gen,evals,gen_feats,explored,expression_subtype random forest balanced accuracy_min,expression_subtype random forest balanced accuracy_avg,expression_subtype random forest balanced accuracy_max,expression_subtype random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
543,500,1029,17584,0.14285714285714285,0.7753251479925585,0.8910772415262355,0.13211435343488628,0.022727272727272728,0.10811405780586891,1.0,0.11396611245193145
544,500,1040,17584,0.14285714285714285,0.7753417949165604,0.8910772415262355,0.13212317388549397,0.022727272727272728,0.10811405780586891,1.0,0.11396611245193145
545,500,1042,17584,0.14285714285714285,0.7749395209026124,0.8910772415262355,0.13218264337460664,0.022727272727272728,0.10846527731806405,1.0,0.11397814760285091
546,500,986,17584,0.14285714285714285,0.7749523580890338,0.8910772415262355,0.13217743848074998,0.022727272727272728,0.10846527731806405,1.0,0.11397814760285091
547,500,1006,17584,0.14285714285714285,0.7746949001279786,0.8910772415262355,0.13198032391940945,0.022727272727272728,0.10875615212952708,1.0,0.11394101379051753
548,500,997,17584,0.14285714285714285,0.7744511462070459,0.8910772415262355,0.1317208502611228,0.022727272727272728,0.10904639790525672,1.0,0.11385943983998524
549,500,992,17584,0.14285714285714285,0.7746270790393917,0.8910772415262355,0.13174302902139878,0.022727272727272728,0.10895750901636785,1.0,0.11388381362266145
550,500,977,17584,0.14285714285714285,0.7749122281759184,0.8910772415262355,0.13173862687137666,0.022727272727272728,0.10876156307042188,1.0,0.11394031373992021
551,500,997,17584,0.14285714285714285,0.7746458790917325,0.8910772415262355,0.13172500507840285,0.022727272727272728,0.10898821077075381,1.0,0.11386359765067011
552,500,988,17584,0.14285714285714285,0.7749452737176499,0.8910772415262355,0.13176009726242394,0.022727272727272728,0.10879376632630937,1.0,0.1139190878447369
553,500,1027,17584,0.14285714285714285,0.7752854166305672,0.8910772415262355,0.13177188411820634,0.022727272727272728,0.10851598854853158,1.0,0.11394696156763655
554,500,992,17584,0.14285714285714285,0.7756935923961473,0.8910772415262355,0.13171962370977983,0.022727272727272728,0.10821122664376967,1.0,0.1139056425152173
555,500,977,17584,0.14285714285714285,0.7757954454788781,0.8910772415262355,0.13137035260440705,0.022727272727272728,0.10821122664376967,1.0,0.1139056425152173
556,500,1020,17584,0.14285714285714285,0.7763562798481151,0.8910772415262355,0.13116130991352912,0.022727272727272728,0.10776385822271704,1.0,0.1137870856954301
557,500,1047,17584,0.14285714285714285,0.7763562798481151,0.8910772415262355,0.13116130991352912,0.022727272727272728,0.10776385822271704,1.0,0.1137870856954301
558,500,1005,17585,0.14285714285714285,0.7763753600498795,0.8910772415262355,0.13115045248599352,0.022727272727272728,0.10776385822271704,1.0,0.1137870856954301
559,500,1015,17585,0.14285714285714285,0.7764005984349812,0.8910772415262355,0.13114659532297854,0.022727272727272728,0.10776385822271704,1.0,0.1137870856954301
560,500,1028,17585,0.14285714285714285,0.7764056675567351,0.8910772415262355,0.13112823436074938,0.022727272727272728,0.10776385822271704,1.0,0.1137870856954301
561,500,987,17585,0.14285714285714285,0.7764056675567351,0.8910772415262355,0.13112823436074938,0.022727272727272728,0.10776385822271704,1.0,0.1137870856954301
562,500,1018,17585,0.14285714285714285,0.7764300115034941,0.8910772415262355,0.13107781704138072,0.022727272727272728,0.10776385822271704,1.0,0.1137870856954301
563,500,1027,17585,0.14285714285714285,0.7764432595493342,0.8910772415262355,0.13107012722800715,0.022727272727272728,0.10776385822271704,1.0,0.1137870856954301
564,500,1005,17585,0.14285714285714285,0.7764799177268376,0.8910772415262355,0.13106348675394397,0.022727272727272728,0.10776385822271704,1.0,0.1137870856954301
565,500,1033,17585,0.14285714285714285,0.7764804315336158,0.8910772415262355,0.13106359503132886,0.022727272727272728,0.10776385822271704,1.0,0.1137870856954301
566,500,1023,17585,0.14285714285714285,0.7772739382869939,0.8910772415262355,0.13045869159707044,0.022727272727272728,0.10714370318395736,1.0,0.11340033651482749
567,500,996,17585,0.14285714285714285,0.7773428638514562,0.8910772415262355,0.13047334483406278,0.022727272727272728,0.10715778302262885,1.0,0.1133907727266597
568,500,1004,17585,0.14285714285714285,0.7784758009271199,0.8910772415262355,0.12877310672720227,0.022727272727272728,0.10620323756808338,1.0,0.11208105633773387
569,500,1008,17585,0.14285714285714285,0.7785236518521522,0.8910772415262355,0.12875024783602865,0.022727272727272728,0.10620323756808338,1.0,0.11208105633773387
570,500,1022,17585,0.14285714285714285,0.7774673218693183,0.8910772415262355,0.1304969791030374,0.022727272727272728,0.10707114443599026,1.0,0.1134453808247605
571,500,1004,17585,0.14285714285714285,0.7785919091554231,0.8910772415262355,0.12879038591687714,0.022727272727272728,0.1061218522866981,1.0,0.112131808101347
572,500,1026,17585,0.14285714285714285,0.7785919091554231,0.8910772415262355,0.12879038591687714,0.022727272727272728,0.1061218522866981,1.0,0.112131808101347
573,500,1008,17585,0.14285714285714285,0.7786250909605668,0.8910772415262355,0.12877282324395015,0.022727272727272728,0.10612590634075215,1.0,0.11212891172472343
574,500,1000,17585,0.14285714285714285,0.7786686729987904,0.8910772415262355,0.1287558524187906,0.022727272727272728,0.10612590634075215,1.0,0.11212891172472343
575,500,1005,17585,0.14285714285714285,0.7774613807320332,0.8910772415262355,0.13125120183565184,0.022727272727272728,0.10701479522964105,1.0,0.11347802255797702
576,500,1004,17585,0.14285714285714285,0.7776673460836407,0.8910772415262355,0.13052752471894952,0.022727272727272728,0.10702276971129975,1.0,0.11347249125128389
577,500,1032,17585,0.14285714285714285,0.7777043647838205,0.8910772415262355,0.13045129455698415,0.022727272727272728,0.10702276971129975,1.0,0.11347249125128389
578,500,1017,17585,0.14285714285714285,0.7788335564089366,0.8910772415262355,0.12875021848992063,0.022727272727272728,0.10616210625195208,1.0,0.11210741314115785
579,500,1017,17585,0.14285714285714285,0.7788530255990902,0.8910772415262355,0.128738778321645,0.022727272727272728,0.10616210625195208,1.0,0.11210741314115785
580,500,990,17585,0.14285714285714285,0.7788941012440092,0.8910772415262355,0.12875695136254228,0.019230769230769232,0.10616284767465356,1.0,0.11210792328370388
581,500,1020,17585,0.14285714285714285,0.7788957094210455,0.8910772415262355,0.12875734446397719,0.019230769230769232,0.10616284767465356,1.0,0.11210792328370388
582,500,1022,17585,0.14285714285714285,0.7789018036243897,0.8910772415262355,0.12876125267312172,0.019230769230769232,0.10616704215253224,1.0,0.11210494067959516
583,500,1006,17585,0.14285714285714285,0.778905415241145,0.8910772415262355,0.12876292845306245,0.019230769230769232,0.10616704215253224,1.0,0.11210494067959516
584,500,1003,17585,0.14285714285714285,0.7789702432025574,0.8910772415262355,0.12843373485904216,0.019230769230769232,0.1062067246922148,1.0,0.11208350464472108
585,500,1039,17585,0.14285714285714285,0.7789770409366316,0.8910772415262355,0.128435206721148,0.019230769230769232,0.1062067246922148,1.0,0.11208350464472108
586,500,992,17586,0.14285714285714285,0.7789992326672712,0.8910772415262355,0.12844643679114431,0.019230769230769232,0.10620672469221479,1.0,0.11208350464472108
587,500,1020,17586,0.14285714285714285,0.7789992326672712,0.8910772415262355,0.12844643679114431,0.019230769230769232,0.10620672469221479,1.0,0.11208350464472108
588,500,992,17586,0.14285714285714285,0.7790071943673114,0.8910772415262355,0.12845133912175746,0.019230769230769232,0.10620874082124704,1.0,0.11208216538285182
589,500,980,17586,0.14285714285714285,0.7779324321080742,0.8910772415262355,0.1302156383753612,0.019230769230769232,0.10712815724136474,1.0,0.11341628689735836
590,500,1010,17586,0.14285714285714285,0.777939300203231,0.8910772415262355,0.13020140533121813,0.018867924528301886,0.10711183903636728,1.0,0.11342839689660604
591,500,1019,17586,0.14285714285714285,0.7791341713448644,0.8910772415262355,0.12847346148184213,0.019230769230769232,0.10619783817990978,1.0,0.11208992710212146
592,500,992,17586,0.14285714285714285,0.7791469110216471,0.8910772415262355,0.12848190668785409,0.019230769230769232,0.10620168927105227,1.0,0.11208714940338198
593,500,1005,17586,0.14285714285714285,0.7792101303076395,0.8910772415262355,0.12838735740862672,0.019230769230769232,0.10625009619445919,1.0,0.11206103731090794
594,500,1014,17586,0.14285714285714285,0.7792323484214603,0.8910772415262355,0.12838644511958303,0.019230769230769232,0.1062653681972312,1.0,0.11205034434317197
595,500,997,17586,0.14285714285714285,0.7792334501028276,0.8910772415262355,0.1283871488727526,0.019230769230769232,0.1062653681972312,1.0,0.11205034434317197
596,500,1001,17586,0.14285714285714285,0.7792730566508795,0.8910772415262355,0.1284084733893381,0.019230769230769232,0.10623759041945341,1.0,0.112064632735315
597,500,1000,17586,0.14285714285714285,0.7793210928767093,0.8910772415262355,0.1283570235753407,0.019230769230769232,0.10623759041945341,1.0,0.112064632735315
598,500,983,17586,0.14285714285714285,0.7793210928767093,0.8910772415262355,0.1283570235753407,0.019230769230769232,0.10623759041945341,1.0,0.112064632735315
599,500,1023,17586,0.14285714285714285,0.7793218093832119,0.8910772415262355,0.1283574806403561,0.019230769230769232,0.1062405143960616,1.0,0.11206256644133268
600,500,1018,17586,0.14285714285714285,0.7793587899792968,0.8910772415262355,0.12834492077228363,0.019230769230769232,0.10620674816229538,1.0,0.11208341876925823
601,500,995,17586,0.14285714285714285,0.7794157298768437,0.8910772415262355,0.12826722977744817,0.019230769230769232,0.10620674816229538,1.0,0.11208341876925823
602,500,993,17586,0.14285714285714285,0.7794817607315402,0.8910772415262355,0.1282443093035857,0.019230769230769232,0.10620674816229536,1.0,0.11208341876925823
603,500,986,17586,0.14285714285714285,0.7795375147253437,0.8910772415262355,0.12818810278669432,0.019230769230769232,0.10620674816229536,1.0,0.11208341876925823
604,500,1009,17586,0.14285714285714285,0.7795571380495212,0.8910772415262355,0.1281711935845239,0.019230769230769232,0.10620674816229536,1.0,0.11208341876925823
605,500,1032,17586,0.14285714285714285,0.7795356136500536,0.8910772415262355,0.1281484547832745,0.019230769230769232,0.10626071641626363,1.0,0.11205251648830333
606,500,993,17586,0.14285714285714285,0.7796578798347513,0.8910772415262355,0.1281948342192977,0.019230769230769232,0.1061871992901149,1.0,0.1120952315672246
607,500,1015,17586,0.14285714285714285,0.779651429927922,0.8910772415262355,0.12817515198014967,0.019230769230769232,0.10622579578134297,1.0,0.11207346022940251
608,500,983,17586,0.14285714285714285,0.7798198226793919,0.8910772415262355,0.12826241406995553,0.019230769230769232,0.1060281875129765,1.0,0.11218538230043136
609,500,1000,17586,0.14285714285714285,0.779845364139562,0.8910772415262355,0.1282478299160681,0.019230769230769232,0.1060281875129765,1.0,0.11218538230043136
610,500,1023,17586,0.14285714285714285,0.7798511645190829,0.8910772415262355,0.128251321440835,0.019230769230769232,0.1060281875129765,1.0,0.11218538230043136
611,500,1028,17586,0.14285714285714285,0.7799021578015752,0.8910772415262355,0.1282794015200986,0.019230769230769232,0.10597292435508175,1.0,0.11221847301851855
612,500,1002,17586,0.14285714285714285,0.7799033040304255,0.8910772415262355,0.12828010635850604,0.019230769230769232,0.1059841423037997,1.0,0.112210722142369
613,500,1012,17586,0.14285714285714285,0.7799491405201511,0.8910772415262355,0.12828494423588335,0.019230769230769232,0.10595529614995355,1.0,0.1122200426921725
614,500,1029,17586,0.14285714285714285,0.779957136746604,0.8910772415262355,0.12828893818357864,0.019230769230769232,0.10595529614995355,1.0,0.11222004269217249
615,500,1008,17586,0.14285714285714285,0.7799612554019106,0.8910772415262355,0.12828291454109675,0.019230769230769232,0.10595529614995355,1.0,0.11222004269217249
616,500,1028,17586,0.14285714285714285,0.7800396464454379,0.8910772415262355,0.1283061424562351,0.019230769230769232,0.10589279614995353,1.0,0.11225292473963323
617,500,1018,17586,0.14285714285714285,0.7800430817011516,0.8910772415262355,0.1283055584636966,0.019230769230769232,0.10589279614995353,1.0,0.11225292473963323
618,500,1035,17586,0.14285714285714285,0.7800430817011516,0.8910772415262355,0.1283055584636966,0.019230769230769232,0.10589279614995353,1.0,0.11225292473963323
619,500,987,17586,0.14285714285714285,0.78000307555626,0.8910772415262355,0.12828447305763388,0.019230769230769232,0.10595948724807255,1.0,0.11221728297518459
620,500,982,17586,0.14285714285714285,0.7800676673728494,0.8910772415262355,0.12832426155041637,0.018867924528301886,0.1059324407928307,1.0,0.11223960478342822
621,500,1012,17586,0.14285714285714285,0.780125896780078,0.8910772415262355,0.12827842644389598,0.018867924528301886,0.1059324407928307,1.0,0.11223960478342822
622,500,1035,17586,0.14285714285714285,0.7801492870075467,0.8910772415262355,0.1282766976745609,0.018867924528301886,0.1059324407928307,1.0,0.11223960478342822
623,500,1018,17586,0.14285714285714285,0.78020604483489,0.8910772415262355,0.12826792431460593,0.018867924528301886,0.10593244079283072,1.0,0.11223960478342822
624,500,1008,17586,0.14285714285714285,0.7802877029741689,0.8910772415262355,0.12829072949104917,0.018867924528301886,0.10586362358852963,1.0,0.1122742017185454
625,500,995,17586,0.14285714285714285,0.780314186383767,0.8910772415262355,0.1282873703486782,0.018867924528301886,0.10586362358852963,1.0,0.1122742017185454
626,500,1031,17586,0.14285714285714285,0.7804243932075265,0.8910772415262355,0.12816942261977857,0.018867924528301886,0.10584695692186298,1.0,0.11228311139006623
627,500,1011,17586,0.14285714285714285,0.7804542160096454,0.8910772415262355,0.1281633322013068,0.018867924528301886,0.10584042097415056,1.0,0.1122859434895953
628,500,993,17586,0.14285714285714285,0.7804655300112311,0.8910772415262355,0.12817009957042144,0.018867924528301886,0.10581626638477858,1.0,0.11230149183999363
629,500,1002,17586,0.14285714285714285,0.7804839639340801,0.8910772415262355,0.12815269517816136,0.018867924528301886,0.10578645272018229,1.0,0.11232001449745256
630,500,1016,17586,0.14285714285714285,0.7804839639340801,0.8910772415262355,0.12815269517816136,0.018867924528301886,0.10578645272018229,1.0,0.11232001449745256
631,500,1011,17586,0.14285714285714285,0.7805305158044955,0.8910772415262355,0.12817724481771275,0.018867924528301886,0.10580881357859832,1.0,0.11230605917436651
632,500,1030,17586,0.14285714285714285,0.7805441836673095,0.8910772415262355,0.12818422848529765,0.018867924528301886,0.10577881357859832,1.0,0.11232563623719666
633,500,1015,17586,0.14285714285714285,0.7805568156086904,0.8910772415262355,0.1281947927465155,0.018867924528301886,0.10579398451876926,1.0,0.11231893599351345
634,500,996,17586,0.14285714285714285,0.7805856310841346,0.8910772415262355,0.1281931970277792,0.018867924528301886,0.1057559410405084,1.0,0.11233681362779326
635,500,1006,17586,0.14285714285714285,0.7805955853484517,0.8910772415262355,0.1281707696369081,0.018867924528301886,0.10578485753464228,1.0,0.11232230255635735
636,500,1048,17586,0.14285714285714285,0.7806625768419606,0.8910772415262355,0.12819892829970103,0.018867924528301886,0.10569755594734069,1.0,0.11236592690931319
637,500,1024,17586,0.14285714285714285,0.7808029843226947,0.8910772415262355,0.12824499054125685,0.018867924528301886,0.10563614615044702,1.0,0.11238855853780949
638,500,1009,17586,0.14285714285714285,0.7808029843226947,0.8910772415262355,0.12824499054125685,0.018867924528301886,0.10563614615044702,1.0,0.11238855853780949
639,500,1006,17586,0.14285714285714285,0.7808253967616157,0.8910772415262355,0.128127935536368,0.018867924528301886,0.1056988008897621,1.0,0.1123570264678969
640,500,1043,17587,0.14285714285714285,0.7807060681165233,0.8910772415262355,0.12803678488074474,0.018867924528301886,0.10578777776256251,1.0,0.11231624726168221
641,500,1009,17587,0.14285714285714285,0.7809178223403309,0.8910772415262355,0.1281123390558242,0.018867924528301886,0.10567648627627102,1.0,0.1123728743376911
642,500,1011,17587,0.14285714285714285,0.7809536811239112,0.8910772415262355,0.12813719621611083,0.018867924528301886,0.10564968889065011,1.0,0.1123915087069249
643,500,1003,17587,0.14285714285714285,0.7810297202463464,0.8910772415262355,0.12817669099601575,0.018867924528301886,0.10559655796085884,1.0,0.11241990788626653
644,500,992,17587,0.14285714285714285,0.7812963057645955,0.8910772415262355,0.12826340928470847,0.018867924528301886,0.10539187075617164,1.0,0.1125054602051257
645,500,1018,17587,0.14285714285714285,0.7813211999757821,0.8910772415262355,0.12827899833836318,0.018867924528301886,0.10536040222470311,1.0,0.11252637521252991
646,500,1009,17588,0.14285714285714285,0.7813565673575963,0.8910772415262355,0.12824042124708374,0.018867924528301886,0.10536040222470311,1.0,0.11252637521252991
647,500,1020,17588,0.14285714285714285,0.7814559610508244,0.8910772415262355,0.12826207657021485,0.018867924528301886,0.1052556403199412,1.0,0.11255569645137357
648,500,1032,17588,0.14285714285714285,0.7816400453516603,0.8910772415262355,0.12831474441626128,0.018867924528301886,0.10516877867210395,1.0,0.11258576643444183
649,500,1005,17588,0.14285714285714285,0.7814708820858164,0.8910772415262355,0.12829159020958006,0.018867924528301886,0.10527354057686586,1.0,0.11255653387534356
650,500,995,17588,0.14285714285714285,0.7814708820858164,0.8910772415262355,0.12829159020958006,0.018867924528301886,0.10527354057686586,1.0,0.11255653387534356
651,500,1006,17588,0.14285714285714285,0.7818054848154936,0.8910772415262355,0.1283475368463735,0.018867924528301886,0.105034721401999,1.0,0.11264511618957121
652,500,1041,17588,0.14285714285714285,0.7819076420768565,0.8910772415262355,0.1283618271333747,0.018867924528301886,0.104916831981478,1.0,0.11267189195899416
653,500,1039,17588,0.14285714285714285,0.781873565962416,0.8910772415262355,0.12836865580913118,0.018867924528301886,0.10498501379965983,1.0,0.11267370954448219
654,500,993,17588,0.14285714285714285,0.7818991959301711,0.8910772415262355,0.12838096144301658,0.018867924528301886,0.10498501379965984,1.0,0.11267370954448219
655,500,1041,17588,0.14285714285714285,0.781970016273381,0.8910772415262355,0.12837126410553806,0.018867924528301886,0.10491683198147801,1.0,0.11267189195899416
656,500,1012,17588,0.14285714285714285,0.7818768127846354,0.8910772415262355,0.12838683399158055,0.018867924528301886,0.10498501379965984,1.0,0.11267370954448219
657,500,1026,17588,0.14285714285714285,0.7820368936459483,0.8910772415262355,0.12830532704007602,0.018867924528301886,0.10491683198147801,1.0,0.11267189195899416
658,500,1009,17588,0.14285714285714285,0.7819301919984498,0.8910772415262355,0.12832250950430305,0.018867924528301886,0.10495723602188205,1.0,0.11267048375551042
659,500,1038,17588,0.14285714285714285,0.7819662669514609,0.8910772415262355,0.12831428909095197,0.018867924528301886,0.10495723602188205,1.0,0.11267048375551042
660,500,994,17588,0.14285714285714285,0.7822996844137236,0.8910772415262355,0.1282434821855616,0.018867924528301886,0.10472707729172331,1.0,0.11271036096266011
661,500,1014,17588,0.14285714285714285,0.7822649137038586,0.8910772415262355,0.12825507083316126,0.018867924528301886,0.10475485506950111,1.0,0.11271364233198594
662,500,1003,17588,0.14285714285714285,0.7823061865796318,0.8910772415262355,0.12817960748598803,0.018867924528301886,0.10479056935521538,1.0,0.11272288023784453
663,500,1027,17588,0.14285714285714285,0.7816161325645516,0.8910772415262355,0.12803807530094105,0.018867924528301886,0.10533073941906966,1.0,0.11255415222169245
664,500,1028,17588,0.14285714285714285,0.7822564633832105,0.8910772415262355,0.12812179846848393,0.018867924528301886,0.10493010810593835,1.0,0.11265562273827436
665,500,1013,17588,0.14285714285714285,0.7820650591446485,0.8910772415262355,0.1281125167922914,0.018867924528301886,0.10511344143927168,1.0,0.11262833773778345
666,500,1038,17588,0.14285714285714285,0.7821228193459799,0.8910772415262355,0.1279946484263798,0.018867924528301886,0.10511344143927168,1.0,0.11262833773778345
667,500,1046,17588,0.14285714285714285,0.7820403501986606,0.8910772415262355,0.12796308350495286,0.018867924528301886,0.1051965923241467,1.0,0.11258867480575664
668,500,1028,17588,0.14285714285714285,0.7820116325754939,0.8910772415262355,0.12796042350203987,0.018867924528301886,0.10520758133513572,1.0,0.11258564650360149
669,500,1015,17588,0.14285714285714285,0.7821841811785956,0.8910772415262355,0.12802208566205217,0.018867924528301886,0.1050991897267441,1.0,0.11263890103392153
670,500,1022,17588,0.14285714285714285,0.7823778835172719,0.8910772415262355,0.12808173876113843,0.018867924528301886,0.104913369620924,1.0,0.11269734930818391
671,500,1005,17588,0.14285714285714285,0.7823667648108544,0.8910772415262355,0.1281010330468861,0.018867924528301886,0.10494114739870179,1.0,0.11270058514012558
672,500,1005,17588,0.14285714285714285,0.7829058764818045,0.8910772415262355,0.12815948930011103,0.018867924528301886,0.10449956378851351,1.0,0.1128009601128283
673,500,1030,17588,0.14285714285714285,0.7829102593338101,0.8910772415262355,0.12815556360853095,0.018867924528301886,0.10449956378851351,1.0,0.1128009601128283
674,500,1011,17588,0.14285714285714285,0.783232849862096,0.8910772415262355,0.12816583027385645,0.018867924528301886,0.10421751250646223,1.0,0.11282147353304321
675,500,1002,17588,0.14285714285714285,0.7832687579322531,0.8910772415262355,0.12816158028587424,0.018867924528301886,0.10421901400796374,1.0,0.11282045121300634
676,500,991,17588,0.14285714285714285,0.7832687579322531,0.8910772415262355,0.12816158028587424,0.018867924528301886,0.10421901400796374,1.0,0.11282045121300634
677,500,1012,17588,0.14285714285714285,0.7832687579322531,0.8910772415262355,0.12816158028587424,0.018867924528301886,0.10421901400796374,1.0,0.11282045121300634
678,500,1015,17588,0.14285714285714285,0.783270336976099,0.8910772415262355,0.12816239381537683,0.018867924528301886,0.10421901400796374,1.0,0.11282045121300634
679,500,1006,17588,0.14285714285714285,0.7837102532526404,0.8910772415262355,0.12811560720876072,0.018867924528301886,0.10387306806201778,1.0,0.11279141698046773
680,500,1025,17588,0.14285714285714285,0.7818971606250515,0.8910772415262355,0.12802959591487673,0.018867924528301886,0.10537446477430672,1.0,0.11251302415476001
681,500,1039,17588,0.14285714285714285,0.7822139618984502,0.8910772415262355,0.12806754126887754,0.018867924528301886,0.10522149923036557,1.0,0.11259773519074175
682,500,1025,17588,0.14285714285714285,0.7823262346423209,0.8910772415262355,0.12806837943292762,0.018867924528301886,0.10521139822026455,1.0,0.11260490843156809
683,500,1025,17588,0.14285714285714285,0.7824692432537396,0.8910772415262355,0.12811410893134417,0.018867924528301886,0.10509208003844638,1.0,0.11265159843924927
684,500,1009,17588,0.14285714285714285,0.7824206815580655,0.8910772415262355,0.12801745176221185,0.018867924528301886,0.1051655056182658,1.0,0.11262213602435567
685,500,1020,17588,0.14285714285714285,0.7822696731959099,0.8910772415262355,0.12800058082604687,0.018867924528301886,0.10528479523387896,1.0,0.1125992143714382
686,500,1055,17588,0.14285714285714285,0.782514913990874,0.8910772415262355,0.12803638623901967,0.018867924528301886,0.10516464019511926,1.0,0.11265461559125045
687,500,1036,17588,0.14285714285714285,0.782399843713137,0.8910772415262355,0.1279902042308632,0.018867924528301886,0.10523964019511926,1.0,0.11261369629393728
688,500,992,17588,0.14285714285714285,0.7824251504969358,0.8910772415262355,0.1279959358730713,0.018867924528301886,0.1052574973379764,1.0,0.11260762539526285
689,500,1012,17588,0.14285714285714285,0.7826722140631193,0.8910772415262355,0.12805951294111625,0.018867924528301886,0.10508194178242086,1.0,0.1126490172398946
690,500,993,17588,0.14285714285714285,0.7828319007208148,0.8910772415262355,0.12811477177346392,0.018867924528301886,0.10499171621851107,1.0,0.11269399300445604
691,500,987,17588,0.14285714285714285,0.7826825297178346,0.8910772415262355,0.12808363674118647,0.018867924528301886,0.10514148580376453,1.0,0.11263792300405674
692,500,1015,17588,0.14285714285714285,0.7827435148837052,0.8910772415262355,0.1280396926201036,0.018867924528301886,0.10514148580376453,1.0,0.11263792300405674
693,500,1011,17588,0.14285714285714285,0.7828577227575945,0.8910772415262355,0.1280778623499118,0.018867924528301886,0.10504148580376454,1.0,0.112679427266746
694,500,1036,17588,0.14285714285714285,0.7826416904624804,0.8910772415262355,0.12802818853638306,0.018867924528301886,0.10519957438185312,1.0,0.11262220680151126
695,500,1020,17588,0.14285714285714285,0.7829516764916316,0.8910772415262355,0.12813069193007987,0.018867924528301886,0.10495951444179318,1.0,0.11273074689716911
696,500,1051,17588,0.14285714285714285,0.7829259388552223,0.8910772415262355,0.12813267903809206,0.018867924528301886,0.10498173666401539,1.0,0.11273086220233841
697,500,1018,17588,0.14285714285714285,0.7831724482856055,0.8910772415262355,0.1281687420127362,0.018867924528301886,0.10475015615302312,1.0,0.11277914161401446
698,500,1043,17588,0.14285714285714285,0.7833272472198227,0.8910772415262355,0.128206599532869,0.018867924528301886,0.10466357606644303,1.0,0.11280634762296404
699,500,1021,17588,0.14285714285714285,0.783421711218555,0.8910772415262355,0.1281882679370835,0.018867924528301886,0.10457786178072874,1.0,0.1127935756942269
700,500,1006,17588,0.14285714285714285,0.7834942447197438,0.8910772415262355,0.1281673965623491,0.018867924528301886,0.10454452844739541,1.0,0.11279738628673591
701,500,1038,17588,0.14285714285714285,0.7834285412007169,0.8910772415262355,0.12817170208977985,0.018867924528301886,0.10462786178072875,1.0,0.11279707634380964
702,500,1013,17588,0.14285714285714285,0.783670618359022,0.8910772415262355,0.1282223030535564,0.018867924528301886,0.10442331632618328,1.0,0.11285266482370543
703,500,990,17588,0.14285714285714285,0.7835181641015354,0.8910772415262355,0.12819971302968033,0.018867924528301886,0.10454813595100292,1.0,0.11282595313657191
704,500,1023,17588,0.14285714285714285,0.782800227393741,0.8910772415262355,0.12805473960324365,0.018867924528301886,0.10521106466548798,1.0,0.11261253263492572
705,500,1040,17588,0.14285714285714285,0.7827979694179551,0.8910772415262355,0.12805820632983683,0.018867924528301886,0.10519757260199591,1.0,0.11262681282516196
706,500,1036,17588,0.14285714285714285,0.7828874940170608,0.8910772415262355,0.1280886753319473,0.018867924528301886,0.10516423926866258,1.0,0.11264067710494671
707,500,1029,17588,0.14285714285714285,0.7828746053502849,0.8910772415262355,0.1280781807209551,0.019230769230769232,0.10518412615862406,1.0,0.11262895485612694
708,500,1049,17588,0.14285714285714285,0.7829472007756344,0.8910772415262355,0.1280864157120291,0.019230769230769232,0.10514603092052884,1.0,0.11263642838468131
709,500,1032,17588,0.14285714285714285,0.7830597630358702,0.8910772415262355,0.1280933615176783,0.019230769230769232,0.10511745949195739,1.0,0.11265282776026918
710,500,1010,17588,0.14285714285714285,0.783285104646892,0.8910772415262355,0.12807664458864612,0.019230769230769232,0.10498564131013921,1.0,0.11266478537362468
711,500,1009,17588,0.14285714285714285,0.7836074311386736,0.8910772415262355,0.12819919821993164,0.019230769230769232,0.10475331807781599,1.0,0.11276421628829301
712,500,1013,17588,0.14285714285714285,0.7836310001434544,0.8910772415262355,0.12819140775870988,0.019230769230769232,0.104703318077816,1.0,0.1127607702479932
713,500,1042,17588,0.14285714285714285,0.7837081855837369,0.8910772415262355,0.12821661222383715,0.019230769230769232,0.10469881960471286,1.0,0.11278083106333334
714,500,1013,17588,0.14285714285714285,0.7838493904960083,0.8910772415262355,0.12820281952015086,0.019230769230769232,0.10461310531899858,1.0,0.11276808303301888
715,500,998,17588,0.14285714285714285,0.7838400542762866,0.8910772415262355,0.12827866304238697,0.019230769230769232,0.1046461880257655,1.0,0.1128112533791675
716,500,1022,17588,0.14285714285714285,0.7839135842287083,0.8910772415262355,0.12824833419265302,0.019230769230769232,0.1046461880257655,1.0,0.1128112533791675
717,500,1047,17588,0.14285714285714285,0.7839135842287083,0.8910772415262355,0.12824833419265302,0.019230769230769232,0.1046461880257655,1.0,0.1128112533791675
718,500,1079,17588,0.14285714285714285,0.784185378255921,0.8910772415262355,0.1283020317662624,0.018867924528301886,0.1044339238748221,1.0,0.11287258789698443
719,500,1038,17588,0.14285714285714285,0.7844876570721507,0.8910772415262355,0.1283193658618469,0.018867924528301886,0.10420881564971388,1.0,0.11290796480363571
720,500,1038,17588,0.14285714285714285,0.7844876570721507,0.8910772415262355,0.1283193658618469,0.018867924528301886,0.10420881564971388,1.0,0.11290796480363571
721,500,1047,17588,0.14285714285714285,0.7848081144207903,0.8910772415262355,0.12831186497796213,0.018867924528301886,0.1039326251735234,1.0,0.11292374549783872
722,500,1033,17588,0.14285714285714285,0.7855472105288231,0.8910772415262355,0.12799420201965847,0.018867924528301886,0.1033326251735234,1.0,0.11271038748699642
723,500,1014,17588,0.14285714285714285,0.7863239837907502,0.8910772415262355,0.1273200563424599,0.018867924528301886,0.1027349240240981,1.0,0.11228069361001256
