gen,evals,gen_feats,explored,expression_subtype random forest balanced accuracy_min,expression_subtype random forest balanced accuracy_avg,expression_subtype random forest balanced accuracy_max,expression_subtype random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
541,500,1040,17877,0.14285714285714285,0.7873849678773406,0.8836028165853417,0.12375125977476442,0.023809523809523808,0.10287827184738396,1.0,0.11019403754781484
542,500,1024,17878,0.14285714285714285,0.7873849678773406,0.8836028165853417,0.12375125977476442,0.023809523809523808,0.10287827184738396,1.0,0.11019403754781484
543,500,1024,17878,0.14285714285714285,0.7874551325356619,0.8836028165853417,0.12378934090002187,0.023809523809523808,0.10285879132790345,1.0,0.11020504781977768
544,500,1062,17878,0.14285714285714285,0.7874972834162148,0.8836028165853417,0.1238053994880009,0.023809523809523808,0.10281806734600299,1.0,0.11022507296566515
545,500,1027,17878,0.14285714285714285,0.7875987174347598,0.8836028165853417,0.12382867197207645,0.023809523809523808,0.1027842243773774,1.0,0.11024390521364613
546,500,1064,17878,0.14285714285714285,0.7876181228847041,0.8836028165853417,0.12383705538819892,0.023809523809523808,0.10280149645714948,1.0,0.11023333567629841
547,500,1043,17878,0.14285714285714285,0.787652524375353,0.8836028165853417,0.12380600738711339,0.023809523809523808,0.10277371867937171,1.0,0.11024698680545524
548,500,1044,17878,0.14285714285714285,0.787652524375353,0.8836028165853417,0.12380600738711339,0.023809523809523808,0.10277371867937171,1.0,0.11024698680545524
549,500,1045,17879,0.14285714285714285,0.7876781657855886,0.8836028165853417,0.12382081617440018,0.023809523809523808,0.10278397508962811,1.0,0.11024076457147328
550,500,1050,17879,0.14285714285714285,0.7876880868588305,0.8836028165853417,0.12374701656478214,0.023809523809523808,0.10285534261099565,1.0,0.11019762055011945
551,500,1028,17880,0.14285714285714285,0.7877000209289321,0.8836028165853417,0.1237404542897839,0.023809523809523808,0.10289185638707464,1.0,0.11017577296875605
552,500,1003,17880,0.14285714285714285,0.7877173746316755,0.8836028165853417,0.12374704344969505,0.023809523809523808,0.1029001379605736,1.0,0.11017146226129519
553,500,1017,17880,0.14285714285714285,0.7876556339881216,0.8836028165853417,0.1237159205262127,0.023809523809523808,0.10295861749273735,1.0,0.1101385507941529
554,500,1044,17880,0.14285714285714285,0.7876652096577631,0.8836028165853417,0.12367270482991678,0.023809523809523808,0.10298633829344202,1.0,0.1101225723462919
555,500,1056,17880,0.14285714285714285,0.7876652096577631,0.8836028165853417,0.12367270482991678,0.023809523809523808,0.10298633829344202,1.0,0.1101225723462919
556,500,1028,17880,0.14285714285714285,0.7877198183533715,0.8836028165853417,0.1236192885524391,0.023809523809523808,0.10296346927057298,1.0,0.11013715608967542
557,500,1038,17880,0.14285714285714285,0.7877308662254962,0.8836028165853417,0.12362196975196686,0.023809523809523808,0.10296346927057298,1.0,0.11013715608967542
558,500,1076,17880,0.14285714285714285,0.7877498111228554,0.8836028165853417,0.12362486619896193,0.023809523809523808,0.1029808437879475,1.0,0.11012586012605957
559,500,1043,17880,0.14285714285714285,0.7866007917177984,0.8836028165853417,0.12584209366158236,0.023809523809523808,0.10397210642132165,1.0,0.11146458253766713
560,500,1034,17880,0.14285714285714285,0.7879131209818006,0.8836028165853417,0.1234259988799147,0.023809523809523808,0.10305906294306078,1.0,0.11007798298305506
561,500,1031,17880,0.14285714285714285,0.7878991795662801,0.8836028165853417,0.12341640516050649,0.023809523809523808,0.10307782686517941,1.0,0.11006712012568368
562,500,1042,17880,0.14285714285714285,0.7879321804757271,0.8836028165853417,0.12338312382252632,0.023809523809523808,0.10307782686517941,1.0,0.11006712012568368
563,500,1048,17880,0.14285714285714285,0.787943176726882,0.8836028165853417,0.12338263596486108,0.023809523809523808,0.10307782686517941,1.0,0.11006712012568368
564,500,1027,17880,0.14285714285714285,0.784622231903281,0.8836028165853417,0.1261715286091777,0.023809523809523808,0.10580951811278919,1.0,0.11197760926082215
565,500,1047,17880,0.14285714285714285,0.784529732329097,0.8836028165853417,0.1260533588409125,0.023809523809523808,0.10600249735576844,1.0,0.11194547639067494
566,500,1075,17880,0.14285714285714285,0.7845816792994765,0.8836028165853417,0.1259545949069659,0.023809523809523808,0.10605249735576842,1.0,0.11194836727080741
567,500,1037,17880,0.14285714285714285,0.7848380691346192,0.8836028165853417,0.12599832930525523,0.023809523809523808,0.10587942043269152,1.0,0.11198582963354721
568,500,1036,17880,0.14285714285714285,0.784981981526403,0.8836028165853417,0.12598350988416024,0.023809523809523808,0.10581592836919944,1.0,0.11197384536013329
569,500,1031,17880,0.14285714285714285,0.7840450374536981,0.8836028165853417,0.1257832901242602,0.023809523809523808,0.10657289446337355,1.0,0.11171794487254368
570,500,1017,17881,0.14285714285714285,0.7838803185328932,0.8836028165853417,0.12571611022092366,0.023809523809523808,0.10675699007790393,1.0,0.11165531242194889
571,500,1021,17882,0.14285714285714285,0.7839526421605583,0.8836028165853417,0.12569983606739474,0.023809523809523808,0.10673495459704493,1.0,0.11166936840625598
572,500,1031,17882,0.14285714285714285,0.7839446019668833,0.8836028165853417,0.12568447911755198,0.023809523809523808,0.10676828793037826,1.0,0.11164993884135802
573,500,1034,17882,0.14285714285714285,0.7840164416292501,0.8836028165853417,0.12571389442656358,0.023809523809523808,0.10670543078752112,1.0,0.11167866004604475
574,500,1023,17882,0.14285714285714285,0.7840707401193449,0.8836028165853417,0.12573546971927668,0.023809523809523808,0.10668283819492853,1.0,0.11169135960472672
575,500,1050,17882,0.14285714285714285,0.784154662538835,0.8836028165853417,0.12577498460964592,0.023809523809523808,0.10663504039713072,1.0,0.11172262241367756
576,500,1054,17882,0.14285714285714285,0.7841780469836556,0.8836028165853417,0.12577783865656428,0.023809523809523808,0.10663504039713072,1.0,0.11172262241367756
577,500,1029,17882,0.14285714285714285,0.7841599925903329,0.8836028165853417,0.1257703205311004,0.023809523809523808,0.10673686250934022,1.0,0.11166130894971817
578,500,1056,17882,0.14285714285714285,0.7841599925903329,0.8836028165853417,0.1257703205311004,0.023809523809523808,0.10673686250934022,1.0,0.11166130894971817
579,500,1021,17882,0.14285714285714285,0.7808809979169384,0.8836028165853417,0.12863028869685886,0.023809523809523808,0.10931193984221381,1.0,0.11350723850459575
580,500,1051,17882,0.14285714285714285,0.7812446880503153,0.8836028165853417,0.12851699290147803,0.023809523809523808,0.10910360650888046,1.0,0.1134973716709192
581,500,1031,17883,0.14285714285714285,0.7816810037096305,0.8836028165853417,0.12840228869254386,0.023809523809523808,0.10880360650888046,1.0,0.11345494938570155
582,500,1051,17883,0.14285714285714285,0.781714881504274,0.8836028165853417,0.12834858426968154,0.023809523809523808,0.10880360650888046,1.0,0.11345494938570155
583,500,1022,17883,0.14285714285714285,0.7817569874152436,0.8836028165853417,0.12829156767454986,0.023809523809523808,0.10880360650888046,1.0,0.11345494938570155
584,500,1049,17883,0.14285714285714285,0.7818292160298921,0.8836028165853417,0.1282923291061569,0.023809523809523808,0.10880360650888046,1.0,0.11345494938570155
585,500,1011,17883,0.14285714285714285,0.7824613904038531,0.8836028165853417,0.12786234152468934,0.023809523809523808,0.10842125356770399,1.0,0.11330049655444561
586,500,1051,17883,0.14285714285714285,0.7814232828769154,0.8836028165853417,0.12849359275758165,0.023809523809523808,0.10915096371263153,1.0,0.11347239719297991
587,500,1022,17883,0.14285714285714285,0.7818209972934758,0.8836028165853417,0.12826936701991767,0.023809523809523808,0.10889382085548865,1.0,0.11341189384382484
588,500,1013,17883,0.14285714285714285,0.781895521165164,0.8836028165853417,0.12815720643593903,0.023809523809523808,0.10889382085548865,1.0,0.11341189384382484
589,500,1040,17883,0.14285714285714285,0.7819411159242294,0.8836028165853417,0.12813443122018836,0.023809523809523808,0.10889382085548865,1.0,0.11341189384382484
590,500,1052,17884,0.14285714285714285,0.7819744877016266,0.8836028165853417,0.12812986440717042,0.023809523809523808,0.10889382085548865,1.0,0.11341189384382484
591,500,1016,17884,0.14285714285714285,0.7819818957394582,0.8836028165853417,0.12813206278656775,0.023809523809523808,0.10889382085548865,1.0,0.11341189384382484
592,500,1063,17884,0.14285714285714285,0.7824611046781275,0.8836028165853417,0.12778099492864634,0.023809523809523808,0.10856048752215533,1.0,0.11324147351386374
593,500,1073,17884,0.14285714285714285,0.7831924591106495,0.8836028165853417,0.12717047831066114,0.023809523809523808,0.107977154188822,1.0,0.11283259700956326
594,500,1080,17884,0.14285714285714285,0.7831924591106495,0.8836028165853417,0.12717047831066114,0.023809523809523808,0.107977154188822,1.0,0.11283259700956326
595,500,1017,17884,0.14285714285714285,0.7831930498183967,0.8836028165853417,0.12717057564977088,0.023809523809523808,0.107977154188822,1.0,0.11283259700956326
596,500,1032,17884,0.14285714285714285,0.7832124306640841,0.8836028165853417,0.12716721649801935,0.023809523809523808,0.107977154188822,1.0,0.11283259700956326
597,500,1033,17884,0.14285714285714285,0.783223088335044,0.8836028165853417,0.1271736531163612,0.023809523809523808,0.10797715418882202,1.0,0.11283259700956325
598,500,1026,17884,0.14285714285714285,0.7832309288990121,0.8836028165853417,0.12717612053445113,0.023809523809523808,0.107977154188822,1.0,0.11283259700956325
599,500,1034,17884,0.14285714285714285,0.7843421141804502,0.8836028165853417,0.12546981426902587,0.023809523809523808,0.10704611970606338,1.0,0.11150680316374638
600,500,1040,17885,0.14285714285714285,0.7843421141804502,0.8836028165853417,0.12546981426902587,0.023809523809523808,0.10704611970606338,1.0,0.11150680316374638
601,500,1048,17885,0.14285714285714285,0.7843488630009722,0.8836028165853417,0.12547339638928115,0.023809523809523808,0.10704611970606338,1.0,0.11150680316374638
602,500,1028,17885,0.14285714285714285,0.7844083994538648,0.8836028165853417,0.12541979725674782,0.023809523809523808,0.10704611970606338,1.0,0.11150680316374638
603,500,1034,17885,0.14285714285714285,0.7843983863087051,0.8836028165853417,0.1254101405843814,0.023809523809523808,0.10706884697879064,1.0,0.111492316226217
604,500,1041,17885,0.14285714285714285,0.7844094357080196,0.8836028165853417,0.12541239032997228,0.023809523809523808,0.10706884697879064,1.0,0.111492316226217
605,500,1064,17885,0.14285714285714285,0.7844391036587982,0.8836028165853417,0.12542288378534203,0.023809523809523808,0.10706884697879064,1.0,0.111492316226217
606,500,1020,17885,0.14285714285714285,0.7844454461587521,0.8836028165853417,0.1254260116824728,0.023809523809523808,0.10706884697879064,1.0,0.111492316226217
607,500,1024,17885,0.14285714285714285,0.781029289423105,0.8836028165853417,0.12891137526914442,0.023809523809523808,0.10964275327468757,1.0,0.11333558442520099
608,500,1041,17885,0.14285714285714285,0.7812732782526913,0.8836028165853417,0.12816884011634314,0.023809523809523808,0.10964275327468757,1.0,0.11333558442520099
609,500,1038,17885,0.14285714285714285,0.7812803159428241,0.8836028165853417,0.12817094761611716,0.023809523809523808,0.10964275327468757,1.0,0.11333558442520099
610,500,1036,17885,0.14285714285714285,0.7816218886268378,0.8836028165853417,0.12816325653529587,0.023809523809523808,0.10939637646309336,1.0,0.11334525143199406
611,500,1057,17885,0.14285714285714285,0.7816506999081042,0.8836028165853417,0.12814299805917848,0.023809523809523808,0.10939637646309336,1.0,0.11334525143199406
612,500,1047,17885,0.14285714285714285,0.7813302955180604,0.8836028165853417,0.12823998267678982,0.023809523809523808,0.10962954144625835,1.0,0.11334359899823748
613,500,1031,17885,0.14285714285714285,0.7814053913530603,0.8836028165853417,0.12817585990209832,0.023809523809523808,0.10962954144625835,1.0,0.11334359899823748
614,500,1010,17885,0.14285714285714285,0.7812187028433852,0.8836028165853417,0.1281439684648271,0.023809523809523808,0.10979258492451922,1.0,0.11330695198815426
615,500,1012,17885,0.14285714285714285,0.7814753757442584,0.8836028165853417,0.12814113591225065,0.023809523809523808,0.10963349401542831,1.0,0.11334132650815262
616,500,1035,17885,0.14285714285714285,0.7814928991384762,0.8836028165853417,0.12812727846226082,0.023809523809523808,0.10963349401542831,1.0,0.11334132650815262
617,500,1005,17885,0.14285714285714285,0.7814928991384762,0.8836028165853417,0.12812727846226082,0.023809523809523808,0.10963349401542831,1.0,0.11334132650815262
618,500,1049,17885,0.14285714285714285,0.7814928991384762,0.8836028165853417,0.12812727846226082,0.023809523809523808,0.10963349401542831,1.0,0.11334132650815262
619,500,1028,17885,0.14285714285714285,0.7815164362952743,0.8836028165853417,0.12811213108084477,0.023809523809523808,0.10963349401542831,1.0,0.11334132650815262
620,500,1045,17885,0.14285714285714285,0.7815164362952743,0.8836028165853417,0.12811213108084477,0.023809523809523808,0.10963349401542831,1.0,0.11334132650815262
621,500,1040,17885,0.14285714285714285,0.7815164362952743,0.8836028165853417,0.12811213108084477,0.023809523809523808,0.10963349401542831,1.0,0.11334132650815262
622,500,1052,17885,0.14285714285714285,0.7810569694022368,0.8836028165853417,0.12805741808612953,0.023809523809523808,0.10999891844607014,1.0,0.11327316818790466
623,500,1029,17886,0.14285714285714285,0.7809097096176044,0.8836028165853417,0.1280228581139189,0.023809523809523808,0.11012199536914706,1.0,0.11322879601349833
624,500,1004,17886,0.14285714285714285,0.7811216063205066,0.8836028165853417,0.12808150264723484,0.023809523809523808,0.10999342394057562,1.0,0.11327670467040359
625,500,1043,17886,0.14285714285714285,0.7813384066966875,0.8836028165853417,0.12812101391252106,0.023809523809523808,0.10984342394057563,1.0,0.11330638705813545
626,500,1032,17886,0.14285714285714285,0.781716983280923,0.8836028165853417,0.12805874554104504,0.023809523809523808,0.10962020965486134,1.0,0.11335105453788535
627,500,1043,17886,0.14285714285714285,0.7817525238746812,0.8836028165853417,0.1280630700992125,0.023809523809523808,0.10962020965486134,1.0,0.11335105453788535
628,500,1019,17886,0.14285714285714285,0.7817525238746812,0.8836028165853417,0.1280630700992125,0.023809523809523808,0.10962020965486134,1.0,0.11335105453788535
629,500,1046,17886,0.14285714285714285,0.7813256096553184,0.8836028165853417,0.12801651309863635,0.023809523809523808,0.10995390373855543,1.0,0.11328324771654028
630,500,1032,17886,0.14285714285714285,0.7813013967856041,0.8836028165853417,0.1280225312574078,0.023809523809523808,0.1099816815163332,1.0,0.11328523087044355
631,500,1017,17886,0.14285714285714285,0.7814203987246175,0.8836028165853417,0.12802004319117263,0.023809523809523808,0.10991349969815138,1.0,0.11328643039770543
632,500,1027,17886,0.14285714285714285,0.781391754690203,0.8836028165853417,0.12793777043363344,0.023809523809523808,0.1099816815163332,1.0,0.11328523087044357
633,500,1064,17886,0.14285714285714285,0.781483324920504,0.8836028165853417,0.127925736462351,0.023809523809523808,0.1099316815163332,1.0,0.11328410833617102
634,500,1050,17886,0.14285714285714285,0.7812438376196248,0.8836028165853417,0.12789421378243757,0.023809523809523808,0.11012698066163235,1.0,0.1132399872440179
635,500,1052,17886,0.14285714285714285,0.781122565942464,0.8836028165853417,0.1278429389147526,0.023809523809523808,0.11023528171730182,1.0,0.11320092423174519
636,500,1061,17886,0.14285714285714285,0.7811273315379345,0.8836028165853417,0.1278450963946855,0.023809523809523808,0.11023528171730182,1.0,0.11320092423174519
637,500,1046,17886,0.14285714285714285,0.7812116864709746,0.8836028165853417,0.12787688416576065,0.023809523809523808,0.11017242457444468,1.0,0.11323117664305117
638,500,1058,17886,0.14285714285714285,0.7811746655954521,0.8836028165853417,0.12784916283563638,0.023809523809523808,0.11022575790777801,1.0,0.11320438897466104
639,500,1010,17886,0.14285714285714285,0.7811675531891015,0.8836028165853417,0.12784518087366645,0.023809523809523808,0.11023528171730182,1.0,0.11320092423174519
640,500,1014,17887,0.14285714285714285,0.7811682736506339,0.8836028165853417,0.12784407507021803,0.023809523809523808,0.11023528171730182,1.0,0.11320092423174519
641,500,1053,17887,0.14285714285714285,0.7812546683119479,0.8836028165853417,0.12787890826651346,0.023809523809523808,0.11019768773233941,1.0,0.11321692578953182
642,500,1058,17887,0.14285714285714285,0.7813739306200235,0.8836028165853417,0.1279220030801827,0.023809523809523808,0.11009920288385458,1.0,0.11325507267989704
643,500,1018,17888,0.14285714285714285,0.7814248713220303,0.8836028165853417,0.127917452709559,0.023809523809523808,0.11007698066163235,1.0,0.11325596202312203
644,500,1036,17888,0.14285714285714285,0.7815172038381634,0.8836028165853417,0.12794118447259115,0.023809523809523808,0.11000198066163235,1.0,0.11327502529632073
645,500,1036,17888,0.14285714285714285,0.7814204952536357,0.8836028165853417,0.12792688743050892,0.023809523809523808,0.11007698066163235,1.0,0.11325596202312203
646,500,1053,17888,0.14285714285714285,0.7814692561105105,0.8836028165853417,0.1278231487240682,0.023809523809523808,0.11007698066163235,1.0,0.11325596202312203
647,500,1051,17888,0.14285714285714285,0.7816672503454252,0.8836028165853417,0.12785778213325746,0.023809523809523808,0.10996031399496568,1.0,0.11329632021259567
648,500,1047,17889,0.14285714285714285,0.781699868972158,0.8836028165853417,0.1278700718013842,0.023809523809523808,0.10996031399496568,1.0,0.11329632021259567
649,500,1039,17889,0.14285714285714285,0.7818046161350641,0.8836028165853417,0.12762822681679645,0.023809523809523808,0.1099831830178347,1.0,0.11328073066657787
650,500,1014,17889,0.14285714285714285,0.7820234812954995,0.8836028165853417,0.12767980883273244,0.023809523809523808,0.10981010609475779,1.0,0.11332375596682268
651,500,1036,17889,0.14285714285714285,0.7820660316200713,0.8836028165853417,0.12767941740638378,0.023809523809523808,0.10981010609475778,1.0,0.11332375596682268
652,500,1036,17889,0.14285714285714285,0.7820752172339945,0.8836028165853417,0.1276811936809604,0.023809523809523808,0.10981010609475778,1.0,0.11332375596682268
653,500,1059,17889,0.14285714285714285,0.7820752172339945,0.8836028165853417,0.1276811936809604,0.023809523809523808,0.10981010609475778,1.0,0.11332375596682268
654,500,1021,17889,0.14285714285714285,0.7823737484956587,0.8836028165853417,0.12769694529181663,0.023809523809523808,0.10960131488596656,1.0,0.11335884215881964
655,500,1056,17889,0.14285714285714285,0.7813209996024412,0.8836028165853417,0.12742969456114103,0.023809523809523808,0.11048452802531561,1.0,0.11306969948870235
656,500,1017,17889,0.14285714285714285,0.7812692039007614,0.8836028165853417,0.1274147242507672,0.023809523809523808,0.11049286135864896,1.0,0.11306631617378132
657,500,1033,17889,0.14285714285714285,0.7813480192566314,0.8836028165853417,0.12744116914021578,0.023809523809523808,0.11046479118321036,1.0,0.11307893460099865
658,500,1047,17889,0.14285714285714285,0.7814274292920607,0.8836028165853417,0.12742493600167995,0.023809523809523808,0.11042738516817274,1.0,0.11308220267573003
659,500,1060,17889,0.14285714285714285,0.7814505301411097,0.8836028165853417,0.12743159117465105,0.023809523809523808,0.11043837417916177,1.0,0.11307867926197357
660,500,1036,17889,0.14285714285714285,0.7814202627026416,0.8836028165853417,0.12743016270892482,0.023809523809523808,0.11046299100377859,1.0,0.11307142884645924
661,500,1074,17889,0.14285714285714285,0.7816286034058539,0.8836028165853417,0.12748359208772872,0.023809523809523808,0.11033195652101997,1.0,0.11312142986370316
662,500,1034,17889,0.14285714285714285,0.7817204622750089,0.8836028165853417,0.1274388106440432,0.023809523809523808,0.11029279290685637,1.0,0.1131334796410864
663,500,1051,17889,0.14285714285714285,0.7816745289091767,0.8836028165853417,0.12740061131647165,0.023809523809523808,0.11033088814495158,1.0,0.1131155747257538
664,500,1041,17889,0.14285714285714285,0.7817518099876165,0.8836028165853417,0.12744105343876255,0.023809523809523808,0.11029755481161825,1.0,0.11313471101130482
665,500,1048,17889,0.14285714285714285,0.7818482158906968,0.8836028165853417,0.12744538355059473,0.023809523809523808,0.11025715077121422,1.0,0.11313802059627111
666,500,1017,17889,0.14285714285714285,0.7816904278700262,0.8836028165853417,0.12739959261552677,0.023809523809523808,0.11038975150381494,1.0,0.11308983321420465
667,500,1062,17889,0.14285714285714285,0.7817155734163095,0.8836028165853417,0.12736202822407527,0.023809523809523808,0.11038975150381494,1.0,0.11308983321420465
668,500,1032,17889,0.14285714285714285,0.7817155734163095,0.8836028165853417,0.12736202822407527,0.023809523809523808,0.11038975150381494,1.0,0.11308983321420465
669,500,1050,17889,0.14285714285714285,0.7817745034937751,0.8836028165853417,0.127388026669108,0.023809523809523808,0.11035800547206892,1.0,0.11310299288520602
670,500,1050,17889,0.14285714285714285,0.7818832883392759,0.8836028165853417,0.12742341797007833,0.023809523809523808,0.1102817428458063,1.0,0.11314039164190078
671,500,1037,17889,0.14285714285714285,0.7816988404154868,0.8836028165853417,0.12729053845473626,0.023809523809523808,0.11046069541497626,1.0,0.11306233208711086
672,500,1042,17889,0.14285714285714285,0.7815937711540073,0.8836028165853417,0.12726723546157157,0.023809523809523808,0.11057568694518517,1.0,0.11302517336291618
673,500,1065,17889,0.14285714285714285,0.7815539415458631,0.8836028165853417,0.12724175665588258,0.023809523809523808,0.11062190543258013,1.0,0.11299927340650867
674,500,1030,17889,0.14285714285714285,0.7815891661484081,0.8836028165853417,0.1272508098611991,0.023809523809523808,0.11060952153165134,1.0,0.11300528859063559
675,500,1022,17889,0.14285714285714285,0.7816316703915691,0.8836028165853417,0.12727321282712073,0.023809523809523808,0.11055688995270396,1.0,0.11303840259949552
676,500,1017,17889,0.14285714285714285,0.7816180012969086,0.8836028165853417,0.12726606260323728,0.023809523809523808,0.11057913192126173,1.0,0.11301744069979036
677,500,1029,17889,0.14285714285714285,0.7816198075945158,0.8836028165853417,0.12726635514168383,0.023809523809523808,0.11057913192126173,1.0,0.11301744069979036
678,500,1042,17889,0.14285714285714285,0.7816198075945158,0.8836028165853417,0.12726635514168383,0.023809523809523808,0.11057913192126173,1.0,0.11301744069979036
679,500,1013,17889,0.14285714285714285,0.7816245327600162,0.8836028165853417,0.12726935630245534,0.023809523809523808,0.11056910685860509,1.0,0.11302280260402371
680,500,1010,17889,0.14285714285714285,0.7816376483742765,0.8836028165853417,0.12727601321725546,0.023809523809523808,0.11056910685860509,1.0,0.11302280260402371
681,500,1033,17889,0.14285714285714285,0.781559000935152,0.8836028165853417,0.12724029035212614,0.023809523809523808,0.11062771491721315,1.0,0.11299773964247203
682,500,1032,17889,0.14285714285714285,0.7816540461080109,0.8836028165853417,0.12727195094000635,0.023809523809523808,0.11055195734145558,1.0,0.11302870671913899
683,500,1081,17889,0.14285714285714285,0.7816109344545144,0.8836028165853417,0.12721630211639018,0.023809523809523808,0.11062771491721315,1.0,0.11299773964247203
684,500,1028,17889,0.14285714285714285,0.78169253543657,0.8836028165853417,0.12720703481831502,0.023809523809523808,0.11056819110768934,1.0,0.11302620814605405
685,500,1020,17889,0.14285714285714285,0.7817588133005973,0.8836028165853417,0.12723864867003554,0.023809523809523808,0.1105135873780856,1.0,0.11305029817870939
686,500,1040,17889,0.14285714285714285,0.7817780084598758,0.8836028165853417,0.1272348394243683,0.023809523809523808,0.11053220209670032,1.0,0.11304175411971396
687,500,1026,17889,0.14285714285714285,0.7820572907567949,0.8836028165853417,0.127299487242013,0.023809523809523808,0.11034458948408772,1.0,0.11311614375449147
688,500,1041,17889,0.14285714285714285,0.7818013943158082,0.8836028165853417,0.12721546832289216,0.023809523809523808,0.11053125615075439,1.0,0.1130474268124836
689,500,1064,17889,0.14285714285714285,0.7820606528005953,0.8836028165853417,0.12729886405518712,0.023809523809523808,0.11033390165339989,1.0,0.1131224963650191
690,500,1015,17889,0.14285714285714285,0.7818458781646375,0.8836028165853417,0.12721173337211442,0.023809523809523808,0.1105422451617434,1.0,0.11304389221750331
691,500,1004,17889,0.14285714285714285,0.7818876934969983,0.8836028165853417,0.12721013051768992,0.023809523809523808,0.11056010230460053,1.0,0.1130370067416437
692,500,1042,17889,0.14285714285714285,0.7820791350699579,0.8836028165853417,0.12726907685070774,0.023809523809523808,0.11038361943074924,1.0,0.11309498054666935
693,500,1036,17889,0.14285714285714285,0.782138821570637,0.8836028165853417,0.12730023180337227,0.023809523809523808,0.11036531279459365,1.0,0.11310506773512409
694,500,988,17889,0.14285714285714285,0.782236652580859,0.8836028165853417,0.12728604232895338,0.023809523809523808,0.11029864612792697,1.0,0.11312098022405362
695,500,1075,17889,0.14285714285714285,0.7822499709477332,0.8836028165853417,0.12730672777150512,0.023809523809523808,0.11027864612792698,1.0,0.11314234368669436
696,500,1041,17889,0.14285714285714285,0.7821503157709453,0.8836028165853417,0.12727618696391743,0.023809523809523808,0.11037471450399534,1.0,0.11310754971459443
697,500,1034,17889,0.14285714285714285,0.7821392069398969,0.8836028165853417,0.12728230817871966,0.023809523809523808,0.11040268653196737,1.0,0.11310100272276673
698,500,1001,17889,0.14285714285714285,0.7821273764879384,0.8836028165853417,0.12728114665791201,0.023809523809523808,0.11042086835014919,1.0,0.11309859821213666
699,500,1034,17890,0.14285714285714285,0.7821414018709221,0.8836028165853417,0.1272801870026167,0.023809523809523808,0.11042086835014919,1.0,0.11309859821213666
700,500,1018,17890,0.14285714285714285,0.7820678073585007,0.8836028165853417,0.12724697522121053,0.023809523809523808,0.11047326589539572,1.0,0.11307147440278668
701,500,1032,17890,0.14285714285714285,0.7820966484940882,0.8836028165853417,0.1272659863276719,0.023809523809523808,0.11046585988035812,1.0,0.11307893710826789
702,500,1042,17890,0.14285714285714285,0.7819834594754268,0.8836028165853417,0.12721897315993327,0.023809523809523808,0.11053970603420427,1.0,0.11304494648608068
703,500,1048,17890,0.14285714285714285,0.7820763463656178,0.8836028165853417,0.1272576484535783,0.023809523809523808,0.11047684889134714,1.0,0.11307540985366776
704,500,1031,17891,0.14285714285714285,0.7819860364821846,0.8836028165853417,0.1272199426699452,0.023809523809523808,0.11052731646299116,1.0,0.11305162429002719
705,500,1042,17891,0.14285714285714285,0.7820448480625956,0.8836028165853417,0.12718844879833682,0.023809523809523808,0.11054491044795357,1.0,0.11304708810316724
706,500,1018,17891,0.14285714285714285,0.7820733265549605,0.8836028165853417,0.12718352630182894,0.023809523809523808,0.11054491044795357,1.0,0.11304708810316724
707,500,1040,17891,0.14285714285714285,0.7821437612839145,0.8836028165853417,0.12718939482758695,0.023809523809523808,0.11051059672246336,1.0,0.11306538450646027
708,500,1042,17891,0.14285714285714285,0.782207032382729,0.8836028165853417,0.12720278598019588,0.023809523809523808,0.11052087450024115,1.0,0.11306176720507483
709,500,1015,17891,0.14285714285714285,0.7823062498742201,0.8836028165853417,0.12725901412032178,0.023809523809523808,0.11047308997482505,1.0,0.113092013827854
710,500,1036,17891,0.14285714285714285,0.7823368240386708,0.8836028165853417,0.1272729759381877,0.023809523809523808,0.11044925547599055,1.0,0.1131022778465981
711,500,1034,17891,0.14285714285714285,0.7823137551794912,0.8836028165853417,0.12726336117245923,0.023809523809523808,0.11047599344390498,1.0,0.11308848900614032
712,500,1023,17891,0.14285714285714285,0.7822448433341813,0.8836028165853417,0.12722141070624837,0.023809523809523808,0.11055291652082806,1.0,0.1130525535381375
713,500,1044,17891,0.14285714285714285,0.7823938922173559,0.8836028165853417,0.12727402530628415,0.023809523809523808,0.11045999473672981,1.0,0.11309584170242168
714,500,1031,17891,0.14285714285714285,0.7823994207937255,0.8836028165853417,0.12727633373721167,0.023809523809523808,0.11047001979938645,1.0,0.11309049293355061
715,500,1011,17891,0.14285714285714285,0.7824488218983117,0.8836028165853417,0.12730227755241583,0.023809523809523808,0.11045171316323084,1.0,0.11310059450714295
716,500,1028,17891,0.14285714285714285,0.7824468834596362,0.8836028165853417,0.1272805980778095,0.023809523809523808,0.11046837982989752,1.0,0.11309107062052717
717,500,1052,17891,0.14285714285714285,0.7824799359984443,0.8836028165853417,0.12729876662696135,0.023809523809523808,0.11043289595892976,1.0,0.11311281913168117
718,500,1047,17891,0.14285714285714285,0.7824488615381147,0.8836028165853417,0.12728186408362574,0.023809523809523808,0.11045052268704036,1.0,0.11309793832279393
719,500,1055,17891,0.14285714285714285,0.7824922989669079,0.8836028165853417,0.1273030403597106,0.023809523809523808,0.11043052268704037,1.0,0.11310951009430631
720,500,1025,17891,0.14285714285714285,0.7824432917248261,0.8836028165853417,0.127278124799011,0.023809523809523808,0.11046411917826843,1.0,0.11309180582150989
