gen,evals,gen_feats,explored,expression_subtype random forest balanced accuracy_min,expression_subtype random forest balanced accuracy_avg,expression_subtype random forest balanced accuracy_max,expression_subtype random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
722,500,1068,17566,0.14285714285714285,0.8009416852885809,0.8993387210099247,0.13238944932692742,0.021739130434782608,0.10467089130861551,1.0,0.11298525650212056
723,500,1060,17566,0.14285714285714285,0.8009495930308169,0.8993387210099247,0.13239222742027532,0.021739130434782608,0.10467089130861551,1.0,0.11298525650212056
724,500,1069,17566,0.14285714285714285,0.7997934680038338,0.8993387210099247,0.1343440287674078,0.021739130434782608,0.10559089130861551,1.0,0.11431984668832496
725,500,1030,17566,0.14285714285714285,0.7998407409208144,0.8993387210099247,0.1342861837445206,0.021739130434782608,0.10559089130861551,1.0,0.11431984668832496
726,500,1032,17566,0.14285714285714285,0.7998407409208144,0.8993387210099247,0.1342861837445206,0.021739130434782608,0.10559089130861551,1.0,0.11431984668832496
727,500,1056,17566,0.14285714285714285,0.8010392902461881,0.8993387210099247,0.13235734560186224,0.021739130434782608,0.10463851035623455,1.0,0.11300610431063556
728,500,1045,17566,0.14285714285714285,0.8010392902461881,0.8993387210099247,0.13235734560186224,0.021739130434782608,0.10463851035623455,1.0,0.11300610431063556
729,500,1087,17566,0.14285714285714285,0.8010941852700239,0.8993387210099247,0.13222997260419744,0.021739130434782608,0.10463851035623455,1.0,0.11300610431063556
730,500,1086,17566,0.14285714285714285,0.8010941852700239,0.8993387210099247,0.13222997260419744,0.021739130434782608,0.10463851035623455,1.0,0.11300610431063556
731,500,1047,17566,0.14285714285714285,0.8010945416764165,0.8993387210099247,0.1322301016071798,0.021739130434782608,0.10463851035623455,1.0,0.11300610431063556
732,500,1083,17566,0.14285714285714285,0.8010990896057035,0.8993387210099247,0.13223178982580855,0.021739130434782608,0.10463851035623455,1.0,0.11300610431063556
733,500,1052,17566,0.14285714285714285,0.8011177233305745,0.8993387210099247,0.13223700792196963,0.021739130434782608,0.10463851035623455,1.0,0.11300610431063556
734,500,1085,17566,0.14285714285714285,0.8011197379209737,0.8993387210099247,0.13223793685890228,0.021739130434782608,0.10463851035623455,1.0,0.11300610431063556
735,500,1061,17566,0.14285714285714285,0.8011197379209737,0.8993387210099247,0.13223793685890228,0.021739130434782608,0.10463851035623455,1.0,0.11300610431063556
736,500,1045,17566,0.14285714285714285,0.801127957339277,0.8993387210099247,0.13223685702682106,0.021739130434782608,0.10463851035623455,1.0,0.11300610431063556
737,500,1054,17566,0.14285714285714285,0.8011313303398119,0.8993387210099247,0.1322377103548793,0.021739130434782608,0.10463851035623455,1.0,0.11300610431063556
738,500,1047,17566,0.14285714285714285,0.7999190408381744,0.8993387210099247,0.13443998343754343,0.021739130434782608,0.10554703701476123,1.0,0.11434934789056815
739,500,1040,17566,0.14285714285714285,0.7999371265228242,0.8993387210099247,0.13441361748552727,0.021739130434782608,0.10554703701476123,1.0,0.11434934789056815
740,500,1070,17566,0.14285714285714285,0.7999968214305649,0.8993387210099247,0.13416771476195183,0.021739130434782608,0.10559465606238026,1.0,0.11432025348644656
741,500,1090,17566,0.14285714285714285,0.8000021022346364,0.8993387210099247,0.13416767693319112,0.021739130434782608,0.10559465606238026,1.0,0.11432025348644656
742,500,1059,17566,0.14285714285714285,0.8000021022346364,0.8993387210099247,0.13416767693319112,0.021739130434782608,0.10559465606238026,1.0,0.11432025348644656
743,500,1069,17566,0.14285714285714285,0.8011906243528306,0.8993387210099247,0.13222944338197407,0.021739130434782608,0.10467465606238026,1.0,0.11298569876033061
744,500,1053,17566,0.14285714285714285,0.8012039893313773,0.8993387210099247,0.13223621566146024,0.021739130434782608,0.1046824948902191,1.0,0.112981561692265
745,500,1059,17566,0.14285714285714285,0.8012039893313773,0.8993387210099247,0.13223621566146024,0.021739130434782608,0.1046824948902191,1.0,0.112981561692265
746,500,1064,17566,0.14285714285714285,0.8012214234667897,0.8993387210099247,0.13224159034724994,0.021739130434782608,0.10467531785672626,1.0,0.11298665348950356
747,500,1053,17566,0.14285714285714285,0.8012545817659938,0.8993387210099247,0.13225172976287627,0.021739130434782608,0.10466095004063432,1.0,0.11299512144697944
748,500,1038,17566,0.14285714285714285,0.8012545817659938,0.8993387210099247,0.13225172976287627,0.021739130434782608,0.10466095004063432,1.0,0.11299512144697944
749,500,1055,17566,0.14285714285714285,0.8012620760578436,0.8993387210099247,0.13225320449955769,0.021739130434782608,0.10466095004063432,1.0,0.11299512144697944
750,500,1034,17566,0.14285714285714285,0.801276520911789,0.8993387210099247,0.13225149989152565,0.021739130434782608,0.10466095004063432,1.0,0.11299512144697944
751,500,1075,17566,0.14285714285714285,0.8012814980093617,0.8993387210099247,0.13225188965081153,0.021739130434782608,0.10466095004063432,1.0,0.11299512144697944
752,500,1054,17566,0.14285714285714285,0.8013279418783502,0.8993387210099247,0.13227798328504897,0.021739130434782608,0.10460831846168693,1.0,0.11302546844932929
753,500,1043,17566,0.14285714285714285,0.8013279418783502,0.8993387210099247,0.13227798328504897,0.021739130434782608,0.10460831846168693,1.0,0.11302546844932929
754,500,1039,17566,0.14285714285714285,0.8013305017563676,0.8993387210099247,0.13227948948843274,0.021739130434782608,0.10465802606402613,1.0,0.11299712981435465
755,500,1039,17566,0.14285714285714285,0.8013401520211486,0.8993387210099247,0.13227947093916062,0.021739130434782608,0.10465802606402613,1.0,0.11299712981435465
756,500,1059,17566,0.14285714285714285,0.8013398466561517,0.8993387210099247,0.132279353400044,0.021739130434782608,0.104685947713899,1.0,0.11297848698730575
757,500,1042,17566,0.14285714285714285,0.8013398466561517,0.8993387210099247,0.132279353400044,0.021739130434782608,0.104685947713899,1.0,0.11297848698730575
758,500,1057,17566,0.14285714285714285,0.8013398466561517,0.8993387210099247,0.132279353400044,0.021739130434782608,0.104685947713899,1.0,0.11297848698730575
759,500,1071,17566,0.14285714285714285,0.8013418035703725,0.8993387210099247,0.13228030808635569,0.021739130434782608,0.104685947713899,1.0,0.11297848698730575
760,500,1075,17566,0.14285714285714285,0.8013418035703725,0.8993387210099247,0.13228030808635569,0.021739130434782608,0.104685947713899,1.0,0.11297848698730575
761,500,1059,17566,0.14285714285714285,0.8013909978681384,0.8993387210099247,0.1322984945358522,0.021739130434782608,0.10465386215240167,1.0,0.1129975804151814
762,500,1046,17566,0.14285714285714285,0.8014116615079663,0.8993387210099247,0.1322790355032393,0.021739130434782608,0.10465386215240167,1.0,0.1129975804151814
763,500,1049,17566,0.14285714285714285,0.8014116615079663,0.8993387210099247,0.1322790355032393,0.021739130434782608,0.10465386215240167,1.0,0.1129975804151814
764,500,1075,17566,0.14285714285714285,0.8014376871507657,0.8993387210099247,0.13227178142274662,0.021739130434782608,0.10465386215240167,1.0,0.1129975804151814
765,500,1047,17566,0.14285714285714285,0.8014550778441322,0.8993387210099247,0.13228176053530696,0.021739130434782608,0.10462791620645573,1.0,0.11301391115156575
766,500,1065,17566,0.14285714285714285,0.8014554253668374,0.8993387210099247,0.13228191254147073,0.021739130434782608,0.10462791620645573,1.0,0.11301391115156575
767,500,1052,17566,0.14285714285714285,0.8014641279994055,0.8993387210099247,0.13228632402041152,0.021739130434782608,0.10462206825323934,1.0,0.11301652589153703
768,500,1066,17566,0.14285714285714285,0.8014975335378579,0.8993387210099247,0.1323084403902463,0.021739130434782608,0.10461594830219896,1.0,0.11302084885198659
769,500,1057,17566,0.14285714285714285,0.8015509848513422,0.8993387210099247,0.13233788462188778,0.021739130434782608,0.10456372567401725,1.0,0.11304911699988172
770,500,1024,17566,0.14285714285714285,0.8015509848513422,0.8993387210099247,0.13233788462188778,0.021739130434782608,0.10456372567401725,1.0,0.11304911699988172
771,500,1072,17566,0.14285714285714285,0.8015777036553484,0.8993387210099247,0.1323412206955666,0.021739130434782608,0.10456372567401725,1.0,0.11304911699988172
772,500,1096,17566,0.14285714285714285,0.8016005887217819,0.8993387210099247,0.1323343637972751,0.021739130434782608,0.10456372567401725,1.0,0.11304911699988172
773,500,1070,17566,0.14285714285714285,0.801633373378768,0.8993387210099247,0.13235068493504426,0.021739130434782608,0.10456965159994316,1.0,0.11304565476534521
774,500,1037,17566,0.14285714285714285,0.801633373378768,0.8993387210099247,0.13235068493504426,0.021739130434782608,0.10456965159994316,1.0,0.11304565476534521
775,500,1094,17566,0.14285714285714285,0.8016588659693168,0.8993387210099247,0.1323579757732018,0.021739130434782608,0.1045622986587667,1.0,0.11304851043458689
776,500,1062,17566,0.14285714285714285,0.8016625042321338,0.8993387210099247,0.13235934329541196,0.021739130434782608,0.10455396532543337,1.0,0.11305145712516587
777,500,1051,17566,0.14285714285714285,0.8017272515567179,0.8993387210099247,0.1323882572621979,0.021739130434782608,0.1044994198708879,1.0,0.11308433988795379
778,500,1067,17566,0.14285714285714285,0.8017272515567179,0.8993387210099247,0.1323882572621979,0.021739130434782608,0.1044994198708879,1.0,0.11308433988795379
779,500,1086,17566,0.14285714285714285,0.8017448970708149,0.8993387210099247,0.1323824748112887,0.021739130434782608,0.10448703596995912,1.0,0.11308968010582983
780,500,1054,17566,0.14285714285714285,0.8017656406801206,0.8993387210099247,0.13236300195698786,0.021739130434782608,0.10448703596995912,1.0,0.11308968010582983
781,500,1054,17566,0.14285714285714285,0.8017757996958921,0.8993387210099247,0.13236449941124417,0.021739130434782608,0.1044928839231755,1.0,0.11308707404007502
782,500,1055,17566,0.14285714285714285,0.8017757996958921,0.8993387210099247,0.13236449941124417,0.021739130434782608,0.1044928839231755,1.0,0.11308707404007502
783,500,1081,17566,0.14285714285714285,0.8017757996958921,0.8993387210099247,0.13236449941124417,0.021739130434782608,0.1044928839231755,1.0,0.11308707404007502
784,500,1092,17566,0.14285714285714285,0.8017149814039671,0.8993387210099247,0.13233898048802872,0.021739130434782608,0.10458177281206439,1.0,0.11303982986355425
785,500,1060,17566,0.14285714285714285,0.8017247747562862,0.8993387210099247,0.13234505306155925,0.021739130434782608,0.10462111028618447,1.0,0.1130151341815333
786,500,1055,17566,0.14285714285714285,0.8017526163813962,0.8993387210099247,0.13234574121029874,0.021739130434782608,0.10462111028618447,1.0,0.1130151341815333
787,500,1063,17566,0.14285714285714285,0.8017615776004745,0.8993387210099247,0.1323243069235709,0.021739130434782608,0.10462111028618447,1.0,0.1130151341815333
788,500,1085,17566,0.14285714285714285,0.8017601727673571,0.8993387210099247,0.1322888237480775,0.021739130434782608,0.10469224571710103,1.0,0.11297508445561671
789,500,1023,17566,0.14285714285714285,0.8018069146024739,0.8993387210099247,0.13226009237120667,0.021739130434782608,0.10469224571710103,1.0,0.11297508445561671
790,500,1052,17566,0.14285714285714285,0.8018100368770247,0.8993387210099247,0.1322614832224754,0.021739130434782608,0.10469224571710103,1.0,0.11297508445561671
791,500,1057,17566,0.14285714285714285,0.8018157041779909,0.8993387210099247,0.13225604453588038,0.021739130434782608,0.10469224571710103,1.0,0.11297508445561671
792,500,1093,17566,0.14285714285714285,0.8018230956883885,0.8993387210099247,0.1322562265668147,0.021739130434782608,0.10469224571710103,1.0,0.11297508445561671
793,500,1097,17566,0.14285714285714285,0.8018315869543589,0.8993387210099247,0.1322582791568231,0.021739130434782608,0.10473342975828506,1.0,0.11295051544425289
794,500,1085,17566,0.14285714285714285,0.8018874856364949,0.8993387210099247,0.1322713908172211,0.021739130434782608,0.10473342975828506,1.0,0.11295051544425289
795,500,1065,17566,0.14285714285714285,0.8018852517603777,0.8993387210099247,0.13226155367543985,0.021739130434782608,0.10475872334455426,1.0,0.11293393576558335
796,500,1066,17566,0.14285714285714285,0.8019196214224881,0.8993387210099247,0.13228379566016712,0.021739130434782608,0.1047831677889987,1.0,0.1129185923686253
797,500,1042,17566,0.14285714285714285,0.8019196214224881,0.8993387210099247,0.13228379566016712,0.021739130434782608,0.1047831677889987,1.0,0.1129185923686253
798,500,1077,17566,0.14285714285714285,0.8019289612860805,0.8993387210099247,0.13228405896410522,0.021739130434782608,0.10484164732116245,1.0,0.1128855063298612
799,500,1027,17566,0.14285714285714285,0.8019305351930325,0.8993387210099247,0.13228491090969538,0.021739130434782608,0.10484164732116245,1.0,0.1128855063298612
800,500,1101,17566,0.14285714285714285,0.8019329088147292,0.8993387210099247,0.13228536579749103,0.021739130434782608,0.10484164732116245,1.0,0.1128855063298612
801,500,1092,17566,0.14285714285714285,0.8019463599994644,0.8993387210099247,0.13228670689023325,0.021739130434782608,0.10484164732116245,1.0,0.1128855063298612
802,500,1073,17566,0.14285714285714285,0.8019463599994644,0.8993387210099247,0.13228670689023325,0.021739130434782608,0.10484164732116245,1.0,0.1128855063298612
803,500,1085,17566,0.14285714285714285,0.80196572573545,0.8993387210099247,0.13229613295699028,0.021739130434782608,0.10481490935324801,1.0,0.11289798557022439
804,500,1065,17566,0.14285714285714285,0.80196572573545,0.8993387210099247,0.13229613295699028,0.021739130434782608,0.10481490935324801,1.0,0.11289798557022439
805,500,1108,17566,0.14285714285714285,0.8019917093390428,0.8993387210099247,0.13230651092729476,0.021739130434782608,0.10482858086691954,1.0,0.11288940858533038
806,500,1052,17566,0.14285714285714285,0.8021047014123946,0.8993387210099247,0.13234328528321967,0.021739130434782608,0.10468829216065775,1.0,0.11295708296135112
807,500,1071,17566,0.14285714285714285,0.8020478447442538,0.8993387210099247,0.13232008980802762,0.021739130434782608,0.10473466897225195,1.0,0.11293670082164611
808,500,1093,17566,0.14285714285714285,0.8020382290444001,0.8993387210099247,0.1323148337370317,0.021739130434782608,0.10476223141841905,1.0,0.11291849256830563
809,500,1092,17566,0.14285714285714285,0.8020063850395865,0.8993387210099247,0.13229982577760083,0.021739130434782608,0.1049042171015812,1.0,0.11284595556900043
810,500,1063,17566,0.14285714285714285,0.8020116985309506,0.8993387210099247,0.13227106904294716,0.021739130434782608,0.105006258674859,1.0,0.11278407262588848
811,500,1068,17566,0.14285714285714285,0.8020209322579945,0.8993387210099247,0.13227104776376583,0.021739130434782608,0.105006258674859,1.0,0.11278407262588848
812,500,1060,17566,0.14285714285714285,0.8020586064831395,0.8993387210099247,0.13228179335114257,0.021739130434782608,0.105006258674859,1.0,0.11278407262588848
813,500,1035,17566,0.14285714285714285,0.8020526521013869,0.8993387210099247,0.13227836915630323,0.021739130434782608,0.10502912769772803,1.0,0.11276941692466644
814,500,1045,17566,0.14285714285714285,0.8020760309447658,0.8993387210099247,0.13228815824672202,0.021739130434782608,0.10501246103106135,1.0,0.11277939566549702
815,500,1070,17566,0.14285714285714285,0.8020760309447658,0.8993387210099247,0.13228815824672202,0.021739130434782608,0.10501246103106135,1.0,0.11277939566549702
816,500,1070,17566,0.14285714285714285,0.8020760309447658,0.8993387210099247,0.13228815824672202,0.021739130434782608,0.10501246103106135,1.0,0.11277939566549702
817,500,1057,17566,0.14285714285714285,0.8021118192006438,0.8993387210099247,0.13228260960348756,0.021739130434782608,0.10504023880883914,1.0,0.11276207829675113
818,500,1041,17566,0.14285714285714285,0.8021383807074162,0.8993387210099247,0.1322900194650138,0.021739130434782608,0.10504456781316815,1.0,0.11275983220878186
819,500,1040,17566,0.14285714285714285,0.8022188339662336,0.8993387210099247,0.13210878269248102,0.021739130434782608,0.10504456781316815,1.0,0.11275983220878186
820,500,1029,17566,0.14285714285714285,0.8024354336606437,0.8993387210099247,0.13138818813885142,0.021739130434782608,0.10504456781316815,1.0,0.11275983220878186
821,500,1092,17566,0.14285714285714285,0.8024354336606437,0.8993387210099247,0.13138818813885142,0.021739130434782608,0.10504456781316815,1.0,0.11275983220878186
822,500,1096,17566,0.14285714285714285,0.8024354336606437,0.8993387210099247,0.13138818813885142,0.021739130434782608,0.10504456781316815,1.0,0.11275983220878186
823,500,1093,17566,0.14285714285714285,0.8023937270404402,0.8993387210099247,0.13136635744058892,0.021739130434782608,0.10513109707338161,1.0,0.11271370426364924
824,500,1058,17566,0.14285714285714285,0.8023937270404402,0.8993387210099247,0.13136635744058892,0.021739130434782608,0.10513109707338161,1.0,0.11271370426364924
825,500,1092,17566,0.14285714285714285,0.8024250021248199,0.8993387210099247,0.13137741382064863,0.021739130434782608,0.10512006259062301,1.0,0.11272034981720852
826,500,1049,17566,0.14285714285714285,0.8024271509395643,0.8993387210099247,0.1313786662225161,0.021739130434782608,0.10511351058407098,1.0,0.1127247935804342
827,500,1074,17566,0.14285714285714285,0.802434235061765,0.8993387210099247,0.13137960733654205,0.021739130434782608,0.10511351058407098,1.0,0.1127247935804342
828,500,1063,17566,0.14285714285714285,0.802434235061765,0.8993387210099247,0.13137960733654205,0.021739130434782608,0.10511351058407098,1.0,0.1127247935804342
829,500,1053,17566,0.14285714285714285,0.8024560026882811,0.8993387210099247,0.13138227604086863,0.021739130434782608,0.10511351058407098,1.0,0.1127247935804342
830,500,1076,17566,0.14285714285714285,0.8024560026882811,0.8993387210099247,0.13138227604086863,0.021739130434782608,0.10511351058407098,1.0,0.1127247935804342
831,500,1082,17566,0.14285714285714285,0.8024646490204472,0.8993387210099247,0.1313866527876508,0.021739130434782608,0.10510239947295989,1.0,0.1127299515682469
832,500,1073,17566,0.14285714285714285,0.8024646490204472,0.8993387210099247,0.1313866527876508,0.021739130434782608,0.10510239947295989,1.0,0.1127299515682469
833,500,1066,17566,0.14285714285714285,0.8024646490204472,0.8993387210099247,0.1313866527876508,0.021739130434782608,0.10510239947295989,1.0,0.1127299515682469
834,500,1052,17566,0.14285714285714285,0.8024646490204472,0.8993387210099247,0.1313866527876508,0.021739130434782608,0.10510239947295989,1.0,0.1127299515682469
835,500,1036,17566,0.14285714285714285,0.8024447748004288,0.8993387210099247,0.1313749065260316,0.021739130434782608,0.10514834541890582,1.0,0.11270279894856008
836,500,1067,17566,0.14285714285714285,0.8024451507848289,0.8993387210099247,0.13137493754221682,0.021739130434782608,0.10514834541890582,1.0,0.11270279894856008
837,500,1093,17566,0.14285714285714285,0.801282677180265,0.8993387210099247,0.13334919262805417,0.021739130434782608,0.10608584541890582,1.0,0.11402603085229752
838,500,1061,17566,0.14285714285714285,0.801282677180265,0.8993387210099247,0.13334919262805417,0.021739130434782608,0.10608584541890582,1.0,0.11402603085229752
839,500,1071,17566,0.14285714285714285,0.801282677180265,0.8993387210099247,0.13334919262805417,0.021739130434782608,0.10608584541890582,1.0,0.11402603085229752
840,500,1081,17566,0.14285714285714285,0.8013045065469637,0.8993387210099247,0.133343098836546,0.021739130434782608,0.10608584541890582,1.0,0.11402603085229752
841,500,1046,17566,0.14285714285714285,0.8013045065469637,0.8993387210099247,0.133343098836546,0.021739130434782608,0.10608584541890582,1.0,0.11402603085229752
842,500,1072,17566,0.14285714285714285,0.8004029981380911,0.8993387210099247,0.1343905279161586,0.021739130434782608,0.10668799595654022,1.0,0.1144288201709688
843,500,1060,17566,0.14285714285714285,0.8004663585272581,0.8993387210099247,0.1342426383390666,0.021739130434782608,0.10668799595654022,1.0,0.1144288201709688
844,500,1050,17566,0.14285714285714285,0.8005261437942656,0.8993387210099247,0.13409172607836048,0.021739130434782608,0.10668799595654022,1.0,0.1144288201709688
845,500,1080,17566,0.14285714285714285,0.8005261437942656,0.8993387210099247,0.13409172607836048,0.021739130434782608,0.10668799595654022,1.0,0.1144288201709688
846,500,1081,17566,0.14285714285714285,0.8005613301265876,0.8993387210099247,0.13404674775802275,0.021739130434782608,0.10668799595654022,1.0,0.1144288201709688
847,500,1085,17566,0.14285714285714285,0.8005755026953819,0.8993387210099247,0.13405453411551602,0.021739130434782608,0.10668799595654023,1.0,0.1144288201709688
848,500,1068,17566,0.14285714285714285,0.8005893588130941,0.8993387210099247,0.1340548957564479,0.021739130434782608,0.10668799595654023,1.0,0.1144288201709688
849,500,1061,17566,0.14285714285714285,0.802537360090758,0.8993387210099247,0.13138318706809218,0.021739130434782608,0.10520236995973004,1.0,0.11267247511052882
850,500,1056,17566,0.14285714285714285,0.802537360090758,0.8993387210099247,0.13138318706809218,0.021739130434782608,0.10520236995973004,1.0,0.11267247511052882
851,500,1055,17566,0.14285714285714285,0.802537360090758,0.8993387210099247,0.13138318706809218,0.021739130434782608,0.10520236995973004,1.0,0.11267247511052882
852,500,1068,17566,0.14285714285714285,0.8025446869720015,0.8993387210099247,0.1313822089958489,0.021739130434782608,0.10520236995973004,1.0,0.11267247511052882
853,500,1069,17566,0.14285714285714285,0.802554748025741,0.8993387210099247,0.13138375868759047,0.021739130434782608,0.10520236995973004,1.0,0.11267247511052882
854,500,1071,17566,0.14285714285714285,0.8025565237663403,0.8993387210099247,0.1313847700154749,0.021739130434782608,0.10520379243483671,1.0,0.11267148365417502
855,500,1048,17566,0.14285714285714285,0.8025945137791155,0.8993387210099247,0.131408330768014,0.021739130434782608,0.10516784773437589,1.0,0.11269571266361945
856,500,1060,17566,0.14285714285714285,0.8025945137791155,0.8993387210099247,0.131408330768014,0.021739130434782608,0.10516784773437589,1.0,0.11269571266361945
857,500,1052,17566,0.14285714285714285,0.8026376805038966,0.8993387210099247,0.1314156441593578,0.021739130434782608,0.10516784773437589,1.0,0.11269571266361945
858,500,1056,17566,0.14285714285714285,0.8026638033054911,0.8993387210099247,0.13142947794773457,0.021739130434782608,0.10515118106770922,1.0,0.11270571844368758
859,500,1086,17566,0.14285714285714285,0.8013112118701514,0.8993387210099247,0.13414535031045424,0.021739130434782608,0.10608221555046783,1.0,0.11403304465137219
860,500,1074,17566,0.14285714285714285,0.8013299251866608,0.8993387210099247,0.13407168612950013,0.021739130434782608,0.10608221555046783,1.0,0.11403304465137219
861,500,1061,17566,0.14285714285714285,0.8014914455579008,0.8993387210099247,0.1334007256464616,0.021739130434782608,0.10608221555046783,1.0,0.11403304465137219
862,500,1065,17566,0.14285714285714285,0.8014914455579008,0.8993387210099247,0.1334007256464616,0.021739130434782608,0.10608221555046783,1.0,0.11403304465137219
863,500,1068,17566,0.14285714285714285,0.8014914455579008,0.8993387210099247,0.1334007256464616,0.021739130434782608,0.10608221555046783,1.0,0.11403304465137219
864,500,1065,17566,0.14285714285714285,0.801497548535288,0.8993387210099247,0.133385415349837,0.021739130434782608,0.10608221555046783,1.0,0.11403304465137219
865,500,1048,17566,0.14285714285714285,0.8015100695259554,0.8993387210099247,0.13338537644321755,0.021739130434782608,0.10612497870836257,1.0,0.11400898062833621
866,500,1067,17566,0.14285714285714285,0.8015248513520119,0.8993387210099247,0.13338652816972602,0.021739130434782608,0.10612497870836257,1.0,0.11400898062833621
867,500,1040,17566,0.14285714285714285,0.8015453791444678,0.8993387210099247,0.13339004551302516,0.021739130434782608,0.10612497870836257,1.0,0.11400898062833621
868,500,1076,17566,0.14285714285714285,0.8027423345678926,0.8993387210099247,0.13144973117645894,0.021739130434782608,0.10519394422560396,1.0,0.11268172429150816
869,500,1078,17566,0.14285714285714285,0.802745609122404,0.8993387210099247,0.13145011784698601,0.021739130434782608,0.10521775374941347,1.0,0.11266829773258691
870,500,1065,17566,0.14285714285714285,0.8009322254016679,0.8993387210099247,0.13403897602975046,0.021739130434782608,0.10662736335902309,1.0,0.11446849655791681
871,500,1038,17566,0.14285714285714285,0.8009439272283325,0.8993387210099247,0.1340436296604676,0.021739130434782608,0.10662736335902309,1.0,0.11446849655791681
872,500,1021,17566,0.14285714285714285,0.8009532608368211,0.8993387210099247,0.1340486636469502,0.021739130434782608,0.10662736335902309,1.0,0.11446849655791681
873,500,1050,17566,0.14285714285714285,0.801001083734193,0.8993387210099247,0.13391272341156102,0.021739130434782608,0.106636454268114,1.0,0.11446381834818557
874,500,1066,17566,0.14285714285714285,0.801001083734193,0.8993387210099247,0.13391272341156102,0.021739130434782608,0.106636454268114,1.0,0.11446381834818557
875,500,1044,17566,0.14285714285714285,0.8017859247794459,0.8993387210099247,0.13321063448666823,0.021739130434782608,0.10603430373047959,1.0,0.1140608805215216
876,500,1035,17566,0.14285714285714285,0.8017967680958591,0.8993387210099247,0.1332043424846759,0.021739130434782608,0.10603430373047959,1.0,0.1140608805215216
877,500,1062,17566,0.14285714285714285,0.8017967680958591,0.8993387210099247,0.1332043424846759,0.021739130434782608,0.10603430373047959,1.0,0.1140608805215216
878,500,1058,17566,0.14285714285714285,0.8018013045659513,0.8993387210099247,0.13320623732108997,0.021739130434782608,0.10602372793729509,1.0,0.11406845053052635
879,500,1049,17566,0.14285714285714285,0.8018081531627063,0.8993387210099247,0.13320726661326562,0.021739130434782608,0.10602372793729509,1.0,0.11406845053052635
880,500,1050,17566,0.14285714285714285,0.8018081531627063,0.8993387210099247,0.13320726661326562,0.021739130434782608,0.10602372793729509,1.0,0.11406845053052635
881,500,1085,17566,0.14285714285714285,0.8018416619815791,0.8993387210099247,0.13321554728319512,0.021739130434782608,0.10602372793729509,1.0,0.11406845053052635
882,500,1064,17566,0.14285714285714285,0.8018532679553321,0.8993387210099247,0.13322194960154918,0.021739130434782608,0.10602570422188007,1.0,0.11406699879754102
883,500,1057,17566,0.14285714285714285,0.8018566395417289,0.8993387210099247,0.13322151442153216,0.021739130434782608,0.10602570422188007,1.0,0.11406699879754102
884,500,1050,17566,0.14285714285714285,0.8018577149274629,0.8993387210099247,0.1332217267637159,0.021739130434782608,0.10602570422188007,1.0,0.11406699879754102
885,500,1067,17566,0.14285714285714285,0.8018937020970113,0.8993387210099247,0.1332068566861504,0.021739130434782608,0.10602570422188007,1.0,0.11406699879754102
886,500,1027,17566,0.14285714285714285,0.8018937020970113,0.8993387210099247,0.1332068566861504,0.021739130434782608,0.10602570422188007,1.0,0.11406699879754102
887,500,1027,17566,0.14285714285714285,0.8018937020970113,0.8993387210099247,0.1332068566861504,0.021739130434782608,0.10602570422188007,1.0,0.11406699879754102
888,500,1072,17566,0.14285714285714285,0.8030667975472142,0.8993387210099247,0.1313960399328026,0.021739130434782608,0.10508631028248613,1.0,0.11274499593741606
889,500,1088,17566,0.14285714285714285,0.803069571111678,0.8993387210099247,0.13139658994859663,0.021739130434782608,0.10508631028248613,1.0,0.11274499593741606
890,500,1035,17566,0.14285714285714285,0.8030995860062401,0.8993387210099247,0.13136895988751904,0.021739130434782608,0.10508631028248613,1.0,0.11274499593741606
891,500,1073,17566,0.14285714285714285,0.8030999492266128,0.8993387210099247,0.13136907518116245,0.021739130434782608,0.10508631028248613,1.0,0.11274499593741606
892,500,1092,17566,0.14285714285714285,0.8030999492266128,0.8993387210099247,0.13136907518116245,0.021739130434782608,0.10508631028248613,1.0,0.11274499593741606
893,500,1047,17566,0.14285714285714285,0.8031852700038616,0.8993387210099247,0.13140453048383866,0.021739130434782608,0.10502866617221045,1.0,0.11277916305969103
894,500,1068,17566,0.14285714285714285,0.8031885683748532,0.8993387210099247,0.13140482499774087,0.021739130434782608,0.10502866617221045,1.0,0.11277916305969103
895,500,1045,17566,0.14285714285714285,0.8031929652851325,0.8993387210099247,0.13140750432300852,0.021739130434782608,0.10503232917587346,1.0,0.11277655476114147
896,500,1054,17566,0.14285714285714285,0.8032538104837785,0.8993387210099247,0.1314223622936667,0.021739130434782608,0.10502940519926525,1.0,0.11277857664940197
897,500,1069,17566,0.14285714285714285,0.8032882542396781,0.8993387210099247,0.13143508212072225,0.021739130434782608,0.1050437592662509,1.0,0.11277144976274109
898,500,1060,17566,0.14285714285714285,0.8033053495981275,0.8993387210099247,0.13143984819662577,0.021739130434782608,0.1050437592662509,1.0,0.11277144976274107
899,500,1078,17566,0.14285714285714285,0.8033077741986844,0.8993387210099247,0.13144017079196077,0.021739130434782608,0.1050437592662509,1.0,0.11277144976274107
900,500,1076,17566,0.14285714285714285,0.8033360539719352,0.8993387210099247,0.13145100389871422,0.021739130434782608,0.10506396128645293,1.0,0.1127616773965182
901,500,1034,17566,0.14285714285714285,0.8033360539719352,0.8993387210099247,0.13145100389871422,0.021739130434782608,0.10506396128645293,1.0,0.1127616773965182
