gen,evals,gen_feats,explored,Pam50 logistic classifier (max_iter=100) balanced accuracy_min,Pam50 logistic classifier (max_iter=100) balanced accuracy_avg,Pam50 logistic classifier (max_iter=100) balanced accuracy_max,Pam50 logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
588,200,737,17534,0.2,0.8642121131114395,0.946936087667454,0.12058750700396144,0.02127659574468085,0.10234121817836099,1.0,0.12390368667998246
589,200,789,17538,0.2,0.8643953414940454,0.946936087667454,0.12065268721411967,0.02127659574468085,0.10230126854466136,1.0,0.12392554753655749
590,200,738,17545,0.2,0.8645023280080304,0.946936087667454,0.12069481539279565,0.02127659574468085,0.10224701938824503,1.0,0.12395514894875008
591,200,731,17550,0.2,0.8644666348267239,0.946936087667454,0.12067783359322397,0.02127659574468085,0.1022126769122517,1.0,0.12396657255268549
592,200,735,17551,0.2,0.8644561824744224,0.946936087667454,0.12067751874945354,0.02127659574468085,0.10223621192693541,1.0,0.12395316426473199
593,200,787,17555,0.2,0.8644566417617603,0.946936087667454,0.12067773081948437,0.02127659574468085,0.10223621192693541,1.0,0.12395316426473199
594,200,718,17561,0.2,0.8644623020491826,0.946936087667454,0.12067819141829934,0.02127659574468085,0.10226398970471319,1.0,0.12394207707170567
595,200,762,17563,0.2,0.8649404447896757,0.946936087667454,0.12085110229941158,0.02127659574468085,0.10171611845831252,1.0,0.12414573131923205
596,200,743,17568,0.2,0.8651073536667266,0.946936087667454,0.12086338033420328,0.02127659574468085,0.1013780874125609,1.0,0.12421080655507329
597,200,801,17570,0.2,0.8653432345621471,0.946936087667454,0.12095545481730154,0.02127659574468085,0.10120489974318421,1.0,0.12423564212862309
598,200,751,17571,0.2,0.8653419562532488,0.946936087667454,0.12095674048399092,0.02127659574468085,0.10122123961246525,1.0,0.12422985187849184
599,200,767,17575,0.2,0.8655511514564855,0.946936087667454,0.12106092465194176,0.02127659574468085,0.10116171580294143,1.0,0.12426407211394937
600,200,763,17580,0.2,0.8656654219329626,0.946936087667454,0.12110395001009013,0.02127659574468085,0.10111359918787435,1.0,0.1242911402364717
601,200,784,17588,0.2,0.8656150401691491,0.946936087667454,0.12108315953235432,0.02127659574468085,0.10112279036434493,1.0,0.12428590549181975
602,200,770,17589,0.2,0.8656827563899883,0.946936087667454,0.12111069626237735,0.02127659574468085,0.10102156428778991,1.0,0.12433367315257585
603,200,745,17591,0.2,0.8657788559714134,0.946936087667454,0.12114292596261794,0.021739130434782608,0.10103713252857872,1.0,0.12432388158966781
604,200,747,17595,0.2,0.8660105041966648,0.9496146590960255,0.12125866360736595,0.021739130434782608,0.10098951348095966,1.0,0.12435162548822196
605,200,743,17596,0.2,0.8662942256720325,0.9496146590960255,0.12132291072875873,0.021739130434782608,0.10054150662670282,1.0,0.12447013870749443
606,200,718,17601,0.2,0.8664421484909539,0.9496146590960255,0.12139855307381875,0.021739130434782608,0.10058168519813139,1.0,0.1244552097094124
607,200,786,17603,0.2,0.8666110266224216,0.9496146590960255,0.1214374226873979,0.021739130434782608,0.10029197777911363,1.0,0.12453850492639386
608,200,742,17605,0.2,0.8664286454432215,0.9496146590960255,0.1214132407524128,0.021739130434782608,0.1006780231420303,1.0,0.12445151150982316
609,200,737,17608,0.2,0.8664852290463503,0.9496146590960255,0.12142950150267207,0.021739130434782608,0.1005624769235429,1.0,0.12450103537250949
610,200,705,17610,0.2,0.8664214790898381,0.9496146590960255,0.12141168382494702,0.021739130434782608,0.10064706338970833,1.0,0.12446268946694447
611,200,744,17615,0.2,0.8666832635779365,0.9496146590960255,0.12152610273658852,0.021739130434782608,0.10051377562484161,1.0,0.12453017581908433
612,200,748,17618,0.2,0.866727788953876,0.9496146590960255,0.12154007178889883,0.021739130434782608,0.10051377562484161,1.0,0.12453017581908433
613,200,801,17621,0.2,0.866926072602744,0.9496146590960255,0.1215745277837342,0.021739130434782608,0.10013679149785748,1.0,0.12461162034243177
614,200,713,17624,0.2,0.8669154133419764,0.9496146590960255,0.1215645100304408,0.021739130434782608,0.10016655340261937,1.0,0.12455822918658843
615,200,812,17626,0.2,0.866772926315005,0.9496146590960255,0.12155103622240916,0.021739130434782608,0.10044433118039717,1.0,0.12452037386981088
616,200,762,17627,0.2,0.8667830404212082,0.9496146590960255,0.12155323705466611,0.021739130434782608,0.10035900140149692,1.0,0.12454078962534954
617,200,781,17629,0.2,0.8668393855445296,0.9496146590960255,0.12157299927440225,0.021739130434782608,0.10020328701784137,1.0,0.12458443609011355
618,200,780,17636,0.2,0.8671248012988036,0.950131567862225,0.12170448249592618,0.021739130434782608,0.10011690490402024,1.0,0.12463097392680281
619,200,755,17639,0.2,0.8671553745507959,0.950131567862225,0.12170774946545207,0.021739130434782608,0.10006134934846468,1.0,0.12462853718553712
620,200,789,17641,0.2,0.867168511341125,0.950131567862225,0.1217035951291428,0.021739130434782608,0.10035728951940484,1.0,0.12463237120028577
621,200,740,17644,0.2,0.8673765496604194,0.950131567862225,0.12171665817614317,0.021739130434782608,0.0998989561860715,1.0,0.12467601728417158
622,200,777,17649,0.2,0.8672862100474376,0.950131567862225,0.1217082624252175,0.021739130434782608,0.10014895618607152,1.0,0.12462582921589735
623,200,757,17652,0.2,0.8673299096228254,0.950131567862225,0.12171394565379555,0.021739130434782608,0.10011690490402023,1.0,0.1246309739268028
624,200,782,17655,0.2,0.8678126620562702,0.950131567862225,0.1218728830839173,0.021739130434782608,0.09959592588304123,1.0,0.12478951359315144
625,200,725,17658,0.2,0.8682722320013084,0.950131567862225,0.12198702127004413,0.021739130434782608,0.09899527653239186,1.0,0.12486892410801174
626,200,756,17659,0.2,0.869217344723574,0.950131567862225,0.12196483624221717,0.021739130434782608,0.09757860986572518,1.0,0.12469921630449966
627,200,767,17667,0.2,0.8680955007705026,0.950131567862225,0.12181281290717573,0.021739130434782608,0.09890125419140289,1.0,0.12460290591111119
628,200,734,17670,0.2,0.869961703046402,0.950131567862225,0.12170498759733431,0.021739130434782608,0.09658577800092669,1.0,0.12427376876858462
629,200,792,17674,0.2,0.871844593408876,0.950131567862225,0.12003452958714628,0.021739130434782608,0.09503539040402748,1.0,0.12324043693367716
630,200,795,17679,0.2,0.8715021099291504,0.950131567862225,0.11993391191487092,0.021739130434782608,0.09555169475185356,1.0,0.123148554217814
631,200,755,17681,0.2,0.8715021099291504,0.950131567862225,0.11993391191487092,0.021739130434782608,0.09555169475185356,1.0,0.123148554217814
632,200,781,17683,0.2,0.8683910951593055,0.950131567862225,0.1246740796641915,0.021739130434782608,0.09741821711837594,1.0,0.12474759609849059
633,200,783,17686,0.2,0.8685652754214743,0.950131567862225,0.12418584998028397,0.021739130434782608,0.09741821711837594,1.0,0.12474759609849059
634,200,791,17691,0.2,0.8688913405460099,0.950131567862225,0.12321066499205341,0.021739130434782608,0.09741821711837594,1.0,0.12474759609849059
635,200,789,17692,0.2,0.870303645208728,0.950131567862225,0.12241980017902217,0.021739130434782608,0.09642074237090117,1.0,0.12436964922664756
636,200,781,17697,0.2,0.8704153798094174,0.950131567862225,0.12212024150701668,0.021739130434782608,0.09642074237090117,1.0,0.12436964922664756
637,200,723,17702,0.2,0.8692804725903628,0.950131567862225,0.1226007324570091,0.021739130434782608,0.09757730802746684,1.0,0.12474276663392937
638,200,781,17704,0.2,0.8693018822658852,0.950131567862225,0.12260697883517377,0.021739130434782608,0.09757730802746684,1.0,0.12474276663392937
639,200,721,17709,0.2,0.8693903032750289,0.950131567862225,0.12263652663031827,0.021739130434782608,0.09757730802746684,1.0,0.12474276663392937
640,200,764,17715,0.2,0.8694563205910463,0.950131567862225,0.12263258286611778,0.021739130434782608,0.09757730802746684,1.0,0.12474276663392937
641,200,772,17717,0.2,0.8690597631420346,0.950131567862225,0.12274060277808294,0.021739130434782608,0.09812276257292138,1.0,0.12495075037942997
642,200,769,17718,0.2,0.8690597631420346,0.950131567862225,0.12274060277808294,0.021739130434782608,0.09812276257292138,1.0,0.12495075037942997
643,200,735,17721,0.2,0.8683166008209146,0.950131567862225,0.12269764636230578,0.022727272727272728,0.09910714051382107,1.0,0.12496313735139566
644,200,809,17724,0.2,0.8683507387352773,0.950131567862225,0.1226854661268773,0.022727272727272728,0.09910714051382104,1.0,0.12496313735139568
645,200,738,17728,0.2,0.8684629015422675,0.950131567862225,0.12263280009693539,0.022727272727272728,0.09910714051382104,1.0,0.12496313735139568
646,200,795,17732,0.2,0.8686533782017305,0.950131567862225,0.12260766843157746,0.022727272727272728,0.09877747018415071,1.0,0.124934252165046
647,200,752,17734,0.2,0.8686838992469607,0.950131567862225,0.1225046214746831,0.022727272727272728,0.09901785479953533,1.0,0.1249382231829061
648,200,799,17738,0.2,0.8682164825125892,0.950131567862225,0.1224670547233918,0.022727272727272728,0.09988976192823597,1.0,0.12476949602279738
649,200,805,17740,0.2,0.868034179824732,0.950131567862225,0.12243679766479422,0.022727272727272728,0.10030096183943588,1.0,0.12468193727246553
650,200,777,17742,0.2,0.8679283397277557,0.950131567862225,0.12240918553676247,0.022727272727272728,0.10030600216201652,1.0,0.12467916609977857
651,200,752,17746,0.2,0.8683073093389434,0.950131567862225,0.12243155821243594,0.022727272727272728,0.10011391369021666,1.0,0.12470963660570362
652,200,784,17748,0.2,0.867873962579796,0.950131567862225,0.12226506328218024,0.022727272727272728,0.10069404189534488,1.0,0.12452609078552528
653,200,740,17754,0.2,0.8678545675438255,0.950131567862225,0.12225206810598487,0.022727272727272728,0.100711403006456,1.0,0.12451616542371599
654,200,778,17756,0.2,0.8678639695574674,0.950131567862225,0.12224486881744738,0.022727272727272728,0.10074765318193765,1.0,0.12449891690829022
655,200,849,17761,0.2,0.8679221383574273,0.950131567862225,0.12220890486441727,0.022727272727272728,0.10073824904095456,1.0,0.12450192938825187
656,200,721,17761,0.2,0.8679874544315334,0.950131567862225,0.12223715188127095,0.022727272727272728,0.10071584760726282,1.0,0.12451465131881058
657,200,660,17763,0.2,0.8680250168025193,0.950131567862225,0.12222476644669192,0.022727272727272728,0.1007837035864091,1.0,0.12449999204253741
658,200,744,17764,0.2,0.8683635795309586,0.950131567862225,0.12195837497689191,0.022727272727272728,0.10076732357002909,1.0,0.12450947899834766
659,200,712,17767,0.2,0.8686695017773749,0.950131567862225,0.12206865672852034,0.022727272727272728,0.10073348898356294,1.0,0.12453057265376843
660,200,754,17769,0.2,0.8685094347361327,0.950131567862225,0.12201690584150691,0.022727272727272728,0.10096563552639058,1.0,0.12445330308548995
661,200,740,17771,0.2,0.868503560590712,0.950131567862225,0.12201346569592103,0.022727272727272728,0.10098478409205079,1.0,0.12444206265569442
662,200,765,17772,0.2,0.8685052945842764,0.950131567862225,0.12201430441215752,0.022727272727272728,0.10098924042003653,1.0,0.12443951544512744
663,200,748,17773,0.2,0.8687657978429675,0.950131567862225,0.12208238745924756,0.022727272727272728,0.10071146264225873,1.0,0.12454058286261595
664,200,740,17778,0.2,0.8688179488596287,0.950131567862225,0.12210823720289912,0.022727272727272728,0.10069757375336984,1.0,0.12454887033930281
665,200,801,17783,0.2,0.8690725813623947,0.950131567862225,0.12218146602388918,0.022727272727272728,0.10040022225748894,1.0,0.12464248103946836
666,200,796,17784,0.2,0.8690965475278084,0.950131567862225,0.12219323459507586,0.022727272727272728,0.10040022225748896,1.0,0.12464248103946837
667,200,717,17786,0.2,0.8691374486587319,0.950131567862225,0.12220610519333466,0.022727272727272728,0.10040327103797676,1.0,0.12464062922624343
668,200,715,17791,0.2,0.8691421373546482,0.950131567862225,0.12220757415593753,0.022727272727272728,0.10040327103797676,1.0,0.12464062922624343
669,200,746,17793,0.2,0.8691463525657162,0.950131567862225,0.12220732433399457,0.022727272727272728,0.10041715992686565,1.0,0.12463238064785954
670,200,734,17796,0.2,0.8691382709845176,0.950131567862225,0.12220364552420447,0.022727272727272728,0.10041965105435675,1.0,0.12463120010029055
671,200,708,17797,0.2,0.8692125825885824,0.950131567862225,0.12223195987429604,0.022727272727272728,0.10041022991993565,1.0,0.12463649967479971
672,200,737,17799,0.2,0.869185939062579,0.950131567862225,0.12222942576819917,0.022727272727272728,0.10042933098081672,1.0,0.12462635337363291
673,200,744,17801,0.2,0.8693286645267224,0.950131567862225,0.1222917614085806,0.022727272727272728,0.10039580607660219,1.0,0.12464498914988217
674,200,753,17804,0.2,0.8692587913075082,0.950131567862225,0.12222898508609303,0.022727272727272728,0.1004209136806194,1.0,0.12463018146910487
675,200,772,17806,0.2,0.8693316014715273,0.950131567862225,0.12226487056703887,0.022727272727272728,0.10040205998529511,1.0,0.12464120682842282
676,200,740,17809,0.2,0.869130167147762,0.950131567862225,0.12219544103510005,0.022727272727272728,0.10057567109640622,1.0,0.12456408670942294
677,200,766,17813,0.2,0.8691127904392856,0.950131567862225,0.12217754235948652,0.022727272727272728,0.1005790449155695,1.0,0.12456206617993884
678,200,765,17815,0.2,0.8691126446483315,0.950131567862225,0.12217171349092693,0.022727272727272728,0.1005945247917305,1.0,0.12455302824382466
679,200,755,17817,0.2,0.8691632755720616,0.950131567862225,0.1222023908802619,0.022727272727272728,0.10058104744049225,1.0,0.12456116108941216
680,200,706,17820,0.2,0.8691241613662628,0.950131567862225,0.12218065111773113,0.022727272727272728,0.10058442125965555,1.0,0.12455914036684618
681,200,772,17826,0.2,0.8691973380008611,0.950131567862225,0.12221241161959044,0.022727272727272728,0.10058260110333624,1.0,0.12455995608341486
682,200,715,17829,0.2,0.8692003854347015,0.950131567862225,0.12221358622522036,0.022727272727272728,0.10058260110333624,1.0,0.12455995608341486
683,200,722,17834,0.2,0.8690170747449053,0.950131567862225,0.12214071041999947,0.022727272727272728,0.1007599659682011,1.0,0.12448032178361548
684,200,732,17838,0.2,0.8691166988050557,0.950131567862225,0.12218719718798136,0.022727272727272728,0.10073025459298886,1.0,0.12449737649100731
685,200,765,17839,0.2,0.8692619055293378,0.950131567862225,0.12220814979200069,0.022727272727272728,0.1004853178024832,1.0,0.12457891111886138
686,200,766,17842,0.2,0.8694037698910109,0.950131567862225,0.122283238532015,0.022727272727272728,0.10045957837130187,1.0,0.12459444734383922
687,200,771,17845,0.2,0.8696580567717948,0.950131567862225,0.12233809446896979,0.022727272727272728,0.09997934123429322,1.0,0.12468380009709697
688,200,771,17849,0.2,0.8697638791538591,0.950131567862225,0.12233455807845935,0.022727272727272728,0.09986085091398401,1.0,0.1247279494957278
689,200,755,17852,0.2,0.8697665742293609,0.950131567862225,0.12233623464842877,0.022727272727272728,0.09986085091398401,1.0,0.1247279494957278
690,200,788,17858,0.2,0.8696760595777004,0.950131567862225,0.1223035550045529,0.022727272727272728,0.09999630471671724,1.0,0.12466510440856066
691,200,751,17859,0.2,0.8696802172312929,0.950131567862225,0.12230653766132366,0.022727272727272728,0.10000168106080327,1.0,0.12466220614578102
692,200,783,17859,0.2,0.8695915646492388,0.950131567862225,0.12226070663217073,0.022727272727272728,0.1000401425992648,1.0,0.12464044275199972
693,200,718,17862,0.2,0.8697102064667657,0.950131567862225,0.12231744756570506,0.022727272727272728,0.10001309427993707,1.0,0.1246560744112002
694,200,724,17866,0.2,0.8696219888060516,0.950131567862225,0.12228257643898527,0.022727272727272728,0.10006185614017805,1.0,0.12462871049165385
695,200,741,17867,0.2,0.8696364355192554,0.950131567862225,0.12228768631689374,0.022727272727272728,0.1000665909886629,1.0,0.12462607811052258
696,200,785,17871,0.2,0.8696411416316375,0.950131567862225,0.12228533121479959,0.022727272727272728,0.1000665909886629,1.0,0.12462607811052258
697,200,763,17873,0.2,0.8696203686910186,0.950131567862225,0.12227297211025315,0.022727272727272728,0.10007390093018337,1.0,0.12462179484637312
698,200,750,17874,0.2,0.8696411453195796,0.950131567862225,0.1222847761932498,0.022727272727272728,0.10006376579504823,1.0,0.12462781740879443
699,200,761,17877,0.2,0.8697815248049696,0.950131567862225,0.12234309267346666,0.022727272727272728,0.10001955713014991,1.0,0.12465263854577607
700,200,759,17880,0.2,0.8697086900191414,0.950131567862225,0.12233160528708747,0.022727272727272728,0.10021431850912181,1.0,0.12460710117053171
701,200,750,17880,0.2,0.8696547908540404,0.950131567862225,0.12230744221991706,0.022727272727272728,0.10022855000817305,1.0,0.12459917621616147
702,200,743,17885,0.2,0.8696183858359836,0.950131567862225,0.1222958339054522,0.022727272727272728,0.10029989857448131,1.0,0.12456692817515971
703,200,780,17888,0.2,0.8695101033408236,0.950131567862225,0.12224360195668058,0.022727272727272728,0.10035612510120867,1.0,0.12453450960154953
704,200,736,17892,0.2,0.8694700636534517,0.950131567862225,0.12225532284058377,0.022727272727272728,0.10060771356650682,1.0,0.12446675356419477
705,200,706,17894,0.2,0.8696859482930925,0.950131567862225,0.1223535989533614,0.022727272727272728,0.10051845037152148,1.0,0.12452737757985964
706,200,762,17894,0.2,0.8696280265852436,0.950131567862225,0.12230912039519602,0.022727272727272728,0.1005481617467337,1.0,0.12451037752378373
707,200,731,17896,0.2,0.8697579149416478,0.950131567862225,0.12236682818183768,0.022727272727272728,0.10041628261054422,1.0,0.12457280587936953
708,200,765,17897,0.2,0.8696555420217323,0.950131567862225,0.12232171263111273,0.022727272727272728,0.10052488385503475,1.0,0.12452077436663574
709,200,715,17903,0.2,0.8696665852548151,0.950131567862225,0.12232766458740466,0.022727272727272728,0.10051420009435098,1.0,0.12452710704347013
710,200,780,17904,0.2,0.8695786200582429,0.950131567862225,0.12228575184028324,0.022727272727272728,0.1005584087592493,1.0,0.12450208524061623
711,200,686,17905,0.2,0.8695063830600931,0.950131567862225,0.12226871341218329,0.022727272727272728,0.10073640415095436,1.0,0.12443588846464858
712,200,757,17909,0.2,0.8694331993906923,0.950131567862225,0.12225651711203506,0.022727272727272728,0.10093407834519898,1.0,0.12439102577601087
713,200,694,17909,0.2,0.8695372911686878,0.950131567862225,0.1223131767335059,0.022727272727272728,0.10092532693793752,1.0,0.12439683051110184
714,200,735,17912,0.2,0.8698061102461858,0.950131567862225,0.1224160746189766,0.022727272727272728,0.10076634442601382,1.0,0.12447083253775817
715,200,737,17914,0.2,0.8702719099565737,0.950131567862225,0.12257449161575239,0.022727272727272728,0.1001464602393193,1.0,0.12468325903460863
716,200,794,17915,0.2,0.8702270321796598,0.950131567862225,0.12255146113498912,0.022727272727272728,0.10015021399307304,1.0,0.12468106890318317
717,200,777,17915,0.2,0.8703025763237708,0.950131567862225,0.12258231960669425,0.022727272727272728,0.1001353367687965,1.0,0.12468921574289317
718,200,765,17920,0.2,0.8703130392282762,0.950131567862225,0.12258655510703173,0.022727272727272728,0.1001353367687965,1.0,0.12468921574289317
719,200,748,17923,0.2,0.8703130392282762,0.950131567862225,0.12258655510703173,0.022727272727272728,0.1001353367687965,1.0,0.12468921574289317
720,200,725,17925,0.2,0.8703130392282762,0.950131567862225,0.12258655510703173,0.022727272727272728,0.1001353367687965,1.0,0.12468921574289317
721,200,693,17926,0.2,0.8703502664015782,0.950131567862225,0.12260028817327089,0.022727272727272728,0.1001430587765185,1.0,0.12468473564540396
722,200,811,17928,0.2,0.8704889764004118,0.950131567862225,0.12267724778110553,0.022727272727272728,0.10010308784628595,1.0,0.12470809388180651
723,200,753,17929,0.2,0.8707291584167619,0.950131567862225,0.1227685585098723,0.022727272727272728,0.0999681672113653,1.0,0.12477079768232165
724,200,775,17932,0.2,0.8707566560957034,0.950131567862225,0.12278324160350404,0.022727272727272728,0.0999681672113653,1.0,0.12477079768232165
725,200,752,17934,0.2,0.8707695896228732,0.950131567862225,0.12278355267972596,0.022727272727272728,0.0999681672113653,1.0,0.12477079768232165
726,200,774,17935,0.2,0.8705849690528376,0.950131567862225,0.12271663881320756,0.022727272727272728,0.10011942771556698,1.0,0.12470246994024983
727,200,737,17937,0.2,0.8708046988302957,0.950131567862225,0.12279649272606014,0.022727272727272728,0.09996419895739704,1.0,0.12477308094587777
728,200,774,17940,0.2,0.8708732901379402,0.950131567862225,0.12283635492393982,0.022727272727272728,0.09994435768755579,1.0,0.1247848733251405
729,200,772,17940,0.2,0.8709262706004601,0.950131567862225,0.12285846491425002,0.022727272727272728,0.09995928916948643,1.0,0.12478989701657968
730,200,722,17941,0.2,0.8707160392134392,0.950131567862225,0.12279287721117087,0.022727272727272728,0.10028225567666345,1.0,0.12468242376233045
731,200,774,17945,0.2,0.8708049829936846,0.950131567862225,0.1228292522350902,0.022727272727272728,0.1002471679573652,1.0,0.12470224522316914
732,200,767,17948,0.2,0.8709401825407628,0.9514943412900788,0.12290418156600894,0.022727272727272728,0.10023186807976422,1.0,0.12471150239231113
733,200,722,17948,0.2,0.8709500791010256,0.9514943412900788,0.12290919496372278,0.022727272727272728,0.10023186807976422,1.0,0.12471150239231113
734,200,727,17948,0.2,0.8709500791010256,0.9514943412900788,0.12290919496372278,0.022727272727272728,0.10023186807976422,1.0,0.12471150239231113
735,200,755,17949,0.2,0.8710642285788984,0.9514943412900788,0.12294318821510718,0.022727272727272728,0.10009793950833565,1.0,0.12476632163734196
736,200,760,17951,0.2,0.8712474639110366,0.9514943412900788,0.12302854939951571,0.022727272727272728,0.10003470554266267,1.0,0.1248014659575181
737,200,763,17951,0.2,0.871287777422769,0.9514943412900788,0.12303472808961467,0.022727272727272728,0.09981248332044043,1.0,0.12484089270076935
738,200,713,17954,0.2,0.8712396961246679,0.9514943412900788,0.12303581190987481,0.022727272727272728,0.10010488098125915,1.0,0.12476760417196724
739,200,794,17957,0.2,0.8713489852148064,0.9514943412900788,0.12306222630896639,0.022727272727272728,0.09989492427130242,1.0,0.12481935833585203
740,200,754,17959,0.2,0.8712638113426259,0.9514943412900788,0.12304391530268836,0.022727272727272728,0.10014492427130244,1.0,0.12476923600486695
741,200,732,17960,0.2,0.8716492000406229,0.9514943412900788,0.1231726651711329,0.022727272727272728,0.09959453667440321,1.0,0.12493109427738562
742,200,747,17960,0.2,0.871568974491209,0.9514943412900788,0.12314759014800593,0.022727272727272728,0.09961070046750667,1.0,0.1249224595331728
743,200,780,17963,0.2,0.8718609797450554,0.9523402144787664,0.1232665194552346,0.022727272727272728,0.0995677236389075,1.0,0.12494915057544753
744,200,715,17964,0.2,0.8717451643406625,0.9523402144787664,0.12324651058502151,0.022727272727272728,0.09975911119871611,1.0,0.12490641877637448
745,200,677,17966,0.2,0.8716238274476339,0.9523402144787664,0.12320453312256203,0.022727272727272728,0.09979482548443039,1.0,0.12488707876956795
746,200,781,17969,0.2,0.8718349025206593,0.9523402144787664,0.1232586499197424,0.022727272727272728,0.09950694669655162,1.0,0.1249735589542836
747,200,754,17970,0.2,0.8718349025206593,0.9523402144787664,0.1232586499197424,0.022727272727272728,0.09950694669655162,1.0,0.1249735589542836
748,200,779,17970,0.2,0.8720391319846637,0.9523402144787664,0.12331719004595723,0.022727272727272728,0.09918963667211084,1.0,0.1250815581197752
749,200,755,17971,0.2,0.8717624269147966,0.9523402144787664,0.12324742716940869,0.022727272727272728,0.09979116248076739,1.0,0.1248941150490393
750,200,741,17974,0.2,0.8717624269147966,0.9523402144787664,0.12324742716940869,0.022727272727272728,0.09979116248076739,1.0,0.1248941150490393
751,200,729,17977,0.2,0.8720002804114942,0.9523402144787664,0.12331059276327118,0.022727272727272728,0.09939185692521184,1.0,0.12498491620008421
752,200,757,17978,0.2,0.8720999799145727,0.9523402144787664,0.12333470147794758,0.022727272727272728,0.09923709502044993,1.0,0.12504449128723835
753,200,768,17981,0.2,0.8722758174483229,0.9523402144787664,0.1233628639580595,0.022727272727272728,0.09888987279822771,1.0,0.12506888496383828
754,200,797,17983,0.2,0.8720762485410246,0.9523402144787664,0.12331831759080049,0.022727272727272728,0.09928917835378327,1.0,0.1249797486496905
755,200,702,17987,0.2,0.8720043675465202,0.9523402144787664,0.12330487765724292,0.022727272727272728,0.0993239005760055,1.0,0.12496855779079609
756,200,767,17987,0.2,0.872269455364732,0.9523402144787664,0.12336662346170671,0.022727272727272728,0.09876699220659713,1.0,0.1251643429488639
757,200,767,17990,0.2,0.8720223103860631,0.9523402144787664,0.12330082880584708,0.022727272727272728,0.0991372929584768,1.0,0.12506037511171705
758,200,714,17991,0.2,0.8720223103860631,0.9523402144787664,0.12330082880584708,0.022727272727272728,0.0991372929584768,1.0,0.12506037511171705
759,200,794,17992,0.2,0.8722560590754581,0.9523402144787664,0.12339601999764142,0.022727272727272728,0.09918365887326377,1.0,0.12505934907420582
760,200,771,17993,0.2,0.8722762589781135,0.9523402144787664,0.12339906080055171,0.022727272727272728,0.09906110985365593,1.0,0.12508682707924923
761,200,714,17994,0.2,0.8722762589781135,0.9523402144787664,0.12339906080055171,0.022727272727272728,0.09906110985365593,1.0,0.12508682707924923
762,200,683,17997,0.2,0.8720036625313965,0.9523402144787664,0.12330835386291633,0.022727272727272728,0.09926705321584929,1.0,0.12499067234061347
763,200,803,17997,0.2,0.8721824336630908,0.9523402144787664,0.12336522182435967,0.022727272727272728,0.09914552543807152,1.0,0.12504491803212212
764,200,778,17999,0.2,0.8722085319918946,0.9523402144787664,0.1233785096767571,0.022727272727272728,0.09914552543807152,1.0,0.1250449180321221
765,200,766,18000,0.2,0.8722094894711603,0.9523402144787664,0.12337861524767095,0.022727272727272728,0.09914552543807152,1.0,0.1250449180321221
766,200,788,18000,0.2,0.8722232099369274,0.9523402144787664,0.12342094957274892,0.022727272727272728,0.09942236409648914,1.0,0.1250202768404145
767,200,739,18002,0.2,0.8721011718872578,0.9523402144787664,0.12337658772614431,0.022727272727272728,0.09950242922328414,1.0,0.12498409138696961
768,200,746,18003,0.2,0.8722255878281032,0.9523402144787664,0.12341402756839673,0.022727272727272728,0.09945075658290181,1.0,0.12500686237384426
769,200,775,18003,0.2,0.8721648324165068,0.9523402144787664,0.12339274465995147,0.022727272727272728,0.09945613292698784,1.0,0.12500399549853627
770,200,741,18007,0.2,0.8720204009701036,0.9523402144787664,0.12334838844538118,0.022727272727272728,0.09965976701220086,1.0,0.12491974668379782
771,200,759,18008,0.2,0.8720204009701036,0.9523402144787664,0.12334838844538118,0.022727272727272728,0.09965976701220086,1.0,0.12491974668379782
772,200,778,18010,0.2,0.8720342567598911,0.9523402144787664,0.12335057601282,0.022727272727272728,0.0996835765360104,1.0,0.12491390964708111
773,200,791,18011,0.2,0.8720159086730845,0.9523402144787664,0.1233446323568772,0.022727272727272728,0.09968932366244716,1.0,0.12491088323164057
774,200,760,18011,0.2,0.8720159086730845,0.9523402144787664,0.1233446323568772,0.022727272727272728,0.09968932366244716,1.0,0.12491088323164057
775,200,687,18011,0.2,0.8721837540528989,0.9523402144787664,0.12339779286364143,0.022727272727272728,0.09953307366244717,1.0,0.12497683310034127
776,200,758,18011,0.2,0.8719993297964905,0.9523402144787664,0.1233511083194977,0.022727272727272728,0.09983136911699261,1.0,0.12488466201363982
777,200,761,18015,0.2,0.872000380092515,0.9523402144787664,0.12335123502491631,0.022727272727272728,0.09979349032911383,1.0,0.12488851132966547
778,200,727,18017,0.2,0.872000380092515,0.9523402144787664,0.12335123502491631,0.022727272727272728,0.09979349032911383,1.0,0.12488851132966547
779,200,751,18019,0.2,0.872000380092515,0.9523402144787664,0.12335123502491631,0.022727272727272728,0.09979349032911383,1.0,0.12488851132966547
780,200,746,18019,0.2,0.8718672126014547,0.9523402144787664,0.12331106788058047,0.022727272727272728,0.09991975295537646,1.0,0.12483094437711008
781,200,774,18020,0.2,0.8719783144323111,0.9523402144787664,0.12335657549800988,0.022727272727272728,0.09989019630513017,1.0,0.12484713339244027
782,200,752,18021,0.2,0.8718414841753608,0.9523402144787664,0.12330332183608637,0.022727272727272728,0.0999140058289397,1.0,0.12483398333909046
783,200,741,18021,0.2,0.8720318575511314,0.9523402144787664,0.12337779562514543,0.022727272727272728,0.09979945220349677,1.0,0.12488803890592234
784,200,782,18023,0.2,0.8719807637373919,0.9523402144787664,0.12336423191668114,0.022727272727272728,0.09981222359557851,1.0,0.124881489221355
