gen,evals,gen_feats,explored,Pam50 logistic classifier (max_iter=100) balanced accuracy_min,Pam50 logistic classifier (max_iter=100) balanced accuracy_avg,Pam50 logistic classifier (max_iter=100) balanced accuracy_max,Pam50 logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
583,200,816,17495,0.2,0.8488860039874114,0.9341141751016082,0.11328671019207273,0.020833333333333332,0.09436247160957655,1.0,0.11943160893133743
584,200,766,17498,0.2,0.8489199385107092,0.9341141751016082,0.1133055870541646,0.020833333333333332,0.09436247160957652,1.0,0.11943160893133743
585,200,787,17502,0.2,0.8489369734130509,0.9341141751016082,0.1133122015913079,0.020833333333333332,0.09436247160957652,1.0,0.11943160893133743
586,200,777,17508,0.2,0.8489380378213157,0.9341141751016082,0.11331290316144593,0.020833333333333332,0.09436247160957652,1.0,0.11943160893133743
587,200,814,17514,0.2,0.8458785687766641,0.9341141751016082,0.12061117732475773,0.020833333333333332,0.09661247160957653,1.0,0.12276691569671701
588,200,711,17517,0.2,0.8489665998232516,0.9341141751016082,0.11330677193499372,0.020833333333333332,0.09439024938735431,1.0,0.11942193341072044
589,200,787,17519,0.2,0.8489665998232516,0.9341141751016082,0.11330677193499372,0.020833333333333332,0.09439024938735431,1.0,0.11942193341072044
590,200,783,17524,0.2,0.848899407865745,0.9341141751016082,0.11323717943148295,0.020833333333333332,0.09442619709977261,1.0,0.11940128468299444
591,200,788,17530,0.2,0.8489062218181544,0.9341141751016082,0.11323908970018795,0.020833333333333332,0.09442619709977261,1.0,0.11940128468299444
592,200,791,17533,0.2,0.8490448037835813,0.9341141751016082,0.11331914986036586,0.020833333333333332,0.09439445106802659,1.0,0.11941963236164285
593,200,802,17537,0.2,0.8490448037835813,0.9341141751016082,0.11331914986036586,0.020833333333333332,0.09439445106802659,1.0,0.11941963236164285
594,200,799,17540,0.2,0.8461013460732328,0.9341141751016082,0.12085108353642254,0.020833333333333332,0.09668470202132103,1.0,0.12274312496312859
595,200,827,17542,0.2,0.8461510088802231,0.9341141751016082,0.12088113192315465,0.020833333333333332,0.09666320324982224,1.0,0.12275569971218397
596,200,828,17545,0.2,0.8461510088802231,0.9341141751016082,0.12088113192315465,0.020833333333333332,0.09666320324982224,1.0,0.12275569971218397
597,200,741,17549,0.2,0.8464616436342968,0.9341141751016082,0.11969944275756833,0.020833333333333332,0.09665826253835981,1.0,0.12275869525920372
598,200,774,17553,0.2,0.8464616436342968,0.9341141751016082,0.11969944275756833,0.020833333333333332,0.09665826253835981,1.0,0.12275869525920372
599,200,753,17556,0.2,0.846582068646371,0.9341141751016082,0.11975952217835768,0.020833333333333332,0.09659797885041653,1.0,0.12279273338747645
600,200,792,17560,0.2,0.8464962252741611,0.9341141751016082,0.1197143443940433,0.020833333333333332,0.0966582625383598,1.0,0.12275869525920372
601,200,786,17561,0.2,0.8464962252741611,0.9341141751016082,0.1197143443940433,0.020833333333333332,0.0966582625383598,1.0,0.12275869525920372
602,200,800,17562,0.2,0.8467003720046236,0.9341141751016082,0.11882675534400078,0.020833333333333332,0.0966582625383598,1.0,0.12275869525920372
603,200,798,17564,0.2,0.8467147117461932,0.9341141751016082,0.1188309448731925,0.020833333333333332,0.09665826253835981,1.0,0.12275869525920374
604,200,834,17566,0.2,0.8495097306881454,0.9341141751016082,0.11353315875293425,0.020833333333333332,0.09430977768987493,1.0,0.11946871631933874
605,200,758,17568,0.2,0.8495192465803185,0.9341141751016082,0.11353172092225845,0.020833333333333332,0.09430977768987493,1.0,0.11946871631933874
606,200,742,17573,0.2,0.8495192465803185,0.9341141751016082,0.11353172092225845,0.020833333333333332,0.09430977768987493,1.0,0.11946871631933874
607,200,756,17575,0.2,0.8495192465803185,0.9341141751016082,0.11353172092225845,0.020833333333333332,0.09430977768987493,1.0,0.11946871631933874
608,200,768,17576,0.2,0.8495192465803185,0.9341141751016082,0.11353172092225845,0.020833333333333332,0.09430977768987493,1.0,0.11946871631933874
609,200,748,17583,0.2,0.8495192465803185,0.9341141751016082,0.11353172092225845,0.020833333333333332,0.09430977768987493,1.0,0.11946871631933874
610,200,760,17588,0.2,0.8495192465803185,0.9341141751016082,0.11353172092225845,0.020833333333333332,0.09430977768987493,1.0,0.11946871631933874
611,200,774,17590,0.2,0.8495192465803185,0.9341141751016082,0.11353172092225845,0.020833333333333332,0.09430977768987493,1.0,0.11946871631933874
612,200,812,17591,0.2,0.8495192465803185,0.9341141751016082,0.11353172092225845,0.020833333333333332,0.09430977768987493,1.0,0.11946871631933874
613,200,767,17594,0.2,0.8495192465803185,0.9341141751016082,0.11353172092225845,0.020833333333333332,0.09430977768987493,1.0,0.11946871631933874
614,200,803,17599,0.2,0.8496065070602131,0.9341141751016082,0.11350964390356802,0.020833333333333332,0.09430977768987493,1.0,0.11946871631933874
615,200,783,17602,0.2,0.8492987805574771,0.9341141751016082,0.1133794021483221,0.020833333333333332,0.09453441537103437,1.0,0.11937425153952978
616,200,774,17605,0.2,0.8493065377916416,0.9341141751016082,0.1133845809813656,0.020833333333333332,0.09453441537103437,1.0,0.11937425153952978
617,200,785,17610,0.2,0.849344943550186,0.9347706543509018,0.11341221873021119,0.020833333333333332,0.09452747092658992,1.0,0.11937849832978845
618,200,765,17612,0.2,0.8493690378342769,0.9347706543509018,0.11340766428030707,0.020833333333333332,0.09452747092658992,1.0,0.11937849832978845
619,200,792,17613,0.2,0.8493736195159238,0.9347706543509018,0.11340705203805601,0.020833333333333332,0.09452747092658992,1.0,0.11937849832978845
620,200,757,17618,0.2,0.8493736195159238,0.9347706543509018,0.11340705203805601,0.020833333333333332,0.09452747092658992,1.0,0.11937849832978845
621,200,808,17622,0.2,0.8493736195159238,0.9347706543509018,0.11340705203805601,0.020833333333333332,0.09452747092658992,1.0,0.11937849832978845
622,200,768,17626,0.2,0.8493736195159238,0.9347706543509018,0.11340705203805601,0.020833333333333332,0.09452747092658992,1.0,0.11937849832978845
623,200,728,17627,0.2,0.8494027479473725,0.9347706543509018,0.11339867277007143,0.020833333333333332,0.09452747092658992,1.0,0.11937849832978845
624,200,795,17627,0.2,0.8494027479473725,0.9347706543509018,0.11339867277007143,0.020833333333333332,0.09452747092658992,1.0,0.11937849832978845
625,200,790,17629,0.2,0.8494227197518838,0.9347706543509018,0.1134045582620752,0.020833333333333332,0.09452747092658992,1.0,0.11937849832978845
626,200,791,17635,0.2,0.8494227197518838,0.9347706543509018,0.1134045582620752,0.020833333333333332,0.09452747092658992,1.0,0.11937849832978845
627,200,774,17636,0.2,0.8494234245538315,0.9347706543509018,0.11340471961290902,0.020833333333333332,0.09452747092658992,1.0,0.11937849832978845
628,200,832,17639,0.2,0.8494325633379516,0.9347706543509018,0.11341115239674,0.020833333333333332,0.09452747092658992,1.0,0.11937849832978845
629,200,769,17639,0.2,0.8494754333822102,0.9347706543509018,0.1134133389968299,0.020833333333333332,0.09452747092658992,1.0,0.11937849832978845
630,200,802,17642,0.2,0.8466649176868409,0.9354769485294618,0.1185169973757236,0.020833333333333332,0.0969452275043566,1.0,0.12263497886029642
631,200,798,17642,0.2,0.8494481673188141,0.9354769485294618,0.11335783038100349,0.020833333333333332,0.09461189417102328,1.0,0.11933926517648522
632,200,797,17644,0.2,0.8493265813511391,0.9354769485294618,0.11332046477251147,0.020833333333333332,0.09480237036149944,1.0,0.11927168965793825
633,200,777,17645,0.2,0.8493265813511391,0.9354769485294618,0.11332046477251147,0.020833333333333332,0.09480237036149944,1.0,0.11927168965793825
634,200,799,17646,0.2,0.8492727138426497,0.9354769485294618,0.11328538745447685,0.020833333333333332,0.09482704141413105,1.0,0.11925803035973302
635,200,762,17650,0.2,0.8492727138426497,0.9354769485294618,0.11328538745447685,0.020833333333333332,0.09482704141413105,1.0,0.11925803035973302
636,200,756,17652,0.2,0.8492808481422324,0.9354769485294618,0.11328056573994208,0.020833333333333332,0.09484187727271691,1.0,0.11925005317822816
637,200,733,17657,0.2,0.8492833082979633,0.9354769485294618,0.11328025385647067,0.020833333333333332,0.09484187727271691,1.0,0.11925005317822816
638,200,858,17659,0.2,0.8493004113526195,0.9354769485294618,0.1132861579551868,0.020833333333333332,0.09484187727271691,1.0,0.11925005317822816
639,200,759,17662,0.2,0.8493004113526195,0.9354769485294618,0.1132861579551868,0.020833333333333332,0.09484187727271691,1.0,0.11925005317822816
640,200,795,17664,0.2,0.8493004113526195,0.9354769485294618,0.1132861579551868,0.020833333333333332,0.09484187727271691,1.0,0.11925005317822816
641,200,775,17668,0.2,0.8495086913706763,0.9354769485294618,0.11338191679029185,0.020833333333333332,0.09478489721573684,1.0,0.1192803786372375
642,200,801,17668,0.2,0.849508801646536,0.9354769485294618,0.11339828230144436,0.020833333333333332,0.09481745716053588,1.0,0.1192686896701887
643,200,750,17671,0.2,0.849508801646536,0.9354769485294618,0.11339828230144436,0.020833333333333332,0.09481745716053588,1.0,0.1192686896701887
644,200,818,17674,0.2,0.8496094371833912,0.9354769485294618,0.11343836360724859,0.020833333333333332,0.0947722082917576,1.0,0.11929177617652015
645,200,776,17681,0.2,0.8496519021082921,0.9354769485294618,0.11342364427983029,0.020833333333333332,0.0947722082917576,1.0,0.11929177617652015
646,200,795,17687,0.2,0.8497398742970312,0.9354769485294618,0.11344469210801882,0.02,0.09474400316355247,1.0,0.11930878375631195
647,200,764,17693,0.2,0.8497398742970312,0.9354769485294618,0.11344469210801882,0.02,0.09474400316355247,1.0,0.11930878375631195
648,200,764,17696,0.2,0.8497398742970312,0.9354769485294618,0.11344469210801882,0.02,0.09474400316355247,1.0,0.11930878375631195
649,200,809,17701,0.2,0.8497398742970312,0.9354769485294618,0.11344469210801882,0.02,0.09474400316355247,1.0,0.11930878375631195
650,200,714,17701,0.2,0.8497428217514049,0.9354769485294618,0.11344432110556907,0.02,0.09474400316355247,1.0,0.11930878375631195
651,200,784,17703,0.2,0.8497187485290868,0.9354769485294618,0.11343231309123313,0.02,0.09475266117221047,1.0,0.11930404416122949
652,200,808,17706,0.2,0.8497357902956902,0.9354769485294618,0.11343892612038803,0.02,0.09475266117221047,1.0,0.11930404416122949
653,200,843,17707,0.2,0.8497357902956902,0.9354769485294618,0.11343892612038803,0.02,0.09475266117221047,1.0,0.11930404416122949
654,200,798,17711,0.2,0.8497424972764656,0.9354769485294618,0.11344100698677909,0.02,0.09478242307697238,1.0,0.11929153926839615
655,200,726,17715,0.2,0.8497424972764656,0.9354769485294618,0.11344100698677909,0.02,0.09478242307697238,1.0,0.11929153926839615
656,200,762,17718,0.2,0.8499139740213694,0.9354769485294618,0.11351817100808655,0.02,0.09473982678437609,1.0,0.119314765017526
657,200,866,17721,0.2,0.8499139740213694,0.9354769485294618,0.11351817100808655,0.02,0.09473982678437609,1.0,0.119314765017526
658,200,862,17721,0.2,0.8497455344139131,0.9354769485294618,0.11341908127575377,0.02,0.09481621353190067,1.0,0.11927289146273717
659,200,792,17722,0.2,0.8497743172660148,0.9354769485294618,0.11343835525711563,0.02,0.09481621353190067,1.0,0.11927289146273717
660,200,803,17725,0.2,0.8500366138877407,0.9354769485294618,0.11351868977726179,0.02,0.09462573734142447,1.0,0.11934808850346725
661,200,794,17727,0.2,0.8500864540996612,0.9354769485294618,0.11349927344946943,0.02,0.09462573734142447,1.0,0.11934808850346725
662,200,830,17730,0.2,0.8500886721302782,0.9354769485294618,0.11349909412299224,0.02,0.09462573734142447,1.0,0.11934808850346725
663,200,799,17734,0.2,0.8500554532169429,0.9354769485294618,0.11348045283497434,0.02,0.09463836360405073,1.0,0.11934114912603935
664,200,810,17735,0.2,0.8500615448656685,0.9354769485294618,0.1134828023838071,0.02,0.09463836360405073,1.0,0.11934114912603935
665,200,774,17738,0.2,0.8500615448656685,0.9354769485294618,0.1134828023838071,0.02,0.09463836360405073,1.0,0.11934114912603935
666,200,831,17738,0.2,0.8503643583475565,0.9354769485294618,0.11358649031119317,0.02,0.09441372592289132,1.0,0.11943583559581822
667,200,782,17740,0.2,0.8503185688602289,0.9354769485294618,0.11356065258327853,0.02,0.0944439191596063,1.0,0.11941822171100593
668,200,821,17743,0.2,0.8503185688602289,0.9354769485294618,0.11356065258327853,0.02,0.0944439191596063,1.0,0.11941822171100593
669,200,800,17749,0.2,0.8503202136823415,0.9354769485294618,0.11356180911449702,0.02,0.09444613547166304,1.0,0.1194168596390686
670,200,802,17751,0.2,0.850375664810161,0.9354769485294618,0.11355282920924896,0.02,0.09444613547166301,1.0,0.1194168596390686
671,200,740,17757,0.2,0.8504334724689377,0.9354769485294618,0.1135854777646825,0.02,0.09443148345701102,1.0,0.11942512081644946
672,200,815,17758,0.2,0.8505221636145004,0.9354769485294618,0.11361784434437058,0.02,0.09433299860852618,1.0,0.11946983423302648
673,200,736,17762,0.2,0.8505506763301831,0.9354769485294618,0.1136335043659645,0.02,0.0943210725500885,1.0,0.11947680965182135
674,200,784,17764,0.2,0.8503742550357248,0.9354769485294618,0.11358272528268532,0.02,0.09450289073190668,1.0,0.11940689791165503
675,200,782,17765,0.2,0.8504308597858966,0.9354769485294618,0.11355244861281251,0.02,0.09450289073190668,1.0,0.11940689791165503
676,200,754,17767,0.2,0.8504308597858966,0.9354769485294618,0.11355244861281251,0.02,0.09450289073190668,1.0,0.11940689791165503
677,200,799,17769,0.2,0.8504329849571193,0.9354769485294618,0.11355343224597965,0.02,0.09450793105448732,1.0,0.11940424906385451
678,200,796,17771,0.2,0.8504329849571193,0.9354769485294618,0.11355343224597965,0.02,0.09450793105448732,1.0,0.11940424906385451
679,200,794,17774,0.2,0.8504430743136081,0.9354769485294618,0.11355935768310764,0.02,0.09450793105448733,1.0,0.11940424906385451
680,200,758,17777,0.2,0.8504609314564651,0.9354769485294618,0.11356336338461005,0.02,0.09450793105448733,1.0,0.11940424906385451
681,200,812,17779,0.2,0.8504609314564651,0.9354769485294618,0.11356336338461005,0.02,0.09450793105448733,1.0,0.11940424906385451
682,200,815,17779,0.2,0.8504522482717408,0.9354769485294618,0.11355739493606837,0.02,0.09451189930845558,1.0,0.11940204447065715
683,200,810,17781,0.2,0.8504522482717408,0.9354769485294618,0.11355739493606837,0.02,0.09451189930845558,1.0,0.11940204447065715
684,200,782,17782,0.2,0.8506146928204426,0.9354769485294618,0.11365219795023979,0.02,0.09445477565254158,1.0,0.11943454239184628
685,200,796,17786,0.2,0.8506146928204426,0.9354769485294618,0.11365219795023979,0.02,0.09445477565254158,1.0,0.11943454239184628
686,200,814,17787,0.2,0.8506146928204426,0.9354769485294618,0.11365219795023979,0.02,0.09445477565254158,1.0,0.11943454239184628
687,200,817,17789,0.2,0.8508048417860111,0.9354769485294618,0.11375744294968985,0.0196078431372549,0.09437424343965643,1.0,0.11947954436495069
688,200,684,17793,0.2,0.8508048417860111,0.9354769485294618,0.11375744294968985,0.0196078431372549,0.09437424343965643,1.0,0.11947954436495069
689,200,795,17794,0.2,0.8507955677205058,0.9354769485294618,0.11375311654260865,0.0196078431372549,0.09438847493870767,1.0,0.11947197495364666
690,200,767,17796,0.2,0.8507955677205058,0.9354769485294618,0.11375311654260865,0.0196078431372549,0.09438847493870767,1.0,0.11947197495364666
691,200,801,17800,0.2,0.8508128197424358,0.9354769485294618,0.11375373362790031,0.0196078431372549,0.09438847493870767,1.0,0.11947197495364666
692,200,732,17808,0.2,0.8508782461776722,0.9399853957498536,0.11380123021093098,0.0196078431372549,0.09438847493870767,1.0,0.11947197495364666
693,200,825,17809,0.2,0.8508782461776722,0.9399853957498536,0.11380123021093098,0.0196078431372549,0.09438847493870767,1.0,0.11947197495364666
694,200,831,17810,0.2,0.8508782461776722,0.9399853957498536,0.11380123021093098,0.0196078431372549,0.09438847493870767,1.0,0.11947197495364666
695,200,806,17812,0.2,0.8508971430217147,0.9399853957498536,0.11380332981090127,0.0196078431372549,0.09438847493870767,1.0,0.11947197495364666
696,200,792,17814,0.2,0.8508971430217147,0.9399853957498536,0.11380332981090127,0.0196078431372549,0.09438847493870767,1.0,0.11947197495364666
697,200,732,17815,0.2,0.8509390696989481,0.9399853957498536,0.11379215434303601,0.0196078431372549,0.09438847493870767,1.0,0.11947197495364666
698,200,760,17818,0.2,0.850949204909559,0.9399853957498536,0.11379810534457432,0.0196078431372549,0.09438330698005135,1.0,0.11947507411790327
699,200,798,17819,0.2,0.850949204909559,0.9399853957498536,0.11379810534457432,0.0196078431372549,0.09438330698005135,1.0,0.11947507411790327
700,200,764,17821,0.2,0.8509840896641441,0.9399853957498536,0.11381916884514698,0.0196078431372549,0.09438330698005135,1.0,0.11947507411790327
701,200,775,17824,0.2,0.8510069843012198,0.9399853957498536,0.1138341147239594,0.0196078431372549,0.09438227604480989,1.0,0.1194755696882193
702,200,769,17825,0.2,0.8512365391397657,0.9399853957498536,0.11390383612549458,0.0196078431372549,0.0942004578629917,1.0,0.11954525782368565
703,200,818,17827,0.2,0.8512365391397657,0.9399853957498536,0.11390383612549458,0.0196078431372549,0.0942004578629917,1.0,0.11954525782368565
704,200,828,17830,0.2,0.8512569701889796,0.9399853957498536,0.11390523101922366,0.0196078431372549,0.0942004578629917,1.0,0.11954525782368566
705,200,830,17831,0.2,0.8513242305972472,0.9399853957498536,0.11390058164117589,0.0196078431372549,0.09420465954366396,1.0,0.11954296581921338
706,200,809,17832,0.2,0.8486975491728438,0.9399853957498536,0.12143593534746362,0.0196078431372549,0.09613705750284765,1.0,0.12300303143761585
707,200,790,17836,0.2,0.8521465468541729,0.9399853957498536,0.11415872477074468,0.0196078431372549,0.09374122416951432,1.0,0.1197365132206492
708,200,782,17838,0.2,0.8520586921892714,0.9399853957498536,0.11409909228061993,0.0196078431372549,0.0937801130584032,1.0,0.11971381760883872
709,200,806,17841,0.2,0.8520586921892714,0.9399853957498536,0.11409909228061993,0.0196078431372549,0.0937801130584032,1.0,0.11971381760883872
710,200,810,17843,0.2,0.8520586921892714,0.9399853957498536,0.11409909228061993,0.0196078431372549,0.0937801130584032,1.0,0.11971381760883872
711,200,830,17845,0.2,0.8520625586020373,0.9399853957498536,0.11409909988885547,0.0196078431372549,0.0937801130584032,1.0,0.11971381760883872
712,200,781,17846,0.2,0.8520825234570162,0.9399853957498536,0.11410869131176424,0.0196078431372549,0.09378011305840321,1.0,0.11971381760883873
713,200,792,17849,0.2,0.8520825234570162,0.9399853957498536,0.11410869131176424,0.0196078431372549,0.09378011305840321,1.0,0.11971381760883873
714,200,846,17849,0.2,0.8519602537491662,0.9399853957498536,0.11405921596011312,0.0196078431372549,0.09388725591554606,1.0,0.11966498767695125
715,200,821,17851,0.2,0.8519602537491662,0.9399853957498536,0.11405921596011312,0.0196078431372549,0.09388725591554606,1.0,0.11966498767695125
716,200,799,17852,0.2,0.8518389273657061,0.9399853957498536,0.11398741942800734,0.0196078431372549,0.09393933924887939,1.0,0.11963544338602666
717,200,801,17853,0.2,0.8518764107763626,0.9399853957498536,0.11399766265324521,0.0196078431372549,0.09386791067745083,1.0,0.11966591690518134
718,200,786,17858,0.2,0.8518764107763626,0.9399853957498536,0.11399766265324521,0.0196078431372549,0.09386791067745083,1.0,0.11966591690518134
719,200,819,17861,0.2,0.8519250092603583,0.9399853957498536,0.11401614670266418,0.0196078431372549,0.09386791067745083,1.0,0.11966591690518134
720,200,810,17862,0.2,0.8490674600261201,0.9399853957498536,0.12139037068888267,0.0196078431372549,0.09591336522290536,1.0,0.12304641555638926
721,200,785,17865,0.2,0.8493585749297714,0.9399853957498536,0.12004149516557043,0.0196078431372549,0.09591336522290536,1.0,0.12304641555638926
722,200,776,17867,0.2,0.8493614191004525,0.9399853957498536,0.1200409718615913,0.0196078431372549,0.09591336522290536,1.0,0.12304641555638926
723,200,785,17872,0.2,0.8493614191004525,0.9399853957498536,0.1200409718615913,0.0196078431372549,0.09591336522290536,1.0,0.12304641555638926
724,200,750,17874,0.2,0.8521497648713168,0.9399853957498536,0.11401453279616744,0.0196078431372549,0.09369114300068315,1.0,0.11969626490266536
725,200,750,17877,0.2,0.8521497648713168,0.9399853957498536,0.11401453279616744,0.0196078431372549,0.09369114300068315,1.0,0.11969626490266536
726,200,797,17878,0.2,0.8520176128007145,0.9399853957498536,0.11397530281077346,0.0196078431372549,0.09385206254091301,1.0,0.11963817695138873
727,200,830,17879,0.2,0.8520194572833145,0.9399853957498536,0.11397490994288538,0.0196078431372549,0.09385206254091301,1.0,0.11963817695138873
728,200,766,17880,0.2,0.8520384963156394,0.9399853957498536,0.11398609846423839,0.0196078431372549,0.09384548359354461,1.0,0.1196419267341131
729,200,822,17880,0.2,0.8520604511883616,0.9399853957498536,0.11398337793574223,0.0196078431372549,0.09383817365202414,1.0,0.11964600774115472
730,200,752,17884,0.2,0.8520730040048066,0.9399853957498536,0.11399186880566868,0.0196078431372549,0.09383817365202414,1.0,0.11964600774115472
731,200,822,17886,0.2,0.8520869877853657,0.9399853957498536,0.11399949540612048,0.0196078431372549,0.09384172983979085,1.0,0.11964401130224231
732,200,815,17889,0.2,0.8520869877853657,0.9399853957498536,0.11399949540612048,0.0196078431372549,0.09384172983979085,1.0,0.11964401130224231
733,200,818,17890,0.2,0.8520869877853657,0.9399853957498536,0.11399949540612048,0.0196078431372549,0.09384172983979085,1.0,0.11964401130224231
734,200,842,17892,0.2,0.8520882906734378,0.9399853957498536,0.11399998629296892,0.0196078431372549,0.09382982507788608,1.0,0.11964991278811624
735,200,812,17892,0.2,0.852330024567236,0.9399853957498536,0.11408193079573889,0.0196078431372549,0.09363934888740989,1.0,0.1197233037245602
736,200,789,17896,0.2,0.8521787511997536,0.9399853957498536,0.1140109233333641,0.0196078431372549,0.09375244412550514,1.0,0.11966908207116876
737,200,774,17896,0.2,0.8521355250665791,0.9399853957498536,0.11398338766315215,0.02040816326530612,0.09376869861097077,1.0,0.11965898492298334
738,200,774,17897,0.2,0.8521364719936408,0.9399853957498536,0.11398347248266814,0.02040816326530612,0.09376869861097077,1.0,0.11965898492298334
739,200,778,17900,0.2,0.8521364719936408,0.9399853957498536,0.11398347248266814,0.02040816326530612,0.09376869861097077,1.0,0.11965898492298334
740,200,808,17901,0.2,0.8521364719936408,0.9399853957498536,0.11398347248266814,0.02040816326530612,0.09376869861097077,1.0,0.11965898492298334
741,200,773,17902,0.2,0.8521364719936408,0.9399853957498536,0.11398347248266814,0.02040816326530612,0.09376869861097077,1.0,0.11965898492298334
742,200,814,17905,0.2,0.8521364719936408,0.9399853957498536,0.11398347248266814,0.02040816326530612,0.09376869861097077,1.0,0.11965898492298334
743,200,807,17908,0.2,0.8521791669565859,0.9399853957498536,0.11399440057559894,0.02040816326530612,0.09378316666764011,1.0,0.1196510331966472
744,200,760,17909,0.2,0.852352551497313,0.9399853957498536,0.11406599049807822,0.02040816326530612,0.09366286591576042,1.0,0.11970443124973451
745,200,773,17909,0.2,0.852352551497313,0.9399853957498536,0.11406599049807822,0.02040816326530612,0.09366286591576042,1.0,0.11970443124973451
746,200,741,17909,0.2,0.852352551497313,0.9399853957498536,0.11406599049807822,0.02040816326530612,0.09366286591576042,1.0,0.11970443124973451
747,200,786,17910,0.2,0.852352551497313,0.9399853957498536,0.11406599049807822,0.02040816326530612,0.09366286591576042,1.0,0.11970443124973451
748,200,752,17913,0.2,0.8523904699145797,0.9399853957498536,0.11407604601102898,0.02040816326530612,0.09366706759643267,1.0,0.11970216116313001
749,200,789,17914,0.2,0.8523904699145797,0.9399853957498536,0.11407604601102898,0.02040816326530612,0.09366706759643267,1.0,0.11970216116313001
750,200,825,17914,0.2,0.8523904699145797,0.9399853957498536,0.11407604601102898,0.02040816326530612,0.09366706759643267,1.0,0.11970216116313001
751,200,788,17915,0.2,0.8523979569696902,0.9399853957498536,0.11408055829604145,0.02040816326530612,0.09365834666620013,1.0,0.1197072270308093
752,200,799,17916,0.2,0.8523983024211319,0.9399853957498536,0.11408071437903003,0.02040816326530612,0.09365834666620013,1.0,0.1197072270308093
753,200,798,17916,0.2,0.8523983024211319,0.9399853957498536,0.11408071437903003,0.02040816326530612,0.09365834666620013,1.0,0.1197072270308093
754,200,789,17918,0.2,0.8523983024211319,0.9399853957498536,0.11408071437903003,0.02040816326530612,0.09365834666620013,1.0,0.1197072270308093
755,200,816,17920,0.2,0.8523632755635346,0.9399853957498536,0.11406787934442916,0.02040816326530612,0.09366450430166812,1.0,0.11970421456817876
756,200,817,17922,0.2,0.8523632755635346,0.9399853957498536,0.11406787934442916,0.02040816326530612,0.09366450430166812,1.0,0.11970421456817876
757,200,783,17922,0.2,0.8523770208216512,0.9399853957498536,0.11407092989531363,0.02040816326530612,0.09364988441862718,1.0,0.11970904651105774
758,200,816,17922,0.2,0.8522384283040207,0.9399853957498536,0.11399545341693904,0.02040816326530612,0.09370291472165747,1.0,0.11967996219836492
759,200,783,17924,0.2,0.8522387701527908,0.9399853957498536,0.11399552948947603,0.02040816326530612,0.09370291472165747,1.0,0.11967996219836492
760,200,802,17926,0.2,0.8522387701527908,0.9399853957498536,0.11399552948947603,0.02040816326530612,0.09370291472165747,1.0,0.11967996219836492
761,200,834,17929,0.2,0.852113884201863,0.9399853957498536,0.11393268097412457,0.02040816326530612,0.09387495773241014,1.0,0.11961622464559339
762,200,824,17931,0.2,0.8523145137015783,0.9399853957498536,0.11402594002225509,0.02040816326530612,0.09381002266747508,1.0,0.1196513001536647
763,200,836,17932,0.2,0.8523145137015783,0.9399853957498536,0.11402594002225509,0.02040816326530612,0.09381002266747508,1.0,0.1196513001536647
764,200,794,17937,0.2,0.8523145137015783,0.9399853957498536,0.11402594002225509,0.02040816326530612,0.09381002266747508,1.0,0.1196513001536647
765,200,781,17937,0.2,0.8523145137015783,0.9399853957498536,0.11402594002225509,0.02040816326530612,0.09381002266747508,1.0,0.1196513001536647
766,200,802,17938,0.2,0.8523145137015783,0.9399853957498536,0.11402594002225509,0.02040816326530612,0.09381002266747508,1.0,0.1196513001536647
767,200,801,17938,0.2,0.8523165895865481,0.9399853957498536,0.11402595028690053,0.02040816326530612,0.09381002266747508,1.0,0.1196513001536647
768,200,795,17939,0.2,0.8523165895865481,0.9399853957498536,0.11402595028690053,0.02040816326530612,0.09381002266747508,1.0,0.1196513001536647
769,200,792,17939,0.2,0.8523165895865481,0.9399853957498536,0.11402595028690053,0.02040816326530612,0.09381002266747508,1.0,0.1196513001536647
770,200,791,17940,0.2,0.8523165895865481,0.9399853957498536,0.11402595028690053,0.02040816326530612,0.09381002266747508,1.0,0.1196513001536647
771,200,752,17940,0.2,0.8523165895865481,0.9399853957498536,0.11402595028690053,0.02040816326530612,0.09381002266747508,1.0,0.1196513001536647
772,200,827,17940,0.2,0.8523196617701029,0.9399853957498536,0.11402804964073897,0.02040816326530612,0.09381002266747508,1.0,0.1196513001536647
773,200,779,17940,0.2,0.8523370560229506,0.9399853957498536,0.11402330268356249,0.02040816326530612,0.09381002266747508,1.0,0.1196513001536647
774,200,852,17940,0.2,0.8523370560229506,0.9399853957498536,0.11402330268356249,0.02040816326530612,0.09381002266747508,1.0,0.1196513001536647
775,200,805,17940,0.2,0.8523403278669933,0.9399853957498536,0.11402554806767204,0.02040816326530612,0.09381002266747508,1.0,0.1196513001536647
776,200,809,17941,0.2,0.8523403278669933,0.9399853957498536,0.11402554806767204,0.02040816326530612,0.09381002266747508,1.0,0.1196513001536647
777,200,822,17942,0.2,0.8521793280962,0.9399853957498536,0.11393909949912798,0.02040816326530612,0.09387605348185513,1.0,0.11961489204770648
778,200,835,17942,0.2,0.8521793280962,0.9399853957498536,0.11393909949912798,0.02040816326530612,0.09387605348185513,1.0,0.11961489204770648
779,200,773,17942,0.2,0.8521793280962,0.9399853957498536,0.11393909949912798,0.02040816326530612,0.09387605348185513,1.0,0.11961489204770648
780,200,824,17943,0.2,0.8521793280962,0.9399853957498536,0.11393909949912798,0.02040816326530612,0.09387605348185513,1.0,0.11961489204770648
