gen,evals,gen_feats,explored,PanKidney naive Bayes balanced accuracy_min,PanKidney naive Bayes balanced accuracy_avg,PanKidney naive Bayes balanced accuracy_max,PanKidney naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
585,356,803,18631,0.25,0.9641208049279972,0.9831867069785885,0.048002766253396695,0.016129032258064516,0.04579740473559599,1.0,0.06761234085369278
586,368,818,18631,0.25,0.9640315147159542,0.9831867069785885,0.047980975677240974,0.016129032258064516,0.04604634761843228,1.0,0.0675433420450297
587,372,816,18631,0.25,0.963995180367313,0.9831867069785885,0.04796925397244122,0.016129032258064516,0.046177102791742426,1.0,0.06750615165753934
588,378,822,18631,0.25,0.9637708233454689,0.9831867069785885,0.04795203847339244,0.016129032258064516,0.04672360042514545,1.0,0.06742714231226798
589,353,789,18631,0.25,0.9636429048239131,0.9831867069785885,0.0479194725010027,0.016129032258064516,0.04704462906560602,1.0,0.06733226828193102
590,369,821,18631,0.25,0.9636184509272943,0.9831867069785885,0.047915775671195295,0.016129032258064516,0.04723117542163452,1.0,0.06728082474496096
591,368,807,18631,0.25,0.9634657359554105,0.9831867069785885,0.047892995447657516,0.01639344262295082,0.04762883641695996,1.0,0.06719434135081757
592,375,801,18631,0.25,0.9634089543832456,0.9831867069785885,0.047879592061389635,0.01639344262295082,0.047861210489203734,1.0,0.06712551813083771
593,330,756,18631,0.25,0.9633625531121585,0.9831867069785885,0.047868415703158584,0.01639344262295082,0.04803086278131337,1.0,0.06707636229502727
594,368,817,18631,0.25,0.9632380971316054,0.9831867069785885,0.04785283252364533,0.01639344262295082,0.04829752020470127,1.0,0.06702932948739632
595,368,789,18631,0.25,0.9633764573458113,0.9831867069785885,0.04789322719419621,0.01639344262295082,0.04795452389722706,1.0,0.06715246081683612
596,377,835,18631,0.25,0.9641018467598768,0.9831867069785885,0.04800617294056066,0.01639344262295082,0.04670083309453446,1.0,0.06739962020352727
597,371,831,18631,0.25,0.9640978899885553,0.9831867069785885,0.04800707112794265,0.016129032258064516,0.046769007421762834,1.0,0.06738153990908068
598,365,834,18631,0.25,0.9640924534550501,0.9831867069785885,0.04801538284486709,0.015873015873015872,0.046839701171220924,1.0,0.0673806082444773
599,358,778,18631,0.25,0.9639930047964277,0.9844955020816812,0.047989000910829416,0.015625,0.04708014757942105,1.0,0.06730487062217072
600,362,830,18631,0.25,0.9642455015747783,0.9844955020816812,0.04804533339105842,0.015625,0.046539800049651095,1.0,0.06744419635326067
601,342,806,18631,0.25,0.9644343297729977,0.9844955020816812,0.048095630844876794,0.015384615384615385,0.04610799583164623,1.0,0.06757576222693938
602,379,870,18631,0.25,0.964400673054394,0.9844955020816812,0.04809040363853689,0.015151515151515152,0.046254906245217525,1.0,0.06753679765862249
603,366,802,18631,0.25,0.9644007828833537,0.9844955020816812,0.04809015306052152,0.015151515151515152,0.04631705814064687,1.0,0.06752217082686822
604,379,824,18631,0.25,0.9642355813162352,0.9844955020816812,0.04804952182004768,0.015151515151515152,0.0466768173755956,1.0,0.06742191237968694
605,352,778,18631,0.25,0.9641425254352606,0.9844955020816812,0.04802712163267476,0.015151515151515152,0.046947926532970384,1.0,0.06734419795095176
606,368,846,18631,0.25,0.9643258350943515,0.9844955020816812,0.048044856956711623,0.015151515151515152,0.046657977498475056,1.0,0.0673723919703736
607,383,847,18631,0.25,0.9642081944794895,0.9844955020816812,0.04802554772776885,0.015151515151515152,0.04691769851883691,1.0,0.0673167242693622
608,381,824,18631,0.25,0.9643543563234446,0.9844955020816812,0.04806483348256178,0.015151515151515152,0.046515119404898476,1.0,0.06744411763384812
609,382,844,18631,0.25,0.964297342646078,0.9844955020816812,0.048064365669028344,0.014925373134328358,0.04670434538026324,1.0,0.06742035718854214
610,362,785,18631,0.25,0.9644215167323011,0.9844955020816812,0.04809719691560577,0.014925373134328358,0.046415311096791353,1.0,0.0675070560283807
611,358,778,18631,0.25,0.9644771610959916,0.9844955020816812,0.04811183034137991,0.014925373134328358,0.04630226430292948,1.0,0.06753983852159844
612,371,810,18631,0.25,0.9613437627288948,0.9844955020816812,0.05742770774014214,0.014925373134328358,0.04911955896988335,1.0,0.0733098246465187
613,360,810,18631,0.25,0.961852388526422,0.9844955020816812,0.05409516319408302,0.014925373134328358,0.04874017871207778,1.0,0.07350173909180333
614,364,763,18631,0.25,0.962094176080041,0.9844955020816812,0.05389845234187218,0.014925373134328358,0.04863946084988178,1.0,0.07348916018332523
615,365,813,18631,0.25,0.9622166714165344,0.9844955020816812,0.053513119507800876,0.014925373134328358,0.048524239474602326,1.0,0.07359412545750148
616,373,819,18631,0.25,0.9621156728178394,0.9844955020816812,0.05347448860541828,0.014925373134328358,0.04874066507710039,1.0,0.07355543615755883
617,370,805,18631,0.25,0.9619836290079122,0.9844955020816812,0.05336964150464992,0.014925373134328358,0.0489398916534956,1.0,0.07351282932137312
618,371,822,18631,0.25,0.9621506414011246,0.9844955020816812,0.05338229348842241,0.014925373134328358,0.04863418067347102,1.0,0.07360240213753062
619,377,814,18631,0.25,0.96222346982914,0.9844955020816812,0.053384855668274306,0.014925373134328358,0.048625990870422145,1.0,0.0735806353646058
620,347,791,18631,0.25,0.9625958417629407,0.9844955020816812,0.05347787573729492,0.014925373134328358,0.04777584535632585,1.0,0.0738165745216631
621,369,834,18631,0.25,0.9624192660834654,0.9851398319785885,0.0534566049399765,0.015151515151515152,0.04813204357468989,1.0,0.07376291005393698
622,365,813,18631,0.25,0.9623101319749837,0.9851398319785885,0.053456374429888855,0.015151515151515152,0.048460315338471,1.0,0.07372063871450492
623,363,832,18631,0.25,0.9622114682273268,0.9851398319785885,0.05345473329545678,0.015151515151515152,0.048753738923126906,1.0,0.07368261490546808
624,351,776,18631,0.25,0.9623532670454544,0.9851398319785885,0.05344544899333578,0.015151515151515152,0.048636944270205505,1.0,0.07369732478189515
625,367,827,18631,0.25,0.9632832700080203,0.9851398319785885,0.053455970737111204,0.015151515151515152,0.047078253145988284,1.0,0.073769894764195
626,369,826,18631,0.25,0.9631640784956024,0.9851398319785885,0.05342262423159612,0.015151515151515152,0.04738687117196621,1.0,0.07369940729565395
627,374,853,18631,0.25,0.963077368531919,0.9851398319785885,0.05339502548553876,0.015151515151515152,0.04745908340913736,1.0,0.07367319081768961
628,358,807,18631,0.25,0.959936642883534,0.9851398319785885,0.05992312578632142,0.015151515151515152,0.051391696265802825,1.0,0.07778052094399251
629,385,877,18631,0.25,0.959753691210529,0.9851398319785885,0.060312430331109,0.015151515151515152,0.051567285474495086,1.0,0.07849905901755047
630,354,817,18631,0.25,0.9597563783590765,0.9851398319785885,0.060301643661155625,0.014925373134328358,0.05126314461995669,1.0,0.07871789810733752
631,391,867,18631,0.25,0.9597527035947301,0.9851398319785885,0.060209258002931774,0.014925373134328358,0.051344478966783895,1.0,0.07871882404819076
632,362,822,18631,0.25,0.9596325061616863,0.9851398319785885,0.05982878987403664,0.015151515151515152,0.051719783632354514,1.0,0.07860679447340682
633,373,855,18631,0.25,0.959864515220604,0.9851398319785885,0.05981039124197331,0.015151515151515152,0.05139809027664325,1.0,0.07868891678441664
634,359,836,18631,0.25,0.9611933238073137,0.9851398319785885,0.05942186376015493,0.015151515151515152,0.04939203455335554,1.0,0.07804227561335589
635,372,845,18631,0.25,0.9610194140991095,0.9851398319785885,0.05972569587962528,0.015151515151515152,0.049523849485404864,1.0,0.07839748784418361
636,360,825,18631,0.25,0.961157984452725,0.9851398319785885,0.05964272990845052,0.015151515151515152,0.04937298803221941,1.0,0.07846905013256388
637,353,809,18631,0.25,0.963294729843288,0.9851398319785885,0.0535101180541138,0.015151515151515152,0.047027661494721075,1.0,0.07391891922931812
638,354,815,18631,0.25,0.9632833112924447,0.9851398319785885,0.05351348615635728,0.015151515151515152,0.04713648749396559,1.0,0.07389458839591426
639,379,829,18631,0.25,0.9632380668863997,0.9851398319785885,0.05350945455916699,0.015151515151515152,0.047256241183614635,1.0,0.07387417277534275
640,358,815,18631,0.25,0.9633380639013048,0.9851398319785885,0.05352482755426532,0.015151515151515152,0.04701520396265207,1.0,0.07396172921793101
641,373,807,18631,0.25,0.9600652336709682,0.9851398319785885,0.06113195217575081,0.015151515151515152,0.0510649096364197,1.0,0.07861436816864857
642,361,807,18631,0.25,0.9600654353619962,0.9851398319785885,0.058633458157077926,0.014925373134328358,0.05165820564612606,1.0,0.07876414278520974
643,370,825,18631,0.25,0.9599265302835052,0.9851398319785885,0.05861460203535825,0.014925373134328358,0.05205068038422347,1.0,0.078717051740184
644,365,834,18631,0.25,0.9600592695641986,0.9851398319785885,0.05864082882114832,0.014925373134328358,0.05197058100331135,1.0,0.07872405398325688
645,347,775,18631,0.25,0.960156862000757,0.9851398319785885,0.05863115310656972,0.014925373134328358,0.05199029510853305,1.0,0.07868511821165765
646,379,830,18631,0.25,0.9600360660843665,0.9851398319785885,0.05854562890170862,0.014925373134328358,0.052391343890428,1.0,0.07863975714168714
647,355,816,18631,0.25,0.9569393641635426,0.9851398319785885,0.06655058750739208,0.014925373134328358,0.055580471085663066,1.0,0.08277566780128928
648,363,828,18631,0.25,0.9597195124382704,0.9851398319785885,0.058448086992714775,0.015151515151515152,0.05288410969946124,1.0,0.07850458275799425
649,352,773,18631,0.25,0.9599692917102227,0.9851398319785885,0.058284982438032734,0.015151515151515152,0.05256988119770509,1.0,0.07858007108479785
650,350,764,18631,0.25,0.9598163651345433,0.9851398319785885,0.058229856744442435,0.015384615384615385,0.05274949055076482,1.0,0.07851311555838628
651,353,771,18631,0.25,0.9596945683665561,0.9851398319785885,0.0581916967872244,0.015384615384615385,0.0530233441194979,1.0,0.07845128367704673
652,344,791,18631,0.25,0.9603090129586908,0.9851398319785885,0.058286858857373613,0.015384615384615385,0.05201368980025343,1.0,0.07863438686744854
653,360,777,18631,0.25,0.9607792491979669,0.9851398319785885,0.058394450651176544,0.015384615384615385,0.05125726126385801,1.0,0.07882223069704203
654,390,822,18631,0.25,0.9603964921193496,0.9851398319785885,0.05832787841055608,0.015625,0.05201402223211117,1.0,0.07867310064465516
655,375,794,18631,0.25,0.9602447420652801,0.9851398319785885,0.05831155799072987,0.015625,0.05241832470344427,1.0,0.0785913553015348
656,373,822,18631,0.25,0.9598981162362122,0.9851398319785885,0.05837639091034057,0.015625,0.05302598805747235,1.0,0.07867669987139839
657,374,807,18631,0.25,0.9601986836858373,0.9851398319785885,0.05843840136176718,0.015625,0.05254976241954039,1.0,0.07879549036432613
658,356,783,18631,0.25,0.9633855987762238,0.9851398319785885,0.05360055939383616,0.015873015873015872,0.048127323398998646,1.0,0.07382881744481595
659,379,819,18631,0.25,0.9634816141815659,0.9851398319785885,0.053621492948147005,0.015873015873015872,0.04796959701346877,1.0,0.07386455646791833
660,375,787,18631,0.25,0.9636671797274889,0.9851398319785885,0.05364420732637452,0.015873015873015872,0.0477067382919085,1.0,0.07390165660399085
661,370,812,18631,0.25,0.9636710559575733,0.9851398319785885,0.05364937607491586,0.015873015873015872,0.04771925952495954,1.0,0.0739091419701402
662,389,842,18631,0.25,0.9614730810909452,0.9851398319785885,0.06089907149129419,0.015873015873015872,0.0500562557454618,1.0,0.07744162063073161
663,377,794,18631,0.25,0.9636902363744503,0.9851398319785885,0.05365759623426618,0.015873015873015872,0.04776689545653406,1.0,0.0739003410995614
664,380,816,18631,0.25,0.9636822947831806,0.9851398319785885,0.053651414399807765,0.015873015873015872,0.04777725211877635,1.0,0.0738924074820941
665,368,783,18631,0.25,0.9635800893050249,0.9851398319785885,0.0536252975642501,0.015873015873015872,0.047981107333873375,1.0,0.07383923040656243
666,387,804,18631,0.25,0.9634545473695121,0.9851398319785885,0.0535917337244705,0.015873015873015872,0.048192782028193236,1.0,0.07377985460191121
667,376,816,18631,0.25,0.963620321511607,0.9851398319785885,0.05361501762505094,0.015873015873015872,0.048006922989245394,1.0,0.07380048361502274
668,369,789,18631,0.25,0.9635580235968928,0.9851398319785885,0.05361190018755088,0.015873015873015872,0.04813688684501033,1.0,0.07378614122715176
669,366,782,18631,0.25,0.9637475256380218,0.9851398319785885,0.05358769255348992,0.015873015873015872,0.04791824674485214,1.0,0.07379483673157161
670,370,778,18631,0.25,0.9646279649876542,0.9851398319785885,0.05364199352425717,0.015873015873015872,0.046508969662412615,1.0,0.07388777418303007
671,368,810,18631,0.25,0.9649156061882705,0.9851398319785885,0.053687557285027866,0.015873015873015872,0.04602448898429807,1.0,0.07397080081337251
672,361,778,18631,0.25,0.9651128182223704,0.9851398319785885,0.0537193561934889,0.015873015873015872,0.045667679018264934,1.0,0.0740367563500069
673,356,785,18631,0.25,0.9651167045905127,0.9851398319785885,0.05371942176383911,0.015873015873015872,0.04573435928905622,1.0,0.0740211548623141
674,351,758,18631,0.25,0.9650350556579373,0.9851398319785885,0.05370114554405774,0.015873015873015872,0.04591935793432301,1.0,0.07398789985577207
675,373,808,18631,0.25,0.9649664761462764,0.9851398319785885,0.05368795097069294,0.015873015873015872,0.04609216748575181,1.0,0.0739451181671716
676,381,792,18631,0.25,0.9649550195213935,0.9851398319785885,0.05367976700432165,0.015873015873015872,0.04615443959156866,1.0,0.07392106093426637
677,376,823,18631,0.25,0.9654324266342549,0.9851398319785885,0.05378919222883415,0.015873015873015872,0.04528993021758374,1.0,0.07412772346805431
678,344,740,18631,0.25,0.9653441151390492,0.9851398319785885,0.0537656769479557,0.015873015873015872,0.045450560810373686,1.0,0.07408437871960215
679,361,747,18631,0.25,0.9651692321772943,0.9851398319785885,0.053739310008834626,0.015873015873015872,0.04576832743940449,1.0,0.07403303213006654
680,354,759,18631,0.25,0.9651163761174394,0.9851398319785885,0.05373051101645529,0.015873015873015872,0.045853973018914106,1.0,0.07401846139979341
681,382,825,18631,0.25,0.9651060368191731,0.9851398319785885,0.053726156971623876,0.015873015873015872,0.04587476888400185,1.0,0.07400991689296284
682,357,800,18631,0.25,0.9649566559165705,0.9851398319785885,0.0536819721123987,0.016129032258064516,0.04610088707262943,1.0,0.07394757858680123
683,377,791,18631,0.25,0.9622964534820849,0.9851398319785885,0.056333580154373966,0.015873015873015872,0.049590437072840714,1.0,0.07610237504381084
684,357,760,18631,0.25,0.9608327180470947,0.9851398319785885,0.06455108381884099,0.016129032258064516,0.05063272714723624,1.0,0.07875276346173204
685,351,733,18631,0.25,0.9644906383484426,0.9851398319785885,0.053588258856593636,0.01639344262295082,0.046847209863828565,1.0,0.07379640427418006
686,364,796,18631,0.25,0.9645349858179835,0.9851398319785885,0.05356749817927066,0.01639344262295082,0.0468516596099802,1.0,0.07374152694391269
687,381,816,18631,0.25,0.9645480443686467,0.9851398319785885,0.05355621662049235,0.01639344262295082,0.04686759800389479,1.0,0.07372761770253916
688,370,803,18631,0.25,0.9644679871111491,0.9851398319785885,0.0535368415002326,0.01639344262295082,0.047018834085078016,1.0,0.07369118506059542
689,372,785,18631,0.25,0.9643490304074148,0.9851398319785885,0.05350648438168249,0.01639344262295082,0.04723982437346238,1.0,0.07363229247937812
690,365,763,18631,0.25,0.9636428679889698,0.9851398319785885,0.0553392618729388,0.015873015873015872,0.047824557214896556,1.0,0.07549919259319401
691,371,756,18631,0.25,0.9650290465494558,0.9851398319785885,0.05366036046505741,0.01639344262295082,0.04599512895041009,1.0,0.07393307636629243
692,350,730,18631,0.25,0.9649798058336638,0.9851398319785885,0.05364380601466729,0.01639344262295082,0.04603369623648871,1.0,0.07391837072502855
693,377,781,18631,0.25,0.9650768385367854,0.9851398319785885,0.053652198085629384,0.01639344262295082,0.046092958526452676,1.0,0.07391425867273892
694,365,776,18631,0.25,0.9651934210200238,0.9851398319785885,0.05368620398453468,0.01639344262295082,0.04604786256705871,1.0,0.07393154218649685
695,370,766,18631,0.25,0.9651841470626668,0.9851398319785885,0.05371647093583195,0.01639344262295082,0.04626742958709264,1.0,0.07392637356337244
696,369,769,18631,0.25,0.9653513388431801,0.9851398319785885,0.053749948944420256,0.01639344262295082,0.04608810563150255,1.0,0.07395739306515237
697,354,742,18631,0.25,0.9655108460885121,0.9851398319785885,0.05379969461376369,0.01639344262295082,0.0458237390971495,1.0,0.07403758881625845
698,356,765,18631,0.25,0.9660291553082873,0.9851398319785885,0.05387638577654056,0.01639344262295082,0.04491104942350671,1.0,0.07418079939803211
699,359,774,18631,0.25,0.965895547646619,0.9851398319785885,0.05382072777643986,0.016666666666666666,0.04504185268318426,1.0,0.07414010303150662
700,363,760,18631,0.25,0.9659148288808487,0.9851398319785885,0.05381411554200254,0.016666666666666666,0.0451032497611555,1.0,0.07410729758020221
701,362,758,18631,0.25,0.9663524780229437,0.9851398319785885,0.0539014448622526,0.016666666666666666,0.04428590752090084,1.0,0.07426952942232817
702,371,825,18631,0.25,0.9662732868371964,0.9851398319785885,0.05387870151447236,0.016666666666666666,0.044365352488567295,1.0,0.07424777527870308
703,358,803,18631,0.25,0.9661331662055729,0.9851398319785885,0.0538359227039435,0.016666666666666666,0.04448400352900194,1.0,0.07421094979200604
704,381,811,18631,0.25,0.9661575714395142,0.9851398319785885,0.05386201377277576,0.016666666666666666,0.04463669413237773,1.0,0.07420971900103086
705,369,771,18631,0.25,0.966073377178556,0.9851398319785885,0.05385233701411277,0.016666666666666666,0.044825991165759464,1.0,0.0741833857623892
706,353,742,18631,0.25,0.9660929494313677,0.9851398319785885,0.05386657207770055,0.016666666666666666,0.044895322779927214,1.0,0.07417624861956759
707,393,794,18631,0.25,0.9660343965715342,0.9851398319785885,0.05385111739982884,0.01694915254237288,0.04500852572623884,1.0,0.07414963822196217
708,381,795,18631,0.25,0.9660383533428558,0.9851398319785885,0.05385310135712202,0.01694915254237288,0.04500501014739693,1.0,0.07415104642434019
709,372,804,18631,0.25,0.9660100432106553,0.9851398319785885,0.05384280219437318,0.01694915254237288,0.0450689004219672,1.0,0.07413972686868898
710,381,788,18631,0.25,0.9659229999864827,0.9851398319785885,0.05384728157734622,0.01694915254237288,0.04528415009097222,1.0,0.0741422894818702
711,347,729,18631,0.25,0.9658255784325211,0.9851398319785885,0.0538405389043352,0.01694915254237288,0.045534618954473145,1.0,0.07410649975233242
712,365,762,18631,0.25,0.9658838506371206,0.9851398319785885,0.053851169412444465,0.01694915254237288,0.045497391314249756,1.0,0.0741095997429443
713,360,740,18631,0.25,0.9646458035762564,0.9851398319785885,0.05666752151976001,0.016666666666666666,0.04677962565314857,1.0,0.07608392735125358
714,359,784,18631,0.25,0.9665425837854157,0.9851398319785885,0.053878721642951335,0.01694915254237288,0.044526409472938344,1.0,0.0741339595230041
715,358,779,18631,0.25,0.9665462401322905,0.9851398319785885,0.05388220636620624,0.01694915254237288,0.044587811169036665,1.0,0.07412184551474113
716,379,775,18631,0.25,0.9664060110234483,0.9851398319785885,0.053878180173593665,0.01694915254237288,0.04494987646948479,1.0,0.07408793958731655
717,383,767,18631,0.25,0.9663472901534678,0.9851398319785885,0.053876125779346765,0.01694915254237288,0.04516562078385674,1.0,0.07405558537998927
718,376,764,18631,0.25,0.9665501944254199,0.9851398319785885,0.05391135287672396,0.01694915254237288,0.04482440902492587,1.0,0.07411712100774011
719,358,752,18631,0.25,0.9665417139963774,0.9851398319785885,0.053916338758813256,0.01694915254237288,0.044816554650603045,1.0,0.0741296637908041
720,367,781,18631,0.25,0.9634475099240324,0.9851398319785885,0.06436760090645863,0.016666666666666666,0.04775181775411811,1.0,0.07900213708927557
721,347,726,18631,0.25,0.9668133704649089,0.9851398319785885,0.05396426998096513,0.01694915254237288,0.044481072618035765,1.0,0.07418616668878228
722,357,770,18631,0.25,0.9668979272740792,0.9851398319785885,0.05398797348864695,0.01694915254237288,0.04437222529503523,1.0,0.07421412307395361
723,356,777,18631,0.25,0.9667939212205322,0.9851398319785885,0.0540191631297109,0.01694915254237288,0.044590765095803224,1.0,0.07425947536038845
724,379,805,18631,0.25,0.9667824269158678,0.9851398319785885,0.05402490111029175,0.01694915254237288,0.04472243379970827,1.0,0.07423687488817746
725,368,761,18631,0.25,0.9668147054218335,0.9851398319785885,0.054036726677747976,0.01694915254237288,0.044762690635868706,1.0,0.0742311527108125
726,361,787,18631,0.25,0.9668678940099851,0.9851398319785885,0.05404504393466802,0.01694915254237288,0.044777736516006895,1.0,0.07422275299503327
727,365,760,18631,0.25,0.9670673528066652,0.9851398319785885,0.054088180640076866,0.01694915254237288,0.04459181722891183,1.0,0.07426142626151715
728,352,795,18631,0.25,0.9674505664358195,0.9851398319785885,0.054157628693719845,0.01694915254237288,0.04387215285779896,1.0,0.07439334923061235
729,363,723,18631,0.25,0.9675231552114125,0.9851398319785885,0.05417975626988283,0.01694915254237288,0.0438599679351427,1.0,0.0744007772499745
730,379,778,18631,0.25,0.9677356200661454,0.9851398319785885,0.054235352033854545,0.01694915254237288,0.043769691048182,1.0,0.07443135072900717
731,364,792,18631,0.25,0.9678324926442761,0.9851398319785885,0.05427051037126957,0.01694915254237288,0.043703441989465665,1.0,0.07446201595613058
732,356,793,18631,0.25,0.96456670763193,0.9851398319785885,0.06303367861431915,0.01694915254237288,0.04742045931770179,1.0,0.07821926314373867
733,366,777,18631,0.25,0.9640306634570327,0.9851398319785885,0.06353185964055322,0.01694915254237288,0.04816902256812423,1.0,0.07937463945241079
734,358,746,18631,0.25,0.9642439044927367,0.9851398319785885,0.060211222253835954,0.01694915254237288,0.04850766027929126,1.0,0.07931312809641809
735,391,817,18631,0.25,0.9645466345590621,0.9851398319785885,0.059441360292064045,0.01694915254237288,0.04836409715084554,1.0,0.07936638220220164
736,351,759,18631,0.25,0.9644753063946364,0.9851398319785885,0.05941718384976289,0.01694915254237288,0.04845576659324635,1.0,0.0793393367283151
737,348,774,18631,0.25,0.9644139175257733,0.9851398319785885,0.05944746619570523,0.01694915254237288,0.04853462969982718,1.0,0.07938457946352664
738,376,801,18631,0.25,0.9643876661515033,0.9851398319785885,0.0593750382772272,0.01694915254237288,0.048694247830383605,1.0,0.0793232384953883
739,375,776,18631,0.25,0.964263240923059,0.9851398319785885,0.05936108558053337,0.01694915254237288,0.04890162013959228,1.0,0.07930150584135572
740,365,773,18631,0.25,0.9643086774452996,0.9851398319785885,0.05929734018401644,0.01694915254237288,0.04885406907141414,1.0,0.0792146820861754
741,344,742,18631,0.25,0.9642837421599021,0.9851398319785885,0.05926972455068122,0.01694915254237288,0.048979499150183944,1.0,0.07918020175654217
742,356,777,18631,0.25,0.9642516223708638,0.9851398319785885,0.05929999768585149,0.01694915254237288,0.04901916102851554,1.0,0.07924059310051793
743,366,750,18631,0.25,0.9649251691365981,0.9851398319785885,0.05937447233162515,0.01694915254237288,0.047905200377445736,1.0,0.07942633973220932
744,348,702,18631,0.25,0.9647431223415761,0.9851398319785885,0.0593529831454421,0.01694915254237288,0.04840757806145601,1.0,0.07933744443379746
745,355,740,18631,0.25,0.9680280950927296,0.9851398319785885,0.05418288359764838,0.01694915254237288,0.043949933975075246,1.0,0.07439203045100168
746,377,792,18631,0.25,0.9681968973037274,0.9851398319785885,0.05422611562915775,0.017241379310344827,0.04380883350823659,1.0,0.07442863283003723
747,344,729,18631,0.25,0.9687256060868902,0.9851398319785885,0.054293718495306946,0.017241379310344827,0.04284615344816088,1.0,0.07457048219811446
748,376,758,18631,0.25,0.9688098521082656,0.9851398319785885,0.05428548940142782,0.017241379310344827,0.04272559359098549,1.0,0.07454498024354834
749,375,774,18631,0.25,0.9688225385922069,0.9851398319785885,0.05422975433031,0.017241379310344827,0.04278114179993746,1.0,0.0745314396118485
750,370,771,18631,0.25,0.968862688286263,0.9851398319785885,0.05424703708012984,0.017241379310344827,0.04284209047575482,1.0,0.07452939316387362
751,350,728,18631,0.25,0.9688951764247352,0.9851398319785885,0.05425148127717636,0.017241379310344827,0.04279326238645485,1.0,0.07453456811667977
752,362,756,18631,0.25,0.9688914030959377,0.9851398319785885,0.054252790533756555,0.017241379310344827,0.0428747162911574,1.0,0.0745178976356692
753,348,744,18631,0.25,0.9689236911204132,0.9851398319785885,0.05425271277570277,0.017241379310344827,0.04282009393764213,1.0,0.07452002725318799
754,377,769,18631,0.25,0.9688925728025197,0.9851398319785885,0.05424548929679287,0.017241379310344827,0.042884511425108615,1.0,0.07450597885580264
755,369,798,18631,0.25,0.9688614544846263,0.9851398319785885,0.05423645925957776,0.017241379310344827,0.04294795113724161,1.0,0.0744912322734732
756,370,781,18631,0.25,0.9688041218526964,0.9851398319785885,0.05422602134773781,0.017241379310344827,0.04308526350712898,1.0,0.07446909657403125
757,376,754,18631,0.25,0.9662247195137338,0.9851398319785885,0.056390611979664065,0.017241379310344827,0.04664912500773453,1.0,0.07674470201627068
758,367,767,18631,0.25,0.9659792760074978,0.9851398319785885,0.05636897798904426,0.017241379310344827,0.04703201512432334,1.0,0.07671483245492586
759,361,777,18631,0.25,0.9645009361933171,0.9851398319785885,0.06400933167210562,0.017241379310344827,0.04813094403556409,1.0,0.07928658725288365
760,375,758,18631,0.25,0.9648292279080456,0.9851398319785885,0.06136529949880732,0.017241379310344827,0.04818563199740702,1.0,0.0792848048266987
761,367,768,18631,0.25,0.9652668802605257,0.9851398319785885,0.061402445450714285,0.017241379310344827,0.04748256326231074,1.0,0.07941850292539951
762,369,796,18631,0.25,0.9685988516396621,0.9851398319785885,0.054167214492817924,0.017543859649122806,0.04351831717711077,1.0,0.07435250896856804
763,356,726,18631,0.25,0.9685595417147288,0.9851398319785885,0.054144667003272126,0.017543859649122806,0.04362512448301217,1.0,0.0743034735106106
764,366,760,18631,0.25,0.9686024299234917,0.9851398319785885,0.054156115347790024,0.017543859649122806,0.04360932653826686,1.0,0.07430880245205011
765,369,752,18631,0.25,0.9685837775867819,0.9851398319785885,0.054152523091803274,0.017543859649122806,0.04372094312763299,1.0,0.07428694971686756
766,371,765,18631,0.25,0.968710947525413,0.9851398319785885,0.05418266045836002,0.017543859649122806,0.04354450151431032,1.0,0.0743274824647036
767,369,729,18631,0.25,0.9688046520731204,0.9851398319785885,0.05420486264541226,0.017543859649122806,0.04337442451290727,1.0,0.07437058086087167
768,359,736,18631,0.25,0.9687385085677854,0.9851398319785885,0.05420396103263567,0.017543859649122806,0.04351738650745724,1.0,0.07436361433805043
769,357,757,18631,0.25,0.9687449914051799,0.9851398319785885,0.05418278099398763,0.017543859649122806,0.0435251395712679,1.0,0.07436095169887137
770,360,744,18631,0.25,0.9687608579162463,0.9851398319785885,0.05414046136147289,0.017543859649122806,0.04351399153250318,1.0,0.074293052055015
771,361,731,18631,0.25,0.9687218580469146,0.9851398319785885,0.05410848718137482,0.017543859649122806,0.043615453711870034,1.0,0.07426989751267933
772,358,736,18631,0.25,0.9686699306894782,0.9851398319785885,0.054096923137633014,0.017543859649122806,0.04372303606852269,1.0,0.07424817116379688
773,383,803,18631,0.25,0.9686142178938976,0.9851398319785885,0.05408377921123569,0.017543859649122806,0.04383339675678803,1.0,0.07422488077674086
774,364,741,18631,0.25,0.9685921399637736,0.9851398319785885,0.0540753660303109,0.017543859649122806,0.04388678206359937,1.0,0.07421117973864537
775,375,792,18631,0.25,0.9683766960970732,0.9851398319785885,0.05405196222449756,0.017543859649122806,0.044281493353696744,1.0,0.07416410854143687
776,379,765,18631,0.25,0.9683626013805784,0.9870929569785885,0.05404774984427563,0.01694915254237288,0.04430432893431261,1.0,0.0741560333921585
777,353,719,18631,0.25,0.9683040024489042,0.9870929569785885,0.054007195510951095,0.01694915254237288,0.04444961312179224,1.0,0.0740899432852333
778,354,767,18631,0.25,0.968236541502956,0.9870929569785885,0.05398260677459768,0.01694915254237288,0.0445757426934491,1.0,0.07405726197388297
779,353,716,18631,0.25,0.9683250728813714,0.9870929569785885,0.05400527370219258,0.01694915254237288,0.04446964016744825,1.0,0.07408878462129855
780,360,763,18631,0.25,0.9687484881902892,0.9870929569785885,0.05407135576903052,0.016666666666666666,0.043683172539779824,1.0,0.07421851484467237
