gen,evals,gen_feats,explored,PanKidney naive Bayes balanced accuracy_min,PanKidney naive Bayes balanced accuracy_avg,PanKidney naive Bayes balanced accuracy_max,PanKidney naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
791,500,961,18699,0.25,0.9658801258744477,0.9812597800073638,0.048145849375920965,0.02631578947368421,0.05106143685802366,1.0,0.07197641652543739
792,500,991,18699,0.25,0.9658315077319587,0.9812597800073638,0.04814903053720741,0.02631578947368421,0.05113279746011182,1.0,0.07197463221658801
793,500,978,18699,0.25,0.9658044458762886,0.9812597800073638,0.04814248086166432,0.02631578947368421,0.05117083908174076,1.0,0.07196429005831978
794,500,970,18699,0.25,0.9658281134941089,0.9812597800073638,0.04815804491356516,0.02631578947368421,0.05115899831248752,1.0,0.07197933502756675
795,500,984,18699,0.25,0.9658410000920471,0.9812597800073638,0.048162068927029206,0.02631578947368421,0.05113678512185328,1.0,0.07198671783010546
796,500,1000,18699,0.25,0.9657654006351252,0.9812597800073638,0.048149654197688976,0.02631578947368421,0.05124408033723673,1.0,0.07196525890218962
797,500,991,18699,0.25,0.9656758387794551,0.9812597800073638,0.04813435562292801,0.02631578947368421,0.051377652526708624,1.0,0.07193771899781247
798,500,941,18699,0.25,0.965672484812224,0.9812597800073638,0.0481416303639831,0.02631578947368421,0.051384506349574255,1.0,0.0719445016454119
799,500,1000,18699,0.25,0.9656984536082475,0.9812597800073638,0.0481555142784076,0.02631578947368421,0.05136581707206144,1.0,0.07195844216206651
800,500,972,18699,0.25,0.9657139175257733,0.9812597800073638,0.04815949144687308,0.02631578947368421,0.05135023265647703,1.0,0.07196278846671732
801,500,1018,18699,0.25,0.9657592162187041,0.9812597800073638,0.04817847931629399,0.02631578947368421,0.05131504138745973,1.0,0.07198264851721031
802,500,994,18699,0.25,0.9658184945692194,0.9812597800073638,0.048192354340328376,0.02631578947368421,0.05124134147161474,1.0,0.07200565639759411
803,500,946,18699,0.25,0.9659229162831371,0.9812597800073638,0.0482182144382783,0.02631578947368421,0.05111138817260225,1.0,0.0720416745431817
804,500,976,18699,0.25,0.9661057966678941,0.9812597800073638,0.04824280892944506,0.02631578947368421,0.050882197444262915,1.0,0.07208175621226215
805,500,958,18699,0.25,0.9664077975423417,0.9812597800073638,0.04828040974088098,0.02631578947368421,0.0505174783230073,1.0,0.07214618519082731
806,500,974,18699,0.25,0.9666584878958027,0.9812597800073638,0.04831052668681451,0.02631578947368421,0.05024408442329761,1.0,0.07219462043812702
807,500,983,18699,0.25,0.9666122917433726,0.9812597800073638,0.04830539613437022,0.02631578947368421,0.050316778828228846,1.0,0.07218270524612774
808,500,1004,18699,0.25,0.9666110030835787,0.9812597800073638,0.04830501395405455,0.02631578947368421,0.05032421408303253,1.0,0.07218033267489588
809,500,976,18699,0.25,0.9665800349779087,0.9812597800073638,0.04829814768854743,0.02631578947368421,0.050385693792186256,1.0,0.07216322346182608
810,500,991,18699,0.25,0.9665542617820323,0.9812597800073638,0.04829121796076797,0.02631578947368421,0.05044537160356685,1.0,0.07214516115995356
811,500,1001,18699,0.25,0.9664938501012518,0.9812597800073638,0.04828123861569017,0.02631578947368421,0.050536560160544884,1.0,0.07212440675910682
812,500,992,18699,0.25,0.9664809635033137,0.9812597800073638,0.04827750199343178,0.02631578947368421,0.05058536763473936,1.0,0.0721089148563361
813,500,982,18699,0.25,0.9664616738770249,0.9812597800073638,0.04827213995801729,0.02631578947368421,0.0506317076380453,1.0,0.0720946419952385
814,500,984,18699,0.25,0.9664462099594991,0.9812597800073638,0.04826827401570791,0.02631578947368421,0.05066671858884573,1.0,0.07208424139083913
815,500,973,18699,0.25,0.9664307460419734,0.9812597800073638,0.04826390390178944,0.02631578947368421,0.050720329020474735,1.0,0.07206751606135779
816,500,1000,18699,0.25,0.966419148103829,0.9812597800073638,0.04826069162470603,0.02631578947368421,0.05075977979367164,1.0,0.07205520102856908
817,500,990,18699,0.25,0.9664307460419734,0.9812597800073638,0.04826371465973645,0.02631578947368421,0.05077046597885098,1.0,0.07205144380788331
818,500,987,18699,0.25,0.9665055688512518,0.9812597800073638,0.048282107093113424,0.02631578947368421,0.05067808532668331,1.0,0.07207682272145725
819,500,950,18699,0.25,0.9667003463273195,0.9812597800073638,0.04830530606579019,0.02631578947368421,0.050448687002929274,1.0,0.07211462271041946
820,500,973,18699,0.25,0.9668956415684831,0.9812597800073638,0.04832286291979343,0.02631578947368421,0.050203257998740536,1.0,0.07214686977730446
821,500,999,18699,0.25,0.9672122261597937,0.9812597800073638,0.04830345562754547,0.02631578947368421,0.04973190323749014,1.0,0.07210564643197713
822,500,954,18699,0.25,0.9678919596833577,0.9812597800073638,0.048203829111983384,0.02631578947368421,0.048594673064540156,1.0,0.07184899072162959
823,500,989,18699,0.25,0.9695244615243005,0.9812597800073638,0.044839324820091536,0.02702702702702703,0.04597077769351605,1.0,0.06659806019275986
824,500,972,18699,0.25,0.9695437914212076,0.9812597800073638,0.04484425902479879,0.02702702702702703,0.04593815137834704,1.0,0.06660694065308889
825,500,964,18699,0.25,0.9695515233799705,0.9812597800073638,0.04484614875630728,0.02702702702702703,0.0459252510830938,1.0,0.0666103320802114
826,500,985,18699,0.25,0.9694978311395435,0.9812597800073638,0.04484762195031343,0.02702702702702703,0.04598682428546397,1.0,0.06661113369167541
827,500,979,18699,0.25,0.9694836558818115,0.9812597800073638,0.04484463325513517,0.02702702702702703,0.04600417462577446,1.0,0.06660723241736996
828,500,985,18699,0.25,0.969486233201399,0.9812597800073638,0.04484547661261197,0.02702702702702703,0.04599684628903436,1.0,0.0666097158722429
829,500,1002,18699,0.25,0.9695145837168629,0.9812597800073638,0.044851447582225305,0.02702702702702703,0.0459656096138935,1.0,0.06661702431609637
830,500,975,18699,0.25,0.9696756259204713,0.9812597800073638,0.044881727179058244,0.02702702702702703,0.04576144768069932,1.0,0.06666113299380506
831,500,980,18699,0.25,0.969732326951399,0.9812597800073638,0.0448934385634783,0.02702702702702703,0.04569102795221508,1.0,0.06667756011393038
832,500,987,18699,0.25,0.9663699719256258,0.9812597800073638,0.055695240867127786,0.02702702702702703,0.049298261728214214,1.0,0.07208184309347074
833,500,984,18699,0.25,0.9665494408136965,0.9812597800073638,0.05071852225507544,0.02702702702702703,0.04979961158832381,1.0,0.0721003512995978
834,500,1015,18699,0.25,0.9669293998527245,0.9812597800073638,0.04888682986561538,0.02702702702702703,0.049817979325843226,1.0,0.07206465579162018
835,500,996,18699,0.25,0.9668747813880706,0.9812597800073638,0.04882361742886142,0.02702702702702703,0.04996284723522726,1.0,0.07206370191993058
836,500,960,18699,0.25,0.9667072441089837,0.9812597800073638,0.04879790044828066,0.02702702702702703,0.05023094138842577,1.0,0.07208552241787122
837,500,946,18699,0.25,0.9667199005891016,0.9812597800073638,0.048746775334641626,0.02702702702702703,0.05019426015039728,1.0,0.07200726524164311
838,500,995,18699,0.25,0.9667617590206184,0.9812597800073638,0.048700945470809845,0.02702702702702703,0.050148987471656865,1.0,0.07195244939619634
839,500,954,18699,0.25,0.9666705748343152,0.9812597800073638,0.04871175038341409,0.02702702702702703,0.05030888350214113,1.0,0.07197505447525072
840,500,965,18699,0.25,0.9666280720729012,0.9812597800073638,0.04829067453883686,0.02702702702702703,0.05045061575196162,1.0,0.07195727271215363
841,500,965,18699,0.25,0.9666177627945508,0.9812597800073638,0.04828673882846424,0.02702702702702703,0.05047763170800983,1.0,0.07194928230979283
842,500,982,18699,0.25,0.966584217369293,0.9812597800073638,0.04827912533490171,0.02702702702702703,0.050527002059396316,1.0,0.07193567474487049
843,500,1014,18699,0.25,0.9665304848582474,0.9812597800073638,0.04830486468389337,0.02702702702702703,0.05066819602047725,1.0,0.07198317859742029
844,500,928,18699,0.25,0.9664572268501473,0.9812597800073638,0.04829068727858587,0.02702702702702703,0.05078050483240655,1.0,0.07195564215686924
845,500,963,18699,0.25,0.966472385861561,0.9812597800073638,0.04828858936340654,0.02702702702702703,0.050782287363600846,1.0,0.07195512381232494
846,500,963,18699,0.25,0.966543026279455,0.9812597800073638,0.048301423233092076,0.02702702702702703,0.05069912362400922,1.0,0.07197386503440645
847,500,962,18699,0.25,0.966615352310383,0.9812597800073638,0.048314975159366565,0.02702702702702703,0.05063393594430541,1.0,0.07198890960283068
848,500,975,18699,0.25,0.9668991738770251,0.9812597800073638,0.04834492952305773,0.02702702702702703,0.05029911994799373,1.0,0.0720396912265648
849,500,925,18699,0.25,0.9671278477080266,0.9812597800073638,0.04831429159036521,0.02702702702702703,0.04997750909697112,1.0,0.07201138674742995
850,500,984,18699,0.25,0.9673928053663476,0.9812597800073638,0.04828602051591742,0.02702702702702703,0.04959396567960417,1.0,0.07196577748230507
851,500,980,18699,0.25,0.9678626944495582,0.9812597800073638,0.04811669618668317,0.02702702702702703,0.04875358285980958,1.0,0.07155864347871008
852,500,940,18699,0.25,0.9692969095176731,0.9812597800073638,0.0448086248701928,0.027777777777777776,0.04648236465917962,1.0,0.06648974705698017
853,500,974,18699,0.25,0.9693074546667895,0.9812597800073638,0.04481537165701956,0.027777777777777776,0.04647958161047627,1.0,0.06649474793393632
854,500,926,18699,0.25,0.9692984340482328,0.9812597800073638,0.044813418821032625,0.027777777777777776,0.04649240539590443,1.0,0.0664916253514385
855,500,981,18699,0.25,0.9692932794090575,0.9812597800073638,0.04481228353238508,0.027777777777777776,0.04650202257610983,1.0,0.06648939369873569
856,500,987,18699,0.25,0.9692816814709132,0.9812597800073638,0.04480967590236417,0.027777777777777776,0.04651989686658848,1.0,0.066484938917935
857,500,964,18699,0.25,0.9692713721925627,0.9812597800073638,0.044807567437120464,0.027777777777777776,0.04653859999300035,1.0,0.06648045341864542
858,500,962,18699,0.25,0.9692792249631812,0.9812597800073638,0.04479826798474943,0.027777777777777776,0.04654447933398405,1.0,0.06647909819148104
859,500,969,18699,0.25,0.9692650497054492,0.9812597800073638,0.044795021459804456,0.027777777777777776,0.04657186894574273,1.0,0.06647239268306314
860,500,995,18699,0.25,0.9673731590574374,0.9812597800073638,0.049066026804432006,0.02702702702702703,0.04918991033249631,1.0,0.07149714141963578
861,500,975,18699,0.25,0.9693769502485272,0.9812597800073638,0.044819724003938965,0.027777777777777776,0.04644932959296047,1.0,0.06650205766958915
862,500,957,18699,0.25,0.9693717956093522,0.9812597800073638,0.04481859790524706,0.027777777777777776,0.04645679623553147,1.0,0.06650027441602699
863,500,992,18699,0.25,0.9693550430320325,0.9812597800073638,0.0448147346201647,0.027777777777777776,0.04648714930540066,1.0,0.06649271353567805
864,500,948,18699,0.25,0.9693550430320325,0.9812597800073638,0.04481482725946971,0.027777777777777776,0.04649435582437189,1.0,0.06649092187282228
865,500,993,18699,0.25,0.9693524657124448,0.9812597800073638,0.04481434634260165,0.027777777777777776,0.04650191583762451,1.0,0.06648912817870017
866,500,955,18699,0.25,0.969351177052651,0.9812597800073638,0.04481419846725272,0.027777777777777776,0.046504527204752004,1.0,0.06648865673807075
867,500,985,18699,0.25,0.9693421564340943,0.9812597800073638,0.04481216173674746,0.027777777777777776,0.04651893829176745,1.0,0.06648509111562124
868,500,999,18699,0.25,0.969343445093888,0.9812597800073638,0.04481249516666541,0.027777777777777776,0.04652081419364335,1.0,0.06648463926540796
869,500,979,18699,0.25,0.9693331358155376,0.9812597800073638,0.04481028986552051,0.027777777777777776,0.04653766441858182,1.0,0.06648061147176416
870,500,971,18699,0.25,0.9692921345729013,0.9812597800073638,0.044806382252530565,0.027777777777777776,0.04660027175379351,1.0,0.06647099149973491
871,500,964,18699,0.25,0.9692792479749632,0.9812597800073638,0.04480382786035809,0.027777777777777776,0.04661842068003067,1.0,0.0664669714628723
872,500,968,18699,0.25,0.969356567562592,0.9812597800073638,0.044820615564016786,0.027777777777777776,0.04651041982573001,1.0,0.06649246520401346
873,500,1001,18699,0.25,0.9669615760769512,0.9812597800073638,0.04938241489366381,0.027777777777777776,0.04972395733506194,1.0,0.07177688278055248
874,500,976,18699,0.25,0.9665901256443299,0.9812597800073638,0.04883221564234571,0.027777777777777776,0.05047582238390908,1.0,0.07194688515354256
875,500,963,18699,0.25,0.9666394053755522,0.9812597800073638,0.048794728612295044,0.027777777777777776,0.05048040302359409,1.0,0.07194883875195605
876,500,999,18699,0.25,0.9666482418998525,0.9812597800073638,0.04874449046583397,0.027777777777777776,0.05050941985363821,1.0,0.0719410490335232
877,500,977,18699,0.25,0.9668037210051545,0.9812597800073638,0.04833812318918226,0.027777777777777776,0.05044170347415712,1.0,0.0718991222821422
878,500,980,18699,0.25,0.9667663728829159,0.9812597800073638,0.04833371172612647,0.027777777777777776,0.050492949613638545,1.0,0.07188990123350841
879,500,983,18699,0.25,0.9667114725239322,0.9812597800073638,0.04833739250082047,0.027777777777777776,0.050594028681629384,1.0,0.07189694509558647
880,500,981,18699,0.25,0.9667356003773933,0.9812597800073638,0.04831539105563607,0.027777777777777776,0.05059437368766699,1.0,0.07189692298464417
881,500,994,18699,0.25,0.9666855497514728,0.9812597800073638,0.04832350173191074,0.027777777777777776,0.05068522472679389,1.0,0.0719101278105488
882,500,983,18699,0.25,0.9666803951122974,0.9812597800073638,0.048322512236388955,0.027777777777777776,0.050697573658006916,1.0,0.07190737638613146
883,500,992,18699,0.25,0.9666829724318852,0.9812597800073638,0.04832221091568346,0.027777777777777776,0.05070234863740239,1.0,0.07190625290639635
884,500,963,18699,0.25,0.9666816837720912,0.9812597800073638,0.048321593333516745,0.027777777777777776,0.050710615639217776,1.0,0.07190410827020713
885,500,1001,18699,0.25,0.9666499390187776,0.9812597800073638,0.048325492364751955,0.027777777777777776,0.050778806027261106,1.0,0.07190317539149672
886,500,977,18699,0.25,0.9666436683081738,0.9812597800073638,0.04832173197716449,0.027777777777777776,0.050798881784836866,1.0,0.07189785104470797
887,500,959,18699,0.25,0.9666628658873343,0.9812597800073638,0.04832040411084037,0.027777777777777776,0.05080777746432078,1.0,0.0719121468275031
888,500,961,18699,0.25,0.9666064122330633,0.9812597800073638,0.04831588803949331,0.027777777777777776,0.05088165010233004,1.0,0.07190095676727251
889,500,987,18699,0.25,0.9665935256351251,0.9812597800073638,0.04831233880064078,0.027777777777777776,0.05090082309410739,1.0,0.07189527713387554
890,500,953,18699,0.25,0.9665265901141383,0.9812597800073638,0.048307450044853074,0.027777777777777776,0.05100094846683713,1.0,0.07188454111495995
891,500,1009,18699,0.25,0.9665265901141383,0.9812597800073638,0.048307450044853074,0.027777777777777776,0.05100094846683713,1.0,0.07188454111495995
892,500,978,18699,0.25,0.9664597754050074,0.9812597800073638,0.0482946804575415,0.027777777777777776,0.05109273764171454,1.0,0.07186252767277546
893,500,966,18699,0.25,0.9664094889083211,0.9812597800073638,0.048284969113205914,0.027777777777777776,0.05116018215532687,1.0,0.07184483849118681
894,500,984,18699,0.25,0.9663438420471282,0.9812597800073638,0.0482802119817284,0.027777777777777776,0.05125386495102579,1.0,0.07183578448993834
895,500,986,18699,0.25,0.966337398748159,0.9812597800073638,0.04827836707329392,0.027777777777777776,0.05126407736932644,1.0,0.07183265125434052
896,500,1005,18699,0.25,0.9663258008100148,0.9812597800073638,0.048275133332236764,0.027777777777777776,0.05127998238724759,1.0,0.07182789633435704
897,500,962,18699,0.25,0.9661537302098675,0.9812597800073638,0.0482719815678125,0.027777777777777776,0.05152517591920583,1.0,0.07181940773130265
898,500,971,18699,0.25,0.9661318229933725,0.9812597800073638,0.04826595490392392,0.027777777777777776,0.05155998832901824,1.0,0.0718091892593475
899,500,981,18699,0.25,0.9660601297864507,0.9812597800073638,0.048254654475307114,0.027777777777777776,0.05166627555245317,1.0,0.07178968322474084
900,500,957,18699,0.25,0.9660549751472755,0.9812597800073638,0.04825316818291341,0.027777777777777776,0.05167738666356428,1.0,0.07178641491912524
901,500,978,18699,0.25,0.9659634860548602,0.9812597800073638,0.04826195899777862,0.027777777777777776,0.05183709403135988,1.0,0.07180601839881834
902,500,1003,18699,0.25,0.9659842656940354,0.9812597800073638,0.048266376754113216,0.027777777777777776,0.05181731381157967,1.0,0.07181106222887479
903,500,953,18699,0.25,0.9659265118740795,0.9812597800073638,0.04825481611040374,0.027777777777777776,0.05189987064174086,1.0,0.07179116114725954
904,500,944,18699,0.25,0.9659024242912372,0.9812597800073638,0.048249407879767656,0.027777777777777776,0.051945922718485533,1.0,0.07178055346600865
905,500,935,18699,0.25,0.9658727448453608,0.9812597800073638,0.04824156691107271,0.027777777777777776,0.05199216630552608,1.0,0.07176683254198706
906,500,968,18699,0.25,0.9659235030835788,0.9812597800073638,0.04825966782989797,0.027777777777777776,0.05194011353730585,1.0,0.07179013146835775
907,500,968,18699,0.25,0.965935336892489,0.9812597800073638,0.048268181657017344,0.027777777777777776,0.05192299846547065,1.0,0.07180035201553905
908,500,1002,18699,0.25,0.9659778223950662,0.9812597800073638,0.04827966973350683,0.027777777777777776,0.05186500401157962,1.0,0.071817516829907
909,500,979,18699,0.25,0.9660604749631811,0.9812597800073638,0.0482664458809418,0.027777777777777776,0.051726084558167754,1.0,0.07179452718103252
910,500,985,18699,0.25,0.9660207623803387,0.9812597800073638,0.048260401679343305,0.027777777777777776,0.051794896185303564,1.0,0.07178180745960953
911,500,965,18699,0.25,0.9660156077411635,0.9812597800073638,0.048258997386804316,0.027777777777777776,0.05180739300221215,1.0,0.07177799503114854
912,500,954,18699,0.25,0.9659964331737849,0.9812597800073638,0.04826438181396486,0.027777777777777776,0.05184080654944922,1.0,0.07178135336844733
913,500,981,18699,0.25,0.9659951445139912,0.9812597800073638,0.048264086087764974,0.027777777777777776,0.05184648836763104,1.0,0.07177968579044593
914,500,980,18699,0.25,0.9658901820231959,0.9812597800073638,0.04824810994706904,0.027777777777777776,0.051977242335885,1.0,0.07175373514783141
915,500,960,18699,0.25,0.965829609259941,0.9812597800073638,0.048228361464240026,0.027777777777777776,0.052066131224773896,1.0,0.07173746432680761
916,500,980,18699,0.25,0.9657921575846833,0.9812597800073638,0.048220112856543894,0.027777777777777776,0.05211424046847137,1.0,0.07172423838592745
917,500,956,18699,0.25,0.9657844256259205,0.9812597800073638,0.048217786965742804,0.027777777777777776,0.05212930816221554,1.0,0.07171937540402373
918,500,976,18699,0.25,0.9657741163475699,0.9812597800073638,0.04821475256003894,0.027777777777777776,0.05214680048172399,1.0,0.0717138905039884
919,500,999,18699,0.25,0.9657676730486009,0.9812597800073638,0.04821282900704786,0.027777777777777776,0.0521590290290569,1.0,0.07171005112221411
920,500,949,18699,0.25,0.965716281986377,0.9812597800073638,0.04820632668654865,0.027777777777777776,0.052236383455676036,1.0,0.0716974430261791
921,500,973,18699,0.25,0.9656956634296759,0.9812597800073638,0.04820012152723772,0.027777777777777776,0.05227207121562849,1.0,0.07168596395685044
922,500,971,18699,0.25,0.9657137046667893,0.9812597800073638,0.0482028052567566,0.027777777777777776,0.05226629789554777,1.0,0.07168622462907251
923,500,943,18699,0.25,0.9657381144145802,0.9812597800073638,0.04820101715657888,0.027777777777777776,0.0522384150757532,1.0,0.07168346624522107
924,500,960,18699,0.25,0.965712341218704,0.9812597800073638,0.04819343370072922,0.027777777777777776,0.052283360985151434,1.0,0.07166958244968626
925,500,978,18699,0.25,0.9657072671207658,0.9812597800073638,0.04818363355498799,0.027777777777777776,0.052307155654534344,1.0,0.07166191357006996
926,500,993,18699,0.25,0.9657046898011781,0.9812597800073638,0.04818178545504015,0.027777777777777776,0.052320329408884564,1.0,0.07165757523246424
927,500,971,18699,0.25,0.9656053882087628,0.9812597800073638,0.04818674261897726,0.027777777777777776,0.05246981322326401,1.0,0.07166390744102578
928,500,952,18699,0.25,0.9656144490979381,0.9812597800073638,0.04818945051004418,0.027777777777777776,0.05246267354921257,1.0,0.07166615587601469
929,500,983,18699,0.25,0.9656490070416053,0.9812597800073638,0.048194699983104425,0.027777777777777776,0.05243297978172681,1.0,0.0716740656927584
930,500,987,18699,0.25,0.9657604531019881,0.9812597800073638,0.0482095906040639,0.027777777777777776,0.052302840410720565,1.0,0.07169742384818475
931,500,954,18699,0.25,0.9657683576491163,0.9812597800073638,0.04821181009616023,0.027777777777777776,0.05229478400634064,1.0,0.07169973515882636
932,500,976,18699,0.25,0.9658418112573637,0.9812597800073638,0.048229952553879525,0.027777777777777776,0.05219960638983949,1.0,0.07172571133285724
933,500,966,18699,0.25,0.9657620524208395,0.9812597800073638,0.048239479449007375,0.027777777777777776,0.05233223625996936,1.0,0.07173640740020322
934,500,978,18699,0.25,0.965890728553019,0.9812597800073638,0.048252679802683836,0.027777777777777776,0.052178673490775665,1.0,0.07175793339374552
935,500,988,18699,0.25,0.966077400128866,0.9812597800073638,0.048267489125372744,0.027777777777777776,0.051934204606999386,1.0,0.07178357025651677
936,500,962,18699,0.25,0.9660658136966126,0.9812597800073638,0.048271323499145806,0.027777777777777776,0.05196226640027857,1.0,0.07178786137309154
937,500,961,18699,0.25,0.9664207071520619,0.9812597800073638,0.048229048418471004,0.027777777777777776,0.05142917786009063,1.0,0.07173154477271834
938,500,961,18699,0.25,0.9666303099687038,0.9812597800073638,0.04824051206099234,0.027777777777777776,0.05116433522938114,1.0,0.0717519175325492
939,500,949,18699,0.25,0.9669867049429307,0.9812597800073638,0.048203039758884035,0.027777777777777776,0.05060838505210742,1.0,0.07167435635217281
940,500,956,18699,0.25,0.9672112193943299,0.9812597800073638,0.04813500568537101,0.027777777777777776,0.050190317825216664,1.0,0.07148949484900706
941,500,955,18699,0.25,0.9688417422220175,0.9812597800073638,0.044739792556663674,0.027777777777777776,0.047590107741183045,1.0,0.06626627238075913
942,500,969,18699,0.25,0.9687670862481589,0.9812597800073638,0.044753933298021575,0.02857142857142857,0.04771428119844474,1.0,0.0662890391958453
943,500,928,18699,0.25,0.9687851274852723,0.9812597800073638,0.04475846456334694,0.02857142857142857,0.047703843841683864,1.0,0.06629191983724572
944,500,975,18699,0.25,0.9688018800625919,0.9812597800073638,0.044762564548262905,0.02857142857142857,0.04768913795933092,1.0,0.06629577202884347
945,500,963,18699,0.25,0.9688134780007363,0.9812597800073638,0.04476537342455354,0.02857142857142857,0.04767810854756621,1.0,0.06629865888500056
946,500,970,18699,0.25,0.9688379625368188,0.9812597800073638,0.044771329921093984,0.02857142857142857,0.047654369051767884,1.0,0.06630489979627027
947,500,947,18699,0.25,0.9688611584131074,0.9812597800073638,0.04477703596285622,0.02857142857142857,0.0476326253542889,1.0,0.06631064485521629
948,500,945,18699,0.25,0.9688727563512518,0.9812597800073638,0.04477990274759665,0.02857142857142857,0.047624081936921955,1.0,0.06631303055823883
949,500,966,18699,0.25,0.9688575283044918,0.9812597800073638,0.0447812923049194,0.02857142857142857,0.047644109948126435,1.0,0.06631233292133058
950,500,968,18699,0.25,0.9688665489230486,0.9812597800073638,0.04478383595339893,0.02857142857142857,0.04764454320223616,1.0,0.06631285979874796
951,500,946,18699,0.25,0.9688062005246686,0.9812597800073638,0.04480198459720752,0.02857142857142857,0.047761570216803745,1.0,0.06633788159791884
952,500,972,18699,0.25,0.968820416053019,0.9812597800073638,0.04480539794228494,0.02857142857142857,0.0477486468656451,1.0,0.06634126322044126
953,500,973,18699,0.25,0.9688358799705448,0.9812597800073638,0.0448091880180902,0.02857142857142857,0.047735936781611484,1.0,0.06634463285330339
954,500,933,18699,0.25,0.9688333026509572,0.9812597800073638,0.04480880689182986,0.02857142857142857,0.04774486535304005,1.0,0.06634271396834673
955,500,949,18699,0.25,0.9688577871870395,0.9812597800073638,0.04481476531214191,0.02857142857142857,0.047722908388436035,1.0,0.06634849466862053
956,500,959,18699,0.25,0.968814018777614,0.9812597800073638,0.04483480730273645,0.02857142857142857,0.04781649127613657,1.0,0.06637918758274776
957,500,954,18699,0.25,0.9688514704528717,0.9812597800073638,0.04483976565942373,0.02857142857142857,0.04778638305102834,1.0,0.06638577091832551
958,500,920,18699,0.25,0.9688579137518408,0.9812597800073638,0.04484135375977826,0.02857142857142857,0.047786761838907135,1.0,0.06638576895898682
959,500,954,18699,0.25,0.9688991911358614,0.9812597800073638,0.0448495422094558,0.02857142857142857,0.047733100930099165,1.0,0.0663987667517619
960,500,928,18699,0.25,0.96892238701215,0.9812597800073638,0.04485494748179197,0.02857142857142857,0.047697897171176236,1.0,0.06640744517617934
961,500,960,18699,0.25,0.9690842001104565,0.9812597800073638,0.0448621763061547,0.02857142857142857,0.047473532899563395,1.0,0.06642281627290418
962,500,965,18699,0.25,0.9693188512518408,0.9812597800073638,0.044869232358068466,0.02857142857142857,0.04716793312299588,1.0,0.06644375616141471
963,500,989,18699,0.25,0.9696083624815904,0.9812597800073638,0.044881390509989,0.02857142857142857,0.04679987137239143,1.0,0.06647456817664922
964,500,982,18699,0.25,0.9698066895250368,0.9812597800073638,0.04489269968024601,0.02857142857142857,0.046555143803944696,1.0,0.06650001160249663
965,500,969,18699,0.25,0.969868073453608,0.9812597800073638,0.04489566076008709,0.02857142857142857,0.04648539590478503,1.0,0.06650682749875919
966,500,978,18699,0.25,0.9698961880983062,0.9812597800073638,0.0448967702039233,0.02857142857142857,0.04645467393857919,1.0,0.06650984456225235
967,500,952,18699,0.25,0.9700241105946243,0.9812597800073638,0.044904349003814355,0.02857142857142857,0.04631079820646816,1.0,0.0665266292025613
968,500,985,18699,0.25,0.9703106475515463,0.9812597800073638,0.044919870753775536,0.02857142857142857,0.04598539836911387,1.0,0.06656377639746003
969,500,954,18699,0.25,0.970423382271723,0.9812597800073638,0.04492720398657134,0.02857142857142857,0.04586268665816687,1.0,0.06657841314014552
970,500,980,18699,0.25,0.9705337525312959,0.9812597800073638,0.04491223766204594,0.02857142857142857,0.0457033792988595,1.0,0.06655582147167798
971,500,973,18699,0.25,0.9704977736100882,0.9812597800073638,0.044910099090222075,0.02857142857142857,0.04575379946692673,1.0,0.06655044700639692
972,500,1010,18699,0.25,0.9705788211064064,0.9812597800073638,0.04488953418692259,0.02857142857142857,0.045636599273066195,1.0,0.06652243382328434
973,500,983,18699,0.25,0.970581398425994,0.9812597800073638,0.04489012885614646,0.02857142857142857,0.04563491860079728,1.0,0.06652285433245683
974,500,957,18699,0.25,0.970581398425994,0.9812597800073638,0.04489012885614646,0.02857142857142857,0.04563491860079728,1.0,0.06652285433245683
975,500,983,18699,0.25,0.9705775324466126,0.9812597800073638,0.04488934777650568,0.02857142857142857,0.04564415593209344,1.0,0.06652073700807644
976,500,931,18699,0.25,0.9705801097662001,0.9812597800073638,0.044889942522186324,0.02857142857142857,0.04564257711874992,1.0,0.06652115542295364
977,500,944,18699,0.25,0.9705852644053755,0.9812597800073638,0.04489113154599655,0.02857142857142857,0.0456392157742121,1.0,0.06652199671440034
978,500,999,18699,0.25,0.9705865530651693,0.9812597800073638,0.04489142870454715,0.02857142857142857,0.0456375351019432,1.0,0.06652241729244121
979,500,969,18699,0.25,0.970615116439617,0.9812597800073638,0.04489353276167177,0.02857142857142857,0.04561978627091425,1.0,0.06652445777087167
980,500,955,18699,0.25,0.9706189824189985,0.9812597800073638,0.044894421502132686,0.02857142857142857,0.04561642492637644,1.0,0.06652529786899597
981,500,970,18699,0.25,0.970621559738586,0.9812597800073638,0.04489501380105166,0.02857142857142857,0.045614744254107525,1.0,0.06652571785039028
982,500,992,18699,0.25,0.9706228483983798,0.9812597800073638,0.04489530989209695,0.02857142857142857,0.045613063581838614,1.0,0.06652613778667386
983,500,944,18699,0.25,0.9706267143777614,0.9812597800073638,0.04489619793158536,0.02857142857142857,0.045609702237300806,1.0,0.0665269775239122
984,500,970,18699,0.25,0.9705559646539028,0.9812597800073638,0.04490838349547348,0.02857142857142857,0.045721557301907294,1.0,0.06654348405753077
985,500,969,18699,0.25,0.9705559646539027,0.9812597800073638,0.04490849443079672,0.02857142857142857,0.04572220788472107,1.0,0.06654347817918904
