gen,evals,gen_feats,explored,PanKidney naive Bayes balanced accuracy_min,PanKidney naive Bayes balanced accuracy_avg,PanKidney naive Bayes balanced accuracy_max,PanKidney naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
786,500,905,18665,0.25,0.9688413922256867,0.987037986176195,0.05093560198123008,0.024390243902439025,0.04978375925361731,1.0,0.07257693932695376
787,500,939,18665,0.25,0.9688828709628001,0.987037986176195,0.05094689302414002,0.024390243902439025,0.049724683144541204,1.0,0.07259276785631914
788,500,955,18665,0.25,0.9677518777372757,0.987037986176195,0.05693799062702847,0.024390243902439025,0.05064652829285694,1.0,0.07532893128667362
789,500,910,18665,0.25,0.9689076373932125,0.987037986176195,0.05095469990542514,0.024390243902439025,0.049736455032783684,1.0,0.07259258782913772
790,500,952,18665,0.25,0.9688466677893628,0.987037986176195,0.05096623964904805,0.024390243902439025,0.04980824990457856,1.0,0.07260331816023471
791,500,919,18665,0.25,0.9688700247481257,0.987037986176195,0.05097293733059882,0.024390243902439025,0.04977619862252727,1.0,0.07261235498915686
792,500,951,18665,0.25,0.9688881867970947,0.987037986176195,0.05097797217446298,0.024390243902439025,0.049748420844749494,1.0,0.07262002089827854
793,500,913,18665,0.25,0.9689232222352391,0.987037986176195,0.0509875875755397,0.024390243902439025,0.04969414734047599,1.0,0.07263488822302837
794,500,921,18665,0.25,0.9689361893744143,0.987037986176195,0.05099118813807711,0.024390243902439025,0.04967876272509138,1.0,0.07263916645544923
795,500,955,18665,0.25,0.969004790626577,0.987037986176195,0.05099519575384549,0.024390243902439025,0.04959929670444888,1.0,0.07264895340117256
796,500,952,18665,0.25,0.9690890162591919,0.987037986176195,0.051010004824018865,0.024390243902439025,0.049486894387690855,1.0,0.07267149338926616
797,500,938,18665,0.25,0.9692615743953213,0.987037986176195,0.05102849625731305,0.024390243902439025,0.04928795698875345,1.0,0.07269977374774503
798,500,934,18665,0.25,0.9692979182624722,0.987037986176195,0.05103012118881904,0.024390243902439025,0.04925264900172132,1.0,0.07270006732774165
799,500,930,18665,0.25,0.9693147513810288,0.987037986176195,0.051034663756115255,0.024390243902439025,0.04923209618289265,1.0,0.07270561439197437
800,500,887,18665,0.25,0.9693406856593795,0.987037986176195,0.051041246015366554,0.024390243902439025,0.04919822352361164,1.0,0.07271409960230225
801,500,913,18665,0.25,0.9694431736514132,0.987037986176195,0.05105278650145085,0.024390243902439025,0.04908035930311584,1.0,0.07272984072732824
802,500,926,18665,0.25,0.9694418849916192,0.987037986176195,0.05105279522834183,0.024390243902439025,0.04908528973263792,1.0,0.07272915004737973
803,500,938,18665,0.25,0.9694225550947122,0.987037986176195,0.05104879592660972,0.024390243902439025,0.04913356570550555,1.0,0.07271840437695276
804,500,931,18665,0.25,0.9695211771073643,0.987037986176195,0.05105908081845638,0.024390243902439025,0.04903439959488432,1.0,0.07273373673358602
805,500,946,18665,0.25,0.9695496887053027,0.987037986176195,0.05106762172372818,0.024390243902439025,0.0490076728681576,1.0,0.07274198990206934
806,500,946,18665,0.25,0.9695252041692201,0.987037986176195,0.05106296648284819,0.024390243902439025,0.04907249332871308,1.0,0.07272739922266824
807,500,923,18665,0.25,0.9695122370300449,0.987037986176195,0.051059752315716446,0.024390243902439025,0.04910177630627193,1.0,0.07272030311197865
808,500,970,18665,0.25,0.9694331456478446,0.987037986176195,0.05106737326199632,0.024390243902439025,0.04920031753112895,1.0,0.07272460040219854
809,500,943,18665,0.25,0.9694370518978445,0.987037986176195,0.05106894176913457,0.024390243902439025,0.04920385992369572,1.0,0.07272468684158408
810,500,944,18665,0.25,0.9694500190370198,0.987037986176195,0.05107288270528757,0.024390243902439025,0.049192529362365164,1.0,0.07272820070421131
811,500,900,18665,0.25,0.9694487706478445,0.987037986176195,0.051073052812531015,0.024390243902439025,0.04920939203185941,1.0,0.07272464547411682
812,500,947,18665,0.25,0.9694332664597002,0.987037986176195,0.05106960029069517,0.024390243902439025,0.049244887490222385,1.0,0.07271637064027235
813,500,945,18665,0.25,0.9694125571110592,0.987037986176195,0.05106552223340309,0.024390243902439025,0.0492886308729813,1.0,0.07270790529625068
814,500,923,18665,0.25,0.9694657545981725,0.987037986176195,0.051079517417928266,0.024390243902439025,0.0492071586247214,1.0,0.07272937561692952
815,500,893,18665,0.25,0.968764860534118,0.987037986176195,0.05311288752011767,0.024390243902439025,0.050200839475144934,1.0,0.07544900212296175
816,500,913,18665,0.25,0.9694928074422356,0.987037986176195,0.05108301118807974,0.024390243902439025,0.04921164533595079,1.0,0.07272722147775239
817,500,918,18665,0.25,0.9694784711020296,0.987037986176195,0.051079920856282685,0.024390243902439025,0.04924790371694601,1.0,0.0727186222562822
818,500,883,18665,0.25,0.9694965123391428,0.987037986176195,0.05108512679942412,0.024390243902439025,0.049242617111659406,1.0,0.07272070600936718
819,500,937,18665,0.25,0.9694770213597614,0.987037986176195,0.051080629546193725,0.024390243902439025,0.049299759968802266,1.0,0.07270724557368778
820,500,911,18665,0.25,0.9694627955807079,0.987037986176195,0.05107866084435885,0.024390243902439025,0.04933553548763625,1.0,0.07270069212099076
821,500,918,18665,0.25,0.9694627955807079,0.987037986176195,0.05107866084435885,0.024390243902439025,0.04933553548763625,1.0,0.07270069212099076
822,500,922,18665,0.25,0.9694653729002958,0.987037986176195,0.05107948255611211,0.024390243902439025,0.04933894786473284,1.0,0.0727001554424103
823,500,929,18665,0.25,0.9694575604002957,0.987037986176195,0.051077503403389984,0.024390243902439025,0.04935393227536154,1.0,0.07269633215838342
824,500,924,18665,0.25,0.9694600571786461,0.987037986176195,0.05107696654861614,0.024390243902439025,0.04935393227536154,1.0,0.07269633215838342
825,500,914,18665,0.25,0.9694625136863784,0.987037986176195,0.05107827927781205,0.024390243902439025,0.04936897308250761,1.0,0.07269285103264553
826,500,941,18665,0.25,0.9694248408888149,0.987037986176195,0.051075770574821336,0.024390243902439025,0.04942347150805867,1.0,0.07268733863481416
827,500,916,18665,0.25,0.9694287874094334,0.987037986176195,0.0510770226064512,0.024390243902439025,0.049417927502514655,1.0,0.07268909947922217
828,500,940,18665,0.25,0.9694249617006705,0.987037986176195,0.05107631872190366,0.024390243902439025,0.04942473085759387,1.0,0.07268788125639052
829,500,931,18665,0.25,0.9694251227831449,0.987037986176195,0.05107686296108168,0.024390243902439025,0.04942450025563914,1.0,0.07268887929347642
830,500,912,18665,0.25,0.9694186794841757,0.987037986176195,0.05107532245049556,0.024390243902439025,0.04943535766477241,1.0,0.07268635423201382
831,500,929,18665,0.25,0.9694262612307152,0.987037986176195,0.051068604297060644,0.024390243902439025,0.04943535766477241,1.0,0.07268635423201382
832,500,946,18665,0.25,0.9694262612307152,0.987037986176195,0.051068604297060644,0.024390243902439025,0.04943535766477241,1.0,0.07268635423201382
833,500,919,18665,0.25,0.9694392590093541,0.987037986176195,0.05106386697039661,0.024390243902439025,0.04943876326817802,1.0,0.07268644919170344
834,500,946,18665,0.25,0.9694418765995604,0.987037986176195,0.05106470245245565,0.024390243902439025,0.04943599126540601,1.0,0.07268733026603566
835,500,904,18665,0.25,0.9694498099114159,0.987037986176195,0.05106723319463249,0.024390243902439025,0.04942370022943077,1.0,0.07269126888115728
836,500,937,18665,0.25,0.9694329767928592,0.987037986176195,0.05106280666372701,0.024390243902439025,0.0494559862099926,1.0,0.07268311664238836
837,500,905,18665,0.25,0.9694329767928592,0.987037986176195,0.05106280666372701,0.024390243902439025,0.0494559862099926,1.0,0.07268311664238836
838,500,923,18665,0.25,0.969460249520132,0.987037986176195,0.05105963953439984,0.024390243902439025,0.049445818618022795,1.0,0.07267678946408579
839,500,955,18665,0.25,0.9678557790872144,0.987037986176195,0.057196272886983514,0.024390243902439025,0.05093960691043925,1.0,0.07646789121961713
840,500,901,18665,0.25,0.9695055942366269,0.987037986176195,0.05107130816660496,0.024390243902439025,0.04939894756977991,1.0,0.07268945949191585
841,500,907,18665,0.25,0.9694861735477796,0.987037986176195,0.05106751245734756,0.024390243902439025,0.04943333998895493,1.0,0.07268259289071848
842,500,941,18665,0.25,0.9694874219369549,0.987037986176195,0.05106774339016195,0.024390243902439025,0.04943333998895493,1.0,0.07268259289071848
843,500,901,18665,0.25,0.9695082513652585,0.987037986176195,0.051066559493447766,0.024390243902439025,0.049426264608195346,1.0,0.07267954328589349
844,500,916,18665,0.25,0.9695108286848462,0.987037986176195,0.05106739536515308,0.024390243902439025,0.049423700505631246,1.0,0.07268039367608971
845,500,903,18665,0.25,0.9694926966557927,0.987037986176195,0.051063742185536526,0.024390243902439025,0.04945446973640047,1.0,0.07267385770076948
846,500,913,18665,0.25,0.9694278009200853,0.987037986176195,0.05105351033651799,0.024390243902439025,0.04954429092712911,1.0,0.07265630832262314
847,500,946,18665,0.25,0.969429089579879,0.987037986176195,0.051053930427829075,0.024390243902439025,0.04954300887584705,1.0,0.07265673574886211
848,500,898,18665,0.25,0.9694550238582296,0.987037986176195,0.05106084443790308,0.024390243902439025,0.04950648990811654,1.0,0.07266661545791098
849,500,917,18665,0.25,0.9694718972474048,0.987037986176195,0.05106547693272181,0.024390243902439025,0.04948389520602558,1.0,0.07267290361176523
850,500,918,18665,0.25,0.9695303299149305,0.987037986176195,0.05108100324806488,0.024390243902439025,0.04938642174784432,1.0,0.0726985015352558
851,500,911,18665,0.25,0.9696147371314255,0.987037986176195,0.051103543195641914,0.024390243902439025,0.049249070079548915,1.0,0.07273465366614638
852,500,915,18665,0.25,0.9696355167706006,0.987037986176195,0.05110905936851302,0.024390243902439025,0.04921519309912021,1.0,0.0727435233794897
853,500,930,18665,0.25,0.9696913318479202,0.987037986176195,0.051123877517416365,0.024390243902439025,0.04912309814023759,1.0,0.07276763043648374
854,500,917,18665,0.25,0.9696731097591198,0.987037986176195,0.051126220440426626,0.024390243902439025,0.04913678620655723,1.0,0.07277043425257047
855,500,902,18665,0.25,0.9697327505452024,0.987037986176195,0.05114162719706371,0.024390243902439025,0.049040242612645224,1.0,0.0727946103110859
856,500,933,18665,0.25,0.96980926472046,0.987037986176195,0.051161569161763135,0.024390243902439025,0.04891943096814937,1.0,0.07282498593389555
857,500,899,18665,0.25,0.9698728117565425,0.987037986176195,0.05117805861489718,0.024390243902439025,0.04882011537146535,1.0,0.07284971151268754
858,500,896,18665,0.25,0.9698728117565425,0.987037986176195,0.05117805861489718,0.024390243902439025,0.04882011537146535,1.0,0.07284971151268754
859,500,903,18665,0.25,0.9699013336051836,0.987037986176195,0.05119024394996164,0.024390243902439025,0.048758644386310154,1.0,0.07286833926661707
860,500,917,18665,0.25,0.9699480475227095,0.987037986176195,0.051202035350211596,0.024390243902439025,0.04867947530977266,1.0,0.07288785824327934
861,500,942,18665,0.25,0.9699610146618847,0.987037986176195,0.05120537752525179,0.024390243902439025,0.048658046738344084,1.0,0.07289324154493411
862,500,925,18665,0.25,0.970002493398998,0.987037986176195,0.05121695978660071,0.024390243902439025,0.048600084525118714,1.0,0.07290908705629459
863,500,898,18665,0.25,0.9700076480381733,0.987037986176195,0.051218544314499355,0.024390243902439025,0.04859482136722398,1.0,0.07291074299728488
864,500,930,18665,0.25,0.9700167089273485,0.987037986176195,0.051221335832038625,0.024390243902439025,0.04858550415527519,1.0,0.07291365366393279
865,500,923,18665,0.25,0.9700244408861115,0.987037986176195,0.051223758691317046,0.024390243902439025,0.048579093898864924,1.0,0.07291569871195248
866,500,927,18665,0.25,0.9700295955252867,0.987037986176195,0.05122537321880352,0.024390243902439025,0.04857524774501877,1.0,0.07291692544273566
867,500,917,18665,0.25,0.9699271369336205,0.987037986176195,0.05122910681578367,0.024390243902439025,0.04871220426675791,1.0,0.0729141558935756
868,500,938,18665,0.25,0.9698869366055981,0.987037986176195,0.05121997492096968,0.024390243902439025,0.04879145994255646,1.0,0.07289630161925661
869,500,934,18665,0.25,0.9698869366055981,0.987037986176195,0.051219991131869855,0.024390243902439025,0.048791527418939724,1.0,0.07289629207295889
870,500,904,18665,0.25,0.9700425913326366,0.987037986176195,0.05122908446486351,0.024390243902439025,0.04862206401444909,1.0,0.07291065595822806
871,500,944,18665,0.25,0.9700425913326366,0.987037986176195,0.05122908446486351,0.024390243902439025,0.048623413542114406,1.0,0.07291023682553915
872,500,950,18665,0.25,0.9700373062504507,0.987037986176195,0.05122731037192913,0.024390243902439025,0.04864511749013415,1.0,0.07290482757125714
873,500,931,18665,0.25,0.9700398835700382,0.987037986176195,0.05122811700363327,0.024390243902439025,0.048642553387570044,1.0,0.07290564786062459
874,500,934,18665,0.25,0.9700229699102445,0.987037986176195,0.05122400527721993,0.024390243902439025,0.04867653721982974,1.0,0.07289739867827685
875,500,951,18665,0.25,0.9700229699102445,0.987037986176195,0.05122400527721993,0.024390243902439025,0.04867788674749505,1.0,0.07289697846091121
876,500,957,18665,0.25,0.9699996532221002,0.987037986176195,0.05121831882866911,0.024390243902439025,0.0487208252904336,1.0,0.07288656917293466
877,500,931,18665,0.25,0.9699789138535434,0.987037986176195,0.05121297405894494,0.024390243902439025,0.04875716532504949,1.0,0.07287748509354754
878,500,962,18665,0.25,0.9699373348059802,0.987037986176195,0.05120806941323786,0.024390243902439025,0.04881634211317365,1.0,0.07286867556729791
879,500,937,18665,0.25,0.969924367666805,0.987037986176195,0.05120472141718739,0.024390243902439025,0.04883777068460222,1.0,0.07286324389710427
880,500,912,18665,0.25,0.9698360146618846,0.987037986176195,0.05119572983233815,0.024390243902439025,0.04897213007869259,1.0,0.0728441059648028
881,500,901,18665,0.25,0.9698100803835342,0.987037986176195,0.05118883038923097,0.024390243902439025,0.04901657822141659,1.0,0.07283233086886443
882,500,927,18665,0.25,0.9697984019041528,0.987037986176195,0.05118571159779424,0.024390243902439025,0.04903682578994002,1.0,0.07282689147870516
883,500,907,18665,0.25,0.969788012084565,0.987037986176195,0.051183016169317766,0.023809523809523808,0.04905341035480046,1.0,0.0728226698679734
884,500,950,18665,0.25,0.9697425868268331,0.987037986176195,0.05117079894373834,0.023809523809523808,0.049127137776803734,1.0,0.07280299605189351
885,500,892,18665,0.25,0.9696878399065498,0.987037986176195,0.05115799470801427,0.023809523809523808,0.049226179922397605,1.0,0.07278539821004869
886,500,923,18665,0.25,0.9696448622575878,0.987037986176195,0.05115187592963832,0.023809523809523808,0.04928992261245608,1.0,0.07277700455681815
887,500,958,18665,0.25,0.9696331837782064,0.987037986176195,0.05114871716165783,0.023809523809523808,0.04931536586249098,1.0,0.07276978417767002
888,500,911,18665,0.25,0.9697408264094155,0.987037986176195,0.05116054280246956,0.023809523809523808,0.04920395319935419,1.0,0.07278713013198679
889,500,919,18665,0.25,0.9697485084664049,0.987037986176195,0.05115124716334412,0.023809523809523808,0.04920395319935419,1.0,0.07278713013198679
890,500,945,18665,0.25,0.969704352099254,0.987037986176195,0.05114638843989406,0.023809523809523808,0.04925921635724892,1.0,0.07277922157710773
891,500,928,18665,0.25,0.969704352099254,0.987037986176195,0.05114638843989406,0.023809523809523808,0.04925921635724892,1.0,0.07277922157710773
892,500,912,18665,0.25,0.969704352099254,0.987037986176195,0.05114638843989406,0.023809523809523808,0.04925921635724892,1.0,0.07277922157710773
893,500,981,18665,0.25,0.969704352099254,0.987037986176195,0.05114638843989406,0.023809523809523808,0.04925921635724892,1.0,0.07277922157710773
894,500,955,18666,0.25,0.969704352099254,0.987037986176195,0.05114638843989406,0.023809523809523808,0.04925921635724892,1.0,0.07277922157710773
895,500,946,18666,0.25,0.969704352099254,0.987037986176195,0.05114638843989406,0.023809523809523808,0.04925921635724892,1.0,0.07277922157710773
896,500,958,18666,0.25,0.9697030634394602,0.987037986176195,0.051145976043432295,0.023809523809523808,0.04926441203876039,1.0,0.07277752459592304
897,500,939,18666,0.25,0.9696965798698725,0.987037986176195,0.051144065271502455,0.023809523809523808,0.04927155489590324,1.0,0.07277531800711119
898,500,920,18666,0.25,0.9675646313576888,0.987037986176195,0.059987712460610715,0.023809523809523808,0.051011903817259036,1.0,0.0771015572094865
899,500,929,18666,0.25,0.9692484438644475,0.987037986176195,0.053209024042976026,0.023809523809523808,0.04994915078082179,1.0,0.07554749853691126
900,500,927,18666,0.25,0.9699376894690362,0.987037986176195,0.051172271566138884,0.023809523809523808,0.04899921825720505,1.0,0.07281946169713295
901,500,939,18666,0.25,0.9699247223298609,0.987037986176195,0.05116877425960629,0.023809523809523808,0.04902209740467585,1.0,0.07281318180763138
902,500,925,18666,0.25,0.9699078892113043,0.987037986176195,0.051164149630714716,0.023809523809523808,0.04904661847747279,1.0,0.07280642846610912
903,500,930,18666,0.25,0.969997129634219,0.987037986176195,0.05118112355264959,0.023809523809523808,0.04892394519872755,1.0,0.07283019970516041
904,500,914,18666,0.25,0.9699516846072743,0.987037986176195,0.05117607628934396,0.023809523809523808,0.04899031946773339,1.0,0.07282123264515462
905,500,878,18666,0.25,0.9699270389887177,0.987037986176195,0.051169639422527384,0.023809523809523808,0.04903327765896745,1.0,0.07280988942447968
906,500,945,18666,0.25,0.9699036820299548,0.987037986176195,0.05116345003772291,0.023809523809523808,0.04907384027239758,1.0,0.07279898214278262
907,500,971,18666,0.25,0.9698700055421384,0.987037986176195,0.05115561539509442,0.023809523809523808,0.049126139122972284,1.0,0.07278671855828336
908,500,916,18666,0.25,0.9698479372431693,0.987037986176195,0.05114967614098655,0.023809523809523808,0.049165684937109745,1.0,0.07277581794611958
909,500,915,18666,0.25,0.9698258286735817,0.987037986176195,0.051143337562067515,0.023809523809523808,0.0492060790257797,1.0,0.07276520584498442
910,500,948,18666,0.25,0.969902462928502,0.987037986176195,0.05114917005403338,0.023809523809523808,0.04911580027851366,1.0,0.07277543727811911
911,500,963,18666,0.25,0.9699841821516113,0.987037986176195,0.05114520105880835,0.023809523809523808,0.04903118489389827,1.0,0.07277956583162554
912,500,951,18666,0.25,0.9699608954833827,0.987037986176195,0.05114037484782422,0.023809523809523808,0.04907337603608941,1.0,0.07277137634370348
913,500,931,18666,0.25,0.9699311149948635,0.987037986176195,0.05113200969367725,0.023809523809523808,0.049132589121854225,1.0,0.07275591899030673
914,500,920,18666,0.25,0.9699193962448635,0.987037986176195,0.05112852606066332,0.023809523809523808,0.04914920116478206,1.0,0.07275071763003903
915,500,936,18666,0.25,0.969909006425276,0.987037986176195,0.0511258522058141,0.023809523809523808,0.04916706778092454,1.0,0.07274604572876771
916,500,960,18666,0.25,0.9698830318763069,0.987037986176195,0.05111792070808331,0.023809523809523808,0.049216762530619275,1.0,0.0727327861726425
917,500,908,18666,0.25,0.9698713533969254,0.987037986176195,0.051114814257688664,0.023809523809523808,0.04923572804786066,1.0,0.07272770519762052
918,500,929,18666,0.25,0.969863581167544,0.987037986176195,0.05111241656329049,0.023809523809523808,0.04925053333898174,1.0,0.072722967528368
919,500,905,18666,0.25,0.9698622925077502,0.987037986176195,0.05111200790728486,0.023809523809523808,0.049254587393035794,1.0,0.07272167202029843
920,500,964,18666,0.25,0.9698246797500183,0.987037986176195,0.05110215609948915,0.023809523809523808,0.049321518609967016,1.0,0.07270446539060738
921,500,936,18666,0.25,0.9697534110058758,0.987037986176195,0.05109361356357178,0.023809523809523808,0.0494264126323533,1.0,0.07268888376783568
922,500,914,18666,0.25,0.9697365376167004,0.987037986176195,0.05108886533052284,0.023809523809523808,0.0494535652840976,1.0,0.07268112094981097
923,500,958,18666,0.25,0.9698052693118738,0.987037986176195,0.05108825571834944,0.023809523809523808,0.04937151400204632,1.0,0.07268479966594292
924,500,929,18666,0.25,0.9697690155044698,0.987037986176195,0.05107994696003695,0.023809523809523808,0.04943381272544344,1.0,0.07267018894599105
925,500,956,18666,0.25,0.96981570892059,0.987037986176195,0.05108446776461271,0.023809523809523808,0.049372701614332326,1.0,0.0726778625017012
926,500,934,18666,0.25,0.9698157491912084,0.987037986176195,0.051080867997604036,0.023809523809523808,0.04938088874883525,1.0,0.07267524640699216
927,500,921,18666,0.25,0.9697937914533921,0.987037986176195,0.05107583579626294,0.023809523809523808,0.0494217589008038,1.0,0.07266625107553208
928,500,917,18666,0.25,0.9697834016338045,0.987037986176195,0.051072986297186054,0.023809523809523808,0.04943970761875252,1.0,0.07266117777333218
929,500,934,18666,0.25,0.969771723154423,0.987037986176195,0.051069854330448326,0.023809523809523808,0.04946241824146314,1.0,0.07265512075099803
930,500,943,18666,0.25,0.9689813717693391,0.987037986176195,0.05473801779606404,0.023809523809523808,0.05024933015230309,1.0,0.07541687922142273
931,500,957,18666,0.25,0.969885568925276,0.987037986176195,0.051064424012862694,0.023809523809523808,0.04931829566954447,1.0,0.07268276746099722
932,500,947,18666,0.25,0.969873930716513,0.987037986176195,0.051061457998824354,0.023809523809523808,0.04934222931979391,1.0,0.07267672192028955
933,500,974,18666,0.25,0.9698532616384905,0.987037986176195,0.05105661368901364,0.023809523809523808,0.04938452194686914,1.0,0.07266730391664189
934,500,932,18666,0.25,0.9698532616384905,0.987037986176195,0.051056613689013645,0.023809523809523808,0.04938715352581652,1.0,0.0726664446261345
935,500,929,18666,0.25,0.9698338812202619,0.987037986176195,0.05105243130324092,0.023809523809523808,0.04942048685914985,1.0,0.07265907244668393
936,500,922,18666,0.25,0.969766367894348,0.987037986176195,0.05104138627473228,0.023809523809523808,0.04952232478730356,1.0,0.07264018035189954
937,500,931,18666,0.25,0.9697650792345542,0.987037986176195,0.051040220052789506,0.023809523809523808,0.04953029247158703,1.0,0.07263757614277648
938,500,953,18666,0.25,0.9697559780747604,0.987037986176195,0.05103733415634662,0.023809523809523808,0.04955054004011046,1.0,0.07263197895987722
939,500,938,18666,0.25,0.9697559780747603,0.987037986176195,0.05103733415634662,0.023809523809523808,0.04955182209139252,1.0,0.07263155125501222
940,500,926,18666,0.25,0.9697546894149666,0.987037986176195,0.05103692218222063,0.023809523809523808,0.049555735721621946,1.0,0.0726302576982785
941,500,934,18666,0.25,0.9697650689838513,0.987037986176195,0.05104083989313106,0.023809523809523808,0.04955082043297746,1.0,0.07263378555067265
942,500,921,18666,0.25,0.9697650689838513,0.987037986176195,0.05104083989313106,0.023809523809523808,0.04955082043297746,1.0,0.07263378555067265
943,500,926,18666,0.25,0.9697767474632328,0.987037986176195,0.05104397516256715,0.023809523809523808,0.04953313696701814,1.0,0.07263852802966593
944,500,946,18666,0.25,0.9697910032622019,0.987037986176195,0.0510476835954996,0.023809523809523808,0.049511004112849685,1.0,0.07264425463258228
945,500,927,18666,0.25,0.9698130715611709,0.987037986176195,0.051053528198536,0.023809523809523808,0.049478409183703026,1.0,0.0726528312334725
946,500,956,18666,0.25,0.9698247500405524,0.987037986176195,0.0510566517089108,0.023809523809523808,0.0494607257177437,1.0,0.07265755484580509
947,500,899,18666,0.25,0.9698402944993152,0.987037986176195,0.051060656891111736,0.023809523809523808,0.04944074340120966,1.0,0.07266276529749256
948,500,925,18666,0.25,0.9698194950909271,0.987037986176195,0.05106157961600024,0.023809523809523808,0.04946070710356901,1.0,0.0726641038391417
949,500,926,18666,0.25,0.9698389860703087,0.987037986176195,0.05106675474873214,0.023809523809523808,0.049430575228609545,1.0,0.07267216983018104
950,500,933,18666,0.25,0.96985066454969,0.987037986176195,0.05106987152411242,0.023809523809523808,0.04941289176265022,1.0,0.07267688054682987
951,500,943,18666,0.25,0.9698507348402243,0.987037986176195,0.05107121352282315,0.023809523809523808,0.04941715187035861,1.0,0.07267873728000447
952,500,947,18666,0.25,0.9698195456122487,0.987037986176195,0.051069429042786996,0.023809523809523808,0.04945929746422834,1.0,0.0726761746665368
953,500,913,18666,0.25,0.9697456088692236,0.987037986176195,0.05107877697852057,0.023809523809523808,0.0495491042092075,1.0,0.07268243761990568
954,500,946,18666,0.25,0.9697481861888113,0.987037986176195,0.05107935480965576,0.023809523809523808,0.049551567263394686,1.0,0.07268194787683964
955,500,949,18666,0.25,0.9697793153769557,0.987037986176195,0.05108752797479072,0.023809523809523808,0.04950128886828871,1.0,0.07269526924855274
956,500,896,18666,0.25,0.9698208746553062,0.987037986176195,0.05109846962664216,0.023809523809523808,0.04944116741079883,1.0,0.07271173807855343
957,500,950,18666,0.25,0.9698364894046033,0.987037986176195,0.05110359868930999,0.023809523809523808,0.049424281293912714,1.0,0.07271832298931048
958,500,935,18666,0.25,0.9698792568015104,0.987037986176195,0.05111455082420856,0.023809523809523808,0.04935436518851274,1.0,0.07273618580079835
959,500,914,18666,0.25,0.9699311253582116,0.987037986176195,0.05112761457533296,0.023809523809523808,0.04927226477619161,1.0,0.07275655462878261
960,500,924,18666,0.25,0.9699687381159435,0.987037986176195,0.051137252273592886,0.023809523809523808,0.04920926111318795,1.0,0.07277281636358186
961,500,932,18666,0.25,0.9699726040953248,0.987037986176195,0.0511384694820945,0.023809523809523808,0.049210751064677906,1.0,0.07277236585435413
962,500,919,18666,0.25,0.9699647915953249,0.987037986176195,0.051136586343104196,0.023809523809523808,0.04922708500297192,1.0,0.07276814161590758
963,500,963,18666,0.25,0.9699583482963559,0.987037986176195,0.05113524655010962,0.023809523809523808,0.0492443190965218,1.0,0.07276389567934169
964,500,953,18666,0.25,0.9699479584767683,0.987037986176195,0.05113231911325121,0.023809523809523808,0.04925705625616298,1.0,0.07275994747414748
965,500,925,18666,0.25,0.9699349913375929,0.987037986176195,0.051128968851301644,0.023809523809523808,0.049278484827591555,1.0,0.07275437788180514
966,500,962,18666,0.25,0.9699349913375929,0.987037986176195,0.051128968851301644,0.023809523809523808,0.049278484827591555,1.0,0.07275437788180514
967,500,947,18666,0.25,0.9699349913375929,0.987037986176195,0.051128968851301644,0.023809523809523808,0.04928111640653892,1.0,0.07275352345521194
968,500,956,18666,0.25,0.9699349913375929,0.987037986176195,0.051128968851301644,0.023809523809523808,0.04928111640653892,1.0,0.07275352345521194
969,500,939,18666,0.25,0.9699337026777991,0.987037986176195,0.051128709301194494,0.023809523809523808,0.049284861512008164,1.0,0.07275262097464885
970,500,946,18666,0.25,0.9699337026777991,0.987037986176195,0.051128709301194494,0.023809523809523808,0.049284861512008164,1.0,0.07275262097464885
971,500,997,18666,0.25,0.9699415151777991,0.987037986176195,0.05113082685927497,0.023809523809523808,0.04927866956154377,1.0,0.072754443829418
972,500,951,18666,0.25,0.9699415151777991,0.987037986176195,0.05113082685927497,0.023809523809523808,0.04927866956154377,1.0,0.072754443829418
973,500,930,18666,0.25,0.9699155208596173,0.987037986176195,0.051129352249119145,0.023809523809523808,0.04931445306882294,1.0,0.07275159382535372
974,500,942,18666,0.25,0.9697987164092352,0.987037986176195,0.051133593414644636,0.023809523809523808,0.049457188111558,1.0,0.07274918645234388
975,500,971,18666,0.25,0.9698104351592353,0.987037986176195,0.051137171352008695,0.023809523809523808,0.049444367598737486,1.0,0.07275319403082424
976,500,916,18666,0.25,0.9698818745043618,0.987037986176195,0.05114226975791455,0.023809523809523808,0.049358612612982494,1.0,0.07275913572739517
977,500,935,18666,0.25,0.9700311467044556,0.987037986176195,0.05115645420298424,0.023809523809523808,0.04915315142744323,1.0,0.07278145856930895
978,500,902,18666,0.25,0.9700504772209106,0.987037986176195,0.05115941087156187,0.023809523809523808,0.049131134906334153,1.0,0.07278423399164703
979,500,919,18666,0.25,0.9700608670404983,0.987037986176195,0.05116010360480854,0.023809523809523808,0.04912949298100802,1.0,0.07278470176095296
980,500,952,18666,0.25,0.9700673908807045,0.987037986176195,0.051161911972642846,0.023809523809523808,0.04913559355600765,1.0,0.07278363379835572
981,500,938,18666,0.25,0.9701153231674898,0.987037986176195,0.051173506778626324,0.023809523809523808,0.04906229991075393,1.0,0.0728011496194042
982,500,951,18666,0.25,0.970121756835304,0.987037986176195,0.05117487781345592,0.023809523809523808,0.04905753800599203,1.0,0.0728021004164327
983,500,925,18666,0.25,0.9701230857657164,0.987037986176195,0.051175274990301244,0.023809523809523808,0.04905476600322002,1.0,0.07280296557582693
