gen,evals,gen_feats,explored,PanKidney naive Bayes balanced accuracy_min,PanKidney naive Bayes balanced accuracy_avg,PanKidney naive Bayes balanced accuracy_max,PanKidney naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
781,500,940,18647,0.25,0.9665514129073247,0.9793057176393195,0.046589910221276946,0.02857142857142857,0.04770924176891806,1.0,0.06596093646759747
782,500,930,18647,0.25,0.9666048007646347,0.9793057176393195,0.04659841078693808,0.02857142857142857,0.04765939101191442,1.0,0.06597101985948327
783,500,921,18647,0.25,0.9665644400863311,0.9793057176393195,0.04659401278923062,0.02857142857142857,0.047737485569358654,1.0,0.0659623413523681
784,500,927,18647,0.25,0.9665813537461251,0.9793057176393195,0.046598074860082606,0.02857142857142857,0.04772141695564561,1.0,0.06596671226968748
785,500,932,18647,0.25,0.9665852599961251,0.9793057176393195,0.04659900378732397,0.02857142857142857,0.04771965742485382,1.0,0.06596720016636237
786,500,931,18647,0.25,0.9665683668377371,0.9793057176393195,0.04659716146822571,0.02857142857142857,0.04775788532598495,1.0,0.06596250978724522
787,500,904,18647,0.25,0.9665670379073247,0.9793057176393195,0.046582740395276455,0.02857142857142857,0.04777641565026562,1.0,0.06596011939481061
788,500,944,18647,0.25,0.9665527623391429,0.9793057176393195,0.046581533426782035,0.02857142857142857,0.047808977905449905,1.0,0.06595609718138959
789,500,930,18647,0.25,0.966534580520961,0.9793057176393195,0.04657942448152987,0.02857142857142857,0.04785085594866049,1.0,0.06595030058541071
790,500,917,18647,0.25,0.9665501652503424,0.9793057176393195,0.04658319943405412,0.02857142857142857,0.04783041680526119,1.0,0.06595566468569009
791,500,927,18647,0.25,0.9664580269199228,0.9793057176393195,0.04659757414065697,0.02857142857142857,0.04796111084240684,1.0,0.06596688691166706
792,500,917,18647,0.25,0.9664671280797166,0.9793057176393195,0.04659979793368511,0.02857142857142857,0.04795019550853136,1.0,0.06596983064613432
793,500,941,18647,0.25,0.9664762292395104,0.9793057176393195,0.046601965834468864,0.02857142857142857,0.04794096084692478,1.0,0.06597228972331008
794,500,934,18647,0.25,0.9664892366493043,0.9793057176393195,0.04660512271699747,0.02857142857142857,0.0479295986480863,1.0,0.06597524589189589
795,500,939,18647,0.25,0.9664606144902134,0.9793057176393195,0.04659942876456066,0.02857142857142857,0.04797876200844511,1.0,0.06596569718981034
796,500,922,18647,0.25,0.966407236151413,0.9793057176393195,0.046588470328748965,0.02857142857142857,0.04807541551022622,1.0,0.06594543374165741
797,500,965,18647,0.25,0.9663942287416192,0.9793057176393195,0.046585361273543395,0.02857142857142857,0.04809857691555081,1.0,0.06593947564637095
798,500,952,18647,0.25,0.9663695025818254,0.9793057176393195,0.046579408222845946,0.02857142857142857,0.04814163128969202,1.0,0.06592853075966781
799,500,966,18647,0.25,0.9663655963318254,0.9793057176393195,0.04657846081055661,0.02857142857142857,0.04814732388931251,1.0,0.06592703614834494
800,500,911,18647,0.25,0.9663421588318254,0.9793057176393195,0.04657276905179237,0.02857142857142857,0.04818541255586418,1.0,0.06591705985525823
801,500,922,18647,0.25,0.9662992105832311,0.9793057176393195,0.04656450380776613,0.02857142857142857,0.0482615250553206,1.0,0.06590198693181795
802,500,931,18647,0.25,0.9662900691528188,0.9793057176393195,0.04656243377769803,0.02857142857142857,0.04827959858820225,1.0,0.06589745389932772
803,500,914,18647,0.25,0.9662730749517878,0.9793057176393195,0.046558423642781566,0.02857142857142857,0.048309658924602955,1.0,0.06588988273180457
804,500,941,18647,0.25,0.9662535136818722,0.9793057176393195,0.04655466929280088,0.02857142857142857,0.04834020633418262,1.0,0.06588360307880352
805,500,947,18647,0.25,0.9662392176122846,0.9793057176393195,0.0465510730652847,0.02857142857142857,0.04836232614985083,1.0,0.06587758078152553
806,500,925,18647,0.25,0.9662130922315443,0.9793057176393195,0.046546122286123134,0.02857142857142857,0.04841397283491783,1.0,0.06586716952714033
807,500,939,18647,0.25,0.9661520222045995,0.9793057176393195,0.04653309163159576,0.02857142857142857,0.04851608026465498,1.0,0.06584428894321709
808,500,920,18647,0.25,0.9661468675654242,0.9793057176393195,0.046531781473008973,0.027777777777777776,0.048521866234957085,1.0,0.06584275204582495
809,500,943,18647,0.25,0.9661196043566614,0.9793057176393195,0.0465248986014929,0.027777777777777776,0.048565184207307315,1.0,0.0658310573746709
810,500,913,18647,0.25,0.9660884048779829,0.9793057176393195,0.04651794805912317,0.027777777777777776,0.04861349449916599,1.0,0.06581959048088758
811,500,939,18647,0.25,0.966087115598641,0.9793057176393195,0.046493920709748476,0.027777777777777776,0.04864107658185245,1.0,0.06581634006252175
812,500,949,18647,0.25,0.9660597520794283,0.9793057176393195,0.046491741663284375,0.027777777777777776,0.048690022535446104,1.0,0.06581173486359301
813,500,928,18647,0.25,0.9660684933944922,0.9793057176393195,0.046410126419027,0.027777777777777776,0.048724828519550824,1.0,0.06580624032220024
814,500,952,18648,0.25,0.9660515094441642,0.9793057176393195,0.046410244808128664,0.027777777777777776,0.048758654684425376,1.0,0.06580594291339341
815,500,935,18648,0.25,0.9660020175861509,0.9793057176393195,0.04640458123184999,0.027777777777777776,0.04884628640877003,1.0,0.06579534206871201
816,500,907,18648,0.25,0.9659863325463196,0.9793057176393195,0.04640224529654874,0.027777777777777776,0.04887679131760594,1.0,0.06579081493770368
817,500,921,18648,0.25,0.9659460626599561,0.9799500475362267,0.04639664790636418,0.027777777777777776,0.04895793640513266,1.0,0.06577832557881022
818,500,950,18648,0.25,0.9659356830910713,0.9799500475362267,0.04639524497184924,0.027777777777777776,0.04898676262618635,1.0,0.06577373884566567
819,500,927,18648,0.25,0.9659291695015682,0.9799500475362267,0.046394619058417005,0.027777777777777776,0.04900351041927273,1.0,0.06577151429120202
820,500,909,18648,0.25,0.965912266092477,0.9799500475362267,0.046391760611706745,0.027777777777777776,0.04903501379201032,1.0,0.06576559900583152
821,500,908,18648,0.25,0.9658862717742952,0.9799500475362267,0.0463875358340688,0.027777777777777776,0.049082045115058474,1.0,0.06575742999873904
822,500,927,18648,0.25,0.9658862717742952,0.9799500475362267,0.0463875358340688,0.027777777777777776,0.04908634619032729,1.0,0.06575636458882272
823,500,927,18648,0.25,0.9658732746152043,0.9799500475362267,0.04638541783826185,0.027777777777777776,0.04911093712066857,1.0,0.06575199868473942
824,500,951,18648,0.25,0.9658732746152043,0.9799500475362267,0.04638541783826185,0.027777777777777776,0.04911093712066857,1.0,0.06575199868473942
825,500,941,18648,0.25,0.9658732746152043,0.9799500475362267,0.04638541783826185,0.027777777777777776,0.049115386508877694,1.0,0.06575093337606186
826,500,936,18648,0.25,0.9658694188865259,0.9799500475362267,0.046385659108294355,0.027777777777777776,0.04913239006983287,1.0,0.065749442513787
827,500,932,18648,0.25,0.9658785603169383,0.9799500475362267,0.04638802019098583,0.027777777777777776,0.0491281215784676,1.0,0.06575097161532978
828,500,923,18648,0.25,0.9658421461592531,0.9799500475362267,0.04638190811850546,0.027777777777777776,0.04919034691741103,1.0,0.06573960063406138
829,500,946,18648,0.25,0.9658317263197498,0.9799500475362267,0.04638021819884094,0.027777777777777776,0.04921493784775231,1.0,0.06573519471087316
830,500,935,18648,0.25,0.9658317263197498,0.9799500475362267,0.04638021819884094,0.027777777777777776,0.049217088385386715,1.0,0.06573465751541671
831,500,933,18648,0.25,0.9658226354106589,0.9799500475362267,0.04637908214791517,0.027777777777777776,0.04923957127883736,1.0,0.06573156057687311
832,500,928,18648,0.25,0.9657719354340891,0.9799500475362267,0.04637064657418599,0.027777777777777776,0.04933614177239242,1.0,0.0657153235695882
833,500,957,18648,0.25,0.9657641024326833,0.9799500475362267,0.04636666954697641,0.027777777777777776,0.049354958976693494,1.0,0.06571177762029994
834,500,924,18648,0.25,0.9657419740938828,0.9799500475362267,0.04636277520994743,0.027777777777777776,0.049391410589596715,1.0,0.06570455997620869
835,500,953,18648,0.25,0.9657419740938828,0.9799500475362267,0.04636277520994743,0.027777777777777776,0.049391410589596715,1.0,0.06570455997620869
836,500,916,18648,0.25,0.9657445514134705,0.9799500475362267,0.046363401543032035,0.027777777777777776,0.04939356112723113,1.0,0.06570401675420905
837,500,950,18648,0.25,0.9657588174631426,0.9799500475362267,0.04636642979285875,0.027777777777777776,0.04938403731770732,1.0,0.06570617140191863
838,500,946,18648,0.25,0.9657626834425239,0.9799500475362267,0.04636736775718884,0.027777777777777776,0.049388338392976135,1.0,0.06570508539234261
839,500,948,18648,0.25,0.9657639721023178,0.9799500475362267,0.04636768033611971,0.027777777777777776,0.04939493831881967,1.0,0.06570345726607739
840,500,939,18648,0.25,0.9657652607621116,0.9799500475362267,0.04636799287712898,0.027777777777777776,0.04939493831881967,1.0,0.06570345726607739
841,500,935,18648,0.25,0.9657431324233112,0.9799500475362267,0.046364261918844255,0.027777777777777776,0.04944444956026639,1.0,0.06569455740149667
842,500,911,18648,0.25,0.965706718265626,0.9799500475362267,0.046358220982738035,0.027777777777777776,0.04951572330755697,1.0,0.06568235517660503
843,500,916,18648,0.25,0.9656820228579411,0.9799500475362267,0.046354766454522155,0.027777777777777776,0.04956808938021324,1.0,0.06567332575509874
844,500,941,18648,0.25,0.9656859693785595,0.9799500475362267,0.0463557873045862,0.027777777777777776,0.04956239678059275,1.0,0.06567494929009682
845,500,927,18648,0.25,0.9657145812869475,0.9799500475362267,0.046361181544738075,0.027777777777777776,0.04952515337883322,1.0,0.06568214904778301
846,500,937,18648,0.25,0.9657145812869475,0.9799500475362267,0.046361181544738075,0.027777777777777776,0.04952515337883322,1.0,0.06568214904778301
847,500,904,18648,0.25,0.9657509954446327,0.9799500475362267,0.04636775775166886,0.027777777777777776,0.04948057859877456,1.0,0.06569114715603463
848,500,947,18648,0.25,0.9657913561229363,0.9799500475362267,0.04637540652535967,0.027777777777777776,0.049421559374271465,1.0,0.06570374159822204
849,500,931,18648,0.25,0.9658290589404153,0.9799500475362267,0.04638205055902489,0.027777777777777776,0.04936725829900265,1.0,0.0657138789411414
850,500,928,18648,0.25,0.9658433850299185,0.9799500475362267,0.04638491725020491,0.027777777777777776,0.049348154214681174,1.0,0.0657181297226162
851,500,919,18648,0.25,0.9658940850064884,0.9799500475362267,0.046393452656749296,0.027777777777777776,0.04927801267254902,1.0,0.065730485407129
852,500,939,18648,0.25,0.9659305094148763,0.9799500475362267,0.04639956328402716,0.027777777777777776,0.04922575861524587,1.0,0.06574037051467808
853,500,930,18648,0.25,0.9659447952337611,0.9799500475362267,0.04640179145208255,0.027777777777777776,0.04920942132934337,1.0,0.0657434216940295
854,500,915,18648,0.25,0.9659473725533487,0.9799500475362267,0.046402062936645755,0.027777777777777776,0.049205798140937576,1.0,0.06574378736281372
855,500,933,18648,0.25,0.9659616583722335,0.9799500475362267,0.046404285793265554,0.027777777777777776,0.04918550828586511,1.0,0.06574711724509597
856,500,935,18648,0.25,0.966014935668391,0.9799500475362267,0.04641275778455051,0.027777777777777776,0.04911749683704407,1.0,0.06575796743134284
857,500,940,18648,0.25,0.966047443576076,0.9799500475362267,0.04641771842507046,0.027777777777777776,0.049064034679234085,1.0,0.06576629114442638
858,500,919,18648,0.25,0.9660682327337611,0.9799500475362267,0.04642007263777395,0.027777777777777776,0.04903463776478807,1.0,0.06577087940687919
859,500,903,18648,0.25,0.9660786123026458,0.9799500475362267,0.046421264783639685,0.027777777777777776,0.04901645594660626,1.0,0.0657728438708638
860,500,912,18648,0.25,0.9660694708722335,0.9799500475362267,0.04641900014591306,0.027777777777777776,0.04903397266981558,1.0,0.06576812211939032
861,500,915,18648,0.25,0.9660590407820273,0.9799500475362267,0.04641637535187702,0.027777777777777776,0.04905000395036299,1.0,0.06576389163810527
862,500,935,18648,0.25,0.9660459931016149,0.9799500475362267,0.04641307470723,0.027777777777777776,0.049069945299336594,1.0,0.06575859932681483
863,500,938,18648,0.25,0.9660029540610807,0.9799500475362267,0.04640315309262155,0.02857142857142857,0.04914680026334609,1.0,0.06573954168961971
864,500,936,18648,0.25,0.9659912455617836,0.9799500475362267,0.0464013745330107,0.02857142857142857,0.049169240656052965,1.0,0.06573568774933038
865,500,944,18648,0.25,0.9659275681953357,0.9799500475362267,0.04638821027144911,0.02857142857142857,0.04928065934695148,1.0,0.06571351400759973
866,500,946,18648,0.25,0.9659041409460385,0.9799500475362267,0.046383261841302065,0.02857142857142857,0.04931120675653115,1.0,0.0657067660775218
867,500,946,18648,0.25,0.9658716125369476,0.9799500475362267,0.04637638488232134,0.02857142857142857,0.04936145113580778,1.0,0.06569610058609292
868,500,909,18648,0.25,0.9658494739474442,0.9799500475362267,0.046371753467702316,0.02857142857142857,0.04939440568126233,1.0,0.06568876330796722
869,500,939,18648,0.25,0.9658091938103778,0.9799500475362267,0.04636507966634616,0.02857142857142857,0.0494704581975262,1.0,0.06567560313973358
870,500,924,18648,0.25,0.9657623898331051,0.9799500475362267,0.04635617145613426,0.02857142857142857,0.04955164449328637,1.0,0.06565996090251698
871,500,929,18648,0.25,0.9657637187635173,0.9799500475362267,0.04635627035803472,0.02857142857142857,0.049551644493286376,1.0,0.06565996090251697
872,500,903,18648,0.25,0.965788454441821,0.9799500475362267,0.04635958384680556,0.02857142857142857,0.04952555165735138,1.0,0.06566330940345824
873,500,968,18648,0.25,0.9658130795589718,0.9799500475362267,0.04636284625353291,0.02857142857142857,0.04948659061839035,1.0,0.06566808485514584
874,500,938,18648,0.25,0.9658130795589718,0.9799500475362267,0.04636284625353291,0.02857142857142857,0.04948659061839035,1.0,0.06566808485514584
875,500,930,18648,0.25,0.9658078143586439,0.9799500475362267,0.04636212473934415,0.02857142857142857,0.049498659583907596,1.0,0.06566613222085872
876,500,935,18648,0.25,0.965788263339431,0.9799500475362267,0.04635911076215861,0.02857142857142857,0.049538594162073055,1.0,0.06566005343486525
877,500,932,18648,0.25,0.9657908406590188,0.9799500475362267,0.046359680840077494,0.02857142857142857,0.04953629531149835,1.0,0.06566060063975963
878,500,954,18648,0.25,0.9659209433124866,0.9799500475362267,0.04638150117618753,0.02857142857142857,0.04931012760356346,1.0,0.06569907503377731
879,500,962,18648,0.25,0.9659183257222803,0.9799500475362267,0.046380820144548994,0.02857142857142857,0.04931403767198965,1.0,0.06569800188149377
880,500,956,18648,0.25,0.9659237807859021,0.9799500475362267,0.046374307711088456,0.02857142857142857,0.04932063759783319,1.0,0.06569638104400788
881,500,932,18648,0.25,0.9659237807859021,0.9799500475362267,0.04637434352064562,0.02857142857142857,0.04932508698604231,1.0,0.06569530063092158
882,500,925,18648,0.25,0.9659237002446651,0.9799500475362267,0.04637412336128416,0.02857142857142857,0.049330161407357,1.0,0.06569371750800358
883,500,949,18648,0.25,0.9651775360351632,0.9799500475362267,0.04897831934017723,0.02857142857142857,0.050289017281084786,1.0,0.06869878730214653
884,500,939,18648,0.25,0.9658963162240466,0.9799500475362267,0.0463671808197477,0.02857142857142857,0.049370430491530254,1.0,0.06568248226101744
885,500,953,18648,0.25,0.9658950678348712,0.9799500475362267,0.046366917113703734,0.02857142857142857,0.04937903264206788,1.0,0.06568031094094912
886,500,964,18648,0.25,0.9659027997936341,0.9799500475362267,0.04636866252003794,0.02857142857142857,0.04937458325385877,1.0,0.06568139525499139
887,500,948,18648,0.25,0.9659339487509913,0.9799500475362267,0.04637405751357734,0.02857142857142857,0.04931949847953039,1.0,0.06569036605846905
888,500,919,18648,0.25,0.9659910920265302,0.9799500475362267,0.046383666003337376,0.02857142857142857,0.049216077169657466,1.0,0.06570655723867086
889,500,930,18648,0.25,0.9660040891856211,0.9799500475362267,0.046385751067033014,0.02857142857142857,0.049191834745415046,1.0,0.06571017654310062
890,500,927,18648,0.25,0.9659949477552089,0.9799500475362267,0.046385375704019675,0.02857142857142857,0.0492061888124007,1.0,0.0657101424766685
891,500,962,18648,0.25,0.9660261772538029,0.9799500475362267,0.046398625811333215,0.02857142857142857,0.04913512243171543,1.0,0.06572495956608598
892,500,952,18648,0.25,0.9660834010705789,0.9799500475362267,0.046408426365978465,0.02857142857142857,0.04903211162902639,1.0,0.06574162225480874
893,500,966,18648,0.25,0.9660963982296699,0.9799500475362267,0.046410664909218184,0.02857142857142857,0.04900967123631952,1.0,0.06574542904202021
894,500,927,18648,0.25,0.9661146305691731,0.9799500475362267,0.04641431292899512,0.027777777777777776,0.04897827027013594,1.0,0.06575181250351214
895,500,972,18648,0.25,0.9661263390684701,0.9799500475362267,0.04641624029006479,0.027777777777777776,0.048960279265638194,1.0,0.06575454557161746
896,500,954,18648,0.25,0.966139336227561,0.9799500475362267,0.046418466433848775,0.027777777777777776,0.048937838872931315,1.0,0.0657583270975044
897,500,962,18648,0.25,0.96617703904504,0.9799500475362267,0.0464246591996633,0.027777777777777776,0.048877117620654234,1.0,0.06576804986664657
898,500,952,18648,0.25,0.9661874588845433,0.9799500475362267,0.04642643249714765,0.027777777777777776,0.04886608313789561,1.0,0.06577000114192973
899,500,927,18648,0.25,0.966220007062847,0.9799500475362267,0.04643203744217856,0.027777777777777776,0.0488239326002612,1.0,0.06577793206533186
900,500,953,18648,0.25,0.9662876807390419,0.9799500475362267,0.04644328467052555,0.027777777777777776,0.048720912497409403,1.0,0.06579540674181102
901,500,941,18648,0.25,0.9663123863974299,0.9799500475362267,0.04644734353814408,0.027777777777777776,0.04867818224963007,1.0,0.06580227493616223
902,500,1002,18648,0.25,0.9663514181453212,0.9799500475362267,0.04645391437597545,0.027777777777777776,0.048613146017746,1.0,0.0658127819089482
903,500,918,18648,0.25,0.9663371323264364,0.9799500475362267,0.0464516340368953,0.027777777777777776,0.04864398836783196,1.0,0.06580783118893632
904,500,930,18648,0.25,0.9663189402575517,0.9799500475362267,0.04644837860402264,0.027777777777777776,0.04867334120293515,1.0,0.0658026102377657
905,500,938,18648,0.25,0.966316362937964,0.9799500475362267,0.04644778528883328,0.027777777777777776,0.04867764227820396,1.0,0.06580157227403459
906,500,905,18648,0.25,0.966263145681638,0.9799500475362267,0.046441361664238984,0.027777777777777776,0.048761879729370856,1.0,0.06579082248592798
907,500,958,18648,0.25,0.9662606086326688,0.9799500475362267,0.046440792651715225,0.027777777777777776,0.048764030267005265,1.0,0.0657903005541446
908,500,969,18648,0.25,0.966226882355724,0.9799500475362267,0.04643448504376248,0.027777777777777776,0.04882591516033573,1.0,0.06577945047952076
909,500,920,18648,0.25,0.9662243050361364,0.9799500475362267,0.04643388644135943,0.027777777777777776,0.04883021623560454,1.0,0.0657784021739299
910,500,937,18648,0.25,0.9639398894275828,0.9799500475362267,0.05313625755068098,0.027777777777777776,0.051063765532384724,1.0,0.06991039951392132
911,500,968,18648,0.25,0.9644033573868142,0.9799500475362267,0.0513894420125006,0.027777777777777776,0.050793228885123935,1.0,0.0698775817203157
912,500,955,18648,0.25,0.965442470239168,0.9799500475362267,0.049414785330583376,0.027777777777777776,0.049800475261935526,1.0,0.06878931090424564
913,500,950,18648,0.25,0.966220268455771,0.9799500475362267,0.04643482889614584,0.027777777777777776,0.04887105199702839,1.0,0.06577342737065746
914,500,946,18648,0.25,0.966211097624991,0.9799500475362267,0.04643327269541212,0.027777777777777776,0.048885892204096074,1.0,0.06577035308250052
915,500,959,18648,0.25,0.9662098089651973,0.9799500475362267,0.04643297296716724,0.027777777777777776,0.04888804274173048,1.0,0.0657698269333255
916,500,970,18648,0.25,0.9629588123941136,0.9799500475362267,0.051681143748796995,0.027777777777777776,0.05268438898720044,1.0,0.07120930280413056
917,500,957,18648,0.25,0.9631729717688884,0.9799500475362267,0.05147791972767492,0.027777777777777776,0.05261521081737193,1.0,0.07118556279940653
918,500,974,18648,0.25,0.9631997855800771,0.9799500475362267,0.051447057343616064,0.027777777777777776,0.05260353285869732,1.0,0.07118786683635211
919,500,927,18648,0.25,0.9632388473478841,0.9799500475362267,0.05134444987410378,0.027777777777777776,0.052652558345953684,1.0,0.07117988921964058
920,500,938,18648,0.25,0.9630752082807655,0.9799500475362267,0.05122962380725248,0.027777777777777776,0.052937035831876735,1.0,0.07118498106338429
921,500,964,18648,0.25,0.9630544286415903,0.9799500475362267,0.05121097259222885,0.027777777777777776,0.05299617730219729,1.0,0.07117706549655141
922,500,962,18648,0.25,0.9630960324710727,0.9799500475362267,0.05079541519879173,0.027777777777777776,0.053029979525509606,1.0,0.07116921452806126
923,500,954,18648,0.25,0.9630755422734483,0.9799500475362267,0.0507802722966563,0.027777777777777776,0.05307787840485405,1.0,0.07115766156415866
924,500,960,18648,0.25,0.9630443933160912,0.9799500475362267,0.05077339426490721,0.027777777777777776,0.053127389646300774,1.0,0.0711468810340338
925,500,942,18648,0.25,0.963005442109437,0.9799500475362267,0.05076504548275209,0.027777777777777776,0.05319122204461774,1.0,0.07113294094689984
926,500,945,18648,0.25,0.9629937336101398,0.9799500475362267,0.05076182043363405,0.027777777777777776,0.05321218978655323,1.0,0.07112802796376368
927,500,964,18648,0.25,0.9629792675591161,0.9799500475362267,0.05075045149868255,0.027777777777777776,0.05325808758545436,1.0,0.07111834442194516
928,500,979,18648,0.25,0.9629375396510707,0.9799500475362267,0.05070330233833934,0.027777777777777776,0.05333927038115329,1.0,0.07112974519623748
929,500,951,18648,0.25,0.9629571009209863,0.9799500475362267,0.05070778774276319,0.027777777777777776,0.05331511579178131,1.0,0.07113646272027432
930,500,948,18648,0.25,0.9629387886597938,0.9799500475362267,0.050703085145006196,0.027777777777777776,0.05335223921094033,1.0,0.07112664844742134
931,500,952,18648,0.25,0.962953125,0.9799500475362267,0.05070518964278188,0.027777777777777776,0.05333462016332127,1.0,0.07113149267834569
932,500,947,18648,0.25,0.9629426648898782,0.9799500475362267,0.05070282385992803,0.027777777777777776,0.0533531546460799,1.0,0.07112717515891549
933,500,943,18648,0.25,0.9629426648898782,0.9799500475362267,0.05070282385992803,0.027777777777777776,0.0533531546460799,1.0,0.07112717515891549
934,500,977,18648,0.25,0.9629673705482662,0.9799500475362267,0.050707824852726215,0.027777777777777776,0.05331899379395465,1.0,0.07113376064349856
935,500,960,18648,0.25,0.9629647529580599,0.9799500475362267,0.050707049457967814,0.027777777777777776,0.05332290386238084,1.0,0.07113254912015435
936,500,941,18648,0.25,0.9629648731503677,0.9799500475362267,0.05070725614912807,0.027777777777777776,0.05333942636266307,1.0,0.07112969928781865
937,500,958,18648,0.25,0.9630829757790534,0.9799500475362267,0.0506754298319289,0.027777777777777776,0.05323146880298137,1.0,0.07112448333229948
938,500,971,18648,0.25,0.9631637170175186,0.9799500475362267,0.050685719289651404,0.027777777777777776,0.05310551425917786,1.0,0.07114230886492297
939,500,963,18648,0.25,0.9632907705937748,0.9799500475362267,0.050671355943468235,0.027777777777777776,0.05298678080872027,1.0,0.0711355110950778
940,500,945,18648,0.25,0.9635350601074184,0.9799500475362267,0.05065425232769409,0.027777777777777776,0.05268612509188809,1.0,0.07112984653746071
941,500,975,18648,0.25,0.9640531150309098,0.9799500475362267,0.05044682262444817,0.027777777777777776,0.05199715410119296,1.0,0.07087923471943763
942,500,959,18648,0.25,0.9647758138044301,0.9799500475362267,0.04970029716056381,0.027777777777777776,0.050984110622932094,1.0,0.06982735868017878
943,500,923,18648,0.25,0.9651869713566072,0.9799500475362267,0.04888004728343036,0.02702702702702703,0.05040721229603375,1.0,0.06867328695558346
944,500,967,18648,0.25,0.9651894892559116,0.9799500475362267,0.04887863292455967,0.02702702702702703,0.05040721229603376,1.0,0.06867328695558346
945,500,951,18648,0.25,0.9658994693289958,0.9799500475362267,0.04637002048050261,0.027777777777777776,0.04949134006016152,1.0,0.06565854652921592
946,500,967,18648,0.25,0.9658981806692019,0.9799500475362267,0.04636987437800526,0.027777777777777776,0.049498296581900664,1.0,0.06565772480909193
947,500,944,18648,0.25,0.9658864721699049,0.9799500475362267,0.04636788747670876,0.027777777777777776,0.049524837856717796,1.0,0.06565344267535982
948,500,916,18648,0.25,0.9658747636706078,0.9799500475362267,0.046365897533591986,0.027777777777777776,0.04954512771179026,1.0,0.06565000316829846
949,500,932,18648,0.25,0.9658630551713107,0.9799500475362267,0.04636390454826324,0.027777777777777776,0.04956541756686272,1.0,0.06564655720989489
950,500,934,18648,0.25,0.9658630551713107,0.9799500475362267,0.04636390454826324,0.027777777777777776,0.04956771641743743,1.0,0.06564600886810967
951,500,953,18648,0.25,0.9658669614213107,0.9799500475362267,0.04636489868395328,0.027777777777777776,0.049565565879803035,1.0,0.0656465582753336
952,500,946,18648,0.25,0.9658370308332133,0.9799500475362267,0.04636028423154362,0.027777777777777776,0.04962465678889394,1.0,0.06563759377369564
953,500,964,18648,0.25,0.9658253223339162,0.9799500475362267,0.04635828147488456,0.027777777777777776,0.049644946643966396,1.0,0.06563412257848959
954,500,967,18648,0.25,0.9658057713147034,0.9799500475362267,0.046354731117642725,0.027777777777777776,0.04967856983237219,1.0,0.06562800276736011
955,500,910,18648,0.25,0.9658175303353219,0.9799500475362267,0.04635786744681892,0.027777777777777776,0.04965961558400618,1.0,0.06563342515143915
956,500,943,18648,0.25,0.9658058218360248,0.9799500475362267,0.04635585966033652,0.027777777777777776,0.049679905439078645,1.0,0.06562994292805152
957,500,997,18648,0.25,0.9658097280860248,0.9799500475362267,0.04635685879130546,0.027777777777777776,0.049678037622986684,1.0,0.06563049438290067
958,500,966,18648,0.25,0.9658162116556125,0.9799500475362267,0.04635242983430056,0.027777777777777776,0.049680336473561404,1.0,0.06562994196211455
959,500,960,18648,0.25,0.9658162116556125,0.9799500475362267,0.04635242983430056,0.027777777777777776,0.049680336473561404,1.0,0.06562994196211455
960,500,937,18648,0.25,0.9657927946570183,0.9799500475362267,0.04634841007921163,0.027777777777777776,0.04972091618370633,1.0,0.06562295787419349
961,500,938,18648,0.25,0.9657551321101578,0.9799500475362267,0.04634210264839137,0.027777777777777776,0.04978969088726364,1.0,0.06561179240148673
962,500,906,18648,0.25,0.9657200066122666,0.9799500475362267,0.046336038720879706,0.027777777777777776,0.0498508898332452,1.0,0.06560127978108131
963,500,946,18648,0.25,0.9657018247940848,0.9799500475362267,0.04633335845284685,0.027777777777777776,0.04988362640613523,1.0,0.06559640094142143
964,500,955,18648,0.25,0.9657018247940848,0.9799500475362267,0.04633335845284685,0.027777777777777776,0.04988592525670993,1.0,0.06559584102851719
965,500,965,18648,0.25,0.9657005361342911,0.9799500475362267,0.0463330618345949,0.027777777777777776,0.04988822410728465,1.0,0.06559528103026814
966,500,943,18648,0.25,0.9657005361342911,0.9799500475362267,0.0463330618345949,0.027777777777777776,0.04988822410728465,1.0,0.06559528103026814
967,500,961,18648,0.25,0.9656888276349939,0.9799500475362267,0.046331023407079355,0.027777777777777776,0.04990851396235711,1.0,0.06559172606512181
968,500,944,18648,0.25,0.9656666992961934,0.9799500475362267,0.046327090118250355,0.027777777777777776,0.049949423053266204,1.0,0.0655846738191275
969,500,937,18648,0.25,0.9656549907968964,0.9799500475362267,0.046325042875816534,0.027777777777777776,0.04996971290833867,1.0,0.06558109934491785
970,500,935,18648,0.25,0.9656354697975993,0.9799500475362267,0.04632081765486895,0.02857142857142857,0.050007649822234664,1.0,0.06557209051880103
971,500,950,18648,0.25,0.9656107641392112,0.9799500475362267,0.046316567435730045,0.02857142857142857,0.050052182101549554,1.0,0.06556456106708412
972,500,1001,18648,0.25,0.965600344299708,0.9799500475362267,0.046314660187545646,0.02857142857142857,0.05006884876821622,1.0,0.06556136807657063
973,500,963,18648,0.25,0.965636768708096,0.9799500475362267,0.04631826578252985,0.02857142857142857,0.05001834371771117,1.0,0.06556684833487046
974,500,960,18648,0.25,0.9656263488685928,0.9799500475362267,0.046316364454555815,0.02857142857142857,0.05003863357278363,1.0,0.06556325155995509
975,500,952,18648,0.25,0.9656081267797925,0.9799500475362267,0.04631341714039462,0.02857142857142857,0.050071423427856095,1.0,0.06555758354107971
