gen,evals,gen_feats,explored,PanKidney naive Bayes balanced accuracy_min,PanKidney naive Bayes balanced accuracy_avg,PanKidney naive Bayes balanced accuracy_max,PanKidney naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
785,500,909,18619,0.25,0.9758146635741834,0.9831918323300411,0.041320397827231854,0.034482758620689655,0.04650306762918443,1.0,0.059170014071565864
786,500,921,18619,0.25,0.9758095089350083,0.9831918323300411,0.041319658064181,0.034482758620689655,0.04651428456040136,1.0,0.05916830772800968
787,500,888,18619,0.25,0.9758095089350082,0.9831918323300411,0.0413196781592609,0.034482758620689655,0.04651693006304686,1.0,0.059167854354276295
788,500,867,18619,0.25,0.9758095089350082,0.9831918323300411,0.04131969825433103,0.034482758620689655,0.046517112511505164,1.0,0.05916787624770758
789,500,880,18619,0.25,0.9758069316154205,0.9831918323300411,0.041319318079431934,0.034482758620689655,0.04652260701699967,1.0,0.05916700036242648
790,500,925,18619,0.25,0.9758043542958329,0.9831918323300411,0.041318937740271365,0.034482758620689655,0.046528101522494175,1.0,0.059166123953927646
791,500,869,18619,0.25,0.9758017769762453,0.9831918323300411,0.04131855723684482,0.034482758620689655,0.04653359602798868,1.0,0.05916524702218783
792,500,930,18619,0.25,0.9757979109968639,0.9831918323300411,0.041318016317532166,0.034482758620689655,0.04654210093304531,1.0,0.059163958690293166
793,500,873,18619,0.25,0.9757966223370701,0.9831918323300411,0.04131785602510317,0.034482758620689655,0.046547777886998126,1.0,0.05916310222695815
794,500,913,18619,0.25,0.9756708068992862,0.9831918323300411,0.04138898168949976,0.034482758620689655,0.046770203609423855,1.0,0.05931594789835694
795,500,891,18619,0.25,0.9756669409199047,0.9831918323300411,0.04138842945703481,0.034482758620689655,0.04678142054064078,1.0,0.0593141952348332
796,500,916,18619,0.25,0.975664363600317,0.9831918323300411,0.0413880410354679,0.034482758620689655,0.04678691504613529,1.0,0.05931329702600766
797,500,931,18619,0.25,0.9757371523772618,0.9831918323300411,0.04138296729601911,0.034482758620689655,0.046706508524552305,1.0,0.0593127391934848
798,500,916,18619,0.25,0.9757332863978804,0.9831918323300411,0.041382401116731034,0.034482758620689655,0.0467172940353378,1.0,0.05931092558973695
799,500,894,18619,0.25,0.9757319977380865,0.9831918323300411,0.0413822189965571,0.034482758620689655,0.04672012198644162,1.0,0.05931048546738733
800,500,904,18619,0.25,0.975683894850317,0.9831918323300411,0.041388327228319595,0.034482758620689655,0.04678524064811201,1.0,0.059314726972535786
801,500,884,18619,0.25,0.9728009582154313,0.9831918323300411,0.04877207019454357,0.034482758620689655,0.050049316619602165,1.0,0.06530095426953084
802,500,913,18619,0.25,0.9728307269888616,0.9831918323300411,0.048578719845698594,0.034482758620689655,0.050176690988153,1.0,0.06533827515155269
803,500,898,18619,0.25,0.9725048882335448,0.9831918323300411,0.04866195104187184,0.034482758620689655,0.05061978622624824,1.0,0.0654797255318077
804,500,893,18619,0.25,0.9724290002523249,0.9831918323300411,0.04860475256255478,0.034482758620689655,0.050734112823633305,1.0,0.06547246095340231
805,500,908,18619,0.25,0.9726296497638959,0.9831918323300411,0.04840417587929164,0.034482758620689655,0.05058085611865246,1.0,0.06542061681809194
806,500,917,18619,0.25,0.9726141749761191,0.9831918323300411,0.04839569421393536,0.034482758620689655,0.05060484809092031,1.0,0.06541737652892594
807,500,884,18619,0.25,0.9726911806218909,0.9831918323300411,0.04810635701125704,0.034482758620689655,0.05057056385663607,1.0,0.06541211844345547
808,500,903,18619,0.25,0.9727576073169741,0.9831918323300411,0.04768447018770411,0.034482758620689655,0.050570563856636074,1.0,0.06541211844345547
809,500,897,18619,0.25,0.9726810332145304,0.9831918323300411,0.04771458860797563,0.034482758620689655,0.05070582955711916,1.0,0.06546721818323537
810,500,910,18619,0.25,0.9726809136417706,0.9831918323300411,0.04771134262983927,0.034482758620689655,0.050722894441552466,1.0,0.06546525722784502
811,500,908,18619,0.25,0.9726392846924339,0.9831918323300411,0.04770253782714933,0.034482758620689655,0.05078366319349769,1.0,0.06546002243762056
812,500,906,18619,0.25,0.9726458276823048,0.9831918323300411,0.04769433571217607,0.034482758620689655,0.05078366319349769,1.0,0.06546002243762056
813,500,895,18619,0.25,0.9726484752924266,0.9831918323300411,0.04769360430325744,0.034482758620689655,0.050788954198788684,1.0,0.06545885764288398
814,500,883,18619,0.25,0.9725913920567191,0.9831918323300411,0.04769592674522601,0.034482758620689655,0.050861847971682465,1.0,0.0654568966637678
815,500,905,18619,0.25,0.9727584559287361,0.9831918323300411,0.04635880810646374,0.034482758620689655,0.050867138976973474,1.0,0.0654557254934707
816,500,906,18619,0.25,0.9727597445885301,0.9831918323300411,0.046359089154281455,0.034482758620689655,0.050864675922786276,1.0,0.06545631880670705
817,500,918,18619,0.25,0.9727597445885301,0.9831918323300411,0.046359089154281455,0.034482758620689655,0.050864675922786276,1.0,0.06545631880670705
818,500,893,18619,0.25,0.9728364587651395,0.9831918323300411,0.04634499749630851,0.034482758620689655,0.05078830019123814,1.0,0.06544827306028425
819,500,881,18619,0.25,0.9728338814455519,0.9831918323300411,0.046344475291108925,0.034482758620689655,0.050796236699174636,1.0,0.06544652482401704
820,500,872,18619,0.25,0.9729235333609689,0.9831918323300411,0.04634041312693238,0.034482758620689655,0.05070909072967573,1.0,0.06545028288486517
821,500,892,18619,0.25,0.9729222447011752,0.9831918323300411,0.04634015443858766,0.034482758620689655,0.05071173623232123,1.0,0.06544970347113607
822,500,858,18619,0.25,0.9729222447011752,0.9831918323300411,0.04634015443858766,0.034482758620689655,0.05071173623232123,1.0,0.06544970347113607
823,500,909,18619,0.25,0.9729209560413813,0.9831918323300411,0.04633989571296266,0.034482758620689655,0.050714381734966736,1.0,0.06544912394534427
824,500,887,18619,0.25,0.9729209560413813,0.9831918323300411,0.04633994946717624,0.034482758620689655,0.05072049010935097,1.0,0.06544802749898619
825,500,915,18619,0.25,0.9729235333609689,0.9831918323300411,0.04634050271625339,0.034482758620689655,0.05072049010935097,1.0,0.06544802749898619
826,500,892,18619,0.25,0.9729235333609688,0.9831918323300411,0.04634052063409681,0.034482758620689655,0.050723521560658284,1.0,0.0654474708546921
827,500,901,18619,0.25,0.9728195853759641,0.9831918323300411,0.04634828247156174,0.034482758620689655,0.050854803133116334,1.0,0.06545136543139753
828,500,904,18619,0.25,0.9728541400448778,0.9831918323300411,0.04610695773947097,0.034482758620689655,0.05085744863576184,1.0,0.06545078013759657
829,500,903,18619,0.25,0.9728967797022565,0.9831918323300411,0.0458801130632007,0.034482758620689655,0.050857631084220145,1.0,0.06545078782989056
830,500,892,18619,0.25,0.9729588378519032,0.9831918323300411,0.04555985076682308,0.034482758620689655,0.05086312558971465,1.0,0.06544963163968451
831,500,918,18619,0.25,0.9729158691019031,0.9831918323300411,0.0455266584059531,0.034482758620689655,0.05094249066907972,1.0,0.06545078245239777
832,500,900,18619,0.25,0.9729326625693894,0.9831918323300411,0.045506424856450574,0.034482758620689655,0.05094513617172523,1.0,0.06545019360904557
833,500,892,18619,0.25,0.9729339109585646,0.9831918323300411,0.045505984880247256,0.034482758620689655,0.05094778167437073,1.0,0.06544960465346321
834,500,920,18619,0.25,0.9729351996183584,0.9831918323300411,0.04550545682903628,0.034482758620689655,0.050947964122829044,1.0,0.06544961209408141
835,500,881,18619,0.25,0.9729313336389769,0.9831918323300411,0.04550468564834469,0.034482758620689655,0.05095610413096905,1.0,0.06544785899180307
836,500,923,18619,0.25,0.9729910856057601,0.9831918323300411,0.04548623774318828,0.034482758620689655,0.0508968448717098,1.0,0.0654470211106532
837,500,924,18619,0.25,0.9730873719225361,0.9831918323300411,0.045475556006917016,0.034482758620689655,0.05078756574125418,1.0,0.06543862260924109
838,500,922,18619,0.25,0.9730847946029485,0.9831918323300411,0.045475056297100566,0.034482758620689655,0.05079306024674869,1.0,0.06543747208718068
839,500,912,18619,0.25,0.9730861235333609,0.9831918323300411,0.04547284893862081,0.034482758620689655,0.05079873720070151,1.0,0.06543632894173369
840,500,913,18619,0.25,0.9730458631655071,0.9831918323300411,0.04547340214241265,0.034482758620689655,0.050850246693387474,1.0,0.0654326491915825
841,500,891,18619,0.25,0.9730497291448885,0.9831918323300411,0.04547425541284805,0.034482758620689655,0.05085325709294959,1.0,0.06543207932847533
842,500,913,18619,0.25,0.9730599188504794,0.9831918323300411,0.04546767663780447,0.034482758620689655,0.05085343954140791,1.0,0.06543208703465532
843,500,900,18619,0.25,0.9730547239406856,0.9831918323300411,0.04546707114377981,0.034482758620689655,0.05086422383180239,1.0,0.06543060847389268
844,500,910,18619,0.25,0.972952044846262,0.9831918323300411,0.0454753719226651,0.034482758620689655,0.05101176007589036,1.0,0.06543706532139762
845,500,887,18619,0.25,0.972952044846262,0.9831918323300411,0.045475390181380325,0.034482758620689655,0.05101458802699418,1.0,0.06543648081049859
846,500,910,18619,0.25,0.9729507561864682,0.9831918323300411,0.0454751821566618,0.034482758620689655,0.051017801926759795,1.0,0.06543591769075248
847,500,917,18619,0.25,0.9729209559287362,0.9831918323300411,0.04547323728457671,0.034482758620689655,0.05106601042324416,1.0,0.06543089527007227
848,500,870,18619,0.25,0.97292224458853,0.9831918323300411,0.045473519200603676,0.034482758620689655,0.051066010423244164,1.0,0.06543089527007226
849,500,902,18619,0.25,0.9729289582920301,0.9831918323300411,0.04547353295896794,0.034482758620689655,0.051065501672735415,1.0,0.06543082756709263
850,500,874,18619,0.25,0.9729263809724426,0.9831918323300411,0.0454730425080126,0.034482758620689655,0.051071199678433425,1.0,0.0654296676739361
851,500,904,18619,0.25,0.9729366902507931,0.9831918323300411,0.04547522250954542,0.034482758620689655,0.05105322850528983,1.0,0.06543384563865748
852,500,918,18619,0.25,0.9729379789105869,0.9831918323300411,0.04547552222605705,0.034482758620689655,0.05105096895130614,1.0,0.06543446032272048
853,500,883,18619,0.25,0.9729067391612897,0.9831918323300411,0.045477811797480804,0.034482758620689655,0.05108167931974471,1.0,0.06543535594592005
854,500,922,18619,0.25,0.9729612853480283,0.9831918323300411,0.0454752683801793,0.034482758620689655,0.05101220294682005,1.0,0.06543701391308629
855,500,883,18619,0.25,0.9729677286469973,0.9831918323300411,0.045476617026077526,0.034482758620689655,0.051007094389987365,1.0,0.06543820442447319
856,500,889,18619,0.25,0.9729677286469973,0.9831918323300411,0.045476617026077526,0.034482758620689655,0.051007094389987365,1.0,0.06543820442447319
857,500,904,18619,0.25,0.9729262198899683,0.9831918323300411,0.04547496472862426,0.034482758620689655,0.05105169343549385,1.0,0.06543422187331595
858,500,895,18619,0.25,0.9728951201021916,0.9831918323300411,0.045475271417630594,0.034482758620689655,0.051093006866259616,1.0,0.06543274492085895
859,500,894,18619,0.25,0.9728782869836349,0.9831918323300411,0.04547349158426576,0.034482758620689655,0.051114170887423635,1.0,0.06542990643560805
860,500,902,18619,0.25,0.972832761415453,0.9831918323300411,0.04547652774544745,0.034482758620689655,0.05117648264973539,1.0,0.06542997690235726
861,500,901,18619,0.25,0.9728509637350408,0.9831918323300411,0.04547884895310553,0.034482758620689655,0.051157388078916684,1.0,0.06543314820731694
862,500,871,18619,0.25,0.9728586956938036,0.9831918323300411,0.04548025831751427,0.034482758620689655,0.0511471709652513,1.0,0.0654355516194934
863,500,912,18619,0.25,0.972863850332979,0.9831918323300411,0.04548137437794888,0.034482758620689655,0.05113980285443491,1.0,0.06543737041844432
864,500,892,18619,0.25,0.972863850332979,0.9831918323300411,0.04548137437794888,0.034482758620689655,0.05113980285443491,1.0,0.06543737041844432
865,500,880,18619,0.25,0.9728222310147971,0.9831918323300411,0.045476557534301035,0.034482758620689655,0.051201911116543174,1.0,0.06543740277246178
866,500,923,18619,0.25,0.9728248083343847,0.9831918323300411,0.04547710862393363,0.034482758620689655,0.05119680255971048,1.0,0.06543860808661059
867,500,897,18619,0.25,0.9728260969941784,0.9831918323300411,0.04547737498251552,0.034482758620689655,0.05119680255971048,1.0,0.06543860808661059
868,500,934,18619,0.25,0.9728312516333537,0.9831918323300411,0.04547847655105272,0.034482758620689655,0.051189434448894094,1.0,0.06544043238876483
869,500,899,18619,0.25,0.9728378451445461,0.9831918323300411,0.04547837644601368,0.034482758620689655,0.051179217335228705,1.0,0.0654428405365934
870,500,895,18619,0.25,0.9728417111239276,0.9831918323300411,0.04547919253424867,0.034482758620689655,0.05117657183258321,1.0,0.06544343890866536
871,500,910,18619,0.25,0.9728481544228967,0.9831918323300411,0.045480558004046066,0.034482758620689655,0.05116635471891782,1.0,0.06544584493781158
872,500,885,18619,0.25,0.9728039175145086,0.9831918323300411,0.04548521158028703,0.034482758620689655,0.05122738372822269,1.0,0.06545083958099954
873,500,908,18619,0.25,0.9728116494732716,0.9831918323300411,0.04548686718948534,0.034482758620689655,0.05121698416609898,1.0,0.06545324657991755
874,500,896,18619,0.25,0.9728091124243025,0.9831918323300411,0.045486371985067296,0.034482758620689655,0.05122268217179699,1.0,0.06545207389657241
875,500,897,18619,0.25,0.9728104010840962,0.9831918323300411,0.04548667524245633,0.034482758620689655,0.051220422617813295,1.0,0.06545269425931842
876,500,865,18619,0.25,0.9728545274313316,0.9831918323300411,0.04548666644184332,0.034482758620689655,0.05116948152224746,1.0,0.06545669162485052
877,500,898,18619,0.25,0.9728298012715377,0.9831918323300411,0.045486390959167226,0.034482758620689655,0.05120141000245179,1.0,0.06545512908724307
878,500,895,18619,0.25,0.9727997396208817,0.9831918323300411,0.045492675700801004,0.034482758620689655,0.051241027983449094,1.0,0.0654605741983639
879,500,891,18619,0.25,0.972804894260057,0.9831918323300411,0.045493779885255436,0.034482758620689655,0.05123327392397089,1.0,0.06546238262891063
880,500,910,18619,0.25,0.9728100488992323,0.9831918323300411,0.045494883458882314,0.034482758620689655,0.0512255198644927,1.0,0.06546419009105221
881,500,862,18619,0.25,0.9728164921982013,0.9831918323300411,0.045496252941838865,0.034482758620689655,0.05121815175367632,1.0,0.06546601691242157
882,500,907,18619,0.25,0.9728216468373765,0.9831918323300411,0.04549735514148729,0.034482758620689655,0.05121324669704712,1.0,0.0654672366232651
883,500,903,18619,0.25,0.9728203581775826,0.9831918323300411,0.04549719827372077,0.034482758620689655,0.051222021625822046,1.0,0.06546550099353655
884,500,907,18619,0.25,0.9728345334353147,0.9831918323300411,0.0455002174615895,0.034482758620689655,0.05120140495003296,1.0,0.06547031720144414
885,500,909,18619,0.25,0.9728348434909163,0.9831918323300411,0.04549956382874171,0.034482758620689655,0.0511999627651425,1.0,0.06547099359039207
886,500,894,18619,0.25,0.9728348434909163,0.9831918323300411,0.04549956382874171,0.034482758620689655,0.0511999627651425,1.0,0.06547099359039207
887,500,888,18619,0.25,0.9728399981300916,0.9831918323300411,0.045500663869222774,0.034482758620689655,0.05119467175985149,1.0,0.06547219138407234
888,500,879,18619,0.25,0.9728438641094731,0.9831918323300411,0.04550151587126803,0.034482758620689655,0.051190380572112025,1.0,0.06547345254381612
889,500,889,18619,0.25,0.9729126558444777,0.9831918323300411,0.04549666372162961,0.034482758620689655,0.051095100373383544,1.0,0.06546993416937304
890,500,891,18619,0.25,0.9729216764630344,0.9831918323300411,0.04549856396258363,0.034482758620689655,0.05108223775707266,1.0,0.06547292080195992
891,500,886,18619,0.25,0.9729281197620034,0.9831918323300411,0.045500063517766566,0.034482758620689655,0.05107019250985499,1.0,0.0654759633205351
892,500,909,18619,0.25,0.9729526650701102,0.9831918323300411,0.04550483658082102,0.034482758620689655,0.05104516058137479,1.0,0.06548445529427055
893,500,874,18619,0.25,0.9729500877505227,0.9831918323300411,0.04550456677456738,0.034482758620689655,0.05104925837374844,1.0,0.06548397306401328
894,500,912,18619,0.25,0.9729603970288733,0.9831918323300411,0.04550673989530186,0.034482758620689655,0.051033750254792044,1.0,0.06548754225174806
895,500,930,18619,0.25,0.9729578197092855,0.9831918323300411,0.04550632456807995,0.034482758620689655,0.051039676180717974,1.0,0.06548640947849761
896,500,942,18619,0.25,0.9729500474799042,0.9831918323300411,0.04550529215587024,0.034482758620689655,0.05105604255186696,1.0,0.06548375987884018
897,500,912,18619,0.25,0.9729526247994917,0.9831918323300411,0.0455058356583616,0.034482758620689655,0.05105093399503426,1.0,0.06548495296036735
898,500,941,18619,0.25,0.972951336139698,0.9831918323300411,0.04550559129607262,0.034482758620689655,0.05105663200073227,1.0,0.06548379529350794
899,500,909,18619,0.25,0.9729564907788733,0.9831918323300411,0.045506677995480097,0.034482758620689655,0.051046414887066884,1.0,0.06548618112698379
900,500,896,18619,0.25,0.9729577691879643,0.9831918323300411,0.0455064089816148,0.034482758620689655,0.051046414887066884,1.0,0.06548618112698379
901,500,878,18619,0.25,0.9729616351673456,0.9831918323300411,0.04550719613327213,0.034482758620689655,0.051038457327385184,1.0,0.06548795161296389
902,500,910,18619,0.25,0.9729693671261085,0.9831918323300411,0.04550876941049418,0.034482758620689655,0.05102254220802179,1.0,0.06549148954067935
903,500,896,18619,0.25,0.9730342225911974,0.9831918323300411,0.045507554921505225,0.034482758620689655,0.050927468877776036,1.0,0.06549396778921077
904,500,926,18619,0.25,0.9730380885705789,0.9831918323300411,0.04550833555854751,0.034482758620689655,0.050919511318094336,1.0,0.06549572361307275
905,500,914,18619,0.25,0.9730483978489294,0.9831918323300411,0.04551039734167058,0.034482758620689655,0.050903210250069136,1.0,0.06549921004854299
906,500,919,18619,0.25,0.9730561700783109,0.9831918323300411,0.04551045773454732,0.034482758620689655,0.050895252690387444,1.0,0.06550096278475637
907,500,895,18619,0.25,0.9730639020370738,0.9831918323300411,0.04551208781466348,0.034482758620689655,0.050879565491251964,1.0,0.06550448911972781
908,500,903,18619,0.25,0.9730754999752181,0.9831918323300411,0.045514420904376456,0.034482758620689655,0.05085815586639406,1.0,0.0655091427559258
909,500,890,18619,0.25,0.9730832319339809,0.9831918323300411,0.04551597458926015,0.034482758620689655,0.05084470380121786,1.0,0.06551204377854625
910,500,895,18619,0.25,0.9730935412123315,0.9831918323300411,0.045518025801945264,0.034482758620689655,0.05082593967900546,1.0,0.0655161020480477
911,500,879,18619,0.25,0.9731051391504759,0.9831918323300411,0.04552035103567426,0.034482758620689655,0.05080453005414756,1.0,0.06552073733660879
912,500,932,18619,0.25,0.9731231803875892,0.9831918323300411,0.04552394371758721,0.034482758620689655,0.05077742242359165,1.0,0.06552649845055035
913,500,918,18619,0.25,0.9731334896659398,0.9831918323300411,0.045525985524961156,0.034482758620689655,0.05075865830137925,1.0,0.06553053655942423
914,500,914,18619,0.25,0.973145087604084,0.9831918323300411,0.04552826370064988,0.034482758620689655,0.05073989417916686,1.0,0.06553456904685899
915,500,908,18619,0.25,0.9731579742020222,0.9838361622269484,0.045530868406811816,0.03333333333333333,0.05071618570373424,1.0,0.06553976452051473
916,500,902,18619,0.25,0.97318761337728,0.9838361622269484,0.045536742715005,0.03333333333333333,0.050667668448320435,1.0,0.06555007593512764
917,500,903,18619,0.25,0.9731940566762489,0.9838361622269484,0.04553800281577183,0.03333333333333333,0.05065686188578974,1.0,0.06555235976469334
918,500,940,18619,0.25,0.9732017886350118,0.9838361622269484,0.04553960849879901,0.03333333333333333,0.05064117468665425,1.0,0.06555582628918837
919,500,911,18619,0.25,0.9730394887490087,0.9838361622269484,0.045669296502047194,0.03333333333333333,0.05094833649036778,1.0,0.06589569368244128
920,500,920,18619,0.25,0.9730472207077715,0.9838361622269484,0.045670814653647675,0.03333333333333333,0.05093752992783709,1.0,0.06589801156045919
921,500,875,18619,0.25,0.9730588186459159,0.9838361622269484,0.04567316205082646,0.03333333333333333,0.05091876580562469,1.0,0.06590207249208496
922,500,911,18619,0.25,0.9730704165840602,0.9838361622269484,0.04567548820369484,0.03333333333333333,0.05089735618076679,1.0,0.06590671078926487
923,500,922,18619,0.25,0.9730820145222047,0.9838361622269484,0.04567781129330017,0.03333333333333333,0.05087594655590888,1.0,0.06591134180566731
924,500,904,18619,0.25,0.9730390765243132,0.9838361622269484,0.045683568797150687,0.03333333333333333,0.05094206307030126,1.0,0.06592156939966964
925,500,901,18619,0.25,0.9730519631222514,0.9838361622269484,0.04568614002778777,0.03333333333333333,0.050920653445443366,1.0,0.06592621389094504
926,500,895,18619,0.25,0.9730558291016329,0.9838361622269484,0.045686916112221025,0.03333333333333333,0.050912695885761666,1.0,0.06592795738040162
927,500,921,18619,0.25,0.9730970662150349,0.9838361622269484,0.045694482675540014,0.03333333333333333,0.0508507801769494,1.0,0.065940422048356
928,500,944,18619,0.25,0.9731008113825608,0.9838361622269484,0.04569641039457979,0.03333333333333333,0.05084030398647321,1.0,0.06594386100085071
929,500,899,18619,0.25,0.9731033887021483,0.9838361622269484,0.045696961291043336,0.03333333333333333,0.05084087238359333,1.0,0.06594389107140433
930,500,910,18619,0.25,0.9732759978665021,0.9838361622269484,0.04556670958950521,0.03333333333333333,0.05051779546051641,1.0,0.06560717945509581
931,500,893,18619,0.25,0.9732759978665021,0.9838361622269484,0.04556670958950521,0.03333333333333333,0.05051779546051641,1.0,0.06560717945509581
932,500,912,18619,0.25,0.973478839507786,0.9838361622269484,0.04555253288485766,0.03333333333333333,0.05027300436400117,1.0,0.06560362216408147
933,500,902,18619,0.25,0.9734515360284046,0.9838361622269484,0.045552411921888476,0.03333333333333333,0.05030739589839271,1.0,0.06560192846416353
934,500,938,18619,0.25,0.9734476700490231,0.9838361622269484,0.04555166712958546,0.03333333333333333,0.05032089343533852,1.0,0.06559915824158068
935,500,884,18619,0.25,0.9734412267500541,0.9838361622269484,0.04555037036693756,0.03333333333333333,0.0503443801657218,1.0,0.06559408847696274
936,500,922,18619,0.25,0.9734412267500541,0.9838361622269484,0.04555037036693756,0.03333333333333333,0.0503494887225545,1.0,0.06559295240887147
937,500,921,18619,0.25,0.9734373607706727,0.9838361622269484,0.04554969758202215,0.03333333333333333,0.050360523205313125,1.0,0.0655907463102689
938,500,910,18619,0.25,0.9733984996237653,0.9838361622269484,0.045546859599079934,0.03333333333333333,0.05042092144523949,1.0,0.06558192376591884
939,500,919,18619,0.25,0.9733959223041777,0.9838361622269484,0.0455463418167412,0.03333333333333333,0.05043380511329558,1.0,0.06557907900287523
940,500,909,18619,0.25,0.9733959223041777,0.9838361622269484,0.0455463418167412,0.03333333333333333,0.05043380511329558,1.0,0.06557907900287523
941,500,924,18619,0.25,0.9733959223041777,0.9838361622269484,0.0455463418167412,0.03333333333333333,0.05043626816748276,1.0,0.06557850298331742
942,500,927,18619,0.25,0.9733946336443839,0.9838361622269484,0.045546073753486446,0.03333333333333333,0.05044137672431546,1.0,0.06557735948703389
943,500,917,18619,0.25,0.9733881903454148,0.9838361622269484,0.04554484225196184,0.03333333333333333,0.05045998281809396,1.0,0.06557341563403742
944,500,889,18619,0.25,0.9733376104485075,0.9838361622269484,0.04554132752964703,0.03333333333333333,0.05052840098996042,1.0,0.06556611275380309
945,500,914,18619,0.25,0.9733363217887138,0.9838361622269484,0.045541057786846556,0.03333333333333333,0.0505359726009803,1.0,0.06556438197363242
946,500,908,18619,0.25,0.97333503312892,0.9838361622269484,0.04554078800598341,0.03333333333333333,0.05054108115781299,1.0,0.06556323046229152
947,500,884,18619,0.25,0.9733337444691262,0.9838361622269484,0.04554051818705686,0.03333333333333333,0.050553578877207274,1.0,0.06556033706648316
948,500,912,18619,0.25,0.9733324558093324,0.9838361622269484,0.04554024833006628,0.03333333333333333,0.05056115048822716,1.0,0.0655586032259421
949,500,899,18619,0.25,0.9733324558093324,0.9838361622269484,0.04554024833006628,0.03333333333333333,0.05056115048822716,1.0,0.0655586032259421
950,500,884,18619,0.25,0.9733324558093325,0.9838361622269484,0.04554024833006628,0.03333333333333333,0.05056361354241434,1.0,0.06555802224203391
951,500,910,18619,0.25,0.9733324558093325,0.9838361622269484,0.04554024833006628,0.03333333333333333,0.05056361354241434,1.0,0.06555802224203391
952,500,892,18619,0.25,0.9733311671495386,0.9838361622269484,0.04553997843501097,0.03333333333333333,0.050568722099247045,1.0,0.06555686846504753
953,500,900,18619,0.25,0.9733311671495386,0.9838361622269484,0.04553997843501097,0.03333333333333333,0.050571185153434235,1.0,0.06555628718128773
954,500,920,18619,0.25,0.9733311671495386,0.9838361622269484,0.04553997843501097,0.03333333333333333,0.050571185153434235,1.0,0.06555628718128773
955,500,892,18619,0.25,0.9733298784897447,0.9838361622269484,0.04553970850189024,0.03333333333333333,0.05057629371026693,1.0,0.06555513278372634
956,500,894,18619,0.25,0.9733298784897447,0.9838361622269484,0.04553972673481033,0.03225806451612903,0.05057695287889051,1.0,0.0655551459792053
957,500,910,18619,0.25,0.9733298784897447,0.9838361622269484,0.04553972673481033,0.03225806451612903,0.0505794159330777,1.0,0.06555456437092028
958,500,897,18619,0.25,0.973328589829951,0.9838361622269484,0.04553945676373163,0.03225806451612903,0.050584524489910396,1.0,0.06555340930159803
959,500,884,18619,0.25,0.973328589829951,0.9838361622269484,0.04553945676373163,0.03225806451612903,0.050584524489910396,1.0,0.06555340930159803
960,500,898,18619,0.25,0.9733273011701572,0.9838361622269484,0.04553918675458619,0.03225806451612903,0.05058963304674309,1.0,0.06555225381380754
961,500,907,18619,0.25,0.9733260125103634,0.9838361622269484,0.04553891670737332,0.03225806451612903,0.050597204657762976,1.0,0.06555051559491483
962,500,887,18619,0.25,0.9733260125103634,0.9838361622269484,0.04553891670737332,0.03225806451612903,0.050597204657762976,1.0,0.06555051559491483
963,500,889,18619,0.25,0.9733260125103634,0.9838361622269484,0.04553891670737332,0.03225806451612903,0.050597204657762976,1.0,0.06555051559491483
964,500,910,18619,0.25,0.9733273011701572,0.9838361622269484,0.04553920498771517,0.03225806451612903,0.05059275526955385,1.0,0.06555168474068551
965,500,922,18619,0.25,0.9733273011701572,0.9838361622269484,0.04553920498771517,0.03225806451612903,0.05060032688057373,1.0,0.06554994614605746
966,500,878,18619,0.25,0.9733273011701571,0.9838361622269484,0.04553920498771517,0.03225806451612903,0.05060278993476093,1.0,0.06554936361334397
967,500,898,18619,0.25,0.9733260125103632,0.9838361622269484,0.045538934940610426,0.03225806451612903,0.050607898491593625,1.0,0.06554820663070242
968,500,917,18619,0.25,0.9733247238505696,0.9838361622269484,0.04553870132210619,0.03225806451612903,0.050611406663066204,1.0,0.06554766052719489
969,500,904,18619,0.25,0.9733234351907756,0.9838361622269484,0.04553846766593661,0.03225806451612903,0.05062248644555866,1.0,0.06554537295570582
970,500,908,18619,0.25,0.9733234351907756,0.9838361622269484,0.04553846766593661,0.03225806451612903,0.05062741255393305,1.0,0.06554420604580667
971,500,900,18619,0.25,0.9733234351907756,0.9838361622269484,0.045538467665936604,0.03225806451612903,0.05062987560812023,1.0,0.0655436224442283
972,500,914,18619,0.25,0.97326889925474,0.9838361622269484,0.04554149239415305,0.03225806451612903,0.05071749251887397,1.0,0.06554332070317467
973,500,944,18619,0.25,0.9732701879145338,0.9838361622269484,0.0455417822742794,0.03225806451612903,0.05071550618485204,1.0,0.06554391132597995
974,500,931,18619,0.25,0.9732714765743276,0.9838361622269484,0.045542072116096705,0.03225806451612903,0.05071351985083011,1.0,0.06554450188326702
975,500,924,18619,0.25,0.9732559321155647,0.9838361622269484,0.04554000980428917,0.03225806451612903,0.05073546342449782,1.0,0.06554090084831266
976,500,904,18619,0.25,0.973254643455771,0.9838361622269484,0.04553973774239261,0.03225806451612903,0.050743035035517706,1.0,0.06553914548081848
977,500,894,18619,0.25,0.9732507774763894,0.9838361622269484,0.0455389395613871,0.03225806451612903,0.050763876263255486,1.0,0.06553450066295959
978,500,899,18619,0.25,0.9732507774763896,0.9838361622269484,0.0455389395613871,0.03225806451612903,0.050766339317442684,1.0,0.06553391184604207
979,500,903,18619,0.25,0.9732456228372144,0.9838361622269484,0.04553795987806537,0.03225806451612903,0.0507773738002013,1.0,0.0655316335689031
