gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
590,247,345,13364,0.25,0.29856854475933425,0.9486095045305571,0.16889399101953742,0.037037037037037035,0.9320136905589538,1.0,0.2359825379731765
591,244,335,13364,0.25,0.29990517961570595,0.9486095045305571,0.17113402104697087,0.037037037037037035,0.9301248016700648,1.0,0.23918884542409494
592,273,363,13364,0.25,0.29990517961570595,0.9486095045305571,0.17113402104697087,0.037037037037037035,0.9301248016700648,1.0,0.23918884542409494
593,280,376,13364,0.25,0.298569773793458,0.9486095045305571,0.168898540086426,0.037037037037037035,0.9320195385121701,1.0,0.23596078089895672
594,263,364,13364,0.25,0.29991266628108737,0.9486095045305571,0.1711611685840342,0.037037037037037035,0.9301248016700648,1.0,0.23918884542409494
595,238,334,13364,0.25,0.29991266628108737,0.9486095045305571,0.1711611685840342,0.037037037037037035,0.9301248016700648,1.0,0.23918884542409494
596,286,401,13364,0.25,0.29991266628108737,0.9486095045305571,0.1711611685840342,0.037037037037037035,0.9301248016700648,1.0,0.23918884542409494
597,256,358,13364,0.25,0.29991266628108737,0.9486095045305571,0.1711611685840342,0.037037037037037035,0.9301248016700648,1.0,0.23918884542409494
598,275,374,13364,0.25,0.29991266628108737,0.9486095045305571,0.1711611685840342,0.037037037037037035,0.9301248016700648,1.0,0.23918884542409494
599,274,377,13364,0.25,0.29991266628108737,0.9486095045305571,0.1711611685840342,0.037037037037037035,0.9301248016700648,1.0,0.23918884542409494
600,256,331,13364,0.25,0.29991266628108737,0.9486095045305571,0.1711611685840342,0.037037037037037035,0.9301248016700648,1.0,0.23918884542409494
601,266,376,13364,0.25,0.29991266628108737,0.9486095045305571,0.1711611685840342,0.037037037037037035,0.9301248016700648,1.0,0.23918884542409494
602,263,357,13364,0.25,0.29991266628108737,0.9486095045305571,0.1711611685840342,0.037037037037037035,0.9301248016700648,1.0,0.23918884542409494
603,253,376,13364,0.25,0.29991266628108737,0.9486095045305571,0.1711611685840342,0.037037037037037035,0.9301248016700648,1.0,0.23918884542409494
604,254,346,13364,0.25,0.29991266628108737,0.9486095045305571,0.1711611685840342,0.037037037037037035,0.9301248016700648,1.0,0.23918884542409494
605,257,350,13364,0.25,0.29991266628108737,0.9486095045305571,0.1711611685840342,0.037037037037037035,0.9301248016700648,1.0,0.23918884542409494
606,257,346,13364,0.25,0.29857770226849173,0.9486095045305571,0.16892769181785858,0.037037037037037035,0.9320202265066662,1.0,0.23595830685899644
607,261,366,13364,0.25,0.29857770226849173,0.9486095045305571,0.16892769181785858,0.037037037037037035,0.9320202265066662,1.0,0.23595830685899644
608,265,351,13364,0.25,0.29857770226849173,0.9486095045305571,0.16892769181785858,0.037037037037037035,0.9320202265066662,1.0,0.23595830685899644
609,261,365,13364,0.25,0.29991600796863954,0.9486095045305571,0.17117324978685897,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
610,270,385,13364,0.25,0.29887897628687105,0.9486095045305571,0.16989874781820904,0.037037037037037035,0.9316378735654895,1.0,0.2372147089598348
611,258,373,13364,0.25,0.2999636270162586,0.9486095045305571,0.1713085182085485,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
612,266,374,13364,0.25,0.2999636270162586,0.9486095045305571,0.1713085182085485,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
613,262,355,13364,0.25,0.2999636270162586,0.9486095045305571,0.1713085182085485,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
614,280,390,13364,0.25,0.2999636270162586,0.9486095045305571,0.1713085182085485,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
615,280,381,13364,0.25,0.2999636270162586,0.9486095045305571,0.1713085182085485,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
616,251,361,13364,0.25,0.2999636270162586,0.9486095045305571,0.1713085182085485,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
617,280,370,13364,0.25,0.2999636270162586,0.9486095045305571,0.1713085182085485,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
618,282,397,13364,0.25,0.2999636270162586,0.9486095045305571,0.1713085182085485,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
619,273,372,13364,0.25,0.29872306567701307,0.9486095045305571,0.16940944499419155,0.037037037037037035,0.9318878735654896,1.0,0.23642903102224236
620,241,327,13364,0.25,0.29872306567701307,0.9486095045305571,0.16940944499419155,0.037037037037037035,0.9318878735654896,1.0,0.23642903102224236
621,281,392,13364,0.25,0.2999727845254161,0.9486095045305571,0.17133918579533927,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512462
622,271,366,13364,0.25,0.2999727845254161,0.9486095045305571,0.17133918579533927,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512462
623,257,357,13364,0.25,0.2999727845254161,0.9486095045305571,0.17133918579533927,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512462
624,251,358,13364,0.25,0.2985906111432427,0.9486095045305571,0.16893248923849052,0.037037037037037035,0.9320578735654896,1.0,0.23581744196115803
625,268,367,13364,0.25,0.2999853158537369,0.9486095045305571,0.17138641202069088,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
626,276,375,13364,0.25,0.2999853158537369,0.9486095045305571,0.17138641202069088,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
627,260,346,13364,0.25,0.2999853158537369,0.9486095045305571,0.17138641202069088,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
628,276,366,13364,0.25,0.2999853158537369,0.9486095045305571,0.17138641202069088,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
629,273,388,13364,0.25,0.2999853158537369,0.9486095045305571,0.17138641202069088,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
630,274,373,13364,0.25,0.2999853158537369,0.9486095045305571,0.17138641202069088,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
631,274,372,13364,0.25,0.2999853158537369,0.9486095045305571,0.17138641202069088,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
632,278,401,13364,0.25,0.2999853158537369,0.9486095045305571,0.17138641202069088,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
633,280,406,13364,0.25,0.2999853158537369,0.9486095045305571,0.17138641202069088,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
634,264,380,13364,0.25,0.2999853158537369,0.9486095045305571,0.17138641202069088,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
635,242,342,13364,0.25,0.2999853158537369,0.9486095045305571,0.17138641202069088,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
636,253,347,13364,0.25,0.2999853158537369,0.9486095045305571,0.17138641202069088,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
637,261,357,13364,0.25,0.2999853158537369,0.9486095045305571,0.17138641202069088,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
638,257,356,13364,0.25,0.2999853158537369,0.9486095045305571,0.17138641202069088,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
639,271,346,13364,0.25,0.2985914465651308,0.9486095045305571,0.1689356985604344,0.037037037037037035,0.9320578735654896,1.0,0.23581744196115803
640,256,371,13364,0.25,0.29998698669751306,0.9486095045305571,0.17139272510477593,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
641,268,370,13364,0.25,0.29998698669751306,0.9486095045305571,0.17139272510477593,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
642,269,390,13364,0.25,0.29998698669751306,0.9486095045305571,0.17139272510477593,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
643,256,349,13364,0.25,0.29998698669751306,0.9486095045305571,0.17139272510477593,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
644,248,343,13364,0.25,0.29998698669751306,0.9486095045305571,0.17139272510477593,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
645,276,383,13364,0.25,0.29998698669751306,0.9486095045305571,0.17139272510477593,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
646,258,353,13364,0.25,0.29998698669751306,0.9486095045305571,0.17139272510477593,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
647,255,335,13364,0.25,0.29998698669751306,0.9486095045305571,0.17139272510477593,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
648,253,362,13364,0.25,0.29998698669751306,0.9486095045305571,0.17139272510477593,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
649,275,374,13364,0.25,0.29998698669751306,0.9486095045305571,0.17139272510477593,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
650,255,355,13364,0.25,0.2987034011310327,0.9486095045305571,0.16934694293525773,0.037037037037037035,0.9319378735654896,1.0,0.23625567807517323
651,274,366,13364,0.25,0.2999995180258338,0.9486095045305571,0.1714363323888098,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
652,253,357,13364,0.25,0.2999995180258338,0.9486095045305571,0.1714363323888098,0.037037037037037035,0.9301378735654896,1.0,0.23914113357512465
653,265,387,13364,0.25,0.3013044068504595,0.9486095045305571,0.17352116045537835,0.037037037037037035,0.9283045402321564,1.0,0.24209402116074702
654,257,351,13364,0.25,0.3013177575348628,0.9486095045305571,0.17356726144665816,0.037037037037037035,0.9282893887170048,1.0,0.24214666063378604
655,262,371,13364,0.25,0.30127100604074286,0.9486095045305571,0.17340222562876634,0.037037037037037035,0.9283712068988229,1.0,0.24185662196335875
656,260,367,13364,0.25,0.30262351391298764,0.9486095045305571,0.17562019379653082,0.037037037037037035,0.926471206898823,1.0,0.24499760442449756
657,276,388,13364,0.25,0.30262351391298764,0.9486095045305571,0.17562019379653082,0.037037037037037035,0.926471206898823,1.0,0.24499760442449756
658,270,384,13364,0.25,0.30262351391298764,0.9486095045305571,0.17562019379653082,0.037037037037037035,0.926471206898823,1.0,0.24499760442449756
659,269,371,13364,0.25,0.30262351391298764,0.9486095045305571,0.17562019379653082,0.037037037037037035,0.926471206898823,1.0,0.24499760442449756
660,259,351,13364,0.25,0.30262351391298764,0.9486095045305571,0.17562019379653082,0.037037037037037035,0.926471206898823,1.0,0.24499760442449756
661,278,381,13364,0.25,0.30262351391298764,0.9486095045305571,0.17562019379653082,0.037037037037037035,0.926471206898823,1.0,0.24499760442449756
662,281,387,13364,0.25,0.30262351391298764,0.9486095045305571,0.17562019379653082,0.037037037037037035,0.926471206898823,1.0,0.24499760442449756
663,268,367,13364,0.25,0.30262351391298764,0.9486095045305571,0.17562019379653082,0.037037037037037035,0.926471206898823,1.0,0.24499760442449756
664,277,389,13364,0.25,0.30262351391298764,0.9486095045305571,0.17562019379653082,0.037037037037037035,0.926471206898823,1.0,0.24499760442449756
665,259,356,13364,0.25,0.30262351391298764,0.9486095045305571,0.17562019379653082,0.037037037037037035,0.926471206898823,1.0,0.24499760442449756
666,246,366,13364,0.25,0.30262351391298764,0.9486095045305571,0.17562019379653082,0.037037037037037035,0.926471206898823,1.0,0.24499760442449756
667,259,382,13364,0.25,0.30262351391298764,0.9486095045305571,0.17562019379653082,0.037037037037037035,0.926471206898823,1.0,0.24499760442449756
668,259,367,13364,0.25,0.30262351391298764,0.9486095045305571,0.17562019379653082,0.037037037037037035,0.926471206898823,1.0,0.24499760442449756
669,274,370,13364,0.25,0.30262351391298764,0.9486095045305571,0.17562019379653082,0.037037037037037035,0.926471206898823,1.0,0.24499760442449756
670,262,366,13364,0.25,0.30262351391298764,0.9486095045305571,0.17562019379653082,0.037037037037037035,0.926471206898823,1.0,0.24499760442449756
671,256,352,13364,0.25,0.30262351391298764,0.9486095045305571,0.17562019379653082,0.037037037037037035,0.926471206898823,1.0,0.24499760442449756
672,267,360,13364,0.25,0.30262351391298764,0.9486095045305571,0.17562019379653082,0.037037037037037035,0.926471206898823,1.0,0.24499760442449756
673,257,367,13364,0.25,0.30262351391298764,0.9486095045305571,0.17562019379653082,0.037037037037037035,0.926471206898823,1.0,0.24499760442449756
674,246,334,13364,0.25,0.30262351391298764,0.9486095045305571,0.17562019379653082,0.037037037037037035,0.926471206898823,1.0,0.24499760442449756
675,260,378,13364,0.25,0.30262351391298764,0.9486095045305571,0.17562019379653082,0.037037037037037035,0.926471206898823,1.0,0.24499760442449756
676,283,398,13364,0.25,0.30262351391298764,0.9486095045305571,0.17562019379653082,0.037037037037037035,0.926471206898823,1.0,0.24499760442449756
677,282,417,13364,0.25,0.3040031810294968,0.9486095045305571,0.17789627258761012,0.037037037037037035,0.9245621159897321,1.0,0.24811640271110333
678,266,385,13364,0.25,0.3040031810294968,0.9486095045305571,0.17789627258761012,0.037037037037037035,0.9245621159897321,1.0,0.24811640271110333
679,278,388,13364,0.25,0.305382848146006,0.9486095045305571,0.1801330290904329,0.037037037037037035,0.9226530250806412,1.0,0.25118197220074506
680,264,390,13364,0.25,0.305382848146006,0.9486095045305571,0.1801330290904329,0.037037037037037035,0.9226530250806412,1.0,0.25118197220074506
681,277,368,13364,0.25,0.305382848146006,0.9486095045305571,0.1801330290904329,0.037037037037037035,0.9226530250806412,1.0,0.25118197220074506
682,256,377,13364,0.25,0.305382848146006,0.9486095045305571,0.1801330290904329,0.037037037037037035,0.9226530250806412,1.0,0.25118197220074506
683,278,369,13364,0.25,0.305382848146006,0.9486095045305571,0.1801330290904329,0.037037037037037035,0.9226530250806412,1.0,0.25118197220074506
684,276,359,13364,0.25,0.305382848146006,0.9486095045305571,0.1801330290904329,0.037037037037037035,0.9226530250806412,1.0,0.25118197220074506
685,257,355,13364,0.25,0.305382848146006,0.9486095045305571,0.1801330290904329,0.037037037037037035,0.9226530250806412,1.0,0.25118197220074506
686,260,381,13364,0.25,0.305382848146006,0.9486095045305571,0.1801330290904329,0.037037037037037035,0.9226530250806412,1.0,0.25118197220074506
687,265,370,13364,0.25,0.305382848146006,0.9486095045305571,0.1801330290904329,0.037037037037037035,0.9226530250806412,1.0,0.25118197220074506
688,276,404,13364,0.25,0.305382848146006,0.9486095045305571,0.1801330290904329,0.037037037037037035,0.9226530250806412,1.0,0.25118197220074506
689,263,362,13364,0.25,0.305382848146006,0.9486095045305571,0.1801330290904329,0.037037037037037035,0.9226530250806412,1.0,0.25118197220074506
690,261,383,13364,0.25,0.305382848146006,0.9486095045305571,0.1801330290904329,0.037037037037037035,0.9226530250806412,1.0,0.25118197220074506
691,259,381,13364,0.25,0.30399524452156035,0.9486095045305571,0.1778678152388109,0.037037037037037035,0.9245733149357136,1.0,0.24807662008297326
692,297,426,13364,0.25,0.305382848146006,0.9486095045305571,0.1801330290904329,0.037037037037037035,0.9226602714574529,1.0,0.25115658127033474
693,253,356,13364,0.25,0.305382848146006,0.9486095045305571,0.1801330290904329,0.037037037037037035,0.9226602714574529,1.0,0.25115658127033474
694,260,374,13364,0.25,0.305382848146006,0.9486095045305571,0.1801330290904329,0.037037037037037035,0.9226602714574529,1.0,0.25115658127033474
695,259,375,13364,0.25,0.305382848146006,0.9486095045305571,0.1801330290904329,0.037037037037037035,0.9226602714574529,1.0,0.25115658127033474
696,263,355,13364,0.25,0.305382848146006,0.9486095045305571,0.1801330290904329,0.037037037037037035,0.9226602714574529,1.0,0.25115658127033474
697,268,383,13364,0.25,0.305382848146006,0.9486095045305571,0.1801330290904329,0.037037037037037035,0.9226602714574529,1.0,0.25115658127033474
698,290,386,13364,0.25,0.305382848146006,0.9486095045305571,0.1801330290904329,0.037037037037037035,0.9226602714574529,1.0,0.25115658127033474
699,246,326,13364,0.25,0.305382848146006,0.9486095045305571,0.1801330290904329,0.037037037037037035,0.9226602714574529,1.0,0.25115658127033474
700,258,362,13364,0.25,0.305382848146006,0.9486095045305571,0.1801330290904329,0.037037037037037035,0.9226602714574529,1.0,0.25115658127033474
701,266,365,13364,0.25,0.305382848146006,0.9486095045305571,0.1801330290904329,0.037037037037037035,0.9226602714574529,1.0,0.25115658127033474
702,288,414,13364,0.25,0.305382848146006,0.9486095045305571,0.1801330290904329,0.037037037037037035,0.9226602714574529,1.0,0.25115658127033474
703,286,400,13364,0.25,0.305382848146006,0.9486095045305571,0.1801330290904329,0.037037037037037035,0.9226602714574529,1.0,0.25115658127033474
704,265,363,13364,0.25,0.305382848146006,0.9486095045305571,0.1801330290904329,0.037037037037037035,0.9226602714574529,1.0,0.25115658127033474
705,264,378,13364,0.25,0.305382848146006,0.9486095045305571,0.1801330290904329,0.037037037037037035,0.9226602714574529,1.0,0.25115658127033474
706,276,393,13364,0.25,0.305382848146006,0.9486095045305571,0.1801330290904329,0.037037037037037035,0.9226602714574529,1.0,0.25115658127033474
707,271,409,13364,0.25,0.305382848146006,0.9486095045305571,0.1801330290904329,0.037037037037037035,0.9226602714574529,1.0,0.25115658127033474
708,266,372,13364,0.25,0.305382848146006,0.9486095045305571,0.1801330290904329,0.037037037037037035,0.9226602714574529,1.0,0.25115658127033474
709,266,371,13364,0.25,0.305382848146006,0.9486095045305571,0.1801330290904329,0.037037037037037035,0.9226602714574529,1.0,0.25115658127033474
710,265,389,13364,0.25,0.305382848146006,0.9486095045305571,0.1801330290904329,0.037037037037037035,0.9226602714574529,1.0,0.25115658127033474
711,275,368,13364,0.25,0.305382848146006,0.9486095045305571,0.1801330290904329,0.037037037037037035,0.9226602714574529,1.0,0.25115658127033474
712,258,364,13364,0.25,0.30399607994344835,0.9486095045305571,0.1778708212802658,0.037037037037037035,0.9245733149357136,1.0,0.24807662008297326
713,271,388,13364,0.25,0.30399607994344835,0.9486095045305571,0.1778708212802658,0.037037037037037035,0.9245733149357136,1.0,0.24807662008297326
714,276,355,13364,0.25,0.30399607994344835,0.9486095045305571,0.1778708212802658,0.037037037037037035,0.9245733149357136,1.0,0.24807662008297326
715,264,377,13364,0.25,0.30538451898978214,0.9486095045305571,0.1801389526480548,0.037037037037037035,0.9226602714574529,1.0,0.2511565812703347
716,262,370,13364,0.25,0.30538451898978214,0.9486095045305571,0.1801389526480548,0.037037037037037035,0.9226602714574529,1.0,0.2511565812703347
717,263,378,13364,0.25,0.30538451898978214,0.9486095045305571,0.1801389526480548,0.037037037037037035,0.9226602714574529,1.0,0.2511565812703347
718,282,379,13364,0.25,0.30538451898978214,0.9486095045305571,0.1801389526480548,0.037037037037037035,0.9226602714574529,1.0,0.2511565812703347
719,280,404,13364,0.25,0.30538451898978214,0.9486095045305571,0.1801389526480548,0.037037037037037035,0.9226602714574529,1.0,0.2511565812703347
720,266,392,13364,0.25,0.30538451898978214,0.9486095045305571,0.1801389526480548,0.037037037037037035,0.9226602714574529,1.0,0.2511565812703347
721,279,384,13364,0.25,0.30538451898978214,0.9486095045305571,0.1801389526480548,0.037037037037037035,0.9226602714574529,1.0,0.2511565812703347
722,263,378,13364,0.25,0.30538451898978214,0.9486095045305571,0.1801389526480548,0.037037037037037035,0.9226602714574529,1.0,0.2511565812703347
723,262,392,13364,0.25,0.30538451898978214,0.9486095045305571,0.1801389526480548,0.037037037037037035,0.9226602714574529,1.0,0.2511565812703347
724,237,344,13364,0.25,0.30538451898978214,0.9486095045305571,0.1801389526480548,0.037037037037037035,0.9226602714574529,1.0,0.2511565812703347
725,267,370,13364,0.25,0.30538451898978214,0.9486095045305571,0.1801389526480548,0.037037037037037035,0.9226602714574529,1.0,0.2511565812703347
726,227,328,13364,0.25,0.30538451898978214,0.9486095045305571,0.1801389526480548,0.037037037037037035,0.9226602714574529,1.0,0.2511565812703347
727,258,371,13364,0.25,0.30538451898978214,0.9486095045305571,0.1801389526480548,0.037037037037037035,0.9226602714574529,1.0,0.2511565812703347
728,257,363,13364,0.25,0.30538451898978214,0.9486095045305571,0.1801389526480548,0.037037037037037035,0.9226602714574529,1.0,0.2511565812703347
729,254,354,13364,0.25,0.30538451898978214,0.9486095045305571,0.1801389526480548,0.037037037037037035,0.9226602714574529,1.0,0.2511565812703347
730,272,388,13364,0.25,0.30538451898978214,0.9486095045305571,0.1801389526480548,0.037037037037037035,0.9226602714574529,1.0,0.2511565812703347
731,282,396,13364,0.25,0.30538451898978214,0.9486095045305571,0.1801389526480548,0.037037037037037035,0.9226602714574529,1.0,0.2511565812703347
732,260,360,13364,0.25,0.30538451898978214,0.9486095045305571,0.1801389526480548,0.037037037037037035,0.9226602714574529,1.0,0.2511565812703347
733,249,342,13364,0.25,0.30538451898978214,0.9486095045305571,0.1801389526480548,0.037037037037037035,0.9226602714574529,1.0,0.2511565812703347
734,256,378,13364,0.25,0.30538451898978214,0.9486095045305571,0.1801389526480548,0.037037037037037035,0.9226602714574529,1.0,0.2511565812703347
735,273,393,13364,0.25,0.30538451898978214,0.9486095045305571,0.1801389526480548,0.037037037037037035,0.9226602714574529,1.0,0.2511565812703347
736,263,384,13364,0.25,0.30538451898978214,0.9486095045305571,0.1801389526480548,0.037037037037037035,0.9226602714574529,1.0,0.2511565812703347
737,252,357,13364,0.25,0.30538451898978214,0.9486095045305571,0.1801389526480548,0.037037037037037035,0.9226602714574529,1.0,0.2511565812703347
738,274,382,13364,0.25,0.30538451898978214,0.9486095045305571,0.1801389526480548,0.037037037037037035,0.9226602714574529,1.0,0.2511565812703347
739,259,361,13364,0.25,0.30538451898978214,0.9486095045305571,0.1801389526480548,0.037037037037037035,0.9226602714574529,1.0,0.2511565812703347
740,269,359,13364,0.25,0.30538451898978214,0.9486095045305571,0.1801389526480548,0.037037037037037035,0.9226602714574529,1.0,0.2511565812703347
741,260,371,13364,0.25,0.30538451898978214,0.9486095045305571,0.1801389526480548,0.037037037037037035,0.9226602714574529,1.0,0.2511565812703347
742,275,363,13364,0.25,0.30538451898978214,0.9486095045305571,0.1801389526480548,0.037037037037037035,0.9226602714574529,1.0,0.2511565812703347
743,260,371,13364,0.25,0.30538451898978214,0.9486095045305571,0.1801389526480548,0.037037037037037035,0.9226602714574529,1.0,0.2511565812703347
744,257,376,13364,0.25,0.30538451898978214,0.9486095045305571,0.1801389526480548,0.037037037037037035,0.9226602714574529,1.0,0.2511565812703347
745,271,382,13364,0.25,0.30538451898978214,0.9486095045305571,0.1801389526480548,0.037037037037037035,0.9226602714574529,1.0,0.2511565812703347
746,276,388,13364,0.25,0.30538451898978214,0.9486095045305571,0.1801389526480548,0.037037037037037035,0.9226602714574529,1.0,0.2511565812703347
747,243,353,13364,0.25,0.30538451898978214,0.9486095045305571,0.1801389526480548,0.037037037037037035,0.9226602714574529,1.0,0.2511565812703347
748,264,359,13364,0.25,0.3013549900392006,0.9486095045305571,0.17370677833605375,0.037037037037037035,0.9283608562527744,1.0,0.2418942287985689
749,268,366,13364,0.25,0.302716261808367,0.9486095045305571,0.17595143079138015,0.037037037037037035,0.9264719673638856,1.0,0.24499502826962938
750,256,363,13364,0.25,0.302716261808367,0.9486095045305571,0.17595143079138015,0.037037037037037035,0.9264719673638856,1.0,0.24499502826962938
751,270,374,13364,0.25,0.302716261808367,0.9486095045305571,0.17595143079138015,0.037037037037037035,0.9264719673638856,1.0,0.24499502826962938
752,273,395,13364,0.25,0.3040783770323244,0.9486095045305571,0.17816037251813346,0.037037037037037035,0.9245772305217803,1.0,0.24806320798301562
753,245,333,13364,0.25,0.30152749662618084,0.9486095045305571,0.17431655839836147,0.037037037037037035,0.9281673421645235,1.0,0.2425799430212683
754,260,368,13364,0.25,0.3028323854508065,0.9486095045305571,0.1763560373514452,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
755,255,360,13364,0.25,0.3028323854508065,0.9486095045305571,0.1763560373514452,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
756,272,367,13364,0.25,0.3028323854508065,0.9486095045305571,0.1763560373514452,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
757,284,385,13364,0.25,0.3028323854508065,0.9486095045305571,0.1763560373514452,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
758,278,399,13364,0.25,0.3028323854508065,0.9486095045305571,0.1763560373514452,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
759,258,347,13364,0.25,0.3028323854508065,0.9486095045305571,0.1763560373514452,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
760,263,375,13364,0.25,0.3028323854508065,0.9486095045305571,0.1763560373514452,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
761,269,380,13364,0.25,0.3028323854508065,0.9486095045305571,0.1763560373514452,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
762,275,374,13364,0.25,0.3028323854508065,0.9486095045305571,0.1763560373514452,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
763,265,364,13364,0.25,0.3028323854508065,0.9486095045305571,0.1763560373514452,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
764,259,364,13364,0.25,0.3028323854508065,0.9486095045305571,0.1763560373514452,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
765,273,385,13364,0.25,0.3028323854508065,0.9486095045305571,0.1763560373514452,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
766,261,355,13364,0.25,0.3028323854508065,0.9486095045305571,0.1763560373514452,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
767,261,366,13364,0.25,0.3028323854508065,0.9486095045305571,0.1763560373514452,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
768,260,359,13364,0.25,0.3028323854508065,0.9486095045305571,0.1763560373514452,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
769,255,354,13364,0.25,0.3028323854508065,0.9486095045305571,0.1763560373514452,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
770,278,403,13364,0.25,0.3028323854508065,0.9486095045305571,0.1763560373514452,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
771,249,350,13364,0.25,0.3028323854508065,0.9486095045305571,0.1763560373514452,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
772,266,352,13364,0.25,0.3028323854508065,0.9486095045305571,0.1763560373514452,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
773,283,388,13364,0.25,0.3028323854508065,0.9486095045305571,0.1763560373514452,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
774,246,344,13364,0.25,0.3028323854508065,0.9486095045305571,0.1763560373514452,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
775,257,374,13364,0.25,0.3028323854508065,0.9486095045305571,0.1763560373514452,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
776,243,346,13364,0.25,0.3028323854508065,0.9486095045305571,0.1763560373514452,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
777,264,350,13364,0.25,0.3028323854508065,0.9486095045305571,0.1763560373514452,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
778,270,376,13364,0.25,0.3028323854508065,0.9486095045305571,0.1763560373514452,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
779,246,341,13364,0.25,0.3028323854508065,0.9486095045305571,0.1763560373514452,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
780,263,390,13364,0.25,0.3028323854508065,0.9486095045305571,0.1763560373514452,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
781,252,340,13364,0.25,0.3028323854508065,0.9486095045305571,0.1763560373514452,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
782,270,385,13364,0.25,0.3028323854508065,0.9486095045305571,0.1763560373514452,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
783,267,351,13364,0.25,0.3028323854508065,0.9486095045305571,0.1763560373514452,0.037037037037037035,0.9263491603463417,1.0,0.24542494956341548
784,274,379,13364,0.25,0.3014711056487372,0.9486095045305571,0.17411748187414244,0.037037037037037035,0.9282438971884469,1.0,0.2423095126254358
785,274,384,13364,0.25,0.3014711056487372,0.9486095045305571,0.17411748187414244,0.037037037037037035,0.9282438971884469,1.0,0.2423095126254358
