gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
560,259,352,13633,0.24731182795698925,0.28593861524118663,0.9372252654358558,0.14977444674188994,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
561,262,354,13633,0.24731182795698925,0.28593861524118663,0.9372252654358558,0.14977444674188994,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
562,274,366,13633,0.24731182795698925,0.28593861524118663,0.9372252654358558,0.14977444674188994,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
563,254,352,13633,0.24731182795698925,0.28593861524118663,0.9372252654358558,0.14977444674188994,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
564,276,370,13633,0.24731182795698925,0.28593861524118663,0.9372252654358558,0.14977444674188994,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
565,278,371,13633,0.24731182795698925,0.28593861524118663,0.9372252654358558,0.14977444674188994,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
566,271,368,13633,0.24731182795698925,0.28593861524118663,0.9372252654358558,0.14977444674188994,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
567,256,336,13633,0.24731182795698925,0.28593861524118663,0.9372252654358558,0.14977444674188994,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
568,272,356,13633,0.24731182795698925,0.28593861524118663,0.9372252654358558,0.14977444674188994,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
569,278,373,13633,0.24731182795698925,0.28593861524118663,0.9372252654358558,0.14977444674188994,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
570,258,367,13633,0.24731182795698925,0.28593861524118663,0.9372252654358558,0.14977444674188994,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
571,268,380,13633,0.24731182795698925,0.28593861524118663,0.9372252654358558,0.14977444674188994,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
572,272,366,13633,0.24731182795698925,0.28593861524118663,0.9372252654358558,0.14977444674188994,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
573,281,380,13633,0.24731182795698925,0.28593861524118663,0.9372252654358558,0.14977444674188994,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
574,259,353,13633,0.24731182795698925,0.28593861524118663,0.9372252654358558,0.14977444674188994,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
575,255,345,13633,0.24731182795698925,0.28593861524118663,0.9372252654358558,0.14977444674188994,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
576,250,338,13633,0.24731182795698925,0.28468597537412194,0.9372252654358558,0.1474552215039475,0.058823529411764705,0.9475359878683408,1.0,0.20616034366621666
577,268,372,13633,0.24731182795698925,0.2859446050584972,0.9372252654358558,0.14979803776604114,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
578,242,336,13633,0.24731182795698925,0.2859446050584972,0.9372252654358558,0.14979803776604114,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
579,264,340,13633,0.24731182795698925,0.2859446050584972,0.9372252654358558,0.14979803776604114,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
580,262,353,13633,0.24731182795698925,0.2859446050584972,0.9372252654358558,0.14979803776604114,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
581,262,351,13633,0.24731182795698925,0.2859446050584972,0.9372252654358558,0.14979803776604114,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
582,273,374,13633,0.24731182795698925,0.2859446050584972,0.9372252654358558,0.14979803776604114,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
583,252,358,13633,0.24731182795698925,0.2859446050584972,0.9372252654358558,0.14979803776604114,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
584,267,356,13633,0.24731182795698925,0.2859446050584972,0.9372252654358558,0.14979803776604114,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
585,278,377,13633,0.24731182795698925,0.2859446050584972,0.9372252654358558,0.14979803776604114,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
586,283,385,13633,0.24731182795698925,0.2859446050584972,0.9372252654358558,0.14979803776604114,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
587,267,360,13633,0.24731182795698925,0.2859446050584972,0.9372252654358558,0.14979803776604114,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
588,265,379,13633,0.24731182795698925,0.2859446050584972,0.9372252654358558,0.14979803776604114,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
589,252,348,13633,0.24731182795698925,0.2859446050584972,0.9372252654358558,0.14979803776604114,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
590,260,353,13633,0.24731182795698925,0.2859446050584972,0.9372252654358558,0.14979803776604114,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
591,255,353,13633,0.24731182795698925,0.2859446050584972,0.9372252654358558,0.14979803776604114,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
592,251,354,13633,0.24731182795698925,0.2859446050584972,0.9372252654358558,0.14979803776604114,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
593,255,347,13633,0.24731182795698925,0.2859446050584972,0.9372252654358558,0.14979803776604114,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
594,244,333,13633,0.24731182795698925,0.2859446050584972,0.9372252654358558,0.14979803776604114,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
595,268,386,13633,0.24731182795698925,0.2859446050584972,0.9372252654358558,0.14979803776604114,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
596,261,342,13633,0.24731182795698925,0.2859446050584972,0.9372252654358558,0.14979803776604114,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
597,260,357,13633,0.24731182795698925,0.2859446050584972,0.9372252654358558,0.14979803776604114,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
598,280,378,13633,0.24731182795698925,0.2859446050584972,0.9372252654358558,0.14979803776604114,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
599,255,366,13633,0.24731182795698925,0.2859446050584972,0.9372252654358558,0.14979803776604114,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
600,268,363,13633,0.24731182795698925,0.2859446050584972,0.9372252654358558,0.14979803776604114,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
601,269,350,13633,0.24731182795698925,0.2859446050584972,0.9372252654358558,0.14979803776604114,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
602,274,372,13633,0.24731182795698925,0.2859446050584972,0.9372252654358558,0.14979803776604114,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
603,265,356,13633,0.24731182795698925,0.2859446050584972,0.9372252654358558,0.14979803776604114,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
604,268,352,13633,0.24731182795698925,0.28469228641953825,0.9372252654358558,0.14748062161793657,0.058823529411764705,0.9475359878683408,1.0,0.20616034366621666
605,286,364,13633,0.24731182795698925,0.28469228641953825,0.9372252654358558,0.14748062161793657,0.058823529411764705,0.9475359878683408,1.0,0.20616034366621666
606,278,388,13633,0.24731182795698925,0.28469228641953825,0.9372252654358558,0.14748062161793657,0.058823529411764705,0.9475359878683408,1.0,0.20616034366621666
607,244,326,13633,0.24731182795698925,0.28469228641953825,0.9372252654358558,0.14748062161793657,0.058823529411764705,0.9475359878683408,1.0,0.20616034366621666
608,250,348,13633,0.24731182795698925,0.28469228641953825,0.9372252654358558,0.14748062161793657,0.058823529411764705,0.9475359878683408,1.0,0.20616034366621666
609,264,351,13633,0.24731182795698925,0.2859572271493299,0.9372252654358558,0.14984793316522876,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
610,265,357,13633,0.24731182795698925,0.2859572271493299,0.9372252654358558,0.14984793316522876,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
611,248,331,13633,0.24731182795698925,0.2859572271493299,0.9372252654358558,0.14984793316522876,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
612,258,365,13633,0.24731182795698925,0.2859572271493299,0.9372252654358558,0.14984793316522876,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
613,254,340,13633,0.24731182795698925,0.2859572271493299,0.9372252654358558,0.14984793316522876,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
614,245,339,13633,0.24731182795698925,0.2859572271493299,0.9372252654358558,0.14984793316522876,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
615,255,346,13633,0.24731182795698925,0.2859572271493299,0.9372252654358558,0.14984793316522876,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
616,270,357,13633,0.24731182795698925,0.2859572271493299,0.9372252654358558,0.14984793316522876,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
617,296,401,13633,0.24731182795698925,0.2859572271493299,0.9372252654358558,0.14984793316522876,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
618,268,355,13633,0.24731182795698925,0.2859572271493299,0.9372252654358558,0.14984793316522876,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
619,271,379,13633,0.24731182795698925,0.2859572271493299,0.9372252654358558,0.14984793316522876,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
620,293,402,13633,0.24731182795698925,0.2859572271493299,0.9372252654358558,0.14984793316522876,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
621,249,353,13633,0.24731182795698925,0.2859572271493299,0.9372252654358558,0.14984793316522876,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
622,263,357,13633,0.24731182795698925,0.2859572271493299,0.9372252654358558,0.14984793316522876,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
623,248,347,13633,0.24731182795698925,0.2859572271493299,0.9372252654358558,0.14984793316522876,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
624,251,334,13633,0.24731182795698925,0.2859572271493299,0.9372252654358558,0.14984793316522876,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
625,264,372,13633,0.24731182795698925,0.2859572271493299,0.9372252654358558,0.14984793316522876,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
626,256,346,13633,0.24731182795698925,0.2859572271493299,0.9372252654358558,0.14984793316522876,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
627,266,356,13633,0.24731182795698925,0.2859572271493299,0.9372252654358558,0.14984793316522876,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
628,249,352,13633,0.24731182795698925,0.2859572271493299,0.9372252654358558,0.14984793316522876,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
629,266,369,13633,0.24731182795698925,0.2859572271493299,0.9372252654358558,0.14984793316522876,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
630,288,385,13633,0.24731182795698925,0.2859572271493299,0.9372252654358558,0.14984793316522876,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
631,257,350,13633,0.24731182795698925,0.2859572271493299,0.9372252654358558,0.14984793316522876,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
632,247,357,13633,0.24731182795698925,0.2859572271493299,0.9372252654358558,0.14984793316522876,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
633,260,351,13633,0.24731182795698925,0.2859572271493299,0.9372252654358558,0.14984793316522876,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
634,245,330,13633,0.24731182795698925,0.2859572271493299,0.9372252654358558,0.14984793316522876,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
635,242,346,13633,0.24731182795698925,0.2859572271493299,0.9372252654358558,0.14984793316522876,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
636,271,371,13633,0.24731182795698925,0.2859572271493299,0.9372252654358558,0.14984793316522876,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
637,272,374,13633,0.24731182795698925,0.2859572271493299,0.9372252654358558,0.14984793316522876,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
638,267,366,13633,0.24731182795698925,0.2859572271493299,0.9372252654358558,0.14984793316522876,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
639,254,354,13633,0.24731182795698925,0.2859572271493299,0.9372252654358558,0.14984793316522876,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
640,250,342,13633,0.24731182795698925,0.2859572271493299,0.9372252654358558,0.14984793316522876,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
641,275,354,13633,0.24731182795698925,0.2859572271493299,0.9372252654358558,0.14984793316522876,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
642,267,357,13633,0.24731182795698925,0.28467512788743,0.9372252654358558,0.1474116079608869,0.058823529411764705,0.9475763919087449,1.0,0.2059943677283792
643,261,361,13633,0.24731182795698925,0.28467512788743,0.9372252654358558,0.1474116079608869,0.058823529411764705,0.9475763919087449,1.0,0.2059943677283792
644,266,378,13633,0.24731182795698925,0.28467512788743,0.9372252654358558,0.1474116079608869,0.058823529411764705,0.9475763919087449,1.0,0.2059943677283792
645,264,378,13633,0.24731182795698925,0.28467512788743,0.9372252654358558,0.1474116079608869,0.058823529411764705,0.9475763919087449,1.0,0.2059943677283792
646,266,359,13633,0.24731182795698925,0.2859867330377068,0.9372252654358558,0.14996867704764238,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
647,260,356,13633,0.24731182795698925,0.2859867330377068,0.9372252654358558,0.14996867704764238,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
648,250,342,13633,0.24731182795698925,0.2859867330377068,0.9372252654358558,0.14996867704764238,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
649,261,363,13633,0.24731182795698925,0.2859867330377068,0.9372252654358558,0.14996867704764238,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
650,259,345,13633,0.24731182795698925,0.2859867330377068,0.9372252654358558,0.14996867704764238,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
651,284,384,13633,0.24731182795698925,0.2859867330377068,0.9372252654358558,0.14996867704764238,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
652,269,376,13633,0.24731182795698925,0.2859867330377068,0.9372252654358558,0.14996867704764238,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
653,272,359,13633,0.24731182795698925,0.2859867330377068,0.9372252654358558,0.14996867704764238,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
654,268,357,13633,0.24731182795698925,0.2859867330377068,0.9372252654358558,0.14996867704764238,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
655,269,361,13633,0.24731182795698925,0.2847025282825647,0.9372252654358558,0.14752527410993235,0.058823529411764705,0.9475582100905631,1.0,0.20606956459942893
656,255,337,13633,0.24731182795698925,0.28599290399868604,0.9372252654358558,0.14999360010574436,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
657,286,390,13633,0.24731182795698925,0.28599290399868604,0.9372252654358558,0.14999360010574436,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
658,259,340,13633,0.24731182795698925,0.28599290399868604,0.9372252654358558,0.14999360010574436,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
659,254,342,13633,0.24731182795698925,0.28599290399868604,0.9372252654358558,0.14999360010574436,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
660,247,360,13633,0.24731182795698925,0.28599290399868604,0.9372252654358558,0.14999360010574436,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
661,272,358,13633,0.24731182795698925,0.28599290399868604,0.9372252654358558,0.14999360010574436,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
662,272,370,13633,0.24731182795698925,0.28599290399868604,0.9372252654358558,0.14999360010574436,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
663,277,374,13633,0.24731182795698925,0.28599290399868604,0.9372252654358558,0.14999360010574436,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
664,276,370,13633,0.24731182795698925,0.28599290399868604,0.9372252654358558,0.14999360010574436,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
665,274,381,13633,0.24731182795698925,0.28599290399868604,0.9372252654358558,0.14999360010574436,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
666,280,400,13633,0.24731182795698925,0.28475537574027365,0.9372252654358558,0.1477381125228355,0.058823529411764705,0.947508210090563,1.0,0.2062720746373761
667,264,370,13633,0.24731182795698925,0.28475537574027365,0.9372252654358558,0.1477381125228355,0.058823529411764705,0.947508210090563,1.0,0.2062720746373761
668,264,359,13633,0.24731182795698925,0.28475537574027365,0.9372252654358558,0.1477381125228355,0.058823529411764705,0.947508210090563,1.0,0.2062720746373761
669,267,355,13633,0.24731182795698925,0.28599538687457116,0.9372252654358558,0.1500032174270605,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
670,276,362,13633,0.24731182795698925,0.28599538687457116,0.9372252654358558,0.1500032174270605,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
671,236,334,13633,0.24731182795698925,0.28599538687457116,0.9372252654358558,0.1500032174270605,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
672,283,371,13633,0.24731182795698925,0.28599538687457116,0.9372252654358558,0.1500032174270605,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
673,275,377,13633,0.24731182795698925,0.28599538687457116,0.9372252654358558,0.1500032174270605,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
674,259,354,13633,0.24731182795698925,0.28478530308958633,0.9372252654358558,0.1478550180983187,0.058823529411764705,0.9474724958048488,1.0,0.20641288799643787
675,259,343,13633,0.24731182795698925,0.2860187218019688,0.9372252654358558,0.15009265453135484,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
676,270,371,13633,0.24731182795698925,0.2860187218019688,0.9372252654358558,0.15009265453135484,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
677,256,351,13633,0.24731182795698925,0.2860187218019688,0.9372252654358558,0.15009265453135484,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
678,294,399,13633,0.24731182795698925,0.2860187218019688,0.9372252654358558,0.15009265453135484,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
679,251,330,13633,0.24731182795698925,0.2860187218019688,0.9372252654358558,0.15009265453135484,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
680,277,377,13633,0.24731182795698925,0.2860187218019688,0.9372252654358558,0.15009265453135484,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
681,264,347,13633,0.24731182795698925,0.2860187218019688,0.9372252654358558,0.15009265453135484,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
682,261,351,13633,0.24731182795698925,0.2860187218019688,0.9372252654358558,0.15009265453135484,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
683,272,348,13633,0.24731182795698925,0.2860187218019688,0.9372252654358558,0.15009265453135484,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
684,279,379,13633,0.24731182795698925,0.2848331062999352,0.9372252654358558,0.1480383448972721,0.058823529411764705,0.9474248767572296,1.0,0.2065956783435277
685,246,331,13633,0.24731182795698925,0.2860254663845655,0.9372252654358558,0.15011766509582147,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
686,270,377,13633,0.24731182795698925,0.2860254663845655,0.9372252654358558,0.15011766509582147,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
687,264,389,13633,0.24731182795698925,0.2860254663845655,0.9372252654358558,0.15011766509582147,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
688,259,338,13633,0.24731182795698925,0.2860254663845655,0.9372252654358558,0.15011766509582147,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
689,263,364,13633,0.24731182795698925,0.2860254663845655,0.9372252654358558,0.15011766509582147,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
690,267,346,13633,0.24731182795698925,0.2860254663845655,0.9372252654358558,0.15011766509582147,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
691,258,353,13633,0.24731182795698925,0.2860254663845655,0.9372252654358558,0.15011766509582147,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
692,269,365,13633,0.24731182795698925,0.2860254663845655,0.9372252654358558,0.15011766509582147,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
693,282,403,13633,0.24731182795698925,0.2860254663845655,0.9372252654358558,0.15011766509582147,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
694,261,357,13633,0.24731182795698925,0.2860254663845655,0.9372252654358558,0.15011766509582147,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
695,259,363,13633,0.24731182795698925,0.2860254663845655,0.9372252654358558,0.15011766509582147,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
696,267,365,13633,0.24731182795698925,0.2860254663845655,0.9372252654358558,0.15011766509582147,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
697,274,362,13633,0.24731182795698925,0.2860254663845655,0.9372252654358558,0.15011766509582147,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
698,276,393,13633,0.24731182795698925,0.2860254663845655,0.9372252654358558,0.15011766509582147,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
699,253,355,13633,0.24731182795698925,0.2860254663845655,0.9372252654358558,0.15011766509582147,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
700,260,375,13633,0.24731182795698925,0.2848004642108415,0.9372252654358558,0.14791406772863724,0.058823529411764705,0.947508210090563,1.0,0.2062720746373761
701,272,372,13633,0.24731182795698925,0.2860554843057125,0.9372252654358558,0.15023460351131682,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
702,254,360,13633,0.24731182795698925,0.2860554843057125,0.9372252654358558,0.15023460351131682,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
703,283,357,13633,0.24731182795698925,0.28471759883198555,0.9372252654358558,0.1475714972131574,0.058823529411764705,0.9476153529477059,1.0,0.20583042957831077
704,270,356,13633,0.24731182795698925,0.2860564950873836,0.9372252654358558,0.15023884599130843,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
705,285,411,13633,0.24731182795698925,0.2860564950873836,0.9372252654358558,0.15023884599130843,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
706,260,362,13633,0.24731182795698925,0.2860564950873836,0.9372252654358558,0.15023884599130843,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
707,255,333,13633,0.24731182795698925,0.2860564950873836,0.9372252654358558,0.15023884599130843,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
708,253,327,13633,0.24731182795698925,0.2860564950873836,0.9372252654358558,0.15023884599130843,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
709,250,359,13633,0.24731182795698925,0.2860564950873836,0.9372252654358558,0.15023884599130843,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
710,247,329,13633,0.24731182795698925,0.2860564950873836,0.9372252654358558,0.15023884599130843,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
711,264,348,13633,0.24731182795698925,0.2860564950873836,0.9372252654358558,0.15023884599130843,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
712,253,340,13633,0.24731182795698925,0.2860564950873836,0.9372252654358558,0.15023884599130843,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
713,259,354,13633,0.24731182795698925,0.2860564950873836,0.9372252654358558,0.15023884599130843,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
714,247,359,13633,0.24731182795698925,0.2860564950873836,0.9372252654358558,0.15023884599130843,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
715,253,357,13633,0.24731182795698925,0.2848643602247147,0.9372252654358558,0.14816232544562796,0.058823529411764705,0.9474248767572296,1.0,0.2065956783435277
716,254,353,13633,0.24731182795698925,0.2860569455313064,0.9372252654358558,0.15024051744478345,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
717,261,359,13633,0.24731182795698925,0.2860569455313064,0.9372252654358558,0.15024051744478345,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
718,242,348,13633,0.24731182795698925,0.2860569455313064,0.9372252654358558,0.15024051744478345,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
719,267,349,13633,0.24731182795698925,0.2860569455313064,0.9372252654358558,0.15024051744478345,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
720,282,399,13633,0.24731182795698925,0.2860569455313064,0.9372252654358558,0.15024051744478345,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
721,269,378,13633,0.24731182795698925,0.2860569455313064,0.9372252654358558,0.15024051744478345,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
722,253,356,13633,0.24731182795698925,0.2860569455313064,0.9372252654358558,0.15024051744478345,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
723,269,368,13633,0.24731182795698925,0.2860569455313064,0.9372252654358558,0.15024051744478345,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
724,246,335,13633,0.24731182795698925,0.2860569455313064,0.9372252654358558,0.15024051744478345,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
725,272,369,13633,0.24731182795698925,0.2860569455313064,0.9372252654358558,0.15024051744478345,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
726,263,361,13633,0.24731182795698925,0.2860569455313064,0.9372252654358558,0.15024051744478345,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
727,273,372,13633,0.24731182795698925,0.2860569455313064,0.9372252654358558,0.15024051744478345,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
728,253,343,13633,0.24731182795698925,0.2860569455313064,0.9372252654358558,0.15024051744478345,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
729,265,346,13633,0.24731182795698925,0.2860569455313064,0.9372252654358558,0.15024051744478345,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
730,265,382,13633,0.24731182795698925,0.2860569455313064,0.9372252654358558,0.15024051744478345,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
731,292,384,13633,0.24731182795698925,0.2860569455313064,0.9372252654358558,0.15024051744478345,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
732,261,354,13633,0.24731182795698925,0.2860569455313064,0.9372252654358558,0.15024051744478345,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
733,268,364,13633,0.24731182795698925,0.2860569455313064,0.9372252654358558,0.15024051744478345,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
734,251,344,13633,0.24731182795698925,0.2860569455313064,0.9372252654358558,0.15024051744478345,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
735,265,362,13633,0.24731182795698925,0.2860569455313064,0.9372252654358558,0.15024051744478345,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
736,276,377,13633,0.24731182795698925,0.2860569455313064,0.9372252654358558,0.15024051744478345,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
737,252,354,13633,0.24731182795698925,0.2860569455313064,0.9372252654358558,0.15024051744478345,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
738,261,340,13633,0.24731182795698925,0.2860569455313064,0.9372252654358558,0.15024051744478345,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
739,266,348,13633,0.24731182795698925,0.2860569455313064,0.9372252654358558,0.15024051744478345,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
740,250,347,13633,0.24731182795698925,0.2860569455313064,0.9372252654358558,0.15024051744478345,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
741,261,340,13633,0.24731182795698925,0.2860569455313064,0.9372252654358558,0.15024051744478345,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
742,265,375,13633,0.24731182795698925,0.2860569455313064,0.9372252654358558,0.15024051744478345,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
743,251,347,13633,0.24731182795698925,0.2860569455313064,0.9372252654358558,0.15024051744478345,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
744,288,411,13633,0.24731182795698925,0.2860569455313064,0.9372252654358558,0.15024051744478345,0.058823529411764705,0.945758210090563,1.0,0.20950569207189634
