gen,evals,gen_feats,explored,Pam50 naive Bayes balanced accuracy_min,Pam50 naive Bayes balanced accuracy_avg,Pam50 naive Bayes balanced accuracy_max,Pam50 naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
584,371,799,18299,0.2,0.9389637337831567,0.9691750427715997,0.07894248902323282,0.01639344262295082,0.048027223480825415,1.0,0.0788702494639379
585,368,809,18299,0.2,0.9390412679181834,0.9691750427715997,0.07896919396046864,0.01639344262295082,0.0480033067310718,1.0,0.07888206397451653
586,361,834,18299,0.2,0.9390536234817815,0.9691750427715997,0.07896998323891656,0.01639344262295082,0.04800196320130722,1.0,0.07888256414667368
587,342,754,18299,0.2,0.9391273481781377,0.9691750427715997,0.07898342977612138,0.01639344262295082,0.04795006771632278,1.0,0.07889936776157541
588,345,835,18299,0.2,0.9391499957401566,0.9691750427715997,0.07899151427989928,0.01639344262295082,0.04793205732237253,1.0,0.07890606890573458
589,357,801,18299,0.2,0.9373150204810161,0.9691750427715997,0.0836120108714454,0.01639344262295082,0.049141742619583026,1.0,0.08075918166944349
590,345,800,18299,0.2,0.9393979180014754,0.9691750427715997,0.07906069829868563,0.01639344262295082,0.047691421560793104,1.0,0.07897799398534391
591,378,828,18299,0.2,0.9380101866149136,0.9691750427715997,0.08428973530654361,0.01639344262295082,0.04868549375874491,1.0,0.08150278611416653
592,376,829,18299,0.2,0.9391831308681077,0.9691750427715997,0.07908820371084753,0.01639344262295082,0.04794730706993667,1.0,0.0790308145285252
593,381,818,18299,0.2,0.9395714117571682,0.9691750427715997,0.07910382596832428,0.01639344262295082,0.04753388003089735,1.0,0.0790212070498706
594,386,811,18299,0.2,0.9396859049396871,0.9691750427715997,0.07899454257922016,0.01639344262295082,0.04749054030716366,1.0,0.07903137231300601
595,363,829,18299,0.2,0.9396619956154781,0.9691750427715997,0.07898674396468552,0.01639344262295082,0.04752669729722895,1.0,0.07902039865830611
596,362,797,18299,0.2,0.9396580980534595,0.9691750427715997,0.07898564922475128,0.01639344262295082,0.047533253396686535,1.0,0.07901807064453466
597,355,808,18299,0.2,0.939633760931001,0.9691750427715997,0.07897782171608159,0.01639344262295082,0.04756365648940269,1.0,0.07900743910217974
598,346,786,18299,0.2,0.9356561386250057,0.9691750427715997,0.08282662246204449,0.01639344262295082,0.050875861722800064,1.0,0.08089491690094572
599,362,797,18299,0.2,0.93469170272959,0.9691750427715997,0.08839148914223058,0.01639344262295082,0.05170778376860134,1.0,0.08344807150074805
600,379,829,18299,0.2,0.9348834335550992,0.9691750427715997,0.08777865718088,0.01639344262295082,0.051630389370773515,1.0,0.08343880788133551
601,362,822,18299,0.2,0.935654487013538,0.9691750427715997,0.08782763967363011,0.01639344262295082,0.05087290380545592,1.0,0.08349975455113748
602,375,817,18299,0.2,0.9358763226078208,0.9691750427715997,0.08779303645258744,0.01639344262295082,0.05065555924797659,1.0,0.08344792323673407
603,356,786,18299,0.2,0.9345766905171727,0.9691750427715997,0.08785591574465008,0.01639344262295082,0.0519258159800676,1.0,0.08348091124355736
604,361,765,18299,0.2,0.9352303788316947,0.9691750427715997,0.0877461531028794,0.01639344262295082,0.05134494356569596,1.0,0.083533349156902
605,363,812,18299,0.2,0.9360893683786273,0.9691750427715997,0.08759143599948417,0.01639344262295082,0.050456526400198286,1.0,0.08334348390526668
606,368,781,18299,0.2,0.9383459644952432,0.9691750427715997,0.08301144930247144,0.01639344262295082,0.04867751320488184,1.0,0.08149318458504791
607,366,799,18299,0.2,0.938392414616978,0.9691750427715997,0.08302319350407832,0.01639344262295082,0.048639505183491465,1.0,0.0815035619058
608,358,770,18299,0.2,0.9396109206500246,0.9691750427715997,0.07896968848665259,0.01639344262295082,0.0476704012531993,1.0,0.07897220508106328
609,371,801,18299,0.2,0.939575733247213,0.9691750427715997,0.07892330343803897,0.01639344262295082,0.04774134630080085,1.0,0.07895347700407955
610,368,822,18299,0.2,0.9395738577688464,0.9691750427715997,0.07892196434272826,0.01639344262295082,0.047750622457116365,1.0,0.07895008543473545
611,352,816,18299,0.2,0.939570286340275,0.9691750427715997,0.07892070552792896,0.01639344262295082,0.04775535538477018,1.0,0.0789483272271955
612,354,768,18299,0.2,0.9395470292829611,0.9691750427715997,0.07891311814829038,0.01639344262295082,0.04777461903055621,1.0,0.07894140435725797
613,384,844,18299,0.2,0.9394861960030201,0.9691750427715997,0.0789005917731536,0.01639344262295082,0.047841707935083536,1.0,0.07892724244689522
614,349,776,18299,0.2,0.9396171613294522,0.9691750427715997,0.07892364134162258,0.01639344262295082,0.047715380220056856,1.0,0.078950264388674
615,346,766,18299,0.2,0.9395868147972419,0.9691750427715997,0.07891464748761523,0.01639344262295082,0.047748102976552256,1.0,0.07893995172378812
616,354,776,18299,0.2,0.939539748790447,0.9691750427715997,0.07890013939691107,0.01639344262295082,0.04779266248214518,1.0,0.0789252391068444
617,360,824,18299,0.2,0.9395272060188472,0.9691750427715997,0.07889631586783,0.01639344262295082,0.04780089028914563,1.0,0.0789223733121799
618,378,819,18299,0.2,0.9395474834151825,0.9691750427715997,0.07878114766067275,0.01639344262295082,0.04780217234042769,1.0,0.07892200811934476
619,361,777,18299,0.2,0.9394689865901512,0.9691750427715997,0.07875858807021248,0.01639344262295082,0.04789157860566283,1.0,0.0788946655890392
620,349,793,18299,0.2,0.9394612342377131,0.9691750427715997,0.07875592363928646,0.01639344262295082,0.04790082289615269,1.0,0.07889126635827876
621,371,823,18299,0.2,0.9394516961709896,0.9691750427715997,0.0787525319389353,0.01639344262295082,0.04791207227798069,1.0,0.07888703698600334
622,354,785,18299,0.2,0.9394490175995609,0.9691750427715997,0.0787515791278749,0.01639344262295082,0.047916654993142,1.0,0.07888530621659075
623,369,825,18299,0.2,0.9393784056626482,0.9691750427715997,0.07873391074615045,0.01639344262295082,0.04799077677851302,1.0,0.07886683042430415
624,379,820,18299,0.2,0.9393617247387817,0.9691750427715997,0.07872798256848142,0.01639344262295082,0.04801101667854532,1.0,0.07885916448958509
625,361,787,18299,0.2,0.939384928413849,0.9691750427715997,0.07873426320934562,0.01639344262295082,0.04798889885972459,1.0,0.0788650303431653
626,358,769,18299,0.2,0.9393983212709918,0.9691750427715997,0.07872639936976278,0.016129032258064516,0.04799219612361953,1.0,0.07886548608235851
627,350,795,18299,0.2,0.9394462085444495,0.9691750427715997,0.07873439969877671,0.016129032258064516,0.04794891595888906,1.0,0.07887847093422462
628,369,835,18299,0.2,0.9394379428505627,0.9691750427715997,0.07873214074483156,0.016129032258064516,0.04795695020707109,1.0,0.07887598293757873
629,365,790,18299,0.2,0.9394521375106929,0.9691750427715997,0.07874230883379278,0.016129032258064516,0.04796812381113363,1.0,0.07887916737278737
630,376,830,18299,0.2,0.9394466456632715,0.9691750427715997,0.07874111702235939,0.016129032258064516,0.04798616597923738,1.0,0.0788749665199018
631,355,794,18299,0.2,0.9394609313775572,0.9691750427715997,0.0787463116473436,0.016129032258064516,0.0479713864910413,1.0,0.07888059165372893
632,359,794,18299,0.2,0.9379336936999338,0.9691750427715997,0.08307485482035716,0.016129032258064516,0.04884632185092205,1.0,0.08044685654213904
633,361,761,18299,0.2,0.9396526341807421,0.9691750427715997,0.07879823798998005,0.016129032258064516,0.047747998242512316,1.0,0.0789413294048643
634,345,774,18299,0.2,0.9396095576689305,0.9691750427715997,0.0787858869590133,0.016129032258064516,0.04778887603851946,1.0,0.07892867379905347
635,358,796,18299,0.2,0.9396077783444101,0.9691750427715997,0.07878447361659859,0.016129032258064516,0.04779169677257402,1.0,0.07892849312374359
636,367,832,18299,0.2,0.9396024254224347,0.9691750427715997,0.0787878230456827,0.016129032258064516,0.047810536486791594,1.0,0.07892811942786089
637,374,792,18299,0.2,0.9396647652756951,0.9691750427715997,0.07880614447637409,0.016129032258064516,0.04776243010973785,1.0,0.07894365128461371
638,375,801,18299,0.2,0.9397631349374703,0.9691750427715997,0.07883430700179295,0.016129032258064516,0.04767545921026695,1.0,0.07897034410609133
639,373,815,18299,0.2,0.9398510694544977,0.9691750427715997,0.07885397748775123,0.016129032258064516,0.047585884460137444,1.0,0.07899099857855853
640,383,828,18299,0.2,0.9398718373172683,0.9691750427715997,0.07885791298653536,0.016129032258064516,0.047580382893396035,1.0,0.07899272599074943
641,383,844,18299,0.2,0.9399000720017454,0.9691750427715997,0.07886681014601066,0.016129032258064516,0.04755711409966536,1.0,0.07900081938503628
642,376,821,18299,0.2,0.9399425924005084,0.9691750427715997,0.07887967935515673,0.016129032258064516,0.04753171216211717,1.0,0.07901033622331109
643,368,810,18299,0.2,0.9400472612236488,0.9691750427715997,0.07890487623669543,0.016129032258064516,0.04744857477319032,1.0,0.07903105163730066
644,375,821,18299,0.2,0.9401258542025261,0.9691750427715997,0.07892854065206178,0.016129032258064516,0.04738333583473436,1.0,0.07905195797868007
645,371,805,18299,0.2,0.9402362490735706,0.9691750427715997,0.07895639721097923,0.016129032258064516,0.04727305884948898,1.0,0.07908299758435634
646,373,810,18299,0.2,0.940251189223635,0.9691750427715997,0.07895780167986313,0.016129032258064516,0.047266524292092355,1.0,0.07908532201330312
647,362,806,18299,0.2,0.9403154964882267,0.9691750427715997,0.07897549570491984,0.016129032258064516,0.04720318076885191,1.0,0.07910352145619752
648,376,848,18299,0.2,0.940346596952134,0.9691750427715997,0.07898445180012502,0.016129032258064516,0.04718123034897987,1.0,0.07911085178354885
649,372,805,18299,0.2,0.9404417747010319,0.9691750427715997,0.07901188089123139,0.016129032258064516,0.04709281183685087,1.0,0.07913808518519981
650,371,798,18299,0.2,0.9406158152492009,0.9691750427715997,0.07904942543111704,0.016129032258064516,0.0469135296059412,1.0,0.07917765206186725
651,367,768,18299,0.2,0.9405334102515039,0.9691750427715997,0.07902458862436396,0.01639344262295082,0.04699494766338515,1.0,0.07915075468004276
652,355,803,18299,0.2,0.9405137780050079,0.9691750427715997,0.0790196136700743,0.01639344262295082,0.04702088006431755,1.0,0.07914332451254526
653,356,786,18299,0.2,0.9405212576062449,0.9691750427715997,0.07902294417885955,0.01639344262295082,0.04701037129346163,1.0,0.07914749036593484
654,352,766,18299,0.2,0.9405783258598477,0.9691750427715997,0.0790357151402853,0.01639344262295082,0.046940947575357786,1.0,0.07916513210055738
655,372,848,18299,0.2,0.9406823275845648,0.9691750427715997,0.07905673680379778,0.01639344262295082,0.04683828295219627,1.0,0.0791872470300514
656,356,804,18299,0.2,0.9408677880675895,0.9691750427715997,0.07908188617547394,0.01639344262295082,0.046649627993218444,1.0,0.07921222686802172
657,360,790,18299,0.2,0.9409824108549817,0.9691750427715997,0.07910941511959681,0.01639344262295082,0.04652454267662336,1.0,0.0792444919993043
658,352,788,18299,0.2,0.9411809799544923,0.9691750427715997,0.07912593395685476,0.01639344262295082,0.046308425118095374,1.0,0.07926459818119254
659,373,797,18299,0.2,0.9412570256075471,0.9691750427715997,0.07914451897661193,0.01639344262295082,0.04621702583651353,1.0,0.07929064795118144
660,362,826,18299,0.2,0.9412654344477615,0.9691750427715997,0.0791498749492166,0.01639344262295082,0.046210941949422775,1.0,0.07929540378604984
661,357,786,18299,0.2,0.9415125914870665,0.9691750427715997,0.07914341992655892,0.01639344262295082,0.04594634045895921,1.0,0.07928401107796249
662,347,768,18299,0.2,0.9420843210354883,0.9691750427715997,0.07913712839844848,0.01639344262295082,0.04531537685036846,1.0,0.07926433873740926
663,368,806,18299,0.2,0.9454760869570864,0.9691750427715997,0.07239517186060852,0.01639344262295082,0.04198438315185792,1.0,0.07417150124700832
664,365,812,18299,0.2,0.9454778726713721,0.9691750427715997,0.0723957398821543,0.016666666666666666,0.041984324639267795,1.0,0.07417151429216813
665,365,774,18299,0.2,0.9454573903393328,0.9691750427715997,0.07239086551832354,0.016666666666666666,0.042003917540439646,1.0,0.07416626919632
666,371,826,18299,0.2,0.9454582831964758,0.9691750427715997,0.0723911607949653,0.016666666666666666,0.042003439071540125,1.0,0.0741664428562087
667,346,752,18299,0.2,0.9454191470182828,0.9691750427715997,0.07237937063255594,0.016666666666666666,0.04204970077041204,1.0,0.0741549713577054
668,359,782,18299,0.2,0.9454705418443045,0.9691750427715997,0.0723862364781264,0.016666666666666666,0.04200801372451448,1.0,0.0741619535133923
669,361,801,18299,0.2,0.945472280566109,0.9691750427715997,0.07238654653006701,0.016666666666666666,0.042011521979383896,1.0,0.07416085101893864
670,372,776,18299,0.2,0.9454713877089662,0.9691750427715997,0.07238626792683801,0.016666666666666666,0.04201417010914225,1.0,0.07416000091725163
671,353,787,18299,0.2,0.9454731734232519,0.9691750427715997,0.07238684164066272,0.016666666666666666,0.042012415723177335,1.0,0.07416059015840155
672,365,761,18299,0.2,0.9454696019946803,0.9691750427715997,0.07238574372353244,0.016666666666666666,0.042017819607218995,1.0,0.07415886991452149
673,355,780,18299,0.2,0.9454687091375377,0.9691750427715997,0.0723854760973493,0.016666666666666666,0.042020588465704736,1.0,0.07415799568344271
674,372,837,18299,0.2,0.9453946659875737,0.9691750427715997,0.07236695729362352,0.016666666666666666,0.042083934072811795,1.0,0.07414083146289174
675,373,782,18299,0.2,0.9453815564922787,0.9691750427715997,0.07236325284579413,0.016666666666666666,0.04209390698916189,1.0,0.07413772327401669
676,365,770,18299,0.2,0.9453824493494216,0.9691750427715997,0.07236354366252772,0.016666666666666666,0.04209332253562595,1.0,0.07413792034445946
677,361,772,18299,0.2,0.9454523009648721,0.9691750427715997,0.07238018031585078,0.016666666666666666,0.04203105089686309,1.0,0.07415385612403023
678,363,801,18299,0.2,0.9454469438220149,0.9691750427715997,0.07237852891780906,0.016666666666666666,0.042037015351610516,1.0,0.07415194257314822
679,394,835,18299,0.2,0.9454552095159018,0.9691750427715997,0.07237985437470298,0.016666666666666666,0.042033537498792975,1.0,0.07415230924276336
680,346,802,18299,0.2,0.9454304992675148,0.9691750427715997,0.07237306904185861,0.016666666666666666,0.04205948915021077,1.0,0.07414443939597025
681,360,763,18299,0.2,0.9454156040579339,0.9691750427715997,0.07236881269274194,0.016666666666666666,0.04207017191327799,1.0,0.07414111067067015
682,355,771,18299,0.2,0.9453858670210187,0.9691750427715997,0.0723617697395616,0.016666666666666666,0.04210392264920365,1.0,0.0741328596788312
683,357,773,18299,0.2,0.9453757622305997,0.9691750427715997,0.07235859456145186,0.016666666666666666,0.04211866370855915,1.0,0.07412813178544615
684,349,759,18299,0.2,0.9453484204032652,0.9691750427715997,0.07235161442531733,0.016666666666666666,0.04214878552108674,1.0,0.07412006842088213
685,364,802,18299,0.2,0.9454415773585854,0.9691750427715997,0.07237524872528242,0.016666666666666666,0.04208189656425241,1.0,0.07413920659944614
686,372,811,18299,0.2,0.9454257892918617,0.9691750427715997,0.0723707541127272,0.016666666666666666,0.04209355049948755,1.0,0.07413560053481232
687,343,766,18299,0.2,0.945425836284343,0.9691750427715997,0.07237073868496442,0.016666666666666666,0.04209355049948755,1.0,0.07413560053481232
688,371,827,18299,0.2,0.9454244741474253,0.9691750427715997,0.07236967143578989,0.016666666666666666,0.042100364165073866,1.0,0.07413343180430675
689,346,773,18299,0.2,0.9454333921082071,0.9691750427715997,0.07236536626755463,0.016666666666666666,0.042087791019194694,1.0,0.07412935147652913
690,364,764,18299,0.2,0.9454342849653499,0.9691750427715997,0.07236565643624022,0.016666666666666666,0.04208664159390735,1.0,0.07412974118251524
691,353,756,18299,0.2,0.9454299168334817,0.9691750427715997,0.0723639646324076,0.016666666666666666,0.04209750143257253,1.0,0.07412641444884449
692,381,826,18299,0.2,0.9454055369394236,0.9696214713430283,0.07235867608954417,0.016666666666666666,0.04212783683081744,1.0,0.0741193211997205
693,362,792,18299,0.2,0.9453749498169652,0.9696214713430283,0.07235025064849761,0.016666666666666666,0.042163814198703804,1.0,0.07410927531869949
694,370,793,18299,0.2,0.9453731641026796,0.9696214713430283,0.07234967422018862,0.016666666666666666,0.0421675179024075,1.0,0.07410804723845073
695,373,811,18299,0.2,0.9453784678632902,0.9696214713430283,0.072350646306069,0.016666666666666666,0.04216622908966235,1.0,0.07410854451241697
696,356,760,18299,0.2,0.9453525856167941,0.9696214713430283,0.07234507666816539,0.016666666666666666,0.0421971092250112,1.0,0.07410163115982618
697,364,794,18299,0.2,0.9453588356167942,0.9696214713430283,0.07234703801042448,0.016666666666666666,0.04218931293325265,1.0,0.0741041707189338
698,364,804,18299,0.2,0.945640545472098,0.9696214713430283,0.07235698439515093,0.016666666666666666,0.04188791300260552,1.0,0.07411404427567184
699,354,830,18299,0.2,0.9456512597578124,0.9696214713430283,0.07236029212500826,0.016666666666666666,0.04187792592831508,1.0,0.07411722527113562
700,374,799,18299,0.2,0.94566404311966,0.9696214713430283,0.07236412220817648,0.016666666666666666,0.04186526586163025,1.0,0.07412117034552688
701,372,818,18299,0.2,0.9456445070270103,0.9696214713430283,0.07236072930156766,0.016666666666666666,0.04188288828573323,1.0,0.07411790378240381
702,353,791,18299,0.2,0.9456231852200747,0.9696214713430283,0.07235635535634767,0.016666666666666666,0.04189923045286449,1.0,0.07411417445129878
703,374,809,18299,0.2,0.9456502436855613,0.9696214713430283,0.07236246086833618,0.016666666666666666,0.041872444738578776,1.0,0.07412043826675949
704,350,766,18299,0.2,0.944376777766041,0.9696214713430283,0.07874998158468548,0.01639344262295082,0.04267203141203187,1.0,0.07692546293360017
705,384,821,18299,0.2,0.9457983087641951,0.9696214713430283,0.07239492751826955,0.016666666666666666,0.041717407206826,1.0,0.07415582790596509
706,375,780,18299,0.2,0.9458013240797181,0.9696214713430283,0.07239743384219641,0.016666666666666666,0.04172175307784816,1.0,0.07415649021514564
707,359,780,18299,0.2,0.945795074079718,0.9696214713430283,0.07239546251345463,0.016666666666666666,0.04173132457979254,1.0,0.07415333880679544
708,363,842,18299,0.2,0.9457362095011826,0.9696214713430283,0.07238012655941045,0.016666666666666666,0.04178854721806415,1.0,0.07413748317492075
709,366,809,18299,0.2,0.9457347029278632,0.9696214713430283,0.07237651846295486,0.016666666666666666,0.04179785515151002,1.0,0.07413445258778814
710,345,763,18299,0.2,0.9457812598140908,0.9696214713430283,0.07238811025519291,0.016666666666666666,0.04176959952525478,1.0,0.0741425226989413
711,376,771,18299,0.2,0.9457721931960257,0.9696214713430283,0.07237890206613003,0.016666666666666666,0.04179068028042375,1.0,0.07413584732281299
712,370,784,18299,0.2,0.945775764624597,0.9696214713430283,0.07238000718437168,0.016666666666666666,0.04179010181405582,1.0,0.07413604150533674
713,353,745,18299,0.2,0.9425972003347267,0.9696214713430283,0.07745502689206425,0.016666666666666666,0.04434252888047476,1.0,0.07625850089368416
714,358,755,18299,0.2,0.9426150559883703,0.9696214713430283,0.07755124774586612,0.016666666666666666,0.04445588288270685,1.0,0.076513310003178
715,387,852,18299,0.2,0.942267998128959,0.9696214713430283,0.08323103131336343,0.016666666666666666,0.044437034905769904,1.0,0.07901861646392841
716,379,808,18299,0.2,0.945831998502994,0.9696214713430283,0.0723883327784956,0.016666666666666666,0.04175933279939887,1.0,0.07414431641319016
717,372,790,18299,0.2,0.942514942912036,0.9696214713430283,0.07829436654079683,0.016666666666666666,0.04439725266593413,1.0,0.07666157357283242
718,370,797,18299,0.2,0.9414001762683424,0.9696214713430283,0.08377200590458442,0.016666666666666666,0.04530252778261308,1.0,0.07929944314393288
719,371,800,18299,0.2,0.9424357592565015,0.9696214713430283,0.08270909354255605,0.016666666666666666,0.044360933752612776,1.0,0.07904651086768869
720,374,799,18299,0.2,0.9459687767322498,0.9696214713430283,0.07242792647386266,0.016666666666666666,0.04168245061746964,1.0,0.07417001471098754
721,371,818,18299,0.2,0.9459610243798118,0.9696214713430283,0.07242564957514869,0.016666666666666666,0.04169193337609033,1.0,0.07416705426154552
722,346,750,18299,0.2,0.9445416092424751,0.9696214713430283,0.07592752108002951,0.016666666666666666,0.04274108856762872,1.0,0.07587004856580898
723,371,791,18299,0.2,0.9459488662235968,0.9696214713430283,0.07242632992906702,0.016666666666666666,0.04174643891058153,1.0,0.07415788361478699
724,360,777,18299,0.2,0.945992259137018,0.9696214713430283,0.07241718020615195,0.016666666666666666,0.04170091180681807,1.0,0.07415126849084737
725,375,782,18299,0.2,0.9460483489902786,0.9696214713430283,0.07243104276677856,0.016666666666666666,0.04166162668609223,1.0,0.07416213783244018
726,367,807,18299,0.2,0.9460537061331359,0.9696214713430283,0.0724325934574089,0.016666666666666666,0.04165945540822436,1.0,0.07416272240244472
727,366,796,18299,0.2,0.9460694941998595,0.9696214713430283,0.07243729657962601,0.016666666666666666,0.0416471552917517,1.0,0.07416656137187885
728,364,792,18299,0.2,0.9462218321353245,0.9696214713430283,0.07243156003175046,0.016666666666666666,0.041500866776345534,1.0,0.07416543062166682
729,355,781,18299,0.2,0.9462295844877625,0.9696214713430283,0.07243380883128273,0.016666666666666666,0.04149394875489966,1.0,0.07416755908413797
730,369,784,18299,0.2,0.946250772468943,0.9696214713430283,0.07243983349272669,0.016666666666666666,0.04147752605094419,1.0,0.07417254353383701
731,377,799,18299,0.2,0.9462859628025615,0.9696214713430283,0.07244989049646752,0.016666666666666666,0.04144947077974505,1.0,0.07418103181437964
732,355,793,18299,0.2,0.9462558996321989,0.9696214713430283,0.07244369007551547,0.016666666666666666,0.04148764811964653,1.0,0.07417316817647365
733,384,840,18299,0.2,0.9405404569418133,0.9696214713430283,0.08397678250296546,0.016666666666666666,0.04602374651379208,1.0,0.07925307889937373
734,369,815,18299,0.2,0.9410104180101336,0.9696214713430283,0.08315678822630841,0.016666666666666666,0.045851002862507914,1.0,0.07925568287410648
735,349,749,18299,0.2,0.9413546100684692,0.9696214713430283,0.08310081918163287,0.016666666666666666,0.04562683803797277,1.0,0.07928025163526926
736,353,767,18299,0.2,0.9417679426990438,0.9696214713430283,0.0826757646044288,0.016666666666666666,0.045272645486545596,1.0,0.07929848835080201
737,372,818,18299,0.2,0.9418321538097894,0.9696214713430283,0.08265850020095689,0.016666666666666666,0.0452418210878206,1.0,0.07931691344223127
738,387,790,18299,0.2,0.9425503471382856,0.9696214713430283,0.08148434505579732,0.016666666666666666,0.04464743166599015,1.0,0.0792314280556248
739,354,776,18299,0.2,0.9449295185597574,0.9696214713430283,0.07803150554217868,0.016666666666666666,0.042465653772878045,1.0,0.07693399285316979
740,341,766,18299,0.2,0.9462502044551729,0.9696214713430283,0.07241747877884311,0.016666666666666666,0.0415346598819731,1.0,0.0741549516371063
741,373,814,18299,0.2,0.9434000659453217,0.9696214713430283,0.07444369578611532,0.016666666666666666,0.044114006597131876,1.0,0.0754434551974966
742,379,795,18299,0.2,0.9406579944015959,0.9696214713430283,0.08453006192578323,0.016666666666666666,0.04596195790285,1.0,0.0792362584195172
743,354,773,18299,0.2,0.9408279033041493,0.9696214713430283,0.08427442284356872,0.016666666666666666,0.045890347973599886,1.0,0.07925092157611002
744,350,791,18299,0.2,0.9410138912198738,0.9696214713430283,0.08399035792126723,0.016666666666666666,0.045857024603867515,1.0,0.07926572670188396
745,372,791,18299,0.2,0.9410479954492404,0.9696214713430283,0.08346117175968289,0.016666666666666666,0.04596715188943598,1.0,0.07927173602781415
746,369,828,18299,0.2,0.9412133996408573,0.9696214713430283,0.08348869270740263,0.016666666666666666,0.04582617363352221,1.0,0.07930867112121204
747,372,800,18299,0.2,0.9412993065632761,0.9696214713430283,0.08350695987746974,0.016666666666666666,0.04571295269682567,1.0,0.07933280290813774
748,352,779,18299,0.2,0.9418679423483861,0.9696214713430283,0.08268204203177808,0.016666666666666666,0.04530262507656738,1.0,0.07937656525246928
749,391,851,18299,0.2,0.9419562160944163,0.9696214713430283,0.08184099422922869,0.016666666666666666,0.045367221283293714,1.0,0.0793910780402285
750,360,782,18299,0.2,0.9420569703551255,0.9696214713430283,0.08185404591461042,0.016666666666666666,0.04526197328510455,1.0,0.07941012925101781
751,364,791,18299,0.2,0.9421301443671362,0.9696214713430283,0.08183108218564414,0.01639344262295082,0.045195332468235115,1.0,0.07940970069581428
752,371,811,18299,0.2,0.9426640715835536,0.9696214713430283,0.08178411757822522,0.01639344262295082,0.04466080560185622,1.0,0.0793526496514935
753,370,789,18299,0.2,0.9435893602875222,0.9696214713430283,0.08146689654320372,0.01639344262295082,0.043643104942976324,1.0,0.07893088152883632
754,354,779,18299,0.2,0.9466530738017892,0.9696214713430283,0.07249738829371723,0.016666666666666666,0.041247052794439965,1.0,0.07423088572587595
755,369,763,18299,0.2,0.9454099687178565,0.9696214713430283,0.0777650080144784,0.016666666666666666,0.04215614370353088,1.0,0.07700825330130315
756,358,812,18299,0.2,0.9467058713674446,0.9696214713430283,0.07249850237976332,0.016666666666666666,0.04120459555273519,1.0,0.07423399834243452
757,371,792,18299,0.2,0.9453562087695633,0.9696214713430283,0.07962868352853097,0.016666666666666666,0.042000308560669795,1.0,0.07704222784525525
758,351,736,18299,0.2,0.9468494721603641,0.9696214713430283,0.07252638015226893,0.016666666666666666,0.041057759646934436,1.0,0.07426522074766745
759,379,813,18299,0.2,0.946793328924857,0.9696214713430283,0.07251238118507283,0.016666666666666666,0.04112507283688913,1.0,0.07424700699792194
760,360,800,18299,0.2,0.9467728465928178,0.9696214713430283,0.07250710794031663,0.016666666666666666,0.04114489739829264,1.0,0.07424130871975443
761,361,742,18299,0.2,0.9467191989416195,0.9696214713430283,0.07249866277291171,0.016666666666666666,0.04121098941452878,1.0,0.07423089633293843
762,371,837,18299,0.2,0.9467138417987624,0.9696214713430283,0.07249708569827347,0.016666666666666666,0.0412199499162132,1.0,0.07422816296003056
763,374,774,18299,0.2,0.9466391023202295,0.9696214713430283,0.07249113572237237,0.016666666666666666,0.041309285352473114,1.0,0.07422265164030124
764,365,793,18299,0.2,0.9466274951773723,0.9696214713430283,0.07248769400557885,0.016666666666666666,0.04132733428942794,1.0,0.07421705474183382
765,355,756,18299,0.2,0.9466191824910043,0.9696214713430283,0.07248493364496168,0.016666666666666666,0.04133951427020422,1.0,0.07421329437548063
766,349,746,18299,0.2,0.9466133056169328,0.9696214713430283,0.07248145133222549,0.016666666666666666,0.041350352204200046,1.0,0.07420994904779055
767,384,813,18299,0.2,0.9466002388932373,0.9696214713430283,0.07247761049844324,0.016666666666666666,0.04137084074133091,1.0,0.07420394771602055
768,351,794,18299,0.2,0.9466073283681338,0.9696214713430283,0.07247777864034238,0.016666666666666666,0.04135686097665401,1.0,0.07420525218871392
769,368,793,18299,0.2,0.9465948283681337,0.9696214713430283,0.07247410527411488,0.016666666666666666,0.04137196314308636,1.0,0.07420060614450769
770,357,814,18299,0.2,0.9466940837353632,0.9696214713430283,0.07248520635187831,0.016666666666666666,0.041272998383508036,1.0,0.074212850439996
771,363,818,18299,0.2,0.9466727661493093,0.9696214713430283,0.07248531994558013,0.016666666666666666,0.04130467478124784,1.0,0.07421136972786076
772,361,779,18299,0.2,0.9466574045907608,0.9696214713430283,0.07248140610712328,0.016666666666666666,0.04131784273344018,1.0,0.0742077967492485
773,370,815,18299,0.2,0.9466411993364342,0.9696214713430283,0.07247713017301172,0.016666666666666666,0.04133397666781938,1.0,0.07420358442128995
774,364,767,18299,0.2,0.9465089993090742,0.9696214713430283,0.07248570196719306,0.016666666666666666,0.04147561280945552,1.0,0.0742168971175845
775,376,809,18299,0.2,0.9465402386984274,0.9696214713430283,0.07249156845923423,0.016666666666666666,0.041439794338941134,1.0,0.07422341215603469
776,376,798,18299,0.2,0.9465393458412845,0.9696214713430283,0.07249130891195324,0.016666666666666666,0.04144621961506675,1.0,0.07422146057944848
777,363,826,18299,0.2,0.946542917269856,0.9696214713430283,0.07249246799574181,0.016666666666666666,0.0414421963861895,1.0,0.07422287993778033
778,364,799,18299,0.2,0.9467093613914451,0.9696214713430283,0.07249310785729916,0.016666666666666666,0.04128267880963339,1.0,0.07423168180049533
