gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
554,500,849,13968,0.24596774193548387,0.907179101130794,0.969720024345709,0.0994459483896986,0.017241379310344827,0.09693199644145321,1.0,0.10446160030696515
555,500,883,13968,0.24596774193548387,0.9072760728662801,0.969720024345709,0.0994788868533624,0.017241379310344827,0.09682998649061975,1.0,0.10449959644428998
556,500,898,13968,0.24596774193548387,0.9072760728662801,0.969720024345709,0.0994788868533624,0.017241379310344827,0.09682998649061975,1.0,0.10449959644428998
557,500,867,13968,0.24596774193548387,0.9072760728662801,0.969720024345709,0.0994788868533624,0.017241379310344827,0.09682998649061975,1.0,0.10449959644428998
558,500,864,13968,0.24596774193548387,0.9072760728662801,0.969720024345709,0.0994788868533624,0.017241379310344827,0.09682998649061975,1.0,0.10449959644428998
559,500,858,13968,0.24596774193548387,0.9073313979562417,0.969720024345709,0.09950384579160311,0.017241379310344827,0.09676116928631867,1.0,0.10453076262852581
560,500,860,13968,0.24596774193548387,0.9074485002829654,0.969720024345709,0.09947058962592319,0.017241379310344827,0.09666116928631867,1.0,0.10455153068969614
561,500,854,13968,0.24596774193548387,0.9074502594740045,0.969720024345709,0.0994658963624182,0.017241379310344827,0.09666116928631867,1.0,0.10455153068969614
562,500,894,13968,0.24596774193548387,0.9074502594740045,0.969720024345709,0.0994658963624182,0.017241379310344827,0.09666116928631867,1.0,0.10455153068969614
563,500,876,13968,0.24596774193548387,0.907432958537549,0.969720024345709,0.09945761397406509,0.017241379310344827,0.09672042854557791,1.0,0.10452611312002617
564,500,847,13968,0.24596774193548387,0.9074121659138716,0.969720024345709,0.09945055151780605,0.017241379310344827,0.0967401653876832,1.0,0.10451871773313844
565,500,827,13968,0.24596774193548387,0.9074222619085753,0.969720024345709,0.09945487492801114,0.017241379310344827,0.09670156889645512,1.0,0.10453856027704392
566,500,868,13968,0.24596774193548387,0.9074242933871501,0.969720024345709,0.09945570354062236,0.017241379310344827,0.09670741684967148,1.0,0.10453617656772253
567,500,830,13968,0.24596774193548387,0.9074323579032791,0.969720024345709,0.09945911476555043,0.017241379310344827,0.09667358226320531,1.0,0.10455317322652927
568,500,865,13968,0.24596774193548387,0.9074410844518477,0.969720024345709,0.09946181841581472,0.017241379310344827,0.0966438203584434,1.0,0.10456501409771134
569,500,869,13968,0.24596774193548387,0.9074397603869686,0.969720024345709,0.09946138361329038,0.017241379310344827,0.09664858226320532,1.0,0.10456283558631047
570,500,839,13968,0.24596774193548387,0.9073853402526402,0.969720024345709,0.09944698372460743,0.017241379310344827,0.09675897187359493,1.0,0.10452757677528882
571,500,833,13968,0.24596774193548387,0.907383970806505,0.969720024345709,0.09944648724290929,0.017241379310344827,0.09676423503148966,1.0,0.10452528846898558
572,500,876,13968,0.24596774193548387,0.9074337273494143,0.969720024345709,0.0994636981334973,0.017241379310344827,0.09670512571974878,1.0,0.10455002819541037
573,500,862,13968,0.24596774193548387,0.907437219036636,0.969720024345709,0.09946450890571666,0.017241379310344827,0.0967268327279109,1.0,0.1045409469353295
574,500,855,13968,0.24596774193548387,0.9074561323424203,0.969720024345709,0.0994631550368502,0.017241379310344827,0.09671909490828852,1.0,0.10452810818077354
575,500,879,13968,0.24596774193548387,0.9075604611803396,0.969720024345709,0.09948162947218228,0.017241379310344827,0.09655400269056473,1.0,0.10457193468531019
576,500,860,13968,0.24596774193548387,0.9075989044430918,0.969720024345709,0.09949893875429645,0.017241379310344827,0.09650740770848588,1.0,0.10459538012136542
577,500,841,13968,0.24596774193548387,0.9076890743291582,0.969720024345709,0.09953722567204064,0.017241379310344827,0.09639183449451448,1.0,0.10465433233129608
578,500,855,13968,0.24596774193548387,0.9078855591504628,0.969720024345709,0.09952665227352525,0.017241379310344827,0.0961924753824486,1.0,0.10460230025004756
579,500,838,13968,0.24596774193548387,0.9078957459076785,0.969720024345709,0.09952714217713121,0.017241379310344827,0.09613533252530576,1.0,0.10460800858292649
580,500,872,13968,0.24596774193548387,0.9079252650799243,0.969720024345709,0.09953327048450177,0.017241379310344827,0.09606780005777328,1.0,0.10464566430246963
581,500,860,13968,0.24596774193548387,0.9079252650799243,0.969720024345709,0.09955978967140268,0.017241379310344827,0.09616088761537697,1.0,0.10466176855562087
582,500,849,13968,0.24596774193548387,0.9079974559801817,0.969720024345709,0.09938024422583938,0.017241379310344827,0.09616088761537697,1.0,0.10466176855562087
583,500,892,13968,0.24596774193548387,0.9080283739629048,0.969720024345709,0.09930034370352378,0.017241379310344827,0.09616088761537697,1.0,0.10466176855562087
584,500,870,13968,0.24596774193548387,0.9080479946823846,0.969720024345709,0.09930695446906172,0.017241379310344827,0.09614520134086718,1.0,0.10466677548117956
585,500,855,13968,0.24596774193548387,0.9079929578968724,0.969720024345709,0.09930534628884177,0.017241379310344827,0.09616035285601868,1.0,0.1046654680677465
586,500,847,13968,0.24596774193548387,0.9080361101322997,0.969720024345709,0.09930368408504654,0.017241379310344827,0.0961174235630894,1.0,0.10466095678963525
587,500,880,13968,0.24596774193548387,0.9080752608087473,0.969720024345709,0.0993080693786769,0.017241379310344827,0.09603914073480657,1.0,0.10470656491273964
588,500,883,13968,0.24596774193548387,0.9081951020277412,0.969720024345709,0.0993149948030017,0.017241379310344827,0.09595879783209525,1.0,0.10468599011538605
589,500,858,13968,0.24596774193548387,0.9082510891501424,0.969720024345709,0.09930533339424191,0.017241379310344827,0.09585490172819913,1.0,0.1046651700499557
590,500,885,13968,0.24596774193548387,0.9082019946396728,0.969720024345709,0.09931295531260974,0.017241379310344827,0.09592308354638095,1.0,0.1046730295933152
591,500,868,13968,0.24596774193548387,0.9081965168551323,0.969720024345709,0.09931455669586256,0.017241379310344827,0.09595879783209525,1.0,0.10468599011538605
592,500,817,13968,0.24596774193548387,0.9076391843119668,0.969720024345709,0.09928306583332439,0.017241379310344827,0.09656416098745839,1.0,0.10463924606707317
593,500,856,13968,0.24596774193548387,0.9076409728673479,0.969720024345709,0.09938850062565256,0.017241379310344827,0.09656624668977451,1.0,0.10483499172289198
594,500,850,13968,0.24596774193548387,0.907652331528761,0.969720024345709,0.09938992878460412,0.017241379310344827,0.09656624668977451,1.0,0.10483499172289198
595,500,868,13968,0.24596774193548387,0.9077029022647917,0.969720024345709,0.09936195653496517,0.017241379310344827,0.09661273195054548,1.0,0.10478532407060824
596,500,835,13968,0.24596774193548387,0.9078052903866483,0.969720024345709,0.09939593487589109,0.017241379310344827,0.09644768698519093,1.0,0.10485248648194001
597,500,886,13968,0.24596774193548387,0.907594798774172,0.969720024345709,0.09933365077003832,0.017241379310344827,0.09674569416377087,1.0,0.10471467294673145
598,500,876,13968,0.24596774193548387,0.9076834630703356,0.969720024345709,0.09934664260487586,0.017241379310344827,0.09673877783448612,1.0,0.104720022766556
599,500,852,13968,0.24596774193548387,0.9077164285485472,0.969720024345709,0.09935990095387061,0.017241379310344827,0.09668351467659138,1.0,0.10475057101856021
600,500,864,13968,0.24596774193548387,0.9076793093506742,0.969720024345709,0.09936277525267811,0.017241379310344827,0.09672121308928978,1.0,0.10475591613351692
601,500,886,13969,0.24596774193548387,0.9076470512861581,0.969720024345709,0.09935519896032267,0.017241379310344827,0.09675005924313596,1.0,0.10474847436794744
602,500,901,13969,0.24596774193548387,0.9076382339750776,0.969720024345709,0.09935173054022743,0.017241379310344827,0.09681287975595644,1.0,0.10471813466961603
603,500,881,13969,0.24596774193548387,0.9078120308378982,0.969720024345709,0.09938959265642655,0.017241379310344827,0.09657806494114163,1.0,0.10477911063213476
604,500,875,13969,0.24596774193548387,0.9077615215000374,0.969720024345709,0.09937548796842947,0.017241379310344827,0.09663667299974969,1.0,0.1047599029033069
605,500,876,13969,0.24596774193548387,0.9079211140297486,0.969720024345709,0.09942111204954779,0.017241379310344827,0.09640319721627393,1.0,0.10484288800392175
606,500,880,13969,0.24596774193548387,0.9084425820332938,0.969720024345709,0.09931885067073529,0.017241379310344827,0.09574615029767528,1.0,0.10464709178822323
607,500,880,13969,0.24596774193548387,0.9083583837866118,0.969720024345709,0.0994237297934826,0.017241379310344827,0.09581959527375183,1.0,0.10476022870687803
608,500,864,13969,0.24596774193548387,0.9082492552135054,0.969720024345709,0.0994247921412452,0.017241379310344827,0.09598766250064258,1.0,0.10476814838542975
609,500,853,13969,0.24596774193548387,0.9086040245165561,0.969720024345709,0.09940146082274604,0.017241379310344827,0.0956130593260394,1.0,0.10472262888732718
610,500,852,13969,0.24596774193548387,0.9085145006460155,0.969720024345709,0.09943360111072069,0.017241379310344827,0.09569639265937274,1.0,0.10476255104900936
611,500,858,13969,0.24596774193548387,0.9085621349478381,0.969720024345709,0.09943389584229825,0.017241379310344827,0.09567073656849925,1.0,0.10477785562334171
612,500,869,13969,0.24596774193548387,0.9085621349478381,0.969720024345709,0.09943389584229825,0.017241379310344827,0.09567073656849925,1.0,0.10477785562334171
613,500,869,13969,0.24596774193548387,0.9085808960929408,0.969720024345709,0.09939882507805281,0.017241379310344827,0.09567073656849925,1.0,0.10477785562334171
614,500,885,13969,0.24596774193548387,0.9090258512989717,0.969720024345709,0.09934189867759242,0.017241379310344827,0.09510240323516592,1.0,0.10468943933332228
615,500,901,13969,0.24596774193548387,0.9090359472936754,0.969720024345709,0.09934461727956677,0.017241379310344827,0.09510504873781143,1.0,0.10468795526432245
616,500,859,13969,0.24596774193548387,0.909389301769335,0.969720024345709,0.09919871777784206,0.017241379310344827,0.09467171540447811,1.0,0.10449414719228056
617,500,887,13969,0.24596774193548387,0.9099976241577772,0.969720024345709,0.09852228769493988,0.017241379310344827,0.09410028683304952,1.0,0.10396734794240144
618,500,859,13969,0.24596774193548387,0.9099976241577772,0.969720024345709,0.09852228769493988,0.017241379310344827,0.09410028683304952,1.0,0.10396734794240144
619,500,839,13969,0.24596774193548387,0.9099976241577772,0.969720024345709,0.09852228769493988,0.017241379310344827,0.09410028683304952,1.0,0.10396734794240144
620,500,858,13969,0.24596774193548387,0.909962581819735,0.969720024345709,0.09850825432142889,0.017241379310344827,0.09418345113325235,1.0,0.1039224558879008
621,500,861,13969,0.24596774193548387,0.9100446871896722,0.969720024345709,0.09852079744983203,0.017241379310344827,0.09410845113325235,1.0,0.10393176237533297
622,500,877,13969,0.24596774193548387,0.9110776660153121,0.969720024345709,0.0964517067434546,0.017241379310344827,0.09316363019412403,1.0,0.1023715823031589
623,500,860,13969,0.24596774193548387,0.9082097228006107,0.969720024345709,0.10039814253445414,0.017241379310344827,0.09578987598731135,1.0,0.10475980476226418
624,500,876,13969,0.24596774193548387,0.9086326654280253,0.969720024345709,0.09980095501454948,0.017241379310344827,0.09563987598731134,1.0,0.10477156654657745
625,500,867,13969,0.24596774193548387,0.9079596240296419,0.969720024345709,0.09964731346559884,0.017241379310344827,0.0965851706307484,1.0,0.10447061173603377
626,500,888,13969,0.24596774193548387,0.9079487752399867,0.969720024345709,0.09966493298434356,0.017241379310344827,0.09664284034172273,1.0,0.10449413437543381
627,500,885,13969,0.24596774193548387,0.9080614115172289,0.969720024345709,0.09967564441260918,0.017241379310344827,0.09656848332618924,1.0,0.10452240725416785
628,500,865,13969,0.24596774193548387,0.9081422996017127,0.969720024345709,0.0996715094708071,0.017241379310344827,0.09647959443730036,1.0,0.10452890020566011
629,500,884,13969,0.24596774193548387,0.9082479978857674,0.969720024345709,0.0996652544061075,0.017241379310344827,0.09638329814100405,1.0,0.10457848699718544
630,500,884,13969,0.24596774193548387,0.9080958986022574,0.969720024345709,0.09961605063433734,0.017241379310344827,0.09665116583265691,1.0,0.10444281460972443
631,500,859,13969,0.24596774193548387,0.9080226105434006,0.969720024345709,0.09960213908487507,0.017241379310344827,0.09681622486702335,1.0,0.10440244374658147
632,500,860,13969,0.24596774193548387,0.9081834817567351,0.969720024345709,0.0996414329658851,0.017241379310344827,0.09656560989034454,1.0,0.10449017702001487
633,500,897,13969,0.24596774193548387,0.9081470699725576,0.969720024345709,0.09962922682984761,0.017241379310344827,0.09661481623955089,1.0,0.10447113463138437
634,500,882,13969,0.24596774193548387,0.9081470245913017,0.969720024345709,0.09962920708124397,0.017241379310344827,0.09662742885216351,1.0,0.10446311302767827
635,500,884,13969,0.24596774193548387,0.908167817214979,0.969720024345709,0.09965804863656821,0.017241379310344827,0.09659646559447611,1.0,0.10451862180634651
636,500,868,13969,0.24596774193548387,0.9082203713788426,0.969720024345709,0.09961744970328776,0.017241379310344827,0.09655807918728167,1.0,0.10453897276668515
637,500,861,13969,0.24596774193548387,0.9082236201428708,0.969720024345709,0.09961917290315662,0.017241379310344827,0.09654874211912105,1.0,0.1045433391578412
638,500,890,13969,0.24596774193548387,0.9072516871149267,0.969720024345709,0.10179741567362524,0.017241379310344827,0.09743109506029753,1.0,0.1060718184400659
639,500,872,13969,0.24596774193548387,0.9082879307215085,0.969720024345709,0.09962701343541978,0.017241379310344827,0.09651465121003014,1.0,0.104557214960361
640,500,863,13969,0.24596774193548387,0.908196346008051,0.969720024345709,0.09960666020823054,0.017241379310344827,0.09660956462994356,1.0,0.10453205865948542
641,500,842,13969,0.24596774193548387,0.9082069518745127,0.969720024345709,0.09960913408811382,0.017241379310344827,0.09660956462994356,1.0,0.10453205865948542
642,500,882,13969,0.24596774193548387,0.9082613720088414,0.969720024345709,0.0994885983042736,0.017241379310344827,0.09662391869692921,1.0,0.10452552576297612
643,500,871,13969,0.24596774193548387,0.9082613720088414,0.969720024345709,0.0994885983042736,0.017241379310344827,0.09662391869692921,1.0,0.10452552576297612
644,500,876,13969,0.24596774193548387,0.9082627868362324,0.969720024345709,0.09948882167657701,0.017241379310344827,0.09659538714076608,1.0,0.10453858682915526
645,500,881,13969,0.24596774193548387,0.9082884405932664,0.969720024345709,0.09949289087190677,0.017241379310344827,0.09659538714076608,1.0,0.10453858682915526
646,500,891,13969,0.24596774193548387,0.9083039075930849,0.969720024345709,0.09950236693985033,0.017241379310344827,0.09659840121539569,1.0,0.10453911455155793
647,500,917,13969,0.24596774193548387,0.9083039075930849,0.969720024345709,0.09950236693985033,0.017241379310344827,0.09659840121539569,1.0,0.10453911455155793
648,500,886,13969,0.24596774193548387,0.9083739468879136,0.969720024345709,0.09952308785786947,0.017241379310344827,0.09655554407253852,1.0,0.10455381588358086
649,500,867,13969,0.24596774193548387,0.9083739468879136,0.969720024345709,0.09952308785786947,0.017241379310344827,0.09655554407253852,1.0,0.10455381588358086
650,500,916,13969,0.24596774193548387,0.9083739468879136,0.969720024345709,0.09952308785786947,0.017241379310344827,0.09655554407253852,1.0,0.10455381588358086
651,500,859,13969,0.24596774193548387,0.9083739468879136,0.969720024345709,0.09952308785786947,0.017241379310344827,0.09655554407253852,1.0,0.10455381588358086
652,500,859,13969,0.24596774193548387,0.9083914907475628,0.969720024345709,0.09953086978253477,0.017241379310344827,0.09655555782164484,1.0,0.10455230235078836
653,500,869,13969,0.24596774193548387,0.9083947395115909,0.969720024345709,0.09952979912183099,0.017241379310344827,0.09655555782164484,1.0,0.10455230235078836
654,500,863,13969,0.24596774193548387,0.9083496011788449,0.969720024345709,0.09952227260528282,0.017241379310344827,0.09662222448831151,1.0,0.104543849743259
655,500,864,13969,0.24596774193548387,0.9082446103084858,0.969720024345709,0.09948449985481009,0.017543859649122806,0.0969286552508675,1.0,0.1043769216814155
656,500,884,13969,0.24596774193548387,0.908247722928746,0.969720024345709,0.09948547695101555,0.017543859649122806,0.09692934324536354,1.0,0.10437683320004454
657,500,873,13969,0.24596774193548387,0.9083946033678231,0.969720024345709,0.09948372717594793,0.017543859649122806,0.09682146685463484,1.0,0.1044258055945046
658,500,861,13969,0.24596774193548387,0.9083072177552829,0.969720024345709,0.09945001645473278,0.017543859649122806,0.09710937647942067,1.0,0.10426848761766211
659,500,841,13969,0.24596774193548387,0.9082647275522951,0.969720024345709,0.0994376565479333,0.017543859649122806,0.09717604314608734,1.0,0.10424900017580542
660,500,872,13969,0.24596774193548387,0.9082559102412147,0.969720024345709,0.09943353554220638,0.017543859649122806,0.09720948796214084,1.0,0.10422747358360575
661,500,859,13969,0.24596774193548387,0.9082632219623922,0.969720024345709,0.09943566457633701,0.017543859649122806,0.09721782129547418,1.0,0.10422486464818737
662,500,860,13969,0.24596774193548387,0.9083151007463881,0.969720024345709,0.09945197833185068,0.017543859649122806,0.09712807770573059,1.0,0.10425609526811397
663,500,857,13969,0.24596774193548387,0.9083259041547874,0.969720024345709,0.0994565256960056,0.017543859649122806,0.09714046160665939,1.0,0.10425117671868053
664,500,848,13969,0.24596774193548387,0.9083528819767007,0.969720024345709,0.09946746430368507,0.017543859649122806,0.09711805264307395,1.0,0.10426061438227247
665,500,859,13969,0.24596774193548387,0.9083690110089587,0.969720024345709,0.09947135104899345,0.017543859649122806,0.09708045865811153,1.0,0.1042732587572424
666,500,868,13969,0.24596774193548387,0.9083784903524789,0.969720024345709,0.09947453304409791,0.017543859649122806,0.09709327917093205,1.0,0.10427117364987241
667,500,888,13969,0.24596774193548387,0.9083946193847369,0.969720024345709,0.09948098286363702,0.017543859649122806,0.09709327917093205,1.0,0.10427117364987241
668,500,835,13969,0.24596774193548387,0.9083798597986139,0.969720024345709,0.09947518406701668,0.017543859649122806,0.09709760817526106,1.0,0.10426907459605271
669,500,885,13969,0.24596774193548387,0.9083878789334869,0.969720024345709,0.09947783157831677,0.017543859649122806,0.09709170010483686,1.0,0.10427122349020615
670,500,893,13969,0.24596774193548387,0.9084256601637996,0.969720024345709,0.09949290372528254,0.017543859649122806,0.09705337351914184,1.0,0.10428731411635211
671,500,862,13969,0.24596774193548387,0.9086296836125614,0.969720024345709,0.09954670008571669,0.017543859649122806,0.09677041662096757,1.0,0.10436502257698888
672,500,883,13969,0.24596774193548387,0.9086640639181641,0.969720024345709,0.09954715137919835,0.017543859649122806,0.09675194240512494,1.0,0.10435295215231973
673,500,909,13969,0.24596774193548387,0.9088565311635752,0.969720024345709,0.09947797287643662,0.017543859649122806,0.09654622811941065,1.0,0.10436324300946694
674,500,878,13969,0.24596774193548387,0.9087130516492082,0.969720024345709,0.09944154381729108,0.017543859649122806,0.09679715404533656,1.0,0.10427922995400406
675,500,860,13969,0.24596774193548387,0.9085465665075654,0.969720024345709,0.09946339697933629,0.017543859649122806,0.096923127226371,1.0,0.10430395251019264
676,500,829,13969,0.24596774193548387,0.9085443882072802,0.969720024345709,0.09934960803272533,0.017543859649122806,0.09704804385038018,1.0,0.1042515583412097
677,500,874,13969,0.24596774193548387,0.9086223852388122,0.969720024345709,0.09937112264898579,0.017543859649122806,0.09695308404283456,1.0,0.10428522140008611
678,500,876,13969,0.24596774193548387,0.9086231834150197,0.969720024345709,0.09936908300323556,0.017543859649122806,0.09693385984597878,1.0,0.10428366225372934
679,500,856,13969,0.24596774193548387,0.9086365735550074,0.969720024345709,0.09937250772946545,0.017543859649122806,0.09691412300387353,1.0,0.10429111096486034
680,500,866,13969,0.24596774193548387,0.9086050229041869,0.969720024345709,0.09936998014675782,0.017543859649122806,0.09695318219030113,1.0,0.10427867705167192
681,500,869,13969,0.24596774193548387,0.9085733361095983,0.969720024345709,0.09935646001798547,0.017543859649122806,0.09699955900189533,1.0,0.1042600390776008
682,500,868,13969,0.24596774193548387,0.9086178577911608,0.969720024345709,0.09937131682761657,0.017543859649122806,0.09693074179759427,1.0,0.10429138874402286
683,500,871,13969,0.24596774193548387,0.9086388479567756,0.969720024345709,0.0993656286284292,0.017543859649122806,0.09693074179759427,1.0,0.10429138874402286
684,500,875,13969,0.24596774193548387,0.9084290183767392,0.969720024345709,0.09916132035474763,0.017543859649122806,0.0974877316769902,1.0,0.1040158259301899
685,500,863,13969,0.24596774193548387,0.9084546267525172,0.969720024345709,0.09916897764188191,0.017543859649122806,0.0974852823719093,1.0,0.10401578178020654
686,500,894,13969,0.24596774193548387,0.90846330791983,0.969720024345709,0.09917043295760351,0.017543859649122806,0.0974852823719093,1.0,0.10401578178020654
687,500,831,13969,0.24596774193548387,0.9084545813712613,0.969720024345709,0.0991669774116542,0.017543859649122806,0.09751937328100022,1.0,0.10400151557527619
688,500,898,13969,0.24596774193548387,0.9084969354304813,0.969720024345709,0.09918729568063288,0.017543859649122806,0.09752299646940601,1.0,0.10399960126277388
689,500,864,13969,0.24596774193548387,0.9085042925329146,0.969720024345709,0.09919037423721927,0.017543859649122806,0.09752299646940601,1.0,0.10399960126277388
690,500,912,13969,0.24596774193548387,0.9085083554900641,0.969720024345709,0.09918749583858955,0.017543859649122806,0.09752884442262238,1.0,0.10399715900964239
691,500,874,13969,0.24596774193548387,0.908521235758294,0.969720024345709,0.09918649285259358,0.017543859649122806,0.09752884442262238,1.0,0.10399715900964239
692,500,844,13969,0.24596774193548387,0.908521235758294,0.969720024345709,0.09918649285259358,0.017543859649122806,0.09752884442262238,1.0,0.10399715900964239
693,500,862,13969,0.24596774193548387,0.9085387342366872,0.969720024345709,0.09919259278599116,0.017543859649122806,0.09751881935996574,1.0,0.10400172800638746
694,500,868,13969,0.24596774193548387,0.9086585754556811,0.969720024345709,0.09922143288940695,0.017543859649122806,0.09739574243688881,1.0,0.10403512624457711
695,500,860,13969,0.24596774193548387,0.9085710376824593,0.969720024345709,0.09920973042163658,0.017543859649122806,0.09750267643855966,1.0,0.10402217262623599
696,500,894,13969,0.24596774193548387,0.9085918756873925,0.969720024345709,0.09921796542150588,0.017543859649122806,0.0975264859623692,1.0,0.1040093888712977
697,500,866,13969,0.24596774193548387,0.9085905062412574,0.969720024345709,0.09921742390981585,0.017543859649122806,0.09754622280447445,1.0,0.10400180377245322
698,500,849,13969,0.24596774193548387,0.9085946439440048,0.969720024345709,0.09921579814895308,0.017543859649122806,0.09754622280447445,1.0,0.10400180377245322
699,500,860,13969,0.24596774193548387,0.9086275186597045,0.969720024345709,0.0992289106995383,0.017543859649122806,0.09750762631324639,1.0,0.10402204400086346
700,500,883,13969,0.24596774193548387,0.9086275186597045,0.969720024345709,0.0992289106995383,0.017543859649122806,0.09750762631324639,1.0,0.10402204400086346
701,500,860,13969,0.24596774193548387,0.9086524196217872,0.969720024345709,0.09923827893513207,0.017543859649122806,0.09747955613780777,1.0,0.10403225576643692
702,500,867,13969,0.24596774193548387,0.9086584232949995,0.969720024345709,0.09923226347942636,0.017543859649122806,0.09750762631324639,1.0,0.10402204400086346
703,500,879,13969,0.24596774193548387,0.908685264973145,0.969720024345709,0.09924516990614389,0.017543859649122806,0.09747138749485654,1.0,0.10404777662534234
704,500,856,13969,0.24596774193548387,0.9076880919584415,0.969720024345709,0.1013420120566617,0.017543859649122806,0.0984362997755583,1.0,0.10552862414209359
705,500,858,13969,0.24596774193548387,0.9086825874790445,0.969720024345709,0.09924570881090454,0.017543859649122806,0.09758540992466842,1.0,0.1039762708717824
706,500,858,13969,0.24596774193548387,0.9086934362686998,0.969720024345709,0.09924968908976724,0.017543859649122806,0.09758540992466844,1.0,0.10397627087178238
707,500,868,13969,0.24596774193548387,0.9086733964399739,0.969720024345709,0.09924035696882942,0.017543859649122806,0.09764459359813783,1.0,0.10394074027717244
708,500,883,13969,0.24596774193548387,0.9086992317220317,0.969720024345709,0.09925027132141172,0.017543859649122806,0.0976221846345524,1.0,0.1039503148030676
709,500,858,13969,0.24596774193548387,0.9087059267920257,0.969720024345709,0.09925277276605353,0.017543859649122806,0.0976098007336236,1.0,0.1039553049738293
710,500,848,13969,0.24596774193548387,0.9087059267920257,0.969720024345709,0.09925277276605353,0.017543859649122806,0.0976098007336236,1.0,0.1039553049738293
711,500,866,13969,0.24596774193548387,0.908720024345709,0.969720024345709,0.09925830112210073,0.017543859649122806,0.09758739177003817,1.0,0.10396487065902611
712,500,870,13969,0.24596774193548387,0.9087477095813179,0.969720024345709,0.09927034823661736,0.017543859649122806,0.09755190789907041,1.0,0.10398413241610892
713,500,860,13969,0.24596774193548387,0.9087477095813179,0.969720024345709,0.09927034823661736,0.017543859649122806,0.09755190789907041,1.0,0.10398413241610892
714,500,874,13969,0.24596774193548387,0.9087477095813179,0.969720024345709,0.09927034823661736,0.017543859649122806,0.09755190789907041,1.0,0.10398413241610892
715,500,868,13969,0.24596774193548387,0.9087544500325676,0.969720024345709,0.0992720647272158,0.017543859649122806,0.09755190789907041,1.0,0.10398413241610892
716,500,883,13969,0.24596774193548387,0.9087544500325676,0.969720024345709,0.0992720647272158,0.017543859649122806,0.09755190789907041,1.0,0.10398413241610892
717,500,880,13969,0.24596774193548387,0.9087544500325676,0.969720024345709,0.0992720647272158,0.017543859649122806,0.09755190789907041,1.0,0.10398413241610892
718,500,873,13969,0.24596774193548387,0.9075983144867646,0.969720024345709,0.1013873707436063,0.017543859649122806,0.09857483190550369,1.0,0.10559263010224598
719,500,876,13969,0.24596774193548387,0.9076130740728877,0.969720024345709,0.10139391207430765,0.017543859649122806,0.0986029843981723,1.0,0.1055730670829909
720,500,880,13969,0.24596774193548387,0.9085960587713958,0.969720024345709,0.09929674323217413,0.017543859649122806,0.097757617929004,1.0,0.10403808135521699
721,500,850,13969,0.24596774193548387,0.9085805917715775,0.969720024345709,0.09929060743093822,0.017543859649122806,0.09778435589691845,1.0,0.10402635320375611
722,500,863,13969,0.24596774193548387,0.9085879942552668,0.969720024345709,0.09929091172012279,0.017543859649122806,0.09778435589691845,1.0,0.10402635320375611
723,500,884,13969,0.24596774193548387,0.9085879942552668,0.969720024345709,0.09929091172012279,0.017543859649122806,0.09778435589691845,1.0,0.10402635320375611
724,500,897,13969,0.24596774193548387,0.9085995504586176,0.969720024345709,0.09929628173565433,0.017543859649122806,0.0977579629350416,1.0,0.10404129966453972
725,500,866,13969,0.24596774193548387,0.9085995504586176,0.969720024345709,0.09929628173565433,0.017543859649122806,0.0977579629350416,1.0,0.10404129966453972
726,500,879,13969,0.24596774193548387,0.9086029967645834,0.969720024345709,0.09929441161842363,0.017543859649122806,0.0977579629350416,1.0,0.10404129966453972
727,500,856,13969,0.24596774193548387,0.9086064430705492,0.969720024345709,0.09929594229703025,0.017543859649122806,0.09774397692105559,1.0,0.10404879949921754
728,500,876,13969,0.24596774193548387,0.908621202656672,0.969720024345709,0.09930296910680454,0.017543859649122806,0.09771803097510966,1.0,0.1040648117487346
729,500,858,13969,0.24596774193548387,0.9076255752741562,0.969720024345709,0.10149819416850736,0.017543859649122806,0.09858469764177631,1.0,0.10559577228252424
730,500,878,13969,0.24596774193548387,0.9076706121664477,0.969720024345709,0.1014117082588318,0.017543859649122806,0.09853469764177632,1.0,0.10561679045985171
731,500,860,13969,0.24596774193548387,0.9076706121664477,0.969720024345709,0.1014117082588318,0.017543859649122806,0.09853469764177632,1.0,0.10561679045985171
732,500,880,13969,0.24596774193548387,0.9076712741988874,0.969720024345709,0.10141197139223948,0.017543859649122806,0.09852828738536605,1.0,0.10562033899284103
733,500,862,13969,0.24596774193548387,0.9076712741988874,0.969720024345709,0.10141197139223948,0.017543859649122806,0.09852828738536605,1.0,0.10562033899284103
734,500,880,13969,0.24596774193548387,0.9087317006759138,0.969720024345709,0.09934479820915801,0.017543859649122806,0.09756659814082451,1.0,0.10414139440529215
735,500,869,13969,0.24596774193548387,0.9087257130196154,0.969720024345709,0.09934233097797991,0.017543859649122806,0.09759636004558643,1.0,0.10412924161786509
736,500,886,13969,0.24596774193548387,0.9087128327513855,0.969720024345709,0.09934031616241883,0.017543859649122806,0.0976409469401733,1.0,0.10411675905547145
737,500,861,13969,0.24596774193548387,0.9086213388004398,0.969720024345709,0.09932161357769914,0.017543859649122806,0.09777226007148644,1.0,0.1040922587069864
738,500,877,13969,0.24596774193548387,0.9086213388004398,0.969720024345709,0.09932161357769914,0.017543859649122806,0.09777226007148644,1.0,0.1040922587069864
