gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
548,500,853,13494,0.24596774193548387,0.9004960892035323,0.9791312959818902,0.1058804726267771,0.0196078431372549,0.11070892625192309,1.0,0.1101279328431557
549,500,858,13494,0.24596774193548387,0.9004960892035323,0.9791312959818902,0.1058804726267771,0.0196078431372549,0.11070892625192309,1.0,0.1101279328431557
550,500,863,13495,0.24596774193548387,0.900481946268593,0.9791312959818902,0.10587285902664198,0.0196078431372549,0.11075990664407996,1.0,0.11009799824409952
551,500,840,13495,0.24596774193548387,0.899639459268988,0.9791312959818902,0.10737412847555898,0.0196078431372549,0.1115958513445408,1.0,0.1114645649030295
552,500,835,13495,0.24596774193548387,0.9004742501414827,0.9791312959818902,0.10556720473275512,0.0196078431372549,0.11088942432929025,1.0,0.11007699927438559
553,500,836,13495,0.24596774193548387,0.9005085396845737,0.9791312959818902,0.10558450080045817,0.0196078431372549,0.110847000086866,1.0,0.11009812038174345
554,500,825,13495,0.24596774193548387,0.9005133100554186,0.9791312959818902,0.10558059302876185,0.0196078431372549,0.110847000086866,1.0,0.11009812038174345
555,500,854,13495,0.24596774193548387,0.9005347647115355,0.9791312959818902,0.10559178106228077,0.0196078431372549,0.11083264601988035,1.0,0.1101061768534464
556,500,859,13495,0.24596774193548387,0.900523902574452,0.9791312959818902,0.10551762158924201,0.0196078431372549,0.11090301909664728,1.0,0.11006601417461086
557,500,863,13495,0.24596774193548387,0.9005416386370673,0.9791312959818902,0.10544514283361094,0.0196078431372549,0.11090301909664728,1.0,0.11006601417461086
558,500,819,13495,0.24596774193548387,0.9005652609155268,0.9791312959818902,0.10545742823592535,0.0196078431372549,0.11087628112873285,1.0,0.1100802853388344
559,500,834,13495,0.24596774193548387,0.9005652609155268,0.9791312959818902,0.10545742823592535,0.0196078431372549,0.11087628112873285,1.0,0.1100802853388344
560,500,834,13495,0.24596774193548387,0.9005652155342708,0.9791312959818902,0.10545740904494821,0.0196078431372549,0.11088580493825666,1.0,0.11007666597946932
561,500,863,13495,0.24596774193548387,0.9008339686709165,0.9791312959818902,0.10540227092663414,0.0196078431372549,0.11064264809509981,1.0,0.11000961905951961
562,500,840,13495,0.24596774193548387,0.9008386322623356,0.9791312959818902,0.10540467029262768,0.0196078431372549,0.11064264809509981,1.0,0.11000961905951961
563,500,867,13495,0.24596774193548387,0.9008386322623356,0.9791312959818902,0.10540467029262768,0.0196078431372549,0.11064264809509981,1.0,0.11000961905951961
564,500,836,13495,0.24596774193548387,0.9008231652625172,0.9791312959818902,0.10538894199830645,0.0196078431372549,0.11071547351529366,1.0,0.10997363297584291
565,500,835,13495,0.24596774193548387,0.9009146138322068,0.9791312959818902,0.10541788670302994,0.0196078431372549,0.11061103628585642,1.0,0.11001331427390891
566,500,849,13495,0.24596774193548387,0.9009018857246586,0.9791312959818902,0.10541180857340438,0.0196078431372549,0.1106725081473283,1.0,0.10997805098745173
567,500,861,13495,0.24596774193548387,0.9007787957416364,0.9791312959818902,0.10536617858763656,0.0196078431372549,0.11078361925843941,1.0,0.10993180961367006
568,500,843,13496,0.24596774193548387,0.9007651626784551,0.9791312959818902,0.10531695241056356,0.0196078431372549,0.11084955332437348,1.0,0.10989829430192695
569,500,829,13496,0.24596774193548387,0.9007464015333526,0.9791312959818902,0.10530583861606663,0.0196078431372549,0.11089091936573951,1.0,0.10987399526810546
570,500,870,13496,0.24596774193548387,0.9007559262581285,0.9791312959818902,0.1053093234106838,0.0196078431372549,0.11089091936573951,1.0,0.10987399526810546
571,500,850,13496,0.24596774193548387,0.9008528526123587,0.9791312959818902,0.10534746255843053,0.0196078431372549,0.11081849512331526,1.0,0.10990390137432177
572,500,840,13496,0.24596774193548387,0.900897328912665,0.9791312959818902,0.10536547848674799,0.0196078431372549,0.11076899658826907,1.0,0.10993247468570813
573,500,851,13496,0.24596774193548387,0.9009358175566731,0.9791312959818902,0.10538195236519528,0.0196078431372549,0.11076806795594658,1.0,0.1099340364615159
574,500,843,13496,0.24596774193548387,0.9011247477336067,0.9791312959818902,0.10546011262480628,0.0196078431372549,0.1106213265966194,1.0,0.1099995377102458
575,500,851,13496,0.24596774193548387,0.9011261625609978,0.9791312959818902,0.10546069850164327,0.0196078431372549,0.11060346945376226,1.0,0.1100066232443381
576,500,893,13496,0.24596774193548387,0.9011342724583827,0.9791312959818902,0.10546423946904035,0.0196078431372549,0.11056937854467133,1.0,0.11002416494789315
577,500,865,13496,0.24596774193548387,0.9011146517389029,0.9791312959818902,0.10545620675209184,0.0196078431372549,0.11061180278709559,1.0,0.11000313670940765
578,500,856,13496,0.24596774193548387,0.90121637782832,0.9791312959818902,0.10533470291307528,0.0196078431372549,0.1105309725062653,1.0,0.11003885630549841
579,500,840,13496,0.24596774193548387,0.9011753932152353,0.9791312959818902,0.10532305247451938,0.0196078431372549,0.11058421925951205,1.0,0.11001713507083616
580,500,861,13496,0.24596774193548387,0.9012157611771363,0.9791312959818902,0.1053311465899669,0.0196078431372549,0.11054525822055102,1.0,0.11002754473037632
581,500,860,13496,0.24596774193548387,0.901277735955836,0.9791312959818902,0.10536108749086726,0.0196078431372549,0.11046650364179643,1.0,0.11005932539033605
582,500,837,13496,0.24596774193548387,0.901366597793937,0.9791312959818902,0.10539978828295977,0.0196078431372549,0.11039447566976848,1.0,0.11009991468317465
583,500,850,13496,0.24596774193548387,0.901366597793937,0.9791312959818902,0.10539978828295977,0.0196078431372549,0.11039447566976848,1.0,0.11009991468317465
584,500,814,13496,0.24596774193548387,0.9013812052193784,0.9791312959818902,0.10539925636980886,0.0196078431372549,0.1104126574879503,1.0,0.11009744598524608
585,500,851,13496,0.24596774193548387,0.9012249975974628,0.9791312959818902,0.10545801617304316,0.0196078431372549,0.1106126574879503,1.0,0.1101691542559849
586,500,837,13496,0.24596774193548387,0.9013306958815175,0.9791312959818902,0.10547516964751068,0.0196078431372549,0.11051543526572807,1.0,0.1101901186859674
587,500,862,13496,0.24596774193548387,0.9013710638434186,0.9791312959818902,0.1054960551340997,0.0196078431372549,0.11048134435663716,1.0,0.11020760395070764
588,500,859,13496,0.24596774193548387,0.9016767840172556,0.9791312959818902,0.1055285292852117,0.0196078431372549,0.11019959832489112,1.0,0.11023702891064661
589,500,854,13496,0.24596774193548387,0.901949896423957,0.9791312959818902,0.10553460128562239,0.0196078431372549,0.10993523050879918,1.0,0.11025979173170929
590,500,842,13496,0.24596774193548387,0.901949896423957,0.9791312959818902,0.10553460128562239,0.0196078431372549,0.10993523050879918,1.0,0.11025979173170929
591,500,886,13496,0.24596774193548387,0.9019001852623036,0.9791312959818902,0.10558771283148366,0.0196078431372549,0.11003523050879917,1.0,0.11036405495730096
592,500,825,13496,0.24596774193548387,0.9022524132150218,0.9791312959818902,0.10547455861145819,0.0196078431372549,0.10963046860403727,1.0,0.11022101469680907
593,500,858,13496,0.24596774193548387,0.9028197056091233,0.9791312959818902,0.10506259742139802,0.0196078431372549,0.10905075845910973,1.0,0.10980438198333514
594,500,865,13496,0.24596774193548387,0.9028197056091233,0.9791312959818902,0.10506259742139802,0.0196078431372549,0.10905075845910973,1.0,0.10980438198333514
595,500,859,13496,0.24596774193548387,0.9028284321576918,0.9791312959818902,0.10505779727113619,0.0196078431372549,0.10906624233007747,1.0,0.10979409748157425
596,500,862,13496,0.24596774193548387,0.9038023406050122,0.9791312959818902,0.10328260162195345,0.0196078431372549,0.10818388938890101,1.0,0.10841289383515026
597,500,832,13496,0.24596774193548387,0.9037949381213227,0.9791312959818902,0.10327956264023931,0.0196078431372549,0.108224125849618,1.0,0.10839038448570443
598,500,842,13496,0.24596774193548387,0.9038104505023972,0.9791312959818902,0.10328606989063092,0.0196078431372549,0.10821022127593082,1.0,0.10839485600213093
599,500,817,13496,0.24596774193548387,0.902907176645204,0.9791312959818902,0.10510262680643208,0.0196078431372549,0.10904902218090821,1.0,0.10979290119763978
600,500,863,13496,0.24596774193548387,0.9038791657323467,0.9791312959818902,0.10331372803898221,0.0196078431372549,0.10815428533880293,1.0,0.10841753142856869
601,500,832,13496,0.24596774193548387,0.9015066390107954,0.9791312959818902,0.10623838979338884,0.0196078431372549,0.1102692836188167,1.0,0.1104267360491384
602,500,823,13496,0.24596774193548387,0.9021124040319911,0.9791312959818902,0.10601354573439362,0.0196078431372549,0.10978118838072146,1.0,0.11043930884056823
603,500,833,13496,0.24596774193548387,0.9025054190558562,0.9791312959818902,0.10585444176541882,0.0196078431372549,0.10935811145764454,1.0,0.1103064472175807
604,500,858,13496,0.24596774193548387,0.9031940742757686,0.9791312959818902,0.10513054806009109,0.0196078431372549,0.10876836786790095,1.0,0.1098948922760286
605,500,837,13496,0.24596774193548387,0.9032109107217221,0.9791312959818902,0.1051399864698279,0.0196078431372549,0.10878784838738147,1.0,0.10988280325532224
606,500,843,13496,0.24596774193548387,0.9042448131893945,0.9791312959818902,0.10337824178729968,0.0196078431372549,0.10780499124452433,1.0,0.1085509382232099
607,500,838,13496,0.24596774193548387,0.9042314684306627,0.9791312959818902,0.10337357766740825,0.0196078431372549,0.10779705473658782,1.0,0.10855722399554046
608,500,876,13496,0.24596774193548387,0.9042314684306627,0.9791312959818902,0.10337357766740825,0.0196078431372549,0.10779705473658782,1.0,0.10855722399554046
609,500,843,13496,0.24596774193548387,0.9018079251689785,0.9791312959818902,0.10719234334741393,0.0196078431372549,0.10969033103077154,1.0,0.11067130785582979
610,500,867,13496,0.24596774193548387,0.9020661685406456,0.9791312959818902,0.10615827289183696,0.0196078431372549,0.10969279408495876,1.0,0.11066964773197263
611,500,867,13496,0.24596774193548387,0.9034391570832132,0.9791312959818902,0.10505791166570644,0.0196078431372549,0.10851806881023347,1.0,0.11001572647267688
612,500,870,13496,0.24596774193548387,0.9043869072407128,0.9791312959818902,0.10325135107918776,0.0196078431372549,0.10768566410922265,1.0,0.10860618064213284
613,500,822,13496,0.24596774193548387,0.9035420257124858,0.9791312959818902,0.10506957178569837,0.0196078431372549,0.10846344188700041,1.0,0.11001134098044847
614,500,865,13496,0.24596774193548387,0.9045172635636566,0.9791312959818902,0.10327578699035529,0.0196078431372549,0.10755867998223852,1.0,0.10863921427441342
615,500,865,13496,0.24596774193548387,0.9045274049396163,0.9791312959818902,0.10328163947855482,0.0196078431372549,0.10758819931348199,1.0,0.10862109374090051
616,500,865,13496,0.24596774193548387,0.9029847065167484,0.9791312959818902,0.10567135747303094,0.0196078431372549,0.10904396495307116,1.0,0.11042960152705522
617,500,816,13496,0.24596774193548387,0.9030438970219218,0.9791312959818902,0.10565912999254562,0.0196078431372549,0.10899657632019864,1.0,0.11045835313306326
618,500,868,13496,0.24596774193548387,0.9016772538467287,0.9791312959818902,0.10604632805455129,0.0196078431372549,0.1102007546582005,1.0,0.11062385993539278
619,500,865,13496,0.24596774193548387,0.9019849601178845,0.9791312959818902,0.10596404438218282,0.0196078431372549,0.11003766710059681,1.0,0.1106615397880223
620,500,837,13496,0.24596774193548387,0.9022454965777195,0.9791312959818902,0.10595162325679419,0.0196078431372549,0.10983890933662167,1.0,0.11069165712349367
621,500,840,13496,0.24596774193548387,0.9022168610052215,0.9791312959818902,0.10594619764279803,0.0196078431372549,0.109922242669955,1.0,0.11068735536872457
622,500,867,13496,0.24596774193548387,0.902350289906141,0.9791312959818902,0.10582382249280102,0.0196078431372549,0.109872242669955,1.0,0.11068617963770055
623,500,877,13496,0.24596774193548387,0.9031824086235065,0.9791312959818902,0.10557521404411417,0.0196078431372549,0.10902586585836078,1.0,0.11046584805499036
624,500,840,13496,0.24596774193548387,0.9014255346979744,0.9791312959818902,0.10570879855966224,0.0196078431372549,0.11079414950707922,1.0,0.11039811704641635
625,500,882,13496,0.24596774193548387,0.9019403770381523,0.9791312959818902,0.10575104370440061,0.0196078431372549,0.11038897038668273,1.0,0.11052344020010337
626,500,876,13496,0.24596774193548387,0.9019403770381523,0.9791312959818902,0.10575104370440061,0.0196078431372549,0.11038897038668273,1.0,0.11052344020010337
627,500,858,13496,0.24596774193548387,0.9019444853765576,0.9791312959818902,0.10574747772296635,0.0196078431372549,0.11038897038668273,1.0,0.11052344020010337
628,500,827,13496,0.24596774193548387,0.9015287984111221,0.9791312959818902,0.10567112440689787,0.0196078431372549,0.11071925317578903,1.0,0.1104182022640985
629,500,860,13496,0.24596774193548387,0.9016603880364331,0.9791312959818902,0.10565378850142637,0.0196078431372549,0.11074920933074518,1.0,0.11041901828466022
630,500,854,13496,0.24596774193548387,0.9015217696554227,0.9791312959818902,0.1056286219151808,0.0196078431372549,0.11085742056395642,1.0,0.1103942406475904
631,500,837,13496,0.24596774193548387,0.9016879664926162,0.9791312959818902,0.10568347576096047,0.0196078431372549,0.11068409389062975,1.0,0.11046993902654663
632,500,865,13496,0.24596774193548387,0.9017248881485516,0.9791312959818902,0.10567181374625619,0.0196078431372549,0.11069697904469138,1.0,0.11044914297088715
633,500,840,13496,0.24596774193548387,0.9017221946375373,0.9791312959818902,0.10567438929148767,0.0196078431372549,0.11067140657794243,1.0,0.11046878436948492
634,500,861,13496,0.24596774193548387,0.9017849382281022,0.9791312959818902,0.10567055227072233,0.0196078431372549,0.11066174956828544,1.0,0.1104643458221498
635,500,867,13496,0.24596774193548387,0.9018090863952334,0.9791312959818902,0.10566507977545764,0.0196078431372549,0.11062134552788139,1.0,0.11046786861628881
636,500,888,13496,0.24596774193548387,0.9017458329329104,0.9791312959818902,0.10565979609605897,0.0196078431372549,0.11066749937403524,1.0,0.11045860014410762
637,500,859,13496,0.24596774193548387,0.9018508691845254,0.9791312959818902,0.10567754317967823,0.0196078431372549,0.11061068119221706,1.0,0.11047605416592243
638,500,835,13496,0.24596774193548387,0.9018662908030881,0.9791312959818902,0.1056846262878854,0.0196078431372549,0.11061068119221708,1.0,0.11047605416592245
639,500,878,13496,0.24596774193548387,0.9018662908030881,0.9791312959818902,0.1056846262878854,0.0196078431372549,0.11061068119221708,1.0,0.11047605416592245
640,500,823,13496,0.24596774193548387,0.9018662908030881,0.9791312959818902,0.1056846262878854,0.0196078431372549,0.11061068119221708,1.0,0.11047605416592245
641,500,853,13496,0.24596774193548387,0.9020083554900641,0.9791312959818902,0.10573429854236405,0.0196078431372549,0.11047734785888372,1.0,0.11052899696535533
642,500,877,13496,0.24596774193548387,0.9021942344449071,0.9791312959818902,0.10574566930895321,0.0196078431372549,0.11030928063199298,1.0,0.11054352199584946
643,500,855,13496,0.24596774193548387,0.9021996054500219,0.9791312959818902,0.10574595362598646,0.0196078431372549,0.11030928063199298,1.0,0.11054352199584946
644,500,854,13496,0.24596774193548387,0.9021996054500219,0.9791312959818902,0.10574595362598646,0.0196078431372549,0.11030928063199298,1.0,0.11054352199584946
645,500,869,13496,0.24596774193548387,0.9021685192897032,0.9791312959818902,0.10575282002649106,0.0196078431372549,0.11034499491770726,1.0,0.11055114685943516
646,500,872,13496,0.24596774193548387,0.9021698887358384,0.9791312959818902,0.10575172402837553,0.0196078431372549,0.11034499491770726,1.0,0.11055114685943516
647,500,825,13496,0.24596774193548387,0.9023330236729987,0.9791312959818902,0.10565655699129015,0.0196078431372549,0.11019302189073422,1.0,0.11057093008962297
648,500,843,13496,0.24596774193548387,0.9022629389969141,0.9791312959818902,0.10566546984833444,0.0196078431372549,0.11026120370891604,1.0,0.11056952873797196
649,500,869,13496,0.24596774193548387,0.9024440021996563,0.9791312959818902,0.10568887409198462,0.0196078431372549,0.11010211279982514,1.0,0.11060542806343561
650,500,879,13496,0.24596774193548387,0.9033456503400924,0.9791312959818902,0.10554896523258449,0.0196078431372549,0.10914758130980977,1.0,0.11044058206220042
651,500,862,13496,0.24596774193548387,0.9038788507330408,0.9791312959818902,0.10511669004675095,0.02,0.10864371915888879,1.0,0.10997350986945709
652,500,858,13496,0.24596774193548387,0.9038788507330408,0.9791312959818902,0.10511669004675095,0.02,0.10864371915888879,1.0,0.10997350986945709
653,500,858,13496,0.24596774193548387,0.9048520277412949,0.9791312959818902,0.10334171737869732,0.02,0.10776942678459642,1.0,0.1085954168792566
654,500,865,13496,0.24596774193548387,0.9048520277412949,0.9791312959818902,0.10334171737869732,0.02,0.10776942678459642,1.0,0.1085954168792566
655,500,856,13496,0.24596774193548387,0.9048520277412949,0.9791312959818902,0.10334171737869732,0.02,0.10776942678459642,1.0,0.1085954168792566
656,500,883,13496,0.24596774193548387,0.904816368752069,0.9791312959818902,0.10332390736575084,0.02,0.10783016604533568,1.0,0.10856427788315047
657,500,875,13496,0.24596774193548387,0.9048184002306436,0.9791312959818902,0.10332503002095474,0.02,0.10784136499131723,1.0,0.10855761439789045
658,500,868,13496,0.24596774193548387,0.9048184002306436,0.9791312959818902,0.10332503002095474,0.02,0.10784136499131723,1.0,0.10855761439789045
659,500,871,13496,0.24596774193548387,0.904829158257787,0.9791312959818902,0.10331892091626639,0.02,0.10784136499131723,1.0,0.10855761439789045
660,500,838,13496,0.24596774193548387,0.904829158257787,0.9791312959818902,0.10331892091626639,0.02,0.10784136499131723,1.0,0.10855761439789045
661,500,863,13496,0.24596774193548387,0.9048183094681317,0.9791312959818902,0.10331374881603239,0.02,0.10786662814921198,1.0,0.1085432924914119
662,500,807,13496,0.24596774193548387,0.904845196527533,0.9791312959818902,0.10332193184143874,0.02,0.10786662814921198,1.0,0.1085432924914119
663,500,860,13496,0.24596774193548387,0.9047860060223596,0.9791312959818902,0.1032980597596099,0.02,0.10792956521214904,1.0,0.10851620549205865
664,500,844,13496,0.24596774193548387,0.9048256211893092,0.9791312959818902,0.10331748681079668,0.02,0.1078932218453709,1.0,0.10853259671180009
665,500,844,13496,0.24596774193548387,0.9048357625652689,0.9791312959818902,0.1033227808697114,0.02,0.10788889284104189,1.0,0.10853504390162425
666,500,829,13496,0.24596774193548387,0.9048553379034927,0.9791312959818902,0.10333310987945617,0.02,0.10788630946249943,1.0,0.10853578728283526
667,500,826,13496,0.24596774193548387,0.9037525013080481,0.9791312959818902,0.10616397244840658,0.02,0.10871964279583275,1.0,0.10993463181364051
668,500,871,13496,0.24596774193548387,0.9049662763878656,0.9791312959818902,0.10336720564181695,0.02,0.10781055188674185,1.0,0.10856611411916367
669,500,855,13496,0.24596774193548387,0.9049401127590736,0.9791312959818902,0.10335107935154136,0.02,0.10788674236293233,1.0,0.1085271805345731
670,500,878,13496,0.24596774193548387,0.9048950198075836,0.9791312959818902,0.10333437826018714,0.02,0.10795149760768757,1.0,0.10849856592443316
671,500,842,13496,0.24596774193548387,0.9049003454314423,0.9791312959818902,0.10333742435393527,0.02,0.10796438005535262,1.0,0.10849052731356797
672,500,904,13496,0.24596774193548387,0.9049003454314423,0.9791312959818902,0.10333742435393527,0.02,0.10796438005535262,1.0,0.10849052731356797
673,500,853,13496,0.24596774193548387,0.9048821395393536,0.9791312959818902,0.10332810849610846,0.02,0.10800202711417616,1.0,0.1084702006634372
674,500,840,13496,0.24596774193548387,0.9048936049801924,0.9791312959818902,0.10333412349915039,0.02,0.10800202711417616,1.0,0.1084702006634372
675,500,846,13496,0.24596774193548387,0.9049079000758135,0.9791312959818902,0.10334435034066408,0.02,0.10806155092369997,1.0,0.10844112785247853
676,500,861,13496,0.24596774193548387,0.9049604408922489,0.9791312959818902,0.1033750446160838,0.02,0.10804173804840322,1.0,0.10845385233775025
677,500,835,13496,0.24596774193548387,0.9049604862735049,0.9791312959818902,0.10337506727399925,0.02,0.10804173804840322,1.0,0.10845385233775025
678,500,830,13496,0.24596774193548387,0.9049173340380776,0.9791312959818902,0.10335471649388396,0.02,0.1081046751113403,1.0,0.10842664135078403
679,500,865,13496,0.24596774193548387,0.9049214423764829,0.9791312959818902,0.10335333048759375,0.02,0.1081046751113403,1.0,0.10842664135078403
680,500,833,13496,0.24596774193548387,0.9048675321139124,0.9791312959818902,0.10333917730095303,0.02,0.10815315995982513,1.0,0.10841352020377998
681,500,834,13496,0.24596774193548387,0.9048675321139124,0.9791312959818902,0.10333917730095303,0.02,0.10815315995982513,1.0,0.10841352020377998
682,500,860,13496,0.24596774193548387,0.9048856472434891,0.9791312959818902,0.10334426283481606,0.02,0.10813295793962312,1.0,0.10842426006848012
683,500,819,13496,0.24596774193548387,0.9039009300487982,0.9791312959818902,0.10513549468579762,0.02,0.1090823853238331,1.0,0.10976600369602718
684,500,894,13496,0.24596774193548387,0.9039218134349873,0.9791312959818902,0.10513743727719872,0.02,0.1090823853238331,1.0,0.10976600369602718
685,500,830,13496,0.24596774193548387,0.9049071926621178,0.9791312959818902,0.10334651911142852,0.02,0.10819349643494422,1.0,0.1083876493149535
686,500,855,13496,0.24596774193548387,0.9049159645919423,0.9791312959818902,0.10335084884358384,0.02,0.10818873453018231,1.0,0.10839025815537875
687,500,845,13496,0.24596774193548387,0.9049374192480593,0.9791312959818902,0.1033499051556643,0.02,0.1081887345301823,1.0,0.10839025815537875
688,500,833,13496,0.24596774193548387,0.9049374192480593,0.9791312959818902,0.1033499051556643,0.02,0.1081887345301823,1.0,0.10839025815537875
689,500,833,13496,0.24596774193548387,0.9049374192480593,0.9791312959818902,0.1033499051556643,0.02,0.1081887345301823,1.0,0.10839025815537875
690,500,853,13496,0.24596774193548387,0.9049468532103235,0.9791312959818902,0.10335082786554305,0.02,0.10823495301757727,1.0,0.1083636407099251
691,500,828,13496,0.24596774193548387,0.9049468532103235,0.9791312959818902,0.10335082786554305,0.02,0.10823495301757727,1.0,0.1083636407099251
692,500,832,13496,0.24596774193548387,0.9049630276238374,0.9791312959818902,0.1033578028011164,0.02,0.10823495301757725,1.0,0.1083636407099251
693,500,858,13496,0.24596774193548387,0.9049899600644948,0.9791312959818902,0.10337011693811839,0.02,0.10818733396995822,1.0,0.10838503363868675
694,500,852,13496,0.24596774193548387,0.9039013892003289,0.9791312959818902,0.10519959510655946,0.02,0.10919318192317459,1.0,0.10973441630679302
695,500,848,13496,0.24596774193548387,0.9039210099198087,0.9791312959818902,0.1051988986880626,0.02,0.10919318192317459,1.0,0.10973441630679302
696,500,846,13496,0.24596774193548387,0.904945681306126,0.9791312959818902,0.10337297722476683,0.02,0.10825984858984125,1.0,0.10838275003997146
697,500,874,13496,0.24596774193548387,0.904948465579652,0.9791312959818902,0.1033727716576437,0.02,0.10825984858984125,1.0,0.10838275003997146
698,500,847,13496,0.24596774193548387,0.9050083634985211,0.9791312959818902,0.10340495605278557,0.02,0.10818430869646456,1.0,0.1084248410521568
699,500,879,13496,0.24596774193548387,0.9050196767786783,0.9791312959818902,0.10341113228291582,0.02,0.10818430869646457,1.0,0.1084248410521568
700,500,846,13496,0.24596774193548387,0.9050136437411239,0.9791312959818902,0.10340881601230761,0.02,0.108211046664379,1.0,0.10841101590215337
701,500,875,13496,0.24596774193548387,0.9050136437411239,0.9791312959818902,0.10340881601230761,0.02,0.108211046664379,1.0,0.10841101590215337
702,500,844,13496,0.24596774193548387,0.9050136437411239,0.9791312959818902,0.10340881601230761,0.02,0.108211046664379,1.0,0.10841101590215337
703,500,835,13496,0.24596774193548387,0.9050203388111179,0.9791312959818902,0.10341254220239651,0.02,0.108211046664379,1.0,0.10841101590215337
704,500,850,13496,0.24596774193548387,0.9050062412574346,0.9791312959818902,0.10340534896537881,0.02,0.1082451375734699,1.0,0.10839395485650007
705,500,873,13496,0.24596774193548387,0.9050062412574346,0.9791312959818902,0.10340534896537881,0.02,0.1082451375734699,1.0,0.10839395485650007
706,500,850,13496,0.24596774193548387,0.9050272314230494,0.9791312959818902,0.10341010754879261,0.02,0.10824513757346989,1.0,0.10839395485650007
707,500,885,13496,0.24596774193548387,0.9050345885254829,0.9791312959818902,0.10341431397031535,0.02,0.10822714656897214,1.0,0.1084054491537133
708,500,864,13496,0.24596774193548387,0.9050487314604222,0.9791312959818902,0.10335565904548251,0.02,0.10822714656897214,1.0,0.1084054491537133
709,500,856,13496,0.24596774193548387,0.9050487314604222,0.9791312959818902,0.10335565904548251,0.02,0.10822714656897214,1.0,0.1084054491537133
710,500,876,13496,0.24596774193548387,0.9050708935302347,0.9791312959818902,0.10336912370206501,0.02,0.10820470617626528,1.0,0.10842001046441736
711,500,844,13496,0.24596774193548387,0.9050708935302347,0.9791312959818902,0.10336912370206501,0.02,0.10820470617626528,1.0,0.10842001046441736
712,500,873,13496,0.24596774193548387,0.9050708935302347,0.9791312959818902,0.10336912370206501,0.02,0.10820470617626528,1.0,0.10842001046441736
713,500,866,13496,0.24596774193548387,0.9026653666271582,0.9791312959818902,0.10621114265552478,0.02,0.11046082657760307,1.0,0.11034773944839481
714,500,841,13496,0.24596774193548387,0.9027473545397272,0.9791312959818902,0.10607337065271844,0.02,0.11046082657760307,1.0,0.11034773944839481
715,500,846,13496,0.24596774193548387,0.9033477031745523,0.9791312959818902,0.10567428268624088,0.02,0.10990173566851218,1.0,0.11013722594123919
716,500,843,13496,0.24596774193548387,0.9039366023854524,0.9791312959818902,0.10512867936346675,0.02,0.1093461801129566,1.0,0.10970853910690768
717,500,860,13496,0.24596774193548387,0.9039130708695049,0.9791312959818902,0.10511624986944897,0.02040816326530612,0.10940618011295661,1.0,0.1096678549592283
718,500,823,13496,0.24596774193548387,0.9039131162507609,0.9791312959818902,0.10511624704043868,0.02040816326530612,0.10940618011295661,1.0,0.1096678549592283
719,500,854,13496,0.24596774193548387,0.9048910929942019,0.9791312959818902,0.10332114904448396,0.02040816326530612,0.10852382717178014,1.0,0.10828781099219593
720,500,877,13496,0.24596774193548387,0.9049065599940204,0.9791312959818902,0.10331556495354355,0.02040816326530612,0.10852382717178014,1.0,0.10828781099219593
721,500,864,13496,0.24596774193548387,0.904915286542589,0.9791312959818902,0.10332051216224192,0.02040816326530612,0.10851987460261017,1.0,0.10829014902869624
722,500,813,13496,0.24596774193548387,0.9047799783237765,0.9791312959818902,0.10330190256686335,0.02040816326530612,0.10865222754378663,1.0,0.10826976768688375
723,500,863,13496,0.24596774193548387,0.9048546358287686,0.9791312959818902,0.10329832871768957,0.02040816326530612,0.10860027949183859,1.0,0.10829384372745023
724,500,862,13496,0.24596774193548387,0.9049246751235972,0.9791312959818902,0.10331106290690233,0.02040816326530612,0.10858723601357773,1.0,0.1083012935667849
725,500,845,13496,0.24596774193548387,0.904944295843077,0.9791312959818902,0.10330044477420133,0.02040816326530612,0.10858723601357773,1.0,0.1083012935667849
726,500,857,13496,0.24596774193548387,0.9049248272842789,0.9791312959818902,0.10328700683752617,0.02040816326530612,0.10863417600169419,1.0,0.10827650996250968
727,500,862,13496,0.24596774193548387,0.9049409563165369,0.9791312959818902,0.10329517572752471,0.02040816326530612,0.10861830298582117,1.0,0.10828487137913123
728,500,865,13496,0.24596774193548387,0.904950390278801,0.9791312959818902,0.1032978310243301,0.02040816326530612,0.10861830298582117,1.0,0.10828487137913123
729,500,844,13496,0.24596774193548387,0.9050453305357125,0.9791312959818902,0.10334191417329155,0.02040816326530612,0.1085275213221389,1.0,0.1083336552390182
730,500,845,13496,0.24596774193548387,0.9049349232789825,0.9791312959818902,0.10332424855601205,0.02040816326530612,0.10864375508837265,1.0,0.10831828981771201
731,500,849,13496,0.24596774193548387,0.9032355233793553,0.9791312959818902,0.10588491644370866,0.02040816326530612,0.11024832320842465,1.0,0.11003567155406888
732,500,874,13496,0.24596774193548387,0.9038377726879585,0.9791312959818902,0.10502848766305506,0.02040816326530612,0.10975140444091763,1.0,0.10957482702757528
733,500,870,13496,0.24596774193548387,0.9026925419910092,0.9791312959818902,0.10621408560653234,0.02040816326530612,0.11065382906668193,1.0,0.11017692018159811
734,500,846,13496,0.24596774193548387,0.9013048045402611,0.9791312959818902,0.10615621771437081,0.02040816326530612,0.11197914357296418,1.0,0.10994448327508935
