gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
588,500,858,13718,0.25,0.8819278453284763,0.9650670473098958,0.11290602945872123,0.03333333333333333,0.12990494158618707,1.0,0.11604581033120223
589,500,843,13718,0.25,0.8819286807503645,0.9650670473098958,0.11290623895644525,0.03333333333333333,0.12990494158618707,1.0,0.11604581033120223
590,500,865,13718,0.25,0.8819286807503645,0.9650670473098958,0.11290623895644525,0.03333333333333333,0.12990494158618707,1.0,0.11604581033120223
591,500,871,13718,0.25,0.8819336223496457,0.9650670473098958,0.11290808894865736,0.03333333333333333,0.12990494158618707,1.0,0.11604581033120223
592,500,839,13718,0.25,0.8819336223496457,0.9650670473098958,0.11290808894865736,0.03333333333333333,0.12990494158618707,1.0,0.11604581033120223
593,500,879,13718,0.25,0.8819106482477241,0.9650670473098958,0.11289850888011882,0.03333333333333333,0.12994056929181477,1.0,0.11603199997336976
594,500,859,13718,0.25,0.8819106482477241,0.9650670473098958,0.11289850888011882,0.03333333333333333,0.12994056929181477,1.0,0.11603199997336976
595,500,861,13718,0.25,0.88191650789583,0.9650670473098958,0.11290189828545308,0.03333333333333333,0.1299496602009057,1.0,0.11602555816700554
596,500,874,13718,0.25,0.8819247004201517,0.9650670473098958,0.11290410781146543,0.03333333333333333,0.1299496602009057,1.0,0.11602555816700554
597,500,872,13718,0.25,0.8819247004201517,0.9650670473098958,0.11290410781146543,0.03333333333333333,0.1299496602009057,1.0,0.11602555816700554
598,500,890,13718,0.25,0.8819247004201517,0.9650670473098958,0.11290410781146543,0.03333333333333333,0.1299496602009057,1.0,0.11602555816700554
599,500,873,13718,0.25,0.8818468980068349,0.9650670473098958,0.1128667200500348,0.03333333333333333,0.1301129534294163,1.0,0.11592227670298098
600,500,869,13718,0.25,0.8808359351920071,0.9650670473098958,0.11470392446229212,0.03333333333333333,0.130979620096083,1.0,0.11705898135865028
601,500,863,13718,0.25,0.8808670901233607,0.9650670473098958,0.1145972669775183,0.03333333333333333,0.13095462009608297,1.0,0.11707493742355637
602,500,867,13718,0.25,0.8803270238133373,0.9650670473098958,0.11497219167383091,0.03333333333333333,0.13149628676274966,1.0,0.11738308986847293
603,500,825,13718,0.25,0.8800605163497097,0.9650670473098958,0.1151024998856183,0.03333333333333333,0.13179152485798773,1.0,0.11749720142394869
604,500,859,13718,0.25,0.8796691200510913,0.9650670473098958,0.11510363571534962,0.03333333333333333,0.13221057247703535,1.0,0.11752163534530277
605,500,854,13718,0.25,0.8796903186908233,0.9650670473098958,0.11509906460921021,0.03333333333333333,0.13217485819132105,1.0,0.11752110782541701
606,500,864,13718,0.25,0.8796903186908233,0.9650670473098958,0.11509906460921021,0.03333333333333333,0.13217485819132105,1.0,0.11752110782541701
607,500,848,13718,0.25,0.879550589041075,0.9650670473098958,0.11505193881772495,0.03333333333333333,0.13242188940572072,1.0,0.11743643841321726
608,500,890,13718,0.25,0.8794212464870841,0.9650670473098958,0.1149459646255479,0.03333333333333333,0.1326686103748101,1.0,0.11731727164661879
609,500,845,13719,0.25,0.8795050145652221,0.9650670473098958,0.11497605009670715,0.03333333333333333,0.13258646751766726,1.0,0.1173563914672266
610,500,835,13719,0.25,0.8795185812726175,0.9650670473098958,0.11482859350089014,0.03333333333333333,0.13259745652865623,1.0,0.11735092137281009
611,500,871,13719,0.25,0.879510388748296,0.9650670473098958,0.11482387982279263,0.03333333333333333,0.13260856763976736,1.0,0.11734336305454926
612,500,897,13719,0.25,0.8795950794515198,0.9650670473098958,0.11484591928831535,0.03333333333333333,0.13256705535088664,1.0,0.11736377106819461
613,500,895,13719,0.25,0.8794992013153192,0.9650670473098958,0.11481304396439865,0.03333333333333333,0.1327364675176672,1.0,0.11729865377724347
614,500,882,13719,0.25,0.8794992013153192,0.9650670473098958,0.11481304396439865,0.03333333333333333,0.1327364675176672,1.0,0.11729865377724347
615,500,867,13719,0.25,0.879515373567821,0.9650670473098958,0.11481965898268591,0.03333333333333333,0.1327364675176672,1.0,0.11729865377724347
616,500,899,13719,0.25,0.8793185199761424,0.9650670473098958,0.11480865056876652,0.03333333333333333,0.13301146751766726,1.0,0.11729484641628088
617,500,875,13719,0.25,0.8793433603027654,0.9650670473098958,0.1148132410428262,0.03333333333333333,0.13301146751766726,1.0,0.11729484641628088
618,500,871,13719,0.25,0.8793841481366227,0.9650670473098958,0.1148298970603106,0.03333333333333333,0.13295464933584908,1.0,0.11732210482847613
619,500,854,13719,0.25,0.8793841481366227,0.9650670473098958,0.1148298970603106,0.03333333333333333,0.13295464933584908,1.0,0.11732210482847613
620,500,836,13719,0.25,0.8793599999694915,0.9650670473098958,0.1148194936771246,0.03333333333333333,0.1329784588596586,1.0,0.11731082366077249
621,500,865,13719,0.25,0.8793284471576587,0.9650670473098958,0.11480450749312614,0.03333333333333333,0.133005196827573,1.0,0.11729239391084693
622,500,875,13719,0.25,0.8793284471576587,0.9650670473098958,0.11480450749312614,0.03333333333333333,0.133005196827573,1.0,0.11729239391084693
623,500,857,13719,0.25,0.8792537676611899,0.9650670473098958,0.11476896591377964,0.03333333333333333,0.1331222531046293,1.0,0.1172220877387784
624,500,841,13719,0.25,0.8792595819280398,0.9650670473098958,0.11477139319614127,0.03333333333333333,0.1331522250934248,1.0,0.11720403404821962
625,500,872,13719,0.25,0.879228881953311,0.9650670473098958,0.11475455683448607,0.03333333333333333,0.13318641312761284,1.0,0.11717889853694498
626,500,862,13719,0.25,0.8792687531366457,0.9650670473098958,0.11477260218323074,0.03333333333333333,0.13317542411662384,1.0,0.1171844318909052
627,500,844,13719,0.25,0.8792795192993642,0.9650670473098958,0.11477813773553247,0.03333333333333333,0.13318068727451857,1.0,0.11718075511588372
628,500,855,13719,0.25,0.8792983872238926,0.9650670473098958,0.11479235076222719,0.03333333333333333,0.13315541254924387,1.0,0.11720440640291332
629,500,858,13719,0.25,0.879330005247446,0.9650670473098958,0.11480897725427403,0.03333333333333333,0.13314956459602745,1.0,0.11720835100796238
630,500,872,13719,0.25,0.879330005247446,0.9650670473098958,0.11480897725427403,0.03333333333333333,0.13314956459602745,1.0,0.11720835100796238
631,500,840,13719,0.25,0.8793613232716606,0.9650670473098958,0.11481895329471953,0.03333333333333333,0.13310341074987364,1.0,0.11722593767760811
632,500,869,13719,0.25,0.8793641901721232,0.9650670473098958,0.11481885404462482,0.03333333333333333,0.13310341074987364,1.0,0.11722593767760811
633,500,864,13719,0.25,0.8793688186788741,0.9650670473098958,0.1148207876542246,0.03333333333333333,0.13310341074987364,1.0,0.11722593767760811
634,500,836,13719,0.25,0.878393811928889,0.9683918916788827,0.1166208723834309,0.03333333333333333,0.13402925870309002,1.0,0.11828790683094108
635,500,868,13719,0.25,0.879439470302862,0.9683918916788827,0.11485216357520497,0.03333333333333333,0.1331329883068196,1.0,0.11720778692650363
636,500,865,13719,0.25,0.8794592190305344,0.9683918916788827,0.11486228851397634,0.03333333333333333,0.13314734237380527,1.0,0.1171974873677126
637,500,864,13719,0.25,0.8794881003228298,0.9683918916788827,0.11485302570060862,0.03333333333333333,0.13314734237380527,1.0,0.1171974873677126
638,500,882,13719,0.25,0.8795174936478953,0.9683918916788827,0.11485403088697625,0.03333333333333333,0.13314734237380527,1.0,0.1171974873677126
639,500,833,13719,0.25,0.8795308231524235,0.9683918916788827,0.11485397228309822,0.03333333333333333,0.13314734237380527,1.0,0.1171974873677126
640,500,895,13719,0.25,0.8795364289451566,0.9683918916788827,0.1148571220654254,0.03333333333333333,0.1331329883068196,1.0,0.11720778692650363
641,500,867,13719,0.25,0.879539293684607,0.9683918916788827,0.11485468395637667,0.03333333333333333,0.1331329883068196,1.0,0.11720778692650363
642,500,868,13719,0.25,0.879539293684607,0.9683918916788827,0.11485468395637667,0.03333333333333333,0.1331329883068196,1.0,0.11720778692650363
643,500,855,13719,0.25,0.8795619897786666,0.9683918916788827,0.114868817814842,0.03333333333333333,0.1331190022928336,1.0,0.11721866518925093
644,500,861,13719,0.25,0.8795619897786666,0.9683918916788827,0.114868817814842,0.03333333333333333,0.1331190022928336,1.0,0.11721866518925093
645,500,870,13719,0.25,0.879576944745715,0.9683918916788827,0.11487779478745398,0.03333333333333333,0.1331190022928336,1.0,0.11721866518925093
646,500,882,13719,0.25,0.8793697171514707,0.9683918916788827,0.11485343032420499,0.03333333333333333,0.13342376419759552,1.0,0.11719406230753027
647,500,831,13719,0.25,0.8783579678553252,0.9683918916788827,0.11657968945562577,0.03333333333333333,0.1342586848325161,1.0,0.11831328965430969
648,500,854,13719,0.25,0.8783653703390146,0.9683918916788827,0.11658345950207886,0.03333333333333333,0.13423090705473834,1.0,0.11833339315577714
649,500,864,13719,0.25,0.8783874799089426,0.9683918916788827,0.1165314908636776,0.03333333333333333,0.13423090705473834,1.0,0.11833339315577714
650,500,874,13719,0.25,0.8793896846498473,0.9683918916788827,0.11486273935953627,0.03333333333333333,0.13341424038807168,1.0,0.1171992933499469
651,500,871,13719,0.25,0.8793896846498473,0.9683918916788827,0.11486273935953627,0.03333333333333333,0.13341424038807168,1.0,0.1171992933499469
652,500,836,13719,0.25,0.8791903935635396,0.9683918916788827,0.11483684303124743,0.03333333333333333,0.1337142403880717,1.0,0.11717736905006046
653,500,846,13719,0.25,0.879167462681862,0.9683918916788827,0.11482581280273352,0.03333333333333333,0.1337628233840231,1.0,0.11714877350492992
654,500,889,13719,0.25,0.8791753991897984,0.9683918916788827,0.11482839497403295,0.03333333333333333,0.1337628233840231,1.0,0.11714877350492992
655,500,833,13719,0.25,0.8791753991897984,0.9683918916788827,0.11482839497403295,0.03333333333333333,0.1337628233840231,1.0,0.11714877350492992
656,500,866,13719,0.25,0.8790196209737164,0.9683918916788827,0.11479397208829287,0.03333333333333333,0.13400091862211838,1.0,0.11709441604947016
657,500,878,13719,0.25,0.8791166345311442,0.9683918916788827,0.11482554295507215,0.03333333333333333,0.13383091862211835,1.0,0.11716903892367614
658,500,852,13719,0.25,0.8776501156014401,0.9683918916788827,0.1169405567681935,0.03333333333333333,0.13509758528878502,1.0,0.11861771846102788
659,500,895,13719,0.25,0.8782861030136712,0.9683918916788827,0.11643564676009348,0.03333333333333333,0.13453091862211836,1.0,0.11834580852834191
660,500,889,13719,0.25,0.8782941221485444,0.9683918916788827,0.11644000194978836,0.03333333333333333,0.13455091862211832,1.0,0.11833067547970001
661,500,845,13719,0.25,0.8782941221485444,0.9683918916788827,0.11644000194978836,0.03333333333333333,0.13455091862211832,1.0,0.11833067547970001
662,500,863,13719,0.25,0.8782941221485444,0.9683918916788827,0.11644000194978836,0.03333333333333333,0.13455091862211832,1.0,0.11833067547970001
663,500,864,13719,0.25,0.8783124780403027,0.9683918916788827,0.11644834553551138,0.03333333333333333,0.13455091862211832,1.0,0.11833067547970001
664,500,866,13719,0.25,0.8783124780403027,0.9683918916788827,0.11644834553551138,0.03333333333333333,0.13455091862211832,1.0,0.11833067547970001
665,500,857,13719,0.25,0.8783136368513086,0.9683918916788827,0.11644849600516323,0.03333333333333333,0.13455091862211832,1.0,0.11833067547970001
666,500,875,13719,0.25,0.8783738954049763,0.9683918916788827,0.11640727174872523,0.03333333333333333,0.13455091862211832,1.0,0.11833067547970001
667,500,844,13719,0.25,0.8783802042893804,0.9683918916788827,0.11640640173140147,0.03333333333333333,0.13455091862211832,1.0,0.11833067547970001
668,500,880,13719,0.25,0.8783802042893804,0.9683918916788827,0.11640640173140147,0.03333333333333333,0.13455091862211832,1.0,0.11833067547970001
669,500,873,13719,0.25,0.8775436807935846,0.9683918916788827,0.11679381063981993,0.03333333333333333,0.13546584732087058,1.0,0.1186875065437759
670,500,863,13719,0.25,0.8773863771571351,0.9683918916788827,0.11672407602892668,0.03333333333333333,0.13574084732087058,1.0,0.11867741937096697
671,500,867,13719,0.25,0.8774287964280757,0.9683918916788827,0.11671314101742698,0.03333333333333333,0.13573689475170062,1.0,0.11868045917520516
672,500,860,13719,0.25,0.8775031685523405,0.9683918916788827,0.11660755955297557,0.03333333333333333,0.13573689475170062,1.0,0.11868045917520516
673,500,943,13719,0.25,0.8775031685523405,0.9683918916788827,0.11660755955297557,0.03333333333333333,0.13573689475170062,1.0,0.11868045917520516
674,500,911,13719,0.25,0.8770885552286072,0.9683918916788827,0.11653325096124076,0.03333333333333333,0.13622996197859136,1.0,0.11855358925041326
675,500,840,13719,0.25,0.8771802665519551,0.9683918916788827,0.11654068289048172,0.03333333333333333,0.13620218420081356,1.0,0.11855784428622379
676,500,875,13719,0.25,0.8771563357572263,0.9683918916788827,0.11653530016908896,0.03333333333333333,0.13622996197859136,1.0,0.11855358925041326
677,500,861,13719,0.25,0.8771607805779411,0.9683918916788827,0.11653450236845998,0.03333333333333333,0.13622996197859136,1.0,0.11855358925041326
678,500,848,13719,0.25,0.877168634458941,0.9683918916788827,0.11653748561584418,0.03333333333333333,0.13622996197859136,1.0,0.11855358925041326
679,500,884,13719,0.25,0.8771773610075098,0.9683918916788827,0.11653746163271424,0.03333333333333333,0.13622996197859136,1.0,0.11855358925041326
680,500,875,13719,0.25,0.8773077949997737,0.9683918916788827,0.11656938113059276,0.03333333333333333,0.13608710483573425,1.0,0.1185885480026384
681,500,845,13719,0.25,0.8773077949997737,0.9683918916788827,0.11656938113059276,0.03333333333333333,0.13608710483573425,1.0,0.1185885480026384
682,500,894,13719,0.25,0.8773077949997737,0.9683918916788827,0.11656938113059276,0.03333333333333333,0.13608710483573425,1.0,0.1185885480026384
683,500,859,13719,0.25,0.8773077949997737,0.9683918916788827,0.11656938113059276,0.03333333333333333,0.13608710483573425,1.0,0.1185885480026384
684,500,886,13719,0.25,0.8774023512321074,0.9683918916788827,0.11660130717045428,0.03333333333333333,0.13597043816906756,1.0,0.11862808543067219
685,500,861,13719,0.25,0.8774071194419403,0.9683918916788827,0.11660063225781103,0.03333333333333333,0.13597043816906756,1.0,0.11862808543067219
686,500,876,13719,0.25,0.8771305599665628,0.9683918916788827,0.11652880620164792,0.03333333333333333,0.13630088929688708,1.0,0.11850812818553177
687,500,882,13719,0.25,0.8771489091210477,0.9683918916788827,0.11652899503801616,0.03333333333333333,0.13630088929688708,1.0,0.11850812818553177
688,500,899,13719,0.25,0.8771582150751193,0.9683918916788827,0.11652975910562438,0.03333333333333333,0.13630088929688708,1.0,0.11850812818553177
689,500,891,13719,0.25,0.877164071163911,0.9683918916788827,0.11651876534518818,0.03333333333333333,0.13630088929688708,1.0,0.11850812818553177
690,500,881,13719,0.25,0.8770356072520518,0.9683918916788827,0.1164432202085438,0.03333333333333333,0.13647339375321507,1.0,0.11842262316396956
691,500,863,13719,0.25,0.877112378862555,0.9683918916788827,0.11646622049869172,0.03333333333333333,0.13636776604758738,1.0,0.11848005540963438
692,500,901,13719,0.25,0.8771541616518473,0.9683918916788827,0.1164857245547109,0.03333333333333333,0.13634915132897266,1.0,0.11849226606496166
693,500,845,13719,0.25,0.8771024782487769,0.9683918916788827,0.11646329798540828,0.03333333333333333,0.13648749272613758,1.0,0.11841893528199195
694,500,873,13719,0.25,0.8771136656817536,0.9683918916788827,0.11646834043272011,0.03333333333333333,0.13652645376509864,1.0,0.11840072706829814
695,500,873,13719,0.25,0.8770367951731632,0.9683918916788827,0.11643155752768064,0.03333333333333333,0.1366458659318792,1.0,0.11833133529521939
696,500,888,13719,0.25,0.8770393840657639,0.9683918916788827,0.1164326932209449,0.03333333333333333,0.1366458659318792,1.0,0.11833133529521939
697,500,904,13719,0.25,0.8771822901491912,0.9683918916788827,0.11649218317688871,0.03333333333333333,0.1364099776371674,1.0,0.11844148564008611
698,500,887,13719,0.25,0.8772058890378717,0.9683918916788827,0.11650572921214948,0.03333333333333333,0.13642433170415305,1.0,0.11843089619469442
699,500,873,13719,0.25,0.8771783318104553,0.9683918916788827,0.11648803254557871,0.03333333333333333,0.1364650465448679,1.0,0.11839669444713091
700,500,853,13719,0.25,0.8771811987109182,0.9683918916788827,0.1164891498716515,0.03333333333333333,0.13646504654486788,1.0,0.1183966944471309
701,500,885,13719,0.25,0.8771699088205398,0.9683918916788827,0.11647785968625661,0.03333333333333333,0.1364794006118535,1.0,0.11838609431824948
702,500,871,13719,0.25,0.8771699088205398,0.9683918916788827,0.11647785968625661,0.03333333333333333,0.1364794006118535,1.0,0.11838609431824948
703,500,887,13719,0.25,0.8771578367708681,0.9683918916788827,0.11640798588206473,0.03333333333333333,0.13656175355302996,1.0,0.1183463610365644
704,500,859,13719,0.25,0.8771578367708681,0.9683918916788827,0.11640798588206473,0.03333333333333333,0.13656175355302996,1.0,0.1183463610365644
705,500,849,13719,0.25,0.877559067073242,0.9683918916788827,0.11643049106307546,0.03333333333333333,0.13601932931060576,1.0,0.11837118263438186
706,500,870,13719,0.25,0.8777586141759349,0.9683918916788827,0.11644515151068369,0.03333333333333333,0.1357304404217169,1.0,0.11839094224982813
707,500,809,13719,0.25,0.8777626771330842,0.9683918916788827,0.11644728704221152,0.03333333333333333,0.1357304404217169,1.0,0.11839094224982813
708,500,873,13719,0.25,0.8777685367811902,0.9683918916788827,0.11645029612203912,0.03333333333333333,0.1357304404217169,1.0,0.11839094224982813
709,500,879,13719,0.25,0.8777434031925014,0.9683918916788827,0.11643822140405936,0.03333333333333333,0.13577902341766826,1.0,0.1183618123253497
710,500,869,13719,0.25,0.8777515130898864,0.9683918916788827,0.11644263084729896,0.03333333333333333,0.13577902341766826,1.0,0.1183618123253497
711,500,840,13719,0.25,0.8777777775235411,0.9683918916788827,0.11639505004020069,0.03333333333333333,0.13577902341766826,1.0,0.1183618123253497
712,500,896,13719,0.25,0.8778386895927178,0.9683918916788827,0.11620615385448906,0.03333333333333333,0.13576503740368226,1.0,0.11837289717013125
713,500,864,13719,0.25,0.8778386895927178,0.9683918916788827,0.11620615385448906,0.03333333333333333,0.13576503740368226,1.0,0.11837289717013125
714,500,875,13719,0.25,0.8778386895927178,0.9683918916788827,0.11620615385448906,0.03333333333333333,0.13576503740368226,1.0,0.11837289717013125
715,500,862,13719,0.25,0.8769008612777632,0.9683918916788827,0.11781365189096146,0.03333333333333333,0.13661119124983612,1.0,0.11945641996748348
716,500,869,13719,0.25,0.8779323929879477,0.9683918916788827,0.11618328094162839,0.03333333333333333,0.1357064293450742,1.0,0.11840926495823609
717,500,877,13719,0.25,0.8779489280362602,0.9683918916788827,0.11619198920883524,0.03333333333333333,0.1357064293450742,1.0,0.11840926495823607
718,500,872,13719,0.25,0.8780434995227977,0.9683918916788827,0.11617824709114259,0.03333333333333333,0.13559214363078848,1.0,0.11837472663401429
719,500,864,13719,0.25,0.8780434995227977,0.9683918916788827,0.11617824709114259,0.03333333333333333,0.13559214363078848,1.0,0.11837472663401429
720,500,863,13719,0.25,0.8780434995227977,0.9683918916788827,0.11617824709114259,0.03333333333333333,0.13559214363078848,1.0,0.11837472663401429
721,500,883,13719,0.25,0.8780073891362613,0.9683918916788827,0.11616213229685152,0.03333333333333333,0.13570136774001262,1.0,0.1183085684778806
722,500,898,13719,0.25,0.8780073891362613,0.9683918916788827,0.11616213229685152,0.03333333333333333,0.13570136774001262,1.0,0.1183085684778806
723,500,899,13719,0.25,0.8780073891362613,0.9683918916788827,0.11616213229685152,0.03333333333333333,0.13570136774001262,1.0,0.1183085684778806
724,500,871,13719,0.25,0.878025061004103,0.9683918916788827,0.11617161117648764,0.03333333333333333,0.1356680344066793,1.0,0.11833036014960276
725,500,875,13719,0.25,0.878025061004103,0.9683918916788827,0.11617161117648764,0.03333333333333333,0.1356680344066793,1.0,0.11833036014960276
726,500,906,13719,0.25,0.878025061004103,0.9683918916788827,0.11617161117648764,0.03333333333333333,0.1356680344066793,1.0,0.11833036014960276
727,500,863,13719,0.25,0.8779517055725132,0.9683918916788827,0.11613698598373363,0.03333333333333333,0.1358155313541762,1.0,0.11825040155753191
728,500,870,13719,0.25,0.8779517055725132,0.9683918916788827,0.11613698598373363,0.03333333333333333,0.1358155313541762,1.0,0.11825040155753191
729,500,884,13719,0.25,0.8780058696904566,0.9683918916788827,0.11616038223427007,0.03333333333333333,0.13574759189769187,1.0,0.11828994471682631
730,500,876,13719,0.25,0.8780058696904566,0.9683918916788827,0.11616038223427007,0.03333333333333333,0.13574759189769187,1.0,0.11828994471682631
731,500,878,13719,0.25,0.8780135281905311,0.9683918916788827,0.1161629307225764,0.03333333333333333,0.13574759189769184,1.0,0.11828994471682633
732,500,895,13719,0.25,0.8780140197572446,0.9683918916788827,0.11616114277525708,0.03333333333333333,0.13574759189769184,1.0,0.11828994471682633
733,500,827,13719,0.25,0.8779299041374993,0.9683918916788827,0.1161321321863576,0.03333333333333333,0.13588648078658075,1.0,0.11823646318739484
734,500,883,13719,0.25,0.8779387586942605,0.9683918916788827,0.11613749175317342,0.03333333333333333,0.13591840538372277,1.0,0.11822110676496664
735,500,860,13719,0.25,0.8779387586942605,0.9683918916788827,0.11613749175317342,0.03333333333333333,0.13591840538372277,1.0,0.11822110676496664
736,500,889,13719,0.25,0.8779796482228092,0.9683918916788827,0.1161451310356945,0.03333333333333333,0.13589630797947433,1.0,0.1182194294513349
737,500,864,13719,0.25,0.8779334198500919,0.9683918916788827,0.11612800584728762,0.03333333333333333,0.13596742770941758,1.0,0.1181883767450164
738,500,885,13719,0.25,0.8779429644053327,0.9683918916788827,0.11613474248876977,0.03333333333333333,0.13593283174982163,1.0,0.11821114152404236
739,500,878,13719,0.25,0.8779368639950454,0.9683918916788827,0.11613147678494566,0.03333333333333333,0.13596080377779365,1.0,0.11819882897106886
740,500,886,13719,0.25,0.8779571445859526,0.9683918916788827,0.1161404179704193,0.03333333333333333,0.13592969266668253,1.0,0.1182220332512969
741,500,860,13719,0.25,0.8779755377233914,0.9683918916788827,0.11614797746959447,0.03333333333333333,0.13593664918842166,1.0,0.11821649047527161
742,500,854,13719,0.25,0.8779863411317906,0.9683918916788827,0.11615146779442467,0.03333333333333333,0.13593664918842166,1.0,0.11821649047527161
743,500,869,13719,0.25,0.8782751620632023,0.9683918916788827,0.11620066830729746,0.03333333333333333,0.13566561744238992,1.0,0.11822569888979272
744,500,852,13719,0.25,0.8782151967716004,0.9683918916788827,0.11617416260398239,0.03333333333333333,0.13576561744238994,1.0,0.1181743320458866
745,500,853,13719,0.25,0.8781556374960531,0.9683918916788827,0.11614785178403135,0.03333333333333333,0.1358603542844952,1.0,0.11812662528613646
746,500,897,13719,0.25,0.8781556374960531,0.9683918916788827,0.11614785178403135,0.03333333333333333,0.1358603542844952,1.0,0.11812662528613646
747,500,867,13719,0.25,0.8782518858009296,0.9683918916788827,0.11584059267477141,0.03333333333333333,0.1358603542844952,1.0,0.11812662528613646
748,500,881,13719,0.25,0.8782594989197482,0.9683918916788827,0.11584340438513985,0.03333333333333333,0.1358603542844952,1.0,0.11812662528613646
749,500,920,13719,0.25,0.8783393387862027,0.9683918916788827,0.11588054646869009,0.03333333333333333,0.1357714653956063,1.0,0.11817029022404785
750,500,870,13719,0.25,0.8783560472239638,0.9683918916788827,0.11589129062806919,0.03333333333333333,0.13577541796477627,1.0,0.1181672361395696
751,500,859,13719,0.25,0.878325006444901,0.9683918916788827,0.11587443668361357,0.03333333333333333,0.13586029860138102,1.0,0.11810967480507478
752,500,883,13719,0.25,0.8783622281001754,0.9683918916788827,0.11589236480817688,0.03333333333333333,0.13578645244753487,1.0,0.11815803413565942
753,500,851,13719,0.25,0.8783733329062157,0.9683918916788827,0.11589883685083768,0.03333333333333333,0.13579340896927403,1.0,0.11815249679092814
754,500,844,13719,0.25,0.8783769898473105,0.9683918916788827,0.11590035058397,0.03333333333333333,0.13579340896927403,1.0,0.11815249679092812
755,500,870,13719,0.25,0.8773522213425632,0.9683918916788827,0.11765991460081326,0.03333333333333333,0.13666007563594068,1.0,0.11922666335898557
756,500,883,13719,0.25,0.8767986874774684,0.9683918916788827,0.11798047737175074,0.03333333333333333,0.13723150420736926,1.0,0.11948294797313391
757,500,887,13719,0.25,0.8773376577729576,0.9683918916788827,0.11758931720732343,0.03333333333333333,0.13676483754070257,1.0,0.1191713790874757
758,500,892,13719,0.25,0.8773469417355523,0.9683918916788827,0.11759074889612316,0.03333333333333333,0.13676483754070257,1.0,0.1191713790874757
759,500,893,13719,0.25,0.8773469417355523,0.9683918916788827,0.11759074889612316,0.03333333333333333,0.13676483754070257,1.0,0.1191713790874757
760,500,878,13719,0.25,0.8773469417355523,0.9683918916788827,0.11759074889612316,0.03333333333333333,0.13676483754070257,1.0,0.1191713790874757
761,500,878,13719,0.25,0.8773469417355523,0.9683918916788827,0.11759074889612316,0.03333333333333333,0.13676483754070257,1.0,0.1191713790874757
762,500,866,13719,0.25,0.8782378293064778,0.9683918916788827,0.11584155120464393,0.03333333333333333,0.13612788101896345,1.0,0.11799621888897992
763,500,865,13719,0.25,0.8782378293064778,0.9683918916788827,0.11584155120464393,0.03333333333333333,0.13612788101896345,1.0,0.11799621888897992
764,500,883,13719,0.25,0.878287605679852,0.9683918916788827,0.11587279791910252,0.03333333333333333,0.13609433628756976,1.0,0.11802179755449504
765,500,838,13719,0.25,0.878287605679852,0.9683918916788827,0.11587279791910252,0.03333333333333333,0.13609433628756976,1.0,0.11802179755449504
766,500,892,13719,0.25,0.878287605679852,0.9683918916788827,0.11587279791910252,0.03333333333333333,0.13609433628756976,1.0,0.11802179755449504
767,500,893,13719,0.25,0.8783161614220172,0.9683918916788827,0.11588802485941606,0.03333333333333333,0.1360379260311595,1.0,0.11806170183290549
768,500,869,13719,0.25,0.8783161614220172,0.9683918916788827,0.11588802485941606,0.03333333333333333,0.1360379260311595,1.0,0.11806170183290549
769,500,867,13719,0.25,0.8783161614220172,0.9683918916788827,0.11588802485941606,0.03333333333333333,0.1360379260311595,1.0,0.11806170183290549
770,500,864,13719,0.25,0.8783291696984398,0.9683918916788827,0.11588651277971,0.03333333333333333,0.1360379260311595,1.0,0.1180617018329055
771,500,877,13719,0.25,0.8785181286041234,0.9683918916788827,0.1152728622946164,0.03333333333333333,0.1360379260311595,1.0,0.1180617018329055
772,500,872,13719,0.25,0.8785181286041234,0.9683918916788827,0.1152728622946164,0.03333333333333333,0.1360379260311595,1.0,0.1180617018329055
773,500,863,13719,0.25,0.8785181286041234,0.9683918916788827,0.1152728622946164,0.03333333333333333,0.1360379260311595,1.0,0.1180617018329055
774,500,911,13719,0.25,0.87853503242281,0.9683918916788827,0.11526901810760563,0.03333333333333333,0.13609433628756976,1.0,0.11802179755449503
775,500,840,13719,0.25,0.87853503242281,0.9683918916788827,0.11526901810760563,0.03333333333333333,0.13609433628756976,1.0,0.11802179755449503
776,500,876,13719,0.25,0.8784803693652878,0.9683918916788827,0.11524408529872213,0.03333333333333333,0.13619433628756974,1.0,0.11796997851460642
777,500,883,13719,0.25,0.8784803693652878,0.9683918916788827,0.11524408529872213,0.03333333333333333,0.13619433628756974,1.0,0.11796997851460642
778,500,866,13719,0.25,0.8785283351918037,0.9683918916788827,0.11526921471749943,0.03333333333333333,0.13612382346705693,1.0,0.11801591271923227
779,500,873,13719,0.25,0.8785283351918037,0.9683918916788827,0.11526921471749943,0.03333333333333333,0.13612382346705693,1.0,0.11801591271923227
780,500,879,13719,0.25,0.8785077964234995,0.9683918916788827,0.11525760299870161,0.03333333333333333,0.13617020027865112,1.0,0.11798404848482008
781,500,878,13719,0.25,0.8785228340174844,0.9683918916788827,0.11525991464701021,0.03333333333333333,0.13617020027865112,1.0,0.11798404848482008
782,500,850,13719,0.25,0.8775478769707795,0.9683918916788827,0.11704639388038925,0.03333333333333333,0.13701635412480495,1.0,0.11906823053869468
783,500,840,13719,0.25,0.8778163545148121,0.9683918916788827,0.116910098814868,0.03225806451612903,0.13668087025383724,1.0,0.11912659523958566
