gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
731,500,848,13633,0.24731182795698925,0.9046854126211248,0.9643916833318842,0.1015196474908741,0.03333333333333333,0.10643460076516985,1.0,0.10953879794407793
732,500,866,13633,0.24731182795698925,0.9046854126211248,0.9643916833318842,0.1015196474908741,0.03333333333333333,0.10643460076516985,1.0,0.10953879794407793
733,500,865,13633,0.24731182795698925,0.9046855406293173,0.9643916833318842,0.10151970756291212,0.03333333333333333,0.10643460076516985,1.0,0.10953879794407793
734,500,899,13633,0.24731182795698925,0.9046777321295734,0.9643916833318842,0.1015161954248534,0.03333333333333333,0.10648793409850318,1.0,0.10951292743505836
735,500,892,13633,0.24731182795698925,0.9046864300447304,0.9643916833318842,0.10152046111537628,0.03333333333333333,0.10648200817257725,1.0,0.10951660515065136
736,500,874,13633,0.24731182795698925,0.9046864300447304,0.9643916833318842,0.10152046111537628,0.03333333333333333,0.10648200817257725,1.0,0.10951660515065136
737,500,884,13633,0.24731182795698925,0.9046864300447304,0.9643916833318842,0.10152046111537628,0.03333333333333333,0.10648200817257725,1.0,0.10951660515065136
738,500,851,13633,0.24731182795698925,0.9046866860611155,0.9643916833318842,0.10152058133643004,0.03333333333333333,0.10648200817257725,1.0,0.10951660515065136
739,500,864,13633,0.24731182795698925,0.9046858220058159,0.9643916833318842,0.10152017797049508,0.03333333333333333,0.10648534150591059,1.0,0.10951460694711139
740,500,850,13633,0.24731182795698925,0.9046858220058159,0.9643916833318842,0.10152017797049508,0.03333333333333333,0.10648534150591059,1.0,0.10951460694711139
741,500,871,13633,0.24731182795698925,0.9046860780222009,0.9643916833318842,0.10152029819341751,0.03333333333333333,0.10648534150591059,1.0,0.10951460694711139
742,500,869,13633,0.24731182795698925,0.9046962733916858,0.9643916833318842,0.10152520597397306,0.03333333333333333,0.10648534150591059,1.0,0.10951460694711139
743,500,899,13633,0.24731182795698925,0.9046962733916858,0.9643916833318842,0.10152520597397306,0.03333333333333333,0.10648534150591059,1.0,0.10951460694711139
744,500,869,13633,0.24731182795698925,0.9029690546232694,0.9643916833318842,0.10494950426653851,0.03333333333333333,0.10787817202993306,1.0,0.1113533552027426
745,500,906,13633,0.24731182795698925,0.9031755239882523,0.9643916833318842,0.10396788809190695,0.03333333333333333,0.10787817202993306,1.0,0.1113533552027426
746,500,867,13633,0.24731182795698925,0.9037381127486499,0.9643916833318842,0.10344901769132493,0.03333333333333333,0.1073115053632664,1.0,0.11092469657328534
747,500,897,13633,0.24731182795698925,0.903739482194785,0.9643916833318842,0.1034496567846793,0.03333333333333333,0.10731743128919234,1.0,0.11092102122893699
748,500,852,13633,0.24731182795698925,0.903739482194785,0.9643916833318842,0.1034496567846793,0.03333333333333333,0.10731743128919234,1.0,0.11092102122893699
749,500,876,13633,0.24731182795698925,0.9047702542774058,0.9643916833318842,0.10153456118186795,0.03333333333333333,0.1063888598606209,1.0,0.10956489185385132
750,500,885,13633,0.24731182795698925,0.9047857499106358,0.9643916833318842,0.10154173235939264,0.03333333333333333,0.10635767077680024,1.0,0.10958240832516286
751,500,846,13633,0.24731182795698925,0.9048027429981934,0.9643916833318842,0.1015496558839927,0.03333333333333333,0.10633687966859495,1.0,0.10959450946841452
752,500,869,13633,0.24731182795698925,0.9048070765585601,0.9643916833318842,0.10154790856576174,0.03333333333333333,0.10633687966859495,1.0,0.10959450946841452
753,500,868,13633,0.24731182795698925,0.903571084398458,0.9643916833318842,0.1047031475168078,0.03333333333333333,0.10726280559452087,1.0,0.1109524021147929
754,500,907,13633,0.24731182795698925,0.9047606802307046,0.9643916833318842,0.10153274871742263,0.03333333333333333,0.10642947226118754,1.0,0.10955547143864919
755,500,851,13633,0.24731182795698925,0.9047655004637278,0.9643916833318842,0.10153248001223888,0.03333333333333333,0.10642947226118754,1.0,0.10955547143864919
756,500,870,13633,0.24731182795698925,0.9047655004637278,0.9643916833318842,0.10153248001223888,0.03333333333333333,0.10642947226118754,1.0,0.10955547143864919
757,500,876,13633,0.24731182795698925,0.9047655004637278,0.9643916833318842,0.10153248001223888,0.03333333333333333,0.10642947226118754,1.0,0.10955547143864919
758,500,849,13633,0.24731182795698925,0.9046619043996175,0.9643916833318842,0.10151098820467219,0.03333333333333333,0.10659251573944842,1.0,0.10952232082063695
759,500,883,13633,0.24731182795698925,0.9046619043996175,0.9643916833318842,0.10151098820467219,0.03333333333333333,0.10659251573944842,1.0,0.10952232082063695
760,500,878,13633,0.24731182795698925,0.9046619043996175,0.9643916833318842,0.10151098820467219,0.03333333333333333,0.10659251573944842,1.0,0.10952232082063695
761,500,862,13633,0.24731182795698925,0.9046619043996175,0.9643916833318842,0.10151098820467219,0.03333333333333333,0.10659251573944842,1.0,0.10952232082063695
762,500,862,13633,0.24731182795698925,0.9046635298621377,0.9643916833318842,0.10151200326059899,0.03333333333333333,0.10660079731294737,1.0,0.10951770455457328
763,500,863,13633,0.24731182795698925,0.9046636578703301,0.9643916833318842,0.10151206281996195,0.03333333333333333,0.10660079731294737,1.0,0.10951770455457328
764,500,879,13633,0.24731182795698925,0.9046636578703301,0.9643916833318842,0.10151206281996195,0.03333333333333333,0.10660079731294737,1.0,0.10951770455457328
765,500,854,13633,0.24731182795698925,0.9046810283405307,0.9643916833318842,0.10152084836598302,0.03333333333333333,0.1065805074578749,1.0,0.10953033612915875
766,500,896,13633,0.24731182795698925,0.9046451926885585,0.9643916833318842,0.10150897826017073,0.03333333333333333,0.10666167961904707,1.0,0.10949824899423635
767,500,875,13633,0.24731182795698925,0.9046373841888145,0.9643916833318842,0.10150547708679655,0.03333333333333333,0.10672109990890215,1.0,0.10946924096937034
768,500,885,13633,0.24731182795698925,0.9046999747606489,0.9643916833318842,0.10130528556357203,0.03333333333333333,0.10670279327274654,1.0,0.10947904979538761
769,500,867,13633,0.24731182795698925,0.9046999747606489,0.9643916833318842,0.10130528556357203,0.03333333333333333,0.10670279327274654,1.0,0.10947904979538761
770,500,817,13633,0.24731182795698925,0.9047010948323334,0.9643916833318842,0.1013058148805845,0.03333333333333333,0.10670612660607987,1.0,0.10947704418396086
771,500,899,13633,0.24731182795698925,0.9046998533943909,0.9643916833318842,0.10130522626761033,0.03333333333333333,0.1067120525320058,1.0,0.10947335300752935
772,500,867,13633,0.24731182795698925,0.9047079179105199,0.9643916833318842,0.1013088048319504,0.03333333333333333,0.10668705253200579,1.0,0.1094848733676837
773,500,835,13633,0.24731182795698925,0.9047079179105199,0.9643916833318842,0.1013088048319504,0.03333333333333333,0.10668705253200579,1.0,0.1094848733676837
774,500,885,13633,0.24731182795698925,0.9047090379822045,0.9643916833318842,0.10130932718011365,0.03333333333333333,0.10668009601026665,1.0,0.10948899977261871
775,500,834,13633,0.24731182795698925,0.9047583730641781,0.9643916833318842,0.10130368498186408,0.03333333333333333,0.10667423201918527,1.0,0.10948798257370286
776,500,877,13633,0.24731182795698925,0.9047307045764136,0.9643916833318842,0.10129545138349667,0.03333333333333333,0.1067075653525186,1.0,0.10947833393635659
777,500,858,13633,0.24731182795698925,0.9047631932972011,0.9643916833318842,0.10131107445327416,0.03333333333333333,0.10668756535251861,1.0,0.109489604548078
778,500,873,13633,0.24731182795698925,0.9047716164777941,0.9643916833318842,0.10131517569319913,0.03333333333333333,0.10668756535251862,1.0,0.109489604548078
779,500,874,13633,0.24731182795698925,0.9047769728960766,0.9643916833318842,0.10131581674161821,0.03333333333333333,0.10668756535251862,1.0,0.109489604548078
780,500,871,13633,0.24731182795698925,0.9047889869479948,0.9643916833318842,0.10132117419757011,0.03333333333333333,0.10667928377901964,1.0,0.10949422856151837
781,500,857,13633,0.24731182795698925,0.9047889869479948,0.9643916833318842,0.10132117419757011,0.03333333333333333,0.10667928377901964,1.0,0.10949422856151837
782,500,877,13633,0.24731182795698925,0.9047741059956139,0.9643916833318842,0.10131449959393346,0.03333333333333333,0.10675195434432179,1.0,0.10945797576637943
783,500,847,13633,0.24731182795698925,0.9047741059956139,0.9643916833318842,0.10131449959393346,0.03333333333333333,0.10675195434432179,1.0,0.10945797576637943
784,500,871,13633,0.24731182795698925,0.9046705099315034,0.9643916833318842,0.10129227004362873,0.03333333333333333,0.10692195434432179,1.0,0.10942017133232902
785,500,881,13633,0.24731182795698925,0.9030243752958679,0.9643916833318842,0.10381891002147534,0.03333333333333333,0.10854216574238215,1.0,0.11114287081538865
786,500,898,13633,0.24731182795698925,0.9036438473949124,0.9643916833318842,0.10320552136501882,0.03333333333333333,0.10794692764714406,1.0,0.11073359511395406
787,500,844,13633,0.24731182795698925,0.9036636300949676,0.9643916833318842,0.10319298021661122,0.03333333333333333,0.1079514665864656,1.0,0.11073104224259521
788,500,884,13633,0.24731182795698925,0.9016225950158924,0.9643916833318842,0.10400528662123057,0.03333333333333333,0.11019801004300907,1.0,0.11110599168658115
789,500,878,13633,0.24731182795698925,0.9016432828304785,0.9643916833318842,0.10391953054627177,0.03333333333333333,0.11027737512237414,1.0,0.11109244177084679
790,500,839,13633,0.24731182795698925,0.9017934660271087,0.9643916833318842,0.10384042253973001,0.03333333333333333,0.11031455460955363,1.0,0.1111281647417422
791,500,852,13633,0.24731182795698925,0.9018479081529143,0.9643916833318842,0.10384511366092011,0.03333333333333333,0.11022011016510919,1.0,0.11116278404535304
792,500,850,13633,0.24731182795698925,0.9017894790549613,0.9643916833318842,0.1038326789449655,0.03333333333333333,0.11032011016510919,1.0,0.11113105117239185
793,500,880,13633,0.24731182795698925,0.9018226066090872,0.9643916833318842,0.1037914728399485,0.03333333333333333,0.1103423323873314,1.0,0.11113009620652262
794,500,834,13633,0.24731182795698925,0.9019230797563497,0.9643916833318842,0.10381992902927664,0.03225806451612903,0.11018462629414146,1.0,0.11118483050936243
795,500,869,13633,0.24731182795698925,0.9021120307171356,0.9643916833318842,0.10383333002160132,0.03225806451612903,0.10995655611870285,1.0,0.11118569505174324
796,500,889,13633,0.24731182795698925,0.9021609232047454,0.9643916833318842,0.103843363665926,0.03225806451612903,0.10987493218707892,1.0,0.11120615690242858
797,500,887,13633,0.24731182795698925,0.9022630616661352,0.9643916833318842,0.1038280313240506,0.03225806451612903,0.10974361905576578,1.0,0.111243377358142
798,500,864,13633,0.24731182795698925,0.9022630616661352,0.9643916833318842,0.1038280313240506,0.03225806451612903,0.10974361905576578,1.0,0.111243377358142
799,500,863,13633,0.24731182795698925,0.9023492806181105,0.9643916833318842,0.10382980418153029,0.03225806451612903,0.10962457143671815,1.0,0.11123972684781804
800,500,859,13633,0.24731182795698925,0.9021905903109875,0.9643916833318842,0.10381729701095388,0.03225806451612903,0.10981937663152337,1.0,0.11121246379453416
801,500,883,13633,0.24731182795698925,0.9022360851471852,0.9643916833318842,0.1038074712689692,0.03225806451612903,0.10981937663152337,1.0,0.11121246379453416
802,500,864,13633,0.24731182795698925,0.9022360851471852,0.9643916833318842,0.1038074712689692,0.03225806451612903,0.10981937663152337,1.0,0.11121246379453416
803,500,877,13633,0.24731182795698925,0.9023204920586616,0.9643916833318842,0.10379960511703658,0.03225806451612903,0.10968750849965522,1.0,0.11121230174365165
804,500,858,13633,0.24731182795698925,0.902388227110686,0.9643916833318842,0.1038212251735829,0.03225806451612903,0.1096169956791424,1.0,0.1112442256521993
805,500,852,13633,0.24731182795698925,0.902388227110686,0.9643916833318842,0.1038212251735829,0.03225806451612903,0.1096169956791424,1.0,0.1112442256521993
806,500,855,13633,0.24731182795698925,0.9021219724854843,0.9643916833318842,0.10377477518726173,0.03225806451612903,0.10998106114583946,1.0,0.11114767192510559
807,500,873,13633,0.24731182795698925,0.9023509900105305,0.9643916833318842,0.10382393072114318,0.03225806451612903,0.10970762805718896,1.0,0.11123141617513498
808,500,861,13633,0.24731182795698925,0.9022850802828739,0.9643916833318842,0.10383195511453501,0.03225806451612903,0.10977112012068105,1.0,0.11124125922614114
809,500,866,13633,0.24731182795698925,0.9023025787612671,0.9643916833318842,0.10382778913407774,0.03225806451612903,0.10977112012068105,1.0,0.11124125922614114
810,500,849,13633,0.24731182795698925,0.9023222944381648,0.9643916833318842,0.10378211088290495,0.03225806451612903,0.10977112012068105,1.0,0.11124125922614114
811,500,868,13633,0.24731182795698925,0.9028828362751065,0.9643916833318842,0.10380530823005608,0.03225806451612903,0.10904281324237416,1.0,0.11123270274611301
812,500,834,13633,0.24731182795698925,0.9017955280458705,0.9643916833318842,0.10371118546606999,0.03225806451612903,0.11043167724386974,1.0,0.11101083297151211
813,500,884,13633,0.24731182795698925,0.9019348812663632,0.9643916833318842,0.10372233777974325,0.03225806451612903,0.11033755109711203,1.0,0.11105713135010144
814,500,901,13633,0.24731182795698925,0.9019504089016414,0.9643916833318842,0.10371729873698081,0.03225806451612903,0.11033755109711203,1.0,0.11105713135010144
815,500,887,13633,0.24731182795698925,0.9021476055222252,0.9643916833318842,0.10376349386825393,0.03225806451612903,0.11014151935108027,1.0,0.11111207075150423
816,500,862,13633,0.24731182795698925,0.9022455106560782,0.9643916833318842,0.1037415973276426,0.03225806451612903,0.11005580506536598,1.0,0.11110333026752718
817,500,863,13633,0.24731182795698925,0.9021780316204387,0.9643916833318842,0.10374811883694593,0.03225806451612903,0.11014151935108027,1.0,0.11111207075150423
818,500,855,13633,0.24731182795698925,0.9022257961868049,0.9643916833318842,0.10370350340487715,0.03225806451612903,0.11009937375721054,1.0,0.11113676138748935
819,500,862,13633,0.24731182795698925,0.9022257961868049,0.9643916833318842,0.10370350340487715,0.03225806451612903,0.11009937375721054,1.0,0.11113676138748935
820,500,901,13633,0.24731182795698925,0.9023466347129235,0.9643916833318842,0.10373184651377831,0.03225806451612903,0.10992080232863911,1.0,0.11118439669875488
821,500,879,13633,0.24731182795698925,0.9024437850814905,0.9643916833318842,0.10373160777970888,0.03225806451612903,0.1098017547095915,1.0,0.11118093397202071
822,500,891,13633,0.24731182795698925,0.9024437850814905,0.9643916833318842,0.10373160777970888,0.03225806451612903,0.1098017547095915,1.0,0.11118093397202071
823,500,879,13633,0.24731182795698925,0.9024437850814905,0.9643916833318842,0.10373160777970888,0.03225806451612903,0.1098017547095915,1.0,0.11118093397202071
824,500,853,13633,0.24731182795698925,0.9024437850814905,0.9643916833318842,0.10373160777970888,0.03225806451612903,0.1098017547095915,1.0,0.11118093397202071
825,500,865,13633,0.24731182795698925,0.9026428100455032,0.9643916833318842,0.10374719353655004,0.03225806451612903,0.10954249545033223,1.0,0.11119916832143789
826,500,888,13633,0.24731182795698925,0.9028506355727521,0.9643916833318842,0.10372522536649713,0.03225806451612903,0.10929634160417839,1.0,0.11113486121076009
827,500,882,13633,0.24731182795698925,0.9028506355727521,0.9643916833318842,0.10372522536649713,0.03225806451612903,0.10929634160417839,1.0,0.11113486121076009
828,500,858,13633,0.24731182795698925,0.9031440158585244,0.9643916833318842,0.10359825079842946,0.03225806451612903,0.10897815978599656,1.0,0.11095916942582887
829,500,865,13633,0.24731182795698925,0.9031440158585244,0.9643916833318842,0.10359825079842946,0.03225806451612903,0.10897815978599656,1.0,0.11095916942582887
830,500,842,13633,0.24731182795698925,0.9031440158585244,0.9643916833318842,0.10359825079842946,0.03225806451612903,0.10897815978599656,1.0,0.11095916942582887
831,500,887,13633,0.24731182795698925,0.9037204252770291,0.9643916833318842,0.10308606294725181,0.03225806451612903,0.10838292169075849,1.0,0.11055156115574695
832,500,866,13633,0.24731182795698925,0.903773272734738,0.9643916833318842,0.10310386286215785,0.03225806451612903,0.10832151818198654,1.0,0.11057398140730755
833,500,860,13633,0.24731182795698925,0.903773272734738,0.9643916833318842,0.10310386286215785,0.03225806451612903,0.10832151818198654,1.0,0.11057398140730755
834,500,834,13633,0.24731182795698925,0.9037796091402679,0.9643916833318842,0.10310700291313774,0.03225806451612903,0.10832151818198654,1.0,0.11057398140730755
835,500,867,13633,0.24731182795698925,0.9037796091402679,0.9643916833318842,0.10310700291313774,0.03225806451612903,0.10832151818198654,1.0,0.11057398140730755
836,500,918,13633,0.24731182795698925,0.9037796091402679,0.9643916833318842,0.10310700291313774,0.03225806451612903,0.10832151818198654,1.0,0.11057398140730755
837,500,886,13633,0.24731182795698925,0.9038348313914731,0.9643916833318842,0.1031252900466693,0.03225806451612903,0.10823485151531989,1.0,0.11061050896764649
838,500,865,13633,0.24731182795698925,0.9038369368847152,0.9643916833318842,0.10312628396213092,0.03225806451612903,0.10822892558939395,1.0,0.110614243778166
839,500,860,13633,0.24731182795698925,0.9038369368847152,0.9643916833318842,0.10312628396213092,0.03225806451612903,0.10822892558939395,1.0,0.110614243778166
840,500,871,13633,0.24731182795698925,0.902481963524911,0.9643916833318842,0.10386794013710933,0.03225806451612903,0.10974184424968103,1.0,0.11121920711051549
841,500,866,13633,0.24731182795698925,0.902511762866031,0.9643916833318842,0.10384561251870517,0.03225806451612903,0.10974184424968103,1.0,0.11121920711051549
842,500,858,13633,0.24731182795698925,0.9025229315808287,0.9643916833318842,0.10384033030672686,0.03225806451612903,0.10974184424968103,1.0,0.11121920711051549
843,500,891,13633,0.24731182795698925,0.9025229315808287,0.9643916833318842,0.10384033030672686,0.03225806451612903,0.10974184424968103,1.0,0.11121920711051549
844,500,893,13633,0.24731182795698925,0.9025229315808287,0.9643916833318842,0.10384033030672686,0.03225806451612903,0.10974184424968103,1.0,0.11121920711051549
845,500,893,13633,0.24731182795698925,0.9025303626979296,0.9643916833318842,0.1038318574130874,0.03225806451612903,0.10974184424968103,1.0,0.11121920711051549
846,500,840,13633,0.24731182795698925,0.9025303626979296,0.9643916833318842,0.1038318574130874,0.03225806451612903,0.10974184424968103,1.0,0.11121920711051549
847,500,871,13633,0.24731182795698925,0.9027317425296351,0.9643916833318842,0.10383944281643927,0.03225806451612903,0.10947993948777628,1.0,0.11123903417514214
848,500,868,13633,0.24731182795698925,0.9027317425296351,0.9643916833318842,0.10383944281643927,0.03225806451612903,0.10947993948777628,1.0,0.11123903417514214
849,500,841,13633,0.24731182795698925,0.9027317425296351,0.9643916833318842,0.10383944281643927,0.03225806451612903,0.10947993948777628,1.0,0.11123903417514214
850,500,908,13633,0.24731182795698925,0.9027344506274817,0.9643916833318842,0.10383776666480679,0.03225806451612903,0.10947993948777628,1.0,0.11123903417514214
851,500,869,13633,0.24731182795698925,0.9027344506274817,0.9643916833318842,0.10383776666480679,0.03225806451612903,0.10947993948777628,1.0,0.11123903417514214
852,500,852,13633,0.24731182795698925,0.9027397762513405,0.9643916833318842,0.10384041503338873,0.03225806451612903,0.10947253208036886,1.0,0.11124398110628483
853,500,867,13633,0.24731182795698925,0.9027397762513405,0.9643916833318842,0.10384041503338873,0.03225806451612903,0.10947253208036886,1.0,0.11124398110628483
854,500,856,13633,0.24731182795698925,0.9027882659961936,0.9643916833318842,0.10385426869848081,0.03225806451612903,0.10939011449795129,1.0,0.11128332383367014
855,500,899,13633,0.24731182795698925,0.9029812039291268,0.9643916833318842,0.10382545049521336,0.03225806451612903,0.10915678116461795,1.0,0.11121538260516385
856,500,850,13633,0.24731182795698925,0.9029812039291268,0.9643916833318842,0.10382545049521336,0.03225806451612903,0.10915678116461795,1.0,0.11121538260516385
857,500,890,13633,0.24731182795698925,0.9029812039291268,0.9643916833318842,0.10382545049521336,0.03225806451612903,0.10915678116461795,1.0,0.11121538260516385
858,500,895,13633,0.24731182795698925,0.9029812039291268,0.9643916833318842,0.10382545049521336,0.03225806451612903,0.10915678116461795,1.0,0.11121538260516385
859,500,910,13633,0.24731182795698925,0.9029812039291268,0.9643916833318842,0.10382545049521336,0.03225806451612903,0.10915678116461795,1.0,0.11121538260516385
860,500,836,13633,0.24731182795698925,0.9033206339545354,0.9643916833318842,0.10371979391005338,0.03225806451612903,0.10873370424154104,1.0,0.11108107104285597
861,500,853,13633,0.24731182795698925,0.9033206339545354,0.9643916833318842,0.10371979391005338,0.03225806451612903,0.10873370424154104,1.0,0.11108107104285597
862,500,888,13633,0.24731182795698925,0.9049047087692856,0.9643916833318842,0.10128825920390118,0.03225806451612903,0.1072539940966135,1.0,0.109293302512693
863,500,863,13633,0.24731182795698925,0.9040142390999817,0.9643916833318842,0.10324610184880033,0.03225806451612903,0.10799246576986778,1.0,0.11072233498521934
864,500,877,13633,0.24731182795698925,0.9034033224164082,0.9643916833318842,0.10392870684748773,0.03225806451612903,0.10851860448622389,1.0,0.11116969295762041
865,500,877,13633,0.24731182795698925,0.9034532522534272,0.9643916833318842,0.10380247877310843,0.03225806451612903,0.10851860448622389,1.0,0.11116969295762041
866,500,859,13633,0.24731182795698925,0.9034597873131804,0.9643916833318842,0.10377468360044258,0.03225806451612903,0.10851860448622389,1.0,0.11116969295762041
867,500,906,13633,0.24731182795698925,0.9039977634795041,0.9643916833318842,0.10319060010870622,0.03225806451612903,0.1080337560013754,1.0,0.11071586345037457
868,500,873,13633,0.24731182795698925,0.9022117925735926,0.9643916833318842,0.10395039038126334,0.03225806451612903,0.11003479760956801,1.0,0.11117604172940745
869,500,889,13633,0.24731182795698925,0.9024613222038663,0.9643916833318842,0.10396045588968542,0.03225806451612903,0.1098398742379205,1.0,0.11124109555989618
870,500,856,13633,0.24731182795698925,0.9025360457786279,0.9643916833318842,0.1039456925488611,0.03225806451612903,0.10978792618597247,1.0,0.11126508314616908
871,500,865,13633,0.24731182795698925,0.9026480650233313,0.9643916833318842,0.10394411139805884,0.03225806451612903,0.10966416443048659,1.0,0.11131934004369165
872,500,865,13633,0.24731182795698925,0.9027558479214367,0.9643916833318842,0.10396950428571493,0.03225806451612903,0.10947556539667015,1.0,0.11138548146191293
873,500,874,13633,0.24731182795698925,0.9029875071249842,0.9643916833318842,0.1039773664789248,0.03225806451612903,0.10920881662819724,1.0,0.11142428399969691
874,500,879,13633,0.24731182795698925,0.9033705414505019,0.9643916833318842,0.10393433243918204,0.03225806451612903,0.10872873004811066,1.0,0.11137111091649325
875,500,881,13633,0.24731182795698925,0.9033705414505019,0.9643916833318842,0.10393433243918204,0.03225806451612903,0.10872873004811066,1.0,0.11137111091649325
876,500,852,13633,0.24731182795698925,0.9042859207894964,0.9643916833318842,0.10326845708446535,0.03225806451612903,0.10776947078885141,1.0,0.11079536272530228
877,500,871,13633,0.24731182795698925,0.9042859207894964,0.9643916833318842,0.10326845708446535,0.03225806451612903,0.10776947078885141,1.0,0.11079536272530228
878,500,856,13633,0.24731182795698925,0.9042859207894964,0.9643916833318842,0.10326845708446535,0.03225806451612903,0.10776947078885141,1.0,0.11079536272530228
879,500,880,13633,0.24731182795698925,0.9042859207894964,0.9643916833318842,0.10326845708446535,0.03225806451612903,0.10776947078885141,1.0,0.11079536272530228
880,500,895,13633,0.24731182795698925,0.9042859207894964,0.9643916833318842,0.10326845708446535,0.03225806451612903,0.10776947078885141,1.0,0.11079536272530228
881,500,876,13633,0.24731182795698925,0.9042907718169434,0.9643916833318842,0.10326909060111986,0.03225806451612903,0.10776947078885141,1.0,0.11079536272530228
882,500,843,13633,0.24731182795698925,0.9029856322880135,0.9643916833318842,0.10412482896826854,0.03225806451612903,0.10909154871092931,1.0,0.111524772233766
883,500,914,13633,0.24731182795698925,0.9032005701195064,0.9643916833318842,0.10411494526349661,0.03225806451612903,0.10888275750213812,1.0,0.1115590793885647
884,500,879,13633,0.24731182795698925,0.9032024262382982,0.9643916833318842,0.10411582104764555,0.03225806451612903,0.10888275750213812,1.0,0.1115590793885647
885,500,865,13633,0.24731182795698925,0.9030878269039407,0.9643916833318842,0.10409871106185359,0.03225806451612903,0.10903275750213812,1.0,0.11153022400575299
886,500,872,13633,0.24731182795698925,0.9031200904027669,0.9643916833318842,0.10406419664082149,0.03225806451612903,0.10903275750213812,1.0,0.11153022400575299
887,500,850,13633,0.24731182795698925,0.9030980035552464,0.9643916833318842,0.10406751571329194,0.03225806451612903,0.10906847178785241,1.0,0.11153819015784035
888,500,842,13633,0.24731182795698925,0.9029780103662484,0.9643916833318842,0.10404253146597157,0.03225806451612903,0.10925180512118574,1.0,0.11148887952331543
889,500,868,13633,0.24731182795698925,0.903075922142036,0.9643916833318842,0.10405774636906646,0.03225806451612903,0.10915565127503189,1.0,0.11149598779262034
890,500,864,13633,0.24731182795698925,0.9030777009728623,0.9643916833318842,0.10405558983405977,0.03225806451612903,0.10915565127503189,1.0,0.11149598779262034
891,500,832,13633,0.24731182795698925,0.9032362620641684,0.9643916833318842,0.1040668141911025,0.03225806451612903,0.10898758404814113,1.0,0.11150839480134303
892,500,848,13633,0.24731182795698925,0.9034309371648842,0.9643916833318842,0.10402326281792093,0.03225806451612903,0.10875951387270252,1.0,0.11150680849457431
893,500,848,13633,0.24731182795698925,0.9039983087219469,0.9643916833318842,0.10388662078667792,0.03225806451612903,0.10803042296361161,1.0,0.1113290624418457
894,500,859,13633,0.24731182795698925,0.9045798426948382,0.9643916833318842,0.10336941632762613,0.03225806451612903,0.10743518486837354,1.0,0.11091772752973958
895,500,886,13633,0.24731182795698925,0.9045862817484469,0.9643916833318842,0.10336823065116334,0.03225806451612903,0.10743518486837354,1.0,0.11091772752973958
896,500,861,13633,0.24731182795698925,0.9045862817484469,0.9643916833318842,0.10336823065116334,0.03225806451612903,0.10743518486837354,1.0,0.11091772752973958
897,500,906,13633,0.24731182795698925,0.9045862817484469,0.9643916833318842,0.10336823065116334,0.03225806451612903,0.10743518486837354,1.0,0.11091772752973958
898,500,879,13633,0.24731182795698925,0.9045862817484469,0.9643916833318842,0.10336823065116334,0.03225806451612903,0.10743518486837354,1.0,0.11091772752973958
899,500,827,13633,0.24731182795698925,0.9045862817484469,0.9643916833318842,0.10336823065116334,0.03225806451612903,0.10743518486837354,1.0,0.11091772752973958
900,500,857,13633,0.24731182795698925,0.902605615816016,0.9648237109816538,0.10396438628424451,0.03225806451612903,0.10979442943412482,1.0,0.11120521608794301
901,500,850,13633,0.24731182795698925,0.9026849488933328,0.9648237109816538,0.1038899736796216,0.03225806451612903,0.10982615978107256,1.0,0.11120495313931487
902,500,858,13633,0.24731182795698925,0.9027958293481726,0.9648237109816538,0.10390651235865309,0.03225806451612903,0.10975683544916243,1.0,0.1112213557581858
903,500,852,13633,0.24731182795698925,0.9027422204832429,0.9648237109816538,0.10388992097429282,0.03225806451612903,0.10983654559408995,1.0,0.11118810335199199
904,500,845,13633,0.24731182795698925,0.9027604550087431,0.9648237109816538,0.103888020355514,0.03225806451612903,0.10983128243619522,1.0,0.11119087330924056
905,500,850,13633,0.24731182795698925,0.9027717704499125,0.9648237109816538,0.10389185305608788,0.03225806451612903,0.10980535651026929,1.0,0.11120633109103317
906,500,831,13633,0.24731182795698925,0.9027782095035214,0.9648237109816538,0.10389502987855122,0.03225806451612903,0.10982219152710432,1.0,0.11119595041385204
907,500,825,13633,0.24731182795698925,0.9027782095035214,0.9648237109816538,0.10389502987855122,0.03225806451612903,0.10982219152710432,1.0,0.11119595041385204
908,500,857,13633,0.24731182795698925,0.9027744719058246,0.9648237109816538,0.10389227195426136,0.03225806451612903,0.10983918757453515,1.0,0.11118622580137298
909,500,862,13633,0.24731182795698925,0.9027809109594334,0.9648237109816538,0.1038950634199423,0.03225806451612903,0.10983934860513096,1.0,0.11118688538015771
910,500,861,13633,0.24731182795698925,0.9027734611241535,0.9648237109816538,0.1038910189622233,0.03225806451612903,0.10984860786439023,1.0,0.11118101488470276
911,500,868,13633,0.24731182795698925,0.9027400521935289,0.9648237109816538,0.10387860460217427,0.03225806451612903,0.10990813167391403,1.0,0.11115245913562632
912,500,888,13633,0.24731182795698925,0.9027431497502633,0.9648237109816538,0.10387995368553807,0.03225806451612903,0.10991339483180877,1.0,0.11114968458209587
913,500,879,13633,0.24731182795698925,0.9027179707803187,0.9648237109816538,0.10385499088062872,0.03225806451612903,0.10998994985573222,1.0,0.11112338384111982
