gen,evals,gen_feats,explored,PanKidney random forest balanced accuracy_min,PanKidney random forest balanced accuracy_avg,PanKidney random forest balanced accuracy_max,PanKidney random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
591,328,487,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
592,317,470,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
593,297,453,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
594,298,460,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
595,298,452,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
596,308,455,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
597,318,491,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
598,297,469,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
599,294,467,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
600,301,462,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
601,306,492,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
602,304,449,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
603,333,508,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
604,299,482,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
605,315,494,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
606,306,462,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
607,304,482,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
608,330,514,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
609,320,493,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
610,305,471,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
611,299,452,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
612,305,441,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
613,318,512,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
614,302,473,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
615,287,414,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
616,303,449,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
617,310,465,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
618,300,486,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
619,296,470,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
620,304,482,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
621,300,467,18619,0.25,0.26936469973325644,0.9059586998053493,0.10705076116998193,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
622,315,471,18619,0.25,0.26809040460988753,0.9059586998053493,0.10341999855496552,0.09090909090909091,0.9768493506493506,1.0,0.13358433991028973
623,318,515,18619,0.25,0.26809040460988753,0.9059586998053493,0.10341999855496552,0.09090909090909091,0.9768493506493506,1.0,0.13358433991028973
624,305,455,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
625,285,447,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
626,317,462,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
627,314,473,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
628,337,483,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
629,312,461,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
630,324,505,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
631,308,474,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
632,310,476,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
633,309,459,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
634,299,455,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
635,297,470,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
636,303,467,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
637,307,474,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
638,315,482,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
639,306,474,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
640,291,472,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
641,310,485,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
642,299,444,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
643,327,489,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
644,309,489,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
645,314,494,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
646,309,467,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
647,295,442,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
648,304,469,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
649,321,497,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
650,316,463,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
651,298,448,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
652,311,482,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
653,301,473,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
654,309,453,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
655,323,488,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
656,307,473,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
657,316,462,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
658,325,510,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
659,313,455,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
660,296,449,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
661,308,467,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
662,302,470,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
663,282,439,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
664,320,462,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
665,301,429,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
666,302,452,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
667,316,476,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
668,330,518,18619,0.25,0.26937265157522894,0.9059586998053493,0.10709686200382744,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
669,310,469,18619,0.25,0.2680916133479922,0.9059586998053493,0.10342728362388612,0.09090909090909091,0.9768493506493506,1.0,0.13358433991028973
670,305,459,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
671,298,443,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
672,304,456,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
673,306,461,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
674,318,461,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
675,317,484,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
676,300,458,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
677,327,500,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
678,291,453,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
679,348,547,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
680,293,431,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
681,304,482,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
682,308,492,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
683,313,480,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
684,307,465,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
685,314,465,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
686,296,440,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
687,314,471,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
688,319,490,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
689,317,490,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
690,306,463,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
691,307,465,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
692,281,458,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
693,296,440,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
694,323,496,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
695,307,463,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
696,292,450,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
697,311,475,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
698,280,442,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
699,330,480,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
700,307,484,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
701,321,471,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
702,305,442,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
703,328,517,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
704,296,477,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
705,321,497,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
706,317,469,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
707,302,460,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
708,321,502,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
709,312,478,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
710,306,491,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
711,306,457,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
712,291,432,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
713,319,465,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
714,316,480,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
715,307,473,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
716,313,487,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
717,314,467,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
718,306,449,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
719,309,469,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
720,318,485,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
721,302,481,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
722,309,485,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
723,309,476,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
724,296,458,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
725,303,464,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
726,302,464,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
727,310,451,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
728,293,468,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
729,311,463,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
730,300,447,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
731,298,463,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
732,317,481,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
733,301,485,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
734,307,474,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
735,287,444,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
736,318,499,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
737,333,477,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
738,297,479,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
739,312,479,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
740,307,465,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
741,328,482,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
742,303,470,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
743,316,473,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
744,308,454,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
745,304,436,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
746,287,455,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
747,308,484,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
748,299,427,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
749,301,457,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
750,316,461,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
751,296,454,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
752,309,482,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
753,291,449,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
754,303,474,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
755,315,468,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
756,310,494,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
757,301,499,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
758,296,458,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
759,318,496,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
760,321,498,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
761,317,476,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
762,309,478,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
763,306,453,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
764,316,498,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
765,316,476,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
766,312,465,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
767,314,482,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
768,315,481,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
769,305,463,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
770,310,460,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
771,311,460,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
772,314,473,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
773,306,459,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
774,316,503,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
775,298,458,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
776,318,494,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
777,322,497,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
778,281,421,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
779,317,487,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
780,305,478,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
781,319,466,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
782,319,506,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
783,320,526,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
784,293,431,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
785,316,491,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
786,304,447,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
787,323,493,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
788,292,440,18619,0.25,0.2693750690514382,0.9059586998053493,0.10711090253543334,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
