gen,evals,gen_feats,explored,PanKidney random forest balanced accuracy_min,PanKidney random forest balanced accuracy_avg,PanKidney random forest balanced accuracy_max,PanKidney random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
613,364,738,18648,0.25,0.8880288347766924,0.9351145713178575,0.08211167242214999,0.047619047619047616,0.13935071665520582,1.0,0.11545932106089712
614,341,681,18648,0.25,0.8880237197885876,0.9351145713178575,0.08210990776927446,0.047619047619047616,0.13939112069560985,1.0,0.11544589622758168
615,376,735,18648,0.25,0.8880262977277235,0.9351145713178575,0.08211159229261276,0.047619047619047616,0.139440140303453,1.0,0.11541687584744682
616,383,731,18648,0.25,0.8872374005343884,0.9351145713178575,0.08375129946683504,0.047619047619047616,0.14027347363678633,1.0,0.11650781803472474
617,371,725,18648,0.25,0.8872374005343884,0.9351145713178575,0.08375129946683504,0.047619047619047616,0.14027347363678633,1.0,0.11650781803472474
618,365,767,18648,0.25,0.8872374005343884,0.9351145713178575,0.08375129946683504,0.047619047619047616,0.14027347363678633,1.0,0.11650781803472474
619,356,737,18648,0.25,0.8872374005343884,0.9351145713178575,0.08375129946683504,0.047619047619047616,0.14027347363678633,1.0,0.11650781803472474
620,361,728,18648,0.25,0.8871855623355381,0.9351145713178575,0.08306682094587042,0.047619047619047616,0.1407862941496068,1.0,0.11679180772493718
621,343,718,18648,0.25,0.8871855623355381,0.9351145713178575,0.08306682094587042,0.047619047619047616,0.1407862941496068,1.0,0.11679180772493718
622,352,708,18648,0.25,0.8868630740393628,0.9351145713178575,0.08311076616270369,0.047619047619047616,0.14133780930112197,1.0,0.11687306284807147
623,351,680,18648,0.25,0.8869066396956781,0.9351145713178575,0.0830807049699565,0.047619047619047616,0.14133780930112197,1.0,0.11687306284807147
624,351,726,18648,0.25,0.8865619724267355,0.9351145713178575,0.0829774028471637,0.047619047619047616,0.14219678190746304,1.0,0.11651015224367836
625,371,725,18648,0.25,0.8865761694249693,0.9351145713178575,0.08297942028763595,0.047619047619047616,0.14219678190746304,1.0,0.11651015224367836
626,372,758,18648,0.25,0.886567387839287,0.9351145713178575,0.08297071733589609,0.047619047619047616,0.14223011524079635,1.0,0.11649092101650457
627,383,757,18648,0.25,0.8865959498459015,0.9351145713178575,0.08296580504377143,0.047619047619047616,0.14223011524079635,1.0,0.11649092101650457
628,361,751,18648,0.25,0.8866064195871783,0.9351145713178575,0.08297041689165416,0.047619047619047616,0.14220789301857412,1.0,0.11650639241912339
629,369,773,18648,0.25,0.8866390770875388,0.9351145713178575,0.08298137784388329,0.047619047619047616,0.14213133799465066,1.0,0.11655264180505098
630,353,735,18648,0.25,0.8866105559710908,0.9351145713178575,0.08296998293165232,0.047619047619047616,0.1422745596852408,1.0,0.11647267958102005
631,362,738,18648,0.25,0.8866284871539545,0.9351145713178575,0.08297199479428079,0.047619047619047616,0.1422745596852408,1.0,0.11647267958102005
632,379,796,18648,0.25,0.886631164164444,0.9351145713178575,0.08297144700006463,0.047619047619047616,0.1422745596852408,1.0,0.11647267958102005
633,341,735,18648,0.25,0.88664014513193,0.9351145713178575,0.08297438074603179,0.047619047619047616,0.14231193342261453,1.0,0.1164500112238857
634,375,754,18648,0.25,0.8866531716913886,0.9351145713178575,0.08297569306566055,0.047619047619047616,0.14231193342261453,1.0,0.1164500112238857
635,359,748,18648,0.25,0.8866257582704024,0.9351145713178575,0.08296401165870687,0.047619047619047616,0.14239526675594785,1.0,0.11640031053139849
636,380,767,18648,0.25,0.8866257582704024,0.9351145713178575,0.08296401165870687,0.047619047619047616,0.14239526675594785,1.0,0.11640031053139849
637,359,743,18648,0.25,0.8866257582704024,0.9351145713178575,0.08296401165870687,0.047619047619047616,0.14239526675594785,1.0,0.11640031053139849
638,373,745,18648,0.25,0.8866257582704024,0.9351145713178575,0.08296401165870687,0.047619047619047616,0.14239526675594785,1.0,0.11640031053139849
639,343,702,18648,0.25,0.8866257480196994,0.9351145713178575,0.08296251947866516,0.047619047619047616,0.14240808726876839,1.0,0.11639345143141284
640,366,771,18648,0.25,0.8866257480196994,0.9351145713178575,0.08296251947866516,0.047619047619047616,0.14240808726876839,1.0,0.11639345143141284
641,365,729,18648,0.25,0.8866257480196994,0.9351145713178575,0.08296251947866516,0.047619047619047616,0.14240808726876839,1.0,0.11639345143141284
642,353,714,18648,0.25,0.8866326324368287,0.9351145713178575,0.08296431293066481,0.047619047619047616,0.14240808726876839,1.0,0.11639345143141284
643,355,787,18648,0.25,0.8866509747179367,0.9351145713178575,0.08297365392757454,0.047619047619047616,0.14240223931555201,1.0,0.11639788838411494
644,370,741,18648,0.25,0.886636699149755,0.9351145713178575,0.08296737300746256,0.047619047619047616,0.14245082231150344,1.0,0.11636547408257635
645,363,743,18648,0.25,0.8866418838088459,0.9351145713178575,0.08296995848679868,0.047619047619047616,0.14247055915360868,1.0,0.11635107409877818
646,378,735,18648,0.25,0.8866187569839954,0.9351145713178575,0.08295687874048789,0.047619047619047616,0.14260944804249756,1.0,0.11628867167092972
647,368,745,18648,0.25,0.8866290969018096,0.9351145713178575,0.08296203315200959,0.047619047619047616,0.1425955591536087,1.0,0.11629865295501478
648,349,740,18648,0.25,0.8866290969018096,0.9351145713178575,0.08296203315200959,0.047619047619047616,0.1425955591536087,1.0,0.11629865295501478
649,355,716,18648,0.25,0.8865967091864321,0.9351145713178575,0.08295397969533938,0.047619047619047616,0.14271460677265635,1.0,0.11626839046296755
650,344,708,18648,0.25,0.8865968887990232,0.9351145713178575,0.08295403814130725,0.047619047619047616,0.14271731240036195,1.0,0.11626400084825142
651,358,736,18648,0.25,0.8865968887990232,0.9351145713178575,0.08295403814130725,0.047619047619047616,0.14271731240036195,1.0,0.11626400084825142
652,348,716,18648,0.25,0.8865969884899251,0.9351145713178575,0.08295403643739102,0.047619047619047616,0.14271731240036195,1.0,0.11626400084825142
653,359,726,18648,0.25,0.8866032719455159,0.9351145713178575,0.08295657249939672,0.047619047619047616,0.14271731240036195,1.0,0.11626400084825142
654,330,701,18648,0.25,0.8866032719455159,0.9351145713178575,0.08295657249939672,0.047619047619047616,0.14271731240036195,1.0,0.11626400084825142
655,367,732,18648,0.25,0.8866149401741944,0.9351145713178575,0.08295951464667313,0.047619047619047616,0.14271731240036195,1.0,0.11626400084825142
656,359,748,18648,0.25,0.8866189058444777,0.9351145713178575,0.08296262382026261,0.047619047619047616,0.14272195220500175,1.0,0.1162639292701815
657,334,717,18648,0.25,0.8866216333762886,0.9351145713178575,0.08296342948034242,0.047619047619047616,0.14272195220500175,1.0,0.1162639292701815
658,331,684,18648,0.25,0.8866292751626595,0.9351145713178575,0.0829658656226012,0.047619047619047616,0.14272195220500175,1.0,0.1162639292701815
659,349,701,18648,0.25,0.8866292751626595,0.9351145713178575,0.0829658656226012,0.047619047619047616,0.14272195220500175,1.0,0.1162639292701815
660,359,729,18648,0.25,0.8866550993867602,0.9351145713178575,0.08297699490095088,0.047619047619047616,0.14267622930045532,1.0,0.11629325597861205
661,340,733,18648,0.25,0.8866550993867602,0.9351145713178575,0.08297699490095088,0.047619047619047616,0.14267622930045532,1.0,0.11629325597861205
662,363,763,18648,0.25,0.8866616232269664,0.9351145713178575,0.08298006410143906,0.047619047619047616,0.1426919155749651,1.0,0.11628247286979278
663,362,706,18648,0.25,0.8866707141360574,0.9351145713178575,0.08298014852575557,0.047619047619047616,0.1426919155749651,1.0,0.11628247286979278
664,362,728,18648,0.25,0.8855318725893951,0.9351145713178575,0.08664698327534177,0.047619047619047616,0.14344343072648025,1.0,0.117383722942551
665,322,701,18648,0.25,0.8856430109919077,0.9351145713178575,0.0859656601468573,0.047619047619047616,0.14344343072648025,1.0,0.117383722942551
666,373,744,18648,0.25,0.8867355893703591,0.9351145713178575,0.08298854840453776,0.047619047619047616,0.14259727688032645,1.0,0.11633059432616286
667,395,787,18648,0.25,0.8867355893703591,0.9351145713178575,0.08298854840453776,0.047619047619047616,0.14259727688032645,1.0,0.11633059432616286
668,374,750,18648,0.25,0.8848380593955014,0.9351145713178575,0.08692900994424077,0.047619047619047616,0.14461989592794547,1.0,0.11765198222648439
669,357,707,18648,0.25,0.8848380593955014,0.9351145713178575,0.08692900994424077,0.047619047619047616,0.14461989592794547,1.0,0.11765198222648439
670,339,724,18648,0.25,0.8848380593955014,0.9351145713178575,0.08692900994424077,0.047619047619047616,0.14461989592794547,1.0,0.11765198222648439
671,378,778,18648,0.25,0.8850962018892834,0.9351145713178575,0.08692258882544293,0.047619047619047616,0.14408100703905657,1.0,0.11760097563433848
672,378,762,18648,0.25,0.8857148392441966,0.9351145713178575,0.08591414856788655,0.047619047619047616,0.143525451483501,1.0,0.11736149902450162
673,377,774,18648,0.25,0.8859538554470658,0.9351145713178575,0.0846856998416319,0.047619047619047616,0.143525451483501,1.0,0.11736149902450162
674,379,776,18648,0.25,0.886774637564433,0.9351145713178575,0.08297454916703247,0.047619047619047616,0.14277941973746927,1.0,0.11625849034115159
675,380,752,18648,0.25,0.886774637564433,0.9351145713178575,0.08297454916703247,0.047619047619047616,0.14277941973746927,1.0,0.11625849034115159
676,364,738,18648,0.25,0.886774637564433,0.9351145713178575,0.08297454916703247,0.047619047619047616,0.14277941973746927,1.0,0.11625849034115159
677,366,765,18648,0.25,0.8867785035438144,0.9351145713178575,0.08297512254981915,0.047619047619047616,0.1427794197374693,1.0,0.11625849034115159
678,372,734,18648,0.25,0.8869358624220496,0.9351145713178575,0.08239621164285421,0.047619047619047616,0.14277941973746927,1.0,0.11625849034115159
679,365,756,18648,0.25,0.8869358624220496,0.9351145713178575,0.08239621164285421,0.047619047619047616,0.14277941973746927,1.0,0.11625849034115159
680,349,751,18648,0.25,0.8856135836457357,0.9351145713178575,0.0848734348079513,0.047619047619047616,0.14412634956203066,1.0,0.11780882618599771
681,373,769,18648,0.25,0.8858058620503207,0.9351145713178575,0.08486027669107857,0.047619047619047616,0.14375968289536403,1.0,0.11776402943221903
682,372,756,18648,0.25,0.8861447833497046,0.9351145713178575,0.08467829968277828,0.047619047619047616,0.1432468623825435,1.0,0.11749536828807006
683,368,735,18648,0.25,0.8861447833497046,0.9351145713178575,0.08467829968277828,0.047619047619047616,0.1432468623825435,1.0,0.11749536828807006
684,346,706,18648,0.25,0.8852818821642274,0.9351145713178575,0.08502007504453975,0.047619047619047616,0.14467395216582526,1.0,0.11768162521252398
685,381,768,18648,0.25,0.88533170063667,0.9351145713178575,0.08496625260512242,0.047619047619047616,0.14467395216582526,1.0,0.11768162521252398
686,354,720,18648,0.25,0.8853949880258273,0.9351145713178575,0.08487679475045937,0.047619047619047616,0.14467395216582526,1.0,0.11768162521252398
687,390,746,18648,0.25,0.8854137100335231,0.9351145713178575,0.08486847292972267,0.047619047619047616,0.14467395216582526,1.0,0.11768162521252398
688,379,754,18648,0.25,0.8855068385705789,0.9351145713178575,0.08487250493402579,0.047619047619047616,0.14446561883249193,1.0,0.11773469865647108
689,358,719,18648,0.25,0.8856719985153377,0.9351145713178575,0.08426103219480036,0.047619047619047616,0.14446561883249193,1.0,0.11773469865647108
690,369,738,18648,0.25,0.8856719985153377,0.9351145713178575,0.08426103219480036,0.047619047619047616,0.14446561883249193,1.0,0.11773469865647108
691,365,725,18648,0.25,0.8856839965688307,0.9351145713178575,0.0842543736828141,0.047619047619047616,0.14446561883249193,1.0,0.11773469865647108
692,352,694,18648,0.25,0.885600657509372,0.9351145713178575,0.08422269973367492,0.047619047619047616,0.14474022200709508,1.0,0.11760818811947645
693,371,717,18648,0.25,0.8855775805862952,0.9351145713178575,0.08422190325342677,0.047619047619047616,0.14478784105471412,1.0,0.1176122361455181
694,378,755,18648,0.25,0.8854943235324599,0.9351145713178575,0.084194736102301,0.047619047619047616,0.14498436511888524,1.0,0.11751437773599474
695,377,785,18648,0.25,0.8854426455712457,0.9351145713178575,0.08418667335002371,0.047619047619047616,0.14508826122278135,1.0,0.11748948446505765
696,347,724,18648,0.25,0.8854426455712457,0.9351145713178575,0.08418667335002371,0.047619047619047616,0.14508826122278135,1.0,0.11748948446505765
697,348,724,18648,0.25,0.8854660925897556,0.9351145713178575,0.084188749304037,0.047619047619047616,0.14508826122278135,1.0,0.11748948446505765
698,379,766,18648,0.25,0.8855881705198797,0.9351145713178575,0.0842156692750408,0.047619047619047616,0.1447951939958906,1.0,0.11760697636153127
699,375,714,18648,0.25,0.8855999978597433,0.9351145713178575,0.08421464622796802,0.047619047619047616,0.1447951939958906,1.0,0.11760697636153127
700,373,733,18648,0.25,0.8856131944006381,0.9351145713178575,0.08421812432761347,0.047619047619047616,0.14472701217770878,1.0,0.11762831276925864
701,358,733,18648,0.25,0.885624922781793,0.9351145713178575,0.08423032173109893,0.047619047619047616,0.1446861714394996,1.0,0.11767250052635361
702,385,804,18648,0.25,0.8856378802898133,0.9351145713178575,0.08423175169389602,0.047619047619047616,0.1446861714394996,1.0,0.11767250052635361
703,388,771,18648,0.25,0.8858103494926466,0.9351145713178575,0.08427875767604079,0.047619047619047616,0.1442388271171553,1.0,0.11780617707440243
704,361,749,18648,0.25,0.8857157540349471,0.9351145713178575,0.08426006019132651,0.047619047619047616,0.14444716045048864,1.0,0.11775353709491883
705,367,716,18648,0.25,0.8858570135083988,0.9351145713178575,0.08429744105854448,0.047619047619047616,0.14418049378382197,1.0,0.1178397055586963
706,359,739,18648,0.25,0.8858570135083988,0.9351145713178575,0.08429744105854448,0.047619047619047616,0.14418049378382197,1.0,0.1178397055586963
707,367,730,18648,0.25,0.8858579716111852,0.9351145713178575,0.08429597105499466,0.047619047619047616,0.14418049378382197,1.0,0.1178397055586963
708,373,793,18648,0.25,0.8859524776286858,0.9351145713178575,0.08430719089902075,0.047619047619047616,0.14394716045048864,1.0,0.11784445205879289
709,363,728,18648,0.25,0.8859524776286858,0.9351145713178575,0.08430719089902075,0.047619047619047616,0.14394716045048864,1.0,0.11784445205879289
710,364,735,18648,0.25,0.8859524776286858,0.9351145713178575,0.08430719089902075,0.047619047619047616,0.14394716045048864,1.0,0.11784445205879289
711,355,721,18648,0.25,0.8859524776286858,0.9351145713178575,0.08430719089902075,0.047619047619047616,0.14394716045048864,1.0,0.11784445205879289
712,373,745,18648,0.25,0.8861105810909452,0.9351145713178575,0.08429721732274333,0.047619047619047616,0.1436289786323068,1.0,0.11777243015857336
713,368,750,18648,0.25,0.8861247569682251,0.9351145713178575,0.08429766889322202,0.047619047619047616,0.1436289786323068,1.0,0.11777243015857336
714,354,751,18648,0.25,0.8861247569682251,0.9351145713178575,0.08429766889322202,0.047619047619047616,0.1436289786323068,1.0,0.11777243015857336
715,356,733,18648,0.25,0.8859939078157668,0.9351145713178575,0.08431962541119586,0.047619047619047616,0.1438789786323068,1.0,0.11786525491483861
716,365,719,18648,0.25,0.8859939078157668,0.9351145713178575,0.08431962541119586,0.047619047619047616,0.1438789786323068,1.0,0.11786525491483861
717,370,736,18648,0.25,0.8858957065325139,0.9351145713178575,0.0843160480295487,0.047619047619047616,0.14407897863230681,1.0,0.11787547125966014
718,359,744,18648,0.25,0.8858957065325139,0.9351145713178575,0.0843160480295487,0.047619047619047616,0.14407897863230681,1.0,0.11787547125966014
719,346,716,18648,0.25,0.8858991825346046,0.9351145713178575,0.08431416179027228,0.047619047619047616,0.14407897863230681,1.0,0.11787547125966014
720,358,708,18648,0.25,0.8860224992227489,0.9351145713178575,0.08432679636269529,0.047619047619047616,0.14382183577516394,1.0,0.11789343681609299
721,364,710,18648,0.25,0.8860274639986303,0.9351145713178575,0.08432682787816408,0.047619047619047616,0.14382183577516394,1.0,0.11789343681609299
722,368,763,18648,0.25,0.886198803652855,0.9351145713178575,0.08432222551520106,0.047619047619047616,0.14345516910849726,1.0,0.11784772477646599
723,358,743,18648,0.25,0.8861999324692705,0.9351145713178575,0.08432221757728008,0.047619047619047616,0.14345516910849726,1.0,0.11784772477646599
724,366,750,18648,0.25,0.886210052503875,0.9351145713178575,0.08431712669822887,0.047619047619047616,0.14345516910849726,1.0,0.11784772477646599
725,365,727,18648,0.25,0.8862282445727597,0.9351145713178575,0.08431521508283649,0.047619047619047616,0.14345516910849726,1.0,0.11784772477646599
726,342,686,18648,0.25,0.8862282445727597,0.9351145713178575,0.08431521508283649,0.047619047619047616,0.14345516910849726,1.0,0.11784772477646599
727,362,742,18648,0.25,0.8858667557877046,0.9351145713178575,0.08438151054722054,0.047619047619047616,0.144058465811794,1.0,0.11788804776452162
728,382,743,18648,0.25,0.885944378165327,0.9351145713178575,0.08432181321749063,0.047619047619047616,0.144058465811794,1.0,0.11788804776452162
729,346,691,18648,0.25,0.8860728303429819,0.9351145713178575,0.08432798370401752,0.047619047619047616,0.14380132295465115,1.0,0.11790596666794573
730,379,751,18648,0.25,0.886079354183188,0.9351145713178575,0.08433060170492099,0.047619047619047616,0.14380132295465115,1.0,0.11790596666794571
731,367,763,18648,0.25,0.886079354183188,0.9351145713178575,0.08433060170492099,0.047619047619047616,0.14380132295465115,1.0,0.11790596666794571
732,362,712,18648,0.25,0.8862531318150279,0.9351145713178575,0.08432589640427014,0.047619047619047616,0.14343465628798446,1.0,0.11786019567202173
733,383,754,18648,0.25,0.8862531318150279,0.9351145713178575,0.08432589640427014,0.047619047619047616,0.14343465628798446,1.0,0.11786019567202173
734,349,692,18648,0.25,0.8862531318150279,0.9351145713178575,0.08432589640427014,0.047619047619047616,0.14343465628798446,1.0,0.11786019567202173
735,361,732,18648,0.25,0.8865691481440596,0.9351145713178575,0.08413680570796189,0.047619047619047616,0.1429679896213178,1.0,0.11756895027904277
736,351,724,18648,0.25,0.8865691481440596,0.9351145713178575,0.08413680570796189,0.047619047619047616,0.1429679896213178,1.0,0.11756895027904277
737,368,728,18648,0.25,0.886582284645123,0.9351145713178575,0.08413720260400297,0.047619047619047616,0.14296798962131776,1.0,0.11756895027904278
738,365,721,18648,0.25,0.886582284645123,0.9351145713178575,0.08413720260400297,0.047619047619047616,0.14296798962131776,1.0,0.11756895027904278
739,362,735,18648,0.25,0.886582284645123,0.9351145713178575,0.08413720260400297,0.047619047619047616,0.14296798962131776,1.0,0.11756895027904278
740,359,712,18648,0.25,0.8866065300356861,0.9351145713178575,0.08411231588143303,0.047619047619047616,0.1429679896213178,1.0,0.11756895027904277
741,353,699,18648,0.25,0.8863363267450978,0.9351145713178575,0.08424889772084522,0.047619047619047616,0.14346798962131777,1.0,0.11784554897588644
742,380,757,18648,0.25,0.8866537602056449,0.9351145713178575,0.0841234067138116,0.047619047619047616,0.14290658611254586,1.0,0.11760809091661542
743,345,680,18648,0.25,0.8866537602056449,0.9351145713178575,0.0841234067138116,0.047619047619047616,0.14290658611254586,1.0,0.11760809091661542
744,325,659,18648,0.25,0.8874699800280261,0.9351145713178575,0.0825065613663666,0.047619047619047616,0.14204944325540303,1.0,0.1165594919166005
745,362,732,18648,0.25,0.8874635866308305,0.9351145713178575,0.08250359678924783,0.047619047619047616,0.14211084676417493,1.0,0.11652045073582194
746,371,758,18648,0.25,0.887467272997621,0.9351145713178575,0.08250502021090617,0.047619047619047616,0.14211084676417493,1.0,0.11652045073582194
747,361,727,18648,0.25,0.8874736466256038,0.9351145713178575,0.08250502110387176,0.047619047619047616,0.14211084676417493,1.0,0.11652045073582194
748,362,734,18648,0.25,0.8874437965787434,0.9351145713178575,0.08249329770476559,0.047619047619047616,0.14222780582850242,1.0,0.11645991004950774
749,363,731,18648,0.25,0.8874451849294391,0.9351145713178575,0.08249387053181538,0.047619047619047616,0.14222780582850242,1.0,0.11645991004950774
750,368,729,18648,0.25,0.8874451849294391,0.9351145713178575,0.08249387053181538,0.047619047619047616,0.14222780582850242,1.0,0.11645991004950774
751,354,692,18648,0.25,0.8874724576567119,0.9351145713178575,0.08250651016809303,0.047619047619047616,0.14216113916183576,1.0,0.11650313739487834
752,357,706,18648,0.25,0.8874724576567119,0.9351145713178575,0.08250651016809303,0.047619047619047616,0.14216113916183576,1.0,0.11650313739487834
753,360,714,18648,0.25,0.8874724576567119,0.9351145713178575,0.08250651016809303,0.047619047619047616,0.14216113916183576,1.0,0.11650313739487834
754,360,771,18648,0.25,0.8874777727588135,0.9351145713178575,0.0825089634160773,0.047619047619047616,0.14217629067698725,1.0,0.1164959781138581
755,361,747,18648,0.25,0.8874777727588135,0.9351145713178575,0.0825089634160773,0.047619047619047616,0.14217629067698725,1.0,0.1164959781138581
756,351,679,18648,0.25,0.8874777727588135,0.9351145713178575,0.0825089634160773,0.047619047619047616,0.14217629067698725,1.0,0.1164959781138581
757,361,684,18648,0.25,0.8874858645623063,0.9351145713178575,0.08250772500390707,0.047619047619047616,0.14217629067698725,1.0,0.1164959781138581
758,380,768,18648,0.25,0.8874885620742016,0.9351145713178575,0.0825088371145922,0.047619047619047616,0.14216530166599828,1.0,0.11650239187112606
759,362,751,18648,0.25,0.8874937569839954,0.9351145713178575,0.08251008224851775,0.047619047619047616,0.14216530166599828,1.0,0.11650239187112607
760,348,707,18648,0.25,0.8875067138724678,0.9351145713178575,0.08251619736939902,0.047619047619047616,0.1421594537127819,1.0,0.11650681248862636
761,368,775,18648,0.25,0.8875067138724678,0.9351145713178575,0.08251619736939902,0.047619047619047616,0.1421594537127819,1.0,0.11650681248862636
762,365,679,18648,0.25,0.887511868511643,0.9351145713178575,0.0825133895247217,0.047619047619047616,0.1421594537127819,1.0,0.11650681248862636
763,365,754,18648,0.25,0.8875430577396187,0.9351145713178575,0.08252818479111071,0.047619047619047616,0.14212612037944858,1.0,0.11652602087972891
764,365,735,18648,0.25,0.8875430577396187,0.9351145713178575,0.08252818479111071,0.047619047619047616,0.14212612037944858,1.0,0.11652602087972891
765,366,749,18648,0.25,0.8875662145843848,0.9351145713178575,0.08253766041525518,0.047619047619047616,0.14204956535552513,1.0,0.11657220877665514
766,367,737,18648,0.25,0.8875687816532696,0.9351145713178575,0.08253885622297663,0.047619047619047616,0.1420776355309637,1.0,0.1165523619725324
767,372,736,18648,0.25,0.8875857438630957,0.9351145713178575,0.08251659338495054,0.047619047619047616,0.1420776355309637,1.0,0.1165523619725324
768,351,708,18648,0.25,0.8864117407721145,0.9351145713178575,0.0862642130499381,0.047619047619047616,0.1428554133087415,1.0,0.11763565416067329
769,353,712,18648,0.25,0.8876246445484285,0.9351145713178575,0.08253229910371894,0.047619047619047616,0.14196652441985258,1.0,0.11660829741092378
770,391,715,18648,0.25,0.8868345187351311,0.9351145713178575,0.08416103259788293,0.047619047619047616,0.14279152441985257,1.0,0.11767584440743954
771,353,715,18648,0.25,0.8876700607945535,0.9351145713178575,0.08252244813225003,0.047619047619047616,0.1419165244198526,1.0,0.1166384859286962
772,356,715,18648,0.25,0.8876957847082042,0.9351145713178575,0.0825339244021828,0.047619047619047616,0.1419275134308416,1.0,0.11663210309508068
773,357,767,18648,0.25,0.8876943758561027,0.9351145713178575,0.08253327520557659,0.047619047619047616,0.14195635958468772,1.0,0.11661423726986644
774,374,747,18648,0.25,0.8864863201553602,0.9370625709664048,0.0864457819398183,0.047619047619047616,0.14283871252586422,1.0,0.11764637754431066
775,369,743,18648,0.25,0.8870285392523071,0.9370625709664048,0.08364320174007328,0.047619047619047616,0.14283871252586422,1.0,0.11764637754431066
776,369,737,18648,0.25,0.8877816586200526,0.9370625709664048,0.0822905227999907,0.047619047619047616,0.14198156966872136,1.0,0.11659762390968197
777,351,698,18648,0.25,0.8877829472798464,0.9370625709664048,0.08229114711313562,0.047619047619047616,0.14200963984415998,1.0,0.11657779780469991
778,362,702,18648,0.25,0.8877829472798464,0.9370625709664048,0.08229114711313562,0.047619047619047616,0.14200963984415998,1.0,0.11657779780469991
779,354,745,18648,0.25,0.8867292975227093,0.9370625709664048,0.08527174287689958,0.047619047619047616,0.14286678270130285,1.0,0.11762652366115216
780,355,722,18648,0.25,0.8867292975227093,0.9370625709664048,0.08527174287689958,0.047619047619047616,0.14286678270130285,1.0,0.11762652366115216
781,360,695,18648,0.25,0.8863177063995927,0.9370625709664048,0.08568727605163842,0.047619047619047616,0.14334892555844567,1.0,0.11791498615938835
782,350,716,18648,0.25,0.8863888177785487,0.9370625709664048,0.08554581142176675,0.047619047619047616,0.14334892555844567,1.0,0.11791498615938835
783,364,757,18648,0.25,0.8863888177785487,0.9370625709664048,0.08554581142176675,0.047619047619047616,0.14334892555844567,1.0,0.11791498615938835
784,369,744,18648,0.25,0.8863888177785487,0.9370625709664048,0.08554581142176675,0.047619047619047616,0.14334892555844567,1.0,0.11791498615938835
785,358,713,18648,0.25,0.8864712349506163,0.9370625709664048,0.08541852992780827,0.047619047619047616,0.14334892555844567,1.0,0.11791498615938835
786,390,778,18648,0.25,0.8865710608576346,0.9370625709664048,0.08486203387806206,0.047619047619047616,0.14334892555844567,1.0,0.11791498615938835
787,356,690,18648,0.25,0.8868809311017591,0.9370625709664048,0.08473592929815568,0.047619047619047616,0.14279990595060252,1.0,0.11766793732037334
788,366,734,18648,0.25,0.8868809311017591,0.9370625709664048,0.08473592929815568,0.047619047619047616,0.14279990595060252,1.0,0.11766793732037334
789,372,743,18648,0.25,0.8868809311017591,0.9370625709664048,0.08473592929815568,0.047619047619047616,0.14279990595060252,1.0,0.11766793732037334
790,344,680,18648,0.25,0.887850289159938,0.9370625709664048,0.08231999435352964,0.047619047619047616,0.14194276309345968,1.0,0.11661909234666025
791,373,749,18648,0.25,0.887850289159938,0.9370625709664048,0.08231999435352964,0.047619047619047616,0.14194276309345968,1.0,0.11661909234666025
792,370,737,18648,0.25,0.8878723472082043,0.9370625709664048,0.08233000153599482,0.047619047619047616,0.14191479106548763,1.0,0.1166330063280145
793,365,723,18648,0.25,0.8869995319596641,0.9370625709664048,0.08430740022581379,0.047619047619047616,0.14278475443545102,1.0,0.11767510559506307
794,362,762,18648,0.25,0.8879073122431692,0.9370625709664048,0.08234562047384363,0.047619047619047616,0.14186411951481612,1.0,0.11666888945930255
795,358,729,18648,0.25,0.8879355943267428,0.9370625709664048,0.08234105188598356,0.047619047619047616,0.14184626237195896,1.0,0.11668035157152086
796,354,703,18648,0.25,0.8879355943267428,0.9370625709664048,0.08234105188598356,0.047619047619047616,0.14184626237195896,1.0,0.11668035157152086
797,391,752,18648,0.25,0.8879445957956348,0.9370625709664048,0.08234621171674136,0.047619047619047616,0.141893881419578,1.0,0.11665879192353507
798,377,751,18648,0.25,0.8879536067830366,0.9370625709664048,0.08235063055317585,0.047619047619047616,0.14187819514506822,1.0,0.11666943295519133
799,373,727,18648,0.25,0.8879134666074904,0.9370625709664048,0.08233631897064561,0.047619047619047616,0.14201708403395713,1.0,0.11660790645017917
800,376,769,18648,0.25,0.8879134666074904,0.9370625709664048,0.08233631897064561,0.047619047619047616,0.14201708403395713,1.0,0.11660790645017917
801,365,705,18648,0.25,0.8879147552672844,0.9370625709664048,0.08233694087361108,0.047619047619047616,0.1420393062561793,1.0,0.11659248488580978
802,359,749,18648,0.25,0.8879226374382705,0.9370625709664048,0.08234078488887177,0.047619047619047616,0.14202692235525055,1.0,0.11660165149285062
803,358,720,18648,0.25,0.8879278323480644,0.9370625709664048,0.08234331202877404,0.047619047619047616,0.14201453845432174,1.0,0.11661081606416535
804,349,684,18648,0.25,0.8879499006470335,0.9370625709664048,0.08235308522845476,0.047619047619047616,0.1419438313836147,1.0,0.11665249333628039
805,385,783,18648,0.25,0.8879499006470335,0.9370625709664048,0.08235308522845476,0.047619047619047616,0.1419438313836147,1.0,0.11665249333628039
806,366,718,18648,0.25,0.8879576831271176,0.9370625709664048,0.08235649838526396,0.047619047619047616,0.1419676409074242,1.0,0.11663931246311367
807,352,724,18648,0.25,0.8879538171477364,0.9370625709664048,0.08235493917751592,0.047619047619047616,0.14202478376456706,1.0,0.11661173608038997
808,366,744,18648,0.25,0.8879562237536949,0.9370625709664048,0.08235548159501076,0.047619047619047616,0.1420637448035281,1.0,0.11659139527186292
