gen,evals,gen_feats,explored,PanKidney random forest balanced accuracy_min,PanKidney random forest balanced accuracy_avg,PanKidney random forest balanced accuracy_max,PanKidney random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
780,355,770,18619,0.25,0.8966243083591666,0.9462285861689856,0.08712151541166895,0.030303030303030304,0.13954778994570025,1.0,0.11845739958489136
781,359,821,18619,0.25,0.8966257069605652,0.9462285861689856,0.08712191078332829,0.030303030303030304,0.13954778994570025,1.0,0.11845739958489136
782,363,794,18619,0.25,0.8967670060850876,0.9462285861689856,0.08716966392211774,0.030303030303030304,0.13921318011109043,1.0,0.11862508568191026
783,350,774,18619,0.25,0.8968847501081393,0.9462285861689856,0.08720238925474308,0.030303030303030304,0.13897416912207944,1.0,0.11869445168641952
784,370,834,18619,0.25,0.8969546399074507,0.9462285861689856,0.08722054015114163,0.030303030303030304,0.1388116649595753,1.0,0.1187133410684454
785,369,837,18619,0.25,0.8975014563320056,0.9462285861689856,0.08712054601149978,0.030303030303030304,0.13764976019767053,1.0,0.11838701402475628
786,361,807,18619,0.25,0.8975416859477507,0.9462285861689856,0.08713244133112694,0.030303030303030304,0.13759420464211497,1.0,0.11840597093027878
787,361,793,18619,0.25,0.8975430046274603,0.9462285861689856,0.08713303558344236,0.030303030303030304,0.13767456178497212,1.0,0.11834739159350655
788,355,781,18619,0.25,0.8982809100934506,0.9462285861689856,0.08565108673829505,0.030303030303030304,0.13698078889119922,1.0,0.11721951753690146
789,349,741,18619,0.25,0.898287483103237,0.9462285861689856,0.08565175347723251,0.030303030303030304,0.13698078889119922,1.0,0.11721951753690146
790,362,836,18619,0.25,0.898279941007768,0.9462285861689856,0.0856485787542367,0.030303030303030304,0.13712697488910935,1.0,0.11713024963234929
791,367,799,18619,0.25,0.8982917888490376,0.9462285861689856,0.08565150363389423,0.030303030303030304,0.13715218497314297,1.0,0.11711474904842431
792,362,818,18619,0.25,0.8983124885665238,0.9462285861689856,0.0856571473106314,0.030303030303030304,0.137152184973143,1.0,0.11711474904842432
793,368,821,18619,0.25,0.8983124885665238,0.9462285861689856,0.0856571473106314,0.030303030303030304,0.137152184973143,1.0,0.11711474904842432
794,358,773,18619,0.25,0.8983456369741728,0.9462285861689856,0.08561910939184543,0.030303030303030304,0.137152184973143,1.0,0.11711474904842432
795,373,844,18619,0.25,0.8983764758759283,0.9462285861689856,0.08562491432723981,0.030303030303030304,0.13713936446032243,1.0,0.11712099057657946
796,377,861,18619,0.25,0.8983774538605724,0.9462285861689856,0.08562499824051936,0.030303030303030304,0.13713936446032243,1.0,0.11712099057657946
797,353,753,18619,0.25,0.8984554265644149,0.9462285861689856,0.08565080458953142,0.030303030303030304,0.13692127047701105,1.0,0.1172316837702357
798,366,838,18619,0.25,0.8984554265644149,0.9462285861689856,0.08565080458953142,0.030303030303030304,0.13692127047701105,1.0,0.1172316837702357
799,383,832,18619,0.25,0.8984902208857509,0.9462285861689856,0.08566671268583576,0.030303030303030304,0.1369639130196536,1.0,0.1171954727870104
800,371,812,18619,0.25,0.8985539979431008,0.9462285861689856,0.08568187688905826,0.030303030303030304,0.13685725497181908,1.0,0.11721043354756601
801,365,813,18619,0.25,0.898544806610915,0.9462285861689856,0.08567915517609678,0.030303030303030304,0.1369390731536373,1.0,0.11716878531154795
802,351,781,18619,0.25,0.8985189324850408,0.9462285861689856,0.0856814482530379,0.030303030303030304,0.13711676953133367,1.0,0.11710037684783096
803,356,807,18619,0.25,0.8986874366371387,0.9462285861689856,0.08571911960497539,0.030303030303030304,0.13676828468284882,1.0,0.11717226333041585
804,360,801,18619,0.25,0.8986976973654569,0.9462285861689856,0.08572287246735076,0.030303030303030304,0.13668495134951547,1.0,0.11722504168041492
805,351,786,18619,0.25,0.8986923522434397,0.9462285861689856,0.08572152612045279,0.030303030303030304,0.13670717357173767,1.0,0.11721913826012327
806,360,817,18619,0.25,0.8987039897200094,0.9462285861689856,0.0857206565023826,0.030303030303030304,0.13670717357173767,1.0,0.11721913826012327
807,364,793,18619,0.25,0.8987246689360897,0.9462285861689856,0.08572367414091236,0.030303030303030304,0.13670717357173767,1.0,0.11721913826012327
808,357,779,18619,0.25,0.8987492940532407,0.9462285861689856,0.08573080771824741,0.030303030303030304,0.1366846266741908,1.0,0.11722081581606571
809,379,822,18619,0.25,0.8987948892924087,0.9462285861689856,0.08574243933506323,0.030303030303030304,0.13656796000752414,1.0,0.11726140890301075
810,361,809,18619,0.25,0.8987272059850588,0.9462285861689856,0.0857244498000993,0.030303030303030304,0.13682963435468234,1.0,0.1171336502432241
811,364,788,18619,0.25,0.8986818211105905,0.9462285861689856,0.0857120870762956,0.030303030303030304,0.1369820153070633,1.0,0.11709182626039795
812,361,789,18619,0.25,0.8986491322385735,0.9462285861689856,0.08570284261056865,0.030303030303030304,0.13721251910278448,1.0,0.11695957166566864
813,358,792,18619,0.25,0.8986475035032622,0.9462285861689856,0.08570134397464842,0.030303030303030304,0.13723632862659402,1.0,0.1169473886630155
814,357,798,18619,0.25,0.898661689631245,0.9462285861689856,0.08570716290956526,0.030303030303030304,0.13724585243611784,1.0,0.11694183507980387
815,365,809,18619,0.25,0.8987122291448886,0.9462285861689856,0.08572281309006782,0.030303030303030304,0.13718858747885287,1.0,0.11695907006005957
816,357,809,18619,0.25,0.898733098224263,0.9462285861689856,0.08572506407099953,0.030303030303030304,0.13718858747885287,1.0,0.11695907006005957
817,363,774,18619,0.25,0.8987189031973183,0.9462285861689856,0.08572325267833009,0.030303030303030304,0.13724414303440843,1.0,0.11694007129997583
818,387,827,18619,0.25,0.8987967468098913,0.9462285861689856,0.08574499912037807,0.030303030303030304,0.1371043383946038,1.0,0.1170090795035834
819,370,792,18619,0.25,0.8987968362500902,0.9462285861689856,0.08574677786166561,0.030303030303030304,0.13716783045809586,1.0,0.11700357066697972
820,372,830,18619,0.25,0.8988409618651324,0.9462285861689856,0.08576135623735966,0.030303030303030304,0.1372459533014361,1.0,0.11694625203635921
821,371,778,18619,0.25,0.8987595213259678,0.9462285861689856,0.08574257900486176,0.030303030303030304,0.1374232962199555,1.0,0.11692467389136627
822,370,815,18619,0.25,0.8988283437004363,0.9462285861689856,0.08575191486986508,0.030303030303030304,0.13728043907709833,1.0,0.11696157706897217
823,341,764,18619,0.25,0.8986363030896295,0.9462285861689856,0.08570091258817197,0.030303030303030304,0.13764913149579075,1.0,0.11687110856651725
824,381,825,18619,0.25,0.8986194399511571,0.9462285861689856,0.08569444359102128,0.030303030303030304,0.1376952853419446,1.0,0.1168516730482965
825,366,786,18619,0.25,0.8986465924861222,0.9462285861689856,0.08570042729433618,0.030303030303030304,0.1378092963309556,1.0,0.11677906348857375
826,375,793,18619,0.25,0.8987190609567624,0.9462285861689856,0.08571726717403468,0.030303030303030304,0.13759361005644577,1.0,0.11682514778850302
827,362,803,18619,0.25,0.8988446654102986,0.9462285861689856,0.08575349329956342,0.030303030303030304,0.13737501102262936,1.0,0.11691856687414523
828,353,805,18619,0.25,0.8988914283847595,0.9462285861689856,0.08576772015570687,0.030303030303030304,0.13729882054643888,1.0,0.1169596666256557
829,365,795,18619,0.25,0.8988398193623387,0.9462285861689856,0.08575116337455671,0.030303030303030304,0.13752287251785927,1.0,0.11685414612726662
830,366,783,18619,0.25,0.8988424963728282,0.9462285861689856,0.08575207669088829,0.030303030303030304,0.13749766243382566,1.0,0.11686976123669433
831,375,839,18619,0.25,0.8988606986924159,0.9462285861689856,0.08575994573985393,0.030303030303030304,0.13747385291001615,1.0,0.11688200556590063
832,366,810,18619,0.25,0.8988904988375027,0.9462285861689856,0.08576296340542905,0.030303030303030304,0.13747385291001615,1.0,0.11688200556590063
833,354,806,18619,0.25,0.8989356440595488,0.9462285861689856,0.08576309153432952,0.030303030303030304,0.13747385291001615,1.0,0.11688200556590063
834,372,791,18619,0.25,0.8990194189428484,0.9462285861689856,0.08572002574506549,0.030303030303030304,0.1374357576719209,1.0,0.1168620065713693
835,361,796,18619,0.25,0.8990223855075338,0.9462285861689856,0.08572020895313517,0.030303030303030304,0.1374357576719209,1.0,0.1168620065713693
836,357,833,18619,0.25,0.8990223855075338,0.9462285861689856,0.08572020895313517,0.030303030303030304,0.1374357576719209,1.0,0.1168620065713693
837,357,815,18619,0.25,0.8990793894411001,0.9462285861689856,0.08573197766940464,0.030303030303030304,0.13731671005287327,1.0,0.11688673906545231
838,381,866,18619,0.25,0.8991528121282714,0.9462285861689856,0.08557455910821558,0.030303030303030304,0.13728099576715896,1.0,0.11688776883723408
839,368,838,18619,0.25,0.8991319635503028,0.9462285861689856,0.08556785916462757,0.030303030303030304,0.13734937183553506,1.0,0.11686243792361763
840,378,785,18619,0.25,0.8991723139779036,0.9462285861689856,0.08557711020186329,0.030303030303030304,0.1372765427038824,1.0,0.11688922304328705
841,369,812,18619,0.25,0.8991893573485149,0.9462285861689856,0.08558442113366319,0.03125,0.1374674683359845,1.0,0.11675097423274394
842,364,806,18619,0.25,0.899194442316704,0.9462285861689856,0.08558648437365203,0.03125,0.1374674683359845,1.0,0.11675097423274394
843,354,753,18619,0.25,0.8993645253023395,0.9462285861689856,0.08562954465529894,0.03125,0.1370627064312226,1.0,0.1168492935935455
844,366,781,18619,0.25,0.8993619665128686,0.9462285861689856,0.08563967876014539,0.03125,0.13718170410022026,1.0,0.11689459920791587
845,341,763,18619,0.25,0.8993384395726696,0.9462285861689856,0.08563518024414644,0.03125,0.13723170410022026,1.0,0.11688403078936517
846,363,769,18619,0.25,0.8992955821160156,0.9462285861689856,0.08562356516513336,0.03125,0.13736357223208842,1.0,0.11685310562609577
847,361,798,18619,0.25,0.8992358014810578,0.9462285861689856,0.08560820034435838,0.03125,0.13739115575967192,1.0,0.11685156637375015
848,360,771,18619,0.25,0.8992593585538173,0.9462285861689856,0.08561727398371445,0.03125,0.13729175516027134,1.0,0.11690827114622672
849,363,825,18619,0.25,0.8992644735419222,0.9462285861689856,0.08561841843969412,0.03125,0.13730762817614436,1.0,0.11689663311722513
850,366,805,18619,0.25,0.8992866709321606,0.9462285861689856,0.0856276811154578,0.03125,0.13711684895536513,1.0,0.11701327653638004
851,356,779,18619,0.25,0.8993362034550502,0.9462285861689856,0.0853064998863712,0.03125,0.13731812741546714,1.0,0.11694063124047042
852,369,838,18619,0.25,0.8993569817424845,0.9462285861689856,0.08530647197308724,0.03125,0.13739599317715642,1.0,0.1168887273981218
853,364,782,18619,0.25,0.8993039448309423,0.9462285861689856,0.08529582168178322,0.03125,0.1376006904406772,1.0,0.11684899839782639
854,368,807,18619,0.25,0.8993295396533235,0.9462285861689856,0.08529944331300959,0.03125,0.1376006904406772,1.0,0.11684899839782639
855,363,794,18619,0.25,0.8993295396533235,0.9462285861689856,0.08529944331300959,0.03125,0.1376006904406772,1.0,0.11684899839782639
856,368,769,18619,0.25,0.8993386305624145,0.9462285861689856,0.08529838720380291,0.03125,0.13766021425020103,1.0,0.1168076868546137
857,370,798,18619,0.25,0.8993437647001837,0.9462285861689856,0.08529940005002266,0.03125,0.13766021425020103,1.0,0.1168076868546137
858,333,763,18619,0.25,0.8993619567690686,0.9462285861689856,0.08530829028413925,0.03125,0.1376555744455612,1.0,0.11683326551990189
859,370,824,18619,0.25,0.8994164025327123,0.9462285861689856,0.08532369373246355,0.03125,0.13753890777889455,1.0,0.11687496243361524
860,376,804,18619,0.25,0.8993905686774567,0.9462285861689856,0.08531624675652887,0.03125,0.13760452190333217,1.0,0.11684669292469597
861,352,771,18619,0.25,0.8993984508484428,0.9462285861689856,0.08531721844480455,0.03125,0.13760452190333217,1.0,0.11684669292469597
862,380,830,18619,0.25,0.8994399691239816,0.9462285861689856,0.08532862330449113,0.03125,0.13754896634777664,1.0,0.11686587818180819
863,372,773,18619,0.25,0.8995009284771286,0.9462285861689856,0.08534556453119216,0.03125,0.13735020858380148,1.0,0.11694116563613996
864,364,815,18619,0.25,0.899517681673996,0.9462285861689856,0.08534558134657287,0.03125,0.13735020858380148,1.0,0.11694116563613996
865,374,824,18619,0.25,0.8995393702463773,0.9462285861689856,0.08534798528197257,0.03125,0.13723909747269036,1.0,0.11693965087045292
866,353,814,18619,0.25,0.8995861134516258,0.9462285861689856,0.08536251583676416,0.03125,0.13715973239332527,1.0,0.11697081838741398
867,369,841,18619,0.25,0.8996766838187586,0.9462285861689856,0.08537414641748367,0.03125,0.13692639905999196,1.0,0.11696159486678828
868,351,775,18619,0.25,0.8998593330960277,0.9462285861689856,0.08536587542240663,0.03125,0.1365692562028491,1.0,0.11688839024963983
869,367,779,18619,0.25,0.8998957977750344,0.9462285861689856,0.08537825760844678,0.03125,0.13646449429808719,1.0,0.1169445785759697
870,373,812,18619,0.25,0.8998957977750344,0.9462285861689856,0.08537825760844678,0.03125,0.13646449429808719,1.0,0.1169445785759697
871,358,779,18619,0.25,0.9001836312044914,0.9462285861689856,0.08526021873924902,0.03125,0.13589306572665863,1.0,0.11667896243506766
872,344,792,18619,0.25,0.9010277836290643,0.9462285861689856,0.08378379121988504,0.03125,0.13496059819419107,1.0,0.1155235986008372
873,369,765,18619,0.25,0.9009992625126163,0.9462285861689856,0.0837754994387365,0.03125,0.13513565924425217,1.0,0.11542731072338283
874,378,817,18619,0.25,0.8999603756263067,0.9462285861689856,0.08657572546332892,0.03125,0.13628303880426326,1.0,0.11633777499777394
875,366,864,18619,0.25,0.8991057547558756,0.9462285861689856,0.08680928673458325,0.03125,0.13804768526890973,1.0,0.11641596276621127
876,358,781,18619,0.25,0.8990584228110807,0.9462285861689856,0.08678620591410818,0.03125,0.13844365596488042,1.0,0.1161822325237783
877,353,770,18619,0.25,0.8992584096316055,0.9462285861689856,0.08581103767207189,0.03125,0.13847162799285245,1.0,0.1161691003590617
878,355,794,18619,0.25,0.8992828749053781,0.9462285861689856,0.08581477894151461,0.03125,0.1385566994431413,1.0,0.11611725690963416
879,358,789,18619,0.25,0.8993010273231923,0.9462285861689856,0.08581234936192633,0.03125,0.1385924137288556,1.0,0.11611582793114515
880,382,771,18619,0.25,0.8993967126784298,0.9462285861689856,0.08574315634969179,0.03125,0.13849767688675033,1.0,0.11616658858081302
881,346,759,18619,0.25,0.8993770612361222,0.9462285861689856,0.08573277004037706,0.03125,0.1385544950685685,1.0,0.11613634714181617
882,367,771,18619,0.25,0.8994338951882526,0.9462285861689856,0.08571424464502203,0.03125,0.13851553402960748,1.0,0.11615559056565414
883,351,752,18619,0.25,0.8994511086529451,0.9462285861689856,0.08571853306595673,0.03125,0.13854093085500432,1.0,0.11616855312860015
884,349,763,18619,0.25,0.8993824562599129,0.9462285861689856,0.08569795411942556,0.03125,0.1386682812823547,1.0,0.11611592187419832
885,363,797,18619,0.25,0.8994199986144655,0.9462285861689856,0.085710937546221,0.03125,0.13857939239346584,1.0,0.11616249132082686
886,358,748,18619,0.25,0.899339758646637,0.9462285861689856,0.08568919889262222,0.03125,0.1387826391467126,1.0,0.11607979211817439
887,372,819,18619,0.25,0.8993749545477074,0.9462285861689856,0.0857048964151963,0.03125,0.1386957343848078,1.0,0.1161386830319563
888,358,761,18619,0.25,0.899386352991403,0.9462285861689856,0.08570340988426953,0.03125,0.1386957343848078,1.0,0.1161386830319563
889,370,841,18619,0.25,0.8993823367997982,0.9462285861689856,0.08570148435950907,0.03125,0.13873469542376887,1.0,0.11611937634434508
890,373,791,18619,0.25,0.8995426900660551,0.9462285861689856,0.08502344766113584,0.03125,0.138818894557968,1.0,0.1160928342056084
891,377,794,18619,0.25,0.8995144176136364,0.9462285861689856,0.08501233212543115,0.03125,0.13891504840412186,1.0,0.11606143479873483
892,367,784,18619,0.25,0.899548143890581,0.9462285861689856,0.08502386584030686,0.03125,0.138857905546979,1.0,0.1160876111796578
893,363,780,18619,0.25,0.8996621817776296,0.9462285861689856,0.08505453565408219,0.03125,0.13859491853399197,1.0,0.11618044064877467
894,362,798,18619,0.25,0.8996725510958116,0.9462285861689856,0.08505593897081315,0.03125,0.13859491853399197,1.0,0.11618044064877467
895,369,798,18619,0.25,0.8996575233963846,0.9462285861689856,0.0849625739770925,0.03125,0.13866158520065863,1.0,0.11614870698177798
896,349,733,18619,0.25,0.899705445319822,0.9462285861689856,0.08497779485619342,0.03125,0.13857923225948218,1.0,0.11619068011461094
897,383,788,18619,0.25,0.8998041177411507,0.9462285861689856,0.0850064720038148,0.03125,0.13833520047427394,1.0,0.11627476223804507
898,366,772,18619,0.25,0.8997547760953609,0.9462285861689856,0.08499307726772531,0.03125,0.1384423433314168,1.0,0.1162377370523228
899,370,829,18619,0.25,0.8996523879068741,0.9462285861689856,0.08495858087662775,0.03125,0.13886540456969537,1.0,0.11597642774458412
900,369,828,18619,0.25,0.89967982036488,0.9462285861689856,0.08496307269634944,0.03125,0.13897673592839518,1.0,0.11592470275283291
901,352,769,18619,0.25,0.899692808005461,0.9462285861689856,0.08496618416634844,0.03125,0.13893058208224135,1.0,0.11594480376222036
902,355,769,18619,0.25,0.8997963447795762,0.9462285861689856,0.0849924510848102,0.03125,0.13876391541557467,1.0,0.11596470699761528
903,358,800,18619,0.25,0.8998300505551151,0.9462285861689856,0.08500245438919772,0.03125,0.1386997018513611,1.0,0.11599044338731516
904,357,761,18619,0.25,0.8999246288344389,0.9462285861689856,0.08502472205193758,0.03125,0.13842192407358334,1.0,0.11604127395537994
905,360,775,18619,0.25,0.8999843678470371,0.9462285861689856,0.0850424005087718,0.03125,0.13838926229092155,1.0,0.11606604885162358
906,372,773,18619,0.25,0.8999558058404225,0.9462285861689856,0.08503762308169686,0.03125,0.13846696791862717,1.0,0.1160424520423399
907,372,787,18619,0.25,0.9000413622620936,0.9462285861689856,0.08504975277562121,0.03125,0.13834164324330248,1.0,0.11608628098346586
908,345,735,18619,0.25,0.9000987254208421,0.9462285861689856,0.0850519172190823,0.03125,0.138165452767112,1.0,0.11605355383074034
909,351,764,18619,0.25,0.9001178660740035,0.9462285861689856,0.08505750909963042,0.03125,0.13821833497262578,1.0,0.11601732919234937
910,368,812,18619,0.25,0.9001581462110699,0.9462285861689856,0.08507118582358823,0.03125,0.13816119211548294,1.0,0.11604317244195034
911,339,727,18619,0.25,0.9001348405058216,0.9462285861689856,0.08506486393273066,0.03125,0.1382096769639678,1.0,0.11602314087509152
912,372,805,18619,0.25,0.9001063098708637,0.9462285861689856,0.08505993989772695,0.03125,0.13822860248289334,1.0,0.1160224140980924
913,358,781,18619,0.25,0.898442527012292,0.9462285861689856,0.0877652704287421,0.03125,0.13997916525345608,1.0,0.11758039181344379
914,355,767,18619,0.25,0.8982425727461971,0.9462285861689856,0.08767664588861789,0.03125,0.14069809077238163,1.0,0.11728190850025215
915,370,821,18619,0.25,0.8983372794409199,0.9462285861689856,0.08753906150534611,0.03125,0.14075048831762815,1.0,0.11724222176019876
916,364,777,18619,0.25,0.8983022932850011,0.9462285861689856,0.08753224999980365,0.03125,0.1408411745921379,1.0,0.11721856240127936
917,359,780,18619,0.25,0.8985357990591883,0.9462285861689856,0.08730991811592446,0.03125,0.1409004338513972,1.0,0.11717355067193139
918,363,782,18619,0.25,0.8984994737221542,0.9462285861689856,0.08729210374462706,0.03125,0.14099658769755102,1.0,0.11714073234660861
919,373,796,18619,0.25,0.8985514418571121,0.9462285861689856,0.08731392852280455,0.03125,0.14084940155036485,1.0,0.11723619151514833
920,361,759,18619,0.25,0.8986448300974155,0.9462285861689856,0.08701783094694754,0.03125,0.14079225869322204,1.0,0.1172677858701062
921,357,766,18619,0.25,0.8986794964539326,0.9462285861689856,0.08689367435843795,0.03125,0.1407794381804015,1.0,0.11727441718919125
922,354,763,18619,0.25,0.8986852431556845,0.9462285861689856,0.08690412850155504,0.03125,0.1407978845488479,1.0,0.11738558088356581
923,364,765,18619,0.25,0.8986892695979922,0.9462285861689856,0.08690436506966756,0.03125,0.1407978845488479,1.0,0.11738558088356581
924,332,741,18619,0.25,0.8986726263427295,0.9462285861689856,0.08691348587484693,0.03125,0.14092407502503834,1.0,0.11742610086298526
925,375,781,18619,0.25,0.8986294895825825,0.9462285861689856,0.08690217677946181,0.03125,0.14102022887119223,1.0,0.11739333377639707
926,374,772,18619,0.25,0.8986398097311838,0.9462285861689856,0.08690320818026759,0.03125,0.14102022887119223,1.0,0.11739333377639707
927,352,790,18619,0.25,0.8986618472780442,0.9462285861689856,0.08690902738933225,0.03125,0.14097174402270735,1.0,0.11741902365666872
928,363,787,18619,0.25,0.8985956936346515,0.9462285861689856,0.08688864798924367,0.03125,0.14114788454884789,1.0,0.11734208879345125
929,370,779,18619,0.25,0.8986435363685927,0.9462285861689856,0.08690255616300217,0.03125,0.14107975268071601,1.0,0.11737533106369398
930,364,803,18619,0.25,0.898680748898331,0.9462285861689856,0.08685991633248578,0.03125,0.14103126783223116,1.0,0.11740104946577905
931,379,771,18619,0.25,0.8987174040601796,0.9462285861689856,0.08683375433976517,0.03125,0.14098126783223117,1.0,0.11743802780949131
932,342,724,18619,0.25,0.8987174040601796,0.9462285861689856,0.08683375433976517,0.03125,0.14098126783223117,1.0,0.11743802780949131
933,368,782,18619,0.25,0.8987550372066723,0.9462285861689856,0.08684579469446747,0.03125,0.14093841068937402,1.0,0.11742299775947443
934,366,819,18619,0.25,0.8987550372066723,0.9462285861689856,0.08684579469446747,0.03125,0.14093841068937402,1.0,0.11742299775947443
935,341,761,18619,0.25,0.8987913011521341,0.9462285861689856,0.08685856595560705,0.03125,0.14088126783223118,1.0,0.11744985511308216
936,358,783,18619,0.25,0.8987913011521341,0.9462285861689856,0.08685856595560705,0.03125,0.14088126783223118,1.0,0.11744985511308216
937,357,791,18619,0.25,0.8987913011521341,0.9462285861689856,0.08685856595560705,0.03125,0.14088126783223118,1.0,0.11744985511308216
938,351,765,18619,0.25,0.8989130504965397,0.9462285861689856,0.08689173358842331,0.03125,0.1405946377956011,1.0,0.11751757639105861
939,366,749,18619,0.25,0.8994286161889012,0.9462285861689856,0.08677548067088392,0.03125,0.13960605970702303,1.0,0.11718225512017001
940,353,758,18619,0.25,0.8991755369228066,0.9462285861689856,0.08690433228160264,0.03125,0.1400727263736897,1.0,0.11748781371032982
941,372,762,18619,0.25,0.9003188357792338,0.9462285861689856,0.08508807383271899,0.03125,0.13880462665731413,1.0,0.1160576038357422
942,356,747,18619,0.25,0.9003188357792338,0.9462285861689856,0.08508807383271899,0.03125,0.13880462665731413,1.0,0.1160576038357422
943,354,790,18619,0.25,0.9003358286285236,0.9462285861689856,0.08509462928656805,0.03125,0.13884279024810928,1.0,0.11603389215115657
944,358,756,18619,0.25,0.9003501041967054,0.9462285861689856,0.08510074605196924,0.03125,0.13880382920914827,1.0,0.1160532493492411
945,353,709,18619,0.25,0.900366957084475,0.9462285861689856,0.08510586010298468,0.03125,0.1388838474365349,1.0,0.11599809128505702
946,359,784,18619,0.25,0.899442708821462,0.9462285861689856,0.08735968622560754,0.03125,0.13970202925471673,1.0,0.11709438226083077
947,383,815,18619,0.25,0.9004241904197606,0.9462285861689856,0.08511852616603195,0.03125,0.13878536258805008,1.0,0.11605966865564019
948,385,785,18619,0.25,0.9004216233508759,0.9462285861689856,0.08511743870221258,0.03125,0.13885770691039437,1.0,0.11601097886628324
949,359,766,18619,0.25,0.9002447998522097,0.9462285861689856,0.085268146135199,0.03125,0.13912437357706106,1.0,0.1163040879975368
950,349,756,18619,0.25,0.8985350305380831,0.9462285861689856,0.08871326775665526,0.03125,0.14136372887260829,1.0,0.11708880110159535
951,362,792,18619,0.25,0.8985363697191984,0.9462285861689856,0.08871350234078908,0.03125,0.14136372887260829,1.0,0.11708880110159535
952,350,732,18619,0.25,0.8987685204856356,0.9462285861689856,0.08747276203115667,0.03125,0.14136372887260829,1.0,0.11708880110159535
953,363,786,18619,0.25,0.8987863064126596,0.9462285861689856,0.08738412251225545,0.03125,0.14136372887260829,1.0,0.11708880110159535
954,375,793,18619,0.25,0.8988408621179079,0.9462285861689856,0.0873973509569327,0.03125,0.1412843637932432,1.0,0.11712272390669426
955,351,728,18619,0.25,0.8988132992168915,0.9462285861689856,0.08736932792856274,0.03125,0.14137611277353707,1.0,0.11707974278346069
956,368,759,18619,0.25,0.8988503110130849,0.9462285861689856,0.08734619745973927,0.03125,0.14137611277353707,1.0,0.11707974278346069
957,360,751,18619,0.25,0.898914695847001,0.9462285861689856,0.08735899454183928,0.03125,0.141307736705161,1.0,0.11710737782891399
958,365,741,18619,0.25,0.898970460290354,0.9462285861689856,0.08737364007067143,0.03125,0.14116487956230384,1.0,0.11714896042202597
959,374,813,18619,0.25,0.8990484432448995,0.9462285861689856,0.08739677628879945,0.03125,0.14099821289563721,1.0,0.1171718372450098
960,379,805,18619,0.25,0.8991601524763896,0.9462285861689856,0.08741465250902805,0.03125,0.14071585995446073,1.0,0.11719941405841587
961,372,774,18619,0.25,0.8992807525029739,0.9462285861689856,0.08739388059702041,0.03125,0.14051439475299554,1.0,0.11709069844121534
962,362,760,18619,0.25,0.899577577657523,0.9462285861689856,0.08727821273120877,0.03125,0.13999058522918603,1.0,0.11681243384525777
963,360,772,18619,0.25,0.899577577657523,0.9462285861689856,0.08727821273120877,0.03125,0.13999058522918603,1.0,0.11681243384525777
964,360,715,18619,0.25,0.9005359657739169,0.9462285861689856,0.08512488701222039,0.03125,0.13923114352146843,1.0,0.11566724763996215
965,371,790,18619,0.25,0.9005424588620144,0.9462285861689856,0.08512771204114891,0.03125,0.13921692244842382,1.0,0.11567721719671446
966,383,778,18619,0.25,0.9005476537718082,0.9462285861689856,0.08513006364442578,0.03125,0.1392645414960429,1.0,0.11564439671044863
967,372,775,18619,0.25,0.9006317514396043,0.9462285861689856,0.08504591932782446,0.03125,0.13929760150792642,1.0,0.11563326897417694
968,361,769,18619,0.25,0.9006368364077932,0.9462285861689856,0.08504730069410885,0.03125,0.13927708868741362,1.0,0.11564524121482911
969,366,760,18619,0.25,0.9006381550875028,0.9462285861689856,0.08504737940205923,0.03125,0.1392770886874136,1.0,0.1156452412148291
970,356,729,18619,0.25,0.9006499837791075,0.9462285861689856,0.08505101512432407,0.03125,0.13927991822502578,1.0,0.11564364244764253
971,370,795,18619,0.25,0.9006395536889014,0.9462285861689856,0.08504667973510167,0.03125,0.13938417887665483,1.0,0.1155766029199911
972,350,779,18619,0.25,0.9006547778413598,0.9462285861689856,0.0850528185270544,0.03125,0.139374655067131,1.0,0.11558239829584387
973,376,790,18619,0.25,0.9006649170256289,0.9462285861689856,0.08505717886761036,0.03125,0.139374655067131,1.0,0.11558239829584387
974,358,780,18619,0.25,0.9006637280567371,0.9462285861689856,0.08505666576678629,0.03125,0.13939567752293608,1.0,0.11556412772233547
975,369,796,18619,0.25,0.9006637280567371,0.9462285861689856,0.08505666576678629,0.03125,0.13939567752293608,1.0,0.11556412772233547
976,377,803,18619,0.25,0.9006728189658282,0.9462285861689856,0.08506080644892626,0.03125,0.13942636806002048,1.0,0.11554068597157792
977,355,770,18619,0.25,0.9007649075071192,0.946238836871891,0.0850951137514474,0.03125,0.1392017928966218,1.0,0.11566180068093924
978,378,799,18619,0.25,0.9007818511868286,0.946238836871891,0.085099601475102,0.03125,0.13918353892836782,1.0,0.1156611011729323
979,364,761,18619,0.25,0.9007843083141086,0.946238836871891,0.08509988388196227,0.03125,0.13918353892836782,1.0,0.1156611011729323
980,363,775,18619,0.25,0.900872480354697,0.946238836871891,0.08512629861954649,0.03125,0.1388640740936856,1.0,0.11580817367373827
981,364,781,18619,0.25,0.9012006559323409,0.946238836871891,0.08515475029838997,0.03125,0.1380570033866149,1.0,0.11578455457404878
982,338,708,18619,0.25,0.9012006559323409,0.946238836871891,0.08515475029838997,0.03125,0.1380570033866149,1.0,0.11578455457404878
983,354,752,18619,0.25,0.9007536600078402,0.946238836871891,0.08516274458997161,0.03125,0.13890682023643172,1.0,0.11583563716861638
