gen,evals,gen_feats,explored,PanKidney random forest balanced accuracy_min,PanKidney random forest balanced accuracy_avg,PanKidney random forest balanced accuracy_max,PanKidney random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
604,376,726,18631,0.25,0.8921188054777054,0.940379461871891,0.08421482347805195,0.05,0.13855936051392706,1.0,0.11533646813477527
605,355,691,18631,0.25,0.8921238405441209,0.940379461871891,0.08421514846907303,0.05,0.13855936051392706,1.0,0.11533646813477527
606,358,730,18631,0.25,0.8922961779522025,0.940379461871891,0.08419096007507397,0.05,0.13824117869574526,1.0,0.11524800521598327
607,360,741,18631,0.25,0.8922987736892619,0.940379461871891,0.08418736214163995,0.05,0.13824117869574526,1.0,0.11524800521598327
608,387,790,18631,0.25,0.892650720928556,0.940379461871891,0.08399837478916322,0.05,0.1376995120290786,1.0,0.11496591172249146
609,371,731,18631,0.25,0.8934104677699877,0.940379461871891,0.08242791423309678,0.05,0.13694117869574526,1.0,0.11380468548148144
610,361,691,18631,0.25,0.8934104677699877,0.940379461871891,0.08242791423309678,0.05,0.13694117869574526,1.0,0.11380468548148144
611,365,711,18631,0.25,0.8934104677699877,0.940379461871891,0.08242791423309678,0.05,0.13694117869574526,1.0,0.11380468548148144
612,364,735,18631,0.25,0.8934481705874667,0.940379461871891,0.08243655692136141,0.05,0.13687299687756344,1.0,0.11382202999197163
613,375,775,18631,0.25,0.8934612776881624,0.940379461871891,0.08244123481346656,0.05,0.13687299687756344,1.0,0.11382202999197163
614,355,693,18631,0.25,0.8935182802699878,0.940379461871891,0.08245816413721573,0.05,0.13672327160283818,1.0,0.11386415238923396
615,358,707,18631,0.25,0.8935182802699878,0.940379461871891,0.08245816413721573,0.05,0.13672327160283818,1.0,0.11386415238923396
616,367,704,18631,0.25,0.8935351734283759,0.940379461871891,0.08246583402310304,0.05,0.13670541445998102,1.0,0.11387509065987303
617,372,755,18631,0.25,0.8935492591332636,0.940379461871891,0.08247145955865491,0.05,0.1366720811266477,1.0,0.11389314665940406
618,351,715,18631,0.25,0.8936291795269808,0.940379461871891,0.08248019081499984,0.05,0.13659177809634465,1.0,0.11393489334136739
619,357,735,18631,0.25,0.8936291795269808,0.940379461871891,0.08248019081499984,0.05,0.13659177809634465,1.0,0.11393489334136739
620,363,728,18631,0.25,0.8936486711259102,0.940379461871891,0.082488080619519,0.05,0.1365629319424985,1.0,0.113951821240258
621,366,736,18631,0.25,0.8936891417458187,0.940379461871891,0.08244240696256473,0.05,0.1365519429315095,1.0,0.11395783688908363
622,354,676,18631,0.25,0.8936968948255353,0.940379461871891,0.08244545581688002,0.05,0.13653143011099667,1.0,0.11396949095269976
623,365,711,18631,0.25,0.8937072846451228,0.940379461871891,0.08244953771636332,0.05,0.13649809677766334,1.0,0.1139874811207228
624,362,689,18631,0.25,0.8937526394996755,0.940379461871891,0.08246141006741267,0.05,0.13636622864579523,1.0,0.11401818255914362
625,375,770,18631,0.25,0.8938240788448022,0.940379461871891,0.08248769316880508,0.05,0.1362065345387327,1.0,0.11410022588179376
626,379,746,18631,0.25,0.8937424497940848,0.940379461871891,0.08248121304658529,0.05,0.13640653453873267,1.0,0.11412909376478891
627,364,703,18631,0.25,0.8937232285996864,0.940379461871891,0.0824728801381124,0.05,0.13643001938721752,1.0,0.11411243504960632
628,377,759,18631,0.25,0.8937051356021557,0.940379461871891,0.08246850393330293,0.05,0.13647136137855953,1.0,0.11409280432230035
629,379,753,18631,0.25,0.893734896208817,0.940379461871891,0.08248134643039332,0.05,0.13647136137855953,1.0,0.11409280432230035
630,362,718,18631,0.25,0.893734896208817,0.940379461871891,0.08248134643039332,0.05,0.13647136137855953,1.0,0.11409280432230035
631,354,735,18631,0.25,0.8937580933242015,0.940379461871891,0.08249009211779691,0.05,0.13642969471189284,1.0,0.11411600451547071
632,365,728,18631,0.25,0.8937580933242015,0.940379461871891,0.08249009211779691,0.05,0.13642969471189284,1.0,0.11411600451547071
633,353,709,18631,0.25,0.8938777556367602,0.940379461871891,0.08252337044582836,0.05,0.13618495786978757,1.0,0.11419707308843069
634,359,743,18631,0.25,0.8938673255465541,0.940379461871891,0.0825187494757697,0.05,0.13621380402363376,1.0,0.11418027703985452
635,361,762,18631,0.25,0.893863518987456,0.940379461871891,0.08251757380258658,0.05,0.13620876739359714,1.0,0.11418480960413865
636,374,720,18631,0.25,0.8938506023696021,0.940379461871891,0.08251272815198951,0.05,0.13621710072693044,1.0,0.11417958187721047
637,357,726,18631,0.25,0.8939231200098227,0.940379461871891,0.08254256853685145,0.05,0.1361382545730843,1.0,0.11422467549787575
638,363,734,18631,0.25,0.8940007820385157,0.940379461871891,0.08249645651790262,0.05,0.13609896885879857,1.0,0.1142390790825889
639,368,739,18631,0.25,0.894007295628019,0.940379461871891,0.08249916998989533,0.05,0.13608944504927475,1.0,0.11424466844235176
640,353,738,18631,0.25,0.8939968655378127,0.940379461871891,0.08249625571891374,0.05,0.1361076268674566,1.0,0.11423819984668805
641,357,701,18631,0.25,0.8940357368227777,0.940379461871891,0.0825104593020211,0.05,0.13603262686745657,1.0,0.11427418485048124
642,360,720,18631,0.25,0.8940357368227777,0.940379461871891,0.0825104593020211,0.05,0.13603262686745657,1.0,0.11427418485048124
643,365,733,18631,0.25,0.8940670065919906,0.940379461871891,0.08252120388872992,0.05,0.13597945226428199,1.0,0.11431018027718834
644,374,759,18631,0.25,0.8940321412479274,0.940379461871891,0.08248469125446203,0.05,0.1361041275889573,1.0,0.11424955819140872
645,367,757,18631,0.25,0.8940556279175078,0.940379461871891,0.08249417998110044,0.05,0.13607238155721127,1.0,0.11426972840129397
646,369,723,18631,0.25,0.8940827907031758,0.940379461871891,0.08250376769183711,0.05,0.1360238967087264,1.0,0.11429402144906599
647,362,721,18631,0.25,0.8941241293661236,0.940379461871891,0.08251852128751416,0.05,0.13592389670872643,1.0,0.11434735728621499
648,358,707,18631,0.25,0.8942164676978949,0.940379461871891,0.08243014270776979,0.05,0.13592389670872643,1.0,0.11434735728621499
649,357,717,18631,0.25,0.8943342494007281,0.940379461871891,0.08245888411886419,0.05,0.13558103956586928,1.0,0.11441646128726145
650,379,764,18631,0.25,0.8948921448075121,0.940379461871891,0.08233989965375427,0.05,0.13441556337539307,1.0,0.11404159098344871
651,353,699,18631,0.25,0.8949027142396908,0.940379461871891,0.08234337370700467,0.05,0.1344155633753931,1.0,0.11404159098344871
652,363,705,18631,0.25,0.8956508764914209,0.940379461871891,0.08073450517333078,0.05,0.1337291275889573,1.0,0.1128193031947827
653,337,705,18631,0.25,0.89565205520961,0.940379461871891,0.08073496413774874,0.05,0.1337291275889573,1.0,0.1128193031947827
654,368,740,18631,0.25,0.8956627154337287,0.940379461871891,0.08073841363888513,0.05,0.1337291275889573,1.0,0.1128193031947827
655,348,684,18631,0.25,0.8957054027963016,0.940379461871891,0.08075487017545614,0.05,0.1336384413144475,1.0,0.11286401449727422
656,373,750,18631,0.25,0.8957131053546968,0.940379461871891,0.08075871361543405,0.05,0.13365126182726803,1.0,0.1128579352404485
657,365,744,18631,0.25,0.8958156130032983,0.940379461871891,0.08078508862033011,0.05,0.13340523008123628,1.0,0.11293590896711055
658,352,715,18631,0.25,0.8958051234928088,0.940379461871891,0.08078765351717801,0.05,0.13344689674790294,1.0,0.11293664337951531
659,362,710,18631,0.25,0.8957961425253227,0.940379461871891,0.0807856849199907,0.05,0.13346911897012517,1.0,0.11293115295984787
660,360,749,18631,0.25,0.8958827861410497,0.940379461871891,0.08080612056140106,0.05,0.13323340468441086,1.0,0.112991249019334
661,367,697,18631,0.25,0.8958644247102768,0.940379461871891,0.08080366655298313,0.05,0.13326118246218865,1.0,0.11298751421950887
662,362,744,18631,0.25,0.8958899082393122,0.940379461871891,0.08081255733278016,0.05,0.13324836194936812,1.0,0.1129935422454415
663,362,725,18631,0.25,0.8958329042494233,0.940379461871891,0.08067429494859713,0.05,0.13342638392739015,1.0,0.11294783889433317
664,381,727,18631,0.25,0.895865731111672,0.940379461871891,0.08067855803540738,0.05,0.13338042433143052,1.0,0.11295772185933821
665,356,725,18631,0.25,0.8958772893987457,0.940379461871891,0.08068144827201724,0.05,0.133365272816279,1.0,0.1129639256240354
666,366,707,18631,0.25,0.8958629633092423,0.940379461871891,0.08067774787475955,0.05,0.13342638392739015,1.0,0.11294783889433317
667,346,753,18631,0.25,0.8958667896375532,0.940379461871891,0.08067836624697125,0.05,0.13342638392739015,1.0,0.11294783889433317
668,384,759,18631,0.25,0.8958667896375532,0.940379461871891,0.08067836624697125,0.05,0.13342638392739015,1.0,0.11294783889433317
669,372,728,18631,0.25,0.8958949501770781,0.940379461871891,0.08068876070077502,0.05,0.1334168601178663,1.0,0.1129532668070538
670,365,743,18631,0.25,0.8959104044634489,0.940379461871891,0.08069541779663106,0.05,0.1333792661329039,1.0,0.1129770175589536
671,367,731,18631,0.25,0.8959183965760399,0.940379461871891,0.08069699682826552,0.05,0.1333792661329039,1.0,0.1129770175589536
672,339,662,18631,0.25,0.8959220624414245,0.940379461871891,0.08069811940257127,0.05,0.13336411461775238,1.0,0.11298322010882934
673,376,739,18631,0.25,0.8959843627216856,0.940379461871891,0.08040612710966416,0.05,0.1334304566090944,1.0,0.1129492804819462
674,383,773,18631,0.25,0.8959993494183008,0.940379461871891,0.08039404502637354,0.05,0.13343045660909436,1.0,0.11294928048194619
675,370,759,18631,0.25,0.896005702544878,0.940379461871891,0.08039349607722748,0.05,0.13343045660909436,1.0,0.11294928048194619
676,382,752,18631,0.25,0.8960250937207125,0.940379461871891,0.0804006790371941,0.05,0.13341378994242772,1.0,0.11295943779835649
677,359,710,18631,0.25,0.8960273712354012,0.940379461871891,0.08039849395707946,0.05,0.13343430276294052,1.0,0.11294824572045663
678,355,707,18631,0.25,0.896036472395195,0.940379461871891,0.08040282802263775,0.05,0.13345930276294052,1.0,0.11293607697410786
679,358,683,18631,0.25,0.8960470021763032,0.940379461871891,0.08040420920195224,0.05,0.13345930276294052,1.0,0.11293607697410786
680,393,772,18631,0.25,0.8960316572119891,0.940379461871891,0.08039797900241827,0.05,0.1335398583184961,1.0,0.11290604632522895
681,368,798,18631,0.25,0.8960370023340063,0.940379461871891,0.08039980690435296,0.05,0.1335398583184961,1.0,0.11290604632522895
682,369,726,18631,0.25,0.896049738607076,0.940379461871891,0.0803866477086505,0.05,0.1335398583184961,1.0,0.11290604632522895
683,351,733,18631,0.25,0.8960536551077789,0.940379461871891,0.08038806649903804,0.05,0.1335698949485327,1.0,0.11288938321798996
684,369,716,18631,0.25,0.8960536551077789,0.940379461871891,0.08038806649903804,0.05,0.1335698949485327,1.0,0.11288938321798996
685,343,715,18631,0.25,0.8960553657360681,0.940379461871891,0.08036503129860872,0.05,0.1336472259508637,1.0,0.1128495039058507
686,373,753,18631,0.25,0.8960553657360681,0.940379461871891,0.08036503129860872,0.05,0.1336472259508637,1.0,0.1128495039058507
687,374,716,18631,0.25,0.8960553657360681,0.940379461871891,0.08036503129860872,0.05,0.1336472259508637,1.0,0.1128495039058507
688,386,777,18631,0.25,0.8948642394654315,0.940379461871891,0.08303517567438916,0.05,0.13498834316698094,1.0,0.11432804007209928
689,380,761,18631,0.25,0.8948642394654315,0.940379461871891,0.08303517567438916,0.05,0.13498834316698094,1.0,0.11432804007209928
690,382,729,18631,0.25,0.8948642394654315,0.940379461871891,0.08303517567438916,0.05,0.13498834316698094,1.0,0.11432804007209928
691,346,700,18631,0.25,0.8948761378280226,0.940379461871891,0.0830392291670624,0.05,0.13498834316698094,1.0,0.11432804007209928
692,357,698,18631,0.25,0.8961745659221578,0.940379461871891,0.08040079259073582,0.05,0.13350897808761583,1.0,0.11291224285638016
693,370,728,18631,0.25,0.8961706896920735,0.940379461871891,0.0803991149958304,0.05,0.1335173114209492,1.0,0.11290715547151041
694,371,751,18631,0.25,0.8962185521952275,0.940379461871891,0.08041723800208564,0.05,0.13341200839064615,1.0,0.11295918626021494
695,356,701,18631,0.25,0.896239232763049,0.940379461871891,0.08042166415665682,0.05,0.1333730473516851,1.0,0.112977197431755
696,365,765,18631,0.25,0.896239232763049,0.940379461871891,0.08042166415665682,0.05,0.1333730473516851,1.0,0.112977197431755
697,368,709,18631,0.25,0.8962560159798321,0.940379461871891,0.08042755895364244,0.05,0.13332456250320027,1.0,0.11300061015767963
698,374,746,18631,0.25,0.8962794323588782,0.940379461871891,0.08040301320194565,0.05,0.13332456250320027,1.0,0.11300061015767963
699,350,688,18631,0.25,0.8962794323588782,0.940379461871891,0.08040301320194565,0.05,0.13332456250320027,1.0,0.11300061015767963
700,377,718,18631,0.25,0.8963014002347525,0.940379461871891,0.08041063533139535,0.05,0.13326774432138208,1.0,0.1130290615751035
701,368,723,18631,0.25,0.896301540928466,0.940379461871891,0.08041054902106261,0.05,0.13326774432138208,1.0,0.1130290615751035
702,367,740,18631,0.25,0.8957096311549276,0.940379461871891,0.08080514897788316,0.05,0.13414552209915986,1.0,0.1134353019692871
703,380,768,18631,0.25,0.8948652139580782,0.940379461871891,0.08369308047230876,0.05,0.13462052209915987,1.0,0.11450804059920486
704,383,750,18631,0.25,0.8951524503685748,0.940379461871891,0.08231843963344362,0.05,0.13462052209915987,1.0,0.11450804059920486
705,364,700,18631,0.25,0.894800023204888,0.940379461871891,0.08233787474551787,0.05,0.13543480781344555,1.0,0.11455761724152594
706,360,730,18631,0.25,0.8948856171936955,0.940379461871891,0.08234884985313314,0.05,0.13523480781344557,1.0,0.11459020431308548
707,368,751,18631,0.25,0.8950878271213324,0.940379461871891,0.0822435571652744,0.05,0.1349681411467789,1.0,0.11459431893914412
708,371,763,18631,0.25,0.8950879773335557,0.940379461871891,0.08224346110681775,0.05,0.1349681411467789,1.0,0.11459431893914412
709,381,767,18631,0.25,0.8950879773335557,0.940379461871891,0.08224346110681775,0.05,0.1349681411467789,1.0,0.11459431893914412
710,360,717,18631,0.25,0.8950879773335557,0.940379461871891,0.08224346110681775,0.05,0.1349681411467789,1.0,0.11459431893914412
711,370,697,18631,0.25,0.8952771587304449,0.940379461871891,0.08223114171301858,0.05,0.13458578820560246,1.0,0.11452878714997708
712,360,717,18631,0.25,0.8964002338512005,0.940379461871891,0.0804533771666355,0.05,0.13317962574061648,1.0,0.11308522023320602
713,356,761,18631,0.25,0.8964002338512005,0.940379461871891,0.0804533771666355,0.05,0.13317962574061648,1.0,0.11308522023320602
714,367,716,18631,0.25,0.8963885950228896,0.940379461871891,0.08044834263376713,0.05,0.13324629240728314,1.0,0.11304598266283093
715,368,751,18631,0.25,0.8963911723424771,0.940379461871891,0.08044906845264839,0.05,0.1332462924072831,1.0,0.11304598266283093
716,352,736,18631,0.25,0.8963990251130959,0.940379461871891,0.08045285418576845,0.05,0.1332462924072831,1.0,0.11304598266283093
717,362,720,18631,0.25,0.8963990251130959,0.940379461871891,0.08045285418576845,0.05,0.1332462924072831,1.0,0.11304598266283093
718,360,726,18631,0.25,0.8964004742358158,0.940379461871891,0.08045352385292637,0.05,0.13323240351839422,1.0,0.1130550999677158
719,368,713,18631,0.25,0.8964004742358158,0.940379461871891,0.08045352385292637,0.05,0.13323240351839422,1.0,0.1130550999677158
720,383,752,18631,0.25,0.8964040404102985,0.940379461871891,0.08045402040149287,0.05,0.13323240351839422,1.0,0.1130550999677158
721,354,748,18631,0.25,0.896420702815226,0.940379461871891,0.08044465064307312,0.05,0.13323240351839422,1.0,0.1130550999677158
722,365,721,18631,0.25,0.8964388149624217,0.940379461871891,0.080451189217863,0.05,0.13318391866990936,1.0,0.11307843625994507
723,378,762,18631,0.25,0.8964599838466946,0.940379461871891,0.08043964624084395,0.05,0.13318391866990936,1.0,0.11307843625994507
724,356,722,18631,0.25,0.8964599838466946,0.940379461871891,0.08043964624084395,0.05,0.13318391866990936,1.0,0.11307843625994507
725,362,731,18631,0.25,0.8964626205865655,0.940379461871891,0.08044017302981922,0.05,0.13318391866990936,1.0,0.11307843625994507
726,361,679,18631,0.25,0.8964923907117368,0.940379461871891,0.08045122660159928,0.05,0.13311162429761497,1.0,0.11311348094781146
727,351,685,18631,0.25,0.8964923907117368,0.940379461871891,0.08045122660159928,0.05,0.13311162429761497,1.0,0.11311348094781146
728,382,739,18631,0.25,0.8964961173491457,0.940379461871891,0.08045161930745427,0.05,0.133111624297615,1.0,0.11311348094781144
729,359,737,18631,0.25,0.8965145606728968,0.940379461871891,0.08044888313560054,0.05,0.133111624297615,1.0,0.11311348094781144
730,363,732,18631,0.25,0.8965145606728968,0.940379461871891,0.08044888313560054,0.05,0.133111624297615,1.0,0.11311348094781144
731,373,727,18631,0.25,0.896374300305043,0.940379461871891,0.08045842262885443,0.05,0.13346155214754288,1.0,0.11319841213619411
732,370,729,18631,0.25,0.896374300305043,0.940379461871891,0.08045842262885443,0.05,0.13346155214754288,1.0,0.11319841213619411
733,353,707,18631,0.25,0.8963769178952491,0.940379461871891,0.08045964312312787,0.05,0.13346155214754288,1.0,0.11319841213619411
734,371,720,18631,0.25,0.8963780863627353,0.940379461871891,0.08045996727816132,0.05,0.13346155214754288,1.0,0.11319841213619411
735,353,719,18631,0.25,0.8963782673270673,0.940379461871891,0.0804599684580606,0.05,0.13346155214754288,1.0,0.11319841213619411
736,378,775,18631,0.25,0.8963331337074654,0.940379461871891,0.08043566283089035,0.05,0.13360628898964813,1.0,0.1131412205520013
737,372,716,18631,0.25,0.89633960702635,0.940379461871891,0.08043876308484751,0.05,0.1336260258317534,1.0,0.11312795322018587
738,359,753,18631,0.25,0.89633960702635,0.940379461871891,0.08043876308484751,0.05,0.1336260258317534,1.0,0.11312795322018587
739,360,724,18631,0.25,0.8963577785938289,0.940379461871891,0.08044663550669176,0.05,0.1336260258317534,1.0,0.11312795322018587
740,367,722,18631,0.25,0.8963006558196959,0.940379461871891,0.08043056739363015,0.05,0.13380062900635656,1.0,0.11307468215257013
741,354,706,18631,0.25,0.8962930037826221,0.940379461871891,0.08042723636652191,0.05,0.1338184861492137,1.0,0.11306412522443528
742,351,693,18631,0.25,0.8962955517018419,0.940379461871891,0.08042828396764422,0.05,0.1338184861492137,1.0,0.11306412522443528
743,385,755,18631,0.25,0.8962955517018419,0.940379461871891,0.08042828396764422,0.05,0.1338184861492137,1.0,0.11306412522443528
744,355,691,18631,0.25,0.8963110763913922,0.940379461871891,0.08041964267019171,0.05,0.1338184861492137,1.0,0.11306412522443528
745,353,702,18631,0.25,0.8963110763913922,0.940379461871891,0.08041964267019171,0.05,0.1338184861492137,1.0,0.11306412522443528
746,367,731,18631,0.25,0.8963110763913922,0.940379461871891,0.08041964267019171,0.05,0.1338184861492137,1.0,0.11306412522443528
747,367,730,18631,0.25,0.8963110763913922,0.940379461871891,0.08041964267019171,0.05,0.1338184861492137,1.0,0.11306412522443528
748,371,746,18631,0.25,0.8963289283847597,0.940379461871891,0.0804259892824115,0.05,0.13375431502621904,1.0,0.11309756120052329
749,373,744,18631,0.25,0.896339348224263,0.940379461871891,0.08043060222863993,0.05,0.1337616679673955,1.0,0.11309280881203049
750,366,698,18631,0.25,0.8963421754469757,0.940379461871891,0.08043218812585076,0.05,0.13378389018961775,1.0,0.11307853022359841
751,382,778,18631,0.25,0.8963500077161886,0.940379461871891,0.08043483675694017,0.05,0.13378389018961775,1.0,0.11307853022359841
752,361,707,18631,0.25,0.8964561812301746,0.940379461871891,0.08045250318179865,0.05,0.13362317590390346,1.0,0.11312261624724217
753,354,677,18631,0.25,0.8964602376923979,0.940379461871891,0.08045172268187378,0.05,0.13362317590390346,1.0,0.11312261624724217
754,365,724,18631,0.25,0.8964756223077824,0.940379461871891,0.08045728759148413,0.05,0.13364291274600873,1.0,0.11310934378655046
755,371,755,18631,0.25,0.8964756223077824,0.940379461871891,0.08045728759148413,0.05,0.13364291274600873,1.0,0.11310934378655046
756,370,748,18631,0.25,0.8964210666025341,0.940379461871891,0.08044075636438157,0.05,0.13379598292144732,1.0,0.11304677331011725
757,364,676,18631,0.25,0.8964236944434432,0.940379461871891,0.08044198046307449,0.05,0.13379598292144732,1.0,0.11304677331011727
758,350,697,18631,0.25,0.8964538360157884,0.940379461871891,0.08042757239518498,0.05,0.1337721733976378,1.0,0.11305865211898361
759,372,742,18631,0.25,0.8964655042444669,0.940379461871891,0.08043248528645329,0.05,0.13375431625478063,1.0,0.11306920224390236
760,372,722,18631,0.25,0.8964656141860717,0.940379461871891,0.08043252766565305,0.05,0.13375431625478063,1.0,0.11306920224390238
761,373,710,18631,0.25,0.8964797900633518,0.940379461871891,0.08043861031667023,0.05,0.1337364591119235,1.0,0.11307974856457957
762,373,740,18631,0.25,0.8966051602714297,0.940379461871891,0.07994652170696752,0.05,0.1337364591119235,1.0,0.11307974856457957
763,362,694,18631,0.25,0.8965895960434541,0.940379461871891,0.07994014595130815,0.05,0.13377812577859016,1.0,0.11305732830418522
764,364,714,18631,0.25,0.8966662097969685,0.940379461871891,0.07996405373437754,0.05,0.13361979244525685,1.0,0.11311878706474487
765,360,715,18631,0.25,0.8966673885151577,0.940379461871891,0.07996442572974434,0.05,0.13359182041728482,1.0,0.1131310736783459
766,367,746,18631,0.25,0.8967089381623532,0.940379461871891,0.07998067031497848,0.05,0.13348875024184623,1.0,0.11318406093706614
767,355,686,18631,0.25,0.8967103578847055,0.940379461871891,0.0799807511607751,0.05,0.13348787611597213,1.0,0.11318806389345552
768,365,714,18631,0.25,0.8966755232927512,0.940379461871891,0.0799693586874596,0.05,0.1335723999254959,1.0,0.11314798959234419
769,363,722,18631,0.25,0.896690697543436,0.940379461871891,0.07996976299511482,0.05,0.13359004698431942,1.0,0.113140551720898
770,367,705,18631,0.25,0.8966959327238485,0.940379461871891,0.07997163925498345,0.05,0.13359739992549588,1.0,0.11313581181440324
771,374,742,18631,0.25,0.8966884808007715,0.940379461871891,0.07996867773861185,0.05,0.13361791274600873,1.0,0.11312460389232175
772,360,697,18631,0.25,0.8967196700287471,0.940379461871891,0.07998292383395984,0.05,0.13357415629606031,1.0,0.11315277365510078
773,347,718,18631,0.25,0.8967301403895719,0.940379461871891,0.07998747050836319,0.05,0.13357415629606031,1.0,0.11315277365510078
774,366,695,18631,0.25,0.8967331485766167,0.940379461871891,0.07998730286986981,0.05,0.13357415629606031,1.0,0.11315277365510078
775,367,755,18631,0.25,0.8967318093955013,0.940379461871891,0.07998636795642415,0.05,0.13359637851828257,1.0,0.11313853946480532
776,372,766,18631,0.25,0.8967148957357076,0.940379461871891,0.07997953974452729,0.05,0.13363804518494923,1.0,0.11311618245619809
777,374,708,18631,0.25,0.8967148957357076,0.940379461871891,0.07997953974452729,0.05,0.13363804518494923,1.0,0.11311618245619809
778,360,719,18631,0.25,0.8967175133259139,0.940379461871891,0.07998018423404983,0.05,0.13363804518494923,1.0,0.11311618245619809
779,362,703,18631,0.25,0.896738302483599,0.940379461871891,0.07998942171317797,0.05,0.13362235891043941,1.0,0.11312601195067457
780,360,721,18631,0.25,0.896738302483599,0.940379461871891,0.07998942171317797,0.05,0.13362235891043941,1.0,0.11312601195067457
781,363,728,18631,0.25,0.896738302483599,0.940379461871891,0.07998942171317797,0.05,0.13362235891043941,1.0,0.11312601195067457
782,375,787,18631,0.25,0.896738302483599,0.940379461871891,0.07998942171317797,0.05,0.13362235891043941,1.0,0.11312601195067457
783,378,741,18631,0.25,0.8967393718797312,0.940379461871891,0.07998877857887472,0.05,0.13362235891043941,1.0,0.11312601195067457
784,363,719,18631,0.25,0.8967443264049095,0.940379461871891,0.07999047874006293,0.05,0.13362235891043941,1.0,0.11312601195067457
785,379,729,18631,0.25,0.8967443264049095,0.940379461871891,0.07999047874006293,0.05,0.13362235891043941,1.0,0.11312601195067457
786,358,733,18631,0.25,0.8967532779720281,0.940379461871891,0.07999074971631479,0.05,0.13362235891043941,1.0,0.11312601195067457
787,374,725,18631,0.25,0.8967792415381012,0.940379461871891,0.07995878892859784,0.05,0.13362235891043941,1.0,0.11312601195067457
788,352,695,18631,0.25,0.8967909602881011,0.940379461871891,0.07996260841109018,0.05,0.13362971185161587,1.0,0.11312126933465538
789,356,688,18631,0.25,0.8967897412992936,0.940379461871891,0.07996217072690683,0.05,0.13362415629606034,1.0,0.11312534220054601
790,385,751,18631,0.25,0.8967897412992936,0.940379461871891,0.07996217072690683,0.05,0.13362415629606034,1.0,0.11312534220054601
791,350,686,18631,0.25,0.8967999412555874,0.940379461871891,0.0799654832620958,0.05,0.13361680335488388,1.0,0.11313008428473749
792,375,761,18631,0.25,0.8967897207978879,0.940379461871891,0.07996025352562917,0.05,0.13368195487003537,1.0,0.11309639192159959
793,353,683,18631,0.25,0.8967906399817966,0.940379461871891,0.07996037702256702,0.05,0.13368195487003537,1.0,0.11309639192159959
794,378,747,18631,0.25,0.8967906399817966,0.940379461871891,0.07996037702256702,0.05,0.13368195487003537,1.0,0.11309639192159959
795,373,746,18631,0.25,0.8959859496093467,0.940379461871891,0.0801159767015633,0.05,0.13524642855424587,1.0,0.11335595455134811
796,375,720,18631,0.25,0.8950517151340928,0.940379461871891,0.0831259125048505,0.05,0.13599642855424587,1.0,0.11452026147986186
797,363,761,18631,0.25,0.895065772170806,0.940379461871891,0.08311652977613224,0.05,0.13599642855424587,1.0,0.11452026147986186
798,372,716,18631,0.25,0.895065772170806,0.940379461871891,0.08311652977613224,0.05,0.13599642855424587,1.0,0.11452026147986186
799,357,721,18631,0.25,0.895065772170806,0.940379461871891,0.08311652977613224,0.05,0.13599642855424587,1.0,0.11452026147986186
800,355,701,18631,0.25,0.8951396481418067,0.940379461871891,0.08313458365810862,0.05,0.13578809522091256,1.0,0.11455901976556392
801,375,761,18631,0.25,0.8952538048694219,0.940379461871891,0.0831431846393288,0.05,0.1355214285542459,1.0,0.11456442338211195
802,341,662,18631,0.25,0.8953642643599957,0.940379461871891,0.08311051748479281,0.05,0.13535476188757922,1.0,0.11445832731685213
803,374,732,18631,0.25,0.895371956667688,0.940379461871891,0.08311384434740894,0.05,0.13535476188757922,1.0,0.11445832731685213
804,362,775,18631,0.25,0.895371956667688,0.940379461871891,0.08311384434740894,0.05,0.13535476188757922,1.0,0.11445832731685213
805,353,691,18631,0.25,0.895371956667688,0.940379461871891,0.08311384434740894,0.05,0.13535476188757922,1.0,0.11445832731685213
806,368,714,18631,0.25,0.8953735560026314,0.940379461871891,0.0831138927223423,0.05,0.13535476188757922,1.0,0.11445832731685214
807,329,712,18631,0.25,0.8953735560026314,0.940379461871891,0.0831138927223423,0.05,0.13535476188757922,1.0,0.11445832731685214
808,344,683,18631,0.25,0.8953795313739097,0.940379461871891,0.08310626476550972,0.05,0.13535476188757922,1.0,0.11445832731685214
809,374,737,18631,0.25,0.8956474557417454,0.940379461871891,0.08170425581463885,0.05,0.13535476188757922,1.0,0.11445832731685214
810,378,742,18631,0.25,0.8959385145379749,0.940379461871891,0.08158192642666356,0.05,0.13482142855424586,1.0,0.11415546122316692
811,352,733,18631,0.25,0.8959385145379749,0.940379461871891,0.08158192642666356,0.05,0.13482142855424586,1.0,0.11415546122316692
812,354,728,18631,0.25,0.8967385317726733,0.940379461871891,0.07994697107261713,0.05,0.1339547618875792,1.0,0.11301901424544648
813,349,693,18631,0.25,0.8967437061810611,0.940379461871891,0.07994952937501269,0.05,0.1339976190304364,1.0,0.11299122970026113
814,361,735,18631,0.25,0.8967437061810611,0.940379461871891,0.07994952937501269,0.05,0.1339976190304364,1.0,0.11299122970026113
815,364,755,18631,0.25,0.8967501392293274,0.940379461871891,0.07995029630297261,0.05,0.1339976190304364,1.0,0.11299122970026113
816,338,697,18631,0.25,0.8967501392293274,0.940379461871891,0.07995029630297261,0.05,0.1339976190304364,1.0,0.11299122970026113
817,362,709,18631,0.25,0.8967917981985798,0.940379461871891,0.07995995257456412,0.05,0.13387857141138876,1.0,0.1130131876119203
