gen,evals,gen_feats,explored,PanKidney random forest balanced accuracy_min,PanKidney random forest balanced accuracy_avg,PanKidney random forest balanced accuracy_max,PanKidney random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
783,368,856,18666,0.25,0.8998079348325644,0.9396750358211376,0.07782794403973109,0.029411764705882353,0.126216222371784,1.0,0.11465453998115617
784,352,791,18666,0.25,0.8995211887098082,0.9396750358211376,0.07798755590279573,0.029411764705882353,0.1268011956746063,1.0,0.11496363239596728
785,376,857,18666,0.25,0.8989443706744287,0.9396750358211376,0.07987882687716388,0.029411764705882353,0.12714889682403158,1.0,0.11578950692239984
786,369,792,18666,0.25,0.8989443706744287,0.9396750358211376,0.07987882687716388,0.029411764705882353,0.12714889682403158,1.0,0.11578950692239984
787,347,767,18666,0.25,0.8998037581780334,0.9396750358211376,0.07782597967568246,0.029411764705882353,0.12631556349069825,1.0,0.11459633146753423
788,378,853,18666,0.25,0.8998037581780334,0.9396750358211376,0.07782597967568246,0.029411764705882353,0.12631556349069825,1.0,0.11459633146753423
789,362,842,18666,0.25,0.8998545380762923,0.9396750358211376,0.07784059208993563,0.029411764705882353,0.126193341268476,1.0,0.11464506106790143
790,374,842,18666,0.25,0.8998545380762923,0.9396750358211376,0.07784059208993563,0.029411764705882353,0.126193341268476,1.0,0.11464506106790143
791,369,836,18666,0.25,0.8986227025471307,0.9396750358211376,0.08233505861848907,0.029411764705882353,0.12699334126847603,1.0,0.1158487836847383
792,376,803,18666,0.25,0.8986227025471307,0.9396750358211376,0.08233505861848907,0.029411764705882353,0.12699334126847603,1.0,0.1158487836847383
793,379,868,18666,0.25,0.8986249800618197,0.9396750358211376,0.08233578649811621,0.029411764705882353,0.12699334126847603,1.0,0.1158487836847383
794,377,878,18666,0.25,0.8986378775300086,0.9396750358211376,0.0823399450795614,0.029411764705882353,0.12699334126847603,1.0,0.1158487836847383
795,350,780,18666,0.25,0.8988754404986123,0.9396750358211376,0.08080509535994865,0.029411764705882353,0.12699334126847603,1.0,0.1158487836847383
796,361,824,18666,0.25,0.8988754404986123,0.9396750358211376,0.08080509535994865,0.029411764705882353,0.12699334126847603,1.0,0.1158487836847383
797,377,867,18666,0.25,0.8999086034938001,0.9396750358211376,0.07785586041613349,0.029411764705882353,0.12606476983990458,1.0,0.11471039287433789
798,365,836,18666,0.25,0.8999284242979959,0.9396750358211376,0.07786211975413104,0.029411764705882353,0.12613619841133317,1.0,0.11466522114283105
799,363,825,18666,0.25,0.8999297129577897,0.9396750358211376,0.07786264310601358,0.029411764705882353,0.12613619841133317,1.0,0.11466522114283105
800,374,842,18666,0.25,0.8999879358801637,0.9396750358211376,0.07780337849371084,0.029411764705882353,0.12613619841133317,1.0,0.11466522114283105
801,352,819,18666,0.25,0.8999918421301637,0.9396750358211376,0.07780499589190726,0.029411764705882353,0.12614169291682767,1.0,0.1146609539335331
802,357,814,18666,0.25,0.8999918421301637,0.9396750358211376,0.07780499589190726,0.029411764705882353,0.12614169291682767,1.0,0.1146609539335331
803,348,867,18666,0.25,0.8999918421301637,0.9396750358211376,0.07780499589190726,0.029411764705882353,0.12614169291682767,1.0,0.1146609539335331
804,362,805,18666,0.25,0.9000343908829572,0.9396750358211376,0.07781459804687961,0.029411764705882353,0.1259893119644467,1.0,0.11468926227836086
805,366,816,18666,0.25,0.900040864201842,0.9396750358211376,0.07781722058796839,0.029411764705882353,0.1259582774816881,1.0,0.11471191771720834
806,364,812,18666,0.25,0.900040864201842,0.9396750358211376,0.07781722058796839,0.029411764705882353,0.1259582774816881,1.0,0.11471191771720834
807,372,869,18666,0.25,0.9000473777913452,0.9396750358211376,0.07781953561246924,0.029411764705882353,0.1259582774816881,1.0,0.11471191771720834
808,354,819,18666,0.25,0.9000473777913452,0.9396750358211376,0.07781953561246924,0.029411764705882353,0.1259582774816881,1.0,0.11471191771720834
809,383,885,18666,0.25,0.9000589258277162,0.9396750358211376,0.07782382819285392,0.029411764705882353,0.1258758598992705,1.0,0.11476191148640853
810,362,834,18666,0.25,0.900078465976678,0.9396750358211376,0.07782955444224335,0.029411764705882353,0.12582970605311666,1.0,0.11477694815383414
811,368,831,18666,0.25,0.900078465976678,0.9396750358211376,0.07782955444224335,0.029411764705882353,0.12582970605311666,1.0,0.11477694815383414
812,373,863,18666,0.25,0.900091452885066,0.9396750358211376,0.07783518605027584,0.029411764705882353,0.12582113462454525,1.0,0.11478351734949535
813,352,807,18666,0.25,0.900091452885066,0.9396750358211376,0.07783518605027584,0.029411764705882353,0.12582113462454525,1.0,0.11478351734949535
814,363,836,18666,0.25,0.9001006639864646,0.9396750358211376,0.07783908311869088,0.029411764705882353,0.12583652871321518,1.0,0.11477615199338094
815,350,780,18666,0.25,0.8989977227106012,0.9396750358211376,0.08140769081319113,0.029411764705882353,0.1266365287132152,1.0,0.11598097525226514
816,357,838,18666,0.25,0.8989977227106012,0.9396750358211376,0.08140769081319113,0.029411764705882353,0.1266365287132152,1.0,0.11598097525226514
817,374,843,18666,0.25,0.8989990113703952,0.9396750358211376,0.08140788998584768,0.029411764705882353,0.1266365287132152,1.0,0.11598097525226514
818,371,836,18666,0.25,0.8989990113703952,0.9396750358211376,0.08140788998584768,0.029411764705882353,0.1266365287132152,1.0,0.11598097525226514
819,361,838,18666,0.25,0.8990096210731922,0.9396750358211376,0.08141163531453377,0.029411764705882353,0.12660032961819256,1.0,0.11599930888269461
820,352,838,18666,0.25,0.9001346101466188,0.9396750358211376,0.07784967071669305,0.029411764705882353,0.12571144072930368,1.0,0.114831570702341
821,367,801,18666,0.25,0.9001427224515176,0.9396750358211376,0.07785291401996067,0.029411764705882353,0.12572053163839458,1.0,0.11482539637797223
822,368,855,18666,0.25,0.9001427224515176,0.9396750358211376,0.07785291401996067,0.029411764705882353,0.12572053163839458,1.0,0.11482539637797223
823,368,849,18666,0.25,0.9001454097127101,0.9396750358211376,0.07785398790603532,0.029411764705882353,0.1257296225474855,1.0,0.114819221001803
824,371,805,18666,0.25,0.9001454097127101,0.9396750358211376,0.07785398790603532,0.029411764705882353,0.1257296225474855,1.0,0.114819221001803
825,354,841,18666,0.25,0.8993262544156875,0.9396750358211376,0.07971526773667738,0.029411764705882353,0.12659628921415214,1.0,0.11599949209247387
826,359,829,18666,0.25,0.8993289819474984,0.9396750358211376,0.07971571928040412,0.029411764705882353,0.12659628921415214,1.0,0.11599949209247387
827,376,854,18666,0.25,0.9001738516396618,0.9396750358211376,0.077864361008563,0.029411764705882353,0.1256620299548929,1.0,0.11486176009210743
828,354,791,18666,0.25,0.9001808446466549,0.9396750358211376,0.07785609249865547,0.029411764705882353,0.1256620299548929,1.0,0.11486176009210743
829,347,808,18666,0.25,0.9002195260683261,0.9396750358211376,0.07786755575777933,0.029411764705882353,0.12559151713438008,1.0,0.1149024735609358
830,380,868,18666,0.25,0.9002195260683261,0.9396750358211376,0.07786755575777933,0.029411764705882353,0.12559151713438008,1.0,0.1149024735609358
831,356,834,18666,0.25,0.9002195260683261,0.9396750358211376,0.07786755575777933,0.029411764705882353,0.12559151713438008,1.0,0.1149024735609358
832,376,829,18666,0.25,0.9002219831956061,0.9396750358211376,0.07786622081857474,0.029411764705882353,0.12559151713438008,1.0,0.1149024735609358
833,376,848,18666,0.25,0.898914708801186,0.9396750358211376,0.08274425558696097,0.029411764705882353,0.12645818380104673,1.0,0.11608292926778091
834,363,806,18666,0.25,0.8989275960186721,0.9396750358211376,0.08274686315832214,0.029411764705882353,0.12645818380104673,1.0,0.11608292926778091
835,350,859,18666,0.25,0.8992239342085107,0.9396750358211376,0.0807461943111646,0.029411764705882353,0.12645818380104673,1.0,0.11608292926778091
836,388,917,18666,0.25,0.8992239342085107,0.9396750358211376,0.0807461943111646,0.029411764705882353,0.12645818380104673,1.0,0.11608292926778091
837,347,813,18666,0.25,0.8992239342085107,0.9396750358211376,0.0807461943111646,0.029411764705882353,0.12645818380104673,1.0,0.11608292926778091
838,363,828,18666,0.25,0.9002387261417707,0.9396750358211376,0.07787015582488359,0.029411764705882353,0.12556929491215785,1.0,0.11491494129319149
839,367,864,18666,0.25,0.900251862642834,0.9396750358211376,0.0778751234922297,0.029411764705882353,0.125478025070888,1.0,0.11496779409872492
840,359,844,18666,0.25,0.900251862642834,0.9396750358211376,0.0778751234922297,0.029411764705882353,0.125478025070888,1.0,0.11496779409872492
841,345,805,18666,0.25,0.900251862642834,0.9396750358211376,0.0778751234922297,0.029411764705882353,0.125478025070888,1.0,0.11496779409872492
842,341,786,18666,0.25,0.900251862642834,0.9396750358211376,0.0778751234922297,0.029411764705882353,0.125478025070888,1.0,0.11496779409872492
843,364,808,18666,0.25,0.900251862642834,0.9396750358211376,0.0778751234922297,0.029411764705882353,0.125478025070888,1.0,0.11496779409872492
844,343,814,18666,0.25,0.900251862642834,0.9396750358211376,0.0778751234922297,0.029411764705882353,0.125478025070888,1.0,0.11496779409872492
845,376,866,18666,0.25,0.900251862642834,0.9396750358211376,0.0778751234922297,0.029411764705882353,0.125478025070888,1.0,0.11496779409872492
846,368,844,18666,0.25,0.9002545096334079,0.9396750358211376,0.07787608864574547,0.029411764705882353,0.125446279039142,1.0,0.11498490461240753
847,372,876,18666,0.25,0.9002962593946002,0.9396750358211376,0.07788817616982599,0.029411764705882353,0.12533059276463218,1.0,0.11504208955075439
848,367,842,18666,0.25,0.9002419829928447,0.9396750358211376,0.07787605683584317,0.029411764705882353,0.12559249752653692,1.0,0.11498682077147829
849,384,841,18666,0.25,0.9002512241141589,0.9396750358211376,0.07787915975793043,0.029411764705882353,0.12559249752653692,1.0,0.11498682077147829
850,360,870,18666,0.25,0.9002537911830438,0.9396750358211376,0.07787996649736711,0.029411764705882353,0.12559249752653692,1.0,0.11498682077147829
851,362,820,18666,0.25,0.9002537911830438,0.9396750358211376,0.07787996649736711,0.029411764705882353,0.12559249752653692,1.0,0.11498682077147829
852,356,812,18666,0.25,0.9002537911830438,0.9396750358211376,0.07787996649736711,0.029411764705882353,0.12559249752653692,1.0,0.11498682077147829
853,357,835,18666,0.25,0.9002550593414318,0.9396750358211376,0.0778804347904736,0.029411764705882353,0.1255983454797533,1.0,0.11498318430159679
854,370,859,18666,0.25,0.9002550593414318,0.9396750358211376,0.0778804347904736,0.029411764705882353,0.1255983454797533,1.0,0.11498318430159679
855,366,816,18666,0.25,0.9002550593414318,0.9396750358211376,0.0778804347904736,0.029411764705882353,0.1255983454797533,1.0,0.11498318430159679
856,339,783,18666,0.25,0.9002550593414318,0.9396750358211376,0.0778804347904736,0.029411764705882353,0.1255983454797533,1.0,0.11498318430159679
857,362,805,18666,0.25,0.8990479983531289,0.9396750358211376,0.08203682404578888,0.029411764705882353,0.12646501214641998,1.0,0.11616276887756852
858,361,834,18666,0.25,0.8990803874202472,0.9396750358211376,0.08203509618211788,0.029411764705882353,0.12646501214641998,1.0,0.11616276887756852
859,360,803,18666,0.25,0.8994963451175113,0.9396750358211376,0.0796020151866188,0.029411764705882353,0.12646501214641998,1.0,0.11616276887756852
860,367,823,18666,0.25,0.8994963451175113,0.9396750358211376,0.0796020151866188,0.029411764705882353,0.12646501214641998,1.0,0.11616276887756852
861,364,786,18666,0.25,0.8994963451175113,0.9396750358211376,0.0796020151866188,0.029411764705882353,0.12646501214641998,1.0,0.11616276887756852
862,371,897,18666,0.25,0.8994963451175113,0.9396750358211376,0.0796020151866188,0.029411764705882353,0.12646501214641998,1.0,0.11616276887756852
863,370,864,18666,0.25,0.9002990469662425,0.9396750358211376,0.07788248164111876,0.029411764705882353,0.1255519686681591,1.0,0.11501161703229648
864,372,837,18666,0.25,0.9002990469662425,0.9396750358211376,0.07788248164111876,0.029411764705882353,0.1255519686681591,1.0,0.11501161703229648
865,352,801,18666,0.25,0.9003003164763715,0.9396750358211376,0.07788294910721652,0.029411764705882353,0.12555850461587154,1.0,0.11500773184085905
866,361,842,18666,0.25,0.9003559812288229,0.9396750358211376,0.07789687041325523,0.029411764705882353,0.1253442189015858,1.0,0.11507509698619274
867,383,871,18666,0.25,0.8990553298022853,0.9396750358211376,0.0831392037698441,0.029411764705882353,0.1260108855682525,1.0,0.11627188964311001
868,363,844,18666,0.25,0.8983122296517916,0.9396750358211376,0.08385680552710514,0.029411764705882353,0.12692657184276226,1.0,0.11670027369816789
869,356,809,18666,0.25,0.898487766461953,0.9396750358211376,0.08351627203138297,0.029411764705882353,0.12692657184276226,1.0,0.11670027369816789
870,342,820,18666,0.25,0.8986235009755066,0.9396750358211376,0.08254678411578434,0.029411764705882353,0.12692657184276226,1.0,0.11670027369816789
871,352,797,18666,0.25,0.8988908893216965,0.9396750358211376,0.08187696934085463,0.029411764705882353,0.126531835000657,1.0,0.11661708030367887
872,342,805,18666,0.25,0.8992934291867927,0.9396750358211376,0.08153361375672832,0.029411764705882353,0.12599016833399035,1.0,0.116283775515498
873,379,915,18666,0.25,0.8992960467769989,0.9396750358211376,0.08153459726973086,0.029411764705882353,0.12598490517609562,1.0,0.1162871552086952
874,358,816,18666,0.25,0.8992960467769989,0.9396750358211376,0.08153459726973086,0.029411764705882353,0.12598490517609562,1.0,0.1162871552086952
875,357,823,18666,0.25,0.9004067419774169,0.9396750358211376,0.07790694295570448,0.029411764705882353,0.12520712739831782,1.0,0.11507721497084933
876,364,819,18666,0.25,0.9004144342851093,0.9396750358211376,0.07790992511399067,0.029411764705882353,0.1251674448586353,1.0,0.11510464406464295
877,356,808,18666,0.25,0.9004249340463016,0.9396750358211376,0.0779046333762405,0.029411764705882353,0.1251674448586353,1.0,0.11510464406464295
878,369,842,18666,0.25,0.9004249340463016,0.9396750358211376,0.0779046333762405,0.029411764705882353,0.1251674448586353,1.0,0.11510464406464295
879,365,829,18666,0.25,0.8999761003735312,0.9396750358211376,0.07839637358433371,0.029411764705882353,0.12570077819196862,1.0,0.11544962552106651
880,360,831,18666,0.25,0.8991590635363348,0.9396750358211376,0.08249509142286064,0.029411764705882353,0.1260424448586353,1.0,0.1162818039580808
881,361,790,18666,0.25,0.8991590635363348,0.9396750358211376,0.08249509142286064,0.029411764705882353,0.1260424448586353,1.0,0.1162818039580808
882,368,861,18666,0.25,0.9004352931137806,0.9396750358211376,0.0779084750599941,0.029411764705882353,0.12512577819196863,1.0,0.11513108916258953
883,361,847,18666,0.25,0.9004392690347668,0.9396750358211376,0.07790999849750452,0.029411764705882353,0.1251205150340739,1.0,0.11513446317811613
884,379,812,18666,0.25,0.9004392690347668,0.9396750358211376,0.07790999849750452,0.029411764705882353,0.1251205150340739,1.0,0.11513446317811613
885,356,813,18666,0.25,0.9004457628550574,0.9396750358211376,0.07791257138075743,0.029411764705882353,0.1251205150340739,1.0,0.11513446317811613
886,349,809,18666,0.25,0.9004560017302286,0.9396750358211376,0.0779007733189452,0.029411764705882353,0.1251205150340739,1.0,0.11513446317811613
887,369,855,18666,0.25,0.9004560017302286,0.9396750358211376,0.0779007733189452,0.029411764705882353,0.1251205150340739,1.0,0.11513446317811613
888,359,848,18666,0.25,0.9004560017302286,0.9396750358211376,0.0779007733189452,0.029411764705882353,0.1251205150340739,1.0,0.11513446317811613
889,375,851,18666,0.25,0.9004663915498161,0.9396750358211376,0.0779048767167411,0.029411764705882353,0.12508876900232788,1.0,0.1151514503645554
890,359,819,18666,0.25,0.9005027756875856,0.9396750358211376,0.07791471109801566,0.029411764705882353,0.124925725524067,1.0,0.11520915967144438
891,337,794,18666,0.25,0.9005027756875856,0.9396750358211376,0.07791471109801566,0.029411764705882353,0.124925725524067,1.0,0.11520915967144438
892,360,847,18666,0.25,0.9005003479606734,0.9396750358211376,0.07791399297735907,0.029411764705882353,0.12495905885740032,1.0,0.11519953164183769
893,382,853,18666,0.25,0.9005016161190613,0.9396750358211376,0.07791401436426579,0.029411764705882353,0.12495905885740032,1.0,0.11519953164183769
894,366,848,18666,0.25,0.9005016161190613,0.9396750358211376,0.07791401436426579,0.029411764705882353,0.12495905885740032,1.0,0.11519953164183769
895,382,876,18666,0.25,0.9005016161190613,0.9396750358211376,0.07791401436426579,0.029411764705882353,0.12495905885740032,1.0,0.11519953164183769
896,393,904,18666,0.25,0.9005505282491348,0.9396750358211376,0.07792188297904631,0.029411764705882353,0.12489765534862839,1.0,0.11522988087626115
897,353,859,18666,0.25,0.9005505282491348,0.9396750358211376,0.07792188297904631,0.029411764705882353,0.12489765534862839,1.0,0.11522988087626115
898,383,864,18666,0.25,0.9005867921945967,0.9396750358211376,0.07793355963174624,0.029411764705882353,0.12481583716681023,1.0,0.11526850231121503
899,347,792,18666,0.25,0.9005867921945967,0.9396750358211376,0.07793355963174624,0.029411764705882353,0.12483267218364524,1.0,0.11525629499247676
900,358,831,18666,0.25,0.9005878302190722,0.9396750358211376,0.07793387760143301,0.029411764705882353,0.12483267218364524,1.0,0.11525629499247676
901,368,853,18666,0.25,0.9005878302190722,0.9396750358211376,0.07793387760143301,0.029411764705882353,0.12483267218364524,1.0,0.11525629499247676
902,348,790,18666,0.25,0.9005878302190722,0.9396750358211376,0.07793387760143301,0.029411764705882353,0.12483267218364524,1.0,0.11525629499247676
903,383,843,18666,0.25,0.900589118878866,0.9396750358211376,0.07793425105928668,0.029411764705882353,0.12483267218364524,1.0,0.11525629499247676
904,379,885,18666,0.25,0.900589118878866,0.9396750358211376,0.07793425105928668,0.029411764705882353,0.12483267218364524,1.0,0.11525629499247676
905,361,824,18666,0.25,0.900589118878866,0.9396750358211376,0.07793425105928668,0.029411764705882353,0.12483267218364524,1.0,0.11525629499247676
906,355,800,18666,0.25,0.900589118878866,0.9396750358211376,0.07793425105928668,0.029411764705882353,0.12483267218364524,1.0,0.11525629499247676
907,350,804,18666,0.25,0.9005914571655792,0.9396750358211376,0.0779347177872701,0.029411764705882353,0.12483859810957117,1.0,0.11525185689486427
908,354,856,18666,0.25,0.9005914571655792,0.9396750358211376,0.0779347177872701,0.029411764705882353,0.12483859810957117,1.0,0.11525185689486427
909,346,788,18666,0.25,0.9005968022875963,0.9396750358211376,0.0779365983564007,0.029411764705882353,0.12483859810957117,1.0,0.11525185689486427
910,379,824,18666,0.25,0.9006268675428952,0.9396750358211376,0.07780720903857836,0.029411764705882353,0.12483859810957117,1.0,0.11525185689486427
911,356,818,18666,0.25,0.9006268675428952,0.9396750358211376,0.07780720903857836,0.029411764705882353,0.12483859810957117,1.0,0.11525185689486427
912,364,834,18666,0.25,0.9006409334785703,0.9396750358211376,0.07781186745195776,0.029411764705882353,0.1247678910388641,1.0,0.1152834913388633
913,371,888,18666,0.25,0.9006034908149197,0.9396750358211376,0.07780193684249903,0.029411764705882353,0.12497027199124502,1.0,0.11522623500013467
914,380,838,18666,0.25,0.9006034908149197,0.9396750358211376,0.07780193684249903,0.029411764705882353,0.12497027199124502,1.0,0.11522623500013467
915,339,821,18666,0.25,0.9006034908149197,0.9396750358211376,0.07780193684249903,0.029411764705882353,0.12497027199124502,1.0,0.11522623500013467
916,362,841,18666,0.25,0.9006034908149197,0.9396750358211376,0.07780193684249903,0.029411764705882353,0.12497027199124502,1.0,0.11522623500013467
917,385,891,18666,0.25,0.9006540508299691,0.9396750358211376,0.07781257952309223,0.029411764705882353,0.12489249280964233,1.0,0.11525720875995653
918,360,835,18666,0.25,0.8993372221045708,0.9396750358211376,0.08272302393782603,0.029411764705882353,0.1258055362879032,1.0,0.1164111045060537
919,358,810,18666,0.25,0.90065423044256,0.9396750358211376,0.07781264772980219,0.029411764705882353,0.12492318334672672,1.0,0.11523756718514709
920,347,803,18666,0.25,0.90065423044256,0.9396750358211376,0.07781264772980219,0.029411764705882353,0.12492318334672672,1.0,0.11523756718514709
921,364,831,18666,0.25,0.90065423044256,0.9396750358211376,0.07781264772980219,0.029411764705882353,0.12492318334672672,1.0,0.11523756718514709
922,353,840,18666,0.25,0.90065423044256,0.9396750358211376,0.07781264772980219,0.029411764705882353,0.12492318334672672,1.0,0.11523756718514709
923,348,799,18666,0.25,0.90065423044256,0.9396750358211376,0.07781264772980219,0.029411764705882353,0.12492318334672672,1.0,0.11523756718514709
924,373,845,18666,0.25,0.9006273066897664,0.9396750358211376,0.07780540514944927,0.029411764705882353,0.12509818334672673,1.0,0.11517380627373543
925,369,864,18666,0.25,0.9006273066897664,0.9396750358211376,0.07780540514944927,0.029411764705882353,0.12509818334672673,1.0,0.11517380627373543
926,365,849,18666,0.25,0.9006197243236789,0.9396750358211376,0.07780267008247649,0.029411764705882353,0.12513151668006006,1.0,0.11515447690154271
927,377,873,18666,0.25,0.9006235903030604,0.9396750358211376,0.07780276239435381,0.029411764705882353,0.12513151668006006,1.0,0.11515447690154271
928,367,839,18666,0.25,0.9006246993502632,0.9396750358211376,0.07780313937143846,0.029411764705882353,0.12513151668006006,1.0,0.11515447690154271
929,354,778,18666,0.25,0.9006337902593541,0.9396750358211376,0.07780690491583861,0.029411764705882353,0.12515651668006006,1.0,0.11513951906115437
930,352,817,18666,0.25,0.9006363470775359,0.9396750358211376,0.07780791024082001,0.029411764705882353,0.1251665417427167,1.0,0.11513298556061828
931,353,832,18666,0.25,0.9006428203964206,0.9396750358211376,0.0778105361061309,0.029411764705882353,0.1251665417427167,1.0,0.11513298556061828
932,378,879,18666,0.25,0.9006493442366268,0.9396750358211376,0.07781253753578757,0.029411764705882353,0.1251665417427167,1.0,0.11513298556061828
933,340,800,18666,0.25,0.9006493442366268,0.9396750358211376,0.07781253753578757,0.029411764705882353,0.1251665417427167,1.0,0.11513298556061828
934,362,841,18666,0.25,0.9006493442366268,0.9396750358211376,0.07781253753578757,0.029411764705882353,0.1251665417427167,1.0,0.11513298556061828
935,372,847,18666,0.25,0.900645507657613,0.9396750358211376,0.0778112038282368,0.029411764705882353,0.12519538789656284,1.0,0.11511908705722335
936,374,832,18666,0.25,0.9006468263373224,0.9396750358211376,0.07781172778357065,0.029411764705882353,0.12521963032080527,1.0,0.11510101453489888
937,368,865,18666,0.25,0.9006582541813857,0.9396750358211376,0.07781523250344237,0.029411764705882353,0.12521963032080527,1.0,0.11510101453489888
938,361,832,18666,0.25,0.9006582541813857,0.9396750358211376,0.07781523250344237,0.029411764705882353,0.12521963032080527,1.0,0.11510101453489888
939,375,867,18666,0.25,0.9006582541813857,0.9396750358211376,0.07781523250344237,0.029411764705882353,0.12521963032080527,1.0,0.11510101453489888
940,395,881,18666,0.25,0.9006595325904766,0.9396750358211376,0.07781583900459342,0.029411764705882353,0.12523201422173408,1.0,0.11509353686297709
941,367,858,18666,0.25,0.9006595428411794,0.9396750358211376,0.07781583919889959,0.029411764705882353,0.12523201422173408,1.0,0.11509353686297709
942,347,809,18666,0.25,0.8998638623860031,0.9396750358211376,0.07959909950077514,0.029411764705882353,0.12615348903175377,1.0,0.11624166566421963
943,346,812,18666,0.25,0.8998651407950942,0.9396750358211376,0.07959960843832264,0.029411764705882353,0.12615595208594096,1.0,0.11623973625095156
944,354,793,18666,0.25,0.8998651407950942,0.9396750358211376,0.07959960843832264,0.029411764705882353,0.12615595208594096,1.0,0.11623973625095156
945,385,844,18666,0.25,0.8998717362775756,0.9396750358211376,0.0795686749237006,0.029411764705882353,0.12615595208594096,1.0,0.11623973625095156
946,377,866,18666,0.25,0.8998717362775756,0.9396750358211376,0.0795686749237006,0.029411764705882353,0.12615595208594096,1.0,0.11623973625095156
947,355,806,18666,0.25,0.8998717362775756,0.9396750358211376,0.0795686749237006,0.029411764705882353,0.12615595208594096,1.0,0.11623973625095156
948,365,867,18666,0.25,0.8998717362775756,0.9396750358211376,0.0795686749237006,0.029411764705882353,0.12615595208594096,1.0,0.11623973625095156
949,348,790,18666,0.25,0.900641590424717,0.9396750358211376,0.07781223669106634,0.029411764705882353,0.12540595208594096,1.0,0.11502868212676215
950,368,800,18666,0.25,0.8993520937905524,0.9396750358211376,0.082323474239077,0.029411764705882353,0.12647224231744858,1.0,0.11610393792795114
951,367,868,18666,0.25,0.8989303123422969,0.9396750358211376,0.0805629602638475,0.029411764705882353,0.1280186191290428,1.0,0.11642009384324896
952,371,841,18666,0.25,0.8989602231611816,0.9396750358211376,0.08053944528788709,0.029411764705882353,0.1280186191290428,1.0,0.11642009384324896
953,364,829,18666,0.25,0.8990001624905378,0.9396750358211376,0.08052588768514607,0.029411764705882353,0.1280186191290428,1.0,0.11642009384324896
954,370,850,18666,0.25,0.8990316617741151,0.9396750358211376,0.08052253580045823,0.029411764705882353,0.1280186191290428,1.0,0.11642009384324896
955,386,825,18666,0.25,0.8989894633475417,0.9396750358211376,0.08051351375483858,0.029411764705882353,0.12815097207021928,1.0,0.11637896303203075
956,357,789,18666,0.25,0.8989518807223703,0.9396750358211376,0.08050408865271483,0.029411764705882353,0.12836085663010383,1.0,0.11629941830861336
957,365,825,18666,0.25,0.8989700522898494,0.9396750358211376,0.08050026000875286,0.029411764705882353,0.12836085663010383,1.0,0.11629941830861336
958,380,857,18666,0.25,0.8989951560922969,0.9396750358211376,0.08046263627333924,0.029411764705882353,0.12836085663010383,1.0,0.11629941830861336
959,356,842,18666,0.25,0.8989951560922969,0.9396750358211376,0.08046263627333924,0.029411764705882353,0.12836085663010383,1.0,0.11629941830861336
960,379,865,18666,0.25,0.8992377649975669,0.9396750358211376,0.0796409420790668,0.029411764705882353,0.12823863440788158,1.0,0.11634958315745224
961,353,809,18666,0.25,0.8992843088210115,0.9396750358211376,0.07965357632697576,0.029411764705882353,0.12805292012216735,1.0,0.11640019835621601
962,351,766,18666,0.25,0.8993440197849831,0.9396750358211376,0.07965052872283379,0.029411764705882353,0.12790140497065217,1.0,0.11639914306290278
963,374,874,18666,0.25,0.8994414937189099,0.9396750358211376,0.07965702603140394,0.029411764705882353,0.1276190520294757,1.0,0.11639513681235898
964,379,839,18666,0.25,0.8994452900273052,0.9396750358211376,0.07965806759494518,0.029411764705882353,0.1276190520294757,1.0,0.11639513681235898
965,361,785,18666,0.25,0.8994452900273052,0.9396750358211376,0.07965806759494518,0.029411764705882353,0.1276190520294757,1.0,0.11639513681235898
966,371,844,18666,0.25,0.8994452900273052,0.9396750358211376,0.07965806759494518,0.029411764705882353,0.1276190520294757,1.0,0.11639513681235898
967,361,844,18666,0.25,0.8994476774835989,0.9396750358211376,0.07965894431432412,0.029411764705882353,0.1276285758389995,1.0,0.11639034382852517
968,392,906,18666,0.25,0.8993984860500325,0.9396750358211376,0.07966433600283246,0.029411764705882353,0.12774286155328524,1.0,0.1164332877782859
969,367,848,18666,0.25,0.8994061783577249,0.9396750358211376,0.07966265294327836,0.029411764705882353,0.12774286155328524,1.0,0.1164332877782859
970,387,856,18666,0.25,0.8995189863857148,0.9402992304087665,0.07968054249213719,0.029411764705882353,0.12743377064419434,1.0,0.116446191485556
971,348,818,18666,0.25,0.8995189863857148,0.9402992304087665,0.07968054249213719,0.029411764705882353,0.12743377064419434,1.0,0.116446191485556
972,389,906,18666,0.25,0.8996682379717577,0.9402992304087665,0.07967597892924558,0.029411764705882353,0.1270290087394324,1.0,0.11637116265706635
973,359,858,18666,0.25,0.8996682379717577,0.9402992304087665,0.07967597892924558,0.029411764705882353,0.1270290087394324,1.0,0.11637116265706635
974,368,854,18666,0.25,0.8999569898529306,0.9422523554087665,0.07956809602020333,0.029411764705882353,0.12645758016800385,1.0,0.11605778691110363
975,364,826,18666,0.25,0.8999569898529306,0.9422523554087665,0.07956809602020333,0.029411764705882353,0.12645758016800385,1.0,0.11605778691110363
976,362,850,18666,0.25,0.8999582580113187,0.9422523554087665,0.07956859954862991,0.029411764705882353,0.1264490087394324,1.0,0.1160643299807196
977,360,854,18666,0.25,0.8999582580113187,0.9422523554087665,0.07956859954862991,0.029411764705882353,0.1264490087394324,1.0,0.1160643299807196
978,360,817,18666,0.25,0.8999710844567803,0.9422523554087665,0.07957087457797306,0.029411764705882353,0.1264490087394324,1.0,0.1160643299807196
