gen,evals,gen_feats,explored,Pam50 svm balanced accuracy_min,Pam50 svm balanced accuracy_avg,Pam50 svm balanced accuracy_max,Pam50 svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
785,303,522,18171,0.2,0.23274708667081426,0.8856372695483948,0.14121447344361568,0.017857142857142856,0.9562991369217785,1.0,0.18901881207204002
786,305,508,18171,0.2,0.23274708667081426,0.8856372695483948,0.14121447344361568,0.017857142857142856,0.9562991369217785,1.0,0.18901881207204002
787,315,527,18171,0.2,0.23274708667081426,0.8856372695483948,0.14121447344361568,0.017857142857142856,0.9562991369217785,1.0,0.18901881207204002
788,304,500,18171,0.2,0.23274708667081426,0.8856372695483948,0.14121447344361568,0.017857142857142856,0.9562991369217785,1.0,0.18901881207204002
789,305,508,18171,0.2,0.23274708667081426,0.8856372695483948,0.14121447344361568,0.017857142857142856,0.9562991369217785,1.0,0.18901881207204002
790,303,505,18171,0.2,0.23274708667081426,0.8856372695483948,0.14121447344361568,0.017857142857142856,0.9562991369217785,1.0,0.18901881207204002
791,314,529,18171,0.2,0.23274708667081426,0.8856372695483948,0.14121447344361568,0.017857142857142856,0.9562991369217785,1.0,0.18901881207204002
792,299,489,18171,0.2,0.23274708667081426,0.8856372695483948,0.14121447344361568,0.017857142857142856,0.9562991369217785,1.0,0.18901881207204002
793,302,515,18171,0.2,0.23274708667081426,0.8856372695483948,0.14121447344361568,0.017857142857142856,0.9562991369217785,1.0,0.18901881207204002
794,302,495,18171,0.2,0.23274708667081426,0.8856372695483948,0.14121447344361568,0.017857142857142856,0.9562991369217785,1.0,0.18901881207204002
795,311,542,18171,0.2,0.23274708667081426,0.8856372695483948,0.14121447344361568,0.017857142857142856,0.9562991369217785,1.0,0.18901881207204002
796,313,519,18171,0.2,0.23274708667081426,0.8856372695483948,0.14121447344361568,0.017857142857142856,0.9562991369217785,1.0,0.18901881207204002
797,311,519,18171,0.2,0.23274708667081426,0.8856372695483948,0.14121447344361568,0.017857142857142856,0.9562991369217785,1.0,0.18901881207204002
798,324,518,18171,0.2,0.23274708667081426,0.8856372695483948,0.14121447344361568,0.017857142857142856,0.9562991369217785,1.0,0.18901881207204002
799,308,514,18171,0.2,0.23274708667081426,0.8856372695483948,0.14121447344361568,0.017857142857142856,0.9562991369217785,1.0,0.18901881207204002
800,297,518,18171,0.2,0.23274708667081426,0.8856372695483948,0.14121447344361568,0.017857142857142856,0.9562991369217785,1.0,0.18901881207204002
801,322,525,18171,0.2,0.23274708667081426,0.8856372695483948,0.14121447344361568,0.017857142857142856,0.9562991369217785,1.0,0.18901881207204002
802,341,570,18171,0.2,0.23274708667081426,0.8856372695483948,0.14121447344361568,0.017857142857142856,0.9562991369217785,1.0,0.18901881207204002
803,314,534,18171,0.2,0.23274708667081426,0.8856372695483948,0.14121447344361568,0.017857142857142856,0.9562991369217785,1.0,0.18901881207204002
804,309,518,18171,0.2,0.23274708667081426,0.8856372695483948,0.14121447344361568,0.017857142857142856,0.9562991369217785,1.0,0.18901881207204002
805,313,504,18171,0.2,0.23274708667081426,0.8856372695483948,0.14121447344361568,0.017857142857142856,0.9562991369217785,1.0,0.18901881207204002
806,313,515,18171,0.2,0.23274708667081426,0.8856372695483948,0.14121447344361568,0.017857142857142856,0.9562991369217785,1.0,0.18901881207204002
807,326,520,18171,0.2,0.23274708667081426,0.8856372695483948,0.14121447344361568,0.017857142857142856,0.9562991369217785,1.0,0.18901881207204002
808,291,490,18171,0.2,0.23274708667081426,0.8856372695483948,0.14121447344361568,0.017857142857142856,0.9562991369217785,1.0,0.18901881207204002
809,314,524,18171,0.2,0.23274708667081426,0.8856372695483948,0.14121447344361568,0.017857142857142856,0.9562991369217785,1.0,0.18901881207204002
810,319,537,18171,0.2,0.23274708667081426,0.8856372695483948,0.14121447344361568,0.017857142857142856,0.9562991369217785,1.0,0.18901881207204002
811,290,470,18171,0.2,0.23274708667081426,0.8856372695483948,0.14121447344361568,0.017857142857142856,0.9562991369217785,1.0,0.18901881207204002
812,315,522,18171,0.2,0.23274708667081426,0.8856372695483948,0.14121447344361568,0.017857142857142856,0.9562991369217785,1.0,0.18901881207204002
813,317,493,18171,0.2,0.23145302216824046,0.8856372695483948,0.13851826385747143,0.017857142857142856,0.9579658035884452,1.0,0.18569360299712154
814,301,503,18171,0.2,0.22469386408318023,0.8856372695483948,0.12246711376652919,0.017857142857142856,0.9669799450025865,1.0,0.1644160326502205
815,322,537,18171,0.2,0.2259920752138921,0.8856372695483948,0.1255988414504295,0.017857142857142856,0.96531327833592,1.0,0.16825182332907454
816,310,515,18171,0.2,0.22735090096635166,0.8856372695483948,0.1289410286786839,0.017857142857142856,0.9635355005581421,1.0,0.17251791764160174
817,302,485,18171,0.2,0.22735090096635166,0.8856372695483948,0.1289410286786839,0.017857142857142856,0.9635355005581421,1.0,0.17251791764160174
818,304,500,18171,0.2,0.22735090096635166,0.8856372695483948,0.1289410286786839,0.017857142857142856,0.9635355005581421,1.0,0.17251791764160174
819,304,505,18171,0.2,0.22735090096635166,0.8856372695483948,0.1289410286786839,0.017857142857142856,0.9635355005581421,1.0,0.17251791764160174
820,303,520,18171,0.2,0.22735090096635166,0.8856372695483948,0.1289410286786839,0.017857142857142856,0.9635355005581421,1.0,0.17251791764160174
821,315,518,18171,0.2,0.22735090096635166,0.8856372695483948,0.1289410286786839,0.017857142857142856,0.9635355005581421,1.0,0.17251791764160174
822,321,542,18171,0.2,0.22735090096635166,0.8856372695483948,0.1289410286786839,0.017857142857142856,0.9635355005581421,1.0,0.17251791764160174
823,313,527,18171,0.2,0.22735090096635166,0.8856372695483948,0.1289410286786839,0.017857142857142856,0.9635355005581421,1.0,0.17251791764160174
824,303,487,18171,0.2,0.22735090096635166,0.8856372695483948,0.1289410286786839,0.017857142857142856,0.9635355005581421,1.0,0.17251791764160174
825,302,499,18171,0.2,0.22735090096635166,0.8856372695483948,0.1289410286786839,0.017857142857142856,0.9635355005581421,1.0,0.17251791764160174
826,329,558,18171,0.2,0.22735090096635166,0.8856372695483948,0.1289410286786839,0.017857142857142856,0.9635355005581421,1.0,0.17251791764160174
827,302,492,18171,0.2,0.22735090096635166,0.8856372695483948,0.1289410286786839,0.017857142857142856,0.9635355005581421,1.0,0.17251791764160174
828,319,532,18171,0.2,0.22735090096635166,0.8856372695483948,0.1289410286786839,0.017857142857142856,0.9635355005581421,1.0,0.17251791764160174
829,315,523,18171,0.2,0.22735090096635166,0.8856372695483948,0.1289410286786839,0.017857142857142856,0.9635355005581421,1.0,0.17251791764160174
830,308,513,18171,0.2,0.22735090096635166,0.8856372695483948,0.1289410286786839,0.017857142857142856,0.9635355005581421,1.0,0.17251791764160174
831,325,548,18171,0.2,0.22735090096635166,0.8856372695483948,0.1289410286786839,0.017857142857142856,0.9635355005581421,1.0,0.17251791764160174
832,296,509,18171,0.2,0.22735090096635166,0.8856372695483948,0.1289410286786839,0.017857142857142856,0.9635355005581421,1.0,0.17251791764160174
833,298,496,18171,0.2,0.22735090096635166,0.8856372695483948,0.1289410286786839,0.017857142857142856,0.9635355005581421,1.0,0.17251791764160174
834,298,494,18171,0.2,0.22735090096635166,0.8856372695483948,0.1289410286786839,0.017857142857142856,0.9635355005581421,1.0,0.17251791764160174
835,309,499,18171,0.2,0.22735090096635166,0.8856372695483948,0.1289410286786839,0.017857142857142856,0.9635355005581421,1.0,0.17251791764160174
836,319,530,18171,0.2,0.22735090096635166,0.8856372695483948,0.1289410286786839,0.017857142857142856,0.9635355005581421,1.0,0.17251791764160174
837,285,472,18171,0.2,0.22735090096635166,0.8856372695483948,0.1289410286786839,0.017857142857142856,0.9635355005581421,1.0,0.17251791764160174
838,302,483,18171,0.2,0.22735090096635166,0.8856372695483948,0.1289410286786839,0.017857142857142856,0.9635355005581421,1.0,0.17251791764160174
839,303,493,18171,0.2,0.22735090096635166,0.8856372695483948,0.1289410286786839,0.017857142857142856,0.9635355005581421,1.0,0.17251791764160174
840,322,537,18171,0.2,0.22735090096635166,0.8856372695483948,0.1289410286786839,0.017857142857142856,0.9635355005581421,1.0,0.17251791764160174
841,289,464,18171,0.2,0.22735090096635166,0.8856372695483948,0.1289410286786839,0.017857142857142856,0.9635355005581421,1.0,0.17251791764160174
842,315,533,18171,0.2,0.22735090096635166,0.8856372695483948,0.1289410286786839,0.017857142857142856,0.9635355005581421,1.0,0.17251791764160174
843,306,494,18171,0.2,0.22735090096635166,0.8856372695483948,0.1289410286786839,0.017857142857142856,0.9635355005581421,1.0,0.17251791764160174
844,297,494,18171,0.2,0.22735090096635166,0.8856372695483948,0.1289410286786839,0.017857142857142856,0.9635355005581421,1.0,0.17251791764160174
845,295,493,18171,0.2,0.22735090096635166,0.8856372695483948,0.1289410286786839,0.017857142857142856,0.9635355005581421,1.0,0.17251791764160174
846,315,510,18171,0.2,0.22599170342670777,0.8856372695483948,0.12559692036999875,0.017857142857142856,0.9656600288600289,1.0,0.16638021941014516
847,304,482,18171,0.2,0.2273545719054032,0.8856372695483948,0.12895963591152312,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
848,317,526,18171,0.2,0.2273545719054032,0.8856372695483948,0.12895963591152312,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
849,302,509,18171,0.2,0.2273545719054032,0.8856372695483948,0.12895963591152312,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
850,310,531,18171,0.2,0.2273545719054032,0.8856372695483948,0.12895963591152312,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
851,294,505,18171,0.2,0.2273545719054032,0.8856372695483948,0.12895963591152312,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
852,323,519,18171,0.2,0.2273545719054032,0.8856372695483948,0.12895963591152312,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
853,305,501,18171,0.2,0.2273545719054032,0.8856372695483948,0.12895963591152312,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
854,306,515,18171,0.2,0.2273545719054032,0.8856372695483948,0.12895963591152312,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
855,303,523,18171,0.2,0.2273545719054032,0.8856372695483948,0.12895963591152312,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
856,305,516,18171,0.2,0.2273545719054032,0.8856372695483948,0.12895963591152312,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
857,282,474,18171,0.2,0.2273545719054032,0.8856372695483948,0.12895963591152312,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
858,300,465,18171,0.2,0.2273545719054032,0.8856372695483948,0.12895963591152312,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
859,324,566,18171,0.2,0.2273545719054032,0.8856372695483948,0.12895963591152312,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
860,285,496,18171,0.2,0.2273545719054032,0.8856372695483948,0.12895963591152312,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
861,283,491,18171,0.2,0.2273545719054032,0.8856372695483948,0.12895963591152312,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
862,323,520,18171,0.2,0.2260258543149518,0.8856372695483948,0.1257728178449824,0.017857142857142856,0.9656100288600288,1.0,0.16663640332728633
863,294,486,18171,0.2,0.22736583609950303,0.8856372695483948,0.12901563241533895,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
864,312,508,18171,0.2,0.22736583609950303,0.8856372695483948,0.12901563241533895,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
865,294,484,18171,0.2,0.22736583609950303,0.8856372695483948,0.12901563241533895,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
866,293,491,18171,0.2,0.22736583609950303,0.8856372695483948,0.12901563241533895,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
867,302,488,18171,0.2,0.22736583609950303,0.8856372695483948,0.12901563241533895,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
868,302,506,18171,0.2,0.22736583609950303,0.8856372695483948,0.12901563241533895,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
869,295,493,18171,0.2,0.22736583609950303,0.8856372695483948,0.12901563241533895,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
870,307,523,18171,0.2,0.22736583609950303,0.8856372695483948,0.12901563241533895,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
871,309,517,18171,0.2,0.22736583609950303,0.8856372695483948,0.12901563241533895,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
872,307,520,18171,0.2,0.22736583609950303,0.8856372695483948,0.12901563241533895,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
873,306,517,18171,0.2,0.22736583609950303,0.8856372695483948,0.12901563241533895,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
874,301,501,18171,0.2,0.22736583609950303,0.8856372695483948,0.12901563241533895,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
875,306,509,18171,0.2,0.22736583609950303,0.8856372695483948,0.12901563241533895,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
876,317,525,18171,0.2,0.2260433796624114,0.8856372695483948,0.12586190773182887,0.017857142857142856,0.9655743145743146,1.0,0.16681455409145757
877,310,515,18171,0.2,0.2260433796624114,0.8856372695483948,0.12586190773182887,0.017857142857142856,0.9655743145743146,1.0,0.16681455409145757
878,301,487,18171,0.2,0.22736733701087236,0.8856372695483948,0.12902301282074116,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
879,281,464,18171,0.2,0.22736733701087236,0.8856372695483948,0.12902301282074116,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
880,301,518,18171,0.2,0.22736733701087236,0.8856372695483948,0.12902301282074116,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
881,300,505,18171,0.2,0.22736733701087236,0.8856372695483948,0.12902301282074116,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
882,293,481,18171,0.2,0.22736733701087236,0.8856372695483948,0.12902301282074116,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
883,309,528,18171,0.2,0.22736733701087236,0.8856372695483948,0.12902301282074116,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
884,296,477,18171,0.2,0.22736733701087236,0.8856372695483948,0.12902301282074116,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
885,321,512,18171,0.2,0.22736733701087236,0.8856372695483948,0.12902301282074116,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
886,307,542,18171,0.2,0.22736733701087236,0.8856372695483948,0.12902301282074116,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
887,309,524,18171,0.2,0.22736733701087236,0.8856372695483948,0.12902301282074116,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
888,327,518,18171,0.2,0.22736733701087236,0.8856372695483948,0.12902301282074116,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
889,294,511,18171,0.2,0.22736733701087236,0.8856372695483948,0.12902301282074116,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
890,300,503,18171,0.2,0.22736733701087236,0.8856372695483948,0.12902301282074116,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
891,311,508,18171,0.2,0.22736733701087236,0.8856372695483948,0.12902301282074116,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
892,296,498,18171,0.2,0.22736733701087236,0.8856372695483948,0.12902301282074116,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
893,293,480,18171,0.2,0.22736733701087236,0.8856372695483948,0.12902301282074116,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
894,298,496,18171,0.2,0.22736733701087236,0.8856372695483948,0.12902301282074116,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
895,310,497,18171,0.2,0.22736733701087236,0.8856372695483948,0.12902301282074116,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
896,308,525,18171,0.2,0.22736733701087236,0.8856372695483948,0.12902301282074116,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
897,314,557,18171,0.2,0.22736733701087236,0.8856372695483948,0.12902301282074116,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
898,299,501,18171,0.2,0.22736733701087236,0.8856372695483948,0.12902301282074116,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
899,312,517,18171,0.2,0.22736733701087236,0.8856372695483948,0.12902301282074116,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
900,305,497,18171,0.2,0.22736733701087236,0.8856372695483948,0.12902301282074116,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
901,299,502,18171,0.2,0.22736733701087236,0.8856372695483948,0.12902301282074116,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
902,314,505,18171,0.2,0.22736733701087236,0.8856372695483948,0.12902301282074116,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
903,303,492,18171,0.2,0.22736733701087236,0.8856372695483948,0.12902301282074116,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
904,313,520,18171,0.2,0.22736733701087236,0.8856372695483948,0.12902301282074116,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
905,307,512,18171,0.2,0.22736733701087236,0.8856372695483948,0.12902301282074116,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
906,302,486,18171,0.2,0.22736733701087236,0.8856372695483948,0.12902301282074116,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
907,298,499,18171,0.2,0.22736733701087236,0.8856372695483948,0.12902301282074116,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
908,297,471,18171,0.2,0.22736733701087236,0.8856372695483948,0.12902301282074116,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
909,301,481,18171,0.2,0.22736733701087236,0.8856372695483948,0.12902301282074116,0.017857142857142856,0.963860028860029,1.0,0.17080841172162503
910,300,518,18171,0.2,0.22327676346725553,0.8856372695483948,0.11859724450974878,0.017857142857142856,0.9695873015873016,1.0,0.15517993116226508
911,316,542,18171,0.2,0.22327676346725553,0.8856372695483948,0.11859724450974878,0.017857142857142856,0.9695873015873016,1.0,0.15517993116226508
912,310,497,18171,0.2,0.22327676346725553,0.8856372695483948,0.11859724450974878,0.017857142857142856,0.9695873015873016,1.0,0.15517993116226508
913,318,521,18171,0.2,0.22327676346725553,0.8856372695483948,0.11859724450974878,0.017857142857142856,0.9695873015873016,1.0,0.15517993116226508
914,313,538,18171,0.2,0.22464611411148996,0.8856372695483948,0.12221801739290221,0.017857142857142856,0.9677873015873016,1.0,0.15996276229560305
915,298,497,18171,0.2,0.22464611411148996,0.8856372695483948,0.12221801739290221,0.017857142857142856,0.9677873015873016,1.0,0.15996276229560305
916,307,490,18171,0.2,0.22464611411148996,0.8856372695483948,0.12221801739290221,0.017857142857142856,0.9677873015873016,1.0,0.15996276229560305
917,296,494,18171,0.2,0.22464611411148996,0.8856372695483948,0.12221801739290221,0.017857142857142856,0.9677873015873016,1.0,0.15996276229560305
918,291,485,18171,0.2,0.22464611411148996,0.8856372695483948,0.12221801739290221,0.017857142857142856,0.9677873015873016,1.0,0.15996276229560305
919,324,528,18171,0.2,0.22464611411148996,0.8856372695483948,0.12221801739290221,0.017857142857142856,0.9677873015873016,1.0,0.15996276229560305
920,319,529,18171,0.2,0.22464611411148996,0.8856372695483948,0.12221801739290221,0.017857142857142856,0.9677873015873016,1.0,0.15996276229560305
921,317,529,18171,0.2,0.22464611411148996,0.8856372695483948,0.12221801739290221,0.017857142857142856,0.9677873015873016,1.0,0.15996276229560305
922,316,529,18171,0.2,0.22464611411148996,0.8856372695483948,0.12221801739290221,0.017857142857142856,0.9677873015873016,1.0,0.15996276229560305
923,296,511,18171,0.2,0.22332417884668126,0.8856372695483948,0.11885665763442194,0.017857142857142856,0.9695015873015873,1.0,0.15564768654895686
924,311,507,18171,0.2,0.2246501582787945,0.8856372695483948,0.12223912142568016,0.017857142857142856,0.9677873015873016,1.0,0.15996276229560305
925,299,491,18171,0.2,0.2246501582787945,0.8856372695483948,0.12223912142568016,0.017857142857142856,0.9677873015873016,1.0,0.15996276229560305
926,320,553,18171,0.2,0.2246501582787945,0.8856372695483948,0.12223912142568016,0.017857142857142856,0.9677873015873016,1.0,0.15996276229560305
927,308,520,18171,0.2,0.2260253303799101,0.8875860505578045,0.1257706819674271,0.017543859649122806,0.9658223893065998,1.0,0.16549342682712123
928,308,520,18171,0.2,0.2274005024810257,0.8875860505578045,0.12919111378715575,0.017543859649122806,0.9638574770258981,1.0,0.17082254407479752
929,319,542,18171,0.2,0.2274005024810257,0.8875860505578045,0.12919111378715575,0.017543859649122806,0.9638574770258981,1.0,0.17082254407479752
930,292,492,18171,0.2,0.2274005024810257,0.8875860505578045,0.12919111378715575,0.017543859649122806,0.9638574770258981,1.0,0.17082254407479752
931,286,476,18171,0.2,0.2274005024810257,0.8875860505578045,0.12919111378715575,0.017543859649122806,0.9638574770258981,1.0,0.17082254407479752
932,298,504,18171,0.2,0.2274005024810257,0.8875860505578045,0.12919111378715575,0.017543859649122806,0.9638574770258981,1.0,0.17082254407479752
933,301,516,18171,0.2,0.2274005024810257,0.8875860505578045,0.12919111378715575,0.017543859649122806,0.9638574770258981,1.0,0.17082254407479752
934,306,508,18171,0.2,0.2274005024810257,0.8875860505578045,0.12919111378715575,0.017543859649122806,0.9638574770258981,1.0,0.17082254407479752
935,317,506,18171,0.2,0.2274005024810257,0.8875860505578045,0.12919111378715575,0.017543859649122806,0.9638574770258981,1.0,0.17082254407479752
936,299,481,18171,0.2,0.2274005024810257,0.8875860505578045,0.12919111378715575,0.017543859649122806,0.9638574770258981,1.0,0.17082254407479752
937,302,509,18171,0.2,0.2274005024810257,0.8875860505578045,0.12919111378715575,0.017543859649122806,0.9638574770258981,1.0,0.17082254407479752
938,309,544,18171,0.2,0.2274005024810257,0.8875860505578045,0.12919111378715575,0.017543859649122806,0.9638574770258981,1.0,0.17082254407479752
939,292,485,18171,0.2,0.2274005024810257,0.8875860505578045,0.12919111378715575,0.017543859649122806,0.9638574770258981,1.0,0.17082254407479752
940,283,509,18171,0.2,0.2274005024810257,0.8875860505578045,0.12919111378715575,0.017543859649122806,0.9638574770258981,1.0,0.17082254407479752
941,301,510,18171,0.2,0.2274005024810257,0.8875860505578045,0.12919111378715575,0.017543859649122806,0.9638574770258981,1.0,0.17082254407479752
942,318,542,18171,0.2,0.2274005024810257,0.8875860505578045,0.12919111378715575,0.017543859649122806,0.9638574770258981,1.0,0.17082254407479752
943,314,506,18171,0.2,0.2274005024810257,0.8875860505578045,0.12919111378715575,0.017543859649122806,0.9638574770258981,1.0,0.17082254407479752
944,296,499,18171,0.2,0.2274005024810257,0.8875860505578045,0.12919111378715575,0.017543859649122806,0.9638574770258981,1.0,0.17082254407479752
945,295,496,18171,0.2,0.2274005024810257,0.8875860505578045,0.12919111378715575,0.017543859649122806,0.9638574770258981,1.0,0.17082254407479752
946,304,495,18171,0.2,0.22328536446416808,0.8888776317835962,0.11864457776666872,0.09090909090909091,0.9698976911976912,1.0,0.15334297655802187
947,299,476,18171,0.2,0.22328536446416808,0.8888776317835962,0.11864457776666872,0.09090909090909091,0.9698976911976912,1.0,0.15334297655802187
948,319,456,18171,0.2,0.22328536446416808,0.8888776317835962,0.11864457776666872,0.09090909090909091,0.9698976911976912,1.0,0.15334297655802187
949,305,436,18171,0.2,0.22466311972773526,0.8888776317835962,0.12230935916805052,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
950,296,463,18171,0.2,0.22466311972773526,0.8888776317835962,0.12230935916805052,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
951,306,458,18171,0.2,0.22466311972773526,0.8888776317835962,0.12230935916805052,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
952,307,470,18171,0.2,0.22466311972773526,0.8888776317835962,0.12230935916805052,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
953,311,457,18171,0.2,0.22466311972773526,0.8888776317835962,0.12230935916805052,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
954,303,421,18171,0.2,0.22466311972773526,0.8888776317835962,0.12230935916805052,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
955,286,423,18171,0.2,0.2260468928257634,0.8918865490140704,0.12588416176128034,0.07692307692307693,0.9662333555333555,1.0,0.16320865709325783
956,289,460,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
957,306,488,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
958,322,501,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
959,309,467,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
960,311,472,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
961,311,457,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
962,299,441,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
963,293,437,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
964,298,451,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
965,304,441,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
966,299,453,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
967,310,452,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
968,306,451,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
969,313,454,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
970,312,477,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
971,303,445,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
972,299,465,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
973,292,448,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
974,280,421,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
975,307,452,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
976,284,432,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
977,317,484,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
978,307,447,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
979,295,413,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
980,323,492,18171,0.2,0.22743066592379155,0.8918865490140704,0.12934541108445838,0.07692307692307693,0.9643872016872017,1.0,0.16796762377579694
