gen,evals,gen_feats,explored,Pam50 svm balanced accuracy_min,Pam50 svm balanced accuracy_avg,Pam50 svm balanced accuracy_max,Pam50 svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
596,319,482,18299,0.2,0.24661584773050776,0.9280701631727869,0.17168003911266583,0.05,0.9399404091780252,1.0,0.2210493326142664
597,307,476,18299,0.2,0.24803614287619097,0.9280701631727869,0.17420740861790046,0.05,0.9380832663208823,1.0,0.22441205356518448
598,319,492,18299,0.2,0.24803614287619097,0.9280701631727869,0.17420740861790046,0.05,0.9380832663208823,1.0,0.22441205356518448
599,305,478,18299,0.2,0.24803614287619097,0.9280701631727869,0.17420740861790046,0.05,0.9380832663208823,1.0,0.22441205356518448
600,330,484,18299,0.2,0.24803614287619097,0.9280701631727869,0.17420740861790046,0.05,0.9380832663208823,1.0,0.22441205356518448
601,316,490,18299,0.2,0.24803614287619097,0.9280701631727869,0.17420740861790046,0.05,0.9380832663208823,1.0,0.22441205356518448
602,327,476,18299,0.2,0.24803614287619097,0.9280701631727869,0.17420740861790046,0.05,0.9380832663208823,1.0,0.22441205356518448
603,298,468,18299,0.2,0.24803614287619097,0.9280701631727869,0.17420740861790046,0.05,0.9380832663208823,1.0,0.22441205356518448
604,304,436,18299,0.2,0.24665367398084112,0.9280701631727869,0.17182408870343885,0.05,0.9398832663208824,1.0,0.2212700387006521
605,297,438,18299,0.2,0.2395585004614831,0.9280701631727869,0.15843316507221783,0.05,0.9491642187018348,1.0,0.20341139457464613
606,309,466,18299,0.2,0.24094256710119386,0.9280701631727869,0.16108218146122216,0.05,0.9473642187018348,1.0,0.2069056466849781
607,308,489,18299,0.2,0.24236736420450022,0.9280701631727869,0.1638407544791597,0.05,0.9455308853685015,1.0,0.2104617381136379
608,304,453,18299,0.2,0.24236736420450022,0.9280701631727869,0.1638407544791597,0.05,0.9455308853685015,1.0,0.2104617381136379
609,310,481,18299,0.2,0.2409865792417479,0.9280701631727869,0.16126256203074268,0.05,0.9473308853685014,1.0,0.20704345443043334
610,315,477,18299,0.2,0.2409865792417479,0.9280701631727869,0.16126256203074268,0.05,0.9473308853685014,1.0,0.20704345443043334
611,310,481,18299,0.2,0.24237392755841705,0.9280701631727869,0.16386681033636916,0.05,0.9455308853685015,1.0,0.2104617381136379
612,342,519,18299,0.2,0.24237392755841705,0.9280701631727869,0.16386681033636916,0.05,0.9455308853685015,1.0,0.2104617381136379
613,312,474,18299,0.2,0.24237392755841705,0.9280701631727869,0.16386681033636916,0.05,0.9455308853685015,1.0,0.2104617381136379
614,294,470,18299,0.2,0.24237392755841705,0.9280701631727869,0.16386681033636916,0.05,0.9455308853685015,1.0,0.2104617381136379
615,313,474,18299,0.2,0.24237392755841705,0.9280701631727869,0.16386681033636916,0.05,0.9455308853685015,1.0,0.2104617381136379
616,309,439,18299,0.2,0.24237392755841705,0.9280701631727869,0.16386681033636916,0.05,0.9455308853685015,1.0,0.2104617381136379
617,315,507,18299,0.2,0.24237392755841705,0.9280701631727869,0.16386681033636916,0.05,0.9455308853685015,1.0,0.2104617381136379
618,319,489,18299,0.2,0.24237392755841705,0.9280701631727869,0.16386681033636916,0.05,0.9455308853685015,1.0,0.2104617381136379
619,309,480,18299,0.2,0.24237392755841705,0.9280701631727869,0.16386681033636916,0.05,0.9455308853685015,1.0,0.2104617381136379
620,320,499,18299,0.2,0.24237392755841705,0.9280701631727869,0.16386681033636916,0.05,0.9455308853685015,1.0,0.2104617381136379
621,315,489,18299,0.2,0.24137240311886354,0.9280701631727869,0.1625912277557357,0.05,0.9468642187018348,1.0,0.20868331872839643
622,301,458,18299,0.2,0.24244399660771002,0.9280701631727869,0.16407390571806674,0.05,0.9455308853685015,1.0,0.2104617381136379
623,316,464,18299,0.2,0.24244399660771002,0.9280701631727869,0.16407390571806674,0.05,0.9455308853685015,1.0,0.2104617381136379
624,322,496,18299,0.2,0.24244399660771002,0.9280701631727869,0.16407390571806674,0.05,0.9455308853685015,1.0,0.2104617381136379
625,302,467,18299,0.2,0.24244399660771002,0.9280701631727869,0.16407390571806674,0.05,0.9455308853685015,1.0,0.2104617381136379
626,309,468,18299,0.2,0.24244399660771002,0.9280701631727869,0.16407390571806674,0.05,0.9455308853685015,1.0,0.2104617381136379
627,314,473,18299,0.2,0.24244399660771002,0.9280701631727869,0.16407390571806674,0.05,0.9455308853685015,1.0,0.2104617381136379
628,327,466,18299,0.2,0.24244399660771002,0.9280701631727869,0.16407390571806674,0.05,0.9455308853685015,1.0,0.2104617381136379
629,307,464,18299,0.2,0.24244399660771002,0.9280701631727869,0.16407390571806674,0.05,0.9455308853685015,1.0,0.2104617381136379
630,320,509,18299,0.2,0.24244399660771002,0.9280701631727869,0.16407390571806674,0.05,0.9455308853685015,1.0,0.2104617381136379
631,311,491,18299,0.2,0.24244399660771002,0.9280701631727869,0.16407390571806674,0.05,0.9455308853685015,1.0,0.2104617381136379
632,307,492,18299,0.2,0.24244399660771002,0.9280701631727869,0.16407390571806674,0.05,0.9455308853685015,1.0,0.2104617381136379
633,300,468,18299,0.2,0.24244399660771002,0.9280701631727869,0.16407390571806674,0.05,0.9455308853685015,1.0,0.2104617381136379
634,307,455,18299,0.2,0.24244399660771002,0.9280701631727869,0.16407390571806674,0.05,0.9455308853685015,1.0,0.2104617381136379
635,316,480,18299,0.2,0.24244399660771002,0.9280701631727869,0.16407390571806674,0.05,0.9455308853685015,1.0,0.2104617381136379
636,301,472,18299,0.2,0.24244399660771002,0.9280701631727869,0.16407390571806674,0.05,0.9455308853685015,1.0,0.2104617381136379
637,308,462,18299,0.2,0.24244399660771002,0.9280701631727869,0.16407390571806674,0.05,0.9455308853685015,1.0,0.2104617381136379
638,323,494,18299,0.2,0.24244399660771002,0.9280701631727869,0.16407390571806674,0.05,0.9455308853685015,1.0,0.2104617381136379
639,322,502,18299,0.2,0.24244399660771002,0.9280701631727869,0.16407390571806674,0.05,0.9455308853685015,1.0,0.2104617381136379
640,318,473,18299,0.2,0.24244399660771002,0.9280701631727869,0.16407390571806674,0.05,0.9455308853685015,1.0,0.2104617381136379
641,325,507,18299,0.2,0.24244399660771002,0.9280701631727869,0.16407390571806674,0.05,0.9455308853685015,1.0,0.2104617381136379
642,315,490,18299,0.2,0.24244399660771002,0.9280701631727869,0.16407390571806674,0.05,0.9455308853685015,1.0,0.2104617381136379
643,322,489,18299,0.2,0.24244399660771002,0.9280701631727869,0.16407390571806674,0.05,0.9455308853685015,1.0,0.2104617381136379
644,305,474,18299,0.2,0.24244399660771002,0.9280701631727869,0.16407390571806674,0.05,0.9455308853685015,1.0,0.2104617381136379
645,294,455,18299,0.2,0.24244399660771002,0.9280701631727869,0.16407390571806674,0.05,0.9455308853685015,1.0,0.2104617381136379
646,310,473,18299,0.2,0.24244399660771002,0.9280701631727869,0.16407390571806674,0.05,0.9455308853685015,1.0,0.2104617381136379
647,319,491,18299,0.2,0.24244399660771002,0.9280701631727869,0.16407390571806674,0.05,0.9455308853685015,1.0,0.2104617381136379
648,304,483,18299,0.2,0.24244399660771002,0.9280701631727869,0.16407390571806674,0.05,0.9455308853685015,1.0,0.2104617381136379
649,314,490,18299,0.2,0.23811550991712357,0.9280701631727869,0.15539090985185627,0.05,0.9511910160874557,1.0,0.19884462078676418
650,313,481,18299,0.2,0.23956676367046134,0.9280701631727869,0.15838771070308572,0.05,0.9493086631462793,1.0,0.20278933599173185
651,309,478,18299,0.2,0.23956676367046134,0.9280701631727869,0.15838771070308572,0.05,0.9493086631462793,1.0,0.20278933599173185
652,320,472,18299,0.2,0.23956676367046134,0.9280701631727869,0.15838771070308572,0.05,0.9493086631462793,1.0,0.20278933599173185
653,299,458,18299,0.2,0.23956676367046134,0.9280701631727869,0.15838771070308572,0.05,0.9493086631462793,1.0,0.20278933599173185
654,315,467,18299,0.2,0.23956676367046134,0.9280701631727869,0.15838771070308572,0.05,0.9493086631462793,1.0,0.20278933599173185
655,319,487,18299,0.2,0.23956676367046134,0.9280701631727869,0.15838771070308572,0.05,0.9493086631462793,1.0,0.20278933599173185
656,312,507,18299,0.2,0.23956676367046134,0.9280701631727869,0.15838771070308572,0.05,0.9493086631462793,1.0,0.20278933599173185
657,299,471,18299,0.2,0.23956676367046134,0.9280701631727869,0.15838771070308572,0.05,0.9493086631462793,1.0,0.20278933599173185
658,320,475,18299,0.2,0.24099358285741992,0.9280701631727869,0.1612129906358883,0.05,0.9474625093001254,1.0,0.2064874826878855
659,323,492,18299,0.2,0.2424204020443786,0.9280701631727869,0.16397718796157326,0.05,0.9456163554539716,1.0,0.21010433040169535
660,316,492,18299,0.2,0.2424204020443786,0.9280701631727869,0.16397718796157326,0.05,0.9456163554539716,1.0,0.21010433040169535
661,286,449,18299,0.2,0.2424204020443786,0.9280701631727869,0.16397718796157326,0.05,0.9456163554539716,1.0,0.21010433040169535
662,307,471,18299,0.2,0.2424204020443786,0.9280701631727869,0.16397718796157326,0.05,0.9456163554539716,1.0,0.21010433040169535
663,309,483,18299,0.2,0.2424204020443786,0.9280701631727869,0.16397718796157326,0.05,0.9456163554539716,1.0,0.21010433040169535
664,305,457,18299,0.2,0.2424204020443786,0.9280701631727869,0.16397718796157326,0.05,0.9456163554539716,1.0,0.21010433040169535
665,297,471,18299,0.2,0.2424204020443786,0.9280701631727869,0.16397718796157326,0.05,0.9456163554539716,1.0,0.21010433040169535
666,317,493,18299,0.2,0.2424204020443786,0.9280701631727869,0.16397718796157326,0.05,0.9456163554539716,1.0,0.21010433040169535
667,316,474,18299,0.2,0.2424204020443786,0.9280701631727869,0.16397718796157326,0.05,0.9456163554539716,1.0,0.21010433040169535
668,309,489,18299,0.2,0.2424204020443786,0.9280701631727869,0.16397718796157326,0.05,0.9456163554539716,1.0,0.21010433040169535
669,313,498,18299,0.2,0.2424204020443786,0.9280701631727869,0.16397718796157326,0.05,0.9456163554539716,1.0,0.21010433040169535
670,299,441,18299,0.2,0.2424204020443786,0.9280701631727869,0.16397718796157326,0.05,0.9456163554539716,1.0,0.21010433040169535
671,314,479,18299,0.2,0.2424204020443786,0.9280701631727869,0.16397718796157326,0.05,0.9456163554539716,1.0,0.21010433040169535
672,304,464,18299,0.2,0.2424204020443786,0.9280701631727869,0.16397718796157326,0.05,0.9456163554539716,1.0,0.21010433040169535
673,301,460,18299,0.2,0.2424204020443786,0.9280701631727869,0.16397718796157326,0.05,0.9456163554539716,1.0,0.21010433040169535
674,314,482,18299,0.2,0.2424204020443786,0.9280701631727869,0.16397718796157326,0.05,0.9456163554539716,1.0,0.21010433040169535
675,305,476,18299,0.2,0.2424204020443786,0.9280701631727869,0.16397718796157326,0.05,0.9456163554539716,1.0,0.21010433040169535
676,310,455,18299,0.2,0.2424204020443786,0.9280701631727869,0.16397718796157326,0.05,0.9456163554539716,1.0,0.21010433040169535
677,318,489,18299,0.2,0.2424204020443786,0.9280701631727869,0.16397718796157326,0.05,0.9456163554539716,1.0,0.21010433040169535
678,305,472,18299,0.2,0.2424204020443786,0.9280701631727869,0.16397718796157326,0.05,0.9456163554539716,1.0,0.21010433040169535
679,301,481,18299,0.2,0.2424204020443786,0.9280701631727869,0.16397718796157326,0.05,0.9456163554539716,1.0,0.21010433040169535
680,327,512,18299,0.2,0.2424204020443786,0.9280701631727869,0.16397718796157326,0.05,0.9456163554539716,1.0,0.21010433040169535
681,318,506,18299,0.2,0.2424204020443786,0.9280701631727869,0.16397718796157326,0.05,0.9456163554539716,1.0,0.21010433040169535
682,296,473,18299,0.2,0.23813133143487467,0.9280701631727869,0.1554605021240954,0.05,0.9512125093001254,1.0,0.19874965204253534
683,311,489,18299,0.2,0.23957040786270148,0.9280701631727869,0.15840334422547703,0.05,0.9493663554539715,1.0,0.20253893326380484
684,294,452,18299,0.2,0.23957040786270148,0.9280701631727869,0.15840334422547703,0.05,0.9493663554539715,1.0,0.20253893326380484
685,318,485,18299,0.2,0.23957040786270148,0.9280701631727869,0.15840334422547703,0.05,0.9493663554539715,1.0,0.20253893326380484
686,330,514,18299,0.2,0.23819409486550325,0.9280701631727869,0.15572903565736182,0.05,0.9511441332317493,1.0,0.19904432374824516
687,315,496,18299,0.2,0.23957416139958376,0.9280701631727869,0.15841874572831055,0.05,0.9493663554539715,1.0,0.20253893326380484
688,318,491,18299,0.2,0.23957416139958376,0.9280701631727869,0.15841874572831055,0.05,0.9493663554539715,1.0,0.20253893326380484
689,311,490,18299,0.2,0.23957416139958376,0.9280701631727869,0.15841874572831055,0.05,0.9493663554539715,1.0,0.20253893326380484
690,323,506,18299,0.2,0.23957416139958376,0.9280701631727869,0.15841874572831055,0.05,0.9493663554539715,1.0,0.20253893326380484
691,340,554,18299,0.2,0.23957416139958376,0.9280701631727869,0.15841874572831055,0.05,0.9493663554539715,1.0,0.20253893326380484
692,329,512,18299,0.2,0.23957416139958376,0.9280701631727869,0.15841874572831055,0.05,0.9493663554539715,1.0,0.20253893326380484
693,311,465,18299,0.2,0.23957416139958376,0.9280701631727869,0.15841874572831055,0.05,0.9493663554539715,1.0,0.20253893326380484
694,312,495,18299,0.2,0.23957416139958376,0.9280701631727869,0.15841874572831055,0.05,0.9493663554539715,1.0,0.20253893326380484
695,321,503,18299,0.2,0.23957416139958376,0.9280701631727869,0.15841874572831055,0.05,0.9493663554539715,1.0,0.20253893326380484
696,310,462,18299,0.2,0.23957416139958376,0.9280701631727869,0.15841874572831055,0.05,0.9493663554539715,1.0,0.20253893326380484
697,314,473,18299,0.2,0.23957416139958376,0.9280701631727869,0.15841874572831055,0.05,0.9493663554539715,1.0,0.20253893326380484
698,330,495,18299,0.2,0.23957416139958376,0.9280701631727869,0.15841874572831055,0.05,0.9493663554539715,1.0,0.20253893326380484
699,318,475,18299,0.2,0.23819080017524238,0.9280701631727869,0.15571528301947232,0.05,0.9511845372721535,1.0,0.19887167592278274
700,327,498,18299,0.2,0.23819080017524238,0.9280701631727869,0.15571528301947232,0.05,0.9511845372721535,1.0,0.19887167592278274
701,322,502,18299,0.2,0.23819080017524238,0.9280701631727869,0.15571528301947232,0.05,0.9511845372721535,1.0,0.19887167592278274
702,309,501,18299,0.2,0.23819080017524238,0.9280701631727869,0.15571528301947232,0.05,0.9511845372721535,1.0,0.19887167592278274
703,301,477,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
704,306,477,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
705,312,481,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
706,328,495,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
707,334,490,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
708,312,462,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
709,328,535,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
710,299,443,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
711,303,476,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
712,306,451,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
713,321,504,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
714,317,469,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
715,329,504,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
716,320,519,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
717,326,500,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
718,320,502,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
719,310,473,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
720,319,518,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
721,302,463,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
722,314,501,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
723,301,475,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
724,315,455,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
725,315,478,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
726,307,452,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
727,319,486,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
728,322,519,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
729,324,493,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
730,310,470,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
731,297,458,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
732,308,488,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
733,291,466,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
734,287,457,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
735,318,472,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
736,323,508,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
737,314,497,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
738,319,499,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
739,310,459,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
740,304,471,18299,0.2,0.2395825217234704,0.9280701631727869,0.15845332117621178,0.05,0.9493663554539715,1.0,0.20253893326380484
741,316,504,18299,0.2,0.23542018960199904,0.9280701631727869,0.15010714975136405,0.05,0.9548027190903351,1.0,0.19135622833359633
742,309,466,18299,0.2,0.2382791842399643,0.9315935148211384,0.15609627757709563,0.047619047619047616,0.9510979571855732,1.0,0.19925523704329257
743,298,463,18299,0.2,0.2382791842399643,0.9315935148211384,0.15609627757709563,0.047619047619047616,0.9510979571855732,1.0,0.19925523704329257
744,312,489,18299,0.2,0.2382791842399643,0.9315935148211384,0.15609627757709563,0.047619047619047616,0.9510979571855732,1.0,0.19925523704329257
745,321,496,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
746,316,490,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
747,334,505,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
748,318,491,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
749,317,490,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
750,293,467,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
751,292,481,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
752,321,484,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
753,306,479,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
754,327,492,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
755,317,479,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
756,315,493,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
757,329,511,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
758,280,423,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
759,302,470,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
760,321,502,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
761,295,441,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
762,302,474,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
763,330,504,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
764,308,462,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
765,304,499,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
766,311,468,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
767,309,453,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
768,305,471,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
769,309,486,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
770,316,513,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
771,316,456,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
772,295,477,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
773,327,500,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
774,311,474,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
775,313,475,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
776,322,509,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
777,322,499,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
778,305,489,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
779,321,489,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
780,317,513,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
781,312,486,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
782,308,491,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
783,298,463,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
784,294,453,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
785,308,473,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
786,316,466,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
787,304,458,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
788,315,489,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
789,295,483,18299,0.2,0.23974237126960657,0.9315935148211384,0.1591299653969305,0.047619047619047616,0.9491931952808114,1.0,0.2032899083371947
790,331,529,18299,0.2,0.24120560529173002,0.9316170110617401,0.1620938831531021,0.045454545454545456,0.9472841043717204,1.0,0.20724735615976841
791,311,488,18299,0.2,0.24266883931385355,0.9316170110617401,0.1649915934721152,0.045454545454545456,0.9453750134626295,1.0,0.21111337518614134
792,313,495,18299,0.2,0.24266883931385355,0.9316170110617401,0.1649915934721152,0.045454545454545456,0.9453750134626295,1.0,0.21111337518614134
793,306,504,18299,0.2,0.24266883931385355,0.9316170110617401,0.1649915934721152,0.045454545454545456,0.9453750134626295,1.0,0.21111337518614134
794,309,455,18299,0.2,0.24266883931385355,0.9316170110617401,0.1649915934721152,0.045454545454545456,0.9453750134626295,1.0,0.21111337518614134
795,315,508,18299,0.2,0.24266883931385355,0.9316170110617401,0.1649915934721152,0.045454545454545456,0.9453750134626295,1.0,0.21111337518614134
796,301,449,18299,0.2,0.24266883931385355,0.9316170110617401,0.1649915934721152,0.045454545454545456,0.9453750134626295,1.0,0.21111337518614134
797,313,475,18299,0.2,0.24266883931385355,0.9316170110617401,0.1649915934721152,0.045454545454545456,0.9453750134626295,1.0,0.21111337518614134
798,297,471,18299,0.2,0.24266883931385355,0.9316170110617401,0.1649915934721152,0.045454545454545456,0.9453750134626295,1.0,0.21111337518614134
799,325,512,18299,0.2,0.24266883931385355,0.9316170110617401,0.1649915934721152,0.045454545454545456,0.9453750134626295,1.0,0.21111337518614134
800,309,458,18299,0.2,0.24266883931385355,0.9316170110617401,0.1649915934721152,0.045454545454545456,0.9453750134626295,1.0,0.21111337518614134
