Optimizer,Fold,root_leanness_train_fitness,root_leanness_train_std_dev,root_leanness_train_ci_min,root_leanness_train_ci_max,root_leanness_test_fitness,root_leanness_test_std_dev,root_leanness_test_ci_min,root_leanness_test_ci_max,SKSurvCox_c-index_train_fitness,SKSurvCox_c-index_train_std_dev,SKSurvCox_c-index_train_ci_min,SKSurvCox_c-index_train_ci_max,SKSurvCox_c-index_test_fitness,SKSurvCox_c-index_test_std_dev,SKSurvCox_c-index_test_ci_min,SKSurvCox_c-index_test_ci_max
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6616394977786585,0.0292125356332303,0.5902804455079299,0.6738286767715053,0.5620005640688164,0.0441806251896839,0.4938868529283554,0.6363473936633367
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6615988005760737,0.0235893389459907,0.624507568429818,0.6947145250765026,0.631663062893673,0.0384925947666607,0.5685282852539746,0.6809309989114548
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6615762773476895,0.0281702235215169,0.5938991910785194,0.679493416096113,0.6421923474663909,0.0480220642380567,0.5515612401172486,0.7064884130421956
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.659685744526938,0.02605467737818,0.6110453470201891,0.688273475762877,0.6576102284478706,0.0201260284075902,0.6196187826759717,0.6864984410725421
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.659540168145884,0.0224730170951777,0.6275809317740321,0.6889445624771117,0.5787346056218858,0.049198177750089,0.4987833555940075,0.6549505210719796
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6589031045804444,0.029201437785256,0.6056608247012831,0.695277777285104,0.5982889912569334,0.038956007047752,0.5452707313046405,0.6710629965507497
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6586971896695737,0.0301029627457427,0.6198627319479233,0.7105400122026242,0.7129829839240387,0.0215379983483414,0.6764665090979748,0.7392456339813993
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6583947169979082,0.020656309038539,0.6152639711577848,0.6804808084019289,0.5690514242737614,0.038750604075067,0.4859820809944997,0.6008213686717825
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6579604840631058,0.0250761991209679,0.6108857654056067,0.6832489600888932,0.5227977813293222,0.0371013643140406,0.4496201330338678,0.5536140108946883
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6561137976044304,0.0252933232823231,0.6138929132879586,0.6891153848388633,0.6084422299520541,0.0329403251234094,0.5501656641929713,0.6340081425581243
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6560006469690955,0.0267930104624229,0.609347158952349,0.6905129341617887,0.5769483877032998,0.035228923270818,0.4948045357736071,0.6049218451731059
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6555119663375176,0.0229742201999479,0.6198798050918788,0.6908889145123043,0.6396540377926107,0.020661986546556,0.6167607829329825,0.6762807011083873
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.655230966647074,0.021318163013718,0.630960522837539,0.6967925251492699,0.5897339475416,0.0236298514849527,0.5437260463835023,0.6146883184369154
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6551712910023894,0.0213053096674799,0.6367709102695397,0.7017117521576178,0.6065620005640688,0.0332307468993538,0.5547191652054206,0.6481567703140483
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6551533468828071,0.0225264818167415,0.6139439597814487,0.680878718488442,0.5730939174579298,0.024098813625256,0.5315784216486529,0.605483508584102
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6549784750828014,0.020272110432682,0.6215158858605292,0.6827223930986934,0.6102284478706402,0.0313968477563725,0.5506653042961719,0.6480497512437811
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6543059727917068,0.0248367188989975,0.6159260357683496,0.6856045485550377,0.572435837172135,0.0300360169970392,0.5285253628001021,0.6099024117011052
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6542285784501448,0.0286440020726969,0.6181922027080744,0.7069031852839858,0.5929303375011752,0.0357649420034673,0.5255253057043194,0.629166070889999
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6539789144699119,0.0237935258020672,0.6183496917460888,0.6905480752065082,0.6478330356303469,0.0325018252423385,0.6080712748086915,0.6981140679816978
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6535952772476953,0.0272260667072846,0.6170068212457416,0.6918215123315756,0.6483030929773432,0.0299199621777212,0.6152270489429482,0.7048888103826898
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6533799989600149,0.024874021030027,0.616559193463348,0.6885112680155333,0.5494970386387139,0.0275509785861301,0.5139708211680007,0.5942482570422707
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6530146288752396,0.0205848663883582,0.6229744103438112,0.6819778719773769,0.5612484723136223,0.0364472597117832,0.4916218159609063,0.6043983026046239
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6528262483122588,0.0248842698204841,0.6213239337666157,0.6952194477416356,0.640124095139607,0.0335109282805108,0.5962862594234345,0.6829639784452973
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6527706538782369,0.024143974204231,0.6196702798342935,0.6905918122683878,0.5709316536617467,0.0418582362984006,0.4817899128090199,0.6051053466442006
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6523789338230194,0.0255591606463998,0.6221619987066097,0.696486041534267,0.5871956378678199,0.0384807155626471,0.5119735272344678,0.6245365999760393
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.652000803916295,0.024449736811582,0.6249107602284597,0.6956256602238485,0.604493748237285,0.016010846308823,0.5645383637848983,0.6106374464524587
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6519249246319037,0.0251875799678666,0.6083141061618009,0.6842828400035101,0.5635047475792047,0.0198269863118358,0.5231105058180122,0.5836024195731685
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6513249571648935,0.0260921194926701,0.6244257492874228,0.7031304717830709,0.6363636363636364,0.0250155643163891,0.5890463800307268,0.6589871139616819
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6513209208782457,0.0256871404026132,0.6240945867412415,0.6998667805181107,0.5728118830497321,0.0167537745937971,0.524660175224579,0.5711828448693965
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.651305782985766,0.0264135247053396,0.5823617666882374,0.6629062092100547,0.5909560966437906,0.0357101221885345,0.5110590269539318,0.6223989739057193
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.651083453395846,0.0230864215098322,0.6331985649347966,0.7027133140530166,0.5824950643978566,0.0328558082956858,0.5327978964206597,0.632635304338938
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6506013498052402,0.029993361442359,0.611421797206553,0.6999825591328983,0.5846573281940397,0.0281775172314993,0.5319999049464742,0.6141256841959398
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.650117261008221,0.0217298279351842,0.6248474239792297,0.6862570750255459,0.5688634013349628,0.0577392088314577,0.4850233938199224,0.667979304174177
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6500769882224178,0.0256340496265906,0.6000032211137164,0.670852351002959,0.6281846385259001,0.0285509854478771,0.5720977728925102,0.6584801016637057
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6496996219134411,0.0260389478620379,0.6039104926258384,0.6825283323643404,0.5982889912569334,0.0406025398281086,0.5221830080560048,0.6434809464421811
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6496059445125163,0.0238846582264321,0.5880017337671772,0.6621453483028208,0.6212277897903544,0.0285725662958597,0.5572066536394359,0.6503968561156971
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6484763358556472,0.0263326560775269,0.6012459925161852,0.6838575507095749,0.6709598571025666,0.0270572512537549,0.6236391657155188,0.706731094908087
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6480446357651923,0.0265003778732517,0.5984577058959419,0.6779016970212086,0.640124095139607,0.0193211326346665,0.5986649809107275,0.652098482984198
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6480207692133751,0.0274785833686021,0.6019966917960933,0.682471230886331,0.5635987590486039,0.0336242333682749,0.5054636644267143,0.6127653434138804
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6477064832240882,0.0198760790402056,0.6132646524600489,0.6753049955542298,0.5729999059885306,0.0402862484732874,0.5095072723836478,0.6188737076234072
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6475255795666249,0.0303005735439076,0.6091609245058065,0.7022615412723476,0.6170912851367867,0.0462022035167942,0.5407557723517379,0.6794240567755062
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6471939950747106,0.0213342147620161,0.6152861220722793,0.6774848626981315,0.5149948293691831,0.0443628786644496,0.4533396814637715,0.5802598627845336
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6471762093640451,0.0279377966184746,0.598742533121287,0.680823596552024,0.6295007990974899,0.0551301068323392,0.5505203745318377,0.7175650086311619
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6464883277226147,0.0302127127539741,0.5915756417450109,0.6830678354049196,0.6293127761586914,0.0503041145175746,0.5230028516926033,0.6815139542539491
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6461825640178822,0.0194233288810146,0.6246060219478496,0.6839462434087985,0.6377738084046254,0.0241970529566916,0.6052292568324634,0.6698135398396605
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6460779873902073,0.0226575536594276,0.6044236365177514,0.6694874606326199,0.5839052364388455,0.0479320235208531,0.5102312051030843,0.6509455721906756
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6458690331754634,0.0229738562375829,0.6007221795995362,0.6688826005234717,0.5451725110463477,0.03997109679137,0.4652994388261806,0.5860789856818213
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6456236799929683,0.0261952622115093,0.5936090116890521,0.6733910982840644,0.59358841778697,0.0512046803540328,0.5051789748045178,0.6622486388245341
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6432400981280262,0.0259904856457164,0.5974837525407799,0.6744570334696303,0.5905800507661935,0.0268058799476206,0.5345712989157877,0.6151943306054762
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6431769634854079,0.0279476658855543,0.6092262245283828,0.6946211203759598,0.5711196766005453,0.029033911019725,0.5377074199664015,0.6181454596526869
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6430427095323084,0.0281377167430048,0.6020698490552775,0.6876840138504333,0.5548556923944721,0.031184204361453,0.5155813023921333,0.6018391597701858
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6430125917375024,0.0203141659231436,0.6078869408505367,0.666561349633082,0.569615493090157,0.0291763685363041,0.5083443044591777,0.5890285907464081
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6426200830459711,0.0197388023949329,0.6048116538249073,0.6640999120113453,0.5481808780671242,0.025072770253548,0.5003489107899478,0.5706465396749331
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6423104767152493,0.02829440618689,0.5866873841517567,0.6729403265544246,0.5815549497038639,0.0254283041520571,0.5353738545263832,0.5999501880788696
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6419206866594606,0.0229985147451403,0.6004425761774966,0.6680702676068518,0.5592742314562377,0.0334392118414281,0.4906111359361277,0.5811959195631466
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6417806366941661,0.0232387729977303,0.6158758386983506,0.6867702281269595,0.6089122872990504,0.0491381329426346,0.5142139967650513,0.6691088816997979
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6411236177637855,0.025447127622901,0.598052998125145,0.6749493885867521,0.6158691360345963,0.0197071900084597,0.5935092820213013,0.650074951048407
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6411172386001873,0.0211891896292891,0.6039646775534117,0.6665672025726678,0.518849299614553,0.0405163199841862,0.4545860519032283,0.5736576022675814
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6408669669243587,0.0250041380909882,0.5950689629789168,0.6639182364020735,0.6083482184826549,0.0356046396811707,0.5526930245379565,0.6585919492033065
NSGA3-CHS,0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6398763050353069,0.0218478230740128,0.600000431208969,0.6674977303745434,0.5703675848453511,0.0263246481942095,0.5293142854433647,0.6019626745470761
NSGA3-CHS,1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,0.5,0.5,0.5,0.0,0.5,0.5
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7224053523864508,0.0224677280854936,0.6964328806861865,0.7587293593171335,0.6803577948156262,0.0392081050096931,0.5862173787566589,0.7129146335121961
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7219805843197035,0.0237135405430541,0.6943432440700289,0.7603291442823948,0.6408360715589632,0.0386240722951158,0.5648520152348689,0.6720863150175576
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7143770365878681,0.0238892098230846,0.6858223833295001,0.754370735309666,0.6576305220883534,0.0353027583672181,0.5888092579100409,0.6894448287542595
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7112582582735151,0.0245198951242651,0.6851149726267256,0.7526275598542052,0.6692223439211391,0.0375480155025285,0.6122548999127039,0.7137077671943214
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7102422547880058,0.0249986540722791,0.6706601595322214,0.741861231034752,0.6820007301935013,0.0277162333288498,0.6358540898919636,0.7218747412078198
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7081397738806983,0.0251236152439444,0.6726892512183297,0.7416594922872551,0.6176524278933917,0.040049089996911,0.5268074742453778,0.6444834359420616
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7051371200048796,0.0225315293162042,0.6797334459433907,0.7434472839577847,0.6342643300474626,0.038897700190633,0.5654702571885916,0.679983288584258
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7018987727534179,0.0235526891908132,0.6771171978770076,0.7432390486391962,0.6464037970062066,0.0299510520603412,0.5804045446358954,0.66088302229782
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6967730193100711,0.0269789203221764,0.6657324142584357,0.7398525633832201,0.6725082146768894,0.0340105929448814,0.6108234217518994,0.7072018720578219
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6949505888407903,0.0246136573718378,0.6612240959628384,0.7310075326241705,0.6426615553121577,0.0371777501200242,0.5825233624155743,0.6860095492690955
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6942973712664159,0.0255104375437245,0.659876589912381,0.7348610218290964,0.6361810879883169,0.0386260506601676,0.5650762262076413,0.6790695950295277
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6941740951169401,0.0229130001094923,0.6731525458205151,0.7404728877596277,0.6583607155896313,0.0367386704213597,0.5955827439387162,0.7037298304453382
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6932414377952107,0.0233858307114621,0.6651221752938081,0.7322067135174339,0.664841182913472,0.0313126162574809,0.5963149828858367,0.6896591775175381
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6913220574907593,0.0249747499926791,0.6583719499459885,0.7337719304396263,0.6528842643300474,0.0262022646931786,0.5961160728050586,0.6760287713928317
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6912963518064427,0.0233679430609957,0.6635527710995601,0.7343872915835052,0.6200255567725447,0.0406823127171857,0.5357363247224249,0.6549947202498744
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6834333772328604,0.0211003964619832,0.6492338552948062,0.7112342744992671,0.704728002920774,0.0272422922174393,0.642175681310805,0.7235111370936266
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6826074739260709,0.0240608929608608,0.6559965067754668,0.7261275882946342,0.6398320554947061,0.0244518829882738,0.5871801077238856,0.6532813355553301
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6821926919768476,0.023898797840051,0.6466907820360597,0.7190147489166816,0.6740598758671048,0.0428288651511878,0.5955840157090476,0.7279330187390216
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6815530890455986,0.0284196342505745,0.6460465447483709,0.7205985274671484,0.6599123767798467,0.0322251152286652,0.5988877101127514,0.6836624990193823
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6813399333360853,0.0253953960775899,0.6562618662791093,0.7322629288035745,0.6473165388828039,0.0248533936481124,0.5831855705824258,0.6519707274547526
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6808494791879917,0.0232770347746087,0.6592460524229662,0.7264708524338044,0.6456736035049289,0.0348877239080037,0.5776037622595289,0.6780054013207558
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6802970759216697,0.0206215266206486,0.6558264702720459,0.7108831903852025,0.6026834611171961,0.0365684764635202,0.5210593071789325,0.6293400870840558
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6789446122925765,0.027616207182963,0.6442039834100447,0.7265189562525572,0.6297918948521358,0.0373893282712647,0.542421150681305,0.6593097390197217
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6782608163862479,0.0279415731559891,0.6452680486184613,0.7215265237808203,0.6528842643300474,0.0304441835558687,0.5857209783076097,0.6787813213220858
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6779768205251956,0.0223940293259141,0.6452132462287057,0.7107112040971382,0.5836071558963125,0.0503686309654437,0.5076749687603465,0.6381314632844763
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6752710941080792,0.0196187196780851,0.6368024211143763,0.6930729674995151,0.6044176706827309,0.0261943349040059,0.5390078991840364,0.6192487585289526
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.674902365627998,0.0238001645276135,0.6591238655447696,0.7227928418418262,0.643574297188755,0.0329302477364125,0.5969664256140307,0.6936438650550942
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6734351175690158,0.0266728348068934,0.6406356654904487,0.7135027533989807,0.6337166849215042,0.0329384577005185,0.5664189839163921,0.6568328852797536
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6730033959484337,0.0301039775634998,0.6266465887686808,0.71194908299835,0.6736035049288062,0.0340737524838494,0.6115763047400039,0.7150208828232885
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6724964325893593,0.0262972063764462,0.6203178137354295,0.7033283239269339,0.6736035049288062,0.0494162829367212,0.5579773541430003,0.7106403375455984
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.668892049426014,0.0261846775305738,0.6289549466471916,0.7095971275307639,0.6480467323840818,0.0472411686058953,0.537467136698214,0.6922368310422269
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6686162981211735,0.0231848473723714,0.6464064801916953,0.7090142419454168,0.6019532676159182,0.0313561157797408,0.5599375252694252,0.6495702465654363
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6674170487153567,0.0289020930822642,0.6277445246229739,0.7064882352137768,0.693592552026287,0.0410788028976792,0.5824615554101991,0.7091745597308894
NSGA3-CHS,1,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6665967456575536,0.0269594013650482,0.6226440856547283,0.7037302194325487,0.676341730558598,0.0286289465499442,0.6041928497940552,0.686230084809886
