gen,evals,gen_feats,explored,expression_subtype svm balanced accuracy_min,expression_subtype svm balanced accuracy_avg,expression_subtype svm balanced accuracy_max,expression_subtype svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
551,316,452,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
552,294,444,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
553,305,460,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
554,309,464,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
555,311,450,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
556,306,452,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
557,292,427,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
558,286,443,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
559,309,463,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
560,306,437,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
561,308,448,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
562,301,443,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
563,334,503,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
564,292,452,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
565,305,494,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
566,317,469,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
567,300,461,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
568,294,441,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
569,318,470,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
570,305,440,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
571,333,482,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
572,300,439,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
573,309,459,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
574,295,417,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
575,310,459,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
576,297,439,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
577,289,441,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
578,321,484,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
579,294,445,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
580,296,439,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
581,312,470,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
582,326,485,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
583,275,428,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
584,306,450,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
585,302,426,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
586,306,459,17798,0.14285714285714285,0.18004558926351324,0.8703172522168854,0.15034902626452432,0.0625,0.9495229159729159,1.0,0.20185048470605832
587,305,453,17798,0.14285714285714285,0.17578062184209178,0.8703172522168854,0.14096882416579082,0.0625,0.9550833555333555,1.0,0.1900550647421268
588,298,438,17798,0.14285714285714285,0.17720881412297673,0.8703172522168854,0.1442081625012666,0.0625,0.9532372016872017,1.0,0.1940510636148841
589,292,473,17798,0.14285714285714285,0.17720881412297673,0.8703172522168854,0.1442081625012666,0.0625,0.9532372016872017,1.0,0.1940510636148841
590,289,437,17798,0.14285714285714285,0.17720881412297673,0.8703172522168854,0.1442081625012666,0.0625,0.9532372016872017,1.0,0.1940510636148841
591,299,431,17798,0.14285714285714285,0.17720881412297673,0.8703172522168854,0.1442081625012666,0.0625,0.9532372016872017,1.0,0.1940510636148841
592,309,465,17798,0.14285714285714285,0.17720881412297673,0.8703172522168854,0.1442081625012666,0.0625,0.9532372016872017,1.0,0.1940510636148841
593,291,408,17798,0.14285714285714285,0.17720881412297673,0.8703172522168854,0.1442081625012666,0.0625,0.9532372016872017,1.0,0.1940510636148841
594,308,444,17798,0.14285714285714285,0.17720881412297673,0.8703172522168854,0.1442081625012666,0.0625,0.9532372016872017,1.0,0.1940510636148841
595,292,429,17798,0.14285714285714285,0.17720881412297673,0.8703172522168854,0.1442081625012666,0.0625,0.9532372016872017,1.0,0.1940510636148841
596,305,466,17798,0.14285714285714285,0.17720881412297673,0.8703172522168854,0.1442081625012666,0.0625,0.9532372016872017,1.0,0.1940510636148841
597,313,480,17798,0.14285714285714285,0.17720881412297673,0.8703172522168854,0.1442081625012666,0.0625,0.9532372016872017,1.0,0.1940510636148841
598,288,454,17798,0.14285714285714285,0.17720881412297673,0.8703172522168854,0.1442081625012666,0.0625,0.9532372016872017,1.0,0.1940510636148841
599,309,443,17798,0.14285714285714285,0.17720881412297673,0.8703172522168854,0.1442081625012666,0.0625,0.9532372016872017,1.0,0.1940510636148841
600,291,423,17798,0.14285714285714285,0.17720881412297673,0.8703172522168854,0.1442081625012666,0.0625,0.9532372016872017,1.0,0.1940510636148841
601,311,446,17798,0.14285714285714285,0.17720881412297673,0.8703172522168854,0.1442081625012666,0.0625,0.9532372016872017,1.0,0.1940510636148841
602,303,438,17798,0.14285714285714285,0.17720881412297673,0.8703172522168854,0.1442081625012666,0.0625,0.9532372016872017,1.0,0.1940510636148841
603,308,459,17798,0.14285714285714285,0.17720881412297673,0.8703172522168854,0.1442081625012666,0.0625,0.9532372016872017,1.0,0.1940510636148841
604,284,440,17798,0.14285714285714285,0.17866399507726527,0.8704476200014134,0.14748788624729833,0.058823529411764705,0.9513548487460253,1.0,0.19811070176335013
605,318,464,17798,0.14285714285714285,0.17866399507726527,0.8704476200014134,0.14748788624729833,0.058823529411764705,0.9513548487460253,1.0,0.19811070176335013
606,290,426,17798,0.14285714285714285,0.17866399507726527,0.8704476200014134,0.14748788624729833,0.058823529411764705,0.9513548487460253,1.0,0.19811070176335013
607,318,466,17798,0.14285714285714285,0.18011917603155378,0.8704476200014134,0.1506821951797254,0.058823529411764705,0.9494724958048487,1.0,0.20207127087014606
608,313,496,17798,0.14285714285714285,0.18011917603155378,0.8704476200014134,0.1506821951797254,0.058823529411764705,0.9494724958048487,1.0,0.20207127087014606
609,288,420,17798,0.14285714285714285,0.18011917603155378,0.8704476200014134,0.1506821951797254,0.058823529411764705,0.9494724958048487,1.0,0.20207127087014606
610,306,465,17798,0.14285714285714285,0.18011917603155378,0.8704476200014134,0.1506821951797254,0.058823529411764705,0.9494724958048487,1.0,0.20207127087014606
611,315,464,17798,0.14285714285714285,0.18011917603155378,0.8704476200014134,0.1506821951797254,0.058823529411764705,0.9494724958048487,1.0,0.20207127087014606
612,311,485,17798,0.14285714285714285,0.18011917603155378,0.8704476200014134,0.1506821951797254,0.058823529411764705,0.9494724958048487,1.0,0.20207127087014606
613,311,457,17798,0.14285714285714285,0.18011917603155378,0.8704476200014134,0.1506821951797254,0.058823529411764705,0.9494724958048487,1.0,0.20207127087014606
614,307,465,17798,0.14285714285714285,0.18011917603155378,0.8704476200014134,0.1506821951797254,0.058823529411764705,0.9494724958048487,1.0,0.20207127087014606
615,317,492,17798,0.14285714285714285,0.18011917603155378,0.8704476200014134,0.1506821951797254,0.058823529411764705,0.9494724958048487,1.0,0.20207127087014606
616,317,466,17798,0.14285714285714285,0.18011917603155378,0.8704476200014134,0.1506821951797254,0.058823529411764705,0.9494724958048487,1.0,0.20207127087014606
617,324,482,17798,0.14285714285714285,0.18011917603155378,0.8704476200014134,0.1506821951797254,0.058823529411764705,0.9494724958048487,1.0,0.20207127087014606
618,315,467,17798,0.14285714285714285,0.18011917603155378,0.8704476200014134,0.1506821951797254,0.058823529411764705,0.9494724958048487,1.0,0.20207127087014606
619,312,446,17798,0.14285714285714285,0.18011917603155378,0.8704476200014134,0.1506821951797254,0.058823529411764705,0.9494724958048487,1.0,0.20207127087014606
620,307,448,17798,0.14285714285714285,0.18011917603155378,0.8704476200014134,0.1506821951797254,0.058823529411764705,0.9494724958048487,1.0,0.20207127087014606
621,279,409,17798,0.14285714285714285,0.18158120582144013,0.8738720378003134,0.15382716132486632,0.05263157894736842,0.9475777589627434,1.0,0.20599211073804322
622,296,424,17798,0.14285714285714285,0.18158120582144013,0.8738720378003134,0.15382716132486632,0.05263157894736842,0.9475777589627434,1.0,0.20599211073804322
623,320,459,17798,0.14285714285714285,0.18158120582144013,0.8738720378003134,0.15382716132486632,0.05263157894736842,0.9475777589627434,1.0,0.20599211073804322
624,310,469,17798,0.14285714285714285,0.18158120582144013,0.8738720378003134,0.15382716132486632,0.05263157894736842,0.9475777589627434,1.0,0.20599211073804322
625,309,461,17798,0.14285714285714285,0.18158120582144013,0.8738720378003134,0.15382716132486632,0.05263157894736842,0.9475777589627434,1.0,0.20599211073804322
626,303,464,17798,0.14285714285714285,0.1830432356113265,0.8738720378003134,0.15689548150325747,0.05263157894736842,0.9456830221206383,1.0,0.20982259365032865
627,308,454,17798,0.14285714285714285,0.1830432356113265,0.8738720378003134,0.15689548150325747,0.05263157894736842,0.9456830221206383,1.0,0.20982259365032865
628,317,472,17798,0.14285714285714285,0.1830432356113265,0.8738720378003134,0.15689548150325747,0.05263157894736842,0.9456830221206383,1.0,0.20982259365032865
629,314,482,17798,0.14285714285714285,0.1830432356113265,0.8738720378003134,0.15689548150325747,0.05263157894736842,0.9456830221206383,1.0,0.20982259365032865
630,303,442,17798,0.14285714285714285,0.1830432356113265,0.8738720378003134,0.15689548150325747,0.05263157894736842,0.9456830221206383,1.0,0.20982259365032865
631,327,482,17798,0.14285714285714285,0.1830432356113265,0.8738720378003134,0.15689548150325747,0.05263157894736842,0.9456830221206383,1.0,0.20982259365032865
632,316,455,17798,0.14285714285714285,0.1830432356113265,0.8738720378003134,0.15689548150325747,0.05263157894736842,0.9456830221206383,1.0,0.20982259365032865
633,296,467,17798,0.14285714285714285,0.1830432356113265,0.8738720378003134,0.15689548150325747,0.05263157894736842,0.9456830221206383,1.0,0.20982259365032865
634,315,465,17798,0.14285714285714285,0.18451676541472492,0.8796220445563563,0.1599413488004223,0.05,0.9437830221206381,1.0,0.21358957439493464
635,287,420,17798,0.14285714285714285,0.18599029521812335,0.8796220445563563,0.1629169586503956,0.05,0.9418830221206382,1.0,0.21727464595361284
636,316,486,17798,0.14285714285714285,0.18599029521812335,0.8796220445563563,0.1629169586503956,0.05,0.9418830221206382,1.0,0.21727464595361284
637,325,480,17798,0.14285714285714285,0.18599029521812335,0.8796220445563563,0.1629169586503956,0.05,0.9418830221206382,1.0,0.21727464595361284
638,302,467,17798,0.14285714285714285,0.18599029521812335,0.8796220445563563,0.1629169586503956,0.05,0.9418830221206382,1.0,0.21727464595361284
639,294,433,17798,0.14285714285714285,0.18599029521812335,0.8796220445563563,0.1629169586503956,0.05,0.9418830221206382,1.0,0.21727464595361284
640,322,499,17798,0.14285714285714285,0.18599029521812335,0.8796220445563563,0.1629169586503956,0.05,0.9418830221206382,1.0,0.21727464595361284
641,316,460,17798,0.14285714285714285,0.18599029521812335,0.8796220445563563,0.1629169586503956,0.05,0.9418830221206382,1.0,0.21727464595361284
642,304,476,17798,0.14285714285714285,0.18452207212390193,0.8822753991448512,0.15996445402540507,0.05,0.9437830221206381,1.0,0.21358957439493464
643,287,427,17798,0.14285714285714285,0.18600090863647734,0.8822753991448512,0.16296222590616208,0.05,0.9418830221206382,1.0,0.21727464595361284
644,325,473,17798,0.14285714285714285,0.18600090863647734,0.8822753991448512,0.16296222590616208,0.05,0.9418830221206382,1.0,0.21727464595361284
645,306,463,17798,0.14285714285714285,0.18600090863647734,0.8822753991448512,0.16296222590616208,0.05,0.9418830221206382,1.0,0.21727464595361284
646,316,494,17798,0.14285714285714285,0.18600090863647734,0.8822753991448512,0.16296222590616208,0.05,0.9418830221206382,1.0,0.21727464595361284
647,294,463,17798,0.14285714285714285,0.18600090863647734,0.8822753991448512,0.16296222590616208,0.05,0.9418830221206382,1.0,0.21727464595361284
648,315,470,17798,0.14285714285714285,0.18600090863647734,0.8822753991448512,0.16296222590616208,0.05,0.9418830221206382,1.0,0.21727464595361284
649,305,463,17798,0.14285714285714285,0.18600090863647734,0.8822753991448512,0.16296222590616208,0.05,0.9418830221206382,1.0,0.21727464595361284
650,317,457,17798,0.14285714285714285,0.18453998501675858,0.8822753991448512,0.1600420712803231,0.05,0.9437836069159599,1.0,0.2135872069136437
651,303,417,17798,0.14285714285714285,0.18453998501675858,0.8822753991448512,0.1600420712803231,0.05,0.9437836069159599,1.0,0.2135872069136437
652,299,429,17798,0.14285714285714285,0.18453998501675858,0.8822753991448512,0.1600420712803231,0.05,0.9437836069159599,1.0,0.2135872069136437
653,293,431,17798,0.14285714285714285,0.18453998501675858,0.8822753991448512,0.1600420712803231,0.05,0.9437836069159599,1.0,0.2135872069136437
654,301,446,17798,0.14285714285714285,0.18453998501675858,0.8822753991448512,0.1600420712803231,0.05,0.9437836069159599,1.0,0.2135872069136437
655,321,461,17798,0.14285714285714285,0.18600312097681254,0.8822753991448512,0.1629715677690373,0.05,0.9418947180270709,1.0,0.21722685062551841
656,299,461,17798,0.14285714285714285,0.181633231965231,0.8822753991448512,0.1540619160415882,0.05,0.9475548487460251,1.0,0.20609150153181188
657,323,483,17798,0.14285714285714285,0.181633231965231,0.8822753991448512,0.1540619160415882,0.05,0.9475548487460251,1.0,0.20609150153181188
658,305,453,17798,0.14285714285714285,0.18309997678233444,0.8822753991448512,0.15714593077087022,0.05,0.9456724958048487,1.0,0.20986745693220948
659,320,504,17798,0.14285714285714285,0.18309997678233444,0.8822753991448512,0.15714593077087022,0.05,0.9456724958048487,1.0,0.20986745693220948
660,297,455,17798,0.14285714285714285,0.18309997678233444,0.8822753991448512,0.15714593077087022,0.05,0.9456724958048487,1.0,0.20986745693220948
661,307,470,17798,0.14285714285714285,0.18309997678233444,0.8822753991448512,0.15714593077087022,0.05,0.9456724958048487,1.0,0.20986745693220948
662,313,458,17798,0.14285714285714285,0.18309997678233444,0.8822753991448512,0.15714593077087022,0.05,0.9456724958048487,1.0,0.20986745693220948
663,299,427,17798,0.14285714285714285,0.18309997678233444,0.8822753991448512,0.15714593077087022,0.05,0.9456724958048487,1.0,0.20986745693220948
664,295,435,17798,0.14285714285714285,0.18309997678233444,0.8822753991448512,0.15714593077087022,0.05,0.9456724958048487,1.0,0.20986745693220948
665,310,478,17798,0.14285714285714285,0.18309997678233444,0.8822753991448512,0.15714593077087022,0.05,0.9456724958048487,1.0,0.20986745693220948
666,298,455,17798,0.14285714285714285,0.18309997678233444,0.8822753991448512,0.15714593077087022,0.05,0.9456724958048487,1.0,0.20986745693220948
667,311,477,17798,0.14285714285714285,0.184584079225045,0.8849083642124239,0.160232556154336,0.047619047619047616,0.9437677339000868,1.0,0.2136535007844515
668,286,445,17798,0.14285714285714285,0.184584079225045,0.8849083642124239,0.160232556154336,0.047619047619047616,0.9437677339000868,1.0,0.2136535007844515
669,323,486,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
670,296,466,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
671,297,451,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
672,305,461,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
673,313,455,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
674,313,497,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
675,309,476,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
676,305,467,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
677,307,489,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
678,303,463,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
679,299,441,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
680,299,457,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
681,302,453,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
682,295,428,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
683,289,435,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
684,288,440,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
685,294,428,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
686,298,435,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
687,309,461,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
688,304,455,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
689,304,465,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
690,313,459,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
691,307,453,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
692,306,475,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
693,313,465,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
694,308,463,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
695,304,442,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
696,315,465,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
697,286,446,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
698,304,478,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
699,333,494,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
700,310,474,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
701,314,459,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
702,306,448,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
703,319,480,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
704,313,498,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
705,315,449,17798,0.14285714285714285,0.18606818166775557,0.8849083642124239,0.16324734431389948,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
706,316,482,17798,0.14285714285714285,0.18470301245525295,0.8849083642124239,0.16072949446286391,0.047619047619047616,0.9436629719953249,1.0,0.21407962159135943
707,328,484,17798,0.14285714285714285,0.18470301245525295,0.8849083642124239,0.16072949446286391,0.047619047619047616,0.9436629719953249,1.0,0.21407962159135943
708,317,493,17798,0.14285714285714285,0.18607053237763144,0.8849083642124239,0.16325656350637605,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
709,314,505,17798,0.14285714285714285,0.18607053237763144,0.8849083642124239,0.16325656350637605,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
710,303,429,17798,0.14285714285714285,0.18470675827716423,0.8849083642124239,0.16074447543721812,0.047619047619047616,0.9436629719953249,1.0,0.21407962159135943
711,301,421,17798,0.14285714285714285,0.186078024021454,0.8849083642124239,0.16328599755184728,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
712,316,487,17798,0.14285714285714285,0.186078024021454,0.8849083642124239,0.16328599755184728,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
713,314,460,17798,0.14285714285714285,0.186078024021454,0.8849083642124239,0.16328599755184728,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
714,316,457,17798,0.14285714285714285,0.186078024021454,0.8849083642124239,0.16328599755184728,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
715,320,486,17798,0.14285714285714285,0.186078024021454,0.8849083642124239,0.16328599755184728,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
716,310,447,17798,0.14285714285714285,0.186078024021454,0.8849083642124239,0.16328599755184728,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
717,323,471,17798,0.14285714285714285,0.186078024021454,0.8849083642124239,0.16328599755184728,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
718,319,480,17798,0.14285714285714285,0.186078024021454,0.8849083642124239,0.16328599755184728,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
719,300,450,17798,0.14285714285714285,0.186078024021454,0.8849083642124239,0.16328599755184728,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
720,313,468,17798,0.14285714285714285,0.1847089057161326,0.8849083642124239,0.16075308287938778,0.047619047619047616,0.9436629719953249,1.0,0.21407962159135943
721,327,483,17798,0.14285714285714285,0.18608231889939073,0.8849083642124239,0.16330290797080968,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
722,298,466,17798,0.14285714285714285,0.18608231889939073,0.8849083642124239,0.16330290797080968,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
723,316,469,17798,0.14285714285714285,0.18608231889939073,0.8849083642124239,0.16330290797080968,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
724,299,464,17798,0.14285714285714285,0.18608231889939073,0.8849083642124239,0.16330290797080968,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
725,301,427,17798,0.14285714285714285,0.18608231889939073,0.8849083642124239,0.16330290797080968,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
726,317,467,17798,0.14285714285714285,0.18608231889939073,0.8849083642124239,0.16330290797080968,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
727,310,455,17798,0.14285714285714285,0.18608231889939073,0.8849083642124239,0.16330290797080968,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
728,297,441,17798,0.14285714285714285,0.18608231889939073,0.8849083642124239,0.16330290797080968,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
729,293,454,17798,0.14285714285714285,0.18608231889939073,0.8849083642124239,0.16330290797080968,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
730,296,428,17798,0.14285714285714285,0.18608231889939073,0.8849083642124239,0.16330290797080968,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
731,335,476,17798,0.14285714285714285,0.18608231889939073,0.8849083642124239,0.16330290797080968,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
732,287,429,17798,0.14285714285714285,0.18608231889939073,0.8849083642124239,0.16330290797080968,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
733,332,486,17798,0.14285714285714285,0.18608231889939073,0.8849083642124239,0.16330290797080968,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
734,318,445,17798,0.14285714285714285,0.18608231889939073,0.8849083642124239,0.16330290797080968,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
735,314,479,17798,0.14285714285714285,0.18608231889939073,0.8849083642124239,0.16330290797080968,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
736,295,444,17798,0.14285714285714285,0.18608231889939073,0.8849083642124239,0.16330290797080968,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
737,334,485,17798,0.14285714285714285,0.18608231889939073,0.8849083642124239,0.16330290797080968,0.047619047619047616,0.9418629719953249,1.0,0.21735692093854012
