gen,evals,gen_feats,explored,expression_subtype svm balanced accuracy_min,expression_subtype svm balanced accuracy_avg,expression_subtype svm balanced accuracy_max,expression_subtype svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
568,313,488,17588,0.14285714285714285,0.1910841074943622,0.8612976786333817,0.16824868995973596,0.038461538461538464,0.9323871577235973,1.0,0.23459377193843423
569,319,452,17588,0.14285714285714285,0.1910841074943622,0.8612976786333817,0.16824868995973596,0.038461538461538464,0.9323871577235973,1.0,0.23459377193843423
570,311,499,17588,0.14285714285714285,0.1910841074943622,0.8612976786333817,0.16824868995973596,0.038461538461538464,0.9323871577235973,1.0,0.23459377193843423
571,316,503,17588,0.14285714285714285,0.1924954981767126,0.8612976786333817,0.1707791184588089,0.038461538461538464,0.9305048047824209,1.0,0.23779776788743043
572,310,472,17588,0.14285714285714285,0.1924954981767126,0.8612976786333817,0.1707791184588089,0.038461538461538464,0.9305048047824209,1.0,0.23779776788743043
573,305,472,17588,0.14285714285714285,0.1924954981767126,0.8612976786333817,0.1707791184588089,0.038461538461538464,0.9305048047824209,1.0,0.23779776788743043
574,305,477,17588,0.14285714285714285,0.1924954981767126,0.8612976786333817,0.1707791184588089,0.038461538461538464,0.9305048047824209,1.0,0.23779776788743043
575,306,462,17588,0.14285714285714285,0.1924954981767126,0.8612976786333817,0.1707791184588089,0.038461538461538464,0.9305048047824209,1.0,0.23779776788743043
576,290,467,17588,0.14285714285714285,0.1878190529971405,0.8612976786333817,0.16385741078764823,0.038461538461538464,0.9373048047824208,1.0,0.22725904397229887
577,319,536,17588,0.14285714285714285,0.1889811170379896,0.8612976786333817,0.1655991341499225,0.038461538461538464,0.9356952809728971,1.0,0.22965190203375818
578,310,506,17588,0.14285714285714285,0.1889811170379896,0.8612976786333817,0.1655991341499225,0.038461538461538464,0.9356952809728971,1.0,0.22965190203375818
579,304,466,17588,0.14285714285714285,0.1889811170379896,0.8612976786333817,0.1655991341499225,0.038461538461538464,0.9356952809728971,1.0,0.22965190203375818
580,310,486,17588,0.14285714285714285,0.1889811170379896,0.8612976786333817,0.1655991341499225,0.038461538461538464,0.9356952809728971,1.0,0.22965190203375818
581,306,445,17588,0.14285714285714285,0.1889811170379896,0.8612976786333817,0.1655991341499225,0.038461538461538464,0.9356952809728971,1.0,0.22965190203375818
582,307,484,17588,0.14285714285714285,0.19033520228068163,0.8612976786333817,0.16796756091892423,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
583,303,446,17588,0.14285714285714285,0.19033520228068163,0.8612976786333817,0.16796756091892423,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
584,284,464,17588,0.14285714285714285,0.19033520228068163,0.8612976786333817,0.16796756091892423,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
585,299,473,17588,0.14285714285714285,0.19033520228068163,0.8612976786333817,0.16796756091892423,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
586,299,453,17588,0.14285714285714285,0.19033520228068163,0.8612976786333817,0.16796756091892423,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
587,303,472,17588,0.14285714285714285,0.19033520228068163,0.8612976786333817,0.16796756091892423,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
588,314,500,17588,0.14285714285714285,0.19033520228068163,0.8612976786333817,0.16796756091892423,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
589,298,466,17588,0.14285714285714285,0.19033520228068163,0.8612976786333817,0.16796756091892423,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
590,282,465,17588,0.14285714285714285,0.19033520228068163,0.8612976786333817,0.16796756091892423,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
591,308,479,17588,0.14285714285714285,0.19033520228068163,0.8612976786333817,0.16796756091892423,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
592,313,489,17588,0.14285714285714285,0.19033520228068163,0.8612976786333817,0.16796756091892423,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
593,308,485,17588,0.14285714285714285,0.19033520228068163,0.8612976786333817,0.16796756091892423,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
594,306,490,17588,0.14285714285714285,0.19033520228068163,0.8612976786333817,0.16796756091892423,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
595,300,467,17588,0.14285714285714285,0.19033520228068163,0.8612976786333817,0.16796756091892423,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
596,327,498,17588,0.14285714285714285,0.19033520228068163,0.8612976786333817,0.16796756091892423,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
597,295,460,17588,0.14285714285714285,0.19033520228068163,0.8612976786333817,0.16796756091892423,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
598,299,458,17588,0.14285714285714285,0.19033520228068163,0.8612976786333817,0.16796756091892423,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
599,302,464,17588,0.14285714285714285,0.19033520228068163,0.8612976786333817,0.16796756091892423,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
600,312,445,17588,0.14285714285714285,0.19033520228068163,0.8612976786333817,0.16796756091892423,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
601,309,507,17588,0.14285714285714285,0.19033520228068163,0.8612976786333817,0.16796756091892423,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
602,307,483,17588,0.14285714285714285,0.19033520228068163,0.8612976786333817,0.16796756091892423,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
603,307,505,17588,0.14285714285714285,0.19033520228068163,0.8612976786333817,0.16796756091892423,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
604,327,502,17588,0.14285714285714285,0.19033520228068163,0.8612976786333817,0.16796756091892423,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
605,303,484,17588,0.14285714285714285,0.19033520228068163,0.8612976786333817,0.16796756091892423,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
606,314,461,17588,0.14285714285714285,0.19033520228068163,0.8612976786333817,0.16796756091892423,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
607,300,456,17588,0.14285714285714285,0.18892526929912346,0.8612976786333817,0.1653816196149022,0.038461538461538464,0.935727027004643,1.0,0.22953129877611472
608,319,487,17588,0.14285714285714285,0.19034788910655495,0.8612976786333817,0.16801757336434994,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
609,310,468,17588,0.14285714285714285,0.19034788910655495,0.8612976786333817,0.16801757336434994,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
610,304,501,17588,0.14285714285714285,0.19034788910655495,0.8612976786333817,0.16801757336434994,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
611,303,483,17588,0.14285714285714285,0.19034788910655495,0.8612976786333817,0.16801757336434994,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
612,318,506,17588,0.14285714285714285,0.18892506409858148,0.8612976786333817,0.1653807966711802,0.038461538461538464,0.9357328749578595,1.0,0.22950883551880577
613,293,484,17588,0.14285714285714285,0.18892506409858148,0.8612976786333817,0.1653807966711802,0.038461538461538464,0.9357328749578595,1.0,0.22950883551880577
614,299,489,17588,0.14285714285714285,0.19034972015895127,0.8612976786333817,0.16802481608830153,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
615,310,471,17588,0.14285714285714285,0.19034972015895127,0.8612976786333817,0.16802481608830153,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
616,289,447,17588,0.14285714285714285,0.19034972015895127,0.8612976786333817,0.16802481608830153,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
617,312,513,17588,0.14285714285714285,0.19034972015895127,0.8612976786333817,0.16802481608830153,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
618,320,474,17588,0.14285714285714285,0.19034972015895127,0.8612976786333817,0.16802481608830153,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
619,315,481,17588,0.14285714285714285,0.19034972015895127,0.8612976786333817,0.16802481608830153,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
620,306,485,17588,0.14285714285714285,0.19034972015895127,0.8612976786333817,0.16802481608830153,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
621,317,491,17588,0.14285714285714285,0.19034972015895127,0.8612976786333817,0.16802481608830153,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
622,298,479,17588,0.14285714285714285,0.19034972015895127,0.8612976786333817,0.16802481608830153,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
623,316,516,17588,0.14285714285714285,0.19034972015895127,0.8612976786333817,0.16802481608830153,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
624,281,450,17588,0.14285714285714285,0.19034972015895127,0.8612976786333817,0.16802481608830153,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
625,315,496,17588,0.14285714285714285,0.19034972015895127,0.8612976786333817,0.16802481608830153,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
626,307,454,17588,0.14285714285714285,0.19034972015895127,0.8612976786333817,0.16802481608830153,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
627,299,472,17588,0.14285714285714285,0.19034972015895127,0.8612976786333817,0.16802481608830153,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
628,289,462,17588,0.14285714285714285,0.19034972015895127,0.8612976786333817,0.16802481608830153,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
629,299,490,17588,0.14285714285714285,0.18912193104843505,0.8612976786333817,0.16611359163641334,0.038461538461538464,0.935615915893532,1.0,0.22994352696474593
630,296,451,17588,0.14285714285714285,0.18912193104843505,0.8612976786333817,0.16611359163641334,0.038461538461538464,0.935615915893532,1.0,0.22994352696474593
631,314,478,17588,0.14285714285714285,0.19035431685756404,0.8612976786333817,0.1680403576703502,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
632,322,505,17588,0.14285714285714285,0.19035431685756404,0.8612976786333817,0.1680403576703502,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
633,286,443,17588,0.14285714285714285,0.1891302495332749,0.8612976786333817,0.16614223344032258,0.038461538461538464,0.935615915893532,1.0,0.22994352696474593
634,305,480,17588,0.14285714285714285,0.1891302495332749,0.8612976786333817,0.16614223344032258,0.038461538461538464,0.935615915893532,1.0,0.22994352696474593
635,303,475,17588,0.14285714285714285,0.1891302495332749,0.8612976786333817,0.16614223344032258,0.038461538461538464,0.935615915893532,1.0,0.22994352696474593
636,318,494,17588,0.14285714285714285,0.1891302495332749,0.8612976786333817,0.16614223344032258,0.038461538461538464,0.935615915893532,1.0,0.22994352696474593
637,308,506,17588,0.14285714285714285,0.19037095382724376,0.8612976786333817,0.16809685741748184,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
638,323,523,17588,0.14285714285714285,0.19037095382724376,0.8612976786333817,0.16809685741748184,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
639,301,489,17588,0.14285714285714285,0.19037095382724376,0.8612976786333817,0.16809685741748184,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
640,310,470,17588,0.14285714285714285,0.19037095382724376,0.8612976786333817,0.16809685741748184,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
641,313,492,17588,0.14285714285714285,0.19037095382724376,0.8612976786333817,0.16809685741748184,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
642,305,504,17588,0.14285714285714285,0.19037095382724376,0.8612976786333817,0.16809685741748184,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
643,310,496,17588,0.14285714285714285,0.19037095382724376,0.8612976786333817,0.16809685741748184,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
644,306,491,17588,0.14285714285714285,0.19037095382724376,0.8612976786333817,0.16809685741748184,0.038461538461538464,0.9338381381157542,1.0,0.23285658853639044
645,302,474,17588,0.14285714285714285,0.18610294072481046,0.8612976786333817,0.160024931939775,0.038461538461538464,0.9395728749578596,1.0,0.2224111766560346
646,286,463,17588,0.14285714285714285,0.18753755359926352,0.8612976786333817,0.1628216687705584,0.038461538461538464,0.9376781381157542,1.0,0.22589636633659435
647,305,467,17588,0.14285714285714285,0.18753755359926352,0.8612976786333817,0.1628216687705584,0.038461538461538464,0.9376781381157542,1.0,0.22589636633659435
648,308,461,17588,0.14285714285714285,0.18753755359926352,0.8612976786333817,0.1628216687705584,0.038461538461538464,0.9376781381157542,1.0,0.22589636633659435
649,323,512,17588,0.14285714285714285,0.18753755359926352,0.8612976786333817,0.1628216687705584,0.038461538461538464,0.9376781381157542,1.0,0.22589636633659435
650,293,472,17588,0.14285714285714285,0.18624036330169907,0.8612976786333817,0.1605740555484866,0.038461538461538464,0.9395114714490876,1.0,0.22265166774804487
651,298,462,17588,0.14285714285714285,0.18756902041753848,0.8612976786333817,0.16294061495584508,0.038461538461538464,0.9376781381157542,1.0,0.22589636633659435
652,303,457,17588,0.14285714285714285,0.18756902041753848,0.8612976786333817,0.16294061495584508,0.038461538461538464,0.9376781381157542,1.0,0.22589636633659435
653,317,510,17588,0.14285714285714285,0.18756902041753848,0.8612976786333817,0.16294061495584508,0.038461538461538464,0.9376781381157542,1.0,0.22589636633659435
654,302,499,17588,0.14285714285714285,0.18756902041753848,0.8612976786333817,0.16294061495584508,0.038461538461538464,0.9376781381157542,1.0,0.22589636633659435
655,302,502,17588,0.14285714285714285,0.18756902041753848,0.8612976786333817,0.16294061495584508,0.038461538461538464,0.9376781381157542,1.0,0.22589636633659435
656,297,497,17588,0.14285714285714285,0.18756902041753848,0.8612976786333817,0.16294061495584508,0.038461538461538464,0.9376781381157542,1.0,0.22589636633659435
657,288,468,17588,0.14285714285714285,0.18756902041753848,0.8612976786333817,0.16294061495584508,0.038461538461538464,0.9376781381157542,1.0,0.22589636633659435
658,298,459,17588,0.14285714285714285,0.18756902041753848,0.8612976786333817,0.16294061495584508,0.038461538461538464,0.9376781381157542,1.0,0.22589636633659435
659,299,469,17588,0.14285714285714285,0.18756902041753848,0.8612976786333817,0.16294061495584508,0.038461538461538464,0.9376781381157542,1.0,0.22589636633659435
660,302,463,17588,0.14285714285714285,0.18633052499522285,0.8612976786333817,0.16090969661958499,0.038461538461538464,0.939455915893532,1.0,0.22286172789181316
661,311,479,17588,0.14285714285714285,0.18757343816084496,0.8612976786333817,0.16295623622212463,0.038461538461538464,0.9376781381157542,1.0,0.22589636633659435
662,296,467,17588,0.14285714285714285,0.18757343816084496,0.8612976786333817,0.16295623622212463,0.038461538461538464,0.9376781381157542,1.0,0.22589636633659435
663,297,471,17588,0.14285714285714285,0.18757343816084496,0.8612976786333817,0.16295623622212463,0.038461538461538464,0.9376781381157542,1.0,0.22589636633659435
664,300,480,17588,0.14285714285714285,0.18624484951490056,0.8612976786333817,0.16059045386368204,0.038461538461538464,0.939524291961908,1.0,0.22260217770330326
665,311,493,17588,0.14285714285714285,0.18624484951490056,0.8612976786333817,0.16059045386368204,0.038461538461538464,0.939524291961908,1.0,0.22260217770330326
666,301,482,17588,0.14285714285714285,0.18624484951490056,0.8612976786333817,0.16059045386368204,0.038461538461538464,0.939524291961908,1.0,0.22260217770330326
667,317,524,17588,0.14285714285714285,0.18624484951490056,0.8612976786333817,0.16059045386368204,0.038461538461538464,0.939524291961908,1.0,0.22260217770330326
668,302,484,17588,0.14285714285714285,0.18759119956399267,0.8612976786333817,0.16302447779108678,0.038461538461538464,0.9376781381157542,1.0,0.22589636633659435
669,314,488,17588,0.14285714285714285,0.18759119956399267,0.8612976786333817,0.16302447779108678,0.038461538461538464,0.9376781381157542,1.0,0.22589636633659435
670,307,477,17588,0.14285714285714285,0.18759119956399267,0.8612976786333817,0.16302447779108678,0.038461538461538464,0.9376781381157542,1.0,0.22589636633659435
671,281,452,17588,0.14285714285714285,0.18759119956399267,0.8612976786333817,0.16302447779108678,0.038461538461538464,0.9376781381157542,1.0,0.22589636633659435
672,302,472,17588,0.14285714285714285,0.18759119956399267,0.8612976786333817,0.16302447779108678,0.038461538461538464,0.9376781381157542,1.0,0.22589636633659435
673,309,495,17588,0.14285714285714285,0.18759119956399267,0.8612976786333817,0.16302447779108678,0.038461538461538464,0.9376781381157542,1.0,0.22589636633659435
674,303,502,17588,0.14285714285714285,0.18759119956399267,0.8612976786333817,0.16302447779108678,0.038461538461538464,0.9376781381157542,1.0,0.22589636633659435
675,305,488,17588,0.14285714285714285,0.188732104093357,0.8612976786333817,0.16469497773959618,0.038461538461538464,0.9360114714490876,1.0,0.22848969319331192
676,285,467,17588,0.14285714285714285,0.18987300862272133,0.8612976786333817,0.16634087801843941,0.038461538461538464,0.9343448047824209,1.0,0.23104189211377932
677,314,493,17588,0.14285714285714285,0.18987300862272133,0.8612976786333817,0.16634087801843941,0.038461538461538464,0.9343448047824209,1.0,0.23104189211377932
678,312,487,17588,0.14285714285714285,0.18987300862272133,0.8612976786333817,0.16634087801843941,0.038461538461538464,0.9343448047824209,1.0,0.23104189211377932
679,305,470,17588,0.14285714285714285,0.18987300862272133,0.8612976786333817,0.16634087801843941,0.038461538461538464,0.9343448047824209,1.0,0.23104189211377932
680,305,484,17588,0.14285714285714285,0.18987300862272133,0.8612976786333817,0.16634087801843941,0.038461538461538464,0.9343448047824209,1.0,0.23104189211377932
681,301,476,17588,0.14285714285714285,0.18987300862272133,0.8612976786333817,0.16634087801843941,0.038461538461538464,0.9343448047824209,1.0,0.23104189211377932
682,321,511,17588,0.14285714285714285,0.18987300862272133,0.8612976786333817,0.16634087801843941,0.038461538461538464,0.9343448047824209,1.0,0.23104189211377932
683,306,497,17588,0.14285714285714285,0.18987300862272133,0.8612976786333817,0.16634087801843941,0.038461538461538464,0.9343448047824209,1.0,0.23104189211377932
684,313,485,17588,0.14285714285714285,0.18987300862272133,0.8612976786333817,0.16634087801843941,0.038461538461538464,0.9343448047824209,1.0,0.23104189211377932
685,309,495,17588,0.14285714285714285,0.1885235613732821,0.8612976786333817,0.16396344382860378,0.038461538461538464,0.9362114714490876,1.0,0.2277712931290088
686,309,494,17588,0.14285714285714285,0.189898092330917,0.8612976786333817,0.16643692331204957,0.038461538461538464,0.9343448047824209,1.0,0.23104189211377932
687,310,507,17588,0.14285714285714285,0.18855464648757805,0.8612976786333817,0.1640835872302294,0.038461538461538464,0.9361909586285747,1.0,0.22784912727065484
688,306,472,17588,0.14285714285714285,0.18990390074242333,0.8612976786333817,0.16645879829851837,0.038461538461538464,0.9343448047824209,1.0,0.23104189211377932
689,300,465,17588,0.14285714285714285,0.18990390074242333,0.8612976786333817,0.16645879829851837,0.038461538461538464,0.9343448047824209,1.0,0.23104189211377932
690,284,456,17588,0.14285714285714285,0.18990390074242333,0.8612976786333817,0.16645879829851837,0.038461538461538464,0.9343448047824209,1.0,0.23104189211377932
691,294,477,17588,0.14285714285714285,0.18990390074242333,0.8612976786333817,0.16645879829851837,0.038461538461538464,0.9343448047824209,1.0,0.23104189211377932
692,304,460,17588,0.14285714285714285,0.18990390074242333,0.8612976786333817,0.16645879829851837,0.038461538461538464,0.9343448047824209,1.0,0.23104189211377932
693,297,459,17588,0.14285714285714285,0.18990390074242333,0.8612976786333817,0.16645879829851837,0.038461538461538464,0.9343448047824209,1.0,0.23104189211377932
694,311,455,17588,0.14285714285714285,0.18990390074242333,0.8612976786333817,0.16645879829851837,0.038461538461538464,0.9343448047824209,1.0,0.23104189211377932
695,308,502,17588,0.14285714285714285,0.18990390074242333,0.8612976786333817,0.16645879829851837,0.038461538461538464,0.9343448047824209,1.0,0.23104189211377932
696,315,487,17588,0.14285714285714285,0.18990390074242333,0.8612976786333817,0.16645879829851837,0.038461538461538464,0.9343448047824209,1.0,0.23104189211377932
697,306,471,17588,0.14285714285714285,0.18990390074242333,0.8612976786333817,0.16645879829851837,0.038461538461538464,0.9343448047824209,1.0,0.23104189211377932
698,296,473,17588,0.14285714285714285,0.18990390074242333,0.8612976786333817,0.16645879829851837,0.038461538461538464,0.9343448047824209,1.0,0.23104189211377932
699,319,505,17588,0.14285714285714285,0.18877015104787243,0.8612976786333817,0.1648371367262094,0.038461538461538464,0.9360114714490876,1.0,0.22848969319331192
700,297,477,17588,0.14285714285714285,0.18991821041205012,0.8612976786333817,0.16650394000637816,0.038461538461538464,0.9343448047824209,1.0,0.23104189211377932
701,297,476,17588,0.14285714285714285,0.18991821041205012,0.8612976786333817,0.16650394000637816,0.038461538461538464,0.9343448047824209,1.0,0.23104189211377932
702,286,440,17588,0.14285714285714285,0.18991821041205012,0.8612976786333817,0.16650394000637816,0.038461538461538464,0.9343448047824209,1.0,0.23104189211377932
703,300,467,17588,0.14285714285714285,0.18991821041205012,0.8612976786333817,0.16650394000637816,0.038461538461538464,0.9343448047824209,1.0,0.23104189211377932
704,309,481,17588,0.14285714285714285,0.18991821041205012,0.8612976786333817,0.16650394000637816,0.038461538461538464,0.9343448047824209,1.0,0.23104189211377932
705,317,500,17588,0.14285714285714285,0.18991821041205012,0.8612976786333817,0.16650394000637816,0.038461538461538464,0.9343448047824209,1.0,0.23104189211377932
706,296,468,17588,0.14285714285714285,0.18991821041205012,0.8612976786333817,0.16650394000637816,0.038461538461538464,0.9343448047824209,1.0,0.23104189211377932
707,317,501,17588,0.14285714285714285,0.18991821041205012,0.8612976786333817,0.16650394000637816,0.038461538461538464,0.9343448047824209,1.0,0.23104189211377932
708,321,483,17588,0.14285714285714285,0.18991821041205012,0.8612976786333817,0.16650394000637816,0.038461538461538464,0.9343448047824209,1.0,0.23104189211377932
709,310,475,17588,0.14285714285714285,0.18991821041205012,0.8612976786333817,0.16650394000637816,0.038461538461538464,0.9343448047824209,1.0,0.23104189211377932
710,290,481,17588,0.14285714285714285,0.18586585038821987,0.8612976786333817,0.15922189938197326,0.038461538461538464,0.9399052443428605,1.0,0.22119326235084855
711,319,502,17588,0.14285714285714285,0.18586585038821987,0.8612976786333817,0.15922189938197326,0.038461538461538464,0.9399052443428605,1.0,0.22119326235084855
712,307,505,17588,0.14285714285714285,0.18586585038821987,0.8612976786333817,0.15922189938197326,0.038461538461538464,0.9399052443428605,1.0,0.22119326235084855
713,309,483,17588,0.14285714285714285,0.18586585038821987,0.8612976786333817,0.15922189938197326,0.038461538461538464,0.9399052443428605,1.0,0.22119326235084855
714,310,481,17588,0.14285714285714285,0.18586585038821987,0.8612976786333817,0.15922189938197326,0.038461538461538464,0.9399052443428605,1.0,0.22119326235084855
715,307,465,17588,0.14285714285714285,0.18722016935946434,0.8612976786333817,0.16171077262751407,0.038461538461538464,0.9380590904967067,1.0,0.22451125742073988
716,322,497,17588,0.14285714285714285,0.18722016935946434,0.8612976786333817,0.16171077262751407,0.038461538461538464,0.9380590904967067,1.0,0.22451125742073988
717,318,494,17588,0.14285714285714285,0.18722016935946434,0.8612976786333817,0.16171077262751407,0.038461538461538464,0.9380590904967067,1.0,0.22451125742073988
718,303,517,17588,0.14285714285714285,0.18722016935946434,0.8612976786333817,0.16171077262751407,0.038461538461538464,0.9380590904967067,1.0,0.22451125742073988
719,340,552,17588,0.14285714285714285,0.18722016935946434,0.8612976786333817,0.16171077262751407,0.038461538461538464,0.9380590904967067,1.0,0.22451125742073988
720,327,508,17588,0.14285714285714285,0.18722016935946434,0.8612976786333817,0.16171077262751407,0.038461538461538464,0.9380590904967067,1.0,0.22451125742073988
721,304,472,17588,0.14285714285714285,0.18722016935946434,0.8612976786333817,0.16171077262751407,0.038461538461538464,0.9380590904967067,1.0,0.22451125742073988
722,310,507,17588,0.14285714285714285,0.18578662233170878,0.8629647005318493,0.15889617513247675,0.05,0.9400052443428605,1.0,0.22079262990486345
723,316,491,17588,0.14285714285714285,0.18578662233170878,0.8629647005318493,0.15889617513247675,0.05,0.9400052443428605,1.0,0.22079262990486345
724,320,467,17588,0.14285714285714285,0.18578662233170878,0.8629647005318493,0.15889617513247675,0.05,0.9400052443428605,1.0,0.22079262990486345
725,310,476,17588,0.14285714285714285,0.18722683744705818,0.8629647005318493,0.16173859981750183,0.05,0.9381052443428605,1.0,0.22432742888200027
726,310,464,17588,0.14285714285714285,0.18600723944877673,0.8629647005318493,0.1597590297647775,0.05,0.9398830221206382,1.0,0.2212678426336235
727,330,494,17588,0.14285714285714285,0.18600723944877673,0.8629647005318493,0.1597590297647775,0.05,0.9398830221206382,1.0,0.2212678426336235
728,308,473,17588,0.14285714285714285,0.18600723944877673,0.8629647005318493,0.1597590297647775,0.05,0.9398830221206382,1.0,0.2212678426336235
729,328,491,17588,0.14285714285714285,0.18727346778173942,0.8629647005318493,0.1619065644223291,0.05,0.9381052443428605,1.0,0.22432742888200027
730,307,499,17588,0.14285714285714285,0.18727346778173942,0.8629647005318493,0.1619065644223291,0.05,0.9381052443428605,1.0,0.22432742888200027
731,295,449,17588,0.14285714285714285,0.18727346778173942,0.8629647005318493,0.1619065644223291,0.05,0.9381052443428605,1.0,0.22432742888200027
732,320,499,17588,0.14285714285714285,0.18727346778173942,0.8629647005318493,0.1619065644223291,0.05,0.9381052443428605,1.0,0.22432742888200027
733,299,464,17588,0.14285714285714285,0.18727346778173942,0.8629647005318493,0.1619065644223291,0.05,0.9381052443428605,1.0,0.22432742888200027
734,308,491,17588,0.14285714285714285,0.18727346778173942,0.8629647005318493,0.1619065644223291,0.05,0.9381052443428605,1.0,0.22432742888200027
735,312,452,17588,0.14285714285714285,0.18727346778173942,0.8629647005318493,0.1619065644223291,0.05,0.9381052443428605,1.0,0.22432742888200027
736,310,471,17588,0.14285714285714285,0.18727346778173942,0.8629647005318493,0.1619065644223291,0.05,0.9381052443428605,1.0,0.22432742888200027
737,311,507,17588,0.14285714285714285,0.18727346778173942,0.8629647005318493,0.1619065644223291,0.05,0.9381052443428605,1.0,0.22432742888200027
738,317,499,17588,0.14285714285714285,0.18727346778173942,0.8629647005318493,0.1619065644223291,0.05,0.9381052443428605,1.0,0.22432742888200027
739,301,455,17588,0.14285714285714285,0.18727346778173942,0.8629647005318493,0.1619065644223291,0.05,0.9381052443428605,1.0,0.22432742888200027
740,309,482,17588,0.14285714285714285,0.18727346778173942,0.8629647005318493,0.1619065644223291,0.05,0.9381052443428605,1.0,0.22432742888200027
741,303,485,17588,0.14285714285714285,0.18727346778173942,0.8629647005318493,0.1619065644223291,0.05,0.9381052443428605,1.0,0.22432742888200027
742,324,473,17588,0.14285714285714285,0.18727346778173942,0.8629647005318493,0.1619065644223291,0.05,0.9381052443428605,1.0,0.22432742888200027
743,306,446,17588,0.14285714285714285,0.18727346778173942,0.8629647005318493,0.1619065644223291,0.05,0.9381052443428605,1.0,0.22432742888200027
744,329,512,17588,0.14285714285714285,0.18727346778173942,0.8629647005318493,0.1619065644223291,0.05,0.9381052443428605,1.0,0.22432742888200027
745,314,481,17588,0.14285714285714285,0.18727346778173942,0.8629647005318493,0.1619065644223291,0.05,0.9381052443428605,1.0,0.22432742888200027
746,324,501,17588,0.14285714285714285,0.18727346778173942,0.8629647005318493,0.1619065644223291,0.05,0.9381052443428605,1.0,0.22432742888200027
747,295,447,17588,0.14285714285714285,0.18727346778173942,0.8629647005318493,0.1619065644223291,0.05,0.9381052443428605,1.0,0.22432742888200027
748,316,469,17588,0.14285714285714285,0.18727346778173942,0.8629647005318493,0.1619065644223291,0.05,0.9381052443428605,1.0,0.22432742888200027
749,316,510,17588,0.14285714285714285,0.18727346778173942,0.8629647005318493,0.1619065644223291,0.05,0.9381052443428605,1.0,0.22432742888200027
750,298,449,17588,0.14285714285714285,0.18727346778173942,0.8629647005318493,0.1619065644223291,0.05,0.9381052443428605,1.0,0.22432742888200027
751,309,508,17588,0.14285714285714285,0.18727346778173942,0.8629647005318493,0.1619065644223291,0.05,0.9381052443428605,1.0,0.22432742888200027
