gen,evals,gen_feats,explored,Pam50 svm balanced accuracy_min,Pam50 svm balanced accuracy_avg,Pam50 svm balanced accuracy_max,Pam50 svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
790,375,745,18299,0.2,0.9370376159508628,0.9669909768375339,0.08058016625117627,0.023255813953488372,0.06465402606039013,1.0,0.08946332064231852
791,363,732,18299,0.2,0.9370963865444357,0.9669909768375339,0.08059538110208239,0.023255813953488372,0.06452221852858259,1.0,0.0895041238784977
792,362,711,18299,0.2,0.9372113004904016,0.9669909768375339,0.080622854031324,0.023255813953488372,0.06431522047790034,1.0,0.08955637452288558
793,370,734,18299,0.2,0.9373963643620798,0.9669909768375339,0.08064965479963793,0.023255813953488372,0.06401184871343017,1.0,0.08960427016330598
794,373,708,18299,0.2,0.9378317934244295,0.9669909768375339,0.08068255202100368,0.023255813953488372,0.06337059416085546,1.0,0.08963818727246285
795,362,738,18299,0.2,0.9389181528556537,0.9669909768375339,0.08025365114534644,0.023255813953488372,0.06187620870397001,1.0,0.08886582932865178
796,361,698,18299,0.2,0.940532442080847,0.9669909768375339,0.07634349289021007,0.023255813953488372,0.060310435222463106,1.0,0.08583855679041422
797,352,699,18299,0.2,0.9405571408397779,0.9669909768375339,0.07634910888650186,0.022727272727272728,0.0602765718858833,1.0,0.08585126471672841
798,369,725,18299,0.2,0.9406080764685205,0.9693648006185432,0.07636462825115398,0.022727272727272728,0.06017239094688213,1.0,0.08588622773196601
799,362,704,18299,0.2,0.9406208547306776,0.9693648006185432,0.07636558721397849,0.022727272727272728,0.06017264834713953,1.0,0.08588648035808592
800,364,711,18299,0.2,0.9406314750314293,0.9693648006185432,0.07636889275445652,0.022727272727272728,0.060156792754503745,1.0,0.08589237683858043
801,359,685,18299,0.2,0.9406335868791625,0.9693648006185432,0.07636954419164912,0.022727272727272728,0.06015386877789556,1.0,0.08589350392326212
802,361,691,18299,0.2,0.9406500292647788,0.9693648006185432,0.07637355269773134,0.022727272727272728,0.060143564170222534,1.0,0.08589745913968727
803,348,693,18299,0.2,0.9406812280514161,0.9693648006185432,0.0763829388913083,0.022727272727272728,0.06009709445727661,1.0,0.08591472611973439
804,370,742,18299,0.2,0.9407207865169025,0.9693648006185432,0.07639320729808943,0.022727272727272728,0.06001836156141899,1.0,0.08593638035703553
805,350,657,18299,0.2,0.9407365745836264,0.9698112291899716,0.07639840184323403,0.022727272727272728,0.059997015091796654,1.0,0.08594404597774595
806,373,743,18299,0.2,0.9407573475460879,0.9698112291899716,0.07640866565260465,0.022727272727272728,0.05994621124181685,1.0,0.08596744642345214
807,357,727,18299,0.2,0.9408167347866443,0.9698112291899716,0.07642103218379431,0.022727272727272728,0.05980970127052427,1.0,0.08600311644689056
808,366,687,18299,0.2,0.94082833770862,0.9698112291899716,0.0764251008670028,0.022727272727272728,0.059786152596975596,1.0,0.08601411090138328
809,365,753,18299,0.2,0.9408916751315185,0.9698112291899716,0.07643983876589532,0.022727272727272728,0.05965166418027535,1.0,0.08605042181970307
810,375,733,18299,0.2,0.9410620330536154,0.9698112291899716,0.0764651904222917,0.022727272727272728,0.059383052948119214,1.0,0.08608824836484291
811,361,690,18299,0.2,0.9416545515692156,0.9698112291899716,0.07645130911286187,0.022727272727272728,0.05851167953708852,1.0,0.08603736322596241
812,372,740,18299,0.2,0.9418201180764557,0.9698112291899716,0.0764090613493994,0.022727272727272728,0.05829240800074382,1.0,0.08596124230760405
813,360,739,18299,0.2,0.94419070619028,0.9698112291899716,0.0717999193337847,0.022727272727272728,0.055655507316474714,1.0,0.08193887968698349
814,345,691,18299,0.2,0.9441957799712896,0.9698112291899716,0.07180030264821,0.022727272727272728,0.05566990905192907,1.0,0.08193381704645476
815,359,726,18299,0.2,0.944206630546022,0.9698112291899716,0.07179478936746614,0.022727272727272728,0.055715804889930186,1.0,0.08192298455091095
816,366,714,18299,0.2,0.9442119876888792,0.9698112291899716,0.07179635046274212,0.022727272727272728,0.05572457681975475,1.0,0.08191991427910984
817,370,688,18299,0.2,0.9441576300507718,0.9698112291899716,0.07179082704717263,0.022727272727272728,0.05583448429808327,1.0,0.08191171193845055
818,353,700,18299,0.2,0.9441711558548607,0.9698112291899716,0.07179359517853301,0.022727272727272728,0.05582566076867151,1.0,0.08191479527811561
819,377,783,18299,0.2,0.944152363083261,0.9698112291899716,0.07178910443217713,0.022727272727272728,0.055892633756697126,1.0,0.08189760859936121
820,377,750,18299,0.2,0.9441825224074697,0.9698112291899716,0.07179746473900651,0.022727272727272728,0.055826460772567484,1.0,0.08191900323460144
821,348,722,18299,0.2,0.94215174238856,0.9698112291899716,0.07504712379248206,0.022727272727272728,0.057724184352716715,1.0,0.08372799948907779
822,375,728,18299,0.2,0.9429278687924902,0.9698112291899716,0.07441867254100766,0.022727272727272728,0.056863691657564205,1.0,0.0832875471437624
823,370,682,18299,0.2,0.9442052497679598,0.9698112291899716,0.07179364819454012,0.022727272727272728,0.05581426885814139,1.0,0.08192211491927191
824,366,711,18299,0.2,0.9413098918934831,0.9698112291899716,0.07616906156265771,0.022727272727272728,0.0584334575910812,1.0,0.0836116413235779
825,360,726,18299,0.2,0.9408884602527162,0.9698112291899716,0.07623973989061404,0.022727272727272728,0.05899265394110947,1.0,0.08368781353310542
826,355,716,18299,0.2,0.9415321279347032,0.9698112291899716,0.07392667833391642,0.022727272727272728,0.058938931949887474,1.0,0.08369349695495261
827,370,714,18299,0.2,0.9415758182795774,0.9698112291899716,0.07383978362650055,0.022727272727272728,0.05892998234093787,1.0,0.08369687480359178
828,384,747,18299,0.2,0.9415511519759786,0.9698112291899716,0.07382727486321833,0.022727272727272728,0.05902357208452762,1.0,0.08367155300009788
829,369,710,18299,0.2,0.9417490932897076,0.9698112291899716,0.0734686845233365,0.022727272727272728,0.0590134710744266,1.0,0.08367562920461445
830,363,734,18299,0.2,0.941749843000523,0.9698112291899716,0.07346442421948988,0.022727272727272728,0.059060622111356924,1.0,0.0836626638630726
831,351,677,18299,0.2,0.9403799060929616,0.9698112291899716,0.07916243169234084,0.022727272727272728,0.06006730774435835,1.0,0.08592462931818379
832,360,719,18299,0.2,0.940346619610692,0.9698112291899716,0.07913235267217084,0.022727272727272728,0.060180402982453585,1.0,0.08589906048958271
833,362,680,18299,0.2,0.9403594885157389,0.9698112291899716,0.07913637137455343,0.022727272727272728,0.06016649523034551,1.0,0.08590405008565671
834,368,727,18299,0.2,0.940507493220615,0.9698112291899716,0.07838132305174568,0.022727272727272728,0.06016214403370544,1.0,0.08590860529776424
835,381,748,18299,0.2,0.9405238907826338,0.9698112291899716,0.07838659331576373,0.022222222222222223,0.060142553390430585,1.0,0.08591646161744078
836,367,735,18299,0.2,0.9405542906970906,0.9698112291899716,0.07839478385366783,0.022222222222222223,0.06008122282910002,1.0,0.08593511022201136
837,353,691,18299,0.2,0.9405735667011843,0.9698112291899716,0.07839052841123846,0.022222222222222223,0.06009040150696545,1.0,0.08593142869896832
838,353,715,18299,0.2,0.940585457205889,0.9698112291899716,0.07839452661931452,0.022222222222222223,0.060080870923750654,1.0,0.0859353762147293
839,368,709,18299,0.2,0.9405801000630318,0.9698112291899716,0.07839284400720979,0.022222222222222223,0.06010025496945049,1.0,0.08592776683703204
840,357,713,18299,0.2,0.9398682663475826,0.9698112291899716,0.07980008167297171,0.022222222222222223,0.06073642929291621,1.0,0.08676795938259103
841,364,704,18299,0.2,0.9389569734071477,0.9698112291899716,0.0804492972673752,0.022222222222222223,0.061815207319062655,1.0,0.0874821473960993
842,364,738,18299,0.2,0.9392175351566964,0.9698112291899716,0.08398806594073788,0.022222222222222223,0.06108232085069231,1.0,0.08812017446085749
843,370,702,18299,0.2,0.9406269401942212,0.9698112291899716,0.07838758760758825,0.022222222222222223,0.060138940262391284,1.0,0.08591341858199952
844,362,704,18299,0.2,0.9406278330513641,0.9698112291899716,0.07838787009862189,0.022222222222222223,0.060138940262391284,1.0,0.08591341858199952
845,357,706,18299,0.2,0.9406146850053508,0.9698112291899716,0.07838405719435283,0.022222222222222223,0.06017688089942448,1.0,0.08590063536444001
846,365,719,18299,0.2,0.9377488830465155,0.9698112291899716,0.0854745640320813,0.021739130434782608,0.06247756469822714,1.0,0.08952847343595653
847,342,695,18299,0.2,0.9393769568093425,0.9698112291899716,0.08287770140250687,0.022222222222222223,0.061110452704555764,1.0,0.08811101855885153
848,373,733,18299,0.2,0.9406826514582172,0.9698112291899716,0.0782080649388694,0.022222222222222223,0.060127544695331964,1.0,0.08591694148709254
849,358,725,18299,0.2,0.9406790821985295,0.9698112291899716,0.07820671610707168,0.022222222222222223,0.06013801109808723,1.0,0.08591274358144908
850,375,745,18299,0.2,0.9362116293252132,0.9698112291899716,0.08611807760996974,0.022222222222222223,0.06412889060669494,1.0,0.08960205799052177
851,365,690,18299,0.2,0.9366791660057561,0.9698112291899716,0.0848707616217423,0.022222222222222223,0.06413306143586577,1.0,0.08958644147149092
852,351,685,18299,0.2,0.9368209014850577,0.9698112291899716,0.08483770367420439,0.022222222222222223,0.06406888033076764,1.0,0.08959665401162048
853,377,769,18299,0.2,0.9365883316738416,0.9698112291899716,0.08479563421192562,0.022222222222222223,0.06442957796646527,1.0,0.08954375286284107
854,342,660,18299,0.2,0.9365439742305443,0.9698112291899716,0.08478132975993227,0.022222222222222223,0.06452998247235366,1.0,0.08952558245085691
855,357,739,18299,0.2,0.9364707896078867,0.9698112291899716,0.08476017665476122,0.022222222222222223,0.06467711989671432,1.0,0.08948933538247858
856,362,737,18299,0.2,0.9365022611457249,0.9698112291899716,0.08476133377655848,0.022222222222222223,0.06462453748467184,1.0,0.08950928640277477
857,359,694,18299,0.2,0.936513957702005,0.9701159768375337,0.08474537522468073,0.022222222222222223,0.06467983590875225,1.0,0.08948587376463744
858,334,668,18299,0.2,0.9367226123273986,0.9701159768375337,0.08470277627263349,0.022222222222222223,0.06449475811269,1.0,0.08945778910225982
859,349,675,18299,0.2,0.9366431247900383,0.9701159768375337,0.08475016798027855,0.022222222222222223,0.06455135938687706,1.0,0.08952560688383625
860,341,669,18299,0.2,0.936666613117028,0.9701159768375337,0.08474577405305901,0.022222222222222223,0.06453842274622304,1.0,0.08952513812042524
861,361,722,18299,0.2,0.9366551918920979,0.9701159768375337,0.08474382054471298,0.022222222222222223,0.06459832256605873,1.0,0.08951166419363886
862,353,719,18299,0.2,0.9367597178849357,0.9701159768375337,0.08429375211026288,0.022222222222222223,0.0646293393653514,1.0,0.08950067470657244
863,374,714,18299,0.2,0.936757836016804,0.9701159768375337,0.08429283289237685,0.022222222222222223,0.06463461293160057,1.0,0.08949838123284816
864,367,728,18299,0.2,0.9370199447172746,0.9701159768375337,0.08274970418193946,0.022222222222222223,0.06460724451054795,1.0,0.08950800204687609
865,349,723,18299,0.2,0.9370466322257164,0.9701159768375337,0.08275657194815364,0.022222222222222223,0.06457226136277279,1.0,0.08952201307014408
866,364,712,18299,0.2,0.9371257682134286,0.9701159768375337,0.08241231027456529,0.022222222222222223,0.0645078156635445,1.0,0.08954140279543871
867,376,756,18299,0.2,0.9371427431097897,0.9701159768375337,0.08241774205301122,0.022222222222222223,0.06447074783300105,1.0,0.08955468974074672
868,349,706,18299,0.2,0.9371381826702293,0.9701159768375337,0.08241619230391235,0.022222222222222223,0.06448446734519618,1.0,0.08954907374685069
869,361,724,18299,0.2,0.9372022642929871,0.9701159768375337,0.08242944894588967,0.022222222222222223,0.06440656144693799,1.0,0.08957153442985323
870,367,703,18299,0.2,0.9373349307862009,0.9701159768375337,0.08244849329903989,0.022222222222222223,0.06422899375319382,1.0,0.08960287558143022
871,373,738,18299,0.2,0.9373857560226567,0.9701159768375337,0.08219128487941096,0.022222222222222223,0.06421209837484332,1.0,0.08961146310872321
872,376,730,18299,0.2,0.9373284890715966,0.9701159768375337,0.08217439055688527,0.022222222222222223,0.06430091671675141,1.0,0.08958142415389923
873,350,668,18299,0.2,0.937286485356355,0.9701159768375337,0.08214178754006174,0.022222222222222223,0.06442830656161734,1.0,0.0895386763551694
874,361,731,18299,0.2,0.9372330206922765,0.9701159768375337,0.0821278467153104,0.022222222222222223,0.06452958783967881,1.0,0.08950839128551161
875,374,733,18299,0.2,0.9364352298973481,0.9701159768375337,0.08335503752494353,0.022222222222222223,0.06534419292445168,1.0,0.09027131722320667
876,350,687,18299,0.2,0.9372086589718192,0.9701159768375337,0.08189640264973076,0.022222222222222223,0.06481109030355836,1.0,0.0894670000025384
877,370,750,18299,0.2,0.9372226249424229,0.9701159768375337,0.08189683585807069,0.021739130434782608,0.06483422918158853,1.0,0.08946087494497654
878,346,660,18299,0.2,0.9332768857383555,0.9701159768375337,0.08894067688513674,0.021739130434782608,0.068432355340055,1.0,0.0928123346501014
879,364,687,18299,0.2,0.9329422002091826,0.9701159768375337,0.0889561697423497,0.021739130434782608,0.0688862504389501,1.0,0.09280163438642583
880,358,698,18299,0.2,0.9331435657487802,0.9701159768375337,0.0888937543515746,0.021739130434782608,0.06880425320918013,1.0,0.09277584666902045
881,380,741,18299,0.2,0.9332020358848526,0.9701159768375337,0.08831853495129492,0.021739130434782608,0.06902978438298718,1.0,0.09275976708694877
882,371,775,18299,0.2,0.9335075972750856,0.9701159768375337,0.08649436224734855,0.021739130434782608,0.0690844436047941,1.0,0.0927384505214764
883,368,708,18299,0.2,0.9335260211416381,0.9701159768375337,0.08649661512450478,0.021739130434782608,0.0690989396149344,1.0,0.09273039416685652
884,362,721,18299,0.2,0.9335570377030785,0.9701159768375337,0.08640459760020437,0.021739130434782608,0.06915782596123492,1.0,0.09271345351917172
885,376,757,18299,0.2,0.9334944719742125,0.9701159768375337,0.08640192897037893,0.021739130434782608,0.06927900108241004,1.0,0.09270342069913678
886,356,720,18299,0.2,0.9326621503205274,0.9701159768375337,0.08833820657585233,0.021739130434782608,0.06985019995797351,1.0,0.0934508947945386
887,353,720,18299,0.2,0.9335718714046748,0.9702576577614004,0.08642515658647545,0.021739130434782608,0.0692360635494637,1.0,0.09272489829919954
888,346,708,18299,0.2,0.9323473878197914,0.9702576577614004,0.09060461898312465,0.021739130434782608,0.07020534158325785,1.0,0.09467081316518236
889,358,722,18299,0.2,0.9336818823659796,0.9702576577614004,0.0861126234195708,0.021739130434782608,0.06935362933654307,1.0,0.09268268389266406
890,356,732,18299,0.2,0.9337031656221969,0.9702576577614004,0.08611939917610435,0.021739130434782608,0.06932982067085666,1.0,0.0926911255881138
891,367,750,18299,0.2,0.9337319242587699,0.9702576577614004,0.08612644362765987,0.021739130434782608,0.06931081286706627,1.0,0.09269927144133532
892,356,698,18299,0.2,0.9307957725425379,0.9702576577614004,0.09273231042029013,0.021739130434782608,0.07143585840774723,1.0,0.0940228091756163
893,361,722,18299,0.2,0.9305315645703965,0.9702576577614004,0.09289635717546862,0.021739130434782608,0.07201337322176878,1.0,0.09587135133532997
894,378,717,18299,0.2,0.9305437960400772,0.9702576577614004,0.0928966484613795,0.021739130434782608,0.07200641670002966,1.0,0.0958735477873081
895,356,720,18299,0.2,0.9308460686579415,0.9702576577614004,0.09266161390214761,0.021739130434782608,0.0717281945032028,1.0,0.09580021553917606
896,340,701,18299,0.2,0.9316748725813268,0.9702576577614004,0.09190619405301265,0.021739130434782608,0.07092598818239183,1.0,0.09533895308083795
897,377,756,18299,0.2,0.9337908511894661,0.9702576577614004,0.08613534599888079,0.021739130434782608,0.06935774137955275,1.0,0.09268211191724714
898,380,731,18299,0.2,0.9337830946161466,0.9702576577614004,0.0861329108569014,0.021739130434782608,0.06937746503253463,1.0,0.09267542399482044
899,348,684,18299,0.2,0.9337830090729473,0.9702576577614004,0.08613392062895953,0.021739130434782608,0.06939791422059591,1.0,0.09267118779911314
900,353,707,18299,0.2,0.933786335690389,0.9702576577614004,0.08613429070671338,0.021739130434782608,0.06939488085355851,1.0,0.09267272290920854
901,370,712,18299,0.2,0.9338331344569392,0.9702576577614004,0.08615088387593858,0.021739130434782608,0.06933826512553827,1.0,0.0926974887085759
902,371,768,18299,0.2,0.9338758065606785,0.9702576577614004,0.08616314716321985,0.021739130434782608,0.06927474174002426,1.0,0.09272063174777435
903,371,708,18299,0.2,0.9338686167110545,0.9702576577614004,0.08616092656114438,0.021739130434782608,0.06929871766247579,1.0,0.09271080217457996
904,369,741,18299,0.2,0.9338939856161016,0.9702576577614004,0.08616863599820729,0.021739130434782608,0.06924290264416078,1.0,0.09272756925757447
905,360,708,18299,0.2,0.9339197318679588,0.9702576577614004,0.08617699037179603,0.021739130434782608,0.06920852929228742,1.0,0.09274206731289142
906,361,730,18299,0.2,0.9339732101903769,0.9702576577614004,0.08615842630366047,0.021739130434782608,0.0692171549555843,1.0,0.09274067847405466
907,362,740,18299,0.2,0.9339639063241361,0.9702576577614004,0.08615371120266664,0.021739130434782608,0.06925737113751251,1.0,0.09272667141552499
908,362,737,18299,0.2,0.9339489641220741,0.9702576577614004,0.08614825917632181,0.021739130434782608,0.06928242437374994,1.0,0.09271554430943542
909,378,756,18299,0.2,0.9341045433871991,0.9702576577614004,0.08596932504551578,0.021739130434782608,0.06916091475255137,1.0,0.09276485344453034
910,368,743,18299,0.2,0.9341282346325279,0.9707040863328288,0.08597824758111093,0.021739130434782608,0.06912520317064678,1.0,0.09278035003539331
911,372,773,18299,0.2,0.9341413399069416,0.9707040863328288,0.08598193900790879,0.021739130434782608,0.06909300855366957,1.0,0.09279020322098407
912,370,732,18299,0.2,0.9341615067161801,0.9707040863328288,0.08598909891084444,0.021739130434782608,0.06906128685548839,1.0,0.09280398472796968
913,351,715,18299,0.2,0.9342281749774021,0.9707040863328288,0.08600907993963859,0.021739130434782608,0.06894298070487241,1.0,0.09283774724083667
914,387,769,18299,0.2,0.9343054977523265,0.9707040863328288,0.08602059944853897,0.021739130434782608,0.06887484674264589,1.0,0.0928450892525349
915,365,742,18299,0.2,0.9343098197705226,0.9707040863328288,0.08601884840079867,0.021739130434782608,0.06889001306724878,1.0,0.09284129660817197
916,354,754,18299,0.2,0.9343713573272774,0.9707040863328288,0.08567831315925603,0.021739130434782608,0.06889776933610345,1.0,0.09284392591932837
917,336,694,18299,0.2,0.9343363457598973,0.9707040863328288,0.0856658152299236,0.021739130434782608,0.06897638256079665,1.0,0.09281098334379935
918,372,720,18299,0.2,0.9342316149958615,0.9707040863328288,0.08563955817742111,0.021739130434782608,0.06911429537066067,1.0,0.09277067508658188
919,378,738,18299,0.2,0.9342742294748272,0.9707040863328288,0.08551567436849651,0.021739130434782608,0.06912203874955761,1.0,0.09277035280155971
920,382,748,18299,0.2,0.9342879370928474,0.9707040863328288,0.085504344550973,0.021739130434782608,0.0691454718905703,1.0,0.09276359319145977
921,370,710,18299,0.2,0.9343331894452853,0.9707040863328288,0.08552011791788357,0.021739130434782608,0.06907731878763458,1.0,0.0927904510947462
922,364,729,18299,0.2,0.9345132176754068,0.9707040863328288,0.08555459142766567,0.021739130434782608,0.06879783195551617,1.0,0.09285280154522411
923,377,723,18299,0.2,0.9343108512500737,0.9707040863328288,0.08549831920748037,0.021739130434782608,0.06913420709622545,1.0,0.09274630339860347
924,348,680,18299,0.2,0.9342696094970269,0.9707040863328288,0.08549350296957597,0.021739130434782608,0.06918940217703597,1.0,0.09274009913351393
925,364,732,18299,0.2,0.9342015223745685,0.9707040863328288,0.08546954363836255,0.021739130434782608,0.06930328726332567,1.0,0.0926939758932988
926,354,736,18299,0.2,0.934190618711969,0.9707040863328288,0.08546611550485851,0.021739130434782608,0.0693286744799234,1.0,0.09268423538899435
927,368,736,18299,0.2,0.9342051857361046,0.9707040863328288,0.08547026012443898,0.021739130434782608,0.06930664151510631,1.0,0.09269211879278912
928,381,723,18299,0.2,0.9342239260042667,0.9707040863328288,0.0854595890425349,0.021739130434782608,0.06930904267930714,1.0,0.09269152221602309
929,356,721,18299,0.2,0.9342949687871223,0.9707040863328288,0.08547907220849539,0.021739130434782608,0.06920256268906741,1.0,0.09272674497374493
930,349,710,18299,0.2,0.9342481144694418,0.9707040863328288,0.0854644897819188,0.021739130434782608,0.06927861282456876,1.0,0.09270093931443966
931,351,710,18299,0.2,0.9342472149887617,0.9707040863328288,0.08544289283182008,0.021739130434782608,0.06931135091980685,1.0,0.09269039324946038
932,359,717,18299,0.2,0.9342029452575474,0.9707040863328288,0.08542647394437239,0.021739130434782608,0.06939216984667748,1.0,0.09265541686310097
933,355,715,18299,0.2,0.9342279436168149,0.9707040863328288,0.08543180263949242,0.021739130434782608,0.06935798181248944,1.0,0.09266366930668685
934,374,756,18299,0.2,0.9342421794078125,0.9707040863328288,0.08543572773474511,0.021739130434782608,0.06933417228867993,1.0,0.09267078113699138
935,379,757,18299,0.2,0.9344247001745498,0.9707040863328288,0.0854708219454539,0.021739130434782608,0.0690820640472116,1.0,0.09272635668986583
936,369,701,18299,0.2,0.9343911617294618,0.9707040863328288,0.08546458988660069,0.021739130434782608,0.06910621863658357,1.0,0.09272125681267304
937,355,733,18299,0.2,0.9343729335126738,0.9707040863328288,0.08546395735116435,0.021739130434782608,0.0691379646683296,1.0,0.09271932917583176
938,356,695,18299,0.2,0.9344598550051431,0.9707040863328288,0.08547730130251749,0.021739130434782608,0.06901365389138726,1.0,0.0927522220317749
939,328,711,18299,0.2,0.9344907725988163,0.9707040863328288,0.08547603203811736,0.021739130434782608,0.06895683570956908,1.0,0.0927474932199007
940,354,691,18299,0.2,0.9344907725988163,0.9707040863328288,0.08547603203811736,0.021739130434782608,0.06895683570956908,1.0,0.0927474932199007
941,358,718,18299,0.2,0.9343800239832655,0.9707040863328288,0.08544386869638776,0.021739130434782608,0.06912867177521319,1.0,0.09269321028257256
942,366,725,18299,0.2,0.934445874319897,0.9707040863328288,0.08545116937349954,0.021739130434782608,0.0690699007742382,1.0,0.09269281784492717
943,357,759,18299,0.2,0.9344314988415303,0.9707040863328288,0.08545562766263455,0.021739130434782608,0.06903964110280207,1.0,0.09270688768066834
944,365,728,18299,0.2,0.934557412487056,0.9707040863328288,0.08547796284084762,0.021739130434782608,0.06889568685443605,1.0,0.09274155123076787
945,374,746,18299,0.2,0.9347614425631098,0.9707040863328288,0.08549011670199498,0.021739130434782608,0.06861085201960121,1.0,0.09275932648765997
946,354,733,18299,0.2,0.9350350627590973,0.9707040863328288,0.08547328456554958,0.021739130434782608,0.06824093591420123,1.0,0.09272268381667824
947,366,729,18299,0.2,0.935668119863512,0.9707040863328288,0.08532652032052596,0.021739130434782608,0.06740411420877489,1.0,0.09245422070708269
948,349,699,18299,0.2,0.9342624509035717,0.9707040863328288,0.08574115999114115,0.021739130434782608,0.06887303651986841,1.0,0.09278014490595068
949,350,724,18299,0.2,0.9343765942118077,0.9707040863328288,0.08564065545968191,0.021739130434782608,0.06886699107479857,1.0,0.09274219116212867
950,360,767,18299,0.2,0.9342789146057221,0.9707040863328288,0.0856255081266008,0.021739130434782608,0.06897651488432238,1.0,0.09273469878451784
951,361,714,18299,0.2,0.9345359138836268,0.9707040863328288,0.08560998397022321,0.021739130434782608,0.06872064240712637,1.0,0.09278045731357787
952,366,737,18299,0.2,0.93468779866092,0.9707040863328288,0.08562395365600212,0.021739130434782608,0.06857047272386844,1.0,0.09281033733719904
953,363,752,18299,0.2,0.934842668644781,0.9707040863328288,0.08557842233745677,0.021739130434782608,0.06845762005929165,1.0,0.0928174116084988
954,367,743,18299,0.2,0.9352374411803923,0.9707040863328288,0.08554601962598639,0.021739130434782608,0.06792184842179588,1.0,0.09275166545062936
955,360,722,18299,0.2,0.935473439568232,0.9707040863328288,0.08547464742427684,0.021739130434782608,0.06764114666740992,1.0,0.09266473817160722
956,348,700,18299,0.2,0.9360923184847771,0.9707040863328288,0.0851086434599074,0.021739130434782608,0.06686893571406306,1.0,0.09213974215534519
957,371,742,18299,0.2,0.936702573685769,0.9707040863328288,0.08420689469352946,0.021739130434782608,0.06626893571406306,1.0,0.09137622670755435
958,372,743,18299,0.2,0.9377786748423339,0.9707040863328288,0.080812079393114,0.021739130434782608,0.06541432204867353,1.0,0.08927172420559977
959,371,714,18299,0.2,0.9349918616468625,0.9707040863328288,0.08745188213039413,0.021739130434782608,0.06768888873358503,1.0,0.09264728479200421
960,383,737,18299,0.2,0.9359046678404326,0.9707040863328288,0.08630276662401008,0.021739130434782608,0.06689422483892114,1.0,0.09213166429241329
961,328,685,18299,0.2,0.9354912603725458,0.9707040863328288,0.08666870363639101,0.021739130434782608,0.06732970870988889,1.0,0.09248086311058594
962,360,717,18299,0.2,0.9365675352389496,0.9707040863328288,0.08534277434964782,0.021739130434782608,0.06626407646315198,1.0,0.09138106160380495
963,362,722,18299,0.2,0.9365556447342447,0.9707040863328288,0.08533859831852104,0.021739130434782608,0.0662865303524864,1.0,0.09137186984351725
964,364,717,18299,0.2,0.9365574304485303,0.9707040863328288,0.08533907294096163,0.021739130434782608,0.0662865303524864,1.0,0.09137186984351725
965,342,733,18299,0.2,0.9378420634785952,0.9707040863328288,0.08083243592562965,0.021739130434782608,0.06535021935165926,1.0,0.0892987338901433
966,365,697,18299,0.2,0.9348293735259383,0.9707040863328288,0.08411362887616626,0.021739130434782608,0.06829238727916218,1.0,0.09057264511995305
967,338,696,18299,0.2,0.9332032381694102,0.9707040863328288,0.09062376897099864,0.021739130434782608,0.06955759585994686,1.0,0.09327780520700327
968,348,675,18299,0.2,0.9342836224817572,0.9707040863328288,0.08679524058266139,0.021739130434782608,0.06918040010573001,1.0,0.09246659518040108
969,356,704,18299,0.2,0.9340797732239396,0.9707040863328288,0.08684096481548076,0.021739130434782608,0.06950219332752325,1.0,0.09253918999926057
970,378,781,18299,0.2,0.9342362626193536,0.9707040863328288,0.08684315873271517,0.021739130434782608,0.06939108221641213,1.0,0.092555867414651
971,353,718,18299,0.2,0.934287619362201,0.9707040863328288,0.08675153860529503,0.021739130434782608,0.06942376651361255,1.0,0.09256005148120995
972,362,711,18299,0.2,0.9341397315259591,0.9710088339803911,0.08673741595004643,0.021739130434782608,0.06966171843886473,1.0,0.0925303659732637
973,362,752,18299,0.2,0.934169479173521,0.9710088339803911,0.08674812932215831,0.021739130434782608,0.06967130832650341,1.0,0.09252740778564207
974,364,726,18299,0.2,0.9342262412205664,0.9710088339803911,0.08660266865135545,0.021739130434782608,0.06967221184630228,1.0,0.09252733780838383
975,343,686,18299,0.2,0.9342360626491379,0.9710088339803911,0.08660661261071065,0.021739130434782608,0.06967268928226357,1.0,0.0925277495406848
976,382,726,18299,0.2,0.9342473864301474,0.9710088339803911,0.08661120299130207,0.021739130434782608,0.06968873224830655,1.0,0.09252183205948943
977,358,742,18299,0.2,0.9343004316208533,0.9710088339803911,0.08660925443574703,0.021739130434782608,0.06965207746165175,1.0,0.09252114739554398
978,380,736,18299,0.2,0.934301324477996,0.9710088339803911,0.08661019391245386,0.021739130434782608,0.06967560623518054,1.0,0.09251315063731459
979,372,754,18299,0.2,0.9342923959065674,0.9710088339803911,0.08660741253990713,0.021739130434782608,0.06970155218112647,1.0,0.09250300453630818
980,369,708,18299,0.2,0.9342957299700773,0.9710088339803911,0.08660688480320104,0.021739130434782608,0.06970070579633526,1.0,0.09250346811224916
981,356,690,18299,0.2,0.9343142436007107,0.9710088339803911,0.08661373165578878,0.021739130434782608,0.06968528281058349,1.0,0.092510273739552
982,378,752,18299,0.2,0.9342578281594706,0.9710088339803911,0.08657122318744181,0.021739130434782608,0.06978442255069883,1.0,0.09249060380806104
983,371,734,18299,0.2,0.9342992727139706,0.9710088339803911,0.08658602067495376,0.021739130434782608,0.06973746984449465,1.0,0.09251124060020642
984,355,750,18299,0.2,0.9343456179110835,0.9710088339803911,0.08659888559149644,0.021739130434782608,0.06968968974867464,1.0,0.09253062506176146
985,356,733,18299,0.2,0.9342607063028369,0.971901691123248,0.08651159112125927,0.021739130434782608,0.06984036832893348,1.0,0.0924964033431985
