gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
558,500,766,13633,0.24731182795698925,0.9607675316880657,0.996031746031746,0.08108494479947612,0.03125,0.06624369344158025,1.0,0.08388690549391561
559,500,789,13633,0.24731182795698925,0.9609335251040971,0.996031746031746,0.08113927880833735,0.03125,0.06613412429002048,1.0,0.0839208497371698
560,500,788,13633,0.24731182795698925,0.9614654516756995,0.996031746031746,0.08122877127485559,0.03125,0.06571481901221861,1.0,0.08400062226225044
561,500,806,13633,0.24731182795698925,0.9624973571138742,0.996031746031746,0.08105451535642906,0.03125,0.06482762772330318,1.0,0.08390121127688585
562,500,781,13633,0.24731182795698925,0.9651472957665517,0.996031746031746,0.07651051910649534,0.03225806451612903,0.06234860389272761,1.0,0.07993342612369879
563,500,773,13633,0.24731182795698925,0.9653062420900598,0.996031746031746,0.0765545126531039,0.03225806451612903,0.06226955094057121,1.0,0.07995129117335115
564,500,806,13633,0.24731182795698925,0.9653140825918519,0.996031746031746,0.07655788588941487,0.03225806451612903,0.06232072604898771,1.0,0.07993494169512079
565,500,772,13633,0.24731182795698925,0.9653521209508351,0.996031746031746,0.07656936995200428,0.03225806451612903,0.06233260905742243,1.0,0.07993137071857438
566,500,816,13633,0.24731182795698925,0.9653255338907727,0.996031746031746,0.07657272222904836,0.03225806451612903,0.06240512369476467,1.0,0.07991644559461049
567,500,788,13633,0.24731182795698925,0.96540862449159,0.996031746031746,0.07659103354460979,0.03225806451612903,0.06236327472677554,1.0,0.0799300161862947
568,500,772,13633,0.24731182795698925,0.9654480510148876,0.996031746031746,0.0766022480885429,0.03225806451612903,0.06235246331596413,1.0,0.07993266405144474
569,500,787,13633,0.24731182795698925,0.9654562181790955,0.996031746031746,0.07660751270401367,0.03225806451612903,0.06236409381211075,1.0,0.07993152918819063
570,500,797,13633,0.24731182795698925,0.9655349685776116,0.996031746031746,0.07663474896961245,0.03225806451612903,0.06238915745855371,1.0,0.0799240706875421
571,500,783,13633,0.24731182795698925,0.9657173029639936,0.996031746031746,0.0766808326695772,0.03225806451612903,0.0622568303490789,1.0,0.0799562482803581
572,500,799,13633,0.24731182795698925,0.9656597379213403,0.996031746031746,0.07666093092379933,0.03225806451612903,0.06232242651413,1.0,0.07993448698814522
573,500,775,13633,0.24731182795698925,0.9655875413007566,0.996031746031746,0.07663605502150288,0.03225806451612903,0.06244456930562764,1.0,0.07989489522072442
574,500,774,13633,0.24731182795698925,0.9657122798500614,0.996031746031746,0.07666616224341329,0.03225806451612903,0.062357088178573404,1.0,0.07991636357189509
575,500,772,13633,0.24731182795698925,0.9657901021891816,0.996031746031746,0.07668911693386361,0.03225806451612903,0.06229503532103667,1.0,0.07993549553390028
576,500,776,13633,0.24731182795698925,0.9659637960225682,0.996031746031746,0.07674084788444735,0.03225806451612903,0.06219065857563705,1.0,0.07996457459785104
577,500,806,13633,0.24731182795698925,0.9664009017331827,0.996031746031746,0.07678178446216456,0.03225806451612903,0.061835126019572306,1.0,0.08000966822589828
578,500,758,13633,0.24731182795698925,0.9685043196726855,0.996031746031746,0.07560727663663067,0.03225806451612903,0.059938593369591384,1.0,0.07904278653228906
579,500,747,13633,0.24731182795698925,0.9701474135099363,0.996031746031746,0.07163957617247894,0.03333333333333333,0.05839881489733238,1.0,0.07557501404337673
580,500,798,13633,0.24731182795698925,0.9702617169763016,0.996031746031746,0.0716606775340835,0.03333333333333333,0.05832126974133895,1.0,0.07558909547179346
581,500,771,13633,0.24731182795698925,0.9703025328715378,0.996031746031746,0.0716731681614087,0.03333333333333333,0.058317055181951974,1.0,0.07559056045091626
582,500,779,13633,0.24731182795698925,0.9703429834603755,0.996031746031746,0.07168698145830207,0.03333333333333333,0.05832426105398542,1.0,0.0755889297319791
583,500,787,13633,0.24731182795698925,0.9702437396748108,0.996031746031746,0.0716845227887503,0.03333333333333333,0.058436530712806814,1.0,0.07557539266048664
584,500,827,13633,0.24731182795698925,0.9704890673757838,0.996031746031746,0.07173585007200553,0.03333333333333333,0.058265332358160185,1.0,0.07561337509176179
585,500,787,13633,0.24731182795698925,0.9704925235969818,0.996031746031746,0.07173744042881812,0.03333333333333333,0.05827912826850781,1.0,0.07561118097728402
586,500,800,13633,0.24731182795698925,0.9705122368586305,0.996031746031746,0.07174379044159618,0.03333333333333333,0.0582592048968603,1.0,0.07561722448196684
587,500,823,13633,0.24731182795698925,0.9705540061733762,0.996031746031746,0.07175755384739324,0.03333333333333333,0.05826175131595845,1.0,0.07561711402415539
588,500,784,13633,0.24731182795698925,0.970597400950642,0.996031746031746,0.07177138383308605,0.03333333333333333,0.058234891253925974,1.0,0.07562540895438863
589,500,784,13633,0.24731182795698925,0.9706030973152092,0.996031746031746,0.07177432375363052,0.03333333333333333,0.058287891688995376,1.0,0.07561178047682263
590,500,813,13633,0.24731182795698925,0.9706027132906317,0.996031746031746,0.07177510083780525,0.03333333333333333,0.05833427836745102,1.0,0.07559873186624037
591,500,773,13633,0.24731182795698925,0.9706184582983122,0.996031746031746,0.07178069136663841,0.03333333333333333,0.05836084202091123,1.0,0.07559106435567142
592,500,784,13633,0.24731182795698925,0.9707066493010269,0.996031746031746,0.0718062402230529,0.03333333333333333,0.05833362534231524,1.0,0.07559807259825277
593,500,794,13633,0.24731182795698925,0.9707588766435767,0.996031746031746,0.07182283588182423,0.03333333333333333,0.058322207870897765,1.0,0.07560214831326442
594,500,795,13633,0.24731182795698925,0.9707087614362035,0.996031746031746,0.07180664350611046,0.03333333333333333,0.05838602483299059,1.0,0.07558317008088934
595,500,783,13633,0.24731182795698925,0.9706649759924257,0.996031746031746,0.07179086242310938,0.03333333333333333,0.0584368325820742,1.0,0.07556651034477231
596,500,762,13633,0.24731182795698925,0.9706921390893546,0.996031746031746,0.07178248795037326,0.03333333333333333,0.05844303863655611,1.0,0.075561757430434
597,500,803,13633,0.24731182795698925,0.9706523285414794,0.996031746031746,0.07176952639332225,0.03333333333333333,0.05848754342933678,1.0,0.07554807400319735
598,500,767,13633,0.24731182795698925,0.9706123899854119,0.996031746031746,0.07175650219815943,0.03333333333333333,0.05852919921926842,1.0,0.075535145700707
599,500,758,13633,0.24731182795698925,0.970567235095499,0.996031746031746,0.07173951419367137,0.03333333333333333,0.058605681850968455,1.0,0.07551142662167686
600,500,782,13633,0.24731182795698925,0.9705359944545885,0.996031746031746,0.07173409966407468,0.03333333333333333,0.05866046067837885,1.0,0.07549875936778976
601,500,791,13633,0.24731182795698925,0.9706917991430696,0.996031746031746,0.07177148054937332,0.03333333333333333,0.0585323586224728,1.0,0.07552728371528865
602,500,819,13633,0.24731182795698925,0.9709274090900307,0.996031746031746,0.07181419227880433,0.03333333333333333,0.058361945023468545,1.0,0.07555868971909568
603,500,793,13633,0.24731182795698925,0.9728772944864698,0.996031746031746,0.07097722444569193,0.03333333333333333,0.0566350610198604,1.0,0.07495086992461042
604,500,806,13633,0.24731182795698925,0.9748755174670802,0.996031746031746,0.06612804754882153,0.034482758620689655,0.054712195736995116,1.0,0.07067064572388192
605,500,798,13633,0.24731182795698925,0.9749245446048171,0.996031746031746,0.06614219906917232,0.034482758620689655,0.054683642553269525,1.0,0.07067818163049751
606,500,774,13633,0.24731182795698925,0.9750521941328775,0.996031746031746,0.06613643851026715,0.034482758620689655,0.054594446308900854,1.0,0.0706910205483484
607,500,761,13633,0.24731182795698925,0.9750845802055861,0.996031746031746,0.06614571220857139,0.034482758620689655,0.05457647513575728,1.0,0.07069578320564392
608,500,768,13633,0.24731182795698925,0.9712326585127864,0.996031746031746,0.07288056817770784,0.03333333333333333,0.0575910862422349,1.0,0.07510467281408198
609,500,767,13633,0.24731182795698925,0.9707952901438524,0.996031746031746,0.07327481753070182,0.03333333333333333,0.05811734886849753,1.0,0.07538373731319721
610,500,771,13633,0.24731182795698925,0.9706313406322156,0.996031746031746,0.07323067327204867,0.03333333333333333,0.058445165241141496,1.0,0.07552373126928441
611,500,770,13633,0.24731182795698925,0.9709830286496827,0.996031746031746,0.07298674425379129,0.03333333333333333,0.058286082590769485,1.0,0.07551273630394238
612,500,790,13633,0.24731182795698925,0.9712322340327896,0.996031746031746,0.07296984419355806,0.03333333333333333,0.05812299736988027,1.0,0.07554045830265697
613,500,784,13633,0.24731182795698925,0.9712682562627406,0.996031746031746,0.07261801729136208,0.034482758620689655,0.05815922802744527,1.0,0.0755332168778543
614,500,774,13633,0.24731182795698925,0.9711586492478916,0.996031746031746,0.0722876234317549,0.034482758620689655,0.058315009632410174,1.0,0.07553289476811531
615,500,780,13633,0.24731182795698925,0.9710561986155795,0.996031746031746,0.07212914859878977,0.034482758620689655,0.0584295591952356,1.0,0.07552625421685172
616,500,824,13633,0.24731182795698925,0.9710081713908937,0.996031746031746,0.07213494851430251,0.034482758620689655,0.05849187095754736,1.0,0.07552027957988625
617,500,788,13633,0.24731182795698925,0.9710719073945261,0.996031746031746,0.07212543840717081,0.034482758620689655,0.05850288816511629,1.0,0.07553146197627605
618,500,803,13633,0.24731182795698925,0.9711058162816761,0.996031746031746,0.07213160483982732,0.034482758620689655,0.058489843100347085,1.0,0.07553532399903592
619,500,793,13633,0.24731182795698925,0.9711453973809041,0.996031746031746,0.07214018019447496,0.034482758620689655,0.05848573099278671,1.0,0.0755368182868033
620,500,768,13633,0.24731182795698925,0.9711765673757838,0.996031746031746,0.07211660294837649,0.034482758620689655,0.05849370838382256,1.0,0.07553523832737342
621,500,777,13633,0.24731182795698925,0.971232167009632,0.996031746031746,0.07212645429951983,0.034482758620689655,0.05849600653267244,1.0,0.07553516890062857
622,500,798,13633,0.24731182795698925,0.9712195074824411,0.996031746031746,0.07209217067475517,0.034482758620689655,0.05853822293695781,1.0,0.07552363895389379
623,500,790,13633,0.24731182795698925,0.9712593180303163,0.996031746031746,0.07202857243724368,0.034482758620689655,0.05855886066449209,1.0,0.07551746491199693
624,500,777,13633,0.24731182795698925,0.9712360138973423,0.996031746031746,0.07202111396618967,0.034482758620689655,0.05857949839202636,1.0,0.0755112847248653
625,500,742,13633,0.24731182795698925,0.9711326672076825,0.996031746031746,0.07200794639173393,0.034482758620689655,0.05867861534148815,1.0,0.07549430444946584
626,500,786,13633,0.24731182795698925,0.9712682906800376,0.996031746031746,0.07199742291560007,0.034482758620689655,0.0586047279631543,1.0,0.07550594554633622
627,500,781,13633,0.24731182795698925,0.9711704284168527,0.996031746031746,0.07196991783423912,0.034482758620689655,0.058700289775140795,1.0,0.07548153240749081
628,500,769,13633,0.24731182795698925,0.9711142581804482,0.996031746031746,0.07195279821298813,0.034482758620689655,0.0587485637150939,1.0,0.07546820278016042
629,500,777,13633,0.24731182795698925,0.9712535938903863,0.996031746031746,0.07189314044272599,0.034482758620689655,0.05868439657954745,1.0,0.07544817221302498
630,500,786,13633,0.24731182795698925,0.9712218478586403,0.996031746031746,0.07188306751394566,0.034482758620689655,0.05871563736940893,1.0,0.07543882307216376
631,500,780,13633,0.24731182795698925,0.9711450749451738,0.996031746031746,0.07186098351448142,0.034482758620689655,0.0587893189751595,1.0,0.07541844891892915
632,500,776,13633,0.24731182795698925,0.9711212654213643,0.996031746031746,0.07185339092511177,0.034482758620689655,0.05883059443022806,1.0,0.07540594001199251
633,500,761,13633,0.24731182795698925,0.9709711263030267,0.996031746031746,0.07187482012492483,0.034482758620689655,0.058963878395970795,1.0,0.075403814269081
634,500,776,13633,0.24731182795698925,0.9708995697234057,0.996031746031746,0.07185225548389997,0.034482758620689655,0.05905796159246778,1.0,0.07537606334943094
635,500,754,13633,0.24731182795698925,0.9709016818585824,0.996031746031746,0.07185186855046018,0.034482758620689655,0.05906972600940462,1.0,0.07537213520145997
636,500,783,13633,0.24731182795698925,0.9709099238955067,0.996031746031746,0.07182739829463945,0.034482758620689655,0.059099914071661645,1.0,0.07536171340439193
637,500,763,13633,0.24731182795698925,0.9710257966698548,0.996031746031746,0.07185245239324148,0.034482758620689655,0.0590220698885543,1.0,0.07537751550784978
638,500,764,13633,0.24731182795698925,0.9713865322097596,0.996031746031746,0.07187493244844735,0.034482758620689655,0.05876344145116358,1.0,0.07540610565641369
639,500,784,13633,0.24731182795698925,0.9725570493870099,0.996031746031746,0.07138787332284499,0.034482758620689655,0.05784597091847566,1.0,0.07520078894314747
640,500,768,13633,0.24731182795698925,0.9751278910529521,0.996031746031746,0.0659599116369821,0.03571428571428571,0.055379889193256406,1.0,0.07050259502623284
641,500,773,13633,0.24731182795698925,0.9752019437923273,0.996031746031746,0.06597639970756583,0.03571428571428571,0.05533464377844577,1.0,0.07051219434383693
642,500,757,13633,0.24731182795698925,0.9752754204948362,0.996031746031746,0.06599581844699952,0.03571428571428571,0.05529983214885153,1.0,0.07052064116850754
643,500,790,13633,0.24731182795698925,0.9753085746167001,0.996031746031746,0.06600519696984272,0.03571428571428571,0.05528052404954343,1.0,0.07052561127605343
644,500,772,13633,0.24731182795698925,0.9753330241814722,0.996031746031746,0.06601211382312602,0.03571428571428571,0.05526627903529841,1.0,0.07052915077017603
645,500,775,13633,0.24731182795698925,0.9753397446115798,0.996031746031746,0.06601575687537362,0.03571428571428571,0.055280471139490514,1.0,0.07052744116436638
646,500,801,13633,0.24731182795698925,0.9753556496295009,0.996031746031746,0.06602128570656433,0.03571428571428571,0.05528572232952432,1.0,0.07052685575799092
647,500,773,13633,0.24731182795698925,0.975379587161503,0.996031746031746,0.06602805431339429,0.03571428571428571,0.0552956165094185,1.0,0.07052477293538585
648,500,763,13633,0.24731182795698925,0.975450407694017,0.996031746031746,0.0660456803775552,0.03571428571428571,0.05528029205931143,1.0,0.07052822872079806
649,500,784,13633,0.24731182795698925,0.975507876730526,0.996031746031746,0.06605904628949152,0.03571428571428571,0.055243889942909324,1.0,0.0705365933171152
650,500,787,13633,0.24731182795698925,0.9755315582461429,0.996031746031746,0.06606617632734442,0.03571428571428571,0.05525335270237208,1.0,0.07053450756752183
651,500,767,13633,0.24731182795698925,0.9754998961442967,0.996031746031746,0.06607869762499553,0.03571428571428571,0.055307524456543834,1.0,0.07053304608482847
652,500,786,13633,0.24731182795698925,0.9755475151919158,0.996031746031746,0.0660920453764461,0.03571428571428571,0.05529958794860732,1.0,0.07053517585417622
653,500,793,13633,0.24731182795698925,0.9755739422417375,0.996031746031746,0.06604368535127188,0.03571428571428571,0.05532138689040628,1.0,0.07053028527193161
654,500,779,13633,0.24731182795698925,0.9756056882734836,0.996031746031746,0.06605255709530074,0.03571428571428571,0.055318741387760766,1.0,0.07053099584916768
655,500,764,13633,0.24731182795698925,0.9756533073211026,0.996031746031746,0.06606583387511059,0.03571428571428571,0.05532222531124469,1.0,0.07053029558006448
656,500,773,13633,0.24731182795698925,0.9756609878126542,0.996031746031746,0.06606846401843905,0.03571428571428571,0.05534331200233139,1.0,0.07052536495146658
657,500,770,13633,0.24731182795698925,0.975692477828015,0.996031746031746,0.06607722731061658,0.03571428571428571,0.05535905477807416,1.0,0.07052183575341116
658,500,739,13633,0.24731182795698925,0.9757161593436322,0.996031746031746,0.06608428923450663,0.03571428571428571,0.05536892453794392,1.0,0.07051973548575824
659,500,761,13633,0.24731182795698925,0.9757637783912511,0.996031746031746,0.0660974800530351,0.03571428571428571,0.05536404053305991,1.0,0.07052116171313196
660,500,770,13633,0.24731182795698925,0.9757377287240725,0.996031746031746,0.06609361753697353,0.03571428571428571,0.05540421147323086,1.0,0.07051323690346384
661,500,789,13633,0.24731182795698925,0.9757615382478819,0.996031746031746,0.06610020886328216,0.03571428571428571,0.05540176947078885,1.0,0.07051395135080117
662,500,767,13633,0.24731182795698925,0.9757738016742507,0.996031746031746,0.06610726640303237,0.03571428571428571,0.055430313051964004,1.0,0.07050998517034358
663,500,804,13633,0.24731182795698925,0.9758294852379987,0.996031746031746,0.06612214570711655,0.03571428571428571,0.055424513296164254,1.0,0.07051138342723971
664,500,793,13633,0.24731182795698925,0.9759094903583264,0.996031746031746,0.06614121434235341,0.03571428571428571,0.05536715065880162,1.0,0.07052474617498772
665,500,810,13633,0.24731182795698925,0.9759736224627811,0.996031746031746,0.06615632995556889,0.03571428571428571,0.05532169278334374,1.0,0.07053525382885674
666,500,781,13633,0.24731182795698925,0.9759957038759917,0.996031746031746,0.06616375357865588,0.03571428571428571,0.05531078517243613,1.0,0.07053930084960038
667,500,794,13633,0.24731182795698925,0.9760599639886387,0.996031746031746,0.06617880371439278,0.03571428571428571,0.05527082180247276,1.0,0.07054835410900556
668,500,779,13633,0.24731182795698925,0.976147309654233,0.996031746031746,0.06618063203352942,0.03571428571428571,0.05520515228680325,1.0,0.07055257702023872
669,500,767,13633,0.24731182795698925,0.9761393731462965,0.996031746031746,0.0661784848834886,0.03571428571428571,0.05521901472066568,1.0,0.0705490558668945
670,500,776,13633,0.24731182795698925,0.9761313086301675,0.996031746031746,0.06617630595556047,0.03571428571428571,0.05523023165188261,1.0,0.0705462389183103
671,500,769,13633,0.24731182795698925,0.976123372122231,0.996031746031746,0.06617415674609045,0.03571428571428571,0.05524694308859404,1.0,0.07054200589781748
672,500,806,13633,0.24731182795698925,0.9761263483127072,0.996031746031746,0.06617304459335137,0.03571428571428571,0.05524966851131946,1.0,0.0705404054246232
673,500,773,13633,0.24731182795698925,0.9760946022809611,0.996031746031746,0.06616443882089364,0.03571428571428571,0.05528835797000893,1.0,0.07053049965679496
674,500,762,13633,0.24731182795698925,0.9760866657730246,0.996031746031746,0.06616228482281665,0.03571428571428571,0.05530840274005369,1.0,0.07052556784815972
675,500,783,13633,0.24731182795698925,0.9760707927571517,0.996031746031746,0.06615797376000898,0.03571428571428571,0.05533612760777856,1.0,0.0705184793496562
676,500,763,13633,0.24731182795698925,0.9760458631616575,0.996031746031746,0.06615176768027346,0.03571428571428571,0.05536816349459705,1.0,0.07051074732704496
677,500,775,13633,0.24731182795698925,0.9760299901457845,0.996031746031746,0.06614744614086322,0.03571428571428571,0.0553877239341575,1.0,0.07050576680892981
678,500,756,13633,0.24731182795698925,0.9760061806219751,0.996031746031746,0.06614095615982822,0.03571428571428571,0.05541214395857751,1.0,0.07049934388138941
679,500,754,13633,0.24731182795698925,0.9759823710981654,0.996031746031746,0.06613445697008018,0.03571428571428571,0.05542862747506103,1.0,0.07049505741854466
680,500,773,13633,0.24731182795698925,0.9760079340926877,0.996031746031746,0.06613658590122837,0.03571428571428571,0.05541369056012412,1.0,0.07049657697996238
681,500,776,13633,0.24731182795698925,0.9759661394178286,0.996031746031746,0.06612693418583208,0.03571428571428571,0.05545993394636751,1.0,0.0704862199855469
682,500,733,13633,0.24731182795698925,0.975942329894019,0.996031746031746,0.0661204191992491,0.03571428571428571,0.055498851325284884,1.0,0.07047619845024304
683,500,771,13633,0.24731182795698925,0.9759104558540805,0.996031746031746,0.06611168699914496,0.03571428571428571,0.05554590871234227,1.0,0.07046399548898935
684,500,730,13633,0.24731182795698925,0.9758448516554118,0.996031746031746,0.06609541745327978,0.03571428571428571,0.05561339751983108,1.0,0.07044875581643023
685,500,738,13633,0.24731182795698925,0.9758771217961725,0.996031746031746,0.06608248776570758,0.03571428571428571,0.05559966939610295,1.0,0.07044040301971667
686,500,787,13633,0.24731182795698925,0.9758452477562339,0.996031746031746,0.0660737190961909,0.03571428571428571,0.05563286434929791,1.0,0.07043173787527388
687,500,759,13633,0.24731182795698925,0.9758373112482974,0.996031746031746,0.0660715321881198,0.03571428571428571,0.05563835885479241,1.0,0.07043029092128973
688,500,759,13633,0.24731182795698925,0.9757962592624797,0.996031746031746,0.06605298034024354,0.03571428571428571,0.0556854162418498,1.0,0.07041798677761349
689,500,774,13633,0.24731182795698925,0.9757724497386703,0.996031746031746,0.06604639681742265,0.03571428571428571,0.055720849697283255,1.0,0.07040855228090281
690,500,751,13633,0.24731182795698925,0.9757645132307337,0.996031746031746,0.06604420025652348,0.03571428571428571,0.05573448421091778,1.0,0.07040491586378472
691,500,771,13633,0.24731182795698925,0.9757407037069241,0.996031746031746,0.06603760441251509,0.03571428571428571,0.055753613230046795,1.0,0.0703998200429183
692,500,793,13633,0.24731182795698925,0.975692092595813,0.996031746031746,0.06602467936344054,0.03571428571428571,0.05579376470498088,1.0,0.07038968866222706
693,500,740,13633,0.24731182795698925,0.975668155063811,0.996031746031746,0.06601802372229913,0.03571428571428571,0.05583316641438259,1.0,0.07037949040641867
694,500,760,13633,0.24731182795698925,0.9759282200098544,0.996031746031746,0.06593834689403509,0.03571428571428571,0.05567505600627218,1.0,0.07035017078302794
695,500,769,13633,0.24731182795698925,0.9758884094619793,0.996031746031746,0.06592739821951668,0.03571428571428571,0.05572254481376098,1.0,0.07033783430566182
696,500,759,13633,0.24731182795698925,0.9759165899825137,0.996031746031746,0.06592476144417136,0.03571428571428571,0.055728658555092125,1.0,0.07033645144092815
697,500,737,13633,0.24731182795698925,0.9759425116415,0.996031746031746,0.06592964925988644,0.03571428571428571,0.05570826228469585,1.0,0.07034061419271054
698,500,780,13633,0.24731182795698925,0.9760443421586531,0.996031746031746,0.06594590497416901,0.03571428571428571,0.0556373296111316,1.0,0.07035150435956843
699,500,751,13633,0.24731182795698925,0.9761310357070402,0.996031746031746,0.06596472413395092,0.03571428571428571,0.055574111943131325,1.0,0.07036459970091458
700,500,797,13633,0.24731182795698925,0.9762888432406847,0.996031746031746,0.0659688428510427,0.03571428571428571,0.05545227010248144,1.0,0.07037505247506781
701,500,747,13633,0.24731182795698925,0.9765656826942586,0.996031746031746,0.06592750397381628,0.03571428571428571,0.055220089222932124,1.0,0.0703614085406379
702,500,761,13633,0.24731182795698925,0.97782154269194,0.996031746031746,0.06531244343843483,0.03571428571428571,0.054151652571863905,1.0,0.06993902365355929
703,500,766,13633,0.24731182795698925,0.9801746194775335,0.996031746031746,0.05955011902509513,0.037037037037037035,0.051869857057436804,1.0,0.0649294093442593
704,500,780,13633,0.24731182795698925,0.9801990690423058,0.996031746031746,0.059555787921196986,0.037037037037037035,0.05184877443635419,1.0,0.06493363971391315
705,500,769,13633,0.24731182795698925,0.9802459520428177,0.996031746031746,0.05956511254172948,0.037037037037037035,0.05182410207168182,1.0,0.06493839469282343
706,500,752,13633,0.24731182795698925,0.980260864997247,0.996031746031746,0.05957376209529521,0.037037037037037035,0.05181350378108353,1.0,0.06494493353113805
707,500,774,13633,0.24731182795698925,0.9802773780540825,0.996031746031746,0.059577559530429564,0.037037037037037035,0.05179834708592684,1.0,0.06494793321170496
708,500,764,13633,0.24731182795698925,0.9802504643316042,0.996031746031746,0.05957758993287175,0.037037037037037035,0.051835839963419714,1.0,0.0649448264975547
709,500,751,13633,0.24731182795698925,0.9802584008395407,0.996031746031746,0.05957942733592758,0.037037037037037035,0.05183891688649663,1.0,0.06494422922526667
710,500,772,13633,0.24731182795698925,0.9802663373474773,0.996031746031746,0.059581263625139824,0.037037037037037035,0.05184555506313481,1.0,0.06494308739678735
711,500,727,13633,0.24731182795698925,0.9802822103633503,0.996031746031746,0.059584932862445435,0.037037037037037035,0.05184270606028581,1.0,0.06494370572366054
712,500,759,13633,0.24731182795698925,0.9804185070863406,0.996031746031746,0.05960743064583669,0.037037037037037035,0.05175191871558542,1.0,0.06495852615487484
713,500,752,13633,0.24731182795698925,0.9804343801022136,0.996031746031746,0.059611057753294325,0.037037037037037035,0.051746220709887415,1.0,0.06495975417047355
714,500,775,13633,0.24731182795698925,0.9804539840738489,0.996031746031746,0.05960825922676444,0.037037037037037035,0.0517433717070384,1.0,0.06496036798214204
715,500,755,13633,0.24731182795698925,0.9804518719386722,0.996031746031746,0.059609732786441695,0.037037037037037035,0.05176952555319226,1.0,0.06495710113776713
716,500,765,13633,0.24731182795698925,0.9804598084466088,0.996031746031746,0.059611542383941805,0.037037037037037035,0.051766676550343255,1.0,0.06495771599664034
717,500,758,13633,0.24731182795698925,0.9804756814624818,0.996031746031746,0.05961515824441427,0.037037037037037035,0.05176097854464525,1.0,0.06495894532206811
718,500,752,13633,0.24731182795698925,0.9805231725019083,0.996031746031746,0.059626491161328274,0.037037037037037035,0.05176317723162655,1.0,0.06495919690585635
719,500,810,13633,0.24731182795698925,0.9805200683032396,0.996031746031746,0.05962971950422731,0.037037037037037035,0.051782970304051205,1.0,0.06495832560657337
720,500,776,13633,0.24731182795698925,0.9805660685302731,0.996031746031746,0.059592266104715574,0.037037037037037035,0.05177750021858111,1.0,0.06495957730298864
721,500,756,13633,0.24731182795698925,0.9806375158198806,0.996031746031746,0.05960006405849152,0.037037037037037035,0.05172104797686572,1.0,0.06496501027674723
722,500,777,13633,0.24731182795698925,0.9806600839057475,0.996031746031746,0.05959974390530818,0.037037037037037035,0.05172127589709364,1.0,0.06496503142554069
723,500,749,13633,0.24731182795698925,0.9806918299374936,0.996031746031746,0.05960686594679356,0.037037037037037035,0.05171580581162356,1.0,0.06496627779815835
724,500,761,13633,0.24731182795698925,0.9806816532861878,0.996031746031746,0.05960829803217526,0.037037037037037035,0.05174722281567213,1.0,0.0649629876083289
725,500,773,13633,0.24731182795698925,0.9807101671110727,0.996031746031746,0.05961668210621967,0.037037037037037035,0.051778815667264985,1.0,0.06495945105232973
726,500,766,13633,0.24731182795698925,0.9807239279917691,0.996031746031746,0.0596217139022199,0.037037037037037035,0.05178573467418399,1.0,0.06495944813545998
727,500,761,13633,0.24731182795698925,0.9807803542445587,0.996031746031746,0.05963243597250604,0.037037037037037035,0.051747087331188824,1.0,0.06496629486289224
728,500,783,13633,0.24731182795698925,0.9808268345023141,0.996031746031746,0.059639791604518,0.037037037037037035,0.05173876824286973,1.0,0.06496815692072642
729,500,783,13633,0.24731182795698925,0.9808506440261235,0.996031746031746,0.05964506464834904,0.037037037037037035,0.05173591924002074,1.0,0.06496877032620274
730,500,771,13633,0.24731182795698925,0.9808744535499332,0.996031746031746,0.059650327722438265,0.037037037037037035,0.05173637508047657,1.0,0.06496881251619407
731,500,773,13633,0.24731182795698925,0.9810047978919709,0.996031746031746,0.05966906487190074,0.037037037037037035,0.05163625298035448,1.0,0.06498283126994181
732,500,764,13633,0.24731182795698925,0.98105241693959,0.996031746031746,0.05967892609957531,0.037037037037037035,0.051618446712548206,1.0,0.06498640562244834
733,500,746,13633,0.24731182795698925,0.9810762264633995,0.996031746031746,0.059684105695345296,0.037037037037037035,0.05161915896326045,1.0,0.06498648194582003
734,500,804,13633,0.24731182795698925,0.9811000359872092,0.996031746031746,0.05968927534424319,0.037037037037037035,0.05161346095756244,1.0,0.06498769779302496
735,500,791,13633,0.24731182795698925,0.9811159090030821,0.996031746031746,0.05969271625207816,0.037037037037037035,0.051607762951864436,1.0,0.0649889131179015
736,500,760,13633,0.24731182795698925,0.9811555915427645,1.0,0.05970182671576638,0.037037037037037035,0.05159636694046843,1.0,0.06499134220078667
737,500,759,13633,0.24731182795698925,0.9811635280507011,1.0,0.059703539975184544,0.037037037037037035,0.05159944386354536,1.0,0.06499075669359752
738,500,768,13633,0.24731182795698925,0.9812032105903836,1.0,0.059712089711958835,0.037037037037037035,0.05158804785214934,1.0,0.06499318424889756
739,500,763,13633,0.24731182795698925,0.9812010984552069,1.0,0.05971358721036793,0.037037037037037035,0.05160542676952826,1.0,0.06499178284019153
740,500,743,13633,0.24731182795698925,0.9813025823841407,1.0,0.05971369328131714,0.03571428571428571,0.05154615733525882,1.0,0.0649950298244049
741,500,750,13633,0.24731182795698925,0.9813263919079502,1.0,0.059718770122211835,0.03571428571428571,0.051549718588820084,1.0,0.06499450205981941
742,500,743,13633,0.24731182795698925,0.9813263919079502,1.0,0.059718770122211835,0.03571428571428571,0.051552795511897,1.0,0.06499391878950897
743,500,800,13633,0.24731182795698925,0.9813502014317599,1.0,0.059723837039636817,0.03571428571428571,0.05154732542642692,1.0,0.06499515042862095
