gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
846,500,775,13719,0.25,0.974329355291251,1.0,0.07576829821627322,0.03125,0.0567737716497871,1.0,0.07625548459548044
847,500,812,13719,0.25,0.9742647717894859,1.0,0.07575249688414365,0.03125,0.05686710498312043,1.0,0.0762322252810103
848,500,813,13719,0.25,0.9742568352815494,1.0,0.07575000805008054,0.03125,0.056889954445486016,1.0,0.07622597996301096
849,500,782,13719,0.25,0.9742880040688047,1.0,0.07559139409081664,0.03125,0.056910787778819354,1.0,0.07622039274201642
850,500,801,13719,0.25,0.974264194544995,1.0,0.07558391624663569,0.03125,0.056967454445486024,1.0,0.07620436268073333
851,500,809,13719,0.25,0.9690995760094088,1.0,0.08270681501088517,0.03125,0.06099027098501549,1.0,0.08044165521301551
852,500,785,13719,0.25,0.9689427307617797,1.0,0.0819829670822627,0.03125,0.06128218960561058,1.0,0.08046448007527947
853,500,786,13719,0.25,0.9690222757136299,1.0,0.08161858034382087,0.03125,0.06142020227708233,1.0,0.08041740830722972
854,500,800,13719,0.25,0.9686490575952968,1.0,0.08146425155849703,0.03125,0.06179819890813743,1.0,0.08036242064753114
855,500,783,13719,0.25,0.9688402901400386,1.0,0.0813811307680649,0.03125,0.06174802348287619,1.0,0.08033549734529098
856,500,803,13719,0.25,0.9688921550681329,1.0,0.0813721202881264,0.03125,0.061765931979608224,1.0,0.0803276890253968
857,500,823,13719,0.25,0.9686973109635522,1.0,0.08131866519302082,0.03125,0.06197101574149072,1.0,0.08027800051737086
858,500,798,13719,0.25,0.9689044279648198,1.0,0.08132316210365746,0.03125,0.06185714956442328,1.0,0.08029085995881934
859,500,761,13719,0.25,0.9688220899682765,1.0,0.08117084143413583,0.03125,0.06200649952179753,1.0,0.08025018585443949
860,500,794,13719,0.25,0.9688121673630211,1.0,0.08109079106740023,0.03125,0.06212987795495857,1.0,0.08021117367218802
861,500,819,13719,0.25,0.9687889372447146,1.0,0.08107043938879961,0.03125,0.06220149564885887,1.0,0.08018942028861027
862,500,792,13719,0.25,0.9686394896502771,1.0,0.08101580679655836,0.03125,0.062438421363808894,1.0,0.08012019762881163
863,500,808,13719,0.25,0.9685959708054882,1.0,0.08099172963806417,0.03125,0.06251205518674145,1.0,0.08009736948163314
864,500,796,13719,0.25,0.9686025378672894,1.0,0.08098758337014011,0.03125,0.06254825413272301,1.0,0.08008458321337153
865,500,784,13719,0.25,0.9685573772888297,1.0,0.08096203824568383,0.03125,0.06261832989029877,1.0,0.08006239208336365
866,500,810,13719,0.25,0.9685530129340393,1.0,0.08095559465701825,0.03125,0.0626391632236321,1.0,0.08005558189299439
867,500,809,13719,0.25,0.9684659893545997,1.0,0.08090539904339192,0.03125,0.06281369550294699,1.0,0.07999906049259807
868,500,798,13719,0.25,0.9683945607831712,1.0,0.08088096238520516,0.03125,0.06293005678659089,1.0,0.07996194507667365
869,500,786,13719,0.25,0.9683469417355521,1.0,0.0808642857369323,0.03125,0.0630142992108333,1.0,0.07993431526073944
870,500,783,13719,0.25,0.9682923335931632,1.0,0.08084397918829496,0.03125,0.06309627973031383,1.0,0.07990892548050667
871,500,780,13719,0.25,0.968310584866508,1.0,0.08084792702040647,0.03125,0.06310389109744131,1.0,0.07990486722284212
872,500,781,13719,0.25,0.9682347721098242,1.0,0.08076213109718504,0.03125,0.06331309399599204,1.0,0.07983508501962519
873,500,796,13719,0.25,0.9682124600403424,1.0,0.08075338929973858,0.03125,0.0633583838510645,1.0,0.07982011374193837
874,500,784,13719,0.25,0.9681108875099089,1.0,0.0807140945005138,0.03125,0.06352764635690834,1.0,0.07976294174841415
875,500,795,13719,0.25,0.9679648620689482,1.0,0.08066711667009573,0.03125,0.06372796299679022,1.0,0.07969862030087568
876,500,773,13719,0.25,0.9679572525094436,1.0,0.08065564914268558,0.03125,0.06377655274037995,1.0,0.07968172309895542
877,500,819,13719,0.25,0.9681489889513802,1.0,0.08068905785229753,0.03125,0.06368291672346019,1.0,0.07969889268303457
878,500,826,13719,0.25,0.9682635463684571,1.0,0.08052431541819477,0.03125,0.06365396952123713,1.0,0.07969960349429642
879,500,799,13719,0.25,0.9688682859258108,1.0,0.08054529576275382,0.03125,0.06326480499900623,1.0,0.07973048877515095
880,500,794,13719,0.25,0.9698198256088589,1.0,0.08027644854617155,0.03125,0.06253513688933814,1.0,0.0795756761305667
881,500,785,13719,0.25,0.9716384177882321,1.0,0.07800815474951091,0.03125,0.06096568315466701,1.0,0.07782687851748045
882,500,788,13719,0.25,0.972700308160338,1.0,0.0749433183958675,0.03225806451612903,0.06004662583943322,1.0,0.07530283279326354
883,500,805,13719,0.25,0.972747927207957,1.0,0.07495686614205557,0.03225806451612903,0.06004837105074364,1.0,0.0753028946998026
884,500,777,13719,0.25,0.9727242655228048,1.0,0.07497059345486609,0.03225806451612903,0.06008936751103884,1.0,0.07530589488661267
885,500,783,13719,0.25,0.9727223386626437,1.0,0.07497010114443965,0.03225806451612903,0.060111765403001956,1.0,0.07530088022910954
886,500,783,13719,0.25,0.9727539566861971,1.0,0.07497909114216549,0.03225806451612903,0.06011629768231684,1.0,0.07530007780187126
887,500,790,13719,0.25,0.9728082254225542,1.0,0.0749865868177555,0.03225806451612903,0.06011716724753423,1.0,0.07530010616064836
888,500,787,13719,0.25,0.9727652465765754,1.0,0.0749792022242157,0.03225806451612903,0.06015978319756437,1.0,0.07529124639049109
889,500,791,13719,0.25,0.9727413090445733,1.0,0.07497240702013142,0.03225806451612903,0.06020244763457663,1.0,0.07528014010454137
890,500,809,13719,0.25,0.9727254360287002,1.0,0.07496789427245419,0.03225806451612903,0.06024482221651643,1.0,0.07526899903348881
891,500,823,13719,0.25,0.9727489221633918,1.0,0.07497208809959774,0.03225806451612903,0.06024680660893561,1.0,0.07526812327243872
892,500,806,13719,0.25,0.9728207953948577,1.0,0.07499283499729027,0.03225806451612903,0.060176512765331806,1.0,0.0752867547371789
893,500,757,13719,0.25,0.9728278964809061,1.0,0.07499486903541507,0.03225806451612903,0.060193575702394746,1.0,0.07528251220073617
894,500,795,13719,0.25,0.9679985041982111,1.0,0.08209613790203703,0.03225806451612903,0.06388487709385042,1.0,0.07961414647233847
895,500,805,13719,0.25,0.9680073469329645,1.0,0.08152055615352166,0.03225806451612903,0.06399181257772138,1.0,0.07958533533900893
896,500,781,13719,0.25,0.9680088340907047,1.0,0.08105129858552494,0.03225806451612903,0.06418312595935219,1.0,0.07953750194575562
897,500,795,13719,0.25,0.9679729269664323,1.0,0.0809630694719393,0.03225806451612903,0.06426744318490363,1.0,0.07951133927650707
898,500,782,13719,0.25,0.9678493788488264,1.0,0.08086077119665036,0.03225806451612903,0.06448684297439995,1.0,0.07944283907528782
899,500,790,13719,0.25,0.9679853816423796,1.0,0.08066490989925257,0.03225806451612903,0.06450179471462683,1.0,0.07943135113387853
900,500,781,13719,0.25,0.9678940763350863,1.0,0.08064332251273343,0.03225806451612903,0.06460804392398799,1.0,0.07940001210664989
901,500,792,13719,0.25,0.9678420124667524,1.0,0.0806224105253988,0.03225806451612903,0.06471790367153357,1.0,0.07936160657943765
902,500,795,13719,0.25,0.9677907517322422,1.0,0.0805212306880285,0.03225806451612903,0.06486140275776758,1.0,0.0793123479495473
903,500,768,13719,0.25,0.9677187437553105,1.0,0.0804922878106245,0.03225806451612903,0.06505102407614065,1.0,0.07924585988413939
904,500,774,13719,0.25,0.967663188199755,1.0,0.08047213765763582,0.03225806451612903,0.06515630904362757,1.0,0.07920935060387391
905,500,810,13719,0.25,0.9674668721916376,1.0,0.08041338584807342,0.03225806451612903,0.0654194454770866,1.0,0.07912720342172126
906,500,784,13719,0.25,0.9674271896519552,1.0,0.08039908271422437,0.03225806451612903,0.06549529400443584,1.0,0.07910007209861969
907,500,798,13719,0.25,0.9676538645762308,1.0,0.08040917027291929,0.03225806451612903,0.065406480300196,1.0,0.07910527256607033
908,500,802,13719,0.25,0.9675900711150978,1.0,0.0803822989461393,0.03225806451612903,0.06552824480964634,1.0,0.07906247063326924
909,500,793,13719,0.25,0.9623967253546732,1.0,0.08666326981395499,0.03225806451612903,0.06964423933336195,1.0,0.08278630016132174
910,500,778,13719,0.25,0.9630104886633303,1.0,0.08610151919456226,0.03225806451612903,0.06941562122550102,1.0,0.08281862897477078
911,500,762,13719,0.25,0.9642092958100263,1.0,0.08554696786357963,0.03225806451612903,0.06866429824896064,1.0,0.08273770521502226
912,500,768,13719,0.25,0.9661943100803339,1.0,0.08337826155377306,0.03225806451612903,0.06703622132588373,1.0,0.08118883575172853
913,500,777,13719,0.25,0.96304369515796,1.0,0.08739353401733707,0.03333333333333333,0.06925621033640571,1.0,0.08276585008043245
914,500,792,13719,0.25,0.9653867874952142,1.0,0.0846169724131789,0.03333333333333333,0.0678028473226079,1.0,0.08198107194918396
915,500,768,13719,0.25,0.9672859272089742,1.0,0.0801712272030499,0.034482758620689655,0.0662801515401295,1.0,0.07878274344556623
916,500,763,13719,0.25,0.9673259937732344,1.0,0.0801849673426322,0.034482758620689655,0.06627517941080956,1.0,0.07878392156301607
917,500,782,13719,0.25,0.9673619995413572,1.0,0.08018955435526368,0.034482758620689655,0.06625853301372839,1.0,0.07878834370317268
918,500,775,13719,0.25,0.9674002672536486,1.0,0.0802031036229375,0.034482758620689655,0.06624565516693749,1.0,0.07879267397593592
919,500,782,13719,0.25,0.9674320132853946,1.0,0.08021364421526501,0.034482758620689655,0.06622449574664765,1.0,0.07879917534451537
920,500,775,13719,0.25,0.967545539899658,1.0,0.08025037907369313,0.034482758620689655,0.06613790711788507,1.0,0.07882610990017917
921,500,768,13719,0.25,0.96760596828346,1.0,0.08027000330580225,0.034482758620689655,0.0661219052936224,1.0,0.07883145434622957
922,500,761,13719,0.25,0.9676636460801021,1.0,0.08028717850280107,0.034482758620689655,0.06608884111142778,1.0,0.07884115854347488
923,500,782,13719,0.25,0.9676874556039116,1.0,0.0802949988773419,0.034482758620689655,0.06607826140128285,1.0,0.0788443869635745
924,500,764,13719,0.25,0.9677588841753402,1.0,0.08031841308383984,0.034482758620689655,0.06602312204788262,1.0,0.07886150644036939
925,500,778,13719,0.25,0.9677738763880692,1.0,0.08031826047413278,0.034482758620689655,0.0660234514286468,1.0,0.07886150341831787
926,500,780,13719,0.25,0.9677745838017647,1.0,0.08031974448346092,0.034482758620689655,0.06604401390964407,1.0,0.07885525464946164
927,500,793,13719,0.25,0.967772228934072,1.0,0.0803077462554234,0.034482758620689655,0.06605441540745974,1.0,0.07885324080872642
928,500,766,13719,0.25,0.967736799012138,1.0,0.08018673459134879,0.034482758620689655,0.06610556925361359,1.0,0.07884268155480656
929,500,783,13719,0.25,0.9679438393610321,1.0,0.0801584194345848,0.034482758620689655,0.06597965341506616,1.0,0.07886909065545651
930,500,776,13719,0.25,0.9680593382167126,1.0,0.08018296251911437,0.034482758620689655,0.0659166375420503,1.0,0.078884784693023
931,500,764,13719,0.25,0.9682722014765054,1.0,0.08006564471927573,0.034482758620689655,0.06581514605153337,1.0,0.07889956172343049
932,500,760,13719,0.25,0.9684432360572767,1.0,0.08007398626940289,0.034482758620689655,0.0657058321770021,1.0,0.07890949023525401
933,500,806,13719,0.25,0.9690262592218019,1.0,0.07999930367854703,0.034482758620689655,0.06526874829470083,1.0,0.07888453915407323
934,500,773,13719,0.25,0.9706900355982269,1.0,0.07871417953595469,0.034482758620689655,0.0639205702408706,1.0,0.077987569487148
935,500,806,13719,0.25,0.9723737787103184,1.0,0.07454158806057887,0.038461538461538464,0.06243189457870167,1.0,0.07453683122171725
936,500,797,13719,0.25,0.97225515693779,1.0,0.07455848242987366,0.038461538461538464,0.06253396917077628,1.0,0.07454088204960417
937,500,764,13719,0.25,0.97225515693779,1.0,0.07455848242987366,0.038461538461538464,0.06254759235918207,1.0,0.07453699920063268
938,500,756,13719,0.25,0.97225515693779,1.0,0.07455848242987366,0.038461538461538464,0.06256121554758787,1.0,0.07453311365933069
939,500,766,13719,0.25,0.97225515693779,1.0,0.07455848242987366,0.038461538461538464,0.0625645488809212,1.0,0.0745321418456192
940,500,787,13719,0.25,0.9722686378402897,1.0,0.07455394240357165,0.038461538461538464,0.06257817206932699,1.0,0.0745282529515573
941,500,775,13719,0.25,0.9722773643888584,1.0,0.07455502565191308,0.038461538461538464,0.0626017952577328,1.0,0.07452144099187902
942,500,768,13719,0.25,0.9722694278809219,1.0,0.07455270771321118,0.038461538461538464,0.06263661739212015,1.0,0.07451170668703641
943,500,791,13719,0.25,0.9722787338349935,1.0,0.07455424933535851,0.038461538461538464,0.06264995072545348,1.0,0.07450780385120029
944,500,772,13719,0.25,0.9722866703429299,1.0,0.0745569886529049,0.038461538461538464,0.06266357391385928,1.0,0.07450389807086544
945,500,780,13719,0.25,0.9722866703429299,1.0,0.0745569886529049,0.038461538461538464,0.06266690724719261,1.0,0.07450292129645382
946,500,768,13719,0.25,0.9723260294934947,1.0,0.07456460380646851,0.038461538461538464,0.06265690724719261,1.0,0.0745047326450958
947,500,801,13719,0.25,0.9723260294934947,1.0,0.07456460380646851,0.038461538461538464,0.06265690724719261,1.0,0.0745047326450958
948,500,774,13719,0.25,0.9723101564776216,1.0,0.07455997796801865,0.038461538461538464,0.0626887254290108,1.0,0.07449595992980546
949,500,766,13719,0.25,0.9723131513862768,1.0,0.07454388471318947,0.038461538461538464,0.06272487261515798,1.0,0.07448623189995052
950,500,740,13719,0.25,0.9723043794564522,1.0,0.07454224061239587,0.038461538461538464,0.06275794287822824,1.0,0.07447745711475127
951,500,747,13719,0.25,0.9724086715571646,1.0,0.07405325616540112,0.038461538461538464,0.06277486595515132,1.0,0.07447253943645502
952,500,790,13719,0.25,0.9724086715571646,1.0,0.07405325616540112,0.038461538461538464,0.06277486595515132,1.0,0.07447253943645502
953,500,749,13719,0.25,0.9724219336889599,1.0,0.07405141697890961,0.038461538461538464,0.06279182247689045,1.0,0.07446762612595752
954,500,770,13719,0.25,0.972431020872327,1.0,0.07404567410152865,0.038461538461538464,0.062817350427201,1.0,0.07446078756004357
955,500,801,13719,0.25,0.9724333991297988,1.0,0.07404437062944,0.038461538461538464,0.06282068376053433,1.0,0.0744598033360072
956,500,778,13719,0.25,0.9724086261759086,1.0,0.07403763307161886,0.038461538461538464,0.06285016428001486,1.0,0.07445197829455269
957,500,765,13719,0.25,0.9724006896679721,1.0,0.07403531300522867,0.038461538461538464,0.06286107337092395,1.0,0.0744490289262236
958,500,777,13719,0.25,0.9724006896679721,1.0,0.07403531300522867,0.038461538461538464,0.06286440670425728,1.0,0.07444804258908568
959,500,790,13719,0.25,0.972420844411699,1.0,0.07403328942359234,0.038461538461538464,0.06286774003759062,1.0,0.07444705608963145
960,500,785,13719,0.25,0.9724287809196354,1.0,0.07403603278258862,0.038461538461538464,0.06287440670425729,1.0,0.07444508260374824
961,500,775,13719,0.25,0.9725999435085992,1.0,0.07399338481937849,0.038461538461538464,0.06277136322599641,1.0,0.07442858782782613
962,500,754,13719,0.25,0.9725999435085992,1.0,0.07399338481937849,0.038461538461538464,0.06279194293614133,1.0,0.07442268814492113
963,500,784,13719,0.25,0.9725999435085992,1.0,0.07399338481937849,0.038461538461538464,0.06280556612454713,1.0,0.07441875190412614
964,500,771,13719,0.25,0.9726078800165358,1.0,0.07399611044840781,0.038461538461538464,0.06280582253480355,1.0,0.07441874245795466
965,500,780,13719,0.25,0.9726078800165358,1.0,0.07399611044840781,0.038461538461538464,0.0628124892014702,1.0,0.0744167737681247
966,500,774,13719,0.25,0.9726077520083433,1.0,0.07399606998196682,0.038461538461538464,0.06282944572320934,1.0,0.07441184820214122
967,500,755,13719,0.25,0.9726156885162798,1.0,0.07399879467461634,0.038461538461538464,0.06284640224494847,1.0,0.07440691844589117
968,500,759,13719,0.25,0.9726158165244723,1.0,0.07399879119813149,0.038461538461538464,0.06286335876668761,1.0,0.0744019844985417
969,500,788,13719,0.25,0.9726277032355694,1.0,0.0739929207276357,0.038461538461538464,0.06288393847683253,1.0,0.07439605725782698
970,500,784,13719,0.25,0.9726109947978083,1.0,0.07398857705481071,0.038461538461538464,0.06290946642714308,1.0,0.07438918050140815
971,500,791,13719,0.25,0.9726109947978083,1.0,0.07398857705481071,0.038461538461538464,0.06291975628221555,1.0,0.07438621076358325
972,500,777,13719,0.25,0.9726268678136814,1.0,0.07399402534470904,0.038461538461538464,0.06292667935913863,1.0,0.07438422113431122
973,500,776,13719,0.25,0.9726346763134252,1.0,0.07399670764286805,0.038461538461538464,0.06294447200127909,1.0,0.07437925455593956
974,500,778,13719,0.25,0.9726346763134253,1.0,0.07399670764286805,0.038461538461538464,0.06295113866794576,1.0,0.07437727239332302
975,500,794,13719,0.25,0.9726338408915371,1.0,0.07399644584304509,0.038461538461538464,0.0629653810921882,1.0,0.07437331339804755
976,500,780,13719,0.25,0.9726338408915371,1.0,0.07399687145792672,0.038461538461538464,0.06298629018309729,1.0,0.07436736588673139
977,500,777,13719,0.25,0.9726338408915371,1.0,0.07399687145792672,0.038461538461538464,0.06299991337150308,1.0,0.07436339111366796
978,500,787,13719,0.25,0.9726179678756641,1.0,0.07399142487349936,0.038461538461538464,0.06301273388432359,1.0,0.07435943568805368
979,500,771,13719,0.25,0.9725930669135815,1.0,0.07397488929239496,0.038461538461538464,0.06304199809837041,1.0,0.07435052016404431
980,500,741,13719,0.25,0.9725942863600472,1.0,0.07397663309735975,0.038461538461538464,0.06304665648346358,1.0,0.07434956901083276
981,500,750,13719,0.25,0.9727477770811692,1.0,0.07398909788191456,0.038461538461538464,0.06295517778672173,1.0,0.07436114626252618
982,500,805,13719,0.25,0.9728843487294011,1.0,0.07400391127621167,0.038461538461538464,0.0628752448253949,1.0,0.07437404176143891
983,500,803,13719,0.25,0.9732612414582815,1.0,0.07400380080648518,0.038461538461538464,0.06261549805043073,1.0,0.07438733164825988
984,500,769,13719,0.25,0.9736111191195681,1.0,0.07396577183728603,0.038461538461538464,0.06236347784841054,1.0,0.07437620230589974
985,500,762,13719,0.25,0.9742408270117371,1.0,0.0737213551264415,0.038461538461538464,0.0618522080071407,1.0,0.07422071114808763
986,500,757,13719,0.25,0.975379303401535,1.0,0.07255453246724694,0.038461538461538464,0.06087249786221317,1.0,0.07334247207400829
987,500,791,13719,0.25,0.9770404710548944,1.0,0.06808176938193555,0.04,0.05935484218455748,1.0,0.0696035999591751
988,500,782,13719,0.25,0.9771064693840505,1.0,0.06809753285948945,0.04,0.05932637427565479,1.0,0.06960939555874515
989,500,760,13719,0.25,0.9771900115728559,1.0,0.06811557230612311,0.04,0.059270473654536776,1.0,0.06962105613806578
990,500,744,13719,0.25,0.9772480733940756,1.0,0.06812876431061506,0.04,0.059234759368822484,1.0,0.06962855026510559
991,500,771,13719,0.25,0.977331615582881,1.0,0.0681466218951086,0.04,0.05917885874770448,1.0,0.0696401340972704
992,500,789,13719,0.25,0.9775078023980626,1.0,0.06814881364450578,0.04,0.0590575129920109,1.0,0.0696444939057871
993,500,785,13719,0.25,0.9775157389059991,1.0,0.06815120147947401,0.04,0.059061136180416696,1.0,0.0696436361872877
994,500,783,13719,0.25,0.9775113291699528,1.0,0.06814488200750601,0.04,0.059083534072379804,1.0,0.06963854450245888
995,500,785,13719,0.25,0.9774954561540797,1.0,0.06814102824496314,0.04,0.05910593196434291,1.0,0.06963344524094348
996,500,743,13719,0.25,0.9775184302560013,1.0,0.06814796947011337,0.04,0.05912466714220853,1.0,0.06962918494595219
997,500,797,13719,0.25,0.9775263667639379,1.0,0.06815035609698329,0.04,0.05912829033061433,1.0,0.06962832354442702
998,500,801,13719,0.25,0.9775343032718743,1.0,0.06815320382471879,0.04,0.059129199421523414,1.0,0.06962838140827945
999,500,763,13719,0.25,0.9775343032718743,1.0,0.06815320382471879,0.04,0.059129199421523414,1.0,0.06962838140827945
