gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
404,347,634,5859,0.25,0.7788097120818049,0.9385784876337812,0.1401167206115405,0.13483997249264842,0.41757669112744633,1.0,0.15163175974014087,0.5,0.7596977716404945,0.8501955434254803,0.06462579515157399
405,369,655,5859,0.25,0.7795911734699892,0.9385784876337812,0.1387495625364629,0.13483997249264842,0.4162238250362018,1.0,0.15063483807150632,0.5,0.7603629304874912,0.8501955434254803,0.06446154243111385
406,373,617,5859,0.25,0.7783213881092689,0.9385784876337812,0.1418394622820059,0.13483997249264842,0.4174065939591555,1.0,0.15222002594828402,0.5,0.7597092890521839,0.8501955434254803,0.06452378164652899
407,363,616,5859,0.25,0.7784374168271452,0.9385784876337812,0.14027194870512974,0.13483997249264842,0.4153758156561716,1.0,0.15320325835164847,0.5,0.7604204965382667,0.8501955434254803,0.06367764486655297
408,379,666,5859,0.25,0.7752139950082891,0.9385784876337812,0.1413061030222474,0.13483997249264842,0.41595028457865035,1.0,0.15395963364561827,0.5,0.7609891528348588,0.8501955434254803,0.06367688441972838
409,377,663,5859,0.25,0.7776765333329047,0.9385784876337812,0.141655729505634,0.13483997249264842,0.41702667930062587,1.0,0.15374963078423567,0.5,0.7597940729207935,0.8501955434254803,0.063711928690827
410,357,630,5859,0.25,0.7811109063738081,0.9385784876337812,0.13963060175483671,0.13483997249264842,0.41788285711749973,1.0,0.15176354818761462,0.5,0.7578070369420461,0.8501955434254803,0.06433158063566329
411,380,651,5859,0.25,0.7773425262043386,0.9385784876337812,0.14180377149885026,0.1336306209562122,0.4173834235733948,1.0,0.15493022210306714,0.5,0.7595441551279138,0.8501955434254803,0.06498970935452755
412,366,678,5859,0.25,0.7740870429846529,0.9385784876337812,0.14629848243113447,0.13483997249264842,0.4230600623568892,1.0,0.15360349084384825,0.5,0.7582766633034178,0.8501955434254803,0.06425948995075378
413,366,685,5859,0.25,0.7744694221810711,0.9385784876337812,0.14346960456912783,0.13483997249264842,0.42248750991609413,1.0,0.1528594355258173,0.5,0.7593043628209114,0.8501955434254803,0.06341492004600041
414,372,668,5859,0.25,0.7759387067096609,0.9385784876337812,0.1427034838503264,0.13483997249264842,0.41850754783222677,1.0,0.153626997319011,0.5,0.7605466450953172,0.8501955434254803,0.0637343228504681
415,378,682,5859,0.25,0.775974801612179,0.9385784876337812,0.14404589716129035,0.13483997249264842,0.4218028991931468,1.0,0.15601338736867568,0.5,0.7576896894032105,0.8501955434254803,0.06633089823442434
416,370,689,5859,0.25,0.7754448905692243,0.9385784876337812,0.14325876497302278,0.13483997249264842,0.42182369376476064,1.0,0.1536524865362129,0.5,0.7581907478668267,0.8501955434254803,0.06457919235847208
417,382,695,5859,0.25,0.7733039047438399,0.9385784876337812,0.14407561012213627,0.13483997249264842,0.42542459946833455,1.0,0.15372220469179732,0.5,0.7572735615558279,0.8501955434254803,0.06485969263879955
418,387,686,5859,0.25,0.7739262240568742,0.9385784876337812,0.14589740495855255,0.13483997249264842,0.42500352804142166,1.0,0.15548501833874157,0.5,0.7566487750883505,0.8501955434254803,0.06608772721559532
419,357,674,5859,0.25,0.7721051384187058,0.9393669486158129,0.14419661872858702,0.13483997249264842,0.42203040794342794,1.0,0.1541339032668722,0.5,0.7595448002966175,0.8501955434254803,0.06409689224288581
420,385,679,5859,0.25,0.7734790834134387,0.9385784876337812,0.14399814945705205,0.13483997249264842,0.4222621932446686,1.0,0.15381257320439354,0.5,0.758788853978454,0.8501955434254803,0.06406855553582821
421,376,665,5859,0.25,0.7701258027942008,0.9385784876337812,0.14735856096140396,0.13483997249264842,0.42298407895506873,1.0,0.1570247470067153,0.5,0.759875543811369,0.8501955434254803,0.06484774497089484
422,373,677,5859,0.25,0.7735999125539706,0.9385784876337812,0.1439637241607122,0.13483997249264842,0.4208592357115171,1.0,0.15455003022185135,0.5,0.7600225289017718,0.8501955434254803,0.06452528142164893
423,367,685,5859,0.25,0.7749154385107598,0.9385784876337812,0.1441556008238674,0.13483997249264842,0.4211371804738055,1.0,0.15428917880827955,0.5,0.7582546712324872,0.8501955434254803,0.06528453730297613
424,375,659,5859,0.25,0.7704511081855271,0.9385784876337812,0.14580184983936564,0.13483997249264842,0.425979524276376,1.0,0.15508776882073638,0.5,0.7572368952381527,0.8501955434254803,0.06638639622059798
425,362,635,5859,0.25,0.7761999240205456,0.9385784876337812,0.14501129259301576,0.13483997249264842,0.42107689742022214,1.0,0.15604589383221534,0.5,0.7569167406927794,0.8501955434254803,0.06654735978770517
426,393,658,5859,0.25,0.7737029365148257,0.9385784876337812,0.1458161082491326,0.13245323570650439,0.4244288744180207,1.0,0.15657049092265504,0.5,0.7556338263062476,0.8501955434254803,0.06719945209935207
427,371,662,5859,0.25,0.7737610410792727,0.9385784876337812,0.14761313527153624,0.13483997249264842,0.42215419175555907,1.0,0.1583781421573238,0.5,0.7567536392264683,0.8501955434254803,0.06708790728175937
428,380,667,5859,0.25,0.7756938370910478,0.9385784876337812,0.14504345918334732,0.13483997249264842,0.4204013425475968,1.0,0.1553695884817488,0.5,0.7579306076911377,0.8501955434254803,0.06606094117225893
429,376,648,5859,0.25,0.776074131514113,0.9385784876337812,0.14571829696474323,0.13483997249264842,0.42077294829865425,1.0,0.15654719339529394,0.5,0.757399027866546,0.8501955434254803,0.06695695624360357
430,350,668,5859,0.25,0.7768206628216132,0.9385784876337812,0.14544605174181577,0.13483997249264842,0.4216332545401566,1.0,0.15614821453391706,0.5,0.7570612748815218,0.8501955434254803,0.06635468055977119
431,380,692,5859,0.25,0.7776848142897099,0.9385784876337812,0.14579561862366744,0.13483997249264842,0.4211645344882537,1.0,0.1563692985400018,0.5,0.7567539404834833,0.8501955434254803,0.0664954222077449
432,385,662,5859,0.25,0.7756984958425628,0.9385784876337812,0.14634515191359818,0.13483997249264842,0.42249892333697664,1.0,0.1562329889545037,0.5,0.7567691900824242,0.8501955434254803,0.0663586094403128
433,368,649,5859,0.25,0.7772226425739995,0.9385784876337812,0.14475048309221744,0.13245323570650439,0.42187620787939023,1.0,0.15433569169608136,0.5,0.7570142271159896,0.8501955434254803,0.06584639462300725
434,378,689,5859,0.25,0.7769639201004772,0.9385784876337812,0.14449115976725907,0.13483997249264842,0.4221496588079826,1.0,0.15398987729781075,0.5,0.7572966910757848,0.8501955434254803,0.06586833755742016
435,389,703,5859,0.25,0.7736260648643782,0.9385784876337812,0.147170561956623,0.13483997249264842,0.424296164165282,1.0,0.1578736084640491,0.5,0.7570477301895728,0.8501955434254803,0.06790630510929384
436,372,648,5859,0.25,0.7729481338417206,0.9385784876337812,0.14702339167765527,0.13483997249264842,0.4253506243029135,1.0,0.15660335794454308,0.5,0.7571631902480542,0.8501955434254803,0.06671427060806304
437,384,687,5859,0.25,0.772121830858375,0.9385784876337812,0.14656674700984232,0.13483997249264842,0.42652474841886723,1.0,0.15668894527492552,0.5,0.756639642829102,0.8501955434254803,0.06639273817719633
438,341,648,5859,0.25,0.7754139848276853,0.9385784876337812,0.14558746632504443,0.13483997249264842,0.42494395942250507,1.0,0.15509145533736227,0.5,0.7562751417789991,0.8501955434254803,0.066515659897689
439,383,659,5859,0.25,0.7733894642001743,0.9385784876337812,0.14759286833451332,0.13483997249264842,0.4255157261950108,1.0,0.15745649814653712,0.5,0.7570057279595027,0.8501955434254803,0.06793453155156796
440,355,621,5859,0.25,0.7729208677196627,0.9385784876337812,0.1478819876400863,0.1336306209562122,0.42646624453274523,1.0,0.15677614670364864,0.5,0.7568817821047051,0.8501955434254803,0.06737243561561641
441,390,695,5859,0.25,0.7759084052137553,0.9385784876337812,0.14399603861856486,0.1336306209562122,0.42377988867891464,1.0,0.15393215414377007,0.5,0.7579813471203045,0.8501955434254803,0.06637727770105681
442,377,681,5859,0.25,0.7745789656935081,0.9385784876337812,0.14500783207565954,0.13483997249264842,0.42461052660788984,1.0,0.15560888718571605,0.5,0.7576190058737873,0.8501955434254803,0.06658584724056492
443,369,653,5859,0.25,0.775544187946808,0.9385784876337812,0.1434685267235523,0.1336306209562122,0.42467905997080596,1.0,0.15401615406402738,0.5,0.7572167673816224,0.8514624724233713,0.06703759761070374
444,360,606,5859,0.25,0.7753814185224838,0.9385784876337812,0.14551875429778632,0.1336306209562122,0.4254311989812507,1.0,0.1564380014814432,0.5,0.7566715163961392,0.8514624724233713,0.06802780205019332
445,389,650,5859,0.25,0.7765057825830228,0.9385784876337812,0.14345603380879288,0.1336306209562122,0.42553430148567556,1.0,0.15262680664529557,0.5,0.7565917169559925,0.8514624724233713,0.06691705763404907
446,378,676,5859,0.25,0.7761253902654137,0.9385784876337812,0.14366714798980845,0.1336306209562122,0.4248850730897358,1.0,0.15380795955289683,0.5,0.756973192496064,0.8514624724233713,0.06682103519430933
447,394,677,5859,0.25,0.777643039306776,0.9385784876337812,0.1431399025620794,0.1336306209562122,0.42422283079832107,1.0,0.15492631913707428,0.5,0.7564735240438766,0.8514624724233713,0.0676754596473323
448,372,636,5859,0.25,0.7756426573733828,0.9385784876337812,0.14634597400886398,0.13245323570650439,0.4221346343835756,1.0,0.15663423476118538,0.5,0.7582817795755545,0.8517859023106352,0.06748103571734085
449,382,663,5859,0.25,0.7755921378946725,0.9385784876337812,0.1451721615546833,0.13130643285972254,0.424861320062976,1.0,0.15402535760075342,0.5,0.7578478535763222,0.8525954666101981,0.06596249362239612
450,379,651,5859,0.25,0.7750474059821229,0.9385784876337812,0.1465126634985129,0.1336306209562122,0.42382443279966664,1.0,0.15849096338998886,0.5,0.7568727672304688,0.8514624724233713,0.06723862368860674
451,376,681,5859,0.25,0.7774779589925275,0.9385784876337812,0.14434104687236077,0.1336306209562122,0.42318337524108685,1.0,0.1564531898758418,0.5,0.7565333145172131,0.8514624724233713,0.06741072910837068
452,366,658,5859,0.25,0.7771916922521317,0.9385784876337812,0.14546225947851907,0.1336306209562122,0.42766860515188526,1.0,0.1575594687493958,0.5,0.7538708576556395,0.8514624724233713,0.0690177542357461
453,365,650,5859,0.25,0.7795953411413207,0.9385784876337812,0.1443717065448854,0.1336306209562122,0.4227677002050734,1.0,0.15550853337675907,0.5,0.7561561523281886,0.8514624724233713,0.06701094730087051
454,363,620,5859,0.25,0.7770813227176426,0.9385784876337812,0.1444737814959272,0.1336306209562122,0.4262887822503411,1.0,0.15548986925484035,0.5,0.7555749062210813,0.8514624724233713,0.06733474846390171
455,379,656,5859,0.25,0.7770128717126027,0.9385784876337812,0.1454751953462728,0.1336306209562122,0.4251273519624991,1.0,0.1587434067998591,0.5,0.7558286692178631,0.8514624724233713,0.06815918289152752
456,378,675,5859,0.25,0.7779111591206959,0.9385784876337812,0.14609821115656518,0.13245323570650439,0.42269344312282486,1.0,0.15744322822168924,0.5,0.757008622377937,0.8514624724233713,0.06756799826211796
457,382,669,5859,0.25,0.7784116581310341,0.9385784876337812,0.14363244705978767,0.13130643285972254,0.42290295657621696,1.0,0.15439902539365646,0.5,0.756914506769274,0.8514624724233713,0.06609806699322539
458,356,657,5859,0.25,0.7782839796945175,0.9385784876337812,0.14403209271653206,0.13018891098082386,0.42345445705866075,1.0,0.15527541162627467,0.5,0.7568269023506052,0.8514624724233713,0.06644122797360781
459,383,668,5859,0.25,0.7797450955744379,0.9385784876337812,0.14371772367609367,0.13018891098082386,0.42056791963395834,1.0,0.15735221804361033,0.5,0.7579091569033221,0.8514624724233713,0.06728994419423082
460,372,674,5859,0.25,0.7806752722775726,0.9385784876337812,0.1430983486414847,0.13130643285972254,0.41913762204980615,1.0,0.15570672156706278,0.5,0.7582157814181457,0.8514624724233713,0.06672146422618946
461,387,686,5859,0.25,0.7799946445201024,0.9385784876337812,0.14359242102401634,0.13130643285972254,0.41940513769419036,1.0,0.15602326028171262,0.5,0.7582260771223117,0.8514624724233713,0.06735132134731722
462,370,658,5859,0.25,0.7804386849553179,0.9385784876337812,0.14300534357865174,0.13245323570650439,0.41930157353490427,1.0,0.1549815759475664,0.5,0.7586918196150171,0.8514624724233713,0.0664825495520121
463,375,688,5859,0.25,0.7814921248206339,0.9385784876337812,0.14329916022125536,0.1336306209562122,0.4185818094176918,1.0,0.1549070885212871,0.5,0.7586634405835457,0.8514624724233713,0.06641828148551251
464,376,662,5859,0.25,0.7816227586328842,0.9385784876337812,0.14371890822058897,0.1336306209562122,0.418239171178198,1.0,0.1555242981381201,0.5,0.7584863490642745,0.8514624724233713,0.06638565053500034
465,385,699,5859,0.25,0.7814899253815315,0.9385784876337812,0.14360853584128389,0.1336306209562122,0.4180012951179427,1.0,0.15567806117107283,0.5,0.7586463501157866,0.8514624724233713,0.06650941735613067
466,369,661,5859,0.25,0.7821440677085176,0.9385784876337812,0.14456051882227994,0.1336306209562122,0.41722803354182036,1.0,0.15594882718859077,0.5,0.7587035729111935,0.8514624724233713,0.06718517156829418
467,372,623,5859,0.25,0.7784718049246261,0.9385784876337812,0.14551453159977745,0.1336306209562122,0.4193731550403685,1.0,0.15830320390948846,0.5,0.7581384535955278,0.8514624724233713,0.06819252105010747
468,374,657,5859,0.25,0.7816304346474886,0.9385784876337812,0.1429804488662882,0.1336306209562122,0.41681144055639063,1.0,0.15606954007348475,0.5,0.7591072916320054,0.8514624724233713,0.06687624602912251
469,367,681,5859,0.25,0.7808584703160382,0.9385784876337812,0.14417828143458333,0.1336306209562122,0.420112368438495,1.0,0.15412029768799262,0.5,0.7581688120239569,0.8514624724233713,0.06655537404861046
470,369,607,5859,0.25,0.7807414198406039,0.9385784876337812,0.14449402774479356,0.1336306209562122,0.4220716579927358,1.0,0.15387944876057918,0.5,0.7574660505274942,0.8514624724233713,0.06630411381894609
471,371,687,5859,0.25,0.7818618412211581,0.9385784876337812,0.14464274770180455,0.1336306209562122,0.41951269269384095,1.0,0.15466392572441326,0.5,0.7579659745278079,0.8514624724233713,0.06650859247318112
472,369,669,5859,0.25,0.7828655967387775,0.9385784876337812,0.14360971297592817,0.1336306209562122,0.41774751365781704,1.0,0.15386135884480492,0.5,0.7588553525705943,0.8514624724233713,0.06630275783540229
473,376,652,5859,0.25,0.7818640729167001,0.9385784876337812,0.14493462834316748,0.13245323570650439,0.4205018385444016,1.0,0.1541872607883759,0.5,0.7575900562144704,0.8514624724233713,0.06638480945761635
474,387,688,5859,0.25,0.7807037727174818,0.9385784876337812,0.14635892246482132,0.13245323570650439,0.4232098543241476,1.0,0.15779099420103507,0.5,0.7557195013146152,0.852097459511882,0.06889928411653723
475,380,662,5859,0.25,0.7812954113339056,0.9385784876337812,0.14598891230067285,0.13245323570650439,0.4224888136360625,1.0,0.15784481834163921,0.5,0.7562795571033728,0.852097459511882,0.06843716800145615
476,371,674,5859,0.25,0.7839187719619738,0.9385784876337812,0.14448675586313367,0.13245323570650439,0.41920488506127107,1.0,0.1573005337271209,0.5,0.7570199039273262,0.852097459511882,0.06767839840867891
477,381,689,5859,0.25,0.7820459302767945,0.9385784876337812,0.14461649097938722,0.13245323570650439,0.4209387764724249,1.0,0.1552280847956309,0.5,0.7567988957492887,0.852097459511882,0.067443429087038
478,375,689,5859,0.25,0.7830644658344291,0.9385784876337812,0.14440329408755853,0.1336306209562122,0.4186851201193496,1.0,0.15704867121590274,0.5,0.7578313191779054,0.8516284040568604,0.0665883219266285
479,364,708,5859,0.25,0.7822308340486548,0.9385784876337812,0.14466958017182135,0.1336306209562122,0.42136785196422705,1.0,0.15601388632843885,0.5,0.7567689792928568,0.8516284040568604,0.06754125774511996
480,377,690,5859,0.25,0.785059893082226,0.9385784876337812,0.14390138578144365,0.1336306209562122,0.4172026485208907,1.0,0.15600164255229487,0.5,0.7577076472924426,0.8516284040568604,0.06699524914207534
481,361,671,5859,0.25,0.7854990294133722,0.9385784876337812,0.14220985601732597,0.1336306209562122,0.41797162096082874,1.0,0.15394259311916098,0.5,0.7575635594830024,0.8516284040568604,0.06642830893957251
482,386,684,5859,0.25,0.7842827753290746,0.9385784876337812,0.14557366669181232,0.13245323570650439,0.4201561139502323,1.0,0.1557339008172112,0.5,0.7567572812870103,0.8521139109964709,0.06713384985359482
483,373,675,5859,0.25,0.7817182938486649,0.9385784876337812,0.1458295434913594,0.13245323570650439,0.42187074290611465,1.0,0.1537782770875595,0.5,0.7563942832359277,0.8521139109964709,0.0665568396030057
484,382,671,5859,0.25,0.7828489357518161,0.9385784876337812,0.14457830749504177,0.13245323570650439,0.4202648094455457,1.0,0.15436003527268052,0.5,0.7572680257225571,0.8521139109964709,0.06653128483968666
485,374,679,5859,0.25,0.7836804332007712,0.9385784876337812,0.1439510630261648,0.13245323570650439,0.42091823886760277,1.0,0.154720974755689,0.5,0.7562068586226949,0.8521139109964709,0.06761083298718255
486,393,700,5859,0.25,0.7840634078553541,0.9385784876337812,0.14397048254423414,0.13245323570650439,0.4201800315733918,1.0,0.1534145732183445,0.5,0.7569803452916236,0.8521139109964709,0.0663606869598574
487,349,635,5859,0.25,0.7838611582097997,0.9385784876337812,0.14263082544251787,0.13245323570650439,0.42081193455493016,1.0,0.15288308825644048,0.5,0.7569875737409771,0.8521139109964709,0.06626556856389047
488,373,696,5859,0.25,0.7828126993389037,0.9385784876337812,0.14512580799766295,0.13245323570650439,0.42122605557944803,1.0,0.1540192414691877,0.5,0.7564388546352936,0.8521139109964709,0.06683223747772138
489,361,675,5859,0.25,0.7834635724596446,0.9385784876337812,0.14489083163187308,0.13130643285972254,0.42074350674143957,1.0,0.15482202788004154,0.5,0.7551467729465152,0.8530099859877237,0.06793331778746677
490,365,666,5859,0.25,0.7847557987112427,0.9385784876337812,0.1425071192465302,0.13130643285972254,0.4169826377980319,1.0,0.15366512811249217,0.5,0.7571629340111335,0.8530099859877237,0.06715444889731424
491,386,714,5859,0.25,0.7820291453543762,0.9385784876337812,0.14298398686502176,0.13245323570650439,0.4197094819913489,1.0,0.1525458960239975,0.5,0.7569447086042383,0.8521139109964709,0.06688928276901619
492,381,710,5859,0.25,0.782095969231,0.9385784876337812,0.14203153170295635,0.13245323570650439,0.4189107102411265,1.0,0.15205596845004585,0.5,0.7574347358286306,0.8521139109964709,0.06703379356390873
493,364,698,5859,0.25,0.7818600028720019,0.9385784876337812,0.14346984193831636,0.13245323570650439,0.4168135072972544,1.0,0.15319594267491574,0.5,0.758022612954604,0.8521139109964709,0.06735104114884127
494,376,674,5859,0.25,0.7828303942465656,0.9385784876337812,0.1432263878592374,0.13130643285972254,0.41495967012670104,1.0,0.15283777863292788,0.5,0.7590454312106485,0.8521139109964709,0.06725663889037375
495,360,657,5859,0.25,0.7832390474919814,0.9385784876337812,0.14245650881599248,0.13130643285972254,0.41623267173684125,1.0,0.15262528509686105,0.5,0.7582405553175672,0.8521139109964709,0.06733368886107684
496,379,658,5859,0.25,0.7818824708218535,0.9385784876337812,0.1425227886581868,0.13130643285972254,0.41715663467654557,1.0,0.15276258812541674,0.5,0.7583596299859228,0.8521139109964709,0.06707225689565395
497,355,668,5859,0.25,0.7830830695485278,0.9385784876337812,0.14215554296617003,0.13130643285972254,0.4170570837485958,1.0,0.1525016070532323,0.5,0.7583375862755725,0.8521139109964709,0.06706058384094442
498,385,674,5859,0.25,0.7834648556979769,0.9385784876337812,0.14234395190152904,0.13245323570650439,0.4173048016818266,1.0,0.15210190253931025,0.5,0.757523632430217,0.8521139109964709,0.06763139296214432
499,375,688,5859,0.25,0.7812484926276353,0.9385784876337812,0.14395177486383545,0.13130643285972254,0.4196555717876987,1.0,0.1540727883378689,0.5,0.7573635479133409,0.85253265687408,0.06828762511559469
