gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
405,377,774,5844,0.25,0.781775353218011,0.9283462057159982,0.12829330727478622,0.1336306209562122,0.36924100365682333,1.0,0.16512388987216725,0.5,0.7656770665650995,0.8673577947147754,0.06111734671065878
406,386,786,5844,0.25,0.7768287314882778,0.9275722119079487,0.13072210891785016,0.13245323570650439,0.37352951315452076,1.0,0.16791137435350156,0.5,0.7651989372437721,0.8673577947147754,0.0629443424408261
407,376,785,5844,0.25,0.7761996504011561,0.9275722119079487,0.1317448994480616,0.13245323570650439,0.3748262105806087,1.0,0.1678226147595919,0.5,0.7654979544921809,0.8673577947147754,0.06309781645263714
408,348,769,5844,0.25,0.7763009267607566,0.9275722119079487,0.1292105577024446,0.13245323570650439,0.3758761491868704,1.0,0.16705773256052622,0.5,0.7651516372544167,0.8673577947147754,0.06323169288119881
409,373,818,5844,0.25,0.7748679423066667,0.9275722119079487,0.13005451416725777,0.1336306209562122,0.3757710800676596,1.0,0.1669270415759914,0.5,0.7658377329418656,0.8673577947147754,0.06291048857747493
410,363,809,5844,0.25,0.7759775878314713,0.9275722119079487,0.13011386068539565,0.1336306209562122,0.3767455306612353,1.0,0.16456683910169842,0.5,0.7648761586503031,0.8673577947147754,0.06133934246457244
411,357,753,5844,0.25,0.7778394245397308,0.9275722119079487,0.1302114266244607,0.13245323570650439,0.3716750696378825,1.0,0.16633275731582461,0.5,0.7657699587649633,0.8673577947147754,0.06173476246714292
412,376,796,5844,0.25,0.7771706443641315,0.9275722119079487,0.13270706431695956,0.1336306209562122,0.3758166891005057,1.0,0.1676919900480526,0.5,0.7638611287858305,0.8673577947147754,0.06278411862465828
413,377,810,5844,0.25,0.7780635525744342,0.9299307024739865,0.13156957734227792,0.13245323570650439,0.37282698015537624,1.0,0.16863280528842875,0.5,0.7647724580934061,0.8673577947147754,0.06312483545798904
414,382,804,5844,0.25,0.7777081294112568,0.9299307024739865,0.13086737516732563,0.13245323570650439,0.3744117204120605,1.0,0.16704645027159998,0.5,0.7640067164454026,0.8673577947147754,0.06342744150003815
415,362,826,5844,0.25,0.7798405674346074,0.9299307024739865,0.12993442937597172,0.13245323570650439,0.3735875838689018,1.0,0.16844179460905453,0.5,0.763268049286523,0.8673577947147754,0.0637807051629529
416,382,831,5844,0.25,0.7792960891407208,0.9299307024739865,0.12965376866090156,0.13245323570650439,0.373636896161118,1.0,0.1668918331242234,0.5,0.7636118820658508,0.8673577947147754,0.06317132311222606
417,375,826,5844,0.25,0.7802163417458862,0.9299307024739865,0.12846324746253446,0.13245323570650439,0.37095764307424167,1.0,0.16670299516794254,0.5,0.7641776246951031,0.8673577947147754,0.06363523409929876
418,388,854,5844,0.25,0.7766724310897883,0.9275722119079487,0.12926628716980038,0.1336306209562122,0.3762107625622349,1.0,0.16383894892097745,0.5,0.7637255666226948,0.8673577947147754,0.06217106749770399
419,370,830,5844,0.25,0.7779195681381227,0.9275722119079487,0.12970940909932152,0.1336306209562122,0.37446669773329233,1.0,0.1674338806559656,0.5,0.7635685894732135,0.8673577947147754,0.06401284022016977
420,361,842,5844,0.25,0.7786903434272116,0.9275722119079487,0.1271768403101311,0.1336306209562122,0.37165321408359503,1.0,0.1639742185916255,0.5,0.765410691882384,0.8673577947147754,0.0622973885095783
421,381,790,5844,0.25,0.7780225829678186,0.9275722119079487,0.12758492498616597,0.1336306209562122,0.3740448284716315,1.0,0.16356463591279782,0.5,0.7641468021670194,0.8673577947147754,0.062050322555308186
422,378,828,5844,0.25,0.7756508062488413,0.9275722119079487,0.13039859406575652,0.1336306209562122,0.37444354578069705,1.0,0.16665390113090617,0.5,0.7641226992752546,0.8673577947147754,0.06350525216014784
423,371,860,5844,0.25,0.7774825035493235,0.9275722119079487,0.127970592009797,0.1336306209562122,0.3718852057201041,1.0,0.16475535335595284,0.5,0.7651145538265001,0.8673577947147754,0.06213094053962333
424,361,833,5844,0.25,0.7783557603171659,0.9275722119079487,0.12966102400041896,0.1336306209562122,0.3695808107482552,1.0,0.1665297305791405,0.5,0.7651641427694048,0.8673577947147754,0.06358524569085625
425,373,815,5844,0.25,0.774248559317514,0.9275722119079487,0.13117530636628746,0.1336306209562122,0.37551526053279094,1.0,0.16673062260545327,0.5,0.7639604231771858,0.8673577947147754,0.06325625044095409
426,365,800,5844,0.25,0.7757049775611639,0.9275722119079487,0.13165232631644483,0.1336306209562122,0.3734358638983132,1.0,0.1666312956278184,0.5,0.7644504590181963,0.8673577947147754,0.06265533921054416
427,369,819,5844,0.25,0.778677594434864,0.9275722119079487,0.12810180006647817,0.1336306209562122,0.37212971405748474,1.0,0.16441922504027218,0.5,0.7647599073921535,0.8673577947147754,0.06183718772961929
428,364,829,5844,0.25,0.7781746108442945,0.9275722119079487,0.13042778609132383,0.1336306209562122,0.3727002691440845,1.0,0.166774451042803,0.5,0.7642518396264417,0.8673577947147754,0.06327363156072516
429,379,827,5844,0.25,0.7794157896006725,0.9275722119079487,0.1293322242395496,0.1336306209562122,0.370735708287211,1.0,0.16736493660690774,0.5,0.7643823522099185,0.8706404380901848,0.06372892677619821
430,369,832,5844,0.25,0.7785891654835587,0.9275722119079487,0.12993632859422008,0.13130643285972254,0.37122916662633193,1.0,0.16755611936937984,0.5,0.7645256658712037,0.8706404380901848,0.06382955075487479
431,366,826,5844,0.25,0.7788005667488705,0.9275722119079487,0.1292602432972231,0.13130643285972254,0.3686250129647293,1.0,0.1667616375040488,0.5,0.766146065127081,0.8709888646848502,0.06257825324506944
432,386,852,5844,0.25,0.7755941688233516,0.9275722119079487,0.13113500380283716,0.13130643285972254,0.37262183359303547,1.0,0.1698196045846179,0.5,0.7655446374152522,0.8709888646848502,0.06367095921337419
433,385,842,5844,0.25,0.7765861253831872,0.9275722119079487,0.13064927955281871,0.13130643285972254,0.3720613405577982,1.0,0.16923407198993096,0.5,0.7651743231163084,0.8709888646848502,0.06359145439601066
434,362,827,5844,0.25,0.7798391654835589,0.9275722119079487,0.12780364057829252,0.13130643285972254,0.3701126530601961,1.0,0.1670042294951513,0.5,0.7647563470314085,0.8710632224412945,0.06321461756928586
435,395,867,5844,0.25,0.7796061400122417,0.9275722119079487,0.12688809745650032,0.13130643285972254,0.3702480520475688,1.0,0.1676163700125376,0.5,0.7650717596646516,0.8710632224412945,0.06367370857645734
436,379,888,5844,0.25,0.7787068931799654,0.9275722119079487,0.12679380013406097,0.1336306209562122,0.3696591581112838,1.0,0.16526907860695395,0.5,0.7661275200078267,0.8710632224412945,0.061681505709096036
437,367,825,5844,0.25,0.7764902777742504,0.9275722119079487,0.12843595417504672,0.13245323570650439,0.3720198594257122,1.0,0.1677041507435505,0.5,0.7655312388005313,0.8715507247599737,0.0624916941238895
438,377,848,5844,0.25,0.7773403032989027,0.9275722119079487,0.1286644264559265,0.1336306209562122,0.3718030718427587,1.0,0.16899253082306995,0.5,0.7644662283036618,0.8710632224412945,0.06353779794200637
439,366,854,5844,0.25,0.7764887101034447,0.9275722119079487,0.12902765034026267,0.1336306209562122,0.37325536172169493,1.0,0.1690919550072163,0.5,0.7642616612080787,0.8710632224412945,0.06350772290433256
440,375,844,5844,0.25,0.781041144215555,0.9275722119079487,0.12565254888372207,0.1336306209562122,0.3666177403681089,1.0,0.16848264378491612,0.5,0.7657189692969262,0.8710632224412945,0.06334549021876237
441,371,821,5844,0.25,0.7789531425799455,0.9275722119079487,0.12603628121067487,0.1336306209562122,0.3678626345804078,1.0,0.1671194403058351,0.5,0.7660675225022651,0.8710632224412945,0.062499898114926705
442,382,874,5844,0.25,0.779509892390098,0.9275722119079487,0.12818940792411687,0.1336306209562122,0.3657450946119908,1.0,0.16785505099662415,0.5,0.7664630798133713,0.8710632224412945,0.06243927789204475
443,375,871,5844,0.25,0.7791169054470369,0.9275722119079487,0.12839065455877038,0.1336306209562122,0.3669791436703489,1.0,0.16770000856043124,0.5,0.7662008612122819,0.8710632224412945,0.06230012130560176
444,361,847,5844,0.25,0.7800639449683417,0.9275722119079487,0.12945396539713194,0.1336306209562122,0.36557639658227253,1.0,0.16895695699089658,0.5,0.7658163167661585,0.8710632224412945,0.06373609737901027
445,357,785,5844,0.25,0.7785901198007807,0.9275722119079487,0.13016610826381908,0.1336306209562122,0.36742941380498556,1.0,0.16993844611033632,0.5,0.7658509225791676,0.8710632224412945,0.06390760789293168
446,385,831,5844,0.25,0.7816726717326541,0.9275722119079487,0.1263952008709809,0.1336306209562122,0.36706758370541887,1.0,0.16876417084370268,0.5,0.7654239884348474,0.8710632224412945,0.0638073487438872
447,384,863,5844,0.25,0.778760805436116,0.9275722119079487,0.12960888816369495,0.1336306209562122,0.36814862425806166,1.0,0.1710600934774904,0.5,0.7658953540487725,0.8710632224412945,0.06430128671279581
448,373,853,5844,0.25,0.7795125693038755,0.9283462057159982,0.12913170603854754,0.1336306209562122,0.36671033091105654,1.0,0.16872420642208397,0.5,0.7660292647294575,0.8710632224412945,0.06395904224015979
449,371,823,5844,0.25,0.7806288925094671,0.9283462057159982,0.12761992589676285,0.1336306209562122,0.3652968257459081,1.0,0.1698037626668239,0.5,0.7661168799345897,0.8710632224412945,0.06469332440006528
450,374,830,5844,0.25,0.7789570836624448,0.9283462057159982,0.12909552011602243,0.1336306209562122,0.3685606634725932,1.0,0.16973528894416356,0.5,0.764980830958108,0.8710632224412945,0.06438423718869647
451,391,841,5844,0.25,0.7771673864787917,0.9283462057159982,0.12962901552535772,0.1336306209562122,0.37079874965183934,1.0,0.16921947279929966,0.5,0.7648997585297376,0.8710632224412945,0.06378917285402258
452,383,857,5844,0.25,0.7785279336206656,0.9283462057159982,0.13133541616331018,0.1336306209562122,0.369588910473542,1.0,0.1700077075644741,0.5,0.7645845062080269,0.8710632224412945,0.06382020966266047
453,364,832,5844,0.25,0.7772571634111094,0.9283462057159982,0.12929639508997398,0.1336306209562122,0.3714360229475857,1.0,0.16860455443385924,0.5,0.7651420666765885,0.8710632224412945,0.06393085713379182
454,351,823,5844,0.25,0.7763789115577149,0.9283462057159982,0.13113761516646769,0.1336306209562122,0.37321497053534936,1.0,0.17053871533513326,0.5,0.7639509133443826,0.8710632224412945,0.06440956919032013
455,364,816,5844,0.25,0.7794564296725988,0.9283462057159982,0.1291951624182517,0.1336306209562122,0.374540519359763,1.0,0.16807663204557777,0.5,0.7625880144932176,0.8710632224412945,0.06368114663747917
456,370,811,5844,0.25,0.7807023254101089,0.9291201995240478,0.12945363407520738,0.1336306209562122,0.37029319868399185,1.0,0.16896051540420529,0.5,0.7646842140588097,0.8710632224412945,0.06431700970139516
457,377,844,5844,0.25,0.7841306373289786,0.9291201995240478,0.1273797136377574,0.13245323570650439,0.3660076990907015,1.0,0.16782633007118228,0.5,0.765275198829153,0.8710632224412945,0.0631521802772536
458,388,854,5844,0.25,0.781904618438196,0.9291201995240478,0.13079718578184943,0.1336306209562122,0.3650366946054423,1.0,0.16955648460661196,0.5,0.7666797405616491,0.8710632224412945,0.06381137514579702
459,383,838,5844,0.25,0.7804147775037653,0.9291201995240478,0.1317425151859734,0.1336306209562122,0.36718314603746355,1.0,0.16956210069471436,0.5,0.7654166932516144,0.8710632224412945,0.06381542604246732
460,362,867,5844,0.25,0.7790141490385715,0.9291201995240478,0.13131404314051331,0.13130643285972254,0.37092113944572835,1.0,0.16967344113750657,0.5,0.7643589155430618,0.8710632224412945,0.06448825484946218
461,380,867,5844,0.25,0.7813309391802141,0.9291201995240478,0.12827416027166422,0.1336306209562122,0.36745961377397146,1.0,0.16671259319455925,0.5,0.7661444796925959,0.8710632224412945,0.06367895193790861
462,396,867,5844,0.25,0.7832880063341775,0.9291201995240478,0.12582112824247116,0.1336306209562122,0.3668609020580983,1.0,0.16521841863993983,0.5,0.7654694079868197,0.8710632224412945,0.06329855574290204
463,375,832,5844,0.25,0.7814182309511173,0.9291201995240478,0.12825586128720542,0.1336306209562122,0.37031990171156265,1.0,0.16779570776926167,0.5,0.7643641430008357,0.8710632224412945,0.06443739879076696
464,388,883,5844,0.25,0.7801659438914809,0.9291201995240478,0.13150755188799526,0.1336306209562122,0.37097034935720946,1.0,0.170526576924704,0.5,0.764176392493845,0.8710632224412945,0.06517182605660499
465,384,842,5844,0.25,0.7822096545409751,0.9291201995240478,0.12717998442714448,0.1336306209562122,0.36906212887700623,1.0,0.1665275671043014,0.5,0.7652849191260407,0.8710632224412945,0.06363955056700618
466,382,844,5844,0.25,0.7826737111320501,0.9291201995240478,0.13010973751875782,0.1336306209562122,0.36700350133916054,1.0,0.16899341297365733,0.5,0.7655114900270268,0.8710632224412945,0.06404660028125499
467,362,872,5844,0.25,0.7802727963081956,0.9291201995240478,0.13144079018351823,0.13245323570650439,0.3690191004940411,1.0,0.16994480750804888,0.5,0.7652673250640283,0.8710632224412945,0.06468897198549127
468,367,825,5844,0.25,0.7799955141376096,0.9291201995240478,0.1296870176389517,0.1336306209562122,0.3691341957010144,1.0,0.17002278521615719,0.5,0.7656185082735316,0.8710632224412945,0.06488298570424932
469,368,832,5844,0.25,0.7817379094420897,0.9291201995240478,0.1318788374804482,0.1336306209562122,0.36819538449839956,1.0,0.1701699486142915,0.5,0.7646737891568239,0.8710632224412945,0.06426990041871973
470,372,843,5844,0.25,0.7822249185369929,0.9291201995240478,0.13210936262913478,0.13245323570650439,0.36804216147417457,1.0,0.170658892833658,0.5,0.7647473452524232,0.8710632224412945,0.06437018877539588
471,358,782,5844,0.25,0.7800929611644322,0.9291201995240478,0.1301519041820582,0.13130643285972254,0.37030143361180706,1.0,0.16911865805034249,0.5,0.7654778070460394,0.8720288632432176,0.06472949388289916
472,368,870,5844,0.25,0.7785345503470591,0.9291201995240478,0.12788301099287588,0.13130643285972254,0.37148414023412524,1.0,0.16727678915659058,0.5,0.766860699250421,0.8720288632432176,0.06423257694594359
473,372,838,5844,0.25,0.7786669128123596,0.9291201995240478,0.12868906954553494,0.13130643285972254,0.37393265705226747,1.0,0.16622110580913674,0.5,0.7650067768606243,0.8720288632432176,0.06360716728863756
474,386,842,5844,0.25,0.7815147109618857,0.9298941933320973,0.1276202188566557,0.13130643285972254,0.37357966648036245,1.0,0.16730519018823226,0.5,0.7638519680948274,0.8720288632432176,0.06513444462400492
475,372,877,5844,0.25,0.7863986322088095,0.9291201995240478,0.1248737744434371,0.13018891098082386,0.36599371734783076,1.0,0.16411265458151794,0.5,0.7650537370853498,0.8720288632432176,0.06328712159250252
476,375,852,5844,0.25,0.7845872778021878,0.9291201995240478,0.1273275131670293,0.13018891098082386,0.36876141994874495,1.0,0.16615312489905093,0.5,0.7650959008581999,0.8720288632432176,0.06400209645697348
477,379,847,5844,0.25,0.7820499464109292,0.9291201995240478,0.12811150195126114,0.13018891098082386,0.37107188720616974,1.0,0.16640355603718968,0.5,0.7641398511074164,0.8720288632432176,0.06404156417556435
478,377,850,5844,0.25,0.7847387431204078,0.9291201995240478,0.12665473914003983,0.13018891098082386,0.36424783850700804,1.0,0.1653217097799514,0.5,0.7664236527926866,0.8720288632432176,0.06407865784439448
479,380,869,5844,0.25,0.7820961638098528,0.9291201995240478,0.12823698990779517,0.13018891098082386,0.36869895894108934,1.0,0.16749031563440273,0.5,0.765857977534111,0.8720288632432176,0.06473419925376363
480,393,847,5844,0.25,0.782371153206328,0.9291201995240478,0.13042415142114888,0.13018891098082386,0.36739759061179694,1.0,0.16977286643156989,0.5,0.765491199311718,0.8720288632432176,0.06536343703332848
481,384,871,5844,0.25,0.7848708268463468,0.9283462057159982,0.12747317352719373,0.12909944487358055,0.3652155934750626,1.0,0.1681911581240896,0.5,0.7660845638347126,0.8720288632432176,0.06529625472404302
482,366,848,5844,0.25,0.7837712699085939,0.9283462057159982,0.12544329076737482,0.13018891098082386,0.3661088132161292,1.0,0.16513494935157488,0.5,0.7670296606406655,0.8720288632432176,0.06335323233926762
483,383,854,5844,0.25,0.7843589737565939,0.9283462057159982,0.12590947394222787,0.13018891098082386,0.36769989676816883,1.0,0.16529145622939903,0.5,0.765573902160158,0.8720288632432176,0.0635452543746746
484,361,855,5844,0.25,0.783245296987583,0.9283462057159982,0.12745091402303754,0.13018891098082386,0.3667387992040251,1.0,0.1661101569882839,0.5,0.7661276125465936,0.8720288632432176,0.06387924407751323
485,383,846,5844,0.25,0.7814366029862574,0.9283462057159982,0.12787294530904897,0.12803687993289598,0.3693129635170967,1.0,0.1671105328312799,0.5,0.7658371790123003,0.8720288632432176,0.06399902289878547
486,360,833,5844,0.25,0.7803814798964791,0.9283462057159982,0.1277168642358165,0.13018891098082386,0.3692652650168404,1.0,0.16696393908803064,0.5,0.7661819281007431,0.8720288632432176,0.06358343469026198
487,406,889,5844,0.25,0.7798377603578024,0.9283462057159982,0.13014157428404988,0.12909944487358055,0.37334912320257857,1.0,0.1692744404837664,0.5,0.76385960678974,0.8720288632432176,0.0654537084787279
488,366,810,5844,0.25,0.7797381475451889,0.9283462057159982,0.12987945921047067,0.13018891098082386,0.37053479424764985,1.0,0.1695365186766734,0.5,0.7650883483292568,0.8720288632432176,0.06451452666335458
489,387,838,5844,0.25,0.7798409325260263,0.9283462057159982,0.1306605597603463,0.13018891098082386,0.37043960904057555,1.0,0.171527059876667,0.5,0.7644468774022596,0.8720288632432176,0.06570167692348439
490,375,862,5844,0.25,0.7812379564277678,0.9283462057159982,0.13048656688688015,0.13018891098082386,0.36989466990352293,1.0,0.1708104537315144,0.5,0.7649368405279722,0.8720288632432176,0.06554869811527197
491,349,811,5844,0.25,0.7808504052197279,0.9283462057159982,0.13159681962164657,0.13018891098082386,0.36708143327722903,1.0,0.16914074939395704,0.5,0.7659361282486431,0.8720288632432176,0.06460351019966502
492,376,857,5844,0.25,0.7819069721667001,0.9283462057159982,0.12840733213504069,0.13018891098082386,0.3656865333436288,1.0,0.16725566453804996,0.5,0.7667082468618986,0.8720288632432176,0.0635713581227839
493,385,866,5844,0.25,0.7846641895478454,0.9283462057159982,0.1261091322378575,0.13018891098082386,0.36409094655089264,1.0,0.16810360697665588,0.5,0.7661787522974016,0.8720288632432176,0.06435134559068816
494,359,850,5844,0.25,0.7826326323154796,0.9283462057159982,0.12741805624677344,0.13018891098082386,0.3681913002293759,1.0,0.1691875065468678,0.5,0.7650899078292196,0.8720288632432176,0.06463145313590879
495,377,846,5844,0.25,0.7808703658787465,0.9283462057159982,0.13065620044065543,0.13018891098082386,0.3693520479541413,1.0,0.17135068848486523,0.5,0.7646658904363851,0.8720288632432176,0.06517160807006184
496,357,817,5844,0.25,0.7843453174327025,0.9283462057159982,0.12602758355166865,0.13018891098082386,0.3673628048112968,1.0,0.1656222302525032,0.5,0.7654268165291317,0.8720288632432176,0.06345152563109806
497,386,811,5844,0.25,0.7833065644072059,0.9283462057159982,0.12804488777242426,0.12803687993289598,0.3676056795868398,1.0,0.16826306735252547,0.5,0.7654088032717659,0.8720288632432176,0.06432299178682223
498,366,877,5844,0.25,0.7831003633135825,0.9283462057159982,0.12870372107486547,0.13018891098082386,0.37143752545455344,1.0,0.16634166223996225,0.5,0.7632266293086775,0.8720288632432176,0.06434392987836776
499,365,830,5844,0.25,0.7827518064088465,0.9283462057159982,0.1268636893123589,0.13018891098082386,0.37071470049985017,1.0,0.16550709611914197,0.5,0.7640980298794252,0.8720288632432176,0.0635828031284497
