gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
406,363,713,5877,0.25,0.7951847966611905,0.9427235205171318,0.14140556019698153,0.1270001270001905,0.39647563661134244,1.0,0.15622948840804637,0.5,0.7680121202454271,0.8626865188615823,0.06310959387778874
407,360,768,5877,0.25,0.7936849158278385,0.9427235205171318,0.1426728073291704,0.1270001270001905,0.39942779111694615,1.0,0.15571931122288493,0.5,0.7677840201746657,0.8626865188615823,0.0625648464663403
408,382,730,5877,0.25,0.79110063944909,0.9427235205171318,0.14529671832638485,0.1270001270001905,0.4007816535860943,1.0,0.15865364782029281,0.5,0.767792378017934,0.8626865188615823,0.06370756802219057
409,367,750,5877,0.25,0.7930115760432173,0.9427235205171318,0.1440447082582403,0.1270001270001905,0.39849634611420515,1.0,0.15907395325664964,0.5,0.7678372039551395,0.8626865188615823,0.06381072556843763
410,366,742,5877,0.25,0.7905142834408727,0.9427235205171318,0.1458100202299573,0.1270001270001905,0.40424099269204805,1.0,0.16131008199658092,0.5,0.7646477025593509,0.8626865188615823,0.06573575721160009
411,384,760,5877,0.25,0.7935872733877943,0.9427235205171318,0.1413295877614889,0.1270001270001905,0.39999909167547115,1.0,0.1579119589410044,0.5,0.7662071464363573,0.8626865188615823,0.0643472742600656
412,365,734,5877,0.25,0.7926549569360455,0.9427235205171318,0.14584735542469335,0.1270001270001905,0.4005809269176779,1.0,0.16085222230065874,0.5,0.7656779667817941,0.8626865188615823,0.06522870795811142
413,380,741,5877,0.25,0.7928142851555008,0.9427235205171318,0.1449143079124264,0.1270001270001905,0.40107075292767397,1.0,0.16114456397296156,0.5,0.7651659692511918,0.8626865188615823,0.06532830515201352
414,402,774,5877,0.25,0.7928274688768222,0.9427235205171318,0.14526455733878998,0.1270001270001905,0.40213263826311857,1.0,0.16121690889854906,0.5,0.7651666621852939,0.8626865188615823,0.06537463325323871
415,378,752,5877,0.25,0.7902446396977111,0.9427235205171318,0.14492937131255668,0.1270001270001905,0.40642590647509463,1.0,0.1604102788265344,0.5,0.7649238438719844,0.8626865188615823,0.06558007732056907
416,383,718,5877,0.25,0.7907951653919478,0.9427235205171318,0.14506143170319769,0.1270001270001905,0.4039989962099145,1.0,0.16032786505431218,0.5,0.7659773870552105,0.8626865188615823,0.06515165934248401
417,365,774,5877,0.25,0.7908234618447041,0.9427235205171318,0.14587676938104094,0.1270001270001905,0.40392133811470726,1.0,0.16082896493486618,0.5,0.7656637671310733,0.8626865188615823,0.06522339074009026
418,372,752,5877,0.25,0.7913390530645226,0.9427235205171318,0.14617950593377677,0.1270001270001905,0.40499555068583937,1.0,0.1622505764972827,0.5,0.7645018384532375,0.8626865188615823,0.06605192901549453
419,357,720,5877,0.25,0.7908279765674647,0.9427235205171318,0.14655829168030432,0.1270001270001905,0.4040843855981899,1.0,0.1630593613872375,0.5,0.7652866372603199,0.8626865188615823,0.06588559869366792
420,367,758,5877,0.25,0.7953838424706933,0.9427235205171318,0.14341337695890102,0.1270001270001905,0.3996328191193104,1.0,0.1598528868231805,0.5,0.7660791728877615,0.8626865188615823,0.06477095136051633
421,376,744,5877,0.25,0.7942540446467706,0.9427235205171318,0.14513793213762397,0.1270001270001905,0.40042620255145367,1.0,0.16145822819868538,0.5,0.7661838626263727,0.8626865188615823,0.06491341444892468
422,378,743,5877,0.25,0.7940504021338546,0.9427235205171318,0.14434413194127016,0.1270001270001905,0.4015998448039113,1.0,0.15835762461475122,0.5,0.7658272273146809,0.8626865188615823,0.06383676199483541
423,371,744,5877,0.25,0.794223319262667,0.9427235205171318,0.14415340350978165,0.1270001270001905,0.4018989430046783,1.0,0.1597255028671001,0.5,0.7652374002848915,0.8626865188615823,0.06475507687765604
424,362,728,5877,0.25,0.7955153361153172,0.9427235205171318,0.14301926374371612,0.1270001270001905,0.39788750664923916,1.0,0.1590131640502175,0.5,0.7666312149353787,0.8626865188615823,0.06442273668553018
425,377,780,5877,0.25,0.7945871815480304,0.9427235205171318,0.14455511501473362,0.1270001270001905,0.3997232193144377,1.0,0.15929324951486018,0.5,0.7657401686014871,0.8626865188615823,0.06458886888771308
426,375,803,5877,0.25,0.7940429152105724,0.9427235205171318,0.14441351430466765,0.1270001270001905,0.4004230478870911,1.0,0.16108650334512992,0.5,0.76546160071479,0.8626865188615823,0.0655791955038189
427,383,761,5877,0.25,0.7942198897387014,0.9427235205171318,0.14565831315049024,0.1270001270001905,0.4006452463107008,1.0,0.1602455803011577,0.5,0.7655133086057788,0.8626865188615823,0.06487136726897634
428,353,746,5877,0.25,0.794057526841966,0.9427235205171318,0.14378055013595414,0.1270001270001905,0.3991200281055102,1.0,0.15835347024419894,0.5,0.7660888785867458,0.8626865188615823,0.06389020007509047
429,372,728,5877,0.25,0.7948875179366166,0.9427235205171318,0.14333563303728394,0.1270001270001905,0.3978838409188162,1.0,0.15857645678136384,0.5,0.7662917422206095,0.8626865188615823,0.06401607704083342
430,359,726,5877,0.25,0.7951401815040932,0.9427235205171318,0.14289867484455723,0.1270001270001905,0.3976338812899172,1.0,0.15937621022726808,0.5,0.7663374008569915,0.8626865188615823,0.06426242067596857
431,367,738,5877,0.25,0.7945395780086096,0.9427235205171318,0.1427725168600502,0.1270001270001905,0.3966537168950813,1.0,0.16025327216635274,0.5,0.7670994164636935,0.8626865188615823,0.06491439060465432
432,361,734,5877,0.25,0.7952163719113924,0.9427235205171318,0.14313657638142538,0.1270001270001905,0.39641648853590516,1.0,0.1612580121196642,0.5,0.7663565819978347,0.8626865188615823,0.06563387051914106
433,397,785,5877,0.25,0.7928715982583666,0.9427235205171318,0.14566095706570836,0.12598815766974242,0.40033707158802834,1.0,0.16289526133707782,0.5,0.764931629659126,0.8626865188615823,0.06647758526647567
434,375,766,5877,0.25,0.7932934181859878,0.9427235205171318,0.14553623407163635,0.12598815766974242,0.4003481427955871,1.0,0.16241810182579589,0.5,0.764677762472153,0.8626865188615823,0.06637456301842633
435,365,742,5877,0.25,0.7921161581722922,0.9427235205171318,0.1459081941098769,0.12598815766974242,0.39898364548027243,1.0,0.1620755214430157,0.5,0.765501334199114,0.8626865188615823,0.06606845093696596
436,378,756,5877,0.25,0.7911288674774715,0.9427235205171318,0.1470052633207781,0.12598815766974242,0.3979366511643866,1.0,0.16462778550558832,0.5,0.7657944911022736,0.8626865188615823,0.06715907282417645
437,366,742,5877,0.25,0.791646173593228,0.9427235205171318,0.14623514009749636,0.12598815766974242,0.39738290635661455,1.0,0.1628719050601401,0.5,0.7665685982786836,0.8626865188615823,0.06633139497270216
438,369,730,5877,0.25,0.7897804605276554,0.9427235205171318,0.14637467375338742,0.12598815766974242,0.4014989511398954,1.0,0.16294945163703073,0.5,0.7649531339065538,0.8626865188615823,0.06671982186082995
439,390,799,5877,0.25,0.7909148490537932,0.9427235205171318,0.14514196643020105,0.12598815766974242,0.3996273638924016,1.0,0.16287546682030504,0.5,0.7659338006169539,0.8626865188615823,0.06681056251983214
440,394,792,5877,0.25,0.7912917633556127,0.9427235205171318,0.14548166761443998,0.12598815766974242,0.39949346536139985,1.0,0.16260122271771257,0.5,0.765928006155745,0.8626865188615823,0.06653555547049339
441,363,762,5877,0.25,0.7927202311640074,0.9427235205171318,0.1425083885905898,0.12598815766974242,0.39832283547483655,1.0,0.16078484526803846,0.5,0.7663836381604734,0.8626865188615823,0.06566218536629534
442,374,755,5877,0.25,0.7940695307920402,0.9427235205171318,0.14468861055915722,0.12598815766974242,0.39782283618704695,1.0,0.16060688170767728,0.5,0.7650133613386292,0.8626865188615823,0.06513868189174492
443,362,711,5877,0.25,0.7940706808252077,0.9427235205171318,0.1467781127471549,0.12598815766974242,0.4002492676955859,1.0,0.16399897801135868,0.5,0.7638671874300036,0.8626865188615823,0.06675958495255835
444,372,776,5877,0.25,0.7928419169755675,0.9427235205171318,0.14554731943693597,0.12598815766974242,0.40011869928343907,1.0,0.16117858798862214,0.5,0.7650129577221719,0.8626865188615823,0.06609857865222046
445,379,754,5877,0.25,0.7960256071658592,0.9427235205171318,0.14459830677235183,0.12598815766974242,0.39432651262541035,1.0,0.16017732216599617,0.5,0.7667424832206172,0.8626865188615823,0.06452938538085698
446,368,766,5877,0.25,0.7931173217081553,0.9427235205171318,0.14363441542576352,0.12598815766974242,0.3986522110714602,1.0,0.15989455850867462,0.5,0.7660002818636948,0.8626865188615823,0.0651724229464103
447,374,741,5877,0.25,0.7949056853314643,0.9427235205171318,0.1413591100198491,0.12598815766974242,0.3956792073440425,1.0,0.16188634142938996,0.5,0.7663696168391185,0.8626865188615823,0.06720362250166582
448,392,810,5877,0.25,0.7930814086097903,0.9427235205171318,0.14430705266533214,0.12598815766974242,0.3930338284522852,1.0,0.16409334657948924,0.5,0.7676910768383471,0.8626865188615823,0.06686962159949139
449,361,752,5877,0.25,0.7939051431339328,0.9427235205171318,0.14300143741120078,0.12598815766974242,0.39516870756272215,1.0,0.1632911862357171,0.5,0.7665943564155033,0.8626865188615823,0.06677505406131004
450,382,793,5877,0.25,0.794360341725366,0.9427235205171318,0.14189776391115314,0.12598815766974242,0.3949434697846371,1.0,0.1604309453379041,0.5,0.7665623128145735,0.8626865188615823,0.06583105217583556
451,370,740,5877,0.25,0.7918403560746592,0.9427235205171318,0.14379546438673685,0.12598815766974242,0.39949808706577106,1.0,0.16166168974114503,0.5,0.7652798419700223,0.8626865188615823,0.06747549423465832
452,369,772,5877,0.25,0.7935506003877202,0.9427235205171318,0.14308684259444715,0.12598815766974242,0.39420053561266405,1.0,0.16202000962886395,0.5,0.7667814644901338,0.8626865188615823,0.06697806434615641
453,375,802,5877,0.25,0.7955267536626061,0.9427235205171318,0.14066853578063318,0.12598815766974242,0.39505492426088334,1.0,0.15916918728192528,0.5,0.7661593110035215,0.8626865188615823,0.066157609312728
454,366,760,5877,0.25,0.7961499283071157,0.9427235205171318,0.13983829048158838,0.12598815766974242,0.3932270921756294,1.0,0.16031146810719285,0.5,0.767315415484783,0.8626865188615823,0.06666851153049543
455,374,773,5877,0.25,0.7909697393336741,0.9436061788764257,0.14143706759783573,0.12598815766974242,0.3998761823556922,1.0,0.15819677527609524,0.5,0.766607999732034,0.8626865188615823,0.06653680121455943
456,384,786,5877,0.25,0.7884469964539348,0.9436061788764257,0.14388878052316972,0.12598815766974242,0.4010497716884339,1.0,0.16182452998350288,0.5,0.7672395542335607,0.8626865188615823,0.06778869351980198
457,373,751,5877,0.25,0.7883498697954342,0.9436061788764257,0.14367888670286452,0.12598815766974242,0.403143815589866,1.0,0.1606675481669521,0.5,0.7657518836160416,0.8626865188615823,0.06792294994098243
458,367,746,5877,0.25,0.7890445557345199,0.9436061788764257,0.1441113195015266,0.12598815766974242,0.39905494765477123,1.0,0.16216370696314472,0.5,0.7671891136374785,0.8626865188615823,0.06802931428120308
459,369,760,5877,0.25,0.7896753236628312,0.9436061788764257,0.14032784381930574,0.12598815766974242,0.4017982206784357,1.0,0.15781221345663488,0.5,0.7663502883054177,0.8626865188615823,0.06674812750665364
460,364,694,5877,0.25,0.7884356324351898,0.9436061788764257,0.1430850636855384,0.12598815766974242,0.4010787537529142,1.0,0.1616987045386159,0.5,0.7666656727996146,0.8626865188615823,0.06798703559772587
461,376,741,5877,0.25,0.7867204697652138,0.9436061788764257,0.14629320936366386,0.12598815766974242,0.4037388111566997,1.0,0.16458463841704837,0.5,0.7654946968294928,0.8626865188615823,0.06871073801228318
462,382,760,5877,0.25,0.7877656442661232,0.9436061788764257,0.14671299248152583,0.12598815766974242,0.40322758489809013,1.0,0.16317778855713597,0.5,0.7650983245808488,0.8626865188615823,0.06836350726284694
463,362,729,5877,0.25,0.7885891651583298,0.9436061788764257,0.14617831131945078,0.12598815766974242,0.40376920079285644,1.0,0.16243445512781557,0.5,0.7649232059922724,0.8626865188615823,0.06812352452649664
464,354,741,5877,0.25,0.7879344836344112,0.9436061788764257,0.14593533928493985,0.12598815766974242,0.40243189758219905,1.0,0.16328930756389098,0.5,0.7657301901621842,0.8626865188615823,0.0675122952774542
465,356,718,5877,0.25,0.7890083839952333,0.9436061788764257,0.14521233452724436,0.12598815766974242,0.403450768413154,1.0,0.161864671090584,0.5,0.7650574677618188,0.8626865188615823,0.06794572305669154
466,379,761,5877,0.25,0.7877766668595623,0.9436061788764257,0.14596965728159883,0.125,0.4043623866566147,1.0,0.16293286848195018,0.5,0.7649245796961907,0.8626865188615823,0.06868155647217662
467,392,786,5877,0.25,0.7881097839354356,0.9436061788764257,0.1440219647639555,0.125,0.4015903064541045,1.0,0.16102675336388803,0.5,0.7668243052761949,0.8626865188615823,0.06733262340951124
468,368,740,5877,0.25,0.7895072603780541,0.9436061788764257,0.14197467512616416,0.125,0.40394631060224956,1.0,0.1589899822026412,0.5,0.7652684265760101,0.8626865188615823,0.06743300897256485
469,380,747,5877,0.25,0.7919951710716532,0.9436061788764257,0.14300213554442825,0.125,0.40004660686874977,1.0,0.15945397907635234,0.5,0.7664370250544441,0.8626865188615823,0.0678422072258907
470,376,754,5877,0.25,0.7920887155507116,0.9436061788764257,0.14083716267239516,0.125,0.4001027733246356,1.0,0.15866682899258042,0.5,0.7667393693575597,0.8626865188615823,0.06759110207761329
471,377,761,5877,0.25,0.7907035312764227,0.9436061788764257,0.14491714205373193,0.125,0.40005025679682726,1.0,0.16173446885830323,0.5,0.7666781478169123,0.8626865188615823,0.06726276125875004
472,379,774,5877,0.25,0.7935347284511443,0.9436061788764257,0.14312284066629288,0.125,0.39791236670082913,1.0,0.15938625987164748,0.5,0.766824421869951,0.8626865188615823,0.06668290188302506
473,361,726,5877,0.25,0.791401537699848,0.9436061788764257,0.14441296815828142,0.125,0.3997664328670283,1.0,0.16116234917051864,0.5,0.7664582294699697,0.8626865188615823,0.0676925552136949
474,376,745,5877,0.25,0.7909511606424282,0.9436061788764257,0.14324752467215518,0.125,0.39974994219596055,1.0,0.1603230651476811,0.5,0.766675710513213,0.8626865188615823,0.06712677454486976
475,352,730,5877,0.25,0.7897755389558129,0.9436061788764257,0.14588988294598038,0.125,0.4049017135322671,1.0,0.16157486306379812,0.5,0.7643365652326186,0.8626865188615823,0.06801142444682153
476,394,768,5877,0.25,0.7925564530561637,0.9436061788764257,0.1429632311224464,0.125,0.40068999208167505,1.0,0.15696807711516264,0.5,0.7667030532450033,0.8626865188615823,0.06576224263937233
477,366,728,5877,0.25,0.791092313483299,0.9436061788764257,0.14310274371933118,0.125,0.4021137044867289,1.0,0.16051573490019938,0.5,0.7662511817471059,0.8626865188615823,0.06753601968655659
478,357,731,5877,0.25,0.790381281245077,0.9436061788764257,0.14623365677158823,0.125,0.4023119650651191,1.0,0.16228910823507658,0.5,0.7663195680852799,0.8626865188615823,0.06724463643793874
479,373,754,5877,0.25,0.7895788555822394,0.9436061788764257,0.14601086081285336,0.125,0.40606556010071876,1.0,0.1608303646673543,0.5,0.765335656525232,0.8626865188615823,0.06701655754848672
480,367,746,5877,0.25,0.7915301277290716,0.9436061788764257,0.14401651840140628,0.12216944435630522,0.401676535020272,1.0,0.15883301660737706,0.5,0.7668705701703973,0.8626865188615823,0.06605290373900191
481,367,756,5877,0.25,0.7944875074881022,0.9436061788764257,0.14218504990944378,0.125,0.40017801267223374,1.0,0.15866269739105993,0.5,0.7663497088365273,0.8626865188615823,0.06644072618298748
482,359,710,5877,0.25,0.7924133488614334,0.9436061788764257,0.14321893119989842,0.125,0.4011758908859358,1.0,0.15906189154679345,0.5,0.7666473266803725,0.8626865188615823,0.06696540287612249
483,371,733,5877,0.25,0.7942904165152971,0.9436061788764257,0.1419858842465743,0.125,0.40121180648431154,1.0,0.1574862894640177,0.5,0.7665212590820438,0.8626865188615823,0.06603587353631805
484,369,747,5877,0.25,0.7935622216542517,0.9436061788764257,0.14365482843429728,0.125,0.4013091666178577,1.0,0.1601668723148228,0.5,0.76567159506594,0.8626865188615823,0.06744217964506032
485,358,724,5877,0.25,0.7936664699131004,0.9436061788764257,0.1434998742572802,0.125,0.40142714664927337,1.0,0.16020508906496317,0.5,0.7659868777234088,0.8626865188615823,0.06689237713735237
486,389,776,5877,0.25,0.7903492952878808,0.9436061788764257,0.14732479146322858,0.125,0.40129243085799304,1.0,0.16097345279887337,0.5,0.7667828849435034,0.8626865188615823,0.06705440535360907
487,387,753,5877,0.25,0.7940671108089079,0.9436061788764257,0.14278410547581477,0.125,0.3986483724988171,1.0,0.16012665266731987,0.5,0.7671985557985438,0.8626865188615823,0.0668460871621277
488,363,684,5877,0.25,0.7938745580814169,0.9436061788764257,0.14634911718741947,0.125,0.40109507218074525,1.0,0.16243302255246592,0.5,0.7651295714413323,0.8626865188615823,0.06749359806982737
489,367,709,5877,0.25,0.7956526222020753,0.9436061788764257,0.143866300606249,0.125,0.39678112010962946,1.0,0.16048899756921345,0.5,0.7669429218980137,0.8626865188615823,0.0665122964981047
490,361,764,5877,0.25,0.7940224527861097,0.9436061788764257,0.14452646815080242,0.125,0.3967182024819185,1.0,0.16183050310751698,0.5,0.767446245862053,0.8626865188615823,0.06763381419789688
491,348,743,5877,0.25,0.7911010743752056,0.9436061788764257,0.1455741069569746,0.125,0.40075080126137075,1.0,0.1614496857761834,0.5,0.7660799562943023,0.8626865188615823,0.06784851101350242
492,377,786,5877,0.25,0.7905007384152765,0.9436061788764257,0.14441997922144806,0.125,0.40269656220984157,1.0,0.16013174069493807,0.5,0.7656693480523298,0.8626865188615823,0.0671360525112932
493,373,738,5877,0.25,0.7945457139657524,0.9436061788764257,0.13925486143337762,0.125,0.397614148084488,1.0,0.15691517435382182,0.5,0.7671840320077743,0.8626865188615823,0.0661377083098792
494,360,735,5877,0.25,0.7898321708691128,0.9436061788764257,0.1463129696939948,0.125,0.40344350013220615,1.0,0.16234398955014387,0.5,0.764335979107598,0.8626865188615823,0.06846706208751951
495,379,740,5877,0.25,0.7925908825190456,0.9436061788764257,0.1417980296156754,0.125,0.40075618262277224,1.0,0.15826821698474897,0.5,0.7655963415286667,0.8626865188615823,0.06715996911267277
496,382,767,5877,0.25,0.7889558537936681,0.9436061788764257,0.14574326579043656,0.125,0.4038779195521847,1.0,0.15984048783592872,0.5,0.7650571558604159,0.8626865188615823,0.06726230704940392
497,372,756,5877,0.25,0.7907881480624167,0.9436061788764257,0.14444459317796393,0.125,0.39957837108130284,1.0,0.1604945102774726,0.5,0.7667005012214936,0.8626865188615823,0.06770628704079396
498,381,774,5877,0.25,0.7932116866367249,0.9436061788764257,0.14287775162918073,0.125,0.40081193072591625,1.0,0.16058253729982,0.5,0.7646584816888319,0.8626865188615823,0.0677113744696792
499,364,753,5877,0.25,0.7894229144497062,0.9436061788764257,0.14583367444921944,0.125,0.40111397550697336,1.0,0.1612509309158038,0.5,0.7659212757769824,0.8626865188615823,0.0676693861262796
