gen,evals,gen_feats,explored,Pam50 random forest balanced accuracy_min,Pam50 random forest balanced accuracy_avg,Pam50 random forest balanced accuracy_max,Pam50 random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
616,304,459,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
617,308,472,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
618,319,486,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
619,293,424,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
620,304,463,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
621,289,435,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
622,293,463,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
623,309,480,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
624,318,463,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
625,315,477,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
626,315,470,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
627,310,465,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
628,302,471,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
629,311,466,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
630,286,432,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
631,288,421,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
632,306,451,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
633,304,474,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
634,291,469,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
635,294,466,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
636,294,427,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
637,310,475,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
638,297,402,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
639,278,419,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
640,289,413,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
641,285,435,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
642,303,447,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
643,310,463,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
644,306,465,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
645,314,450,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
646,313,466,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
647,296,455,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
648,297,462,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
649,313,488,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
650,301,449,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
651,290,453,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
652,310,504,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
653,288,446,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
654,295,439,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
655,299,447,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
656,291,430,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
657,309,450,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
658,299,440,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
659,315,456,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
660,310,455,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
661,306,492,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
662,297,442,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
663,312,454,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
664,296,450,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
665,312,463,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
666,308,471,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
667,291,440,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
668,287,429,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
669,287,441,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
670,287,440,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
671,281,425,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
672,287,418,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
673,300,456,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
674,302,462,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
675,295,437,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
676,295,431,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
677,313,468,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
678,297,443,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
679,305,461,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
680,287,418,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
681,299,420,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
682,305,436,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
683,296,462,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
684,302,436,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
685,330,480,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
686,301,455,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
687,286,414,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
688,307,454,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
689,293,428,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
690,300,433,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
691,314,475,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
692,310,458,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
693,313,459,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
694,310,469,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
695,295,429,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
696,291,419,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
697,282,409,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
698,287,430,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
699,300,461,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
700,299,457,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
701,299,453,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
702,299,456,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
703,280,417,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
704,307,462,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
705,302,437,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
706,309,472,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
707,304,484,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
708,303,439,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
709,306,464,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
710,269,418,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
711,323,471,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
712,299,440,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
713,300,450,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
714,303,490,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
715,285,448,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
716,299,430,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
717,314,470,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
718,298,446,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
719,281,417,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
720,306,449,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
721,287,424,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
722,311,461,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
723,299,467,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
724,297,426,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
725,312,467,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
726,313,466,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
727,313,489,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
728,294,419,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
729,282,422,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
730,288,438,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
731,296,448,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
732,287,430,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
733,303,464,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
734,305,451,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
735,302,453,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
736,295,437,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
737,294,441,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
738,293,443,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
739,293,457,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
740,301,481,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
741,301,457,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
742,287,424,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
743,309,478,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
744,309,450,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
745,291,423,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
746,284,419,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
747,312,486,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
748,288,436,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
749,278,418,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
750,301,441,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
751,317,442,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
752,283,450,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
753,300,448,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
754,298,449,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
755,322,488,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
756,299,436,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
757,297,451,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
758,297,444,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
759,303,462,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
760,298,429,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
761,271,418,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
762,320,464,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
763,312,456,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
764,278,392,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
765,293,458,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
766,302,481,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
767,291,421,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
768,312,479,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
769,308,461,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
770,280,423,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
771,304,471,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
772,302,434,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
773,297,445,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
774,308,448,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
775,316,472,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
776,284,400,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
777,291,434,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
778,296,434,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
779,303,460,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
780,313,448,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
781,309,455,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
782,323,493,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
783,308,462,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
784,296,448,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
785,308,461,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
786,284,458,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
787,318,481,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
788,300,439,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
789,296,449,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
790,282,436,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
791,309,463,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
792,300,423,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
793,284,446,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
794,313,482,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
795,289,460,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
796,316,492,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
797,298,426,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
798,288,429,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
799,304,474,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
800,292,429,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
801,299,447,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
802,289,417,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
803,306,444,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
804,293,453,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
805,301,448,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
806,296,456,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
807,320,456,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
808,297,428,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
809,278,398,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
810,302,466,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
811,279,439,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
812,308,465,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
813,316,484,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
814,295,457,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
815,299,458,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
816,294,449,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
817,299,424,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
818,289,434,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
819,324,486,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
820,299,442,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
821,294,444,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
822,290,461,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
823,305,472,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
824,308,465,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
825,325,507,18162,0.2,0.20746676113360327,0.8051049498746867,0.06102078144007405,0.2,0.9891333333333333,1.0,0.08642738763455331
