gen,evals,gen_feats,explored,Pam50 random forest balanced accuracy_min,Pam50 random forest balanced accuracy_avg,Pam50 random forest balanced accuracy_max,Pam50 random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
597,281,412,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
598,318,453,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
599,309,454,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
600,296,436,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
601,317,476,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
602,300,454,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
603,303,464,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
604,305,453,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
605,313,471,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
606,289,422,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
607,301,451,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
608,282,419,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
609,298,435,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
610,304,443,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
611,301,460,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
612,311,458,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
613,282,424,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
614,300,441,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
615,299,450,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
616,306,447,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
617,303,477,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
618,322,482,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
619,310,432,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
620,309,466,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
621,306,452,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
622,297,463,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
623,307,490,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
624,314,465,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
625,301,450,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
626,276,420,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
627,319,487,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
628,323,485,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
629,301,462,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
630,300,423,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
631,295,416,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
632,311,464,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
633,300,475,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
634,295,449,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
635,308,459,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
636,298,439,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
637,286,415,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
638,306,467,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
639,300,444,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
640,295,447,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
641,295,439,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
642,325,464,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
643,308,462,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
644,317,468,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
645,297,444,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
646,315,498,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
647,290,442,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
648,304,460,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
649,308,483,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
650,283,436,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
651,297,480,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
652,293,460,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
653,304,468,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
654,298,445,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
655,322,456,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
656,291,432,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
657,312,468,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
658,294,422,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
659,317,479,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
660,307,488,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
661,294,472,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
662,306,458,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
663,313,458,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
664,308,463,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
665,299,437,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
666,284,421,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
667,295,433,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
668,300,462,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
669,276,433,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
670,306,437,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
671,286,415,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
672,293,442,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
673,305,444,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
674,296,452,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
675,294,440,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
676,296,441,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
677,291,432,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
678,293,435,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
679,306,472,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
680,302,457,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
681,300,424,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
682,301,438,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
683,291,441,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
684,298,467,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
685,321,480,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
686,303,477,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
687,286,420,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
688,316,461,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
689,305,476,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
690,311,456,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
691,322,485,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
692,299,441,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
693,316,472,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
694,312,463,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
695,284,429,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
696,296,439,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
697,272,394,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
698,297,441,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
699,305,477,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
700,307,468,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
701,300,441,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
702,299,438,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
703,301,433,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
704,318,490,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
705,316,476,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
706,323,472,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
707,299,462,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
708,305,450,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
709,278,448,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
710,288,429,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
711,313,466,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
712,293,451,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
713,282,437,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
714,317,508,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
715,278,414,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
716,301,456,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
717,284,418,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
718,320,477,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
719,296,439,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
720,320,473,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
721,277,420,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
722,324,483,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
723,303,432,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
724,310,447,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
725,324,481,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
726,295,430,18171,0.2,0.21244266018543914,0.8095221211711914,0.08157278878151764,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
727,286,414,18171,0.2,0.20879139590777435,0.8104854585088198,0.06715429691346948,0.16666666666666666,0.9874666666666667,1.0,0.09391263079172163
728,300,423,18171,0.2,0.21001236682479202,0.8104854585088198,0.07233343443122897,0.16666666666666666,0.9858,1.0,0.10081624648614705
729,282,410,18171,0.2,0.21001236682479202,0.8104854585088198,0.07233343443122897,0.16666666666666666,0.9858,1.0,0.10081624648614705
730,280,420,18171,0.2,0.21001236682479202,0.8104854585088198,0.07233343443122897,0.16666666666666666,0.9858,1.0,0.10081624648614705
731,322,470,18171,0.2,0.21001236682479202,0.8104854585088198,0.07233343443122897,0.16666666666666666,0.9858,1.0,0.10081624648614705
732,304,461,18171,0.2,0.21001236682479202,0.8104854585088198,0.07233343443122897,0.16666666666666666,0.9858,1.0,0.10081624648614705
733,304,490,18171,0.2,0.21001236682479202,0.8104854585088198,0.07233343443122897,0.16666666666666666,0.9858,1.0,0.10081624648614705
734,300,444,18171,0.2,0.21001236682479202,0.8104854585088198,0.07233343443122897,0.16666666666666666,0.9858,1.0,0.10081624648614705
735,308,442,18171,0.2,0.21001236682479202,0.8104854585088198,0.07233343443122897,0.16666666666666666,0.9858,1.0,0.10081624648614705
736,300,439,18171,0.2,0.21001236682479202,0.8104854585088198,0.07233343443122897,0.16666666666666666,0.9858,1.0,0.10081624648614705
737,298,463,18171,0.2,0.21001236682479202,0.8104854585088198,0.07233343443122897,0.16666666666666666,0.9858,1.0,0.10081624648614705
738,289,432,18171,0.2,0.21001236682479202,0.8104854585088198,0.07233343443122897,0.16666666666666666,0.9858,1.0,0.10081624648614705
739,304,456,18171,0.2,0.21001236682479202,0.8104854585088198,0.07233343443122897,0.16666666666666666,0.9858,1.0,0.10081624648614705
740,285,420,18171,0.2,0.21001236682479202,0.8104854585088198,0.07233343443122897,0.16666666666666666,0.9858,1.0,0.10081624648614705
741,289,423,18171,0.2,0.21001236682479202,0.8104854585088198,0.07233343443122897,0.16666666666666666,0.9858,1.0,0.10081624648614705
742,294,447,18171,0.2,0.21001236682479202,0.8104854585088198,0.07233343443122897,0.16666666666666666,0.9858,1.0,0.10081624648614705
743,297,452,18171,0.2,0.21001236682479202,0.8104854585088198,0.07233343443122897,0.16666666666666666,0.9858,1.0,0.10081624648614705
744,291,437,18171,0.2,0.21001236682479202,0.8104854585088198,0.07233343443122897,0.16666666666666666,0.9858,1.0,0.10081624648614705
745,290,427,18171,0.2,0.21001236682479202,0.8104854585088198,0.07233343443122897,0.16666666666666666,0.9858,1.0,0.10081624648614705
746,301,440,18171,0.2,0.21001236682479202,0.8104854585088198,0.07233343443122897,0.16666666666666666,0.9858,1.0,0.10081624648614705
747,306,459,18171,0.2,0.21001236682479202,0.8104854585088198,0.07233343443122897,0.16666666666666666,0.9858,1.0,0.10081624648614705
748,291,422,18171,0.2,0.21001236682479202,0.8104854585088198,0.07233343443122897,0.16666666666666666,0.9858,1.0,0.10081624648614705
749,294,442,18171,0.2,0.21001236682479202,0.8104854585088198,0.07233343443122897,0.16666666666666666,0.9858,1.0,0.10081624648614705
750,315,471,18171,0.2,0.21001236682479202,0.8104854585088198,0.07233343443122897,0.16666666666666666,0.9858,1.0,0.10081624648614705
751,291,435,18171,0.2,0.21001236682479202,0.8104854585088198,0.07233343443122897,0.16666666666666666,0.9858,1.0,0.10081624648614705
752,303,460,18171,0.2,0.21001236682479202,0.8104854585088198,0.07233343443122897,0.16666666666666666,0.9858,1.0,0.10081624648614705
753,294,432,18171,0.2,0.21001236682479202,0.8104854585088198,0.07233343443122897,0.16666666666666666,0.9858,1.0,0.10081624648614705
754,316,462,18171,0.2,0.21001236682479202,0.8104854585088198,0.07233343443122897,0.16666666666666666,0.9858,1.0,0.10081624648614705
755,325,465,18171,0.2,0.21001236682479202,0.8104854585088198,0.07233343443122897,0.16666666666666666,0.9858,1.0,0.10081624648614705
756,291,415,18171,0.2,0.21001236682479202,0.8104854585088198,0.07233343443122897,0.16666666666666666,0.9858,1.0,0.10081624648614705
757,306,464,18171,0.2,0.21001236682479202,0.8104854585088198,0.07233343443122897,0.16666666666666666,0.9858,1.0,0.10081624648614705
758,299,454,18171,0.2,0.21123837863405112,0.8130059046295652,0.07718564989653336,0.14285714285714285,0.9840857142857143,1.0,0.10761820859344237
759,301,444,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
760,304,446,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
761,280,422,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
762,311,466,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
763,290,425,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
764,287,439,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
765,302,461,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
766,302,465,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
767,303,460,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
768,309,476,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
769,310,443,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
770,311,475,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
771,297,437,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
772,308,440,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
773,306,443,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
774,306,475,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
775,291,457,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
776,307,478,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
777,284,430,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
778,291,446,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
779,309,465,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
780,326,480,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
781,295,446,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
782,320,461,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
783,298,415,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
784,303,456,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
785,305,458,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
786,297,446,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
787,302,462,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
788,294,453,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
789,297,440,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
790,295,452,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
791,312,446,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
792,304,445,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
793,307,484,18171,0.2,0.21246439044331025,0.8130059046295652,0.08173198366227666,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
