gen,evals,gen_feats,explored,Pam50 naive Bayes balanced accuracy_min,Pam50 naive Bayes balanced accuracy_avg,Pam50 naive Bayes balanced accuracy_max,Pam50 naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
581,500,1181,18166,0.2,0.9193302580843099,0.9604614634367629,0.09713706866590074,0.021739130434782608,0.06561523054353074,1.0,0.0916916830087517
582,500,1178,18166,0.2,0.9193708483153311,0.9604614634367629,0.09715138273096795,0.021739130434782608,0.06556766551638546,1.0,0.09171027120194164
583,500,1202,18166,0.2,0.9205202473129613,0.9607897073249264,0.09419730465403285,0.021739130434782608,0.06461828663439788,1.0,0.0896420519080327
584,500,1148,18166,0.2,0.9204815894185655,0.9607897073249264,0.09418499692197334,0.021739130434782608,0.06467789495753129,1.0,0.0896226090433149
585,500,1181,18166,0.2,0.9204815894185655,0.9607897073249264,0.09418499692197334,0.021739130434782608,0.06467789495753129,1.0,0.0896226090433149
586,500,1168,18166,0.2,0.9161329004840627,0.9607897073249264,0.09997111961117605,0.021739130434782608,0.06829794999210245,1.0,0.09291839209142971
587,500,1182,18166,0.2,0.9159492700518308,0.9607897073249264,0.09990965520615787,0.021739130434782608,0.06858697625563698,1.0,0.09302301946122704
588,500,1180,18166,0.2,0.9163859133237285,0.9607897073249264,0.09919502565529474,0.02127659574468085,0.06837451939509243,1.0,0.09306467234565918
589,500,1178,18166,0.2,0.9167228671842917,0.9607897073249264,0.0990476271119344,0.02127659574468085,0.06808100749007526,1.0,0.09310659896499356
590,500,1171,18166,0.2,0.9172383797425655,0.9607897073249264,0.09903020483528137,0.02127659574468085,0.06757751911798224,1.0,0.0930916054292218
591,500,1134,18166,0.2,0.9181087734391096,0.9607897073249264,0.09874777532599473,0.02127659574468085,0.066699218160101,1.0,0.09279501601857729
592,500,1128,18166,0.2,0.9193551809828736,0.9607897073249264,0.09714840185439146,0.02127659574468085,0.06562884667112488,1.0,0.09169323391102915
593,500,1138,18166,0.2,0.9205034037615133,0.9607897073249264,0.09419329588637311,0.02127659574468085,0.06467706095683917,1.0,0.08962537143065628
594,500,1189,18166,0.2,0.9205042496261749,0.9607897073249264,0.09419339188794644,0.02127659574468085,0.06467932981673706,1.0,0.08962433717905811
595,500,1161,18167,0.2,0.9204752623341834,0.9607897073249264,0.09418414020152847,0.02127659574468085,0.06471770752710668,1.0,0.0896111650068815
596,500,1166,18167,0.2,0.9204752623341834,0.9607897073249264,0.09418414020152847,0.02127659574468085,0.06471770752710668,1.0,0.0896111650068815
597,500,1156,18167,0.2,0.9179694354200008,0.9607897073249264,0.09932158904476011,0.02127659574468085,0.066697552488347,1.0,0.09279829568611217
598,500,1162,18167,0.2,0.9171475497825265,0.9612126396557535,0.09963488866427783,0.02127659574468085,0.06749021742855277,1.0,0.0931315793146674
599,500,1177,18168,0.2,0.918021296794654,0.9612126396557535,0.0993411009162161,0.02127659574468085,0.06663418443703589,1.0,0.09282490956998508
600,500,1188,18168,0.2,0.9194455803959408,0.9612126396557535,0.09718993008756287,0.02127659574468085,0.06552948394373076,1.0,0.09173553078130336
601,500,1146,18168,0.2,0.9206127853230656,0.9612126396557535,0.09423092629510102,0.02127659574468085,0.06456796782713507,1.0,0.08967116690761436
602,500,1144,18168,0.2,0.9206283797920223,0.9612126396557535,0.09423698019647905,0.02127659574468085,0.06456531492448217,1.0,0.08967232024759983
603,500,1193,18168,0.2,0.9176553089565914,0.9612126396557535,0.10161551254137792,0.02127659574468085,0.06651399430662928,1.0,0.09287190393333909
604,500,1159,18168,0.2,0.9175178003869228,0.9612126396557535,0.10088102206590922,0.02127659574468085,0.06684264987754893,1.0,0.09305319719135317
605,500,1168,18168,0.2,0.918185446843838,0.9612126396557535,0.09920462201048807,0.02127659574468085,0.06648473437317395,1.0,0.09288414980167317
606,500,1187,18168,0.2,0.9196122576958182,0.9612126396557535,0.09723995231545157,0.02127659574468085,0.06538809900556955,1.0,0.09179194270110949
607,500,1158,18168,0.2,0.9187148563945248,0.9612126396557535,0.09907489984170287,0.02127659574468085,0.06597143233890287,1.0,0.09256286702322637
608,500,1165,18168,0.2,0.9196444902829338,0.9612126396557535,0.09725037654481318,0.02127659574468085,0.06535604772351826,1.0,0.09180301718645612
609,500,1193,18168,0.2,0.9167630979070568,0.9612126396557535,0.09897111766247942,0.02127659574468085,0.06796734276229546,1.0,0.09292543456352806
610,500,1149,18168,0.2,0.9166126932993207,0.9612126396557535,0.09924573250891142,0.02127659574468085,0.0681258915664325,1.0,0.09316946235828137
611,500,1173,18168,0.2,0.9167932914758317,0.9612126396557535,0.09920195655959296,0.02127659574468085,0.06801389441325888,1.0,0.09320027195116702
612,500,1157,18168,0.2,0.9169149751846274,0.9612126396557535,0.09921633367436196,0.02127659574468085,0.06789915656456154,1.0,0.09322429381101183
613,500,1161,18168,0.2,0.9170783881144068,0.9612126396557535,0.09923563508879306,0.02127659574468085,0.06773654833945332,1.0,0.0932520181972221
614,500,1171,18168,0.2,0.9172144257367015,0.9612126396557535,0.09918631545753441,0.02127659574468085,0.06766001325173403,1.0,0.09324495852867032
615,500,1173,18168,0.2,0.9174679862506703,0.9612126396557535,0.09920031368521881,0.02127659574468085,0.06739555500466707,1.0,0.09326755904048191
616,500,1196,18168,0.2,0.9184994953275268,0.9612126396557535,0.09888556685174678,0.02127659574468085,0.06637096773147516,1.0,0.09293056535089814
617,500,1168,18168,0.2,0.9164114831853722,0.9612126396557535,0.09911837055939249,0.02127659574468085,0.06831166544792151,1.0,0.09311885014760071
618,500,1156,18168,0.2,0.9165073779048192,0.9612126396557535,0.09898800142145643,0.020833333333333332,0.068356033458466,1.0,0.0931106650113459
619,500,1153,18168,0.2,0.9165779037021651,0.9612126396557535,0.09900083637712936,0.020833333333333332,0.0683041249404008,1.0,0.09312805674662346
620,500,1145,18168,0.2,0.916556027785509,0.9612126396557535,0.0989720489274367,0.020833333333333332,0.068364159565859,1.0,0.09310762416436423
621,500,1179,18168,0.2,0.9165888243676693,0.9612126396557535,0.09897416024170237,0.020833333333333332,0.0683417466542532,1.0,0.09311785577889105
622,500,1206,18168,0.2,0.9166439339536921,0.9612126396557535,0.09898705949151143,0.020833333333333332,0.06828634604213271,1.0,0.0931425582039834
623,500,1206,18168,0.2,0.9165985434377315,0.9612126396557535,0.09900556738653456,0.020833333333333332,0.06832770072505019,1.0,0.09316906365238439
624,500,1213,18168,0.2,0.9166816562193453,0.9612126396557535,0.09901952715236298,0.020833333333333332,0.06825675603007673,1.0,0.09318107506188117
625,500,1169,18169,0.2,0.9167430668481902,0.9612126396557535,0.09902038685698134,0.020833333333333332,0.06819800450008898,1.0,0.09320016724879568
626,500,1182,18169,0.2,0.9167993482788354,0.961659068227182,0.09903604924656521,0.020833333333333332,0.06812389253237235,1.0,0.0932241751401703
627,500,1180,18169,0.2,0.916778297054217,0.961659068227182,0.09902797270548433,0.020833333333333332,0.06815840226069014,1.0,0.09321639592746428
628,500,1198,18169,0.2,0.9168893120116569,0.961659068227182,0.0990447657484627,0.020833333333333332,0.06805217515446303,1.0,0.0932366086497335
629,500,1135,18169,0.2,0.9171135036659422,0.961659068227182,0.09909086876435497,0.020833333333333332,0.06782601549901145,1.0,0.0932843811345657
630,500,1155,18169,0.2,0.9174882197668914,0.961659068227182,0.09912044558487779,0.020833333333333332,0.06746540943840539,1.0,0.09332106754155654
631,500,1186,18169,0.2,0.9176574443048284,0.961659068227182,0.09911109856754831,0.020833333333333332,0.06730367831145687,1.0,0.09331846784396863
632,500,1186,18169,0.2,0.9176574443048284,0.961659068227182,0.09911109856754831,0.020833333333333332,0.06730367831145687,1.0,0.09331846784396863
633,500,1165,18169,0.2,0.9178660612558206,0.961659068227182,0.09909229807375752,0.020833333333333332,0.06710630989040425,1.0,0.09330058825882159
634,500,1186,18169,0.2,0.9181047792146398,0.961659068227182,0.09906468645773946,0.020833333333333332,0.06686058573685129,1.0,0.09326256615893706
635,500,1174,18169,0.2,0.9167110162961842,0.961659068227182,0.09902668893528889,0.020833333333333332,0.06822468306307986,1.0,0.09313897484802873
636,500,1152,18169,0.2,0.9163442449090201,0.961659068227182,0.09894436496437317,0.020833333333333332,0.06862546299337924,1.0,0.09305607570122397
637,500,1153,18169,0.2,0.916412545918075,0.961659068227182,0.09894272967322267,0.020833333333333332,0.06863101736032641,1.0,0.09305778927803164
638,500,1168,18169,0.2,0.9163115431048361,0.961659068227182,0.0988977823504457,0.020833333333333332,0.06879229719995913,1.0,0.09299107615742419
639,500,1112,18169,0.2,0.9163843546502347,0.961659068227182,0.09890979592053821,0.020833333333333332,0.0687397498369279,1.0,0.09300436642021227
640,500,1153,18169,0.2,0.9163319735614213,0.9621054967986105,0.09889280805074616,0.020833333333333332,0.06883787115509885,1.0,0.09297060606257966
641,500,1144,18169,0.2,0.9152503992783402,0.9621054967986105,0.10169431179654773,0.020833333333333332,0.06973340219541682,1.0,0.09494857306877537
642,500,1231,18169,0.2,0.9163317243929775,0.9621054967986105,0.0988924650198884,0.020833333333333332,0.06886238782507025,1.0,0.09297313915850136
643,500,1134,18169,0.2,0.9163486374823832,0.9621054967986105,0.09889946609510668,0.020833333333333332,0.06884349809901204,1.0,0.09298175466947682
644,500,1163,18169,0.2,0.9163368367417593,0.9621054967986105,0.09889013099631977,0.020833333333333332,0.06888144056481062,1.0,0.09296507650724783
645,500,1157,18169,0.2,0.9163662569512376,0.9621054967986105,0.09889837866962428,0.020833333333333332,0.06884339835096341,1.0,0.09298215612016507
646,500,1149,18169,0.2,0.9163959961399826,0.9621054967986105,0.0989099060851388,0.02127659574468085,0.06882484209749538,1.0,0.09298892038845777
647,500,1143,18169,0.2,0.9164518378741493,0.9621054967986105,0.09892720135861273,0.02127659574468085,0.06876518703936473,1.0,0.09301178952594584
648,500,1164,18169,0.2,0.9165103181367955,0.9621054967986105,0.09894405483437471,0.020833333333333332,0.06869427373276275,1.0,0.09304015745633311
649,500,1148,18169,0.2,0.9165897114434836,0.9621054967986105,0.09897273988926822,0.020833333333333332,0.06859085344976219,1.0,0.09308065388290729
650,500,1167,18169,0.2,0.9166376640515962,0.9621054967986105,0.09898436757698473,0.020833333333333332,0.06856490750381626,1.0,0.09309042745421946
651,500,1189,18169,0.2,0.9166650451745176,0.9621054967986105,0.09899465808674578,0.020833333333333332,0.06853369057259931,1.0,0.09310227135323168
652,500,1196,18169,0.2,0.9167823501237444,0.9621054967986105,0.09902920196323557,0.020833333333333332,0.06840304784368074,1.0,0.09314726078779414
653,500,1146,18169,0.2,0.9169317757257188,0.9621054967986105,0.09903170448544117,0.020833333333333332,0.0682638729815207,1.0,0.09319021365206544
654,500,1160,18169,0.2,0.9177112731986472,0.9621054967986105,0.09915025271633363,0.020833333333333332,0.06744831095019942,1.0,0.09333078204197649
655,500,1181,18169,0.2,0.9170854485151365,0.9621054967986105,0.09907868304887262,0.020833333333333332,0.0681000034024283,1.0,0.09321405407155257
656,500,1196,18169,0.2,0.9166307023512784,0.9621054967986105,0.09895300336112657,0.020833333333333332,0.06860767693389307,1.0,0.09306147076885532
657,500,1161,18169,0.2,0.9166057465980548,0.9621054967986105,0.09895782263701083,0.020833333333333332,0.06864153147925434,1.0,0.09306556439516048
658,500,1191,18170,0.2,0.9166170703790643,0.9621054967986105,0.09896215262162762,0.020833333333333332,0.06863255923619357,1.0,0.09307054903270352
659,500,1146,18170,0.2,0.9167157165334404,0.9621054967986105,0.09899005120486885,0.020833333333333332,0.06852914721062947,1.0,0.09310431610706311
660,500,1194,18170,0.2,0.9165550530517912,0.9621054967986105,0.09893205033634803,0.020833333333333332,0.06872083248571849,1.0,0.0930331234218042
661,500,1155,18170,0.2,0.916536913988155,0.9621054967986105,0.09891867522801755,0.020833333333333332,0.0687823803056386,1.0,0.09300656135488425
662,500,1169,18170,0.2,0.9131675299605846,0.9621054967986105,0.10460795890655607,0.020833333333333332,0.07146203847784108,1.0,0.09618949208991774
663,500,1179,18170,0.2,0.9134857262917774,0.9621054967986105,0.1044776662475271,0.020833333333333332,0.07120068871981045,1.0,0.09610690216044514
664,500,1181,18170,0.2,0.9165018077907753,0.9621054967986105,0.09889433025185537,0.02127659574468085,0.06889152386348577,1.0,0.09295964105832207
665,500,1142,18170,0.2,0.9165292927303287,0.9621524807527801,0.09890566479857056,0.02127659574468085,0.06887376175343479,1.0,0.09296879903985174
666,500,1165,18170,0.2,0.9164915732274344,0.9621524807527801,0.09889056400339559,0.02127659574468085,0.06893046888073016,1.0,0.09294448645601915
667,500,1194,18170,0.2,0.9164954265426768,0.9621524807527801,0.09889098185828187,0.02127659574468085,0.06893865601523308,1.0,0.09294055194980316
668,500,1146,18170,0.2,0.9165068406676053,0.9621524807527801,0.09888590058499612,0.02127659574468085,0.06893366350568067,1.0,0.09294305648142621
669,500,1155,18170,0.2,0.9165109219616133,0.9621524807527801,0.09888734820981161,0.02127659574468085,0.06893715187777369,1.0,0.09294137473504187
670,500,1186,18170,0.2,0.9165252504474988,0.9621524807527801,0.09889369699553285,0.02127659574468085,0.06892335875505609,1.0,0.09294821205202479
671,500,1156,18170,0.2,0.9165310746841928,0.9621524807527801,0.09889626898192565,0.02127659574468085,0.06892190761926326,1.0,0.09294902280827357
672,500,1177,18170,0.2,0.9165366766381796,0.9621524807527801,0.09889419203243906,0.02127659574468085,0.06894954327372245,1.0,0.09293820479827636
673,500,1210,18170,0.2,0.9165426944726405,0.9621524807527801,0.09889692781175834,0.02127659574468085,0.06895611674568329,1.0,0.0929356445470583
674,500,1166,18170,0.2,0.916537382881196,0.9621524807527801,0.0988903384916059,0.02127659574468085,0.06899981779085312,1.0,0.09291566033438747
675,500,1220,18171,0.2,0.9165335792870856,0.9621524807527801,0.09888869430945452,0.02127659574468085,0.06900622743750051,1.0,0.09291249687143309
676,500,1166,18171,0.2,0.9164623584341912,0.9621524807527801,0.09886298941506154,0.02127659574468085,0.06911889031035785,1.0,0.09287052909596806
677,500,1130,18171,0.2,0.9164770642327785,0.9621524807527801,0.09886788263419659,0.02127659574468085,0.06910919410077034,1.0,0.0928730226322483
678,500,1184,18171,0.2,0.9164983805543391,0.9621524807527801,0.09884954714566652,0.02127659574468085,0.06909101635557648,1.0,0.09288128749989828
679,500,1166,18171,0.2,0.9165308396450436,0.9621524807527801,0.0988613314393795,0.02127659574468085,0.06905646351004802,1.0,0.092894695768616
680,500,1179,18171,0.2,0.9165930491460688,0.9627405902480752,0.09888153485399441,0.02127659574468085,0.06900289615541684,1.0,0.09291701347593036
681,500,1158,18171,0.2,0.9166488038789135,0.9627405902480752,0.09889000942077356,0.02127659574468085,0.06897066375700427,1.0,0.09293181826431648
682,500,1190,18171,0.2,0.9167499090847696,0.9627405902480752,0.09892436303895415,0.02127659574468085,0.06886641234840502,1.0,0.09297010901040838
683,500,1179,18171,0.2,0.9167637249083515,0.9627405902480752,0.09892914034820185,0.02127659574468085,0.06888098917954906,1.0,0.09296450421224378
684,500,1190,18171,0.2,0.9167459630721468,0.9627405902480752,0.09892302884740017,0.02127659574468085,0.06893009108752687,1.0,0.09294621112148652
685,500,1165,18171,0.2,0.9167431477441563,0.9627405902480752,0.09892111796303397,0.02127659574468085,0.06893617681466523,1.0,0.09294350331264571
686,500,1170,18171,0.2,0.9166875381925826,0.9627405902480752,0.0988991619599127,0.02127659574468085,0.06901997555528362,1.0,0.0929077520211417
687,500,1176,18171,0.2,0.9166931260599104,0.9627405902480752,0.09890171093534847,0.02127659574468085,0.06901964898127284,1.0,0.09290801827051874
688,500,1164,18171,0.2,0.9166857510372284,0.9627405902480752,0.09889847465487005,0.02127659574468085,0.06903085346306553,1.0,0.09290290303091765
689,500,1162,18171,0.2,0.9155106058218492,0.9627405902480752,0.10166358259785871,0.02127659574468085,0.07002491290958418,1.0,0.0948370985424826
690,500,1148,18171,0.2,0.9166774873782851,0.9627405902480752,0.09889662934813687,0.02127659574468085,0.06906457441174567,1.0,0.09288877669837432
691,500,1189,18171,0.2,0.9166784784071638,0.9627405902480752,0.09889725956468903,0.02127659574468085,0.06907576749047958,1.0,0.09288382976344563
692,500,1173,18171,0.2,0.9166719492661977,0.9627405902480752,0.09889420297612016,0.020833333333333332,0.06909332608131404,1.0,0.09287657998163576
693,500,1171,18171,0.2,0.9166537259810523,0.9627405902480752,0.09888664224559483,0.020833333333333332,0.06913518735047282,1.0,0.09285769656202873
694,500,1164,18171,0.2,0.9166431583176777,0.9627405902480752,0.09888204764604899,0.020833333333333332,0.06916221036010452,1.0,0.09284465992086383
695,500,1151,18171,0.2,0.916574831335279,0.9627405902480752,0.09885932747395478,0.020833333333333332,0.06925986505471045,1.0,0.0928135555168477
696,500,1115,18171,0.2,0.9165689572069122,0.9627405902480752,0.09885702146412197,0.020833333333333332,0.0692845375545528,1.0,0.09280191652232242
697,500,1197,18171,0.2,0.9166281164687031,0.9627405902480752,0.09887100235058828,0.020833333333333332,0.06923541542126259,1.0,0.09281062595963636
698,500,1197,18171,0.2,0.9166446079986302,0.9627405902480752,0.09887647512679568,0.020833333333333332,0.06922030187983326,1.0,0.0928177970031104
699,500,1191,18171,0.2,0.9166485567569578,0.9627405902480752,0.09887825868041696,0.020833333333333332,0.06921919446012119,1.0,0.09281834209925854
700,500,1174,18171,0.2,0.9166518960199901,0.9627405902480752,0.09887971043130199,0.020833333333333332,0.06922975314263109,1.0,0.0928133951229195
701,500,1184,18171,0.2,0.9166589476719834,0.9639381950384944,0.09888321171672153,0.020833333333333332,0.06924211903760567,1.0,0.09280772019082238
702,500,1141,18171,0.2,0.9166598889626761,0.9639381950384944,0.09888354495879205,0.020833333333333332,0.06924211903760567,1.0,0.09280772019082238
703,500,1171,18171,0.2,0.9166488057719148,0.9639381950384944,0.09887908000585532,0.020833333333333332,0.06927725482475759,1.0,0.09279187693271915
704,500,1148,18171,0.2,0.9166783513799469,0.9639381950384944,0.09889104854929795,0.020833333333333332,0.06924284824806215,1.0,0.09280629738375533
705,500,1187,18171,0.2,0.9166869495970466,0.9639381950384944,0.09889460268606534,0.020833333333333332,0.06923352423873814,1.0,0.0928104431956394
706,500,1188,18171,0.2,0.9166910877493135,0.9639381950384944,0.09889654944551853,0.020833333333333332,0.0692363868670925,1.0,0.0928095750864175
707,500,1147,18171,0.2,0.9167061836767341,0.9639381950384944,0.09889970124842816,0.020833333333333332,0.06922958866303204,1.0,0.0928123239491418
708,500,1174,18171,0.2,0.9166993311480253,0.9639381950384944,0.09889692091966763,0.020833333333333332,0.0692465851453687,1.0,0.09280454264902548
709,500,1178,18171,0.2,0.9167154481109551,0.9639381950384944,0.09890402251524497,0.020833333333333332,0.0692412490400326,1.0,0.09280720414596925
710,500,1168,18171,0.2,0.9167246558233498,0.9639381950384944,0.09890812816872968,0.020833333333333332,0.06923765479922907,1.0,0.09280894611609465
711,500,1177,18171,0.2,0.9167106106993124,0.9639381950384944,0.09890238509674477,0.020833333333333332,0.06926715085351651,1.0,0.09279524953976317
712,500,1178,18171,0.2,0.9167108000761975,0.9639381950384944,0.09890251789302025,0.020833333333333332,0.06928813473922513,1.0,0.09278586606980022
713,500,1170,18171,0.2,0.9167207112517958,0.9639381950384944,0.09890635533757443,0.020833333333333332,0.06927755929316581,1.0,0.09279025457367024
714,500,1160,18171,0.2,0.9167336397778606,0.9639381950384944,0.09891200508073185,0.020833333333333332,0.06928076321194969,1.0,0.09278913310248436
715,500,1132,18171,0.2,0.91672966087647,0.9639381950384944,0.09890981837992058,0.020833333333333332,0.06929209781230869,1.0,0.09278378145146314
716,500,1214,18171,0.2,0.916741549923052,0.9639381950384944,0.09891481356460778,0.020833333333333332,0.06928722599036367,1.0,0.09278590998051062
717,500,1164,18171,0.2,0.9167476189538217,0.9639381950384944,0.09891730968585122,0.020833333333333332,0.06929127475702708,1.0,0.09278406832588527
718,500,1174,18171,0.2,0.916734466703981,0.9639381950384944,0.09891215547612334,0.020833333333333332,0.06931054907449519,1.0,0.09277569285069337
719,500,1180,18171,0.2,0.9167280287681642,0.9639381950384944,0.09890935351190014,0.020833333333333332,0.06933233603463737,1.0,0.092765222563895
720,500,1172,18171,0.2,0.9167260108883395,0.9639381950384944,0.09890879141497938,0.020833333333333332,0.0693456767589537,1.0,0.09275964620604034
721,500,1148,18171,0.2,0.9167135123464623,0.9639381950384944,0.09890356836946936,0.020833333333333332,0.06936926983254678,1.0,0.09274895449578123
722,500,1189,18171,0.2,0.9167234705145417,0.9639381950384944,0.0989061880803839,0.020833333333333332,0.06936890886513808,1.0,0.09274990058255825
723,500,1172,18171,0.2,0.9167456979410967,0.9639381950384944,0.0989147183805695,0.020833333333333332,0.06934249653938608,1.0,0.09276171093003992
724,500,1168,18171,0.2,0.9167500240291802,0.9639381950384944,0.09891665973799157,0.020833333333333332,0.06934922697857569,1.0,0.09275841650846217
725,500,1164,18171,0.2,0.9167607810864942,0.9639381950384944,0.09892113514494898,0.020833333333333332,0.06933710032053755,1.0,0.09276363250134753
726,500,1149,18171,0.2,0.9167703149323363,0.9639381950384944,0.09892474508899764,0.020833333333333332,0.06932686432736589,1.0,0.092767561704722
727,500,1146,18171,0.2,0.9167449032727437,0.9642429426860565,0.09891630575914259,0.020833333333333332,0.06936883925490957,1.0,0.09275259936549368
728,500,1166,18171,0.2,0.9167477185836802,0.9642429426860565,0.09891752592807702,0.020833333333333332,0.0693701887825749,1.0,0.09275196803334462
729,500,1152,18171,0.2,0.9167402053633676,0.9642429426860565,0.09891452015300466,0.020833333333333332,0.06938716950128104,1.0,0.09274458543921184
730,500,1133,18171,0.2,0.9167471588265711,0.9642429426860565,0.09891796417741404,0.020833333333333332,0.06939472741237947,1.0,0.09274159896825929
731,500,1188,18171,0.2,0.9167535027944793,0.9642429426860565,0.09892076316564306,0.020833333333333332,0.06939087632123697,1.0,0.09274342770052588
732,500,1173,18171,0.2,0.9167694787970199,0.9643846236099229,0.09892795933473447,0.020833333333333332,0.06937757933670376,1.0,0.09274984217865427
733,500,1147,18171,0.2,0.9167743631840899,0.9643846236099229,0.098930265321884,0.020833333333333332,0.06938689985397145,1.0,0.09274563328975878
734,500,1186,18171,0.2,0.91682115774432,0.9643846236099229,0.09895080149449295,0.020833333333333332,0.06934990106617653,1.0,0.09276274798067959
735,500,1186,18171,0.2,0.9168084213749534,0.9643846236099229,0.09894691004300679,0.020833333333333332,0.06937147918718929,1.0,0.09275530572464093
736,500,1174,18171,0.2,0.9168704856947076,0.9646893712574851,0.09897125181688907,0.020833333333333332,0.06931103868630172,1.0,0.09277978881479203
737,500,1163,18171,0.2,0.9169062939142222,0.9646893712574851,0.09898639578304114,0.020833333333333332,0.0692754996502506,1.0,0.09279581830269491
738,500,1204,18171,0.2,0.9168848268091295,0.9646893712574851,0.09897820776034882,0.020833333333333332,0.06930943304335337,1.0,0.09278127966996608
739,500,1143,18171,0.2,0.916950543896827,0.9646893712574851,0.09900312316208623,0.020833333333333332,0.06924163651164554,1.0,0.09280891901441274
740,500,1158,18171,0.2,0.9171415146467149,0.9646893712574851,0.09906734112045028,0.020833333333333332,0.06902912431665383,1.0,0.09288244637796801
741,500,1171,18171,0.2,0.9171592293710598,0.9646893712574851,0.09907376255703798,0.020833333333333332,0.06901878455222553,1.0,0.09288591295255115
742,500,1161,18171,0.2,0.9170566842988664,0.9646893712574851,0.09903151376306049,0.020833333333333332,0.06912934479721085,1.0,0.09283751521760052
743,500,1146,18171,0.2,0.9170895677288622,0.9646893712574851,0.0990439792706825,0.020833333333333332,0.06910591253829472,1.0,0.09284710456433508
744,500,1133,18171,0.2,0.9171592419995962,0.9646893712574851,0.09906907355436248,0.020833333333333332,0.06903388041701698,1.0,0.09287413334359218
745,500,1166,18171,0.2,0.9172050483789769,0.9646893712574851,0.09908707729394306,0.020833333333333332,0.06898450153502941,1.0,0.09289517197618863
746,500,1206,18171,0.2,0.9171680695853679,0.9646893712574851,0.09907228640379487,0.020833333333333332,0.06904220025642113,1.0,0.09287108878276322
747,500,1183,18171,0.2,0.9172440338649427,0.9646893712574851,0.0991006661787921,0.020833333333333332,0.06896368895290984,1.0,0.09290107559936371
748,500,1200,18171,0.2,0.9174766672311564,0.965582228400342,0.09917363833672091,0.020833333333333332,0.06870246263829774,1.0,0.0929832188060394
749,500,1180,18171,0.2,0.9179012196215909,0.965582228400342,0.09926056714176874,0.020833333333333332,0.06826344429035491,1.0,0.09307534039133503
750,500,1174,18171,0.2,0.9176506153618942,0.965582228400342,0.0992316610268648,0.02127659574468085,0.06852021104590683,1.0,0.09303071656486316
751,500,1133,18171,0.2,0.9172857691230663,0.965582228400342,0.09913871521431604,0.02127659574468085,0.06888436380740966,1.0,0.09292741177905409
752,500,1171,18171,0.2,0.9173040008158666,0.965582228400342,0.0991480743116481,0.02127659574468085,0.06890065760918733,1.0,0.09292748828782979
753,500,1168,18171,0.2,0.9172636469542119,0.965582228400342,0.09914326412442541,0.02127659574468085,0.06895734317821794,1.0,0.09291307175319564
754,500,1168,18171,0.2,0.9172007409736235,0.965582228400342,0.09911906835967965,0.021739130434782608,0.06903618969085977,1.0,0.09287918900682092
755,500,1134,18171,0.2,0.9171361446877264,0.965582228400342,0.09909487452256219,0.021739130434782608,0.06911096261575678,1.0,0.092848826845739
756,500,1186,18171,0.2,0.9171058157693499,0.965582228400342,0.09907804897545232,0.021739130434782608,0.06917227919003255,1.0,0.0928266126703052
757,500,1188,18171,0.2,0.91712469689807,0.965582228400342,0.09908580561980591,0.021739130434782608,0.06915956949920989,1.0,0.09283264653365632
758,500,1125,18171,0.2,0.9171517204227908,0.965582228400342,0.09909227296838846,0.021739130434782608,0.06915047859011898,1.0,0.09283474488531368
759,500,1160,18171,0.2,0.9171647787217774,0.965582228400342,0.09909737975738131,0.021739130434782608,0.06914544807984042,1.0,0.09283693486912446
760,500,1121,18171,0.2,0.9172207725696931,0.965582228400342,0.09911605284150149,0.021739130434782608,0.06910389654721337,1.0,0.0928520923605545
761,500,1187,18171,0.2,0.9172458594175287,0.965582228400342,0.09912783136037345,0.021739130434782608,0.06909464137089387,1.0,0.09285749527200332
762,500,1164,18171,0.2,0.9172770111946307,0.965582228400342,0.09913935837047486,0.021739130434782608,0.06908368823189635,1.0,0.09286204577185204
763,500,1162,18171,0.2,0.917352545490018,0.965582228400342,0.09915554223034997,0.021739130434782608,0.06903250127104957,1.0,0.09287271062837285
764,500,1179,18171,0.2,0.9172560553960432,0.965582228400342,0.09912694110237802,0.021739130434782608,0.06913805979264862,1.0,0.09283870035744166
765,500,1178,18171,0.2,0.917229562926437,0.965582228400342,0.0991178264820871,0.021739130434782608,0.06916723094669783,1.0,0.09282730074627812
766,500,1175,18171,0.2,0.9171906644417932,0.965582228400342,0.09910235297652173,0.021739130434782608,0.06922644471869473,1.0,0.09280418595251959
767,500,1196,18171,0.2,0.9172122297356757,0.965582228400342,0.09911100847001963,0.021739130434782608,0.06921844567167129,1.0,0.09280808750470075
768,500,1204,18171,0.2,0.9172061691296151,0.965582228400342,0.09910864694942174,0.021739130434782608,0.06922609357931919,1.0,0.09280483928195093
769,500,1145,18171,0.2,0.917266919049802,0.965582228400342,0.09913226677086859,0.021739130434782608,0.06918405155630157,1.0,0.09282252687795811
770,500,1164,18171,0.2,0.9172780022405633,0.965582228400342,0.09913738272892032,0.021739130434782608,0.06918120327674064,1.0,0.09282398056438786
771,500,1145,18171,0.2,0.9172887592978772,0.965582228400342,0.09914196707277052,0.021739130434782608,0.06917393223790576,1.0,0.0928272751596113
772,500,1173,18171,0.2,0.9172997485036761,0.965582228400342,0.09913857081649413,0.021739130434782608,0.06917859830354743,1.0,0.09282501460793006
773,500,1167,18171,0.2,0.9172939796841724,0.965582228400342,0.09913694099937773,0.02127659574468085,0.06920485344346347,1.0,0.09281474252393472
