gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
844,500,809,13719,0.25,0.9789324402759791,1.0,0.06504550125114265,0.02857142857142857,0.055802853116843215,1.0,0.07051241358668614
845,500,811,13719,0.25,0.9789324402759791,1.0,0.06504550125114265,0.02857142857142857,0.055802853116843215,1.0,0.07051241358668614
846,500,791,13719,0.25,0.9789142343838904,1.0,0.06504406567938392,0.02857142857142857,0.05580587753308744,1.0,0.07051727862422533
847,500,816,13719,0.25,0.9789221708918269,1.0,0.06504639588577571,0.02857142857142857,0.05578609731330722,1.0,0.07052352778707517
848,500,808,13719,0.25,0.9789142343838904,1.0,0.06504454987362304,0.02857142857142857,0.055795584492794405,1.0,0.0705213757562237
849,500,796,13719,0.25,0.9789142343838904,1.0,0.06504503406425784,0.02857142857142857,0.055785677732887645,1.0,0.07052489955381334
850,500,809,13719,0.25,0.9789142343838904,1.0,0.06504503406425784,0.02857142857142857,0.055785677732887645,1.0,0.07052489955381334
851,500,800,13719,0.25,0.9789062978759538,1.0,0.06504367124582952,0.02857142857142857,0.05578487187208178,1.0,0.07052684287209984
852,500,799,13719,0.25,0.9789062978759538,1.0,0.06504367124582952,0.02857142857142857,0.05578487187208178,1.0,0.07052684287209984
853,500,790,13719,0.25,0.9789142343838902,1.0,0.06504600243471473,0.02857142857142857,0.055765091652301556,1.0,0.07053308529676279
854,500,822,13719,0.25,0.9789221708918269,1.0,0.06504833257172672,0.02857142857142857,0.055745311432521344,1.0,0.07053932162234608
855,500,786,13719,0.25,0.9790132003522705,1.0,0.0650636125417343,0.02857142857142857,0.055637739939686695,1.0,0.07055717962815766
856,500,812,13719,0.25,0.979005263844334,1.0,0.06506177812222914,0.02857142857142857,0.05564415019609696,1.0,0.07055576442765739
857,500,830,13719,0.25,0.9789885554065729,1.0,0.06505794101317672,0.02857142857142857,0.055660593897323266,1.0,0.0705522601538004
858,500,824,13719,0.25,0.9789806188986364,1.0,0.06505610342719287,0.02857142857142857,0.05567062734213931,1.0,0.07055017020248604
859,500,813,13719,0.25,0.9789726823906999,1.0,0.06505426482106254,0.02857142857142857,0.05567703759854957,1.0,0.07054875187313636
860,500,800,13719,0.25,0.9789726823906999,1.0,0.06505426482106254,0.02857142857142857,0.05567703759854957,1.0,0.07054875187313636
861,500,852,13719,0.25,0.9789806188986364,1.0,0.0650565875318391,0.02857142857142857,0.055657257378769344,1.0,0.07055496212783802
862,500,830,13719,0.25,0.9789837871967402,1.0,0.06505356201786092,0.02857142857142857,0.055657257378769344,1.0,0.07055496212783802
863,500,788,13719,0.25,0.9789917237046767,1.0,0.06505588339899647,0.02857142857142857,0.05564223475433496,1.0,0.07055981601006076
864,500,786,13719,0.25,0.9789996602126132,1.0,0.06505868781813755,0.02857142857142857,0.05560908457118478,1.0,0.07057079725838916
865,500,778,13719,0.25,0.9789996602126132,1.0,0.06505917190355336,0.02857142857142857,0.055602658437978465,1.0,0.07057462305694216
866,500,814,13719,0.25,0.9789917237046766,1.0,0.06505733570704,0.02857142857142857,0.05560906869438872,1.0,0.0705732113927324
867,500,827,13719,0.25,0.9789917237046766,1.0,0.06505733570704,0.02857142857142857,0.05560906869438872,1.0,0.0705732113927324
868,500,809,13719,0.25,0.9790075967205497,1.0,0.06506197521282184,0.02857142857142857,0.055571188927097184,1.0,0.07058495056082102
869,500,805,13719,0.25,0.9790155332284862,1.0,0.06506429338951619,0.02857142857142857,0.05555984277325103,1.0,0.07058847016824339
870,500,787,13719,0.25,0.9790155332284862,1.0,0.06506429338951619,0.02857142857142857,0.05555984277325103,1.0,0.07058847016824339
871,500,771,13719,0.25,0.9790314062443592,1.0,0.06506892659107329,0.02857142857142857,0.055526720601305334,1.0,0.07059883863714349
872,500,783,13719,0.25,0.9790314062443592,1.0,0.06506941060031748,0.02857142857142857,0.05551335063793537,1.0,0.07060360000820513
873,500,809,13719,0.25,0.9790155332284862,1.0,0.0650657455098435,0.02857142857142857,0.055526171150755886,1.0,0.07060079344587482
874,500,786,13719,0.25,0.9789735178125879,1.0,0.06505785338941356,0.02857142857142857,0.055565145509730234,1.0,0.07059357227999186
875,500,799,13719,0.25,0.9789814543205244,1.0,0.06506017587016401,0.02857142857142857,0.05554844221302695,1.0,0.07059903613911345
876,500,764,13719,0.25,0.979004428422446,1.0,0.0650569248626064,0.02857142857142857,0.05551402564919861,1.0,0.07060945959019914
877,500,802,13719,0.25,0.9789795274603633,1.0,0.06505138597877039,0.02857142857142857,0.05554821368338665,1.0,0.07060533296861635
878,500,803,13719,0.25,0.9789795274603633,1.0,0.06505138597877039,0.02857142857142857,0.05554821368338665,1.0,0.07060533296861635
879,500,838,13719,0.25,0.9789874639682998,1.0,0.06505370795724079,0.02857142857142857,0.05552843346360643,1.0,0.07061150215992976
880,500,828,13719,0.25,0.9789771945841476,1.0,0.06505253235884051,0.02857142857142857,0.05554340358120812,1.0,0.0706122565895074
881,500,797,13719,0.25,0.9789851310920842,1.0,0.0650548545809979,0.02857142857142857,0.055525304033696814,1.0,0.07061779236097301
882,500,787,13719,0.25,0.9789930676000206,1.0,0.06505717575206639,0.02857142857142857,0.05550860073699351,1.0,0.07062324492326107
883,500,783,13719,0.25,0.9789922321781326,1.0,0.06505749468449468,0.02857142857142857,0.05550193088510627,1.0,0.07062662939039001
884,500,771,13719,0.25,0.9790109720944683,1.0,0.06505350180961125,0.02857142857142857,0.05551141806459345,1.0,0.07062451867403736
885,500,791,13719,0.25,0.9790189086024049,1.0,0.06505581987646399,0.02857142857142857,0.05549163784481324,1.0,0.07063067588492399
886,500,777,13719,0.25,0.9790109720944683,1.0,0.06505398593361764,0.02857142857142857,0.05549804810122349,1.0,0.07062927541718052
887,500,763,13719,0.25,0.9790109720944683,1.0,0.06505398593361764,0.02857142857142857,0.05549804810122349,1.0,0.07062927541718052
888,500,796,13719,0.25,0.9789927662023797,1.0,0.06505049365610571,0.02857142857142857,0.05552112502430041,1.0,0.07062559015793074
889,500,783,13719,0.25,0.9789848296944431,1.0,0.06504914053356077,0.02857142857142857,0.05551724224041763,1.0,0.07062823727885206
890,500,814,13719,0.25,0.9789848296944431,1.0,0.06504914053356077,0.02857142857142857,0.055523396086571475,1.0,0.07062681795429712
891,500,802,13719,0.25,0.9789768931865067,1.0,0.06504730224438433,0.02857142857142857,0.05553288326605865,1.0,0.07062470436010998
892,500,805,13719,0.25,0.9789848296944431,1.0,0.06504962469002543,0.02857142857142857,0.05551656624974164,1.0,0.07062958890608184
893,500,760,13719,0.25,0.9789768931865067,1.0,0.06504778641453153,0.02857142857142857,0.0555265996945577,1.0,0.07062752170378943
894,500,785,13719,0.25,0.9789848296944431,1.0,0.06505010884288659,0.02857142857142857,0.05550850014704638,1.0,0.07063305197291721
895,500,805,13719,0.25,0.979016575726189,1.0,0.06505938804562908,0.02857142857142857,0.0554328424713887,1.0,0.07065636405925382
896,500,801,13719,0.25,0.9790324487420621,1.0,0.06506402134216745,0.02857142857142857,0.055393282031828264,1.0,0.07066862287205743
897,500,790,13719,0.25,0.979165795016045,1.0,0.06508501853399742,0.02857142857142857,0.055257268980552054,1.0,0.07068934295767786
898,500,801,13719,0.25,0.979165795016045,1.0,0.06508550242357367,0.02857142857142857,0.055247232350515416,1.0,0.07069336771103636
899,500,774,13719,0.25,0.979165795016045,1.0,0.06508550242357367,0.02857142857142857,0.055247232350515416,1.0,0.07069336771103636
900,500,792,13719,0.25,0.9791578585081085,1.0,0.06508368722891922,0.02857142857142857,0.05525364260692568,1.0,0.07069199064764219
901,500,766,13719,0.25,0.9792736133801739,1.0,0.06506951386065948,0.02857142857142857,0.055163479436762516,1.0,0.07069339960260004
902,500,787,13719,0.25,0.9792736133801739,1.0,0.06506951386065948,0.02857142857142857,0.055163479436762516,1.0,0.07069339960260004
903,500,789,13719,0.25,0.9792736133801739,1.0,0.06506951386065948,0.02857142857142857,0.055163479436762516,1.0,0.07069339960260004
904,500,801,13719,0.25,0.9792656768722374,1.0,0.06506771137090908,0.02857142857142857,0.05516988969317276,1.0,0.07069203013442693
905,500,802,13719,0.25,0.979273613380174,1.0,0.0650699978655354,0.02857142857142857,0.05515010947339255,1.0,0.07069808591140188
906,500,805,13719,0.25,0.9792577403643009,1.0,0.06506639189485779,0.02857142857142857,0.05516292998621306,1.0,0.07069534897346806
907,500,811,13719,0.25,0.9792577403643009,1.0,0.06506639189485779,0.02857142857142857,0.05516600690928999,1.0,0.0706946554765407
908,500,796,13719,0.25,0.9792577403643009,1.0,0.0650668759229567,0.02857142857142857,0.05515263694592002,1.0,0.07069934218006763
909,500,817,13719,0.25,0.9792498038563644,1.0,0.06506507142396896,0.02857142857142857,0.05515904720233028,1.0,0.07069797381010588
910,500,792,13719,0.25,0.9792656768722374,1.0,0.06506964742244141,0.02857142857142857,0.055124244358115665,1.0,0.07070875964328997
911,500,809,13719,0.25,0.979257740364301,1.0,0.06506832798564997,0.02857142857142857,0.05512036157423288,1.0,0.07071138185787824
912,500,796,13719,0.25,0.979257740364301,1.0,0.06506832798564997,0.02857142857142857,0.05512036157423288,1.0,0.07071138185787824
913,500,788,13719,0.25,0.979257740364301,1.0,0.06506832798564997,0.02857142857142857,0.05512036157423288,1.0,0.07071138185787824
914,500,795,13719,0.25,0.9792577403643009,1.0,0.06506832798564997,0.02857142857142857,0.05512343849730981,1.0,0.07071069037052663
915,500,799,13719,0.25,0.9792736133801739,1.0,0.06507290181919152,0.02857142857142857,0.05508863565309519,1.0,0.07072145674083782
916,500,774,13719,0.25,0.9792656768722374,1.0,0.06507109942328863,0.02857142857142857,0.055101199755659296,1.0,0.07071871385800119
917,500,809,13719,0.25,0.9792656768722374,1.0,0.06507109942328863,0.02857142857142857,0.055101199755659296,1.0,0.07071871385800119
918,500,793,13719,0.25,0.9792736133801739,1.0,0.0650733857988684,0.02857142857142857,0.05508141953587908,1.0,0.07072474813907055
919,500,800,13719,0.25,0.9792656768722374,1.0,0.06507158341637109,0.02857142857142857,0.05509090671536626,1.0,0.07072269676108377
920,500,772,13719,0.25,0.9792656768722374,1.0,0.06507158341637109,0.02857142857142857,0.05509398363844318,1.0,0.07072200666586527
921,500,813,13719,0.25,0.9792656768722374,1.0,0.06507158341637109,0.02857142857142857,0.05509398363844318,1.0,0.07072200666586527
922,500,762,13719,0.25,0.9792736133801739,1.0,0.06507435374742357,0.02857142857142857,0.055069054254102044,1.0,0.07073014263630055
923,500,812,13719,0.25,0.9792815498881104,1.0,0.0650766390407599,0.02857142857142857,0.055052350957398744,1.0,0.07073547880062708
924,500,786,13719,0.25,0.9792554074880854,1.0,0.06507253028198334,0.02857142857142857,0.055093074939299186,1.0,0.07073177670726634
925,500,799,13719,0.25,0.9792633439960219,1.0,0.06507530182516878,0.02857142857142857,0.05506160542841792,1.0,0.07074185458074835
926,500,823,13719,0.25,0.9792712805039583,1.0,0.06507758833761011,0.02857142857142857,0.05504182520863771,1.0,0.0707478758180051
927,500,799,13719,0.25,0.9792950900277678,1.0,0.06508444158621512,0.02857142857142857,0.05499130489561738,1.0,0.07076275451565385
928,500,795,13719,0.25,0.9792927571515522,1.0,0.06508559869483642,0.02857142857142857,0.054976502051402774,1.0,0.07077063148072109
929,500,775,13719,0.25,0.9793006936594886,1.0,0.06508836512734566,0.02857142857142857,0.05494503254052149,1.0,0.07078065199299638
930,500,790,13719,0.25,0.9793086301674252,1.0,0.0650906466268503,0.02857142857142857,0.05492525232074128,1.0,0.07078663735561325
931,500,832,13719,0.25,0.9793165666753616,1.0,0.0650929270787235,0.02857142857142857,0.05490547210096106,1.0,0.0707926166853744
932,500,809,13719,0.25,0.9793245031832982,1.0,0.06509520648307535,0.02857142857142857,0.05488737255344974,1.0,0.0707979752669181
933,500,828,13719,0.25,0.979374455107133,1.0,0.06510818509945837,0.02857142857142857,0.05477873119480839,1.0,0.07082738137883582
934,500,798,13719,0.25,0.9793665185991964,1.0,0.0651059122387116,0.02857142857142857,0.05480158833766553,1.0,0.07082076395312288
935,500,796,13719,0.25,0.9793506455833233,1.0,0.06510136337654401,0.02857142857142857,0.05485063595671315,1.0,0.07080684530805485
936,500,794,13719,0.25,0.9793506455833233,1.0,0.06510136337654401,0.02857142857142857,0.05485063595671315,1.0,0.07080684530805485
937,500,783,13719,0.25,0.9793506455833234,1.0,0.065101363376544,0.02857142857142857,0.054854099160176355,1.0,0.07080560222814357
938,500,804,13719,0.25,0.9793347725674504,1.0,0.0650972941280035,0.02857142857142857,0.05488028963636683,1.0,0.0707982971557511
939,500,789,13719,0.25,0.9793030265357043,1.0,0.06508914325506171,0.02857142857142857,0.05493267058874778,1.0,0.07078365567725127
940,500,806,13719,0.25,0.9792950900277678,1.0,0.06508686101956815,0.02857142857142857,0.054958990935068126,1.0,0.0707757357122855
941,500,798,13719,0.25,0.9792950900277678,1.0,0.06508686101956815,0.02857142857142857,0.054958990935068126,1.0,0.0707757357122855
942,500,799,13719,0.25,0.9793484641050791,1.0,0.06508452237961516,0.02857142857142857,0.05491235227960594,1.0,0.07077504681849375
943,500,779,13719,0.25,0.9793405275971426,1.0,0.06508224552300358,0.02857142857142857,0.05493520942246309,1.0,0.07076838134144674
944,500,823,13719,0.25,0.9793405275971426,1.0,0.06508224552300358,0.02857142857142857,0.054936890094731995,1.0,0.0707677651861541
945,500,794,13719,0.25,0.9793330424865166,1.0,0.06507967373053881,0.02857142857142857,0.05496321044105234,1.0,0.0707598418730889
946,500,762,13719,0.25,0.9793330424865166,1.0,0.06507967373053881,0.02857142857142857,0.05496321044105234,1.0,0.0707598418730889
947,500,808,13719,0.25,0.9793251059785801,1.0,0.06507739482354591,0.02857142857142857,0.05498940091724282,1.0,0.07075249168626983
948,500,799,13719,0.25,0.97936002030843,1.0,0.06508379975741659,0.02857142857142857,0.05494464196102876,1.0,0.07076102741745313
949,500,808,13719,0.25,0.9793659253377918,1.0,0.06508114860343024,0.02857142857142857,0.05494968397783547,1.0,0.07075917795148709
950,500,779,13719,0.25,0.9793659253377918,1.0,0.06508114860343024,0.02857142857142857,0.05494968397783547,1.0,0.07075917795148709
951,500,793,13719,0.25,0.9793262427981092,1.0,0.06507073190441798,0.02857142857142857,0.05503184847999998,1.0,0.07073527380472233
952,500,794,13719,0.25,0.9793262427981092,1.0,0.06507073190441798,0.02857142857142857,0.05503184847999998,1.0,0.07073527380472233
953,500,779,13719,0.25,0.9793103697822362,1.0,0.06506665478713362,0.02857142857142857,0.05505803895619046,1.0,0.07072789564814103
954,500,804,13719,0.25,0.9792786237504901,1.0,0.06505848816791686,0.02857142857142857,0.055110419908571406,1.0,0.07071310792447637
955,500,819,13719,0.25,0.9792706872425536,1.0,0.06505620188000383,0.02857142857142857,0.05513327705142855,1.0,0.07070637257947054
956,500,796,13719,0.25,0.9792548142266807,1.0,0.06505211029624453,0.02857142857142857,0.05515946752761903,1.0,0.07069895383247918
957,500,785,13719,0.25,0.9792548142266807,1.0,0.06505211029624453,0.02857142857142857,0.05516450954442575,1.0,0.07069708742158656
958,500,775,13719,0.25,0.9792548142266807,1.0,0.06505211029624453,0.02857142857142857,0.05516619021669466,1.0,0.0706964651937631
959,500,818,13719,0.25,0.9792468777187442,1.0,0.06504982087925107,0.02857142857142857,0.0551890473595518,1.0,0.07068971023000038
960,500,802,13719,0.25,0.9792389412108077,1.0,0.06504753041333866,0.02857142857142857,0.055222275650868326,1.0,0.07067972725358074
961,500,826,13719,0.25,0.9792389412108076,1.0,0.06504753041333868,0.02857142857142857,0.05522563699540614,1.0,0.07067847969957111
962,500,830,13719,0.25,0.9792389412108076,1.0,0.06504753041333866,0.02857142857142857,0.055228998339943956,1.0,0.0706772319636779
963,500,813,13719,0.25,0.9792230681949345,1.0,0.06504343053688541,0.02857142857142857,0.05525686948840334,1.0,0.07066915005806015
964,500,775,13719,0.25,0.9792071951790616,1.0,0.06503932652813825,0.02857142857142857,0.05528652316805702,1.0,0.07066041476644348
965,500,784,13719,0.25,0.9792071951790616,1.0,0.06503932652813824,0.02857142857142857,0.055291667043789135,1.0,0.07065852219988447
966,500,801,13719,0.25,0.9791913221631886,1.0,0.0650352183863149,0.02857142857142857,0.05531953819224852,1.0,0.07065041343159403
967,500,782,13719,0.25,0.9791913221631886,1.0,0.0650352183863149,0.02857142857142857,0.05531953819224852,1.0,0.07065041343159403
968,500,792,13719,0.25,0.9791913221631886,1.0,0.0650352183863149,0.02857142857142857,0.05531953819224852,1.0,0.07065041343159403
969,500,793,13719,0.25,0.9791833856552521,1.0,0.06503292062619537,0.02857142857142857,0.055344076007374565,1.0,0.07064297751675344
970,500,805,13719,0.25,0.9791833856552521,1.0,0.06503292062619537,0.02857142857142857,0.05534575667964347,1.0,0.07064235054020561
971,500,816,13719,0.25,0.9791833856552521,1.0,0.06503292062619537,0.02857142857142857,0.05535258122764449,1.0,0.07063982601510627
972,500,812,13719,0.25,0.9791754491473155,1.0,0.06503062181629563,0.02857142857142857,0.05537711904277054,1.0,0.07063237750645283
973,500,806,13719,0.25,0.979151639623506,1.0,0.06502420343254892,0.02857142857142857,0.05542784733408706,1.0,0.07061739284655841
974,500,790,13719,0.25,0.97911989359176,1.0,0.06501546956902583,0.02857142857142857,0.05550311344052965,1.0,0.0705948723029674
975,500,781,13719,0.25,0.9791119570838236,1.0,0.06501316239125297,0.02857142857142857,0.05553479092970713,1.0,0.07058477390036547
976,500,777,13719,0.25,0.9791119570838236,1.0,0.06501316239125297,0.02857142857142857,0.05554339800890244,1.0,0.07058158036627821
977,500,790,13719,0.25,0.9791279581078891,1.0,0.06501731670753458,0.02857142857142857,0.055529307930183215,1.0,0.07058588388850838
978,500,808,13719,0.25,0.9792539369828509,1.0,0.06503470905463883,0.02857142857142857,0.05537617493785585,1.0,0.07061180475413703
979,500,798,13719,0.25,0.979288723304508,1.0,0.0650418184504987,0.02857142857142857,0.05532920524088615,1.0,0.07062154987611527
980,500,760,13719,0.25,0.9792967878206371,1.0,0.0650436439081843,0.02857142857142857,0.055329205240886144,1.0,0.07062154987611527
981,500,797,13719,0.25,0.9792967878206371,1.0,0.0650436439081843,0.02857142857142857,0.055329205240886144,1.0,0.07062154987611527
982,500,789,13719,0.25,0.9793309947367913,1.0,0.06505002515196641,0.02857142857142857,0.05527691765918679,1.0,0.07063104061170469
983,500,823,13719,0.25,0.9793483652069921,1.0,0.06505438236276427,0.02857142857142857,0.05525519492326969,1.0,0.07063715725873015
984,500,806,13719,0.25,0.9793483652069921,1.0,0.06505438236276427,0.02857142857142857,0.05525519492326969,1.0,0.07063715725873015
985,500,796,13719,0.25,0.9793664430908883,1.0,0.06505670788766675,0.02857142857142857,0.055225979196205,1.0,0.07064095196237079
986,500,786,13719,0.25,0.9793745076070174,1.0,0.06505803139541684,0.02857142857142857,0.0552223560077992,1.0,0.07064160086778375
987,500,817,13719,0.25,0.9794229620765244,1.0,0.06506654012955705,0.02857142857142857,0.055152389452615254,1.0,0.07065493786512593
988,500,809,13719,0.25,0.9794507299390698,1.0,0.06507087045153188,0.02857142857142857,0.05511457823002142,1.0,0.07065951328622229
989,500,795,13719,0.25,0.9795030147391203,1.0,0.06507956205281765,0.02857142857142857,0.05503030221192187,1.0,0.07067346402656602
990,500,809,13719,0.25,0.9799137303595774,1.0,0.06503603278343,0.02857142857142857,0.05463508435788049,1.0,0.07066774485074409
991,500,805,13719,0.25,0.9801157209314625,1.0,0.06498609461768652,0.02857142857142857,0.054419398083370686,1.0,0.07064026987071757
992,500,833,13719,0.25,0.9805037382968479,1.0,0.06487578657941712,0.02857142857142857,0.05403549434005518,1.0,0.07055715221576389
993,500,817,13719,0.25,0.9807197356599046,1.0,0.06476044997719056,0.02857142857142857,0.05381038611494695,1.0,0.07045288457042348
994,500,805,13719,0.25,0.9813153171018438,1.0,0.06424238888989263,0.02857142857142857,0.053194699840437155,1.0,0.06998139152000186
995,500,814,13719,0.25,0.9832878071624589,1.0,0.05887420763598499,0.02857142857142857,0.05123092596725151,1.0,0.06528561708242447
996,500,777,13719,0.25,0.9833379324757421,1.0,0.058884857664621044,0.029411764705882353,0.051155449195515144,1.0,0.06530176954890093
997,500,833,13719,0.25,0.9834348414147565,1.0,0.05890554643030748,0.029411764705882353,0.05100292652636844,1.0,0.06533712049913845
998,500,794,13719,0.25,0.9834507144306295,1.0,0.05890893862593649,0.029411764705882353,0.05098019925364117,1.0,0.06534234032004815
999,500,790,13719,0.25,0.9834665874465024,1.0,0.05891232634950284,0.029411764705882353,0.0509574719809139,1.0,0.06534755181967564
