gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
388,500,735,13953,0.24596774193548387,0.9782374560869612,1.0,0.07179292828754781,0.038461538461538464,0.060649973627799045,1.0,0.07484784683669034
389,500,786,13953,0.24596774193548387,0.9780881864582333,1.0,0.07178108392859787,0.038461538461538464,0.06078751941534483,1.0,0.07483001813955475
390,500,772,13953,0.24596774193548387,0.9779542930668119,1.0,0.07177742240822177,0.038461538461538464,0.060899201211809244,1.0,0.07481797585575
391,500,749,13953,0.24596774193548387,0.9778574281107517,1.0,0.07174945828206097,0.038461538461538464,0.0609992866818947,1.0,0.07480259938517307
392,500,754,13953,0.24596774193548387,0.9778017292928,1.0,0.07173232876604688,0.038461538461538464,0.061062280499671134,1.0,0.07478666769922364
393,500,736,13953,0.24596774193548387,0.977819318533705,1.0,0.07173616112743934,0.038461538461538464,0.061060409182582424,1.0,0.07478658575650438
394,500,758,13954,0.24596774193548387,0.977811254017576,1.0,0.07173389375705769,0.038461538461538464,0.06106989636206961,1.0,0.07478388729829684
395,500,749,13956,0.24596774193548387,0.9777916786793521,1.0,0.0717275800258007,0.038461538461538464,0.061098236443041264,1.0,0.07477799897691727
396,500,746,13956,0.24596774193548387,0.9777762116795337,1.0,0.07172273771678818,0.038461538461538464,0.06113940541899285,1.0,0.0747672570253867
397,500,764,13957,0.24596774193548387,0.9777506486850114,1.0,0.07171610597034349,0.038461538461538464,0.061167207616795054,1.0,0.07476010941954031
398,500,732,13958,0.24596774193548387,0.9777257477229288,1.0,0.07170909764305733,0.038461538461538464,0.06121012846406372,1.0,0.07474834527610748
399,500,751,13958,0.24596774193548387,0.9775810509231082,1.0,0.07170131899542735,0.038461538461538464,0.061341830095765354,1.0,0.074730173340503
400,500,757,13958,0.24596774193548387,0.9775123356931588,1.0,0.07168967898603106,0.038461538461538464,0.06143985735835783,1.0,0.07470945996414902
401,500,735,13958,0.24596774193548387,0.9774625337689935,1.0,0.07167314479920267,0.038461538461538464,0.061515671688954776,1.0,0.07468945585947154
402,500,746,13958,0.24596774193548387,0.9773036940342336,1.0,0.0716673324223518,0.038461538461538464,0.06166170898499206,1.0,0.07467404256264651
403,500,742,13958,0.24596774193548387,0.9772829921730681,1.0,0.07165895705639778,0.038461538461538464,0.061703497196780276,1.0,0.07466299419911825
404,500,734,13958,0.24596774193548387,0.9772742202432435,1.0,0.07165644408455786,0.038461538461538464,0.061719940898006594,1.0,0.07465834812954679
405,500,750,13958,0.24596774193548387,0.9772925622791001,1.0,0.07164518171199255,0.038461538461538464,0.061726351154416846,1.0,0.07465648843461778
406,500,761,13958,0.24596774193548387,0.9772603042145839,1.0,0.07163585763303532,0.038461538461538464,0.06176319112603943,1.0,0.0746462657392463
407,500,745,13958,0.24596774193548387,0.9772528563496384,1.0,0.07163094970437246,0.038461538461538464,0.061791884012100735,1.0,0.07463775278719334
408,500,786,13958,0.24596774193548387,0.9772353578712454,1.0,0.07162592817257202,0.038461538461538464,0.06183033889055561,1.0,0.07462756409555898
409,500,741,13958,0.24596774193548387,0.9772030998067291,1.0,0.07161657582048696,0.038461538461538464,0.061869380139162065,1.0,0.0746163409259731
410,500,732,13958,0.24596774193548387,0.9772353578712454,1.0,0.07162256916805168,0.038461538461538464,0.06186721578178033,1.0,0.07461514532466039
411,500,732,13958,0.24596774193548387,0.9772320183447054,1.0,0.07150427499363793,0.038461538461538464,0.06192399233855688,1.0,0.07459926202596064
412,500,744,13959,0.24596774193548387,0.9772172587585823,1.0,0.07149971297561616,0.038461538461538464,0.06195079886536341,1.0,0.07459175677051255
413,500,711,13959,0.24596774193548387,0.977217966172278,1.0,0.07149520164273855,0.038461538461538464,0.061984876189005944,1.0,0.07457986137772159
414,500,775,13959,0.24596774193548387,0.9772463134403264,1.0,0.07150230853797349,0.038461538461538464,0.062002685046814804,1.0,0.07457420066180862
415,500,742,13960,0.24596774193548387,0.9772638119187195,1.0,0.07150688131498587,0.038461538461538464,0.061995109289239056,1.0,0.07457607372606029
416,500,732,13960,0.24596774193548387,0.9774443038515339,1.0,0.07151206486488576,0.038461538461538464,0.06185046948459925,1.0,0.07459063413631059
417,500,757,13960,0.24596774193548387,0.9775197141514773,1.0,0.0715212974401089,0.038461538461538464,0.061799576927312826,1.0,0.07459809155023864
418,500,742,13960,0.24596774193548387,0.978077030677729,1.0,0.07149164410430763,0.038461538461538464,0.061386939477043795,1.0,0.07460893316270137
419,500,758,13960,0.24596774193548387,0.9812078835250023,1.0,0.06563689353853149,0.038461538461538464,0.05845033511522204,1.0,0.06979611959775453
420,500,781,13960,0.24596774193548387,0.9812240579385164,1.0,0.06564237596267854,0.04,0.05843023743512437,1.0,0.06980161497960204
421,500,735,13960,0.24596774193548387,0.9812423092118611,1.0,0.0656454762145735,0.04,0.05842299105831277,1.0,0.06980326084114835
422,500,763,13960,0.24596774193548387,0.9812619753125968,1.0,0.06565014931075469,0.04,0.05840849830468958,1.0,0.06980655019116125
423,500,757,13960,0.24596774193548387,0.9813089929632358,1.0,0.0656588247283193,0.04,0.05838373639992768,1.0,0.06981104207198238
424,500,764,13961,0.24596774193548387,0.9813029599256815,1.0,0.0656607205969243,0.04,0.05840069166688294,1.0,0.06980963399795054
425,500,759,13961,0.24596774193548387,0.9813029599256815,1.0,0.06566171108148301,0.04,0.058425929762121034,1.0,0.06980512157610975
426,500,755,13961,0.24596774193548387,0.9771927555498607,1.0,0.07402920396365709,0.04,0.06164370073085108,1.0,0.07456183720384738
427,500,772,13962,0.24596774193548387,0.9772496769922373,1.0,0.07232513963218998,0.04,0.06192509915444631,1.0,0.07459795660263807
428,500,710,13962,0.24596774193548387,0.9772524319014212,1.0,0.07225571919570742,0.04,0.06198629810042786,1.0,0.07458992595750207
429,500,738,13962,0.24596774193548387,0.9773321107089087,1.0,0.07219533681023245,0.04,0.061979921288833666,1.0,0.07459181853942377
430,500,767,13962,0.24596774193548387,0.9773397187429926,1.0,0.07205790825013471,0.04,0.06202579085405105,1.0,0.07458533787946513
431,500,739,13962,0.24596774193548387,0.9773968163714216,1.0,0.07202558457793126,0.04,0.06205972460146305,1.0,0.07457688727617089
432,500,750,13963,0.24596774193548387,0.9774307028221801,1.0,0.07203199818231808,0.04,0.062099440320526604,1.0,0.07457699613928483
433,500,753,13963,0.24596774193548387,0.9774674883343477,1.0,0.07200316859115356,0.04,0.062103682744769025,1.0,0.07457606330304074
434,500,744,13963,0.24596774193548387,0.9776088883193986,1.0,0.07172238809598189,0.04,0.062108834259920545,1.0,0.07457514791681334
435,500,761,13963,0.24596774193548387,0.9733224418319079,1.0,0.07890865866406209,0.038461538461538464,0.06558587554770352,1.0,0.0789287220105691
436,500,762,13963,0.24596774193548387,0.9736678706046918,1.0,0.07708791517819316,0.038461538461538464,0.06569592739516956,1.0,0.07890816634394637
437,500,790,13963,0.24596774193548387,0.9736812607446798,1.0,0.07709542179058498,0.038461538461538464,0.06571290231955866,1.0,0.07890503788220275
438,500,763,13963,0.24596774193548387,0.9737467272106011,1.0,0.0770739702284111,0.038461538461538464,0.06573379866958545,1.0,0.0788996646313719
439,500,762,13963,0.24596774193548387,0.9736470779810147,1.0,0.07706635924753957,0.038461538461538464,0.0658690950356235,1.0,0.07887327812774302
440,500,771,13964,0.24596774193548387,0.9737675812324482,1.0,0.07708174126844064,0.038461538461538464,0.06580468748665075,1.0,0.07888695436325366
441,500,796,13964,0.24596774193548387,0.973768136485462,1.0,0.07707164809338905,0.038461538461538464,0.06582109099542267,1.0,0.07888594650297932
442,500,767,13964,0.24596774193548387,0.9739336259089599,1.0,0.07709490678105851,0.038461538461538464,0.0657098725080277,1.0,0.07890942663778903
443,500,777,13964,0.24596774193548387,0.97467812943802,1.0,0.07700478498932065,0.038461538461538464,0.06516828374337258,1.0,0.07888887973478877
444,500,763,13964,0.24596774193548387,0.9777440096742159,1.0,0.07162905732387191,0.038461538461538464,0.06237873816817483,1.0,0.0745559974176195
445,500,761,13964,0.24596774193548387,0.9777359451580869,1.0,0.07162677808399877,0.04,0.06238877161299089,1.0,0.0745531155718303
446,500,761,13964,0.24596774193548387,0.9733424923385762,1.0,0.07988833709373741,0.04,0.06575235282538014,1.0,0.07884711449423354
447,500,755,13964,0.24596774193548387,0.9735532508996168,1.0,0.07773332833856962,0.04,0.06591588943369936,1.0,0.07883217323569996
448,500,764,13964,0.24596774193548387,0.973799999466103,1.0,0.07745095872453779,0.04,0.06578469296426491,1.0,0.07882515775830139
449,500,778,13965,0.24596774193548387,0.9739332762063406,1.0,0.07721574480587805,0.04,0.06579589191024647,1.0,0.07882195402967292
450,500,719,13965,0.24596774193548387,0.9739004468718967,1.0,0.07724148116718865,0.04,0.0658791461921964,1.0,0.07883963314952343
451,500,757,13965,0.24596774193548387,0.9738952573918058,1.0,0.07718930480015229,0.04,0.0659183223935694,1.0,0.07882909382873572
452,500,749,13965,0.24596774193548387,0.9739149848907114,1.0,0.07708913949099504,0.04,0.0659634343830292,1.0,0.07881522607175134
453,500,753,13965,0.24596774193548387,0.9739460870679437,1.0,0.0770270796636001,0.04,0.06601873270789275,1.0,0.07880903747520261
454,500,788,13965,0.24596774193548387,0.9739271737621595,1.0,0.07701596026114484,0.04,0.06605022150894678,1.0,0.07879938963764577
455,500,745,13965,0.24596774193548387,0.9739033539417626,1.0,0.07697350212585194,0.04,0.06612209866560653,1.0,0.07878032566289445
456,500,712,13965,0.24596774193548387,0.9738718032909419,1.0,0.07695515060070403,0.04,0.06619903695995902,1.0,0.07875883938976705
457,500,700,13965,0.24596774193548387,0.9738402072588653,1.0,0.07694332569016712,0.04,0.06625596713123702,1.0,0.07874150854155723
458,500,735,13965,0.24596774193548387,0.9739160366680547,1.0,0.07685477361913777,0.04,0.06625345251135396,1.0,0.07874133556869918
459,500,751,13965,0.24596774193548387,0.9737176271476012,1.0,0.07689604155730194,0.04,0.06645988955257363,1.0,0.0787652924633204
460,500,733,13965,0.24596774193548387,0.9736839542556941,1.0,0.07688544757944545,0.04,0.06652452158720565,1.0,0.07874559794988141
461,500,730,13965,0.24596774193548387,0.9735694386605589,1.0,0.07685408994256701,0.04,0.06664340702543892,1.0,0.07871622803008918
462,500,763,13965,0.24596774193548387,0.973621181300787,1.0,0.07685897892180718,0.04,0.06663724876766941,1.0,0.0787145668171814
463,500,753,13966,0.24596774193548387,0.9735283179037063,1.0,0.07683259956341734,0.04,0.06673915895466911,1.0,0.0786864297226084
464,500,730,13966,0.24596774193548387,0.9734966764903739,1.0,0.07682185090834917,0.04,0.06679445727953265,1.0,0.07866977818745122
465,500,764,13966,0.24596774193548387,0.9734206041579909,1.0,0.07680265990569247,0.04,0.06687054966114933,1.0,0.07864923621644151
466,500,771,13966,0.24596774193548387,0.9733667392766763,1.0,0.07678446287591024,0.04,0.06694560825625369,1.0,0.07862821396426306
467,500,729,13966,0.24596774193548387,0.9731998350257872,1.0,0.07678514747299994,0.04,0.06712262500761827,1.0,0.0786148199041996
468,500,747,13966,0.24596774193548387,0.9731237626934043,1.0,0.0767656531347846,0.04,0.06720900724430741,1.0,0.07859057340648554
469,500,719,13966,0.24596774193548387,0.9731636207835475,1.0,0.07677186937883701,0.04,0.06722107321291801,1.0,0.07858345074970503
470,500,756,13966,0.24596774193548387,0.9731569710948095,1.0,0.07675667975064346,0.04,0.06726314172411696,1.0,0.0785698956853213
471,500,768,13966,0.24596774193548387,0.9731408420625515,1.0,0.07675146095325693,0.04,0.06729492038024344,1.0,0.07855970226542373
472,500,757,13966,0.24596774193548387,0.9730196313974223,1.0,0.0767231017735387,0.04,0.06741900448028662,1.0,0.07853132091815312
473,500,736,13966,0.24596774193548387,0.9731285170473353,1.0,0.07671732134739878,0.04,0.06737823031166347,1.0,0.07853262324190227
474,500,770,13966,0.24596774193548387,0.9730713580207366,1.0,0.07669922327511572,0.04,0.06745787458043818,1.0,0.0785075664703634
475,500,769,13966,0.24596774193548387,0.973083530875271,1.0,0.07667852708805152,0.04,0.06748942772853596,1.0,0.07848545541931645
476,500,754,13966,0.24596774193548387,0.973142059348005,1.0,0.07668461193705713,0.04,0.06747122461204907,1.0,0.07849001776436844
477,500,774,13967,0.24596774193548387,0.973494316665065,1.0,0.07673654391670219,0.04,0.06722516339174502,1.0,0.07853657595915188
478,500,742,13967,0.24596774193548387,0.973936500944998,1.0,0.07671230602653521,0.04,0.06686017186153612,1.0,0.07853469423601678
479,500,751,13967,0.24596774193548387,0.9762665321245901,1.0,0.07447261223030521,0.04,0.06473805315898262,1.0,0.07670206227116867
480,500,742,13967,0.24596774193548387,0.9775330695881519,1.0,0.0713208261472662,0.041666666666666664,0.06361220969657165,1.0,0.07415712841701923
481,500,765,13967,0.24596774193548387,0.9776301320861497,1.0,0.07133556112824216,0.041666666666666664,0.06354287642966805,1.0,0.0741694341808293
482,500,772,13967,0.24596774193548387,0.9777155929995408,1.0,0.0713410628361641,0.041666666666666664,0.06353520185786304,1.0,0.07416792802975714
483,500,752,13969,0.24596774193548387,0.977739786547928,1.0,0.07134793188588741,0.041666666666666664,0.0635456573444055,1.0,0.07416603722992472
484,500,734,13969,0.24596774193548387,0.9777639800963149,1.0,0.07135479207129237,0.041666666666666664,0.06354236353676386,1.0,0.07416706953038438
485,500,717,13969,0.24596774193548387,0.9777955307471357,1.0,0.07136424245788665,0.041666666666666664,0.06355737636527783,1.0,0.07416427741732541
486,500,717,13969,0.24596774193548387,0.9778358533277809,1.0,0.07137563707337959,0.041666666666666664,0.06356565793877679,1.0,0.07416226597898563
487,500,760,13969,0.24596774193548387,0.977851982360039,1.0,0.07138018803238065,0.041666666666666664,0.06356236413113515,1.0,0.07416329922022295
488,500,737,13969,0.24596774193548387,0.9779003694568131,1.0,0.07139381730592292,0.041666666666666664,0.06356838709367986,1.0,0.07416235995569757
489,500,725,13969,0.24596774193548387,0.977830992194424,1.0,0.07140253710888292,0.041666666666666664,0.063675812277192,1.0,0.07416389666874325
490,500,723,13969,0.24596774193548387,0.9778793792911982,1.0,0.0714161763388746,0.041666666666666664,0.0636768004194845,1.0,0.07416391829894105
491,500,759,13969,0.24596774193548387,0.9778713147750692,1.0,0.07141527162375857,0.041666666666666664,0.06370847991466513,1.0,0.07415708342811092
492,500,721,13969,0.24596774193548387,0.9778955083234564,1.0,0.07142208078717888,0.041666666666666664,0.06370913867619346,1.0,0.07415709756083413
493,500,737,13969,0.24596774193548387,0.9779438500389744,1.0,0.07143409718195323,0.041666666666666664,0.06374184148063539,1.0,0.07414893823586952
494,500,761,13969,0.24596774193548387,0.9778691471527267,1.0,0.07143506747491693,0.041666666666666664,0.063830971915418,1.0,0.07414656686107605
495,500,761,13969,0.24596774193548387,0.9779014052172429,1.0,0.071444142857762,0.041666666666666664,0.06383163067694632,1.0,0.07414657990751329
496,500,726,13969,0.24596774193548387,0.9779820503785331,1.0,0.07146161584609499,0.041666666666666664,0.06378532172274264,1.0,0.07415621499233936
497,500,749,13969,0.24596774193548387,0.977996809964656,1.0,0.07146579054574474,0.041666666666666664,0.06380627033934343,1.0,0.07415115415451691
498,500,730,13969,0.24596774193548387,0.9779947331048254,1.0,0.07147030211323577,0.041666666666666664,0.06384623059221928,1.0,0.07414388587763894
499,500,727,13969,0.24596774193548387,0.978094336953156,1.0,0.07148383067031608,0.041666666666666664,0.06380598026283851,1.0,0.07414843890741224
500,500,741,13969,0.24596774193548387,0.9781682870444522,1.0,0.07149893121243638,0.041666666666666664,0.0637912459633216,1.0,0.07415112752031862
501,500,734,13969,0.24596774193548387,0.9782005451089685,1.0,0.07150786354455871,0.041666666666666664,0.06379223410561409,1.0,0.07415114761596556
502,500,732,13969,0.24596774193548387,0.97822403124366,1.0,0.07151483345385264,0.041666666666666664,0.06381026534973229,1.0,0.07414715161424756
503,500,746,13969,0.24596774193548387,0.9783127409210792,1.0,0.07153746687477404,0.041666666666666664,0.06375117444064139,1.0,0.07416122107961814
504,500,776,13969,0.24596774193548387,0.978368485120287,1.0,0.07155097566936203,0.041666666666666664,0.06371929038267038,1.0,0.07416812074569501
505,500,743,13969,0.24596774193548387,0.9782412414176036,1.0,0.07154971354418918,0.041666666666666664,0.06384845469661729,1.0,0.07416320568665088
506,500,745,13969,0.24596774193548387,0.9782170478692166,1.0,0.0715430334442224,0.041666666666666664,0.06388741573557832,1.0,0.074152884125983
507,500,765,13969,0.24596774193548387,0.9782089833530875,1.0,0.07154080478745896,0.041666666666666664,0.06390294368588889,1.0,0.07414875132552488
508,500,756,13969,0.24596774193548387,0.9782103527992226,1.0,0.07153563413524999,0.041666666666666664,0.06391051944346464,1.0,0.07414667253832555
509,500,757,13969,0.24596774193548387,0.9781942237669645,1.0,0.07153117387238848,0.041666666666666664,0.06394190472484994,1.0,0.07413839911759788
510,500,724,13969,0.24596774193548387,0.978185497218396,1.0,0.07152616486643759,0.041666666666666664,0.06396067942840725,1.0,0.07413318693472096
511,500,755,13969,0.24596774193548387,0.9781605962563132,1.0,0.07151928932830977,0.041666666666666664,0.06401446260175564,1.0,0.07411861686490823
512,500,749,13969,0.24596774193548387,0.9781525317401842,1.0,0.07151705356593477,0.041666666666666664,0.0640256615477372,1.0,0.07411547717467812
513,500,763,13969,0.24596774193548387,0.9781276307781015,1.0,0.0715101656726805,0.041666666666666664,0.06406067001752827,1.0,0.07410610100388575
514,500,733,13969,0.24596774193548387,0.9781141952568579,1.0,0.071504125958389,0.041666666666666664,0.06408306790949138,1.0,0.07409980477028447
515,500,746,13969,0.24596774193548387,0.9780900017084708,1.0,0.07149739860878772,0.041666666666666664,0.06412099375176504,1.0,0.07408931941819409
516,500,740,13969,0.24596774193548387,0.9780658081600836,1.0,0.07149066243866421,0.041666666666666664,0.06415167321722712,1.0,0.07408092436413702
517,500,766,13969,0.24596774193548387,0.9780227013059124,1.0,0.07148392147985737,0.041666666666666664,0.06418598694271732,1.0,0.07407447471570014
518,500,765,13969,0.24596774193548387,0.9779904432413963,1.0,0.07147490589121577,0.041666666666666664,0.06423944073530154,1.0,0.07405972475911529
519,500,730,13969,0.24596774193548387,0.9779743142091383,1.0,0.07147039221055788,0.041666666666666664,0.06428131914674517,1.0,0.07404809606655208
520,500,773,13969,0.24596774193548387,0.9779406866984869,1.0,0.07146253385872281,0.041666666666666664,0.06432424843967446,1.0,0.07403796472518336
521,500,769,13969,0.24596774193548387,0.9779178625962349,1.0,0.07145463841489241,0.041666666666666664,0.06436650328627713,1.0,0.07402630451764959
522,500,754,13969,0.24596774193548387,0.9778915921880172,1.0,0.07144732282422805,0.041666666666666664,0.06441780198757584,1.0,0.07401255314760895
523,500,743,13969,0.24596774193548387,0.9778754631557591,1.0,0.07144278508414006,0.041666666666666664,0.06445210464144371,1.0,0.07400295520714442
524,500,749,13969,0.24596774193548387,0.9778593341235011,1.0,0.07143824341426956,0.041666666666666664,0.0644918750159967,1.0,0.07399235391084771
525,500,742,13969,0.24596774193548387,0.9778344331614185,1.0,0.07143124571286984,0.041666666666666664,0.06454132918501608,1.0,0.07397842362140468
526,500,772,13969,0.24596774193548387,0.9778102396130314,1.0,0.07142441673522802,0.041666666666666664,0.06459906492753442,1.0,0.07396232505911472
527,500,736,13969,0.24596774193548387,0.9777860460646444,1.0,0.07141286573991067,0.041666666666666664,0.06466799961603434,1.0,0.07394293361643751
528,500,727,13969,0.24596774193548387,0.9777530805864326,1.0,0.07140355556442457,0.041666666666666664,0.06471058384340117,1.0,0.07393106457782356
529,500,734,13969,0.24596774193548387,0.9777450160703036,1.0,0.07140127015071078,0.041666666666666664,0.06472178278938273,1.0,0.07392781147054965
530,500,763,13969,0.24596774193548387,0.9777288870380455,1.0,0.07139669637106527,0.041666666666666664,0.06474780386975164,1.0,0.07392021291239362
531,500,745,13969,0.24596774193548387,0.9777208225219165,1.0,0.07139440800494445,0.041666666666666664,0.06477999848672886,1.0,0.0739116159889022
532,500,734,13969,0.24596774193548387,0.9776555989791886,1.0,0.0713763414848771,0.041666666666666664,0.06485966405380862,1.0,0.07389006352701782
533,500,749,13969,0.24596774193548387,0.9776233409146725,1.0,0.07136714637537672,0.041666666666666664,0.06492535198906177,1.0,0.07387152342806402
534,500,729,13969,0.24596774193548387,0.9775910828501565,1.0,0.07135793549842688,0.041666666666666664,0.06498379354750332,1.0,0.07385511954983526
535,500,743,13969,0.24596774193548387,0.9775742464042029,1.0,0.0713531435444397,0.041666666666666664,0.06500327406698385,1.0,0.07384964050332529
536,500,740,13969,0.24596774193548387,0.977454359803953,1.0,0.07135653383132746,0.041666666666666664,0.06513377876442218,1.0,0.07383595959348786
537,500,766,13969,0.24596774193548387,0.977430166255566,1.0,0.07134956882595848,0.041666666666666664,0.06518323293344155,1.0,0.07382156977264911
538,500,762,13969,0.24596774193548387,0.9773917683740697,1.0,0.07133490418903037,0.041666666666666664,0.06523815482314606,1.0,0.07380610002726701
539,500,714,13969,0.24596774193548387,0.9773837038579407,1.0,0.0713325757276066,0.041666666666666664,0.06526125853103239,1.0,0.07379943638928783
540,500,726,13969,0.24596774193548387,0.9773588028958582,1.0,0.07132540160846111,0.041666666666666664,0.06532949681448805,1.0,0.0737805971372088
541,500,731,13969,0.24596774193548387,0.977376963406691,1.0,0.07133062173208676,0.041666666666666664,0.06532741255244956,1.0,0.07378192071589218
542,500,739,13969,0.24596774193548387,0.977509068242731,1.0,0.07133863932884435,0.041666666666666664,0.06522267384131697,1.0,0.07379316260872046
543,500,751,13969,0.24596774193548387,0.9777361587169384,1.0,0.07136352869442196,0.041666666666666664,0.06505683076887814,1.0,0.07381596889548045
544,500,715,13969,0.24596774193548387,0.9778689709666741,1.0,0.07137665479262677,0.041666666666666664,0.06495008853450432,1.0,0.07383218769639807
545,500,727,13969,0.24596774193548387,0.9793783221748833,1.0,0.07071874748046146,0.041666666666666664,0.06357850625205248,1.0,0.07328802227872563
546,500,733,13969,0.24596774193548387,0.9814292532914758,1.0,0.06560453121626422,0.043478260869565216,0.06169267903579048,1.0,0.0690889959227816
547,500,748,13969,0.24596774193548387,0.9814569839083406,1.0,0.06561140429209456,0.043478260869565216,0.06166350531096458,1.0,0.06909574454220091
548,500,744,13969,0.24596774193548387,0.9815397059294615,1.0,0.06562453062618402,0.043478260869565216,0.06162923863986927,1.0,0.06910142501214024
549,500,737,13969,0.24596774193548387,0.9815477704455906,1.0,0.06562655090235127,0.043478260869565216,0.06163789664852728,1.0,0.06909953344819725
550,500,740,13969,0.24596774193548387,0.9815719639939777,1.0,0.06563260541223147,0.043478260869565216,0.06164693109234433,1.0,0.0690976768625569
551,500,757,13969,0.24596774193548387,0.9815880930262358,1.0,0.0656366364876049,0.043478260869565216,0.06164730752750337,1.0,0.06909771297542967
552,500,787,13969,0.24596774193548387,0.9815786590639716,1.0,0.06563490798422726,0.043478260869565216,0.06166166159448902,1.0,0.06909509308215875
553,500,719,13969,0.24596774193548387,0.9816109171284877,1.0,0.06564296235152127,0.043478260869565216,0.0616624144648071,1.0,0.06909516514802991
554,500,728,13969,0.24596774193548387,0.9816095476823526,1.0,0.06564432433504667,0.043478260869565216,0.06167866391583918,1.0,0.06909288470640719
555,500,773,13969,0.24596774193548387,0.9816176121984818,1.0,0.06564633542214565,0.043478260869565216,0.0617007418379171,1.0,0.0690881992289831
556,500,746,13969,0.24596774193548387,0.9816081782362176,1.0,0.06564461141643205,0.043478260869565216,0.06171942490923174,1.0,0.06908461663578959
557,500,749,13969,0.24596774193548387,0.9816162427523466,1.0,0.06564662266296915,0.043478260869565216,0.06171547234006178,1.0,0.06908560362054389
558,500,746,13969,0.24596774193548387,0.9816390668545985,1.0,0.06565558246554455,0.043478260869565216,0.06172244746212642,1.0,0.06908683124542955
559,500,777,13969,0.24596774193548387,0.9816874539513726,1.0,0.06566760938861367,0.043478260869565216,0.06171924776327455,1.0,0.0690878898255996
560,500,749,13969,0.24596774193548387,0.9816671711994532,1.0,0.06567469501935372,0.043478260869565216,0.061767186780778784,1.0,0.06908357994586266
561,500,735,13969,0.24596774193548387,0.9816833002317115,1.0,0.06567870013096529,0.043478260869565216,0.06176756321593783,1.0,0.0690836154108338
562,500,721,13969,0.24596774193548387,0.9817067863664029,1.0,0.06568508672564609,0.043478260869565216,0.061777964713753505,1.0,0.06908196060785078
563,500,756,13969,0.24596774193548387,0.9817524345709069,1.0,0.06569198629306179,0.043478260869565216,0.0617834794888335,1.0,0.06908113726840877
564,500,736,13969,0.24596774193548387,0.9817766281192939,1.0,0.06569795940425968,0.043478260869565216,0.06177557435049358,1.0,0.06908311842681636
565,500,736,13969,0.24596774193548387,0.977493441073774,1.0,0.07498726811828799,0.041666666666666664,0.06495996203584035,1.0,0.07378383964494012
566,500,761,13969,0.24596774193548387,0.9780296152737291,1.0,0.07279150076991127,0.041666666666666664,0.06491135236938171,1.0,0.07379680555028499
567,500,733,13969,0.24596774193548387,0.9780029337647222,1.0,0.07223462538771043,0.041666666666666664,0.06507923617639595,1.0,0.07383204851442135
568,500,764,13969,0.24596774193548387,0.978113760130698,1.0,0.07215250346819059,0.041666666666666664,0.06506770784965023,1.0,0.07383535902316955
569,500,751,13969,0.24596774193548387,0.9782366685886963,1.0,0.07214898596118968,0.041666666666666664,0.06501867717018478,1.0,0.07384970074875752
570,500,778,13969,0.24596774193548387,0.9782500133474282,1.0,0.07215591260198767,0.041666666666666664,0.06501478272703201,1.0,0.07385384105605718
571,500,782,13969,0.24596774193548387,0.9782042743804124,1.0,0.07216501930090191,0.041666666666666664,0.06503436676618128,1.0,0.07385664239578593
572,500,713,13969,0.24596774193548387,0.9782964810840247,1.0,0.07205563815078479,0.041666666666666664,0.06504858751238143,1.0,0.0738472415222176
573,500,742,13969,0.24596774193548387,0.978330108594676,1.0,0.07206228413560464,0.041666666666666664,0.06507064033878207,1.0,0.07383912461196974
574,500,746,13969,0.24596774193548387,0.978330153975932,1.0,0.07205847088490616,0.041666666666666664,0.06508616828909262,1.0,0.07383472540945331
575,500,759,13969,0.24596774193548387,0.9784180094179453,1.0,0.07185706154115987,0.041666666666666664,0.06510937551664768,1.0,0.07382814875649292
576,500,768,13969,0.24596774193548387,0.9784368319612178,1.0,0.07186325253230327,0.041666666666666664,0.06510382921657992,1.0,0.07383081981386476
577,500,737,13969,0.24596774193548387,0.9788715683762053,1.0,0.07186260358294097,0.041666666666666664,0.06482747396409397,1.0,0.07384967124601051
578,500,745,13969,0.24596774193548387,0.9806808896861753,1.0,0.07052955717789679,0.041666666666666664,0.06317883540458583,1.0,0.0728273881299229
579,500,739,13969,0.24596774193548387,0.9823629939883184,1.0,0.06581922121887285,0.043478260869565216,0.061663685870671996,1.0,0.06910851348864934
580,500,757,13969,0.24596774193548387,0.9823871875367054,1.0,0.06582495837763394,0.043478260869565216,0.061642793719345064,1.0,0.0691133199907447
581,500,734,13969,0.24596774193548387,0.9823871875367054,1.0,0.06582545238612217,0.043478260869565216,0.061648489777672705,1.0,0.06911259529656189
582,500,744,13969,0.24596774193548387,0.9824113810850925,1.0,0.06583118011049464,0.043478260869565216,0.06164064110460664,1.0,0.06911458595891183
583,500,759,13969,0.24596774193548387,0.9824194456012216,1.0,0.06583308726541405,0.043478260869565216,0.06163631210027763,1.0,0.06911553184884402
584,500,763,13969,0.24596774193548387,0.9824758972141249,1.0,0.06584640814761823,0.043478260869565216,0.06159885680195277,1.0,0.06912417753979688
585,500,751,13969,0.24596774193548387,0.9824920262463829,1.0,0.06585020473024288,0.043478260869565216,0.06158229365495484,1.0,0.06912802130789035
586,500,729,13969,0.24596774193548387,0.9825270232031692,1.0,0.06584965585374787,0.043478260869565216,0.06157142656628455,1.0,0.06913114274374187
