gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
636,500,837,13364,0.25,0.9792102853287064,1.0,0.06844714860374101,0.04,0.057896520210320185,1.0,0.06991504126358536
637,500,822,13364,0.25,0.9791944123128333,1.0,0.06844278557485992,0.04,0.05791738977553757,1.0,0.06991021501862774
638,500,813,13364,0.25,0.9793410609857979,1.0,0.06840931953782262,0.04,0.05785453263268043,1.0,0.06991216757177372
639,500,825,13364,0.25,0.9793506683375105,1.0,0.0683972431354438,0.04,0.0578648224877529,1.0,0.06990975167849767
640,500,818,13364,0.25,0.9794271335389757,1.0,0.06839484649767541,0.04,0.05783746528400183,1.0,0.06991188165214864
641,500,843,13364,0.25,0.9794271335389757,1.0,0.0683948464976754,0.04,0.05784442180574097,1.0,0.06991027943670486
642,500,859,13364,0.25,0.9793690636848532,1.0,0.06838677137358579,0.04,0.0578924894385912,1.0,0.06990174673118382
643,500,829,13364,0.25,0.9793611271769167,1.0,0.06838460685574234,0.04,0.05790673186283363,1.0,0.06989856499285971
644,500,802,13364,0.25,0.9793611271769167,1.0,0.06838460685574234,0.04,0.057917640953742716,1.0,0.06989619503845289
645,500,816,13364,0.25,0.9793611271769167,1.0,0.06838460685574234,0.04,0.057917640953742716,1.0,0.06989619503845289
646,500,812,13364,0.25,0.9793602837221258,1.0,0.0683751304404201,0.04,0.05792459747548185,1.0,0.06989458448363498
647,500,833,13364,0.25,0.9793523391812865,1.0,0.06837099727328774,0.04,0.0579421732330576,1.0,0.0698905799783943
648,500,818,13364,0.25,0.9793523391812865,1.0,0.06837099727328774,0.04,0.057945506566390935,1.0,0.0698897639119818
649,500,832,13364,0.25,0.9793627899877899,1.0,0.06835830435191415,0.04,0.05796074466162903,1.0,0.06988668010837217
650,500,839,13364,0.25,0.9793627899877899,1.0,0.06835830435191415,0.04,0.057977991038440625,1.0,0.06988263154992226
651,500,840,13364,0.25,0.9793627899877899,1.0,0.06835830435191415,0.04,0.057977991038440625,1.0,0.06988263154992226
652,500,856,13364,0.25,0.9793548534798535,1.0,0.06835613820424455,0.04,0.05799585665108885,1.0,0.06987863191450935
653,500,840,13364,0.25,0.9793469169719169,1.0,0.06835397106642979,0.04,0.058009769694567115,1.0,0.06987539369186684
654,500,808,13364,0.25,0.9792140768588137,1.0,0.06835205325813579,0.04,0.058096206735786755,1.0,0.06986466755481949
655,500,841,13364,0.25,0.9792061403508772,1.0,0.06834986964439677,0.04,0.05811316325752589,1.0,0.06986056577812705
656,500,825,13364,0.25,0.9792061403508772,1.0,0.06834986964439677,0.04,0.05811649659085922,1.0,0.06985974120237452
657,500,812,13364,0.25,0.9792061403508772,1.0,0.06834986964439678,0.04,0.05812345311259835,1.0,0.06985811000493901
658,500,823,13364,0.25,0.9791982038429408,1.0,0.06834768503930996,0.04,0.058137695536840776,1.0,0.06985487918883952
659,500,813,13364,0.25,0.9791902673350041,1.0,0.06834549944278029,0.04,0.058148604627749866,1.0,0.06985247168191219
660,500,813,13364,0.25,0.9791902673350041,1.0,0.06834549944278029,0.04,0.058155561149489,1.0,0.06985083711703997
661,500,818,13364,0.25,0.9791902673350041,1.0,0.06834549944278029,0.04,0.05816222781615566,1.0,0.06984918352041959
662,500,825,13364,0.25,0.9791823308270676,1.0,0.06834331285471265,0.04,0.05817251767122813,1.0,0.06984672011882165
663,500,847,13364,0.25,0.9791743943191311,1.0,0.06834112527501185,0.04,0.05818342676213722,1.0,0.06984430689173117
664,500,833,13364,0.25,0.9791664578111946,1.0,0.0683389367035827,0.04,0.05820067313894881,1.0,0.06984020088773904
665,500,842,13364,0.25,0.9791585213032581,1.0,0.06833674714032988,0.04,0.05821096299402127,1.0,0.06983773150478109
666,500,806,13364,0.25,0.9791284541481909,1.0,0.06833092359426172,0.04,0.058239559485249344,1.0,0.06983259306238399
667,500,806,13364,0.25,0.9791284541481909,1.0,0.06833092359426172,0.04,0.05824651600698847,1.0,0.0698309489713303
668,500,830,13364,0.25,0.9791376116573486,1.0,0.06821513338446923,0.04,0.05826438161963669,1.0,0.06982687767193722
669,500,829,13364,0.25,0.9791446966775915,1.0,0.06820110090434185,0.04,0.05826438161963669,1.0,0.06982687767193722
670,500,827,13364,0.25,0.9791288236617185,1.0,0.06819670686806267,0.04,0.05827829466311495,1.0,0.06982358354282926
671,500,814,13364,0.25,0.9791430178009125,1.0,0.06815916600967319,0.04,0.058281627996448294,1.0,0.06982275064697142
672,500,811,13364,0.25,0.9791271447850395,1.0,0.0681547688787862,0.04,0.05830583089499902,1.0,0.0698169687876879
673,500,799,13364,0.25,0.9791259157509158,1.0,0.06815250576382716,0.04,0.058322787416738145,1.0,0.06981281329385265
674,500,821,13364,0.25,0.9791179792429794,1.0,0.06815030548947545,0.04,0.05833641060514394,1.0,0.06980948927294438
675,500,835,13364,0.25,0.9791100427350428,1.0,0.06814810421980091,0.04,0.058343367126883074,1.0,0.06980783498630729
676,500,861,13364,0.25,0.9791021062271064,1.0,0.06814590195470706,0.04,0.05836760955112551,1.0,0.06980204573477042
677,500,822,13364,0.25,0.9790862332112333,1.0,0.06814149443787539,0.04,0.05838847911634289,1.0,0.06979707081935073
678,500,815,13364,0.25,0.9790862332112333,1.0,0.06814149443787539,0.04,0.05838847911634289,1.0,0.06979707081935073
679,500,816,13364,0.25,0.9790782967032967,1.0,0.06813928918594438,0.04,0.05839938820725198,1.0,0.06979462212022289
680,500,823,13364,0.25,0.9790607448107448,1.0,0.06813502789451521,0.04,0.05841795963582341,1.0,0.06979059522233527
681,500,830,13364,0.25,0.9790210622710624,1.0,0.06812397578113036,0.04,0.05846002814702236,1.0,0.06978063933157255
682,500,839,13364,0.25,0.9790218976929504,1.0,0.0681175099544477,0.04,0.05847365133542815,1.0,0.06977728698335417
683,500,801,13364,0.25,0.9792750787224472,1.0,0.0679612326822899,0.04,0.05833476244653926,1.0,0.06974148000837055
684,500,829,13364,0.25,0.9792671422145107,1.0,0.06795904363499311,0.04,0.058341718968278396,1.0,0.06973982427290037
685,500,843,13364,0.25,0.9792671422145106,1.0,0.06795904363499311,0.04,0.05835171896827839,1.0,0.0697373129816623
686,500,814,13364,0.25,0.9792512691986377,1.0,0.06795466254810664,0.04,0.058376251247593276,1.0,0.06973153241481947
687,500,833,13364,0.25,0.9792274596748282,1.0,0.06794808343559734,0.04,0.058400454146144,1.0,0.0697257101462363
688,500,805,13364,0.25,0.9792115866589551,1.0,0.06794369237134439,0.04,0.05841770052295559,1.0,0.06972154347386675
689,500,795,13364,0.25,0.9792115866589551,1.0,0.06794369237134439,0.04,0.058427700522955595,1.0,0.06971902062589877
690,500,829,13364,0.25,0.9792036501510186,1.0,0.06794149534215375,0.04,0.05843465704469472,1.0,0.06971735508350899
691,500,807,13364,0.25,0.9792546189190927,1.0,0.06794510758868574,0.04,0.05842079231039521,1.0,0.06971793592029135
692,500,833,13364,0.25,0.9792291305186043,1.0,0.06793812389509919,0.04,0.058445614444782565,1.0,0.06971214659878101
693,500,821,13364,0.25,0.9792053209947948,1.0,0.06793153542138466,0.04,0.05846648400999995,1.0,0.06970714191355132
694,500,837,13364,0.25,0.9791894479789217,1.0,0.0679271381141042,0.04,0.05849797281105397,1.0,0.06969964616672832
695,500,837,13364,0.25,0.9791735749630487,1.0,0.06792273681274236,0.04,0.05851521918786557,1.0,0.06969545380482986
696,500,810,13364,0.25,0.9791735749630486,1.0,0.06792273681274236,0.04,0.05852188585453223,1.0,0.0696937621178443
697,500,819,13364,0.25,0.9791330570014781,1.0,0.06791299964426326,0.04,0.0585657988980105,1.0,0.06968397882502833
698,500,797,13364,0.25,0.9791497654392393,1.0,0.06790076051577841,0.04,0.0585757988980105,1.0,0.06968143336338384
699,500,850,13364,0.25,0.9791338924233662,1.0,0.06789634822741507,0.04,0.0585930452748221,1.0,0.0696772206422853
700,500,807,13364,0.25,0.9791100828995568,1.0,0.06788972229868089,0.04,0.05862786740920944,1.0,0.06966881317206294
701,500,824,13364,0.25,0.9790783368678107,1.0,0.06788133768948039,0.04,0.05866397506966493,1.0,0.06966050313616122
702,500,828,13364,0.25,0.9789454887218046,1.0,0.06794107058764226,0.04,0.05872820431867678,1.0,0.06966915257769302
703,500,828,13364,0.25,0.978937552213868,1.0,0.0679388423885352,0.04,0.058745160840415915,1.0,0.06966488546051683
704,500,836,13364,0.25,0.9789864565259303,1.0,0.06786466359845594,0.04,0.05874354593358362,1.0,0.06966474011241883
705,500,819,13364,0.25,0.9789835486151277,1.0,0.06786148744418366,0.04,0.058753835788656075,1.0,0.06966218432162637
706,500,796,13364,0.25,0.9789835486151277,1.0,0.06786148744418366,0.04,0.05876079231039521,1.0,0.06966048485139686
707,500,780,13364,0.25,0.9789676755992547,1.0,0.06785703372097722,0.04,0.0587780386872068,1.0,0.0696562250603455
708,500,818,13364,0.25,0.9789597390913182,1.0,0.06785480535733437,0.04,0.05879832854227927,1.0,0.06965108534281317
709,500,816,13364,0.25,0.9789518025833817,1.0,0.06785257599220026,0.04,0.058808618397351735,1.0,0.06964852095738305
710,500,824,13364,0.25,0.9789518025833817,1.0,0.06785257599220026,0.04,0.058822860821594165,1.0,0.06964514030244255
711,500,796,13364,0.25,0.9789359295675086,1.0,0.06784811425706334,0.04,0.05883677386507242,1.0,0.06964172600393276
712,500,817,13364,0.25,0.9789200565516355,1.0,0.06784364851477598,0.04,0.058861306144387296,1.0,0.06963576662045957
713,500,813,13364,0.25,0.9789200565516355,1.0,0.06784364851477598,0.04,0.058861306144387296,1.0,0.06963576662045957
714,500,838,13364,0.25,0.9789200565516355,1.0,0.06784364851477598,0.04,0.0588813061443873,1.0,0.06963058576449482
715,500,829,13364,0.25,0.9789154617312513,1.0,0.06781956930981188,0.04,0.05890913223134382,1.0,0.06962372943380522
716,500,816,13364,0.25,0.9788845591542961,1.0,0.06780547608364448,0.04,0.05895120074254277,1.0,0.06961345285580374
717,500,834,13364,0.25,0.9788799723668146,1.0,0.06780365027288879,0.04,0.05897301892436096,1.0,0.06960836436270906
718,500,820,13364,0.25,0.978856162843005,1.0,0.06779692611077989,0.04,0.059011134866389946,1.0,0.06959887302241381
719,500,845,13364,0.25,0.978840289827132,1.0,0.06779243831984894,0.04,0.05903533776494067,1.0,0.0695928188566923
720,500,826,13364,0.25,0.978840289827132,1.0,0.06779243831984894,0.04,0.059042004431607335,1.0,0.06959107484860054
721,500,826,13364,0.25,0.9788490617569565,1.0,0.06777327285977644,0.04,0.0590659174750856,1.0,0.06958499466157538
722,500,818,13364,0.25,0.9788419687038108,1.0,0.06776443874541838,0.04,0.059094072942806275,1.0,0.06957808938563587
723,500,825,13364,0.25,0.9788419687038108,1.0,0.06776443874541838,0.04,0.059094072942806275,1.0,0.06957808938563587
724,500,815,13364,0.25,0.9788428041256989,1.0,0.06776464808623464,0.04,0.05910102946454541,1.0,0.06957635384304545
725,500,825,13364,0.25,0.9788733211233211,1.0,0.0677705842598729,0.04,0.05909312432620548,1.0,0.06957801613363519
726,500,831,13364,0.25,0.9789409983291562,1.0,0.06778325114302068,0.04,0.05905100816624035,1.0,0.06958585206826713
727,500,827,13364,0.25,0.9790245565837672,1.0,0.06779117093640073,0.04,0.05900365096248929,1.0,0.06959248574340962
728,500,825,13364,0.25,0.9791511390656128,1.0,0.06776371371130409,0.04,0.05894775034137128,1.0,0.06959370851768948
729,500,822,13364,0.25,0.9796583445793973,1.0,0.06761179838403825,0.04,0.058693128031314185,1.0,0.06957391694707588
730,500,844,13364,0.25,0.9800230785296576,1.0,0.06743550916151261,0.04,0.05847646136464752,1.0,0.06951778347504538
731,500,821,13364,0.25,0.9815384535055589,1.0,0.06629389472755944,0.04,0.057403150376119136,1.0,0.0689116276407787
732,500,818,13364,0.25,0.983533111625217,1.0,0.06111828219012501,0.04,0.0554934402311916,1.0,0.06425097159804491
733,500,812,13364,0.25,0.9835569211490265,1.0,0.06112391926474157,0.041666666666666664,0.055489527187713335,1.0,0.06425166816872017
734,500,847,13364,0.25,0.983564857656963,1.0,0.06112579611315484,0.041666666666666664,0.055489527187713335,1.0,0.06425166816872017
735,500,845,13364,0.25,0.9835895026026605,1.0,0.061130939188533705,0.041666666666666664,0.05548228081090174,1.0,0.06425312454481126
736,500,843,13364,0.25,0.9836053756185336,1.0,0.061134682906944814,0.041666666666666664,0.055475034434090145,1.0,0.06425458007067492
737,500,838,13364,0.25,0.9835719507101087,1.0,0.06113244840977305,0.041666666666666664,0.05549918902346213,1.0,0.0642523357118632
738,500,813,13364,0.25,0.9835719507101087,1.0,0.06113244840977305,0.041666666666666664,0.05549918902346213,1.0,0.0642523357118632
739,500,844,13364,0.25,0.9835957602339183,1.0,0.06113806905279413,0.041666666666666664,0.05548831945824474,1.0,0.06425452156890551
740,500,853,13364,0.25,0.9835957602339183,1.0,0.06113806905279413,0.041666666666666664,0.05548831945824474,1.0,0.06425452156890551
741,500,854,13364,0.25,0.9836036967418548,1.0,0.06113994042518477,0.041666666666666664,0.05548469626983894,1.0,0.06425524976279078
742,500,848,13364,0.25,0.9836467370348949,1.0,0.06113880207794288,0.041666666666666664,0.05547382670462155,1.0,0.06425743306916123
743,500,828,13364,0.25,0.9836546735428314,1.0,0.06114118191709617,0.041666666666666664,0.05547486190130892,1.0,0.06425760879265666
744,500,823,13364,0.25,0.9836705465587045,1.0,0.06114490809021793,0.041666666666666664,0.055471238712903125,1.0,0.06425833619275602
745,500,840,13364,0.25,0.9836864195745775,1.0,0.0611486299159489,0.041666666666666664,0.055463992336091526,1.0,0.0642597903553894
746,500,829,13364,0.25,0.983694356082514,1.0,0.06115048919879094,0.041666666666666664,0.055463992336091526,1.0,0.0642597903553894
747,500,840,13364,0.25,0.9837181656063235,1.0,0.06115606052841248,0.041666666666666664,0.0554606985284499,1.0,0.06426056755081581
748,500,813,13364,0.25,0.9837340386221965,1.0,0.06115976931672926,0.041666666666666664,0.0554534521516383,1.0,0.06426202047441401
749,500,832,13364,0.25,0.9837578481460061,1.0,0.06116583925274318,0.041666666666666664,0.05545924925308759,1.0,0.06426170393560182
750,500,843,13364,0.25,0.9837824930917036,1.0,0.06116989595663669,0.041666666666666664,0.055446205774826715,1.0,0.0642634725480587
751,500,834,13364,0.25,0.9837904295996402,1.0,0.061171742128396704,0.041666666666666664,0.055446205774826715,1.0,0.0642634725480587
752,500,850,13364,0.25,0.98382720422852,1.0,0.06116504381519019,0.041666666666666664,0.055442582586420916,1.0,0.06426419826616649
753,500,819,13364,0.25,0.9838326184049869,1.0,0.06116152323617336,0.041666666666666664,0.055457595414934883,1.0,0.06426286814441995
754,500,832,13364,0.25,0.9838564279287964,1.0,0.06116703974161459,0.041666666666666664,0.05545397222652909,1.0,0.06426359451150232
755,500,817,13364,0.25,0.9838802374526059,1.0,0.06117254648245971,0.041666666666666664,0.05544672584971749,1.0,0.06426504660822395
756,500,846,13364,0.25,0.9839057258530943,1.0,0.061169620144298525,0.041666666666666664,0.055444137857999065,1.0,0.0642659485334741
757,500,845,13364,0.25,0.9839295353769038,1.0,0.06117510746597837,0.041666666666666664,0.055433268292781675,1.0,0.06426812461680867
758,500,861,13364,0.25,0.9839454083927768,1.0,0.061178760259122965,0.041666666666666664,0.05542964510437589,1.0,0.06426884955302872
759,500,840,13364,0.25,0.9839533449007133,1.0,0.061180585029594066,0.041666666666666664,0.05542602191597009,1.0,0.06426957427681504
760,500,815,13364,0.25,0.9839533449007133,1.0,0.061180585029594066,0.041666666666666664,0.05542997448514005,1.0,0.06426890013683008
761,500,826,13364,0.25,0.9838902384165542,1.0,0.06120588229475154,0.041666666666666664,0.05546548173151685,1.0,0.06427080686222561
762,500,818,13364,0.25,0.9839140479403637,1.0,0.06121137238987695,0.041666666666666664,0.05545823535470526,1.0,0.06427226009363861
763,500,812,13364,0.25,0.9838885675727781,1.0,0.061211140911305376,0.041666666666666664,0.05547291880245507,1.0,0.06427087612202496
764,500,828,13364,0.25,0.984017688451899,1.0,0.06119298655890601,0.041666666666666664,0.05541929561404927,1.0,0.0642725971843222
765,500,838,13364,0.25,0.9840669703103913,1.0,0.06119642931787111,0.041666666666666664,0.05539736578948787,1.0,0.06427541516613051
766,500,831,13364,0.25,0.984122525865947,1.0,0.06120906593729255,0.041666666666666664,0.05538320241662884,1.0,0.06427835602882702
767,500,844,13364,0.25,0.984154271897693,1.0,0.06121626305471984,0.041666666666666664,0.05537233285141146,1.0,0.06428052138820625
768,500,815,13364,0.25,0.984154271897693,1.0,0.06121626305471984,0.041666666666666664,0.05537233285141146,1.0,0.06428052138820625
769,500,837,13364,0.25,0.9841780814215024,1.0,0.06122164953458012,0.041666666666666664,0.05536508647459986,1.0,0.06428196389951614
770,500,824,13364,0.25,0.984201055523424,1.0,0.06121518352968076,0.041666666666666664,0.05535784009778827,1.0,0.06428340556160508
771,500,811,13364,0.25,0.9842089920313605,1.0,0.06121697407093625,0.041666666666666664,0.05536179266695823,1.0,0.06428273575898352
772,500,834,13364,0.25,0.98423280155517,1.0,0.06122233920744395,0.041666666666666664,0.055354546290146626,1.0,0.0642841770324709
773,500,816,13364,0.25,0.9842645475869161,1.0,0.06122947758938579,0.041666666666666664,0.055343676724929236,1.0,0.0642863373505894
774,500,852,13364,0.25,0.984296293618662,1.0,0.0612365986815548,0.041666666666666664,0.055329183971306053,1.0,0.06428921480310351
775,500,809,13364,0.25,0.984312166634535,1.0,0.061240152745859915,0.041666666666666664,0.055325560782900254,1.0,0.06428993363562885
776,500,802,13364,0.25,0.9843439126662811,1.0,0.06124724791467256,0.041666666666666664,0.055314691217682864,1.0,0.06429208885987112
777,500,846,13364,0.25,0.984373987854251,1.0,0.06124829081284358,0.041666666666666664,0.05531502059844703,1.0,0.06429214001431871
778,500,809,13364,0.25,0.9844136703939337,1.0,0.06125711584860363,0.041666666666666664,0.055296904656418046,1.0,0.06429572790065514
779,500,839,13364,0.25,0.9844295434098067,1.0,0.06126063830954479,0.041666666666666664,0.05529328146801225,1.0,0.06429644484138282
780,500,833,13364,0.25,0.9844612894415528,1.0,0.06126715624399487,0.041666666666666664,0.05527413032929589,1.0,0.0642998475401243
781,500,847,13364,0.25,0.9845247815050447,1.0,0.061279112814342104,0.041666666666666664,0.05523013447008263,1.0,0.06430698966048556
782,500,822,13364,0.25,0.9844763270355376,1.0,0.061273811527894385,0.041666666666666664,0.05526548800543617,1.0,0.06430274593487346
783,500,832,13364,0.25,0.9844763270355376,1.0,0.061273811527894385,0.041666666666666664,0.05526548800543617,1.0,0.06430274593487346
784,500,833,13364,0.25,0.9844763270355376,1.0,0.061273811527894385,0.041666666666666664,0.055269111193841966,1.0,0.06430203063046211
785,500,809,13364,0.25,0.984468390527601,1.0,0.061272057275233605,0.041666666666666664,0.05527668695141773,1.0,0.06430065072933444
786,500,802,13364,0.25,0.984468390527601,1.0,0.061272057275233605,0.041666666666666664,0.05527668695141773,1.0,0.06430065072933444
787,500,811,13364,0.25,0.9844604540196645,1.0,0.06127030194430881,0.041666666666666664,0.055291509085805074,1.0,0.06429783689181531
788,500,799,13364,0.25,0.9844287079879185,1.0,0.06126635422450098,0.041666666666666664,0.05531343891036648,1.0,0.06429505599845194
789,500,827,13364,0.25,0.9844287079879185,1.0,0.06126635422450098,0.041666666666666664,0.05531343891036648,1.0,0.06429505599845194
790,500,834,13364,0.25,0.9844287079879185,1.0,0.06126635422450098,0.041666666666666664,0.05531343891036648,1.0,0.06429505599845194
791,500,808,13364,0.25,0.9844287079879185,1.0,0.06126635422450098,0.041666666666666664,0.05531343891036648,1.0,0.06429505599845194
792,500,806,13364,0.25,0.9844287079879185,1.0,0.06126635422450098,0.041666666666666664,0.05531343891036648,1.0,0.06429505599845194
793,500,847,13364,0.25,0.9844287079879185,1.0,0.06126635422450098,0.041666666666666664,0.05531706209877228,1.0,0.06429433790630205
794,500,837,13364,0.25,0.9844400022492127,1.0,0.06126408218199769,0.041666666666666664,0.05531706209877228,1.0,0.06429433790630205
795,500,805,13364,0.25,0.9844558752650857,1.0,0.061263999025256984,0.041666666666666664,0.05532068528717808,1.0,0.06429361960195146
796,500,817,13364,0.25,0.9845849881113039,1.0,0.06118505307345025,0.041666666666666664,0.05526512973162252,1.0,0.06428139021931353
797,500,814,13364,0.25,0.9845770516033674,1.0,0.06118331037107658,0.041666666666666664,0.055276328677604084,1.0,0.06427929438009729
798,500,801,13364,0.25,0.9845770516033674,1.0,0.06118331037107658,0.041666666666666664,0.05527995186600988,1.0,0.06427857820365675
799,500,810,13364,0.25,0.9845691150954309,1.0,0.06118156658953524,0.041666666666666664,0.05529477400039723,1.0,0.06427576264695921
800,500,828,13364,0.25,0.9845691150954309,1.0,0.06118156658953524,0.041666666666666664,0.05530202037720882,1.0,0.06427432792360065
801,500,805,13364,0.25,0.9845691150954309,1.0,0.06118156658953524,0.041666666666666664,0.05530202037720882,1.0,0.06427432792360065
802,500,824,13364,0.25,0.9845691150954309,1.0,0.06118156658953524,0.041666666666666664,0.05531321932319037,1.0,0.0642722254261777
803,500,810,13364,0.25,0.9845691150954309,1.0,0.06118156658953524,0.041666666666666664,0.05532046570000196,1.0,0.06427078854419162
804,500,826,13364,0.25,0.9845611785874944,1.0,0.06117982172873393,0.041666666666666664,0.055339616838718325,1.0,0.06426737049934222
805,500,825,13364,0.25,0.9845611785874944,1.0,0.06117982172873393,0.041666666666666664,0.055347192596294094,1.0,0.06426598154270535
806,500,842,13364,0.25,0.9845532420795579,1.0,0.06117807578858032,0.041666666666666664,0.05535839154227564,1.0,0.06426387090027895
807,500,821,13364,0.25,0.9845532420795579,1.0,0.061178075788580324,0.041666666666666664,0.05536201473068144,1.0,0.06426314992520742
808,500,831,13364,0.25,0.9845532420795579,1.0,0.061178075788580324,0.041666666666666664,0.05536201473068144,1.0,0.06426314992520742
809,500,805,13364,0.25,0.9845532420795579,1.0,0.061178075788580324,0.041666666666666664,0.05536201473068144,1.0,0.06426314992520742
810,500,788,13364,0.25,0.9845453055716213,1.0,0.061176328768982,0.041666666666666664,0.0553695904882572,1.0,0.06426175823688075
811,500,827,13364,0.25,0.9845453055716213,1.0,0.061176328768982,0.041666666666666664,0.0553695904882572,1.0,0.06426175823688075
812,500,832,13364,0.25,0.9846393146327357,1.0,0.061178650268621036,0.041666666666666664,0.05532128130951324,1.0,0.0642661397196606
813,500,812,13364,0.25,0.9846234416168627,1.0,0.06117672195014381,0.041666666666666664,0.055337947976179906,1.0,0.06426367692372278
814,500,814,13364,0.25,0.9846355632671423,1.0,0.06117026856403733,0.041666666666666664,0.0553415711645857,1.0,0.0642629570990969
815,500,830,13364,0.25,0.9846355632671423,1.0,0.06117026856403733,0.041666666666666664,0.0553415711645857,1.0,0.0642629570990969
816,500,819,13364,0.25,0.9846355632671423,1.0,0.06117026856403733,0.041666666666666664,0.0553451943529915,1.0,0.06426223706212797
817,500,818,13364,0.25,0.9846267913373177,1.0,0.061168379094957995,0.041666666666666664,0.055356393298973045,1.0,0.06426012664495726
818,500,835,13364,0.25,0.9846267913373177,1.0,0.061168379094957995,0.041666666666666664,0.055356393298973045,1.0,0.06426012664495726
819,500,843,13364,0.25,0.9846267913373177,1.0,0.061168379094957995,0.041666666666666664,0.055356393298973045,1.0,0.06426012664495726
820,500,802,13364,0.25,0.9846267913373177,1.0,0.061168379094957995,0.041666666666666664,0.055360016487378844,1.0,0.06425940574054462
821,500,814,13364,0.25,0.9846380775657092,1.0,0.061161443430872986,0.041666666666666664,0.055360016487378844,1.0,0.06425940574054462
822,500,846,13364,0.25,0.9846380775657092,1.0,0.06116144343087298,0.041666666666666664,0.05536363967578464,1.0,0.06425868462375293
823,500,805,13364,0.25,0.9846071669558512,1.0,0.061157288977182596,0.041666666666666664,0.05538919268875185,1.0,0.06425515482130911
824,500,825,13364,0.25,0.9846071669558512,1.0,0.061157288977182596,0.041666666666666664,0.05538919268875185,1.0,0.06425515482130911
825,500,815,13364,0.25,0.9846071669558512,1.0,0.0611572889771826,0.041666666666666664,0.05539281587715764,1.0,0.06425443201161812
826,500,797,13364,0.25,0.9846071669558512,1.0,0.061157288977182596,0.041666666666666664,0.05539643906556344,1.0,0.06425370898948887
827,500,803,13364,0.25,0.984608010410642,1.0,0.06115727367986251,0.041666666666666664,0.05539643906556344,1.0,0.06425370898948887
828,500,800,13364,0.25,0.984608010410642,1.0,0.06115727367986251,0.041666666666666664,0.05540006225396924,1.0,0.06425298575491416
829,500,842,13364,0.25,0.984608010410642,1.0,0.06115727367986251,0.041666666666666664,0.05540006225396924,1.0,0.06425298575491416
830,500,830,13364,0.25,0.984608010410642,1.0,0.06115727367986251,0.041666666666666664,0.05540006225396924,1.0,0.06425298575491416
831,500,823,13364,0.25,0.984608010410642,1.0,0.06115727367986251,0.041666666666666664,0.055403685442375034,1.0,0.0642522623078868
832,500,804,13364,0.25,0.984608010410642,1.0,0.06115727367986251,0.041666666666666664,0.055403685442375034,1.0,0.0642522623078868
833,500,820,13364,0.25,0.9800467113296062,1.0,0.07040160089776426,0.041666666666666664,0.058303018419339596,1.0,0.06899858731425622
834,500,798,13364,0.25,0.9806272974101923,1.0,0.0689254806857769,0.041666666666666664,0.058128707642397234,1.0,0.0688992378359087
835,500,815,13364,0.25,0.9803798036758563,1.0,0.06863399826990016,0.041666666666666664,0.05849635470122077,1.0,0.06941748639447537
836,500,809,13364,0.25,0.9804662939399782,1.0,0.06815700095852907,0.041666666666666664,0.05852190771418797,1.0,0.06941306568829314
837,500,805,13364,0.25,0.9801341575091576,1.0,0.0683347203033293,0.041666666666666664,0.05877428866656892,1.0,0.06950777750345007
838,500,802,13364,0.25,0.9806789650408073,1.0,0.06747136390651035,0.041666666666666664,0.058461245188308045,1.0,0.06922291290533289
839,500,841,13364,0.25,0.9806789650408073,1.0,0.06747136390651035,0.041666666666666664,0.05846486837671384,1.0,0.06922208117266165
840,500,792,13364,0.25,0.9806994328770646,1.0,0.06744090891604738,0.041666666666666664,0.058481312077940155,1.0,0.0692252595466433
841,500,821,13364,0.25,0.9802273150825783,1.0,0.06799602878018106,0.041666666666666664,0.0588257565223846,1.0,0.06950510187236913
842,500,822,13364,0.25,0.9801567299659406,1.0,0.06798881218032518,0.041666666666666664,0.05888586851184441,1.0,0.06949682785299165
843,500,823,13364,0.25,0.9800188371569952,1.0,0.0680192823496915,0.041666666666666664,0.058956381332357234,1.0,0.06949720706273504
844,500,822,13364,0.25,0.9800530974873082,1.0,0.0679465389378592,0.041666666666666664,0.058956381332357234,1.0,0.06949720706273504
845,500,822,13364,0.25,0.9795600861127177,1.0,0.06824701976243777,0.041666666666666664,0.059211936887912785,1.0,0.06955149267189792
846,500,810,13364,0.25,0.9795521496047813,1.0,0.06824487302697509,0.041666666666666664,0.05921951264548854,1.0,0.06954978744842284
847,500,838,13364,0.25,0.9795826826682091,1.0,0.06817039725227642,0.041666666666666664,0.05921951264548854,1.0,0.06954978744842284
848,500,828,13364,0.25,0.9795747461602725,1.0,0.06816825073464948,0.041666666666666664,0.0592270884030643,1.0,0.06954808135792327
849,500,807,13364,0.25,0.9795889402994666,1.0,0.06815707606607778,0.041666666666666664,0.0592270884030643,1.0,0.06954808135792327
850,500,799,13364,0.25,0.9795889402994666,1.0,0.06815707606607778,0.041666666666666664,0.0592270884030643,1.0,0.06954808135792327
851,500,799,13364,0.25,0.9796002104620527,1.0,0.06813984332986492,0.041666666666666664,0.0592270884030643,1.0,0.06954808135792327
852,500,819,13364,0.25,0.9795922819870189,1.0,0.068137698696045,0.041666666666666664,0.059238287349045855,1.0,0.06954550624247106
853,500,840,13364,0.25,0.9795922819870189,1.0,0.068137698696045,0.041666666666666664,0.059238287349045855,1.0,0.06954550624247106
