gen,evals,gen_feats,explored,expression_subtype svm balanced accuracy_min,expression_subtype svm balanced accuracy_avg,expression_subtype svm balanced accuracy_max,expression_subtype svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
541,500,1036,17883,0.14285714285714285,0.9278448395805392,0.9805177136733839,0.11024486023982476,0.01694915254237288,0.051462416775368995,1.0,0.08356008563416234
542,500,997,17883,0.14285714285714285,0.9278589611722786,0.9805177136733839,0.11025117715902898,0.01694915254237288,0.05147675360100834,1.0,0.08355577946367679
543,500,1046,17883,0.14285714285714285,0.9278738840980771,0.9805177136733839,0.1102578614461944,0.01694915254237288,0.051486539706750864,1.0,0.08355224794902018
544,500,1026,17883,0.14285714285714285,0.9278842793231648,0.9805177136733839,0.11026244124297563,0.01694915254237288,0.05149072447156588,1.0,0.08355060662013455
545,500,1018,17883,0.14285714285714285,0.9281116095031309,0.9805177136733839,0.11034420188100218,0.01694915254237288,0.05125900711557523,1.0,0.08361841562614414
546,500,1042,17883,0.14285714285714285,0.9290484034371448,0.9805177136733839,0.11039688777648739,0.01694915254237288,0.050817829796989546,1.0,0.08368717599550321
547,500,1000,17884,0.14285714285714285,0.9298879878712049,0.9805177136733839,0.11042662587098244,0.01694915254237288,0.050397959348348495,1.0,0.08373935985004882
548,500,1039,17884,0.14285714285714285,0.9308993667211407,0.9805177136733839,0.1101885412672153,0.01694915254237288,0.04983139810327399,1.0,0.08368075491971282
549,500,1039,17884,0.14285714285714285,0.9349586092012033,0.9805177136733839,0.10587843114423355,0.01694915254237288,0.04749042010204079,1.0,0.08165959439406423
550,500,1023,17884,0.14285714285714285,0.9361714576537637,0.9805177136733839,0.10282828968631559,0.017241379310344827,0.046546589863450095,1.0,0.07911047049323794
551,500,1018,17884,0.14285714285714285,0.9362191478989107,0.9805177136733839,0.10277502136691967,0.017241379310344827,0.04655108690702276,1.0,0.07911017976216685
552,500,990,17884,0.14285714285714285,0.9362418687364507,0.9805177136733839,0.10278416440595929,0.017241379310344827,0.04655849972657388,1.0,0.07910897072100892
553,500,993,17884,0.14285714285714285,0.9290174295755419,0.9805177136733839,0.11290629206729026,0.017241379310344827,0.05051234902519813,1.0,0.0835544114759042
554,500,1044,17884,0.14285714285714285,0.9290129437802452,0.9805177136733839,0.1122607414796331,0.017241379310344827,0.05065514740322193,1.0,0.08359736580370439
555,500,1062,17884,0.14285714285714285,0.9289630572125402,0.9805177136733839,0.11196382737968448,0.01694915254237288,0.05074201213812657,1.0,0.08366934268103966
556,500,1045,17884,0.14285714285714285,0.9305324905847426,0.9805177136733839,0.11084273754949706,0.01639344262295082,0.05010086182045482,1.0,0.08375862201654177
557,500,999,17884,0.14285714285714285,0.9318671474894784,0.9805177136733839,0.1102212733745812,0.01639344262295082,0.049448265448572726,1.0,0.08365182462770104
558,500,1028,17884,0.14285714285714285,0.9352271277196441,0.9805177136733839,0.10602635645623791,0.01639344262295082,0.04745038911798103,1.0,0.08167728224028263
559,500,1008,17884,0.14285714285714285,0.9364767636366398,0.9805177136733839,0.10287020776712587,0.01694915254237288,0.04650633083946866,1.0,0.07912909175920294
560,500,1005,17884,0.14285714285714285,0.9365050071921266,0.9805177136733839,0.10288138854522595,0.01694915254237288,0.04649292747812411,1.0,0.07913359639021605
561,500,1017,17884,0.14285714285714285,0.9365523042083013,0.9805177136733839,0.10290022371830222,0.01694915254237288,0.046474485174972435,1.0,0.07914129541908328
562,500,1011,17884,0.14285714285714285,0.9366175457846089,0.9805177136733839,0.10292550050017403,0.01694915254237288,0.046437704796759446,1.0,0.07915375363641661
563,500,1046,17884,0.14285714285714285,0.9366773215895243,0.9805177136733839,0.102940499127367,0.01694915254237288,0.04640373385811175,1.0,0.07916540080275956
564,500,1020,17884,0.14285714285714285,0.9367661475172672,0.9805177136733839,0.10284667170689406,0.01694915254237288,0.04636505667931676,1.0,0.07917887828988172
565,500,1046,17884,0.14285714285714285,0.9367957676161018,0.9805177136733839,0.10285865109546252,0.01694915254237288,0.04635775011769984,1.0,0.07918280499503243
566,500,1040,17884,0.14285714285714285,0.9368279628518656,0.9805177136733839,0.10286458581794747,0.01694915254237288,0.046349081558839426,1.0,0.07918570506964791
567,500,1031,17884,0.14285714285714285,0.9368663651404014,0.9805177136733839,0.10287965067136261,0.017241379310344827,0.04632642477425593,1.0,0.07919175905834179
568,500,1037,17884,0.14285714285714285,0.929500251868825,0.9805177136733839,0.11339779867089342,0.017241379310344827,0.050320190526371295,1.0,0.08374706219663167
569,500,1007,17884,0.14285714285714285,0.932875166908059,0.9805177136733839,0.11086903342483923,0.017241379310344827,0.04884451241609166,1.0,0.0834279797286798
570,500,1016,17884,0.14285714285714285,0.9359324870087132,0.9805177136733839,0.10599280174014565,0.017241379310344827,0.04724650054467644,1.0,0.08171520443614905
571,500,1045,17884,0.14285714285714285,0.9371810492498122,0.9805177136733839,0.1028287290653049,0.017543859649122806,0.04627135377715716,1.0,0.07917376392563931
572,500,1030,17884,0.14285714285714285,0.9372394288802789,0.9805177136733839,0.10284419985838376,0.017543859649122806,0.046264360373407906,1.0,0.07917701110085187
573,500,1019,17884,0.14285714285714285,0.9372861742579114,0.9805177136733839,0.10286232427505898,0.017543859649122806,0.04623981686647828,1.0,0.07918535931296955
574,500,1016,17884,0.14285714285714285,0.9372820329194133,0.9805177136733839,0.10286112465769537,0.017543859649122806,0.04628392961459147,1.0,0.07917171058144183
575,500,1042,17884,0.14285714285714285,0.9372945831504237,0.9805177136733839,0.102865433791156,0.017543859649122806,0.046286219176881034,1.0,0.07917093675195518
576,500,1009,17884,0.14285714285714285,0.9312665259540365,0.9805177136733839,0.11303540748322306,0.017241379310344827,0.049569534559361174,1.0,0.08376738181406763
577,500,1045,17884,0.14285714285714285,0.9373642142950914,0.9805177136733839,0.10289240836071537,0.017543859649122806,0.04621982385005773,1.0,0.07919204174637881
578,500,1014,17886,0.14285714285714285,0.9374012880250832,0.9805177136733839,0.10290459931886906,0.017543859649122806,0.04621869349827545,1.0,0.07919438666983464
579,500,1020,17886,0.14285714285714285,0.9374657932735881,0.9805177136733839,0.10291589116531794,0.017543859649122806,0.046157479209063025,1.0,0.07921296143490272
580,500,1057,17886,0.14285714285714285,0.9374881753575159,0.9805177136733839,0.10292256875540537,0.017543859649122806,0.04614819349477732,1.0,0.07921605880013495
581,500,1041,17886,0.14285714285714285,0.9374885260936934,0.9805177136733839,0.10292031133939265,0.017543859649122806,0.046168115617472555,1.0,0.0792092016481069
582,500,1036,17886,0.14285714285714285,0.9374918626395793,0.9805177136733839,0.10292173315119968,0.017543859649122806,0.04618739755246876,1.0,0.07920256886320506
583,500,1004,17886,0.14285714285714285,0.9375333565656367,0.9805177136733839,0.10293791775716415,0.017543859649122806,0.04616431333374616,1.0,0.07921019366268392
584,500,1025,17886,0.14285714285714285,0.9375681233259389,0.9805177136733839,0.10295107773324381,0.017543859649122806,0.046131702937706826,1.0,0.07921961083003481
585,500,1018,17886,0.14285714285714285,0.9375849075043989,0.9805177136733839,0.10295785470515165,0.017543859649122806,0.046121270077694135,1.0,0.07922322924389844
586,500,997,17886,0.14285714285714285,0.9376006648044183,0.9805177136733839,0.10296345986891528,0.017543859649122806,0.0461186737938976,1.0,0.07922415371155925
587,500,1002,17886,0.14285714285714285,0.9318665369184755,0.9824152468802152,0.11212129013591368,0.017543859649122806,0.049489345183133776,1.0,0.0837655998551994
588,500,1040,17886,0.14285714285714285,0.9375232306461885,0.9824152468802152,0.10293268214018939,0.017543859649122806,0.046221072378861965,1.0,0.07919044944044151
589,500,1048,17887,0.14285714285714285,0.9375450167387402,0.9824152468802152,0.10294105414918248,0.017857142857142856,0.04619721967105083,1.0,0.07919699870024934
590,500,1020,17887,0.14285714285714285,0.9375417441893753,0.9824152468802152,0.10293980712614474,0.017857142857142856,0.046220514706236615,1.0,0.07918902740628637
591,500,994,17887,0.14285714285714285,0.937551377116044,0.9824152468802152,0.10294259640725399,0.017857142857142856,0.046221913992572194,1.0,0.07918919915984053
592,500,1033,17887,0.14285714285714285,0.937571680324176,0.9824152468802152,0.10294740319559174,0.017857142857142856,0.04620223379791369,1.0,0.07919382084531727
593,500,1024,17887,0.14285714285714285,0.9375768824050082,0.9824152468802152,0.1029495074505236,0.017857142857142856,0.04620196769147112,1.0,0.07919396981472877
594,500,1016,17887,0.14285714285714285,0.93777819940474,0.9824152468802152,0.10293341894521324,0.017857142857142856,0.046123657121960294,1.0,0.07920082424087256
595,500,1011,17887,0.14285714285714285,0.93780356540757,0.9824152468802152,0.10292741078846528,0.017857142857142856,0.046142496489722004,1.0,0.07919658767391745
596,500,1023,17887,0.14285714285714285,0.9378198635355307,0.9824152468802152,0.10293347013086894,0.017857142857142856,0.046134748703738925,1.0,0.07919926443233216
597,500,1036,17887,0.14285714285714285,0.937827678092521,0.9824152468802152,0.10293519669915539,0.017857142857142856,0.04614122346385574,1.0,0.07919713841904995
598,500,1007,17887,0.14285714285714285,0.9378309281144395,0.9824152468802152,0.10293612938435971,0.017857142857142856,0.046142792091306714,1.0,0.07919661674892488
599,500,1019,17887,0.14285714285714285,0.9297350856800274,0.9827073219110452,0.11293328772960055,0.017857142857142856,0.05057828819186708,1.0,0.08370468297930946
600,500,1007,17887,0.14285714285714285,0.9297862128837835,0.9827073219110452,0.11121114046099223,0.017857142857142856,0.05077269151025439,1.0,0.08367285237752058
601,500,1010,17887,0.14285714285714285,0.9212702486159949,0.9827073219110452,0.11967365762584967,0.017857142857142856,0.05539176139200813,1.0,0.08771746600240704
602,500,1019,17887,0.14285714285714285,0.9208258336823004,0.9827073219110452,0.11963790548429663,0.017543859649122806,0.05565879232818858,1.0,0.08769017037798739
603,500,1017,17887,0.14285714285714285,0.9213062513356792,0.9827073219110452,0.11834660576712498,0.017543859649122806,0.055561230643582024,1.0,0.08772956197677953
604,500,1012,17887,0.14285714285714285,0.9219011052532012,0.9827073219110452,0.1181175477748799,0.017543859649122806,0.05535180373508679,1.0,0.0877764113453643
605,500,1003,17887,0.14285714285714285,0.9228210340285417,0.9827073219110452,0.1180844092199982,0.017543859649122806,0.0550325152722269,1.0,0.0878452260088299
606,500,1012,17887,0.14285714285714285,0.9216671850454787,0.9827073219110452,0.11788608420445494,0.017857142857142856,0.05565033037648908,1.0,0.08768421897296023
607,500,1039,17887,0.14285714285714285,0.9212147499254131,0.9827073219110452,0.11751453011894192,0.017857142857142856,0.056000623783362104,1.0,0.08758389036356193
608,500,1026,17887,0.14285714285714285,0.9212966213515078,0.9827073219110452,0.11736004931363268,0.017857142857142856,0.05597473874359474,1.0,0.08759211839970502
609,500,1030,17887,0.14285714285714285,0.9214039164024748,0.9827073219110452,0.11729105991191804,0.017857142857142856,0.05601111782514187,1.0,0.08758108764640599
610,500,1015,17887,0.14285714285714285,0.9212197299246123,0.9827073219110452,0.11715401491968733,0.01818181818181818,0.05613259779381985,1.0,0.0875427360574989
611,500,1066,17887,0.14285714285714285,0.9212723354577913,0.9827073219110452,0.117141435092703,0.01818181818181818,0.0561676194388415,1.0,0.08752897711136755
612,500,1015,17887,0.14285714285714285,0.9211064602404061,0.9827073219110452,0.11707729901679675,0.01818181818181818,0.05627209886697638,1.0,0.08750624109705968
613,500,1025,17887,0.14285714285714285,0.921121315267798,0.9827073219110452,0.1170678302928011,0.01818181818181818,0.056277098866976384,1.0,0.08750419219451565
614,500,1013,17887,0.14285714285714285,0.9128403614058073,0.9847193943456529,0.12365384406008667,0.01818181818181818,0.06084466147666156,1.0,0.09108590610341341
615,500,1011,17887,0.14285714285714285,0.9128873043027717,0.9847193943456529,0.12345635771737219,0.01818181818181818,0.06092026780882578,1.0,0.091060753448006
616,500,994,17887,0.14285714285714285,0.90683976311106,0.9847193943456529,0.1295228811643463,0.018518518518518517,0.06449829388092235,1.0,0.09455316813395953
617,500,967,17887,0.14285714285714285,0.9048955052499453,0.9847193943456529,0.1289136642373768,0.018518518518518517,0.06554808224041256,1.0,0.0942975571146447
618,500,1002,17887,0.14285714285714285,0.9045318949611787,0.9847193943456529,0.1287320551286143,0.018518518518518517,0.0658234390768561,1.0,0.09423317576590719
619,500,1010,17887,0.14285714285714285,0.8962392656346081,0.9847193943456529,0.13477621582073254,0.018518518518518517,0.07032845085516394,1.0,0.0971820674912013
620,500,1004,17887,0.14285714285714285,0.8962365175923933,0.9847193943456529,0.13416041005742407,0.018518518518518517,0.0705037823188531,1.0,0.0971204248539997
621,500,1002,17887,0.14285714285714285,0.8960504909264583,0.9847193943456529,0.13343908767583304,0.018518518518518517,0.07069931828522368,1.0,0.09705754313007854
622,500,995,17887,0.14285714285714285,0.8965135359634364,0.9847193943456529,0.1332177179473757,0.018518518518518517,0.0705735279343628,1.0,0.09710216488895056
623,500,992,17887,0.14285714285714285,0.8970937098244743,0.9847193943456529,0.13331207484958418,0.018518518518518517,0.07033629439704832,1.0,0.09719127085129074
624,500,1021,17887,0.14285714285714285,0.8983410282087182,0.9847193943456529,0.13343499620223903,0.018518518518518517,0.0698387061263257,1.0,0.09732086564875482
625,500,1008,17887,0.14285714285714285,0.8999057171815009,0.9847193943456529,0.13299223012128744,0.018518518518518517,0.06914617578085419,1.0,0.09735393626288599
626,500,1010,17887,0.14285714285714285,0.9008943636952212,0.9847193943456529,0.13258158621207866,0.018518518518518517,0.06864935690093434,1.0,0.0972345896908532
627,500,1030,17887,0.14285714285714285,0.9044480197810786,0.9847193943456529,0.12772820985849448,0.018518518518518517,0.0663565586936011,1.0,0.09406150233276153
628,500,999,17887,0.14285714285714285,0.9044484880395384,0.9847193943456529,0.12766235118661584,0.018518518518518517,0.0663994965166994,1.0,0.09404278476590393
629,500,994,17887,0.14285714285714285,0.904606899655679,0.9847193943456529,0.1274065941887881,0.018518518518518517,0.06642212168644937,1.0,0.09403332219974485
630,500,1006,17887,0.14285714285714285,0.9046088660131162,0.9847193943456529,0.12740606350707717,0.018518518518518517,0.06647276593254241,1.0,0.09401134307685077
631,500,1013,17887,0.14285714285714285,0.9046997408952048,0.9847193943456529,0.12738377293527528,0.018518518518518517,0.0664668050375461,1.0,0.09401424829042734
632,500,1031,17887,0.14285714285714285,0.9047391775512846,0.9847193943456529,0.1273635468374519,0.018518518518518517,0.06649492669066775,1.0,0.09400198255297963
633,500,1025,17887,0.14285714285714285,0.9038019576963697,0.9847193943456529,0.12888984770146875,0.018518518518518517,0.06704800426578382,1.0,0.09476416607693096
634,500,1008,17887,0.14285714285714285,0.9048892790611508,0.9847193943456529,0.12734328293571912,0.018518518518518517,0.06642300426578382,1.0,0.09403357052628447
635,500,977,17887,0.14285714285714285,0.8990753460591591,0.9847193943456529,0.13444548601273698,0.018518518518518517,0.06974263945319213,1.0,0.09727631210227282
636,500,1007,17887,0.14285714285714285,0.9006463775109178,0.9847193943456529,0.13269466920656825,0.018518518518518517,0.0691080984573066,1.0,0.0972448944906051
637,500,1012,17887,0.14285714285714285,0.9013559238157222,0.9847193943456529,0.13211575424262378,0.018518518518518517,0.06881745907111733,1.0,0.09717002965381014
638,500,1026,17887,0.14285714285714285,0.9050557702408542,0.9847193943456529,0.12725425344044433,0.018518518518518517,0.0664707564760405,1.0,0.09401299020913813
639,500,969,17887,0.14285714285714285,0.9050764728930051,0.9847193943456529,0.1272570098292319,0.018867924528301886,0.06649946520739629,1.0,0.09399968608471165
640,500,973,17887,0.14285714285714285,0.9051670209690837,0.9847193943456529,0.12724565197096763,0.018867924528301886,0.06654873292714515,1.0,0.0939779363276973
641,500,1010,17888,0.14285714285714285,0.9051938561451911,0.9847193943456529,0.12725961272720243,0.018867924528301886,0.066527460894759,1.0,0.09398737606653092
642,500,1039,17889,0.14285714285714285,0.9054944617388421,0.9847193943456529,0.12731367132934363,0.018867924528301886,0.06645660070452905,1.0,0.09400717492795263
643,500,1003,17889,0.14285714285714285,0.9055293240212242,0.9847193943456529,0.12732760791033434,0.018867924528301886,0.06646311691610537,1.0,0.09400440882961288
644,500,1004,17889,0.14285714285714285,0.8980908488191699,0.9847193943456529,0.1326981591197857,0.018867924528301886,0.07072766371247846,1.0,0.09697738373248058
645,500,1011,17889,0.14285714285714285,0.8976079168773021,0.9847193943456529,0.13232365403209861,0.018867924528301886,0.07105031381936615,1.0,0.0968634878937397
646,500,1018,17889,0.14285714285714285,0.8976134701530282,0.9847193943456529,0.1322400270686996,0.018867924528301886,0.07109097918326071,1.0,0.09685033131234762
647,500,987,17889,0.14285714285714285,0.8975692514282475,0.9847193943456529,0.13218753772668604,0.018867924528301886,0.07122369287475137,1.0,0.09679349625929132
648,500,1015,17889,0.14285714285714285,0.8976057398907558,0.9847193943456529,0.13211965300100098,0.018867924528301886,0.07124936343906399,1.0,0.09678103202104228
649,500,993,17889,0.14285714285714285,0.8976856337796014,0.9847193943456529,0.1319697101396299,0.018867924528301886,0.07128869399179791,1.0,0.09676216971790177
650,500,993,17889,0.14285714285714285,0.8977629513735387,0.9847193943456529,0.13201418475953222,0.018867924528301886,0.07122167118029055,1.0,0.09679386870249748
651,500,1028,17889,0.14285714285714285,0.8979790297735842,0.9847193943456529,0.1321285002947005,0.018867924528301886,0.07108607934620634,1.0,0.09685319860498584
652,500,1039,17890,0.14285714285714285,0.8983971988236108,0.9847193943456529,0.1320754446973958,0.018867924528301886,0.07097569716213951,1.0,0.0968951342992123
653,500,1010,17890,0.14285714285714285,0.8987968769781703,0.9847193943456529,0.13215602768541293,0.018867924528301886,0.07076780049137593,1.0,0.09697206037139154
654,500,1029,17890,0.14285714285714285,0.8992920290599027,0.9847193943456529,0.1323045345412122,0.018867924528301886,0.07057499414381035,1.0,0.09703952645198921
655,500,1019,17890,0.14285714285714285,0.8998870241599594,0.9847193943456529,0.13238563777070209,0.018867924528301886,0.07029302549568348,1.0,0.09710027461203638
656,500,989,17890,0.14285714285714285,0.9023397581071362,0.9847193943456529,0.13192867383030446,0.018867924528301886,0.06912097745592467,1.0,0.09703418637151727
657,500,1004,17890,0.14285714285714285,0.9047973050206348,0.9847193943456529,0.12944924600136357,0.018867924528301886,0.06767614184573953,1.0,0.09585686449168376
658,500,999,17890,0.14285714285714285,0.9060713689061407,0.9847193943456529,0.12718275064192974,0.018518518518518517,0.06671821192396506,1.0,0.09390530175658898
659,500,1015,17890,0.14285714285714285,0.9047411280536399,0.9847193943456529,0.13026912165296067,0.01818181818181818,0.06769875007628894,1.0,0.09584753176137074
660,500,1004,17890,0.14285714285714285,0.9061890625973943,0.9847193943456529,0.1272332029852513,0.01818181818181818,0.06673744603109764,1.0,0.09389716240809264
661,500,1036,17890,0.14285714285714285,0.9062247951079918,0.9847193943456529,0.12724357270653816,0.01818181818181818,0.06673367187702382,1.0,0.0938990635374694
662,500,1005,17890,0.14285714285714285,0.9062796225273739,0.9847193943456529,0.12726818993036934,0.01818181818181818,0.06673454760723224,1.0,0.09389905160243944
663,500,987,17890,0.14285714285714285,0.9065571116952006,0.9847193943456529,0.12734316814017144,0.01818181818181818,0.06661946185756389,1.0,0.09393887563182128
664,500,994,17890,0.14285714285714285,0.9067205696342074,0.9847193943456529,0.1274010508141831,0.01818181818181818,0.06661092935312528,1.0,0.09393843768159198
665,500,1041,17890,0.14285714285714285,0.9066213788153922,0.9847193943456529,0.12738127820472103,0.01818181818181818,0.0666787766622617,1.0,0.09392076980194067
666,500,1004,17890,0.14285714285714285,0.906648392097901,0.9847193943456529,0.12739475479958134,0.01818181818181818,0.06672595498896441,1.0,0.0939012975264725
667,500,1017,17890,0.14285714285714285,0.9067002480382641,0.9847193943456529,0.1274129270018725,0.01818181818181818,0.06675480673774692,1.0,0.0938904302822833
668,500,995,17890,0.14285714285714285,0.9067745728340615,0.9847193943456529,0.12744553200915443,0.01818181818181818,0.06675604100487695,1.0,0.09389190017286567
669,500,1031,17890,0.14285714285714285,0.9068442316737271,0.9847193943456529,0.12748129760681925,0.01818181818181818,0.06675519079066664,1.0,0.09389305627799392
670,500,1046,17890,0.14285714285714285,0.9068893623727057,0.9847193943456529,0.12749808714546843,0.01818181818181818,0.06681945884994707,1.0,0.09386654613357485
671,500,1035,17891,0.14285714285714285,0.9069742286849385,0.9847193943456529,0.12754082603803701,0.01818181818181818,0.06677604012433519,1.0,0.09388676249096647
672,500,1010,17891,0.14285714285714285,0.9070184524248311,0.9847193943456529,0.12753171426389037,0.01818181818181818,0.06677679427214815,1.0,0.09388638209299444
673,500,1022,17891,0.14285714285714285,0.9072949992103226,0.9847193943456529,0.12767224647210232,0.01818181818181818,0.06655254783137111,1.0,0.09398258692042542
674,500,1035,17891,0.14285714285714285,0.9080037292294333,0.9847193943456529,0.1278572330769498,0.01818181818181818,0.06624434795686261,1.0,0.094075803524119
675,500,1010,17891,0.14285714285714285,0.909694848654871,0.9847193943456529,0.12813872923620231,0.01818181818181818,0.06545713097356796,1.0,0.09424826594873274
676,500,1019,17891,0.14285714285714285,0.9126563406811716,0.9847193943456529,0.12720818979583856,0.017543859649122806,0.06387683058600972,1.0,0.09397678512964855
677,500,1018,17891,0.14285714285714285,0.9157365693084629,0.9847193943456529,0.12272934868756806,0.017543859649122806,0.061760609514829236,1.0,0.09082434491306615
678,500,1001,17891,0.14285714285714285,0.9156341827039416,0.9847193943456529,0.12273522654933311,0.017543859649122806,0.06176964949340148,1.0,0.09083331966764929
679,500,1005,17891,0.14285714285714285,0.9156809485937457,0.9847193943456529,0.12273965542149538,0.017543859649122806,0.06179656455403435,1.0,0.09082251038812507
680,500,1026,17891,0.14285714285714285,0.9157807285679448,0.9847193943456529,0.12278507290323555,0.017543859649122806,0.06172977907951136,1.0,0.09084993453957908
681,500,989,17891,0.14285714285714285,0.9158844249474157,0.9847193943456529,0.12283713085114327,0.017543859649122806,0.06164787002872904,1.0,0.0908829329549999
682,500,1006,17891,0.14285714285714285,0.9160778516320379,0.9847193943456529,0.12288943620289597,0.017543859649122806,0.06148535538395961,1.0,0.09094485046794899
683,500,1025,17891,0.14285714285714285,0.9171364629282321,0.9847193943456529,0.12316016885724818,0.017543859649122806,0.060974787971915516,1.0,0.09109143645906281
684,500,1017,17891,0.14285714285714285,0.9189302874345838,0.9847193943456529,0.12322031482132538,0.017543859649122806,0.06014737466815146,1.0,0.09118289106739136
685,500,980,17891,0.14285714285714285,0.9202631417813693,0.9847193943456529,0.12289825205344022,0.017543859649122806,0.059414551633206816,1.0,0.09112017576890023
686,500,1026,17891,0.14285714285714285,0.9244227922224705,0.9847193943456529,0.11730710230112604,0.017543859649122806,0.056709320729128605,1.0,0.08739584401315659
687,500,977,17891,0.14285714285714285,0.9244512583322918,0.9847193943456529,0.11730262711301759,0.017543859649122806,0.0567200365026175,1.0,0.0873912932257352
688,500,997,17891,0.14285714285714285,0.9244449752235148,0.9847193943456529,0.11729972718105426,0.017543859649122806,0.05673471572400599,1.0,0.08738507200884496
689,500,983,17891,0.14285714285714285,0.9244690914998789,0.9847193943456529,0.11730578000098331,0.017543859649122806,0.05673862794967506,1.0,0.08738341998475072
690,500,995,17891,0.14285714285714285,0.9245570826436331,0.9847193943456529,0.1173393374818934,0.017543859649122806,0.05666568210700233,1.0,0.08740935920925971
691,500,1034,17891,0.14285714285714285,0.9247681277243013,0.9847193943456529,0.1174205856024204,0.017543859649122806,0.056498397368296954,1.0,0.08746653415415448
692,500,1005,17891,0.14285714285714285,0.9246757127636992,0.9867314667802605,0.11738290494936256,0.017543859649122806,0.056616541396832004,1.0,0.08742443977865044
693,500,991,17891,0.14285714285714285,0.9246354637238112,0.9867314667802605,0.11736751962246192,0.017543859649122806,0.056706548858431065,1.0,0.0873923440389964
694,500,1035,17891,0.14285714285714285,0.9247558924579862,0.9867314667802605,0.11742579592576423,0.017543859649122806,0.05661328108554788,1.0,0.08742877037244305
695,500,1033,17891,0.14285714285714285,0.9256927361053813,0.9867314667802605,0.11765250334585572,0.017543859649122806,0.05607134459190876,1.0,0.0875764677085416
696,500,1006,17891,0.14285714285714285,0.9269778851057425,0.9867314667802605,0.11774280303710381,0.017543859649122806,0.05547783216694123,1.0,0.08766082317379337
697,500,971,17891,0.14285714285714285,0.928571005441984,0.9867314667802605,0.11744832418123922,0.017543859649122806,0.054664052476922916,1.0,0.08761004787281644
698,500,1017,17891,0.14285714285714285,0.9331141170381408,0.9867314667802605,0.1110578455011818,0.018518518518518517,0.051744130063063096,1.0,0.0834787551254709
699,500,1005,17891,0.14285714285714285,0.9331487324933819,0.9867314667802605,0.11107229602833917,0.018518518518518517,0.05175596192659385,1.0,0.08347405807511986
700,500,1030,17891,0.14285714285714285,0.9331614539836135,0.9867314667802605,0.11107803801926731,0.018518518518518517,0.05175856558344121,1.0,0.08347309145295356
701,500,1007,17891,0.14285714285714285,0.9331971219438743,0.9867314667802605,0.11109334361233617,0.018518518518518517,0.05174049503486851,1.0,0.08347849965445353
702,500,1022,17891,0.14285714285714285,0.9332206826630279,0.9867314667802605,0.11110406015774525,0.018518518518518517,0.05175063276775558,1.0,0.08347461406930444
703,500,1007,17891,0.14285714285714285,0.9332031023264512,0.9867314667802605,0.11109514798840511,0.018518518518518517,0.05179461938672733,1.0,0.08346036519718202
704,500,1024,17891,0.14285714285714285,0.9332186147558664,0.9867314667802605,0.1111022055832097,0.018518518518518517,0.05180231354131225,1.0,0.08345739865068125
705,500,988,17891,0.14285714285714285,0.933235989084062,0.9867314667802605,0.11111013239325361,0.018518518518518517,0.05181700988138674,1.0,0.0834517394299629
706,500,1064,17891,0.14285714285714285,0.933265514355884,0.9867314667802605,0.11112295699179074,0.018518518518518517,0.05181373100049244,1.0,0.08345297820851809
707,500,987,17891,0.14285714285714285,0.933362698357923,0.9867314667802605,0.11116438877599995,0.018518518518518517,0.0517287240372846,1.0,0.08348037635858149
708,500,986,17891,0.14285714285714285,0.9338413428769264,0.9867314667802605,0.1112848069661859,0.018518518518518517,0.05139555026600196,1.0,0.08356809834339747
709,500,1038,17891,0.14285714285714285,0.9353570963897389,0.9867314667802605,0.1114295249814957,0.018518518518518517,0.05070022110248129,1.0,0.08367605302626648
710,500,982,17891,0.14285714285714285,0.9395236892576204,0.9867314667802605,0.10860575213958289,0.018518518518518517,0.04840300987713705,1.0,0.082569005781785
711,500,999,17891,0.14285714285714285,0.94169986306199,0.9867314667802605,0.10381219510998335,0.018867924528301886,0.046831618335112936,1.0,0.07903965659958141
712,500,960,17891,0.14285714285714285,0.9416785740375205,0.9867314667802605,0.10380358972413926,0.018867924528301886,0.046846715090796354,1.0,0.07903442258097937
713,500,1019,17891,0.14285714285714285,0.9416303190482498,0.9867314667802605,0.10378293900792687,0.018867924528301886,0.046918804772071984,1.0,0.07901466701325001
714,500,979,17891,0.14285714285714285,0.9417001978395944,0.9867314667802605,0.10380816594394991,0.018867924528301886,0.04690357279668912,1.0,0.0790197448728738
715,500,1034,17891,0.14285714285714285,0.9346085753338137,0.9867314667802605,0.11483151375282417,0.018867924528301886,0.050594187454147614,1.0,0.08328511509839509
716,500,1005,17891,0.14285714285714285,0.9346169828907344,0.9867314667802605,0.11293584446869284,0.018867924528301886,0.05087695485254285,1.0,0.08354736622408504
717,500,1017,17891,0.14285714285714285,0.9376436653604581,0.9867314667802605,0.11163791052680465,0.018867924528301886,0.049541308009705035,1.0,0.08344539558314393
718,500,975,17891,0.14285714285714285,0.9407759039057555,0.9867314667802605,0.1070013140868906,0.019230769230769232,0.04780769938087846,1.0,0.08156333300402464
719,500,994,17891,0.14285714285714285,0.942026043051338,0.9867314667802605,0.10381180777055761,0.019230769230769232,0.04686479968253759,1.0,0.07901635879025128
720,500,998,17891,0.14285714285714285,0.9420616791461981,0.9867314667802605,0.10381845747197414,0.019230769230769232,0.04686603680913946,1.0,0.07901599426438737
721,500,1020,17891,0.14285714285714285,0.9420536902350498,0.9867314667802605,0.10381613157422875,0.019230769230769232,0.04689484752557189,1.0,0.07900813478769879
