gen,evals,gen_feats,explored,expression_subtype svm balanced accuracy_min,expression_subtype svm balanced accuracy_avg,expression_subtype svm balanced accuracy_max,expression_subtype svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
545,500,973,17793,0.14285714285714285,0.9272731000901625,0.9780786305132381,0.1026888824619554,0.0196078431372549,0.05334397641979251,1.0,0.08282788356466567
546,500,1011,17793,0.14285714285714285,0.9272586834806151,0.9780786305132381,0.10268267138708025,0.0196078431372549,0.05335494133207321,1.0,0.08282394181348716
547,500,989,17793,0.14285714285714285,0.9272635595979093,0.9780786305132381,0.10267731104799004,0.0196078431372549,0.05336954231829021,1.0,0.08281832114117992
548,500,965,17793,0.14285714285714285,0.9272535511655006,0.9780786305132381,0.10263362407134832,0.0196078431372549,0.05339629971777856,1.0,0.08280820612695695
549,500,1001,17793,0.14285714285714285,0.9272761654578769,0.9780786305132381,0.10258222986726657,0.0196078431372549,0.053403595659411024,1.0,0.08280538947980288
550,500,970,17793,0.14285714285714285,0.9272214626377816,0.9780786305132381,0.10255981486865343,0.0196078431372549,0.053436883974737164,1.0,0.08279365362366262
551,500,984,17793,0.14285714285714285,0.9272214626377816,0.9780786305132381,0.10255981486865343,0.0196078431372549,0.05343766828846265,1.0,0.08279333501044506
552,500,1013,17793,0.14285714285714285,0.9272493506004784,0.9780786305132381,0.10256916740852315,0.0196078431372549,0.05342523831647386,1.0,0.08279700723737643
553,500,995,17793,0.14285714285714285,0.927229957025786,0.9780786305132381,0.10255328168379425,0.0196078431372549,0.05344778019996857,1.0,0.08278842563696215
554,500,981,17793,0.14285714285714285,0.9272380576441482,0.9780786305132381,0.10255683559080422,0.0196078431372549,0.05345109456549277,1.0,0.08278698048818943
555,500,965,17793,0.14285714285714285,0.9272717748681271,0.9780786305132381,0.10257167601316429,0.0196078431372549,0.053433015832073855,1.0,0.08279358531465512
556,500,994,17793,0.14285714285714285,0.9272920105680409,0.9780786305132381,0.10257989376126413,0.0196078431372549,0.053427609839889756,1.0,0.08279520037235409
557,500,1002,17793,0.14285714285714285,0.9273096924837108,0.9780786305132381,0.10258698284362398,0.0196078431372549,0.05341689375858543,1.0,0.08279872491255089
558,500,1000,17794,0.14285714285714285,0.9273392284295444,0.9780786305132381,0.10259919517237301,0.0196078431372549,0.05340708581042225,1.0,0.08280228110560468
559,500,987,17794,0.14285714285714285,0.9273825565589183,0.9780786305132381,0.102615011263354,0.0196078431372549,0.05338405453313401,1.0,0.08281071378326725
560,500,970,17794,0.14285714285714285,0.9274154063301017,0.9780786305132381,0.10262902161491723,0.0196078431372549,0.05336312308363113,1.0,0.08281838451805147
561,500,991,17794,0.14285714285714285,0.927454660217283,0.9780786305132381,0.102640365899881,0.0196078431372549,0.0533531878875676,1.0,0.08282180744564023
562,500,939,17794,0.14285714285714285,0.92744343216521,0.9780786305132381,0.10263575629390773,0.0196078431372549,0.05336486339416355,1.0,0.08281788687785732
563,500,1018,17794,0.14285714285714285,0.9274734574219721,0.9780786305132381,0.10264909459950962,0.0196078431372549,0.05335572452688236,1.0,0.08282111440464743
564,500,1001,17794,0.14285714285714285,0.9275456659110014,0.9780786305132381,0.10267966124512058,0.0196078431372549,0.05331615507334669,1.0,0.08283490501931287
565,500,1006,17794,0.14285714285714285,0.9276169379387725,0.9780786305132381,0.10270363802341305,0.0196078431372549,0.05327646689875202,1.0,0.0828476452152882
566,500,988,17794,0.14285714285714285,0.9278343794115695,0.9780786305132381,0.10274916056588668,0.0196078431372549,0.05318521167736326,1.0,0.08286911321624231
567,500,980,17794,0.14285714285714285,0.9277455929486277,0.9780786305132381,0.10271416385893575,0.0196078431372549,0.05324554521018743,1.0,0.0828481813819778
568,500,1020,17794,0.14285714285714285,0.9277166422018428,0.9780786305132381,0.10270029626094199,0.0196078431372549,0.05327942941210239,1.0,0.08283588248855128
569,500,991,17794,0.14285714285714285,0.9276621656997939,0.9780786305132381,0.10268248411460282,0.0196078431372549,0.053318299082537275,1.0,0.08282351199359925
570,500,993,17794,0.14285714285714285,0.9276187332628971,0.9780786305132381,0.10266379588901356,0.0196078431372549,0.053356880637514176,1.0,0.08280935858896749
571,500,1012,17794,0.14285714285714285,0.9276170341795079,0.9780786305132381,0.1026631137558441,0.0196078431372549,0.053368246159332666,1.0,0.0828051579812004
572,500,994,17795,0.14285714285714285,0.9275776358849787,0.9780786305132381,0.1026462566030943,0.0196078431372549,0.05340328748008827,1.0,0.08279270856431419
573,500,966,17795,0.14285714285714285,0.9277228227802496,0.9780786305132381,0.10265853483798704,0.0196078431372549,0.05336865544545622,1.0,0.08279874226665157
574,500,1003,17795,0.14285714285714285,0.9276914113568865,0.9780786305132381,0.10264426573708463,0.0196078431372549,0.05340178188950243,1.0,0.08278690230349553
575,500,962,17795,0.14285714285714285,0.9276199208986592,0.9780786305132381,0.10261925876209246,0.0196078431372549,0.0534551082969224,1.0,0.08276902690027035
576,500,989,17795,0.14285714285714285,0.927656764180573,0.9780786305132381,0.10263276014352055,0.0196078431372549,0.05345974275335017,1.0,0.08276705144108662
577,500,953,17795,0.14285714285714285,0.9276187123285573,0.9780786305132381,0.10261900941224879,0.0196078431372549,0.053493001067930805,1.0,0.08275612336693938
578,500,1023,17795,0.14285714285714285,0.9277292675278851,0.9780786305132381,0.10263386919956108,0.0196078431372549,0.05345572713396697,1.0,0.0827625156028007
579,500,984,17795,0.14285714285714285,0.9277072279139175,0.9780786305132381,0.10262497147183888,0.0196078431372549,0.05346893691656356,1.0,0.0827580904468513
580,500,990,17795,0.14285714285714285,0.9277277994245731,0.9780786305132381,0.10263120101207267,0.0196078431372549,0.05346060358323023,1.0,0.08276116643371419
581,500,963,17795,0.14285714285714285,0.9277715907424724,0.9780786305132381,0.10263907732666722,0.0196078431372549,0.05344506308508104,1.0,0.08276635857799743
582,500,966,17795,0.14285714285714285,0.9277816830423031,0.9780786305132381,0.1026443154639269,0.0196078431372549,0.05344631573771144,1.0,0.08276655976851956
583,500,968,17795,0.14285714285714285,0.927856511477108,0.9780786305132381,0.10260305248515059,0.0196078431372549,0.05342956601456638,1.0,0.08277287287844612
584,500,1001,17795,0.14285714285714285,0.9278764661256341,0.9780786305132381,0.10261222045067449,0.0196078431372549,0.053423405506279165,1.0,0.08277516691395609
585,500,1002,17795,0.14285714285714285,0.9278845770623164,0.9780786305132381,0.10261593109758836,0.0196078431372549,0.05342633999611039,1.0,0.08277406207432153
586,500,974,17795,0.14285714285714285,0.9280596998611651,0.9780786305132381,0.10264118705054123,0.0196078431372549,0.05334803932612529,1.0,0.08278805646558471
587,500,989,17795,0.14285714285714285,0.9283102119692225,0.9780786305132381,0.10266664578075806,0.0196078431372549,0.053244504149868775,1.0,0.08280356380308933
588,500,981,17795,0.14285714285714285,0.9284675900291499,0.9780786305132381,0.1027055387586977,0.0196078431372549,0.0531817584828374,1.0,0.08281980418998881
589,500,993,17796,0.14285714285714285,0.9287294246467095,0.9780786305132381,0.1027620306007691,0.0196078431372549,0.05305566856116752,1.0,0.08285374848113021
590,500,968,17796,0.14285714285714285,0.9286915798518758,0.9780786305132381,0.1027539523390744,0.0196078431372549,0.05307652564882767,1.0,0.08284817021145228
591,500,1007,17796,0.14285714285714285,0.9289522966514161,0.9780786305132381,0.10281720908570148,0.0196078431372549,0.052954243263431296,1.0,0.08288356903051278
592,500,966,17796,0.14285714285714285,0.9289529635848561,0.9780786305132381,0.10281715060768785,0.0196078431372549,0.05295455335613269,1.0,0.08288333975065672
593,500,1002,17796,0.14285714285714285,0.9291329652294287,0.9780786305132381,0.1028602780976596,0.0196078431372549,0.05286537127885478,1.0,0.08290749842410011
594,500,959,17796,0.14285714285714285,0.9291784418238223,0.9780786305132381,0.10287968357229292,0.0196078431372549,0.05284570742983734,1.0,0.08291443182319568
595,500,985,17796,0.14285714285714285,0.9291862192070761,0.9780786305132381,0.1028833527160177,0.0196078431372549,0.05285060767730369,1.0,0.08291262773906091
596,500,975,17796,0.14285714285714285,0.9294068533415533,0.9780786305132381,0.1029090147234557,0.0196078431372549,0.0527549089890938,1.0,0.08292874112976002
597,500,981,17796,0.14285714285714285,0.9295269056441644,0.9780786305132381,0.10294997345119229,0.0196078431372549,0.05269271202444844,1.0,0.08294780966119356
598,500,985,17796,0.14285714285714285,0.9296584746430171,0.9780786305132381,0.1029842907142679,0.0196078431372549,0.05262976245484248,1.0,0.08296532814984232
599,500,997,17796,0.14285714285714285,0.930088368602768,0.9780786305132381,0.10303918489531974,0.0196078431372549,0.052415836791285204,1.0,0.08300351925623575
600,500,979,17796,0.14285714285714285,0.9303642943374532,0.9780786305132381,0.10308299008543728,0.0196078431372549,0.052284756036402605,1.0,0.08302543716224937
601,500,971,17796,0.14285714285714285,0.9306585520911145,0.9780786305132381,0.10310368968048995,0.0196078431372549,0.05214104855340941,1.0,0.08304369165370822
602,500,989,17796,0.14285714285714285,0.9317709725883853,0.9780786305132381,0.10293298676686562,0.0196078431372549,0.051543658129955164,1.0,0.08302700017955628
603,500,953,17796,0.14285714285714285,0.9329203596902826,0.9780786305132381,0.10251371629523302,0.0196078431372549,0.05086725657642594,1.0,0.0828576469514774
604,500,990,17796,0.14285714285714285,0.932927253114319,0.9780786305132381,0.10251636907942906,0.0196078431372549,0.050866037064230825,1.0,0.08285803214730095
605,500,1010,17796,0.14285714285714285,0.9339425508217011,0.9780786305132381,0.10171797657774065,0.0196078431372549,0.05021784865843373,1.0,0.08244533081773418
606,500,966,17796,0.14285714285714285,0.9367074970920113,0.9780786305132381,0.09598900721668856,0.0196078431372549,0.048177068516589754,1.0,0.07844395606174293
607,500,990,17796,0.14285714285714285,0.9366989377997498,0.9780786305132381,0.09598541346783697,0.02,0.04818559366577986,1.0,0.07844096650133434
608,500,1022,17796,0.14285714285714285,0.9368040893439354,0.9780786305132381,0.09602321172170922,0.02,0.048137372391233425,1.0,0.07845555616673544
609,500,986,17796,0.14285714285714285,0.9367432558924618,0.9780786305132381,0.09602403373802879,0.02,0.04817185601917219,1.0,0.0784534206338974
610,500,1004,17796,0.14285714285714285,0.9367456959295093,0.9780786305132381,0.09602528734859304,0.02,0.048172740561703356,1.0,0.07845324344146803
611,500,993,17796,0.14285714285714285,0.9366066791440303,0.9780786305132381,0.09602426449305579,0.02,0.04825088513988691,1.0,0.07844456505226434
612,500,978,17796,0.14285714285714285,0.9364755151406897,0.9780786305132381,0.09601497727124653,0.02,0.04833494064306259,1.0,0.07843370680275975
613,500,1002,17796,0.14285714285714285,0.9364774441752143,0.9780786305132381,0.09601585672396515,0.02,0.04834004504374978,1.0,0.07843203271487206
614,500,960,17796,0.14285714285714285,0.9364602412492625,0.9780786305132381,0.0960089276289568,0.02,0.04835487489748541,1.0,0.07842742706854405
615,500,1020,17796,0.14285714285714285,0.9305443572936579,0.9780786305132381,0.10447502329602869,0.02,0.05189128106671536,1.0,0.08303647195993073
616,500,995,17796,0.14285714285714285,0.9317678068150337,0.9780786305132381,0.103873937584407,0.0196078431372549,0.05136539581755794,1.0,0.08300018615987481
617,500,986,17796,0.14285714285714285,0.9336595972993748,0.9780786305132381,0.10237579918599567,0.0196078431372549,0.050307951107836056,1.0,0.08246046787451067
618,500,983,17796,0.14285714285714285,0.9316429406403225,0.9780786305132381,0.10381434932164273,0.0196078431372549,0.05142222931344173,1.0,0.0829868125860392
619,500,984,17796,0.14285714285714285,0.9337145811708576,0.9780786305132381,0.10239813883139626,0.0196078431372549,0.05028205021969121,1.0,0.08246955443259645
620,500,975,17796,0.14285714285714285,0.9365594642074958,0.9780786305132381,0.09611202224159744,0.02,0.04828232206621016,1.0,0.078465373591196
621,500,1003,17796,0.14285714285714285,0.9367318097798889,0.9780786305132381,0.09612532560382732,0.02,0.04822537440599733,1.0,0.07847346599638692
622,500,968,17796,0.14285714285714285,0.9367217073351551,0.9780786305132381,0.09612022953655103,0.02,0.048247139903408884,1.0,0.07846697856993426
623,500,1025,17796,0.14285714285714285,0.9367362822774469,0.9780786305132381,0.09612491446186301,0.02,0.048246253378586186,1.0,0.07846728578321976
624,500,994,17797,0.14285714285714285,0.9289459709373096,0.9780786305132381,0.10447289357017712,0.02,0.052715451743744306,1.0,0.0829094389225173
625,500,963,17797,0.14285714285714285,0.9295472714560725,0.9780786305132381,0.10343140696537503,0.02,0.052604659127740545,1.0,0.08291940557999501
626,500,985,17797,0.14285714285714285,0.929351403856595,0.9780786305132381,0.10328414865078446,0.02,0.052714485773962545,1.0,0.08287710508207187
627,500,1013,17797,0.14285714285714285,0.928984039879585,0.9780786305132381,0.10327216208848736,0.02,0.05291910683909569,1.0,0.08284669429205194
628,500,975,17797,0.14285714285714285,0.9288521206185617,0.9780786305132381,0.10333408344902953,0.02,0.05303555176335166,1.0,0.08285581330487685
629,500,1002,17797,0.14285714285714285,0.9292614627996378,0.9780786305132381,0.10318512839659544,0.02,0.05288512047965591,1.0,0.08283721580534824
630,500,997,17797,0.14285714285714285,0.9294603423543488,0.9780786305132381,0.1031814093201505,0.02,0.05281706279281305,1.0,0.08284611422816011
631,500,988,17797,0.14285714285714285,0.9293625229246629,0.9780786305132381,0.10292450133077509,0.02,0.052923471201351435,1.0,0.08283045202996911
632,500,966,17797,0.14285714285714285,0.9280107769449419,0.9780786305132381,0.10705354159515819,0.02,0.05386084026134087,1.0,0.08519934969499587
633,500,985,17797,0.14285714285714285,0.9281917916173331,0.9780786305132381,0.10604351054456436,0.02,0.05385910339638213,1.0,0.08520002278549256
634,500,986,17797,0.14285714285714285,0.9294529654346391,0.9780786305132381,0.10286044914031911,0.02,0.05293177995489344,1.0,0.08282745756314583
635,500,988,17797,0.14285714285714285,0.9294259820706903,0.9780786305132381,0.10284137000907907,0.02,0.05295620108816252,1.0,0.08282051519572803
636,500,986,17797,0.14285714285714285,0.9291527622157566,0.9780786305132381,0.1029423313271607,0.02,0.05309558524965378,1.0,0.08284107929966973
637,500,987,17797,0.14285714285714285,0.9291628610534137,0.9780786305132381,0.10294207973605206,0.02,0.05309824718399273,1.0,0.08284005028881515
638,500,978,17797,0.14285714285714285,0.9291827736945266,0.9780786305132381,0.1029623610164641,0.02,0.05308262517213663,1.0,0.08284806702791997
639,500,1008,17797,0.14285714285714285,0.9291957360336697,0.9780786305132381,0.10296059030916842,0.02,0.0530713689575135,1.0,0.08285161080046215
640,500,1018,17797,0.14285714285714285,0.9296997187954272,0.9780786305132381,0.10310104417328975,0.02,0.052850463982663964,1.0,0.08291289225384615
641,500,1003,17797,0.14285714285714285,0.929688061677542,0.9780786305132381,0.10310605584637797,0.02,0.05284676120393397,1.0,0.08291682822927778
642,500,990,17797,0.14285714285714285,0.9297398566967415,0.9780786305132381,0.10310985852940119,0.02,0.052832245074901724,1.0,0.08292106661302691
643,500,987,17797,0.14285714285714285,0.930251444728126,0.9780786305132381,0.10316068920224356,0.02,0.05259591325691471,1.0,0.08295881964118415
644,500,991,17797,0.14285714285714285,0.9307790090539647,0.9780786305132381,0.10312460902468683,0.02,0.05233360037599718,1.0,0.08296735536420402
645,500,1019,17797,0.14285714285714285,0.931656401848569,0.9780786305132381,0.10295871969727997,0.02,0.051858910468698574,1.0,0.0829374842984391
646,500,1015,17797,0.14285714285714285,0.9322786344006725,0.9780786305132381,0.10277579238647255,0.02,0.05153073830857803,1.0,0.0828957662169516
647,500,1021,17797,0.14285714285714285,0.9353701165319867,0.9780786305132381,0.09932947889361668,0.02,0.049461933810138276,1.0,0.080922387801214
648,500,998,17797,0.14285714285714285,0.9365989366436354,0.9780786305132381,0.09598477616271092,0.02,0.04851153062447376,1.0,0.0783758246808943
649,500,1015,17797,0.14285714285714285,0.9366233114639861,0.9780786305132381,0.0959937587299968,0.02040816326530612,0.04849910922348093,1.0,0.07837971647435335
650,500,976,17797,0.14285714285714285,0.9366501786500082,0.9780786305132381,0.0960043063372037,0.02040816326530612,0.04848428856658711,1.0,0.0783845045922555
651,500,1012,17797,0.14285714285714285,0.9366979791035229,0.9780786305132381,0.09602371713496713,0.02040816326530612,0.04845967886406384,1.0,0.07839274084708589
652,500,973,17797,0.14285714285714285,0.9367254710392644,0.9780786305132381,0.09603364294960175,0.02040816326530612,0.048449929508633416,1.0,0.07839583550065414
653,500,964,17797,0.14285714285714285,0.9367373773980521,0.9780786305132381,0.09603855755295364,0.02040816326530612,0.048443392710234,1.0,0.07839808338932343
654,500,986,17797,0.14285714285714285,0.936901447336609,0.9780786305132381,0.09606015505011627,0.02040816326530612,0.04836990732561438,1.0,0.07841068942991636
655,500,1008,17797,0.14285714285714285,0.9369057731723965,0.9780786305132381,0.09606036090905884,0.02040816326530612,0.04837195553620296,1.0,0.0784101624295336
656,500,963,17797,0.14285714285714285,0.9368944927916996,0.9780786305132381,0.09605649601747761,0.02040816326530612,0.048381606260007246,1.0,0.07840724315130859
657,500,1002,17797,0.14285714285714285,0.9294060090457273,0.9780786305132381,0.10521072099125835,0.02040816326530612,0.05255583935296283,1.0,0.0828026841649141
658,500,979,17797,0.14285714285714285,0.9299765649069307,0.9780786305132381,0.10331997416311398,0.02040816326530612,0.05268360847301048,1.0,0.08288630519414139
659,500,968,17797,0.14285714285714285,0.9293680073343892,0.9780786305132381,0.10321672109988246,0.02040816326530612,0.052995182642909935,1.0,0.08282146786624184
660,500,993,17797,0.14285714285714285,0.9292985052973879,0.9780786305132381,0.10311325827189909,0.02040816326530612,0.05305308924528732,1.0,0.08280442081597579
661,500,993,17797,0.14285714285714285,0.9293034824388404,0.9780786305132381,0.10304471476889768,0.02040816326530612,0.05308708601655214,1.0,0.0827918567357164
662,500,976,17797,0.14285714285714285,0.9292517408003289,0.9780786305132381,0.1029996731499516,0.02040816326530612,0.0531391855197102,1.0,0.08277408942794577
663,500,997,17797,0.14285714285714285,0.9292339654561717,0.9780786305132381,0.10298727587917528,0.02040816326530612,0.053157192722591354,1.0,0.08276794607653089
664,500,1009,17797,0.14285714285714285,0.9291954345855352,0.9780786305132381,0.10295317977514634,0.02040816326530612,0.053197467344281664,1.0,0.08275290354146023
665,500,999,17797,0.14285714285714285,0.9293519415855905,0.9780786305132381,0.10292646949085643,0.02040816326530612,0.05313711838320554,1.0,0.08275194452679188
666,500,1002,17797,0.14285714285714285,0.9293494480175603,0.9780786305132381,0.10291898102736385,0.02040816326530612,0.05314547561892086,1.0,0.08274875810012303
667,500,984,17797,0.14285714285714285,0.9291167566629397,0.9780786305132381,0.10290895639078054,0.02040816326530612,0.05328014046046724,1.0,0.08274341624600338
668,500,1008,17797,0.14285714285714285,0.9290989470226516,0.9780786305132381,0.10288285025282906,0.02040816326530612,0.05329561418618941,1.0,0.08273758325695324
669,500,976,17797,0.14285714285714285,0.9291458516436549,0.9780786305132381,0.10283619189835823,0.02040816326530612,0.05330190011408808,1.0,0.08273544164972399
670,500,993,17797,0.14285714285714285,0.9289894074639607,0.9780786305132381,0.102837511751423,0.02040816326530612,0.05338497408075804,1.0,0.08272809517973845
671,500,986,17797,0.14285714285714285,0.9290678284892867,0.9780786305132381,0.10286714090323194,0.02040816326530612,0.05334669572387503,1.0,0.08274136467905563
672,500,998,17797,0.14285714285714285,0.9290312662587608,0.9780786305132381,0.10285183528935181,0.020833333333333332,0.05337023501624939,1.0,0.08273286837655654
673,500,995,17797,0.14285714285714285,0.9290139612565864,0.9780786305132381,0.10282442153543687,0.020833333333333332,0.05339738762447922,1.0,0.08272272790865327
674,500,1034,17797,0.14285714285714285,0.929162478657046,0.9780786305132381,0.10286878864524028,0.020833333333333332,0.05333719631716309,1.0,0.08274106311141227
675,500,976,17797,0.14285714285714285,0.9291445531307503,0.9780786305132381,0.10279328624777562,0.020833333333333332,0.053374317529284294,1.0,0.08272754020479778
676,500,978,17797,0.14285714285714285,0.9291326490552886,0.9780786305132381,0.1027830958216367,0.020833333333333332,0.05338749582385795,1.0,0.08272263610623767
677,500,1020,17797,0.14285714285714285,0.9290304996509257,0.9780786305132381,0.10273923491983036,0.020833333333333332,0.05345284413920626,1.0,0.08269918579144869
678,500,996,17797,0.14285714285714285,0.9290141731203134,0.9780786305132381,0.10273176330929472,0.020833333333333332,0.05346563542593371,1.0,0.08269435591213231
679,500,976,17797,0.14285714285714285,0.9289693326489136,0.9780786305132381,0.10271215462358653,0.020833333333333332,0.05349507075668483,1.0,0.08268351875524253
680,500,955,17797,0.14285714285714285,0.9289151512681635,0.9780786305132381,0.10267690671581237,0.020833333333333332,0.053541113274939385,1.0,0.0826683994412315
681,500,977,17797,0.14285714285714285,0.928811737181691,0.9780786305132381,0.10266432409963241,0.020833333333333332,0.05359027540876134,1.0,0.08265762905579553
682,500,956,17797,0.14285714285714285,0.9288914408002278,0.9780786305132381,0.10269785097551842,0.020833333333333332,0.05355556413448149,1.0,0.08266978299790678
683,500,987,17797,0.14285714285714285,0.9289633820187518,0.9780786305132381,0.10271478305784769,0.020833333333333332,0.053543013842955574,1.0,0.08267442467293566
684,500,957,17797,0.14285714285714285,0.9293499824429591,0.9780786305132381,0.10280869879089066,0.020833333333333332,0.0533773367716437,1.0,0.08271707065923165
685,500,993,17797,0.14285714285714285,0.9296933568776012,0.9780786305132381,0.10279466627662688,0.020833333333333332,0.05324171016327678,1.0,0.08274197754647018
686,500,994,17797,0.14285714285714285,0.9301417482009056,0.9780786305132381,0.10281318473570455,0.020833333333333332,0.05302101013160113,1.0,0.0827649405663558
687,500,965,17797,0.14285714285714285,0.9324132964879704,0.9780786305132381,0.1022443383019421,0.020833333333333332,0.05173811622128052,1.0,0.08258819421993385
688,500,942,17797,0.14285714285714285,0.9340178644603382,0.9780786305132381,0.10070823376523648,0.020833333333333332,0.05065112435136183,1.0,0.08170140662809482
689,500,988,17797,0.14285714285714285,0.9340352756429404,0.9780786305132381,0.10071501612211871,0.020833333333333332,0.05064934794348787,1.0,0.08170206294547194
690,500,947,17797,0.14285714285714285,0.9361395233080592,0.9780786305132381,0.09565486367386228,0.020833333333333332,0.04908823683237675,1.0,0.0781760802866783
691,500,995,17797,0.14285714285714285,0.9361476865733653,0.9780786305132381,0.09565720636167042,0.02127659574468085,0.049088062896479163,1.0,0.07817574368213792
692,500,965,17797,0.14285714285714285,0.9361834373417116,0.9780786305132381,0.09567103946891635,0.02127659574468085,0.04906889676512408,1.0,0.07818194320910243
693,500,1022,17797,0.14285714285714285,0.9361737946258315,0.9780786305132381,0.09566799289108581,0.02127659574468085,0.049077426812199565,1.0,0.07817947965898919
694,500,938,17797,0.14285714285714285,0.9361595210478557,0.9780786305132381,0.09566280606488263,0.02127659574468085,0.049087400527987234,1.0,0.07817640918203721
695,500,968,17797,0.14285714285714285,0.936105786701824,0.9780786305132381,0.09565110384256696,0.02127659574468085,0.04911609002896768,1.0,0.07816971503469244
696,500,1013,17797,0.14285714285714285,0.9361017625569548,0.9780786305132381,0.09565015666655959,0.02127659574468085,0.0491222338756674,1.0,0.0781680182901402
697,500,978,17797,0.14285714285714285,0.9361179741119994,0.9780786305132381,0.09565666738193039,0.02127659574468085,0.04911789783230697,1.0,0.07816945019126244
698,500,993,17797,0.14285714285714285,0.9361179868350373,0.9780786305132381,0.0956566651797689,0.02127659574468085,0.04911789783230697,1.0,0.07816945019126244
699,500,984,17797,0.14285714285714285,0.9361465044089141,0.9780786305132381,0.0956205456344326,0.02127659574468085,0.04911789783230697,1.0,0.07816945019126244
700,500,958,17797,0.14285714285714285,0.936157784789611,0.9780786305132381,0.09562505349213014,0.02127659574468085,0.0491151723515327,1.0,0.07817044567299722
701,500,998,17797,0.14285714285714285,0.9361658330793493,0.9780786305132381,0.09562850159684008,0.02127659574468085,0.04911494843423561,1.0,0.07817066988136488
702,500,962,17797,0.14285714285714285,0.9361622049614355,0.9780786305132381,0.0956270318007441,0.02127659574468085,0.04911934254960534,1.0,0.0781692288654898
703,500,964,17797,0.14285714285714285,0.9361585768435218,0.9780786305132381,0.09562556184440288,0.02127659574468085,0.04912367859296578,1.0,0.07816779688017338
704,500,1006,17797,0.14285714285714285,0.9363698260929507,0.9780786305132381,0.09556470817726971,0.02127659574468085,0.04903667070595789,1.0,0.07816003577992815
705,500,992,17797,0.14285714285714285,0.9363534472337146,0.9780786305132381,0.09555840517996395,0.02127659574468085,0.04905421475611064,1.0,0.07815429552014176
706,500,987,17797,0.14285714285714285,0.9363482721539319,0.9780786305132381,0.09558633593357545,0.02127659574468085,0.049059149990512876,1.0,0.07816220341017441
707,500,976,17797,0.14285714285714285,0.9364171425189795,0.9780786305132381,0.09561038577077313,0.02127659574468085,0.04902782840459068,1.0,0.07817139288219768
708,500,970,17797,0.14285714285714285,0.9364051325578985,0.9780786305132381,0.09560299821273976,0.02127659574468085,0.04904428285683179,1.0,0.07816620605123648
709,500,1017,17797,0.14285714285714285,0.9364008784618939,0.9780786305132381,0.09560136521688933,0.02127659574468085,0.04905786665726606,1.0,0.07816165921577027
710,500,1009,17797,0.14285714285714285,0.9363967393414571,0.9780786305132381,0.09559986437475547,0.02127659574468085,0.04906316888420138,1.0,0.07815989572521037
711,500,960,17797,0.14285714285714285,0.9363461744134273,0.9780786305132381,0.09558050117518052,0.02127659574468085,0.049103056091373845,1.0,0.07814694047488932
712,500,1003,17797,0.14285714285714285,0.9363191206623495,0.9780786305132381,0.09556807809493736,0.02127659574468085,0.049127356438161796,1.0,0.07813882750067044
713,500,1010,17797,0.14285714285714285,0.9363772954960243,0.9780786305132381,0.0955795707242592,0.02127659574468085,0.04910999377806935,1.0,0.07814205684762504
714,500,961,17797,0.14285714285714285,0.936387077460092,0.9780786305132381,0.0955836192053731,0.02127659574468085,0.04910811481218634,1.0,0.07814271838206054
715,500,982,17797,0.14285714285714285,0.9363739306918144,0.9780786305132381,0.09557853210731926,0.02127659574468085,0.049118266159546994,1.0,0.07813942735278602
716,500,943,17797,0.14285714285714285,0.9363794251973089,0.9780786305132381,0.09558061579161073,0.02127659574468085,0.049117104719361156,1.0,0.07813979920873591
717,500,967,17797,0.14285714285714285,0.9363916126074844,0.9780786305132381,0.09558554341910439,0.02127659574468085,0.04911276867600073,1.0,0.07814123134234349
718,500,1003,17797,0.14285714285714285,0.9364200115727042,0.9780786305132381,0.09559658916636712,0.02127659574468085,0.04910500233255657,1.0,0.07814376898760536
719,500,999,17797,0.14285714285714285,0.9363900272712913,0.9780786305132381,0.09558487405089817,0.02127659574468085,0.049124070614728114,1.0,0.07813760081693327
720,500,986,17797,0.14285714285714285,0.9363818640059851,0.9780786305132381,0.09558148758980678,0.02127659574468085,0.0491291364708578,1.0,0.07813587732028189
721,500,1007,17797,0.14285714285714285,0.9363533500651977,0.9780786305132381,0.09557030120816629,0.02127659574468085,0.0491496616259698,1.0,0.078129113324479
722,500,987,17797,0.14285714285714285,0.9363208119795409,0.9780786305132381,0.09555781746240262,0.02127659574468085,0.04916931714775298,1.0,0.07812286159533367
723,500,970,17797,0.14285714285714285,0.9361982673112582,0.9780786305132381,0.09553410264267127,0.02127659574468085,0.04923445664413274,1.0,0.07810870664529573
724,500,957,17797,0.14285714285714285,0.9361669696350912,0.9780786305132381,0.09552076266990027,0.02127659574468085,0.04926015371417335,1.0,0.07809998138058301
725,500,1012,17797,0.14285714285714285,0.936150643104479,0.9780786305132381,0.09551394625579866,0.02127659574468085,0.04927213556519313,1.0,0.07809585697774983
726,500,1000,17797,0.14285714285714285,0.9361442899413286,0.9780786305132381,0.0955003732682578,0.02127659574468085,0.0492873331335822,1.0,0.078090653808305
727,500,943,17797,0.14285714285714285,0.9361279634107164,0.9780786305132381,0.09549355152119603,0.02127659574468085,0.049299845798222504,1.0,0.07808642415069904
728,500,970,17797,0.14285714285714285,0.9360989384674057,0.9780786305132381,0.09548156666057583,0.02127659574468085,0.049322957251905074,1.0,0.0780786426955855
