gen,evals,gen_feats,explored,type logistic classifier (max_iter=100) balanced accuracy_min,type logistic classifier (max_iter=100) balanced accuracy_avg,type logistic classifier (max_iter=100) balanced accuracy_max,type logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
729,101,166,13490,0.24596774193548387,0.37807161696084407,0.9619865244364716,0.2593562752877057,0.037037037037037035,0.8163106119914942,1.0,0.35997778334558633
730,114,189,13490,0.24596774193548387,0.37807161696084407,0.9619865244364716,0.2593562752877057,0.037037037037037035,0.8163106119914942,1.0,0.35997778334558633
731,119,180,13490,0.24596774193548387,0.37807161696084407,0.9619865244364716,0.2593562752877057,0.037037037037037035,0.8163106119914942,1.0,0.35997778334558633
732,106,165,13490,0.24596774193548387,0.37807161696084407,0.9619865244364716,0.2593562752877057,0.037037037037037035,0.8163106119914942,1.0,0.35997778334558633
733,109,165,13490,0.24596774193548387,0.37807161696084407,0.9619865244364716,0.2593562752877057,0.037037037037037035,0.8163106119914942,1.0,0.35997778334558633
734,131,206,13490,0.24596774193548387,0.37807161696084407,0.9619865244364716,0.2593562752877057,0.037037037037037035,0.8163106119914942,1.0,0.35997778334558633
735,116,176,13490,0.24596774193548387,0.37807161696084407,0.9619865244364716,0.2593562752877057,0.037037037037037035,0.8163106119914942,1.0,0.35997778334558633
736,112,196,13490,0.24596774193548387,0.37807161696084407,0.9619865244364716,0.2593562752877057,0.037037037037037035,0.8163106119914942,1.0,0.35997778334558633
737,105,159,13490,0.24596774193548387,0.37807161696084407,0.9619865244364716,0.2593562752877057,0.037037037037037035,0.8163106119914942,1.0,0.35997778334558633
738,107,184,13490,0.24596774193548387,0.37807161696084407,0.9619865244364716,0.2593562752877057,0.037037037037037035,0.8163106119914942,1.0,0.35997778334558633
739,107,171,13490,0.24596774193548387,0.37807161696084407,0.9619865244364716,0.2593562752877057,0.037037037037037035,0.8163106119914942,1.0,0.35997778334558633
740,111,170,13490,0.24596774193548387,0.3745554305346447,0.9619865244364716,0.2563391637320498,0.037037037037037035,0.8211106119914944,1.0,0.35597244644393966
741,112,186,13490,0.24596774193548387,0.3745554305346447,0.9619865244364716,0.2563391637320498,0.037037037037037035,0.8211106119914944,1.0,0.35597244644393966
742,100,150,13490,0.24596774193548387,0.3745554305346447,0.9619865244364716,0.2563391637320498,0.037037037037037035,0.8211106119914944,1.0,0.35597244644393966
743,123,174,13490,0.24596774193548387,0.37811193954148925,0.9619865244364716,0.2594459921146204,0.037037037037037035,0.8163106119914942,1.0,0.3599777833455863
744,107,173,13490,0.24596774193548387,0.37811193954148925,0.9619865244364716,0.2594459921146204,0.037037037037037035,0.8163106119914942,1.0,0.3599777833455863
745,123,186,13490,0.24596774193548387,0.37811193954148925,0.9619865244364716,0.2594459921146204,0.037037037037037035,0.8163106119914942,1.0,0.3599777833455863
746,123,183,13490,0.24596774193548387,0.37517329633426244,0.9619865244364716,0.2575915439256217,0.037037037037037035,0.8205963262772087,1.0,0.3570247165622463
747,116,176,13490,0.24596774193548387,0.3781659565834856,0.9619865244364716,0.2595425088628416,0.037037037037037035,0.8163106119914942,1.0,0.35997778334558633
748,114,170,13490,0.24596774193548387,0.3781659565834856,0.9619865244364716,0.2595425088628416,0.037037037037037035,0.8163106119914942,1.0,0.35997778334558633
749,114,171,13490,0.24596774193548387,0.3781659565834856,0.9619865244364716,0.2595425088628416,0.037037037037037035,0.8163106119914942,1.0,0.35997778334558633
750,123,192,13490,0.24596774193548387,0.3781659565834856,0.9619865244364716,0.2595425088628416,0.037037037037037035,0.8163106119914942,1.0,0.35997778334558633
751,125,195,13490,0.24596774193548387,0.3781659565834856,0.9619865244364716,0.2595425088628416,0.037037037037037035,0.8163106119914942,1.0,0.35997778334558633
752,116,184,13490,0.24596774193548387,0.36933568515018533,0.9619865244364716,0.25381348498522815,0.037037037037037035,0.8290487072295896,1.0,0.35111577901275554
753,107,177,13490,0.24596774193548387,0.37544197339056723,0.9619865244364716,0.25808187861425,0.037037037037037035,0.8205963262772086,1.0,0.3570247165622463
754,124,175,13490,0.24596774193548387,0.3785187024164185,0.9619865244364716,0.26017941474150075,0.037037037037037035,0.8163106119914942,1.0,0.3599777833455863
755,134,192,13490,0.24596774193548387,0.367845751780547,0.9619865244364716,0.25062862788327406,0.037037037037037035,0.830725996606879,1.0,0.34758962213280953
756,124,188,13490,0.24596774193548387,0.367845751780547,0.9619865244364716,0.25062862788327406,0.037037037037037035,0.830725996606879,1.0,0.34758962213280953
757,114,185,13490,0.24596774193548387,0.37140568440272936,0.9619865244364716,0.25390727646707084,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
758,114,161,13490,0.24596774193548387,0.37140568440272936,0.9619865244364716,0.25390727646707084,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
759,108,172,13490,0.24596774193548387,0.37140568440272936,0.9619865244364716,0.25390727646707084,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
760,107,171,13490,0.24596774193548387,0.37140568440272936,0.9619865244364716,0.25390727646707084,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
761,122,182,13490,0.24596774193548387,0.37140568440272936,0.9619865244364716,0.25390727646707084,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
762,118,174,13490,0.24596774193548387,0.37140568440272936,0.9619865244364716,0.25390727646707084,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
763,124,204,13490,0.24596774193548387,0.37140568440272936,0.9619865244364716,0.25390727646707084,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
764,95,162,13490,0.24596774193548387,0.37140568440272936,0.9619865244364716,0.25390727646707084,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
765,119,184,13490,0.24596774193548387,0.37140568440272936,0.9619865244364716,0.25390727646707084,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
766,120,171,13490,0.24596774193548387,0.37140568440272936,0.9619865244364716,0.25390727646707084,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
767,106,164,13490,0.24596774193548387,0.37140568440272936,0.9619865244364716,0.25390727646707084,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
768,119,184,13490,0.24596774193548387,0.37140568440272936,0.9619865244364716,0.25390727646707084,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
769,119,177,13490,0.24596774193548387,0.37140568440272936,0.9619865244364716,0.25390727646707084,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
770,108,174,13490,0.24596774193548387,0.37140568440272936,0.9619865244364716,0.25390727646707084,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
771,110,175,13490,0.24596774193548387,0.37140568440272936,0.9619865244364716,0.25390727646707084,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
772,126,183,13490,0.24596774193548387,0.37140568440272936,0.9619865244364716,0.25390727646707084,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
773,116,176,13490,0.24596774193548387,0.37140568440272936,0.9619865244364716,0.25390727646707084,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
774,107,154,13490,0.24596774193548387,0.37140568440272936,0.9619865244364716,0.25390727646707084,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
775,111,176,13490,0.24596774193548387,0.37140568440272936,0.9619865244364716,0.25390727646707084,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
776,123,182,13490,0.24596774193548387,0.37140568440272936,0.9619865244364716,0.25390727646707084,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
777,114,175,13490,0.24596774193548387,0.37140568440272936,0.9619865244364716,0.25390727646707084,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
778,117,175,13490,0.24596774193548387,0.37140568440272936,0.9619865244364716,0.25390727646707084,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
779,116,184,13490,0.24596774193548387,0.37140568440272936,0.9619865244364716,0.25390727646707084,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
780,121,188,13490,0.24596774193548387,0.37140568440272936,0.9619865244364716,0.25390727646707084,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
781,122,197,13490,0.24596774193548387,0.37140568440272936,0.9619865244364716,0.25390727646707084,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
782,103,162,13490,0.24596774193548387,0.37140568440272936,0.9619865244364716,0.25390727646707084,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
783,112,183,13490,0.24596774193548387,0.37140568440272936,0.9619865244364716,0.25390727646707084,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
784,121,164,13490,0.24596774193548387,0.37140568440272936,0.9619865244364716,0.25390727646707084,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
785,142,212,13490,0.24596774193548387,0.37140568440272936,0.9619865244364716,0.25390727646707084,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
786,131,187,13490,0.24596774193548387,0.37140568440272936,0.9619865244364716,0.25390727646707084,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
787,117,188,13490,0.24596774193548387,0.37140568440272936,0.9619865244364716,0.25390727646707084,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
788,129,195,13491,0.24596774193548387,0.37140568440272936,0.9619865244364716,0.25390727646707084,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
789,117,198,13491,0.24596774193548387,0.37140568440272936,0.9619865244364716,0.25390727646707084,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
790,103,173,13491,0.24596774193548387,0.3683554700430322,0.9619865244364716,0.2517232797089895,0.037037037037037035,0.830300996606879,1.0,0.34850302277963835
791,117,182,13491,0.24596774193548387,0.3714794823333441,0.9619865244364716,0.2540512922995697,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
792,115,173,13491,0.24596774193548387,0.3714794823333441,0.9619865244364716,0.2540512922995697,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
793,132,227,13491,0.24596774193548387,0.3714794823333441,0.9619865244364716,0.2540512922995697,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
794,113,170,13491,0.24596774193548387,0.3714794823333441,0.9619865244364716,0.2540512922995697,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
795,108,181,13491,0.24596774193548387,0.3714794823333441,0.9619865244364716,0.2540512922995697,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
796,119,182,13491,0.24596774193548387,0.3714794823333441,0.9619865244364716,0.2540512922995697,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
797,123,186,13491,0.24596774193548387,0.3714794823333441,0.9619865244364716,0.2540512922995697,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
798,111,184,13491,0.24596774193548387,0.3714794823333441,0.9619865244364716,0.2540512922995697,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
799,118,181,13491,0.24596774193548387,0.3714794823333441,0.9619865244364716,0.2540512922995697,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
800,110,181,13491,0.24596774193548387,0.3714794823333441,0.9619865244364716,0.2540512922995697,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
801,125,208,13491,0.24596774193548387,0.3714794823333441,0.9619865244364716,0.2540512922995697,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
802,114,172,13491,0.24596774193548387,0.3714794823333441,0.9619865244364716,0.2540512922995697,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
803,101,164,13492,0.24596774193548387,0.3714794823333441,0.9619865244364716,0.2540512922995697,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
804,102,163,13492,0.24596774193548387,0.3714794823333441,0.9619865244364716,0.2540512922995697,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
805,115,201,13492,0.24596774193548387,0.3714794823333441,0.9619865244364716,0.2540512922995697,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
806,104,173,13492,0.24596774193548387,0.3714794823333441,0.9619865244364716,0.2540512922995697,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
807,115,176,13492,0.24596774193548387,0.3714794823333441,0.9619865244364716,0.2540512922995697,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
808,113,170,13492,0.24596774193548387,0.3714794823333441,0.9619865244364716,0.2540512922995697,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
809,111,180,13492,0.24596774193548387,0.3714794823333441,0.9619865244364716,0.2540512922995697,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
810,115,171,13492,0.24596774193548387,0.3714794823333441,0.9619865244364716,0.2540512922995697,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
811,107,164,13492,0.24596774193548387,0.3714794823333441,0.9619865244364716,0.2540512922995697,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
812,106,184,13492,0.24596774193548387,0.3714794823333441,0.9619865244364716,0.2540512922995697,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
813,116,173,13492,0.24596774193548387,0.3714794823333441,0.9619865244364716,0.2540512922995697,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
814,117,183,13492,0.24596774193548387,0.3714794823333441,0.9619865244364716,0.2540512922995697,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
815,106,160,13492,0.24596774193548387,0.3714794823333441,0.9619865244364716,0.2540512922995697,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
816,107,162,13492,0.24596774193548387,0.3714794823333441,0.9619865244364716,0.2540512922995697,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
817,111,174,13492,0.24596774193548387,0.3714794823333441,0.9619865244364716,0.2540512922995697,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
818,112,175,13492,0.24596774193548387,0.3714794823333441,0.9619865244364716,0.2540512922995697,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
819,127,196,13492,0.24596774193548387,0.36870743505141435,0.9619865244364716,0.2523760464951659,0.037037037037037035,0.8299259966068788,1.0,0.34922065661841994
820,121,203,13492,0.24596774193548387,0.36870743505141435,0.9619865244364716,0.2523760464951659,0.037037037037037035,0.8299259966068788,1.0,0.34922065661841994
821,114,182,13492,0.24596774193548387,0.3715337262816202,0.9619865244364716,0.25414458308115956,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
822,111,185,13492,0.24596774193548387,0.3715337262816202,0.9619865244364716,0.25414458308115956,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
823,124,187,13492,0.24596774193548387,0.3715337262816202,0.9619865244364716,0.25414458308115956,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
824,109,180,13492,0.24596774193548387,0.3715337262816202,0.9619865244364716,0.25414458308115956,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
825,130,197,13493,0.24596774193548387,0.3715337262816202,0.9619865244364716,0.25414458308115956,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
826,92,158,13493,0.24596774193548387,0.3715337262816202,0.9619865244364716,0.25414458308115956,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
827,113,189,13493,0.24596774193548387,0.3715337262816202,0.9619865244364716,0.25414458308115956,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
828,107,170,13493,0.24596774193548387,0.3715337262816202,0.9619865244364716,0.25414458308115956,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
829,119,195,13493,0.24596774193548387,0.3715337262816202,0.9619865244364716,0.25414458308115956,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
830,108,179,13493,0.24596774193548387,0.3715337262816202,0.9619865244364716,0.25414458308115956,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
831,107,174,13493,0.24596774193548387,0.3715337262816202,0.9619865244364716,0.25414458308115956,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
832,122,194,13493,0.24596774193548387,0.36841313760664607,0.9619865244364716,0.25182494031772257,0.037037037037037035,0.830300996606879,1.0,0.34850302277963835
833,122,203,13493,0.24596774193548387,0.37154057351229575,0.9619865244364716,0.2541580424178292,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
834,113,183,13493,0.24596774193548387,0.37154057351229575,0.9619865244364716,0.2541580424178292,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
835,120,203,13493,0.24596774193548387,0.37154057351229575,0.9619865244364716,0.2541580424178292,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
836,113,192,13493,0.24596774193548387,0.37154057351229575,0.9619865244364716,0.2541580424178292,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
837,120,208,13493,0.24596774193548387,0.37154057351229575,0.9619865244364716,0.2541580424178292,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
838,110,172,13493,0.24596774193548387,0.37154057351229575,0.9619865244364716,0.2541580424178292,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
839,123,190,13493,0.24596774193548387,0.37154057351229575,0.9619865244364716,0.2541580424178292,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
840,113,178,13493,0.24596774193548387,0.37154057351229575,0.9619865244364716,0.2541580424178292,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
841,103,161,13493,0.24596774193548387,0.37154057351229575,0.9619865244364716,0.2541580424178292,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
842,114,173,13493,0.24596774193548387,0.37154057351229575,0.9619865244364716,0.2541580424178292,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
843,124,207,13493,0.24596774193548387,0.37154057351229575,0.9619865244364716,0.2541580424178292,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
844,113,195,13493,0.24596774193548387,0.37154057351229575,0.9619865244364716,0.2541580424178292,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
845,116,188,13493,0.24596774193548387,0.37154057351229575,0.9619865244364716,0.2541580424178292,0.037037037037037035,0.8259259966068789,1.0,0.35182165223569645
846,119,193,13493,0.24596774193548387,0.36809679688417646,0.9619865244364716,0.251152195656765,0.037037037037037035,0.8306318789598202,1.0,0.34780110331989755
847,120,182,13493,0.24596774193548387,0.3714344614579664,0.9619865244364716,0.25392722323446915,0.037037037037037035,0.8259652122931535,1.0,0.35173657205159586
848,111,186,13493,0.24596774193548387,0.37822252298427145,0.9619865244364716,0.2594969249999895,0.037037037037037035,0.8165926632735456,1.0,0.35937876062057955
849,111,183,13493,0.24596774193548387,0.37822252298427145,0.9619865244364716,0.2594969249999895,0.037037037037037035,0.8165926632735456,1.0,0.35937876062057955
850,101,180,13493,0.24596774193548387,0.37822252298427145,0.9619865244364716,0.2594969249999895,0.037037037037037035,0.8165926632735456,1.0,0.35937876062057955
851,117,187,13493,0.24596774193548387,0.37822252298427145,0.9619865244364716,0.2594969249999895,0.037037037037037035,0.8165926632735456,1.0,0.35937876062057955
852,118,172,13493,0.24596774193548387,0.36773963972621765,0.9619865244364716,0.25035096417217495,0.037037037037037035,0.8308603400412224,1.0,0.34729191379610336
853,110,172,13493,0.24596774193548387,0.3682413495317723,0.9619865244364716,0.25142068953265334,0.037037037037037035,0.8304238321047144,1.0,0.348210034887761
854,114,175,13493,0.24596774193548387,0.3682413495317723,0.9619865244364716,0.25142068953265334,0.037037037037037035,0.8304238321047144,1.0,0.348210034887761
855,114,191,13493,0.24596774193548387,0.3682413495317723,0.9619865244364716,0.25142068953265334,0.037037037037037035,0.8304238321047144,1.0,0.348210034887761
856,125,195,13494,0.24596774193548387,0.3682413495317723,0.9619865244364716,0.25142068953265334,0.037037037037037035,0.8304238321047144,1.0,0.348210034887761
857,106,180,13494,0.24596774193548387,0.37136536182208424,0.9619865244364716,0.25375288318453776,0.037037037037037035,0.8261381178190002,1.0,0.3513571123896897
858,102,165,13494,0.24596774193548387,0.37136536182208424,0.9619865244364716,0.25375288318453776,0.037037037037037035,0.8261381178190002,1.0,0.3513571123896897
859,117,181,13494,0.24596774193548387,0.37136536182208424,0.9619865244364716,0.25375288318453776,0.037037037037037035,0.8261381178190002,1.0,0.3513571123896897
860,111,181,13494,0.24596774193548387,0.37136536182208424,0.9619865244364716,0.25375288318453776,0.037037037037037035,0.8261381178190002,1.0,0.3513571123896897
861,112,188,13494,0.24596774193548387,0.37136536182208424,0.9619865244364716,0.25375288318453776,0.037037037037037035,0.8261381178190002,1.0,0.3513571123896897
862,106,164,13494,0.24596774193548387,0.37136536182208424,0.9619865244364716,0.25375288318453776,0.037037037037037035,0.8261381178190002,1.0,0.3513571123896897
863,113,173,13494,0.24596774193548387,0.3607852091808951,0.9619865244364716,0.24386365953881384,0.037037037037037035,0.8404436733745557,1.0,0.3384932034991954
864,112,178,13494,0.24596774193548387,0.35765103949770966,0.9619865244364716,0.24127766026976702,0.037037037037037035,0.8448881178190001,1.0,0.334702191363711
865,120,187,13494,0.24596774193548387,0.3643735384566103,0.9619865244364716,0.2473899454672917,0.037037037037037035,0.8357214511523335,1.0,0.34279484405846583
866,120,182,13494,0.24596774193548387,0.3643735384566103,0.9619865244364716,0.2473899454672917,0.037037037037037035,0.8357214511523335,1.0,0.34279484405846583
867,115,180,13494,0.24596774193548387,0.3643735384566103,0.9619865244364716,0.2473899454672917,0.037037037037037035,0.8357214511523335,1.0,0.34279484405846583
868,102,162,13494,0.24596774193548387,0.3643735384566103,0.9619865244364716,0.2473899454672917,0.037037037037037035,0.8357214511523335,1.0,0.34279484405846583
869,106,171,13494,0.24596774193548387,0.3643735384566103,0.9619865244364716,0.2473899454672917,0.037037037037037035,0.8357214511523335,1.0,0.34279484405846583
870,123,191,13494,0.24596774193548387,0.36126626384128313,0.9619865244364716,0.24494305480762169,0.037037037037037035,0.8400964511523336,1.0,0.33926166419223536
871,124,202,13494,0.24596774193548387,0.3644138610372554,0.9619865244364716,0.24747290708984504,0.037037037037037035,0.8357214511523335,1.0,0.34279484405846583
872,121,184,13494,0.24596774193548387,0.3644138610372554,0.9619865244364716,0.24747290708984504,0.037037037037037035,0.8357214511523335,1.0,0.34279484405846583
873,116,192,13494,0.24596774193548387,0.3644138610372554,0.9619865244364716,0.24747290708984504,0.037037037037037035,0.8357214511523335,1.0,0.34279484405846583
874,110,194,13494,0.24596774193548387,0.3644138610372554,0.9619865244364716,0.24747290708984504,0.037037037037037035,0.8357214511523335,1.0,0.34279484405846583
875,103,178,13494,0.24596774193548387,0.3644138610372554,0.9619865244364716,0.24747290708984504,0.037037037037037035,0.8357214511523335,1.0,0.34279484405846583
876,102,174,13494,0.24596774193548387,0.3611230993262219,0.9619865244364716,0.24463397789059502,0.037037037037037035,0.8403643082951906,1.0,0.3386753137869577
877,102,174,13494,0.24596774193548387,0.3644336419258738,0.9619865244364716,0.24751627921139588,0.037037037037037035,0.8357214511523335,1.0,0.34279484405846583
878,108,182,13494,0.24596774193548387,0.3644336419258738,0.9619865244364716,0.24751627921139588,0.037037037037037035,0.8357214511523335,1.0,0.34279484405846583
879,121,185,13494,0.24596774193548387,0.3644336419258738,0.9619865244364716,0.24751627921139588,0.037037037037037035,0.8357214511523335,1.0,0.34279484405846583
880,111,178,13494,0.24596774193548387,0.3644336419258738,0.9619865244364716,0.24751627921139588,0.037037037037037035,0.8357214511523335,1.0,0.34279484405846583
881,115,180,13494,0.24596774193548387,0.3644336419258738,0.9619865244364716,0.24751627921139588,0.037037037037037035,0.8357214511523335,1.0,0.34279484405846583
882,116,166,13494,0.24596774193548387,0.3644336419258738,0.9619865244364716,0.24751627921139588,0.037037037037037035,0.8357214511523335,1.0,0.34279484405846583
883,109,182,13494,0.24596774193548387,0.3644336419258738,0.9619865244364716,0.24751627921139588,0.037037037037037035,0.8357214511523335,1.0,0.34279484405846583
884,118,178,13494,0.24596774193548387,0.3644336419258738,0.9619865244364716,0.24751627921139588,0.037037037037037035,0.8357214511523335,1.0,0.34279484405846583
885,116,189,13494,0.24596774193548387,0.3644336419258738,0.9619865244364716,0.24751627921139588,0.037037037037037035,0.8357214511523335,1.0,0.34279484405846583
886,118,181,13494,0.24596774193548387,0.3644336419258738,0.9619865244364716,0.24751627921139588,0.037037037037037035,0.8357214511523335,1.0,0.34279484405846583
887,121,190,13494,0.24596774193548387,0.3644336419258738,0.9619865244364716,0.24751627921139588,0.037037037037037035,0.8357214511523335,1.0,0.34279484405846583
888,116,186,13494,0.24596774193548387,0.3644336419258738,0.9619865244364716,0.24751627921139588,0.037037037037037035,0.8357214511523335,1.0,0.34279484405846583
889,112,176,13494,0.24596774193548387,0.3644336419258738,0.9619865244364716,0.24751627921139588,0.037037037037037035,0.8357214511523335,1.0,0.34279484405846583
890,112,178,13494,0.24596774193548387,0.3680338971287014,0.9660187825009877,0.2509794796325577,0.03571428571428571,0.8309000225809049,1.0,0.3472033684388765
891,112,176,13494,0.24596774193548387,0.3680338971287014,0.9660187825009877,0.2509794796325577,0.03571428571428571,0.8309000225809049,1.0,0.3472033684388765
892,103,165,13494,0.24596774193548387,0.3680338971287014,0.9660187825009877,0.2509794796325577,0.03571428571428571,0.8309000225809049,1.0,0.3472033684388765
893,121,190,13494,0.24596774193548387,0.3686115538008138,0.9660187825009877,0.25221916533323635,0.03571428571428571,0.830245260676143,1.0,0.3485761356822715
894,115,178,13494,0.24596774193548387,0.3686115538008138,0.9660187825009877,0.25221916533323635,0.03571428571428571,0.830245260676143,1.0,0.3485761356822715
895,115,180,13494,0.24596774193548387,0.3686115538008138,0.9660187825009877,0.25221916533323635,0.03571428571428571,0.830245260676143,1.0,0.3485761356822715
896,103,169,13494,0.24596774193548387,0.3686115538008138,0.9660187825009877,0.25221916533323635,0.03571428571428571,0.830245260676143,1.0,0.3485761356822715
897,116,185,13494,0.24596774193548387,0.3686115538008138,0.9660187825009877,0.25221916533323635,0.03571428571428571,0.830245260676143,1.0,0.3485761356822715
898,107,179,13494,0.24596774193548387,0.3686115538008138,0.9660187825009877,0.25221916533323635,0.03571428571428571,0.830245260676143,1.0,0.3485761356822715
899,117,200,13494,0.24596774193548387,0.3686115538008138,0.9660187825009877,0.25221916533323635,0.03571428571428571,0.830245260676143,1.0,0.3485761356822715
900,107,168,13494,0.24596774193548387,0.3716480736991597,0.9660187825009877,0.2543709039505805,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
901,127,197,13494,0.24596774193548387,0.3716480736991597,0.9660187825009877,0.2543709039505805,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
902,121,195,13494,0.24596774193548387,0.3716480736991597,0.9660187825009877,0.2543709039505805,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
903,104,177,13494,0.24596774193548387,0.3716480736991597,0.9660187825009877,0.2543709039505805,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
904,103,174,13494,0.24596774193548387,0.3716480736991597,0.9660187825009877,0.2543709039505805,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
905,112,171,13494,0.24596774193548387,0.3716480736991597,0.9660187825009877,0.2543709039505805,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
906,123,184,13494,0.24596774193548387,0.3716480736991597,0.9660187825009877,0.2543709039505805,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
907,113,165,13494,0.24596774193548387,0.3716480736991597,0.9660187825009877,0.2543709039505805,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
908,127,190,13494,0.24596774193548387,0.36830510352265333,0.9660187825009877,0.25159231537241306,0.03571428571428571,0.8307660940094763,1.0,0.3475047768384039
909,109,178,13494,0.24596774193548387,0.3716813221428496,0.9660187825009877,0.2544425070232563,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
910,125,198,13494,0.24596774193548387,0.3716813221428496,0.9660187825009877,0.2544425070232563,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
