gen,evals,gen_feats,explored,Pam50 naive Bayes balanced accuracy_min,Pam50 naive Bayes balanced accuracy_avg,Pam50 naive Bayes balanced accuracy_max,Pam50 naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
787,356,646,18134,0.2,0.9458227890084493,0.9670397073249264,0.07317997425152682,0.02564102564102564,0.04821497871099412,1.0,0.07227247609216711
788,346,604,18134,0.2,0.9458367913608872,0.9670397073249264,0.07318219494895876,0.02564102564102564,0.04819943673662862,1.0,0.07227651940998683
789,364,642,18134,0.2,0.94584656159315,0.9670397073249264,0.07318270762456318,0.02564102564102564,0.04819942067778903,1.0,0.07227651739689805
790,353,641,18134,0.2,0.9458519657284883,0.9670397073249264,0.0731841998873492,0.02564102564102564,0.048198004976373325,1.0,0.07227694169780118
791,350,626,18134,0.2,0.9458519657284884,0.9670397073249264,0.07318421078032636,0.02564102564102564,0.04820135875031534,1.0,0.07227604753395774
792,360,643,18134,0.2,0.9458519657284884,0.9670397073249264,0.07318421078032636,0.02564102564102564,0.04820135875031534,1.0,0.07227604753395774
793,364,632,18134,0.2,0.9458161189241475,0.9670397073249264,0.0731784482702295,0.02564102564102564,0.04823988688884348,1.0,0.07226949047389836
794,370,629,18134,0.2,0.9457829506912354,0.9670397073249264,0.07317319181074797,0.02564102564102564,0.04828000232895892,1.0,0.07226247066495499
795,370,663,18134,0.2,0.9457811649769498,0.9670397073249264,0.07317272751192576,0.02564102564102564,0.04828635153530813,1.0,0.07226070384126583
796,360,677,18134,0.2,0.9457515211801278,0.9670397073249264,0.07316747853281547,0.02564102564102564,0.048317397286942114,1.0,0.07225459217183117
797,387,672,18134,0.2,0.9457515211801278,0.9670397073249264,0.07316747853281547,0.02564102564102564,0.048317397286942114,1.0,0.07225459217183117
798,367,636,18134,0.2,0.9457533068944135,0.9670397073249264,0.0731679708269136,0.02564102564102564,0.04832057189011671,1.0,0.07225370709578348
799,337,631,18134,0.2,0.9457533068944135,0.9670397073249264,0.07316797627461046,0.02564102564102564,0.04832224499178982,1.0,0.07225325662347208
800,357,635,18134,0.2,0.945630498162936,0.9670397073249264,0.07318444636779335,0.02564102564102564,0.048455145424690246,1.0,0.07227060143625837
801,355,654,18134,0.2,0.9456278195915074,0.9670397073249264,0.07318371992000307,0.02564102564102564,0.04846158800172106,1.0,0.07226881221340836
802,374,672,18134,0.2,0.9456269267343644,0.9670397073249264,0.07318348319389353,0.02564102564102564,0.04846662244793198,1.0,0.07226745282101564
803,360,619,18134,0.2,0.9456192213744078,0.9670397073249264,0.07318162453291595,0.02564102564102564,0.04847623205754158,1.0,0.0722651359723377
804,374,653,18134,0.2,0.9456227928029791,0.9670397073249264,0.07318263168017065,0.02564102564102564,0.048476317857627384,1.0,0.07226512791278608
805,369,649,18134,0.2,0.9456245785172648,0.9670397073249264,0.07318311612025026,0.02564102564102564,0.048476317857627384,1.0,0.07226512791278608
806,362,658,18134,0.2,0.9456281499458363,0.9670397073249264,0.07318409575306763,0.02564102564102564,0.048470140251449786,1.0,0.07226689521438619
807,357,640,18134,0.2,0.9456293261648269,0.9670397073249264,0.0731841969268582,0.02564102564102564,0.048470140251449786,1.0,0.07226689521438619
808,334,622,18134,0.2,0.9456346833076841,0.9670397073249264,0.07318568227572263,0.02564102564102564,0.048463962645272175,1.0,0.07226866194469896
809,355,610,18134,0.2,0.9456112895108622,0.9670397073249264,0.07318191274534827,0.02564102564102564,0.04848397551528504,1.0,0.0722655892980261
810,364,665,18134,0.2,0.9456175395108621,0.9670397073249264,0.07318362541962221,0.02564102564102564,0.048482754125828365,1.0,0.0722660055898794
811,367,662,18134,0.2,0.9456175395108621,0.9670397073249264,0.07318362541962221,0.02564102564102564,0.048482754125828365,1.0,0.0722660055898794
812,359,677,18134,0.2,0.9456483595266747,0.9670397073249264,0.07318920800584652,0.02564102564102564,0.048453733043711304,1.0,0.07227170287010536
813,357,630,18134,0.2,0.9456546095266747,0.9670397073249264,0.07319095001981424,0.025,0.048446964586942844,1.0,0.07227381553795814
814,356,663,18134,0.2,0.9456591208048701,0.9670397073249264,0.07319219389917056,0.025,0.04844130337508968,1.0,0.07227553248434682
815,351,657,18134,0.2,0.9456653708048701,0.9670397073249264,0.07319390224857816,0.025,0.04843353846732478,1.0,0.07227774146692788
816,380,667,18134,0.2,0.9456689422334417,0.9670397073249264,0.07319487430094535,0.025,0.04843213033650488,1.0,0.07227817118022091
817,360,642,18134,0.2,0.9456689422334417,0.9670397073249264,0.07319487430094535,0.025,0.04843213033650488,1.0,0.07227817118022091
818,354,636,18134,0.2,0.9456707279477273,0.9670397073249264,0.07319536842542748,0.025,0.04843400623838078,1.0,0.07227770589078761
819,363,663,18134,0.2,0.9456727556933296,0.9670397073249264,0.07319498636860992,0.025,0.04843400623838079,1.0,0.07227770589078761
820,357,616,18134,0.2,0.9456834699790441,0.9670397073249264,0.07319796074021291,0.025,0.048423770780776906,1.0,0.07228074188779003
821,367,661,18134,0.2,0.9456852556933297,0.9670397073249264,0.07319844904401968,0.025,0.048420681977688104,1.0,0.0722816231736169
822,362,674,18134,0.2,0.9456879342647583,0.9670397073249264,0.07319918958000249,0.025,0.04841617069949261,1.0,0.0722829322529515
823,354,637,18134,0.2,0.9456923985504726,0.9670397073249264,0.07320041268161653,0.025,0.048413340093566036,1.0,0.07228378947251535
824,352,602,18134,0.2,0.945687887272277,0.9670397073249264,0.07319918188358544,0.025,0.04843266935716774,1.0,0.07227814271177654
825,362,662,18134,0.2,0.945687887272277,0.9670397073249264,0.07319918188358544,0.025,0.04843567236017074,1.0,0.07227726888127602
826,347,610,18134,0.2,0.9456852087008485,0.9670397073249264,0.07319844679123429,0.025,0.04844521131088617,1.0,0.07227460011521643
827,341,633,18134,0.2,0.9456852087008485,0.9670397073249264,0.07319844679123429,0.025,0.04844521131088617,1.0,0.07227460011521643
828,359,633,18134,0.2,0.9456816372722772,0.9670397073249264,0.07319747013447633,0.025,0.04845773892031781,1.0,0.07227105373837543
829,380,632,18134,0.2,0.9456691372722771,0.9670397073249264,0.0731939944978363,0.025,0.048482057709152725,1.0,0.07226435646503937
830,365,631,18134,0.2,0.9456682444151343,0.9670397073249264,0.07319375830897268,0.025,0.04848514651224153,1.0,0.07226347234521567
831,351,595,18134,0.2,0.9456646729865629,0.9670397073249264,0.07319277531603346,0.025,0.04849450629218954,1.0,0.07226081187464298
832,370,649,18134,0.2,0.9456655658437056,0.9670397073249264,0.07319304967245889,0.025,0.048497939092526365,1.0,0.0722598950689048
833,364,655,18134,0.2,0.9456655658437058,0.9670397073249264,0.07319304967245889,0.025,0.04850111369570097,1.0,0.07225900212594676
834,351,653,18134,0.2,0.9456655658437058,0.9670397073249264,0.07319304967245889,0.025,0.04850111369570097,1.0,0.07225900212594676
835,360,625,18134,0.2,0.9456664587008485,0.9670397073249264,0.07319329134209676,0.025,0.04850111369570097,1.0,0.07225900212594677
836,344,632,18134,0.2,0.9457003205311865,0.9670397073249264,0.07310928383714203,0.025,0.04850111369570097,1.0,0.07225900212594677
837,363,664,18134,0.2,0.9457012133883292,0.9670397073249264,0.07310952535922989,0.025,0.04850279436796987,1.0,0.07225854833308185
838,360,631,18134,0.2,0.9457098585979101,0.967486135896355,0.07311145853556837,0.025,0.04849837646045599,1.0,0.0722598556977256
839,365,608,18134,0.2,0.9457184098395826,0.967486135896355,0.0731135448363313,0.025,0.048492687237398344,1.0,0.07226213080483006
840,362,639,18134,0.2,0.9457237669824399,0.967486135896355,0.07311502509334278,0.025,0.048486588657615556,1.0,0.07226389091109772
841,356,629,18134,0.2,0.9457255526967255,0.967486135896355,0.07311551296685585,0.025,0.04848658865761555,1.0,0.07226389091109772
842,354,624,18134,0.2,0.9457282312681541,0.967486135896355,0.0731162528665745,0.025,0.04848207737942006,1.0,0.0722652044259877
843,370,632,18134,0.2,0.945729124125297,0.967486135896355,0.07311649402481184,0.025,0.04848375805168897,1.0,0.07226475111480117
844,340,574,18134,0.2,0.9457830132626068,0.967486135896355,0.07312623363464553,0.025,0.04844419761212854,1.0,0.07227293347149434
845,361,607,18134,0.2,0.9457830132626068,0.967486135896355,0.07312623363464553,0.025,0.04844419761212854,1.0,0.07227293347149434
846,364,650,18134,0.2,0.9457901091272684,0.967486135896355,0.07312766634165739,0.025,0.04844120217972133,1.0,0.07227380854168615
847,377,640,18134,0.2,0.9457901091272684,0.967486135896355,0.07312766634165739,0.025,0.04844120217972133,1.0,0.07227380854168615
848,351,617,18134,0.2,0.9457945734129827,0.967486135896355,0.07312888985267665,0.02564102564102564,0.048440990300097686,1.0,0.07227383632581208
849,352,618,18134,0.2,0.9457973929448008,0.967486135896355,0.0731279872494787,0.02564102564102564,0.0484461341758298,1.0,0.07227247323080067
850,353,626,18134,0.2,0.9457982858019437,0.967486135896355,0.07312822752459136,0.02564102564102564,0.04844781484809871,1.0,0.07227202080105866
851,352,618,18134,0.2,0.9458000715162295,0.967486135896355,0.07312871349036634,0.02564102564102564,0.04844790821878031,1.0,0.07227201360837589
852,350,613,18134,0.2,0.9458045358019437,0.967486135896355,0.07312994727676264,0.02564102564102564,0.048447191288651624,1.0,0.07227238085417503
853,365,628,18134,0.2,0.945802750087658,0.967486135896355,0.0731294505270655,0.02564102564102564,0.048456049018561986,1.0,0.07226977480430331
854,373,682,18134,0.2,0.9457911429448008,0.967486135896355,0.07312624503750356,0.02564102564102564,0.04847853395374042,1.0,0.07226322220330449
855,357,600,18134,0.2,0.9457938215162294,0.967486135896355,0.0731250298259529,0.02564102564102564,0.048484381906956794,1.0,0.07226148756605466
856,357,626,18134,0.2,0.9457970583866444,0.967486135896355,0.07311193095088,0.02564102564102564,0.04849553099179009,1.0,0.07225836795895856
857,367,636,18134,0.2,0.9458015226723587,0.967486135896355,0.07311314339733777,0.02564102564102564,0.04849740689366598,1.0,0.07225790089604946
858,354,612,18134,0.2,0.9458006298152158,0.967486135896355,0.073112908563982,0.02564102564102564,0.048500870097129195,1.0,0.07225698728402931
859,363,642,18134,0.2,0.94580509410093,0.967486135896355,0.07311413167957767,0.02564102564102564,0.04849787466472199,1.0,0.07225786489667978
860,356,590,18134,0.2,0.94580509410093,0.967486135896355,0.07311413167957767,0.02564102564102564,0.04849787466472199,1.0,0.07225786489667978
861,380,668,18134,0.2,0.9457817003041082,0.967486135896355,0.07311025378409032,0.02564102564102564,0.04852082517826074,1.0,0.07225335815684743
862,338,592,18134,0.2,0.9457544517168671,0.967486135896355,0.07310571280265676,0.02564102564102564,0.04855251474473292,1.0,0.07224772708676688
863,352,627,18134,0.2,0.9457589160025813,0.967486135896355,0.07310692795402263,0.02564102564102564,0.04854934014155832,1.0,0.07224862242763781
864,352,627,18134,0.2,0.9457390936343308,0.967486135896355,0.07310384551446758,0.02564102564102564,0.04856920185200826,1.0,0.07224498684440801
865,359,608,18134,0.2,0.9457417722057595,0.967486135896355,0.07310458503613025,0.02564102564102564,0.04857107775388416,1.0,0.07224451778205135
866,339,592,18134,0.2,0.9457471293486167,0.967486135896355,0.07310606376258845,0.02564102564102564,0.04856490014770655,1.0,0.07224629369051064
867,350,603,18134,0.2,0.945750700777188,0.967486135896355,0.0731070438932842,0.02564102564102564,0.048561811344617754,1.0,0.07224718143028552
868,356,638,18134,0.2,0.9457515936343309,0.967486135896355,0.07310728480747959,0.02564102564102564,0.048561811344617754,1.0,0.07224718143028552
869,367,637,18134,0.2,0.9457560579200451,0.967486135896355,0.07310850010724235,0.02564102564102564,0.04855863674144315,1.0,0.07224807718641406
870,375,625,18134,0.2,0.9457605222057593,0.967486135896355,0.07310973692234973,0.02564102564102564,0.04855873011212476,1.0,0.07224806984812555
871,353,596,18134,0.2,0.945763200777188,0.967486135896355,0.07311045924338935,0.02564102564102564,0.04855873011212476,1.0,0.07224806984812555
872,369,651,18134,0.2,0.9458322158144408,0.967486135896355,0.07312131470728771,0.02564102564102564,0.04848961034300499,1.0,0.072259275915229
873,376,638,18134,0.2,0.9458322158144408,0.967486135896355,0.07312131470728771,0.02564102564102564,0.04848961034300499,1.0,0.072259275915229
874,358,612,18134,0.2,0.9458417069057375,0.967486135896355,0.07310450507048397,0.02564102564102564,0.04848961034300499,1.0,0.072259275915229
875,367,635,18134,0.2,0.9459048022973193,0.967486135896355,0.07311494386619109,0.02564102564102564,0.04842948880656766,1.0,0.07226947605374878
876,344,604,18134,0.2,0.9459048022973193,0.967486135896355,0.07311494386619109,0.02564102564102564,0.04842948880656766,1.0,0.07226947605374878
877,362,627,18134,0.2,0.9459074808687479,0.967486135896355,0.07311568265650557,0.02564102564102564,0.04843099030806916,1.0,0.07226903916910231
878,350,608,18134,0.2,0.945913400514419,0.967486135896355,0.07311718893726339,0.02564102564102564,0.048427313837480924,1.0,0.07226995985842175
879,350,602,18134,0.2,0.9459160790858475,0.967486135896355,0.07311792193848422,0.02564102564102564,0.04842422503439212,1.0,0.0722708414271546
880,335,607,18134,0.2,0.9459160790858475,0.967486135896355,0.07311792193848422,0.02564102564102564,0.048425812335979423,1.0,0.07227039666111955
881,342,578,18134,0.2,0.9459220457239997,0.967486135896355,0.07311948727495919,0.02564102564102564,0.04841736639003348,1.0,0.0722726501602657
882,356,632,18134,0.2,0.9459549775875454,0.967486135896355,0.07312578510700032,0.02564102564102564,0.04838713597528694,1.0,0.07227894950892538
883,382,659,18134,0.2,0.9459564799399834,0.967486135896355,0.0731255645618016,0.02564102564102564,0.048390239122662534,1.0,0.07227807106743946
884,335,577,18134,0.2,0.9459650781570831,0.967486135896355,0.07312763280236824,0.02564102564102564,0.04838539141781483,1.0,0.0722790447061125
885,357,608,18134,0.2,0.9460246491125747,0.967486135896355,0.07313827289508927,0.02564102564102564,0.04832665368848886,1.0,0.07229040866272066
886,338,571,18134,0.2,0.946062844134015,0.967486135896355,0.07314451341078318,0.02564102564102564,0.04828762368254709,1.0,0.07229704003429754
887,359,589,18134,0.2,0.946121574869741,0.967486135896355,0.07315302191097231,0.02564102564102564,0.048239372264295664,1.0,0.07230551765920792
888,374,657,18134,0.2,0.9461311129364649,0.967486135896355,0.07315541423355548,0.02564102564102564,0.04823021646121197,1.0,0.07230778785613393
889,364,599,18134,0.2,0.9461311129364649,0.967486135896355,0.07315541423355548,0.02564102564102564,0.04823021646121197,1.0,0.07230778785613393
890,365,672,18134,0.2,0.9461414968678501,0.967486135896355,0.07315794944018889,0.02564102564102564,0.04821760384859936,1.0,0.07231093514676867
891,359,628,18134,0.2,0.9461776228302112,0.967486135896355,0.07316543112763327,0.02564102564102564,0.048189908172627825,1.0,0.07231727410695017
892,368,647,18134,0.2,0.9463015081678748,0.967486135896355,0.07318287660193191,0.02564102564102564,0.0480593008572379,1.0,0.07233610572974673
893,364,649,18134,0.2,0.9465222168530337,0.967486135896355,0.07317056831891512,0.02564102564102564,0.047840181088118126,1.0,0.07232044209495977
894,342,602,18134,0.2,0.9465637041791333,0.967486135896355,0.07316472470967646,0.02564102564102564,0.047795127027846676,1.0,0.07231681358142383
895,363,652,18134,0.2,0.9470033940492223,0.967486135896355,0.07315494318354583,0.02564102564102564,0.04738764662854032,1.0,0.07231315019736606
896,351,575,18134,0.2,0.9471311425849601,0.967486135896355,0.07312652913830242,0.02564102564102564,0.0472577764986702,1.0,0.07228163698267234
897,354,626,18134,0.2,0.947232243621097,0.967486135896355,0.07311718730463537,0.02564102564102564,0.04717206221295591,1.0,0.07227833425376293
898,346,634,18134,0.2,0.9476966073236304,0.967486135896355,0.07298059256034231,0.02564102564102564,0.0466912244232946,1.0,0.0721236698429834
899,363,631,18134,0.2,0.9476966073236304,0.967486135896355,0.07298059256034231,0.02564102564102564,0.0466912244232946,1.0,0.0721236698429834
900,345,600,18134,0.2,0.948166009036268,0.967486135896355,0.07271895837062758,0.02564102564102564,0.046183287915358084,1.0,0.07180329132261414
901,351,621,18134,0.2,0.948166009036268,0.967486135896355,0.07271895837062758,0.02564102564102564,0.046183287915358084,1.0,0.07180329132261414
902,371,635,18134,0.2,0.9484638679663915,0.967486135896355,0.07248478308016924,0.02564102564102564,0.04584043077250094,1.0,0.07147654361457209
903,358,580,18134,0.2,0.9484638679663915,0.967486135896355,0.07248478308016924,0.02564102564102564,0.04584043077250094,1.0,0.07147654361457209
904,370,654,18134,0.2,0.9496098256068181,0.967486135896355,0.07020887674299293,0.02564102564102564,0.04478814319080159,1.0,0.06971595729440341
905,355,627,18134,0.2,0.9496080398925324,0.967486135896355,0.07020844475655467,0.02564102564102564,0.0447924166950751,1.0,0.06971484894951922
906,350,598,18134,0.2,0.9496080398925324,0.967486135896355,0.07020844475655467,0.02564102564102564,0.0447924166950751,1.0,0.06971484894951922
907,351,597,18134,0.2,0.9496044684639607,0.967486135896355,0.07020760334906667,0.02631578947368421,0.04480174070439911,1.0,0.0697125986475512
908,354,597,18134,0.2,0.9507028935464684,0.967486135896355,0.06561742680112305,0.02631578947368421,0.043914862140740356,1.0,0.0666671459251954
909,360,601,18134,0.2,0.9507011078321828,0.967486135896355,0.06561700648325845,0.02631578947368421,0.043917950943829165,1.0,0.06666639918450921
910,349,612,18134,0.2,0.950699322117897,0.967486135896355,0.06561658611410434,0.02631578947368421,0.04392103974691796,1.0,0.06666565229234582
911,350,580,18134,0.2,0.9506984292607541,0.967486135896355,0.06561637287296515,0.02631578947368421,0.04392254124841946,1.0,0.06666528022735595
912,353,622,18134,0.2,0.9506966435464684,0.967486135896355,0.06561595242685546,0.02631578947368421,0.04392563005150826,1.0,0.06666453310997102
913,339,622,18134,0.2,0.9506966435464683,0.967486135896355,0.06561597672563343,0.02631578947368421,0.04392871885459707,1.0,0.06666378584109624
914,370,634,18134,0.2,0.9506948578321827,0.967486135896355,0.06561555015365489,0.02631578947368421,0.04393481066068888,1.0,0.06666229374059962
915,354,599,18134,0.2,0.9506930721178969,0.967486135896355,0.06561512960507708,0.02631578947368421,0.043937899463777685,1.0,0.06666154602123266
916,379,634,18134,0.2,0.9506903935464683,0.967486135896355,0.0656145077982786,0.02631578947368421,0.043942668939135385,1.0,0.06666042121950541
917,365,624,18134,0.2,0.950686822117897,0.967486135896355,0.06561366031856247,0.02631578947368421,0.043948760745227196,1.0,0.06665892776882862
918,359,633,18134,0.2,0.9506931148894966,0.970516438926658,0.0656153638848559,0.02631578947368421,0.043952107745478225,1.0,0.06665817092944273
919,359,608,18134,0.2,0.9506931148894966,0.970516438926658,0.0656153638848559,0.02631578947368421,0.043952107745478225,1.0,0.06665817092944273
920,350,610,18134,0.2,0.9506581139498176,0.970516438926658,0.06561065469868105,0.02631578947368421,0.04399110201925511,1.0,0.06665237114830844
921,371,636,18134,0.2,0.9506581139498176,0.970516438926658,0.06561065469868105,0.02631578947368421,0.04399110201925511,1.0,0.06665237114830844
922,364,610,18134,0.2,0.9506563282355318,0.970516438926658,0.06561023311866578,0.02631578947368421,0.04399419082234391,1.0,0.06665162070894409
923,359,624,18134,0.2,0.9506536496641033,0.970516438926658,0.06560959761479249,0.02631578947368421,0.044000368428521515,1.0,0.06665011937542867
924,372,649,18134,0.2,0.9506781257120074,0.970516438926658,0.06561238682408764,0.02631578947368421,0.043985264313417406,1.0,0.06665210129417502
925,340,602,18134,0.2,0.9506710768227729,0.970516438926658,0.06561077577640556,0.02631578947368421,0.0440039116206096,1.0,0.06664760002653096
926,356,620,18134,0.2,0.9506753517145478,0.970516438926658,0.06561188875219896,0.02564102564102564,0.0440012254179234,1.0,0.06664833191184868
927,357,634,18134,0.2,0.9506726731431192,0.970516438926658,0.06561127226638254,0.02564102564102564,0.04400608069336691,1.0,0.06664719937127218
928,359,617,18134,0.2,0.9506761021702325,0.970516438926658,0.06561212569726625,0.02564102564102564,0.044001807189093405,1.0,0.0666483083103718
929,351,616,18134,0.2,0.9506822567442014,0.970516438926658,0.06561374471652934,0.025,0.04399960540747985,1.0,0.06664901798427127
930,395,674,18134,0.2,0.950679720574231,0.970516438926658,0.06561310514754068,0.02564102564102564,0.044006510490700736,1.0,0.06664718475486744
931,358,628,18134,0.2,0.949165554698873,0.970516438926658,0.07347085222416151,0.02564102564102564,0.044958648387111076,1.0,0.06968517976153069
932,360,596,18134,0.2,0.9506831026088629,0.970516438926658,0.06561389471540838,0.02564102564102564,0.044007259498222186,1.0,0.06664682099996931
933,362,617,18134,0.2,0.9456998366390937,0.970516438926658,0.07846473798681176,0.02564102564102564,0.04758526591497967,1.0,0.07206740650649587
934,362,657,18134,0.2,0.945216025118253,0.970516438926658,0.07848140977929571,0.02564102564102564,0.04813538023831381,1.0,0.07227474483956278
935,368,658,18134,0.2,0.9451358526879938,0.970516438926658,0.07839695805755678,0.02564102564102564,0.04824250634234394,1.0,0.07226042721582761
936,360,611,18134,0.2,0.945050409945659,0.970516438926658,0.0783281545242317,0.025,0.04835028412012171,1.0,0.07225837446480667
937,363,612,18134,0.2,0.9450969175456332,0.970516438926658,0.07820560201956998,0.02564102564102564,0.048357505085430914,1.0,0.07225654160465705
938,357,603,18134,0.2,0.9440918876276838,0.970516438926658,0.08118634302752462,0.02564102564102564,0.048974339231676836,1.0,0.07336564088591495
939,351,629,18134,0.2,0.9451451881353494,0.970516438926658,0.07803681689972254,0.02564102564102564,0.04837100737261741,1.0,0.07225651738516443
940,351,637,18134,0.2,0.9401007689252391,0.970516438926658,0.08832183014449858,0.025,0.0520528314178062,1.0,0.0770403164401185
941,351,635,18134,0.2,0.9395342577404998,0.970516438926658,0.08841949062995004,0.025,0.052562679902654695,1.0,0.07722066799763991
942,376,649,18134,0.2,0.9397141907657687,0.970516438926658,0.08786131706757094,0.025,0.052622564645627666,1.0,0.0772103030848378
943,367,653,18134,0.2,0.9397813843178305,0.970516438926658,0.0875620823347298,0.025,0.05263210130779591,1.0,0.07720802130655444
944,354,637,18134,0.2,0.939799808167329,0.970516438926658,0.08755962078433922,0.025,0.05263247570817032,1.0,0.07720797435838347
945,350,640,18134,0.2,0.9397370698282177,0.970516438926658,0.08752751979377087,0.025,0.052713399238392585,1.0,0.07719539314492024
946,345,613,18134,0.2,0.9397154833617113,0.970516438926658,0.08751704824400085,0.025,0.05275281166933819,1.0,0.0771860152321925
947,376,651,18134,0.2,0.9351339451820897,0.970516438926658,0.09486418622684488,0.025,0.05614997927619408,1.0,0.0806371909454186
948,364,664,18134,0.2,0.9287363999359449,0.970516438926658,0.10572803839495853,0.025,0.06039619113483347,1.0,0.08465567014902138
949,360,677,18134,0.2,0.9275299901905008,0.970516438926658,0.10736678199319816,0.025,0.061405233575562546,1.0,0.08557638023148313
950,364,673,18134,0.2,0.9279661768482856,0.970516438926658,0.10548244078556308,0.025,0.06154341838696716,1.0,0.08556308891811623
951,361,646,18134,0.2,0.9283586047402802,0.970516438926658,0.1039475575950983,0.025,0.06157030807495525,1.0,0.0855553714997943
952,352,645,18134,0.2,0.9223839577083017,0.970516438926658,0.11419808102455646,0.025,0.06549360675031836,1.0,0.08918412948949067
953,363,688,18134,0.2,0.9225878910923879,0.970516438926658,0.11267452155261616,0.025,0.0657761199947551,1.0,0.08916422404859038
954,356,657,18134,0.2,0.9230397824139828,0.970516438926658,0.11120533525393507,0.025,0.06570031742013674,1.0,0.08918670096463843
955,370,705,18134,0.2,0.9233617998708666,0.970516438926658,0.11124949349037208,0.025,0.06549502313715484,1.0,0.08924392776978332
956,340,620,18134,0.2,0.9230375856199428,0.970516438926658,0.1107184365027103,0.025,0.06579820937495129,1.0,0.08915532237974656
957,362,653,18134,0.2,0.9230434182472377,0.970516438926658,0.11065770248032493,0.025,0.06586424666067896,1.0,0.089135673991927
958,368,676,18134,0.2,0.9184193404629566,0.970516438926658,0.11559120407295183,0.025,0.06902405776922567,1.0,0.09044062830093422
959,360,699,18134,0.2,0.9189257280722218,0.970516438926658,0.1135747537025172,0.025,0.06907173564802184,1.0,0.09042589890783223
960,363,683,18134,0.2,0.9177250930981509,0.970516438926658,0.11672508757329803,0.025,0.06998964414475387,1.0,0.09244176855445006
961,353,650,18134,0.2,0.9125118625360353,0.970516438926658,0.12322100022325652,0.025,0.07362456776835703,1.0,0.09529235714916819
962,373,687,18134,0.2,0.9119521468682594,0.970516438926658,0.12330737647584832,0.025,0.07420216727655131,1.0,0.09542943756041282
963,370,680,18134,0.2,0.9121774866620144,0.970516438926658,0.12312989771624755,0.025,0.07414641802331755,1.0,0.09545009383290166
964,352,651,18134,0.2,0.9122282285650845,0.970516438926658,0.12253641450069307,0.025,0.07427504924643726,1.0,0.09540737735675198
965,336,658,18134,0.2,0.9124971745589476,0.970516438926658,0.1214527775796105,0.024390243902439025,0.07435996877785488,1.0,0.09540300283847193
966,372,638,18134,0.2,0.9127603088252749,0.970516438926658,0.12152392167885433,0.024390243902439025,0.07415115624535815,1.0,0.09546565665778212
967,370,656,18134,0.2,0.9124231949634566,0.970516438926658,0.12140013086071517,0.024390243902439025,0.07442492941013433,1.0,0.0953768411728369
968,360,675,18134,0.2,0.9124637176006838,0.970516438926658,0.1211795267200549,0.024390243902439025,0.07448215440089084,1.0,0.09536036722968941
969,348,649,18134,0.2,0.9125137133627482,0.970516438926658,0.12119193810919572,0.024390243902439025,0.07445628378807871,1.0,0.09537017091825489
970,360,632,18134,0.2,0.9127782850310998,0.970516438926658,0.12110778692457608,0.024390243902439025,0.0743177294690975,1.0,0.09542545198156528
971,364,645,18134,0.2,0.9133481256130938,0.970516438926658,0.12123381893219334,0.024390243902439025,0.07389716422604,1.0,0.09554740030219175
972,373,682,18134,0.2,0.9184984678796883,0.970516438926658,0.11376880017914386,0.024390243902439025,0.07022816900394879,1.0,0.09240147199059819
973,387,688,18134,0.2,0.9184751638469473,0.970516438926658,0.11375781849777149,0.024390243902439025,0.07026475174978301,1.0,0.09238576977509098
974,364,673,18134,0.2,0.9185787903601546,0.970516438926658,0.11343227889725234,0.025,0.07028707832631198,1.0,0.09237962766230465
975,350,617,18134,0.2,0.9187834976151594,0.970516438926658,0.1130813075512033,0.025,0.07024664498018163,1.0,0.0923964376557962
976,345,617,18134,0.2,0.9190447053602979,0.970516438926658,0.11315243398417392,0.025,0.07002951298595465,1.0,0.09247353084400874
977,341,607,18134,0.2,0.9198690722451202,0.970516438926658,0.11327454356328646,0.025,0.06932644235651218,1.0,0.0925838596885825
978,341,635,18134,0.2,0.9217016333958877,0.970516438926658,0.11251032115589432,0.025,0.06769706875952647,1.0,0.09192454470101857
979,346,656,18134,0.2,0.924151358995952,0.970516438926658,0.1065068911243918,0.025,0.0661457320845056,1.0,0.089100201157984
980,358,620,18134,0.2,0.9243496170338749,0.970516438926658,0.10620496091666841,0.025,0.06605464751032504,1.0,0.08912376332151632
981,380,659,18134,0.2,0.9246716655462144,0.970516438926658,0.10494016660846574,0.025,0.0659959540322198,1.0,0.08914455285163171
982,364,658,18134,0.2,0.9247766100147619,0.970516438926658,0.10487436145825979,0.025,0.06596067116693693,1.0,0.08915849190903738
983,367,659,18134,0.2,0.9210946630576851,0.970516438926658,0.10806856194945239,0.025,0.06867269749101995,1.0,0.09040194659524393
984,351,612,18134,0.2,0.9206891233510424,0.970516438926658,0.10781399878003362,0.025,0.06911451410011918,1.0,0.09047602545103717
985,370,637,18134,0.2,0.9210353746539729,0.970516438926658,0.10781659752741152,0.025,0.06892763262440081,1.0,0.09054110123936156
986,353,642,18134,0.2,0.9224818776834575,0.970516438926658,0.10787060962988243,0.025,0.06765366200437757,1.0,0.09057207340593552
987,375,650,18134,0.2,0.9246345691818686,0.970516438926658,0.10483641171133799,0.025,0.06610765730732024,1.0,0.08913561217913724
988,360,649,18134,0.2,0.923923853267491,0.970516438926658,0.10698983278569907,0.024390243902439025,0.0665160681579753,1.0,0.08999023380905402
989,363,627,18134,0.2,0.9251474998482189,0.970516438926658,0.10422294116819975,0.025,0.0659161515137711,1.0,0.08920540741556479
