gen,evals,gen_feats,explored,expression_subtype random forest balanced accuracy_min,expression_subtype random forest balanced accuracy_avg,expression_subtype random forest balanced accuracy_max,expression_subtype random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
551,295,443,17878,0.14285714285714285,0.1639195993958151,0.7732203148196642,0.1061065788006243,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
552,300,457,17878,0.14285714285714285,0.1639195993958151,0.7732203148196642,0.1061065788006243,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
553,296,443,17878,0.14285714285714285,0.1639195993958151,0.7732203148196642,0.1061065788006243,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
554,305,457,17878,0.14285714285714285,0.1639195993958151,0.7732203148196642,0.1061065788006243,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
555,310,456,17878,0.14285714285714285,0.1639195993958151,0.7732203148196642,0.1061065788006243,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
556,307,456,17878,0.14285714285714285,0.1639195993958151,0.7732203148196642,0.1061065788006243,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
557,330,486,17878,0.14285714285714285,0.1639195993958151,0.7732203148196642,0.1061065788006243,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
558,295,428,17878,0.14285714285714285,0.1639195993958151,0.7732203148196642,0.1061065788006243,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
559,303,461,17878,0.14285714285714285,0.1639195993958151,0.7732203148196642,0.1061065788006243,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
560,294,444,17878,0.14285714285714285,0.1639195993958151,0.7732203148196642,0.1061065788006243,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
561,297,476,17878,0.14285714285714285,0.1639195993958151,0.7732203148196642,0.1061065788006243,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
562,303,478,17878,0.14285714285714285,0.1639195993958151,0.7732203148196642,0.1061065788006243,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
563,318,491,17878,0.14285714285714285,0.1639195993958151,0.7732203148196642,0.1061065788006243,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
564,308,456,17878,0.14285714285714285,0.1639195993958151,0.7732203148196642,0.1061065788006243,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
565,294,436,17878,0.14285714285714285,0.1639195993958151,0.7732203148196642,0.1061065788006243,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
566,319,471,17878,0.14285714285714285,0.1639195993958151,0.7732203148196642,0.1061065788006243,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
567,295,424,17878,0.14285714285714285,0.1639195993958151,0.7732203148196642,0.1061065788006243,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
568,311,456,17878,0.14285714285714285,0.16286111679531573,0.7732203148196642,0.10364550622645013,0.07692307692307693,0.9695427572427573,1.0,0.15528443765239838
569,308,471,17878,0.14285714285714285,0.16286111679531573,0.7732203148196642,0.10364550622645013,0.07692307692307693,0.9695427572427573,1.0,0.15528443765239838
570,300,452,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
571,293,436,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
572,275,425,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
573,292,442,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
574,303,450,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
575,301,436,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
576,292,454,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
577,291,414,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
578,300,432,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
579,293,445,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
580,297,448,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
581,285,420,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
582,311,471,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
583,304,460,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
584,305,445,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
585,303,460,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
586,302,454,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
587,306,453,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
588,275,423,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
589,311,457,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
590,293,476,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
591,307,468,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
592,295,458,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
593,316,459,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
594,299,443,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
595,302,462,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
596,298,452,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
597,301,455,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
598,318,472,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
599,303,449,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
600,317,470,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
601,317,450,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
602,311,468,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
603,301,451,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
604,296,463,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
605,301,444,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
606,301,462,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
607,309,486,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
608,303,450,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
609,310,482,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
610,310,462,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
611,303,463,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
612,316,495,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
613,298,463,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
614,288,425,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
615,306,466,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
616,304,431,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
617,307,459,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
618,275,416,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
619,291,436,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
620,299,451,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
621,313,464,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
622,311,462,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
623,284,426,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
624,301,448,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
625,299,438,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
626,305,482,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
627,300,444,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
628,328,486,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
629,293,435,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
630,308,482,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
631,301,446,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
632,293,459,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
633,312,496,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
634,309,462,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
635,300,456,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
636,320,475,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
637,311,471,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
638,304,450,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
639,300,470,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
640,305,433,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
641,310,451,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
642,290,439,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
643,308,447,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
644,288,469,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
645,302,467,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
646,293,459,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
647,293,440,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
648,288,418,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
649,318,496,17878,0.14285714285714285,0.16396474368979108,0.7732203148196642,0.10632974787165851,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
650,310,449,17878,0.14285714285714285,0.16328879386388734,0.7732203148196642,0.10539923947079322,0.07692307692307693,0.9692760905760907,1.0,0.15648658956670294
651,303,479,17878,0.14285714285714285,0.16408067525739517,0.7732203148196642,0.10672184306425005,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
652,320,450,17878,0.14285714285714285,0.16408067525739517,0.7732203148196642,0.10672184306425005,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
653,299,455,17878,0.14285714285714285,0.16408067525739517,0.7732203148196642,0.10672184306425005,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
654,320,476,17878,0.14285714285714285,0.16408067525739517,0.7732203148196642,0.10672184306425005,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
655,305,471,17878,0.14285714285714285,0.16408067525739517,0.7732203148196642,0.10672184306425005,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
656,315,456,17878,0.14285714285714285,0.16408067525739517,0.7732203148196642,0.10672184306425005,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
657,306,480,17878,0.14285714285714285,0.16408067525739517,0.7732203148196642,0.10672184306425005,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
658,294,441,17878,0.14285714285714285,0.16408067525739517,0.7732203148196642,0.10672184306425005,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
659,316,492,17878,0.14285714285714285,0.16408067525739517,0.7732203148196642,0.10672184306425005,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
660,275,420,17878,0.14285714285714285,0.16408067525739517,0.7732203148196642,0.10672184306425005,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
661,306,477,17878,0.14285714285714285,0.16408067525739517,0.7732203148196642,0.10672184306425005,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
662,307,475,17878,0.14285714285714285,0.16408067525739517,0.7732203148196642,0.10672184306425005,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
663,294,447,17878,0.14285714285714285,0.16408067525739517,0.7732203148196642,0.10672184306425005,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
664,302,473,17878,0.14285714285714285,0.16408067525739517,0.7732203148196642,0.10672184306425005,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
665,291,441,17878,0.14285714285714285,0.16408067525739517,0.7732203148196642,0.10672184306425005,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
666,309,462,17878,0.14285714285714285,0.16408067525739517,0.7732203148196642,0.10672184306425005,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
667,287,462,17878,0.14285714285714285,0.16408067525739517,0.7732203148196642,0.10672184306425005,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
668,294,445,17878,0.14285714285714285,0.16408067525739517,0.7732203148196642,0.10672184306425005,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
669,300,429,17878,0.14285714285714285,0.16408067525739517,0.7732203148196642,0.10672184306425005,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
670,294,450,17878,0.14285714285714285,0.16408067525739517,0.7732203148196642,0.10672184306425005,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
671,312,480,17878,0.14285714285714285,0.16408067525739517,0.7732203148196642,0.10672184306425005,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
672,301,469,17878,0.14285714285714285,0.16408067525739517,0.7732203148196642,0.10672184306425005,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
673,305,462,17878,0.14285714285714285,0.16408067525739517,0.7732203148196642,0.10672184306425005,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
674,316,477,17878,0.14285714285714285,0.16408067525739517,0.7732203148196642,0.10672184306425005,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
675,310,471,17878,0.14285714285714285,0.16408067525739517,0.7732203148196642,0.10672184306425005,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
676,301,443,17878,0.14285714285714285,0.16408067525739517,0.7732203148196642,0.10672184306425005,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
677,289,432,17878,0.14285714285714285,0.1633254624947956,0.7732203148196642,0.10553297795420113,0.07692307692307693,0.9692760905760907,1.0,0.15648658956670294
678,296,440,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
679,282,415,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
680,306,473,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
681,295,448,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
682,314,482,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
683,303,438,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
684,302,471,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
685,313,482,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
686,299,449,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
687,293,460,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
688,306,468,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
689,293,466,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
690,315,462,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
691,287,438,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
692,324,472,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
693,300,454,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
694,292,433,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
695,306,444,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
696,317,492,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
697,301,465,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
698,295,448,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
699,303,444,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
700,291,430,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
701,299,445,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
702,293,452,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
703,310,474,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
704,289,440,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
705,313,486,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
706,310,489,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
707,294,424,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
708,320,494,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
709,298,427,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
710,308,485,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
711,323,482,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
712,310,469,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
713,294,441,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
714,275,426,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
715,313,459,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
716,297,443,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
717,325,494,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
718,300,472,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
719,294,460,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
720,309,469,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
721,297,465,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
722,293,427,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
723,324,489,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
724,291,447,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
725,306,490,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
726,317,488,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
727,293,446,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
728,300,449,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
729,304,468,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
730,306,420,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
731,302,458,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
732,283,431,17878,0.14285714285714285,0.16415401251921172,0.7732203148196642,0.10698529085228413,0.07692307692307693,0.9679427572427572,1.0,0.1590384651592137
