gen,evals,gen_feats,explored,expression_subtype random forest balanced accuracy_min,expression_subtype random forest balanced accuracy_avg,expression_subtype random forest balanced accuracy_max,expression_subtype random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
731,319,469,17798,0.14285714285714285,0.16238520833541067,0.7614056297853197,0.10038438731046019,0.08333333333333333,0.9696795093795094,1.0,0.1545509627522328
732,274,423,17798,0.14285714285714285,0.16349057950374077,0.7614056297853197,0.10316760421304036,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
733,309,450,17798,0.14285714285714285,0.16349057950374077,0.7614056297853197,0.10316760421304036,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
734,300,446,17798,0.14285714285714285,0.16349057950374077,0.7614056297853197,0.10316760421304036,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
735,292,441,17798,0.14285714285714285,0.16349057950374077,0.7614056297853197,0.10316760421304036,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
736,315,496,17798,0.14285714285714285,0.16349057950374077,0.7614056297853197,0.10316760421304036,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
737,315,479,17798,0.14285714285714285,0.16349057950374077,0.7614056297853197,0.10316760421304036,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
738,296,437,17798,0.14285714285714285,0.16349057950374077,0.7614056297853197,0.10316760421304036,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
739,294,415,17798,0.14285714285714285,0.16349057950374077,0.7614056297853197,0.10316760421304036,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
740,309,495,17798,0.14285714285714285,0.16349057950374077,0.7614056297853197,0.10316760421304036,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
741,296,452,17798,0.14285714285714285,0.16349057950374077,0.7614056297853197,0.10316760421304036,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
742,293,438,17798,0.14285714285714285,0.16349057950374077,0.7614056297853197,0.10316760421304036,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
743,298,441,17798,0.14285714285714285,0.16349057950374077,0.7614056297853197,0.10316760421304036,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
744,272,416,17798,0.14285714285714285,0.16349057950374077,0.7614056297853197,0.10316760421304036,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
745,290,435,17798,0.14285714285714285,0.16349057950374077,0.7614056297853197,0.10316760421304036,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
746,310,477,17798,0.14285714285714285,0.16349057950374077,0.7614056297853197,0.10316760421304036,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
747,294,450,17798,0.14285714285714285,0.16349057950374077,0.7614056297853197,0.10316760421304036,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
748,309,478,17798,0.14285714285714285,0.16349057950374077,0.7614056297853197,0.10316760421304036,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
749,307,474,17798,0.14285714285714285,0.16349057950374077,0.7614056297853197,0.10316760421304036,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
750,308,465,17798,0.14285714285714285,0.16349057950374077,0.7614056297853197,0.10316760421304036,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
751,299,442,17798,0.14285714285714285,0.16349057950374077,0.7614056297853197,0.10316760421304036,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
752,307,470,17798,0.14285714285714285,0.16349057950374077,0.7614056297853197,0.10316760421304036,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
753,301,466,17798,0.14285714285714285,0.1623793608393158,0.7614056297853197,0.10035326796061879,0.08333333333333333,0.9697271284271285,1.0,0.1542996650016732
754,302,467,17798,0.14285714285714285,0.16349530327118203,0.7614056297853197,0.10319217739568907,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
755,277,430,17798,0.14285714285714285,0.16231229193446967,0.7614056297853197,0.099981663830402,0.08333333333333333,0.9698310245310244,1.0,0.153724303495469
756,301,442,17798,0.14285714285714285,0.1635070843360818,0.7614056297853197,0.1032578340190611,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
757,305,484,17798,0.14285714285714285,0.1635070843360818,0.7614056297853197,0.1032578340190611,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
758,305,488,17798,0.14285714285714285,0.1635070843360818,0.7614056297853197,0.1032578340190611,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
759,311,455,17798,0.14285714285714285,0.1635070843360818,0.7614056297853197,0.1032578340190611,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
760,287,424,17798,0.14285714285714285,0.1635070843360818,0.7614056297853197,0.1032578340190611,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
761,290,436,17798,0.14285714285714285,0.1635070843360818,0.7614056297853197,0.1032578340190611,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
762,315,493,17798,0.14285714285714285,0.1635070843360818,0.7614056297853197,0.1032578340190611,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
763,305,466,17798,0.14285714285714285,0.1635070843360818,0.7614056297853197,0.1032578340190611,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
764,305,452,17798,0.14285714285714285,0.1635070843360818,0.7614056297853197,0.1032578340190611,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
765,292,460,17798,0.14285714285714285,0.1635070843360818,0.7614056297853197,0.1032578340190611,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
766,315,463,17798,0.14285714285714285,0.1635070843360818,0.7614056297853197,0.1032578340190611,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
767,295,446,17798,0.14285714285714285,0.1635070843360818,0.7614056297853197,0.1032578340190611,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
768,294,453,17798,0.14285714285714285,0.1635070843360818,0.7614056297853197,0.1032578340190611,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
769,301,456,17798,0.14285714285714285,0.1635070843360818,0.7614056297853197,0.1032578340190611,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
770,315,500,17798,0.14285714285714285,0.1635070843360818,0.7614056297853197,0.1032578340190611,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
771,312,466,17798,0.14285714285714285,0.1635070843360818,0.7614056297853197,0.1032578340190611,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
772,290,466,17798,0.14285714285714285,0.1635070843360818,0.7614056297853197,0.1032578340190611,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
773,313,459,17798,0.14285714285714285,0.1635070843360818,0.7614056297853197,0.1032578340190611,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
774,313,462,17798,0.14285714285714285,0.1635070843360818,0.7614056297853197,0.1032578340190611,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
775,301,464,17798,0.14285714285714285,0.1635070843360818,0.7614056297853197,0.1032578340190611,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
776,299,449,17798,0.14285714285714285,0.1635070843360818,0.7614056297853197,0.1032578340190611,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
777,287,422,17798,0.14285714285714285,0.1635070843360818,0.7614056297853197,0.1032578340190611,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
778,306,466,17798,0.14285714285714285,0.1635070843360818,0.7614056297853197,0.1032578340190611,0.08333333333333333,0.9680128427128427,1.0,0.15865384614526315
779,300,433,17798,0.14285714285714285,0.1646910820348363,0.7614056297853197,0.10636166952762785,0.08333333333333333,0.9662128427128428,1.0,0.16331763263790927
780,279,423,17798,0.14285714285714285,0.1646910820348363,0.7614056297853197,0.10636166952762785,0.08333333333333333,0.9662128427128428,1.0,0.16331763263790927
781,304,455,17798,0.14285714285714285,0.16587507973359075,0.7614056297853197,0.10936464466178882,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
782,311,464,17798,0.14285714285714285,0.16587507973359075,0.7614056297853197,0.10936464466178882,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
783,302,458,17798,0.14285714285714285,0.16587507973359075,0.7614056297853197,0.10936464466178882,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
784,317,476,17798,0.14285714285714285,0.16587507973359075,0.7614056297853197,0.10936464466178882,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
785,306,438,17798,0.14285714285714285,0.16587507973359075,0.7614056297853197,0.10936464466178882,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
786,298,468,17798,0.14285714285714285,0.16587507973359075,0.7614056297853197,0.10936464466178882,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
787,287,430,17798,0.14285714285714285,0.16587507973359075,0.7614056297853197,0.10936464466178882,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
788,289,420,17798,0.14285714285714285,0.16587507973359075,0.7614056297853197,0.10936464466178882,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
789,301,466,17798,0.14285714285714285,0.16587507973359075,0.7614056297853197,0.10936464466178882,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
790,315,482,17798,0.14285714285714285,0.16587507973359075,0.7614056297853197,0.10936464466178882,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
791,293,436,17798,0.14285714285714285,0.16587507973359075,0.7614056297853197,0.10936464466178882,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
792,293,419,17798,0.14285714285714285,0.16587507973359075,0.7614056297853197,0.10936464466178882,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
793,295,446,17798,0.14285714285714285,0.16587507973359075,0.7614056297853197,0.10936464466178882,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
794,297,445,17798,0.14285714285714285,0.16587507973359075,0.7614056297853197,0.10936464466178882,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
795,316,479,17798,0.14285714285714285,0.16587507973359075,0.7614056297853197,0.10936464466178882,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
796,296,440,17798,0.14285714285714285,0.16587507973359075,0.7614056297853197,0.10936464466178882,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
797,314,466,17798,0.14285714285714285,0.16587507973359075,0.7614056297853197,0.10936464466178882,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
798,301,462,17798,0.14285714285714285,0.16587507973359075,0.7614056297853197,0.10936464466178882,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
799,322,477,17798,0.14285714285714285,0.16587507973359075,0.7614056297853197,0.10936464466178882,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
800,282,431,17798,0.14285714285714285,0.16587507973359075,0.7614056297853197,0.10936464466178882,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
801,313,470,17798,0.14285714285714285,0.16587507973359075,0.7614056297853197,0.10936464466178882,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
802,291,483,17798,0.14285714285714285,0.16587507973359075,0.7614056297853197,0.10936464466178882,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
803,306,456,17798,0.14285714285714285,0.16587507973359075,0.7614056297853197,0.10936464466178882,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
804,305,460,17798,0.14285714285714285,0.16587507973359075,0.7614056297853197,0.10936464466178882,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
805,295,449,17798,0.14285714285714285,0.16587507973359075,0.7614056297853197,0.10936464466178882,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
806,289,441,17798,0.14285714285714285,0.16587507973359075,0.7614056297853197,0.10936464466178882,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
807,304,463,17798,0.14285714285714285,0.16587507973359075,0.7614056297853197,0.10936464466178882,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
808,319,446,17798,0.14285714285714285,0.1646983893969288,0.7614056297853197,0.1064009595491494,0.08333333333333333,0.9662128427128428,1.0,0.16331763263790927
809,285,434,17798,0.14285714285714285,0.1646983893969288,0.7614056297853197,0.1064009595491494,0.08333333333333333,0.9662128427128428,1.0,0.16331763263790927
810,309,498,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
811,315,478,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
812,313,494,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
813,301,472,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
814,291,447,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
815,315,477,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
816,293,459,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
817,296,461,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
818,302,445,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
819,318,501,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
820,296,477,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
821,300,481,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
822,301,445,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
823,295,444,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
824,299,419,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
825,306,442,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
826,307,476,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
827,305,462,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
828,297,477,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
829,307,463,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
830,306,451,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
831,297,425,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
832,318,499,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
833,323,476,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
834,302,476,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
835,294,452,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
836,314,489,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
837,299,465,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
838,312,475,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
839,312,486,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
840,284,435,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
841,307,459,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
842,284,422,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
843,299,449,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
844,324,493,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
845,290,454,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
846,295,454,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
847,310,469,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
848,301,478,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
849,326,473,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
850,310,458,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
851,312,463,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
852,309,479,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
853,290,432,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
854,296,447,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
855,296,419,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
856,312,474,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
857,307,459,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
858,300,473,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
859,299,462,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
860,300,456,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
861,278,433,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
862,319,446,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
863,312,453,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
864,293,461,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
865,300,434,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
866,297,473,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
867,305,468,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
868,313,459,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
869,313,482,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
870,304,466,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
871,300,456,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
872,302,464,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
873,299,469,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
874,298,457,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
875,315,493,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
876,323,487,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
877,319,459,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
878,309,487,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
879,291,448,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
880,294,472,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
881,300,447,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
882,293,460,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
883,303,432,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
884,295,447,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
885,302,445,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
886,315,483,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
887,304,467,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
888,310,454,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
889,311,488,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
890,290,439,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
891,291,450,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
892,319,476,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
893,282,428,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
894,305,452,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
895,312,464,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
896,293,442,17798,0.14285714285714285,0.16588969445777585,0.7614056297853197,0.10944089584865192,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
897,293,433,17798,0.14285714285714285,0.16253024989266196,0.7614056297853197,0.10119212577366188,0.08333333333333333,0.9696271284271284,1.0,0.1548541960855888
898,305,460,17798,0.14285714285714285,0.16178524537731304,0.7614056297853197,0.09995781977131483,0.08333333333333333,0.9709604617604617,1.0,0.15221744217678093
899,287,461,17798,0.14285714285714285,0.16372071340923508,0.7614056297853197,0.10432216687466764,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449232
900,307,457,17798,0.14285714285714285,0.16372071340923508,0.7614056297853197,0.10432216687466764,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449232
901,277,414,17798,0.14285714285714285,0.16372071340923508,0.7614056297853197,0.10432216687466764,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449232
902,300,445,17798,0.14285714285714285,0.16372071340923508,0.7614056297853197,0.10432216687466764,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449232
903,299,439,17798,0.14285714285714285,0.16372071340923508,0.7614056297853197,0.10432216687466764,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449232
904,288,424,17798,0.14285714285714285,0.16372071340923508,0.7614056297853197,0.10432216687466764,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449232
905,303,449,17798,0.14285714285714285,0.16262158421187178,0.7614056297853197,0.10160593684178554,0.08333333333333333,0.9695795093795093,1.0,0.1551045646959429
906,313,475,17798,0.14285714285714285,0.16373319735116865,0.7614056297853197,0.10438597500647602,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449232
907,308,491,17798,0.14285714285714285,0.16373319735116865,0.7614056297853197,0.10438597500647602,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449232
908,288,438,17798,0.14285714285714285,0.16373319735116865,0.7614056297853197,0.10438597500647602,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449232
909,304,478,17798,0.14285714285714285,0.16373319735116865,0.7614056297853197,0.10438597500647602,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449232
910,300,447,17798,0.14285714285714285,0.16373319735116865,0.7614056297853197,0.10438597500647602,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449232
911,300,451,17798,0.14285714285714285,0.16373319735116865,0.7614056297853197,0.10438597500647602,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449232
912,309,461,17798,0.14285714285714285,0.16373319735116865,0.7614056297853197,0.10438597500647602,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449232
