gen,evals,gen_feats,explored,expression_subtype random forest balanced accuracy_min,expression_subtype random forest balanced accuracy_avg,expression_subtype random forest balanced accuracy_max,expression_subtype random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
549,323,503,17891,0.14285714285714285,0.1604007993495514,0.7314492252707884,0.0929338056285743,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
550,301,467,17891,0.14285714285714285,0.1604007993495514,0.7314492252707884,0.0929338056285743,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
551,292,450,17891,0.14285714285714285,0.1604007993495514,0.7314492252707884,0.0929338056285743,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
552,289,441,17891,0.14285714285714285,0.1604007993495514,0.7314492252707884,0.0929338056285743,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
553,302,453,17891,0.14285714285714285,0.1604007993495514,0.7314492252707884,0.0929338056285743,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
554,319,472,17891,0.14285714285714285,0.1604007993495514,0.7314492252707884,0.0929338056285743,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
555,317,486,17891,0.14285714285714285,0.1604007993495514,0.7314492252707884,0.0929338056285743,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
556,316,474,17891,0.14285714285714285,0.1604007993495514,0.7314492252707884,0.0929338056285743,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
557,293,440,17891,0.14285714285714285,0.1604007993495514,0.7314492252707884,0.0929338056285743,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
558,296,452,17891,0.14285714285714285,0.1604007993495514,0.7314492252707884,0.0929338056285743,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
559,307,463,17891,0.14285714285714285,0.1604007993495514,0.7314492252707884,0.0929338056285743,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
560,298,440,17891,0.14285714285714285,0.1604007993495514,0.7314492252707884,0.0929338056285743,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
561,297,473,17891,0.14285714285714285,0.1604007993495514,0.7314492252707884,0.0929338056285743,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
562,305,491,17891,0.14285714285714285,0.1604007993495514,0.7314492252707884,0.0929338056285743,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
563,290,420,17891,0.14285714285714285,0.1604007993495514,0.7314492252707884,0.0929338056285743,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
564,300,442,17891,0.14285714285714285,0.1604007993495514,0.7314492252707884,0.0929338056285743,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
565,279,439,17891,0.14285714285714285,0.1604007993495514,0.7314492252707884,0.0929338056285743,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
566,292,429,17891,0.14285714285714285,0.1604007993495514,0.7314492252707884,0.0929338056285743,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
567,288,445,17891,0.14285714285714285,0.1604007993495514,0.7314492252707884,0.0929338056285743,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
568,313,479,17891,0.14285714285714285,0.1604007993495514,0.7314492252707884,0.0929338056285743,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
569,296,453,17891,0.14285714285714285,0.1604007993495514,0.7314492252707884,0.0929338056285743,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
570,300,460,17891,0.14285714285714285,0.1604007993495514,0.7314492252707884,0.0929338056285743,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
571,293,428,17891,0.14285714285714285,0.1604007993495514,0.7314492252707884,0.0929338056285743,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
572,303,456,17891,0.14285714285714285,0.1604007993495514,0.7314492252707884,0.0929338056285743,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
573,291,427,17891,0.14285714285714285,0.1604007993495514,0.7314492252707884,0.0929338056285743,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
574,290,425,17891,0.14285714285714285,0.1604007993495514,0.7314492252707884,0.0929338056285743,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
575,307,497,17891,0.14285714285714285,0.1604007993495514,0.7314492252707884,0.0929338056285743,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
576,297,447,17891,0.14285714285714285,0.1604007993495514,0.7314492252707884,0.0929338056285743,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
577,271,402,17891,0.14285714285714285,0.1604007993495514,0.7314492252707884,0.0929338056285743,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
578,305,468,17891,0.14285714285714285,0.1604007993495514,0.7314492252707884,0.0929338056285743,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
579,291,441,17891,0.14285714285714285,0.1604007993495514,0.7314492252707884,0.0929338056285743,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
580,280,429,17891,0.14285714285714285,0.1604007993495514,0.7314492252707884,0.0929338056285743,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
581,294,448,17891,0.14285714285714285,0.1604007993495514,0.7314492252707884,0.0929338056285743,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
582,306,463,17891,0.14285714285714285,0.15944458459020552,0.7314492252707884,0.09062094503348067,0.09090909090909091,0.9732795093795094,1.0,0.1443576302032121
583,293,453,17891,0.14285714285714285,0.1604015015491395,0.7314492252707884,0.09293728752897398,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
584,315,445,17891,0.14285714285714285,0.1604015015491395,0.7314492252707884,0.09293728752897398,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
585,297,442,17891,0.14285714285714285,0.1604015015491395,0.7314492252707884,0.09293728752897398,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
586,297,465,17891,0.14285714285714285,0.1604015015491395,0.7314492252707884,0.09293728752897398,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
587,306,449,17891,0.14285714285714285,0.1604015015491395,0.7314492252707884,0.09293728752897398,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
588,304,456,17891,0.14285714285714285,0.1604015015491395,0.7314492252707884,0.09293728752897398,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
589,301,433,17891,0.14285714285714285,0.1604015015491395,0.7314492252707884,0.09293728752897398,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
590,302,420,17891,0.14285714285714285,0.1604015015491395,0.7314492252707884,0.09293728752897398,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
591,305,467,17891,0.14285714285714285,0.1604015015491395,0.7314492252707884,0.09293728752897398,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
592,308,450,17891,0.14285714285714285,0.1604015015491395,0.7314492252707884,0.09293728752897398,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
593,298,456,17891,0.14285714285714285,0.1604015015491395,0.7314492252707884,0.09293728752897398,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
594,325,467,17891,0.14285714285714285,0.1604015015491395,0.7314492252707884,0.09293728752897398,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
595,285,430,17891,0.14285714285714285,0.1604015015491395,0.7314492252707884,0.09293728752897398,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
596,295,432,17891,0.14285714285714285,0.1604015015491395,0.7314492252707884,0.09293728752897398,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
597,299,420,17891,0.14285714285714285,0.1604015015491395,0.7314492252707884,0.09293728752897398,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
598,307,442,17891,0.14285714285714285,0.1604015015491395,0.7314492252707884,0.09293728752897398,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
599,310,445,17891,0.14285714285714285,0.1604015015491395,0.7314492252707884,0.09293728752897398,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
600,303,455,17891,0.14285714285714285,0.1604015015491395,0.7314492252707884,0.09293728752897398,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
601,310,470,17891,0.14285714285714285,0.1604015015491395,0.7314492252707884,0.09293728752897398,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
602,309,458,17891,0.14285714285714285,0.1604015015491395,0.7314492252707884,0.09293728752897398,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
603,280,435,17891,0.14285714285714285,0.1604015015491395,0.7314492252707884,0.09293728752897398,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
604,293,437,17891,0.14285714285714285,0.1604015015491395,0.7314492252707884,0.09293728752897398,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
605,305,472,17891,0.14285714285714285,0.1604015015491395,0.7314492252707884,0.09293728752897398,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
606,273,396,17891,0.14285714285714285,0.1604015015491395,0.7314492252707884,0.09293728752897398,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
607,300,454,17891,0.14285714285714285,0.1604015015491395,0.7314492252707884,0.09293728752897398,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
608,307,470,17891,0.14285714285714285,0.1604015015491395,0.7314492252707884,0.09293728752897398,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
609,301,433,17891,0.14285714285714285,0.1604015015491395,0.7314492252707884,0.09293728752897398,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
610,312,467,17891,0.14285714285714285,0.1604015015491395,0.7314492252707884,0.09293728752897398,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
611,305,471,17891,0.14285714285714285,0.15937453747234745,0.7314492252707884,0.09024962967862436,0.09090909090909091,0.9733461760461761,1.0,0.143992342840294
612,292,444,17891,0.14285714285714285,0.16040532482380987,0.7314492252707884,0.09295774617338484,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
613,309,456,17891,0.14285714285714285,0.16040532482380987,0.7314492252707884,0.09295774617338484,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
614,292,426,17891,0.14285714285714285,0.16040532482380987,0.7314492252707884,0.09295774617338484,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
615,307,457,17891,0.14285714285714285,0.16040532482380987,0.7314492252707884,0.09295774617338484,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
616,314,455,17891,0.14285714285714285,0.16040532482380987,0.7314492252707884,0.09295774617338484,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
617,301,451,17891,0.14285714285714285,0.16040532482380987,0.7314492252707884,0.09295774617338484,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
618,296,414,17891,0.14285714285714285,0.16040532482380987,0.7314492252707884,0.09295774617338484,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
619,301,451,17891,0.14285714285714285,0.16040532482380987,0.7314492252707884,0.09295774617338484,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
620,301,447,17891,0.14285714285714285,0.1594652545336451,0.7314492252707884,0.09072854912063179,0.09090909090909091,0.9732795093795094,1.0,0.1443576302032121
621,300,461,17891,0.14285714285714285,0.1594652545336451,0.7314492252707884,0.09072854912063179,0.09090909090909091,0.9732795093795094,1.0,0.1443576302032121
622,296,465,17891,0.14285714285714285,0.1594652545336451,0.7314492252707884,0.09072854912063179,0.09090909090909091,0.9732795093795094,1.0,0.1443576302032121
623,298,456,17891,0.14285714285714285,0.1594652545336451,0.7314492252707884,0.09072854912063179,0.09090909090909091,0.9732795093795094,1.0,0.1443576302032121
624,292,432,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
625,304,473,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
626,320,483,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
627,319,450,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
628,301,450,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
629,301,474,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
630,298,422,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
631,308,450,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
632,308,458,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
633,322,497,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
634,299,450,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
635,317,453,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
636,292,428,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
637,302,477,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
638,309,473,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
639,289,445,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
640,293,435,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
641,299,429,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
642,327,449,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
643,294,469,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
644,300,477,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
645,312,459,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
646,291,436,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
647,282,425,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
648,299,460,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
649,313,466,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
650,289,410,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
651,316,491,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
652,311,445,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
653,302,433,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
654,302,465,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
655,313,470,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
656,314,493,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
657,311,467,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
658,304,473,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
659,298,422,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
660,292,450,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
661,300,461,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
662,298,449,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
663,308,475,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
664,309,443,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
665,298,450,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
666,298,458,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
667,308,470,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
668,288,447,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
669,323,465,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
670,312,483,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
671,308,478,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
672,290,449,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
673,305,447,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
674,296,464,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
675,302,444,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
676,305,465,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
677,291,428,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
678,298,436,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
679,291,451,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
680,276,420,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
681,293,418,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
682,295,439,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
683,297,456,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
684,303,461,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
685,285,421,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
686,284,422,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
687,305,462,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
688,297,442,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
689,296,447,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
690,315,484,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
691,306,458,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
692,306,461,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
693,299,440,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
694,299,453,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
695,315,491,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
696,294,455,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
697,304,446,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
698,291,439,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
699,287,423,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
700,311,479,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
701,309,465,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
702,325,481,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
703,302,443,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
704,314,481,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
705,299,448,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
706,287,426,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
707,303,433,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
708,283,402,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
709,313,483,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
710,313,487,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
711,317,467,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
712,304,452,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
713,294,436,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
714,299,438,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
715,317,492,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
716,312,474,17891,0.14285714285714285,0.16043901816134828,0.7314492252707884,0.09312617495151562,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
717,313,465,17891,0.14285714285714285,0.15954567340513945,0.7314492252707884,0.09112738342744278,0.09090909090909091,0.9731795093795095,1.0,0.14487501958503143
718,294,462,17891,0.14285714285714285,0.16046205626835358,0.7314492252707884,0.0932343974183543,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
719,298,455,17891,0.14285714285714285,0.16046205626835358,0.7314492252707884,0.0932343974183543,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
720,302,454,17891,0.14285714285714285,0.16046205626835358,0.7314492252707884,0.0932343974183543,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
721,285,416,17891,0.14285714285714285,0.16046205626835358,0.7314492252707884,0.0932343974183543,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
722,316,469,17891,0.14285714285714285,0.16046205626835358,0.7314492252707884,0.0932343974183543,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
723,309,451,17891,0.14285714285714285,0.16046205626835358,0.7314492252707884,0.0932343974183543,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
724,289,429,17891,0.14285714285714285,0.16046205626835358,0.7314492252707884,0.0932343974183543,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
725,305,498,17891,0.14285714285714285,0.16046205626835358,0.7314492252707884,0.0932343974183543,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
726,294,436,17891,0.14285714285714285,0.16046205626835358,0.7314492252707884,0.0932343974183543,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
727,303,461,17891,0.14285714285714285,0.16046205626835358,0.7314492252707884,0.0932343974183543,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
728,291,421,17891,0.14285714285714285,0.16046205626835358,0.7314492252707884,0.0932343974183543,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
729,304,454,17891,0.14285714285714285,0.16046205626835358,0.7314492252707884,0.0932343974183543,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
730,307,439,17891,0.14285714285714285,0.16046205626835358,0.7314492252707884,0.0932343974183543,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
