gen,evals,gen_feats,explored,expression_subtype random forest balanced accuracy_min,expression_subtype random forest balanced accuracy_avg,expression_subtype random forest balanced accuracy_max,expression_subtype random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
563,306,442,17566,0.14285714285714285,0.17092086998442305,0.8079372797741835,0.12495136829732623,0.0625,0.9586703907203907,1.0,0.18224417988718103
564,311,458,17566,0.14285714285714285,0.17217320228409821,0.8079372797741835,0.1277699259361474,0.0625,0.956892612942613,1.0,0.1861265102037355
565,301,456,17566,0.14285714285714285,0.17217320228409821,0.8079372797741835,0.1277699259361474,0.0625,0.956892612942613,1.0,0.1861265102037355
566,300,465,17566,0.14285714285714285,0.17217320228409821,0.8079372797741835,0.1277699259361474,0.0625,0.956892612942613,1.0,0.1861265102037355
567,328,485,17566,0.14285714285714285,0.17348688264747442,0.8079372797741835,0.13080245564587095,0.0625,0.9550259462759463,1.0,0.19031784291911458
568,300,462,17566,0.14285714285714285,0.17348688264747442,0.8079372797741835,0.13080245564587095,0.0625,0.9550259462759463,1.0,0.19031784291911458
569,307,453,17566,0.14285714285714285,0.17348688264747442,0.8079372797741835,0.13080245564587095,0.0625,0.9550259462759463,1.0,0.19031784291911458
570,300,438,17566,0.14285714285714285,0.17348688264747442,0.8079372797741835,0.13080245564587095,0.0625,0.9550259462759463,1.0,0.19031784291911458
571,305,466,17566,0.14285714285714285,0.17480056301085056,0.8079372797741835,0.13375335255632756,0.0625,0.9531592796092796,1.0,0.19440091557721484
572,305,479,17566,0.14285714285714285,0.17480056301085056,0.8079372797741835,0.13375335255632756,0.0625,0.9531592796092796,1.0,0.19440091557721484
573,293,417,17566,0.14285714285714285,0.17480056301085056,0.8079372797741835,0.13375335255632756,0.0625,0.9531592796092796,1.0,0.19440091557721484
574,305,446,17566,0.14285714285714285,0.17480056301085056,0.8079372797741835,0.13375335255632756,0.0625,0.9531592796092796,1.0,0.19440091557721484
575,294,432,17566,0.14285714285714285,0.17480056301085056,0.8079372797741835,0.13375335255632756,0.0625,0.9531592796092796,1.0,0.19440091557721484
576,310,455,17566,0.14285714285714285,0.1735629056515741,0.8079372797741835,0.13115569002820945,0.0625,0.9549370573870574,1.0,0.190721926776822
577,283,424,17566,0.14285714285714285,0.1735629056515741,0.8079372797741835,0.13115569002820945,0.0625,0.9549370573870574,1.0,0.190721926776822
578,317,463,17566,0.14285714285714285,0.1735629056515741,0.8079372797741835,0.13115569002820945,0.0625,0.9549370573870574,1.0,0.190721926776822
579,304,464,17566,0.14285714285714285,0.1735629056515741,0.8079372797741835,0.13115569002820945,0.0625,0.9549370573870574,1.0,0.190721926776822
580,298,437,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
581,301,442,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
582,306,456,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
583,293,439,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
584,294,433,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
585,297,457,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
586,292,441,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
587,298,453,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
588,283,399,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
589,293,454,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
590,281,412,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
591,294,469,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
592,284,453,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
593,295,430,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
594,304,452,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
595,308,452,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
596,286,429,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
597,311,475,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
598,287,427,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
599,291,427,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
600,311,442,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
601,304,424,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
602,295,429,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
603,303,453,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
604,293,458,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
605,318,466,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
606,288,434,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
607,308,436,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
608,294,417,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
609,314,446,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
610,298,437,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
611,316,463,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
612,309,461,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
613,318,460,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
614,308,455,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
615,308,462,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
616,312,482,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
617,303,466,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
618,309,467,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
619,315,460,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
620,320,482,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
621,301,465,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
622,312,444,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
623,307,458,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
624,311,463,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
625,286,429,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
626,300,463,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
627,313,450,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
628,295,452,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
629,281,420,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
630,294,457,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
631,300,431,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
632,308,447,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
633,295,446,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
634,279,412,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
635,295,440,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
636,292,427,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
637,311,466,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
638,310,465,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
639,302,436,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
640,292,433,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
641,299,439,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
642,295,434,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
643,282,424,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
644,313,474,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
645,312,451,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
646,305,477,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
647,280,427,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
648,311,436,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
649,305,445,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
650,318,490,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
651,304,448,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
652,288,407,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
653,304,440,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
654,312,488,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
655,292,466,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
656,297,446,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
657,300,466,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
658,309,446,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
659,290,437,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
660,291,414,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
661,304,467,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
662,300,454,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
663,304,488,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
664,300,434,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
665,306,452,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
666,302,464,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
667,305,446,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
668,300,459,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
669,296,462,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
670,296,464,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
671,290,426,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
672,296,446,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
673,303,453,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
674,308,504,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
675,293,444,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
676,282,441,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
677,295,450,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
678,308,477,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
679,296,455,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
680,296,445,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
681,305,425,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
682,306,461,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
683,312,485,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
684,293,456,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
685,303,459,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
686,330,486,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
687,311,462,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
688,312,476,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
689,281,422,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
690,287,422,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
691,285,421,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
692,278,437,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
693,282,432,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
694,287,427,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
695,291,435,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
696,300,481,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
697,307,461,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
698,308,438,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
699,298,439,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
700,310,483,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
701,307,455,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
702,304,454,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
703,284,418,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
704,302,426,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
705,302,439,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
706,314,472,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
707,282,416,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
708,329,497,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
709,308,452,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
710,313,461,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
711,298,437,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
712,297,430,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
713,289,428,17566,0.14285714285714285,0.17482991289164798,0.8079372797741835,0.13388448209215326,0.0625,0.9531592796092796,1.0,0.19440091557721484
714,319,451,17566,0.14285714285714285,0.16847325766407545,0.8079372797741835,0.11937499814287789,0.0625,0.962203724053724,1.0,0.17428669646270387
715,306,447,17566,0.14285714285714285,0.16847325766407545,0.8079372797741835,0.11937499814287789,0.0625,0.962203724053724,1.0,0.17428669646270387
716,320,466,17566,0.14285714285714285,0.16847325766407545,0.8079372797741835,0.11937499814287789,0.0625,0.962203724053724,1.0,0.17428669646270387
717,318,483,17566,0.14285714285714285,0.16975035832146967,0.8079372797741835,0.12246968410983049,0.0625,0.9604259462759462,1.0,0.17837755527172033
718,317,467,17566,0.14285714285714285,0.16975035832146967,0.8079372797741835,0.12246968410983049,0.0625,0.9604259462759462,1.0,0.17837755527172033
719,300,427,17566,0.14285714285714285,0.16975035832146967,0.8079372797741835,0.12246968410983049,0.0625,0.9604259462759462,1.0,0.17837755527172033
720,299,438,17566,0.14285714285714285,0.16975035832146967,0.8079372797741835,0.12246968410983049,0.0625,0.9604259462759462,1.0,0.17837755527172033
721,319,484,17566,0.14285714285714285,0.16975035832146967,0.8079372797741835,0.12246968410983049,0.0625,0.9604259462759462,1.0,0.17837755527172033
722,299,442,17566,0.14285714285714285,0.16975035832146967,0.8079372797741835,0.12246968410983049,0.0625,0.9604259462759462,1.0,0.17837755527172033
723,323,498,17566,0.14285714285714285,0.16975035832146967,0.8079372797741835,0.12246968410983049,0.0625,0.9604259462759462,1.0,0.17837755527172033
724,310,466,17566,0.14285714285714285,0.16975035832146967,0.8079372797741835,0.12246968410983049,0.0625,0.9604259462759462,1.0,0.17837755527172033
725,301,441,17566,0.14285714285714285,0.16975035832146967,0.8079372797741835,0.12246968410983049,0.0625,0.9604259462759462,1.0,0.17837755527172033
726,305,453,17566,0.14285714285714285,0.16975035832146967,0.8079372797741835,0.12246968410983049,0.0625,0.9604259462759462,1.0,0.17837755527172033
727,285,413,17566,0.14285714285714285,0.16975035832146967,0.8079372797741835,0.12246968410983049,0.0625,0.9604259462759462,1.0,0.17837755527172033
728,308,469,17566,0.14285714285714285,0.16975035832146967,0.8079372797741835,0.12246968410983049,0.0625,0.9604259462759462,1.0,0.17837755527172033
729,316,496,17566,0.14285714285714285,0.16975035832146967,0.8079372797741835,0.12246968410983049,0.0625,0.9604259462759462,1.0,0.17837755527172033
730,316,463,17566,0.14285714285714285,0.16975035832146967,0.8079372797741835,0.12246968410983049,0.0625,0.9604259462759462,1.0,0.17837755527172033
731,308,490,17566,0.14285714285714285,0.16975035832146967,0.8079372797741835,0.12246968410983049,0.0625,0.9604259462759462,1.0,0.17837755527172033
732,309,443,17566,0.14285714285714285,0.16975035832146967,0.8079372797741835,0.12246968410983049,0.0625,0.9604259462759462,1.0,0.17837755527172033
733,282,434,17566,0.14285714285714285,0.16975035832146967,0.8079372797741835,0.12246968410983049,0.0625,0.9604259462759462,1.0,0.17837755527172033
734,291,443,17566,0.14285714285714285,0.16975035832146967,0.8079372797741835,0.12246968410983049,0.0625,0.9604259462759462,1.0,0.17837755527172033
735,311,460,17566,0.14285714285714285,0.16975035832146967,0.8079372797741835,0.12246968410983049,0.0625,0.9604259462759462,1.0,0.17837755527172033
736,318,477,17566,0.14285714285714285,0.16975035832146967,0.8079372797741835,0.12246968410983049,0.0625,0.9604259462759462,1.0,0.17837755527172033
737,294,442,17566,0.14285714285714285,0.16975035832146967,0.8079372797741835,0.12246968410983049,0.0625,0.9604259462759462,1.0,0.17837755527172033
738,314,497,17566,0.14285714285714285,0.16975035832146967,0.8079372797741835,0.12246968410983049,0.0625,0.9604259462759462,1.0,0.17837755527172033
739,294,452,17566,0.14285714285714285,0.16975035832146967,0.8079372797741835,0.12246968410983049,0.0625,0.9604259462759462,1.0,0.17837755527172033
740,281,424,17566,0.14285714285714285,0.16975035832146967,0.8079372797741835,0.12246968410983049,0.0625,0.9604259462759462,1.0,0.17837755527172033
741,286,432,17566,0.14285714285714285,0.16975035832146967,0.8079372797741835,0.12246968410983049,0.0625,0.9604259462759462,1.0,0.17837755527172033
742,302,465,17566,0.14285714285714285,0.16975035832146967,0.8079372797741835,0.12246968410983049,0.0625,0.9604259462759462,1.0,0.17837755527172033
743,313,452,17566,0.14285714285714285,0.16975035832146967,0.8079372797741835,0.12246968410983049,0.0625,0.9604259462759462,1.0,0.17837755527172033
744,291,422,17566,0.14285714285714285,0.16975035832146967,0.8079372797741835,0.12246968410983049,0.0625,0.9604259462759462,1.0,0.17837755527172033
745,327,498,17566,0.14285714285714285,0.16975035832146967,0.8079372797741835,0.12246968410983049,0.0625,0.9604259462759462,1.0,0.17837755527172033
746,291,446,17566,0.14285714285714285,0.16975035832146967,0.8079372797741835,0.12246968410983049,0.0625,0.9604259462759462,1.0,0.17837755527172033
747,318,484,17566,0.14285714285714285,0.16975035832146967,0.8079372797741835,0.12246968410983049,0.0625,0.9604259462759462,1.0,0.17837755527172033
748,300,462,17566,0.14285714285714285,0.16975035832146967,0.8079372797741835,0.12246968410983049,0.0625,0.9604259462759462,1.0,0.17837755527172033
749,282,407,17566,0.14285714285714285,0.16975035832146967,0.8079372797741835,0.12246968410983049,0.0625,0.9604259462759462,1.0,0.17837755527172033
750,317,484,17566,0.14285714285714285,0.16854437938174707,0.8079372797741835,0.11972905440585463,0.0625,0.9621759462759463,1.0,0.17442118252308075
751,313,470,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
752,301,409,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
753,288,437,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
754,289,423,17566,0.14285714285714285,0.16975466029584618,0.8079372797741835,0.12248997546877868,0.0625,0.9604259462759462,1.0,0.17837755527172033
