
OPTIMIZING ON FOLD NUMBER 0
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5786
Features active in total: 5786
Computing active features for outcome survival
Features selected for this outcome: 2793
Features active in total: 5861
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 53
PRCC T1: 106
PRCC T2: 46
ccRCC: 323
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 138
censored 1: 254
deceased 0: 68
deceased 1: 68
Strata from each outcome has been integrated.
Counts:
ChRCC censored 0: 6
ChRCC censored 1: 37
ChRCC deceased 0: 5
ChRCC deceased 1: 5
PRCC T1 censored 0: 53
PRCC T1 censored 1: 43
PRCC T1 deceased 0: 4
PRCC T1 deceased 1: 6
PRCC T2 censored 0: 19
PRCC T2 censored 1: 17
PRCC T2 deceased 0: 7
PRCC T2 deceased 1: 3
ccRCC censored 0: 60
ccRCC censored 1: 157
ccRCC deceased 0: 52
ccRCC deceased 1: 54

RUNNING GENETIC ALGORITHM
Generations completed = 64
Generations completed = 130
Generations completed = 191
Generations completed = 248
Generations completed = 305
Generations completed = 360
Generations completed = 418
Generations completed = 478
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	            type naive Bayes balanced accuracy           	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	---------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min     	avg     	max     	std      	min	avg     	max     	std      
412	500  	873      	5861    	0.156174	0.335309	1  	0.136808	0.5     	0.756283	0.86655 	0.073127        	0.25    	0.845756	0.94082 	0.0891804	0  	0.604192	0.638125	0.0402908
413	500  	851      	5861    	0.156174	0.334639	1  	0.137695	0.5     	0.756326	0.86655 	0.0735104       	0.25    	0.845617	0.94082 	0.0893269	0  	0.604422	0.638125	0.0403395
414	500  	869      	5861    	0.156174	0.334204	1  	0.138304	0.5     	0.757285	0.867185	0.0732695       	0.25    	0.845303	0.94082 	0.0894676	0  	0.604234	0.638125	0.0403332
415	500  	894      	5861    	0.156174	0.334887	1  	0.13794 	0.5     	0.757523	0.867185	0.0727932       	0.25    	0.844959	0.94082 	0.0893358	0  	0.604068	0.638125	0.0404032
416	500  	891      	5861    	0.156174	0.336559	1  	0.136892	0.5     	0.756531	0.867185	0.0725378       	0.25    	0.844085	0.940046	0.08912  	0  	0.603895	0.638125	0.0404346
417	500  	876      	5861    	0.156174	0.335527	1  	0.137388	0.5     	0.757129	0.867185	0.0723783       	0.25    	0.844182	0.940046	0.0891687	0  	0.604319	0.638125	0.0405695
418	500  	860      	5861    	0.156174	0.3355  	1  	0.136953	0.5     	0.757144	0.867185	0.0721713       	0.25    	0.843834	0.94082 	0.0892678	0  	0.603831	0.638125	0.0405322
419	500  	830      	5861    	0.156174	0.336416	1  	0.136493	0.5     	0.757345	0.867185	0.0717925       	0.25    	0.843051	0.94082 	0.0891697	0  	0.604185	0.638125	0.0405464
420	500  	879      	5861    	0.156174	0.336299	1  	0.136464	0.5     	0.756851	0.867185	0.0721311       	0.25    	0.843033	0.94082 	0.0891601	0  	0.603961	0.638125	0.0405647
421	500  	886      	5861    	0.156174	0.337341	1  	0.136378	0.5     	0.756893	0.867185	0.0722835       	0.25    	0.843457	0.94082 	0.089126 	0  	0.603344	0.638125	0.0403637
422	500  	839      	5861    	0.156174	0.336357	1  	0.136918	0.5     	0.757518	0.867185	0.0722106       	0.25    	0.843667	0.94082 	0.0892278	0  	0.603502	0.638125	0.0405159
423	500  	869      	5861    	0.156174	0.33566 	1  	0.137371	0.5     	0.757743	0.867185	0.0724139       	0.25    	0.843637	0.94082 	0.0892516	0  	0.60334 	0.638125	0.0406198
424	500  	867      	5861    	0.156174	0.336608	1  	0.137148	0.5     	0.757672	0.867185	0.0728633       	0.25    	0.842809	0.94082 	0.0889771	0  	0.603187	0.638125	0.0407463
425	500  	857      	5861    	0.156174	0.336063	1  	0.137155	0.5     	0.757767	0.867185	0.0730346       	0.25    	0.843278	0.94082 	0.0890115	0  	0.603226	0.638125	0.0407731
426	500  	880      	5861    	0.158114	0.336948	1  	0.136392	0.5     	0.758124	0.867185	0.07277         	0.25    	0.842429	0.94082 	0.0888682	0  	0.60285 	0.638125	0.0408268
427	500  	880      	5861    	0.158114	0.335794	1  	0.136733	0.5     	0.757989	0.867185	0.0732918       	0.25    	0.843498	0.94082 	0.089101 	0  	0.602745	0.638125	0.0407578
428	500  	852      	5861    	0.158114	0.334517	1  	0.136522	0.5     	0.758201	0.867185	0.0735661       	0.25    	0.844009	0.940046	0.0891661	0  	0.602942	0.638125	0.040827 
429	500  	886      	5861    	0.158114	0.334822	1  	0.136323	0.5     	0.757882	0.867185	0.0734338       	0.25    	0.844281	0.940046	0.0889353	0  	0.602859	0.638125	0.0407821
430	500  	886      	5861    	0.158114	0.334803	1  	0.136692	0.5     	0.75814 	0.867185	0.0732808       	0.25    	0.844096	0.940046	0.0890138	0  	0.602599	0.638125	0.0407485
431	500  	877      	5861    	0.158114	0.335738	1  	0.135923	0.5     	0.757723	0.867185	0.0730792       	0.25    	0.843849	0.940046	0.0887837	0  	0.602664	0.638125	0.0407657
432	500  	869      	5861    	0.158114	0.333809	1  	0.136809	0.5     	0.758349	0.867185	0.0732916       	0.25    	0.843996	0.940046	0.088999 	0  	0.602492	0.638125	0.0408789
433	500  	875      	5861    	0.158114	0.333862	1  	0.136976	0.5     	0.757692	0.867185	0.0739827       	0.25    	0.844213	0.940046	0.0890434	0  	0.603084	0.638125	0.040833 
434	500  	895      	5861    	0.158114	0.333639	1  	0.136837	0.5     	0.757938	0.867185	0.0741036       	0.25    	0.84436 	0.940046	0.0888142	0  	0.603215	0.638125	0.040706 
435	500  	895      	5861    	0.158114	0.334995	1  	0.136329	0.5     	0.758165	0.867185	0.0736663       	0.25    	0.84393 	0.940046	0.0886582	0  	0.603441	0.638125	0.0407014
436	500  	885      	5861    	0.158114	0.335192	1  	0.136825	0.5     	0.757011	0.867185	0.0737591       	0.25    	0.843918	0.940046	0.0889376	0  	0.603872	0.638125	0.0409522
437	500  	861      	5861    	0.158114	0.336015	1  	0.136681	0.5     	0.757286	0.867185	0.0741195       	0.25    	0.843588	0.940046	0.0887323	0  	0.603772	0.638125	0.0408569
438	500  	883      	5861    	0.158114	0.336713	1  	0.137094	0.5     	0.757469	0.867185	0.0738978       	0.25    	0.843603	0.940046	0.0887906	0  	0.603526	0.638125	0.0408128
439	500  	863      	5861    	0.158114	0.335494	1  	0.137425	0.5     	0.757322	0.867185	0.073889        	0.25    	0.843636	0.940046	0.0888243	0  	0.603678	0.638125	0.0408452
440	500  	885      	5861    	0.158114	0.336309	1  	0.137034	0.5     	0.757357	0.867811	0.0740737       	0.25    	0.843228	0.940046	0.0886301	0  	0.603478	0.638125	0.0408196
441	500  	897      	5861    	0.158114	0.335275	1  	0.137463	0.5     	0.757647	0.867811	0.0739811       	0.25    	0.844014	0.940046	0.08874  	0  	0.603516	0.638125	0.040674 
442	500  	878      	5861    	0.158114	0.336382	1  	0.137007	0.5     	0.756907	0.867811	0.0739298       	0.25    	0.843697	0.940046	0.0887528	0  	0.603365	0.638125	0.0406224
443	500  	850      	5861    	0.158114	0.336652	1  	0.137093	0.5     	0.756229	0.867811	0.0743527       	0.25    	0.843693	0.940046	0.0886391	0  	0.603595	0.638125	0.0406543
444	500  	891      	5861    	0.158114	0.336078	1  	0.137479	0.5     	0.756284	0.867811	0.0741832       	0.25    	0.844014	0.940046	0.0889819	0  	0.603625	0.638125	0.0406695
445	500  	879      	5861    	0.158114	0.336521	1  	0.136832	0.5     	0.757271	0.867811	0.074156        	0.25    	0.843188	0.940046	0.0888303	0  	0.603241	0.638125	0.0406881
446	500  	897      	5861    	0.158114	0.336213	1  	0.136708	0.5     	0.756441	0.867811	0.0745832       	0.25    	0.843548	0.940046	0.0888505	0  	0.603231	0.638125	0.0407852
447	500  	876      	5861    	0.158114	0.335813	1  	0.136425	0.5     	0.757608	0.868387	0.0734117       	0.25    	0.843449	0.940009	0.0888231	0  	0.603235	0.638125	0.0407178
448	500  	908      	5861    	0.158114	0.336296	1  	0.136327	0.5     	0.756975	0.868387	0.0733535       	0.25    	0.843034	0.940009	0.0886117	0  	0.603182	0.638125	0.0408512
449	500  	905      	5861    	0.158114	0.335133	1  	0.136142	0.5     	0.757984	0.868387	0.0733571       	0.25    	0.843394	0.940009	0.0888987	0  	0.602777	0.638125	0.0408366
450	500  	885      	5861    	0.158114	0.335749	1  	0.136306	0.5     	0.756966	0.868387	0.0735251       	0.25    	0.843809	0.940009	0.0890634	0  	0.602879	0.638125	0.0408085
451	500  	890      	5861    	0.158114	0.335988	1  	0.136247	0.5     	0.75701 	0.869384	0.0738386       	0.25    	0.844316	0.940009	0.0891756	0  	0.602776	0.638125	0.040757 
452	500  	870      	5861    	0.158114	0.336796	1  	0.135753	0.5     	0.756907	0.869384	0.0735577       	0.25    	0.844149	0.940009	0.0889157	0  	0.60263 	0.638125	0.0405305
453	500  	906      	5861    	0.158114	0.337752	1  	0.135492	0.5     	0.756746	0.869384	0.07342         	0.25    	0.843782	0.940009	0.0889682	0  	0.602763	0.638125	0.0405244
454	500  	902      	5861    	0.158114	0.33734 	1  	0.135606	0.5     	0.75709 	0.869384	0.0731659       	0.25    	0.844355	0.940009	0.0890726	0  	0.603019	0.638125	0.040582 
455	500  	905      	5861    	0.158114	0.336958	1  	0.13598 	0.5     	0.758219	0.869384	0.0733426       	0.25    	0.844677	0.938498	0.0891083	0  	0.60287 	0.638125	0.0405322
456	500  	872      	5861    	0.158114	0.337447	1  	0.136191	0.5     	0.758514	0.869974	0.0732082       	0.25    	0.844002	0.938498	0.0889622	0  	0.602466	0.638125	0.0405384
457	500  	919      	5861    	0.154303	0.339672	1  	0.136195	0.5     	0.756924	0.874481	0.0735398       	0.25    	0.843192	0.938498	0.0883151	0  	0.602623	0.638125	0.0403973
458	500  	878      	5861    	0.154303	0.338902	1  	0.136024	0.5     	0.756784	0.874481	0.073062        	0.25    	0.843397	0.938498	0.0883415	0  	0.602904	0.638125	0.0405799
459	500  	882      	5861    	0.154303	0.338788	1  	0.136159	0.5     	0.75747 	0.874481	0.0734885       	0.25    	0.843754	0.938498	0.0886051	0  	0.602269	0.638125	0.0405723
460	500  	897      	5861    	0.154303	0.338643	1  	0.136416	0.5     	0.757635	0.874481	0.0735913       	0.25    	0.84336 	0.938498	0.0886962	0  	0.60236 	0.638125	0.0406531
461	500  	860      	5861    	0.154303	0.337237	1  	0.137006	0.5     	0.757481	0.874481	0.0739802       	0.25    	0.843893	0.938498	0.0888289	0  	0.602682	0.638125	0.040882 
462	500  	858      	5861    	0.149071	0.337249	1  	0.137506	0.5     	0.757529	0.869974	0.0746929       	0.25    	0.843462	0.940046	0.0890188	0  	0.602312	0.638125	0.040918 
463	500  	897      	5861    	0.149071	0.337765	1  	0.137911	0.5     	0.756686	0.869974	0.0744393       	0.25    	0.843865	0.940046	0.089119 	0  	0.602558	0.638125	0.040774 
464	500  	869      	5861    	0.149071	0.33764 	1  	0.137531	0.5     	0.75695 	0.869974	0.0742816       	0.25    	0.843446	0.940046	0.0889127	0  	0.602779	0.638125	0.0407521
465	500  	885      	5861    	0.149071	0.339226	1  	0.137362	0.5     	0.756874	0.87119 	0.074388        	0.25    	0.843303	0.940046	0.0889329	0  	0.602251	0.638125	0.0407125
466	500  	870      	5861    	0.149071	0.337294	1  	0.13803 	0.5     	0.757873	0.87119 	0.0742826       	0.25    	0.843389	0.940046	0.0890898	0  	0.602669	0.638125	0.0407289
467	500  	885      	5861    	0.149071	0.335902	1  	0.138256	0.5     	0.758285	0.87119 	0.074237        	0.25    	0.843883	0.940046	0.0891468	0  	0.602615	0.638125	0.0407154
468	500  	871      	5861    	0.150756	0.335097	1  	0.138536	0.5     	0.758241	0.87119 	0.0746675       	0.25    	0.844258	0.940046	0.0890853	0  	0.602832	0.638125	0.0408225
469	500  	868      	5861    	0.150756	0.335914	1  	0.137714	0.5     	0.757025	0.87119 	0.07442         	0.25    	0.844112	0.940046	0.0889277	0  	0.603464	0.638125	0.040985 
470	500  	887      	5861    	0.150756	0.335316	1  	0.137647	0.5     	0.757447	0.87119 	0.0742336       	0.25    	0.843557	0.940046	0.0889148	0  	0.603272	0.638125	0.0409583
471	500  	877      	5861    	0.150756	0.33689 	1  	0.137052	0.5     	0.75705 	0.87119 	0.0743057       	0.25    	0.84403 	0.940046	0.0886063	0  	0.603553	0.638125	0.0408672
472	500  	884      	5861    	0.150756	0.337104	1  	0.136748	0.5     	0.756415	0.87119 	0.0744388       	0.25    	0.84417 	0.940046	0.0887272	0  	0.603503	0.638125	0.0407084
473	500  	893      	5861    	0.150756	0.337466	1  	0.137184	0.5     	0.757469	0.87119 	0.074826        	0.25    	0.843357	0.940046	0.0884487	0  	0.60303 	0.638125	0.0406889
474	500  	889      	5861    	0.149071	0.339218	1  	0.137027	0.5     	0.756525	0.87119 	0.0741245       	0.25    	0.84271 	0.940046	0.0884398	0  	0.603165	0.638125	0.0407738
475	500  	868      	5861    	0.149071	0.338658	1  	0.137077	0.5     	0.756571	0.87119 	0.074155        	0.25    	0.842805	0.940046	0.0883636	0  	0.60371 	0.638125	0.0408584
476	500  	908      	5861    	0.149071	0.338651	1  	0.137432	0.5     	0.756257	0.87119 	0.0744965       	0.25    	0.842373	0.940046	0.0884023	0  	0.603596	0.638125	0.0409507
477	500  	883      	5861    	0.149071	0.339155	1  	0.137368	0.5     	0.756258	0.87119 	0.0739092       	0.25    	0.841372	0.940046	0.0889888	0  	0.602701	0.638125	0.0410178
478	500  	911      	5861    	0.149071	0.338255	1  	0.137422	0.5     	0.755516	0.87119 	0.0737199       	0.25    	0.841542	0.940046	0.089303 	0  	0.602823	0.638125	0.0410652
479	500  	893      	5861    	0.149071	0.337394	1  	0.137969	0.5     	0.755698	0.87119 	0.0734195       	0.25    	0.841708	0.940046	0.0893861	0  	0.60273 	0.638125	0.041041 
480	500  	900      	5861    	0.149071	0.336791	1  	0.137739	0.5     	0.755582	0.87119 	0.0736559       	0.25    	0.84246 	0.940046	0.0895024	0  	0.602703	0.638125	0.0411037
481	500  	893      	5861    	0.149071	0.336447	1  	0.137673	0.5     	0.755139	0.87119 	0.0732138       	0.25    	0.842456	0.940046	0.089696 	0  	0.602588	0.638125	0.0411324
482	500  	902      	5861    	0.149071	0.336985	1  	0.137653	0.5     	0.755632	0.87119 	0.0727988       	0.25    	0.842329	0.940046	0.0895211	0  	0.60265 	0.638125	0.0410133
483	500  	866      	5861    	0.149071	0.337104	1  	0.137193	0.5     	0.755863	0.87119 	0.0730885       	0.25    	0.842352	0.940046	0.0895868	0  	0.602745	0.638125	0.0409382
484	500  	892      	5861    	0.149071	0.337007	1  	0.137082	0.5     	0.756482	0.87119 	0.0736418       	0.25    	0.841823	0.940046	0.0894541	0  	0.602493	0.638125	0.0408877
485	500  	874      	5861    	0.149071	0.337948	1  	0.136456	0.5     	0.75573 	0.87119 	0.0739504       	0.25    	0.841058	0.940046	0.0893001	0  	0.602566	0.638125	0.0408691
486	500  	884      	5861    	0.149071	0.339383	1  	0.135548	0.5     	0.754265	0.87119 	0.0736495       	0.25    	0.840806	0.940046	0.0889912	0  	0.603162	0.638125	0.0409387
487	500  	884      	5861    	0.149071	0.339202	1  	0.136442	0.5     	0.754135	0.87119 	0.0742839       	0.25    	0.841345	0.940046	0.0891964	0  	0.60342 	0.638125	0.0409542
488	500  	890      	5861    	0.149071	0.339669	1  	0.13623 	0.5     	0.754217	0.87119 	0.0740897       	0.25    	0.841267	0.939272	0.0892244	0  	0.603489	0.638125	0.0409656
489	500  	876      	5861    	0.149071	0.340288	1  	0.136176	0.5     	0.753858	0.87119 	0.0739437       	0.25    	0.841964	0.939272	0.089333 	0  	0.603704	0.638125	0.0408881
490	500  	885      	5861    	0.149071	0.341266	1  	0.136128	0.5     	0.754314	0.87119 	0.0734276       	0.25    	0.840789	0.939272	0.0889098	0  	0.603352	0.638125	0.0408684
491	500  	867      	5861    	0.149071	0.34072 	1  	0.136593	0.5     	0.754687	0.87119 	0.073684        	0.25    	0.840916	0.939272	0.0889675	0  	0.603522	0.638125	0.0409472
492	500  	866      	5861    	0.149071	0.340888	1  	0.135726	0.5     	0.754313	0.87119 	0.0740735       	0.25    	0.840888	0.939272	0.0888655	0  	0.603615	0.638125	0.0411293
493	500  	856      	5861    	0.149071	0.341748	1  	0.13604 	0.5     	0.754117	0.87119 	0.0742164       	0.25    	0.84067 	0.939272	0.0888513	0  	0.60357 	0.638125	0.0410146
494	500  	884      	5861    	0.149071	0.341604	1  	0.136298	0.5     	0.753071	0.87119 	0.0750725       	0.25    	0.841433	0.939272	0.0889402	0  	0.603469	0.638125	0.0410249
495	500  	876      	5861    	0.149071	0.342764	1  	0.136888	0.5     	0.752926	0.87119 	0.0748116       	0.25    	0.840358	0.939272	0.0894615	0  	0.603441	0.638125	0.0412603
496	500  	883      	5861    	0.156174	0.342371	1  	0.137522	0.5     	0.75298 	0.87119 	0.0747387       	0.25    	0.840318	0.939272	0.0895712	0  	0.603319	0.638125	0.0412932
497	500  	878      	5861    	0.156174	0.341519	1  	0.137817	0.5     	0.75366 	0.87119 	0.0748084       	0.25    	0.840471	0.939272	0.0894695	0  	0.603147	0.638125	0.0412073
498	500  	910      	5861    	0.141421	0.341697	1  	0.138179	0.5     	0.753007	0.87119 	0.0745623       	0.25    	0.841099	0.939272	0.0897178	0  	0.603066	0.638125	0.0411306
499	500  	872      	5861    	0.141421	0.340975	1  	0.137919	0.5     	0.75241 	0.87119 	0.0748756       	0.25    	0.841676	0.939272	0.0894771	0  	0.603221	0.638125	0.0410971
Optimization on fold finished in 00-04:14:32

FEATURE SETS SELECTED

PARETO FRONT
Number of solutions = 2132
Features in hall of fame by prevalence:
