
OPTIMIZING ON FOLD NUMBER 5
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5794
Features active in total: 5794
Computing active features for outcome survival
Features selected for this outcome: 2924
Features active in total: 5872
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 107
PRCC T2: 45
ccRCC: 323
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 131
censored 1: 261
deceased 0: 69
deceased 1: 68
Strata from each outcome has been integrated.
Counts:
ChRCC censored 0: 6
ChRCC censored 1: 38
ChRCC deceased 0: 5
ChRCC deceased 1: 5
PRCC T1 censored 0: 52
PRCC T1 censored 1: 44
PRCC T1 deceased 1: 7
PRCC T2 censored 0: 17
PRCC T2 censored 1: 19
PRCC T2 deceased 0: 7
PRCC T2 deceased 1 + PRCC T1 deceased 0: 6
ccRCC censored 0: 56
ccRCC censored 1: 160
ccRCC deceased 0: 53
ccRCC deceased 1: 54

RUNNING GENETIC ALGORITHM
Generations completed = 55
Generations completed = 110
Generations completed = 160
Generations completed = 213
Generations completed = 267
Generations completed = 319
Generations completed = 369
Generations completed = 418
Generations completed = 465
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	            type naive Bayes balanced accuracy           	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	---------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min     	avg     	max     	std      	min	avg     	max     	std      
412	500  	793      	5872    	0.166667	0.34459 	1  	0.129744	0.470289	0.744075	0.847443	0.0733651       	0.25    	0.833654	0.959253	0.0999358	0  	0.599662	0.638829	0.0433615
413	500  	789      	5872    	0.166667	0.3446  	1  	0.129938	0.470289	0.744551	0.847443	0.0731744       	0.25    	0.833085	0.959253	0.100016 	0  	0.599884	0.638829	0.0434199
414	500  	839      	5872    	0.166667	0.345728	1  	0.129331	0.470289	0.743783	0.847443	0.0733592       	0.25    	0.832812	0.959253	0.0993028	0  	0.599776	0.638829	0.0432724
415	500  	819      	5872    	0.166667	0.344382	1  	0.129646	0.470289	0.742938	0.847443	0.0736005       	0.25    	0.833691	0.959253	0.0996161	0  	0.600124	0.638829	0.0433818
416	500  	843      	5872    	0.166667	0.345351	1  	0.130169	0.470289	0.74344 	0.847443	0.0736463       	0.25    	0.832845	0.959253	0.0998021	0  	0.600202	0.638829	0.0432518
417	500  	820      	5872    	0.166667	0.345198	1  	0.129677	0.470289	0.742639	0.847443	0.0736888       	0.25    	0.834139	0.959253	0.0995533	0  	0.600383	0.638829	0.0432272
418	500  	797      	5872    	0.166667	0.344331	1  	0.130301	0.470289	0.742946	0.847443	0.0739907       	0.25    	0.834724	0.959253	0.0994918	0  	0.600375	0.638829	0.04316  
419	500  	790      	5872    	0.166667	0.34378 	1  	0.130148	0.470289	0.744747	0.847443	0.073353        	0.25    	0.833518	0.959253	0.0995117	0  	0.599951	0.638829	0.0432728
420	500  	833      	5872    	0.166667	0.34531 	1  	0.130693	0.470289	0.745371	0.848053	0.07315         	0.25    	0.831998	0.959253	0.100961 	0  	0.599058	0.638829	0.043592 
421	500  	797      	5872    	0.166667	0.344504	1  	0.130924	0.470289	0.744273	0.848053	0.0738323       	0.25    	0.832815	0.959253	0.100888 	0  	0.599279	0.638829	0.0436391
422	500  	778      	5872    	0.166667	0.344386	1  	0.130537	0.470289	0.743984	0.848053	0.0738962       	0.25    	0.832705	0.959253	0.101365 	0  	0.599115	0.640001	0.043658 
423	500  	803      	5872    	0.166667	0.343822	1  	0.130607	0.470289	0.744495	0.847443	0.0737625       	0.25    	0.832519	0.959253	0.10148  	0  	0.599354	0.640001	0.0437793
424	500  	801      	5872    	0.166667	0.345454	1  	0.130858	0.470289	0.744558	0.847443	0.0734732       	0.25    	0.830762	0.959253	0.101231 	0  	0.598946	0.640001	0.0439293
425	500  	817      	5872    	0.162221	0.347   	1  	0.130998	0.470289	0.744146	0.847443	0.0735314       	0.25    	0.830789	0.959253	0.101382 	0  	0.5988  	0.638829	0.0436514
426	500  	795      	5872    	0.162221	0.346893	1  	0.130687	0.470289	0.744232	0.847443	0.0735675       	0.25    	0.831528	0.959253	0.101235 	0  	0.598649	0.638829	0.043494 
427	500  	795      	5872    	0.162221	0.347068	1  	0.130638	0.470289	0.743978	0.847443	0.0738446       	0.25    	0.831866	0.959253	0.101475 	0  	0.59855 	0.638829	0.0436661
428	500  	823      	5872    	0.162221	0.347317	1  	0.13045 	0.470289	0.744762	0.847443	0.0734323       	0.25    	0.831346	0.959253	0.100761 	0  	0.598663	0.638829	0.0435504
429	500  	814      	5872    	0.162221	0.347008	1  	0.131105	0.470289	0.745223	0.847443	0.0735796       	0.25    	0.831234	0.959253	0.101135 	0  	0.598596	0.638829	0.043851 
430	500  	832      	5872    	0.162221	0.346086	1  	0.131436	0.470289	0.7454  	0.847443	0.0731028       	0.25    	0.830955	0.959253	0.101372 	0  	0.598551	0.638829	0.044014 
431	500  	811      	5872    	0.162221	0.346965	1  	0.131179	0.470289	0.745493	0.847443	0.0729496       	0.25    	0.83081 	0.959253	0.101172 	0  	0.598785	0.638829	0.043863 
432	500  	825      	5872    	0.162221	0.347204	1  	0.131384	0.470289	0.746043	0.847443	0.0727604       	0.25    	0.829996	0.959253	0.101873 	0  	0.598325	0.638829	0.043946 
433	500  	805      	5872    	0.162221	0.345496	1  	0.131158	0.470289	0.745678	0.847443	0.0728823       	0.25    	0.831614	0.959253	0.101864 	0  	0.598245	0.638829	0.043947 
434	500  	809      	5872    	0.162221	0.346916	1  	0.130618	0.470289	0.74585 	0.847443	0.0728067       	0.25    	0.830745	0.959253	0.101614 	0  	0.597871	0.638829	0.0441057
435	500  	799      	5872    	0.162221	0.348055	1  	0.130392	0.470289	0.744172	0.847443	0.0730065       	0.25    	0.830439	0.959253	0.10132  	0  	0.598101	0.638829	0.0442666
436	500  	798      	5872    	0.162221	0.34801 	1  	0.130841	0.470289	0.744537	0.847443	0.0728823       	0.25    	0.830557	0.959253	0.101383 	0  	0.59806 	0.638829	0.0443837
437	500  	848      	5872    	0.164399	0.347637	1  	0.130445	0.470289	0.744263	0.847443	0.0729728       	0.25    	0.830414	0.959253	0.10218  	0  	0.597964	0.638829	0.0447019
438	500  	816      	5872    	0.164399	0.348114	1  	0.130404	0.470289	0.744036	0.847443	0.0733066       	0.25    	0.830822	0.959253	0.10225  	0  	0.597912	0.638829	0.0445599
439	500  	814      	5872    	0.162221	0.346653	1  	0.131273	0.470289	0.743447	0.847443	0.0737606       	0.25    	0.832038	0.959253	0.102397 	0  	0.598009	0.638829	0.0447349
440	500  	802      	5872    	0.162221	0.347263	1  	0.131125	0.470289	0.74355 	0.847443	0.0736299       	0.25    	0.831572	0.959253	0.102367 	0  	0.597666	0.638829	0.044536 
441	500  	818      	5872    	0.162221	0.347491	1  	0.130022	0.470289	0.743169	0.847443	0.0736405       	0.25    	0.831524	0.959253	0.101909 	0  	0.597749	0.638829	0.0446174
442	500  	785      	5872    	0.162221	0.346496	1  	0.130666	0.470289	0.744033	0.847443	0.0738764       	0.25    	0.831721	0.959253	0.102084 	0  	0.597822	0.638829	0.0446828
443	500  	831      	5872    	0.164399	0.345709	1  	0.130359	0.470289	0.744376	0.847443	0.0738253       	0.25    	0.832101	0.959253	0.102745 	0  	0.597525	0.638829	0.0445573
444	500  	814      	5872    	0.164399	0.345524	1  	0.130507	0.470289	0.74441 	0.847443	0.0739796       	0.25    	0.832659	0.959253	0.102665 	0  	0.598104	0.638829	0.0445204
445	500  	820      	5872    	0.158114	0.345839	1  	0.131052	0.470289	0.743987	0.847443	0.074384        	0.25    	0.83274 	0.959253	0.102969 	0  	0.598221	0.638829	0.0445578
446	500  	832      	5872    	0.164399	0.345705	1  	0.131595	0.470289	0.743917	0.847443	0.0741675       	0.25    	0.832821	0.959253	0.103645 	0  	0.598004	0.638829	0.0445958
447	500  	833      	5872    	0.164399	0.345751	1  	0.132259	0.470289	0.74315 	0.847443	0.0741626       	0.25    	0.833026	0.959253	0.103749 	0  	0.598385	0.638829	0.0445034
448	500  	831      	5872    	0.164399	0.346449	1  	0.131908	0.470289	0.743139	0.847443	0.07412         	0.25    	0.832727	0.959253	0.103708 	0  	0.597921	0.638829	0.0443804
449	500  	829      	5872    	0.164399	0.345837	1  	0.131599	0.470289	0.743212	0.847443	0.0736645       	0.25    	0.832997	0.959253	0.103437 	0  	0.598791	0.638829	0.0441489
450	500  	813      	5872    	0.164399	0.346919	1  	0.131435	0.470289	0.743837	0.847443	0.0737876       	0.25    	0.832289	0.959253	0.103557 	0  	0.598028	0.638829	0.0441625
451	500  	812      	5872    	0.164399	0.348347	1  	0.130413	0.470289	0.743601	0.847443	0.0734497       	0.25    	0.830875	0.959253	0.103284 	0  	0.597611	0.638829	0.0439032
452	500  	816      	5872    	0.164399	0.346981	1  	0.131219	0.470289	0.743787	0.847443	0.0738209       	0.25    	0.831499	0.959253	0.103329 	0  	0.597774	0.638829	0.0440073
453	500  	815      	5872    	0.164399	0.346635	1  	0.131402	0.470289	0.743276	0.847443	0.0736213       	0.25    	0.832873	0.959253	0.103368 	0  	0.598239	0.638829	0.0440558
454	500  	795      	5872    	0.164399	0.346653	1  	0.131563	0.470289	0.743425	0.847443	0.0731921       	0.25    	0.832424	0.959253	0.103503 	0  	0.59796 	0.638829	0.0442235
455	500  	861      	5872    	0.164399	0.347385	1  	0.131273	0.470289	0.74329 	0.847443	0.0730302       	0.25    	0.831607	0.959253	0.103358 	0  	0.597851	0.638829	0.0441976
456	500  	829      	5872    	0.164399	0.348883	1  	0.130118	0.470289	0.743068	0.847443	0.0732942       	0.25    	0.83109 	0.959253	0.102707 	0  	0.597672	0.638829	0.0442146
457	500  	793      	5872    	0.164399	0.348519	1  	0.130444	0.470289	0.742877	0.847443	0.0731939       	0.25    	0.832299	0.959253	0.102326 	0  	0.598409	0.638829	0.0439314
458	500  	827      	5872    	0.164399	0.347856	1  	0.131248	0.470289	0.744298	0.847443	0.0731274       	0.25    	0.83165 	0.959253	0.102669 	0  	0.598638	0.638829	0.0440611
459	500  	842      	5872    	0.164399	0.34804 	1  	0.131027	0.470289	0.743089	0.847443	0.0737579       	0.25    	0.832124	0.959253	0.102961 	0  	0.598455	0.638829	0.0438407
460	500  	820      	5872    	0.164399	0.346088	1  	0.13156 	0.470289	0.743172	0.847443	0.0739588       	0.25    	0.833126	0.959253	0.103501 	0  	0.598419	0.638829	0.0440436
461	500  	829      	5872    	0.164399	0.346902	1  	0.131133	0.470289	0.742711	0.847443	0.0740575       	0.25    	0.832698	0.959253	0.103321 	0  	0.598658	0.638829	0.0440135
462	500  	851      	5872    	0.160128	0.345533	1  	0.13196 	0.470289	0.743554	0.847443	0.0743914       	0.25    	0.832717	0.959253	0.10398  	0  	0.597992	0.638829	0.0439205
463	500  	788      	5872    	0.160128	0.346011	1  	0.131997	0.470289	0.743661	0.847443	0.0741114       	0.25    	0.832928	0.959253	0.103616 	0  	0.598274	0.638829	0.0437497
464	500  	798      	5872    	0.160128	0.349059	1  	0.131251	0.470289	0.742197	0.847443	0.074353        	0.25    	0.832054	0.959253	0.103335 	0  	0.598495	0.638829	0.0438986
465	500  	809      	5872    	0.160128	0.349251	1  	0.131898	0.470289	0.742898	0.847443	0.0744917       	0.25    	0.831433	0.959253	0.103384 	0  	0.598417	0.638829	0.0438908
466	500  	809      	5872    	0.160128	0.351031	1  	0.130643	0.470289	0.741649	0.847443	0.0743352       	0.25    	0.831754	0.959253	0.10312  	0  	0.598354	0.638829	0.0437491
467	500  	792      	5872    	0.160128	0.35039 	1  	0.130938	0.470289	0.74183 	0.847443	0.0742987       	0.25    	0.83223 	0.959253	0.103522 	0  	0.598245	0.638829	0.0438175
468	500  	800      	5872    	0.160128	0.349555	1  	0.131386	0.470289	0.741988	0.849949	0.0751907       	0.25    	0.832967	0.959253	0.103391 	0  	0.59788 	0.638829	0.0434279
469	500  	788      	5872    	0.160128	0.349899	1  	0.131361	0.470289	0.741247	0.849949	0.0753897       	0.25    	0.832416	0.959253	0.103079 	0  	0.598302	0.638829	0.0434582
470	500  	822      	5872    	0.160128	0.349448	1  	0.131726	0.470289	0.740902	0.851002	0.0753718       	0.25    	0.833588	0.959253	0.102587 	0  	0.59815 	0.638829	0.0437398
471	500  	818      	5872    	0.160128	0.350292	1  	0.132015	0.470289	0.741332	0.851002	0.0750731       	0.25    	0.833374	0.959253	0.102862 	0  	0.597778	0.638829	0.0438373
472	500  	807      	5872    	0.160128	0.350366	1  	0.132369	0.470289	0.741716	0.851002	0.0746306       	0.25    	0.832633	0.959253	0.103016 	0  	0.597518	0.638654	0.0441031
473	500  	806      	5872    	0.160128	0.35095 	1  	0.132502	0.470289	0.741857	0.851625	0.0746598       	0.25    	0.832125	0.959253	0.103029 	0  	0.597452	0.638654	0.0441013
474	500  	816      	5872    	0.156174	0.350554	1  	0.13171 	0.470289	0.742731	0.851625	0.0737774       	0.25    	0.831053	0.959253	0.10315  	0  	0.59724 	0.638654	0.0445565
475	500  	855      	5872    	0.156174	0.349721	1  	0.132037	0.470289	0.742681	0.851625	0.0735639       	0.25    	0.832156	0.959253	0.103021 	0  	0.597479	0.638654	0.0445522
476	500  	824      	5872    	0.156174	0.350035	1  	0.132816	0.470289	0.743051	0.851625	0.0738771       	0.25    	0.832526	0.959253	0.102782 	0  	0.597726	0.638654	0.0441678
477	500  	814      	5872    	0.160128	0.350565	1  	0.13328 	0.470289	0.742417	0.851625	0.0741225       	0.25    	0.832701	0.959253	0.102866 	0  	0.598069	0.638654	0.0440791
478	500  	803      	5872    	0.160128	0.351722	1  	0.132725	0.470289	0.743052	0.851625	0.0735246       	0.25    	0.831305	0.959253	0.102707 	0  	0.597715	0.638654	0.0440292
479	500  	832      	5872    	0.160128	0.352894	1  	0.132486	0.470289	0.74284 	0.851625	0.0730406       	0.25    	0.830377	0.959253	0.102625 	0  	0.597839	0.638829	0.0442502
480	500  	799      	5872    	0.160128	0.351847	1  	0.1327  	0.470289	0.743855	0.851625	0.0733392       	0.25    	0.831235	0.959253	0.10286  	0  	0.597906	0.638829	0.0440627
481	500  	791      	5872    	0.160128	0.351909	1  	0.132844	0.470289	0.742874	0.851625	0.0735034       	0.25    	0.832222	0.959253	0.102795 	0  	0.597605	0.638761	0.0440352
482	500  	807      	5872    	0.160128	0.350447	1  	0.13312 	0.470289	0.742989	0.851625	0.0733816       	0.25    	0.832352	0.959253	0.10294  	0  	0.597949	0.638761	0.0440456
483	500  	820      	5872    	0.160128	0.350895	1  	0.133291	0.470289	0.742901	0.851625	0.073281        	0.25    	0.831719	0.959253	0.103667 	0  	0.598047	0.638829	0.0441141
484	500  	813      	5872    	0.160128	0.349117	1  	0.133992	0.470289	0.743449	0.851625	0.0730188       	0.25    	0.832522	0.959253	0.103813 	0  	0.598511	0.638829	0.0440537
485	500  	801      	5872    	0.160128	0.350166	1  	0.133458	0.470289	0.742869	0.851625	0.0732704       	0.25    	0.832323	0.959253	0.103816 	0  	0.598514	0.638761	0.044175 
486	500  	836      	5872    	0.160128	0.347896	1  	0.133227	0.470289	0.743141	0.851625	0.0738223       	0.25    	0.833055	0.959253	0.103498 	0  	0.598056	0.638761	0.0444342
487	500  	817      	5872    	0.162221	0.3483  	1  	0.133378	0.470289	0.743264	0.851625	0.074021        	0.25    	0.832899	0.959253	0.103331 	0  	0.598   	0.638761	0.0443872
488	500  	814      	5872    	0.162221	0.347598	1  	0.132077	0.470289	0.743881	0.851625	0.0743873       	0.25    	0.833895	0.959253	0.101346 	0  	0.597907	0.638829	0.0442606
489	500  	816      	5872    	0.158114	0.346788	1  	0.132582	0.470289	0.743615	0.851625	0.074658        	0.25    	0.834508	0.959253	0.102021 	0  	0.597857	0.638829	0.044411 
490	500  	838      	5872    	0.158114	0.347357	1  	0.132096	0.470289	0.743644	0.851625	0.0742617       	0.25    	0.83342 	0.959253	0.102187 	0  	0.597486	0.638829	0.0446369
491	500  	833      	5872    	0.158114	0.346503	1  	0.132507	0.470289	0.743498	0.851625	0.0745059       	0.25    	0.833469	0.959253	0.102078 	0  	0.597833	0.638829	0.0448593
492	500  	814      	5872    	0.158114	0.347466	1  	0.132172	0.470289	0.742323	0.852312	0.0746121       	0.25    	0.833488	0.959253	0.102265 	0  	0.597488	0.638829	0.0448073
493	500  	817      	5872    	0.160128	0.348704	1  	0.132726	0.470289	0.743031	0.852312	0.0746044       	0.25    	0.832906	0.959253	0.102631 	0  	0.596983	0.638829	0.0450143
494	500  	797      	5872    	0.154303	0.348349	1  	0.133164	0.470289	0.743399	0.852312	0.0747235       	0.25    	0.833226	0.959253	0.102394 	0  	0.597483	0.638829	0.0450804
495	500  	820      	5872    	0.154303	0.348634	1  	0.132777	0.470289	0.742746	0.852652	0.0747763       	0.25    	0.833429	0.959253	0.102796 	0  	0.597235	0.638829	0.0452129
496	500  	797      	5872    	0.154303	0.34832 	1  	0.132968	0.470289	0.743564	0.852312	0.0740266       	0.25    	0.833431	0.959253	0.102775 	0  	0.597255	0.638829	0.0452641
497	500  	838      	5872    	0.154303	0.349412	1  	0.133825	0.470289	0.743181	0.852312	0.0743104       	0.25    	0.832555	0.959253	0.103274 	0  	0.597674	0.638761	0.0453288
498	500  	819      	5872    	0.154303	0.350376	1  	0.133169	0.470289	0.743358	0.852467	0.0742537       	0.25    	0.831629	0.959253	0.103189 	0  	0.597868	0.638829	0.0452815
499	500  	836      	5872    	0.154303	0.349748	1  	0.134298	0.470289	0.743633	0.852312	0.0749512       	0.25    	0.831732	0.959253	0.103355 	0  	0.597671	0.638829	0.0452526
Optimization on fold finished in 00-04:56:05

FEATURE SETS SELECTED

PARETO FRONT
Number of solutions = 2583
Features in hall of fame by prevalence:
