gen,evals,gen_feats,explored,PanKidney svm balanced accuracy_min,PanKidney svm balanced accuracy_avg,PanKidney svm balanced accuracy_max,PanKidney svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
785,500,916,18699,0.25,0.9751867233523565,0.9832129050073638,0.042074196335272374,0.034482758620689655,0.05276164276994887,1.0,0.06483057916518882
786,500,931,18699,0.25,0.9751867233523565,0.9832129050073638,0.042074196335272374,0.034482758620689655,0.05276164276994887,1.0,0.06483057916518882
787,500,926,18699,0.25,0.9751867233523563,0.9832129050073638,0.042074196335272374,0.034482758620689655,0.0527647196930258,1.0,0.06482993690041872
788,500,918,18699,0.25,0.9751867233523565,0.9832129050073638,0.042074196335272374,0.034482758620689655,0.052767796616102716,1.0,0.06482929448324899
789,500,931,18699,0.25,0.9751867233523565,0.9832129050073638,0.042074196335272374,0.034482758620689655,0.052767796616102716,1.0,0.06482929448324899
790,500,932,18699,0.25,0.9751854346925626,0.9832129050073638,0.04207398008899689,0.034482758620689655,0.052777283795589894,1.0,0.06482739513919152
791,500,952,18699,0.25,0.9751854346925626,0.9832129050073638,0.04207398008899689,0.034482758620689655,0.052777283795589894,1.0,0.06482739513919152
792,500,917,18699,0.25,0.9751854346925625,0.9832129050073638,0.04207398008899688,0.034482758620689655,0.052783437641743744,1.0,0.06482610890937342
793,500,939,18699,0.25,0.9751854346925625,0.9832129050073638,0.0420739800889969,0.034482758620689655,0.05279600174430785,1.0,0.0648235633701364
794,500,935,18699,0.25,0.9751841460327687,0.9832129050073638,0.04207376380214013,0.034482758620689655,0.0528024120007181,1.0,0.06482230401207623
795,500,960,18699,0.25,0.9751828573729749,0.9832129050073638,0.042073547474701496,0.034482758620689655,0.05280882225712836,1.0,0.06482104399562848
796,500,958,18699,0.25,0.9751828573729749,0.9832129050073638,0.042073547474701496,0.034482758620689655,0.05280882225712836,1.0,0.06482104399562848
797,500,927,18699,0.25,0.9751841460327687,0.9832129050073638,0.042073783537047646,0.034482758620689655,0.05280086469744666,1.0,0.06482304899858256
798,500,885,18699,0.25,0.9751841460327687,0.9832129050073638,0.042073783537047646,0.034482758620689655,0.05280086469744666,1.0,0.06482304899858256
799,500,932,18699,0.25,0.9751841460327687,0.9832129050073638,0.042073783537047646,0.034482758620689655,0.052803941620523584,1.0,0.06482240479745709
800,500,929,18699,0.25,0.9751841460327687,0.9832129050073638,0.042073783537047646,0.034482758620689655,0.052803941620523584,1.0,0.06482240479745709
801,500,962,18699,0.25,0.975184318621134,0.9832129050073638,0.04207358921394509,0.034482758620689655,0.05281009546667743,1.0,0.06482111593783427
802,500,938,18699,0.25,0.9751843186211339,0.9832129050073638,0.04207358921394509,0.034482758620689655,0.052819582646164605,1.0,0.06481921016311161
803,500,938,18699,0.25,0.9751830299613401,0.9832129050073638,0.04207337289089496,0.034482758620689655,0.05282906982565178,1.0,0.06481730294373533
804,500,945,18699,0.25,0.9751830299613401,0.9832129050073638,0.04207337289089496,0.034482758620689655,0.05283214674872871,1.0,0.06481665734657018
805,500,909,18699,0.25,0.9751843186211339,0.9832129050073638,0.04207360894893449,0.034482758620689655,0.05282726611212394,1.0,0.06481801999676949
806,500,922,18699,0.25,0.9751843186211339,0.9832129050073638,0.04207360894893449,0.034482758620689655,0.05282726611212394,1.0,0.06481801999676949
807,500,931,18699,0.25,0.9751843186211339,0.9832129050073638,0.04207360894893449,0.034482758620689655,0.05282726611212394,1.0,0.06481801999676949
808,500,931,18699,0.25,0.9751830299613401,0.9832129050073638,0.04207339262598583,0.034482758620689655,0.05283367636853419,1.0,0.06481675743901669
809,500,932,18699,0.25,0.9751830299613402,0.9832129050073638,0.042073392625985834,0.034482758620689655,0.05283675329161112,1.0,0.06481611161773822
810,500,914,18699,0.25,0.9751830702319587,0.9832129050073638,0.04207334733565379,0.034482758620689655,0.052839830214688036,1.0,0.06481546564395692
811,500,928,18699,0.25,0.975181781572165,0.9832129050073638,0.042073130973123034,0.034482758620689655,0.05284931739417522,1.0,0.06481355535062598
812,500,934,18699,0.25,0.975181781572165,0.9832129050073638,0.042073130973123034,0.034482758620689655,0.052852394317252145,1.0,0.06481290875489978
813,500,907,18699,0.25,0.9751689467507364,0.9832129050073638,0.04207185442926765,0.034482758620689655,0.0528807343982238,1.0,0.06480970793149056
814,500,918,18699,0.25,0.9751676580909425,0.9832129050073638,0.04207163762645524,0.034482758620689655,0.05289329850078791,1.0,0.06480714288521289
815,500,899,18699,0.25,0.9751676580909425,0.9832129050073638,0.04207163762645524,0.034482758620689655,0.05289329850078791,1.0,0.06480714288521289
816,500,940,18699,0.25,0.9751676580909425,0.9832129050073638,0.04207163762645524,0.034482758620689655,0.05289329850078791,1.0,0.06480714288521289
817,500,938,18699,0.25,0.9752537681793079,0.9832129050073638,0.042063381551538874,0.034482758620689655,0.05272999861227062,1.0,0.06478162086784213
818,500,907,18699,0.25,0.9752537681793079,0.9832129050073638,0.042063381551538874,0.034482758620689655,0.05272999861227062,1.0,0.06478162086784213
819,500,906,18699,0.25,0.975252479519514,0.9832129050073638,0.04206316730367015,0.034482758620689655,0.05273640886868088,1.0,0.06478036722565553
820,500,923,18699,0.25,0.975252479519514,0.9832129050073638,0.04206316730367014,0.034482758620689655,0.0527394857917578,1.0,0.06477972566162031
821,500,932,18699,0.25,0.975252479519514,0.9832129050073638,0.04206316730367015,0.034482758620689655,0.052742562714834726,1.0,0.06477908394508122
822,500,925,18699,0.25,0.9752396446980854,0.9832129050073638,0.04206173515880266,0.034482758620689655,0.052778203740475746,1.0,0.06477350346489358
823,500,925,18699,0.25,0.9752396446980854,0.9832129050073638,0.04206173515880266,0.034482758620689655,0.052778203740475746,1.0,0.06477350346489358
824,500,934,18699,0.25,0.9752011402337996,0.9832129050073638,0.042063820389758,0.034482758620689655,0.052855126817398825,1.0,0.06477929337334118
825,500,912,18699,0.25,0.9752011402337996,0.9832129050073638,0.042063820389758,0.034482758620689655,0.05286153707380909,1.0,0.06477802730376707
826,500,899,18699,0.25,0.9751561521999262,0.9832129050073638,0.04206662648735007,0.034482758620689655,0.05296410117637319,1.0,0.06478654569770294
827,500,920,18699,0.25,0.9751548635401325,0.9832129050073638,0.04206640926564628,0.034482758620689655,0.05297666527893729,1.0,0.06478396356632048
828,500,928,18699,0.25,0.9751535748803387,0.9832129050073638,0.042066192003343876,0.034482758620689655,0.05298307553534755,1.0,0.06478268556176967
829,500,918,18699,0.25,0.9751535748803387,0.9832129050073638,0.042066192003343876,0.034482758620689655,0.052986152458424474,1.0,0.06478203230487915
830,500,943,18699,0.25,0.975152286220545,0.9832129050073638,0.04206597470044223,0.034482758620689655,0.05299563963791165,1.0,0.06478009959644493
831,500,933,18699,0.25,0.9751522862205448,0.9832129050073638,0.042065974700442224,0.034482758620689655,0.052998716560988576,1.0,0.06477944571670134
832,500,942,18699,0.25,0.9751522862205448,0.9832129050073638,0.042065974700442224,0.034482758620689655,0.05301128066355268,1.0,0.06477685658830905
833,500,910,18699,0.25,0.9751522862205448,0.9832129050073638,0.042065974700442224,0.034482758620689655,0.05301743450970652,1.0,0.06477554712465174
834,500,937,18699,0.25,0.9751522862205448,0.9832129050073638,0.042065974700442224,0.034482758620689655,0.053020511432783454,1.0,0.06477489216365721
835,500,928,18699,0.25,0.9751227103276877,0.9832129050073638,0.042065948613489564,0.034482758620689655,0.05307474220201422,1.0,0.06477167427164517
836,500,912,18699,0.25,0.9751227103276877,0.9832129050073638,0.042065948613489564,0.034482758620689655,0.05307474220201422,1.0,0.06477167427164517
837,500,962,18699,0.25,0.9751214216678938,0.9832129050073638,0.04206573036381255,0.034482758620689655,0.05308115245842448,1.0,0.06477038631804224
838,500,894,18699,0.25,0.9751214216678938,0.9832129050073638,0.04206573036381255,0.034482758620689655,0.053084229381501404,1.0,0.06476972827790327
839,500,913,18699,0.25,0.9751201330081001,0.9832129050073638,0.04206551207352562,0.034482758620689655,0.053099870407142424,1.0,0.06476646335613483
840,500,946,18699,0.25,0.9751201330081002,0.9832129050073638,0.042065512073525615,0.034482758620689655,0.053106024253296275,1.0,0.06476514526473225
841,500,902,18699,0.25,0.9751214216678938,0.9832129050073638,0.04206575010248891,0.034482758620689655,0.05310360667087869,1.0,0.0647658449519731
842,500,915,18699,0.25,0.9751201330081001,0.9832129050073638,0.04206553181230441,0.034482758620689655,0.05311001692728894,1.0,0.06476455402550116
843,500,960,18699,0.25,0.9751225377393226,0.9832129050073638,0.04206286521496041,0.034482758620689655,0.05311001692728894,1.0,0.06476455402550116
844,500,896,18699,0.25,0.9751212490795287,0.9832129050073638,0.042062646943997084,0.034482758620689655,0.0531164271836992,1.0,0.06476326243881113
845,500,920,18699,0.25,0.9751212490795288,0.9832129050073638,0.042062646943997084,0.034482758620689655,0.05312258102985305,1.0,0.06476194270899326
846,500,935,18699,0.25,0.9751199604197349,0.9832129050073638,0.042062428632420656,0.034482758620689655,0.053135401542673565,1.0,0.06475935628383132
847,500,922,18699,0.25,0.9751186717599409,0.9832129050073638,0.04206221028023047,0.034482758620689655,0.05314181179908382,1.0,0.06475806208070682
848,500,924,18699,0.25,0.9751186717599409,0.9832129050073638,0.04206221028023047,0.034482758620689655,0.05314488872216074,1.0,0.06475740103312842
849,500,914,18699,0.25,0.9751199604197349,0.9832129050073638,0.04206244837264642,0.034482758620689655,0.05314000808555596,1.0,0.06475878850043587
850,500,910,18699,0.25,0.9751199604197349,0.9832129050073638,0.04206244837264642,0.034482758620689655,0.05314000808555596,1.0,0.06475878850043587
851,500,936,18699,0.25,0.9751199604197349,0.9832129050073638,0.04206244837264642,0.034482758620689655,0.053143085008632886,1.0,0.0647581275459745
852,500,913,18699,0.25,0.9751199604197349,0.9832129050073638,0.04206244837264642,0.034482758620689655,0.053143085008632886,1.0,0.0647581275459745
853,500,923,18699,0.25,0.9751199604197349,0.9832129050073638,0.04206244837264642,0.034482758620689655,0.053143085008632886,1.0,0.0647581275459745
854,500,920,18699,0.25,0.9751199604197349,0.9832129050073638,0.04206244837264642,0.034482758620689655,0.05315231577786366,1.0,0.06475614376490295
855,500,915,18699,0.25,0.9751199604197349,0.9832129050073638,0.04206244837264642,0.034482758620689655,0.05315872603427391,1.0,0.06475484782318684
856,500,937,18699,0.25,0.975118671759941,0.9832129050073638,0.042062230020558714,0.034482758620689655,0.053165136290684166,1.0,0.06475355122095328
857,500,926,18699,0.25,0.9751173831001472,0.9832129050073638,0.042062011627856645,0.034482758620689655,0.053171546547094425,1.0,0.06475225395816256
858,500,910,18699,0.25,0.9751173831001472,0.9832129050073638,0.042062011627856645,0.034482758620689655,0.053171546547094425,1.0,0.06475225395816256
859,500,932,18699,0.25,0.9751173831001472,0.9832129050073638,0.042062011627856645,0.034482758620689655,0.053171546547094425,1.0,0.06475225395816256
860,500,905,18699,0.25,0.9751173831001472,0.9832129050073638,0.042062011627856645,0.034482758620689655,0.053171546547094425,1.0,0.06475225395816256
861,500,907,18699,0.25,0.9751173831001472,0.9832129050073638,0.042062011627856645,0.034482758620689655,0.05317462347017135,1.0,0.06475159143832725
862,500,919,18699,0.25,0.9751173831001472,0.9832129050073638,0.042062011627856645,0.034482758620689655,0.053180777316325194,1.0,0.06475026593967526
863,500,934,18699,0.25,0.9751302179215758,0.9832129050073638,0.042056101856059076,0.034482758620689655,0.053171272453372054,1.0,0.06475307348738081
864,500,896,18699,0.25,0.9751302179215758,0.9832129050073638,0.042056101856059076,0.034482758620689655,0.053171272453372054,1.0,0.06475307348738081
865,500,946,18699,0.25,0.9751302179215758,0.9832129050073638,0.042056101856059076,0.034482758620689655,0.0531774262995259,1.0,0.06475174833753941
866,500,894,18699,0.25,0.9751302179215758,0.9832129050073638,0.042056101856059076,0.034482758620689655,0.0531774262995259,1.0,0.06475174833753941
867,500,944,18699,0.25,0.9750917134572901,0.9832129050073638,0.042058087185474366,0.034482758620689655,0.05325284754494714,1.0,0.06475154340379903
868,500,910,18699,0.25,0.9750917134572901,0.9832129050073638,0.042058087185474366,0.034482758620689655,0.05325592446802406,1.0,0.06475087701331858
869,500,901,18699,0.25,0.9750917134572901,0.9832129050073638,0.042058087185474366,0.034482758620689655,0.053259001391100985,1.0,0.06475021046976481
870,500,920,18699,0.25,0.9751471315813697,0.9832129050073638,0.042049646267354066,0.034482758620689655,0.053142334724434324,1.0,0.06471843220686468
871,500,932,18699,0.25,0.9751471315813697,0.9832129050073638,0.042049646267354066,0.034482758620689655,0.05314848857058817,1.0,0.0647171090993495
872,500,915,18699,0.25,0.9751471315813697,0.9832129050073638,0.042049646267354066,0.034482758620689655,0.05314848857058817,1.0,0.0647171090993495
873,500,931,18699,0.25,0.9751471315813697,0.9832129050073638,0.042049646267354066,0.034482758620689655,0.053157975750075345,1.0,0.06471515065367889
874,500,930,18699,0.25,0.9751562730117821,0.983857234904271,0.04204272430795665,0.034482758620689655,0.05316591562629109,1.0,0.06471394572883077
875,500,893,18699,0.25,0.9751549843519883,0.983857234904271,0.04204250696646014,0.034482758620689655,0.05317540280577827,1.0,0.06471198463250911
876,500,959,18699,0.25,0.9751562730117821,0.983857234904271,0.042042744057434134,0.034482758620689655,0.05317359909225041,1.0,0.06471271250574116
877,500,910,18699,0.25,0.9751575616715759,0.983857234904271,0.04204298110757241,0.034482758620689655,0.05316564153256872,1.0,0.06471476571932418
878,500,904,18699,0.25,0.9751586374723858,0.983857234904271,0.04204235486473814,0.034482758620689655,0.05316564153256872,1.0,0.06471476571932418
879,500,907,18699,0.25,0.9751586374723858,0.983857234904271,0.04204235486473814,0.034482758620689655,0.05317179537872256,1.0,0.06471344032051267
880,500,923,18699,0.25,0.9750504993556701,0.983857234904271,0.0420926625608475,0.034482758620689655,0.053386740433667625,1.0,0.06483259762393558
881,500,916,18699,0.25,0.9750492106958764,0.983857234904271,0.04209244223894424,0.034482758620689655,0.05339930453623173,1.0,0.0648299354189326
882,500,916,18699,0.25,0.9750479220360826,0.983857234904271,0.04209222187643524,0.034482758620689655,0.05340571479264198,1.0,0.06482861653007672
883,500,940,18699,0.25,0.9750479220360826,0.983857234904271,0.04209222187643524,0.034482758620689655,0.05340571479264198,1.0,0.06482861653007672
884,500,905,18699,0.25,0.9750466333762888,0.983857234904271,0.04209200147331986,0.034482758620689655,0.05341212504905223,1.0,0.06482729698052918
885,500,932,18699,0.25,0.9750466333762888,0.983857234904271,0.04209200147331986,0.034482758620689655,0.05341212504905223,1.0,0.06482729698052918
886,500,913,18699,0.25,0.9750466333762888,0.983857234904271,0.04209200147331986,0.034482758620689655,0.05341212504905223,1.0,0.06482729698052918
887,500,941,18699,0.25,0.9750479220360826,0.983857234904271,0.0420922416026887,0.034482758620689655,0.05340416748937054,1.0,0.06482937584326344
888,500,913,18699,0.25,0.9750479220360826,0.983857234904271,0.0420922416026887,0.034482758620689655,0.05340416748937054,1.0,0.06482937584326344
889,500,968,18699,0.25,0.9750479220360826,0.983857234904271,0.0420922416026887,0.034482758620689655,0.053407244412447465,1.0,0.06482870307084117
890,500,907,18699,0.25,0.9750479220360825,0.983857234904271,0.04209224160268871,0.034482758620689655,0.05342288543808849,1.0,0.06482536318249718
891,500,929,18699,0.25,0.9750479220360826,0.983857234904271,0.04209224160268871,0.034482758620689655,0.05343211620731926,1.0,0.06482334161578181
892,500,925,18699,0.25,0.9750479220360826,0.983857234904271,0.04209224160268871,0.034482758620689655,0.05343211620731926,1.0,0.06482334161578181
893,500,960,18699,0.25,0.9750466333762888,0.983857234904271,0.042092021199676616,0.034482758620689655,0.05343852646372951,1.0,0.06482201934801679
894,500,915,18699,0.25,0.9750466333762886,0.983857234904271,0.042092021199676616,0.034482758620689655,0.05344160338680644,1.0,0.0648213448682994
895,500,936,18699,0.25,0.9750375724871135,0.983857234904271,0.04209088862770379,0.034482758620689655,0.053455589400792446,1.0,0.06481886559038899
896,500,925,18699,0.25,0.9750375724871135,0.983857234904271,0.04209088862770379,0.034482758620689655,0.053455589400792446,1.0,0.06481886559038899
897,500,899,18699,0.25,0.9750375724871134,0.983857234904271,0.04209088862770379,0.034482758620689655,0.053461743246946296,1.0,0.06481751479226357
898,500,929,18699,0.25,0.9750375724871135,0.983857234904271,0.04209088862770379,0.034482758620689655,0.05346789709310014,1.0,0.0648161633817218
899,500,936,18699,0.25,0.9750375724871135,0.983857234904271,0.04209088862770379,0.034482758620689655,0.05347405093925399,1.0,0.06481481135872538
900,500,879,18699,0.25,0.9750375724871134,0.983857234904271,0.04209088862770379,0.034482758620689655,0.053477127862330914,1.0,0.0648141351175447
901,500,942,18699,0.25,0.9750375724871135,0.983857234904271,0.04209088862770379,0.034482758620689655,0.05348020478540783,1.0,0.06481345872323598
902,500,908,18699,0.25,0.9750375724871135,0.983857234904271,0.04209088862770379,0.034482758620689655,0.05348328170848476,1.0,0.06481278217579443
903,500,898,18699,0.25,0.9750362838273197,0.983857234904271,0.04209066790074229,0.034482758620689655,0.05349276888797194,1.0,0.0648107776132415
904,500,909,18699,0.25,0.9750362838273197,0.983857234904271,0.04209066790074229,0.034482758620689655,0.05349276888797194,1.0,0.0648107776132415
905,500,903,18699,0.25,0.9750362838273197,0.983857234904271,0.04209066790074229,0.034482758620689655,0.05349584581104887,1.0,0.06481010044131898
906,500,908,18699,0.25,0.9750362838273197,0.983857234904271,0.04209066790074229,0.034482758620689655,0.05350225606745911,1.0,0.06480877159988428
907,500,928,18699,0.25,0.9750349951675257,0.983857234904271,0.042090447133169076,0.034482758620689655,0.0535117432469463,1.0,0.06480676413558803
908,500,929,18699,0.25,0.9750349951675258,0.983857234904271,0.04209044713316907,0.034482758620689655,0.05351482017002322,1.0,0.06480608602084578
909,500,930,18699,0.25,0.9750349951675258,0.983857234904271,0.04209044713316907,0.034482758620689655,0.05351789709310015,1.0,0.0648054077529173
910,500,924,18699,0.25,0.9750349951675257,0.983857234904271,0.042090447133169076,0.034482758620689655,0.053520974016177066,1.0,0.06480472933179778
911,500,912,18699,0.25,0.9750349951675257,0.983857234904271,0.042090447133169076,0.034482758620689655,0.053520974016177066,1.0,0.06480472933179778
912,500,921,18699,0.25,0.9750337065077319,0.983857234904271,0.04209022632498353,0.034482758620689655,0.05353046119566424,1.0,0.06480271900195443
913,500,890,18699,0.25,0.9750324178479381,0.983857234904271,0.04209000547618502,0.034482758620689655,0.05353994837515143,1.0,0.0648007072207689
914,500,942,18699,0.25,0.9750324178479381,0.983857234904271,0.04209000547618502,0.034482758620689655,0.05353994837515143,1.0,0.0648007072207689
915,500,934,18699,0.25,0.9750376127577319,0.983857234904271,0.04208768053843484,0.034482758620689655,0.053546102221305264,1.0,0.06479934803273797
916,500,916,18699,0.25,0.9750376127577319,0.983857234904271,0.042087700266816803,0.034482758620689655,0.053544554918033824,1.0,0.06480011104107097
917,500,877,18699,0.25,0.9751676868556701,0.983857234904271,0.04201462707154047,0.034482758620689655,0.05334217396565288,1.0,0.06467876100092752
918,500,949,18699,0.25,0.9751676868556701,0.983857234904271,0.042014627071540474,0.034482758620689655,0.053351661145140054,1.0,0.06467677298312077
919,500,908,18699,0.25,0.9751676868556701,0.983857234904271,0.042014627071540474,0.034482758620689655,0.05336089191437082,1.0,0.0646747569374161
920,500,925,18699,0.25,0.9751292226620031,0.983857234904271,0.0420166373852713,0.034482758620689655,0.053456789350268256,1.0,0.06468379853113129
921,500,894,18699,0.25,0.975129222662003,0.983857234904271,0.0420166373852713,0.034482758620689655,0.05345986627334518,1.0,0.06468312174137339
922,500,897,18699,0.25,0.975129222662003,0.983857234904271,0.0420166373852713,0.034482758620689655,0.05345986627334518,1.0,0.06468312174137339
923,500,930,18699,0.25,0.9751279340022091,0.983857234904271,0.042016419079188336,0.034482758620689655,0.05346627652975544,1.0,0.06468179385698551
924,500,941,18699,0.25,0.975127934002209,0.983857234904271,0.042016419079188336,0.034482758620689655,0.053475507298986216,1.0,0.06467976161045237
925,500,932,18699,0.25,0.9751305113217968,0.983857234904271,0.042016914935578964,0.03333333333333333,0.0534652508887298,1.0,0.06468254813019211
926,500,937,18699,0.25,0.975131840252209,0.983857234904271,0.042016326309966635,0.03333333333333333,0.0534652508887298,1.0,0.06468254813019211
927,500,921,18699,0.25,0.975131840252209,0.983857234904271,0.042016326309966635,0.03333333333333333,0.0534652508887298,1.0,0.06468254813019211
928,500,928,18699,0.25,0.9751305515924152,0.983857234904271,0.042016108082550484,0.03333333333333333,0.05347473806821698,1.0,0.06468054217617486
929,500,907,18699,0.25,0.9751305515924152,0.983857234904271,0.042016108082550484,0.03333333333333333,0.05347473806821698,1.0,0.06468054217617486
930,500,944,18699,0.25,0.9751305515924152,0.983857234904271,0.042016108082550484,0.03333333333333333,0.05347473806821698,1.0,0.06468054217617486
931,500,907,18699,0.25,0.975131840252209,0.983857234904271,0.042016346071852305,0.03333333333333333,0.05346678050853528,1.0,0.0646826334584716
932,500,951,18699,0.25,0.9751331289120029,0.983857234904271,0.04201658402028259,0.03333333333333333,0.05345882294885358,1.0,0.06468472369421185
933,500,908,18699,0.25,0.9751331289120028,0.983857234904271,0.042016584020282584,0.03333333333333333,0.05346189987193051,1.0,0.0646840468173987
934,500,878,18699,0.25,0.975131840252209,0.983857234904271,0.042016385595595764,0.03333333333333333,0.05346922587925651,1.0,0.06468278178675088
935,500,941,18699,0.25,0.9751318402522091,0.983857234904271,0.04201638559559577,0.03333333333333333,0.05347537972541035,1.0,0.06468142684928374
936,500,909,18699,0.25,0.975131840252209,0.983857234904271,0.042016385595595764,0.03333333333333333,0.05347845664848728,1.0,0.0646807491503483
937,500,918,18699,0.25,0.9751305515924152,0.983857234904271,0.04201616736848754,0.03333333333333333,0.05349102075105138,1.0,0.06467806287870918
938,500,951,18699,0.25,0.9751281468611929,0.983857234904271,0.042015502283073554,0.03333333333333333,0.053513089716568624,1.0,0.0646725142943258
939,500,908,18699,0.25,0.9751229922220176,0.983857234904271,0.04201456937109699,0.03333333333333333,0.05354952649817782,1.0,0.06466352098636381
940,500,888,18699,0.25,0.97512041490243,0.983857234904271,0.04201411255165227,0.03333333333333333,0.05356389431426977,1.0,0.06466008089509893
941,500,902,18699,0.25,0.9751139716034609,0.983857234904271,0.04201294014437371,0.03333333333333333,0.05361469891197093,1.0,0.06464760517882627
942,500,900,18699,0.25,0.975112682943667,0.983857234904271,0.04201272135128216,0.03333333333333333,0.05363780236024678,1.0,0.0646420531336505
943,500,928,18699,0.25,0.975112682943667,0.983857234904271,0.04201272135128216,0.03333333333333333,0.05363780236024678,1.0,0.0646420531336505
944,500,950,18699,0.25,0.975112682943667,0.983857234904271,0.04201272135128216,0.03333333333333333,0.05363780236024678,1.0,0.0646420531336505
945,500,905,18699,0.25,0.975112682943667,0.983857234904271,0.04201272135128216,0.03333333333333333,0.05363780236024678,1.0,0.0646420531336505
946,500,910,18699,0.25,0.9751113942838733,0.983857234904271,0.042012482753830176,0.03333333333333333,0.05364883684300541,1.0,0.06463925324041878
947,500,910,18699,0.25,0.9751113942838733,0.983857234904271,0.042012482753830176,0.03333333333333333,0.05364883684300541,1.0,0.06463925324041878
948,500,944,18699,0.25,0.9751113942838733,0.983857234904271,0.042012482753830176,0.03333333333333333,0.05364883684300541,1.0,0.06463925324041878
949,500,932,18699,0.25,0.9750779524116346,0.983857234904271,0.04201218245064449,0.03333333333333333,0.053715905808522646,1.0,0.06463194623936336
950,500,930,18699,0.25,0.9750792410714284,0.983857234904271,0.04201244183929684,0.03333333333333333,0.053715905808522646,1.0,0.06463194623936336
951,500,894,18699,0.25,0.9751357752669366,0.983857234904271,0.04201504940978498,0.03333333333333333,0.053630429618046455,1.0,0.06464007755054053
952,500,909,18699,0.25,0.9751383525865243,0.983857234904271,0.04201548551452534,0.03333333333333333,0.05363350654112338,1.0,0.06463939203750099
953,500,909,18699,0.25,0.9751537647275405,0.983857234904271,0.04201732603271301,0.03333333333333333,0.053611568334402566,1.0,0.06464300970696879
954,500,953,18699,0.25,0.9751550533873342,0.983857234904271,0.04201752378054423,0.03333333333333333,0.05361131192414616,1.0,0.06464298411210301
955,500,905,18699,0.25,0.9751820519606038,0.983857234904271,0.04202010486054071,0.03333333333333333,0.053569382099584756,1.0,0.06464782686704654
956,500,921,18699,0.25,0.9751537647275405,0.983857234904271,0.04202688334372867,0.03333333333333333,0.053637610537813185,1.0,0.06467261629696902
957,500,947,18699,0.25,0.975196175441826,0.983857234904271,0.04202364483698249,0.03333333333333333,0.05355094387114653,1.0,0.06466179772107744
958,500,890,18699,0.25,0.9752013300810013,0.983857234904271,0.04202446978081436,0.03333333333333333,0.053535415920835966,1.0,0.06466514685877552
959,500,908,18699,0.25,0.9752013300810013,0.983857234904271,0.04202446978081436,0.03333333333333333,0.053535415920835966,1.0,0.06466514685877552
960,500,892,18699,0.25,0.9752026187407951,0.983857234904271,0.042024566011634006,0.03333333333333333,0.053531463351666,1.0,0.06466570106667573
961,500,913,18699,0.25,0.9753413970452871,0.983857234904271,0.042022635360313705,0.03333333333333333,0.05330437479694587,1.0,0.06466823348094243
962,500,913,18699,0.25,0.9754391453424152,0.983857234904271,0.04201361084460713,0.03333333333333333,0.05309711524490371,1.0,0.0646302313113178
963,500,900,18699,0.25,0.9755096707013989,0.983857234904271,0.04201281891580336,0.03333333333333333,0.05297371727032927,1.0,0.06462768807041329
964,500,935,18699,0.25,0.9755598133744475,0.983857234904271,0.04200548277260019,0.03333333333333333,0.0528570506036626,1.0,0.06459533427785243
965,500,921,18699,0.25,0.9755598133744475,0.983857234904271,0.04200548277260019,0.03333333333333333,0.0528570506036626,1.0,0.06459533427785243
966,500,915,18699,0.25,0.975500569541605,0.983857234904271,0.042016463413988514,0.03225806451612903,0.05296545388003028,1.0,0.06461377216021479
967,500,921,18699,0.25,0.9756356659609718,0.983857234904271,0.04200175510666495,0.03225806451612903,0.0527186356982121,1.0,0.06458650180434343
968,500,935,18699,0.25,0.9758866727264358,0.983857234904271,0.04191410906374222,0.03225806451612903,0.05218966470751697,1.0,0.06433451717118191
969,500,946,18699,0.25,0.9761780306516935,0.983857234904271,0.0417059609994158,0.03225806451612903,0.0516008475032159,1.0,0.06379474389617923
970,500,926,18699,0.25,0.9755085143593518,0.983857234904271,0.04200911292877236,0.03225806451612903,0.05260197818412918,1.0,0.0642592600308342
971,500,882,18699,0.25,0.9754267650036818,0.983857234904271,0.04208121834151093,0.03225806451612903,0.052849870147238534,1.0,0.06447348267183536
972,500,922,18699,0.25,0.9754948856314432,0.983857234904271,0.042060318294353666,0.03225806451612903,0.05281573509927996,1.0,0.06447460631941995
973,500,910,18699,0.25,0.9754062384941088,0.983857234904271,0.042149827657805894,0.03225806451612903,0.05298907705144544,1.0,0.06460758966180849
974,500,927,18699,0.25,0.975486900543078,0.983857234904271,0.04211243145836492,0.03225806451612903,0.05287241038477877,1.0,0.06457525354962539
975,500,929,18699,0.25,0.9758760988125919,0.983857234904271,0.041906709238117075,0.03225806451612903,0.05223634200871039,1.0,0.06423831188285736
976,500,910,18699,0.25,0.9761599894145802,0.983857234904271,0.04170311293136964,0.03225806451612903,0.051710627722996116,1.0,0.06377139479400863
977,500,909,18699,0.25,0.9772444886782032,0.983857234904271,0.038945498278007355,0.03225806451612903,0.04978729438966278,1.0,0.05852055306331833
978,500,919,18699,0.25,0.9772393340390279,0.983857234904271,0.0389447079779361,0.03333333333333333,0.04981826213159826,1.0,0.058513316781410196
979,500,909,18699,0.25,0.9772406226988216,0.983857234904271,0.0389448736377645,0.03333333333333333,0.04981492879826493,1.0,0.058513828529467043
980,500,912,18699,0.25,0.9772419113586154,0.983857234904271,0.03894503925424752,0.03333333333333333,0.04981492879826493,1.0,0.058513828529467043
981,500,908,18699,0.25,0.977245777337997,0.983857234904271,0.038945535843629885,0.03333333333333333,0.04980492879826493,1.0,0.05851536260748258
