gen,evals,gen_feats,explored,PanKidney svm balanced accuracy_min,PanKidney svm balanced accuracy_avg,PanKidney svm balanced accuracy_max,PanKidney svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
593,500,878,18616,0.25,0.976500046522421,0.9903548770816812,0.05034818652132337,0.038461538461538464,0.06344780891017868,1.0,0.07412506891174532
594,500,896,18616,0.25,0.9765169486924159,0.9903548770816812,0.050322435901947085,0.038461538461538464,0.06344813829094284,1.0,0.07412507714020368
595,500,907,18616,0.25,0.9765348703567694,0.9903548770816812,0.050314411753480684,0.038461538461538464,0.06343510089355761,1.0,0.07412914369213422
596,500,912,18616,0.25,0.9765542705442111,0.9903548770816812,0.050317909576161335,0.038461538461538464,0.06340732311577983,1.0,0.0741346931464079
597,500,922,18616,0.25,0.9765594251833863,0.9903548770816812,0.05031920753877385,0.038461538461538464,0.06340864816753966,1.0,0.07413473140779196
598,500,893,18616,0.25,0.9765709923694219,0.9903548770816812,0.0503065131700449,0.038461538461538464,0.06340502497913388,1.0,0.07413574963957292
599,500,918,18617,0.25,0.9765825307746379,0.9903548770816812,0.05029708664596977,0.038461538461538464,0.06339806845739475,1.0,0.07413778230268984
600,500,927,18618,0.25,0.9766227211898927,0.9903548770816812,0.05003979269007597,0.038461538461538464,0.06339806845739475,1.0,0.07413778230268984
601,500,923,18618,0.25,0.9766252985094803,0.9903548770816812,0.05004043352685574,0.038461538461538464,0.06339444526898895,1.0,0.0741387999755354
602,500,907,18619,0.25,0.9766368861969218,0.9903548770816812,0.05003601895746752,0.038461538461538464,0.0633991036540821,1.0,0.07413782396034954
603,500,889,18619,0.25,0.976571548723506,0.9903548770816812,0.050042468644542086,0.038461538461538464,0.06352551999136802,1.0,0.07414750957263752
604,500,891,18619,0.25,0.976571548723506,0.9903548770816812,0.05004248523688688,0.038461538461538464,0.06352947256053798,1.0,0.0741464934791012
605,500,874,18619,0.25,0.9765728373832998,0.9903548770816812,0.050042798677286206,0.038461538461538464,0.06352947256053798,1.0,0.0741464934791012
606,500,901,18619,0.25,0.9765883013008256,0.9903548770816812,0.05004677290319553,0.038461538461538464,0.06351718050476766,1.0,0.07415061684843706
607,500,912,18619,0.25,0.976602516829176,0.9903548770816812,0.05005015484366269,0.038461538461538464,0.06349524229804684,1.0,0.07415669450674282
608,500,896,18619,0.25,0.9766089601281451,0.9903548770816812,0.050051783824567535,0.038461538461538464,0.06348466258790192,1.0,0.07415975685170197
609,500,914,18619,0.25,0.9766141147673204,0.9903548770816812,0.050053066467325234,0.038461538461538464,0.06347741621109033,1.0,0.07416179986447738
610,500,906,18619,0.25,0.9766154034271143,0.9903548770816812,0.05005337874557057,0.038461538461538464,0.06347741621109032,1.0,0.07416179986447738
611,500,916,18619,0.25,0.976623237048068,0.9903548770816812,0.05003695393625138,0.038461538461538464,0.06348847647043433,1.0,0.0741600346485752
612,500,889,18619,0.25,0.9766270224862124,0.9903548770816812,0.05003762278653146,0.038461538461538464,0.0634998265848508,1.0,0.07415826411695907
613,500,920,18619,0.25,0.9766362036803404,0.9903548770816812,0.05003230932115521,0.038461538461538464,0.06349620339644502,1.0,0.07415928648031754
614,500,911,18619,0.25,0.9766517078684847,0.9903548770816812,0.050035906590412994,0.038461538461538464,0.06347653277720917,1.0,0.07416427995046286
615,500,902,18619,0.25,0.9766542851880724,0.9903548770816812,0.050036545983896126,0.038461538461538464,0.06347290958880338,1.0,0.07416530109292395
616,500,929,18619,0.25,0.9766608390481942,0.9903548770816812,0.05003670050736986,0.038461538461538464,0.06347290958880338,1.0,0.07416530109292396
617,500,920,18619,0.25,0.9766594698471632,0.9903548770816812,0.05003667531487856,0.038461538461538464,0.06348331108661907,1.0,0.07416352050087412
618,500,902,18619,0.25,0.976667121264689,0.9903548770816812,0.05003864190698891,0.038461538461538464,0.06348873802682861,1.0,0.07416407955350994
619,500,932,18619,0.25,0.9766683696538644,0.9903548770816812,0.05003902798238158,0.038461538461538464,0.0634955163362385,1.0,0.07416331898634516
620,500,933,18619,0.25,0.9766722356332457,0.9903548770816812,0.05003996078292157,0.038461538461538464,0.06349156376706853,1.0,0.07416433303967422
621,500,905,18619,0.25,0.9766864108909777,0.9903548770816812,0.05004336175558691,0.038461538461538464,0.06346883649434126,1.0,0.07417043704410678
622,500,895,18619,0.25,0.9766941831203592,0.9903548770816812,0.050044640058348536,0.038461538461538464,0.06346093135600134,1.0,0.07417246188816419
623,500,892,18619,0.25,0.9767173789966478,0.9903548770816812,0.05005026930002054,0.038461538461538464,0.0634238886885239,1.0,0.0741825960635127
624,500,912,18619,0.25,0.9767276480043798,0.9903548770816812,0.050052853689948655,0.038461538461538464,0.0634069189915542,1.0,0.07418777094588873
625,500,926,18619,0.25,0.9767315139837612,0.9903548770816812,0.05005378165438059,0.038461538461538464,0.06339934323397844,1.0,0.07418979715728184
626,500,891,18619,0.25,0.9767366686229365,0.9903548770816812,0.050055001860869426,0.038461538461538464,0.06339609648073169,1.0,0.07419083893951318
627,500,904,18619,0.25,0.9767314737131427,0.9903548770816812,0.050053990500308565,0.038461538461538464,0.0634162985009337,1.0,0.07418732589927146
628,500,933,18619,0.25,0.9767457192614087,0.9903548770816812,0.05005570838888477,0.038461538461538464,0.06342633194574976,1.0,0.07418428940150759
629,500,887,18619,0.25,0.9767432723848318,0.9903548770816812,0.05005501034498815,0.038461538461538464,0.06344277564697606,1.0,0.07417923144049096
630,500,909,18619,0.25,0.9767517645289635,0.9903548770816812,0.050010796823658284,0.038461538461538464,0.06344585257005299,1.0,0.07417822706611357
631,500,902,18619,0.25,0.9767556707789635,0.9903548770816812,0.050011779768452974,0.038461538461538464,0.06345918590338633,1.0,0.07417528469138365
632,500,894,18619,0.25,0.9767737426555404,0.9903548770816812,0.05001480966576806,0.038461538461538464,0.06342233290131594,1.0,0.0741842550135766
633,500,899,18619,0.25,0.976768507475128,0.9903548770816812,0.05001387862535393,0.038461538461538464,0.06345382044758609,1.0,0.07417771171716774
634,500,904,18619,0.25,0.976780145683891,0.9903548770816812,0.05001636170058502,0.038461538461538464,0.06342855728969135,1.0,0.07418354399011343
635,500,941,18619,0.25,0.9768152008912482,0.9903548770816812,0.05001998399117578,0.038461538461538464,0.06338142290233957,1.0,0.07419080643449685
636,500,919,18619,0.25,0.9768255504402171,0.9903548770816812,0.0500219823654623,0.038461538461538464,0.06335726831296759,1.0,0.07419531628933958
637,500,904,18619,0.25,0.9769501776413022,0.9903548770816812,0.05001066580581436,0.038461538461538464,0.06320650603177053,1.0,0.07419470622647373
638,500,895,18619,0.25,0.9770514875346948,0.9903548770816812,0.04999316475924492,0.038461538461538464,0.06306865695274498,1.0,0.0741684208043793
639,500,935,18619,0.25,0.9770514875346948,0.9903548770816812,0.04999316475924492,0.038461538461538464,0.06306865695274498,1.0,0.0741684208043793
640,500,875,18619,0.25,0.9773981846117802,0.9903548770816812,0.04994200685703017,0.038461538461538464,0.0626025885766766,1.0,0.07411599843882617
641,500,896,18619,0.25,0.9790556413785957,0.9903548770816812,0.04698211327921409,0.038461538461538464,0.05992473990361054,1.0,0.06942064808591944
642,500,915,18619,0.25,0.9790530640590082,0.9903548770816812,0.046981528703773055,0.038461538461538464,0.05993477334842659,1.0,0.0694179077422534
643,500,929,18619,0.25,0.9790556413785957,0.9903548770816812,0.04698197189378487,0.04,0.05993290203133788,1.0,0.06941778906754438
644,500,928,18619,0.25,0.9790687784992071,0.9903548770816812,0.04697916626081312,0.04,0.05990909250752836,1.0,0.06942302910063997
645,500,909,18619,0.25,0.9790842021461145,0.9903548770816812,0.04698239615912937,0.04,0.05988236808778335,1.0,0.0694293679451162
646,500,910,18619,0.25,0.9791475778490196,0.9903548770816812,0.04697323897170479,0.04,0.05976638973610705,1.0,0.0694497503114721
647,500,931,18619,0.25,0.9791566790088134,0.9903548770816812,0.04697471898108515,0.04,0.059742235146735066,1.0,0.06945331078441533
648,500,929,18619,0.25,0.9791566790088134,0.9903548770816812,0.04697471898108515,0.04,0.059742235146735066,1.0,0.06945331078441533
649,500,912,18619,0.25,0.9791579676686073,0.9903548770816812,0.0469750173252175,0.04,0.05973890181340174,1.0,0.06945421820991793
650,500,894,18619,0.25,0.9791592563284012,0.9903548770816812,0.04697536865920215,0.04,0.05974747324197317,1.0,0.06945253747106504
651,500,903,18619,0.25,0.9791592563284012,0.9903548770816812,0.04697536865920215,0.04,0.05974747324197317,1.0,0.06945253747106504
652,500,904,18619,0.25,0.9791579676686074,0.9903548770816812,0.04697508802845122,0.04,0.05975109643037897,1.0,0.06945164138774412
653,500,889,18619,0.25,0.9791592563284012,0.9903548770816812,0.046975386334888354,0.04,0.05974776309704564,1.0,0.06945254926035002
654,500,894,18619,0.25,0.9791437118696383,0.9903548770816812,0.04697255506001825,0.04,0.05979760477284639,1.0,0.06944435089753172
655,500,918,18619,0.25,0.9791346912510815,0.9903548770816812,0.046970745861272326,0.04,0.05984495090497514,1.0,0.06943394326089906
656,500,935,18619,0.25,0.9791346912510815,0.9903548770816812,0.046970745861272326,0.04,0.05984495090497514,1.0,0.06943394326089906
657,500,939,18619,0.25,0.9791334025912877,0.9903548770816812,0.046970499884002655,0.04,0.05985281651762335,1.0,0.06943217743639563
658,500,884,18619,0.25,0.9791359799108754,0.9903548770816812,0.046971097865798984,0.04,0.05984948318429002,1.0,0.0694330904468653
659,500,904,18619,0.25,0.9791359799108754,0.9903548770816812,0.046971097865798984,0.04,0.05984948318429002,1.0,0.0694330904468653
660,500,899,18619,0.25,0.9791346912510815,0.9903548770816812,0.0469708165709357,0.04,0.05985310637269582,1.0,0.06943218878936636
661,500,895,18619,0.25,0.9791321139314939,0.9903548770816812,0.046970253870089615,0.04,0.05986397593791321,1.0,0.0694294826121525
662,500,893,18619,0.25,0.9791295366119064,0.9903548770816812,0.046969761732331076,0.04,0.05987254736648464,1.0,0.06942778583306641
663,500,913,18619,0.25,0.9791282479521125,0.9903548770816812,0.046969515608484426,0.04,0.059880123124060394,1.0,0.06942600548543885
664,500,906,18619,0.25,0.9791256706325249,0.9903548770816812,0.04696895253849038,0.04,0.05988736950087199,1.0,0.06942419858746207
665,500,932,18619,0.25,0.9791256706325249,0.9903548770816812,0.04696895253849038,0.04,0.059890992689277785,1.0,0.06942329483719768
666,500,912,18619,0.25,0.9791256706325249,0.9903548770816812,0.04696897021659114,0.04,0.05989128254435025,1.0,0.06942330603222847
667,500,914,18619,0.25,0.9791269592923186,0.9903548770816812,0.0469692694479921,0.04,0.059887949211016915,1.0,0.06942422100627475
668,500,883,18619,0.25,0.9791282179321967,0.9903548770816812,0.046968953515912244,0.04,0.059887949211016915,1.0,0.06942422100627475
669,500,912,18619,0.25,0.979126929272403,0.9903548770816812,0.046968671995244314,0.04,0.059891572399422714,1.0,0.06942331722604726
670,500,901,18619,0.25,0.9791217746332277,0.9903548770816812,0.04696758089937979,0.04,0.059917922860555785,1.0,0.06941706175633366
671,500,915,18619,0.25,0.9791204859734339,0.9903548770816812,0.04696729919369717,0.04,0.059921546048961584,1.0,0.06941615631841476
672,500,874,18619,0.25,0.9791164198800557,0.9903548770816812,0.04696207623053132,0.04,0.059943475873522986,1.0,0.06941211769643359
673,500,934,18619,0.25,0.9791151312202618,0.9903548770816812,0.046961794344890694,0.04,0.059947099061928785,1.0,0.06941121086018266
674,500,923,18619,0.25,0.979113842560468,0.9903548770816812,0.04696154778399259,0.04,0.059959293678906005,1.0,0.06940859586251728
675,500,922,18619,0.25,0.9791345416584062,0.9903548770816812,0.04696517940953453,0.04,0.05991967645402562,1.0,0.06941580764292397
676,500,915,18619,0.25,0.9791410252279938,0.9903548770816812,0.046966361614500775,0.04,0.05990532238703997,1.0,0.06941805523046087
677,500,902,18619,0.25,0.9791410252279938,0.9903548770816812,0.04696636161450078,0.04,0.05991289814461573,1.0,0.06941627105636074
678,500,949,18619,0.25,0.9791216147898495,0.9903548770816812,0.04696267598528878,0.04,0.05997927241362158,1.0,0.06940430297347788
679,500,949,18619,0.25,0.9791203261300556,0.9903548770816812,0.04696239424579771,0.04,0.05998651879043317,1.0,0.06940248515820789
680,500,909,18619,0.25,0.9791203261300556,0.9903548770816812,0.04696239424579771,0.04,0.05998651879043317,1.0,0.06940248515820789
681,500,936,18619,0.25,0.9791138828310866,0.9903548770816812,0.04696103803583539,0.04,0.06000891668239629,1.0,0.06939707711373354
682,500,915,18619,0.25,0.9791113055114989,0.9903548770816812,0.0469604740757955,0.04,0.06001978624761367,1.0,0.06939434516196406
683,500,929,18619,0.25,0.9791125941712928,0.9903548770816812,0.0469607737555295,0.04,0.06001645291428034,1.0,0.06939526669040756
684,500,909,18619,0.25,0.9791113055114989,0.9903548770816812,0.046960491757087955,0.04,0.06002402867185609,1.0,0.06939346979815718
685,500,875,18619,0.25,0.9791048219419113,0.9903548770816812,0.0469592517032184,0.04,0.06004958168482329,1.0,0.06938848498275717
686,500,903,18619,0.25,0.9791048219419113,0.9903548770816812,0.0469592517032184,0.04,0.06004958168482329,1.0,0.06938848498275717
687,500,946,18619,0.25,0.9791048219419113,0.9903548770816812,0.046959251703218394,0.04,0.0600532048732291,1.0,0.06938757229715431
688,500,921,18619,0.25,0.9791048219419113,0.9903548770816812,0.046959251703218394,0.04,0.0600532048732291,1.0,0.06938757229715431
689,500,896,18619,0.25,0.9791035332821175,0.9903548770816812,0.04695896948234915,0.04,0.0600568280616349,1.0,0.069386659410353
690,500,914,18619,0.25,0.9791048219419113,0.9903548770816812,0.04695928706671715,0.04,0.06006469367428312,1.0,0.06938486836365991
691,500,889,18619,0.25,0.9791035332821175,0.9903548770816812,0.046959004846060436,0.04,0.06006831686268892,1.0,0.06938395484134459
692,500,899,18619,0.25,0.9791022446223236,0.9903548770816812,0.0469587402702956,0.04,0.06007222990616718,1.0,0.06938305156339722
693,500,929,18619,0.25,0.9790996673027359,0.9903548770816812,0.04695819332604974,0.04,0.06007980566374293,1.0,0.06938124826448472
694,500,915,18619,0.25,0.9790996673027361,0.9903548770816812,0.04695819332604974,0.04,0.06008342885214873,1.0,0.0693803339053238
695,500,895,18619,0.25,0.9791060703310865,0.9903548770816812,0.046959438051011756,0.04,0.06008272303622551,1.0,0.0693802646876227
696,500,941,18619,0.25,0.9791047816712928,0.9903548770816812,0.04695915586552092,0.04,0.06008634622463131,1.0,0.06937935016314557
697,500,929,18619,0.25,0.979103493011499,0.9903548770816812,0.04695887364297057,0.04,0.06009359260144292,1.0,0.0693775205103711
698,500,915,18619,0.25,0.9791048513422791,0.9903548770816812,0.04695890814237748,0.04,0.06009783502568534,1.0,0.06937664042097441
699,500,912,18619,0.25,0.9791035626824851,0.9903548770816812,0.04695862592025025,0.04,0.06010145821409113,1.0,0.06937572505948886
700,500,907,18619,0.25,0.9791009853628975,0.9903548770816812,0.04695806136481403,0.04,0.06010870459090273,1.0,0.06937389373259978
701,500,912,18619,0.25,0.9790971193835162,0.9903548770816812,0.046957214253695256,0.04,0.060123526725290075,1.0,0.06937025324116272
702,500,919,18619,0.25,0.9790984080433099,0.9903548770816812,0.04695751434354456,0.04,0.06012019339195675,1.0,0.06937118007444601
703,500,907,18619,0.25,0.9790958307237222,0.9903548770816812,0.046956949491822074,0.04,0.06012743976876834,1.0,0.06936934667047942
704,500,909,18619,0.25,0.9790945420639284,0.9903548770816812,0.04695666701036461,0.04,0.06013106295717414,1.0,0.06936842966646023
705,500,931,18619,0.25,0.9790932534041347,0.9903548770816812,0.046956384491842126,0.04,0.06013468614557994,1.0,0.06936751246107314
706,500,868,18619,0.25,0.9790880987649594,0.9903548770816812,0.046955307096842785,0.04,0.06015859918905821,1.0,0.06936223739529378
707,500,910,18619,0.25,0.9790906466841793,0.9903548770816812,0.04695320664851801,0.04,0.06015859918905821,1.0,0.06936223739529378
708,500,919,18619,0.25,0.9790906466841793,0.9903548770816812,0.04695320664851801,0.04,0.06015859918905821,1.0,0.06936223739529378
709,500,948,18619,0.25,0.9790880693645917,0.9903548770816812,0.046952676687414686,0.04,0.060169798135039754,1.0,0.06935950497629295
710,500,894,18619,0.25,0.9790854920450041,0.9903548770816812,0.046952128894419,0.04,0.060177373892615516,1.0,0.06935769040805018
711,500,905,18619,0.25,0.9790854920450041,0.9903548770816812,0.046952128894419,0.04,0.060177373892615516,1.0,0.06935769040805018
712,500,931,18619,0.25,0.9790854920450041,0.9903548770816812,0.046952128894419,0.04,0.060177373892615516,1.0,0.06935769040805018
713,500,948,18619,0.25,0.9790751424960349,0.9903548770816812,0.046950089060444,0.04,0.06021597038384358,1.0,0.06935011304852495
714,500,911,18619,0.25,0.979075142496035,0.9903548770816812,0.04695010674564742,0.04,0.060219593572249375,1.0,0.06934919116484692
715,500,958,18619,0.25,0.9790738538362411,0.9903548770816812,0.046949823655177324,0.04,0.06022321676065517,1.0,0.06934826907961571
716,500,912,18619,0.25,0.979075142496035,0.9903548770816812,0.04695012443084418,0.04,0.06021988342732184,1.0,0.06934920099840508
717,500,900,18619,0.25,0.9790765615988394,0.9903548770816812,0.046947354413321075,0.04,0.06024181325188324,1.0,0.06934506413022781
718,500,922,18619,0.25,0.9790662120498704,0.9903548770816812,0.04694536601679239,0.04,0.06028040974311132,1.0,0.06933744952089986
719,500,887,18619,0.25,0.9790662120498704,0.9903548770816812,0.04694538370377507,0.04,0.06028069959818379,1.0,0.06933745910189017
720,500,916,18619,0.25,0.9790675007096643,0.9903548770816812,0.046945684717655346,0.04,0.06028069959818379,1.0,0.06933745910189017
721,500,901,18619,0.25,0.9790636347302827,0.9903548770816812,0.046944887687218224,0.04,0.06029260436008855,1.0,0.06933477311854899
722,500,885,18619,0.25,0.9790636347302827,0.9903548770816812,0.046944887687218224,0.04,0.06029260436008855,1.0,0.06933477311854899
723,500,911,18619,0.25,0.9790662120498705,0.9903548770816812,0.04694547213858852,0.04,0.06029289421516101,1.0,0.06933478264892938
724,500,904,18619,0.25,0.9790662120498704,0.9903548770816812,0.04694547213858852,0.04,0.06029684678433097,1.0,0.06933388030934273
725,500,920,18619,0.25,0.979069977606157,0.9903548770816812,0.04694488921834903,0.04,0.06028989026259184,1.0,0.06933574189890448
726,500,902,18619,0.25,0.979069977606157,0.9903548770816812,0.04694488921834903,0.04,0.0602938428317618,1.0,0.06933483974304798
727,500,918,18619,0.25,0.9790725549257445,0.9903548770816812,0.0469454733214746,0.04,0.060290219643356,1.0,0.06933576569748809
728,500,914,18619,0.25,0.9790751322453322,0.9903548770816812,0.04694605727583897,0.04,0.060283263121616866,1.0,0.06933762657154123
729,500,912,18619,0.25,0.9790868107247136,0.9903548770816812,0.046948028252520875,0.04,0.06025610457967572,1.0,0.06934233054642797
730,500,929,18619,0.25,0.9790880993845074,0.9903548770816812,0.04694834636990981,0.04,0.060256433960439885,1.0,0.06934235450323456
731,500,907,18619,0.25,0.9790880591138889,0.9903548770816812,0.04694864124181902,0.04,0.06026416088645056,1.0,0.06934191450883706
732,500,937,18619,0.25,0.9790854817943012,0.9903548770816812,0.04694812877307851,0.04,0.06027244245994953,1.0,0.06934015650448695
733,500,887,18619,0.25,0.9790854817943012,0.9903548770816812,0.04694812877307851,0.04,0.06027244245994953,1.0,0.06934015650448695
734,500,929,18619,0.25,0.9790880591138889,0.9903548770816812,0.046948711984774266,0.04,0.0602654859382104,1.0,0.06934201547726712
735,500,907,18619,0.25,0.9790906364334765,0.9903548770816812,0.04694929504774123,0.04,0.0602618627498046,1.0,0.06934293985423201
736,500,928,18619,0.25,0.9790906364334765,0.9903548770816812,0.04694929504774123,0.04,0.0602618627498046,1.0,0.06934293985423201
737,500,864,18619,0.25,0.9790867301834765,0.9903548770816812,0.04694865281506689,0.04,0.06028807452430013,1.0,0.06933791137510424
738,500,914,18619,0.25,0.9790867301834765,0.9903548770816812,0.04694865281506689,0.04,0.06028807452430013,1.0,0.06933791137510424
739,500,948,18619,0.25,0.9790880188432702,0.9903548770816812,0.0469489355591654,0.04,0.06028807452430013,1.0,0.06933791137510424
740,500,929,18619,0.25,0.9790867301834765,0.9903548770816812,0.04694870587228024,0.04,0.06029635609779909,1.0,0.06933615041298867
741,500,903,18619,0.25,0.9790867301834765,0.9903548770816812,0.04694870587228024,0.04,0.06029635609779909,1.0,0.06933615041298867
742,500,912,18619,0.25,0.9790880188432702,0.9903548770816812,0.04694902398728845,0.04,0.06029335214522993,1.0,0.06933710979402352
743,500,929,18619,0.25,0.9790841125932703,0.9903548770816812,0.04694834616140129,0.04,0.06031165878138552,1.0,0.06933387606649002
744,500,908,18619,0.25,0.9790892672324455,0.9903548770816812,0.046949530266410536,0.04,0.060308364973743894,1.0,0.06933482667750261
745,500,893,18619,0.25,0.9790918445520334,0.9903548770816812,0.04695013093809028,0.04,0.060305361021174717,1.0,0.06933578659713466
746,500,917,18619,0.25,0.9790918445520334,0.9903548770816812,0.04695013093809028,0.04,0.060305361021174717,1.0,0.06933578659713466
747,500,926,18619,0.25,0.9790944218716209,0.9903548770816812,0.04695069609066262,0.04,0.060309313590344686,1.0,0.06933488355991924
748,500,913,18619,0.25,0.9790892269618271,0.9903548770816812,0.04694973615260492,0.04,0.06033346817971666,1.0,0.06933111943840875
749,500,933,18619,0.25,0.9790892269618271,0.9903548770816812,0.04694973615260492,0.04,0.06033346817971666,1.0,0.06933111943840875
750,500,889,18619,0.25,0.979121644809765,0.9903548770816812,0.046955672261584064,0.04,0.06025858779694154,1.0,0.06934524137495475
751,500,910,18619,0.25,0.9791138725803837,0.9903548770816812,0.046954151542039003,0.04,0.060289988763125114,1.0,0.06933964430953556
752,500,890,18619,0.25,0.9791164498999714,0.9903548770816812,0.04695476848747483,0.04,0.06028365147722261,1.0,0.06934153845360792
753,500,913,18619,0.25,0.9791112549901775,0.9903548770816812,0.0469538110698275,0.04,0.06030195811337822,1.0,0.0693383074937751
754,500,902,18619,0.25,0.9791164096293528,0.9903548770816812,0.04695497437401391,0.04,0.06028804506989996,1.0,0.06934203071287771
755,500,921,18619,0.25,0.9791164096293528,0.9903548770816812,0.04695502742408415,0.04,0.060297651695158765,1.0,0.06934037021505156
756,500,920,18619,0.25,0.9791201547968785,0.9903548770816812,0.046955978957145664,0.04,0.06028876280626987,1.0,0.06934357692177838
757,500,906,18619,0.25,0.9791267080374524,0.9903548770816812,0.046954294063693294,0.04,0.06028876280626987,1.0,0.06934357692177838
758,500,933,18619,0.25,0.9791292853570401,0.9903548770816812,0.046954874935932915,0.04,0.06028180628453074,1.0,0.0693454374400731
759,500,907,18619,0.25,0.9791305740168339,0.9903548770816812,0.04695515647465989,0.04,0.06028180628453074,1.0,0.0693454374400731
760,500,915,18619,0.25,0.9791331513364214,0.9903548770816812,0.04695573712403399,0.04,0.060274849762791606,1.0,0.06934729721061375
761,500,908,18619,0.25,0.9791331513364214,0.9903548770816812,0.04695573712403399,0.04,0.060274849762791606,1.0,0.06934729721061375
762,500,938,18619,0.25,0.9791357286560091,0.9903548770816812,0.04695631762476503,0.04,0.06026789324105248,1.0,0.06934915623346051
763,500,913,18619,0.25,0.979143460614772,0.9903548770816812,0.04695805823515504,0.04,0.06025035700916842,1.0,0.06935379566749274
764,500,885,18619,0.25,0.9791486152539474,0.9903548770816812,0.04695921789896752,0.04,0.06024311063235682,1.0,0.06935564232511784
765,500,910,18619,0.25,0.9791511925735349,0.9903548770816812,0.046959797507956015,0.04,0.06023948744395103,1.0,0.06935656535157912
766,500,908,18619,0.25,0.9791511925735349,0.9903548770816812,0.046959797507956015,0.04,0.06023948744395103,1.0,0.06935656535157912
767,500,897,18619,0.25,0.9791511925735349,0.9903548770816812,0.046959797507956015,0.04,0.06023948744395103,1.0,0.06935656535157912
768,500,931,18619,0.25,0.9791589245322978,0.9903548770816812,0.04696153544331658,0.04,0.060218617878733637,1.0,0.06936212879261572
769,500,917,18619,0.25,0.979153729622504,0.9903548770816812,0.046960582862293584,0.04,0.06023692451488924,1.0,0.06935891595695816
770,500,904,18619,0.25,0.9791563069420915,0.9903548770816812,0.04696116217374883,0.04,0.06023392056232008,1.0,0.0693598724491399
771,500,922,18619,0.25,0.9791550182822978,0.9903548770816812,0.046960899058306804,0.04,0.06023787313149004,1.0,0.06935897379670367
772,500,896,18619,0.25,0.9791575956018854,0.9903548770816812,0.04696147829513782,0.04,0.060230916609750905,1.0,0.06936082879803315
773,500,926,18619,0.25,0.979160172921473,0.9903548770816812,0.04696205738337886,0.04,0.06022396008801178,1.0,0.06936268305206995
774,500,920,18619,0.25,0.9791601729214731,0.9903548770816812,0.046962128106124254,0.04,0.06023004704453352,1.0,0.0693620008737108
775,500,924,18619,0.25,0.9791627502410606,0.9903548770816812,0.04696270704490894,0.04,0.060223090522794384,1.0,0.0693638550092064
776,500,888,18619,0.25,0.9791678352092497,0.9903548770816812,0.046963330749326064,0.04,0.06021946733438859,1.0,0.06936477688065563
777,500,902,18619,0.25,0.9791665465494559,0.9903548770816812,0.04696306796236769,0.04,0.06022341990355855,1.0,0.0693638791153492
778,500,909,18619,0.25,0.9791717011886312,0.9903548770816812,0.04696424264852147,0.04,0.060235983426991636,1.0,0.06936125208263466
779,500,927,18619,0.25,0.9791780748166141,0.9903548770816812,0.04696517994211428,0.04,0.06023297947442247,1.0,0.06936220850184482
780,500,897,18619,0.25,0.9791819407959955,0.9903548770816812,0.04696603792496623,0.04,0.06022935628601667,1.0,0.06936313091172713
781,500,926,18619,0.25,0.9791858067753769,0.9903548770816812,0.04696689557392491,0.04,0.060226352333447496,1.0,0.06936408701802949
782,500,896,18619,0.25,0.9791935387341398,0.9903548770816812,0.04696869826131771,0.04,0.06022490305808517,1.0,0.06936523936445425
783,500,900,18619,0.25,0.9791948273939336,0.9903548770816812,0.04696901331047996,0.04,0.06022523243884934,1.0,0.06936526346150912
784,500,944,18619,0.25,0.979205136672284,0.9903548770816812,0.04697132022887565,0.04,0.06021498210946859,1.0,0.06936806274834156
785,500,935,18619,0.25,0.9792102913114593,0.9903548770816812,0.046972472797101476,0.04,0.06020106906599033,1.0,0.06937176692675752
786,500,878,18619,0.25,0.9792154459506346,0.9903548770816812,0.04697362477140425,0.04,0.06018715602251206,1.0,0.06937546811717617
787,500,903,18619,0.25,0.9792231779093975,0.9903548770816812,0.046975351619348266,0.04,0.06017023902646463,1.0,0.06938011977585995
788,500,878,18619,0.25,0.9792231779093975,0.9903548770816812,0.046975351619348266,0.04,0.06017023902646463,1.0,0.06938011977585995
789,500,935,18619,0.25,0.9792205603191915,0.9903548770816812,0.04697489310833222,0.04,0.06018854566262023,1.0,0.06937692053919474
790,500,903,18619,0.25,0.9792244262985728,0.9903548770816812,0.04697574741733523,0.04,0.0601815891408811,1.0,0.06937877011467383
791,500,902,18619,0.25,0.9792244262985728,0.9903548770816812,0.04697574741733523,0.04,0.0601815891408811,1.0,0.06937877011467383
792,500,938,18619,0.25,0.9792269633475419,0.9903548770816812,0.04697652854990772,0.04,0.06017902621181932,1.0,0.06938111782900873
793,500,916,18619,0.25,0.9792295406671294,0.9903548770816812,0.046977103646879535,0.04,0.06018730778531829,1.0,0.06937937098026185
794,500,935,18619,0.25,0.9792372726258922,0.9903548770816812,0.04697882804718368,0.04,0.060170390789270854,1.0,0.06938402241429137
795,500,894,18619,0.25,0.9792359839660985,0.9903548770816812,0.0469785672516376,0.04,0.06017867236276982,1.0,0.06938227666941081
796,500,908,18619,0.25,0.9792372726258922,0.9903548770816812,0.04697888107031759,0.04,0.06017566841020065,1.0,0.06938323031751861
797,500,888,18619,0.25,0.9792346550356862,0.9903548770816812,0.046978512304038635,0.04,0.06018701852461713,1.0,0.06938187982865315
798,500,912,18619,0.25,0.97927392666129,0.9903548770816812,0.04674060089926798,0.04,0.06019229614554693,1.0,0.06938108644259505
799,500,944,18619,0.25,0.97927392666129,0.9903548770816812,0.04674060089926798,0.04,0.06019229614554693,1.0,0.06938108644259505
