gen,evals,gen_feats,explored,PanKidney random forest balanced accuracy_min,PanKidney random forest balanced accuracy_avg,PanKidney random forest balanced accuracy_max,PanKidney random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
583,500,1020,18694,0.25,0.8999310624539765,0.9473921898011782,0.07828850641919727,0.037037037037037035,0.13866892524980493,1.0,0.11427280985502324
584,500,1016,18694,0.25,0.8999398184370397,0.9473921898011782,0.07829076745650841,0.037037037037037035,0.1386689252498049,1.0,0.11427280985502322
585,500,1014,18694,0.25,0.8999193839745951,0.9473921898011782,0.07828323055426054,0.037037037037037035,0.13873559191647156,1.0,0.11424050310111405
586,500,1013,18694,0.25,0.8999337605854199,0.9473921898011782,0.07828880919092622,0.037037037037037035,0.13873559191647156,1.0,0.11424050310111405
587,500,995,18694,0.25,0.8999298946060383,0.9473921898011782,0.07828743214208093,0.037037037037037035,0.1387635639444436,1.0,0.114227076215488
588,500,1013,18694,0.25,0.8999338008560384,0.9473921898011782,0.07828858956668862,0.037037037037037035,0.1387992782301579,1.0,0.11422555891139437
589,500,1004,18694,0.25,0.8999574109444036,0.9473921898011782,0.0782925895361376,0.037037037037037035,0.1387992782301579,1.0,0.11422555891139437
590,500,1019,18694,0.25,0.8999574109444036,0.9473921898011782,0.0782925895361376,0.037037037037037035,0.1387992782301579,1.0,0.11422555891139437
591,500,1013,18694,0.25,0.9000381132639912,0.9473921898011782,0.07829650221277262,0.037037037037037035,0.13861884477472444,1.0,0.11420013716355013
592,500,998,18694,0.25,0.9000382858523565,0.9473921898011782,0.07829656718169013,0.037037037037037035,0.13861884477472444,1.0,0.11420013716355013
593,500,991,18694,0.25,0.900045753175626,0.9473921898011782,0.07829888451463006,0.037037037037037035,0.13861884477472444,1.0,0.11420013716355013
594,500,991,18694,0.25,0.9000466448821798,0.9473921898011782,0.07829757878258012,0.037037037037037035,0.13861884477472444,1.0,0.11420013716355013
595,500,1016,18694,0.25,0.9000529558634021,0.9473921898011782,0.07829991116506434,0.037037037037037035,0.13861884477472444,1.0,0.11420013716355013
596,500,1010,18694,0.25,0.9000180527430045,0.9473921898011782,0.07828866019535158,0.037037037037037035,0.1387712257271054,1.0,0.11415485010585971
597,500,1028,18694,0.25,0.9000375839930043,0.9473921898011782,0.07829458266147504,0.037037037037037035,0.13879344794932763,1.0,0.11414838175312217
598,500,1019,18694,0.25,0.9001123607787188,0.9473921898011782,0.07830943724558231,0.037037037037037035,0.13860534520240134,1.0,0.11422105628560257
599,500,1000,18694,0.25,0.9000557345360825,0.9473921898011782,0.07829672739058992,0.037037037037037035,0.138870092383325,1.0,0.1141527100412958
600,500,1036,18694,0.25,0.9001217553387335,0.9473921898011782,0.07831469817217097,0.037037037037037035,0.13862107277548183,1.0,0.1142204307931348
601,500,993,18694,0.25,0.9001254487297496,0.9473921898011782,0.07831606800172385,0.037037037037037035,0.13865727187050447,1.0,0.11419800125100901
602,500,1005,18694,0.25,0.9001420574834315,0.9473921898011782,0.07832401195559816,0.037037037037037035,0.13877346234669494,1.0,0.11411240796306259
603,500,1018,18694,0.25,0.9000215620397644,0.9473921898011782,0.07828305441314523,0.037037037037037035,0.13923995515340512,1.0,0.11390812213601044
604,500,1014,18694,0.25,0.9000533298048602,0.9473921898011782,0.07829518784157258,0.037037037037037035,0.13919059617904617,1.0,0.1139378606295198
605,500,1037,18694,0.25,0.9000468059646539,0.9473921898011782,0.0782929277889032,0.037037037037037035,0.13920341669186667,1.0,0.11393121389761007
606,500,1030,18694,0.25,0.9000319000828424,0.9473921898011782,0.07829380365111525,0.037037037037037035,0.13928773041735687,1.0,0.11395362195185257
607,500,1009,18694,0.25,0.9000671886505892,0.9473921898011782,0.07830608651692651,0.037037037037037035,0.13916093303173596,1.0,0.1140099654314317
608,500,990,18694,0.25,0.900074828562224,0.9473921898011782,0.0783091764510343,0.037037037037037035,0.13917780978243624,1.0,0.11399904403819533
609,500,1031,18694,0.25,0.9001336466770987,0.9473921898011782,0.078327639872657,0.037037037037037035,0.13890400025862673,1.0,0.11410189204729845
610,500,1035,18694,0.25,0.9001634354289397,0.9473921898011782,0.07834215967085367,0.037037037037037035,0.13896053620633914,1.0,0.1141397200303195
611,500,1042,18694,0.25,0.9001813731130339,0.9473921898011782,0.07834992926051365,0.037037037037037035,0.13900404269984562,1.0,0.11413390499478214
612,500,984,18694,0.25,0.9002030962352725,0.9473921898011782,0.0783589396920481,0.037037037037037035,0.13904444674024966,1.0,0.11412044698195496
613,500,1019,18694,0.25,0.900209102310383,0.9473921898011782,0.07836144139497948,0.037037037037037035,0.13905179968142614,1.0,0.11411539632667865
614,500,1060,18694,0.25,0.900246410162003,0.9473921898011782,0.07837454903794562,0.037037037037037035,0.1389917569463834,1.0,0.11413692445824318
615,500,1025,18694,0.25,0.9002622077503684,0.9473921898011782,0.0783811905578975,0.037037037037037035,0.13895555785136077,1.0,0.11415947206318293
616,500,1040,18694,0.25,0.9002929399852726,0.9473921898011782,0.07839277367744649,0.037037037037037035,0.13887320491018432,1.0,0.11419373968867302
617,500,1005,18695,0.25,0.9003084441734168,0.9473921898011782,0.07835006196115207,0.037037037037037035,0.1388509826879621,1.0,0.11420022099222496
618,500,1012,18695,0.25,0.9003086167617821,0.9473921898011782,0.07835013588958989,0.037037037037037035,0.1388509826879621,1.0,0.11420022099222496
619,500,1004,18695,0.25,0.899633071382548,0.9473921898011782,0.07972558009025146,0.037037037037037035,0.1396732049101843,1.0,0.11531423613859705
620,500,1043,18695,0.25,0.900316734167894,0.9473921898011782,0.0783537964817112,0.037037037037037035,0.13898669697367638,1.0,0.11417552390492385
621,500,990,18695,0.25,0.900273029040869,0.9473921898011782,0.07830595433945499,0.037037037037037035,0.13921509635207577,1.0,0.11404937166029251
622,500,1041,18695,0.25,0.9002847075202504,0.9473921898011782,0.07830986918237966,0.037037037037037035,0.1391761353131147,1.0,0.11406919278991884
623,500,1016,18695,0.25,0.9003671242175995,0.9473921898011782,0.07820912190693766,0.037037037037037035,0.1392555003924798,1.0,0.11403582889280975
624,500,1031,18695,0.25,0.9003276647643594,0.9473921898011782,0.07819805076993969,0.037037037037037035,0.1394835223705018,1.0,0.11396933506617127
625,500,1015,18695,0.25,0.9003125460235643,0.9473921898011782,0.07819373430563237,0.037037037037037035,0.1395701524071318,1.0,0.11394268468439338
626,500,1006,18695,0.25,0.9003183392396907,0.9473921898011782,0.07819629684936584,0.037037037037037035,0.13959536249116541,1.0,0.11392620977371694
627,500,1026,18695,0.25,0.9003274806701032,0.9473921898011782,0.07819875193251487,0.037037037037037035,0.1395453624911654,1.0,0.11393808981044957
628,500,1018,18695,0.25,0.9003259791513255,0.9473921898011782,0.0781954588907291,0.037037037037037035,0.13962314026894318,1.0,0.11391079418143099
629,500,1037,18695,0.25,0.9003349077227542,0.9473921898011782,0.07819925163899935,0.037037037037037035,0.1396341292799322,1.0,0.1139044797527054
630,500,1012,18695,0.25,0.900304256029087,0.9473921898011782,0.07818898937969204,0.037037037037037035,0.1397650816608846,1.0,0.1138524186894997
631,500,1014,18695,0.25,0.9002722754050074,0.9473921898011782,0.07817793511343844,0.037037037037037035,0.13988340777921074,1.0,0.11379848699159911
632,500,1010,18695,0.25,0.9002838215666422,0.9473921898011782,0.07818266655651557,0.037037037037037035,0.1398628949586979,1.0,0.11381075782471797
633,500,1044,18695,0.25,0.9002648483523564,0.9473921898011782,0.07818151756166271,0.037037037037037035,0.14003663233243527,1.0,0.11378918039873177
634,500,1047,18695,0.25,0.9002520538015464,0.9473921898011782,0.07817821951036935,0.037037037037037035,0.14012234661814954,1.0,0.1137751303035006
635,500,994,18695,0.25,0.9002598663015465,0.9473921898011782,0.07818069063863085,0.037037037037037035,0.14012234661814954,1.0,0.1137751303035006
636,500,1029,18695,0.25,0.9002598663015465,0.9473921898011782,0.07818069063863085,0.037037037037037035,0.14012234661814954,1.0,0.1137751303035006
637,500,1016,18695,0.25,0.9002793572809278,0.9473921898011782,0.07818772392736044,0.037037037037037035,0.1400399936769731,1.0,0.11381903568179465
638,500,1027,18695,0.25,0.9002740703240059,0.9473921898011782,0.0781870320755282,0.037037037037037035,0.14004062859760802,1.0,0.11385831520552368
639,500,995,18695,0.25,0.9002787474687041,0.9473921898011782,0.07818842905393465,0.037037037037037035,0.14005750534830827,1.0,0.11384724885820043
640,500,1034,18695,0.25,0.9003072072901326,0.9473921898011782,0.07819943151611773,0.037037037037037035,0.14002417201497497,1.0,0.11386629057141155
641,500,1028,18695,0.25,0.9003072072901326,0.9473921898011782,0.07819943151611773,0.037037037037037035,0.14002417201497497,1.0,0.11386629057141155
642,500,1008,18695,0.25,0.9003171196152431,0.9473921898011782,0.07820362161907078,0.037037037037037035,0.1400158386816416,1.0,0.11387181128953752
643,500,1024,18695,0.25,0.9003182356866717,0.9473921898011782,0.07820406921332008,0.037037037037037035,0.1400268276926306,1.0,0.11386545680018959
644,500,1019,18695,0.25,0.9003078055964654,0.9473921898011782,0.07820027056055674,0.037037037037037035,0.14008397054977348,1.0,0.1138381826952409
645,500,1044,18695,0.25,0.9002340931056703,0.9473921898011782,0.07817730214342104,0.037037037037037035,0.14043158959739252,1.0,0.11372338447471239
646,500,1009,18695,0.25,0.9002096200754788,0.9473921898011782,0.07816907985110445,0.037037037037037035,0.1405482562640592,1.0,0.1136775628938147
647,500,1027,18695,0.25,0.9001825697256997,0.9473921898011782,0.07816130376062085,0.037037037037037035,0.1406801243959273,1.0,0.11364191678819593
648,500,1026,18695,0.25,0.8994249298140649,0.9473921898011782,0.079726145980458,0.037037037037037035,0.14161249021851055,1.0,0.11467437017009281
649,500,1019,18695,0.25,0.8994786508192194,0.9473921898011782,0.07950810820280366,0.037037037037037035,0.14161249021851055,1.0,0.11467437017009281
650,500,1001,18695,0.25,0.9001945933818115,0.9473921898011782,0.07816667153945346,0.037037037037037035,0.14082919351521384,1.0,0.113535391904062
651,500,1016,18695,0.25,0.9001741589193667,0.9473921898011782,0.07815969925994516,0.037037037037037035,0.14092554161156193,1.0,0.11349312898600379
652,500,1021,18695,0.25,0.9001805101712076,0.9473921898011782,0.07816253772477094,0.037037037037037035,0.14094122788607172,1.0,0.11348232180025283
653,500,998,18695,0.25,0.9001805101712076,0.9473921898011782,0.07816253772477094,0.037037037037037035,0.14094122788607172,1.0,0.11348232180025283
654,500,1010,18695,0.25,0.900132041605302,0.9473921898011782,0.07814549961328442,0.037037037037037035,0.14123151733518471,1.0,0.11335745612769173
655,500,1030,18695,0.25,0.900132041605302,0.9473921898011782,0.07814549961328442,0.037037037037037035,0.14123151733518471,1.0,0.11335745612769173
656,500,997,18695,0.25,0.9001101056240796,0.9473921898011782,0.07813718554070784,0.037037037037037035,0.14131387027636116,1.0,0.1133125059330654
657,500,1005,18695,0.25,0.9000814732142858,0.9473921898011782,0.07812869681491424,0.037037037037037035,0.14154973000486798,1.0,0.11321503972038231
658,500,1003,18695,0.25,0.9000943080357142,0.9473921898011782,0.0781316967040273,0.037037037037037035,0.14154973000486798,1.0,0.11321503972038231
659,500,993,18695,0.25,0.9001261563420472,0.9473921898011782,0.07813977605520266,0.037037037037037035,0.14145357615871412,1.0,0.11324946531783828
660,500,1024,18695,0.25,0.9001346994661267,0.9473921898011782,0.07814290775041312,0.037037037037037035,0.14146309996823794,1.0,0.11324337571348479
661,500,983,18695,0.25,0.899557765325847,0.9473921898011782,0.07905017986876663,0.037037037037037035,0.14233128178641977,1.0,0.11433458835813465
662,500,1014,18695,0.25,0.9002729657584685,0.9473921898011782,0.07776531995711418,0.037037037037037035,0.14145362610876408,1.0,0.11326394917036141
663,500,1000,18695,0.25,0.9002681965666423,0.9473921898011782,0.07776420669337399,0.037037037037037035,0.141493156023294,1.0,0.11325357627255511
664,500,1043,18695,0.25,0.9002681965666423,0.9473921898011782,0.07776420669337399,0.037037037037037035,0.141493156023294,1.0,0.11325357627255511
665,500,1036,18695,0.25,0.900262748527246,0.9473921898011782,0.07776214680790727,0.037037037037037035,0.14161260046773844,1.0,0.11319950240513314
666,500,1014,18696,0.25,0.9002664821888808,0.9473921898011782,0.07776331663820416,0.037037037037037035,0.1415944186495566,1.0,0.11320691449252994
667,500,1001,18696,0.25,0.9002495282584684,0.9473921898011782,0.07775905879518302,0.037037037037037035,0.14173727579241374,1.0,0.11316334113779113
668,500,1034,18696,0.25,0.9002495282584684,0.9473921898011782,0.07775905879518302,0.037037037037037035,0.14173727579241374,1.0,0.11316334113779113
669,500,1008,18696,0.25,0.9002495282584684,0.9473921898011782,0.07775905879518302,0.037037037037037035,0.14173727579241374,1.0,0.11316334113779113
670,500,1003,18696,0.25,0.9002186637058175,0.9473921898011782,0.07774845477773107,0.037037037037037035,0.14185394245908042,1.0,0.11311594603083094
671,500,1005,18696,0.25,0.9002186637058175,0.9473921898011782,0.07774845477773107,0.037037037037037035,0.14185394245908042,1.0,0.11311594603083094
672,500,1021,18696,0.25,0.900239604427467,0.9473921898011782,0.07775637261356265,0.037037037037037035,0.1418539424590804,1.0,0.11311594603083096
673,500,1032,18696,0.25,0.9002182264819587,0.9473921898011782,0.07774985562228529,0.037037037037037035,0.14188727579241373,1.0,0.1131011508206375
674,500,1011,18696,0.25,0.9003281307529455,0.9473921898011782,0.07777630671882829,0.037037037037037035,0.14150492285123728,1.0,0.11318093633917838
675,500,1052,18696,0.25,0.9003157216494846,0.9473921898011782,0.0777784351797976,0.037037037037037035,0.14159658951790394,1.0,0.11319652178981757
676,500,988,18696,0.25,0.9003233615611194,0.9473921898011782,0.07778009673460357,0.037037037037037035,0.14156087523218966,1.0,0.11319893544278695
677,500,1002,18696,0.25,0.9003233615611194,0.9473921898011782,0.07778009673460357,0.037037037037037035,0.14156087523218966,1.0,0.11319893544278695
678,500,1038,18698,0.25,0.9003402924797497,0.9473921898011782,0.07773654681430796,0.037037037037037035,0.14156087523218966,1.0,0.11319893544278695
679,500,1036,18698,0.25,0.9003428697993372,0.9473921898011782,0.07773737947381273,0.037037037037037035,0.14156087523218966,1.0,0.11319893544278695
680,500,1017,18698,0.25,0.9003428697993372,0.9473921898011782,0.07773737947381273,0.037037037037037035,0.14156087523218966,1.0,0.11319893544278695
681,500,988,18698,0.25,0.9003428697993372,0.9473921898011782,0.07773737947381273,0.037037037037037035,0.14156087523218966,1.0,0.11319893544278695
682,500,993,18698,0.25,0.9003491405099411,0.9473921898011782,0.07773871585108545,0.037037037037037035,0.1415608752321897,1.0,0.11319893544278695
683,500,993,18698,0.25,0.9003734812223858,0.9473921898011782,0.07774228698485197,0.037037037037037035,0.14149132636000922,1.0,0.11321165034465963
684,500,1032,18698,0.25,0.9003947268501472,0.9473921898011782,0.0777477223626535,0.037037037037037035,0.14142783429651715,1.0,0.11321976826759131
685,500,1035,18698,0.25,0.9004939594072167,0.9473921898011782,0.0776260573979675,0.037037037037037035,0.14127783429651714,1.0,0.11319174783020197
686,500,1021,18698,0.25,0.9009397436487482,0.9473921898011782,0.07747223397879525,0.037037037037037035,0.14042881468867405,1.0,0.11283281631913179
687,500,1015,18698,0.25,0.9006841920563329,0.9473921898011782,0.07766392760269729,0.037037037037037035,0.14075729953715888,1.0,0.1132291049519578
688,500,1048,18698,0.25,0.9009739161450664,0.9473921898011782,0.07747911590905003,0.037037037037037035,0.1403406328704922,1.0,0.11290253373818694
689,500,1014,18698,0.25,0.9010659517673049,0.9473921898011782,0.07737467381613516,0.037037037037037035,0.1403406328704922,1.0,0.11290253373818694
690,500,1009,18698,0.25,0.9012321543630339,0.9473921898011782,0.07678524753584162,0.037037037037037035,0.1403406328704922,1.0,0.11290253373818694
691,500,998,18698,0.25,0.900591575386598,0.9473921898011782,0.0770093889286299,0.037037037037037035,0.14171540920526854,1.0,0.11314592975536515
692,500,1035,18698,0.25,0.9005747019974226,0.9473921898011782,0.07700581895102157,0.037037037037037035,0.14185588539574473,1.0,0.11312058998668181
693,500,1054,18698,0.25,0.9005634895066275,0.9473921898011782,0.07698176732751094,0.037037037037037035,0.14199874253860187,1.0,0.11307665303987141
694,500,1040,18698,0.25,0.9005777453055964,0.9473921898011782,0.07695934018366135,0.037037037037037035,0.14199874253860187,1.0,0.11307665303987141
695,500,1008,18698,0.25,0.9005930653994846,0.9473921898011782,0.07693995131392362,0.037037037037037035,0.14218921872907805,1.0,0.11303782506922583
696,500,1032,18698,0.25,0.9006462916513255,0.9473921898011782,0.07691288048169005,0.037037037037037035,0.14218921872907805,1.0,0.11303782506922581
697,500,1000,18698,0.25,0.9007359225423417,0.9473921898011782,0.07693842315456142,0.037037037037037035,0.14197353245456829,1.0,0.1131244854381754
698,500,1018,18698,0.25,0.9005801385309279,0.9473921898011782,0.07689269895562723,0.038461538461538464,0.14247979307847594,1.0,0.11287762708583464
699,500,1025,18698,0.25,0.900619201030928,0.9473921898011782,0.07689205600748837,0.038461538461538464,0.14246880406748694,1.0,0.11288427597278602
700,500,1006,18698,0.25,0.9006232798692931,0.9473921898011782,0.0768930232952868,0.038461538461538464,0.14246880406748694,1.0,0.11288427597278602
701,500,1023,18698,0.25,0.9006232798692931,0.9473921898011782,0.0768930232952868,0.038461538461538464,0.14246880406748694,1.0,0.11288427597278602
702,500,1026,18698,0.25,0.9006167042525773,0.9473921898011782,0.07688852306681208,0.038461538461538464,0.14260406976797002,1.0,0.11280607173206697
703,500,1043,18698,0.25,0.9006342564893225,0.9473921898011782,0.07685331118510796,0.038461538461538464,0.14263740310130332,1.0,0.11278608855051493
704,500,1022,18698,0.25,0.8999507317746687,0.9473921898011782,0.07823133210228016,0.038461538461538464,0.14338740310130332,1.0,0.113907564129309
705,500,1046,18698,0.25,0.8999957025497055,0.9473921898011782,0.07804970116554504,0.038461538461538464,0.14338740310130332,1.0,0.113907564129309
706,500,1008,18698,0.25,0.9007293009020619,0.9473921898011782,0.07680178154933616,0.038461538461538464,0.14240406976797002,1.0,0.11288263473761234
707,500,1008,18698,0.25,0.900747462951031,0.9473921898011782,0.07680644137252496,0.038461538461538464,0.14234057770447794,1.0,0.1128912896641527
708,500,988,18698,0.25,0.9007557126748896,0.9473921898011782,0.07680948441784242,0.038461538461538464,0.14234057770447794,1.0,0.1128912896641527
709,500,1018,18698,0.25,0.9007620639267305,0.9473921898011782,0.07681246367390643,0.038461538461538464,0.14231835548225574,1.0,0.11290727605749654
710,500,1062,18698,0.25,0.9007892868648748,0.9473921898011782,0.07682022215358825,0.038461538461538464,0.1421864873503876,1.0,0.11294506674419881
711,500,998,18698,0.25,0.9007892868648748,0.9473921898011782,0.07682022215358825,0.038461538461538464,0.1421864873503876,1.0,0.11294506674419881
712,500,1047,18698,0.25,0.9007428778534611,0.9473921898011782,0.07680350756060085,0.038461538461538464,0.142355114801368,1.0,0.11287291362171373
713,500,1023,18698,0.25,0.9006577917893962,0.9473921898011782,0.07679522389640574,0.038461538461538464,0.14260126864752187,1.0,0.11286415374314462
714,500,1005,18698,0.25,0.9006652591126658,0.9473921898011782,0.07679532367304523,0.038461538461538464,0.142650288255365,1.0,0.11282281657337458
715,500,1023,18698,0.25,0.9006834614322533,0.9473921898011782,0.07680047476937193,0.038461538461538464,0.1426050501601269,1.0,0.11283178110993976
716,500,1033,18698,0.25,0.9007118407124449,0.9473921898011782,0.07681055830945764,0.038461538461538464,0.14252568508076183,1.0,0.11286785625447637
717,500,1020,18698,0.25,0.9007209418722386,0.9473921898011782,0.07681293512573485,0.038461538461538464,0.14252568508076177,1.0,0.11286785625447636
718,500,997,18698,0.25,0.9007185774116349,0.9473921898011782,0.07681221233275963,0.038461538461538464,0.14254790730298403,1.0,0.11286057489126214
719,500,1020,18698,0.25,0.9006970268777615,0.9473921898011782,0.07680406437144081,0.038461538461538464,0.14270028825536496,1.0,0.1128094429146948
720,500,1026,18698,0.25,0.9007031652706187,0.9473921898011782,0.07680077907242887,0.038461538461538464,0.14270028825536496,1.0,0.1128094429146948
721,500,1030,18698,0.25,0.900717685705081,0.9473921898011782,0.07674211714894623,0.038461538461538464,0.14270028825536496,1.0,0.1128094429146948
722,500,1021,18698,0.25,0.9007358880246689,0.9473921898011782,0.07674769728461477,0.038461538461538464,0.14259314539822213,1.0,0.11285163554845884
723,500,1035,18698,0.25,0.9007306528442564,0.9473921898011782,0.07674591389133904,0.038461538461538464,0.14263210643718316,1.0,0.1128304206222769
724,500,999,18698,0.25,0.9007434473950664,0.9473921898011782,0.07675084695873616,0.038461538461538464,0.14256305881813555,1.0,0.11285313260337121
725,500,1068,18698,0.25,0.900699828562224,0.9473921898011782,0.07674074046000937,0.038461538461538464,0.14269492695000366,1.0,0.11281487095110453
726,500,1027,18698,0.25,0.9006980221373344,0.9473921898011782,0.07673999341874856,0.038461538461538464,0.14279529325037,1.0,0.11279604536061698
727,500,1019,18698,0.25,0.9007138599963183,0.9473921898011782,0.07674405561632476,0.038461538461538464,0.14272711143218816,1.0,0.11281708297636976
728,500,1026,18698,0.25,0.9007151889267306,0.9473921898011782,0.0767441456180638,0.038461538461538464,0.14272711143218816,1.0,0.11281708297636976
729,500,1034,18698,0.25,0.9007587559830634,0.9473921898011782,0.07676073111708841,0.038461538461538464,0.14258822254329925,1.0,0.11288154933611644
730,500,1028,18698,0.25,0.900758796253682,0.9473921898011782,0.07676074651188682,0.038461538461538464,0.14258822254329925,1.0,0.11288154933611644
731,500,1040,18698,0.25,0.9007730923232695,0.9473921898011782,0.07676475591168921,0.038461538461538464,0.14250488920996593,1.0,0.11290987923438653
732,500,1046,18698,0.25,0.9008165788383653,0.9473921898011782,0.07677966374054952,0.038461538461538464,0.14230012730520403,1.0,0.11299996988399348
733,500,1005,18698,0.25,0.9008344359812225,0.9473921898011782,0.07678354304123557,0.038461538461538464,0.14230012730520403,1.0,0.11299996988399348
734,500,998,18698,0.25,0.9008344359812225,0.9473921898011782,0.07678354304123557,0.038461538461538464,0.14230012730520403,1.0,0.11299996988399348
735,500,1023,18698,0.25,0.9008227977724595,0.9473921898011782,0.07677925527717475,0.038461538461538464,0.1423390883441651,1.0,0.11297888385977206
736,500,1040,18698,0.25,0.9008227977724595,0.9473921898011782,0.07677925527717475,0.038461538461538464,0.1423390883441651,1.0,0.11297888385977206
737,500,1060,18698,0.25,0.9008737918814433,0.9473921898011782,0.07674080280757367,0.038461538461538464,0.14228908834416507,1.0,0.1129920776295147
738,500,1014,18698,0.25,0.9008737918814433,0.9473921898011782,0.07674080280757367,0.038461538461538464,0.14228908834416507,1.0,0.1129920776295147
739,500,1014,18698,0.25,0.9008925637426362,0.9473921898011782,0.07674264971896218,0.038461538461538464,0.14228908834416507,1.0,0.1129920776295147
740,500,1042,18698,0.25,0.9008731648103828,0.9473921898011782,0.07673540500375584,0.038461538461538464,0.14243096509486533,1.0,0.11290095613048923
741,500,1010,18698,0.25,0.900869258560383,0.9473921898011782,0.07673370606357695,0.038461538461538464,0.14249763176153202,1.0,0.11286603460075728
742,500,1028,18698,0.25,0.900869258560383,0.9473921898011782,0.07673370606357695,0.038461538461538464,0.14249763176153202,1.0,0.11286603460075728
743,500,1033,18698,0.25,0.9008329862389544,0.9473921898011782,0.07671954570644027,0.038461538461538464,0.14262846955119335,1.0,0.11279253574210868
744,500,1015,18698,0.25,0.9008481452503683,0.9473921898011782,0.07667523681002286,0.038461538461538464,0.14262846955119335,1.0,0.11279253574210868
745,500,1037,18698,0.25,0.9008546288199559,0.9473921898011782,0.07667832732070387,0.038461538461538464,0.14259415582570312,1.0,0.11282063187645668
746,500,1030,18698,0.25,0.9001598398379972,0.9473921898011782,0.07794595477876164,0.038461538461538464,0.1435456709772183,1.0,0.11390897781247873
747,500,1006,18698,0.25,0.9008487032860826,0.9473921898011782,0.07668029280044192,0.038461538461538464,0.14274567097721827,1.0,0.1128019871272103
748,500,1027,18698,0.25,0.9008487032860826,0.9473921898011782,0.07668029280044192,0.038461538461538464,0.14274567097721827,1.0,0.1128019871272103
749,500,1020,18698,0.25,0.9008487032860826,0.9473921898011782,0.07668029280044192,0.038461538461538464,0.14274567097721827,1.0,0.1128019871272103
750,500,1032,18698,0.25,0.9008576318575111,0.9473921898011782,0.07668321242576766,0.038461538461538464,0.14270526693681426,1.0,0.1128169279792324
751,500,1004,18698,0.25,0.9008576318575111,0.9473921898011782,0.07668321242576766,0.038461538461538464,0.14270526693681426,1.0,0.1128169279792324
752,500,1039,18698,0.25,0.9008643282860825,0.9473921898011782,0.07668363190930992,0.038461538461538464,0.142692640674188,1.0,0.11282579030158064
753,500,1018,18698,0.25,0.9008643282860825,0.9473921898011782,0.07668363190930992,0.038461538461538464,0.142692640674188,1.0,0.11282579030158064
754,500,1011,18698,0.25,0.9008695231958763,0.9473921898011782,0.07668527790705301,0.038461538461538464,0.142692640674188,1.0,0.11282579030158064
755,500,1022,18698,0.25,0.9008514934646539,0.9473921898011782,0.07668432933483074,0.038461538461538464,0.14272438670593401,1.0,0.1128582075894483
756,500,1052,18698,0.25,0.9008514934646539,0.9473921898011782,0.07668432933483074,0.038461538461538464,0.14272438670593401,1.0,0.1128582075894483
757,500,1039,18698,0.25,0.9008514934646539,0.9473921898011782,0.07668432933483074,0.038461538461538464,0.14272438670593401,1.0,0.1128582075894483
758,500,1024,18698,0.25,0.9008672910530192,0.9473921898011782,0.07668401474044265,0.038461538461538464,0.1427339105154578,1.0,0.11282425740591286
759,500,1047,18698,0.25,0.9008874608799706,0.9473921898011782,0.07668993661772275,0.038461538461538464,0.14273391051545783,1.0,0.11282425740591286
760,500,1072,18698,0.25,0.9008874608799706,0.9473921898011782,0.07668993661772275,0.038461538461538464,0.14273391051545783,1.0,0.11282425740591286
761,500,1030,18698,0.25,0.9008744534701768,0.9473921898011782,0.07668531136105794,0.038461538461538464,0.1427728715544189,1.0,0.11280298871183778
762,500,1047,18698,0.25,0.9002184393409426,0.9473921898011782,0.07809387640418003,0.038461538461538464,0.14343953822108552,1.0,0.11392168552818982
763,500,1014,18698,0.25,0.900237987849779,0.9473921898011782,0.07801252739476926,0.038461538461538464,0.14343953822108552,1.0,0.11392168552818982
764,500,1046,18698,0.25,0.900866054169735,0.9473921898011782,0.07667627176167115,0.038461538461538464,0.14285772003926736,1.0,0.11281930002541457
765,500,1016,18698,0.25,0.9008686717599411,0.9473921898011782,0.076677310858505,0.038461538461538464,0.14285772003926736,1.0,0.11281930002541457
766,500,1052,18698,0.25,0.9008686717599411,0.9473921898011782,0.076677310858505,0.038461538461538464,0.14285772003926736,1.0,0.11281930002541457
767,500,1012,18698,0.25,0.9008571658689248,0.9473921898011782,0.07667452892245163,0.038461538461538464,0.14292121210275943,1.0,0.11281034851743953
768,500,1052,18698,0.25,0.9008571658689248,0.9473921898011782,0.07667452892245163,0.038461538461538464,0.14292121210275943,1.0,0.11281034851743953
769,500,994,18698,0.25,0.9008608995305597,0.9473921898011782,0.0766745409347071,0.038461538461538464,0.14293073591228322,1.0,0.11280411129859155
770,500,1012,18698,0.25,0.9009152130891016,0.9473921898011782,0.07669293489279079,0.038461538461538464,0.1426817163044401,1.0,0.11291235508492842
771,500,999,18698,0.25,0.9010167180596466,0.9473921898011782,0.0763328646544258,0.038461538461538464,0.1426539385266623,1.0,0.11291840983321375
772,500,1036,18698,0.25,0.9010259515371872,0.9473921898011782,0.07633548404172191,0.038461538461538464,0.14262616074888454,1.0,0.1129244574239275
773,500,1035,18698,0.25,0.9009755960051548,0.9473921898011782,0.0763237331120243,0.038461538461538464,0.1428166369393607,1.0,0.11288451843237315
774,500,1012,18698,0.25,0.9009909563696613,0.9473921898011782,0.0763167439024485,0.038461538461538464,0.1428166369393607,1.0,0.11288451843237315
775,500,1002,18698,0.25,0.9009987688696612,0.9473921898011782,0.07631584845957831,0.038461538461538464,0.1428166369393607,1.0,0.11288451843237315
