gen,evals,gen_feats,explored,PanKidney random forest balanced accuracy_min,PanKidney random forest balanced accuracy_avg,PanKidney random forest balanced accuracy_max,PanKidney random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
784,500,998,18631,0.25,0.8897940005789958,0.9455142755118593,0.08410538094098367,0.045454545454545456,0.15760330824146612,1.0,0.12255314927463548
785,500,975,18631,0.25,0.8897949491632724,0.9455142755118593,0.08410556012398163,0.045454545454545456,0.15760330824146612,1.0,0.12255314927463548
786,500,1004,18631,0.25,0.8898063770073354,0.9455142755118593,0.08411035758608511,0.045454545454545456,0.15760330824146612,1.0,0.12255314927463547
787,500,982,18631,0.25,0.8898063770073354,0.9455142755118593,0.08411035758608511,0.045454545454545456,0.15760330824146612,1.0,0.12255314927463547
788,500,990,18631,0.25,0.8898063770073354,0.9455142755118593,0.08411035758608511,0.045454545454545456,0.15760330824146612,1.0,0.12255314927463547
789,500,987,18631,0.25,0.8899052297734482,0.9455142755118593,0.084133008340802,0.045454545454545456,0.1573571543953123,1.0,0.12259134327480938
790,500,996,18631,0.25,0.8898899148290498,0.9455142755118593,0.08413401790708998,0.045454545454545456,0.15742382106197897,1.0,0.12260545049875546
791,500,1008,18631,0.25,0.8898899148290498,0.9455142755118593,0.08413401790708998,0.045454545454545456,0.15742382106197897,1.0,0.12260545049875546
792,500,1015,18631,0.25,0.8898899148290498,0.9455142755118593,0.08413401790708998,0.045454545454545456,0.15742382106197897,1.0,0.12260545049875546
793,500,1029,18631,0.25,0.8899578579522925,0.9455142755118593,0.08398944051806582,0.045454545454545456,0.15742382106197897,1.0,0.12260545049875546
794,500,1011,18631,0.25,0.889964181678502,0.9455142755118593,0.08399218860493116,0.045454545454545456,0.15742382106197897,1.0,0.12260545049875546
795,500,1004,18631,0.25,0.8899691567050861,0.9455142755118593,0.08399202753909359,0.045454545454545456,0.15742382106197897,1.0,0.12260545049875546
796,500,996,18631,0.25,0.8899691567050861,0.9455142755118593,0.08399202753909359,0.045454545454545456,0.15742382106197897,1.0,0.12260545049875546
797,500,1003,18631,0.25,0.8899772990299005,0.9455142755118593,0.08399590583154809,0.045454545454545456,0.15742382106197897,1.0,0.12260545049875546
798,500,1024,18631,0.25,0.8899864698606806,0.9455142755118593,0.08399889143686991,0.045454545454545456,0.15742382106197897,1.0,0.12260545049875547
799,500,1032,18631,0.25,0.890222224481382,0.9455142755118593,0.0840247874824107,0.045454545454545456,0.15684433388249178,1.0,0.1226170219306019
800,500,1019,18631,0.25,0.8905076608233905,0.9455142755118593,0.08391468968087464,0.045454545454545456,0.15633151336967124,1.0,0.12241384383730855
801,500,989,18631,0.25,0.8905076608233905,0.9455142755118593,0.08391468968087464,0.045454545454545456,0.15633151336967124,1.0,0.12241384383730855
802,500,994,18631,0.25,0.8905076608233905,0.9455142755118593,0.08391468968087464,0.045454545454545456,0.15633151336967124,1.0,0.12241384383730855
803,500,1014,18631,0.25,0.8905089194632687,0.9455142755118593,0.08391483968519131,0.045454545454545456,0.15633151336967124,1.0,0.12241384383730855
804,500,1041,18631,0.25,0.8905298090440488,0.9455142755118593,0.08392438245410296,0.045454545454545456,0.15634719964418103,1.0,0.1224018499556409
805,500,1005,18631,0.25,0.8911855068578329,0.9455142755118593,0.08289740138222887,0.045454545454545456,0.15554719964418107,1.0,0.12145669348370192
806,500,985,18631,0.25,0.8912010813365115,0.9455142755118593,0.08290626693501546,0.045454545454545456,0.15555818865517013,1.0,0.1214493305430587
807,500,1000,18631,0.25,0.8912177341102842,0.9455142755118593,0.08291408784495334,0.045454545454545456,0.15554866484564628,1.0,0.12145611396314168
808,500,1007,18631,0.25,0.8912177341102842,0.9455142755118593,0.08291408784495334,0.045454545454545456,0.15554866484564628,1.0,0.12145611396314168
809,500,995,18631,0.25,0.8905544719536264,0.9455142755118593,0.083947555061523,0.045454545454545456,0.15639481869180014,1.0,0.12237565575359828
810,500,1013,18631,0.25,0.8905544719536264,0.9455142755118593,0.083947555061523,0.045454545454545456,0.15639481869180014,1.0,0.12237565575359828
811,500,992,18631,0.25,0.8912566853169382,0.9455142755118593,0.0829294039214924,0.045454545454545456,0.15552815202513345,1.0,0.12147025665281229
812,500,1012,18631,0.25,0.8912606817393303,0.9455142755118593,0.08292988702151476,0.045454545454545456,0.15552815202513345,1.0,0.12147025665281229
813,500,1022,18631,0.25,0.8912814511278027,0.9455142755118593,0.08294055839870894,0.045454545454545456,0.15552815202513345,1.0,0.12147025665281229
814,500,972,18631,0.25,0.8912866760575121,0.9455142755118593,0.0829432724472694,0.045454545454545456,0.15556148535846678,1.0,0.12144357737488436
815,500,1006,18631,0.25,0.8912866760575121,0.9455142755118593,0.0829432724472694,0.045454545454545456,0.15556148535846678,1.0,0.12144357737488436
816,500,985,18631,0.25,0.8913012009092712,0.9455142755118593,0.0829505560085708,0.045454545454545456,0.15553341518302818,1.0,0.12146574106044006
817,500,1003,18631,0.25,0.8913333284708205,0.9455142755118593,0.08296012673747355,0.045454545454545456,0.15547785962747265,1.0,0.12150509703767699
818,500,978,18631,0.25,0.8913565064365403,0.9455142755118593,0.08296724764407566,0.045454545454545456,0.15547785962747265,1.0,0.12150509703767699
819,500,998,18631,0.25,0.8913565064365403,0.9455142755118593,0.08296724764407566,0.045454545454545456,0.15547785962747265,1.0,0.12150509703767699
820,500,987,18631,0.25,0.8912915404102985,0.9455142755118593,0.08294611487355029,0.045454545454545456,0.15569354590198242,1.0,0.12142902595867808
821,500,1010,18631,0.25,0.8912915404102985,0.9455142755118593,0.08294611487355029,0.045454545454545456,0.15569354590198242,1.0,0.12142902595867808
822,500,957,18631,0.25,0.8913189838512003,0.9455142755118593,0.08294036609694366,0.045454545454545456,0.15569354590198242,1.0,0.12142902595867808
823,500,1008,18631,0.25,0.8913267560805819,0.9455142755118593,0.0829437460521147,0.045454545454545456,0.15567839438683093,1.0,0.12143758094269422
824,500,1011,18631,0.25,0.8913111515819876,0.9455142755118593,0.08293700520537385,0.045454545454545456,0.1557171611755977,1.0,0.12142159255814959
825,500,1005,18631,0.25,0.8913111515819876,0.9455142755118593,0.08293700520537385,0.045454545454545456,0.1557171611755977,1.0,0.12142159255814959
826,500,977,18631,0.25,0.8912966970207629,0.9455142755118593,0.08293124395681735,0.045454545454545456,0.15580623680584985,1.0,0.1213628871413644
827,500,989,18631,0.25,0.8912993344928268,0.9455142755118593,0.08291282461646673,0.045454545454545456,0.15584426740270396,1.0,0.12133604722576309
828,500,1007,18631,0.25,0.8912733933994486,0.9455142755118593,0.0829003742449404,0.045454545454545456,0.15594061549905205,1.0,0.12128457495092351
829,500,986,18631,0.25,0.8913249920585214,0.9455142755118593,0.08292127501384096,0.045454545454545456,0.15591680597524252,1.0,0.12129999377770684
830,500,1014,18631,0.25,0.8913672184210765,0.9455142755118593,0.08284582647162775,0.045454545454545456,0.155929626488063,1.0,0.12129198254067972
831,500,1014,18631,0.25,0.8913672184210765,0.9455142755118593,0.08284582647162775,0.045454545454545456,0.155929626488063,1.0,0.12129198254067972
832,500,997,18631,0.25,0.8913697560895935,0.9455142755118593,0.08284712790440557,0.045454545454545456,0.1559201026785392,1.0,0.12129880392372144
833,500,1003,18631,0.25,0.8912884479647287,0.9455142755118593,0.08283049698909595,0.045454545454545456,0.15615343601187254,1.0,0.12127115809378902
834,500,1013,18631,0.25,0.8912884479647287,0.9455142755118593,0.08283049698909595,0.045454545454545456,0.15615343601187254,1.0,0.12127115809378902
835,500,989,18631,0.25,0.8912884479647287,0.9455142755118593,0.08283049698909595,0.045454545454545456,0.15615343601187254,1.0,0.12127115809378902
836,500,999,18631,0.25,0.8913079081920013,0.9455142755118593,0.08283904227313013,0.045454545454545456,0.15615343601187254,1.0,0.12127115809378902
837,500,990,18631,0.25,0.8913325838304736,0.9455142755118593,0.08285026706572031,0.045454545454545456,0.15608676934520588,1.0,0.12131116472933616
838,500,1040,18631,0.25,0.8913593860392186,0.9455142755118593,0.08286116150532688,0.045454545454545456,0.15607003052846705,1.0,0.12132596728438846
839,500,979,18631,0.25,0.8913609348528405,0.9455142755118593,0.08286075624286536,0.045454545454545456,0.15606062881906535,1.0,0.12132719443960048
840,500,1022,18631,0.25,0.8913637825769593,0.9455142755118593,0.08286162832978701,0.045454545454545456,0.15606062881906535,1.0,0.12132719443960048
841,500,994,18631,0.25,0.8913694774056484,0.9455142755118593,0.08286494720207911,0.045454545454545456,0.15614415640259294,1.0,0.12128358287310907
842,500,1010,18631,0.25,0.8913280601727526,0.9455142755118593,0.08284857817155361,0.045454545454545456,0.1562608230692596,1.0,0.12122549788738497
843,500,978,18631,0.25,0.8913308177244792,0.9455142755118593,0.08285183752769067,0.045454545454545456,0.1563622236294837,1.0,0.12115035672258896
844,500,996,18631,0.25,0.89131084670806,0.9455142755118593,0.08284501368772536,0.045454545454545456,0.15640262766988774,1.0,0.12113188846347005
845,500,973,18631,0.25,0.891304122753857,0.9455142755118593,0.082840210729279,0.045454545454545456,0.15645121066583914,1.0,0.12109512450667426
846,500,1009,18631,0.25,0.8913274106611816,0.9455142755118593,0.08285123416773417,0.045454545454545456,0.15643069784532634,1.0,0.12110946221943272
847,500,1009,18631,0.25,0.8913545734468497,0.9455142755118593,0.08286485471920149,0.045454545454545456,0.15639736451199301,1.0,0.12113186798344512
848,500,1008,18631,0.25,0.8913545734468497,0.9455142755118593,0.08286485471920149,0.045454545454545456,0.15639736451199301,1.0,0.12113186798344512
849,500,993,18631,0.25,0.891341736750685,0.9455142755118593,0.08286014185787317,0.045454545454545456,0.15643815705278552,1.0,0.12110704876612037
850,500,985,18631,0.25,0.8913468920094082,0.9455142755118593,0.0828615075764191,0.045454545454545456,0.15643815705278552,1.0,0.12110704876612037
851,500,1012,18631,0.25,0.8906861278701969,0.9455142755118593,0.08389601952340062,0.045454545454545456,0.15733289389489077,1.0,0.12198620649633098
852,500,960,18631,0.25,0.8913350447876867,0.9455142755118593,0.08285199597652865,0.045454545454545456,0.1565828938948908,1.0,0.12102611873561772
853,500,1018,18631,0.25,0.8905765055579086,0.9455142755118593,0.08439679415163838,0.045454545454545456,0.1574010757130726,1.0,0.12195858524701823
854,500,1003,18631,0.25,0.8913751938621945,0.9455142755118593,0.08286857382089242,0.045454545454545456,0.15655492186691874,1.0,0.12104290937455287
855,500,993,18631,0.25,0.8913751938621945,0.9455142755118593,0.08286857382089242,0.045454545454545456,0.15655492186691874,1.0,0.12104290937455287
856,500,982,18631,0.25,0.8913960623220207,0.9455142755118593,0.08287600883462046,0.045454545454545456,0.1565549218669188,1.0,0.12104290937455287
857,500,978,18631,0.25,0.8913960623220207,0.9455142755118593,0.08287600883462046,0.045454545454545456,0.1565549218669188,1.0,0.12104290937455287
858,500,1018,18631,0.25,0.8901843154670717,0.9455142755118593,0.08406535906823008,0.045454545454545456,0.15841227480809522,1.0,0.12212463110810463
859,500,1008,18631,0.25,0.8902355549009625,0.9455142755118593,0.08400645252363073,0.045454545454545456,0.15841227480809522,1.0,0.12212463110810463
860,500,1020,18631,0.25,0.8902461147019862,0.9455142755118593,0.08400706712594944,0.045454545454545456,0.15841227480809522,1.0,0.12212463110810463
861,500,981,18631,0.25,0.8905194225474912,0.9455142755118593,0.08404338800680443,0.045454545454545456,0.15772992186691878,1.0,0.12221729213268774
862,500,990,18631,0.25,0.8908190750373982,0.9455142755118593,0.08393943053202961,0.045454545454545456,0.15719658853358545,1.0,0.12203152858364244
863,500,980,18631,0.25,0.8908190750373982,0.9455142755118593,0.08393943053202961,0.045454545454545456,0.15719658853358545,1.0,0.12203152858364244
864,500,1027,18631,0.25,0.8914887005713359,0.9455142755118593,0.08290705993772657,0.045454545454545456,0.15641600070036601,1.0,0.1210689430903248
865,500,995,18631,0.25,0.8915059638251568,0.9455142755118593,0.08290071327232915,0.045454545454545456,0.15641600070036601,1.0,0.1210689430903248
866,500,1010,18631,0.25,0.891521558073048,0.9455142755118593,0.08290416381257637,0.045454545454545456,0.15640647689084222,1.0,0.1210758152975064
867,500,998,18631,0.25,0.891521558073048,0.9455142755118593,0.08290416381257637,0.045454545454545456,0.15640647689084222,1.0,0.1210758152975064
868,500,1035,18631,0.25,0.8902135089620431,0.9455142755118593,0.0844243458386897,0.045454545454545456,0.15812888585442764,1.0,0.12219752872075246
869,500,1009,18631,0.25,0.8903224886904334,0.9455142755118593,0.08409396005927586,0.045454545454545456,0.15812888585442764,1.0,0.12219752872075246
870,500,997,18631,0.25,0.8902917419323589,0.9455142755118593,0.08405168314186034,0.045454545454545456,0.15827888585442765,1.0,0.12220280217614814
871,500,1005,18631,0.25,0.8903382755051007,0.9455142755118593,0.0840419395264089,0.045454545454545456,0.15827888585442765,1.0,0.12220280217614814
872,500,1000,18631,0.25,0.8903384953883101,0.9455142755118593,0.08404192804147179,0.045454545454545456,0.15827888585442765,1.0,0.12220280217614814
873,500,961,18631,0.25,0.8903431897596604,0.9455142755118593,0.08403955019661279,0.045454545454545456,0.15827888585442765,1.0,0.12220280217614814
874,500,1010,18631,0.25,0.8905711632520187,0.9455142755118593,0.08404907237062895,0.045454545454545456,0.15776221918776098,1.0,0.12219636513768925
875,500,1013,18631,0.25,0.8905711632520187,0.9455142755118593,0.08404907237062895,0.045454545454545456,0.15776221918776098,1.0,0.12219636513768925
876,500,1005,18631,0.25,0.8905711632520187,0.9455142755118593,0.08404907237062895,0.045454545454545456,0.15776221918776098,1.0,0.12219636513768925
877,500,1011,18631,0.25,0.8908707255695335,0.9455142755118593,0.08394267799110453,0.045454545454545456,0.15723840966395147,1.0,0.12200382715993965
878,500,964,18631,0.25,0.8904270976768077,0.9455142755118593,0.08412992957755043,0.045454545454545456,0.15808456351010527,1.0,0.12222774279576319
879,500,1001,18631,0.25,0.8903793048446399,0.9455142755118593,0.08410511983361638,0.045454545454545456,0.15826234128788308,1.0,0.12222393505848468
880,500,995,18631,0.25,0.8902759979791471,0.9455142755118593,0.0840586377668508,0.045454545454545456,0.15857369659923837,1.0,0.12211775039276095
881,500,1035,18631,0.25,0.8904642909442362,0.9455142755118593,0.08410538454841636,0.045454545454545456,0.1581751618007036,1.0,0.122224740888832
882,500,1018,18631,0.25,0.89056140430124,0.9455142755118593,0.08412337887194277,0.045454545454545456,0.15796682846737026,1.0,0.12229884359398394
883,500,983,18631,0.25,0.8906806338876974,0.9455142755118593,0.08414152744473703,0.045454545454545456,0.1576779395784814,1.0,0.12236979304655325
884,500,1008,18631,0.25,0.8911329538132615,0.9455142755118593,0.08403325818808013,0.045454545454545456,0.15681896521950703,1.0,0.12215137102908662
885,500,1013,18631,0.25,0.8911432234405415,0.9455142755118593,0.08403895525958753,0.045454545454545456,0.15683682236236415,1.0,0.12213823328389606
886,500,984,18631,0.25,0.8911458813013662,0.9455142755118593,0.08403948696294879,0.045454545454545456,0.15683682236236415,1.0,0.12213823328389606
887,500,1012,18631,0.25,0.8911458813013662,0.9455142755118593,0.08403948696294879,0.045454545454545456,0.15683682236236415,1.0,0.12213823328389606
888,500,1002,18631,0.25,0.8911805957010129,0.9455142755118593,0.08405683204708327,0.045454545454545456,0.1567677265458999,1.0,0.12218910429373707
889,500,961,18631,0.25,0.8904861059044049,0.9455142755118593,0.08409448343239898,0.045454545454545456,0.1582582027363761,1.0,0.12221228515480975
890,500,1016,18631,0.25,0.8905468248729365,0.9455142755118593,0.08411157357503118,0.045454545454545456,0.158126334604508,1.0,0.1222643925010371
891,500,1006,18631,0.25,0.8905518401701392,0.9455142755118593,0.08411225921176815,0.045454545454545456,0.158126334604508,1.0,0.1222643925010371
892,500,980,18631,0.25,0.8905050669449752,0.9455142755118593,0.08409684432686931,0.045454545454545456,0.15822248845066184,1.0,0.12221938961579717
893,500,1024,18631,0.25,0.8904848377460169,0.9455142755118593,0.08408616099479214,0.045454545454545456,0.1583216246086215,1.0,0.12214259790625037
894,500,1002,18631,0.25,0.8905094129613943,0.9455142755118593,0.0840977914841643,0.045454545454545456,0.1583106355976325,1.0,0.12215016766579105
895,500,1026,18631,0.25,0.8905094129613943,0.9455142755118593,0.0840977914841643,0.045454545454545456,0.1583106355976325,1.0,0.12215016766579105
896,500,1032,18631,0.25,0.8905102713732788,0.9455142755118593,0.08409797940880537,0.045454545454545456,0.1583106355976325,1.0,0.12215016766579105
897,500,1017,18631,0.25,0.8905065863582294,0.9455142755118593,0.08409720358004125,0.045454545454545456,0.15834634988334678,1.0,0.12214303340452366
898,500,991,18631,0.25,0.8905537099096137,0.9455142755118593,0.08408265977445321,0.045454545454545456,0.15834634988334678,1.0,0.12214303340452366
899,500,993,18631,0.25,0.8905769370449139,0.9455142755118593,0.08408926145448357,0.045454545454545456,0.15830019603719298,1.0,0.12216942901049663
900,500,998,18631,0.25,0.890600542555061,0.9455142755118593,0.08409423807548952,0.045454545454545456,0.1583106355976325,1.0,0.12215016766579105
901,500,1008,18631,0.25,0.8906350678236069,0.9455142755118593,0.08410548720692862,0.045454545454545456,0.15825349274048967,1.0,0.12218411075575947
902,500,977,18631,0.25,0.8906350678236069,0.9455142755118593,0.08410548720692862,0.045454545454545456,0.15825349274048967,1.0,0.12218411075575947
903,500,1006,18631,0.25,0.8905510021470154,0.9455142755118593,0.08407007061674564,0.045454545454545456,0.15847816806516496,1.0,0.12202720701062049
904,500,1027,18631,0.25,0.890715999657559,0.9455142755118593,0.08411885720734702,0.045454545454545456,0.1581653475523445,1.0,0.12210821039621009
905,500,1032,18631,0.25,0.890715999657559,0.9455142755118593,0.08411885720734702,0.045454545454545456,0.1581653475523445,1.0,0.12210821039621009
906,500,1014,18631,0.25,0.8907161095991637,0.9455142755118593,0.08411890851457193,0.045454545454545456,0.1581653475523445,1.0,0.12210821039621009
907,500,988,18631,0.25,0.8907301761543869,0.9455142755118593,0.08412314591753658,0.045454545454545456,0.1581653475523445,1.0,0.12210821039621009
908,500,978,18631,0.25,0.890691194927817,0.9455142755118593,0.08410677860588278,0.045454545454545456,0.15825423644123335,1.0,0.12205773769023016
909,500,1008,18631,0.25,0.8906240429110194,0.9455142755118593,0.08408454007703475,0.045454545454545456,0.15845166874748917,1.0,0.121970462664986
910,500,984,18631,0.25,0.8906549815036767,0.9455142755118593,0.08409696240332046,0.045454545454545456,0.15843115592697637,1.0,0.1219850338876829
911,500,988,18631,0.25,0.8906732329928447,0.9455142755118593,0.08410549070001395,0.045454545454545456,0.1583699726657931,1.0,0.12202741710535012
912,500,963,18631,0.25,0.890688838110987,0.9455142755118593,0.08411425227311485,0.047619047619047616,0.1584679524637729,1.0,0.12195129977320131
913,500,1000,18631,0.25,0.890688838110987,0.9455142755118593,0.08411425227311485,0.047619047619047616,0.1584679524637729,1.0,0.12195129977320131
914,500,1003,18631,0.25,0.8907054409829861,0.9455142755118593,0.08412163411055516,0.047619047619047616,0.1584774762732967,1.0,0.12194431590371173
915,500,998,18631,0.25,0.8899121483220388,0.9455142755118593,0.0856217177033847,0.047619047619047616,0.15931080960663005,1.0,0.12284829555500044
916,500,990,18631,0.25,0.8899162239339269,0.9455142755118593,0.0856228546040912,0.047619047619047616,0.15926222661067863,1.0,0.12288566555939663
917,500,1001,18631,0.25,0.890018312937063,0.9455142755118593,0.08516809149679903,0.047619047619047616,0.15933878163460208,1.0,0.12283112411592785
918,500,1023,18631,0.25,0.890018312937063,0.9455142755118593,0.08516809149679903,0.047619047619047616,0.15933878163460208,1.0,0.12283112411592785
919,500,1003,18631,0.25,0.8906529141283974,0.9455142755118593,0.0841010489911018,0.047619047619047616,0.15862449592031636,1.0,0.12188280438576242
920,500,992,18631,0.25,0.8906529141283974,0.9455142755118593,0.0841010489911018,0.047619047619047616,0.15862449592031636,1.0,0.12188280438576242
921,500,976,18631,0.25,0.8907280288574184,0.9455142755118593,0.08408716557052849,0.047619047619047616,0.15863548493130536,1.0,0.12187518972053357
922,500,999,18631,0.25,0.8895330910712999,0.9455142755118593,0.08586312447402385,0.047619047619047616,0.16006355510674394,1.0,0.1229074059710201
923,500,1027,18631,0.25,0.8896261303934468,0.9455142755118593,0.0856053720086869,0.047619047619047616,0.16006355510674394,1.0,0.1229074059710201
924,500,999,18631,0.25,0.8896658646524224,0.9455142755118593,0.08551751150028004,0.047619047619047616,0.16006355510674397,1.0,0.12290740597102011
925,500,998,18631,0.25,0.8896861852628686,0.9455142755118593,0.08549742833598076,0.047619047619047616,0.16006355510674397,1.0,0.12290740597102011
926,500,989,18631,0.25,0.8899999153472172,0.9455142755118593,0.08529830433661822,0.047619047619047616,0.15955073459392344,1.0,0.12271816207790359
927,500,997,18631,0.25,0.8900089065654063,0.9455142755118593,0.08530206348797617,0.047619047619047616,0.1595935917367806,1.0,0.1226836328587708
928,500,1020,18631,0.25,0.8907060333271755,0.9455142755118593,0.0839940393849046,0.047619047619047616,0.15893644887963773,1.0,0.12170129727040763
929,500,1000,18631,0.25,0.8907319771240358,0.9455142755118593,0.08400731974733237,0.047619047619047616,0.1589002497846151,1.0,0.1217283748920318
930,500,1008,18631,0.25,0.890031744680899,0.9455142755118593,0.08535322561614923,0.047619047619047616,0.1596145354989008,1.0,0.12267628281949054
931,500,1002,18631,0.25,0.8901167174320525,0.9455142755118593,0.08503782727978174,0.047619047619047616,0.1596145354989008,1.0,0.12267628281949054
932,500,1001,18631,0.25,0.8901321614677205,0.9455142755118593,0.08504494460644914,0.047619047619047616,0.1596145354989008,1.0,0.12267628281949054
933,500,1006,18631,0.25,0.8908162626838368,0.9455142755118593,0.08403866636851716,0.047619047619047616,0.15876838165274695,1.0,0.1217813845209185
934,500,1001,18631,0.25,0.8907490901656333,0.9455142755118593,0.0840161203636785,0.047619047619047616,0.15895885784322317,1.0,0.12171909306088753
935,500,1006,18631,0.25,0.8907503685747243,0.9455142755118593,0.08401561666060704,0.047619047619047616,0.15895885784322317,1.0,0.12171909306088753
936,500,1007,18631,0.25,0.8907503685747243,0.9455142755118593,0.08401561666060704,0.047619047619047616,0.15895885784322317,1.0,0.12171909306088753
937,500,994,18631,0.25,0.8907528825314506,0.9455142755118593,0.0840068374813826,0.047619047619047616,0.15895885784322317,1.0,0.12171909306088753
938,500,1042,18631,0.25,0.8907528825314506,0.9455142755118593,0.0840068374813826,0.047619047619047616,0.15895885784322317,1.0,0.12171909306088753
939,500,987,18631,0.25,0.8907466188450724,0.9455142755118593,0.08400384245865183,0.047619047619047616,0.15898083586520118,1.0,0.12170378139473291
940,500,972,18631,0.25,0.8907545207852715,0.9455142755118593,0.08400643428786049,0.047619047619047616,0.15898083586520118,1.0,0.12170378139473291
941,500,1020,18631,0.25,0.8907545207852715,0.9455142755118593,0.08400643428786049,0.047619047619047616,0.15898083586520118,1.0,0.12170378139473291
942,500,1022,18631,0.25,0.8907700658635824,0.9455142755118593,0.0840145293143807,0.047619047619047616,0.15896032304468838,1.0,0.1217184737213935
943,500,997,18631,0.25,0.8907725830306936,0.9455142755118593,0.08401589783501394,0.047619047619047616,0.1589920690764344,1.0,0.12169356745719156
944,500,977,18631,0.25,0.8900248773295004,0.9455142755118593,0.08535120340625052,0.047619047619047616,0.15988680591853965,1.0,0.12254987358878003
945,500,1011,18631,0.25,0.8901234577197932,0.9455142755118593,0.08503744325304236,0.047619047619047616,0.15988680591853965,1.0,0.12254987358878003
946,500,1008,18631,0.25,0.8908229735712098,0.9455142755118593,0.08403893634291164,0.047619047619047616,0.15899129309802687,1.0,0.12169181571428014
947,500,995,18631,0.25,0.8908229141509264,0.9455142755118593,0.08403890452804016,0.047619047619047616,0.15900518198691574,1.0,0.12168040538485493
948,500,1023,18631,0.25,0.8908087682935621,0.9455142755118593,0.08403192682755267,0.047619047619047616,0.1590340281407619,1.0,0.12165923173423712
949,500,988,18631,0.25,0.8908087682935621,0.9455142755118593,0.08403192682755267,0.047619047619047616,0.1590340281407619,1.0,0.12165923173423712
950,500,1010,18631,0.25,0.8908087682935621,0.9455142755118593,0.08403192682755267,0.047619047619047616,0.1590340281407619,1.0,0.12165923173423712
951,500,990,18631,0.25,0.8908087682935621,0.9455142755118593,0.08403192682755267,0.047619047619047616,0.1590340281407619,1.0,0.12165923173423712
952,500,1029,18631,0.25,0.8908113852642203,0.9455142755118593,0.08403313367113874,0.047619047619047616,0.1590340281407619,1.0,0.12165923173423712
953,500,1006,18631,0.25,0.8908113852642203,0.9455142755118593,0.08403313367113874,0.047619047619047616,0.1590340281407619,1.0,0.12165923173423712
954,500,991,18631,0.25,0.8908216548915002,0.9455142755118593,0.08403823584823997,0.047619047619047616,0.1590340281407619,1.0,0.12165923173423712
955,500,1005,18631,0.25,0.8908216548915002,0.9455142755118593,0.08403823584823997,0.047619047619047616,0.1590340281407619,1.0,0.12165923173423712
956,500,968,18631,0.25,0.8908216548915002,0.9455142755118593,0.08403823584823997,0.047619047619047616,0.1590340281407619,1.0,0.12165923173423712
957,500,1022,18631,0.25,0.8908242424617907,0.9455142755118593,0.0840394817119438,0.047619047619047616,0.1590340281407619,1.0,0.12165923173423712
958,500,1043,18631,0.25,0.8908242424617907,0.9455142755118593,0.0840394817119438,0.047619047619047616,0.1590340281407619,1.0,0.12165923173423712
959,500,1001,18631,0.25,0.8909033037114303,0.9455142755118593,0.08404222077603198,0.047619047619047616,0.1589772099589437,1.0,0.12169766251202833
960,500,1014,18631,0.25,0.8909033037114303,0.9455142755118593,0.08404222077603198,0.047619047619047616,0.1589772099589437,1.0,0.12169766251202833
961,500,993,18631,0.25,0.8909173504974408,0.9455142755118593,0.08404926959038944,0.047619047619047616,0.1589772099589437,1.0,0.12169766251202833
962,500,1000,18631,0.25,0.8909867418422427,0.9455142755118593,0.08400934902245567,0.047619047619047616,0.15892165440338815,1.0,0.12172583801221445
963,500,961,18631,0.25,0.8909167721212422,0.9455142755118593,0.08398264646668131,0.047619047619047616,0.15907966306139681,1.0,0.12165601078445398
964,500,1013,18631,0.25,0.8909167721212422,0.9455142755118593,0.08398264646668131,0.047619047619047616,0.15907966306139681,1.0,0.12165601078445398
965,500,997,18631,0.25,0.8909478711768257,0.9455142755118593,0.0839958960942179,0.047619047619047616,0.15904070202243575,1.0,0.12168095338194194
966,500,988,18631,0.25,0.8908999186139247,0.9455142755118593,0.08397668895664938,0.047619047619047616,0.15922189860363237,1.0,0.12156684551571816
967,500,1032,18631,0.25,0.8908999186139247,0.9455142755118593,0.08397668895664938,0.047619047619047616,0.15922189860363237,1.0,0.12156684551571816
968,500,1025,18631,0.25,0.8909142146835124,0.9455142755118593,0.0839840516345132,0.047619047619047616,0.1591802319369657,1.0,0.12159641563464271
969,500,993,18631,0.25,0.8909245737509913,0.9455142755118593,0.08398785770898305,0.047619047619047616,0.15922638578311957,1.0,0.12156956150952235
970,500,993,18631,0.25,0.8909543241069497,0.9455142755118593,0.08400225158666628,0.047619047619047616,0.15915138578311955,1.0,0.12161763489924068
971,500,994,18631,0.25,0.8909921662664011,0.9455142755118593,0.08401647424008306,0.047619047619047616,0.1590552319369657,1.0,0.12166359450623275
972,500,1026,18631,0.25,0.8909921662664011,0.9455142755118593,0.08401647424008306,0.047619047619047616,0.1590552319369657,1.0,0.12166359450623275
973,500,1040,18631,0.25,0.8910119371688234,0.9455142755118593,0.08402601231959894,0.047619047619047616,0.15901627089800466,1.0,0.12168852772716168
974,500,1034,18631,0.25,0.8910119371688234,0.9455142755118593,0.08402601231959894,0.047619047619047616,0.15901627089800466,1.0,0.12168852772716168
975,500,991,18631,0.25,0.8910119371688234,0.9455142755118593,0.08402601231959894,0.047619047619047616,0.15901627089800466,1.0,0.12168852772716168
976,500,996,18631,0.25,0.8910119371688234,0.9455142755118593,0.08402601231959894,0.047619047619047616,0.15901627089800466,1.0,0.12168852772716168
977,500,1043,18631,0.25,0.8910119371688234,0.9455142755118593,0.08402601231959894,0.047619047619047616,0.15901627089800466,1.0,0.12168852772716168
