gen,evals,gen_feats,explored,PanKidney random forest balanced accuracy_min,PanKidney random forest balanced accuracy_avg,PanKidney random forest balanced accuracy_max,PanKidney random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
589,500,999,18642,0.25,0.8874125003379353,0.9286361270816812,0.07456668824970238,0.034482758620689655,0.13289828692132338,1.0,0.11554495500397002
590,500,1012,18642,0.25,0.8874845133281667,0.9286361270816812,0.07419625094115688,0.034482758620689655,0.13289828692132338,1.0,0.11554495500397002
591,500,975,18642,0.25,0.8882961237699157,0.9286361270816812,0.07240074133923168,0.034482758620689655,0.13200355007921807,1.0,0.11442549639909887
592,500,983,18642,0.25,0.8883052249297095,0.9286361270816812,0.07240462581203197,0.034482758620689655,0.13196188341255144,1.0,0.11445458709956205
593,500,991,18642,0.25,0.888314436031108,0.9286361270816812,0.07240613337617147,0.034482758620689655,0.13198429237613687,1.0,0.11443916731487562
594,500,995,18643,0.25,0.8883299606080132,0.9286361270816812,0.07241255234346118,0.034482758620689655,0.13200480519664967,1.0,0.11442837622453611
595,500,994,18643,0.25,0.8883351152471884,0.9286361270816812,0.07241481966309746,0.034482758620689655,0.13201065314986607,1.0,0.11442439429001298
596,500,1001,18643,0.25,0.8883351152471884,0.9286361270816812,0.07241481966309746,0.034482758620689655,0.13201065314986607,1.0,0.11442439429001298
597,500,1019,18643,0.25,0.8883790031810973,0.9286361270816812,0.07241993895325462,0.034482758620689655,0.13196104997526287,1.0,0.11445354087732558
598,500,980,18643,0.25,0.8883790031810973,0.9286361270816812,0.07241993895325462,0.034482758620689655,0.13196104997526287,1.0,0.11445354087732558
599,500,1014,18643,0.25,0.8883788829887896,0.9286361270816812,0.07242003125107437,0.034482758620689655,0.13199941993863284,1.0,0.11443260845609662
600,500,1031,18643,0.25,0.8883875039989007,0.9286361270816812,0.07241879320328971,0.034482758620689655,0.13199941993863284,1.0,0.11443260845609662
601,500,1022,18643,0.25,0.8883875039989007,0.9286361270816812,0.07241879320328971,0.034482758620689655,0.13199941993863284,1.0,0.11443260845609662
602,500,1024,18643,0.25,0.8883875039989007,0.9286361270816812,0.07241879320328971,0.034482758620689655,0.13199941993863284,1.0,0.11443260845609662
603,500,985,18643,0.25,0.8883875039989007,0.9286361270816812,0.07241879320328971,0.034482758620689655,0.13199941993863284,1.0,0.11443260845609662
604,500,967,18643,0.25,0.8884033577810722,0.9286361270816812,0.07242398442326396,0.034482758620689655,0.13199941993863284,1.0,0.11443260845609662
605,500,1008,18643,0.25,0.8884033577810722,0.9286361270816812,0.07242398442326396,0.034482758620689655,0.13199941993863284,1.0,0.11443260845609662
606,500,1016,18643,0.25,0.8884137270992538,0.9286361270816812,0.07242847519648206,0.034482758620689655,0.13200677287980933,1.0,0.11442802428092248
607,500,1032,18643,0.25,0.8884137270992538,0.9286361270816812,0.07242847519648206,0.034482758620689655,0.13200677287980933,1.0,0.11442802428092248
608,500,1006,18643,0.25,0.8884316787835232,0.9286361270816812,0.07243587582148225,0.034482758620689655,0.13200023693209692,1.0,0.11443229745630594
609,500,1025,18643,0.25,0.8884435873968171,0.9286361270816812,0.07243837940427461,0.034482758620689655,0.13200023693209692,1.0,0.11443229745630594
610,500,1012,18643,0.25,0.8884574429677925,0.9286361270816812,0.07243876402674737,0.034482758620689655,0.13198436391622392,1.0,0.11444344996885623
611,500,1003,18643,0.25,0.8878338642108535,0.9286361270816812,0.07372163521942932,0.034482758620689655,0.13265103058289057,1.0,0.11560849488201895
612,500,1027,18643,0.25,0.8878509274633228,0.9286361270816812,0.0737277969353719,0.034482758620689655,0.13258962707411864,1.0,0.11564282110555334
613,500,983,18643,0.25,0.8878574813234447,0.9286361270816812,0.07373052694634034,0.034482758620689655,0.13258436391622389,1.0,0.11564651987686524
614,500,980,18643,0.25,0.8878574813234447,0.9286361270816812,0.07373052694634034,0.034482758620689655,0.13258436391622389,1.0,0.11564651987686524
615,500,1029,18643,0.25,0.887862625711917,0.9286361270816812,0.0737323300891355,0.034482758620689655,0.13258436391622389,1.0,0.11564651987686524
616,500,1038,18643,0.25,0.8878649626468891,0.9286361270816812,0.07373261530643542,0.034482758620689655,0.13258436391622389,1.0,0.11564651987686524
617,500,1007,18643,0.25,0.8875278988649882,0.9286361270816812,0.07392567112756264,0.034482758620689655,0.13327880836066833,1.0,0.11610672340936012
618,500,1022,18643,0.25,0.8875291178537957,0.9286361270816812,0.07392616183084344,0.034482758620689655,0.13325380836066833,1.0,0.11612330531067262
619,500,1007,18643,0.25,0.8875343530342081,0.9286361270816812,0.07392778474288872,0.034482758620689655,0.13325380836066833,1.0,0.11612330531067262
620,500,1028,18643,0.25,0.8876511478534354,0.9286361270816812,0.07390554573389627,0.034482758620689655,0.13300380836066833,1.0,0.11600619138846005
621,500,972,18643,0.25,0.8876511478534354,0.9286361270816812,0.07390554573389627,0.034482758620689655,0.13300380836066833,1.0,0.11600619138846005
622,500,1005,18643,0.25,0.8879323959384688,0.9286361270816812,0.07375119748891922,0.034482758620689655,0.1324547887528252,1.0,0.11570599210215758
623,500,998,18643,0.25,0.8879350831996612,0.9286361270816812,0.07375230261639486,0.034482758620689655,0.13246589986393634,1.0,0.11569834002544666
624,500,1001,18643,0.25,0.8886092622422681,0.9286361270816812,0.07248151439050927,0.034482758620689655,0.13159923319726965,1.0,0.11455937858676524
625,500,1028,18643,0.25,0.8886108526782496,0.9286361270816812,0.07247934317295433,0.034482758620689655,0.13159923319726965,1.0,0.11455937858676524
626,500,1027,18643,0.25,0.8886108526782496,0.9286361270816812,0.07247934317295433,0.034482758620689655,0.13159923319726965,1.0,0.11455937858676524
627,500,987,18643,0.25,0.8886172959772186,0.9286361270816812,0.07248141744078647,0.034482758620689655,0.13161491947177945,1.0,0.11454994913310154
628,500,1000,18643,0.25,0.8886289744566002,0.9286361270816812,0.07248655444084358,0.034482758620689655,0.1316222724129559,1.0,0.11454539433597428
629,500,996,18643,0.25,0.8886276058751172,0.9286361270816812,0.07248599502636306,0.034482758620689655,0.1316460819367654,1.0,0.1145341166495333
630,500,997,18643,0.25,0.8886276058751172,0.9286361270816812,0.07248599502636306,0.034482758620689655,0.1316460819367654,1.0,0.1145341166495333
631,500,1022,18643,0.25,0.8886276058751172,0.9286361270816812,0.07248599502636306,0.034482758620689655,0.1316460819367654,1.0,0.1145341166495333
632,500,1006,18643,0.25,0.8886276058751172,0.9286361270816812,0.07248599502636306,0.034482758620689655,0.1316460819367654,1.0,0.1145341166495333
633,500,987,18643,0.25,0.8886276058751172,0.9286361270816812,0.07248599502636306,0.034482758620689655,0.1316460819367654,1.0,0.1145341166495333
634,500,986,18643,0.25,0.8886276058751172,0.9286361270816812,0.07248599502636306,0.034482758620689655,0.1316460819367654,1.0,0.1145341166495333
635,500,970,18643,0.25,0.8886276058751172,0.9286361270816812,0.07248599502636306,0.034482758620689655,0.1316460819367654,1.0,0.1145341166495333
636,500,1009,18643,0.25,0.8878465728858771,0.9286361270816812,0.07423891465971379,0.034482758620689655,0.1325591254150263,1.0,0.11564191418710303
637,500,995,18643,0.25,0.8878738528787579,0.9286361270816812,0.07421731798679054,0.034482758620689655,0.1325591254150263,1.0,0.11564191418710303
638,500,1018,18643,0.25,0.8879766437171077,0.9286361270816812,0.0737564602059635,0.034482758620689655,0.1325591254150263,1.0,0.11564191418710303
639,500,996,18643,0.25,0.8879766437171077,0.9286361270816812,0.0737564602059635,0.034482758620689655,0.1325591254150263,1.0,0.11564191418710303
640,500,1010,18643,0.25,0.8879766437171077,0.9286361270816812,0.0737564602059635,0.034482758620689655,0.1325591254150263,1.0,0.11564191418710303
641,500,1035,18643,0.25,0.8879896408761986,0.9286361270816812,0.0737594045790136,0.034482758620689655,0.1325591254150263,1.0,0.11564191418710303
642,500,1005,18643,0.25,0.8879896408761986,0.9286361270816812,0.0737594045790136,0.034482758620689655,0.1325591254150263,1.0,0.11564191418710303
643,500,1032,18643,0.25,0.8879896408761986,0.9286361270816812,0.0737594045790136,0.034482758620689655,0.1325591254150263,1.0,0.11564191418710303
644,500,976,18643,0.25,0.8879896408761986,0.9286361270816812,0.0737594045790136,0.034482758620689655,0.1325591254150263,1.0,0.11564191418710303
645,500,983,18643,0.25,0.8879896408761986,0.9286361270816812,0.0737594045790136,0.034482758620689655,0.1325591254150263,1.0,0.11564191418710303
646,500,1029,18644,0.25,0.8879896408761986,0.9286361270816812,0.0737594045790136,0.034482758620689655,0.1325591254150263,1.0,0.11564191418710303
647,500,989,18644,0.25,0.8879896408761986,0.9286361270816812,0.0737594045790136,0.034482758620689655,0.1325591254150263,1.0,0.11564191418710303
648,500,981,18644,0.25,0.8879896408761986,0.9286361270816812,0.0737594045790136,0.034482758620689655,0.1325591254150263,1.0,0.11564191418710303
649,500,991,18644,0.25,0.8879896408761986,0.9286361270816812,0.0737594045790136,0.034482758620689655,0.1325591254150263,1.0,0.11564191418710303
650,500,993,18644,0.25,0.8886700234527072,0.9286361270816812,0.07249082702733564,0.034482758620689655,0.13167677247384985,1.0,0.11451254103262606
651,500,982,18644,0.25,0.8886700234527072,0.9286361270816812,0.07249082702733564,0.034482758620689655,0.13167677247384985,1.0,0.11451254103262606
652,500,986,18644,0.25,0.8886700234527072,0.9286361270816812,0.07249082702733564,0.034482758620689655,0.13167677247384985,1.0,0.11451254103262606
653,500,979,18644,0.25,0.8886700234527072,0.9286361270816812,0.07249082702733564,0.034482758620689655,0.13167677247384985,1.0,0.11451254103262606
654,500,1010,18644,0.25,0.8886893245687947,0.9286361270816812,0.07248102755056891,0.034482758620689655,0.13167677247384985,1.0,0.11451254103262606
655,500,1007,18644,0.25,0.8874382891914787,0.9286361270816812,0.07388972943477608,0.034482758620689655,0.13411313611021347,1.0,0.11587411288860072
656,500,1037,18644,0.25,0.8874586788533632,0.9286361270816812,0.0738793079920124,0.034482758620689655,0.13411313611021347,1.0,0.11587411288860072
657,500,970,18644,0.25,0.8875116665953249,0.9286361270816812,0.07389279990493824,0.034482758620689655,0.13389744983570367,1.0,0.11591367953007709
658,500,1001,18644,0.25,0.8875116665953249,0.9286361270816812,0.07389279990493824,0.034482758620689655,0.13389744983570367,1.0,0.11591367953007709
659,500,993,18644,0.25,0.8875116665953249,0.9286361270816812,0.07389279990493824,0.034482758620689655,0.13389744983570367,1.0,0.11591367953007709
660,500,996,18644,0.25,0.8876050027935982,0.9286361270816812,0.07390412776911107,0.034482758620689655,0.13362244983570365,1.0,0.11591963412041571
661,500,993,18644,0.25,0.8876160670756436,0.9286361270816812,0.07385876058188089,0.034482758620689655,0.13362244983570365,1.0,0.11591963412041571
662,500,993,18644,0.25,0.8876160670756436,0.9286361270816812,0.07385876058188089,0.034482758620689655,0.13362244983570365,1.0,0.11591963412041571
663,500,968,18644,0.25,0.8876160670756436,0.9286361270816812,0.07385876058188089,0.034482758620689655,0.13362244983570365,1.0,0.11591963412041571
664,500,1017,18644,0.25,0.887786048399088,0.9286361270816812,0.0738446955229004,0.034482758620689655,0.13322244983570367,1.0,0.11586241640186695
665,500,995,18644,0.25,0.887786048399088,0.9286361270816812,0.0738446955229004,0.034482758620689655,0.13322244983570367,1.0,0.11586241640186695
666,500,982,18644,0.25,0.8877898242060774,0.9286361270816812,0.07384623680834093,0.034482758620689655,0.13322244983570367,1.0,0.11586241640186695
667,500,1041,18644,0.25,0.8877898242060774,0.9286361270816812,0.07384623680834093,0.034482758620689655,0.13322244983570367,1.0,0.11586241640186695
668,500,985,18644,0.25,0.8880515206523503,0.9286361270816812,0.07370322868803116,0.034482758620689655,0.13270962932288316,1.0,0.11554257681475494
669,500,981,18644,0.25,0.8886894466197462,0.9286361270816812,0.0724702234159267,0.034482758620689655,0.13192550233875616,1.0,0.11436447130464653
670,500,1015,18644,0.25,0.8886957997463233,0.9286361270816812,0.07247244595568973,0.034482758620689655,0.13192550233875616,1.0,0.11436447130464653
671,500,984,18644,0.25,0.8887078080505192,0.9286361270816812,0.07247324719005876,0.034482758620689655,0.13192550233875616,1.0,0.11436447130464653
672,500,1022,18644,0.25,0.8887143715417959,0.9286361270816812,0.07247495915205035,0.034482758620689655,0.13192550233875616,1.0,0.11436447130464653
673,500,1001,18644,0.25,0.8887143715417959,0.9286361270816812,0.07247495915205035,0.034482758620689655,0.13192550233875616,1.0,0.11436447130464653
674,500,1018,18644,0.25,0.8887143715417959,0.9286361270816812,0.07247495915205035,0.034482758620689655,0.13192550233875616,1.0,0.11436447130464653
675,500,1031,18644,0.25,0.8887247606291905,0.9286361270816812,0.0724799695433283,0.034482758620689655,0.13197013352456383,1.0,0.11433527731565885
676,500,994,18644,0.25,0.8886783369980535,0.9286361270816812,0.07246848507845594,0.034482758620689655,0.13218581979907365,1.0,0.11429880124357075
677,500,979,18644,0.25,0.8886784366889554,0.9286361270816812,0.07246852397365453,0.034482758620689655,0.13218581979907365,1.0,0.11429880124357075
678,500,985,18644,0.25,0.8886784366889554,0.9286361270816812,0.07246852397365453,0.034482758620689655,0.13218581979907365,1.0,0.11429880124357075
679,500,969,18644,0.25,0.8886578776651828,0.9286361270816812,0.07246338045142461,0.034482758620689655,0.13228197364522748,1.0,0.11427249034945888
680,500,1023,18645,0.25,0.8886657495854661,0.9286361270816812,0.07246483727338104,0.034482758620689655,0.13228197364522748,1.0,0.11427249034945888
681,500,1017,18645,0.25,0.8886657495854661,0.9286361270816812,0.07246483727338104,0.034482758620689655,0.13228197364522748,1.0,0.11427249034945888
682,500,1017,18645,0.25,0.8886657495854661,0.9286361270816812,0.07246483727338104,0.034482758620689655,0.13228197364522748,1.0,0.11427249034945888
683,500,983,18645,0.25,0.8886933214980897,0.9286361270816812,0.07245933910360239,0.034482758620689655,0.13226411650237033,1.0,0.11428269556830808
684,500,994,18645,0.25,0.8886933214980897,0.9286361270816812,0.07245933910360239,0.034482758620689655,0.13226411650237033,1.0,0.11428269556830808
685,500,992,18645,0.25,0.8886907141585864,0.9286361270816812,0.07245843927861235,0.034482758620689655,0.13227693701519083,1.0,0.114276845965194
686,500,1026,18645,0.25,0.8886945801379678,0.9286361270816812,0.07245992906981849,0.034482758620689655,0.13227693701519086,1.0,0.114276845965194
687,500,991,18645,0.25,0.8886945801379678,0.9286361270816812,0.07245992906981849,0.034482758620689655,0.13227693701519086,1.0,0.114276845965194
688,500,1015,18645,0.25,0.8887143005190686,0.9286361270816812,0.07245005524213699,0.034482758620689655,0.13227693701519086,1.0,0.114276845965194
689,500,970,18645,0.25,0.8887143005190686,0.9286361270816812,0.07245005524213699,0.034482758620689655,0.13227693701519086,1.0,0.114276845965194
690,500,1007,18645,0.25,0.8887091056092747,0.9286361270816812,0.07244789163430043,0.034482758620689655,0.13231453100015328,1.0,0.11425372812959142
691,500,964,18645,0.25,0.8887102843274638,0.9286361270816812,0.07244810392455202,0.034482758620689655,0.13231453100015328,1.0,0.11425372812959142
692,500,999,18645,0.25,0.8887102843274638,0.9286361270816812,0.07244810392455202,0.034482758620689655,0.13231453100015328,1.0,0.11425372812959142
693,500,1020,18645,0.25,0.8887102843274638,0.9286361270816812,0.07244810392455202,0.034482758620689655,0.13231453100015328,1.0,0.11425372812959142
694,500,970,18645,0.25,0.8887155891788624,0.9286361270816812,0.07244518921140924,0.034482758620689655,0.13231453100015328,1.0,0.11425372812959142
695,500,1034,18645,0.25,0.8887232814865547,0.9286361270816812,0.07244674706820071,0.034482758620689655,0.13231453100015325,1.0,0.11425372812959143
696,500,998,18645,0.25,0.8887232814865547,0.9286361270816812,0.07244674706820071,0.034482758620689655,0.13231453100015325,1.0,0.11425372812959143
697,500,1000,18645,0.25,0.8887232814865547,0.9286361270816812,0.07244674706820071,0.034482758620689655,0.13231453100015325,1.0,0.11425372812959143
698,500,994,18645,0.25,0.8887232814865547,0.9286361270816812,0.07244674706820071,0.034482758620689655,0.13231453100015325,1.0,0.11425372812959143
699,500,1010,18645,0.25,0.8887232814865547,0.9286361270816812,0.07244674706820071,0.034482758620689655,0.13231453100015325,1.0,0.11425372812959143
700,500,1020,18645,0.25,0.888732332125027,0.9286361270816812,0.07245023062617487,0.034482758620689655,0.13227833190513064,1.0,0.11427413753511988
701,500,1005,18645,0.25,0.888732332125027,0.9286361270816812,0.07245023062617487,0.034482758620689655,0.13227833190513064,1.0,0.11427413753511988
702,500,1006,18645,0.25,0.888732332125027,0.9286361270816812,0.07245023062617487,0.034482758620689655,0.13227833190513064,1.0,0.11427413753511988
703,500,1006,18645,0.25,0.888732332125027,0.9286361270816812,0.07245023062617487,0.034482758620689655,0.13227833190513064,1.0,0.11427413753511988
704,500,1023,18645,0.25,0.8887913709357653,0.9286361270816812,0.07221774751055997,0.034482758620689655,0.13227833190513064,1.0,0.11427413753511988
705,500,980,18646,0.25,0.888129130526368,0.9286361270816812,0.07349929732276367,0.034482758620689655,0.13311166523846396,1.0,0.11542760193971634
706,500,1021,18647,0.25,0.8888083043647719,0.9286361270816812,0.0722244204453716,0.034482758620689655,0.1322227763495751,1.0,0.11430466729765205
707,500,1008,18647,0.25,0.8888083043647719,0.9286361270816812,0.0722244204453716,0.034482758620689655,0.1322227763495751,1.0,0.11430466729765205
708,500,1032,18647,0.25,0.8888133982319227,0.9286361270816812,0.07222631511890777,0.034482758620689655,0.13225631976694202,1.0,0.11428493115287634
709,500,995,18647,0.25,0.8888133982319227,0.9286361270816812,0.07222631511890777,0.034482758620689655,0.13225631976694202,1.0,0.11428493115287634
710,500,961,18647,0.25,0.888817285332258,0.9286361270816812,0.07222697657521579,0.034482758620689655,0.13225631976694202,1.0,0.11428493115287634
711,500,1012,18647,0.25,0.888817285332258,0.9286361270816812,0.07222697657521579,0.034482758620689655,0.13225631976694202,1.0,0.11428493115287634
712,500,980,18647,0.25,0.888817285332258,0.9286361270816812,0.07222697657521579,0.034482758620689655,0.13225631976694202,1.0,0.11428493115287634
713,500,1003,18647,0.25,0.8888992417295978,0.9286361270816812,0.07195176688720212,0.034482758620689655,0.13226914027976255,1.0,0.11427908253887965
714,500,1020,18647,0.25,0.8889120892960133,0.9286361270816812,0.07194496751989017,0.034482758620689655,0.13226914027976255,1.0,0.11427908253887965
715,500,1006,18647,0.25,0.8889120892960133,0.9286361270816812,0.07194496751989017,0.034482758620689655,0.13226914027976255,1.0,0.11427908253887965
716,500,993,18647,0.25,0.8889120892960133,0.9286361270816812,0.07194496751989017,0.034482758620689655,0.13226914027976255,1.0,0.11427908253887965
717,500,1026,18647,0.25,0.8889120892960133,0.9286361270816812,0.07194496751989017,0.034482758620689655,0.13226914027976255,1.0,0.11427908253887965
718,500,976,18647,0.25,0.8889120892960133,0.9286361270816812,0.07194496751989017,0.034482758620689655,0.13226914027976255,1.0,0.11427908253887965
719,500,1000,18647,0.25,0.8889120892960133,0.9286361270816812,0.07194496751989017,0.034482758620689655,0.13226914027976255,1.0,0.11427908253887965
720,500,1021,18647,0.25,0.8889199817177025,0.9286361270816812,0.0719475447077694,0.034482758620689655,0.13228678733858606,1.0,0.11426705775128801
721,500,1001,18647,0.25,0.8889199817177025,0.9286361270816812,0.0719475447077694,0.034482758620689655,0.13228678733858606,1.0,0.11426705775128801
722,500,978,18647,0.25,0.8882666519852571,0.9286361270816812,0.07323772356934694,0.034482758620689655,0.13310496915676787,1.0,0.11542656908899493
723,500,1014,18647,0.25,0.8889471144834546,0.9286361270816812,0.07195750320215064,0.034482758620689655,0.13221608026787898,1.0,0.11430357222757562
724,500,1013,18647,0.25,0.8889550471757625,0.9286361270816812,0.07196109334920389,0.034482758620689655,0.13222261621559142,1.0,0.11429928189717548
725,500,1001,18647,0.25,0.8889550471757625,0.9286361270816812,0.07196109334920389,0.034482758620689655,0.13222261621559142,1.0,0.11429928189717548
726,500,995,18647,0.25,0.8889550471757625,0.9286361270816812,0.07196109334920389,0.034482758620689655,0.13222261621559142,1.0,0.11429928189717548
727,500,998,18647,0.25,0.8889550471757625,0.9286361270816812,0.07196109334920389,0.034482758620689655,0.13222261621559142,1.0,0.11429928189717548
728,500,993,18647,0.25,0.8889993934062073,0.9286361270816812,0.07190718029132367,0.034482758620689655,0.13222261621559142,1.0,0.11429928189717548
729,500,1001,18647,0.25,0.8889993934062073,0.9286361270816812,0.07190718029132367,0.034482758620689655,0.13222261621559142,1.0,0.11429928189717548
730,500,1029,18647,0.25,0.8889993934062073,0.9286361270816812,0.07190718029132367,0.034482758620689655,0.13222261621559142,1.0,0.11429928189717548
731,500,1016,18647,0.25,0.8889993934062073,0.9286361270816812,0.07190718029132367,0.034482758620689655,0.13222261621559142,1.0,0.11429928189717548
732,500,1014,18647,0.25,0.8889993934062073,0.9286361270816812,0.07190718029132367,0.034482758620689655,0.13222261621559142,1.0,0.11429928189717548
733,500,998,18647,0.25,0.8879345338295725,0.9286361270816812,0.07394365401682616,0.034482758620689655,0.13364483843781363,1.0,0.11572970117417314
734,500,1002,18647,0.25,0.88821270749225,0.9286361270816812,0.0732085131658667,0.034482758620689655,0.13347817177114696,1.0,0.11550178359377263
735,500,1017,18647,0.25,0.888215344232121,0.9286361270816812,0.07320929349477155,0.034482758620689655,0.13347817177114696,1.0,0.11550178359377263
736,500,987,18647,0.25,0.8882306489258165,0.9286361270816812,0.07321303427088488,0.034482758620689655,0.13347817177114696,1.0,0.11550178359377263
737,500,1010,18647,0.25,0.8882360145492395,0.9286361270816812,0.07321499716100116,0.034482758620689655,0.13347817177114696,1.0,0.11550178359377263
738,500,1052,18647,0.25,0.8882360145492395,0.9286361270816812,0.07321499716100116,0.034482758620689655,0.13347817177114696,1.0,0.11550178359377263
739,500,1028,18647,0.25,0.88823724378875,0.9286361270816812,0.07321544133838623,0.034482758620689655,0.133478171771147,1.0,0.11550178359377263
740,500,991,18647,0.25,0.88823724378875,0.9286361270816812,0.07321544133838623,0.034482758620689655,0.133478171771147,1.0,0.11550178359377263
741,500,1038,18647,0.25,0.8882320188590406,0.9286361270816812,0.07321325302895729,0.034482758620689655,0.1335122626802379,1.0,0.11547831110346522
742,500,1038,18647,0.25,0.8882320188590406,0.9286361270816812,0.07321325302895729,0.034482758620689655,0.1335122626802379,1.0,0.11547831110346522
743,500,1004,18647,0.25,0.8882372642901557,0.9286361270816812,0.07321526346503152,0.034482758620689655,0.1335122626802379,1.0,0.11547831110346522
744,500,1020,18647,0.25,0.8882372642901557,0.9286361270816812,0.07321526346503152,0.034482758620689655,0.1335122626802379,1.0,0.11547831110346522
745,500,1024,18647,0.25,0.8876776560021808,0.9286361270816812,0.07325261594207694,0.034482758620689655,0.1347802021367222,1.0,0.1157907222752575
746,500,995,18647,0.25,0.8877706233441172,0.9286361270816812,0.07320239927715315,0.034482758620689655,0.1347802021367222,1.0,0.1157907222752575
747,500,1003,18647,0.25,0.8877706233441172,0.9286361270816812,0.07320239927715315,0.034482758620689655,0.1347802021367222,1.0,0.1157907222752575
748,500,1009,18647,0.25,0.8877706233441172,0.9286361270816812,0.07320239927715315,0.034482758620689655,0.1347802021367222,1.0,0.1157907222752575
749,500,993,18647,0.25,0.8877890858175331,0.9286361270816812,0.0732096089918107,0.034482758620689655,0.1347692131257332,1.0,0.1157964732132125
750,500,967,18647,0.25,0.8876896539430287,0.9286361270816812,0.0731835477647876,0.034482758620689655,0.13506536697188704,1.0,0.11571903812603543
751,500,984,18647,0.25,0.8877143890017845,0.9286361270816812,0.07319113582223484,0.034482758620689655,0.1350163473640439,1.0,0.11574613000387189
752,500,997,18647,0.25,0.8876951186378055,0.9286361270816812,0.07318638279368608,0.034482758620689655,0.1351643865797302,1.0,0.11568693671009575
753,500,992,18647,0.25,0.8877327409140473,0.9286361270816812,0.07319598584113604,0.034482758620689655,0.13506823273357635,1.0,0.11571532115755254
754,500,1024,18647,0.25,0.8877021526476102,0.9286361270816812,0.07318643011289488,0.034482758620689655,0.1351643865797302,1.0,0.11568693671009575
755,500,1008,18647,0.25,0.8877021526476102,0.9286361270816812,0.07318643011289488,0.034482758620689655,0.1351643865797302,1.0,0.11568693671009575
756,500,1005,18647,0.25,0.8877111342346443,0.9286361270816812,0.07318457489595052,0.034482758620689655,0.1351643865797302,1.0,0.11568693671009575
757,500,1015,18647,0.25,0.8877111342346443,0.9286361270816812,0.07318457489595052,0.034482758620689655,0.1351643865797302,1.0,0.11568693671009575
758,500,1061,18647,0.25,0.8877265291007318,0.9286361270816812,0.07318922855777542,0.034482758620689655,0.13510724372258734,1.0,0.11571134559825359
759,500,1010,18647,0.25,0.8877265291007318,0.9286361270816812,0.07318922855777542,0.034482758620689655,0.13510724372258734,1.0,0.11571134559825359
760,500,1019,18647,0.25,0.8877317437797383,0.9286361270816812,0.0731911711790462,0.034482758620689655,0.13511823273357634,1.0,0.1157055583250959
761,500,1038,18648,0.25,0.8877124432831988,0.9286361270816812,0.07318646758524976,0.034482758620689655,0.13515156606690967,1.0,0.11569303498975177
762,500,985,18648,0.25,0.8876983978489296,0.9286361270816812,0.07318451269202005,0.034482758620689655,0.13528489940024302,1.0,0.11569086266987497
763,500,979,18648,0.25,0.8877448514999822,0.9286361270816812,0.07319774558064276,0.034482758620689655,0.135159899400243,1.0,0.11573566349725536
764,500,1003,18648,0.25,0.8877448514999822,0.9286361270816812,0.07319774558064276,0.034482758620689655,0.135159899400243,1.0,0.11573566349725536
765,500,998,18648,0.25,0.8877483780233942,0.9286361270816812,0.07319490436756897,0.034482758620689655,0.135159899400243,1.0,0.11573566349725536
766,500,981,18648,0.25,0.8876979388202005,0.9286361270816812,0.07317951111216948,0.034482758620689655,0.13529127194926263,1.0,0.11566875984388986
767,500,970,18648,0.25,0.8876838531153125,0.9286361270816812,0.07317705161058286,0.034482758620689655,0.13539682750481818,1.0,0.11564057177409283
768,500,1008,18648,0.25,0.8876425431205394,0.9286361270816812,0.07316644881197887,0.034482758620689655,0.1355475565143707,1.0,0.11557611900762732
769,500,995,18648,0.25,0.8877485790948743,0.9286361270816812,0.07294654561570374,0.034482758620689655,0.13547918044599463,1.0,0.11560066604075131
770,500,996,18648,0.25,0.8877757022294716,0.9286361270816812,0.07295531840082285,0.034482758620689655,0.1354364454032596,1.0,0.1156262517765456
771,500,990,18648,0.25,0.8877202772420878,0.9286361270816812,0.07294087904180524,0.034482758620689655,0.13550715247396666,1.0,0.1156015353601635
772,500,1025,18648,0.25,0.8877227541385805,0.9286361270816812,0.07294228731273023,0.034482758620689655,0.13558882635564054,1.0,0.11559052538861489
773,500,1001,18648,0.25,0.8877522641099236,0.9286361270816812,0.07294719270683205,0.034482758620689655,0.1354459692127834,1.0,0.11562558787408538
774,500,1023,18648,0.25,0.8877522641099236,0.9286361270816812,0.07294719270683205,0.034482758620689655,0.1354459692127834,1.0,0.11562558787408538
775,500,1012,18648,0.25,0.8877510853917346,0.9286361270816812,0.07294688341753991,0.034482758620689655,0.13550311206992627,1.0,0.11560099344274882
776,500,1020,18648,0.25,0.8877575286907037,0.9286361270816812,0.07294943180886958,0.034482758620689655,0.13551593258274677,1.0,0.1155948513177648
777,500,1014,18648,0.25,0.8877613447683117,0.9286361270816812,0.0729508410882357,0.034482758620689655,0.1355159325827468,1.0,0.11559485131776479
778,500,995,18648,0.25,0.8877613850389302,0.9286361270816812,0.07295085865847242,0.034482758620689655,0.1355159325827468,1.0,0.11559485131776479
779,500,1019,18648,0.25,0.8877613850389302,0.9286361270816812,0.07295085865847242,0.034482758620689655,0.1355159325827468,1.0,0.11559485131776479
780,500,1004,18648,0.25,0.8877613850389302,0.9286361270816812,0.07295085865847242,0.034482758620689655,0.1355159325827468,1.0,0.11559485131776479
781,500,1013,18648,0.25,0.8877755404148042,0.9286361270816812,0.07295658677138037,0.034482758620689655,0.13548259924941344,1.0,0.11561229578020908
782,500,1020,18648,0.25,0.8877809757092134,0.9286361270816812,0.07295373829456239,0.034482758620689655,0.13548259924941344,1.0,0.11561229578020908
