gen,evals,gen_feats,explored,PanKidney random forest balanced accuracy_min,PanKidney random forest balanced accuracy_avg,PanKidney random forest balanced accuracy_max,PanKidney random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
585,500,978,18612,0.25,0.8964805262553168,0.9436011113564271,0.07785020523487436,0.038461538461538464,0.1353902989627892,1.0,0.11662795565100115
586,500,1000,18612,0.25,0.8964949008948526,0.9436011113564271,0.0778293852027894,0.038461538461538464,0.1353902989627892,1.0,0.11662795565100115
587,500,996,18612,0.25,0.8964949008948526,0.9436011113564271,0.0778293852027894,0.038461538461538464,0.1353902989627892,1.0,0.11662795565100115
588,500,1023,18612,0.25,0.8964949008948526,0.9436011113564271,0.0778293852027894,0.038461538461538464,0.1353902989627892,1.0,0.11662795565100115
589,500,962,18612,0.25,0.8967960414263572,0.9436011113564271,0.07768699777114339,0.038461538461538464,0.13482889545401727,1.0,0.11634904377431633
590,500,998,18613,0.25,0.8974571126360754,0.9436011113564271,0.07644633607521355,0.038461538461538464,0.1340889205166739,1.0,0.11518831299239475
591,500,1006,18613,0.25,0.8974374625455087,0.9436011113564271,0.07643820893146809,0.038461538461538464,0.13416467809243146,1.0,0.11514244163295721
592,500,997,18613,0.25,0.8974549355444813,0.9436011113564271,0.07642906510817118,0.038461538461538464,0.13416467809243146,1.0,0.11514244163295721
593,500,956,18613,0.25,0.8974405992042752,0.9436011113564271,0.07642301747125095,0.038461538461538464,0.13422608160120342,1.0,0.11510712598929619
594,500,1003,18613,0.25,0.8974118773542824,0.9436011113564271,0.07641224374223402,0.038461538461538464,0.1343430406655309,1.0,0.11505385718039982
595,500,991,18613,0.25,0.8974118773542824,0.9436011113564271,0.07641224374223402,0.038461538461538464,0.1343430406655309,1.0,0.11505385718039982
596,500,1005,18613,0.25,0.8966450235090296,0.9436011113564271,0.07808308438412605,0.038461538461538464,0.13517637399886423,1.0,0.11618477374845046
597,500,986,18613,0.25,0.8967194765608103,0.9436011113564271,0.07781091094555442,0.038461538461538464,0.13517637399886423,1.0,0.11618477374845046
598,500,990,18613,0.25,0.8967194765608103,0.9436011113564271,0.07781091094555442,0.038461538461538464,0.13517637399886423,1.0,0.11618477374845046
599,500,1011,18613,0.25,0.8966171580433098,0.9436011113564271,0.07779820778691729,0.038461538461538464,0.13545872694004069,1.0,0.11617042058552608
600,500,977,18613,0.25,0.8966248906216207,0.9436011113564271,0.07780212666602757,0.038461538461538464,0.13547539360670738,1.0,0.11615756035712879
601,500,1013,18613,0.25,0.8966443303474876,0.9436011113564271,0.07777539437550775,0.038461538461538464,0.13547539360670738,1.0,0.11615756035712879
602,500,1000,18613,0.25,0.8973491580906207,0.9436011113564271,0.0763828199833298,0.038461538461538464,0.13467539360670738,1.0,0.11501608347483733
603,500,989,18613,0.25,0.8973491580906207,0.9436011113564271,0.0763828199833298,0.038461538461538464,0.13467539360670738,1.0,0.11501608347483733
604,500,1001,18614,0.25,0.8973557413511103,0.9436011113564271,0.07638594173523063,0.038461538461538464,0.13467539360670736,1.0,0.11501608347483734
605,500,994,18614,0.25,0.8973531135102012,0.9436011113564271,0.07638477493015636,0.038461538461538464,0.1347071396384534,1.0,0.11499642982964733
606,500,1008,18614,0.25,0.8973635230990016,0.9436011113564271,0.07638945031518188,0.038461538461538464,0.13468949257962987,1.0,0.11500874973912073
607,500,1015,18614,0.25,0.897324601292715,0.9436011113564271,0.07637598484821786,0.038461538461538464,0.1348442544843918,1.0,0.11494352445035855
608,500,1037,18614,0.25,0.897324601292715,0.9436011113564271,0.07637598484821786,0.038461538461538464,0.1348442544843918,1.0,0.11494352445035855
609,500,1000,18614,0.25,0.8973390864934034,0.9436011113564271,0.07638270953493131,0.038461538461538464,0.1348495176422865,1.0,0.11493969957490417
610,500,1016,18614,0.25,0.8973403054822111,0.9436011113564271,0.07638322461219815,0.038461538461538464,0.1348495176422865,1.0,0.11493969957490417
611,500,974,18614,0.25,0.8973403054822111,0.9436011113564271,0.07638322461219815,0.038461538461538464,0.1348495176422865,1.0,0.11493969957490417
612,500,1000,18615,0.25,0.8973403054822111,0.9436011113564271,0.07638322461219815,0.038461538461538464,0.1348495176422865,1.0,0.11493969957490417
613,500,1040,18615,0.25,0.8973520734017915,0.9436011113564271,0.07638871459155333,0.038461538461538464,0.13482729542006427,1.0,0.11495395298576974
614,500,976,18615,0.25,0.8973520734017915,0.9436011113564271,0.07638871459155333,0.038461538461538464,0.13482729542006427,1.0,0.11495395298576974
615,500,979,18615,0.25,0.8973520734017915,0.9436011113564271,0.07638871459155333,0.038461538461538464,0.13482729542006427,1.0,0.11495395298576974
616,500,1015,18615,0.25,0.8973520734017915,0.9436011113564271,0.07638871459155333,0.038461538461538464,0.13482729542006427,1.0,0.11495395298576974
617,500,1002,18615,0.25,0.8973558588399357,0.9436011113564271,0.0763878767302499,0.038461538461538464,0.1348272954200643,1.0,0.11495395298576974
618,500,986,18615,0.25,0.8973608741371387,0.9436011113564271,0.07638933896863236,0.038461538461538464,0.13482729542006427,1.0,0.11495395298576974
619,500,1009,18615,0.25,0.8973608741371387,0.9436011113564271,0.07638933896863236,0.038461538461538464,0.13482729542006427,1.0,0.11495395298576974
620,500,1021,18615,0.25,0.8973608741371387,0.9436011113564271,0.07638933896863236,0.038461538461538464,0.13482729542006427,1.0,0.11495395298576974
621,500,1003,18615,0.25,0.8973608741371387,0.9436011113564271,0.07638933896863236,0.038461538461538464,0.13482729542006427,1.0,0.11495395298576974
622,500,990,18615,0.25,0.8973675878406387,0.9436011113564271,0.07639045824262823,0.038461538461538464,0.13482729542006427,1.0,0.11495395298576974
623,500,998,18615,0.25,0.8973691571556665,0.9436011113564271,0.07638962672471007,0.038461538461538464,0.13489872399149286,1.0,0.11491083023069444
624,500,978,18615,0.25,0.8973691571556665,0.9436011113564271,0.07638962672471007,0.038461538461538464,0.13489872399149286,1.0,0.11491083023069444
625,500,992,18615,0.25,0.8973678282252542,0.9436011113564271,0.07638898712567435,0.038461538461538464,0.13493333011464387,1.0,0.11488802096570222
626,500,994,18615,0.25,0.8973860100434361,0.9436011113564271,0.0763967467360467,0.038461538461538464,0.1349333301146439,1.0,0.11488802096570222
627,500,1007,18615,0.25,0.8973860100434361,0.9436011113564271,0.0763967467360467,0.038461538461538464,0.1349333301146439,1.0,0.11488802096570222
628,500,1016,18615,0.25,0.8966813624197967,0.9436011113564271,0.07779365076967998,0.038461538461538464,0.13576666344797725,1.0,0.11601631413106474
629,500,1034,18615,0.25,0.8967141988005551,0.9436011113564271,0.07765827934218947,0.038461538461538464,0.13576666344797725,1.0,0.11601631413106474
630,500,997,18615,0.25,0.8967333899750379,0.9436011113564271,0.0776597667654726,0.038461538461538464,0.13576666344797725,1.0,0.11601631413106475
631,500,998,18615,0.25,0.8974504269812019,0.9436011113564271,0.07641437779942256,0.038461538461538464,0.13482192660587197,1.0,0.1149335039091738
632,500,966,18615,0.25,0.8974504269812019,0.9436011113564271,0.07641437779942256,0.038461538461538464,0.13482192660587197,1.0,0.1149335039091738
633,500,997,18615,0.25,0.8974504269812019,0.9436011113564271,0.07641437779942256,0.038461538461538464,0.13482192660587197,1.0,0.1149335039091738
634,500,998,18615,0.25,0.897455772103219,0.9436011113564271,0.07641678974905888,0.038461538461538464,0.13480803771698305,1.0,0.11494266188392296
635,500,1001,18615,0.25,0.897455772103219,0.9436011113564271,0.07641678974905888,0.038461538461538464,0.13480803771698305,1.0,0.11494266188392296
636,500,1007,18615,0.25,0.8974622959434253,0.9436011113564271,0.07641965027920397,0.038461538461538464,0.13480803771698305,1.0,0.11494266188392295
637,500,1007,18615,0.25,0.8974622959434253,0.9436011113564271,0.07641965027920397,0.038461538461538464,0.13480803771698305,1.0,0.11494266188392295
638,500,982,18615,0.25,0.8974622959434253,0.9436011113564271,0.07641965027920397,0.038461538461538464,0.13480803771698305,1.0,0.11494266188392295
639,500,1028,18615,0.25,0.8974622959434253,0.9436011113564271,0.07641965027920397,0.038461538461538464,0.13480803771698305,1.0,0.11494266188392295
640,500,1002,18616,0.25,0.8974661530238448,0.9436011113564271,0.0764211108748094,0.038461538461538464,0.13480803771698305,1.0,0.11494266188392295
641,500,999,18616,0.25,0.897476392631209,0.9436011113564271,0.07642511123328263,0.038461538461538464,0.13481712862607398,1.0,0.11493577402915522
642,500,987,18617,0.25,0.8974507581577571,0.9436011113564271,0.07641451339592084,0.038461538461538464,0.13497542588437125,1.0,0.11483818166655076
643,500,1014,18617,0.25,0.8974429559084601,0.9436011113564271,0.07641185834427465,0.038461538461538464,0.13504735570893261,1.0,0.11479466160177486
644,500,1011,18617,0.25,0.8974871231458619,0.9436011113564271,0.07635775480436623,0.038461538461538464,0.135037330646276,1.0,0.11480207719965968
645,500,972,18617,0.25,0.8974960849636832,0.9436011113564271,0.07636180191112645,0.038461538461538464,0.135037330646276,1.0,0.11480207719965968
646,500,998,18617,0.25,0.8975011999517878,0.9436011113564271,0.07636402609173037,0.038461538461538464,0.135037330646276,1.0,0.11480207719965968
647,500,1017,18617,0.25,0.8975230783874631,0.9436011113564271,0.0763336366748482,0.038461538461538464,0.135037330646276,1.0,0.11480207719965968
648,500,991,18617,0.25,0.8975189420035506,0.9436011113564271,0.07633181984797716,0.038461538461538464,0.1350438665939884,1.0,0.11479764487345587
649,500,1036,18617,0.25,0.8975162444916552,0.9436011113564271,0.07633053627174485,0.038461538461538464,0.13511053326065509,1.0,0.11475790981042368
650,500,969,18617,0.25,0.8975006099731454,0.9436011113564271,0.07633607160509201,0.038461538461538464,0.13517216329728513,1.0,0.11480004349286754
651,500,1009,18617,0.25,0.8974862544832745,0.9436011113564271,0.07633026414713233,0.038461538461538464,0.13519737338131874,1.0,0.11478465757074079
652,500,985,18617,0.25,0.8974912090084529,0.9436011113564271,0.07633271284820181,0.038461538461538464,0.13519737338131874,1.0,0.11478465757074079
653,500,974,18617,0.25,0.8975175728025196,0.9436011113564271,0.0763411808065824,0.038461538461538464,0.13512396068290605,1.0,0.11481362541717748
654,500,971,18617,0.25,0.8975070832920301,0.9436011113564271,0.07633716364633276,0.038461538461538464,0.13514181782576318,1.0,0.11480302255799875
655,500,1001,18617,0.25,0.8975278424297997,0.9436011113564271,0.07634581026237332,0.038461538461538464,0.13514181782576315,1.0,0.11480302255799874
656,500,995,18617,0.25,0.8975365938829213,0.9436011113564271,0.07634293870744718,0.038461538461538464,0.13514181782576315,1.0,0.11480302255799874
657,500,1051,18617,0.25,0.8975365938829213,0.9436011113564271,0.07634293870744718,0.038461538461538464,0.13514181782576315,1.0,0.11480302255799874
658,500,993,18617,0.25,0.8975365938829213,0.9436011113564271,0.07634293870744718,0.038461538461538464,0.13514181782576315,1.0,0.11480302255799874
659,500,991,18617,0.25,0.8975365938829213,0.9436011113564271,0.07634293870744718,0.038461538461538464,0.13514181782576315,1.0,0.11480302255799874
660,500,981,18617,0.25,0.8975365938829213,0.9436011113564271,0.07634293870744718,0.038461538461538464,0.13514181782576315,1.0,0.11480302255799874
661,500,986,18617,0.25,0.8975298105084349,0.9436011113564271,0.07634083305139108,0.038461538461538464,0.13515999964394498,1.0,0.11479673551252703
662,500,976,18617,0.25,0.8974976024056486,0.9436011113564271,0.07633936837303255,0.038461538461538464,0.13524333297727834,1.0,0.11480445300090442
663,500,983,18617,0.25,0.8975699007822074,0.9436011113564271,0.07635894397441907,0.038461538461538464,0.13501531099925634,1.0,0.11486204617686636
664,500,970,18617,0.25,0.8974833268374666,0.9436011113564271,0.07634100169426034,0.038461538461538464,0.1352081681421135,1.0,0.11481740882250574
665,500,996,18617,0.25,0.8973785997427186,0.9436011113564271,0.07633002467345815,0.038461538461538464,0.13555410174067867,1.0,0.11479297445559007
666,500,990,18617,0.25,0.897375932982932,0.9436011113564271,0.07632850562651255,0.038461538461538464,0.13558217191611727,1.0,0.114774408577332
667,500,982,18617,0.25,0.8974112681133299,0.9436011113564271,0.07633689210600854,0.038461538461538464,0.1355137958477412,1.0,0.11479914765452998
668,500,1025,18617,0.25,0.8974206799482733,0.9436011113564271,0.07633946219457166,0.038461538461538464,0.13550546251440784,1.0,0.11480429611794747
669,500,986,18617,0.25,0.8974023581685713,0.9436011113564271,0.07633382376702039,0.038461538461538464,0.13557383858278393,1.0,0.11477956311472995
670,500,1011,18617,0.25,0.8973946453594731,0.9436011113564271,0.0763299386098622,0.038461538461538464,0.1355916957256411,1.0,0.11476888711125872
671,500,998,18617,0.25,0.8974049450066687,0.9436011113564271,0.07633389963009872,0.038461538461538464,0.13556648564160745,1.0,0.1147843617523214
672,500,1013,18617,0.25,0.8974099008835881,0.9436011113564271,0.07633488586549174,0.038461538461538464,0.13556648564160745,1.0,0.11478436175232139
673,500,1005,18617,0.25,0.8974009493164696,0.9436011113564271,0.07633140899524811,0.038461538461538464,0.13561101806996342,1.0,0.11475784854781218
674,500,999,18618,0.25,0.8974513788885086,0.9436161213142529,0.07635359263244394,0.038461538461538464,0.1355062561652015,1.0,0.11481420518723989
675,500,986,18618,0.25,0.8974513788885086,0.9436161213142529,0.07635359263244394,0.038461538461538464,0.1355062561652015,1.0,0.11481420518723989
676,500,995,18618,0.25,0.8974551554276909,0.9436161213142529,0.07635415040806998,0.038461538461538464,0.1355062561652015,1.0,0.11481420518723989
677,500,1009,18618,0.25,0.8974760053574004,0.9436161213142529,0.07635239554435405,0.038461538461538464,0.13552443798338334,1.0,0.1148078610390207
678,500,1066,18618,0.25,0.8974760053574004,0.9436161213142529,0.07635239554435405,0.038461538461538464,0.13552443798338334,1.0,0.1148078610390207
679,500,966,18618,0.25,0.8974981336962007,0.9436161213142529,0.07636152455249756,0.038461538461538464,0.13543785789680324,1.0,0.11485778648905258
680,500,1009,18618,0.25,0.8975008598762706,0.9436161213142529,0.07636223735573507,0.038461538461538464,0.13546026686038867,1.0,0.1148417425798841
681,500,1017,18618,0.25,0.8974900700539795,0.9436161213142529,0.07635693363995431,0.038461538461538464,0.1355045763233043,1.0,0.11482886107257817
682,500,1033,18618,0.25,0.8975021493809027,0.9436161213142529,0.07635002917054767,0.038461538461538464,0.1355045763233043,1.0,0.11482886107257817
683,500,1010,18618,0.25,0.8975387629203915,0.9436161213142529,0.0763641778040162,0.038461538461538464,0.13539885047021002,1.0,0.11488350081469652
684,500,969,18618,0.25,0.8975788736955699,0.9436161213142529,0.07637833539316595,0.038461538461538464,0.13526753733889688,1.0,0.11494869152689417
685,500,992,18618,0.25,0.897546345286479,0.9436161213142529,0.0763660559201826,0.038461538461538464,0.13537662824798777,1.0,0.11488927118872366
686,500,1012,18618,0.25,0.8975466259417131,0.9436161213142529,0.07636613230658083,0.038461538461538464,0.13537662824798777,1.0,0.11488927118872366
687,500,1026,18618,0.25,0.8975871259619891,0.9436161213142529,0.0763823029619317,0.038461538461538464,0.13526120200756153,1.0,0.1149555033210043
688,500,994,18618,0.25,0.8975819010322795,0.9436161213142529,0.07638004303248033,0.038461538461538464,0.1352712270702182,1.0,0.11494807809635604
689,500,1015,18618,0.25,0.8975819413028981,0.9436161213142529,0.07638032119229926,0.038461538461538464,0.1352769529233125,1.0,0.11494608131903145
690,500,1009,18618,0.25,0.8976103530972893,0.9436161213142529,0.07639214586364779,0.038461538461538464,0.13528441213077166,1.0,0.11494491120838918
691,500,1034,18618,0.25,0.8975975061504219,0.9436161213142529,0.07638691353165918,0.038461538461538464,0.13533825828461785,1.0,0.1149112481103815
692,500,982,18618,0.25,0.8976196638895899,0.9436161213142529,0.07639318368135342,0.038461538461538464,0.135270076466436,1.0,0.11492747467939933
693,500,987,18618,0.25,0.8976206718941497,0.9436161213142529,0.07639794832070848,0.038461538461538464,0.13523845253481206,1.0,0.1149553653289261
694,500,1005,18618,0.25,0.897631282948688,0.9436161213142529,0.07639464291510215,0.038461538461538464,0.135209087455447,1.0,0.11497582552428458
695,500,972,18618,0.25,0.8976610333046464,0.9436161213142529,0.07640204645223099,0.038461538461538464,0.13518130967766923,1.0,0.11497996633057529
696,500,1023,18618,0.25,0.8976338097469541,0.9436161213142529,0.07639503653840708,0.038461538461538464,0.13528845253481206,1.0,0.11494546390638206
697,500,1004,18618,0.25,0.8976557878735311,0.9436161213142529,0.07640031934939648,0.038461538461538464,0.13522027071663023,1.0,0.11496165610697569
698,500,972,18618,0.25,0.8976324213962583,0.9436161213142529,0.07639480876241292,0.038461538461538464,0.13523845253481204,1.0,0.11495536532892608
699,500,1013,18618,0.25,0.8976738303497405,0.9436161213142529,0.0764043746113595,0.038461538461538464,0.13512880662516613,1.0,0.11497865033560203
700,500,978,18618,0.25,0.8976153683944921,0.9436161213142529,0.07639446844123304,0.038461538461538464,0.13528845253481206,1.0,0.11494546390638206
701,500,1013,18618,0.25,0.8976167164745692,0.9436161213142529,0.07639444064389149,0.038461538461538464,0.13528845253481206,1.0,0.11494546390638206
702,500,1009,18618,0.25,0.897658435483653,0.9436161213142529,0.07639941699758783,0.038461538461538464,0.13520273824909776,1.0,0.11495576673369987
703,500,957,18618,0.25,0.8976700237906423,0.9436161213142529,0.0764055510699805,0.038461538461538464,0.13520273824909776,1.0,0.11495576673369987
704,500,1005,18618,0.25,0.8976817322899394,0.9436161213142529,0.07641298758620087,0.038461538461538464,0.13523415960551916,1.0,0.11495244983827059
705,500,1013,18618,0.25,0.8976817322899394,0.9436161213142529,0.07641298758620087,0.038461538461538464,0.13523415960551916,1.0,0.11495244983827059
706,500,989,18618,0.25,0.8976817322899394,0.9436161213142529,0.07641298758620087,0.038461538461538464,0.13523415960551916,1.0,0.11495244983827059
707,500,975,18618,0.25,0.8976817322899394,0.9436161213142529,0.07641298758620087,0.038461538461538464,0.13523415960551916,1.0,0.11495244983827059
708,500,1001,18618,0.25,0.8976817322899394,0.9436161213142529,0.07641298758620087,0.038461538461538464,0.13523415960551916,1.0,0.11495244983827059
709,500,1026,18618,0.25,0.8978255000315406,0.9436161213142529,0.07644885560669028,0.038461538461538464,0.13485122309758266,1.0,0.11504392523961073
710,500,991,18618,0.25,0.8978255000315406,0.9436161213142529,0.07644885560669028,0.038461538461538464,0.13485122309758266,1.0,0.11504392523961073
711,500,980,18618,0.25,0.8978954308336636,0.9436161213142529,0.07644860052480704,0.038461538461538464,0.13470122309758265,1.0,0.11500777191766832
712,500,1018,18618,0.25,0.8978954308336636,0.9436161213142529,0.07644860052480704,0.038461538461538464,0.13470122309758265,1.0,0.11500777191766832
713,500,999,18618,0.25,0.8978954308336636,0.9436161213142529,0.07644860052480704,0.038461538461538464,0.13470122309758265,1.0,0.11500777191766832
714,500,984,18618,0.25,0.8980549328973217,0.9436161213142529,0.07643499145376512,0.038461538461538464,0.13432622309758263,1.0,0.11493687569178833
715,500,1017,18618,0.25,0.8983867128361329,0.9436161213142529,0.0762716055832818,0.038461538461538464,0.1337648195888107,1.0,0.11464863972069984
716,500,1002,18618,0.25,0.8983867128361329,0.9436161213142529,0.0762716055832818,0.038461538461538464,0.1337648195888107,1.0,0.11464863972069984
717,500,1004,18618,0.25,0.8983854944668733,0.9436161213142529,0.07627091906463607,0.038461538461538464,0.1337955101258951,1.0,0.11462651838241378
718,500,1003,18618,0.25,0.8983739956000829,0.9436161213142529,0.07626570859078013,0.038461538461538464,0.13386239975800213,1.0,0.11458354497283332
719,500,988,18618,0.25,0.8983739956000829,0.9436161213142529,0.07626570859078013,0.038461538461538464,0.13386239975800213,1.0,0.11458354497283332
720,500,1007,18618,0.25,0.8984151560021808,0.9436161213142529,0.07621110242927444,0.038461538461538464,0.13386239975800213,1.0,0.11458354497283332
721,500,985,18618,0.25,0.8984175537091773,0.9436161213142529,0.07621160624057187,0.038461538461538464,0.13386239975800213,1.0,0.11458354497283332
722,500,989,18618,0.25,0.8984175537091773,0.9436161213142529,0.07621160624057187,0.038461538461538464,0.13386239975800213,1.0,0.11458354497283332
723,500,979,18618,0.25,0.8984175537091773,0.9436161213142529,0.07621160624057187,0.038461538461538464,0.13386239975800213,1.0,0.11458354497283332
724,500,1021,18618,0.25,0.8984175537091773,0.9436161213142529,0.07621160624057187,0.038461538461538464,0.13386239975800213,1.0,0.11458354497283332
725,500,992,18618,0.25,0.8984322295053528,0.9436161213142529,0.07620340075026878,0.038461538461538464,0.13386239975800213,1.0,0.11458354497283332
726,500,1009,18618,0.25,0.8990872744845361,0.9436161213142529,0.07493029342978696,0.038461538461538464,0.13308462198022433,1.0,0.11340945991370369
727,500,967,18618,0.25,0.8990916499013228,0.9436161213142529,0.07488649726040782,0.038461538461538464,0.13316117700414778,1.0,0.11336803739953358
728,500,989,18618,0.25,0.8990969144821029,0.9436161213142529,0.07488894326304997,0.038461538461538464,0.13316117700414778,1.0,0.11336803739953358
729,500,984,18618,0.25,0.8992053764936738,0.9436161213142529,0.07491854560389798,0.038461538461538464,0.13291480019255358,1.0,0.11342879712624351
730,500,1001,18618,0.25,0.8992053764936738,0.9436161213142529,0.07491854560389798,0.038461538461538464,0.13291480019255358,1.0,0.11342879712624351
731,500,1016,18618,0.25,0.8985360928938974,0.9436161213142529,0.07648424815978146,0.038461538461538464,0.13358146685922026,1.0,0.11459874468735004
732,500,1018,18618,0.25,0.898593704491385,0.9436161213142529,0.07623558192245328,0.038461538461538464,0.13358146685922026,1.0,0.11459874468735004
733,500,991,18618,0.25,0.8986220540493656,0.9436161213142529,0.0761209078068465,0.038461538461538464,0.13358146685922026,1.0,0.11459874468735004
734,500,1015,18618,0.25,0.8986220540493656,0.9436161213142529,0.0761209078068465,0.038461538461538464,0.13358146685922026,1.0,0.11459874468735004
735,500,990,18618,0.25,0.8993331798919508,0.9436161213142529,0.07478961778905444,0.038461538461538464,0.13268146685922025,1.0,0.1134791122817897
736,500,1001,18618,0.25,0.8993331798919508,0.9436161213142529,0.07478961778905444,0.038461538461538464,0.13268146685922025,1.0,0.1134791122817897
737,500,987,18618,0.25,0.8993370758912479,0.9436161213142529,0.07479068930231546,0.038461538461538464,0.13268146685922025,1.0,0.1134791122817897
738,500,1014,18618,0.25,0.8993370758912479,0.9436161213142529,0.07479068930231546,0.038461538461538464,0.13268146685922025,1.0,0.1134791122817897
739,500,1035,18618,0.25,0.8993385045125621,0.9436161213142529,0.07479098211775508,0.038461538461538464,0.13268146685922025,1.0,0.1134791122817897
740,500,1011,18618,0.25,0.8993385045125621,0.9436161213142529,0.07479098211775508,0.038461538461538464,0.13268146685922025,1.0,0.1134791122817897
741,500,991,18618,0.25,0.8986252246706258,0.9436161213142529,0.07615229348375636,0.038461538461538464,0.13358146685922026,1.0,0.11459874468735004
742,500,1019,18618,0.25,0.8986252246706258,0.9436161213142529,0.07615229348375636,0.038461538461538464,0.13358146685922026,1.0,0.11459874468735004
743,500,1036,18618,0.25,0.8986252246706258,0.9436161213142529,0.07615229348375636,0.038461538461538464,0.13358146685922026,1.0,0.11459874468735004
744,500,1001,18618,0.25,0.8986083315122377,0.9436161213142529,0.07614512251049671,0.038461538461538464,0.1336400749178283,1.0,0.11456225434351826
745,500,976,18618,0.25,0.8993123791318219,0.9436161213142529,0.07477997530388575,0.038461538461538464,0.1328218930996465,1.0,0.11339776621855319
746,500,989,18618,0.25,0.8993390427307872,0.9436161213142529,0.07479086511775684,0.038461538461538464,0.1328218930996465,1.0,0.1133977662185532
747,500,985,18618,0.25,0.8993026285731022,0.9436161213142529,0.07477784479959874,0.038461538461538464,0.13297189309964647,1.0,0.11333770032706572
748,500,988,18618,0.25,0.8993026285731022,0.9436161213142529,0.07477784479959874,0.038461538461538464,0.13297189309964647,1.0,0.11333770032706572
749,500,1006,18618,0.25,0.8992509397416373,0.9436161213142529,0.07476196868016872,0.038461538461538464,0.13315760738536078,1.0,0.11327765265871417
750,500,989,18618,0.25,0.8992509397416373,0.9436161213142529,0.07476196868016872,0.038461538461538464,0.13315760738536078,1.0,0.11327765265871417
751,500,972,18618,0.25,0.8992209189811476,0.9436161213142529,0.07475027149196711,0.038461538461538464,0.13327065086362166,1.0,0.11321628812371637
752,500,981,18618,0.25,0.8982024327396186,0.9436161213142529,0.07637085688387855,0.038461538461538464,0.1346946704714648,1.0,0.11464654086236757
753,500,956,18618,0.25,0.8982075682291292,0.9436161213142529,0.07636889564938229,0.038461538461538464,0.1346946704714648,1.0,0.11464654086236757
754,500,1000,18618,0.25,0.8982085770785272,0.9436161213142529,0.07636510747006749,0.038461538461538464,0.1346946704714648,1.0,0.11464654086236757
755,500,1032,18618,0.25,0.8982136517960133,0.9436161213142529,0.07636747879611581,0.038461538461538464,0.1346946704714648,1.0,0.11464654086236757
756,500,1014,18618,0.25,0.8987148432430973,0.9436161213142529,0.07611538033431245,0.038461538461538464,0.13373002400681833,1.0,0.11430593647290464
757,500,985,18618,0.25,0.8983507451472497,0.9436161213142529,0.07640741892149555,0.038461538461538464,0.13427169067348502,1.0,0.11460841696715866
758,500,1026,18618,0.25,0.8983901252500721,0.9436161213142529,0.07633398698649588,0.038461538461538464,0.13427169067348502,1.0,0.11460841696715866
759,500,1005,18618,0.25,0.8983901252500721,0.9436161213142529,0.07633398698649588,0.038461538461538464,0.13427169067348502,1.0,0.11460841696715866
760,500,994,18618,0.25,0.8984186886084277,0.9436161213142529,0.07629734362434716,0.038461538461538464,0.13424753608411302,1.0,0.11462627574081444
761,500,1009,18618,0.25,0.8984186886084277,0.9436161213142529,0.07629734362434716,0.038461538461538464,0.13424753608411302,1.0,0.11462627574081444
762,500,1002,18618,0.25,0.8984199772682216,0.9436161213142529,0.07629796977303992,0.038461538461538464,0.13424753608411302,1.0,0.11462627574081444
763,500,1007,18618,0.25,0.8987211472000938,0.9436161213142529,0.07611726029767835,0.038461538461538464,0.133747536084113,1.0,0.11430156295064386
764,500,1005,18618,0.25,0.8987211472000938,0.9436161213142529,0.07611726029767835,0.038461538461538464,0.133747536084113,1.0,0.11430156295064386
765,500,987,18618,0.25,0.8987211472000938,0.9436161213142529,0.07611726029767835,0.038461538461538464,0.133747536084113,1.0,0.11430156295064386
766,500,1006,18618,0.25,0.8987289494493909,0.9436161213142529,0.07612126184758589,0.038461538461538464,0.13374391289570722,1.0,0.11430445296996236
767,500,975,18618,0.25,0.8994382328689352,0.9436161213142529,0.0747556674713305,0.038461538461538464,0.13289775904955337,1.0,0.11315017527405927
768,500,1004,18618,0.25,0.8994382328689352,0.9436161213142529,0.0747556674713305,0.038461538461538464,0.13289775904955337,1.0,0.11315017527405927
769,500,1001,18618,0.25,0.8994524387661309,0.9436161213142529,0.07476092679876019,0.038461538461538464,0.13289775904955337,1.0,0.11315017527405927
770,500,1006,18618,0.25,0.8994524387661309,0.9436161213142529,0.07476092679876019,0.038461538461538464,0.13289775904955337,1.0,0.11315017527405927
771,500,993,18618,0.25,0.8987360629866269,0.9436161213142529,0.07619881302087811,0.038461538461538464,0.13374391289570725,1.0,0.11430445296996236
772,500,1002,18618,0.25,0.8987360629866269,0.9436161213142529,0.07619881302087811,0.038461538461538464,0.13374391289570725,1.0,0.11430445296996236
773,500,989,18618,0.25,0.8994408210587738,0.9436161213142529,0.07475714489021035,0.038461538461538464,0.13294391289570723,1.0,0.11313203891646022
774,500,1030,18618,0.25,0.8994408210587738,0.9436161213142529,0.07475714489021035,0.038461538461538464,0.13294391289570723,1.0,0.11313203891646022
775,500,959,18618,0.25,0.8994408210587738,0.9436161213142529,0.07475714489021035,0.038461538461538464,0.13294391289570723,1.0,0.11313203891646022
776,500,988,18618,0.25,0.8994564358080709,0.9436161213142529,0.07476487425608239,0.038461538461538464,0.13291322235862282,1.0,0.1131542214447862
777,500,1008,18618,0.25,0.8994564358080709,0.9436161213142529,0.07476487425608239,0.038461538461538464,0.13291322235862282,1.0,0.1131542214447862
778,500,994,18618,0.25,0.8994564358080709,0.9436161213142529,0.07476487425608239,0.038461538461538464,0.13291322235862282,1.0,0.1131542214447862
