gen,evals,gen_feats,explored,expression_subtype svm balanced accuracy_min,expression_subtype svm balanced accuracy_avg,expression_subtype svm balanced accuracy_max,expression_subtype svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
731,340,762,17588,0.14285714285714285,0.914813752914643,0.9807869122619103,0.12113368275946639,0.0196078431372549,0.05728770246743079,1.0,0.0870258493757418
732,349,758,17588,0.14285714285714285,0.9145696492708278,0.9807869122619103,0.1211078368285631,0.0196078431372549,0.05744113721591067,1.0,0.08703365706150924
733,352,737,17588,0.14285714285714285,0.914767175737911,0.9807869122619103,0.1211626889015231,0.0196078431372549,0.057438914056347344,1.0,0.0870456073752407
734,370,784,17588,0.14285714285714285,0.9145690356671862,0.9807869122619103,0.12110602932884369,0.0196078431372549,0.05751363543426021,1.0,0.0870232726902789
735,373,751,17588,0.14285714285714285,0.9147131410918325,0.9807869122619103,0.12025282019865173,0.0196078431372549,0.05758803104318337,1.0,0.0870040705317545
736,361,772,17588,0.14285714285714285,0.9147350525395532,0.9807869122619103,0.12019932566187147,0.0196078431372549,0.05759751432585814,1.0,0.08700076116856716
737,365,810,17588,0.14285714285714285,0.915042940738694,0.9807869122619103,0.11855129399513491,0.019230769230769232,0.057625819996349296,1.0,0.08699004953836219
738,345,749,17588,0.14285714285714285,0.9150430564215342,0.9807869122619103,0.11849842679708701,0.019230769230769232,0.057659836205047145,1.0,0.08697820797093614
739,349,760,17588,0.14285714285714285,0.915050497359675,0.9807869122619103,0.11828303228930027,0.019230769230769232,0.057683078794529996,1.0,0.08697213747309249
740,375,780,17588,0.14285714285714285,0.9150443028210353,0.9807869122619103,0.11827215537792655,0.019230769230769232,0.05769224020813821,1.0,0.08696863674341042
741,382,775,17588,0.14285714285714285,0.9148188243191716,0.9807869122619103,0.11818703781909504,0.019230769230769232,0.05779563600906904,1.0,0.08693414230837966
742,368,751,17588,0.14285714285714285,0.9147838134952146,0.9807869122619103,0.11815209645527232,0.019230769230769232,0.05782426249859816,1.0,0.08692306084289987
743,351,759,17588,0.14285714285714285,0.9147901777379154,0.9807869122619103,0.11814624548204652,0.019230769230769232,0.05782986766460684,1.0,0.0869218003970281
744,345,730,17588,0.14285714285714285,0.9147886030326765,0.9807869122619103,0.11811670520130024,0.019230769230769232,0.05783831361055279,1.0,0.08691901208409031
745,359,783,17588,0.14285714285714285,0.9149333656962274,0.9807869122619103,0.11813830015528018,0.019230769230769232,0.05778869967109365,1.0,0.08693684525533593
746,355,751,17588,0.14285714285714285,0.9149651125927284,0.9807869122619103,0.11815386009640262,0.019230769230769232,0.05777235980181261,1.0,0.08694325184109714
747,360,739,17588,0.14285714285714285,0.9151465655661744,0.9807869122619103,0.11824176519186143,0.019230769230769232,0.0576950058688054,1.0,0.08697340139788341
748,365,750,17588,0.14285714285714285,0.9152046497301862,0.9807869122619103,0.11822017654698422,0.019230769230769232,0.057707123410057085,1.0,0.08696920685173085
749,367,790,17588,0.14285714285714285,0.9151584089935241,0.9807869122619103,0.1182013401333217,0.019230769230769232,0.05773513402233583,1.0,0.08695999452197622
750,361,751,17588,0.14285714285714285,0.9151038297298821,0.9807869122619103,0.11818641703712135,0.019230769230769232,0.057756720321429436,1.0,0.08695593276413864
751,368,782,17588,0.14285714285714285,0.9151144345316247,0.9807869122619103,0.11818421238175504,0.019230769230769232,0.05774932113206107,1.0,0.0869595056604185
752,364,750,17588,0.14285714285714285,0.9151229858194474,0.9807869122619103,0.11818836013712501,0.019230769230769232,0.05774230362417026,1.0,0.08696270028572077
753,358,738,17588,0.14285714285714285,0.9150948446703451,0.9807869122619103,0.11799373033357395,0.019230769230769232,0.05776880413741904,1.0,0.08695584389671623
754,361,758,17588,0.14285714285714285,0.9152180206231306,0.9807869122619103,0.11804718726349576,0.019230769230769232,0.057714332114082584,1.0,0.08697614521020965
755,342,741,17588,0.14285714285714285,0.9152578158093699,0.9807869122619103,0.11806541504704875,0.018867924528301886,0.0577011964966182,1.0,0.08698156780840982
756,365,787,17588,0.14285714285714285,0.9152640879534539,0.9807869122619103,0.11807100585375721,0.018867924528301886,0.057691851337428074,1.0,0.08698624166344693
757,372,803,17588,0.14285714285714285,0.9153681649794915,0.9807869122619103,0.1177839932008153,0.018867924528301886,0.05767943490184777,1.0,0.08699133159522769
758,357,785,17588,0.14285714285714285,0.9153350855610256,0.9807869122619103,0.11776746789170446,0.018867924528301886,0.057704362448351636,1.0,0.08698294877381545
759,360,763,17588,0.14285714285714285,0.9153381704842272,0.9807869122619103,0.11776991759894243,0.018867924528301886,0.057690783388061294,1.0,0.08698911188286779
760,353,773,17588,0.14285714285714285,0.9151891307416872,0.9807869122619103,0.11772381310521554,0.018867924528301886,0.05774009345001145,1.0,0.08697458193632111
761,370,771,17588,0.14285714285714285,0.9152101741431459,0.9807869122619103,0.11772484457028795,0.018867924528301886,0.05773041119372573,1.0,0.0869790500322695
762,339,736,17588,0.14285714285714285,0.9151994625493705,0.9807869122619103,0.11771668361165344,0.018867924528301886,0.05773626028800011,1.0,0.08697770169390868
763,351,780,17588,0.14285714285714285,0.9152240400066389,0.9807869122619103,0.11771516477474352,0.018867924528301886,0.05772214447217797,1.0,0.08698401130508078
764,343,716,17588,0.14285714285714285,0.9152236849350327,0.9807869122619103,0.11771540425839797,0.018867924528301886,0.057722327747233515,1.0,0.08698434194771071
765,367,780,17588,0.14285714285714285,0.9153140270211657,0.9807869122619103,0.11769793737827841,0.018867924528301886,0.05769653949882378,1.0,0.0869952958957154
766,360,781,17588,0.14285714285714285,0.9153620757599832,0.9807869122619103,0.11748781534848846,0.018867924528301886,0.05770083283836591,1.0,0.08699565939622075
767,342,765,17588,0.14285714285714285,0.9153999377785892,0.9807869122619103,0.11750271956175172,0.018867924528301886,0.05767036147142575,1.0,0.08700864545071746
768,370,768,17588,0.14285714285714285,0.9154974967171429,0.9807869122619103,0.11754590281963445,0.018867924528301886,0.057613763661733305,1.0,0.08703141165674959
769,355,739,17588,0.14285714285714285,0.9155785409546402,0.9807869122619103,0.11751682334457346,0.018867924528301886,0.05760095914221395,1.0,0.08703629628588919
770,330,752,17588,0.14285714285714285,0.9154722553773387,0.9807869122619103,0.11749355836672448,0.018867924528301886,0.05763280016451203,1.0,0.08702943713456604
771,372,832,17588,0.14285714285714285,0.9157501874345021,0.9807869122619103,0.11760001093667934,0.018867924528301886,0.0575193823428917,1.0,0.08706962167753832
772,372,738,17588,0.14285714285714285,0.916124221975386,0.9807869122619103,0.11770990491437862,0.018867924528301886,0.05735236479605722,1.0,0.08711929159386199
773,359,780,17588,0.14285714285714285,0.9165554214295563,0.9807869122619103,0.11777787041957985,0.018867924528301886,0.05721846789632109,1.0,0.08715511247639039
774,359,770,17588,0.14285714285714285,0.9173244452227535,0.9807869122619103,0.11790562204214793,0.018867924528301886,0.05689783414852415,1.0,0.08722394967450905
775,350,781,17588,0.14285714285714285,0.9210341571418222,0.9807869122619103,0.11703225660197764,0.018867924528301886,0.055167869208391146,1.0,0.08702522475343519
776,377,810,17588,0.14285714285714285,0.9247568375446881,0.9807869122619103,0.11053024990879651,0.018867924528301886,0.05277854442278514,1.0,0.08311990179134411
777,366,773,17588,0.14285714285714285,0.9216127714789955,0.9807869122619103,0.1146684533143913,0.018867924528301886,0.05437684124038757,1.0,0.08459777036575995
778,374,781,17588,0.14285714285714285,0.9250854215093866,0.9807869122619103,0.11061491039673993,0.018867924528301886,0.05260847922891632,1.0,0.08317800667622463
779,378,798,17588,0.14285714285714285,0.9251204844188783,0.9807869122619103,0.11062775100872806,0.019230769230769232,0.05258656892332524,1.0,0.08318647225833192
780,340,737,17588,0.14285714285714285,0.9251534195864448,0.9807869122619103,0.11064187000190927,0.019230769230769232,0.052578614510790996,1.0,0.08318848566602349
781,373,763,17588,0.14285714285714285,0.9251409920802309,0.9807869122619103,0.11063596925674757,0.019230769230769232,0.052598697467050426,1.0,0.08318088255054695
782,357,776,17588,0.14285714285714285,0.9251211551586382,0.9807869122619103,0.11062675389441835,0.019230769230769232,0.05262584427449135,1.0,0.08317091948114132
783,361,766,17588,0.14285714285714285,0.9252727037730513,0.9807869122619103,0.11069192348382154,0.019230769230769232,0.052536868548350706,1.0,0.08320120763874432
784,373,787,17588,0.14285714285714285,0.9253506676884955,0.9807869122619103,0.11072618776286157,0.019230769230769232,0.05248992232626516,1.0,0.08321773163327516
785,355,765,17588,0.14285714285714285,0.9256586672185197,0.9807869122619103,0.11082250653475043,0.019230769230769232,0.05235068287079569,1.0,0.0832596859693386
786,361,773,17588,0.14285714285714285,0.925711729771863,0.9807869122619103,0.11083587588191059,0.019230769230769232,0.05232538370434584,1.0,0.08326957996354926
787,346,770,17588,0.14285714285714285,0.9259495754577269,0.9807869122619103,0.11093290721041443,0.019230769230769232,0.05219514587262375,1.0,0.08331227390379926
788,348,701,17588,0.14285714285714285,0.9267140274759406,0.9807869122619103,0.11096711603478908,0.019230769230769232,0.05190230707354723,1.0,0.08337612510806487
789,357,753,17588,0.14285714285714285,0.9279926763599962,0.9807869122619103,0.11099979582316873,0.019230769230769232,0.051407890009130174,1.0,0.08346738062694559
790,350,781,17588,0.14285714285714285,0.9306486925293752,0.9807869122619103,0.11014075594572728,0.019230769230769232,0.05014448924556133,1.0,0.08326602369796912
791,370,764,17588,0.14285714285714285,0.9334972350969092,0.9807869122619103,0.10647500695318335,0.019230769230769232,0.04841493640003289,1.0,0.08139148901035514
792,351,745,17588,0.14285714285714285,0.9346505493642223,0.9807869122619103,0.1031140863399937,0.0196078431372549,0.04750057883416271,1.0,0.07885012226665819
793,371,786,17588,0.14285714285714285,0.934747342647642,0.9807869122619103,0.1031544298841841,0.0196078431372549,0.04743891448723337,1.0,0.07886927068203185
794,360,752,17588,0.14285714285714285,0.9347743924612864,0.9807869122619103,0.10308587039216591,0.0196078431372549,0.04745685499677052,1.0,0.07886379210728099
795,368,796,17588,0.14285714285714285,0.9347743924612862,0.9807869122619103,0.10308587039216591,0.0196078431372549,0.04746080857820308,1.0,0.07886240984768261
796,349,741,17588,0.14285714285714285,0.9351206071636359,0.9807869122619103,0.10309526597864718,0.0196078431372549,0.04734952406439757,1.0,0.07887998927179955
797,365,740,17588,0.14285714285714285,0.935092516863009,0.9807869122619103,0.10300909178015027,0.0196078431372549,0.04738412190353322,1.0,0.07887111213660043
798,354,770,17588,0.14285714285714285,0.9350875736721075,0.9807869122619103,0.10299959128152299,0.0196078431372549,0.047401310779083446,1.0,0.0788654582584745
799,353,791,17588,0.14285714285714285,0.9350948936098334,0.9807869122619103,0.10299522717938937,0.0196078431372549,0.04742229871271843,1.0,0.07885858124265686
800,368,778,17588,0.14285714285714285,0.9350948936098334,0.9807869122619103,0.10299522717938936,0.0196078431372549,0.047429421561858094,1.0,0.07885609455487307
801,353,811,17588,0.14285714285714285,0.9350908694649642,0.9807869122619103,0.10299348115199528,0.0196078431372549,0.047439770677113954,1.0,0.0788527344750176
802,357,755,17588,0.14285714285714285,0.9350689233083868,0.9807869122619103,0.1029849104968611,0.0196078431372549,0.04746009614063269,1.0,0.07884642219336732
803,351,756,17588,0.14285714285714285,0.9350816401262723,0.9807869122619103,0.10297750237099648,0.0196078431372549,0.04746826958022129,1.0,0.07884359891707474
804,366,776,17588,0.14285714285714285,0.9350816401262723,0.9807869122619103,0.10297750237099648,0.0196078431372549,0.047471406835123256,1.0,0.07884249805866989
805,349,762,17588,0.14285714285714285,0.9350101400189996,0.9807869122619103,0.10295218025330977,0.0196078431372549,0.047524201771279535,1.0,0.07882767508089376
806,362,758,17588,0.14285714285714285,0.9350101400189997,0.9807869122619103,0.10295218025330978,0.0196078431372549,0.04753707909242076,1.0,0.078823189106177
807,366,769,17588,0.14285714285714285,0.9350238982850365,0.9807869122619103,0.10295185293477675,0.0196078431372549,0.04754184900038394,1.0,0.07882151898779541
808,352,719,17588,0.14285714285714285,0.935075093599775,0.9807869122619103,0.10272525302540245,0.0196078431372549,0.047552173130035805,1.0,0.0788179016615375
809,357,774,17588,0.14285714285714285,0.9351033300469387,0.9807869122619103,0.10265283077324955,0.0196078431372549,0.04755612671146838,1.0,0.07881651381579385
810,351,772,17588,0.14285714285714285,0.935052577715111,0.9807869122619103,0.10263650278399233,0.0196078431372549,0.04758913191354921,1.0,0.0788072150641742
811,361,786,17588,0.14285714285714285,0.9350687956376414,0.9807869122619103,0.10262855721400109,0.0196078431372549,0.04759396784792296,1.0,0.07880552698690226
812,341,715,17588,0.14285714285714285,0.9350939874639264,0.9807869122619103,0.10263796749634002,0.0196078431372549,0.0475796530976326,1.0,0.0788096748752521
813,356,754,17588,0.14285714285714285,0.9352387129133529,0.9807869122619103,0.10268235000037453,0.0196078431372549,0.047494901658595455,1.0,0.07883635915571137
814,352,744,17588,0.14285714285714285,0.9353468684881681,0.9807869122619103,0.10272586994707704,0.0196078431372549,0.04741974433892501,1.0,0.07885961745010868
815,359,748,17588,0.14285714285714285,0.935556645468544,0.9807869122619103,0.10277006662040902,0.0196078431372549,0.04732831209586288,1.0,0.07888077567780795
816,359,751,17588,0.14285714285714285,0.935970894038123,0.9807869122619103,0.10282974275940975,0.0196078431372549,0.047138810895933386,1.0,0.07893062236957435
817,350,746,17588,0.14285714285714285,0.9370963355536946,0.9807869122619103,0.10287511645074857,0.0196078431372549,0.04671313816690869,1.0,0.07898875204015746
818,349,710,17588,0.14285714285714285,0.9380250650499603,0.9807869122619103,0.1028253934125139,0.0196078431372549,0.04633051819584335,1.0,0.07901457375252188
819,349,757,17588,0.14285714285714285,0.9403708110047476,0.9807869122619103,0.10178669737386871,0.0196078431372549,0.04516535534282334,1.0,0.07872926960140457
820,363,767,17588,0.14285714285714285,0.9443661447415759,0.9807869122619103,0.09439784128148257,0.0196078431372549,0.04247025530280735,1.0,0.07386409771498247
821,366,804,17588,0.14285714285714285,0.9444099640726843,0.9807869122619103,0.09441330972152133,0.02,0.04242997109007778,1.0,0.07387494307789214
822,370,777,17588,0.14285714285714285,0.9444349167104467,0.9807869122619103,0.0944206431520374,0.02,0.042419381520916795,1.0,0.07387736193581605
823,343,689,17588,0.14285714285714285,0.9444262842706467,0.9807869122619103,0.09441751651789723,0.02,0.042433127995116234,1.0,0.07387347315092577
824,364,773,17588,0.14285714285714285,0.9444388566774382,0.9807869122619103,0.09437393946954768,0.02,0.04243476064817746,1.0,0.07387298185449
825,347,735,17588,0.14285714285714285,0.944315905130762,0.9807869122619103,0.09436655009074181,0.02,0.04248217561416385,1.0,0.07386493259950976
826,356,747,17588,0.14285714285714285,0.944315905130762,0.9807869122619103,0.09436655009074181,0.02,0.04248795792708902,1.0,0.07386319796696444
827,369,745,17588,0.14285714285714285,0.944320513425693,0.9807869122619103,0.09436688770182078,0.02,0.04249210758695295,1.0,0.07386195551775433
828,342,735,17588,0.14285714285714285,0.944320513425693,0.9807869122619103,0.09436688770182078,0.02,0.04249547710497294,1.0,0.07386095368337263
829,363,771,17588,0.14285714285714285,0.9442684120762936,0.9807869122619103,0.09435393027377215,0.02,0.0425286284667649,1.0,0.07385371551236318
830,344,734,17588,0.14285714285714285,0.94424754645538,0.9807869122619103,0.09434657624726736,0.02,0.042556689691254694,1.0,0.07384635512158852
831,359,776,17588,0.14285714285714285,0.94424754645538,0.9807869122619103,0.09434657624726736,0.02,0.042559138670846534,1.0,0.07384561379380865
832,342,739,17588,0.14285714285714285,0.94424754645538,0.9807869122619103,0.09434657624726736,0.02,0.04256325431710503,1.0,0.07384437254963212
833,373,771,17588,0.14285714285714285,0.94424754645538,0.9807869122619103,0.09434657624726736,0.02,0.04256829050179167,1.0,0.07384286727863934
834,348,701,17588,0.14285714285714285,0.9443041483643083,0.9807869122619103,0.09435999655155106,0.02,0.042540957637611516,1.0,0.07384837966183064
835,366,771,17588,0.14285714285714285,0.9443606772689411,0.9807869122619103,0.09435434178340794,0.02,0.04252539941432221,1.0,0.07385193634070798
836,369,762,17588,0.14285714285714285,0.944366228510067,0.9807869122619103,0.09435141545203661,0.02,0.042531215740852814,1.0,0.07385019253290437
837,341,709,17588,0.14285714285714285,0.944366228510067,0.9807869122619103,0.09435141545203661,0.02,0.04253288240751948,1.0,0.0738496934266195
838,356,771,17588,0.14285714285714285,0.9443715388005285,0.9807869122619103,0.0943450493333858,0.02,0.0425378143803086,1.0,0.07384820683958711
839,370,770,17588,0.14285714285714285,0.9443715388005285,0.9807869122619103,0.0943450493333858,0.02,0.04254363287792041,1.0,0.07384646192811564
840,365,730,17588,0.14285714285714285,0.9443715388005285,0.9807869122619103,0.09434504933338579,0.02,0.042551081857512246,1.0,0.0738442224953384
841,351,755,17588,0.14285714285714285,0.9443721712893481,0.9807869122619103,0.09434512108779017,0.02,0.04255778470886556,1.0,0.07384221833260023
842,349,722,17588,0.14285714285714285,0.944445702977213,0.9807869122619103,0.09437142792393163,0.02,0.0424952507908569,1.0,0.07385926504472423
843,369,751,17588,0.14285714285714285,0.9444587693577859,0.9807869122619103,0.09437607933698798,0.02,0.042478209974530376,1.0,0.07386389403803817
844,344,753,17588,0.14285714285714285,0.9444602744717667,0.9807869122619103,0.09437534499658809,0.02,0.04248314194731949,1.0,0.07386241138742485
845,383,754,17588,0.14285714285714285,0.9444602744717667,0.9807869122619103,0.09437534499658809,0.02,0.04248559092691132,1.0,0.0738616726593679
846,367,764,17588,0.14285714285714285,0.9444894739473141,0.9807869122619103,0.09437554366714439,0.02,0.04247166802441699,1.0,0.07386509529071963
847,339,715,17588,0.14285714285714285,0.9444900580973759,0.9807869122619103,0.09437568524799898,0.02,0.04247500135775033,1.0,0.07386409992583404
848,350,774,17588,0.14285714285714285,0.9444900580973759,0.9807869122619103,0.09437568524799898,0.02,0.04248241632373672,1.0,0.07386187341166578
849,358,763,17588,0.14285714285714285,0.9444921673323604,0.9807869122619103,0.09437428781927691,0.02,0.04248986530332856,1.0,0.07385964062005092
850,372,752,17588,0.14285714285714285,0.9444921673323605,0.9807869122619103,0.09437428781927691,0.02,0.042493946935981616,1.0,0.07385840893966436
851,364,743,17588,0.14285714285714285,0.9444921673323605,0.9807869122619103,0.09437428781927691,0.02,0.042498912922376175,1.0,0.07385691965777862
852,339,698,17588,0.14285714285714285,0.9444921673323605,0.9807869122619103,0.09437428781927691,0.02,0.042501395915573455,1.0,0.07385617488035945
853,357,730,17588,0.14285714285714285,0.9445025785788276,0.9807869122619103,0.09436863097253168,0.02,0.04250888107985192,1.0,0.0738539344903235
854,365,736,17588,0.14285714285714285,0.9445078923668737,0.9807869122619103,0.09436782631924369,0.02,0.042515445705702266,1.0,0.07385195637149626
855,342,721,17588,0.14285714285714285,0.9445078923668737,0.9807869122619103,0.09436782631924369,0.02,0.04252204434515805,1.0,0.07384997213468895
856,353,751,17588,0.14285714285714285,0.94448974127671,0.9807869122619103,0.09436171913584235,0.02,0.04254086520683605,1.0,0.0738450579384916
857,358,710,17588,0.14285714285714285,0.9445358853136068,0.9807869122619103,0.09437669527176777,0.02,0.04251386974198345,1.0,0.07385167072325911
858,377,750,17588,0.14285714285714285,0.9448731610035029,0.9807869122619103,0.09435542681606558,0.02,0.04240693313755445,1.0,0.07386171970254196
859,352,736,17588,0.14285714285714285,0.9448746614451375,0.9807869122619103,0.09435459812291212,0.02,0.04241356579061567,1.0,0.07385973999177849
860,353,730,17588,0.14285714285714285,0.9448858595413906,0.9807869122619103,0.0943401025222093,0.02,0.0424193140899354,1.0,0.07385801604227943
861,341,706,17588,0.14285714285714285,0.9448879140520776,0.9807869122619103,0.09434069152083176,0.02,0.04243247735524152,1.0,0.07385406986945978
862,353,731,17588,0.14285714285714285,0.9448827746181891,0.9807869122619103,0.09433539865688512,0.02,0.04244702471264602,1.0,0.07385008959537494
863,368,768,17588,0.14285714285714285,0.9449115505121868,0.9807869122619103,0.0942098686267919,0.02,0.04245355532489092,1.0,0.07384812232225763
864,358,708,17588,0.14285714285714285,0.9449251170251386,0.9807869122619103,0.09421005717770975,0.02,0.042438448306473794,1.0,0.07385259529068833
865,352,723,17588,0.14285714285714285,0.9452950295866752,0.9807869122619103,0.09428825782951442,0.02,0.042240336922433994,1.0,0.07389565813305703
866,370,732,17588,0.14285714285714285,0.9462912865390485,0.9807869122619103,0.09431751514236467,0.02,0.04182194469211905,1.0,0.07394651866818834
867,367,742,17588,0.14285714285714285,0.9469693711603272,0.9807869122619103,0.09423197388909875,0.02,0.041558005218893856,1.0,0.07395519631092881
868,351,751,17588,0.14285714285714285,0.9488492003893694,0.9807869122619103,0.0935045281468083,0.02,0.04067406217780795,1.0,0.07379729451266064
869,358,757,17588,0.14285714285714285,0.953782446722728,0.9807869122619103,0.08449598201103767,0.02040816326530612,0.03745141511898443,1.0,0.06813869728679522
870,357,722,17588,0.14285714285714285,0.9539646999266692,0.9807869122619103,0.08452922651956796,0.02040816326530612,0.03733269142114812,1.0,0.06815737450225715
871,348,719,17588,0.14285714285714285,0.9539646999266692,0.9807869122619103,0.08452922651956796,0.02040816326530612,0.037335278626242925,1.0,0.0681567457247298
872,350,734,17588,0.14285714285714285,0.9539666814553097,0.9807869122619103,0.08452784118734079,0.02040816326530612,0.037336979306515035,1.0,0.06815632863314448
873,362,738,17588,0.14285714285714285,0.9539983753407065,0.9807869122619103,0.08453708680128959,0.02040816326530612,0.037303952606153844,1.0,0.06816335503026692
874,362,705,17588,0.14285714285714285,0.9539983753407066,0.9807869122619103,0.08453708680128959,0.02040816326530612,0.03730568947111259,1.0,0.06816293555082956
875,345,715,17588,0.14285714285714285,0.9539983753407066,0.9807869122619103,0.08453708680128959,0.02040816326530612,0.03730653981124864,1.0,0.06816272739872704
876,356,750,17588,0.14285714285714285,0.9540030630032235,0.9807869122619103,0.08453518742685912,0.02040816326530612,0.0373090908316568,1.0,0.06816210287495628
877,365,736,17588,0.14285714285714285,0.9540030630032235,0.9807869122619103,0.08453518742685912,0.02040816326530612,0.03730994117179286,1.0,0.06816189467787793
878,339,718,17588,0.14285714285714285,0.9540136969426064,0.9807869122619103,0.08453914728572949,0.02040816326530612,0.03730140942576111,1.0,0.06816396239062322
879,342,719,17588,0.14285714285714285,0.9540136969426063,0.9807869122619103,0.08453914728572949,0.02040816326530612,0.03730225976589717,1.0,0.06816375429504976
880,352,727,17588,0.14285714285714285,0.9540136969426064,0.9807869122619103,0.08453914728572949,0.02040816326530612,0.037304810786305334,1.0,0.06816312994086927
881,353,714,17588,0.14285714285714285,0.954006804181912,0.9807869122619103,0.08453538413936183,0.02040816326530612,0.037316977191328884,1.0,0.0681605199596914
882,356,723,17588,0.14285714285714285,0.9540027800370426,0.9807869122619103,0.08453415710940541,0.02040816326530612,0.03733254495689664,1.0,0.0681570737990565
883,360,733,17588,0.14285714285714285,0.9540036662476064,0.9807869122619103,0.08453425697831411,0.02040816326530612,0.037335095977304805,1.0,0.06815644825013747
884,361,738,17588,0.14285714285714285,0.9540036662476064,0.9807869122619103,0.08453425697831411,0.02040816326530612,0.037338497337849025,1.0,0.06815561402745181
885,339,678,17588,0.14285714285714285,0.9540036662476064,0.9807869122619103,0.08453425697831411,0.02040816326530612,0.03733934767798507,1.0,0.06815540544366179
886,360,700,17588,0.14285714285714285,0.9540036662476064,0.9807869122619103,0.08453425697831411,0.02040816326530612,0.03734533624362411,1.0,0.06815394181083302
887,365,754,17588,0.14285714285714285,0.9540036662476064,0.9807869122619103,0.08453425697831413,0.02040816326530612,0.03734707310858285,1.0,0.06815352121881277
888,349,708,17588,0.14285714285714285,0.9540036662476064,0.9807869122619103,0.08453425697831411,0.02040816326530612,0.03735224751877246,1.0,0.06815226239672081
889,359,722,17588,0.14285714285714285,0.9540036662476064,0.9807869122619103,0.08453425697831411,0.02040816326530612,0.037353948199044563,1.0,0.06815184485425087
890,358,737,17588,0.14285714285714285,0.9540036662476064,0.9807869122619103,0.08453425697831411,0.02040816326530612,0.03735734955958878,1.0,0.06815100963431718
891,356,734,17588,0.14285714285714285,0.9540036662476064,0.9807869122619103,0.08453425697831411,0.02040816326530612,0.037365961515009254,1.0,0.06814891106939258
892,352,731,17588,0.14285714285714285,0.9540036662476064,0.9807869122619103,0.08453425697831411,0.02040816326530612,0.037365961515009254,1.0,0.06814891106939258
893,347,698,17588,0.14285714285714285,0.9539996421027372,0.9807869122619103,0.08453302978261701,0.02040816326530612,0.037377696208886806,1.0,0.068146307366174
894,351,702,17588,0.14285714285714285,0.9539996421027372,0.9807869122619103,0.08453302978261701,0.02040816326530612,0.03737939688915891,1.0,0.06814588915210722
895,346,689,17588,0.14285714285714285,0.9540067248143258,0.9807869122619103,0.08452679591819774,0.02040816326530612,0.03738109756943102,1.0,0.06814547089303062
896,357,751,17588,0.14285714285714285,0.9540067248143258,0.9807869122619103,0.08452679591819774,0.02040816326530612,0.03738542163948458,1.0,0.06814441854224358
897,330,703,17588,0.14285714285714285,0.953985664868312,0.9807869122619103,0.08452143258804008,0.02040816326530612,0.037403448850368934,1.0,0.0681409080444743
898,357,721,17588,0.14285714285714285,0.9539816407234427,0.9807869122619103,0.0845202043490635,0.02040816326530612,0.03741986695607275,1.0,0.06813723149095804
899,370,756,17588,0.14285714285714285,0.9539816407234427,0.9807869122619103,0.0845202043490635,0.02040816326530612,0.03742245416116755,1.0,0.06813659921741742
900,348,729,17588,0.14285714285714285,0.9539816407234427,0.9807869122619103,0.0845202043490635,0.02040816326530612,0.03742762857135716,1.0,0.06813533435801368
901,352,740,17588,0.14285714285714285,0.9539816407234427,0.9807869122619103,0.0845202043490635,0.02040816326530612,0.037431880272037435,1.0,0.0681342854541881
902,365,724,17588,0.14285714285714285,0.9539816407234427,0.9807869122619103,0.0845202043490635,0.02040816326530612,0.03743698231285376,1.0,0.06813302639806176
903,349,689,17588,0.14285714285714285,0.9539816407234427,0.9807869122619103,0.0845202043490635,0.02040816326530612,0.03744038367339798,1.0,0.06813218680212735
904,361,740,17588,0.14285714285714285,0.9539816407234427,0.9807869122619103,0.0845202043490635,0.02040816326530612,0.037446372239037,1.0,0.06813071378961975
905,360,703,17588,0.14285714285714285,0.9539816407234427,0.9807869122619103,0.0845202043490635,0.02040816326530612,0.037450623939717265,1.0,0.06812966364493975
906,347,740,17588,0.14285714285714285,0.9541076471123109,0.9807869122619103,0.08451333843314943,0.02040816326530612,0.03741409549855356,1.0,0.06813218234580298
907,363,717,17588,0.14285714285714285,0.9541651033664024,0.9807869122619103,0.08452180020854974,0.02040816326530612,0.037395156433565876,1.0,0.06813449341934413
908,337,658,17588,0.14285714285714285,0.9541651033664024,0.9807869122619103,0.08452180020854974,0.02040816326530612,0.03740025847438219,1.0,0.06813323711706268
909,358,727,17588,0.14285714285714285,0.9541651033664024,0.9807869122619103,0.08452180020854975,0.02040816326530612,0.037402845679477006,1.0,0.06813260555104862
910,370,747,17588,0.14285714285714285,0.9541651033664024,0.9807869122619103,0.08452180020854975,0.02040816326530612,0.03740454635974911,1.0,0.06813218662510832
911,351,694,17588,0.14285714285714285,0.9541651033664025,0.9807869122619103,0.08452180020854975,0.02040816326530612,0.03740972076993872,1.0,0.06813092304384667
912,359,697,17588,0.14285714285714285,0.9541651033664024,0.9807869122619103,0.08452180020854974,0.02040816326530612,0.037416595860400435,1.0,0.06812923980131146
913,351,701,17588,0.14285714285714285,0.9541651033664025,0.9807869122619103,0.08452180020854974,0.02040816326530612,0.037426058155956954,1.0,0.06812692332318349
914,357,689,17588,0.14285714285714285,0.9540605731049916,0.9807869122619103,0.0845211305083386,0.02040816326530612,0.03747459991308534,1.0,0.06812144388803452
915,362,743,17588,0.14285714285714285,0.9540605731049916,0.9807869122619103,0.0845211305083386,0.02040816326530612,0.03748140263417377,1.0,0.06811976047381578
916,352,745,17588,0.14285714285714285,0.9540605731049916,0.9807869122619103,0.08452113050833858,0.02040816326530612,0.037483989839268574,1.0,0.06811912570094951
