gen,evals,gen_feats,explored,expression_subtype svm balanced accuracy_min,expression_subtype svm balanced accuracy_avg,expression_subtype svm balanced accuracy_max,expression_subtype svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
729,383,923,17566,0.14285714285714285,0.9444262976867428,0.9886615303398355,0.10164964889999559,0.012048192771084338,0.03579389905651463,1.0,0.07558436908965696
730,354,897,17566,0.14285714285714285,0.9454344215653366,0.9886615303398355,0.10054933336602279,0.012048192771084338,0.035391626596182925,1.0,0.07548702741631479
731,352,871,17566,0.14285714285714285,0.9447049875832667,0.9886615303398355,0.10075435381375898,0.012048192771084338,0.03576699688792781,1.0,0.07555716351958597
732,369,876,17566,0.14285714285714285,0.9360838992855753,0.9886615303398355,0.11293965028334747,0.012048192771084338,0.04031197346043335,1.0,0.08077544512692134
733,344,854,17566,0.14285714285714285,0.9359390368600903,0.9886615303398355,0.11229012587499913,0.011904761904761904,0.04054671429030422,1.0,0.0807449747183819
734,345,844,17566,0.14285714285714285,0.9359483732471945,0.9886615303398355,0.11212597952966652,0.011904761904761904,0.04055271963372545,1.0,0.08072391182222041
735,340,861,17566,0.14285714285714285,0.9264460170444618,0.9886615303398355,0.1242063103637348,0.011904761904761904,0.04533591817612266,1.0,0.08536935345141392
736,359,870,17566,0.14285714285714285,0.9174911396035482,0.9886615303398355,0.13253345543407277,0.011904761904761904,0.049965282893118,1.0,0.08951254952932372
737,359,856,17566,0.14285714285714285,0.9164496120604583,0.9886615303398355,0.1312218014416212,0.011904761904761904,0.05053119699604317,1.0,0.08938252792528471
738,347,866,17566,0.14285714285714285,0.9156853933988317,0.9886615303398355,0.13080291732512492,0.011904761904761904,0.050923314755670794,1.0,0.08928398869679341
739,326,836,17566,0.14285714285714285,0.9157734947636759,0.9886615303398355,0.12994379265640477,0.011904761904761904,0.05104165077142753,1.0,0.08923760190702626
740,362,882,17566,0.14285714285714285,0.9159835965848963,0.9886615303398355,0.12866613317660885,0.011764705882352941,0.0511543598287989,1.0,0.08920127904383447
741,343,838,17566,0.14285714285714285,0.9159705194099703,0.9886615303398355,0.1285735757900858,0.011764705882352941,0.05122238340983144,1.0,0.08917855336696962
742,370,889,17566,0.14285714285714285,0.9164848637718326,0.9886615303398355,0.12850869987207617,0.011764705882352941,0.051077953972800204,1.0,0.08922715617102538
743,364,829,17566,0.14285714285714285,0.9168143129271145,0.9886615303398355,0.12686567091955814,0.011764705882352941,0.051124143299614073,1.0,0.08921801010746624
744,345,853,17566,0.14285714285714285,0.9172031477637184,0.9886615303398355,0.12677379413660997,0.011764705882352941,0.05102518046899276,1.0,0.08924143204264529
745,363,862,17566,0.14285714285714285,0.9176072546057066,0.9886615303398355,0.12666960510370306,0.011764705882352941,0.050957364344718696,1.0,0.08926728885300986
746,373,891,17566,0.14285714285714285,0.9182195135076259,0.9886615303398355,0.12654271096151445,0.011764705882352941,0.05080598142078803,1.0,0.08932837610791143
747,340,833,17566,0.14285714285714285,0.9197667429300096,0.9886615303398355,0.12669196838183006,0.011764705882352941,0.05009279200338695,1.0,0.08944448793082263
748,365,865,17566,0.14285714285714285,0.9236854194426712,0.9886615303398355,0.12447687346617439,0.011764705882352941,0.0482334589464755,1.0,0.08888399264376073
749,372,886,17566,0.14285714285714285,0.9272202088749089,0.9886615303398355,0.11722054723762801,0.011764705882352941,0.04614943042525633,1.0,0.08515125843070256
750,344,865,17566,0.14285714285714285,0.9274010682864039,0.9886615303398355,0.1172651075780163,0.011764705882352941,0.04607492006651458,1.0,0.08517411893284049
751,370,908,17566,0.14285714285714285,0.9274021335582397,0.9886615303398355,0.11726719028554278,0.011764705882352941,0.04613177581750881,1.0,0.08515998825871425
752,340,865,17566,0.14285714285714285,0.9274765005153052,0.9886615303398355,0.11727175925884183,0.011764705882352941,0.04613335810110392,1.0,0.08515944792053157
753,357,868,17566,0.14285714285714285,0.9275605110379948,0.9886615303398355,0.11729086222999457,0.011764705882352941,0.04613361302224362,1.0,0.08515945261484709
754,354,853,17566,0.14285714285714285,0.9277299113921152,0.9886615303398355,0.11734454396440058,0.011764705882352941,0.04610330736606196,1.0,0.08516919170802784
755,364,882,17566,0.14285714285714285,0.9279099880745496,0.9886615303398355,0.11740579288507413,0.011764705882352941,0.04605329147173039,1.0,0.08518551282157424
756,352,844,17566,0.14285714285714285,0.9281849667235488,0.9886615303398355,0.11755844677568546,0.011764705882352941,0.045979150639147696,1.0,0.08523681925457134
757,375,900,17566,0.14285714285714285,0.9281834712665723,0.9886615303398355,0.11739918399004871,0.011764705882352941,0.04606867780924717,1.0,0.08520961141036379
758,352,900,17566,0.14285714285714285,0.9286371357333767,0.9886615303398355,0.11651337225224696,0.011764705882352941,0.04600019616855519,1.0,0.08523290613149415
759,373,900,17566,0.14285714285714285,0.930616487068382,0.9886615303398355,0.11677053008379067,0.011764705882352941,0.04500795019597,1.0,0.08534200274385138
760,358,878,17566,0.14285714285714285,0.928844945641279,0.9886615303398355,0.11641896273546098,0.011764705882352941,0.045881763049843774,1.0,0.08520936650745818
761,350,874,17566,0.14285714285714285,0.9283981283300279,0.9886615303398355,0.1164061125210435,0.011764705882352941,0.0461894166702339,1.0,0.08518120798967309
762,362,910,17566,0.14285714285714285,0.9283621953338939,0.9886615303398355,0.11641719359069258,0.011764705882352941,0.04625657919762058,1.0,0.0851796157478456
763,344,857,17566,0.14285714285714285,0.9282392794840778,0.9886615303398355,0.11640733576671135,0.011764705882352941,0.04633291245345369,1.0,0.08516924092872909
764,350,911,17566,0.14285714285714285,0.9279023193712955,0.9886615303398355,0.11620139537324212,0.011904761904761904,0.04647729903863899,1.0,0.08512531702902615
765,374,882,17566,0.14285714285714285,0.9279965236880399,0.9886615303398355,0.11599095796257759,0.011904761904761904,0.046447892297341996,1.0,0.0851102862457933
766,381,916,17566,0.14285714285714285,0.9279772634685051,0.9886615303398355,0.11595306818913434,0.011904761904761904,0.04645182072767106,1.0,0.08510357031279675
767,352,877,17566,0.14285714285714285,0.9280735534120407,0.9886615303398355,0.11594616548421782,0.011904761904761904,0.046455803453302934,1.0,0.08510492140236987
768,358,888,17566,0.14285714285714285,0.9278720192375843,0.9886615303398355,0.11585492062091665,0.011904761904761904,0.04651959643495713,1.0,0.08508081567628444
769,342,875,17566,0.14285714285714285,0.9278193375486048,0.9886615303398355,0.11582789441624686,0.011904761904761904,0.04653481276921549,1.0,0.08507492058834423
770,348,874,17566,0.14285714285714285,0.9280240244859229,0.9886615303398355,0.1152666196876114,0.011904761904761904,0.04648502066942339,1.0,0.08507953286091591
771,359,905,17566,0.14285714285714285,0.9280741266899747,0.9886615303398355,0.11530674531465468,0.011904761904761904,0.046538716396656236,1.0,0.08506713609569534
772,361,885,17566,0.14285714285714285,0.92797985627765,0.9886615303398355,0.11536633423320276,0.011904761904761904,0.04664927558398568,1.0,0.08507137959333941
773,337,877,17566,0.14285714285714285,0.9282933131039606,0.9886615303398355,0.11547226937011709,0.011904761904761904,0.0465327325327492,1.0,0.08510849088190392
774,351,879,17566,0.14285714285714285,0.9286713497136599,0.9886615303398355,0.11549387844588348,0.011904761904761904,0.0464372084019944,1.0,0.08511503724485958
775,375,919,17566,0.14285714285714285,0.9295522939353357,0.9886615303398355,0.11544151045646335,0.011904761904761904,0.04601492739789312,1.0,0.0851692870376536
776,362,913,17566,0.14285714285714285,0.9300891938537128,0.9886615303398355,0.11554450288382147,0.011904761904761904,0.04580024162859358,1.0,0.08522319085898382
777,359,902,17566,0.14285714285714285,0.9301121791718099,0.9886615303398355,0.11557837880847736,0.011904761904761904,0.045828697729614606,1.0,0.08521736714304803
778,341,857,17566,0.14285714285714285,0.9313681435955977,0.9886615303398355,0.11566882527602854,0.011904761904761904,0.04516742169548298,1.0,0.08526047298633267
779,359,904,17566,0.14285714285714285,0.9364661413661627,0.9886615303398355,0.11051515097339935,0.011904761904761904,0.04237100156060383,1.0,0.08307590409702567
780,355,904,17566,0.14285714285714285,0.9382295810650337,0.9886615303398355,0.10724238325739152,0.012048192771084338,0.04125673561750079,1.0,0.08056185329122212
781,353,875,17566,0.14285714285714285,0.9383818239592366,0.9886615303398355,0.10730813891062209,0.012048192771084338,0.04123071070623736,1.0,0.08057207409550317
782,358,905,17566,0.14285714285714285,0.9384195263510046,0.9886615303398355,0.10733197617176657,0.012048192771084338,0.04125080365153356,1.0,0.08056806818649398
783,374,908,17566,0.14285714285714285,0.9384815425150329,0.9886615303398355,0.10735999827113261,0.012048192771084338,0.041247151498446766,1.0,0.08056937867701598
784,361,905,17566,0.14285714285714285,0.938471455403265,0.9886615303398355,0.10735354689211633,0.012048192771084338,0.041269403559990155,1.0,0.08056319312909353
785,360,875,17566,0.14285714285714285,0.9384875519827419,0.9886615303398355,0.10736092008172445,0.012048192771084338,0.041270043169185616,1.0,0.08056296577840542
786,363,904,17566,0.14285714285714285,0.9384768121866428,0.9886615303398355,0.10735636279699472,0.012048192771084338,0.04127805460810779,1.0,0.0805601535252352
787,361,915,17566,0.14285714285714285,0.9384623150768564,0.9886615303398355,0.10730927081581679,0.012048192771084338,0.0412971399353665,1.0,0.08055486866692667
788,328,825,17566,0.14285714285714285,0.9382848161601552,0.9886615303398355,0.10729275098344221,0.012048192771084338,0.041409398070819864,1.0,0.08055107233534926
789,355,848,17566,0.14285714285714285,0.9381428204853628,0.9886615303398355,0.10724965539764447,0.012048192771084338,0.04147378050401413,1.0,0.0805332666675029
790,353,867,17566,0.14285714285714285,0.9380684237933,0.9886615303398355,0.10722361267468238,0.012048192771084338,0.041504481823465264,1.0,0.08052413736239175
791,357,906,17566,0.14285714285714285,0.9380724479381692,0.9886615303398355,0.10722511308850394,0.012048192771084338,0.04150625948515084,1.0,0.08052348979340966
792,353,849,17566,0.14285714285714285,0.9381866974915642,0.9886615303398355,0.10726701653594718,0.012048192771084338,0.04147836716844494,1.0,0.0805318057339593
793,366,914,17566,0.14285714285714285,0.938503623995578,0.9886615303398355,0.10731684245016866,0.012048192771084338,0.04138346567197361,1.0,0.08055976413356497
794,358,908,17566,0.14285714285714285,0.9388142661788441,0.9886615303398355,0.1073772801992301,0.012048192771084338,0.04126107670638197,1.0,0.08057833326642354
795,365,880,17566,0.14285714285714285,0.9392895012705499,0.9886615303398355,0.10753788108186713,0.012048192771084338,0.04110247296909773,1.0,0.08062522081224327
796,352,863,17566,0.14285714285714285,0.9400777895457075,0.9886615303398355,0.10768469354022836,0.012048192771084338,0.04073236995990302,1.0,0.08068445623011862
797,354,871,17566,0.14285714285714285,0.9425491273400919,0.9886615303398355,0.10734724340974527,0.012048192771084338,0.03933930967915356,1.0,0.080556611099501
798,362,852,17566,0.14285714285714285,0.9478280930665709,0.9886615303398355,0.09835302416137594,0.012195121951219513,0.03610420569371898,1.0,0.07541407902839266
799,364,893,17566,0.14285714285714285,0.9484571969685474,0.9886615303398355,0.09850487889059471,0.012195121951219513,0.03588663299616661,1.0,0.07546705030473426
800,355,905,17566,0.14285714285714285,0.9488316636756805,0.9886615303398355,0.09859761169906449,0.012195121951219513,0.03573980544110092,1.0,0.07550048421218691
801,346,884,17566,0.14285714285714285,0.9491921387934666,0.9886615303398355,0.09872087769839172,0.012195121951219513,0.03562341059279514,1.0,0.0755427749063894
802,351,844,17566,0.14285714285714285,0.9494639465635559,0.9886615303398355,0.0988017622706526,0.012195121951219513,0.03556984660565667,1.0,0.0755584864726433
803,352,895,17566,0.14285714285714285,0.9496448080148044,0.9886615303398355,0.09886386591567929,0.012195121951219513,0.0355313816309511,1.0,0.07556969258634964
804,347,885,17566,0.14285714285714285,0.9497383301145403,0.9886615303398355,0.09889864524945109,0.012195121951219513,0.03552487406124501,1.0,0.07557167983224967
805,361,907,17566,0.14285714285714285,0.9413634881970779,0.9886615303398355,0.11238513477916107,0.012195121951219513,0.03971639421198755,1.0,0.08077984923763663
806,351,855,17566,0.14285714285714285,0.9410250852247395,0.9886615303398355,0.11180145419085935,0.012195121951219513,0.03995232923156867,1.0,0.0807995650603832
807,362,892,17566,0.14285714285714285,0.9405953446929184,0.9886615303398355,0.11104966401628089,0.012195121951219513,0.04024143601457789,1.0,0.0807830312526407
808,351,888,17566,0.14285714285714285,0.9403589607486188,0.9886615303398355,0.1108417256883217,0.012195121951219513,0.04040776064792742,1.0,0.08075541158215012
809,345,837,17566,0.14285714285714285,0.9400565401765947,0.9886615303398355,0.11080612142253021,0.012195121951219513,0.040547707118686646,1.0,0.08073638136617446
810,364,889,17566,0.14285714285714285,0.9400520003340644,0.9886615303398355,0.11016148652173395,0.012195121951219513,0.04059961488069864,1.0,0.08072099452412375
811,361,869,17566,0.14285714285714285,0.9398729436082519,0.9886615303398355,0.11005907687513984,0.012195121951219513,0.040723290505261335,1.0,0.08070616684645453
812,362,870,17566,0.14285714285714285,0.939849712703887,0.9886615303398355,0.10999012525312718,0.012195121951219513,0.040759533169712286,1.0,0.08069552786479897
813,357,913,17566,0.14285714285714285,0.9398032398116999,0.9886615303398355,0.1099715929689829,0.012195121951219513,0.040773790239050645,1.0,0.08069070041800541
814,353,866,17566,0.14285714285714285,0.9396441601564621,0.9886615303398355,0.10882418470386065,0.012195121951219513,0.04094097840695019,1.0,0.08067315297184639
815,352,866,17566,0.14285714285714285,0.9396764255743992,0.9886615303398355,0.10881764742595235,0.012195121951219513,0.04094950841426362,1.0,0.08067152470023554
816,336,851,17566,0.14285714285714285,0.9398648852584797,0.9886615303398355,0.10866884628240085,0.012195121951219513,0.0409380413298278,1.0,0.08067653720653083
817,356,869,17566,0.14285714285714285,0.9402160648922229,0.9886615303398355,0.10875881101102279,0.012195121951219513,0.04081465722864415,1.0,0.08070544978169786
818,381,874,17566,0.14285714285714285,0.9416968434534915,0.9886615303398355,0.10890361914625164,0.012195121951219513,0.040086299768038416,1.0,0.08077758736757151
819,357,878,17566,0.14285714285714285,0.944630389519477,0.9886615303398355,0.10734144621584236,0.012195121951219513,0.03851013513451733,1.0,0.08023825563353028
820,356,885,17566,0.14285714285714285,0.9489857005655278,0.9886615303398355,0.09875930291120537,0.012345679012345678,0.0359168000093513,1.0,0.07550499254640071
821,375,888,17566,0.14285714285714285,0.9491440374572626,0.9886615303398355,0.09880954084109678,0.012345679012345678,0.03587057175895213,1.0,0.07551798334751149
822,371,935,17566,0.14285714285714285,0.9491641084749997,0.9886615303398355,0.09881806430984379,0.012345679012345678,0.03587168784716123,1.0,0.07551771708428189
823,371,891,17566,0.14285714285714285,0.9492243211485323,0.9886615303398355,0.09883262258928399,0.012345679012345678,0.03585586683824812,1.0,0.0755205649518528
824,362,841,17566,0.14285714285714285,0.9492386370755005,0.9886615303398355,0.09883962434657467,0.012345679012345678,0.03586072577053321,1.0,0.07551917450682745
825,354,891,17566,0.14285714285714285,0.949363333509772,0.9886615303398355,0.09888048917301928,0.012345679012345678,0.03583347874033259,1.0,0.07552704987843398
826,368,894,17566,0.14285714285714285,0.949230479980429,0.9886615303398355,0.09884101107582811,0.012345679012345678,0.035880700289731546,1.0,0.07551528856773496
827,371,887,17566,0.14285714285714285,0.9491898146579291,0.9886615303398355,0.09882678771123836,0.012345679012345678,0.035894249500327165,1.0,0.07551129361600535
828,355,908,17566,0.14285714285714285,0.9494991174951217,0.9886615303398355,0.09870677002945259,0.012345679012345678,0.03584221390085268,1.0,0.07552534851683668
829,378,946,17566,0.14285714285714285,0.949486534057991,0.9886615303398355,0.09870200313771492,0.012345679012345678,0.03584505540612035,1.0,0.07552447279164379
830,351,850,17566,0.14285714285714285,0.9493422324202013,0.9886615303398355,0.09869450619243228,0.012345679012345678,0.03591283197632308,1.0,0.07551787083184838
831,361,884,17566,0.14285714285714285,0.9492718998582721,0.9886615303398355,0.09867137388421991,0.012345679012345678,0.035932982740011485,1.0,0.07551214533542247
832,363,875,17566,0.14285714285714285,0.9492077525993161,0.9886615303398355,0.09865379960544286,0.012345679012345678,0.03595778572262037,1.0,0.07550613771474103
833,348,856,17566,0.14285714285714285,0.9491651045200247,0.9886615303398355,0.09863869857231589,0.012345679012345678,0.035966881491920455,1.0,0.07550340826763188
834,372,902,17566,0.14285714285714285,0.9491099881704544,0.9886615303398355,0.09861572527106216,0.012345679012345678,0.03598172531102501,1.0,0.07549899988796843
835,363,862,17566,0.14285714285714285,0.9490087065985657,0.9886615303398355,0.09858697968566242,0.012345679012345678,0.03601612545826799,1.0,0.07549049356511538
836,348,854,17566,0.14285714285714285,0.948888460370392,0.9886615303398355,0.09855572503853609,0.012345679012345678,0.03606480539372302,1.0,0.07547891335591542
837,371,881,17566,0.14285714285714285,0.9488225989152679,0.9886615303398355,0.09853343924541982,0.012345679012345678,0.036080269899771575,1.0,0.07547446933824382
838,336,827,17566,0.14285714285714285,0.9487664476174263,0.9886615303398355,0.09851847317127327,0.012345679012345678,0.03610571420854922,1.0,0.07546821112602096
839,371,913,17566,0.14285714285714285,0.9485434365424162,0.9886615303398355,0.09849349129806526,0.012345679012345678,0.036213297584903416,1.0,0.0754575194750835
840,356,855,17566,0.14285714285714285,0.9485348772501547,0.9886615303398355,0.09849009782964427,0.012345679012345678,0.03621611473181338,1.0,0.07545663454701466
841,342,836,17566,0.14285714285714285,0.9491698152966823,0.9886615303398355,0.09864501361621163,0.012345679012345678,0.03594766172672951,1.0,0.07551783222079217
842,368,903,17566,0.14285714285714285,0.949157116883984,0.9886615303398355,0.09864003734300529,0.012345679012345678,0.035952687467514746,1.0,0.07551627391248168
843,368,916,17566,0.14285714285714285,0.9490811863905745,0.9886615303398355,0.09861614467542897,0.012345679012345678,0.035974087063386916,1.0,0.07551019727456484
844,360,882,17566,0.14285714285714285,0.9490771622457053,0.9886615303398355,0.09861457051189905,0.012345679012345678,0.035976579640352065,1.0,0.07550942177212071
845,357,902,17566,0.14285714285714285,0.9492053313194347,0.9886615303398355,0.09860577840686327,0.012345679012345678,0.03591894802624252,1.0,0.07551376702626192
846,346,843,17566,0.14285714285714285,0.9491967720271732,0.9886615303398355,0.0986024462593903,0.012345679012345678,0.03592424993639675,1.0,0.07551212176787048
847,353,875,17566,0.14285714285714285,0.9491332869221755,0.9886615303398355,0.09858154946415926,0.012345679012345678,0.035944263508587725,1.0,0.07550646831450877
848,360,877,17566,0.14285714285714285,0.9490859070005099,0.9886615303398355,0.09856204109152795,0.012345679012345678,0.03595865774157727,1.0,0.07550215386253285
849,361,887,17566,0.14285714285714285,0.9490854829175505,0.9886615303398355,0.09855679994822215,0.012345679012345678,0.035958671029776214,1.0,0.07550142460736822
850,378,904,17566,0.14285714285714285,0.9490536871791956,0.9886615303398355,0.09854509698381245,0.012345679012345678,0.035968823686199095,1.0,0.07549834650969003
851,346,874,17566,0.14285714285714285,0.949028520304934,0.9886615303398355,0.09853521290231138,0.012345679012345678,0.03597764059986834,1.0,0.07549561110345648
852,356,869,17566,0.14285714285714285,0.9492152762454336,0.9886615303398355,0.0985933760660529,0.012345679012345678,0.035934211809122346,1.0,0.07550778717459145
853,370,905,17566,0.14285714285714285,0.9493431041319643,0.9886615303398355,0.09862723051994979,0.012345679012345678,0.03589771243264553,1.0,0.07551678254641671
854,375,939,17566,0.14285714285714285,0.9493516457417203,0.9886615303398355,0.09860696202999894,0.0125,0.03590568736028607,1.0,0.07551445054226612
855,357,877,17566,0.14285714285714285,0.9491762403667268,0.9886615303398355,0.0985573701760463,0.0125,0.035969991732672915,1.0,0.07549820813316362
856,358,877,17566,0.14285714285714285,0.9492670632225443,0.9886615303398355,0.09858767786162498,0.012345679012345678,0.03598211368404067,1.0,0.07550112691112576
857,369,908,17566,0.14285714285714285,0.9493387692690259,0.9886615303398355,0.0986117923576646,0.0125,0.03597004106276447,1.0,0.07550478098422225
858,359,841,17566,0.14285714285714285,0.9494039122668996,0.9886615303398355,0.09863883627189195,0.0125,0.03597390378602645,1.0,0.07550618735902392
859,381,916,17566,0.14285714285714285,0.9496663869106526,0.9886615303398355,0.09872482090217027,0.0125,0.03590959281046004,1.0,0.0755250409968452
860,358,888,17566,0.14285714285714285,0.949694127722595,0.9886615303398355,0.09861772963044575,0.0125,0.03593587431596882,1.0,0.07551973042711765
861,350,868,17566,0.14285714285714285,0.9496509608596057,0.9886615303398355,0.09860555004366417,0.0125,0.035970622479198,1.0,0.07551546625244035
862,350,880,17566,0.14285714285714285,0.9496597196341355,0.9886615303398355,0.09860993567170809,0.0125,0.03597907229054587,1.0,0.0755129653811765
863,354,870,17566,0.14285714285714285,0.9500829371133857,0.9886615303398355,0.09874975975160304,0.0125,0.035823761339599074,1.0,0.07556026587431984
864,368,894,17566,0.14285714285714285,0.9500901616779874,0.9886615303398355,0.09875369914876439,0.0125,0.035831017205179096,1.0,0.07555818864441395
865,348,844,17566,0.14285714285714285,0.9501430526935486,0.9886615303398355,0.09875954846301407,0.0125,0.035826239193938736,1.0,0.07555965630727865
866,360,874,17566,0.14285714285714285,0.9500814542919502,0.9886615303398355,0.09874376701967834,0.0125,0.035853728493962615,1.0,0.07555282385719089
867,354,900,17566,0.14285714285714285,0.9500769191445579,0.9886615303398355,0.09874204705082493,0.0125,0.035856309457303066,1.0,0.0755520329625281
868,359,913,17566,0.14285714285714285,0.9500683598522963,0.9886615303398355,0.09873874534201509,0.0125,0.03586017247192558,1.0,0.07555084829505761
869,372,885,17566,0.14285714285714285,0.9500712048588434,0.9886615303398355,0.09873968914540521,0.0125,0.03586143829471039,1.0,0.07555045821907219
870,348,856,17566,0.14285714285714285,0.9501124311666292,0.9886615303398355,0.09874650206841505,0.0125,0.03583993219487928,1.0,0.07555485639037782
871,357,850,17566,0.14285714285714285,0.9500822105935515,0.9886615303398355,0.0987358847816835,0.0125,0.035846033698415256,1.0,0.07555301502975956
872,336,849,17566,0.14285714285714285,0.950024422862155,0.9886615303398355,0.09871737561384797,0.0125,0.03586067707302865,1.0,0.07554884110014447
873,355,894,17566,0.14285714285714285,0.9500329821544166,0.9886615303398355,0.0987204472567969,0.0125,0.03586324149173231,1.0,0.07554805359452187
874,359,896,17566,0.14285714285714285,0.9502194839271274,0.9886615303398355,0.09877316447302899,0.0125,0.03581567662312745,1.0,0.07556102331717424
875,343,848,17566,0.14285714285714285,0.950214948779735,0.9886615303398355,0.09877145135380122,0.0125,0.03581951497886454,1.0,0.07555984633336019
876,366,907,17566,0.14285714285714285,0.9501356133644238,0.9886615303398355,0.09874947674646807,0.0125,0.0358498805482545,1.0,0.07555243518862861
877,354,911,17566,0.14285714285714285,0.9501123769183302,0.9886615303398355,0.09874138372593799,0.0125,0.03585901350390644,1.0,0.07554971181847986
878,363,908,17566,0.14285714285714285,0.9501298990787095,0.9886615303398355,0.09874717034407754,0.0125,0.035858800159039514,1.0,0.07554979120210492
879,347,875,17566,0.14285714285714285,0.9501585633826727,0.9886615303398355,0.09875044337240917,0.0125,0.03585074281462279,1.0,0.07555160263697414
880,362,858,17566,0.14285714285714285,0.950117697349533,0.9886615303398355,0.09873606425007395,0.0125,0.03586172458767985,1.0,0.0755483361662179
881,375,937,17566,0.14285714285714285,0.9501046029098793,0.9886615303398355,0.0987310967060175,0.0125,0.03586815202100601,1.0,0.07554636347395452
882,364,866,17566,0.14285714285714285,0.9501675463903017,0.9886615303398355,0.09874647220761568,0.0125,0.035857705376698606,1.0,0.07554911695773799
883,357,891,17566,0.14285714285714285,0.9501064012711686,0.9886615303398355,0.09873047586085756,0.0125,0.035885490737046,1.0,0.0755424506952248
884,374,872,17566,0.14285714285714285,0.9501023771262994,0.9886615303398355,0.09872894530753863,0.0125,0.03588803861111286,1.0,0.07554166595449371
885,369,886,17566,0.14285714285714285,0.941989709030334,0.9886615303398355,0.11047978823135331,0.0125,0.039941121382324474,1.0,0.08021112912619692
886,374,908,17566,0.14285714285714285,0.9401330616506756,0.9886615303398355,0.11205813438827808,0.0125,0.040834570921166775,1.0,0.0807268038843236
887,345,838,17566,0.14285714285714285,0.94001848424297,0.9886615303398355,0.11168276784289768,0.0125,0.0409318820673413,1.0,0.08071050613385732
888,364,927,17566,0.14285714285714285,0.940214385107009,0.9886615303398355,0.11136257528165108,0.0125,0.04089364608900275,1.0,0.08071593409073119
889,354,870,17566,0.14285714285714285,0.9405288821658214,0.9886615303398355,0.10997664043589435,0.0125,0.04086494581932522,1.0,0.08071964570651405
890,355,882,17566,0.14285714285714285,0.9405217559400397,0.9886615303398355,0.10985717388182441,0.0125,0.04089806572358183,1.0,0.08070908912465316
891,340,869,17566,0.14285714285714285,0.9404991670369844,0.9886615303398355,0.10971281435179593,0.0125,0.04093200970432347,1.0,0.08069849538284878
892,361,890,17566,0.14285714285714285,0.9404284361403381,0.9886615303398355,0.10969785274999498,0.0125,0.04100483159212378,1.0,0.08068279660432061
893,351,871,17566,0.14285714285714285,0.9408415435699872,0.9886615303398355,0.10976924903353272,0.0125,0.04091432618158902,1.0,0.08071568910083735
894,337,845,17566,0.14285714285714285,0.9410813190320941,0.9886615303398355,0.10977719592371851,0.0125,0.04080554396091857,1.0,0.0807251894254454
895,380,872,17566,0.14285714285714285,0.942569991084388,0.9886615303398355,0.10959563065937812,0.0125,0.04005987616132151,1.0,0.08073987144796467
896,352,888,17566,0.14285714285714285,0.9467004799343158,0.9886615303398355,0.1053862682133572,0.0125,0.037907110343232575,1.0,0.07936120502669819
897,339,869,17566,0.14285714285714285,0.9493057400702164,0.9886615303398355,0.0985311634721367,0.012658227848101266,0.036262302606728254,1.0,0.07548255896571979
898,340,863,17566,0.14285714285714285,0.9493836473235999,0.9886615303398355,0.09855955732213754,0.012658227848101266,0.03625597580927152,1.0,0.0754845205853849
899,368,887,17566,0.14285714285714285,0.9492678009692993,0.9886615303398355,0.0985450585080884,0.012658227848101266,0.036334119339097665,1.0,0.07547077700256209
900,356,892,17566,0.14285714285714285,0.9493015271358223,0.9886615303398355,0.09855817207194975,0.012658227848101266,0.036331505918762726,1.0,0.07547159254688522
901,356,885,17566,0.14285714285714285,0.949285778270335,0.9886615303398355,0.09855349297188239,0.012658227848101266,0.03633865741705347,1.0,0.07546952265615767
902,359,893,17566,0.14285714285714285,0.9492892417060721,0.9886615303398355,0.09855555211702566,0.012658227848101266,0.036341329850105644,1.0,0.07546876031886313
903,373,879,17566,0.14285714285714285,0.9492197509456521,0.9886615303398355,0.09853705333695646,0.012658227848101266,0.03636983305267158,1.0,0.07546148959774511
904,339,824,17566,0.14285714285714285,0.9492277495287815,0.9886615303398355,0.09854087794732162,0.012658227848101266,0.03637121596911114,1.0,0.07546113070291653
905,368,910,17566,0.14285714285714285,0.9492458901183507,0.9886615303398355,0.09854792674881556,0.012658227848101266,0.03636891025794466,1.0,0.0754618498323811
906,365,887,17566,0.14285714285714285,0.9491911503435871,0.9886615303398355,0.09853355733071466,0.012658227848101266,0.03640343606383122,1.0,0.07545593734158536
907,346,863,17566,0.14285714285714285,0.949186615196195,0.9886615303398355,0.09853179271421372,0.012658227848101266,0.03640540910744318,1.0,0.07545532077258739
908,345,828,17566,0.14285714285714285,0.9491436554463539,0.9886615303398355,0.09851649639160344,0.012658227848101266,0.036417679870213604,1.0,0.07545162732651063
909,350,886,17566,0.14285714285714285,0.9491252796111714,0.9886615303398355,0.09850810221226197,0.012658227848101266,0.03642345721523145,1.0,0.07544990668508623
910,360,892,17566,0.14285714285714285,0.949129990138739,0.9886615303398355,0.09837154943004778,0.012658227848101266,0.03643026020127495,1.0,0.07544786810356555
911,364,906,17566,0.14285714285714285,0.9494324325224361,0.9886615303398355,0.09847625619674051,0.012658227848101266,0.0363526188426965,1.0,0.07547092739253808
912,347,849,17566,0.14285714285714285,0.9493774308573029,0.9886615303398355,0.09849671026061944,0.012658227848101266,0.036406427635970344,1.0,0.07546997881377132
913,376,917,17566,0.14285714285714285,0.9496509939050308,0.9886615303398355,0.09856496883089697,0.012658227848101266,0.03629441116357623,1.0,0.07549638106771997
