gen,evals,gen_feats,explored,expression_subtype svm balanced accuracy_min,expression_subtype svm balanced accuracy_avg,expression_subtype svm balanced accuracy_max,expression_subtype svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
549,364,829,17891,0.14285714285714285,0.9332696116771945,0.9909244549180941,0.11097381731737972,0.014705882352941176,0.04903216987268665,1.0,0.0839740755056116
550,340,793,17891,0.14285714285714285,0.9347949470411308,0.9909244549180941,0.10997322838144787,0.014705882352941176,0.04825227976028789,1.0,0.08367213541891073
551,364,791,17891,0.14285714285714285,0.9374534946414871,0.9909244549180941,0.10589341813490646,0.014705882352941176,0.04676857311421778,1.0,0.0819466397105633
552,352,790,17891,0.14285714285714285,0.9387388942324212,0.9909244549180941,0.10261053174901567,0.014925373134328358,0.04580721383005366,1.0,0.07940378802364323
553,370,816,17891,0.14285714285714285,0.9388086983453081,0.9909244549180941,0.10263646590512764,0.014925373134328358,0.04579141516544143,1.0,0.07940933429319684
554,347,777,17891,0.14285714285714285,0.9388425612246786,0.9909244549180941,0.10258291410242178,0.014925373134328358,0.045789022003048276,1.0,0.07941019088911033
555,370,841,17891,0.14285714285714285,0.9389571235882603,0.9909244549180941,0.1026302235739332,0.014925373134328358,0.04576220936281904,1.0,0.07941949982974753
556,365,841,17891,0.14285714285714285,0.9391229537829181,0.9909244549180941,0.10267099789099347,0.014925373134328358,0.0457226983408016,1.0,0.0794281646987569
557,377,821,17891,0.14285714285714285,0.939336900834496,0.9909244549180941,0.10276134079941901,0.014925373134328358,0.04568715568117155,1.0,0.07944200806716249
558,369,822,17891,0.14285714285714285,0.9395097449065951,0.9909244549180941,0.10275585627546904,0.014925373134328358,0.04566365794878635,1.0,0.07945058533689724
559,369,782,17891,0.14285714285714285,0.9395113047448735,0.9909244549180941,0.10275687421716279,0.014925373134328358,0.04566274912192255,1.0,0.07945099634216508
560,375,840,17891,0.14285714285714285,0.9395198314645468,0.9909244549180941,0.10276240426408804,0.014925373134328358,0.04565853627488194,1.0,0.07945279525294711
561,349,818,17891,0.14285714285714285,0.9297862846896701,0.9909244549180941,0.1141235389367055,0.014925373134328358,0.05043221201024298,1.0,0.08394800932934851
562,367,857,17891,0.14285714285714285,0.9308449698210112,0.9909244549180941,0.11370864465680737,0.014705882352941176,0.05010840264300765,1.0,0.0840220987380582
563,376,800,17891,0.14285714285714285,0.9325435687097683,0.9909244549180941,0.11275085333721278,0.014705882352941176,0.049497284952109484,1.0,0.08409206436331963
564,351,780,17891,0.14285714285714285,0.939512903636973,0.9909244549180941,0.1027693349725941,0.014705882352941176,0.045669634732269246,1.0,0.07945091364022912
565,351,794,17891,0.14285714285714285,0.9394429590506038,0.9909244549180941,0.10273915712348124,0.014925373134328358,0.0456943138882705,1.0,0.07944243703775733
566,369,842,17891,0.14285714285714285,0.9394376388992672,0.9909244549180941,0.10273674723997689,0.014925373134328358,0.04569714588243036,1.0,0.07944146442465962
567,384,853,17891,0.14285714285714285,0.9393205215598979,0.9909244549180941,0.10269266102928407,0.014925373134328358,0.04575508898400895,1.0,0.07942445822055827
568,378,821,17891,0.14285714285714285,0.9393403996023322,0.9909244549180941,0.1027021391533195,0.014925373134328358,0.045749575406297524,1.0,0.07942660014502631
569,377,817,17891,0.14285714285714285,0.9327087051589237,0.9909244549180941,0.11187528255200084,0.014925373134328358,0.04946420386503395,1.0,0.08374980311744742
570,362,784,17891,0.14285714285714285,0.9324342246247397,0.9909244549180941,0.11136855167350128,0.014925373134328358,0.0498057014906045,1.0,0.08388688256627909
571,351,776,17891,0.14285714285714285,0.9323506124904791,0.9909244549180941,0.11161749533191047,0.014705882352941176,0.049836313962800145,1.0,0.08394492364176859
572,353,794,17891,0.14285714285714285,0.9339194736154693,0.9909244549180941,0.11164640168865053,0.014705882352941176,0.04919113308997559,1.0,0.0840389664889151
573,350,804,17891,0.14285714285714285,0.9378014477338834,0.9909244549180941,0.10865651363897126,0.014705882352941176,0.04718468931961893,1.0,0.08300873703359375
574,353,801,17891,0.14285714285714285,0.9401850996184307,0.9909244549180941,0.10303174345085937,0.014705882352941176,0.04557733949402134,1.0,0.07948711422266994
575,345,825,17891,0.14285714285714285,0.9401974942411173,0.9909244549180941,0.10303291521461619,0.014925373134328358,0.04556971977374901,1.0,0.0794893746772603
576,355,789,17891,0.14285714285714285,0.940198078391179,0.9909244549180941,0.10303342707253982,0.014925373134328358,0.04556859879953136,1.0,0.07948984008585272
577,362,822,17891,0.14285714285714285,0.9401638646022138,0.9909244549180941,0.1030239015512311,0.014925373134328358,0.04558299340513105,1.0,0.07948649948039141
578,343,787,17891,0.14285714285714285,0.9401877693753907,0.9909244549180941,0.10303324119563216,0.014925373134328358,0.045574668372069166,1.0,0.07948958042903653
579,365,840,17891,0.14285714285714285,0.9402436901185527,0.9909244549180941,0.10305656957874014,0.014925373134328358,0.04556670405775826,1.0,0.07949273236099008
580,360,809,17891,0.14285714285714285,0.9402577988060984,0.9909244549180941,0.10306312423502098,0.014925373134328358,0.045567635177281025,1.0,0.07949278548703388
581,377,817,17891,0.14285714285714285,0.9401816607830006,0.9909244549180941,0.10303516392940928,0.014925373134328358,0.04561431763223132,1.0,0.07948024684786158
582,377,802,17891,0.14285714285714285,0.940201062410775,0.9909244549180941,0.1030451823229762,0.014925373134328358,0.04560041344179405,1.0,0.07948547558008295
583,343,798,17891,0.14285714285714285,0.9402620113728923,0.9909244549180941,0.10307173769865544,0.014925373134328358,0.045580870802778804,1.0,0.0794925517065542
584,367,825,17891,0.14285714285714285,0.9402990663234854,0.9909244549180941,0.10309059668082372,0.014925373134328358,0.04556811792652634,1.0,0.07949789040712263
585,363,808,17891,0.14285714285714285,0.9403697638871017,0.9909244549180941,0.10312117936012208,0.014925373134328358,0.04554726247170862,1.0,0.07950535214271613
586,355,789,17891,0.14285714285714285,0.9404541192215187,0.9909244549180941,0.1031572668644844,0.014925373134328358,0.045524399369980414,1.0,0.07951349431432257
587,341,790,17891,0.14285714285714285,0.9337054335703455,0.9909244549180941,0.11195119490876891,0.014925373134328358,0.048904192267633734,1.0,0.0830269974767203
588,356,802,17891,0.14285714285714285,0.9327377197941701,0.9909244549180941,0.11357733529244371,0.014705882352941176,0.04968330293781866,1.0,0.08408197786678696
589,368,788,17891,0.14285714285714285,0.9329449516289932,0.9909244549180941,0.1138388017880541,0.014705882352941176,0.04964792942731449,1.0,0.08416115995332016
590,362,817,17891,0.14285714285714285,0.9354669882226123,0.9909244549180941,0.11317587075666474,0.014705882352941176,0.04858699184838155,1.0,0.08414564671214451
591,352,776,17891,0.14285714285714285,0.9357061135012144,0.9909244549180941,0.11318773186720209,0.014705882352941176,0.04853188859523925,1.0,0.08416580135753762
592,343,781,17891,0.14285714285714285,0.9362277270982485,0.9909244549180941,0.1129458225869557,0.014705882352941176,0.04829595512950092,1.0,0.08411540149475359
593,350,798,17891,0.14285714285714285,0.9380162626655527,0.9909244549180941,0.11116150365720638,0.014705882352941176,0.04738518962927098,1.0,0.08359518751568538
594,391,842,17891,0.14285714285714285,0.9412996526412614,0.9909244549180941,0.10344019152672353,0.014705882352941176,0.04533697266400516,1.0,0.07958144260558866
595,341,795,17891,0.14285714285714285,0.9412996526412614,0.9909244549180941,0.10344019152672353,0.014925373134328358,0.045337976617319344,1.0,0.07958107170259679
596,368,808,17891,0.14285714285714285,0.941307243456569,0.9909244549180941,0.10343944742174244,0.014925373134328358,0.04533233584278082,1.0,0.07958277541831281
597,365,833,17891,0.14285714285714285,0.9413926852158401,0.9909244549180941,0.10332713130157299,0.014925373134328358,0.045305014467498995,1.0,0.07959275751166173
598,346,797,17891,0.14285714285714285,0.9414062007999648,0.9909244549180941,0.10333275670419076,0.014925373134328358,0.045301688494048635,1.0,0.07959401587587427
599,368,845,17891,0.14285714285714285,0.9415142839675275,0.9909244549180941,0.1033783424255975,0.014925373134328358,0.045262670431685276,1.0,0.07960784503102766
600,334,779,17891,0.14285714285714285,0.9407630938958605,0.9909244549180941,0.10508908999047889,0.014925373134328358,0.04567039661931821,1.0,0.08013819959776798
601,361,819,17891,0.14285714285714285,0.9416396760850219,0.9909244549180941,0.103422335243684,0.014925373134328358,0.045237310809382154,1.0,0.07961648962976418
602,371,815,17891,0.14285714285714285,0.941508341450025,0.9909244549180941,0.10337719534173975,0.014925373134328358,0.04531470181668438,1.0,0.07959363875917946
603,376,830,17891,0.14285714285714285,0.941502721840842,0.9909244549180941,0.10337372509832378,0.014925373134328358,0.045327924628751674,1.0,0.07958876988258658
604,374,792,17891,0.14285714285714285,0.9414781370235159,0.9909244549180941,0.1033618238245118,0.014925373134328358,0.04535075513877729,1.0,0.07958040574768939
605,360,775,17891,0.14285714285714285,0.9414564399163362,0.9909244549180941,0.10335018194534489,0.014925373134328358,0.04537504213721087,1.0,0.07957142860447838
606,344,767,17891,0.14285714285714285,0.9414074026423207,0.9909244549180941,0.10333039565741066,0.014925373134328358,0.0454113800007793,1.0,0.07955931379629659
607,368,826,17891,0.14285714285714285,0.9414079867923824,0.9909244549180941,0.1033306747608784,0.014925373134328358,0.045412722284117864,1.0,0.07955879987428693
608,363,814,17891,0.14285714285714285,0.9414987358757154,0.9909244549180941,0.1033618460055101,0.014925373134328358,0.04538368720594549,1.0,0.07956866753585579
609,366,802,17891,0.14285714285714285,0.9416210036497735,0.9909244549180941,0.10340473757493542,0.014925373134328358,0.045332626679012576,1.0,0.07958461328790416
610,373,832,17891,0.14285714285714285,0.9417403370700672,0.9909244549180941,0.10344901421143446,0.014925373134328358,0.045288958975136864,1.0,0.07959853591052295
611,370,819,17891,0.14285714285714285,0.9416201849306458,0.9909244549180941,0.10340828424241111,0.015151515151515152,0.045348451817322714,1.0,0.0795811197431194
612,361,825,17891,0.14285714285714285,0.9416359629540139,0.9909244549180941,0.103402404932506,0.015151515151515152,0.04534433758979189,1.0,0.07958257369544362
613,355,782,17891,0.14285714285714285,0.941637541050041,0.9909244549180941,0.10340251254685935,0.015151515151515152,0.04534728692990324,1.0,0.07958152847611193
614,338,817,17891,0.14285714285714285,0.9351133607883443,0.9909244549180941,0.10696794712525384,0.015151515151515152,0.04837329996438829,1.0,0.08058181389843687
615,353,794,17891,0.14285714285714285,0.932372519682741,0.9909244549180941,0.11240394399067442,0.015151515151515152,0.05018977176115092,1.0,0.08395255296546289
616,357,803,17891,0.14285714285714285,0.9325645318079001,0.9909244549180941,0.11164145120213653,0.015151515151515152,0.050234376921418834,1.0,0.08394359060323146
617,344,792,17891,0.14285714285714285,0.9322754081424971,0.9909244549180941,0.11149445464186669,0.015151515151515152,0.05038826338688854,1.0,0.08389972513332146
618,363,796,17891,0.14285714285714285,0.9322420003334924,0.9909244549180941,0.111427880126467,0.015151515151515152,0.05044559043176812,1.0,0.0838815085615608
619,361,781,17891,0.14285714285714285,0.9321098835116474,0.9909244549180941,0.11135349773444228,0.015151515151515152,0.05053535293293192,1.0,0.08385660226428052
620,367,829,17891,0.14285714285714285,0.9321423847503563,0.9909244549180941,0.11136244486055553,0.015151515151515152,0.05053851910704212,1.0,0.08385568381766925
621,353,807,17891,0.14285714285714285,0.9322419902752979,0.9909244549180941,0.11129666404573263,0.015151515151515152,0.050523243760122925,1.0,0.08385876870458533
622,344,763,17891,0.14285714285714285,0.932436038147129,0.9909244549180941,0.11106505686857267,0.015151515151515152,0.050486380468130275,1.0,0.08387226160814347
623,362,809,17891,0.14285714285714285,0.9327634202627335,0.9909244549180941,0.11117944539827466,0.015151515151515152,0.05034921442658802,1.0,0.08391380887494462
624,363,801,17891,0.14285714285714285,0.932618140629194,0.9909244549180941,0.11136860561300675,0.015151515151515152,0.050442732545617236,1.0,0.08397206172868586
625,381,849,17891,0.14285714285714285,0.9338632577806575,0.9909244549180941,0.1115459981628802,0.015151515151515152,0.04989137157757639,1.0,0.08407753310922224
626,341,776,17891,0.14285714285714285,0.9351219825252298,0.9909244549180941,0.11123754822493014,0.015151515151515152,0.04935203974571355,1.0,0.08411108846888814
627,381,805,17891,0.14285714285714285,0.9366063629254169,0.9909244549180941,0.11072536392565166,0.015151515151515152,0.048631332675006474,1.0,0.0839943120176251
628,372,826,17891,0.14285714285714285,0.9372696623191966,0.9909244549180941,0.11013430514722576,0.015151515151515152,0.04831025658128887,1.0,0.0838477562653289
629,364,840,17891,0.14285714285714285,0.9413523015483061,0.9909244549180941,0.10305377142828115,0.015384615384615385,0.045645476111463065,1.0,0.07947535960851522
630,363,826,17891,0.14285714285714285,0.9413162805848583,0.9909244549180941,0.10304186371281382,0.015384615384615385,0.04567167971024803,1.0,0.07946832246430904
631,353,821,17891,0.14285714285714285,0.9323320800490189,0.9909244549180941,0.11403034927695295,0.015384615384615385,0.050105239775431236,1.0,0.08380635090225573
632,370,823,17891,0.14285714285714285,0.9316730330254633,0.9909244549180941,0.11380315660135529,0.015384615384615385,0.05060383228522089,1.0,0.08386696323566019
633,367,803,17891,0.14285714285714285,0.9315411844016255,0.9909244549180941,0.11291075878726571,0.015384615384615385,0.05073244873329243,1.0,0.0838511791478127
634,353,838,17891,0.14285714285714285,0.9319376364574419,0.9909244549180941,0.11265600127664883,0.015384615384615385,0.05060776811563675,1.0,0.08389642355460007
635,350,778,17891,0.14285714285714285,0.9325364979920603,0.9909244549180941,0.11271159018939836,0.015384615384615385,0.050368169081909754,1.0,0.08394434975216677
636,364,788,17891,0.14285714285714285,0.9327255454518159,0.9909244549180941,0.1120452511588438,0.015384615384615385,0.050381983065186035,1.0,0.0839425035684892
637,367,829,17891,0.14285714285714285,0.9347609388969301,0.9909244549180941,0.11189909231956284,0.015384615384615385,0.04947580807289585,1.0,0.08399288320998373
638,369,848,17891,0.14285714285714285,0.9338008863923719,0.9909244549180941,0.11167690197902855,0.015384615384615385,0.04987064290391365,1.0,0.08389625451100695
639,363,777,17891,0.14285714285714285,0.932231356969447,0.9909244549180941,0.11164729526666155,0.015384615384615385,0.050584280715902805,1.0,0.08380581405276104
640,360,781,17891,0.14285714285714285,0.931960912513749,0.9909244549180941,0.11151592181317016,0.015384615384615385,0.05070956871644277,1.0,0.08376851674495088
641,390,832,17891,0.14285714285714285,0.9322285614095357,0.9909244549180941,0.11146682788615102,0.015384615384615385,0.050640733161184955,1.0,0.08377213185673663
642,358,828,17891,0.14285714285714285,0.9317005064857524,0.9909244549180941,0.11139326821300906,0.015384615384615385,0.05087067988178042,1.0,0.08372761712309386
643,355,806,17891,0.14285714285714285,0.9316843567539203,0.9909244549180941,0.11130291774162036,0.015384615384615385,0.05091797602302444,1.0,0.08371116290325425
644,365,823,17891,0.14285714285714285,0.9316634236247884,0.9909244549180941,0.11129459458148128,0.015384615384615385,0.050940638405468704,1.0,0.08370488800396982
645,365,808,17891,0.14285714285714285,0.9317919989216811,0.9909244549180941,0.11133735522633356,0.015384615384615385,0.05089195123070032,1.0,0.08372113324199935
646,356,828,17891,0.14285714285714285,0.9318277896193251,0.9909244549180941,0.11134718998087569,0.015384615384615385,0.050896898442275004,1.0,0.08372041157258665
647,351,803,17891,0.14285714285714285,0.9320857257759988,0.9909244549180941,0.11143305388900922,0.015384615384615385,0.05078426718767503,1.0,0.08375506495492595
648,359,806,17891,0.14285714285714285,0.9317364218311657,0.9909244549180941,0.11143706219004994,0.015384615384615385,0.05097984256144577,1.0,0.08376086634313183
649,353,784,17891,0.14285714285714285,0.9317805727959937,0.9909244549180941,0.11145296669447291,0.015384615384615385,0.050963901898698746,1.0,0.08376645003769118
650,360,804,17891,0.14285714285714285,0.9321776102675369,0.9909244549180941,0.11109166503406849,0.015384615384615385,0.050843010753131974,1.0,0.0838008073333507
651,370,818,17891,0.14285714285714285,0.9324388063966369,0.9909244549180941,0.11116457164421097,0.015384615384615385,0.05073196344110701,1.0,0.08383023194751071
652,371,823,17891,0.14285714285714285,0.9332858713652867,0.9909244549180941,0.110682961155228,0.015384615384615385,0.050399471005599404,1.0,0.08390167250775407
653,363,814,17891,0.14285714285714285,0.9339988405035939,0.9909244549180941,0.11058185081008402,0.015384615384615385,0.05007229819788889,1.0,0.08390436946166596
654,368,809,17891,0.14285714285714285,0.9347774981589463,0.9909244549180941,0.11042709330758078,0.015384615384615385,0.049697791906344053,1.0,0.08388468954049275
655,372,871,17891,0.14285714285714285,0.9324172279473422,0.9909244549180941,0.11011061397197094,0.015384615384615385,0.050655589794758614,1.0,0.08369321637814199
656,355,829,17891,0.14285714285714285,0.9323020742103154,0.9909244549180941,0.11001521068568049,0.015384615384615385,0.05075829374863076,1.0,0.08366832879420466
657,358,817,17891,0.14285714285714285,0.9320333667720749,0.9909244549180941,0.10994499225255906,0.015625,0.05087355342382898,1.0,0.08363564098832403
658,359,829,17891,0.14285714285714285,0.9321142863813823,0.9909244549180941,0.10991044235682294,0.015625,0.05086233765007131,1.0,0.08363629594798765
659,366,853,17891,0.14285714285714285,0.9314932375760215,0.9909244549180941,0.10996491736834278,0.015625,0.05115706216878903,1.0,0.08362174422754347
660,342,790,17891,0.14285714285714285,0.9314688911415403,0.9909244549180941,0.10995328148752918,0.015625,0.051170956776540114,1.0,0.0836166604055464
661,365,867,17891,0.14285714285714285,0.931551064189,0.9909244549180941,0.10994140702056554,0.015625,0.05114633650524954,1.0,0.0836183977806998
662,368,831,17891,0.14285714285714285,0.9311089280572957,0.9909244549180941,0.1100058681869791,0.015625,0.05135368679802633,1.0,0.08361807307399528
663,362,846,17891,0.14285714285714285,0.9309128017362189,0.9909244549180941,0.10995469045542176,0.015625,0.05143599807271865,1.0,0.08359603484720073
664,376,825,17891,0.14285714285714285,0.9239435003246746,0.9909244549180941,0.12008070685649884,0.015625,0.05504157406257155,1.0,0.08769524335471303
665,372,837,17891,0.14285714285714285,0.9256678290286512,0.9909244549180941,0.11812158287781958,0.015625,0.05449942379834498,1.0,0.0876867881953023
666,355,812,17891,0.14285714285714285,0.9307211864426336,0.9909244549180941,0.10982440507016067,0.015873015873015872,0.05156431619583608,1.0,0.08355822506104486
667,349,817,17891,0.14285714285714285,0.9307221225330031,0.9909244549180941,0.10970639309004139,0.015873015873015872,0.051581150586554804,1.0,0.08355179315070466
668,361,814,17891,0.14285714285714285,0.930663671036513,0.9909244549180941,0.10958590196526699,0.015873015873015872,0.05162924457270483,1.0,0.08353442964286872
669,337,796,17891,0.14285714285714285,0.9306429296466079,0.9909244549180941,0.10957425825987009,0.015873015873015872,0.0516418538954003,1.0,0.08352976079719254
670,363,867,17891,0.14285714285714285,0.9305347977712036,0.9909244549180941,0.10953385392324422,0.015873015873015872,0.051711643914416135,1.0,0.08350909767666297
671,358,840,17891,0.14285714285714285,0.930319239008643,0.9909244549180941,0.10951362960361656,0.015873015873015872,0.051815865656875924,1.0,0.08349070361765858
672,348,798,17891,0.14285714285714285,0.9307335561463952,0.9909244549180941,0.10958889841495512,0.015873015873015872,0.0516496152863889,1.0,0.08352775058711882
673,364,848,17891,0.14285714285714285,0.9306167151794139,0.9909244549180941,0.10951601705911342,0.015873015873015872,0.051728181452461795,1.0,0.08349966938677456
674,381,828,17891,0.14285714285714285,0.9305934310228476,0.9909244549180941,0.10950502046733696,0.015873015873015872,0.05174306363518193,1.0,0.08349413230986004
675,376,810,17891,0.14285714285714285,0.9306051403051697,0.9909244549180941,0.10950825676000098,0.015873015873015872,0.05175314883787392,1.0,0.08349144554143238
676,361,799,17891,0.14285714285714285,0.930583482605638,0.9909244549180941,0.10950179409288822,0.015873015873015872,0.05177353463370212,1.0,0.08348491574984342
677,349,815,17891,0.14285714285714285,0.9306382388135066,0.9909244549180941,0.10952014147758825,0.015873015873015872,0.05175060216982515,1.0,0.08349200223665415
678,336,796,17891,0.14285714285714285,0.9307146255056037,0.9909244549180941,0.10955664820318477,0.015873015873015872,0.05172380702008023,1.0,0.08350249526396313
679,342,798,17891,0.14285714285714285,0.9308608383457531,0.9909244549180941,0.10961470001914257,0.015873015873015872,0.051651867342765764,1.0,0.08352699051940589
680,369,805,17891,0.14285714285714285,0.9309613404904827,0.9909244549180941,0.10964657380896195,0.015873015873015872,0.05161126731469487,1.0,0.08353861460882062
681,378,856,17891,0.14285714285714285,0.9310484550595131,0.9909244549180941,0.10966195661322319,0.015873015873015872,0.05157878868221624,1.0,0.08354687712359189
682,347,797,17891,0.14285714285714285,0.9310622205657155,0.9909244549180941,0.1096684055273155,0.015873015873015872,0.05157661003297877,1.0,0.08354772499934732
683,363,821,17891,0.14285714285714285,0.9314772081117773,0.9909244549180941,0.10979541836614014,0.015873015873015872,0.051377569880521265,1.0,0.08360345274968264
684,363,819,17891,0.14285714285714285,0.9317034321378921,0.9909244549180941,0.1098805319783116,0.015873015873015872,0.05126839248346361,1.0,0.08363700430235504
685,367,837,17891,0.14285714285714285,0.932163037966034,0.9909244549180941,0.10994786669387982,0.015873015873015872,0.051068854526253135,1.0,0.08367488293349742
686,361,815,17891,0.14285714285714285,0.9323796119950793,0.9909244549180941,0.10997240842281064,0.015873015873015872,0.05096294011279774,1.0,0.08369133690383891
687,358,793,17891,0.14285714285714285,0.9339378997424294,0.9909244549180941,0.10984394296538236,0.015873015873015872,0.05022462568523514,1.0,0.08371843437351639
688,364,826,17891,0.14285714285714285,0.9319742414506781,0.9909244549180941,0.10963352915948958,0.016129032258064516,0.051018043513784944,1.0,0.08357931080358984
689,346,797,17891,0.14285714285714285,0.9312266201304553,0.9909244549180941,0.1094788120293211,0.016129032258064516,0.05134253301498213,1.0,0.08349842318030051
690,362,806,17891,0.14285714285714285,0.9312661050804134,0.9909244549180941,0.10957587325185521,0.016129032258064516,0.051360086892676904,1.0,0.08352371786796786
691,374,850,17891,0.14285714285714285,0.9313622834154457,0.9909244549180941,0.10960032021472807,0.016129032258064516,0.05134019180244932,1.0,0.08353207993967351
692,357,826,17891,0.14285714285714285,0.9312643169384623,0.9909244549180941,0.10974878157952048,0.016129032258064516,0.051419360394816024,1.0,0.0835677218159846
693,365,827,17891,0.14285714285714285,0.9317798501625514,0.9909244549180941,0.10979228848682059,0.016129032258064516,0.05118018921896795,1.0,0.08360506516596417
694,363,815,17891,0.14285714285714285,0.9308599595040198,0.9909244549180941,0.10945060695942341,0.01639344262295082,0.051534119029498726,1.0,0.08349196462084696
695,371,852,17891,0.14285714285714285,0.9307443182102814,0.9909244549180941,0.10953622534135864,0.01639344262295082,0.05162266893641754,1.0,0.08349629842359108
696,370,823,17891,0.14285714285714285,0.9306586853341273,0.9909244549180941,0.10953102100691302,0.01639344262295082,0.051682972156456786,1.0,0.08348235450534892
697,367,799,17891,0.14285714285714285,0.9311024040259517,0.9909244549180941,0.10963553109449667,0.01639344262295082,0.05150327055751938,1.0,0.0835284344945397
698,360,817,17891,0.14285714285714285,0.931153464975967,0.9909244549180941,0.10963666222469082,0.01639344262295082,0.051513414592055044,1.0,0.08352769935550992
699,348,784,17891,0.14285714285714285,0.9316547006738249,0.9909244549180941,0.10965948155276597,0.01639344262295082,0.051289494274326684,1.0,0.0835583246607564
700,381,836,17891,0.14285714285714285,0.9314953340606505,0.9909244549180941,0.10964174431002324,0.01639344262295082,0.051378799210178926,1.0,0.08354373963407989
701,379,815,17891,0.14285714285714285,0.9319713531167894,0.9909244549180941,0.10964593198648448,0.01639344262295082,0.05118650856159537,1.0,0.08356630332460807
702,368,821,17891,0.14285714285714285,0.9326775524049483,0.9909244549180941,0.10944884414848133,0.01639344262295082,0.05088952639115135,1.0,0.08358333273033136
703,365,798,17891,0.14285714285714285,0.9357680210000333,0.9909244549180941,0.1076967283466857,0.01639344262295082,0.049230158121897204,1.0,0.08295320046109517
704,372,846,17891,0.14285714285714285,0.939028836443535,0.9909244549180941,0.10163011647232137,0.01639344262295082,0.04705388395286775,1.0,0.07898302599960907
705,366,798,17891,0.14285714285714285,0.9390183396561365,0.9909244549180941,0.10161997314590346,0.016666666666666666,0.047060434938711225,1.0,0.07898055659286711
706,345,782,17891,0.14285714285714285,0.9390695382993655,0.9909244549180941,0.10163799424870569,0.016666666666666666,0.047024208516432665,1.0,0.07899133410863268
707,362,847,17891,0.14285714285714285,0.9390885735190873,0.9909244549180941,0.10153035128942066,0.016666666666666666,0.04703930504151838,1.0,0.07898547968666098
708,361,822,17891,0.14285714285714285,0.9390365107004602,0.9909244549180941,0.10150729895293747,0.016666666666666666,0.047058345187942975,1.0,0.07897868899757689
709,372,837,17891,0.14285714285714285,0.939056720078728,0.9909244549180941,0.10151051332171931,0.016666666666666666,0.04704558228747831,1.0,0.07898139111286373
710,370,829,17891,0.14285714285714285,0.9389778482322227,0.9909244549180941,0.10147572842908131,0.016666666666666666,0.04708370094209426,1.0,0.07896798032163957
711,370,816,17891,0.14285714285714285,0.9389258748912489,0.9909244549180941,0.10145160555788134,0.016666666666666666,0.04710657424606407,1.0,0.07895984920733212
712,371,801,17891,0.14285714285714285,0.9388917094590956,0.9909244549180941,0.10143659076078575,0.016666666666666666,0.04711882283874886,1.0,0.0789555050292835
713,371,824,17891,0.14285714285714285,0.9388372630651534,0.9909244549180941,0.10140967098384746,0.016666666666666666,0.04714145306272447,1.0,0.07894732315048325
714,354,827,17891,0.14285714285714285,0.9388135334866481,0.9909244549180941,0.10140035947631847,0.016666666666666666,0.047151765474764136,1.0,0.0789438586178761
715,376,869,17891,0.14285714285714285,0.9388075935592144,0.9909244549180941,0.10139897350108742,0.016666666666666666,0.04715678523171291,1.0,0.0789423430161816
716,360,820,17891,0.14285714285714285,0.9388000612456215,0.9909244549180941,0.10137140477956079,0.016666666666666666,0.04717602686781651,1.0,0.07893606413430511
717,363,840,17891,0.14285714285714285,0.9386351800818885,0.9909244549180941,0.10128852554149326,0.016666666666666666,0.047254167128170946,1.0,0.07891123794924883
718,359,817,17891,0.14285714285714285,0.9386161092193491,0.9909244549180941,0.1012379227490794,0.016666666666666666,0.04727811051362109,1.0,0.07890279875201879
719,368,832,17891,0.14285714285714285,0.9385983050879458,0.9909244549180941,0.10122840456775181,0.016666666666666666,0.04728260024700886,1.0,0.078900510555691
720,349,815,17891,0.14285714285714285,0.9386397102356127,0.9909244549180941,0.1012446832151734,0.016666666666666666,0.04727297846304478,1.0,0.0789037204393291
721,333,777,17891,0.14285714285714285,0.938677389136901,0.9909244549180941,0.10126047682168249,0.016666666666666666,0.04726462125074468,1.0,0.07890666728691811
722,353,791,17891,0.14285714285714285,0.9387336234504287,0.9909244549180941,0.10125954318781565,0.016666666666666666,0.04724955157969785,1.0,0.07891186489984531
723,343,788,17891,0.14285714285714285,0.9387022126853047,0.9909244549180941,0.10125782030206021,0.016666666666666666,0.04727719163393974,1.0,0.07890608195080341
724,357,804,17891,0.14285714285714285,0.9386832031047486,0.9909244549180941,0.10124745856316816,0.016666666666666666,0.04728560055306295,1.0,0.07890312983433632
725,351,825,17891,0.14285714285714285,0.9387086981788837,0.9909244549180941,0.101165815812726,0.016666666666666666,0.04728881495435145,1.0,0.07890218772480126
726,363,790,17891,0.14285714285714285,0.938716656118289,0.9909244549180941,0.1011656133160676,0.016666666666666666,0.04728652687599954,1.0,0.0789022791339916
727,382,825,17891,0.14285714285714285,0.9388240133295132,0.9909244549180941,0.10115220835325955,0.016666666666666666,0.04724764414596306,1.0,0.07890313577265416
728,356,796,17891,0.14285714285714285,0.9387345211512768,0.9909244549180941,0.10110920861561874,0.016666666666666666,0.04729872559915714,1.0,0.07888678958621217
729,365,783,17891,0.14285714285714285,0.9329566030697044,0.9909244549180941,0.1113677345039902,0.016666666666666666,0.05051109117168128,1.0,0.08332783950522926
730,360,780,17891,0.14285714285714285,0.9337164446332826,0.9909244549180941,0.1107810734303689,0.016666666666666666,0.05023032349572181,1.0,0.08339984842881895
731,339,766,17891,0.14285714285714285,0.9342787574918829,0.9909244549180941,0.11025555348128661,0.016666666666666666,0.049987162401496886,1.0,0.0833066190167598
