gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
587,298,511,13496,0.24596774193548387,0.9899169523016306,1.0,0.05407638479692138,0.047619047619047616,0.05692320591345361,1.0,0.057421222091280345
588,306,547,13496,0.24596774193548387,0.9899169523016306,1.0,0.05407638479692138,0.047619047619047616,0.05692320591345361,1.0,0.057421222091280345
589,302,505,13496,0.24596774193548387,0.9899169523016306,1.0,0.05407638479692138,0.047619047619047616,0.05692320591345361,1.0,0.057421222091280345
590,330,570,13496,0.24596774193548387,0.9899169523016306,1.0,0.05407638479692138,0.047619047619047616,0.05692320591345361,1.0,0.057421222091280345
591,301,514,13496,0.24596774193548387,0.9899169523016306,1.0,0.05407638479692138,0.047619047619047616,0.056927967818215505,1.0,0.057420549027482386
592,317,526,13496,0.24596774193548387,0.9899169523016306,1.0,0.05407638479692138,0.047619047619047616,0.056927967818215505,1.0,0.057420549027482386
593,319,559,13496,0.24596774193548387,0.9899169523016306,1.0,0.05407638479692138,0.047619047619047616,0.056932729722977415,1.0,0.057419875560884015
594,278,489,13496,0.24596774193548387,0.9899169523016306,1.0,0.05407638479692138,0.047619047619047616,0.056932729722977415,1.0,0.057419875560884015
595,325,540,13496,0.24596774193548387,0.9899169523016306,1.0,0.05407638479692138,0.047619047619047616,0.056932729722977415,1.0,0.057419875560884015
596,328,571,13496,0.24596774193548387,0.9899169523016306,1.0,0.05407638479692138,0.047619047619047616,0.056932729722977415,1.0,0.057419875560884015
597,311,521,13496,0.24596774193548387,0.9899169523016306,1.0,0.05407638479692138,0.047619047619047616,0.056932729722977415,1.0,0.057419875560884015
598,312,532,13496,0.24596774193548387,0.9899169523016306,1.0,0.05407638479692138,0.047619047619047616,0.056932729722977415,1.0,0.057419875560884015
599,316,524,13496,0.24596774193548387,0.9899169523016306,1.0,0.05407638479692138,0.047619047619047616,0.056932729722977415,1.0,0.057419875560884015
600,308,515,13496,0.24596774193548387,0.9899169523016306,1.0,0.05407638479692138,0.047619047619047616,0.05693749162773932,1.0,0.05741920169147099
601,318,526,13496,0.24596774193548387,0.9899169523016306,1.0,0.05407638479692138,0.047619047619047616,0.05693749162773932,1.0,0.05741920169147099
602,308,509,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.056959900591324754,1.0,0.05741774697951616
603,314,541,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.056959900591324754,1.0,0.05741774697951616
604,320,551,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.056959900591324754,1.0,0.05741774697951616
605,312,538,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.056959900591324754,1.0,0.05741774697951616
606,301,518,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.056959900591324754,1.0,0.05741774697951616
607,323,521,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.056959900591324754,1.0,0.05741774697951616
608,307,554,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.056959900591324754,1.0,0.05741774697951616
609,313,523,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.056959900591324754,1.0,0.05741774697951616
610,310,527,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.056959900591324754,1.0,0.05741774697951616
611,307,539,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.056959900591324754,1.0,0.05741774697951616
612,318,547,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.056959900591324754,1.0,0.05741774697951616
613,289,487,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.056959900591324754,1.0,0.05741774697951616
614,301,532,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.056959900591324754,1.0,0.05741774697951616
615,309,505,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.05696466249608666,1.0,0.057417070831695866
616,341,545,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.05696942440084857,1.0,0.05741639428097827
617,296,484,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.05696942440084857,1.0,0.05741639428097827
618,307,552,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.05696942440084857,1.0,0.05741639428097827
619,305,533,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.05696942440084857,1.0,0.05741639428097827
620,320,529,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.056974186305610464,1.0,0.05741571732734906
621,315,536,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.056974186305610464,1.0,0.05741571732734906
622,316,552,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.056974186305610464,1.0,0.05741571732734906
623,297,536,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.056974186305610464,1.0,0.05741571732734906
624,320,537,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.056978948210372374,1.0,0.057415039970794036
625,342,558,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.056978948210372374,1.0,0.057415039970794036
626,318,561,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.056978948210372374,1.0,0.057415039970794036
627,310,528,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.056978948210372374,1.0,0.057415039970794036
628,320,533,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.05698371011513427,1.0,0.05741436221129888
629,304,535,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.05698371011513427,1.0,0.05741436221129888
630,307,530,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.05698371011513427,1.0,0.05741436221129888
631,304,531,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.05698371011513427,1.0,0.05741436221129888
632,323,551,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.05698847201989618,1.0,0.05741368404884938
633,308,521,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.05698847201989618,1.0,0.05741368404884938
634,303,543,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.05698847201989618,1.0,0.05741368404884938
635,308,547,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.05698847201989618,1.0,0.05741368404884938
636,320,561,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.05698847201989618,1.0,0.05741368404884938
637,307,537,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.05698847201989618,1.0,0.05741368404884938
638,293,517,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.05698847201989618,1.0,0.05741368404884938
639,312,543,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.05698847201989618,1.0,0.05741368404884938
640,297,511,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.05698847201989618,1.0,0.05741368404884938
641,301,524,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.05698847201989618,1.0,0.05741368404884938
642,303,523,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.05698847201989618,1.0,0.05741368404884938
643,287,526,13496,0.24596774193548387,0.9898759223072898,1.0,0.05407650159433457,0.047619047619047616,0.05698847201989618,1.0,0.05741368404884938
644,299,524,13496,0.24596774193548387,0.9899257242314551,1.0,0.054075047595697735,0.047619047619047616,0.056966063056310745,1.0,0.05741515001509093
645,320,548,13496,0.24596774193548387,0.9899257242314551,1.0,0.054075047595697735,0.047619047619047616,0.056966063056310745,1.0,0.05741515001509093
646,297,563,13496,0.24596774193548387,0.9899257242314551,1.0,0.054075047595697735,0.047619047619047616,0.056966063056310745,1.0,0.05741515001509093
647,315,547,13496,0.24596774193548387,0.9899257242314551,1.0,0.054075047595697735,0.047619047619047616,0.056966063056310745,1.0,0.05741515001509093
648,295,520,13496,0.24596774193548387,0.9899257242314551,1.0,0.054075047595697735,0.047619047619047616,0.05697082496107265,1.0,0.05741447332557794
649,313,539,13496,0.24596774193548387,0.9899257242314551,1.0,0.054075047595697735,0.047619047619047616,0.05697082496107265,1.0,0.05741447332557794
650,285,518,13496,0.24596774193548387,0.9899257242314551,1.0,0.054075047595697735,0.047619047619047616,0.05697558686583456,1.0,0.05741379623313658
651,323,526,13496,0.24596774193548387,0.9899257242314551,1.0,0.054075047595697735,0.047619047619047616,0.05697558686583456,1.0,0.05741379623313658
652,334,564,13496,0.24596774193548387,0.9899257242314551,1.0,0.054075047595697735,0.047619047619047616,0.05697558686583456,1.0,0.05741379623313658
653,313,499,13496,0.24596774193548387,0.9899257242314551,1.0,0.054075047595697735,0.047619047619047616,0.05698034877059646,1.0,0.05741311873775264
654,312,538,13496,0.24596774193548387,0.9899257242314551,1.0,0.054075047595697735,0.047619047619047616,0.05698034877059646,1.0,0.05741311873775264
655,311,540,13496,0.24596774193548387,0.9899257242314551,1.0,0.054075047595697735,0.047619047619047616,0.05698034877059646,1.0,0.05741311873775264
656,306,548,13496,0.24596774193548387,0.9899257242314551,1.0,0.054075047595697735,0.047619047619047616,0.05698034877059646,1.0,0.05741311873775264
657,312,540,13496,0.24596774193548387,0.9899257242314551,1.0,0.054075047595697735,0.047619047619047616,0.05698034877059646,1.0,0.05741311873775264
658,301,514,13496,0.24596774193548387,0.9899257242314551,1.0,0.054075047595697735,0.047619047619047616,0.05698511067535837,1.0,0.05741244083941184
659,322,556,13496,0.24596774193548387,0.9899257242314551,1.0,0.054075047595697735,0.047619047619047616,0.05698987258012027,1.0,0.05741176253809991
660,327,550,13496,0.24596774193548387,0.9899257242314551,1.0,0.054075047595697735,0.047619047619047616,0.05698987258012027,1.0,0.05741176253809991
661,313,528,13496,0.24596774193548387,0.9899546881506872,1.0,0.05399770925120724,0.047619047619047616,0.05698987258012027,1.0,0.05741176253809991
662,318,555,13496,0.24596774193548387,0.9899546881506872,1.0,0.05399770925120724,0.047619047619047616,0.05698987258012027,1.0,0.05741176253809991
663,317,524,13496,0.24596774193548387,0.9899546881506872,1.0,0.05399770925120724,0.047619047619047616,0.05699463448488218,1.0,0.05741108383380258
664,312,519,13496,0.24596774193548387,0.9899546881506872,1.0,0.05399770925120724,0.047619047619047616,0.05699463448488218,1.0,0.05741108383380258
665,341,543,13496,0.24596774193548387,0.9899546881506872,1.0,0.05399770925120724,0.047619047619047616,0.05699463448488218,1.0,0.05741108383380258
666,329,506,13496,0.24596774193548387,0.9899546881506872,1.0,0.05399770925120724,0.047619047619047616,0.05699463448488218,1.0,0.05741108383380258
667,312,528,13496,0.24596774193548387,0.9899546881506872,1.0,0.05399770925120724,0.047619047619047616,0.05699463448488218,1.0,0.05741108383380258
668,327,547,13496,0.24596774193548387,0.9899546881506872,1.0,0.05399770925120724,0.047619047619047616,0.056999396389644075,1.0,0.05741040472650552
669,302,520,13496,0.24596774193548387,0.9899546881506872,1.0,0.05399770925120724,0.047619047619047616,0.056999396389644075,1.0,0.05741040472650552
670,339,595,13496,0.24596774193548387,0.9899546881506872,1.0,0.05399770925120724,0.047619047619047616,0.057004158294405985,1.0,0.05740972521619443
671,316,541,13496,0.24596774193548387,0.9899546881506872,1.0,0.05399770925120724,0.047619047619047616,0.05700892019916789,1.0,0.05740904530285506
672,325,548,13496,0.24596774193548387,0.9899546881506872,1.0,0.05399770925120724,0.047619047619047616,0.05700892019916789,1.0,0.05740904530285506
673,321,550,13496,0.24596774193548387,0.9899546881506872,1.0,0.05399770925120724,0.047619047619047616,0.05700892019916789,1.0,0.05740904530285506
674,322,536,13496,0.24596774193548387,0.9899546881506872,1.0,0.05399770925120724,0.047619047619047616,0.05700892019916789,1.0,0.05740904530285506
675,320,546,13496,0.24596774193548387,0.9899546881506872,1.0,0.05399770925120724,0.047619047619047616,0.05700892019916789,1.0,0.05740904530285506
676,320,540,13496,0.24596774193548387,0.9899546881506872,1.0,0.05399770925120724,0.047619047619047616,0.05700892019916789,1.0,0.05740904530285506
677,320,538,13496,0.24596774193548387,0.9899546881506872,1.0,0.05399770925120724,0.047619047619047616,0.057023205913453605,1.0,0.05740700314452371
678,317,512,13496,0.24596774193548387,0.9899546881506872,1.0,0.05399770925120724,0.047619047619047616,0.05703272972297741,1.0,0.05740563969023177
679,324,569,13496,0.24596774193548387,0.9899546881506872,1.0,0.05399770925120724,0.047619047619047616,0.05703272972297741,1.0,0.05740563969023177
680,311,535,13496,0.24596774193548387,0.9899546881506872,1.0,0.05399770925120724,0.047619047619047616,0.05703272972297741,1.0,0.05740563969023177
681,325,548,13496,0.24596774193548387,0.9899546881506872,1.0,0.05399770925120724,0.047619047619047616,0.05703272972297741,1.0,0.05740563969023177
682,308,534,13496,0.24596774193548387,0.990058354956167,1.0,0.053919864682792286,0.047619047619047616,0.05699463448488217,1.0,0.05740555396768667
683,312,481,13496,0.24596774193548387,0.990058354956167,1.0,0.053919864682792286,0.047619047619047616,0.056999396389644075,1.0,0.05740487479497056
684,330,565,13496,0.24596774193548387,0.990058354956167,1.0,0.053919864682792286,0.047619047619047616,0.057004158294405985,1.0,0.057404195219200045
685,343,601,13496,0.24596774193548387,0.990058354956167,1.0,0.053919864682792286,0.047619047619047616,0.057004158294405985,1.0,0.057404195219200045
686,289,501,13496,0.24596774193548387,0.990058354956167,1.0,0.053919864682792286,0.047619047619047616,0.057004158294405985,1.0,0.057404195219200045
687,330,549,13496,0.24596774193548387,0.990058354956167,1.0,0.053919864682792286,0.047619047619047616,0.057004158294405985,1.0,0.057404195219200045
688,317,535,13496,0.24596774193548387,0.990058354956167,1.0,0.053919864682792286,0.047619047619047616,0.057004158294405985,1.0,0.057404195219200045
689,323,554,13496,0.24596774193548387,0.990058354956167,1.0,0.053919864682792286,0.047619047619047616,0.05700892019916789,1.0,0.05740351524036087
690,340,570,13496,0.24596774193548387,0.990058354956167,1.0,0.053919864682792286,0.047619047619047616,0.05700892019916789,1.0,0.05740351524036087
691,328,536,13496,0.24596774193548387,0.990058354956167,1.0,0.053919864682792286,0.047619047619047616,0.05700892019916789,1.0,0.05740351524036087
692,299,481,13496,0.24596774193548387,0.990058354956167,1.0,0.053919864682792286,0.047619047619047616,0.05700892019916789,1.0,0.05740351524036087
693,312,518,13496,0.24596774193548387,0.990058354956167,1.0,0.053919864682792286,0.047619047619047616,0.05700892019916789,1.0,0.05740351524036087
694,309,565,13496,0.24596774193548387,0.990058354956167,1.0,0.053919864682792286,0.047619047619047616,0.05700892019916789,1.0,0.05740351524036087
695,323,550,13496,0.24596774193548387,0.990058354956167,1.0,0.053919864682792286,0.047619047619047616,0.05700892019916789,1.0,0.05740351524036087
696,321,586,13496,0.24596774193548387,0.9900590169886065,1.0,0.05391967028887447,0.047619047619047616,0.05700892019916789,1.0,0.05740351524036087
697,320,558,13496,0.24596774193548387,0.9900590169886065,1.0,0.05391967028887447,0.047619047619047616,0.05700892019916789,1.0,0.05740351524036087
698,313,544,13496,0.24596774193548387,0.9900590169886065,1.0,0.05391967028887447,0.047619047619047616,0.05700892019916789,1.0,0.05740351524036087
699,331,567,13496,0.24596774193548387,0.9900590169886065,1.0,0.05391967028887447,0.047619047619047616,0.05700892019916789,1.0,0.05740351524036087
700,323,546,13496,0.24596774193548387,0.9900643426124655,1.0,0.05391709414677959,0.047619047619047616,0.05700892019916789,1.0,0.05740351524036087
701,296,497,13496,0.24596774193548387,0.9900643426124655,1.0,0.05391709414677959,0.047619047619047616,0.0570136821039298,1.0,0.05740283485843866
702,303,542,13496,0.24596774193548387,0.9900643426124655,1.0,0.05391709414677959,0.047619047619047616,0.0570136821039298,1.0,0.05740283485843866
703,300,524,13496,0.24596774193548387,0.9900643426124655,1.0,0.05391709414677959,0.047619047619047616,0.0570136821039298,1.0,0.05740283485843866
704,312,551,13496,0.24596774193548387,0.9900643426124655,1.0,0.05391709414677959,0.047619047619047616,0.0570136821039298,1.0,0.05740283485843866
705,312,561,13496,0.24596774193548387,0.9900643426124655,1.0,0.05391709414677959,0.047619047619047616,0.0570136821039298,1.0,0.05740283485843866
706,298,541,13496,0.24596774193548387,0.9900394416503827,1.0,0.053915374757812405,0.047619047619047616,0.05702955511980281,1.0,0.05740133214294249
707,315,551,13496,0.24596774193548387,0.9900394416503827,1.0,0.053915374757812405,0.047619047619047616,0.05702955511980281,1.0,0.05740133214294249
708,296,519,13496,0.24596774193548387,0.9900394416503827,1.0,0.053915374757812405,0.047619047619047616,0.05702955511980281,1.0,0.05740133214294249
709,313,533,13496,0.24596774193548387,0.9900394416503827,1.0,0.053915374757812405,0.047619047619047616,0.05702955511980281,1.0,0.05740133214294249
710,318,554,13496,0.24596774193548387,0.9900394416503827,1.0,0.053915374757812405,0.047619047619047616,0.05703431702456471,1.0,0.05740065002328967
711,317,542,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.05703431702456471,1.0,0.05740065002328967
712,315,532,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.05703431702456471,1.0,0.05740065002328967
713,312,569,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.05703431702456471,1.0,0.05740065002328967
714,310,544,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.05703907892932662,1.0,0.05739996750048293
715,301,511,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.05703907892932662,1.0,0.05739996750048293
716,319,549,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.05703907892932662,1.0,0.05739996750048293
717,318,526,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.057043840834088526,1.0,0.057399284574507825
718,341,553,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.057043840834088526,1.0,0.057399284574507825
719,273,490,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.05704860273885043,1.0,0.057398601245350005
720,314,532,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.05704860273885043,1.0,0.057398601245350005
721,316,583,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.05705336464361233,1.0,0.05739791751299503
722,308,536,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.05705336464361233,1.0,0.05739791751299503
723,302,541,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.05705336464361233,1.0,0.05739791751299503
724,310,529,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.05705336464361233,1.0,0.05739791751299503
725,301,533,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.05705336464361233,1.0,0.05739791751299503
726,318,540,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.05705336464361233,1.0,0.05739791751299503
727,314,574,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.05706288845313614,1.0,0.0573965488386361
728,321,574,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.05706288845313614,1.0,0.0573965488386361
729,306,539,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.05706288845313614,1.0,0.0573965488386361
730,312,542,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.05706765035789805,1.0,0.057395863896603255
731,311,540,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.05706765035789805,1.0,0.057395863896603255
732,311,560,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.05706765035789805,1.0,0.057395863896603255
733,318,554,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.05706765035789805,1.0,0.057395863896603255
734,316,555,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.05706765035789805,1.0,0.057395863896603255
735,331,568,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.05706765035789805,1.0,0.057395863896603255
736,302,545,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.05706765035789805,1.0,0.057395863896603255
737,317,583,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.05706765035789805,1.0,0.057395863896603255
738,297,499,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.05706765035789805,1.0,0.057395863896603255
739,302,535,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.05706765035789805,1.0,0.057395863896603255
740,320,556,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.05707241226265995,1.0,0.0573951785513156
741,294,515,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.05707241226265995,1.0,0.0573951785513156
742,334,590,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.057077174167421856,1.0,0.05739449280275866
743,302,576,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.057081936072183766,1.0,0.05739380665091801
744,299,554,13496,0.24596774193548387,0.9900421805426531,1.0,0.053912222119435416,0.047619047619047616,0.057081936072183766,1.0,0.05739380665091801
745,325,594,13496,0.24596774193548387,0.9900678342996871,1.0,0.05391390257750281,0.047619047619047616,0.05706606305631075,1.0,0.05739532404970912
746,292,517,13496,0.24596774193548387,0.9900678342996871,1.0,0.05391390257750281,0.047619047619047616,0.05706606305631075,1.0,0.05739532404970912
747,316,562,13496,0.24596774193548387,0.9900678342996871,1.0,0.05391390257750281,0.047619047619047616,0.05706606305631075,1.0,0.05739532404970912
748,295,519,13496,0.24596774193548387,0.9900678342996871,1.0,0.05391390257750281,0.047619047619047616,0.05706606305631075,1.0,0.05739532404970912
749,316,547,13496,0.24596774193548387,0.9900678342996871,1.0,0.05391390257750281,0.047619047619047616,0.05706606305631075,1.0,0.05739532404970912
750,313,530,13496,0.24596774193548387,0.9900678342996871,1.0,0.05391390257750281,0.047619047619047616,0.05706606305631075,1.0,0.05739532404970912
751,310,533,13496,0.24596774193548387,0.9900678342996871,1.0,0.05391390257750281,0.047619047619047616,0.05706606305631075,1.0,0.05739532404970912
752,320,571,13496,0.24596774193548387,0.9900678342996871,1.0,0.05391390257750281,0.047619047619047616,0.05706606305631075,1.0,0.05739532404970912
753,324,566,13496,0.24596774193548387,0.9900678342996871,1.0,0.05391390257750281,0.047619047619047616,0.057070824961072644,1.0,0.05739463882967004
754,306,541,13496,0.24596774193548387,0.9900678342996871,1.0,0.05391390257750281,0.047619047619047616,0.057075586865834554,1.0,0.05739395320636092
755,310,562,13496,0.24596774193548387,0.9900678342996871,1.0,0.05391390257750281,0.047619047619047616,0.057075586865834554,1.0,0.05739395320636092
756,301,518,13496,0.24596774193548387,0.9900678342996871,1.0,0.05391390257750281,0.047619047619047616,0.05708034877059646,1.0,0.057393267179767234
757,312,537,13496,0.24596774193548387,0.9900678342996871,1.0,0.05391390257750281,0.047619047619047616,0.05708034877059646,1.0,0.057393267179767234
758,324,564,13496,0.24596774193548387,0.9900738219559855,1.0,0.053910090778589784,0.047619047619047616,0.05708511067535837,1.0,0.057392580749874605
759,311,547,13496,0.24596774193548387,0.9900738219559855,1.0,0.053910090778589784,0.047619047619047616,0.05708511067535837,1.0,0.057392580749874605
760,310,536,13496,0.24596774193548387,0.9900738219559855,1.0,0.053910090778589784,0.047619047619047616,0.05708511067535837,1.0,0.057392580749874605
761,320,546,13496,0.24596774193548387,0.9900853034137383,1.0,0.053863478891712016,0.047619047619047616,0.05708987258012027,1.0,0.057391893916668525
762,303,536,13496,0.24596774193548387,0.9900853034137383,1.0,0.053863478891712016,0.047619047619047616,0.05708987258012027,1.0,0.057391893916668525
763,316,556,13496,0.24596774193548387,0.9900853034137383,1.0,0.053863478891712016,0.047619047619047616,0.057094634484882174,1.0,0.0573912066801345
764,297,502,13496,0.24596774193548387,0.9900853034137383,1.0,0.053863478891712016,0.047619047619047616,0.057094634484882174,1.0,0.0573912066801345
765,305,550,13496,0.24596774193548387,0.9900853034137383,1.0,0.053863478891712016,0.047619047619047616,0.057094634484882174,1.0,0.0573912066801345
766,300,548,13496,0.24596774193548387,0.9900880423060084,1.0,0.05386191351638763,0.047619047619047616,0.057094634484882174,1.0,0.0573912066801345
767,336,589,13496,0.24596774193548387,0.9900880423060084,1.0,0.05386191351638763,0.047619047619047616,0.057094634484882174,1.0,0.0573912066801345
768,306,534,13496,0.24596774193548387,0.9900880423060084,1.0,0.05386191351638763,0.047619047619047616,0.057094634484882174,1.0,0.0573912066801345
769,317,527,13496,0.24596774193548387,0.9900880423060084,1.0,0.05386191351638763,0.047619047619047616,0.05709939638964408,1.0,0.05739051904025805
770,317,555,13496,0.24596774193548387,0.9900880423060084,1.0,0.05386191351638764,0.047619047619047616,0.057108920199167884,1.0,0.057389142550419874
771,300,520,13496,0.24596774193548387,0.9900880423060084,1.0,0.05386191351638764,0.047619047619047616,0.057108920199167884,1.0,0.057389142550419874
772,316,559,13496,0.24596774193548387,0.9900880423060084,1.0,0.05386191351638764,0.047619047619047616,0.057108920199167884,1.0,0.057389142550419874
773,307,539,13496,0.24596774193548387,0.9900880423060084,1.0,0.05386191351638764,0.047619047619047616,0.057108920199167884,1.0,0.057389142550419874
774,318,554,13496,0.24596774193548387,0.9900799777898794,1.0,0.05386073069069165,0.047619047619047616,0.057123707166586435,1.0,0.05738723202903088
775,299,521,13496,0.24596774193548387,0.9900799777898794,1.0,0.05386073069069165,0.047619047619047616,0.057123707166586435,1.0,0.05738723202903088
776,308,561,13496,0.24596774193548387,0.9900799777898794,1.0,0.05386073069069165,0.047619047619047616,0.05712846907134834,1.0,0.05738654192909216
777,300,545,13496,0.24596774193548387,0.9900799777898794,1.0,0.05386073069069165,0.047619047619047616,0.05712846907134834,1.0,0.05738654192909216
778,274,516,13496,0.24596774193548387,0.9900799777898794,1.0,0.05386073069069165,0.047619047619047616,0.05713323097611024,1.0,0.057385851425709476
779,313,557,13496,0.24596774193548387,0.9900799777898794,1.0,0.05386073069069165,0.047619047619047616,0.05713323097611024,1.0,0.057385851425709476
780,314,574,13496,0.24596774193548387,0.9900799777898794,1.0,0.05386073069069165,0.047619047619047616,0.05713323097611024,1.0,0.057385851425709476
781,297,522,13496,0.24596774193548387,0.9900799777898794,1.0,0.05386073069069165,0.047619047619047616,0.05713323097611024,1.0,0.057385851425709476
782,307,548,13496,0.24596774193548387,0.9900799777898794,1.0,0.05386073069069165,0.047619047619047616,0.057137992880872145,1.0,0.057385160518868286
