gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
634,315,584,13719,0.25,0.9850109002725926,1.0,0.06375023118968841,0.03333333333333333,0.04706392661000593,1.0,0.06587614072691814
635,328,586,13719,0.25,0.9852366805378225,1.0,0.06360591569821764,0.03333333333333333,0.046948775094854414,1.0,0.06584971464417982
636,332,597,13719,0.25,0.9853339887556181,1.0,0.06333123915107476,0.03333333333333333,0.04695107394542913,1.0,0.0658492593432906
637,327,561,13719,0.25,0.9853339887556181,1.0,0.06333123915107476,0.03333333333333333,0.04695107394542913,1.0,0.0658492593432906
638,331,585,13719,0.25,0.9855975247003694,1.0,0.06310846194942922,0.03333333333333333,0.046800280294635475,1.0,0.06578846196268859
639,309,547,13719,0.25,0.9855975247003694,1.0,0.06310846194942922,0.03333333333333333,0.046800280294635475,1.0,0.06578846196268859
640,316,590,13719,0.25,0.9855982321140648,1.0,0.06310843736177904,0.03333333333333333,0.046800280294635475,1.0,0.06578846196268859
641,304,552,13719,0.25,0.9855088302771536,1.0,0.06311687275844986,0.03333333333333333,0.04685126068679234,1.0,0.06578788283668571
642,333,587,13719,0.25,0.9854413798749257,1.0,0.0631193709187348,0.03333333333333333,0.04689570513123678,1.0,0.06578624182610908
643,308,560,13719,0.25,0.9852839109846029,1.0,0.06318103635525218,0.03333333333333333,0.0470108566463883,1.0,0.06581278625107398
644,329,582,13719,0.25,0.9853083803798398,1.0,0.06316521000430025,0.03333333333333333,0.0470108566463883,1.0,0.06581278625107398
645,339,614,13719,0.25,0.9853092158017279,1.0,0.0631651899182951,0.03333333333333333,0.047013155496963006,1.0,0.06581232852617482
646,341,615,13719,0.25,0.9852844428478378,1.0,0.06316185229312199,0.03333333333333333,0.047020562904370414,1.0,0.0658109968164719
647,316,586,13719,0.25,0.9852844428478378,1.0,0.06316185229312199,0.03333333333333333,0.047020562904370414,1.0,0.0658109968164719
648,338,595,13719,0.25,0.9852844428478378,1.0,0.06316185229312199,0.03333333333333333,0.047020562904370414,1.0,0.0658109968164719
649,315,579,13719,0.25,0.9852363117674486,1.0,0.06315978956281004,0.03333333333333333,0.047030819314626826,1.0,0.0658092624945447
650,312,575,13719,0.25,0.9852363117674486,1.0,0.06315978956281004,0.03333333333333333,0.047030819314626826,1.0,0.0658092624945447
651,333,602,13719,0.25,0.9852424274319397,1.0,0.06315903662091191,0.03333333333333333,0.04705143318351656,1.0,0.06580769026056633
652,335,574,13719,0.25,0.9852424274319397,1.0,0.06315903662091191,0.03333333333333333,0.047053732034091265,1.0,0.0658072310827576
653,322,547,13719,0.25,0.9852424274319397,1.0,0.06315903662091191,0.03333333333333333,0.047053732034091265,1.0,0.0658072310827576
654,346,584,13719,0.25,0.9853077637286562,1.0,0.06301002276879461,0.03333333333333333,0.047053732034091265,1.0,0.0658072310827576
655,314,591,13719,0.25,0.9853077637286562,1.0,0.06301002276879461,0.03333333333333333,0.047053732034091265,1.0,0.0658072310827576
656,318,588,13719,0.25,0.9853077637286562,1.0,0.06301002276879461,0.03333333333333333,0.047053732034091265,1.0,0.0658072310827576
657,326,587,13719,0.25,0.9853077637286562,1.0,0.06301002276879461,0.03333333333333333,0.047056030884665985,1.0,0.06580677182143832
658,340,619,13719,0.25,0.9852757616805251,1.0,0.063006615902067,0.03333333333333333,0.047065737142648105,1.0,0.06580497556006953
659,341,630,13719,0.25,0.9852757616805251,1.0,0.063006615902067,0.03333333333333333,0.04706803599322282,1.0,0.0658045158636156
660,340,602,13719,0.25,0.9852876089849294,1.0,0.06297663740900929,0.03333333333333333,0.04706803599322282,1.0,0.0658045158636156
661,339,602,13719,0.25,0.9852876089849294,1.0,0.06297663740900929,0.03333333333333333,0.04706803599322282,1.0,0.0658045158636156
662,314,573,13719,0.25,0.9852876089849294,1.0,0.06297663740900929,0.03333333333333333,0.04706803599322282,1.0,0.0658045158636156
663,322,565,13719,0.25,0.9852889784310644,1.0,0.06297596344001061,0.03333333333333333,0.04706803599322282,1.0,0.0658045158636156
664,311,584,13719,0.25,0.9852963809147538,1.0,0.0629725774759887,0.03333333333333333,0.04706803599322282,1.0,0.0658045158636156
665,316,566,13719,0.25,0.9852963809147538,1.0,0.0629725774759887,0.03333333333333333,0.04706803599322282,1.0,0.0658045158636156
666,308,559,13719,0.25,0.9853695211349534,1.0,0.06232212085475236,0.03333333333333333,0.04706803599322282,1.0,0.0658045158636156
667,334,565,13719,0.25,0.9853695211349534,1.0,0.06232212085475236,0.03333333333333333,0.04707263369437224,1.0,0.06580359622014237
668,328,600,13719,0.25,0.9853454555947588,1.0,0.062318789807265816,0.03333333333333333,0.04708004110177965,1.0,0.06580225763821153
669,322,593,13719,0.25,0.9851635977751235,1.0,0.062408369126827026,0.03333333333333333,0.04721337443511298,1.0,0.06584179852235528
670,342,594,13719,0.25,0.9851783573612465,1.0,0.0624108401269108,0.03333333333333333,0.04723419180420621,1.0,0.0658401957866511
671,325,574,13719,0.25,0.9852027146380864,1.0,0.06220262402979789,0.03333333333333333,0.04723649065478092,1.0,0.06583973045436811
672,314,575,13719,0.25,0.9852027146380864,1.0,0.06220262402979789,0.03333333333333333,0.04723649065478092,1.0,0.06583973045436811
673,336,625,13719,0.25,0.9852757686720351,1.0,0.06219598271755105,0.03333333333333333,0.04719204621033648,1.0,0.06584160016950202
674,306,550,13719,0.25,0.9852757686720351,1.0,0.06219598271755105,0.03333333333333333,0.04719204621033648,1.0,0.06584160016950202
675,329,577,13719,0.25,0.9852757686720351,1.0,0.06219598271755105,0.03333333333333333,0.04719204621033648,1.0,0.06584160016950202
676,335,574,13719,0.25,0.9854645995695264,1.0,0.06209738689041778,0.03333333333333333,0.047058712877003146,1.0,0.06580201594921772
677,318,564,13719,0.25,0.9854739055235979,1.0,0.06208397995048863,0.03333333333333333,0.047058712877003146,1.0,0.06580201594921772
678,336,593,13719,0.25,0.9854756589943106,1.0,0.06208217881021022,0.03333333333333333,0.047058712877003146,1.0,0.06580201594921772
679,337,595,13719,0.25,0.9854756589943106,1.0,0.06208217881021022,0.03333333333333333,0.047058712877003146,1.0,0.06580201594921772
680,332,582,13719,0.25,0.9852734811770754,1.0,0.06219904328622368,0.03333333333333333,0.0472142684325587,1.0,0.06586129176384324
681,344,605,13719,0.25,0.9852314657611771,1.0,0.062196176621933504,0.03333333333333333,0.04724760176589203,1.0,0.06585847554850664
682,333,608,13719,0.25,0.9852314657611771,1.0,0.062196176621933504,0.03333333333333333,0.04724760176589203,1.0,0.06585847554850664
683,319,577,13719,0.25,0.9852314657611771,1.0,0.062196176621933504,0.03333333333333333,0.04724990061646674,1.0,0.06585800987729246
684,332,554,13719,0.25,0.9852314657611771,1.0,0.062196176621933504,0.03333333333333333,0.04724990061646674,1.0,0.06585800987729246
685,331,570,13719,0.25,0.9852424857792687,1.0,0.062183786080906786,0.03333333333333333,0.04725219946704146,1.0,0.06585754412254093
686,325,567,13719,0.25,0.9852424857792687,1.0,0.062183786080906786,0.03333333333333333,0.04725219946704146,1.0,0.06585754412254093
687,342,568,13719,0.25,0.9852765317635741,1.0,0.06189947780235637,0.03333333333333333,0.04725219946704146,1.0,0.06585754412254093
688,320,551,13719,0.25,0.9852765317635741,1.0,0.06189947780235637,0.03333333333333333,0.04725219946704146,1.0,0.06585754412254093
689,327,565,13719,0.25,0.9852765317635741,1.0,0.06189947780235637,0.03333333333333333,0.04725219946704146,1.0,0.06585754412254093
690,312,557,13719,0.25,0.9852765317635741,1.0,0.06189947780235637,0.03333333333333333,0.04725219946704146,1.0,0.06585754412254093
691,318,550,13719,0.25,0.9852765317635741,1.0,0.06189947780235637,0.03333333333333333,0.04725219946704146,1.0,0.06585754412254093
692,325,558,13719,0.25,0.9852265798397393,1.0,0.06189765361650839,0.03333333333333333,0.04729079595826954,1.0,0.06585503043763309
693,328,608,13719,0.25,0.9852320356328029,1.0,0.0618926777514189,0.03333333333333333,0.04729079595826954,1.0,0.06585503043763309
694,325,604,13719,0.25,0.985232825673435,1.0,0.06189211332250599,0.03333333333333333,0.04729079595826953,1.0,0.06585503043763309
695,341,577,13719,0.25,0.985232825673435,1.0,0.06189211332250599,0.03333333333333333,0.04729079595826953,1.0,0.06585503043763309
696,315,589,13719,0.25,0.985232825673435,1.0,0.06189211332250599,0.03333333333333333,0.04729079595826953,1.0,0.06585503043763309
697,318,591,13719,0.25,0.985232825673435,1.0,0.06189211332250599,0.03333333333333333,0.04729079595826953,1.0,0.06585503043763309
698,341,574,13719,0.25,0.985232825673435,1.0,0.06189211332250599,0.03333333333333333,0.04729309480884424,1.0,0.0658545632342353
699,333,584,13719,0.25,0.985232825673435,1.0,0.06189211332250599,0.03333333333333333,0.04729309480884424,1.0,0.0658545632342353
700,334,610,13719,0.25,0.985232825673435,1.0,0.06189211332250599,0.03333333333333333,0.04729309480884424,1.0,0.0658545632342353
701,326,590,13719,0.25,0.985232825673435,1.0,0.06189211332250599,0.03333333333333333,0.047295393659418955,1.0,0.0658540959472741
702,321,569,13719,0.25,0.9851488402228945,1.0,0.06192388222057923,0.03333333333333333,0.04736417672820203,1.0,0.06586130559516355
703,339,599,13719,0.25,0.9851488402228945,1.0,0.06192388222057923,0.03333333333333333,0.04736417672820203,1.0,0.06586130559516355
704,327,576,13719,0.25,0.9851488402228945,1.0,0.06192388222057923,0.03333333333333333,0.04736417672820203,1.0,0.06586130559516355
705,311,566,13719,0.25,0.9851488402228945,1.0,0.06192388222057923,0.03333333333333333,0.04736417672820203,1.0,0.06586130559516355
706,346,624,13719,0.25,0.9851488402228945,1.0,0.06192388222057923,0.03333333333333333,0.04736417672820203,1.0,0.06586130559516355
707,319,545,13719,0.25,0.9851488402228945,1.0,0.06192388222057923,0.03333333333333333,0.04736417672820203,1.0,0.06586130559516355
708,317,558,13719,0.25,0.9851554526659517,1.0,0.061919366517417945,0.03333333333333333,0.04736417672820203,1.0,0.06586130559516355
709,330,552,13719,0.25,0.9851554526659517,1.0,0.061919366517417945,0.03333333333333333,0.04736417672820203,1.0,0.06586130559516355
710,304,547,13719,0.25,0.9851554526659517,1.0,0.061919366517417945,0.03333333333333333,0.04736417672820203,1.0,0.06586130559516355
711,326,566,13719,0.25,0.9851554526659517,1.0,0.061919366517417945,0.03333333333333333,0.04736417672820203,1.0,0.06586130559516355
712,334,582,13719,0.25,0.9851554980472076,1.0,0.0619193371807249,0.03333333333333333,0.04736417672820203,1.0,0.06586130559516355
713,318,564,13719,0.25,0.9851554980472076,1.0,0.0619193371807249,0.03333333333333333,0.04736417672820203,1.0,0.06586130559516355
714,318,577,13719,0.25,0.9851554980472076,1.0,0.0619193371807249,0.03333333333333333,0.04736417672820203,1.0,0.06586130559516355
715,333,614,13719,0.25,0.9851554980472076,1.0,0.0619193371807249,0.03333333333333333,0.04736417672820203,1.0,0.06586130559516355
716,330,595,13719,0.25,0.9851637359527852,1.0,0.0619164595345313,0.03333333333333333,0.04736417672820203,1.0,0.06586130559516355
717,334,579,13719,0.25,0.9851637359527852,1.0,0.0619164595345313,0.03333333333333333,0.04736647557877673,1.0,0.06586083587494912
718,317,560,13719,0.25,0.9851652787883688,1.0,0.06191257395339697,0.03333333333333333,0.04736647557877673,1.0,0.06586083587494912
719,324,557,13719,0.25,0.9851726358908022,1.0,0.06190803557889204,0.03333333333333333,0.04736877442935145,1.0,0.06586036607114344
720,321,579,13719,0.25,0.9851726358908022,1.0,0.06190803557889204,0.03333333333333333,0.04736877442935145,1.0,0.06586036607114344
721,339,585,13719,0.25,0.9851726358908022,1.0,0.06190803557889204,0.03333333333333333,0.04736877442935145,1.0,0.06586036607114344
722,319,558,13719,0.25,0.9852911296551381,1.0,0.06187960302835189,0.03333333333333333,0.047294882803735686,1.0,0.06585405614080458
723,332,560,13719,0.25,0.9852911296551381,1.0,0.061879603028351896,0.03333333333333333,0.0472971816543104,1.0,0.06585358878782888
724,312,548,13719,0.25,0.9852396802769757,1.0,0.061878046338738946,0.03333333333333333,0.04734162609875484,1.0,0.06585164845534956
725,328,609,13719,0.25,0.9852396802769756,1.0,0.061878046338738946,0.03333333333333333,0.047343924949329555,1.0,0.06585117945348788
726,310,545,13719,0.25,0.9852396802769756,1.0,0.061878046338738946,0.03333333333333333,0.047343924949329555,1.0,0.06585117945348788
727,338,585,13719,0.25,0.9852396802769756,1.0,0.061878046338738946,0.03333333333333333,0.047343924949329555,1.0,0.06585117945348788
728,338,581,13719,0.25,0.9852452839086965,1.0,0.06186991169165314,0.03333333333333333,0.047343924949329555,1.0,0.06585117945348788
729,321,562,13719,0.25,0.9852452839086965,1.0,0.06186991169165314,0.03333333333333333,0.047343924949329555,1.0,0.06585117945348788
730,339,604,13719,0.25,0.9852452839086965,1.0,0.06186991169165314,0.03333333333333333,0.047343924949329555,1.0,0.06585117945348788
731,323,594,13719,0.25,0.9852452839086965,1.0,0.06186991169165314,0.03333333333333333,0.047343924949329555,1.0,0.06585117945348788
732,320,585,13719,0.25,0.9852452839086965,1.0,0.06186991169165314,0.03333333333333333,0.047343924949329555,1.0,0.06585117945348788
733,318,544,13719,0.25,0.9852452839086965,1.0,0.06186991169165314,0.03333333333333333,0.047343924949329555,1.0,0.06585117945348788
734,318,564,13719,0.25,0.9852452839086965,1.0,0.06186991169165314,0.03333333333333333,0.047343924949329555,1.0,0.06585117945348788
735,344,574,13719,0.25,0.9851953319848616,1.0,0.06186806140470919,0.03333333333333333,0.04738252144055762,1.0,0.06584861176168463
736,325,541,13719,0.25,0.9851953319848616,1.0,0.06186806140470919,0.03333333333333333,0.04738252144055762,1.0,0.06584861176168463
737,335,581,13719,0.25,0.9852026064603587,1.0,0.06186707885781599,0.03333333333333333,0.04738252144055762,1.0,0.06584861176168463
738,312,552,13719,0.25,0.9852113783901832,1.0,0.061863461611226134,0.03333333333333333,0.04738252144055762,1.0,0.06584861176168463
739,324,610,13719,0.25,0.9852113783901832,1.0,0.061863461611226134,0.03333333333333333,0.04738252144055762,1.0,0.06584861176168463
740,341,590,13719,0.25,0.9852113783901832,1.0,0.061863461611226134,0.03333333333333333,0.04738252144055762,1.0,0.06584861176168463
741,312,568,13719,0.25,0.9852120404226228,1.0,0.06186326519870557,0.03333333333333333,0.04738252144055762,1.0,0.06584861176168463
742,318,557,13719,0.25,0.9852120404226228,1.0,0.06186326519870557,0.03333333333333333,0.04738252144055762,1.0,0.06584861176168463
743,330,578,13719,0.25,0.9852120404226228,1.0,0.06186326519870557,0.03333333333333333,0.04738252144055762,1.0,0.06584861176168463
744,298,537,13719,0.25,0.9852286208521914,1.0,0.061854619000289886,0.03333333333333333,0.04738252144055762,1.0,0.06584861176168463
745,306,542,13719,0.25,0.9852286208521914,1.0,0.061854619000289886,0.03333333333333333,0.04738252144055762,1.0,0.06584861176168463
746,338,577,13719,0.25,0.9852205563360624,1.0,0.061852955441062216,0.03333333333333333,0.04738728334531953,1.0,0.06584768169299751
747,328,558,13719,0.25,0.9852205563360624,1.0,0.06185295544106222,0.03333333333333333,0.04738958219589425,1.0,0.0658472110689015
748,306,540,13719,0.25,0.9852205563360624,1.0,0.06185295544106222,0.03333333333333333,0.04738958219589425,1.0,0.0658472110689015
749,348,581,13719,0.25,0.9852214942153518,1.0,0.06185200252315473,0.03333333333333333,0.04738958219589425,1.0,0.0658472110689015
750,308,581,13719,0.25,0.9852214942153518,1.0,0.06185200252315473,0.03333333333333333,0.04738958219589425,1.0,0.0658472110689015
751,296,536,13719,0.25,0.9852214942153518,1.0,0.06185200252315473,0.03333333333333333,0.04738958219589425,1.0,0.0658472110689015
752,308,519,13719,0.25,0.9852214942153518,1.0,0.06185200252315473,0.03333333333333333,0.04738958219589425,1.0,0.0658472110689015
753,326,571,13719,0.25,0.9851794787994534,1.0,0.06184908445791194,0.03333333333333333,0.04743047753769703,1.0,0.0658441443853941
754,328,589,13719,0.25,0.9851794787994534,1.0,0.061849084457911936,0.03333333333333333,0.04743277638827173,1.0,0.06584367222794293
755,313,570,13719,0.25,0.9851811496432296,1.0,0.061847405425053646,0.03333333333333333,0.04743507523884645,1.0,0.06584319998684382
756,307,529,13719,0.25,0.9851811496432296,1.0,0.061847405425053646,0.03333333333333333,0.04743507523884645,1.0,0.06584319998684382
757,300,555,13719,0.25,0.9851983094783011,1.0,0.061818646471236686,0.03333333333333333,0.04743737408942116,1.0,0.06584272766209502
758,322,580,13719,0.25,0.9851983094783011,1.0,0.06181864647123669,0.03333333333333333,0.047439672939995875,1.0,0.06584225525369468
759,326,570,13719,0.25,0.9851983094783011,1.0,0.061818646471236686,0.03333333333333333,0.04744197179057059,1.0,0.06584178276164102
760,330,572,13719,0.25,0.9851983094783011,1.0,0.061818646471236686,0.03333333333333333,0.0474442706411453,1.0,0.06584131018593224
761,323,574,13719,0.25,0.9851983094783011,1.0,0.061818646471236686,0.03333333333333333,0.0474442706411453,1.0,0.06584131018593224
762,320,568,13719,0.25,0.9851983094783012,1.0,0.061818646471236686,0.03333333333333333,0.04744656949172001,1.0,0.06584083752656654
763,329,583,13719,0.25,0.9851983094783012,1.0,0.061818646471236686,0.03333333333333333,0.04744656949172001,1.0,0.06584083752656654
764,324,601,13719,0.25,0.9851998069326288,1.0,0.06181715967192144,0.03333333333333333,0.04744886834229473,1.0,0.06584036478354213
765,333,557,13719,0.25,0.9851998069326288,1.0,0.06181715967192144,0.03333333333333333,0.04745116719286943,1.0,0.06583989195685719
766,314,550,13719,0.25,0.9851998069326288,1.0,0.06181715967192144,0.03333333333333333,0.04745116719286943,1.0,0.06583989195685719
767,309,514,13719,0.25,0.9851998069326288,1.0,0.06181715967192144,0.03333333333333333,0.04745116719286943,1.0,0.06583989195685719
768,331,592,13719,0.25,0.9851998069326288,1.0,0.06181715967192144,0.03333333333333333,0.04745116719286943,1.0,0.06583989195685719
769,339,583,13719,0.25,0.9851998069326288,1.0,0.06181715967192144,0.03333333333333333,0.04745116719286943,1.0,0.06583989195685719
770,326,553,13719,0.25,0.9851998069326288,1.0,0.06181715967192144,0.03333333333333333,0.04745116719286943,1.0,0.06583989195685719
771,322,562,13719,0.25,0.9851998069326288,1.0,0.06181715967192144,0.03333333333333333,0.04745116719286943,1.0,0.06583989195685719
772,317,547,13719,0.25,0.9851998069326288,1.0,0.06181715967192144,0.03333333333333333,0.04745346604344415,1.0,0.06583941904650992
773,323,566,13719,0.25,0.9851998069326288,1.0,0.06181715967192144,0.03333333333333333,0.04746036259516829,1.0,0.06583799981347613
774,338,573,13719,0.25,0.9851404210465299,1.0,0.06181717560512416,0.03333333333333333,0.047507105890187445,1.0,0.06583547405000255
775,313,559,13719,0.25,0.9851404210465299,1.0,0.06181717560512416,0.03333333333333333,0.047507105890187445,1.0,0.06583547405000255
776,316,551,13719,0.25,0.985081035160431,1.0,0.06181713448809117,0.03333333333333333,0.04755155033463189,1.0,0.06583339146289643
777,320,556,13719,0.25,0.985081035160431,1.0,0.06181713448809117,0.03333333333333333,0.04755155033463189,1.0,0.06583339146289643
778,328,548,13719,0.25,0.985081035160431,1.0,0.06181713448809117,0.03333333333333333,0.0475538491852066,1.0,0.06583291500052678
779,312,558,13719,0.25,0.985081035160431,1.0,0.06181713448809117,0.03333333333333333,0.0475538491852066,1.0,0.06583291500052678
780,321,560,13719,0.25,0.985081035160431,1.0,0.06181713448809117,0.03333333333333333,0.04755614803578132,1.0,0.06583243845443348
781,331,567,13719,0.25,0.98508747421404,1.0,0.061813639262364294,0.03333333333333333,0.04755614803578132,1.0,0.06583243845443348
782,352,583,13719,0.25,0.98508747421404,1.0,0.061813639262364294,0.03333333333333333,0.04755844688635603,1.0,0.06583196182461477
783,321,576,13719,0.25,0.98508747421404,1.0,0.061813639262364294,0.03333333333333333,0.04755844688635603,1.0,0.06583196182461477
784,344,586,13719,0.25,0.98508747421404,1.0,0.061813639262364294,0.03333333333333333,0.04755844688635603,1.0,0.06583196182461477
785,342,563,13719,0.25,0.98508747421404,1.0,0.061813639262364294,0.03333333333333333,0.04755844688635603,1.0,0.06583196182461477
786,331,589,13719,0.25,0.98508747421404,1.0,0.061813639262364294,0.03333333333333333,0.04756304458750546,1.0,0.06583100831379371
787,307,539,13719,0.25,0.9850459101954522,1.0,0.06181058490349957,0.03333333333333333,0.04757559984833657,1.0,0.06582871274630978
788,326,569,13719,0.25,0.9850702317520318,1.0,0.061814072221010735,0.03333333333333333,0.04756819244092916,1.0,0.06583010655213307
789,320,565,13719,0.25,0.9850709391657273,1.0,0.06181395448959808,0.03333333333333333,0.047570491291503876,1.0,0.06582962948482532
790,325,528,13719,0.25,0.9850709391657273,1.0,0.06181395448959808,0.03333333333333333,0.047570491291503876,1.0,0.06582962948482532
791,328,572,13719,0.25,0.9850709391657273,1.0,0.06181395448959808,0.03333333333333333,0.047570491291503876,1.0,0.06582962948482532
792,336,595,13719,0.25,0.9850709391657273,1.0,0.06181395448959808,0.03333333333333333,0.047570491291503876,1.0,0.06582962948482532
793,339,551,13719,0.25,0.9850709391657273,1.0,0.06181395448959808,0.03333333333333333,0.04757279014207859,1.0,0.06582915233378096
794,330,554,13719,0.25,0.9850709391657273,1.0,0.061813954489598075,0.03333333333333333,0.04757508899265331,1.0,0.06582867509899826
795,335,595,13719,0.25,0.9850709391657273,1.0,0.061813954489598075,0.03333333333333333,0.04757508899265331,1.0,0.06582867509899826
796,319,569,13719,0.25,0.9850709391657273,1.0,0.061813954489598075,0.03333333333333333,0.04757508899265331,1.0,0.06582867509899826
797,333,604,13719,0.25,0.9850709391657273,1.0,0.061813954489598075,0.03333333333333333,0.04757508899265331,1.0,0.06582867509899826
798,334,585,13719,0.25,0.9850709391657273,1.0,0.06181395448959808,0.03333333333333333,0.047581985544377446,1.0,0.06582724289220156
799,317,561,13719,0.25,0.9850709391657273,1.0,0.06181395448959808,0.03333333333333333,0.047581985544377446,1.0,0.06582724289220156
800,296,541,13719,0.25,0.9850709391657273,1.0,0.061813954489598075,0.03333333333333333,0.04758428439495216,1.0,0.06582676532244708
801,328,562,13719,0.25,0.9850713451817817,1.0,0.0618131295500366,0.03333333333333333,0.04758428439495216,1.0,0.06582676532244708
802,317,580,13719,0.25,0.9850119592956829,1.0,0.061813022066800186,0.03333333333333333,0.04763526478710902,1.0,0.06582557934314678
803,328,569,13719,0.25,0.9850119592956829,1.0,0.061813022066800186,0.03333333333333333,0.04763526478710902,1.0,0.06582557934314678
804,326,569,13719,0.25,0.9850119592956829,1.0,0.061813022066800186,0.03333333333333333,0.04763756363768374,1.0,0.06582509990061919
805,297,519,13719,0.25,0.9849620073718481,1.0,0.061810981518238654,0.03333333333333333,0.0476761601289118,1.0,0.06582235900973155
806,322,578,13719,0.25,0.9849620073718481,1.0,0.061810981518238654,0.03333333333333333,0.0476761601289118,1.0,0.06582235900973155
807,318,536,13719,0.25,0.9849620073718481,1.0,0.061810981518238654,0.03333333333333333,0.04767845897948652,1.0,0.0658218781154641
808,333,574,13719,0.25,0.9849620073718481,1.0,0.061810981518238654,0.03333333333333333,0.047683056680635945,1.0,0.065820916075521
809,331,572,13719,0.25,0.9849620073718481,1.0,0.061810981518238654,0.03333333333333333,0.04768535553121066,1.0,0.06582043492984165
810,310,556,13719,0.25,0.9849620073718481,1.0,0.061810981518238654,0.03333333333333333,0.04768535553121066,1.0,0.06582043492984165
811,306,527,13719,0.25,0.9849620073718481,1.0,0.061810981518238654,0.03333333333333333,0.04768535553121066,1.0,0.06582043492984165
812,315,568,13719,0.25,0.9849620073718481,1.0,0.061810981518238654,0.03333333333333333,0.04768995323236008,1.0,0.0658194723870582
813,297,515,13719,0.25,0.9849620073718481,1.0,0.061810981518238654,0.03333333333333333,0.04768995323236008,1.0,0.0658194723870582
814,333,583,13719,0.25,0.9849620073718481,1.0,0.061810981518238654,0.03333333333333333,0.04768995323236008,1.0,0.0658194723870582
815,321,608,13719,0.25,0.9849620073718481,1.0,0.061810981518238654,0.03333333333333333,0.04768995323236008,1.0,0.0658194723870582
816,305,541,13719,0.25,0.9849620073718481,1.0,0.061810981518238654,0.03333333333333333,0.04768995323236008,1.0,0.0658194723870582
817,319,598,13719,0.25,0.9849620073718481,1.0,0.061810981518238654,0.03333333333333333,0.047692252082934795,1.0,0.0658189909899504
818,330,591,13719,0.25,0.9849620073718481,1.0,0.061810981518238654,0.03333333333333333,0.047692252082934795,1.0,0.0658189909899504
819,322,551,13719,0.25,0.9849620073718481,1.0,0.061810981518238654,0.03333333333333333,0.047692252082934795,1.0,0.0658189909899504
820,317,556,13719,0.25,0.9849620073718481,1.0,0.061810981518238654,0.03333333333333333,0.047692252082934795,1.0,0.0658189909899504
821,327,580,13719,0.25,0.9849620073718481,1.0,0.061810981518238654,0.03333333333333333,0.047692252082934795,1.0,0.0658189909899504
822,332,578,13719,0.25,0.9849620073718481,1.0,0.061810981518238654,0.03333333333333333,0.0476945509335095,1.0,0.06581850950902947
823,323,578,13719,0.25,0.9849620073718481,1.0,0.061810981518238654,0.03333333333333333,0.04769684978408422,1.0,0.0658180279442935
824,344,602,13719,0.25,0.9849626694042877,1.0,0.06181024743149965,0.03333333333333333,0.04769684978408422,1.0,0.0658180279442935
825,319,548,13719,0.25,0.9849626694042877,1.0,0.06181024743149965,0.03333333333333333,0.04769914863465893,1.0,0.06581754629574074
826,317,589,13719,0.25,0.9849032835181888,1.0,0.06181003552975553,0.03333333333333333,0.04774359307910338,1.0,0.06581533345690958
827,345,578,13719,0.25,0.9849032835181888,1.0,0.06181003552975553,0.03333333333333333,0.047748190780252796,1.0,0.06581436677112162
828,323,551,13719,0.25,0.9848533315943542,1.0,0.061807907053051336,0.03333333333333333,0.047791384972630295,1.0,0.06581059079491443
829,313,559,13719,0.25,0.9848533315943542,1.0,0.061807907053051336,0.03333333333333333,0.047791384972630295,1.0,0.06581059079491443
830,324,560,13719,0.25,0.9848533315943542,1.0,0.061807907053051336,0.03333333333333333,0.047791384972630295,1.0,0.06581059079491443
831,333,612,13719,0.25,0.9848533315943542,1.0,0.061807907053051336,0.03333333333333333,0.047793683823205015,1.0,0.06581010578966806
832,311,564,13719,0.25,0.9848533315943542,1.0,0.06180790705305133,0.03333333333333333,0.04779598267377972,1.0,0.06580962070054426
833,319,556,13719,0.25,0.9848533315943542,1.0,0.06180790705305133,0.03333333333333333,0.04779598267377972,1.0,0.06580962070054426
834,311,523,13719,0.25,0.9848533315943542,1.0,0.06180790705305133,0.03333333333333333,0.04779598267377972,1.0,0.06580962070054426
835,329,563,13719,0.25,0.9848533315943542,1.0,0.06180790705305133,0.03333333333333333,0.04779598267377972,1.0,0.06580962070054426
836,311,556,13719,0.25,0.9848593412421295,1.0,0.06180385847456275,0.03333333333333333,0.04779598267377972,1.0,0.06580962070054426
837,328,558,13719,0.25,0.9848593412421295,1.0,0.06180385847456275,0.03333333333333333,0.04779598267377972,1.0,0.06580962070054426
838,309,578,13719,0.25,0.9848593412421295,1.0,0.06180385847456275,0.03333333333333333,0.04779598267377972,1.0,0.06580962070054426
839,332,591,13719,0.25,0.9848593412421295,1.0,0.06180385847456275,0.03333333333333333,0.04779598267377972,1.0,0.06580962070054426
840,336,587,13719,0.25,0.9848931421422292,1.0,0.06181097239428324,0.03333333333333333,0.04777693505473211,1.0,0.06581345926582115
841,324,561,13719,0.25,0.9848931421422292,1.0,0.06181097239428324,0.03333333333333333,0.04777923390530682,1.0,0.06581297478645022
842,309,556,13719,0.25,0.9848931421422292,1.0,0.06181097239428324,0.03333333333333333,0.04777923390530682,1.0,0.06581297478645022
843,310,556,13719,0.25,0.9848931421422292,1.0,0.06181097239428324,0.03333333333333333,0.04777923390530682,1.0,0.06581297478645022
844,328,555,13719,0.25,0.9848931421422292,1.0,0.06181097239428324,0.03333333333333333,0.04777923390530682,1.0,0.06581297478645022
