gen,evals,gen_feats,explored,expression_subtype naive Bayes balanced accuracy_min,expression_subtype naive Bayes balanced accuracy_avg,expression_subtype naive Bayes balanced accuracy_max,expression_subtype naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
730,500,991,17798,0.14285714285714285,0.9099188550219653,0.9621794503283437,0.10490002735116194,0.0196078431372549,0.05438150766025845,1.0,0.08258105483673321
731,500,1004,17798,0.14285714285714285,0.9099571597219602,0.9621794503283437,0.10491233809125294,0.0196078431372549,0.05435724118026442,1.0,0.08258773679170334
732,500,994,17798,0.14285714285714285,0.9100706912595302,0.9621794503283437,0.10494919654437172,0.0196078431372549,0.0542778867639208,1.0,0.08261120614203818
733,500,972,17798,0.14285714285714285,0.9102933570307864,0.9621794503283437,0.10501768836245834,0.0196078431372549,0.05410016884435302,1.0,0.082660054082714
734,500,1003,17798,0.14285714285714285,0.9103994765490161,0.9621794503283437,0.10504557022536674,0.0196078431372549,0.05403947996073681,1.0,0.08267736315435115
735,500,1030,17798,0.14285714285714285,0.9103224533872776,0.9621794503283437,0.1050227266504471,0.0196078431372549,0.05409816853736973,1.0,0.08266103242777142
736,500,999,17798,0.14285714285714285,0.9104226223071388,0.9621794503283437,0.10504530607833709,0.0196078431372549,0.05403387742373892,1.0,0.08267941892077432
737,500,1006,17798,0.14285714285714285,0.9105102587687296,0.9621794503283437,0.10507747262960854,0.0196078431372549,0.05398041987180577,1.0,0.08269692319746551
738,500,973,17798,0.14285714285714285,0.9105853797495885,0.9621794503283437,0.10508641971139411,0.0196078431372549,0.053926133452623704,1.0,0.08270623059610921
739,500,991,17798,0.14285714285714285,0.9106548146741542,0.9621794503283437,0.10511191341521703,0.0196078431372549,0.0539001255404476,1.0,0.08271501504464307
740,500,990,17798,0.14285714285714285,0.9107251975835478,0.9621794503283437,0.10512429538022161,0.0196078431372549,0.05386073160105366,1.0,0.08272155333286418
741,500,1007,17798,0.14285714285714285,0.9109576751032662,0.9621794503283437,0.10516348468444026,0.0196078431372549,0.05370222193834858,1.0,0.08275012844334176
742,500,999,17798,0.14285714285714285,0.9110243240351394,0.9621794503283437,0.10518719214901057,0.0196078431372549,0.0536599489215673,1.0,0.0827603388122659
743,500,1001,17798,0.14285714285714285,0.9112198321004097,0.9621794503283437,0.10519785835368275,0.0196078431372549,0.0535595131917198,1.0,0.08276851481327036
744,500,956,17798,0.14285714285714285,0.9116640175434566,0.9621794503283437,0.10519086060288674,0.0196078431372549,0.053292465927389926,1.0,0.08278269219235386
745,500,1016,17798,0.14285714285714285,0.9115598702406207,0.9621794503283437,0.10522816641071739,0.0196078431372549,0.05333520097012497,1.0,0.08278936446629395
746,500,981,17798,0.14285714285714285,0.91175513545541,0.9621794503283437,0.1052555434274645,0.0196078431372549,0.053221023480947496,1.0,0.08280559853444062
747,500,1027,17798,0.14285714285714285,0.9117628923754405,0.9621794503283437,0.10525097926007176,0.0196078431372549,0.05323384399376801,1.0,0.08280976338582276
748,500,993,17798,0.14285714285714285,0.912401567485788,0.9621794503283437,0.1051729620608559,0.0196078431372549,0.052854881112677464,1.0,0.08279236024584664
749,500,1026,17798,0.14285714285714285,0.912401567485788,0.9621794503283437,0.1051729620608559,0.0196078431372549,0.052854881112677464,1.0,0.08279236024584664
750,500,987,17798,0.14285714285714285,0.9136271486362693,0.9621794503283437,0.10469590174112953,0.0196078431372549,0.05213028250866709,1.0,0.08261395877819912
751,500,1008,17798,0.14285714285714285,0.9141208709355899,0.9621794503283437,0.1043302967977919,0.0196078431372549,0.05183950236682312,1.0,0.08246604371071148
752,500,990,17798,0.14285714285714285,0.916349954849401,0.9621794503283437,0.10105679092509522,0.0196078431372549,0.050407355065007334,1.0,0.08076434123259085
753,500,985,17798,0.14285714285714285,0.9163182600913243,0.9621794503283437,0.10104609687384852,0.0196078431372549,0.05043402173167401,1.0,0.08075649777928309
754,500,981,17798,0.14285714285714285,0.917415150403968,0.9621794503283437,0.09772361157239619,0.0196078431372549,0.04957335896364281,1.0,0.07819954100311642
755,500,982,17798,0.14285714285714285,0.9174392338546109,0.9621794503283437,0.0977278623836388,0.0196078431372549,0.04955876031760799,1.0,0.07820163811338243
756,500,984,17798,0.14285714285714285,0.9173447167209244,0.9621794503283437,0.09769742814298206,0.0196078431372549,0.04962745341008081,1.0,0.07818242683419904
757,500,991,17798,0.14285714285714285,0.917312158319449,0.9621794503283437,0.09768569851458084,0.0196078431372549,0.0496505721353272,1.0,0.07817516385862286
758,500,991,17798,0.14285714285714285,0.9172642124296448,0.9621794503283437,0.09766869107520718,0.0196078431372549,0.04968880541079249,1.0,0.07816366591767053
759,500,977,17798,0.14285714285714285,0.9172644845384884,0.9621794503283437,0.09766880338576928,0.0196078431372549,0.0496897304801727,1.0,0.07816333238916932
760,500,963,17798,0.14285714285714285,0.9137694349101142,0.9621794503283437,0.10498397619295656,0.0196078431372549,0.051991634264942424,1.0,0.08242716258939235
761,500,984,17798,0.14285714285714285,0.9144531677835452,0.9621794503283437,0.10404798292767595,0.0196078431372549,0.05164265717104489,1.0,0.08216892602235251
762,500,993,17798,0.14285714285714285,0.9161491038741245,0.9621794503283437,0.10108620075510397,0.0196078431372549,0.05057964498942806,1.0,0.08072105086469464
763,500,1001,17798,0.14285714285714285,0.917375394511723,0.9621794503283437,0.0977058893983829,0.0196078431372549,0.04963552608481643,1.0,0.07817952472569485
764,500,1001,17798,0.14285714285714285,0.9173815674713367,0.9621794503283437,0.09770755607741183,0.0196078431372549,0.04964171803528082,1.0,0.07817780010215611
765,500,1007,17798,0.14285714285714285,0.9173602064877955,0.9621794503283437,0.09769995747846753,0.0196078431372549,0.04966091234981142,1.0,0.07817189564012066
766,500,1005,17798,0.14285714285714285,0.9172753918150863,0.9621794503283437,0.09766927705495308,0.02,0.04972940174311159,1.0,0.07815012214749256
767,500,1003,17798,0.14285714285714285,0.9149159741036176,0.9621794503283437,0.1042678394716055,0.0196078431372549,0.051230686394903344,1.0,0.08168160413066997
768,500,970,17798,0.14285714285714285,0.9173174714450604,0.9621794503283437,0.09767621496853311,0.02,0.04971090533552263,1.0,0.07815380731033804
769,500,1000,17798,0.14285714285714285,0.9172347379544088,0.9621794503283437,0.09764521350142283,0.02,0.049771459202459484,1.0,0.07813463687496455
770,500,995,17798,0.14285714285714285,0.9172062036978027,0.9621794503283437,0.0976355245700313,0.02,0.049793422140002375,1.0,0.0781281672683538
771,500,998,17798,0.14285714285714285,0.9172529387601916,0.9621794503283437,0.09764634076909919,0.02,0.049781791028929115,1.0,0.07812761966519198
772,500,1001,17798,0.14285714285714285,0.9173077636486158,0.9621794503283437,0.09766290636749705,0.02,0.04974681946454578,1.0,0.07813769637618236
773,500,991,17798,0.14285714285714285,0.9173684208504638,0.9621794503283437,0.09767163367299544,0.0196078431372549,0.04972353515082029,1.0,0.07814493908081765
774,500,1012,17798,0.14285714285714285,0.9173684208504638,0.9621794503283437,0.09767163367299544,0.0196078431372549,0.04972353515082029,1.0,0.07814493908081765
775,500,998,17798,0.14285714285714285,0.9173717768595341,0.9621794503283437,0.0976730463174905,0.0196078431372549,0.04972353515082029,1.0,0.07814493908081765
776,500,967,17798,0.14285714285714285,0.9173763120069264,0.9621794503283437,0.09767439343457532,0.0196078431372549,0.049718484645769785,1.0,0.07814627565631882
777,500,1020,17798,0.14285714285714285,0.9173578077269188,0.9621794503283437,0.0976682244805493,0.0196078431372549,0.04974117493890655,1.0,0.07813943111563469
778,500,989,17798,0.14285714285714285,0.9173352163313863,0.9621794503283437,0.0976598168710958,0.0196078431372549,0.04975999799353522,1.0,0.07813355790598063
779,500,943,17798,0.14285714285714285,0.9118906319046217,0.9621794503283437,0.10589733294964748,0.0196078431372549,0.053109617498781334,1.0,0.08274543051117328
780,500,994,17798,0.14285714285714285,0.9122288363203713,0.9621794503283437,0.10573380163909431,0.0196078431372549,0.052963730052893884,1.0,0.08273735540684203
781,500,974,17798,0.14285714285714285,0.9122168055434524,0.9621794503283437,0.10564208460268824,0.0196078431372549,0.05301221490137873,1.0,0.08275247300724546
782,500,985,17798,0.14285714285714285,0.9131373632298712,0.9621794503283437,0.10533944156123538,0.0196078431372549,0.0524909384724936,1.0,0.08266465287040749
783,500,1012,17798,0.14285714285714285,0.911692571263247,0.9621794503283437,0.10578292889072825,0.0196078431372549,0.05314705205672176,1.0,0.0827801794478644
784,500,993,17798,0.14285714285714285,0.9122079439619836,0.9621794503283437,0.10563228513363804,0.0196078431372549,0.05299255083188805,1.0,0.08281167912739763
785,500,985,17798,0.14285714285714285,0.9127400369205103,0.9621794503283437,0.1054786888056358,0.0196078431372549,0.05273729571909024,1.0,0.0827891377852303
786,500,1001,17798,0.14285714285714285,0.9127489222023225,0.9621794503283437,0.10546970133050897,0.0196078431372549,0.05273729571909024,1.0,0.0827891377852303
787,500,983,17798,0.14285714285714285,0.9156667905356436,0.9621794503283437,0.10297580627433311,0.0196078431372549,0.05101882014704326,1.0,0.08173968638108109
788,500,997,17798,0.14285714285714285,0.916617946769896,0.9621794503283437,0.10128328765342635,0.0196078431372549,0.05037749361643101,1.0,0.08077283356629338
789,500,990,17798,0.14285714285714285,0.9178654827131286,0.9621794503283437,0.09784113356280297,0.0196078431372549,0.04943631714584276,1.0,0.0782299377237612
790,500,998,17798,0.14285714285714285,0.9179218970448418,0.9621794503283437,0.0978604054145959,0.0196078431372549,0.04941994494899498,1.0,0.07823544250374558
791,500,986,17798,0.14285714285714285,0.915849686286938,0.9621794503283437,0.10304043522376727,0.0196078431372549,0.05092921255352228,1.0,0.08176860099240912
792,500,992,17798,0.14285714285714285,0.9180350974597133,0.9621794503283437,0.09790024073899257,0.0196078431372549,0.04935072418142925,1.0,0.07825677172899971
793,500,1014,17798,0.14285714285714285,0.9180492471195774,0.9621794503283437,0.09790622653831177,0.0196078431372549,0.04934458398622074,1.0,0.07825899920769859
794,500,989,17798,0.14285714285714285,0.9180866127772885,0.9621794503283437,0.09791957824903216,0.0196078431372549,0.04932219539442039,1.0,0.07826580975408368
795,500,983,17798,0.14285714285714285,0.9181154191427383,0.9621794503283437,0.09792975921030186,0.0196078431372549,0.049304142525303685,1.0,0.07827123548657076
796,500,1011,17798,0.14285714285714285,0.9181149081402153,0.9621794503283437,0.09792961693595727,0.0196078431372549,0.04930603646469762,1.0,0.07827078714693299
797,500,1007,17798,0.14285714285714285,0.9181343721020369,0.9621794503283437,0.09793602657083378,0.0196078431372549,0.0492908849495461,1.0,0.07827519737381272
798,500,1016,17798,0.14285714285714285,0.9182332276731566,0.9621794503283437,0.09796987996679554,0.0196078431372549,0.049225017602607335,1.0,0.07829496856473717
799,500,965,17798,0.14285714285714285,0.9182873463751697,0.9621794503283437,0.09798791984416978,0.0196078431372549,0.049183593266074306,1.0,0.07830664166891681
800,500,980,17798,0.14285714285714285,0.9183366387074873,0.9621794503283437,0.09800468191978033,0.0196078431372549,0.04914571447819552,1.0,0.07831761990676968
801,500,1024,17798,0.14285714285714285,0.9183272963038591,0.9621794503283437,0.09800094084172016,0.0196078431372549,0.049151169023650056,1.0,0.07831568476935756
802,500,988,17798,0.14285714285714285,0.9183272963038591,0.9621794503283437,0.09800094084172016,0.0196078431372549,0.049151169023650056,1.0,0.07831568476935756
803,500,968,17798,0.14285714285714285,0.9183151088936838,0.9621794503283437,0.09799614740967064,0.0196078431372549,0.04915994951145494,1.0,0.0783126619986273
804,500,1013,17798,0.14285714285714285,0.9183283183089053,0.9621794503283437,0.09800095761751346,0.0196078431372549,0.049155404056909484,1.0,0.07831413011157853
805,500,998,17798,0.14285714285714285,0.9184571402703371,0.9621794503283437,0.09804339735754093,0.0196078431372549,0.04907277917717036,1.0,0.07833700206813062
806,500,980,17798,0.14285714285714285,0.9184853117151518,0.9621794503283437,0.09804928019027778,0.0196078431372549,0.04905527917717035,1.0,0.07834000420630256
807,500,1000,17798,0.14285714285714285,0.9184522102983483,0.9621794503283437,0.09803762775618317,0.0196078431372549,0.04908644603080398,1.0,0.0783302707183379
808,500,977,17798,0.14285714285714285,0.9185004601334935,0.9621794503283437,0.09804943996869213,0.0196078431372549,0.04905544065190824,1.0,0.07833681730046736
809,500,975,17798,0.14285714285714285,0.9184379774994142,0.9621794503283437,0.09802563059259299,0.0196078431372549,0.04910518039629083,1.0,0.07832147151329474
810,500,1003,17798,0.14285714285714285,0.9184417538080598,0.9621794503283437,0.09802713655275386,0.0196078431372549,0.049102402618513064,1.0,0.07832244952811497
811,500,1024,17798,0.14285714285714285,0.9184223511174061,0.9621794503283437,0.0980199871180324,0.0196078431372549,0.04911888890999935,1.0,0.07831728287088195
812,500,1018,17798,0.14285714285714285,0.9184338015567368,0.9621794503283437,0.09798901215753765,0.0196078431372549,0.04912453722993339,1.0,0.07831530732303392
813,500,976,17798,0.14285714285714285,0.9184392769487715,0.9621794503283437,0.09799125411443924,0.0196078431372549,0.04912175945215561,1.0,0.07831628610139459
814,500,973,17798,0.14285714285714285,0.9184835040177141,0.9644470240244889,0.09800273286240345,0.0196078431372549,0.049103522750575584,1.0,0.0783216917331916
815,500,979,17798,0.14285714285714285,0.9184967146352945,0.9644470240244889,0.09800825692772916,0.0196078431372549,0.049105196859597064,1.0,0.07832121618176945
816,500,993,17798,0.14285714285714285,0.911613824152991,0.9644470240244889,0.10692563463569627,0.0196078431372549,0.05319052175517488,1.0,0.08280542157085508
817,500,1016,17798,0.14285714285714285,0.9110979426570195,0.9644470240244889,0.10675377878823089,0.0196078431372549,0.05351553620714167,1.0,0.08275944382682202
818,500,997,17798,0.14285714285714285,0.911190117335486,0.9644470240244889,0.10605023892248876,0.0196078431372549,0.05363200831704992,1.0,0.08277441238022812
819,500,991,17798,0.14285714285714285,0.9110960246893992,0.9644470240244889,0.10583792869236612,0.0196078431372549,0.053737482823037426,1.0,0.08275312343660822
820,500,968,17798,0.14285714285714285,0.9111242813600702,0.9644470240244889,0.10583409917789151,0.0196078431372549,0.05374046234907889,1.0,0.08275092686015038
821,500,970,17798,0.14285714285714285,0.9111852052167925,0.9644470240244889,0.10578626117770229,0.0196078431372549,0.05373396392660739,1.0,0.08274703614877678
822,500,970,17798,0.14285714285714285,0.9111509043458482,0.9644470240244889,0.10577154371194106,0.0196078431372549,0.05376855636259517,1.0,0.08273767801846925
823,500,970,17798,0.14285714285714285,0.9111930128555576,0.9644470240244889,0.10567088303642662,0.0196078431372549,0.05377034346438228,1.0,0.08273726235195103
824,500,996,17798,0.14285714285714285,0.9098851525008704,0.9644470240244889,0.1094312774435207,0.0196078431372549,0.054692286194962886,1.0,0.08510428113379584
825,500,993,17798,0.14285714285714285,0.9112245315171934,0.9644470240244889,0.10567970773383789,0.0196078431372549,0.05376894822341063,1.0,0.08273830919976902
826,500,974,17798,0.14285714285714285,0.903913108278342,0.9644470240244889,0.11418927321668412,0.0196078431372549,0.05790917649931443,1.0,0.08677977899827591
827,500,1023,17798,0.14285714285714285,0.9036481938618712,0.9644470240244889,0.1134247844112035,0.0196078431372549,0.05821782868818878,1.0,0.0867241786593589
828,500,1023,17798,0.14285714285714285,0.903706930792541,0.9644470240244889,0.11294241790726398,0.0196078431372549,0.058321354917634766,1.0,0.08671426163647684
829,500,995,17798,0.14285714285714285,0.9035903063861876,0.9644470240244889,0.112647903859527,0.0196078431372549,0.05851101528988796,1.0,0.08666662352613905
830,500,995,17798,0.14285714285714285,0.9035902108449013,0.9644470240244889,0.11255224518135706,0.0196078431372549,0.05857682108758057,1.0,0.08664595402934387
831,500,997,17798,0.14285714285714285,0.9034522956051327,0.9644470240244889,0.11242734600422379,0.0196078431372549,0.05873828693654642,1.0,0.08660464071217495
832,500,997,17798,0.14285714285714285,0.9034742570917859,0.9644470240244889,0.11242808972766223,0.0196078431372549,0.05873364871762249,1.0,0.08660663128100747
833,500,982,17798,0.14285714285714285,0.9035026167404485,0.9644470240244889,0.11238172245054809,0.0196078431372549,0.05872957436060695,1.0,0.08660845094517036
834,500,993,17798,0.14285714285714285,0.9035037118552731,0.9644470240244889,0.1122493969996711,0.0196078431372549,0.05877282713957401,1.0,0.08659654047095895
835,500,986,17798,0.14285714285714285,0.9035443801673794,0.9644470240244889,0.112228482175692,0.0196078431372549,0.05877282713957401,1.0,0.08659654047095895
836,500,997,17798,0.14285714285714285,0.9035375839552144,0.9644470240244889,0.11221639644203957,0.0196078431372549,0.05877865464540152,1.0,0.08659421260184715
837,500,1044,17798,0.14285714285714285,0.9035156811847166,0.9644470240244889,0.11220713396920073,0.0196078431372549,0.058794195762757726,1.0,0.08658807377846668
838,500,961,17798,0.14285714285714285,0.9034680074037561,0.9644470240244889,0.11218689536408406,0.0196078431372549,0.05884337848570028,1.0,0.08656974921224092
839,500,988,17798,0.14285714285714285,0.9036416895396657,0.9644470240244889,0.11208654784701441,0.0196078431372549,0.058776763178823646,1.0,0.08658014408996582
840,500,995,17798,0.14285714285714285,0.9036586912352518,0.9644470240244889,0.11194044511547781,0.0196078431372549,0.05880560835325706,1.0,0.08656899739561943
841,500,986,17798,0.14285714285714285,0.9036802530618604,0.9644470240244889,0.11194817447170087,0.0196078431372549,0.05879690133421756,1.0,0.08657280969503986
842,500,1042,17798,0.14285714285714285,0.9035820541029702,0.9644470240244889,0.11191674292172987,0.0196078431372549,0.05887480391643908,1.0,0.08654960969512827
843,500,1008,17798,0.14285714285714285,0.9023771655516667,0.9644470240244889,0.11476977638161906,0.0196078431372549,0.05981249766982975,1.0,0.08875568098356891
844,500,1019,17798,0.14285714285714285,0.9005883268901639,0.9644470240244889,0.11816127765690027,0.0196078431372549,0.06056156791056808,1.0,0.08937151682822861
845,500,996,17798,0.14285714285714285,0.9037000533026501,0.9644470240244889,0.11196409666111937,0.0196078431372549,0.05882528426667574,1.0,0.08656861081741131
846,500,1012,17798,0.14285714285714285,0.9037061071824901,0.9644470240244889,0.1119607904480545,0.0196078431372549,0.05882528426667574,1.0,0.08656861081741131
847,500,1027,17798,0.14285714285714285,0.9037258066130027,0.9644470240244889,0.11184198786729745,0.0196078431372549,0.058839368881824186,1.0,0.0865625268476862
848,500,1021,17798,0.14285714285714285,0.9036591733349172,0.9644470240244889,0.11181391300709793,0.0196078431372549,0.058891525765658086,1.0,0.08654530989662383
849,500,1005,17798,0.14285714285714285,0.9036894500609922,0.9644470240244889,0.11182709054869144,0.0196078431372549,0.0588686763032925,1.0,0.08655384631840976
850,500,1016,17798,0.14285714285714285,0.9036917765011386,0.9644470240244889,0.11182828082408042,0.0196078431372549,0.058894496148414195,1.0,0.08654472594972874
851,500,1005,17798,0.14285714285714285,0.9037735721778781,0.9644470240244889,0.1118574240796398,0.0196078431372549,0.05884254732010239,1.0,0.08656368226065134
852,500,1006,17798,0.14285714285714285,0.9037256162356601,0.9644470240244889,0.11183327251417849,0.0196078431372549,0.05887061246389197,1.0,0.08656764094467963
853,500,995,17798,0.14285714285714285,0.9038052138789788,0.9644470240244889,0.11182231274005001,0.0196078431372549,0.05884888371352732,1.0,0.08657260903781316
854,500,977,17798,0.14285714285714285,0.9039940227040618,0.9644470240244889,0.11187035943628035,0.0196078431372549,0.05874532599688531,1.0,0.0866008621300647
855,500,1028,17798,0.14285714285714285,0.9044647849605715,0.9644470240244889,0.11190478988604319,0.0196078431372549,0.0585054003747842,1.0,0.08666043968937275
856,500,982,17798,0.14285714285714285,0.9048061898620048,0.9644470240244889,0.11199054999500584,0.0196078431372549,0.058304984411297354,1.0,0.0867098889980995
857,500,1022,17798,0.14285714285714285,0.9053077183636185,0.9644470240244889,0.1120110425244733,0.0196078431372549,0.05801629393510687,1.0,0.08673681465470572
858,500,1006,17798,0.14285714285714285,0.9070858364609838,0.9644470240244889,0.11159039687649033,0.0196078431372549,0.05700021916496922,1.0,0.08661181133694669
859,500,953,17798,0.14285714285714285,0.9098712384715534,0.9644470240244889,0.10806012286239447,0.0196078431372549,0.055342758847508895,1.0,0.08492603047337605
860,500,961,17798,0.14285714285714285,0.9110272307753003,0.9644470240244889,0.10498954542561084,0.0196078431372549,0.0544453017318451,1.0,0.08255267678620966
861,500,1004,17798,0.14285714285714285,0.9110385546605786,0.9644470240244889,0.10488993879301607,0.0196078431372549,0.054490686901300614,1.0,0.08253708397574293
862,500,1010,17798,0.14285714285714285,0.9110363144376565,0.9644470240244889,0.10487192099307317,0.0196078431372549,0.054511639282253,1.0,0.08253142589085238
863,500,1008,17798,0.14285714285714285,0.9111231641808041,0.9644470240244889,0.10490573642885095,0.0196078431372549,0.054476028299214094,1.0,0.08254386551505531
864,500,1021,17798,0.14285714285714285,0.9111603100582957,0.9644470240244889,0.10491993924609609,0.0196078431372549,0.054450724347846306,1.0,0.08255227314576721
865,500,984,17798,0.14285714285714285,0.9112353326249244,0.9644470240244889,0.10494014009267649,0.0196078431372549,0.054400611735233695,1.0,0.08256918482619169
866,500,1010,17798,0.14285714285714285,0.9112832057228815,0.9644470240244889,0.10495846037373395,0.0196078431372549,0.054363545650530705,1.0,0.0825811972366793
867,500,1023,17798,0.14285714285714285,0.9114370269566837,0.9644470240244889,0.10495572589507944,0.0196078431372549,0.0542780448448251,1.0,0.08260768895586493
868,500,980,17798,0.14285714285714285,0.9114657491570121,0.9644470240244889,0.10495949075800262,0.0196078431372549,0.05427175616266952,1.0,0.0826091428895078
869,500,1002,17798,0.14285714285714285,0.9115110173444604,0.9644470240244889,0.10497733836671251,0.0196078431372549,0.05423525123811905,1.0,0.08262156487062963
870,500,1013,17798,0.14285714285714285,0.9099647854230173,0.9644470240244889,0.11033368788271228,0.0196078431372549,0.05517012154396495,1.0,0.08498332263835039
871,500,1004,17798,0.14285714285714285,0.9115705121167283,0.9644470240244889,0.10499888019283801,0.0196078431372549,0.05421971835830045,1.0,0.08262779395111167
872,500,986,17798,0.14285714285714285,0.9116267480917972,0.9644470240244889,0.10500854976621307,0.0196078431372549,0.054203938216456485,1.0,0.08263375046865463
873,500,1032,17798,0.14285714285714285,0.9116176050051658,0.9644470240244889,0.10500608088377143,0.0196078431372549,0.05421539967791794,1.0,0.08263066171122865
874,500,1009,17798,0.14285714285714285,0.9116389876831917,0.9644470240244889,0.10501387912205375,0.0196078431372549,0.05420454020216283,1.0,0.08263436968221931
875,500,1021,17798,0.14285714285714285,0.9116398947126702,0.9644470240244889,0.1050143763620292,0.0196078431372549,0.05420901866021272,1.0,0.08263257992201
876,500,1003,17798,0.14285714285714285,0.9118365651208119,0.9644470240244889,0.10444972339412119,0.0196078431372549,0.05415701525665375,1.0,0.08265035618859003
877,500,1013,17798,0.14285714285714285,0.9118032568231338,0.9644470240244889,0.10443809044108697,0.0196078431372549,0.05418779784843229,1.0,0.08264081100158054
878,500,1001,17798,0.14285714285714285,0.9117869290901627,0.9644470240244889,0.10443179118534852,0.0196078431372549,0.054201462444705584,1.0,0.08263600922717525
879,500,1022,17798,0.14285714285714285,0.9118838278944659,0.9644470240244889,0.10446742514884476,0.0196078431372549,0.05413971406442971,1.0,0.08265571839952729
880,500,987,17798,0.14285714285714285,0.911903659827239,0.9644470240244889,0.1044727281688947,0.0196078431372549,0.054130344178995995,1.0,0.08265762660530226
881,500,1007,17798,0.14285714285714285,0.9119474270199233,0.9644470240244889,0.10448881263080617,0.019230769230769232,0.05410292900330495,1.0,0.08266670264737244
882,500,989,17798,0.14285714285714285,0.9121210725966082,0.9644470240244889,0.10454071343662838,0.019230769230769232,0.05399734077730686,1.0,0.08269418534590095
883,500,1032,17798,0.14285714285714285,0.9121293828502871,0.9644470240244889,0.1045434919973502,0.019230769230769232,0.05399690906616086,1.0,0.0826944733428365
884,500,990,17798,0.14285714285714285,0.9121878427181634,0.9644470240244889,0.10456276714891714,0.019230769230769232,0.05396190528687137,1.0,0.08270391861430848
885,500,1009,17798,0.14285714285714285,0.9123178106027533,0.9644470240244889,0.10459651594347023,0.019230769230769232,0.05388487632138727,1.0,0.0827220185738923
886,500,1003,17798,0.14285714285714285,0.9122686372028046,0.9644470240244889,0.10457879614843536,0.019230769230769232,0.053920787615096034,1.0,0.08271086514522957
887,500,988,17798,0.14285714285714285,0.9122920130883702,0.9644470240244889,0.10458850174565125,0.019230769230769232,0.053909715548919115,1.0,0.08271521927695923
888,500,996,17798,0.14285714285714285,0.9122363474505008,0.9644470240244889,0.10457325325111763,0.019230769230769232,0.05395106953164177,1.0,0.0827044510474094
889,500,973,17798,0.14285714285714285,0.9109394352121492,0.9644470240244889,0.10765729233021909,0.019230769230769232,0.05496073856237463,1.0,0.08504212517953767
890,500,1005,17798,0.14285714285714285,0.9121578668795074,0.9644470240244889,0.1045481598102971,0.019230769230769232,0.05402553147531984,1.0,0.08268132502879375
891,500,1004,17798,0.14285714285714285,0.9121165090897321,0.9644470240244889,0.10453746354720722,0.019230769230769232,0.054055986480375455,1.0,0.08267340402689875
892,500,1000,17798,0.14285714285714285,0.9121070759831561,0.9644470240244889,0.10453381936928709,0.019230769230769232,0.0540659965915989,1.0,0.08266990649061313
893,500,1008,17798,0.14285714285714285,0.9121225529720737,0.9644470240244889,0.10454124892317468,0.019230769230769232,0.05407084907734239,1.0,0.082668857117603
894,500,990,17798,0.14285714285714285,0.9120540393810106,0.9644470240244889,0.10451533441135168,0.019230769230769232,0.054134795551303294,1.0,0.08264705529135889
895,500,998,17798,0.14285714285714285,0.9075717592750354,0.9644470240244889,0.11159207728006675,0.019230769230769232,0.05703201777352552,1.0,0.08670526939678529
896,500,999,17798,0.14285714285714285,0.9121710630427685,0.9644470240244889,0.10456778537918417,0.019230769230769232,0.05410796453954194,1.0,0.08265909800455988
897,500,995,17798,0.14285714285714285,0.9107538622209447,0.9644470240244889,0.10840540070675028,0.019230769230769232,0.05510315440530127,1.0,0.08499892952418288
898,500,1003,17798,0.14285714285714285,0.9119974661876307,0.9644470240244889,0.10450419913906107,0.019230769230769232,0.054244362627720685,1.0,0.08261548710864478
899,500,1004,17798,0.14285714285714285,0.9118985774302498,0.9644470240244889,0.10446336784661872,0.019230769230769232,0.05432447887711899,1.0,0.08258686991512738
900,500,986,17798,0.14285714285714285,0.9118472091010476,0.9644470240244889,0.10444299293867168,0.0196078431372549,0.054367952100956955,1.0,0.08257123260318788
901,500,1016,17798,0.14285714285714285,0.9118266055775869,0.9644470240244889,0.10443456025114078,0.0196078431372549,0.054385469107759675,1.0,0.08256472153151656
902,500,996,17798,0.14285714285714285,0.9117982361944417,0.9644470240244889,0.10442361091984284,0.0196078431372549,0.05442186732295973,1.0,0.08255206162488699
903,500,1025,17798,0.14285714285714285,0.911739173595043,0.9644470240244889,0.10439995855172993,0.0196078431372549,0.054471370549590614,1.0,0.0825345557976594
904,500,1035,17798,0.14285714285714285,0.9116720830217243,0.9644470240244889,0.10437247300846401,0.0196078431372549,0.05452120849166342,1.0,0.08251693081063509
905,500,990,17798,0.14285714285714285,0.9116759500333178,0.9644470240244889,0.10437432453256477,0.0196078431372549,0.05452136287965976,1.0,0.08251688858660275
906,500,992,17798,0.14285714285714285,0.9116140627431906,0.9644470240244889,0.10434878603694933,0.0196078431372549,0.05456195727344564,1.0,0.08250219174310136
907,500,1007,17798,0.14285714285714285,0.9116691627925999,0.9644470240244889,0.1043652249355631,0.0196078431372549,0.054528468901352614,1.0,0.08251149355674195
908,500,1004,17798,0.14285714285714285,0.9116365007888312,0.9644470240244889,0.10435027128944305,0.0196078431372549,0.05455407730074074,1.0,0.08250214989030996
909,500,1018,17798,0.14285714285714285,0.9116571313133416,0.9644470240244889,0.10435968940497069,0.0196078431372549,0.05455463388701161,1.0,0.08250237175218944
910,500,1029,17798,0.14285714285714285,0.9116691705327852,0.9644470240244889,0.10436326928369023,0.0196078431372549,0.05456318515685713,1.0,0.08250027177719106
911,500,1000,17798,0.14285714285714285,0.9116799309684148,0.9644470240244889,0.1043669553964759,0.0196078431372549,0.05455749255723664,1.0,0.08250190883847784
