gen,evals,gen_feats,explored,expression_subtype naive Bayes balanced accuracy_min,expression_subtype naive Bayes balanced accuracy_avg,expression_subtype naive Bayes balanced accuracy_max,expression_subtype naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
548,500,1005,17885,0.14285714285714285,0.9086468552891397,0.9765784187368725,0.11878071244979392,0.02040816326530612,0.06191656542771321,1.0,0.09054152314926449
549,500,1000,17885,0.14285714285714285,0.9076121732640913,0.9765784187368725,0.11850293833484937,0.02040816326530612,0.06236883066317023,1.0,0.09042061475679955
550,500,981,17885,0.14285714285714285,0.90767133947837,0.9765784187368725,0.11856200884155205,0.02040816326530612,0.06241509885895293,1.0,0.09042491799178604
551,500,993,17885,0.14285714285714285,0.9076375002103033,0.9765784187368725,0.11860362853874623,0.02040816326530612,0.06244059754327515,1.0,0.09043832782421127
552,500,947,17885,0.14285714285714285,0.9081894963360524,0.9765784187368725,0.11872594246106802,0.02040816326530612,0.06217126947166841,1.0,0.09049806775712581
553,500,985,17885,0.14285714285714285,0.9081598751701428,0.9765784187368725,0.11871535423552708,0.02040816326530612,0.06220046201825225,1.0,0.09049845204108763
554,500,983,17885,0.14285714285714285,0.9091615128783139,0.9765784187368725,0.11877216149338385,0.02040816326530612,0.06168717665158112,1.0,0.09056105856041188
555,500,981,17886,0.14285714285714285,0.910642753189068,0.9765784187368725,0.11836977578160192,0.02040816326530612,0.060910271136402475,1.0,0.0904648885081672
556,500,987,17886,0.14285714285714285,0.9068864647414203,0.9765784187368725,0.11846151065786373,0.02040816326530612,0.06265588511204305,1.0,0.09035363674780952
557,500,961,17886,0.14285714285714285,0.9069104150785537,0.9765784187368725,0.118316274713138,0.02040816326530612,0.06273857457813095,1.0,0.09033533306334406
558,500,1003,17886,0.14285714285714285,0.9069138186110078,0.9765784187368725,0.1182878726786692,0.02040816326530612,0.06276201797131618,1.0,0.09032812691505425
559,500,982,17886,0.14285714285714285,0.906806995828073,0.9765784187368725,0.11823909406506677,0.02040816326530612,0.0628154260305382,1.0,0.09030888671442427
560,500,993,17886,0.14285714285714285,0.9070417989472378,0.9765784187368725,0.11830049753787918,0.02040816326530612,0.06274775288827852,1.0,0.09033312400413965
561,500,995,17886,0.14285714285714285,0.9069532049033924,0.9765784187368725,0.11825373390858866,0.02040816326530612,0.06280734600393958,1.0,0.09031090508117022
562,500,1014,17886,0.14285714285714285,0.9064737823022126,0.9765784187368725,0.11810789238244716,0.02040816326530612,0.06304945873295442,1.0,0.09023936356444502
563,500,987,17886,0.14285714285714285,0.9063530630299861,0.9765784187368725,0.11805069127957563,0.02040816326530612,0.06310955061703995,1.0,0.09021517899029786
564,500,1008,17886,0.14285714285714285,0.9064360252555221,0.9765784187368725,0.11806684934245107,0.02040816326530612,0.06308868542537946,1.0,0.09022433436031303
565,500,1016,17886,0.14285714285714285,0.9066448288104955,0.9765784187368725,0.1180086763065348,0.02040816326530612,0.06303815514224048,1.0,0.09024334710405933
566,500,1014,17886,0.14285714285714285,0.9066899522651126,0.9765784187368725,0.1180143904559074,0.02040816326530612,0.06302799566347633,1.0,0.09024720148352382
567,500,991,17886,0.14285714285714285,0.9068127084769533,0.9765784187368725,0.11798545725073951,0.02040816326530612,0.06302100301787905,1.0,0.0902539249288119
568,500,1007,17886,0.14285714285714285,0.9069388946799495,0.9765784187368725,0.11801266002855118,0.02040816326530612,0.06298059227919245,1.0,0.09026718069583092
569,500,996,17886,0.14285714285714285,0.9071271090395407,0.9765784187368725,0.11807148581214173,0.02040816326530612,0.06289923523044409,1.0,0.09029161014932685
570,500,986,17886,0.14285714285714285,0.9073875130858271,0.9765784187368725,0.11817010177614594,0.02040816326530612,0.0627943745098539,1.0,0.09032831070275912
571,500,972,17886,0.14285714285714285,0.9079109014702935,0.9765784187368725,0.11833157245438417,0.02040816326530612,0.06255497336934558,1.0,0.09040036456524425
572,500,1004,17886,0.14285714285714285,0.9086321409100461,0.9765784187368725,0.11849860851595084,0.02040816326530612,0.062182762247285445,1.0,0.09048135325079663
573,500,1001,17886,0.14285714285714285,0.9093247715246585,0.9765784187368725,0.11853416964191138,0.02040816326530612,0.06181284231214812,1.0,0.09051748458212654
574,500,981,17886,0.14285714285714285,0.9103358411648308,0.9765784187368725,0.11832164218941282,0.02040816326530612,0.061279299567629765,1.0,0.09047850052043012
575,500,1005,17886,0.14285714285714285,0.9118531725820724,0.9765784187368725,0.11736676009420452,0.02040816326530612,0.06042050835883856,1.0,0.09010658461228514
576,500,984,17886,0.14285714285714285,0.9146966741780067,0.9765784187368725,0.11239643644572124,0.020833333333333332,0.05843725343448659,1.0,0.08668404643830693
577,500,987,17886,0.14285714285714285,0.914764713295936,0.9765784187368725,0.11229187469913789,0.020833333333333332,0.05843725343448659,1.0,0.08668404643830693
578,500,984,17886,0.14285714285714285,0.9148737654276055,0.9765784187368725,0.11224441150769536,0.020833333333333332,0.05840805567161629,1.0,0.08669571563686561
579,500,985,17886,0.14285714285714285,0.9149490719644375,0.9765784187368725,0.11217846248871424,0.020833333333333332,0.058404097235198675,1.0,0.08669736573019987
580,500,964,17886,0.14285714285714285,0.915070897886992,0.9765784187368725,0.1122134397546729,0.020833333333333332,0.05835936452418474,1.0,0.0867099009490911
581,500,1008,17886,0.14285714285714285,0.9150119900390871,0.9765784187368725,0.1121951775652607,0.020833333333333332,0.058385068892280415,1.0,0.08670224173675757
582,500,988,17886,0.14285714285714285,0.9150171294729755,0.9765784187368725,0.11219821041371598,0.020833333333333332,0.058388768936197856,1.0,0.08670080130372403
583,500,997,17886,0.14285714285714285,0.9150164193297633,0.9765784187368725,0.1121980057149866,0.020833333333333332,0.05840519788609003,1.0,0.08669403429803962
584,500,998,17886,0.14285714285714285,0.9150250517695633,0.9765784187368725,0.11220257578549794,0.020833333333333332,0.05840338629188712,1.0,0.08669480992882475
585,500,978,17886,0.14285714285714285,0.9150333300104371,0.9765784187368725,0.11220679414177993,0.020833333333333332,0.058398541330646814,1.0,0.08669684169101809
586,500,985,17886,0.14285714285714285,0.9150464542633887,0.9765784187368725,0.11221137440267426,0.020833333333333332,0.05839761626126661,1.0,0.08669723531471699
587,500,979,17886,0.14285714285714285,0.9150737159044235,0.9765784187368725,0.11215945898802128,0.020833333333333332,0.058414270983356116,1.0,0.08669054844765715
588,500,1001,17886,0.14285714285714285,0.9149809925368114,0.9765784187368725,0.11212671032993925,0.02040816326530612,0.058478572158371586,1.0,0.08666979145254661
589,500,962,17886,0.14285714285714285,0.9075816010351998,0.9765784187368725,0.1193842538302252,0.02040816326530612,0.06258922450655181,1.0,0.09032683861152448
590,500,1016,17887,0.14285714285714285,0.9085062539788923,0.9765784187368725,0.11918935279982731,0.02040816326530612,0.06228792237051332,1.0,0.0904156830093105
591,500,983,17887,0.14285714285714285,0.9093052389179906,0.9765784187368725,0.11901271702647019,0.02040816326530612,0.0619624966434463,1.0,0.0904366095905627
592,500,1011,17887,0.14285714285714285,0.9103041372799776,0.9765784187368725,0.11806476093017486,0.02040816326530612,0.06156173906768873,1.0,0.09045221652163049
593,500,1013,17887,0.14285714285714285,0.9100006913148653,0.9765784187368725,0.11822602072251992,0.02040816326530612,0.06173965701928204,1.0,0.09048975598874082
594,500,990,17887,0.14285714285714285,0.9112751738880993,0.9765784187368725,0.11776458035666755,0.02040816326530612,0.06111522977518631,1.0,0.09039539202786026
595,500,988,17887,0.14285714285714285,0.9131169166957316,0.9765784187368725,0.11625298316042704,0.02040816326530612,0.06001981914716699,1.0,0.08970310361540053
596,500,953,17887,0.14285714285714285,0.9153005020999768,0.9765784187368725,0.11206974597974143,0.02040816326530612,0.0584490200209851,1.0,0.08667642804401186
597,500,976,17887,0.14285714285714285,0.9153513041661638,0.9765784187368725,0.11201364318997803,0.02040816326530612,0.05845244795277995,1.0,0.0866749282656563
598,500,978,17887,0.14285714285714285,0.9154054891113823,0.9765784187368725,0.11203770836904804,0.02040816326530612,0.058437268907172504,1.0,0.08668106049560005
599,500,997,17887,0.14285714285714285,0.9155292026376134,0.9765784187368725,0.11200853585358674,0.02040816326530612,0.05840659901568208,1.0,0.08669301177822229
600,500,1018,17887,0.14285714285714285,0.915612349151033,0.9765784187368725,0.11189787058726482,0.02040816326530612,0.058390857025258217,1.0,0.08669944581494574
601,500,984,17887,0.14285714285714285,0.9156751069672618,0.9765784187368725,0.11192721837015138,0.02040816326530612,0.05837860329927788,1.0,0.08670435904408638
602,500,992,17887,0.14285714285714285,0.9156861260773139,0.9765784187368725,0.11193135564383401,0.02040816326530612,0.05837527735692755,1.0,0.08670569464445853
603,500,989,17887,0.14285714285714285,0.9156944144630906,0.9765784187368725,0.11193561673353282,0.02040816326530612,0.05837216082576224,1.0,0.0867069746279857
604,500,1001,17887,0.14285714285714285,0.915756370767648,0.9765784187368725,0.11192217033263116,0.02040816326530612,0.05836237121629077,1.0,0.0867109275403994
605,500,970,17887,0.14285714285714285,0.9157679993354768,0.9765784187368725,0.1119230529047581,0.02040816326530612,0.058362371216290766,1.0,0.0867109275403994
606,500,989,17887,0.14285714285714285,0.9158452678901219,0.9765784187368725,0.11193213432856165,0.02040816326530612,0.058341829169684896,1.0,0.08671937366800422
607,500,991,17887,0.14285714285714285,0.9158577921141546,0.9765784187368725,0.11193831533648688,0.02040816326530612,0.05833652694274958,1.0,0.08672153040671256
608,500,990,17887,0.14285714285714285,0.9158777668702123,0.9765784187368725,0.11194447512045629,0.02,0.058334287520178635,1.0,0.08672255719241864
609,500,999,17887,0.14285714285714285,0.9161477149990462,0.9765784187368725,0.1120253593389925,0.0196078431372549,0.058219765283726035,1.0,0.08675869335305846
610,500,978,17887,0.14285714285714285,0.916227405353502,0.9765784187368725,0.11205839857975282,0.0196078431372549,0.05819383556728763,1.0,0.086768590434209
611,500,1012,17887,0.14285714285714285,0.9166684284338278,0.9765784187368725,0.11220882559709101,0.0196078431372549,0.05800664870875528,1.0,0.08682800852439272
612,500,1011,17887,0.14285714285714285,0.9170203778907853,0.9765784187368725,0.11231252837379732,0.0196078431372549,0.057828326195653056,1.0,0.0868746137463816
613,500,1004,17887,0.14285714285714285,0.9172887889157691,0.9765784187368725,0.11238762962249615,0.0196078431372549,0.057710828826049713,1.0,0.0869042283755509
614,500,974,17887,0.14285714285714285,0.9178772507654025,0.9765784187368725,0.11249816670106162,0.0196078431372549,0.0574008414881174,1.0,0.08695912361754772
615,500,995,17887,0.14285714285714285,0.9183807221836766,0.9765784187368725,0.11259160051226129,0.0196078431372549,0.05714297275797149,1.0,0.08700604776722995
616,500,993,17887,0.14285714285714285,0.9188621098136945,0.9765784187368725,0.1125355843947276,0.02,0.056898644943028626,1.0,0.08700657820861549
617,500,944,17887,0.14285714285714285,0.921381330325441,0.9765784187368725,0.11121114647148313,0.02,0.05548032854182186,1.0,0.0865069840857458
618,500,1006,17887,0.14285714285714285,0.9242730907705758,0.9765784187368725,0.10595863057357136,0.02040816326530612,0.053440338978579506,1.0,0.08283150891281249
619,500,968,17887,0.14285714285714285,0.9243919627446268,0.9765784187368725,0.10599376173618433,0.02040816326530612,0.05338717759068177,1.0,0.08284689489090358
620,500,970,17887,0.14285714285714285,0.9179627919164732,0.9765784187368725,0.11480618207552773,0.02040816326530612,0.057018830858049326,1.0,0.08700469588267573
621,500,995,17887,0.14285714285714285,0.9214363551019262,0.9765784187368725,0.11178799639622962,0.02040816326530612,0.055415927158199964,1.0,0.08652736705683592
622,500,994,17887,0.14285714285714285,0.9231513847589854,0.9765784187368725,0.10922844660047995,0.02040816326530612,0.05433925038030984,1.0,0.08520540313750362
623,500,1012,17887,0.14285714285714285,0.9243863062759093,0.9765784187368725,0.10598800873166286,0.02040816326530612,0.05340637513230854,1.0,0.08284072225597243
624,500,1013,17887,0.14285714285714285,0.9244186765483114,0.9765784187368725,0.10596276400467075,0.02040816326530612,0.053399148648607384,1.0,0.08284354339367561
625,500,984,17887,0.14285714285714285,0.9244354285467027,0.9765784187368725,0.10597037140531797,0.02040816326530612,0.05339230529815939,1.0,0.08284612921038499
626,500,997,17887,0.14285714285714285,0.9244367303948108,0.9765784187368725,0.10597091567828343,0.02040816326530612,0.053395597733911004,1.0,0.08284494849474196
627,500,991,17887,0.14285714285714285,0.9245321051371655,0.9765784187368725,0.10601124153035275,0.02040816326530612,0.05336540822512852,1.0,0.08285575693002159
628,500,969,17887,0.14285714285714285,0.9245575081645562,0.9765784187368725,0.10601456255409834,0.02040816326530612,0.053360434238357714,1.0,0.08285745902274524
629,500,961,17887,0.14285714285714285,0.924663146838437,0.9765784187368725,0.1060417773372955,0.02040816326530612,0.05332389822986367,1.0,0.08286652663094723
630,500,981,17887,0.14285714285714285,0.9246708677599583,0.9765784187368725,0.1060306924891292,0.02040816326530612,0.053327856666281294,1.0,0.08286504293367149
631,500,958,17887,0.14285714285714285,0.9246086563699678,0.9765784187368725,0.10600397541688197,0.02040816326530612,0.05336920967279225,1.0,0.08284996343795188
632,500,997,17887,0.14285714285714285,0.9246138488149604,0.9765784187368725,0.10600645894460846,0.02040816326530612,0.05337226541475377,1.0,0.08284882500394655
633,500,1004,17887,0.14285714285714285,0.9246486212560726,0.9765784187368725,0.10601356704818983,0.02040816326530612,0.053364401390608524,1.0,0.08285178545690333
634,500,996,17887,0.14285714285714285,0.9246727109087092,0.9765784187368725,0.1060191369869477,0.02040816326530612,0.05336467128400063,1.0,0.08285172117022747
635,500,1004,17887,0.14285714285714285,0.924694162392878,0.9765784187368725,0.10602856672059836,0.02040816326530612,0.05336096963334776,1.0,0.08285314375864415
636,500,973,17887,0.14285714285714285,0.9247927825070545,0.9765784187368725,0.10606666870118119,0.02040816326530612,0.0533235607049512,1.0,0.08286578515485764
637,500,1002,17887,0.14285714285714285,0.924840104670114,0.9765784187368725,0.10608079898112421,0.02040816326530612,0.05330985756412039,1.0,0.08287043880400287
638,500,1010,17887,0.14285714285714285,0.9248221780041133,0.9765784187368725,0.10607272977403073,0.02040816326530612,0.05332655876330668,1.0,0.08286418181523898
639,500,983,17887,0.14285714285714285,0.924813961024245,0.9765784187368725,0.1060610479494439,0.02040816326530612,0.053340904564661014,1.0,0.08285874283379607
640,500,965,17887,0.14285714285714285,0.9248255341852956,0.9765784187368725,0.10606640690708584,0.02040816326530612,0.053339687721334544,1.0,0.08285917049681028
641,500,996,17887,0.14285714285714285,0.9248354342289112,0.9765784187368725,0.10606997381819178,0.02040816326530612,0.05334141428390754,1.0,0.08285849055378076
642,500,1011,17887,0.14285714285714285,0.9248676687520498,0.9765784187368725,0.1060686102846745,0.02040816326530612,0.05333301979898866,1.0,0.08286177445916333
643,500,972,17887,0.14285714285714285,0.9248518050284456,0.9765784187368725,0.10606336631545568,0.02040816326530612,0.05334056127711838,1.0,0.08285942535075252
644,500,1018,17887,0.14285714285714285,0.9249647596360742,0.9765784187368725,0.10611163758842178,0.02040816326530612,0.053302353135769365,1.0,0.08287344202353232
645,500,989,17887,0.14285714285714285,0.9249707852805262,0.9765784187368725,0.10611445199395188,0.02040816326530612,0.05330365648536006,1.0,0.08287301434210623
646,500,993,17887,0.14285714285714285,0.925213855610395,0.9765784187368725,0.10613479747324972,0.02040816326530612,0.053220595830063055,1.0,0.08289839661450908
647,500,962,17887,0.14285714285714285,0.9255833727109131,0.9765784187368725,0.10622603288991773,0.02040816326530612,0.053049760662030265,1.0,0.08293795752083766
648,500,979,17887,0.14285714285714285,0.9259208136559066,0.9765784187368725,0.10630690268796317,0.02040816326530612,0.052902230889008764,1.0,0.08297280656743102
649,500,975,17887,0.14285714285714285,0.9261238636565311,0.9765784187368725,0.10635199923157294,0.02040816326530612,0.05279270041319042,1.0,0.08299458987353638
650,500,969,17887,0.14285714285714285,0.9272526823779524,0.9765784187368725,0.10640979681691594,0.02040816326530612,0.052190340530921774,1.0,0.0830431106906931
651,500,1011,17887,0.14285714285714285,0.9294574096188646,0.9765784187368725,0.10536944002888358,0.02040816326530612,0.05097802195110862,1.0,0.08269252144847432
652,500,1021,17887,0.14285714285714285,0.9316576946816892,0.9765784187368725,0.10231397725315255,0.02040816326530612,0.049541831181245326,1.0,0.08098169415058529
653,500,1018,17887,0.14285714285714285,0.9328928303576002,0.9765784187368725,0.09900501967117216,0.020833333333333332,0.04859366081058256,1.0,0.0784371690180108
654,500,988,17887,0.14285714285714285,0.9329344509760709,0.9765784187368725,0.09902029937572167,0.020833333333333332,0.04857998559690735,1.0,0.07844146743780675
655,500,964,17887,0.14285714285714285,0.9329741320594224,0.9765784187368725,0.09903453669526553,0.020833333333333332,0.048571946791774186,1.0,0.078443816739521
656,500,980,17887,0.14285714285714285,0.9329832646454592,0.9765784187368725,0.09903719118852664,0.020833333333333332,0.04857998693072806,1.0,0.07844096652892113
657,500,989,17887,0.14285714285714285,0.9329997259323819,0.9765784187368725,0.09902843521722166,0.020833333333333332,0.048580953114302945,1.0,0.07844063888969671
658,500,968,17887,0.14285714285714285,0.9329942314268874,0.9765784187368725,0.09902679854208676,0.020833333333333332,0.04858940722058314,1.0,0.0784378869600645
659,500,958,17887,0.14285714285714285,0.9329948155769491,0.9765784187368725,0.0990270429087181,0.020833333333333332,0.04859142461936279,1.0,0.07843721450141589
660,500,956,17889,0.14285714285714285,0.9330558659069823,0.9765784187368725,0.09904912026240914,0.020833333333333332,0.04857585527302656,1.0,0.07844198972559073
661,500,983,17889,0.14285714285714285,0.9330590576761234,0.9765784187368725,0.09904818875020933,0.020833333333333332,0.04857949210458939,1.0,0.07844070649906577
662,500,982,17889,0.14285714285714285,0.9331321701056617,0.9765784187368725,0.0990581549777762,0.020833333333333332,0.04856438783164675,1.0,0.07844423633350564
663,500,974,17889,0.14285714285714285,0.9331232356053597,0.9765784187368725,0.09905472824050515,0.020833333333333332,0.04857764217836433,1.0,0.07843984934753295
664,500,941,17889,0.14285714285714285,0.9330637809466219,0.9765784187368725,0.09903662238995403,0.020833333333333332,0.04861094720610818,1.0,0.07843025937790225
665,500,1009,17889,0.14285714285714285,0.9330804959162571,0.9765784187368725,0.09901041010215697,0.020833333333333332,0.04861612154811265,1.0,0.07842855104275502
666,500,977,17889,0.14285714285714285,0.9330811648896795,0.9765784187368725,0.09900751932782137,0.020833333333333332,0.04862522806904931,1.0,0.07842551964251607
667,500,984,17889,0.14285714285714285,0.9330812378717259,0.9765784187368725,0.09900756496551143,0.020833333333333332,0.04862628515150174,1.0,0.07842517412313864
668,500,942,17889,0.14285714285714285,0.9330750378731159,0.9765784187368725,0.09900539634341401,0.020833333333333332,0.048632112657329245,1.0,0.07842335767426194
669,500,967,17889,0.14285714285714285,0.9330854227631011,0.9765784187368725,0.09900978536533316,0.020833333333333332,0.04863047341806916,1.0,0.07842396191369863
670,500,996,17889,0.14285714285714285,0.9331280192432057,0.9765784187368725,0.09901839887083182,0.020833333333333332,0.04862224860165426,1.0,0.07842668277469052
671,500,992,17889,0.14285714285714285,0.9331444051524082,0.9765784187368725,0.09902383607584758,0.020833333333333332,0.04861705715227677,1.0,0.07842839251937173
672,500,963,17889,0.14285714285714285,0.9331910722517786,0.9765784187368725,0.09904276495336702,0.020833333333333332,0.04860148280414428,1.0,0.07843351946808834
673,500,993,17890,0.14285714285714285,0.9332054812866328,0.9765784187368725,0.09904867430192904,0.020833333333333332,0.048597489673356406,1.0,0.07843485658696578
674,500,986,17890,0.14285714285714285,0.9334090719208035,0.9765784187368725,0.09909209419907249,0.020833333333333332,0.04850952782899921,1.0,0.07845407190091573
675,500,976,17890,0.14285714285714285,0.9335470431027059,0.9765784187368725,0.09913107019518401,0.020833333333333332,0.04846516085123804,1.0,0.07846579854303211
676,500,959,17890,0.14285714285714285,0.9275718007693764,0.9765784187368725,0.10856028555293547,0.020833333333333332,0.051879561692408885,1.0,0.08290694909378907
677,500,974,17890,0.14285714285714285,0.929273153393745,0.9765784187368725,0.10766305596742799,0.020833333333333332,0.051119512442142245,1.0,0.08280541955688125
678,500,975,17890,0.14285714285714285,0.9312084589709089,0.9765784187368725,0.10511118139148201,0.020833333333333332,0.05007414502710635,1.0,0.0819756531587109
679,500,970,17890,0.14285714285714285,0.933531912030181,0.9765784187368725,0.09912706943255148,0.020833333333333332,0.04850509610912126,1.0,0.07845282650227775
680,500,966,17890,0.14285714285714285,0.9335346870233783,0.9765784187368725,0.09911581075112105,0.020833333333333332,0.04851414213555859,1.0,0.07844997944845798
681,500,944,17890,0.14285714285714285,0.933530005746401,0.9765784187368725,0.09911424787486664,0.020833333333333332,0.04852068659851874,1.0,0.07844788082596912
682,500,998,17890,0.14285714285714285,0.9335289150826166,0.9765784187368725,0.09911241737131597,0.020833333333333332,0.048526841167464016,1.0,0.07844585107151263
683,500,961,17890,0.14285714285714285,0.9335516701364781,0.9765784187368725,0.09909585243121083,0.020833333333333332,0.048526885084899225,1.0,0.07844584257165314
684,500,969,17890,0.14285714285714285,0.9335562784314091,0.9765784187368725,0.099097799620051,0.020833333333333332,0.04852591890132435,1.0,0.078446169523214
685,500,981,17890,0.14285714285714285,0.9335562784314091,0.9765784187368725,0.099097799620051,0.020833333333333332,0.04852899618579699,1.0,0.07844515448551415
686,500,994,17890,0.14285714285714285,0.9335614708764015,0.9765784187368725,0.09909998740291082,0.020833333333333332,0.0485290401032322,1.0,0.0784451459843727
687,500,974,17890,0.14285714285714285,0.9335922585802924,0.9765784187368725,0.09911213466187022,0.020833333333333332,0.04851625182109358,1.0,0.07844928491088872
688,500,983,17890,0.14285714285714285,0.9335378813909797,0.9765784187368725,0.09909862862426165,0.020833333333333332,0.04853980671031564,1.0,0.07844330532651646
689,500,1008,17890,0.14285714285714285,0.9335378813909796,0.9765784187368725,0.09909873577191336,0.020833333333333332,0.04854121363672256,1.0,0.07844289325356284
690,500,976,17890,0.14285714285714285,0.9335424896859105,0.9765784187368725,0.09910068354529235,0.020833333333333332,0.04853843585894478,1.0,0.0784438497838898
691,500,981,17890,0.14285714285714285,0.9335551025638649,0.9765784187368725,0.0991043911841822,0.020833333333333332,0.04853650349179502,1.0,0.07844450397489679
692,500,961,17890,0.14285714285714285,0.9335426750576512,0.9765784187368725,0.0990996737812773,0.020833333333333332,0.04854205904735058,1.0,0.07844273850522539
693,500,958,17890,0.14285714285714285,0.933503174058216,0.9765784187368725,0.09908236458347543,0.020833333333333332,0.04856534292261804,1.0,0.07843574388354169
694,500,942,17890,0.14285714285714285,0.9335106745231908,0.9765784187368725,0.09906865304307434,0.020833333333333332,0.04857001535107713,1.0,0.07843427990074446
695,500,1016,17890,0.14285714285714285,0.9335165004889875,0.9765784187368725,0.0990580524449784,0.020833333333333332,0.048574200055261835,1.0,0.07843290941818322
696,500,989,17890,0.14285714285714285,0.9335170846390493,0.9765784187368725,0.09905838725833133,0.020833333333333332,0.04857348946094659,1.0,0.07843318637589386
697,500,1010,17890,0.14285714285714285,0.9335703601469948,0.9765784187368725,0.09907573530903169,0.020833333333333332,0.048559824864673286,1.0,0.07843726499007692
698,500,962,17890,0.14285714285714285,0.9335731404238209,0.9765784187368725,0.09907337374499059,0.020833333333333332,0.04856685902705932,1.0,0.07843507539108642
699,500,955,17890,0.14285714285714285,0.9335731404238209,0.9765784187368725,0.09907337374499059,0.020833333333333332,0.04856685902705932,1.0,0.07843507539108642
700,500,991,17890,0.14285714285714285,0.9335376688570792,0.9765784187368725,0.0990619693790077,0.020833333333333332,0.048584315396499274,1.0,0.07842988594453604
701,500,980,17890,0.14285714285714285,0.9335482828255199,0.9765784187368725,0.09906633938586076,0.020833333333333332,0.04858145795996931,1.0,0.07843086071374132
702,500,991,17890,0.14285714285714285,0.9335209745240846,0.9765784187368725,0.09905699071795686,0.020833333333333332,0.04859357917209051,1.0,0.07842718273753135
703,500,962,17890,0.14285714285714285,0.933493762940468,0.9765784187368725,0.0990471975843473,0.020833333333333332,0.04860446442561903,1.0,0.07842384814393821
704,500,953,17890,0.14285714285714285,0.933495800885622,0.9765784187368725,0.099029064099677,0.020833333333333332,0.04861001998117459,1.0,0.07842207739478448
705,500,1027,17890,0.14285714285714285,0.9335098412412183,0.9765784187368725,0.09901366841240847,0.020833333333333332,0.04861001998117459,1.0,0.07842207739478448
706,500,968,17890,0.14285714285714285,0.9335112038664417,0.9765784187368725,0.09901429340332862,0.020833333333333332,0.04861439994197025,1.0,0.0784206696364776
707,500,984,17890,0.14285714285714285,0.9335071797215725,0.9765784187368725,0.09901267750071487,0.020833333333333332,0.04861646712543278,1.0,0.07841998752637877
708,500,1007,17890,0.14285714285714285,0.9334950343049183,0.9765784187368725,0.09900814263292744,0.020833333333333332,0.04862638201674302,1.0,0.07841681564819412
709,500,972,17890,0.14285714285714285,0.9334996425998494,0.9765784187368725,0.09901009418275897,0.020833333333333332,0.048629459301215656,1.0,0.07841579628803781
710,500,1004,17890,0.14285714285714285,0.9334996425998494,0.9765784187368725,0.09901009418275897,0.020833333333333332,0.048629459301215656,1.0,0.07841579628803781
711,500,964,17890,0.14285714285714285,0.9334956184549801,0.9765784187368725,0.09900847774170907,0.020833333333333332,0.04863263390439026,1.0,0.07841475927058802
712,500,945,17890,0.14285714285714285,0.9335788176984002,0.9765784187368725,0.09903983619832968,0.020833333333333332,0.04860876246070082,1.0,0.07842228934688908
713,500,961,17890,0.14285714285714285,0.9336633731995578,0.9765784187368725,0.0990717223985131,0.020833333333333332,0.04857564897531015,1.0,0.0784328641571316
714,500,989,17890,0.14285714285714285,0.9336894297592522,0.9765784187368725,0.09908434126794932,0.020833333333333332,0.04856769711629446,1.0,0.07843598595714549
715,500,1004,17890,0.14285714285714285,0.9336982365532103,0.9765784187368725,0.09908818884891521,0.020833333333333332,0.048566337505048976,1.0,0.07843653030354863
716,500,996,17890,0.14285714285714285,0.9337068689930103,0.9765784187368725,0.09909182963776506,0.020833333333333332,0.0485636447589011,1.0,0.0784374709222496
717,500,993,17890,0.14285714285714285,0.9336610569422612,0.9765784187368725,0.0990737006715772,0.020833333333333332,0.04859538626713838,1.0,0.07842821537080381
718,500,972,17890,0.14285714285714285,0.9336593044920762,0.9765784187368725,0.0990730868649781,0.020833333333333332,0.048599691744269945,1.0,0.07842681847790342
719,500,993,17890,0.14285714285714285,0.9336408713123527,0.9765784187368725,0.09906542100464215,0.020833333333333332,0.048614276965250516,1.0,0.07842188669719641
720,500,973,17890,0.14285714285714285,0.933639987497463,0.9765784187368725,0.09905898594100676,0.020833333333333332,0.048626665006756734,1.0,0.07841765977296236
721,500,988,17890,0.14285714285714285,0.9336522342862286,0.9765784187368725,0.0990638631659796,0.020833333333333332,0.04862565826156394,1.0,0.07841799651758347
722,500,994,17890,0.14285714285714285,0.9337034060539955,0.9765784187368725,0.09908297157596267,0.020833333333333332,0.04861102865982185,1.0,0.07842295259294507
723,500,981,17890,0.14285714285714285,0.9337386659273504,0.9765784187368725,0.09909697580013015,0.020833333333333332,0.04859850704673919,1.0,0.07842706133488807
724,500,1026,17890,0.14285714285714285,0.933755346656889,0.9765784187368725,0.09910372843138589,0.020833333333333332,0.04859248142685904,1.0,0.0784290717490779
725,500,1009,17890,0.14285714285714285,0.9337575453695267,0.9765784187368725,0.09910505833387336,0.020833333333333332,0.04859486383637119,1.0,0.07842850018982404
726,500,970,17890,0.14285714285714285,0.9337609853643342,0.9765784187368725,0.09910643649445516,0.020833333333333332,0.04859491417363083,1.0,0.07842849139774967
727,500,977,17890,0.14285714285714285,0.9337642652951161,0.9765784187368725,0.0991045612039059,0.020833333333333332,0.048595924274640934,1.0,0.07842815498207935
728,500,974,17890,0.14285714285714285,0.9337699580807406,0.9765784187368725,0.09910575288450607,0.020833333333333332,0.048599098877815536,1.0,0.07842711948548849
729,500,958,17890,0.14285714285714285,0.9337653497858097,0.9765784187368725,0.09910381578796554,0.020833333333333332,0.04860478338243621,1.0,0.07842517613749157
