gen,evals,gen_feats,explored,Pam50 logistic classifier (max_iter=100) balanced accuracy_min,Pam50 logistic classifier (max_iter=100) balanced accuracy_avg,Pam50 logistic classifier (max_iter=100) balanced accuracy_max,Pam50 logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
583,136,357,18112,0.2,0.8595756868131869,0.9465482215153267,0.12175479489428102,0.020833333333333332,0.09343589546748791,1.0,0.11987420298545597
584,151,333,18113,0.2,0.8595719665750916,0.9465482215153267,0.12175330467868906,0.020833333333333332,0.0934416425939247,1.0,0.11987134887125352
585,140,329,18113,0.2,0.8593106371698477,0.9465482215153267,0.121638193158545,0.020833333333333332,0.09365592830821041,1.0,0.11978495606166047
586,142,334,18113,0.2,0.859328875072296,0.9465482215153267,0.12164160701360043,0.020833333333333332,0.09365592830821041,1.0,0.11978495606166048
587,150,337,18114,0.2,0.8593352136350493,0.9465482215153267,0.12164551880586187,0.020833333333333332,0.09365302470774584,1.0,0.11978664206074485
588,138,342,18116,0.2,0.8593622005735493,0.9465482215153267,0.12165132825264455,0.020833333333333332,0.09365302470774584,1.0,0.11978664206074485
589,156,370,18119,0.2,0.8593622005735493,0.9465482215153267,0.12165132825264455,0.020833333333333332,0.09365302470774584,1.0,0.11978664206074485
590,139,350,18119,0.2,0.8593622005735493,0.9465482215153267,0.12165132825264455,0.020833333333333332,0.09365302470774584,1.0,0.11978664206074485
591,151,333,18120,0.2,0.8594945627289376,0.9465482215153267,0.12171792984060194,0.020833333333333332,0.09361574604977754,1.0,0.11980620911447519
592,144,336,18120,0.2,0.8593601250722962,0.9465482215153267,0.12164921898655964,0.020833333333333332,0.09365658089551257,1.0,0.11978465346250518
593,141,348,18120,0.2,0.8593936963803741,0.9465482215153267,0.12166166885822374,0.020833333333333332,0.09365658089551256,1.0,0.11978465346250518
594,147,343,18120,0.2,0.8594116710044343,0.9465482215153267,0.12166487164225832,0.020833333333333332,0.09368754064783454,1.0,0.11977484585705092
595,146,348,18120,0.2,0.8593432132012724,0.9465482215153267,0.12163349155022418,0.020833333333333332,0.0937071484909718,1.0,0.11976464248871996
596,133,311,18120,0.2,0.8594544624783111,0.9465482215153267,0.12168349997015418,0.020833333333333332,0.09366244032557397,1.0,0.11978780690509787
597,137,315,18120,0.2,0.8592241143724695,0.9465482215153267,0.12159310706830147,0.020833333333333332,0.0937978925926052,1.0,0.11972660408717874
598,141,358,18121,0.2,0.8593781213851938,0.9465482215153267,0.12165075556186355,0.020833333333333332,0.09367759184072551,1.0,0.11977998324062741
599,147,322,18121,0.2,0.8594789160401003,0.9465482215153267,0.12170954815126035,0.020833333333333332,0.09366569850530274,1.0,0.11978686744537131
600,145,345,18121,0.2,0.8597293305378831,0.9465482215153267,0.12181668532616409,0.020833333333333332,0.09360352919313343,1.0,0.11982198699825829
601,144,340,18121,0.2,0.8597293305378831,0.9465482215153267,0.12181668532616409,0.020833333333333332,0.09360352919313343,1.0,0.11982198699825829
602,138,311,18122,0.2,0.8596813078368999,0.9465482215153267,0.12180667870403401,0.020833333333333332,0.09372160066414609,1.0,0.11977573965723776
603,145,330,18122,0.2,0.8596813078368999,0.9465482215153267,0.12180667870403401,0.020833333333333332,0.09372160066414609,1.0,0.11977573965723776
604,139,334,18122,0.2,0.8596860408232118,0.9465482215153267,0.12180784278998523,0.020833333333333332,0.09373350542605084,1.0,0.1197712750769225
605,153,345,18123,0.2,0.859688178378639,0.9465482215153267,0.12180920967986446,0.020833333333333332,0.09373614813218194,1.0,0.11976971414399418
606,140,298,18123,0.2,0.8596282400713322,0.9465482215153267,0.1217774180976009,0.020833333333333332,0.09375945815549194,1.0,0.11975691193592586
607,132,322,18123,0.2,0.8596947235878156,0.9465482215153267,0.1218131340813535,0.020833333333333332,0.09374466380789886,1.0,0.11976522012127871
608,139,352,18123,0.2,0.8597211231203008,0.9465482215153267,0.12181695256657186,0.020833333333333332,0.09374466380789886,1.0,0.11976522012127871
609,136,355,18124,0.2,0.8597154057017545,0.9465482215153267,0.12181388090452215,0.020833333333333332,0.09374912013588461,1.0,0.11976284284206837
610,140,340,18124,0.2,0.8595782605552342,0.9465482215153267,0.12175135095652682,0.020833333333333332,0.09383570022246471,1.0,0.11972319706673065
611,144,338,18125,0.2,0.859596973804704,0.9465482215153267,0.12175932015551229,0.020833333333333332,0.09381329878877295,1.0,0.11973513533440223
612,145,376,18125,0.2,0.8594960291353384,0.9465482215153267,0.12171086440586536,0.020833333333333332,0.0938447787467235,1.0,0.11971786189717076
613,151,370,18126,0.2,0.8598504470310391,0.9465482215153267,0.12184843883264107,0.020833333333333332,0.09362277102471576,1.0,0.11980036643421899
614,125,295,18127,0.2,0.859855767423366,0.9465482215153267,0.12185123136051605,0.020833333333333332,0.09361084733632151,1.0,0.11980687523898383
615,150,356,18127,0.2,0.8599064072440717,0.9465482215153267,0.12187440515001985,0.020833333333333332,0.09361680921070442,1.0,0.1198066904410534
616,149,346,18129,0.2,0.8599315765374976,0.9465482215153267,0.12188766543448358,0.020833333333333332,0.09361680921070442,1.0,0.1198066904410534
617,142,312,18130,0.2,0.8599655623433583,0.9465482215153267,0.12190507280039017,0.020833333333333332,0.0936210108913767,1.0,0.11980442390734601
618,146,330,18132,0.2,0.8598643718671678,0.9465482215153267,0.12185481306188144,0.020833333333333332,0.0936373909077567,1.0,0.119795541483648
619,154,356,18132,0.2,0.8598484606950066,0.9465482215153267,0.12183933251099084,0.020833333333333332,0.0936499222360775,1.0,0.11978836728709111
620,149,351,18132,0.2,0.8596651562801233,0.9465482215153267,0.1217605743265549,0.020833333333333332,0.09375643852680433,1.0,0.11973790699483004
621,144,340,18132,0.2,0.8596651562801233,0.9465482215153267,0.1217605743265549,0.020833333333333332,0.09375643852680433,1.0,0.11973790699483004
622,152,343,18132,0.2,0.8596954218478889,0.9465482215153267,0.12177775603847998,0.020833333333333332,0.09372301606691127,1.0,0.11975679430064512
623,138,331,18133,0.2,0.8601123855311356,0.9465482215153267,0.12194693530990017,0.020833333333333332,0.09347695218926845,1.0,0.11986887774317932
624,143,346,18133,0.2,0.859866804029304,0.9465482215153267,0.12183235134151471,0.020833333333333332,0.09357912330246897,1.0,0.1198186095346267
625,130,307,18134,0.2,0.8599388766387122,0.9465482215153267,0.12187183837957272,0.020833333333333332,0.09354317559005068,1.0,0.1198389322619568
626,131,320,18134,0.2,0.8598468442741469,0.9465482215153267,0.12184673314692421,0.020833333333333332,0.09363198861622359,1.0,0.11980191403038506
627,148,355,18134,0.2,0.8597131560873338,0.9465482215153267,0.12178775281858119,0.020833333333333332,0.09379944209186672,1.0,0.11973451272847623
628,142,346,18134,0.2,0.8596691169028341,0.9465482215153267,0.12176203467787668,0.020833333333333332,0.09382469461711924,1.0,0.11972005235188744
629,142,343,18134,0.2,0.8597317681222287,0.9465482215153267,0.12179656297888217,0.020833333333333332,0.09380485334727798,1.0,0.11973132499917827
630,151,351,18134,0.2,0.8599671733420089,0.9465482215153267,0.1218887723248379,0.020833333333333332,0.0936274884824131,1.0,0.11980381942571104
631,142,340,18135,0.2,0.8599003036437246,0.9465482215153267,0.1218537288161846,0.020833333333333332,0.0936748282511151,1.0,0.11978513259359366
632,132,321,18135,0.2,0.8599443253566608,0.9465482215153267,0.1218738087971457,0.020833333333333332,0.09367773185157968,1.0,0.119783446044736
633,136,324,18135,0.2,0.8601574145700789,0.9465482215153267,0.1219566199265231,0.020833333333333332,0.09352250309340975,1.0,0.11984861197769829
634,135,290,18135,0.2,0.8601018796992481,0.9465482215153267,0.12192945263628814,0.020833333333333332,0.09353169426988034,1.0,0.1198437653690328
635,144,352,18136,0.2,0.8598629000385578,0.9465482215153267,0.12182895827704206,0.020833333333333332,0.09367290094510498,1.0,0.11977883600567785
636,145,367,18136,0.2,0.8599906587381916,0.9465482215153267,0.12189626188585446,0.020833333333333332,0.0936356985641526,1.0,0.11979937201575744
637,156,342,18137,0.2,0.8604122270821284,0.9465482215153267,0.1220670205322768,0.020833333333333332,0.09347426947463294,1.0,0.11987953660615815
638,138,318,18138,0.2,0.8602397026219396,0.9465482215153267,0.12198260175857929,0.020833333333333332,0.09355290170271796,1.0,0.11984130865285625
639,132,324,18138,0.2,0.8602456266869097,0.9465482215153267,0.12198564603202246,0.020833333333333332,0.09355710338339022,1.0,0.11983904501455155
640,152,372,18139,0.2,0.8602456266869097,0.9465482215153267,0.12198564603202246,0.020833333333333332,0.09355710338339022,1.0,0.11983904501455155
641,136,335,18139,0.2,0.8602462532533258,0.9465482215153267,0.12198585606186896,0.020833333333333332,0.09355710338339022,1.0,0.11983904501455155
642,151,349,18139,0.2,0.8601028978696742,0.9465482215153267,0.12192885149288056,0.020833333333333332,0.09363197600485261,1.0,0.11980539007562004
643,147,323,18139,0.2,0.860222952814729,0.9465482215153267,0.12198491036011895,0.020833333333333332,0.09362331799619461,1.0,0.11981002885215211
644,147,351,18139,0.2,0.860222952814729,0.9465482215153267,0.12198491036011895,0.020833333333333332,0.09362331799619461,1.0,0.11981002885215211
645,151,340,18139,0.2,0.8602158647821477,0.9465482215153267,0.12195554118432873,0.020833333333333332,0.09362751967686687,1.0,0.11980776215333677
646,152,339,18141,0.2,0.8600297070802005,0.9465482215153267,0.12188939319078626,0.020833333333333332,0.09383760371048032,1.0,0.11973178937723064
647,160,363,18143,0.2,0.8600985685367266,0.9465482215153267,0.12191015883482298,0.020833333333333332,0.09373573613832413,1.0,0.11977546295600078
648,148,345,18143,0.2,0.8600927336369771,0.9465482215153267,0.12191386815707117,0.020833333333333332,0.09382032260448954,1.0,0.11974042628368836
649,153,326,18143,0.2,0.8601440675004821,0.9465482215153267,0.12193343089323798,0.020833333333333332,0.09382032260448954,1.0,0.11974042628368836
650,145,344,18143,0.2,0.8601423215490649,0.9465482215153267,0.12193297551020005,0.020833333333333332,0.0938982953140412,1.0,0.11970849786993844
651,144,352,18143,0.2,0.8601853250915752,0.9465482215153267,0.1219500406961147,0.020833333333333332,0.09389356046555636,1.0,0.11971099441567008
652,137,331,18143,0.2,0.8601886308318875,0.9465482215153267,0.12195161265367178,0.020833333333333332,0.0938891041375706,1.0,0.11971337810127965
653,136,321,18143,0.2,0.8600608438162715,0.9465482215153267,0.12187764564923893,0.020833333333333332,0.09384848534922043,1.0,0.11970952183244987
654,147,320,18144,0.2,0.8600608438162715,0.9465482215153267,0.12187764564923893,0.020833333333333332,0.09384848534922043,1.0,0.11970952183244987
655,147,335,18144,0.2,0.8600659804559476,0.9465482215153267,0.12188475952274036,0.020833333333333332,0.0938364894935527,1.0,0.11971702283078606
656,143,336,18145,0.2,0.8601080387266243,0.9465482215153267,0.12190982673392192,0.020833333333333332,0.09380402196108516,1.0,0.11973512800660163
657,147,328,18145,0.2,0.86002319440428,0.9465482215153267,0.12186123581693974,0.020833333333333332,0.09383975754333237,1.0,0.11971476780723805
658,126,310,18145,0.2,0.8600814596587624,0.9465482215153267,0.12189282150805045,0.020833333333333332,0.09382518877876361,1.0,0.1197232434041535
659,152,364,18145,0.2,0.8598155430643918,0.9465482215153267,0.12177407286022907,0.020833333333333332,0.09399110906537356,1.0,0.11964227306086744
660,145,357,18145,0.2,0.8600638537449393,0.9465482215153267,0.12188961530491128,0.020833333333333332,0.09390124731422148,1.0,0.1196908707261557
661,137,317,18145,0.2,0.8599712056583768,0.9465482215153267,0.12184117249170673,0.020833333333333332,0.09394165135462551,1.0,0.11966802896155325
662,129,319,18145,0.2,0.8601572404569114,0.9465482215153267,0.1219278527031622,0.020833333333333332,0.0939064152728778,1.0,0.11968779796437248
663,140,342,18145,0.2,0.8601199151725467,0.9465482215153267,0.12190870896008824,0.020833333333333332,0.09391458520751833,1.0,0.11968333940480863
664,144,340,18145,0.2,0.8601549137266242,0.9465482215153267,0.12192659298175267,0.020833333333333332,0.09388657400303653,1.0,0.11969908719519876
665,143,337,18145,0.2,0.8599174167389628,0.9465482215153267,0.12181624172469141,0.020833333333333332,0.09403345282800593,1.0,0.11963033166272631
666,142,321,18145,0.2,0.8599905912618084,0.9465482215153267,0.1218578003456218,0.020833333333333332,0.09400297891595308,1.0,0.11964272685748088
667,156,350,18145,0.2,0.8599308041738962,0.9465482215153267,0.1218183490035871,0.020833333333333332,0.09403640137584614,1.0,0.11962374332102776
668,153,366,18145,0.2,0.8602569940476191,0.9465482215153267,0.12194896890281533,0.020833333333333332,0.09388368372312847,1.0,0.11969865469893436
669,154,331,18145,0.2,0.8602885127482167,0.9465482215153267,0.12195892422529289,0.020833333333333332,0.09389883523827999,1.0,0.11969079720004087
670,144,358,18145,0.2,0.8604708098370928,0.9465482215153267,0.12203218508260442,0.020833333333333332,0.09379095496495854,1.0,0.1197394022101668
671,144,337,18145,0.2,0.8604107486263736,0.9465482215153267,0.12200808229870748,0.020833333333333332,0.09388744619302873,1.0,0.11969841261351392
672,147,338,18145,0.2,0.8604396273134759,0.9465482215153267,0.12202356953536292,0.020833333333333332,0.0938792762583882,1.0,0.11970286875936144
673,144,334,18145,0.2,0.8603171890061694,0.9465482215153267,0.12195773289348188,0.020833333333333332,0.09392151896192122,1.0,0.11967962241925983
674,135,324,18145,0.2,0.8605464014603816,0.9465482215153267,0.12205235031461519,0.020833333333333332,0.09382231261271487,1.0,0.11973262199008386
675,148,353,18145,0.2,0.860555693319838,0.9465482215153267,0.1220637917847546,0.020833333333333332,0.09380724365622654,1.0,0.11973362480946677
676,154,358,18145,0.2,0.860684799739734,0.9465482215153267,0.1221343538159919,0.020833333333333332,0.09377668371437627,1.0,0.1197500370359035
677,145,343,18145,0.2,0.8604836152882206,0.9465482215153267,0.12203283718328563,0.020833333333333332,0.09392620524547673,1.0,0.11967987933497999
678,138,349,18145,0.2,0.8604836152882206,0.9465482215153267,0.12203283718328563,0.020833333333333332,0.09392620524547673,1.0,0.11967987933497999
679,143,347,18145,0.2,0.8605716761856564,0.9465482215153267,0.12208176698763962,0.020833333333333332,0.09389373771300921,1.0,0.11969801446399966
680,141,326,18145,0.2,0.8605767670377866,0.9465482215153267,0.12208379147379421,0.020833333333333332,0.09389373771300921,1.0,0.11969801446399966
681,154,370,18146,0.2,0.8605176294100636,0.9465482215153267,0.12205402795952798,0.020833333333333332,0.09392270384491652,1.0,0.11968615890585081
682,148,366,18146,0.2,0.8602886856564489,0.9465482215153267,0.12195111107758212,0.020833333333333332,0.0940536562258689,1.0,0.11962368584273918
683,135,335,18146,0.2,0.8604110010603432,0.9465482215153267,0.12201920744931166,0.020833333333333332,0.09405989508504894,1.0,0.1196304514540864
684,142,343,18146,0.2,0.8605131868131869,0.9465482215153267,0.12204656498276906,0.020833333333333332,0.09388518946612426,1.0,0.11969572709593382
685,142,353,18146,0.2,0.8601714719491036,0.9465482215153267,0.12190896969306278,0.020833333333333332,0.09409287334612787,1.0,0.11960602622184106
686,141,329,18146,0.2,0.8603443488529016,0.9465482215153267,0.12197297389428709,0.020833333333333332,0.09406136074108584,1.0,0.11962223224443135
687,149,355,18146,0.2,0.8605787467466743,0.9465482215153267,0.12207191212024039,0.020833333333333332,0.09388352216379448,1.0,0.11970089984656165
688,149,345,18146,0.2,0.8606153400327742,0.9465482215153267,0.12208619703547884,0.020833333333333332,0.09389464563431726,1.0,0.11969527588314037
689,138,356,18146,0.2,0.8604347822681703,0.9465482215153267,0.12201912804255624,0.020833333333333332,0.09404170445784668,1.0,0.11963401334380132
690,141,335,18146,0.2,0.8604707598322731,0.9465482215153267,0.1220422868724133,0.020833333333333332,0.09404170445784668,1.0,0.11963401334380132
691,140,336,18146,0.2,0.8604707598322731,0.9465482215153267,0.1220422868724133,0.020833333333333332,0.09404170445784668,1.0,0.11963401334380132
692,145,359,18146,0.2,0.8604010597406979,0.9465482215153267,0.12199999587546813,0.020833333333333332,0.09405700433544766,1.0,0.11962515496745788
693,143,344,18146,0.2,0.8604083827356854,0.9465482215153267,0.12200239158616882,0.020833333333333332,0.09402416488387756,1.0,0.11963349102215816
694,149,341,18146,0.2,0.8603604341382303,0.9465482215153267,0.12197830886102251,0.020833333333333332,0.09403755774102042,1.0,0.11962631261645819
695,143,367,18146,0.2,0.8604636392664352,0.9465482215153267,0.1220353067238283,0.020833333333333332,0.09399758681078786,1.0,0.11964861872068533
696,142,305,18146,0.2,0.8607519718768074,0.9465482215153267,0.12213952245152479,0.020833333333333332,0.0937885763814888,1.0,0.11974128510720686
697,143,346,18146,0.2,0.8606136736070947,0.9465482215153267,0.122084292804454,0.020833333333333332,0.09389321250292518,1.0,0.11969592670287536
698,140,321,18146,0.2,0.8603568084875651,0.9465482215153267,0.12198922084829064,0.020833333333333332,0.0941074982172109,1.0,0.11960859817663304
699,150,324,18146,0.2,0.8608645526074803,0.9465482215153267,0.12216550929893577,0.020833333333333332,0.09361397600340006,1.0,0.11979951127747676
700,132,320,18146,0.2,0.8605584182812802,0.9465482215153267,0.12204527246935054,0.020833333333333332,0.09386364013237454,1.0,0.119701613497275
701,155,344,18146,0.2,0.8605064470069405,0.9465482215153267,0.1220439167842388,0.020833333333333332,0.09406432346463682,1.0,0.1196442841662071
702,145,322,18147,0.2,0.860289402593021,0.9465482215153267,0.12195790865547801,0.020833333333333332,0.09423939349264801,1.0,0.11956694763848363
703,152,340,18147,0.2,0.8605267995710428,0.9465482215153267,0.12204140597216237,0.020833333333333332,0.09398396870846008,1.0,0.11967948992544465
704,150,357,18149,0.2,0.8606983558656256,0.9465482215153267,0.12213287523250681,0.020833333333333332,0.09395781352101457,1.0,0.11969354764846613
705,147,360,18149,0.2,0.8605611986697513,0.9465482215153267,0.1220691303906217,0.020833333333333332,0.09408779962398288,1.0,0.1196360216451969
706,150,364,18149,0.2,0.8604919510314246,0.9465482215153267,0.12202599159942674,0.020833333333333332,0.09410417964036291,1.0,0.11962706280213194
707,161,355,18149,0.2,0.8605547372035861,0.9465482215153267,0.12205609794536951,0.020833333333333332,0.09407055131749226,1.0,0.11964652643930355
708,137,322,18149,0.2,0.8607511940909967,0.9465482215153267,0.12213131887066928,0.020833333333333332,0.0939470198067325,1.0,0.1196989379579059
709,150,338,18149,0.2,0.8605322982938114,0.9465482215153267,0.12203939262994307,0.020833333333333332,0.09410471127247348,1.0,0.11962406363625243
710,142,339,18149,0.2,0.8605452820753808,0.9465482215153267,0.1220429726452974,0.020833333333333332,0.09410826746024022,1.0,0.11962205890733174
711,136,325,18149,0.2,0.860554479347407,0.9465482215153267,0.12204539034854112,0.020833333333333332,0.09410826746024022,1.0,0.11962205890733174
712,143,341,18149,0.2,0.8605897008145363,0.9465482215153267,0.12205793238441273,0.020833333333333332,0.09411272378822595,1.0,0.11961966523724475
713,158,361,18149,0.2,0.8607310927559284,0.9465482215153267,0.12212718451798421,0.020833333333333332,0.09406510474060688,1.0,0.11964574406142782
714,137,331,18149,0.2,0.8607310927559284,0.9465482215153267,0.12212718451798421,0.020833333333333332,0.09406510474060688,1.0,0.11964574406142782
715,139,336,18149,0.2,0.8608145598370928,0.9465482215153267,0.12214465720009574,0.020833333333333332,0.0939337363330288,1.0,0.11969334317995245
716,136,316,18149,0.2,0.8608553595527281,0.9465482215153267,0.12216400714072474,0.020833333333333332,0.09391679866365213,1.0,0.11970294293435155
717,144,335,18149,0.2,0.8608791744987468,0.9465482215153267,0.12217402121867954,0.020833333333333332,0.09393141854669305,1.0,0.11969807814427318
718,139,322,18149,0.2,0.8608836387844612,0.9465482215153267,0.12217519995225028,0.020833333333333332,0.09393141854669305,1.0,0.11969807814427318
719,128,319,18149,0.2,0.8608384868421052,0.9465482215153267,0.1221590257151342,0.020833333333333332,0.09393757618216103,1.0,0.11969505140337755
720,132,317,18149,0.2,0.8608384868421052,0.9465482215153267,0.1221590257151342,0.020833333333333332,0.09393757618216103,1.0,0.11969505140337755
721,130,314,18149,0.2,0.8608384868421052,0.9465482215153267,0.1221590257151342,0.020833333333333332,0.09393757618216103,1.0,0.11969505140337755
722,140,353,18149,0.2,0.8605563807354926,0.9465482215153267,0.12204155291834254,0.020833333333333332,0.09415369314446703,1.0,0.11960683451709786
723,150,351,18149,0.2,0.8607152436379409,0.9465482215153267,0.12213451488847407,0.020833333333333332,0.0941536131393467,1.0,0.11963121964006564
724,142,313,18150,0.2,0.8607152436379409,0.9465482215153267,0.12213451488847407,0.020833333333333332,0.0941536131393467,1.0,0.11963121964006564
725,157,340,18150,0.2,0.8606592605311354,0.9465482215153267,0.12207248262592478,0.020833333333333332,0.09416623940197295,1.0,0.11962434651938575
726,136,344,18150,0.2,0.8607306945247735,0.9465482215153267,0.12210682767415158,0.020833333333333332,0.09413972425045782,1.0,0.1196390858921941
727,146,323,18151,0.2,0.8606053083429728,0.9465482215153267,0.12204389100898358,0.020833333333333332,0.09417787059007474,1.0,0.11961749595914534
728,137,341,18151,0.2,0.8605941193127049,0.9465482215153267,0.12203101671578263,0.020833333333333332,0.09418236337461866,1.0,0.11961471845109761
729,138,334,18151,0.2,0.8606130500530171,0.9465482215153267,0.12204343359634945,0.020833333333333332,0.09421977912975428,1.0,0.11959825835590124
730,148,349,18151,0.2,0.8604401731492192,0.9465482215153267,0.12196826311147634,0.020833333333333332,0.09434822477500018,1.0,0.11953889589983388
731,156,353,18151,0.2,0.8605634500915751,0.9465482215153267,0.1220127025095023,0.020833333333333332,0.09424997488892135,1.0,0.11958101654169519
732,145,339,18151,0.2,0.8605769604299209,0.9465482215153267,0.12202072123902583,0.020833333333333332,0.09422472236366883,1.0,0.11959558352687506
733,140,311,18151,0.2,0.8604778454549836,0.9465482215153267,0.12197347879429872,0.020833333333333332,0.09423990879014557,1.0,0.119587227005083
734,142,350,18152,0.2,0.8603967496867168,0.9465482215153267,0.12194655384998988,0.020833333333333332,0.09435350005998686,1.0,0.11953377365013391
735,141,355,18152,0.2,0.8603967159485252,0.9465482215153267,0.12194396890116276,0.020833333333333332,0.0943760840936003,1.0,0.11952629253251895
736,139,356,18152,0.2,0.8606249264989397,0.9465482215153267,0.12203855764409037,0.020833333333333332,0.09417986316336772,1.0,0.11961064394256113
737,151,355,18152,0.2,0.8605836176980914,0.9465482215153267,0.12201514555524336,0.020833333333333332,0.09420644123645744,1.0,0.11959547093275132
738,156,348,18152,0.2,0.8605461749325236,0.9465482215153267,0.12200321874782113,0.020833333333333332,0.09421079261008508,1.0,0.11959727659674702
739,137,327,18152,0.2,0.8604534931077694,0.9465482215153267,0.12195370879895392,0.020833333333333332,0.0942575803633946,1.0,0.11957065938116518
740,137,326,18152,0.2,0.8606713044630807,0.9465482215153267,0.12204653029426153,0.020833333333333332,0.09412537484961012,1.0,0.11963358238118499
741,150,356,18152,0.2,0.8608447296124928,0.9465482215153267,0.12202301252669352,0.020833333333333332,0.09408901620774208,1.0,0.1196529597792948
742,156,370,18152,0.2,0.8608774731299402,0.9465482215153267,0.12204226752982562,0.020833333333333332,0.09409347253572782,1.0,0.11965056744439906
743,149,347,18152,0.2,0.8609004157027184,0.9465482215153267,0.12205406719843953,0.020833333333333332,0.09409347253572782,1.0,0.11965056744439906
744,138,321,18152,0.2,0.8609004157027184,0.9465482215153267,0.12205406719843953,0.020833333333333332,0.09409347253572782,1.0,0.11965056744439906
745,146,350,18152,0.2,0.8605687650616926,0.9465482215153267,0.12188293620011915,0.020833333333333332,0.09419990392413918,1.0,0.1195918094681542
746,163,357,18152,0.2,0.8605687650616926,0.9465482215153267,0.12188293620011915,0.020833333333333332,0.09419990392413918,1.0,0.1195918094681542
747,140,361,18152,0.2,0.8605219900713321,0.9465482215153267,0.12186764433496666,0.020833333333333332,0.09429064802577258,1.0,0.11955334206272204
748,141,348,18152,0.2,0.860544489830345,0.9465482215153267,0.12186533339368777,0.020833333333333332,0.09429639515220938,1.0,0.11955043919802069
749,139,313,18153,0.2,0.860544489830345,0.9465482215153267,0.12186533339368777,0.020833333333333332,0.09429639515220938,1.0,0.11955043919802069
750,157,360,18153,0.2,0.8603033671920184,0.9465482215153267,0.12177372450083168,0.020833333333333332,0.09451840287421709,1.0,0.11946651025446624
751,148,344,18153,0.2,0.8602803963032583,0.9465482215153267,0.1217590602312963,0.020833333333333332,0.0945309342025379,1.0,0.11945922387922452
752,139,336,18153,0.2,0.860162959682861,0.9465482215153267,0.1217112668066499,0.020833333333333332,0.09459569213963626,1.0,0.11943191104792797
753,137,327,18153,0.2,0.8601637928957007,0.9465482215153267,0.1217116359487314,0.020833333333333332,0.09458146064058502,1.0,0.11943950768868072
754,146,341,18153,0.2,0.8599909105696935,0.9465482215153267,0.12163845100408822,0.020833333333333332,0.09478381519196137,1.0,0.11934863352866637
755,146,340,18153,0.2,0.860050222310584,0.9465482215153267,0.12166774167312289,0.020833333333333332,0.09473910702656355,1.0,0.11937323170123829
756,140,344,18153,0.2,0.8601056680161944,0.9465482215153267,0.12169541590191728,0.020833333333333332,0.09473093709192304,1.0,0.11937775827117082
757,135,329,18153,0.2,0.8604592364324273,0.9465482215153267,0.12183438772433737,0.020833333333333332,0.09438888572695146,1.0,0.1195134347178222
758,142,329,18153,0.2,0.860497932330827,0.9465482215153267,0.12184575500878281,0.020833333333333332,0.09438888572695146,1.0,0.1195134347178222
759,140,362,18154,0.2,0.860300703079815,0.9465482215153267,0.12176232656205448,0.020833333333333332,0.09454386213192788,1.0,0.11944275979693855
760,148,353,18154,0.2,0.8605564488143436,0.9465482215153267,0.121879849907439,0.020833333333333332,0.09437279071085644,1.0,0.11952270355069668
761,135,349,18154,0.2,0.8607452531569308,0.9465482215153267,0.12195605143855962,0.020833333333333332,0.0942633021900776,1.0,0.11957355516048883
762,139,343,18154,0.2,0.8608499060150376,0.9465482215153267,0.12197774742736878,0.020833333333333332,0.09410623723038107,1.0,0.11960919631890499
763,134,347,18155,0.2,0.8608499060150376,0.9465482215153267,0.12197774742736878,0.020833333333333332,0.09410623723038107,1.0,0.11960919631890499
764,160,349,18155,0.2,0.8608499060150376,0.9465482215153267,0.12197774742736878,0.020833333333333332,0.09410623723038107,1.0,0.11960919631890499
765,155,346,18155,0.2,0.8611654279930596,0.9465482215153267,0.1221218547155232,0.020833333333333332,0.09394894173874499,1.0,0.11968342024578921
766,147,350,18155,0.2,0.8609827272508194,0.9465482215153267,0.1220284192904115,0.020833333333333332,0.09401079352704668,1.0,0.11964837599770457
767,137,311,18155,0.2,0.8609154996867168,0.9465482215153267,0.12198550972350866,0.020833333333333332,0.09403481755107071,1.0,0.11963444082603081
768,139,348,18155,0.2,0.8609127921968383,0.9465482215153267,0.12198568076008483,0.020833333333333332,0.09404253955879271,1.0,0.11963016521202581
769,143,350,18155,0.2,0.8609364505012532,0.9465482215153267,0.12199519675311447,0.020833333333333332,0.09404394764891048,1.0,0.11962959759146097
770,150,341,18155,0.2,0.8607778454549836,0.9465482215153267,0.12195177626676229,0.020833333333333332,0.09423889159385443,1.0,0.119561215043131
771,145,349,18155,0.2,0.86074251735107,0.9465482215153267,0.12193287049816451,0.020833333333333332,0.09424244778162116,1.0,0.11955920526930562
772,139,341,18155,0.2,0.8606304957104299,0.9465482215153267,0.12188821092160526,0.020833333333333332,0.09434519421870816,1.0,0.11951468433662557
773,140,349,18155,0.2,0.8606255560776943,0.9465482215153267,0.12188507813511583,0.020833333333333332,0.0943587815798565,1.0,0.11950693055046478
774,143,322,18156,0.2,0.8606255560776943,0.9465482215153267,0.12188507813511583,0.020833333333333332,0.0943587815798565,1.0,0.11950693055046478
775,154,331,18156,0.2,0.8607519158473106,0.9465482215153267,0.1219330951402691,0.020833333333333332,0.09424713883663481,1.0,0.11955627915192087
776,156,346,18156,0.2,0.8607707574224023,0.9465482215153267,0.12194430503876783,0.020833333333333332,0.09422493509187008,1.0,0.11956907572790489
777,146,336,18156,0.2,0.8605968906641605,0.9465482215153267,0.12187279446043627,0.020833333333333332,0.09436309298660692,1.0,0.11950495538263683
